q1,q2,q3,qd1,qd2,qd3,qdd1,qdd2,qdd3
-0.4815376067835715,-0.8655084930500742,0.9958745850924186,0.40384873316423087,0.3180883428118021,-0.09074034806525312,4.333838461052143,3.4620339722002966,-0.9958745850924186
-0.4772785748474634,-0.8621511956176562,0.9949163954190665,0.4470418972805219,0.3526772796483828,-0.10070435008643717,4.29550717362717,3.4486047824706247,-0.9949163954190665
-0.4725891641467048,-0.8584483584913637,0.993858515656439,0.4898319481006419,0.3871248677286599,-0.11065826158574746,4.253302477320343,3.4337934339654548,-0.993858515656439
-0.46747360328674914,-0.8544014657231978,0.992701051803521,0.5321803003408975,0.42141730087907536,-0.12060108518658975,4.207262429580743,3.417605862892791,-0.992701051803521
-0.46193650514753565,-0.8500121392584684,0.9914441198375697,0.5740487670126353,0.45554083511027654,-0.1305318246233713,4.157428546327821,3.4000485570338737,-0.9914441198375697
-0.4559828627238949,-0.8452821382857387,0.9900878457024943,0.615399593856784,0.48948179412553944,-0.1404494848413261,4.103845764515054,3.381128553142955,-0.9900878457024943
-0.44961804462319044,-0.8402133585317635,0.9886323652962354,0.6561954933881887,0.5232265748020619,-0.15035307209621893,4.046562401608714,3.360853434127054,-0.9886323652962354
-0.4428477902242585,-0.8348078315017046,0.9870778244571496,0.6963996785190384,0.5567616526429299,-0.16024159405391777,3.9856301120183266,3.3392313260068183,-0.9870778244571496
-0.43567820450200917,-0.8290677236649295,0.985424378949395,0.7359758957310689,0.59007358719757,-0.17011405988982548,3.9211038405180827,3.316270894659718,-0.985424378949395
-0.4281157525223574,-0.8229953355867159,0.9836721944473249,0.7748884577666264,0.6231490274485193,-0.17996948038815955,3.8530417727012165,3.2919813423468636,-0.9836721944473249
-0.4201672536124473,-0.8165931010062133,0.9818214465188868,0.813102275809114,0.6559747171623505,-0.1898068680410713,3.7815052825120254,3.266372404024853,-0.9818214465188868
-0.41183987521142634,-0.8098635858610301,0.9798723206080306,0.8505828911238051,0.6885375002026075,-0.19962523714759337,3.7065588769028373,3.2394543434441205,-0.9798723206080306
-0.40314112640731553,-0.8028094872588374,0.9778250120161273,0.8872965061304858,0.7208243258026261,-0.20942360391240664,3.6282701376658397,3.2112379490353495,-0.9778250120161273
-0.394078851165802,-0.7954336323964005,0.9756797258823998,0.9232100148799163,0.7528222537961216,-0.21920098654441583,3.546709660492218,3.181734529585602,-0.9756797258823998
-0.38466122125706126,-0.7877389774264735,0.9734366771633683,0.9582910329066194,0.7845184598034493,-0.22895640535512457,3.461950991313551,3.150955909705894,-0.9734366771633683
-0.37489672888698655,-0.7797286062730084,0.9710960906113117,0.9925079264310868,0.8159002403714604,-0.23868888285679957,3.374070559982879,3.1189144250920338,-0.9710960906113117
-0.3647941790394703,-0.7714057293951576,0.9686582007517472,1.0258298408850612,0.8469550180648908,-0.2483974438604144,3.2831476113552327,3.0856229175806305,-0.9686582007517472
-0.35436268153664213,-0.7627736825005589,0.9661232518599314,1.0582267287341796,0.8776703465072442,-0.25808111557336294,3.1892641338297794,3.0510947300022355,-0.9661232518599314
-0.3436116428242244,-0.7538359252084261,0.9634914979363838,1.0896693765728844,0.9080339153691479,-0.2677389276969327,3.0925047854180194,3.0153437008337045,-0.9634914979363838
-0.3325507574894112,-0.7445960396629752,0.9607632026814362,1.1201294314671717,0.9380335553021822,-0.27736991252352794,2.9929568174047008,2.9783841586519006,-0.9607632026814362
-0.3211899995189207,-0.7350577290977446,0.9579386394688101,1.149579426521422,0.9676572428162088,-0.28697310503363405,2.890709995670286,2.9402309163909783,-0.9579386394688101
-0.30953961330510243,-0.7252248163513841,0.9550180913182246,1.1779928056462607,0.9968931050982367,-0.2965475429925113,2.7858565197459217,2.9008992654055366,-0.9550180913182246
-0.29761010440821134,-0.7151012423355086,0.9520018508670381,1.2053439475051102,1.0257294247709032,-0.3060922670466108,2.6784909396739023,2.8604049693420346,-0.9520018508670381
-0.2854122300831766,-0.7046910644552277,0.9488902203409265,1.2316081886178456,1.0541546445886545,-0.3156063208197008,2.5687100707485895,2.8187642578209107,-0.9488902203409265
-0.2729569895794096,-0.6939984549829873,0.9456835115235998,1.2567618456007146,1.0821573720697495,-0.32508875100869544,2.4566129062146866,2.775993819931949,-0.9456835115235998
-0.26025561422239585,-0.6830276993863743,0.9423820457255616,1.2807822365224744,1.1097263840622276,-0.33453860747917497,2.3423005280015627,2.7321107975454972,-0.9423820457255616
-0.24731955728601693,-0.6717831946105531,0.9389861537519146,1.3036477013574785,1.1368506312420108,-0.3439549433605886,2.225876015574152,2.6871327784422125,-0.9389861537519146
-0.23416048366473302,-0.6602694473160233,0.9354961758692134,1.3253376215172814,1.1635192425413394,-0.35333681514113086,2.107444352982597,2.6410777892640933,-0.9354961758692134
-0.2207902593549403,-0.6484910720724053,0.9319124617713703,1.3458324384431384,1.1897215295057622,-0.36268328276228046,1.9871123341944625,2.5939642882896212,-0.9319124617713703
-0.20722094075498712,-0.6364527895089769,0.9282353705446159,1.3651136712426417,1.2154469905779388,-0.3719934097129941,1.8649884667948842,2.5458111580359075,-0.9282353705446159
-0.1934647637934988,-0.6241594244227029,0.9244652706315194,1.3831639333545866,1.2406853153065371,-0.38126626312354406,1.7411828741414892,2.4966376976908116,-0.9244652706315194
-0.1795341328958131,-0.611615903844515,0.9206025397940701,1.3999669482270418,1.265426388478535,-0.3905009138589914,1.615807196062318,2.44646361537806,-0.9206025397940701
-0.16544160979847652,-0.5988272550646179,0.9166475650758267,1.4155075639944839,1.289660294173276,-0.3996964366122846,1.4889744881862887,2.3953090202584715,-0.9166475650758267
-0.15119990222188776,-0.5857986036176126,0.9126007427631349,1.4297717671407644,1.3133773197366478,-0.4088519099969751,1.3607991199969898,2.3431944144704504,-0.9126007427631349
-0.13682185241130176,-0.5725351712282444,0.9084624783454199,1.4427466951355874,1.3365679596737978,-0.41796641663953993,1.231396671701716,2.2901406849129775,-0.9084624783454199
-0.12232042555653024,-0.5590422737186005,0.9042331864745576,1.4544206480331006,1.359222919458817,-0.42703904327130077,1.1008838300087722,2.236169094874402,-0.9042331864745576
-0.10770869810077456,-0.5453253188775911,0.8999132909233253,1.4647830990221473,1.3813331192598743,-0.43606888081993483,0.969378282906971,2.1813012755103642,-0.8999132909233253
-0.09299984594914179,-0.5313898042935752,0.8955032245429405,1.4738247039186592,1.4028896975783034,-0.4450550245005621,0.8369986135422761,2.1255592171743007,-0.8955032245429405
-0.0782071325874703,-0.5172413151509934,0.8910034292196894,1.4815373095916324,1.4238840148001812,-0.4539965739064049,0.7038641932872326,2.0689652606039735,-0.8910034292196894
-0.0633438971221812,-0.5028855219918946,0.8864143558306506,1.4879139613150925,1.4443076566589816,-0.46289263309900774,0.5700950740996309,2.0115420879675785,-0.8864143558306506
-0.0484235422519402,-0.48832817844325127,0.8817364641985166,1.4929489090394124,1.4641524376079098,-0.4717423106980103,0.43581188026746176,1.953312713773005,-0.8817364641985166
-0.03345952218197585,-0.4735751189109763,0.8769702230455201,1.4966376125763328,1.4834104041005707,-0.48054471997046305,0.30113569963778264,1.8943004756439052,-0.8769702230455201
-0.018465330491952762,-0.4586322562415638,0.8721161099464688,1.4989767456930099,1.5020738377786529,-0.4892989789196772,0.16618797442757485,1.8345290249662551,-0.8721161099464688
-0.0034544879683394043,-0.4435055793522927,0.8671746112808921,1.4999641991113952,1.5201352585653518,-0.4980042103736009,0.03109039171505464,1.7740223174091707,-0.8671746112808921
0.011559469587757424,-0.4282011508309411,0.8621462221843063,1.4995990824102445,1.5375874276632957,-0.5066595420727107,-0.10403522628981682,1.7128046033237645,-0.8621462221843063
0.026563003566297302,-0.412725104505976,0.8570314464986021,1.4978817248280427,1.5544233504557647,-0.515264106757412,-0.23906703209667574,1.650900418023904,-0.8570314464986021
0.04154258475654384,-0.3970836429881882,0.8518307967215606,1.494813674966117,1.5706362793100497,-0.5238170422549377,-0.37388326280889456,1.5883345719527528,-0.8518307967215606
0.05648470554682665,-0.38128303518476264,0.8465447939555004,1.4903976993922108,1.5862197162818208,-0.5323174915657378,-0.5083623499214398,1.5251321407390506,-0.8465447939555004
0.07137589210482666,-0.36532961378677625,0.8411739678550638,1.4846377801457704,1.6011674157194242,-0.5407646029493499,-0.6423830289434399,1.461318455147105,-0.8411739678550638
0.08620271652740141,-0.34922977273113254,0.835718856574146,1.4775391111472036,1.6154733867670632,-0.5491575300097431,-0.7758244487466127,1.3969190909245301,-0.835718856574146
0.10095180894899451,-0.33298996463794983,0.8301800067119719,1.4691080935143375,1.6291318957658607,-0.5574954317801271,-0.9085662805409506,1.3319598585517993,-0.8301800067119719
0.11560986959771036,-0.31661669822442934,0.8245579732583272,1.4593523297903093,1.642137468551839,-0.5657774728072157,-1.0404888263793932,1.2664667928977174,-0.8245579732583272
0.13016368078818316,-0.3001165356962411,0.8188533195379493,1.4482806170880862,1.654484892649899,-0.5740028232349395,-1.1714731270936485,1.2004661427849643,-0.8188533195379493
0.1446001188404256,-0.2834960901174717,0.8130666171540815,1.4359029391578015,1.666169219362915,-0.5821706588875966,-1.3014010695638303,1.1339843604698867,-0.8130666171540815
0.15890616591390946,-0.2667620227601885,0.8071984459311994,1.422230457384059,1.6771857657551148,-0.5902801613524349,-1.4301554932251852,1.067048091040754,-0.8071984459311994
0.1730689217462074,-0.2499210404346835,0.8012493938569127,1.4072755007213216,1.687530116528941,-0.5983305180616562,-1.5576202957158665,0.999684161738734,-0.8012493938569127
0.18707561528560998,-0.23297989280146494,0.7952200570230491,1.391051554576463,1.6971981257946496,-0.6063209223738354,-1.6836805375704897,0.9319195712058598,-0.7952200570230491
0.2009136162072294,-0.2159453696660761,0.7891110395659257,1.3735732486485048,1.706185918731932,-0.6142505736547456,-1.8082225458650645,0.8637814786643044,-0.7891110395659257
0.21457044630220454,-0.19882429825782366,0.7829229536058158,1.3548563437365067,1.7144898931428951,-0.6221186773575808,-1.9311340167198408,0.7952971930312946,-0.7829229536058158
0.22803379072973787,-0.1816235404935074,0.776656419185614,1.3349177175275018,1.7221067208957792,-0.6299244451025694,-2.052304116567641,0.7264941619740296,-0.776656419185614
0.24129150912181765,-0.1643499902272477,0.7703120642087087,1.3137753493772983,1.7290333492588321,-0.6376670947559693,-2.171623582096359,0.6573999609089908,-0.7703120642087087
0.2543316465306118,-0.14701057048751276,0.7638905243760662,1.291448304097865,1.7352670021238068,-0.6453458505084376,-2.288984818775506,0.588042281950051,-0.7638905243760662
0.267142444208662,-0.12961223070245304,0.7573924431225341,1.267956714765925,1.7408051811185927,-0.6529599429527656,-2.404281997877958,0.5184489228098121,-0.7573924431225341
0.27971235021215723,-0.11216194391465535,0.7508184715523694,1.2433217645682566,1.745645666608531,-0.6605086091609738,-2.517411151909415,0.4486477756586214,-0.7508184715523694
0.29203002981772497,-0.09466670398643214,0.7441692683739977,1.2175656677000743,1.749786518586019,-0.6679910927607561,-2.6282702683595245,0.37866681594572854,-0.7441692683739977
0.30408437574334707,-0.07713352279676677,0.7374454998340119,1.1907116493337127,1.7532260774480406,-0.6754066440112685,-2.7367593816901237,0.3085340911870671,-0.7374454998340119
0.31586451816418426,-0.059569427431037957,0.730647839650414,1.1627839246756766,1.7559629646613146,-0.6827545198782524,-2.8427806634776585,0.23827770972415183,-0.730647839650414
0.32735983451427686,-0.0419814573646494,0.7237769689451088,1.1338076771309442,1.7579960833147952,-0.6900339841084865,-2.9462385106284916,0.1679258294585976,-0.7237769689451088
0.3385599590652834,-0.024376661641693963,0.7168335761756565,1.1038090355942112,1.7593246185593,-0.6972443073035587,-3.0470396315875505,0.09750664656677585,-0.7168335761756565
0.3494547922736204,-0.006762096049782632,0.7098183570662889,1.0728150508885523,1.7599480379340902,-0.7043847669929514,-3.145093130462584,0.027048384199130526,-0.7098183570662889
0.36003450988757324,0.01085517970782918,0.7027320145381988,1.0408536713727508,1.759866091580278,-0.7114546477064331,-3.240310588988159,-0.04342071883131672,-0.7027320145381988
0.37028957180616734,0.028468104841684667,0.6955752586391073,1.0079537177392854,1.7590788123409624,-0.7184532410457475,-3.332606146255506,-0.11387241936673867,-0.6955752586391073
0.38021073068181044,0.046069620306004026,0.6883488064721175,0.9741448570257065,1.7575865157480706,-0.7253798457555953,-3.421896576136294,-0.1842784812240161,-0.6883488064721175
0.38978904025894906,0.06365267162786395,0.6810533821238611,0.9394575758628309,1.7553897998958925,-0.7322337677938993,-3.5081013623305415,-0.2546106865114558,-0.6810533821238611
0.39901586344121964,0.08121021173454446,0.6736897165919457,0.9039231529838816,1.752489545201375,-0.7390143204013464,-3.591142770970977,-0.32484084693817783,-0.6736897165919457
0.4078828800798199,0.09873520377790977,0.6662585477117084,0.8675736310193629,1.7488869140512597,-0.7457208241702018,-3.670945920718379,-0.3949408151116391,-0.6662585477117084
0.4163820944760779,0.11622062395469128,0.6587606200822861,0.8304417876030993,1.744583350336214,-0.7523526071123844,-3.747438850284701,-0.4648824958187651,-0.6587606200822861
0.4245058425914528,0.1336594643215423,0.6511966849920062,0.7925611058154989,1.7395805788721355,-0.7589090047267998,-3.8205525833230753,-0.5346378572861692,-0.6511966849920062
0.43224679895846607,0.15104473560373644,0.6435675003431085,0.75396574399069,1.733880604708868,-0.7653893600659228,-3.8902211906261948,-0.6041789424149457,-0.6435675003431085
0.4395979832863316,0.1683694699963836,0.6358738305758035,0.7146905049147575,1.727485712326602,-0.7717930238016241,-3.9563818495769842,-0.6734778799855344,-0.6358738305758035
0.44655276675532757,0.1856267239570415,0.628116446591676,0.6747708044428554,1.7203984647202823,-0.7781193542902312,-4.018974900797948,-0.742506895828166,-0.628116446591676
0.4531048779942348,0.20280958098860263,0.620296125676441,0.6342426395634926,1.712621702372392,-0.7843677176368218,-4.077943901948114,-0.8112383239544105,-0.620296125676441
0.4592484087354515,0.21991115441134224,0.6124136514220605,0.5931425559387907,1.7041585421145191,-0.7905374877587393,-4.133235678619063,-0.8796446176453689,-0.6124136514220605
0.4649778191426841,0.23692459012301545,0.6044698136482276,0.5515076149499842,1.6950123758781717,-0.7966280464483264,-4.1848003722841565,-0.9476983604920618,-0.6044698136482276
0.47028794280641184,0.25384306934589806,0.5964654083232273,0.509375360277878,1.6851868693353311,-0.8026387834348685,-4.232591485257706,-1.0153722773835923,-0.5964654083232273
0.47517399140261807,0.27065981135966966,0.5884012374841805,0.46678378404839854,1.6746859604292956,-0.8085690964457428,-4.276565922623563,-1.0826392454386786,-0.5884012374841805
0.4796315590105896,0.28736807621904326,0.5802781091566808,0.42377129257376744,1.663513857796401,-0.8144183912667661,-4.316684031095306,-1.149472304876173,-0.5802781091566808
0.48365662608588944,0.3039611674550539,0.5720968372738302,0.3803766717201871,1.6516750390792503,-0.8201860818017339,-4.352909634773005,-1.2158446698202157,-0.5720968372738302
0.4872455630849202,0.32043243475892125,0.5638582415946842,0.33663905193327087,1.639174249132129,-0.8258715901311479,-4.385210067764282,-1.281729739035685,-0.5638582415946842
0.4903951337378104,0.3367752766474127,0.5555631476221117,0.29259787295275286,1.6260164981193255,-0.8314743465701222,-4.413556203640294,-1.3471011065896508,-0.5555631476221117
0.49310249796667227,0.35298314310863715,0.5472123865200802,0.2482928482482967,1.6122070595071185,-0.8369937897254665,-4.437922481700051,-1.4119325724345486,-0.5472123865200802
0.4953652144465989,0.3690495382272101,0.5388067950303739,0.20376392920847308,1.5977514679502354,-0.8424293665519362,-4.458286930019391,-1.4761981529088404,-0.5388067950303739
0.49718124280709247,0.3849680227877374,0.5303472153887524,0.15905126911519635,1.5826555170736303,-0.8477805324076487,-4.474631185263832,-1.5398720911509496,-0.5303472153887524
0.4985489454719374,0.40073221685557414,0.5218344952405592,0.11419518693610789,1.5669252571504706,-0.8530467511086545,-4.486940509247437,-1.6029288674222966,-0.5218344952405592
0.4994670891358602,0.41633580233382506,0.5132694875557879,0.06923613096755427,1.5505669926772594,-0.8582274949826642,-4.495203802222742,-1.6653432093353002,-0.5132694875557879
0.4999348458766437,0.4317725254955604,0.5046530505436155,0.02421464236094534,1.5335872798470722,-0.8633222449219197,-4.499413612889794,-1.7270901019822416,-0.5046530505436155
0.49995179390169375,0.4470361994902338,0.49598604756640985,-0.020828681434618135,1.5159929239219132,-0.8683304904352093,-4.499566145115244,-1.7881447979609353,-0.49598604756640985
0.4995179179283841,0.46212070682329615,0.4872693470532213,-0.06585322328048274,1.4977909765052495,-0.8732517296990183,-4.495661261355457,-1.8484828272931846,-0.4872693470532213
0.4986336091978373,0.47702000180801357,0.47850382241276673,-0.11081838297433527,1.4789887327158144,-0.8780854696078118,-4.487702482780535,-1.9080800072320543,-0.47850382241276673
0.4972996651221289,0.49172811298850433,0.4696903519459145,-0.1556836138608235,1.4595937282638134,-0.882831225823443,-4.475696986099161,-1.9669124519540173,-0.4696903519459145
0.49551728856523336,0.506239145533026,0.460829818757679,-0.20040845939389174,1.439613736430702,-0.8874885228236841,-4.4596555970871,-2.024956582132104,-0.460829818757679
0.4932880867583592,0.5205472835965517,0.4519231106687339,-0.24495258961786326,1.4190567649537507,-0.8920568939498732,-4.439592780825233,-2.0821891343862067,-0.4519231106687339
0.49061406985065287,0.5346467926516908,0.4429711201264534,-0.2892758375343648,1.3979310528166402,-0.8965358814536735,-4.415526628655876,-2.138587170606763,-0.4429711201264534
0.4874976490965767,0.5485320217870165,0.4339747441154891,-0.3333382353223203,1.3762450669473778,-0.9009250365429389,-4.38747884186919,-2.194128087148066,-0.4339747441154891
0.48394163468159673,0.5621974059718834,0.4249348840678928,-0.37710005037832595,1.3540074988248556,-0.9052239194266833,-4.35547471213437,-2.2487896238875336,-0.4249348840678928
0.4799492331881401,0.575637468286823,0.4158524457727935,-0.4205218211449282,1.331227260995412,-0.9094320993591473,-4.319543098693261,-2.302549873147292,-0.4158524457727935
0.4755240447041079,0.5888468221186272,0.4067283392856377,-0.46356439269448896,1.3079134835007917,-0.913549154682958,-4.279716402336971,-2.3553872884745086,-0.4067283392856377
0.47067005957655,0.601820173319236,0.3975634788370023,-0.506188952036551,1.2840755102189354,-0.9175746728713802,-4.23603053618895,-2.407280693276944,-0.3975634788370023
0.46539165481342976,0.6145523223275688,0.38835878274098956,-0.5483570631168684,1.2597228951190684,-0.92150825056965,-4.188524893320868,-2.4582092893102754,-0.38835878274098956
0.4596935901367229,0.627038166253445,0.379115173303212,-0.5900307014765381,1.2348653984325857,-0.9253494936353915,-4.137242311230506,-2.50815266501378,-0.379115173303212
0.4535810036904101,0.6392727009227589,0.36983357672837813,-0.6311722885399845,1.2095129827412698,-0.9290980171781096,-4.082229033213691,-2.5570908036910356,-0.36983357672837813
0.4470594074072331,0.6512510228830933,0.36051492302748744,-0.6717447255008723,1.1836758089844106,-0.9327534455977554,-4.023534666665098,-2.6050040915323733,-0.36051492302748744
0.44013468203839207,0.6629683313689625,0.35116014592464334,-0.7117114267753972,1.157364232386423,-0.9363154126223616,-3.9612121383455285,-2.65187332547585,-0.35116014592464334
0.43281307185066714,0.674419930225901,0.3417701827634948,-0.7510363529927849,1.1305887983066008,-0.9397835613447425,-3.895317646656004,-2.697679720903604,-0.3417701827634948
0.42510117899574484,0.6856012297926248,0.3323459744133151,-0.7896840434932499,1.1033602380126637,-0.943157544258256,-3.825910610961704,-2.7424049191704993,-0.3323459744133151
0.4170059575568272,0.6965077487405121,0.3228884651747269,-0.8276196483041125,1.075689464379797,-0.9464370232916235,-3.7530536180114447,-2.7860309949620485,-0.3228884651747269
0.4085347072778918,0.7071351158696647,0.3133986026850842,-0.8648089595652355,1.047587567516904,-0.9496216698428047,-3.6768123655010263,-2.828540463478659,-0.3133986026850842
0.3996950669812582,0.7174790718608318,0.30387733782351917,-0.9012184423754477,1.0190658103218249,-0.9527111648119229,-3.5972556028313236,-2.8699162874433273,-0.30387733782351917
0.3904950076793942,0.7275354709824936,0.2943256246156651,-0.9368152650321347,0.9901356239673055,-0.9557051986332389,-3.5144550691145477,-2.9101418839299744,-0.2943256246156651
0.38094282538717616,0.7373002827524192,0.28474442013806306,-0.9715673286367335,0.9608086033195219,-0.9586034713061695,-3.4284854284845854,-2.949201131009677,-0.28474442013806306
0.37104713364108216,0.7467695935530362,0.2751346844222635,-1.0054432960394297,0.9310965022909993,-0.9614056924253472,-3.3394242027697394,-2.9870783742121447,-0.2751346844222635
0.36081685573206523,0.755939608199959,0.26549738035863185,-1.0384126200969603,0.9010112291297875,-0.9641115812097186,-3.2473517015885873,-3.023758432799836,-0.26549738035863185
0.35026121665911036,0.764806651463054,0.255833473599867,-1.0704455712180407,0.8705648416467796,-0.9667208665306786,-3.1523509499319933,-3.059226605852216,-0.255833473599867
0.33938973481073054,0.7733671695394266,0.2461439324642437,-1.101513264171575,0.8397695423830892,-0.9692332869392373,-3.054507613296575,-3.0934686781577065,-0.2461439324642437
0.3282122133819032,0.7816177314777417,0.23642972783858748,-1.1315876841334782,0.8086376737194201,-0.971648590692217,-2.9539099204371286,-3.126470925910967,-0.23642972783858748
0.3167387315341872,0.7895550305533079,0.22669183308099244,-1.1606417119486214,0.7771817129293899,-0.973966535777477,-2.8506485838076845,-3.1582201222132316,-0.22669183308099244
0.3049796353069902,0.7971758855933715,0.2169312239232911,-1.188649148585123,0.7454142671787918,-0.9761868899381629,-2.7448167177629115,-3.188703542373486,-0.2169312239232911
0.2929455282881839,0.804477242252093,0.20714887837328672,-1.2155847387589283,0.7133480684727956,-0.9783094306959783,-2.636509754593655,-3.217908969008372,-0.20714887837328672
0.2806472620524782,0.8114561742346909,0.19734577661675742,-1.241424193707384,0.6809959685531158,-0.9803339453734777,-2.5258253584723036,-3.2458246969387634,-0.19734577661675742
0.26809592637617746,0.8181098844702646,0.1875229009192421,-1.2661442130912628,0.648370933747189,-0.9822602311153761,-2.412863337385597,-3.2724395378810582,-0.1875229009192421
0.2553028392371415,0.8244357062328274,0.17768123552761786,-1.2897225060054929,0.6154860397714287,-0.9840880949088752,-2.2977255531342733,-3.2977428249313094,-0.17768123552761786
0.2422795366089695,0.8304311042100972,0.1678217665714792,-1.3121378110796469,0.5823544664906374,-0.9858173536030028,-2.1805158294807256,-3.321724416840389,-0.1678217665714792
0.22903776205861,0.8360936755196187,0.15794548196432814,-1.3333699156500614,0.5489894926356771,-0.9874478339269656,-2.0613398585274902,-3.3443747020784746,-0.15794548196432814
0.215589456156776,0.8414211506718097,0.14805337130458596,-1.3533996739863023,0.5154044904815159,-0.9889793725075091,-1.9403051054109839,-3.3656846026872387,-0.14805337130458596
0.20194674571071525,0.8464113944795444,0.1381464257764359,-1.3722090245555396,0.4816129204877837,-0.990411815885289,-1.8175207113964373,-3.3856455779181776,-0.1381464257764359
0.1881219328290446,0.851062406913911,0.12822563805050705,-1.3897810063092602,0.4476283259039826,-0.9917450205302472,-1.6930973954614015,-3.404249627655644,-0.12822563805050705
0.1741274838285088,0.8553723239057984,0.11829200218440933,-1.4060997739776404,0.4134643273415191,-0.992978852855993,-1.567147354456579,-3.4214892956231937,-0.11829200218440933
0.15997601799266722,0.8593394180929929,0.10834651352312938,-1.4211506123577784,0.379134617314728,-0.994113189233189,-1.439784161934005,-3.4373576723719714,-0.10834651352312938
0.14568029619264503,0.8629620995124831,0.0983901685992976,-1.434919949582906,0.34465295475307983,-0.9951479160019387,-1.3111226657338053,-3.4518483980499326,-0.0983901685992976
0.13125320938020982,0.8662389162376987,0.08842396503333602,-1.4473953693606156,0.3100331594867695,-0.9960829294831748,-1.1812788844218884,-3.4649556649507947,-0.08842396503333602
0.11670776696355015,0.8691685549604242,0.07844890143349738,-1.4585656221690662,0.275289106707897,-0.9969181359890477,-1.0503699026719513,-3.476674219841697,-0.07844890143349738
0.10205708507623766,0.8717498415171573,0.06846597729580502,-1.4684206354010674,0.24043472140945904,-0.9976534518323135,-0.918513765686139,-3.486999366068629,-0.06846597729580502
0.08731437474995121,0.8739817413596992,0.058476192903904,-1.4769515224469034,0.20548397280438194,-0.998288803334719,-0.7858293727495609,-3.4959269654387968,-0.058476192903904
0.07249293000162807,0.8758633599697884,0.048480549228833124,-1.4841505907076988,0.17045086872683107,-0.9988241268343845,-0.6524363700146526,-3.5034534398791535,-0.048480549228833124
0.05760611584578447,0.8773939432176139,0.03848004782872828,-1.4900113485321038,0.1353494500180416,-0.9992593686921823,-0.5184550426120602,-3.5095757728704555,-0.03848004782872828
0.04266735624281507,0.8785728776640599,0.02847569074846675,-1.4945285110700426,0.10019378489892057,-0.9995944852971117,-0.38400620618533565,-3.5142915106562396,-0.02847569074846675
0.027690121994138908,0.8793996908065659,0.018468480419262932,-1.4976980050382478,0.06499796333167529,-0.9998294430706686,-0.24921109794725016,-3.5175987632262635,-0.018468480419262932
0.012687918595107183,0.8798740512684987,0.008459419558225233,-1.4995169723932822,0.02977609137272811,-0.99996421847021,-0.11419126735596465,-3.519496205073995,-0.008459419558225233
-0.002325725943373748,0.8799957689319656,-0.0015504889321156558,-1.4999837729087362,-0.005457714480819008,-0.9999987979913133,0.02093153349036373,-3.5199830757278625,0.0015504889321156558
-0.017337273293522384,0.8797647950140102,-0.01156024206429703,-1.4990979856542772,-0.04068933294890457,-0.9999331781691289,0.15603545964170146,-3.5190591800560407,0.01156024206429703
-0.03233318701866521,0.8791812220861641,-0.02156883686642299,-1.4968604093752176,-0.07590464362814453,-0.9997673655787278,0.2909986831679869,-3.5167248883446565,0.02156883686642299
-0.04729994477951453,0.8782452840373463,-0.0315752704826617,-1.4932730617722578,-0.11108953265111787,-0.9995013768344427,0.4256995030156308,-3.512981136149385,0.0315752704826617
-0.06222405052773425,0.8769573559801221,-0.04157854027373096,-1.4883391776820556,-0.14622989834303277,-0.9991352385882032,0.5600164547496083,-3.5078294239204886,0.04157854027373096
-0.07709204667579805,0.8753179541003635,-0.05157764391736219,-1.48206320616026,-0.18131165687350592,-0.9986689875268651,0.6938284200821825,-3.501271816401454,0.05157764391736219
-0.09189052623216631,0.8733277354503677,-0.06157157950873254,-1.4744508064696427,-0.21632074790119024,-0.9981026703685347,0.8270147360894968,-3.4933109418014707,0.06157157950873254
-0.10660614489083868,0.8709874976855188,-0.07155934566085564,-1.465508842976944,-0.25124314020898986,-0.9974363438578876,0.9594553040175481,-3.483949990742075,0.07155934566085564
-0.12122563306438101,0.868298178744597,-0.08153994160491836,-1.4552453789630326,-0.28606483732759463,-0.9966700747604829,1.091030697579429,-3.473192714978388,0.08153994160491836
-0.1357358078495759,0.8652608564738647,-0.09151236729055981,-1.4436696693519635,-0.32077188314510413,-0.9958039398560731,1.221622270646183,-3.461043425895459,0.09151236729055981
-0.15012358491490707,0.861876748195078,-0.10147562348607424,-1.4307921523654896,-0.3553503675004607,-0.9948380259309113,1.3511122642341635,-3.447506992780312,0.10147562348607424
-0.16437599029915828,0.8581472102175995,-0.11142871187853388,-1.4166244401105534,-0.3897864317584742,-0.9937724297690547,1.4793839126924246,-3.432588840870398,0.11142871187853388
-0.17848017211048717,0.8540737372948064,-0.12137063517381935,-1.4011793081082442,-0.42406627436419414,-0.9926072581426673,1.6063215489943845,-3.4162949491792256,0.12137063517381935
-0.19242341211542544,0.8496579620250105,-0.13130039719654807,-1.3844706837736631,-0.45817615637440473,-0.9913426278013211,1.7318107090388288,-3.398631848100042,0.13130039719654807
-0.206193137207354,0.8449016541971338,-0.14121700298989034,-1.366513633857088,-0.4921024069640259,-0.9899786654602983,1.855738234866186,-3.3796066167885352,0.14121700298989034
-0.2197769307441126,0.8398067200813979,-0.15111945891526374,-1.3473243508577575,-0.5258314289052131,-0.988515507787894,1.9779923766970133,-3.3592268803255916,0.15111945891526374
-0.23316254374451978,0.8343752016653146,-0.16100677275189493,-1.326920138422529,-0.5593497040169613,-0.9869533013917222,2.098462893700678,-3.3375008066612586,0.16100677275189493
