t1,t2,t3,t4,t5,t6,t7,t8,t9
931.5181529267375,-238.88062024200283,580.3006747805302,-238.6385437063182,393.45911728416286,52.261756095505454,121.72892749728825,49.78244188223499,3.9442395497885547
774.8230671872388,-234.29785481659394,514.4431373192751,-255.23320446841277,347.7658864243647,44.873705338242075,114.6241053800023,53.85540657538774,4.2130281226881365
567.011284631533,-217.44232262791664,451.91479225703495,-266.413045001055,302.4865849511313,28.872223992253822,99.09622065033841,51.95522828386143,0.6818427750932612
337.6274391469031,-194.51156086163923,396.08689419592525,-269.19960596549123,257.6071621442357,6.416041376075704,73.4121505430468,43.839877781507845,-6.148690071097026
116.5933352964887,-173.77173181235904,349.51238022302863,-261.8897831428725,215.06794577197667,-18.16791326704608,39.44663641749872,31.077443029145265,-15.056104306072752
-72.20651488869595,-162.31151281605491,312.69065247133125,-245.13975885599604,177.4300674522037,-39.95294134562374,1.8448029469108427,16.56488792120336,-24.475713000990883
-214.2241396157023,-162.97274419209427,284.267541427274,-221.4900347498741,146.78054734579484,-54.75854392025978,-33.46373747978221,3.6975484387754953,-32.91600423365728
-304.41235283201837,-173.6403230982134,262.0452272467843,-194.15287459266733,124.18148189324656,-59.83225590909963,-60.82599989160374,-4.457626002763815,-39.27997502373226
-345.21302136249443,-188.97604677804546,243.94210482787247,-165.871784821528,109.71568613358876,-53.884932191828135,-76.08274377049506,-5.744212659182429,-43.0195577409635
-343.65365268522413,-203.24855103228487,228.35689833449206,-138.2142392884418,102.98186801453792,-36.750009450185665,-77.25333756393411,0.8211240967434406,-44.12161795776463
-308.6367190757802,-212.64863002174926,214.00320740954612,-111.27782310660338,103.76665608204888,-8.970189156104627,-64.69991458533903,15.05732254706194,-42.977934451476045
-249.06526459064185,-215.99313320990228,199.76189125727146,-83.68164603393305,112.58610158697473,28.480211121794262,-40.89972489287767,35.80143160106054,-40.21262620785659
-173.00913067745353,-213.46247475739082,185.1728408846284,-52.82557103519248,130.8338298631882,74.26068773182203,-9.986710966519286,61.17578348764295,-36.5306987196995
-87.7854682700231,-203.78422078318258,171.8269503509051,-15.56082241849896,160.3723885349608,126.55531054992232,22.80458237637208,88.88396334050766,-32.622954019055314
-0.5939126042572411,-181.16099065456245,165.25498502896346,30.540199920200685,202.54646950618806,182.90078830052923,51.714317139171904,116.51200625108486,-29.129221215459953
80.83534151856725,-134.1829738894718,176.17564262423952,85.29792847164288,256.7797453721623,240.09295083551768,71.02660723064406,141.82894298368805,-26.63415344457713
148.2448965797047,-49.335053913895166,219.52358357557753,143.78450617736374,319.12355206049057,294.29653195715,75.64067265780707,163.0798833791787,-25.654388421373927
194.12304821511628,79.57909906368738,309.9978976191842,194.73863851982688,381.2981731995989,341.4233558496515,61.655664711558046,179.24732833903215,-26.577371876393578
214.4769137285336,238.35629513466264,454.2861825165914,220.6194708478602,430.8099150276159,377.74759780892896,26.95295214795559,190.22992001287287,-29.533884705028147
212.5153438476911,382.6506409923477,642.3973901471732,200.19449321084477,452.5437722503337,400.6147065183272,-28.293040582210917,196.86711759198485,-34.227247702164775
201.59398559657154,441.0215011945317,842.5831806075364,113.76598029891561,431.7990603189242,409.0166946224373,-101.3007549816945,200.7446495427329,-39.79098803154087
205.09405518384762,336.4969736171716,1004.5094679187337,-50.068611176832974,358.16900153285945,403.8110210920675,-186.71514416166556,203.76840015958834,-44.778158286492406
251.42591607444405,21.874173860125993,1072.576471686348,-288.3193557290431,229.20225702212957,387.4919717377028,-277.10178259021205,207.59288467739438,-47.367512740580935
364.4666756758666,-487.913977288297,1006.2105938980983,-580.7251783138801,52.64401784902729,363.640110138676,-363.90666290602127,213.09593354650337,-45.788311634805474
552.7114958206705,-1107.2050293162627,799.0062222620071,-891.9718864550771,-153.72224487189808,336.33059450449366,-438.7483990341055,220.13082019320444,-38.8431568274899
802.341921099327,-1705.903877637535,486.8132204955376,-1179.304920139215,-365.1230158219463,309.71141225619897,-494.8019217131393,227.69583867282546,-26.318846926631046
1078.4457707659642,-2161.0291795757435,138.34656209504095,-1403.6949603056576,-555.4683701323643,287.6701723186593,-527.9917831067397,234.44712087122582,-9.094404794595931
1334.7039984593382,-2404.8937444435555,-169.5250234340782,-1540.5759081904962,-704.2413194925931,273.2631323357509,-537.7223754360612,239.258322705645,11.10369993048068
1527.2992646675038,-2440.4447990229646,-379.9070414280976,-1585.2699486919469,-801.9450502687461,267.73310034588656,-526.9055767780146,241.4710635848478,32.16695383920313
1626.714258076327,-2317.247239537315,-472.0129967594652,-1550.1499374686875,-851.2226864625453,269.51318151035525,-501.13804978547074,240.67690330594195,52.05997121757463
1622.849829934851,-2091.601952059659,-457.72513154418874,-1455.342681026871,-862.6714244712812,274.09443319736573,-467.11135846230417,236.22880943360758,69.08836227610296
1523.010118733368,-1802.84689569011,-365.20468953122014,-1319.1222762968257,-847.7558155264479,275.3962504269625,-430.7010260980919,226.93630114956596,81.96051879380605
1345.7953996442325,-1476.4853636149355,-223.79678002559083,-1153.9143664857158,-813.3685059617457,268.28328821869974,-395.4731968700097,211.31925983472203,89.76182511345436
1114.8150445889005,-1138.0079720399415,-58.60871510068628,-968.7260543223902,-761.2325148277557,250.90015844992882,-362.28103219785237,188.39119494000116,91.97836270223488
854.6067672566448,-817.304644896873,108.38116381261644,-773.5619580937419,-691.4424611612966,225.45185006534348,-330.10922768729694,158.50488459016907,88.61181949082902
588.9150954127299,-540.5692470268745,258.23123868670444,-580.8260959437011,-606.5043990484463,197.05307196480044,-297.6433896654891,123.67491064930798,80.30841445856655
340.09897985494246,-320.84509470187123,378.4025083892877,-402.61102585757186,-512.660799721145,171.4825015447795,-264.6570239303528,87.10602636698187,68.37638388191073
128.37702744784184,-156.68043015561796,465.86616945374703,-246.71913569011366,-418.1003808556974,153.16675782589184,-232.48669657417116,52.170872830364615,54.61677404101711
-29.603105805804887,-38.52366137294216,526.0528430647322,-114.81906112677429,-330.00702117612434,144.2671412764622,-203.45269447236865,21.41200517257829,40.99505179184864
-122.53487938257172,43.31177022035355,567.9932919129376,-3.8215839077720446,-252.6172718112457,144.896897168479,-179.66140131012233,-3.9265905771193683,29.2633300266902
-145.81797008929277,94.17991504941727,599.1314280712221,90.90485654742614,-187.10576894594118,153.93247567695346,-161.85920433069026,-23.70615623214786,20.65892858597012
-101.89911181753484,115.32411520276804,622.7556404839178,172.62373520541658,-132.74116157206169,169.84482779865212,-148.8504045182127,-38.2889437414397,15.758661928022146
0.5886069139321535,107.06081241017237,638.4511853673989,241.96608565141008,-88.26100333900702,191.2614118236023,-137.6366214148744,-47.92879053645411,14.498373044542141
148.62214076901614,72.19438138269561,644.0807165931244,297.4140097287834,-52.7035930272543,217.2523440088984,-124.11775987834048,-52.45433224140186,16.31437358294703
327.037532225594,17.440940145366486,637.6292650743206,336.84778958742913,-25.477320749191477,247.44793238869534,-104.04118458168162,-51.308853331397174,20.345979733021817
520.8028464746149,-47.9677743484238,618.2147319112587,359.33740599891553,-5.860455514383435,282.0661327416135,-73.89210393234757,-43.819063404588945,25.64947117416589
717.091923338261,-115.74262978539754,586.5613481894706,366.6037243628687,7.687982288248307,321.863078257714,-31.513518465235602,-29.503894114216468,31.39440105339586
907.099456660553,-182.1756299697136,545.5570059526613,363.8438928578587,18.008497591907695,367.9919999086365,23.638739244926413,-8.291352579504359,37.026853882621864
1087.5031633069223,-249.8257425921352,501.11464614054205,359.73524419166677,29.210424217957133,421.7711587380524,90.59406926157077,19.38199025571049,42.38500010477168
1261.2128041223802,-325.845079789216,462.8626285141561,365.47054069603155,46.012365005269956,484.3811316522603,167.21767464560483,52.52864232090015,47.74382477124561
1436.6870454422917,-417.0610057325355,443.77885096937416,392.8171487437421,72.5797241207999,556.5005324221186,250.646913251409,89.54222266592944,53.75738640518601
1624.9553411817742,-523.6898858107854,458.12591936137824,451.5053330096663,111.2132541465992,637.8533696442353,337.6236824814165,128.06932032049423,61.269744265914404
1833.9332382119237,-634.6493189604375,517.8322717086951,546.5732032977804,161.3435440235216,726.6337177767394,424.5821846228564,164.88115161100643,70.99069211864065
2060.8759122884785,-727.1353746182493,628.2716026038327,676.3686422092034,219.18670043152883,818.8537952028039,507.48153285254756,195.89511238823496,83.08465488690989
2285.5804702220585,-771.580363216652,784.7319711377683,831.6776488159484,278.1583158015829,907.8297214370466,581.5428506083002,216.51889459582608,96.7901132105967
2468.2434429258874,-741.1522362763241,970.7414670517752,996.1680387364469,329.8782158979176,984.1755533637497,641.1705375209107,222.39937425219705,110.23981857805174
2555.3854045981825,-623.155668364005,1159.1818054390592,1148.2610094138881,365.4721992966998,1036.6636457290547,680.3146418939716,210.46526653263135,120.6414557648727
2494.2633223777702,-428.069847855261,1316.8095168516566,1264.5370944451947,376.90155972912635,1054.0350438237458,693.3421294544404,179.94111181159624,124.87209882236846
2251.6227780994386,-191.2012173523471,1411.9364919276918,1324.4428215266457,358.11986016501345,1027.392833439607,676.214630097437,132.90893715032908,120.3583582065203
1829.0752978744972,36.19150608762773,1423.422203953209,1315.3135263109991,305.8931362248726,952.4380592409402,627.5758294783336,74.09777110451333,105.94274092628561
1267.5477377074758,204.33513569313413,1347.6919693312489,1236.1033262469882,220.17558525776303,830.769537504914,549.3576293741535,9.874287952994704,82.38498243194131
637.8156855685661,283.36796653048674,1200.5360302930744,1098.3327737975783,104.08009885999348,669.8225570499212,446.71823986164316,-53.247951267896056,52.271744430060316
20.748833557697935,273.33473082539075,1012.2948132479428,923.6346526883151,-36.36029824052186,481.56122326873316,327.3949905808896,-110.05120170533561,19.3585453094627
-514.379346261308,200.12530975607245,817.7533921486605,738.3860602878731,-192.47695708391728,280.4478106975588,200.72597064785376,-157.51064102647223,-12.391590023142289
-925.0169997004582,99.26697589890517,644.415256325385,566.8663280256111,-353.40274047389636,81.29902041618607,76.59288015905312,-194.8958544355858,-39.7077620153472
-1199.416238207762,-3.401016991557725,503.8922042140117,425.0557202223044,-507.0176256930223,-102.5466704187573,-35.581923452693125,-223.15109314390492,-60.56169834542722
-1350.5507935888595,-102.91680081143069,390.2228744115702,317.3217668311384,-641.6511121088638,-260.5839085192488,-127.76655507691956,-243.87787380929078,-74.26942417029368
-1404.4626469762493,-211.97537818147418,285.87050188285457,237.3789802901816,-748.2928221184886,-386.00923851477006,-194.18373539039885,-258.33639797330954,-81.22962494142841
-1388.432702665218,-346.55441472187306,172.23611617605047,173.08158468366764,-822.5333232963304,-476.1161546962491,-232.03760180771187,-266.82471624482815,-82.48614117603779
-1322.8613179856202,-510.8443855264488,39.17496345468096,112.73294294260913,-865.3362286654028,-532.1842196706386,-241.9258464080442,-268.6357260842707,-79.30480696490314
-1218.3581020833722,-691.3392735567319,-111.08524185134296,49.90538561037792,-882.1860240386468,-558.8208289208238,-227.7146835254664,-262.5793075437014,-72.88991230897165
-1077.457985034396,-862.5236494586379,-266.6457833285379,-15.208049447167092,-880.9204291968836,-562.7982225140769,-195.74480840885968,-247.83399929807985,-64.27633038295447
-899.1178354816379,-998.6942434878033,-412.5113850041106,-77.8004113047295,-869.1713156765871,-551.5826193472442,-153.46440003571647,-224.72880714389248,-54.35418207904853
-683.7278814877652,-1083.874966559181,-536.7635599560723,-131.94447787256527,-852.4269544537461,-531.883615703105,-107.84792730521683,-195.04585022810997,-43.93694348550879
-436.6477138060118,-1115.1519064030667,-633.3841314823717,-173.351646435336,-833.2743213611103,-508.56326571556554,-64.09285218706347,-161.63492920094203,-33.78470246249705
-169.08838430252808,-1100.094537361472,-701.5414408600623,-200.239392789144,-811.7344418534428,-484.11454690735354,-24.980109729921985,-127.47746984813747,-24.540639782278518
103.70520634794275,-1051.9078967078199,-743.2410062665269,-212.6543582152356,-786.1888653780439,-458.72116732515224,9.018784709177549,-94.64182243130041,-16.608090458187302
365.92256126413,-985.3654441491193,-761.4839823922441,-211.44879866626704,-754.3691872307478,-430.7495124836531,39.12593181744859,-63.639424903404276,-10.048801437071315
604.6502098934213,-914.3017478088318,-759.8331650539401,-197.9049451111099,-714.0841296024564,-397.45955517403246,67.52047791376361,-33.47142287323254,-4.586159034043586
811.8596665360209,-849.9703928992021,-742.8151488394329,-174.14119033073266,-663.5534758941054,-355.7524597304016,96.78020109546323,-2.291411279902544,0.2551369305441993
984.3448782264828,-799.681765439723,-715.9281738261146,-143.62320238557032,-601.333042442988,-302.86441323949674,129.55701457385098,31.667369817528385,4.919128063380191
1122.124176131385,-765.772089079852,-684.3493682932434,-110.84008139822988,-525.9438551846766,-237.0263146391708,168.3119628248365,69.29653870180182,9.600300490193224
1226.4757135309947,-744.8684982832117,-650.254812975869,-79.59931003396173,-435.5336389459227,-158.17653277414428,214.86208297326382,110.18546777865113,14.138962644362042
1298.6565941905174,-726.8245795727973,-609.5531893027803,-50.272645795365634,-328.09359693970737,-68.75814973418076,269.624772634194,152.58720157210735,18.07745519727246
1339.6572419114143,-693.2254406916909,-549.7922853026329,-17.359002881556865,-202.6764668116792,25.59171305271034,330.7241472558771,193.67892061893906,20.847082954136802
1350.6318942629175,-617.897611751673,-451.89442973766984,30.595729385313337,-61.52553938787619,115.95646892306951,393.40226861524553,230.01901529224676,21.9989448821623
1333.4344406271334,-474.1962243051515,-298.0402579227705,107.08754028195807,87.84086012395576,191.28197643423186,450.27709161153,258.1561352348644,21.38378796959187
1291.0341935822162,-251.25173155595476,-84.72566248759614,220.13116829468683,232.1937342145145,241.03171717701588,492.77536304272223,275.35277085042793,19.22520002741147
1228.0337397556555,28.020776109372292,165.83006832696304,364.576959127921,355.13085485478484,258.7979554569708,513.5508421878619,280.3062472433913,16.0880907752587
1151.4642441917777,303.4227025018012,406.33410070470904,519.6925255334586,442.41022444305844,245.3774503848118,509.0866906875583,273.63726615356774,12.782158864779348
1071.3446719919784,500.4566880420401,582.5026256299722,655.6957195764757,487.84558086546934,209.51888471167464,481.3339711246309,257.88426367675896,10.235854091953104
999.7882034654153,570.4985416927411,660.465848282452,747.2016171165562,496.3979199275837,165.3764065495623,437.46098897863465,236.87822901602394,9.34324274912192
947.7317150799355,518.4149139946421,644.440536496249,785.633039906645,482.12375396867526,127.38989780354902,387.58549346789226,214.6522830940814,10.766353369757214
920.0251460798959,393.42218763903116,570.1646802681353,782.0204468914509,461.5633694146215,104.83802517832117,341.3474775467074,194.31003104673098,14.705184137295172
911.6263750541929,251.01722365775947,478.7804508102614,758.0107996413292,446.05715089789567,98.61497908371035,304.77964835664204,177.34519879943386,20.7160659646675
908.1208891743099,120.27297764002427,392.2364885719768,731.5516123659215,437.2176257780146,101.61726335232937,278.7740627865679,163.6913194360296,27.70464494780503
891.6914494382386,2.4385724882494557,308.51137366419664,707.3134728717403,427.8001486648959,102.26429737339394,259.6342090739164,152.39972934863036,34.17865581862267
850.1312328238614,-106.42092841846134,216.20506734185955,677.6353930176846,406.9930857348814,89.27371143745106,241.24242982582845,142.5407168675007,38.71830326155292
784.1588028009241,-197.14669304816326,112.1742077015029,631.7131683549225,366.887781090062,55.54908062326026,217.77859438566185,133.88523682842794,40.488222484948885
709.0338512407207,-251.4847664052008,6.7019224811663385,565.5095184281373,306.7694965463142,-0.21251863387248626,185.8905673758069,127.14243148713439,39.57284791325776
649.7380872912963,-260.61820654651785,-85.6097911855051,485.70427653514236,233.5045759919703,-74.4166784638047,145.5874488085713,123.81125825687917,36.99912788981264
632.3569451715007,-237.8269763515627,-158.73692557128618,406.15995789546355,158.46181780500842,-161.16057297020436,99.64442113912142,125.84596337752876,34.45748348250931
675.6118854727588,-214.18486483771682,-220.41440877772226,340.58388511128635,92.97894686182437,-255.11853619642304,51.82346494387983,135.27192948959487,33.84680889638354
785.4244154874015,-223.33571735466455,-286.66325396313715,296.8711729849598,44.76397205804831,-353.33966363869354,4.6688913590027825,153.73351287576182,36.796678461556105
953.2636927153026,-288.40569282833866,-371.6521536396531,276.3387399090222,16.760154515314117,-455.1884156801769,-42.09120368511967,181.89157501816214,44.27731253810802
1157.450026153026,-417.4140481403737,-480.69428113521116,276.92552865431884,8.42586708688317,-560.6420035241339,-91.63497640299954,218.71421233887918,56.35264037108308
1366.295068335726,-603.8106466840158,-609.2690818392578,296.7711329064476,18.023210832823096,-668.0164801993878,-148.3709273054761,260.9442448875822,72.10462696533183
1542.595340403831,-826.6826329408184,-745.5984516593289,335.16716372509734,44.18781803846855,-772.4413225673309,-215.1772216429995,303.170083718525,89.75275922679077
1649.6143780501147,-1050.5780958248847,-873.4381897466122,390.61524731168254,85.86563293669911,-865.9185934882896,-290.93305922765006,338.7794259153039,106.97606032459906
1658.4875955987836,-1229.7565551632163,-974.5204639795717,458.0334090875694,140.9657046218113,-938.9326652146128,-369.6782379304896,361.6362955978211,121.39145822460316
1555.8516934219238,-1320.190167668262,-1032.225060834228,527.4337008174364,204.90092705445673,-982.8595510650272,-441.91549164817553,367.8375487056791,131.0673534273255
1349.1683487594773,-1296.2880749762169,-1037.0800610767267,585.0864699459203,270.1474135068339,-992.2039199860787,-497.45459263783835,356.7272830237528,134.90573277695157
1066.8678549006281,-1163.8978428949185,-991.9685424828452,616.7119695576665,327.2665007835067,-965.9430953612024,-528.4693400504841,330.6674416937242,132.7581651575347
751.8908246545366,-961.2747208965844,-913.4817429273035,611.4829281220783,367.02355447116514,-907.7226732321623,-531.4943162856498,293.72510218510996,125.2522246192931
450.0948938562671,-745.7159238576529,-827.2799079862766,565.5153024492593,382.7154821559929,-825.0707193078206,-507.79559518307,250.0175588662272,113.43863233652564
197.74507871886317,-571.5874569912324,-758.6376270208385,483.6745780489431,371.7361027219034,-728.0435731972268,-462.4005567950822,202.5705810622719,98.44489844035283
13.101542501316999,-470.2072380356068,-722.2545000913132,378.82688388018164,335.741507720379,-627.7574606242495,-402.5656036608412,153.1405890960143,81.29146246362737
-104.74806771713133,-440.52440763002824,-716.1284408280892,268.2939281031676,279.4129551696526,-535.1195518052871,-336.41352647507574,102.83598666589586,62.913538439728406
-170.1592005476386,-453.4323334751358,-722.6287536425416,168.2927052606307,208.5363455978707,-459.8181319331833,-272.06348108216855,52.95987000214374,44.31073298286205
-201.72056455046868,-466.6176614936994,-716.9689107466801,88.25047738603689,128.58704853561505,-409.393045291217,-217.15182340470804,5.494928572712644,26.68857664442994
-214.0333556264547,-444.40313932878365,-680.3446829152989,27.496798087013616,44.87587498113645,-388.1444097177138,-178.45892776837724,-37.03968335618659,11.481482808447975
-213.83533114750423,-376.9888129566081,-612.7686342210742,-23.614417183618247,-35.54668280123552,-395.8457924036852,-161.4490193796489,-72.27314443749417,0.2197966439574417
-201.5729907327131,-292.45535493028626,-539.524678732343,-77.79468068726491,-101.29054455032262,-426.6336887317669,-169.74690770266085,-98.91212287244458,-5.729225301829644
-177.29821317867936,-252.82287971885296,-506.12846472628763,-142.21460513625385,-135.3054759720286,-468.7817410476458,-204.7272846778803,-117.56973449127734,-5.484297637598357
-148.1411916011309,-327.9162440929322,-560.8521293083955,-211.267363263605,-116.60696881482826,-506.0087893791203,-265.377522567315,-131.18235468719817,1.0324646094245278
-133.73948188829388,-552.7246670205586,-730.6499472593654,-264.8070205981913,-25.31863983510162,-520.3859331275307,-348.4441973894764,-144.76563239129726,12.860159945356656
-166.17255418785595,-890.1183324913816,-1001.9188600197247,-273.51769467302046,150.67593004611032,-496.0769424857206,-448.71074931909794,-164.39252136981213,27.93667534327891
-282.64577625716026,-1226.1821013932943,-1317.1091209619308,-209.39755108628248,410.25635361599285,-422.66253251830756,-559.2155751083848,-195.52575560134457,43.29646603191051
-512.3463680837174,-1410.244109325082,-1590.8055434238333,-56.92931445224866,736.9001401251328,-297.112439103952,-671.3709720143024,-241.1560364509732,55.55954780749693
-862.297575433439,-1324.4453970989887,-1739.3897000019733,179.1263385392347,1100.2027136299384,-124.38094530376638,-775.2163303643109,-300.4158304149127,61.63104428046966
-1308.581506204426,-947.8921610238845,-1712.7333559525473,471.2868472384945,1460.1565928668106,82.7231849992979,-860.2383132140151,-368.2779398819936,59.413773945312386
-1797.5952398471877,-379.7718183840231,-1515.7958965518683,772.7548024942693,1773.3276577484944,304.03238530588106,-917.092512932606,-436.5739796483653,48.29165366219881
-2257.694085606023,196.54848987977752,-1210.3739241188628,1026.9053858533084,2000.6553566538457,513.5415233195047,-940.0845905170883,-496.04805618128336,29.214020953782533
-2617.093397204263,596.0684697070478,-892.9462571080613,1182.0373860070601,2116.1347958415454,683.1689038606924,-929.6096099489945,-538.7610635605382,4.370230784975902
-2821.6955889461246,718.0241849191198,-655.5415531159633,1207.3755205918467,2113.924227611147,789.0411752670508,-893.3307162369002,-560.067288011349,-23.398718512384814
-2847.3414593018,583.6636936455963,-548.516850624891,1103.2351920184683,2010.3170534102535,818.5416952848486,-845.0946812332425,-559.5994514403757,-51.23248199203354
-2703.7425573161345,304.7845833455603,-565.994753173326,899.3879216310023,1838.482780999727,774.8814108548655,-801.4740637162184,-541.076141562909,-76.74286206885104
-2430.272066084751,10.753150436068026,-661.0524502948869,641.8086058089609,1637.5653227208707,676.5385017694964,-776.9720214972563,-511.1137618687978,-98.2777743092694
-2085.75302690277,-213.74177034265594,-778.2131127794314,374.81925447129737,1440.9547701003219,551.4401400030318,-779.66902282563,-477.472948723062,-114.9687605457961
-1735.2370421377568,-347.17221745326634,-881.5966832419043,127.7483286275635,1268.813514077728,428.5045946937455,-808.9694363136032,-447.2614502495385,-126.63057817864825
-1436.8522621110833,-411.6285542347928,-964.3550866457527,-88.65239336674176,1127.1755304509522,330.2700194965997,-856.1689174499722,-425.5594207966708,-133.5941358599826
-1231.3911301738067,-442.65579725027,-1040.0142149637527,-277.04491622590484,1012.3416054987727,269.27104361649,-907.3348065145007,-414.7556189051939,-136.5371946310046
-1136.4813399735242,-469.57287470642325,-1126.3417126794468,-444.6546522183878,917.2207485439378,248.5674336811032,-947.1289099550271,-414.6319733684485,-136.3465348910199
-1145.9966300666367,-509.5485563603259,-1232.4333056631751,-595.8630131272313,836.4838917563019,264.9049991414905,-962.1022177113706,-422.98713904027727,-134.01199242858186
-1234.044962101124,-568.1986327353308,-1353.8702154760906,-728.8894297257337,769.012904702948,312.34068645922775,-942.5975400042039,-436.4431953598015,-130.52838738085862
-1361.8277749756037,-640.6207593336212,-1475.239295759877,-836.5725413643283,717.7600214249836,384.74097455041334,-883.2842569852611,-451.10840602988424,-126.77900150561842
-1485.32464528629,-712.6081467388009,-1576.8681965338799,-909.8241690923747,687.9714891339127,476.6773540063668,-782.9970725137738,-462.9739638362748,-123.40077993427727
-1562.3164601519572,-764.8655660772445,-1642.5466355360481,-942.030322386979,684.7973372462122,583.1816001075302,-644.6243229039968,-468.19989115499186,-120.6765363159844
-1558.4300703337067,-781.3172822943324,-1665.5825277482668,-932.8595646867484,711.0498059594404,699.2252180340865,-475.31210590235884,-463.6137175877672,-118.53345564082758
-1452.8702892745355,-758.4401552800982,-1651.120454464133,-890.2239008993157,765.6376486954277,819.6579266489338,-286.5725591217941,-447.6467876032698,-116.71525347802313
-1244.3839908988261,-709.6852487088514,-1613.6424738757912,-829.6099484391209,843.0366171662732,939.8805260605574,-93.49547854855938,-421.5592191443191,-115.12308190554849
-956.4840431757901,-660.037505975467,-1570.4097191261,-770.8781034444451,933.9127073109565,1056.9842237235507,87.50984685184396,-390.35918144364035,-114.21352949615893
-638.943144623131,-630.7624235230413,-1533.8779825535335,-733.8099962496344,1026.6096084388353,1170.6919828346176,242.2322161575881,-362.6308266090598,-115.26146316979724
-361.82526165846593,-621.0082788883351,-1507.551535332105,-734.5752899229976,1108.7800262505061,1283.3680853261353,362.33991846308896,-348.77641405702514,-120.30150508817097
-200.23985780672479,-597.3680207678017,-1488.9143145409043,-785.0860554425598,1168.292304768763,1398.6846673601312,447.72075475988635,-357.8845780045457,-131.6712513285183
-212.24070818664785,-501.52703237691384,-1479.4865804619542,-895.5119144579963,1192.9490572006507,1519.136764017781,506.3531759656535,-394.192747793862,-151.24598228711915
-416.65290647475194,-278.7480571483994,-1496.8603301266733,-1077.626340619612,1169.4862151107877,1643.2171661476864,551.5686598495147,-454.4833424458933,-179.59584174258185
-779.4621992351429,81.93765295924183,-1579.6297845456468,-1344.7867571108084,1083.3220861687817,1763.4110982810214,597.6240929624287,-527.529857785176,-215.3465259513123
-1215.466541872308,516.5257816407393,-1776.9542494419054,-1705.1469378594263,920.8407399338813,1866.0786038500437,655.1106948049587,-596.0189036070054,-254.97381921592597
-1606.9140180922464,888.2619983077133,-2121.9821756712927,-2148.892767927238,674.9978558792692,1933.766770974456,727.693319178615,-640.5453904748742,-293.14980952189546
-1834.7836357734022,1036.1372473247252,-2600.237009660005,-2636.102739380571,352.8049799680697,1949.680327119245,811.1572187164778,-644.6012521567227,-323.62817804941835
-1813.247518328366,855.123518269237,-3133.0075275606882,-3095.16696233264,-19.128917634115275,1903.1612310788348,895.011852928825,-599.1026927534399,-340.5227970106824
-1515.4662080684868,364.6220186387621,-3593.0054629651,-3438.609036376324,-395.5965548613603,1794.3636078051481,966.1518608422244,-505.00820920486024,-339.697974374085
-980.727291501214,-283.96384064024613,-3852.2850354620327,-3593.471620312062,-722.8115201133318,1636.1717126244828,1013.4179979423928,-373.0561615490504,-319.8799591212
-299.4836482244675,-876.5966105339646,-3839.6529492795853,-3532.5013427323556,-955.3026922694678,1452.0399670061759,1031.504849999913,-220.5922593160071,-283.0949817422763
417.94527029843755,-1244.3848671180813,-3573.6531046664604,-3288.35676376934,-1072.8113391799877,1269.819485924018,1022.765146132558,-66.586011413763,-234.21115421178962
1075.9205970166593,-1339.092242011376,-3149.4246320602283,-2940.668332164626,-1088.6867865901554,1113.3457912397425,996.1789187823736,73.29467716191681,-179.68790289349047
1617.2178047654784,-1228.2652990362494,-2687.215811034329,-2581.404571113266,-1044.5235740763817,994.827845525269,963.8764123642442,189.75731496459605,-125.96838492536641
2028.1115448642504,-1023.5446797811026,-2275.415530773862,-2277.2555941613905,-992.64157047085,911.14761961803,936.6135489568372,280.25642029128005,-78.0937494092163
2326.551741537562,-803.069559375795,-1942.108465317249,-2049.1198445156074,-974.5684055782262,845.7941356388005,919.9877339047739,347.08958630695344,-38.978712258285555
2542.331732589649,-582.2843763659367,-1666.3483494617303,-1877.304339611447,-1005.8463508594616,775.8237640012758,912.7766757962105,394.5319201308345,-9.450806825120914
2699.4294198122325,-339.25184467418444,-1412.8563157222359,-1725.1735209680935,-1073.832728233538,681.0574049085573,907.8394799418363,426.41057335669217,11.17509374815506
2806.876333403828,-58.417672274234604,-1162.604725409358,-1564.7354081598328,-1148.0209697014323,551.8006590717553,895.0243851095757,444.9386101279554,24.365509301948467
2859.058988877259,246.10926624570683,-921.755605015385,-1390.112614102591,-1196.2306721888674,392.16919646846577,864.8988461512059,450.847073400834,31.793094586522745
2842.475141877111,538.6744764348674,-710.5140399382916,-1215.178455274445,-1198.2670101291865,218.15622526238613,812.018565762306,444.3132510734551,35.044057641265056
2744.760864885661,785.4320034983617,-545.751800486959,-1061.4777148835421,-1151.61887745057,51.79246943452744,736.7937967030679,426.0434064218462,35.56095382718523
2562.541874919266,971.3758002765629,-430.4507226634453,-945.9400557696092,-1068.8381884842051,-85.94594232135478,645.5712816249428,398.03013339414497,34.69137051441389
2306.061927118879,1101.7889086104947,-354.1643672382719,-874.768066404683,-970.1367560266339,-180.87228463464515,549.1009383730263,363.7704952209486,33.72386010750325
1999.763490797393,1192.8111094838453,-300.5496598918576,-844.3083443144377,-875.7105747171465,-228.43485410883883,459.94484552624465,327.95204300127017,33.850705066737454
1678.8510695397983,1260.9341938569116,-255.39907810851471,-845.8006519158938,-800.7868500831942,-233.506274986916,389.5574448164418,295.739007838531,36.05565610946605
1382.5189991536204,1317.943340141694,-210.76126704422532,-870.1719337091325,-754.0451550078617,-207.93748253884894,345.7453617532504,271.84105080257905,40.960595236326874
