t1,t2,t3,t4,t5,t6,t7
-252.5027060264862,-303.37570524207496,-160.46246848154843,577.3753609645673,200.40971353544452,-470.2789137344697,-83.37245134128199
-186.20131239602432,-327.96280644402884,-194.49042629171936,553.1967564470688,211.34260121739212,-460.7706214182941,-104.99921533589952
-115.1950923496829,-344.59829847304184,-225.16946463284643,524.8642938027449,218.37692840139476,-448.8703606588092,-125.55381222140645
-43.411795336074036,-353.5333498530837,-252.36101515917642,493.3657487823733,221.87129057243757,-435.3108374461614,-145.19523790351622
24.9543065443938,-355.94727580177346,-276.26322068288016,459.84124896249386,222.5458097111894,-420.74709769947845,-164.12028472169624
85.79146804499975,-353.66641984484363,-297.24791964863874,425.57790588047396,221.45213260790769,-405.65968075765386,-182.5384129917893
135.49209974410178,-348.74784551615204,-315.6585213476435,392.0057923548776,219.91127750810568,-390.28193936643106,-200.64499671538695
171.39272325426532,-342.9859242468275,-331.6160095396146,360.68699641840635,219.42718897509977,-374.56391652736426,-218.59608920931967
192.16639010505958,-337.42493724544687,-344.8896392235384,333.28394447169524,221.58458732467687,-358.17826109058046,-236.4874253091
198.10316678150434,-331.98296529921686,-354.8882300832528,311.4891794443191,227.9382903380431,-340.56642444779067,-254.33950944131146
191.22732410710583,-325.3054213726531,-360.8131634110203,296.89878810598753,239.89869077873112,-321.0175423000994,-272.08964388995054
175.22005689209033,-314.95867122154664,-361.98234019522243,290.81831909937637,258.61591740107224,-298.7689475141865,-289.59094459943213
155.13896119957494,-298.02990031978084,-358.28623132329756,294.0050377982144,284.8647303212448,-273.11618579181993,-306.61797052322
136.94710432359062,-272.1074008548727,-350.6800368214073,306.37318452046344,318.93417488700743,-243.5209274418749,-322.87855393837447
126.8853317110331,-236.4802895668123,-341.56526316386265,326.7155668037927,360.5302745526629,-209.7062124303735,-338.03155335579805
130.74332005692315,-193.24951104941704,-334.89150723175953,352.51763690574285,408.7053633018854,-171.7292751909433,-351.71022357630477
153.1085652448038,-147.9419424023571,-335.83662555650085,379.9490585292697,461.8319909544542,-130.02275383009822,-363.55040426827196
196.69457708621633,-109.23730985505274,-350.011941427515,404.1031805981801,517.6403457866304,-85.39614979703984,-373.2216652118452
261.86151112985016,-87.60186812392493,-382.27854940023536,419.51230734457386,573.3339693788984,-38.99208207051302,-380.45812547802285
346.4333039028796,-92.9598992179715,-435.4147555277101,420.9006425930407,625.7885637343212,7.80304735393959,-385.084404213763
445.8773777317323,-131.9275104473375,-508.98741596115764,404.0622678161707,671.8240186366788,53.4870984052459,-387.03172365497386
553.8478602380127,-205.42332033597344,-598.7957126843231,366.6913467387235,708.5232722315271,96.5940610671928,-386.34009545337875
663.0149711050282,-307.5001014450296,-697.1454463374905,308.9696450094493,733.5572894192383,135.8484325985928,-383.1448841549577
766.0348195879291,-425.9405155775467,-793.9928296691289,233.74757858517432,745.4674455659631,170.29830128860547,-377.6493917746304
856.4788903600236,-544.6037814762515,-878.7353219749971,146.23808505762926,743.857939477061,199.40615256331623,-370.08849666147944
929.554739976874,-646.9054898891237,-942.2161961640153,53.25760968970959,729.4623422576949,223.0842298867371,-360.6906985620062
982.5061043031769,-719.4103486952124,-978.4305358413634,-37.83805325044382,704.0681883280888,241.6720996462033,-349.6463347616076
1014.6629219840248,-754.4896358787408,-985.5061927640414,-120.29872215789916,670.3075090134627,255.86489465120457,-337.08803471737525
1027.1926011761268,-751.3485233077281,-965.7526871998916,-188.96543460298489,631.3440652680956,266.60865574601496,-323.08620370080416
