q1,q2,q3,q4,qd1,qd2,qd3,qd4,qdd1,qdd2,qdd3,qdd4
0.7290001777032925,-0.9980209361065437,0.6373174438438156,0.12551613932319763,-0.684513506739325,-0.12576503636572825,2.3118041184216853,-3.968366311255854,-0.7290001777032925,3.992083744426175,-5.73585699459434,-2.008258229171162
0.7286577955918416,-0.9980833257928802,0.6384727439457913,0.12353150797018758,-0.6848779576853368,-0.12376873230704842,2.308933302879273,-3.9693626018062123,-0.7286577955918416,3.9923333031715207,-5.746254695512122,-1.9765041275230013
0.728315231279507,-0.9981447171963275,0.6396266071970069,0.12154638239246864,-0.6852422373776139,-0.12177230445488736,2.3060572911987274,-3.9703430117354923,-0.728315231279507,3.99257886878531,-5.7566394647730625,-1.9447421182794982
0.7279724848519474,-0.9982051102554819,0.640779031000751,0.11956077053213232,-0.6856063457250677,-0.11977575480607566,2.3031760898523688,-3.9713075371212696,-0.7279724848519474,3.9928204410219275,-5.767011279006758,-1.9129723285141171
0.7276295563948664,-0.9982645049099382,0.641930012763552,0.11757468033321038,-0.6859702826366532,-0.11777908535756039,2.3002897053241953,-3.972256174104673,-0.7276295563948664,3.993058019639753,-5.777370114871968,-1.881194885331366
0.7272864459940128,-0.9983229011002901,0.6430795498951833,0.11558811974164833,-0.6863340480213683,-0.11578229810640846,2.29739814410987,-3.9731889188903975,-0.7272864459940128,3.9932916044011604,-5.7877159490566505,-1.8494099158663733
0.726943153735182,-0.9983802987681296,0.6442276398086696,0.11360109670527888,-0.6866976417882528,-0.11378539504980992,2.294501412716706,-3.9741057677467175,-0.726943153735182,3.9935211950725185,-5.798048758278027,-1.817617547284462
0.7265996797042137,-0.9984366978560475,0.645374279920293,0.11161361917377786,-0.6870610638463907,-0.11178837818506354,2.2915995176636494,-3.9750067170055066,-0.7265996797042137,3.99374679142419,-5.808368519282636,-1.7858179067804458
0.7262560239869941,-0.9984920983076335,0.6465194676495956,0.1096256950986465,-0.6874243141049077,-0.10979124950958905,2.2886924654812737,-3.975891763062246,-0.7262560239869941,3.993968393230534,-5.81867520884636,-1.754011121578344
0.7259121866694537,-0.998546500067476,0.6476632004193934,0.10763733243316549,-0.6877873924729736,-0.10779401102091088,2.285780262711746,-3.9767609023760473,-0.7259121866694537,3.994186000269904,-5.828968803774541,-1.7221973189306479
0.7255681678375696,-0.9985999030811625,0.6488054756557694,0.10564853913237732,-0.6881502988598003,-0.1057966647166704,2.282862915908841,-3.977614131469657,-0.7255681678375696,3.99439961232465,-5.8392492809019245,-1.690376626118037
0.7252239675773635,-0.9986523072952791,0.6499462907880929,0.10365932315304201,-0.6885130331746431,-0.10379921259461153,2.279940431637897,-3.978451446929477,-0.7252239675773635,3.9946092291811164,-5.849516617092836,-1.6585491704486721
0.7248795859749024,-0.9987037126574114,0.6510856432490185,0.1016696924536107,-0.6888755953268006,-0.10180165665258399,2.277012816475811,-3.979272845405579,-0.7248795859749024,3.9948148506296457,-5.859770789241167,-1.6267150792577711
0.7245350231162995,-0.9987541191161435,0.6522235304744872,0.099679654994199,-0.6892379852256137,-0.09980399888854667,2.274080077011045,-3.98007832361171,-0.7245350231162995,3.995016476464574,-5.870011774270385,-1.594874479907184
0.724190279087712,-0.998803526621059,0.6533599499037444,0.09768921873654282,-0.6896002027804673,-0.09780624130055321,2.2711422198435725,-3.980867878325316,-0.724190279087712,3.995214106484236,-5.880239549133699,-1.5630274997846851
0.723845353975344,-0.9988519351227404,0.6544948989793331,0.09569839164398067,-0.6899622479007883,-0.0958083858867642,2.2681992515848983,-3.981641506387546,-0.723845353975344,3.9954077404909616,-5.890454090813998,-1.5311742663036907
0.7235002478654432,-0.9988993445727696,0.6556283751471086,0.09370718168140763,-0.6903241204960481,-0.09381043464543096,2.2652511788580227,-3.982399204703271,-0.7235002478654432,3.9955973782910785,-5.900655376323977,-1.499314906902522
0.7231549608443041,-0.9989457549237277,0.6567603758562396,0.09171559681525762,-0.6906858204757594,-0.09181238957490777,2.262298008297434,-3.9831409702410907,-0.7231549608443041,3.995783019694911,-5.910843382706156,-1.467449549044122
0.7228094929982652,-0.998991166129195,0.6578908985592157,0.08972364501345922,-0.69104734774948,-0.08981425267363742,2.259339746549095,-3.983866800033352,-0.7228094929982652,3.99596466451678,-5.921018087032941,-1.4355783202153476
0.7224638444137109,-0.9990355781437513,0.6590199407118523,0.08773133424540899,-0.6914087022268098,-0.08781602594015457,2.2563764002704247,-3.984576691176156,-0.7224638444137109,3.9961423125750053,-5.931179466406671,-1.4037013479265439
0.7221180151770707,-0.9990789909229757,0.660147499773297,0.08573867248194496,-0.6917698838173918,-0.08581771137308904,2.2534079761302843,-3.9852706408293703,-0.7221180151770707,3.996315963691903,-5.941327497959673,-1.3718187597111193
0.7217720053748191,-0.9991214044234467,0.6612735732060355,0.08374566769530238,-0.6921308924309131,-0.08381931097115139,2.250434480808961,-3.985948646216643,-0.7217720053748191,3.9964856176937866,-5.951462158854319,-1.339930683124838
0.721425815093476,-0.9991628186027421,0.6623981584758944,0.0817523278590959,-0.6924917279771028,-0.08182082673314515,2.2474559209981617,-3.9866107046254093,-0.721425815093476,3.9966512744109686,-5.96158342628305,-1.3080372457455345
0.721079444419606,-0.9992032334194398,0.6635212530520543,0.0797586609482736,-0.6928523903657346,-0.07982226065795062,2.2444723034009764,-3.9872568134069084,-0.721079444419606,3.9968129336777594,-5.971691277468489,-1.2761385751723775
0.7207328934398195,-0.9992426488331168,0.6646428544070435,0.07776467493909915,-0.6932128795066244,-0.077823614744537,2.2414836347318974,-3.987886969976188,-0.7207328934398195,3.996970595332467,-5.981785689663392,-1.2442347990255864
0.7203861622407713,-0.9992810648043496,0.6657629600167567,0.07577037780910761,-0.693573195309632,-0.07582489099194807,2.238489921716767,-3.9885011718121186,-0.7203861622407713,3.9971242592173986,-5.9918666401508105,-1.2123260449457218
0.7200392509091614,-0.9993184812947149,0.6668815673604546,0.07377577753707873,-0.6939333376846609,-0.07382609139930545,2.2354911710927805,-3.9890994164574027,-0.7200392509091614,3.9972739251788596,-6.001934106244091,-1.1804124405932597
0.7196921595317355,-0.9993548982667884,0.6679986739207636,0.0717808821030104,-0.6942933065416568,-0.07182721796581192,2.232487389608486,-3.9896817015185837,-0.7196921595317355,3.9974195930671534,-6.0119880652868725,-1.1484941136481663
0.7193448881952831,-0.999390315684146,0.6691142771836951,0.06978569948807431,-0.6946531017906101,-0.06982827269073703,2.2294785840237337,-3.990248024666056,-0.7193448881952831,3.997561262736584,-6.022028494653256,-1.116571191809189
0.71899743698664,-0.9994247335113632,0.6702283746386379,0.0677902376745982,-0.6950127233415534,-0.06782925757342931,2.226464761109694,-3.9907983836340746,-0.71899743698664,3.9976989340454527,-6.032055371747742,-1.0846438027935712
0.7186498059926858,-0.9994581517140153,0.6713409637783728,0.0657945046460197,-0.695372171104564,-0.0658301746133,2.2234459276488217,-3.991332776220765,-0.7186498059926858,3.9978326068560612,-6.042068674005355,-1.0527120743363152
0.7183019953003463,-0.9994905702586774,0.6724520420990737,0.06379850838686867,-0.6957314449897612,-0.06383102580983532,2.22042209043485,-3.9918512002881283,-0.7183019953003463,3.9979622810347095,-6.052068378891663,-1.0207761341898987
0.717954004996591,-0.9995219891129243,0.6735616071003155,0.06180225688272094,-0.6960905449073094,-0.061831813162580275,2.2173932562727705,-3.9923536537620556,-0.717954004996591,3.9980879564516973,-6.0620544639028395,-0.988836110123535
0.7176058351684353,-0.9995524082453312,0.6746696562850762,0.059805758120180665,-0.6964494707674149,-0.05983253867115077,2.2143594319788273,-3.9928401346323303,-0.7176058351684353,3.998209632981325,-6.072026906565686,-0.9568921299228906
0.717257485902939,-0.9995818276254727,0.6757761871597487,0.0578090200868359,-0.6968082224803286,-0.05783320433521929,2.2113206243804835,-3.9933106409526418,-0.717257485902939,3.9983273105018906,-6.081985684437739,-0.9249443213893744
0.7169089572872064,-0.9996102472239236,0.6768811972341411,0.055812050771231976,-0.6971667999563451,-0.05583381215451813,2.2082768403164224,-3.993765170840588,-0.7169089572872064,3.998440988895694,-6.0919307751072695,-0.8929928123397116
0.7165602494083877,-0.9996376670122584,0.6779846840214817,0.05381485816284484,-0.6975252031058012,-0.053834364128842814,2.2052280866365326,-3.9942037224776863,-0.7165602494083877,3.9985506680490337,-6.101862156193335,-0.8610377306055175
0.7162113623536766,-0.9996640869630521,0.6790866450384326,0.051817450252036726,-0.6978834318390791,-0.051834862258037594,2.202174370201872,-3.9946262941093806,-0.7162113623536766,3.9986563478522084,-6.111779805345893,-0.8290792040325876
0.715862296210313,-0.9996895070498794,0.6801870778050819,0.049819835030038305,-0.698241486066603,-0.04983530854200769,2.1991156978846864,-3.9950328840450458,-0.715862296210313,3.9987580281995174,-6.121683700245737,-0.7971173604806129
0.7155130510655803,-0.999713927247315,0.6812859798449645,0.0478220204889026,-0.6985993656988418,-0.04783570498070306,2.1960520765683538,-3.9954234906579984,-0.7155130510655803,3.99885570898926,-6.13157381860468,-0.7651523278224416
0.7151636270068079,-0.9997373475309339,0.6823833486850546,0.04582401462148715,-0.6989570706463075,-0.04583605357413064,2.1929835131474062,-3.995798112385499,-0.7151636270068079,3.9989493901237356,-6.141450138165491,-0.7331842339437944
0.714814024121369,-0.9997597678773112,0.6834791818557789,0.04382582542140962,-0.6993146008195561,-0.04383635632233988,2.189910014527491,-3.9961567477287616,-0.714814024121369,3.999039071509245,-6.15131263670201,-0.7012132067425539
0.7144642424966812,-0.9997811882640221,0.6845734768910221,0.04182746088302117,-0.6996719561291873,-0.04183661522542609,2.186831587625356,-3.9964993952529593,-0.7144642424966812,3.9991247530560883,-6.161161292019199,-0.6692393741283387
0.7141142822202083,-0.9998016086696417,0.6856662313281262,0.03982892900137976,-0.7000291364858441,-0.039836832283533755,2.1837482393688523,-3.996826053587227,-0.7141142822202083,3.999206434678567,-6.1709960819531355,-0.6372628640220762
0.7137641433794574,-0.9998210290737458,0.6867574427079031,0.03783023777220578,-0.700386141800214,-0.03783700949684212,2.180659976696897,-3.997136721424672,-0.7137641433794574,3.9992841162949833,-6.180816984371128,-0.6052838043552925
0.7134138260619809,-0.9998394494569098,0.6878471085746365,0.035831395191864214,-0.7007429719830272,-0.03583714886557739,2.17756680655947,-3.997431397522373,-0.7134138260619809,3.9993577978276393,-6.190623977171729,-0.5733023230698274
0.7130633303553753,-0.99985686980071,0.6889352264760891,0.03383240925731849,-0.701099626945059,-0.03383725238999649,2.174468735917594,-3.9977100807013914,-0.7130633303553753,3.99942747920284,-6.200417038284802,-0.5413185481170958
0.7127126563472826,-0.9998732900877223,0.690021793963504,0.03183328796611264,-0.7014561065971271,-0.03183732207039934,2.171365771743326,-3.9979727698467715,-0.7127126563472826,3.999493160350889,-6.210196145671537,-0.5093326074578023
0.7123618041253886,-0.9998887103015232,0.6911068085916181,0.029834039316326944,-0.7018124108500942,-0.029837359907114353,2.168257921019724,-3.998219463907547,-0.7123618041253886,3.9995548412060926,-6.219961277324563,-0.4773446290612311
0.7120107737774236,-0.9999031304266894,0.6921902679186605,0.02783467130655119,-0.7021685396148667,-0.0278373679005018,2.1651451907408514,-3.998450161896744,-0.7120107737774236,3.9996125217067577,-6.229712411267944,-0.445354740904819
0.7116595653911632,-0.9999165504487979,0.6932721695063585,0.02583519193585803,-0.7025244928023938,-0.025837348050957134,2.162027587911755,-3.9986648628913875,-0.7116595653911632,3.9996662017951916,-6.239449525557227,-0.4133630709737285
0.7113081790544266,-0.9999289703544261,0.6943525109199503,0.023835609203758563,-0.7028802703236703,-0.023837302358896553,2.158905119548435,-3.998863566032501,-0.7113081790544266,3.9997158814177043,-6.249172598279553,-0.381369747260137
0.7109566148550784,-0.9999403901311513,0.6954312897281782,0.0218359311101845,-0.7032358720897333,-0.0218372328247692,2.155777792677859,-3.9990462705251137,-0.7109566148550784,3.9997615605246053,-6.2588816075536045,-0.349374897762952
0.7106048728810268,-0.9999508097675519,0.6965085035033081,0.019836165655441978,-0.7035912980116651,-0.019837141449040963,2.1526456143379105,-3.9992129756382613,-0.7106048728810268,3.9998032390702076,-6.268576531529773,-0.31737865048707165
0.7102529532202254,-0.9999602292532057,0.6975841498211225,0.01783632084019376,-0.703946548000591,-0.017837030232206685,2.1495085915774044,-3.999363680704991,-0.7102529532202254,3.999840917012823,-6.2782573483901025,-0.2853811334431002
0.7099008559606714,-0.9999686485786917,0.6986582262609335,0.015836404665414774,-0.7043016219676809,-0.015836901174775722,2.1463667314560517,-3.9994983851223607,-0.7099008559606714,3.999874594314767,-6.287924036348402,-0.2533824746466364
0.7095485811904064,-0.9999760677355888,0.6997307304055883,0.01383642513236545,-0.7046565198241489,-0.01383675627727527,2.143220041044446,-3.9996170883514464,-0.7095485811904064,3.999904270942355,-6.297576573650295,-0.2213828021178472
0.7091961289975174,-0.9999824867164762,0.7008016598414684,0.011836390242565028,-0.7050112414812523,-0.011836597540253705,2.1400685274240603,-3.9997197899173402,-0.7091961289975174,3.9999299468659046,-6.307214938573216,-0.18938224388104044
0.7088434994701345,-0.9999879055149338,0.7018710121585013,0.009836307997747113,-0.7053657868502934,-0.009836426964266136,2.136912197687216,-3.999806489409153,-0.7088434994701345,3.999951622059735,-6.316839109426512,-0.1573809279639538
0.708490692696433,-0.9999923241255416,0.7029387849501639,0.007836186399841879,-0.7057201558426175,-0.007836246549886619,2.133751058937074,-3.9998771864800187,-0.708490692696433,3.9999692965021665,-6.3264490645514755,-0.12537898239747006
0.7081377087646321,-0.9999957425438802,0.7040049758134878,0.00583603345092983,-0.7060743483696154,-0.005836058297691945,2.130585118287616,-3.999931880847092,-0.7081377087646321,3.999982970175521,-6.33604478232139,-0.09337653521487728
0.7077845477629958,-0.9999981607665306,0.7050695823490621,0.0038358571532240123,-0.7064283643427206,-0.0038358642082738483,2.1274143828636376,-3.9999705722915513,-0.7077845477629958,3.9999926430661223,-6.345626241141559,-0.061373714451584196
0.7074312097798313,-0.9999995787910738,0.7061326021610467,0.0018356655090237754,-0.7067822036734119,-0.0018356662822227989,2.1242388598007103,-3.999993260658601,-0.7074312097798313,3.9999983151642953,-6.35519341944942,-0.029370648144380406
0.7070776949034916,-0.9999999966160917,0.7071940328571652,-0.00016453347930302532,-0.7071358662732113,0.00016453347985979152,2.121058556245199,-3.999999945857468,-0.7070776949034916,3.999999986464367,-6.364746295714487,0.002632535668848405
0.7067240032223725,-0.9999994142411665,0.7082538720487233,-0.0021647318093644817,-0.7074893520536857,0.0021647330773760043,2.117873479354212,-3.9999906278614072,-0.7067240032223725,3.999997656964666,-6.374284848438509,0.03463570894983171
0.7063701348249146,-0.9999978316668803,0.709312117350608,-0.004164921478771319,-0.7078426609264463,0.004164930509728085,2.114683636295599,-3.9999653067076983,-0.7063701348249146,3.999991326667521,-6.383809056155472,0.0666387436603411
0.7060160897996031,-0.9999952488948164,0.7103687663812877,-0.006165094485163584,-0.7081957928031476,0.006165123776315115,2.1114890342479518,-3.9999239824976454,-0.7060160897996031,3.9999809955792656,-6.393318897431589,0.09864151176261735
0.7056618682349665,-0.9999916659275578,0.7114238167628302,-0.008165242826255092,-0.7085487475954896,0.00816531087654745,2.1082896804005524,-3.9998666553965787,-0.7056618682349665,3.9999666637102314,-6.402814350865471,0.13064388522008147
0.7053074702195783,-0.9999870827686883,0.7124772661208959,-0.010165358499851236,-0.7089015252152154,0.010165489809834507,2.105085581953391,-3.9997933256338523,-0.7053074702195783,3.9999483310747532,-6.412295395088063,0.16264573599761978
0.7049528958420553,-0.999981499422792,0.7135291120847507,-0.012165433503895208,-0.7092541255741134,0.012165658575600972,2.101876746117128,-3.999703993502844,-0.7049528958420553,3.999925997691168,-6.421762008762756,0.19464693606232333
0.7045981451910595,-0.9999749158954534,0.7145793522872681,-0.014165459836485811,-0.7096065485840154,0.014165815173274605,2.098663180113087,-3.999598659360953,-0.7045981451910595,3.9998996635818136,-6.431214170585413,0.22664735738377298
0.7042432183552958,-0.9999673321932573,0.7156279843649356,-0.016165429495921892,-0.7099587941567984,0.016165957602300655,2.095444891173236,-3.999477323629601,-0.7042432183552958,3.999869328773029,-6.44065185928442,0.2586468719347503
0.7038881154235134,-0.9999587483237888,0.7166750059578593,-0.018165334480729045,-0.7103108622043834,0.01816608386213855,2.092221886540173,-3.9993399867942276,-0.7038881154235134,3.9998349932951553,-6.450075053620734,0.2906453516916647
0.7035328364845065,-0.9999491642956336,0.71772041470977,-0.020165166789686283,-0.7106627526387356,0.020166191952258564,2.088994173467107,-3.9991866494042894,-0.7035328364845065,3.9997966571825345,-6.45948373238793,0.32264266863498053
0.7031773816271119,-0.9999385801183778,0.7187642082680284,-0.02216491842187048,-0.7110144653718651,0.022166279872156237,2.085761759217842,-3.9990173120732586,-0.7031773816271119,3.999754320473511,-6.468877874412256,0.3546386947499277
0.7028217509402117,-0.9999269958026074,0.719806384283628,-0.02416458137667419,-0.7113660003158255,0.024166345621340186,2.0825246510667696,-3.9988319754786197,-0.7028217509402117,3.9997079832104294,-6.478257458552652,0.38663330202678703
0.7024659445127308,-0.9999144113599091,0.7208469404112071,-0.02616414765385183,-0.7117173573827162,0.026166387199348315,2.0792828562988284,-3.9986306403618674,-0.7024659445127308,3.9996576454396364,-6.487622463700864,0.41862636246162926
0.7021099624336391,-0.99990082680287,0.7218858743090428,-0.02816360925353752,-0.7120685364846798,0.028166402605735583,2.0760363822095265,-3.9984133075285033,-0.7021099624336391,3.99960330721148,-6.496972868781386,0.4506177480566003
0.7017538047919497,-0.9998862421450772,0.7229231836390687,-0.030162958176289497,-0.7124195375339043,0.03016638984008847,2.072785236104884,-3.998179977848032,-0.7017538047919497,3.9995449685803086,-6.506308652751619,0.48260733082063195
0.7013974716767195,-0.9998706574011184,0.7239588660668741,-0.032162186423116794,-0.7127703604426221,0.03216634690202162,2.069529425301436,-3.9979306522539577,-0.7013974716767195,3.9994826296044734,-6.515629794601867,0.5145949827698687
0.7010409631770502,-0.9998540725865814,0.7249929192617042,-0.034161285995505906,-0.7131210051231093,0.03416627179117455,2.0662689571262325,-3.997665331743783,-0.7010409631770502,3.9994162903463257,-6.524936273355338,0.5465805759280945
0.7006842793820862,-0.9998364877180544,0.7260253408964773,-0.036160248895465257,-0.7134714714876877,0.03616616250722603,2.0630038389167833,-3.9973840173790016,-0.7006842793820862,3.999345950872218,-6.534228068068296,0.5785639823274441
0.7003274203810168,-0.9998179028131258,0.7270561286477789,-0.03815906712554294,-0.713821759448723,0.038166017049881915,2.059734078021078,-3.9970867102850964,-0.7003274203810168,3.999271611252503,-6.54350515783001,0.6105450740086871
0.6999703862630741,-0.9997983178903841,0.7280852801958735,-0.04015773268887297,-0.7141718689186258,0.04016583341889137,2.0564596817975467,-3.9967734116515317,-0.6999703862630741,3.9991932715615364,-6.552767521762862,0.6425237230219675
0.6996131771175349,-0.9997777329694182,0.7291127932247073,-0.04215623758919301,-0.7145217998098509,0.0421656096140346,2.053180657615054,-3.9964441227317535,-0.6996131771175349,3.9991109318776727,-6.562015139022366,0.6744998014270882
0.6992557930337193,-0.9997561480708171,0.7301386654219143,-0.044154573830888895,-0.7148715520348983,0.04416534363513735,2.049897012852878,-3.9960988448431807,-0.6992557930337193,3.9990245922832686,-6.571247988797229,0.7064731812942223
0.6988982341009906,-0.99973356321617,0.7311628944788204,-0.04615273341902116,-0.7152211255063128,0.046165033482067526,2.0466087549006966,-3.995737579367199,-0.6988982341009906,3.99893425286468,-6.580466050309384,0.7384437347043386
0.6985405004087573,-0.9997099784280664,0.7321854780904499,-0.04815070835935181,-0.7155705201366829,0.0481646771547319,2.043315891158568,-3.995360327749161,-0.6985405004087573,3.9988399137122657,-6.589669302814049,0.770411333749629
0.6981825920464698,-0.9996853937300958,0.7332064139555304,-0.05014849065838868,-0.7159197358386432,0.05016427265309053,2.0400184290369148,-3.994967091498373,-0.6981825920464698,3.998741574920383,-6.598857725599774,0.8023758505342189
0.697824509103624,-0.9996598091468476,0.7342256997764954,-0.05214607232340322,-0.7162687725248715,0.052163817977144554,2.036716375956515,-3.9945578721880945,-0.697824509103624,3.9986392365873904,-6.608031297988459,0.8343371571744516
0.6974662516697577,-0.9996332247039117,0.7352433332594964,-0.054143445362476686,-0.716617630108092,0.05416331112695239,2.033409739348463,-3.99413267145553,-0.6974662516697577,3.9985328988156468,-6.6171899993354675,0.866295125799627
0.697107819834454,-0.9996056404278778,0.736259312114397,-0.056140601784517886,-0.716966308501072,0.056162750102617565,2.03009852665419,-3.993691491001822,-0.697107819834454,3.9984225617115112,-6.626333809029573,0.8982496285522862
0.696749213687338,-0.9995770563463356,0.7372736340547908,-0.05813753359930939,-0.7173148076166254,0.05816213290430485,2.026782745325404,-3.993234332592044,-0.696749213687338,3.9983082253853426,-6.635462706493118,0.9302005375889503
0.6963904333180798,-0.9995474724878751,0.7382862967979957,-0.060134232817525266,-0.7176631273676091,0.06016145753222813,2.0234624028241086,-3.992761198055196,-0.6963904333180798,3.9981898899515005,-6.644576671181961,0.9621477250804042
0.6960314788163922,-0.9995168888820859,0.7392972980650652,-0.06213069145077548,-0.7180112676669261,0.06216072198666481,2.0201375066225684,-3.992272089284193,-0.6960314788163922,3.9980675555283436,-6.653675682585586,0.9940910632124077
0.6956723502720313,-0.9994853055595578,0.7403066355807933,-0.06412690151163253,-0.7183592284275243,0.06415992426795245,2.016808064203289,-3.991767008235861,-0.6956723502720313,3.9979412222382313,-6.6627597202271405,1.0260304241861204
0.6953130477747981,-0.9994527225518804,0.7413143070737155,-0.06612285501365808,-0.7187070095623955,0.06615906237648547,2.013474083059018,-3.9912459569309284,-0.6953130477747981,3.997810890207522,-6.67182876366344,1.0579656802185293
0.6949535714145353,-0.9994191398916432,0.742320310276118,-0.06811854397144733,-0.7190546109845778,0.06815813431272962,2.010135570692711,-3.990708937454016,-0.6949535714145353,3.997676559566573,-6.680882792485062,1.0898967035431573
0.6945939212811307,-0.9993845576124357,0.7433246429240414,-0.07011396040064677,-0.7194020326071524,0.07015713807720968,2.0067925346175213,-3.9901559519536307,-0.6945939212811307,3.997538230449743,-6.689921786316373,1.1218233664103483
0.6942340974645141,-0.999348975748847,0.7443273027572864,-0.07210909631800032,-0.7197492743432475,0.07215607167052576,2.0034449823567817,-3.989587002642156,-0.6942340974645141,3.997395902995388,-6.6989457248155775,1.153745541088005
0.6938741000546603,-0.999312394336466,0.7453282875194156,-0.07410394374136707,-0.7200963361060346,0.07415493309334104,2.0000929214439958,-3.9890020917958444,-0.6938741000546603,3.997249577345864,-6.70795458767474,1.1856630998618731
0.6935139291415862,-0.9992748134118815,0.7463275949577649,-0.07609849468976565,-0.7204432178087313,0.07615372034639618,1.996736359422802,-3.9884012217548057,-0.6935139291415862,3.997099253647526,-6.716948354619884,1.2175759150362504
0.693153584815352,-0.999236233012682,0.7473252228234434,-0.07809274118340083,-0.7207899193646,0.07815243143050608,1.9933753038469741,-3.987784394923,-0.693153584815352,3.996944932050728,-6.72592700541099,1.2494838589344133
0.6927930671660628,-0.9991966531774557,0.7483211688713378,-0.0800866752436901,-0.7211364406869473,0.08015106434655646,1.9900097622804043,-3.987151613768228,-0.6927930671660628,3.9967866127098226,-6.734890519842041,1.2813868038990417
0.6924323762838653,-0.99915607394579,0.749315430860125,-0.08208028889330804,-0.7214827816891264,0.08214961709551832,1.9866397422970645,-3.9865028808221195,-0.6924323762838653,3.99662429578316,-6.7438388777411244,1.3132846222929286
0.6920715122589508,-0.9991144953582726,0.7503080065522646,-0.08407357415620403,-0.7218289422845339,0.08414808767843579,1.9832652514810272,-3.9858381986801246,-0.6920715122589508,3.9964579814330903,-6.752772058970382,1.3451771864992645
0.6917104751815527,-0.99907191745649,0.7512988937140181,-0.08606652305764838,-0.7221749223866131,0.08614647409644222,1.9798862974264035,-3.985157570001502,-0.6917104751815527,3.99628766982596,-6.761690043426164,1.377064368922374
0.691349265141949,-0.9990283402830292,0.752288090115442,-0.08805912762424997,-0.7225207219088509,0.08814477435074808,1.9765028877373658,-3.9844609975093115,-0.691349265141949,3.996113361132117,-6.770592811038978,1.4089460419879996
0.69098788223046,-0.9989837638814756,0.7532755935303995,-0.09005137988400065,-0.7228663407647805,0.09014298644265532,1.9731150300281073,-3.9837484839903987,-0.69098788223046,3.9959350555259023,-6.779480341773596,1.4408220781440104
0.6906263265374493,-0.9989381882964147,0.7542614017365659,-0.09204327186630176,-0.7232117788679804,0.09214110837355413,1.9697227319228245,-3.9830200322953857,-0.6906263265374493,3.9957527531856587,-6.788352615629092,1.4726923498608282
0.6902645981533242,-0.9988916135734311,0.7552455125154276,-0.09403479560199077,-0.7235570361320729,0.09413913814491948,1.9663260010557209,-3.9822756453386634,-0.6902645981533242,3.9955664542937246,-6.797209612638849,1.5045567296318523
0.6899026971685345,-0.9988440397591091,0.7562279236522934,-0.09602594312338543,-0.7239021124707272,0.09613707375832566,1.9629248450709644,-3.9815153260983727,-0.6899026971685345,3.9953761590364363,-6.806051312870641,1.5364150899741669
0.689540623673574,-0.9987954669010316,0.7572086329362965,-0.09801670646430163,-0.7242470077976564,0.09813491321543401,1.9595192716226868,-3.9807390776163984,-0.689540623673574,3.9951818676041264,-6.814877696426668,1.5682673034288261
0.6891783777589788,-0.9987458950477816,0.7581876381604007,-0.10000707766009936,-0.7245917220266198,0.10013265451800918,1.956109288374957,-3.979946902998354,-0.6891783777589788,3.994983580191126,-6.823688743443606,1.6001132425615898
0.6888159595153289,-0.9986953242489406,0.7591649371214022,-0.10199704874770042,-0.7249362550714212,0.10213029566790688,1.9526949030017766,-3.9791388054135717,-0.6888159595153289,3.9947812969957623,-6.83248443409262,1.6319527799632068
0.6884533690332468,-0.9986437545550895,0.7601405276199407,-0.10398661176563266,-0.7252806068459104,0.10412783466708829,1.9492761231870421,-3.978314788095087,-0.6884533690332468,3.994575018220358,-6.841264748579466,1.6637857882501226
0.6880906064033978,-0.9985911860178084,0.7611144074604989,-0.10597575875405653,-0.7256247772639824,0.10612526951761679,1.945852956624545,-3.9774748543396266,-0.6880906064033978,3.9943647440712335,-6.85002966714449,1.6956121400649045
0.6877276717164915,-0.9985376186896764,0.7620865744514075,-0.10796448175479165,-0.7259687662395771,0.10812259822165463,1.9424254110179557,-3.976619007507597,-0.6877276717164915,3.9941504747587055,-6.858779170062667,1.7274317080766664
0.6873645650632789,-0.9984830526242715,0.7630570264048565,-0.10995277281136098,-0.7263125736866802,0.11011981878147725,1.938993494080783,-3.975747251023069,-0.6873645650632789,3.993932210497086,-6.867513237643709,1.7592443649817757
0.6870012865345556,-0.9984274878761705,0.7640257611368892,-0.11194062396900856,-0.7266561995193224,0.11211692919946124,1.935557213536395,-3.974859588373766,-0.6870012865345556,3.993709951504682,-6.876231850232003,1.791049983504137
0.6866378362211588,-0.9983709245009496,0.7649927764674199,-0.11392802727474541,-0.7269996436515805,0.1141139274781004,1.9321165771179576,-3.973956023111046,-0.6866378362211588,3.993483698003798,-6.884934988206779,1.8228484363959265
0.6862742142139697,-0.9983133625551832,0.7659580702202273,-0.11591497477736726,-0.7273429059975758,0.1161108116199936,1.9286715925684565,-3.9730365588498926,-0.6862742142139697,3.993253450220733,-6.893622631982046,1.8546395964378761
0.6859104206039115,-0.9982548020964448,0.7669216402229673,-0.11790145852750049,-0.7276859864714761,0.118107579627861,1.9252222676406539,-3.972101199268897,-0.6859104206039115,3.993019208385779,-6.902294762006705,1.8864233364400078
0.6855464554819513,-0.9981952431833067,0.7678834843071739,-0.11988747057761978,-0.7280288849874934,0.12010422950453178,1.9217686100970814,-3.9711499481102455,-0.6855464554819513,3.9927809727332266,-6.9109513587645655,1.9181995292419165
0.6851823189390984,-0.9981346858753396,0.7688436003082655,-0.12187300298209232,-0.7283716014598864,0.12210075925295863,1.918310627710022,-3.9701828091797022,-0.6851823189390984,3.9925387435013584,-6.91959240277439,1.949968047713477
