t1,t2,t3,t4,t5,t6,t7
-414.4697336496836,-37.280025131722525,-8.346273454553206,419.3317534651524,156.97832159693763,-175.98711366090683,-64.04024495318026
-402.0829178770733,-75.80301096372243,-40.544964455055776,420.17165921443126,169.27317556099402,-180.0860841355165,-66.7250940333747
-374.9094299103997,-115.96480300687608,-74.6707078043028,414.9335969478843,179.4903764635314,-180.98878005532393,-68.14147616628385
-334.0453231052947,-154.69902947059785,-109.10120143332303,403.7866992060544,186.92565887161578,-178.7779133893933,-68.247021220554
-281.2462891413341,-189.21351666742402,-142.35618119381616,387.1002408664116,190.98214876123882,-173.7558474786761,-67.07496217190787
-218.95298489757587,-217.3435535304128,-173.2564998342327,365.43599650529086,191.26124236725576,-166.42745587875294,-64.73746547111517
-150.27877708320347,-237.82076417611296,-201.03124912938134,339.5361335042638,187.64400264676263,-157.44825740770344,-61.42234541598326
-78.92218379052545,-250.40761828819578,-225.35054662333278,310.30962567978145,180.34874637111702,-147.5422889111428,-57.382243185689276
-8.976408570903658,-255.8664702994915,-246.27337476694848,278.8207025608333,169.955177281173,-137.4016424473595,-52.91654986285374
55.37098277093867,-255.7563619368721,-264.1159677777249,246.28155478885242,157.39151396281403,-127.5845036336168,-48.347651068597365
110.2288718248371,-252.0770271924016,-279.26413610552396,214.04838394780975,143.88692655830002,-118.42956540294335,-43.994109076907016
152.4394510514073,-246.8056152337847,-291.9697300214561,183.6151848018037,130.8958692600593,-110.00170133093631,-40.14389848078137
179.99965841174716,-241.3970081845628,-302.183990048274,156.5941052926923,120.00279798061499,-102.07776975503444,-37.03066866782928
192.40092034360083,-236.34239878632175,-309.48512234944616,134.6662568977632,112.81528079949737,-94.17415136544956,-34.81531949287929
190.8288080287483,-230.89919865197635,-313.1499386839574,119.48461767762564,110.85138502623501,-85.61098967373957,-33.57420786795708
178.18149026531705,-223.1092777839328,-312.39609707700606,112.51381437102114,115.42474185059426,-75.60348283410622,-33.294378683677486
158.8875761463071,-210.19780421198374,-306.781032844545,114.80237577515814,127.52927627713197,-63.36843414853333,-33.875598846699354
138.5259398420531,-189.3771472677525,-296.68988491822154,126.7022256086586,147.72633671525864,-48.23415564404324,-35.1387667056236
123.27097421763983,-158.96479113543307,-283.78894797164634,147.57553621895232,176.0401786799747,-29.7427321256975,-36.8403565137688
119.20766203586757,-119.57817359210263,-271.28243163592293,175.5547048827209,211.8727390496581,-7.73462181339953,-38.69265164917375
131.58358430471296,-75.03881197205527,-263.8112256327013,207.43800741151674,253.9536984134843,17.59380744611677,-40.389283518993665
164.08842318035798,-32.57078315941852,-266.8905140011551,238.80125301468763,300.3447083092677,45.6685271397267,-41.634806690829926
218.26958033542047,-1.9783032754514878,-285.89976005732336,264.37710518453366,348.5151888340933,75.55886007299813,-42.17575554510842
293.1949550501996,6.245400914095626,-324.79037385495667,278.69835816033697,395.49998426753206,106.0444038463407,-41.82922102611152
385.4506656029302,-16.454352514066784,-384.8156822656242,276.9291704164367,438.13662665066425,135.72476519810257,-40.50407347165672
489.50905930562516,-74.02156465138692,-463.6563502881954,255.73850595628363,473.36401761375066,163.1611710882446,-38.21016276003827
598.4286264047157,-163.93652010131063,-555.267142079397,214.02698148213295,498.54852462105225,187.03156239446417,-35.052487175122124
704.7716100227183,-276.9080468967566,-650.6009347101891,153.3222984146409,511.79199994632785,206.2761372906086,-31.21025848496247
801.5715646546205,-398.3910086224981,-739.1164795809207,77.71689227434979,512.1727496756642,220.2104451386467,-26.90427166354486
883.1714346857048,-511.60147866333546,-810.7306899890932,-6.676528679256386,499.87697660517085,228.58859709825984,-22.35894209692798
945.788654665107,-601.1747357196301,-857.7255217420466,-92.65797739090061,476.19418029103514,231.60875577890596,-17.766786208669835
987.7359595585926,-656.3874574446643,-876.1236794125068,-173.07009516717835,443.37236432946514,229.8641945990941,-13.262450848367846
1009.3109655879741,-673.0392512667959,-866.2071089392025,-241.88594772769545,404.3528179222875,224.2528249328267,-8.910814592778829
1012.4373158153533,-653.5777357372126,-832.107923762017,-295.03310569490316,362.4243714237697,215.863767494615,-4.710025053833607
1000.1762809405013,-605.6421925990917,-780.6596634370542,-330.8071493609439,320.8490464720579,205.8603092899373,-0.6067712482828089
976.2252480326408,-539.6570555014684,-719.8708161447319,-349.83419688138827,282.51276415659686,195.37504265804577,3.481325349596259
944.4873069278578,-466.2784032854195,-657.4262104792219,-354.646878388029,249.64668908374927,185.42688358206271,7.64201730413788
908.7508466499778,-394.37352055311976,-599.542152484481,-349.01257276188375,223.6495849113913,176.86314946749468,11.94830511899239
872.476601461654,-329.90215051948485,-550.3463901683704,-337.1814592607993,205.02322990962193,170.32471641294813,16.44474451527218
838.6631231092418,-275.721611493316,-511.787533796881,-323.2059770794086,193.415535788346,166.22943373316002,21.140807867145316
809.753505361332,-232.08232651577197,-483.9525194038281,-310.43620207750394,187.75258491730494,164.7685236108778,26.010155973990724
787.5531448516477,-197.47205887439864,-465.61050249376484,-301.2365150241074,186.4328506249827,165.91204267665668,30.993797943449007
773.1439101269033,-169.49337463780657,-454.80497505961796,-296.91519490264,187.5543384460601,169.42171188926454,36.00515222152556
766.7977111326743,-145.56535771500995,-449.36234053050964,-297.8214303342676,189.14711370720474,174.87160458149475,40.935701177451
767.9072498342045,-123.36614338209915,-447.2483810960212,-303.547396966323,189.38801203289168,181.67859238359526,45.66084615475
774.960907568634,-101.033107772622,-446.76207809090215,-313.17405570610543,186.7797159981741,189.14465078906892,50.04633086803096
785.5909972296146,-77.19336931383407,-446.5963604719328,-325.512240672027,180.28175358462718,196.5119989566605,53.95595083877637
796.7194656999502,-50.910452938417755,-445.8140912580759,-339.30861197898844,169.3858645166223,203.02976998455415,57.261123120525156
804.812591747338,-21.61690861048784,-443.7880653251911,-353.4033684282459,154.13263311209693,208.02792933712982,59.8523348675862
806.2372033533647,10.926740421942338,-440.142274624049,-366.8395054083934,135.07062970418835,210.9911554171853,61.651717477789376
797.6879211186786,46.63636614608495,-434.7149081863267,-378.9303892513054,113.16386363318531,211.62317107903203,62.625253360646035
776.6323665212954,85.08465556454222,-427.5469632383668,-389.29399483793645,89.65818152330249,209.89134142436077,62.79265148681829
741.7051260523783,125.48369690450058,-418.8875225198232,-397.86014919356995,65.92194186185763,206.04276403375871,62.23289479252631
692.9775526497538,166.69991428388593,-409.19939343180613,-404.8539118688112,43.2799900160249,200.58665302252177,61.08392710552545
632.0430810930308,207.32811080029302,-399.1470846490163,-410.75592173475115,22.86151484100331,194.2430521545835,59.53584020143251
561.8862666268675,245.8424051194585,-389.5521705686779,-416.2404004028032,5.480798932587156,187.86373727351767,57.818052773728894
486.54271211237085,280.82866444036705,-381.30758611905645,-422.0936266900586,-8.43519014698623,182.3361791708185,56.182071499469984
410.59679657905883,311.28634257028637,-375.2508081458549,-429.1191585717317,-18.866373323644957,178.48428390309735,54.88220473737814
338.5938721811014,336.96799756852977,-372.00488080111484,-438.0393904657866,-26.169523490719975,176.97946281483155,54.156841220845166
274.45534777260207,358.70360519465385,-371.804758151691,-449.4047711128655,-31.010069915964237,178.27241539643845,54.212523720300396
220.97683391014814,378.6374524985838,-374.3335631297439,-463.5213637470248,-34.272231715566505,182.55078290010613,55.21212882992317
179.4662642663836,400.2938230572994,-378.5981413071845,-480.4044884473037,-36.96447974433879,189.7221972105526,57.26726179855239
149.55052028881246,428.39186327313485,-382.8745164492374,-499.761831450486,-40.133385476788945,199.41802645195602,60.43384982458936
129.15596054150416,468.3577205711145,-384.7501112384154,-521.0049399804462,-44.7920781318703,211.01164588597803,64.70923909170175
114.65644008146018,525.536868838322,-381.27964872064945,-543.2846544034958,-51.862349898634164,223.64666235151753,70.02913878378456
101.18065950417329,604.186470517814,-369.25520883923537,-565.5444519518834,-62.12458546005162,236.27428855984354,76.26357745109502
83.0711187020791,706.4103963124358,-345.5694660336078,-586.5858581530905,-76.16894074995704,247.70310789800448,83.21245537701543
54.47931235594689,831.2622882685554,-307.62838994803553,-605.1413568573468,-94.34478044739011,256.66656761828546,90.60285976554869
10.05962941256098,974.2566796166843,-253.75120899737254,-619.951604401786,-116.71180211267142,261.9120154931022,98.09147749339323
-54.30994752580931,1127.4756708419527,-183.4872427203352,-629.8443234392522,-143.0027881351776,262.30962401485897,105.27563212088512
-140.88667169158126,1280.3401702632768,-97.78574082716075,-633.811571782341,-172.6115529236416,256.9715104762795,111.71535207551973
-249.62457716743953,1420.9563703280303,1.023010424816981,-631.0803614964037,-204.6183255890856,245.36356189646045,116.96651088271872
-378.0462701160333,1537.7954932734242,109.44304733259033,-621.1696567693477,-237.85825685104004,227.3881797112187,120.62200130681836
-521.4803529493271,1621.3675280740058,223.19408364392615,-603.9257255392386,-271.0287110519896,203.41780650309965,122.35501121536791
-673.6422566819864,1665.5421745032802,337.6955253370071,-579.5286396659891,-302.8206926480335,174.2671665822574,121.95674965603709
-827.4562983285067,1668.2573953450587,448.570708843347,-548.4658205893579,-332.05262011136665,141.104758561907,119.36114764550251
-975.9607171267193,1631.5104476137597,552.0882699313551,-511.4735085298387,-357.7831152456335,105.31759285012843,114.65127521410975
-1113.1237299272811,1560.6988289330618,645.474894760253,-469.45274068867104,-379.3840093986097,68.35333277831324,108.04593837710449
-1234.430423280251,1463.5171450150954,727.0638219347538,-423.37131652828646,-396.5638372401239,31.56785572568742,99.8690898610465
-1337.1647949949513,1348.6842511565249,796.2781511169918,-374.1659019723889,-409.34281149790667,-3.8970141887401297,90.5081023892671
-1420.3859855749606,1224.7636707677636,853.4786398712197,-322.6580966239593,-417.98955919194293,-37.18969747395052,80.3686960729419
-1484.6600175123071,1099.2660594750614,899.7255934688874,-269.49505475022863,-422.93552167303295,-67.77438911915198,69.83405556359901
-1531.643475373318,978.1184434948539,936.5105868105474,-215.12002832579591,-424.6840933737854,-95.4117353768202,59.23373837811172
-1563.6203008947064,865.4863559771161,965.5069448759257,-159.77239514056532,-423.7289250004111,-120.10743930984586,48.82513787058183
-1583.0739216274033,763.8671748785747,988.3721302582463,-103.51178126033801,-420.4908719307537,-142.044162719933,38.78742123942701
-1592.3459958503245,674.3455002582294,1006.6159980664113,-46.257828448468686,-415.2775668366921,-161.5107952977232,29.225722453916546
-1593.4016335499666,596.909146233947,1021.5316238192003,12.163596636936017,-408.2649241152538,-178.8394073845678,20.182269382714342
-1587.6967938165085,530.7532777118641,1034.1737936085199,71.97564274216079,-399.4967956996249,-194.35563114842202,11.651023264610448
-1576.1296355323611,474.5348152712898,1045.3656463058846,133.4123883883633,-388.8976173010601,-208.3441297051955,3.5930111470514525
-1559.0530318232616,426.5678271928148,1055.7155694124408,196.68953699663734,-376.2928959777294,-221.02792644964103,-4.049543819473972
-1536.3273190252287,384.967868949465,1065.6320462602005,261.9832500843747,-361.4332845321793,-232.5588225651194,-11.341270607825997
-1507.3973498108824,347.75939586273046,1075.3310847703808,329.4146373978544,-344.0192635943289,-243.01569670521707,-18.344140578269425
-1471.3834788348452,312.9590518380311,1084.8369167594103,399.03668680424755,-323.72473075681364,-252.40777075124996,-25.11022486694383
-1427.1807352289986,278.6431949345207,1093.9805500677505,470.8206628041779,-300.2188595320372,-260.6805703713594,-31.6763540933075
-1373.5636113653547,243.0038636862787,1102.4021721474664,544.6399126874592,-273.18635980432686,-267.7230450856282,-38.06030308726719
-1309.2957362841275,204.39527859608242,1109.562769600375,620.2502186266705,-242.34675877691572,-273.3749965536401,-44.25821142969586
-1233.2445752465642,161.37317230824266,1114.7684381558859,697.2670135071897,-207.47358099957944,-277.4345454574336,-50.24307838288993
-1144.5015184027293,112.73102694888759,1117.2085329875358,775.1407714381477,-168.4143883109037,-279.6658459526751,-55.964298714608155
-1042.5073481521508,57.53948398688057,1116.0066712570072,853.1326821395885,-125.11256119972124,-279.80764164531786,-61.34831159207061
-927.1818391120655,-4.803505220051669,1110.2819742315485,930.2934278490134,-77.63142972386828,-277.5835408555092,-66.30050562796993
-799.0536556466437,-74.50497716055213,1099.2168711322422,1005.4486338081163,-26.180822567896673,-272.715034937015,-70.70855070766311
-659.3823394085603,-151.28859945892833,1082.1271291289265,1077.1954068179823,28.85478128114668,-264.93822901882305,-74.44730391691188
-510.2580856819277,-234.28958319311997,1058.5292944939556,1143.9151803597815,86.88857133007211,-254.02492822273547,-77.38535665248308
-354.6581925196333,-321.946649064649,1028.20025418636,1203.8085007400894,147.107813170563,-239.80807236133694,-79.39315077693445
-196.4336943665989,-411.9158828416387,991.2231489484593,1254.956899576304,208.45954392078343,-222.21054083493453,-80.35239899182591
-40.19883641769489,-501.0406416507116,948.0136113553662,1295.4150700060302,269.6519439699183,-201.27514532326464,-80.16631474431665
108.89718624872759,-585.4154293624133,899.3206870350839,1323.3328760543075,329.17803057077435,-177.19238159499827,-78.76991859131928
245.5206553681387,-660.575998610236,846.1983056583325,1337.1014070208162,385.36712535976505,-150.32150538459905,-76.13948089791742
364.6058563030284,-721.8304625150686,789.9461145945808,1335.5110763666553,436.46659907698194,-121.2000585872995,-72.30003171504572
461.86137428573875,-764.7175662827977,732.0227809050302,1317.9039698823976,480.75179147626653,-90.53739636105504,-67.32986340661854
534.2574097502074,-785.5432626994747,673.9398659585224,1284.298907621443,516.6563600586223,-59.189220216728046,-61.36110475324272
580.409399213247,-781.9140800614069,617.148942041902,1235.4675123630027,542.9097340593243,-28.11255844562981,-54.57576971658889
600.7802698590936,-753.1662110881869,562.9373927350674,1172.9438469900012,558.6642281441359,1.696257504332543,-47.19716205506141
597.6512336229863,-700.5921241501626,512.3481827840708,1098.9587127747802,563.593017379509,29.27484654608178,-39.47709613125009
574.854153946173,-627.3958435506854,466.13533950932526,1016.3011206849858,557.9424186516404,53.7708391639972,-31.679990697513745
537.3065696629467,-538.3598752429201,424.7604498686092,928.1214401579954,542.5277712892342,74.51092883594404,-24.06540263165639
490.43038017014544,-439.2689863054984,388.42755362897947,837.7006056924427,518.6707251071133,91.0534194342953,-16.87088771713166
439.5559157923907,-336.1916752543402,357.14635719685947,748.2152135139054,488.0852086955517,103.21691496998352,-10.297125416303718
389.40941299384724,-234.75280897326917,330.8086172518837,662.5281200305056,452.7276880400267,111.08141852078415,-4.4969900923514805
343.7561023160529,-139.53060335604215,309.2611261667202,583.0284399701962,414.6326697239768,114.96248763367844,0.43028128239116775
305.2319206624892,-53.678057243933246,292.36122524606355,511.53516878752845,375.75562741971385,115.36330466176213,4.439397931659887
275.35601711398874,21.186659703439517,280.00635284507837,449.26742246388045,337.84255592526983,112.91266918065726,7.53415508240502
254.68434517550142,84.83798578599188,272.1361905666955,396.8740433425266,302.33913525218213,108.29838942391432,9.758451858786948
243.0480070892179,138.1166672777446,268.7126175415493,354.5080472979978,270.34467230914163,102.20515795690163,11.184711135254263
239.81941418217804,182.5148182592873,269.68731888140707,321.92805294188486,242.6084220661946,95.26401732787271,11.901410631462895
244.16095756686693,219.76872936396512,274.9686172665698,298.60930027869983,219.5600894948133,88.01757084740883,12.00132096993769
255.22864537947237,251.53436594076138,284.39786485142565,283.85014267277995,201.36311862202473,80.90192877397416,11.571691594805301
272.3210958292546,279.1863713522235,297.7422575791513,276.8645842727619,187.9788568987318,74.24368057519578,10.68713206614793
294.97826043299096,303.74575474515734,314.70637308510464,276.8561919851861,179.23128864156888,68.26839086379753,9.405421501895177
323.04258321216054,325.91333912236377,334.9603091806318,283.07257471076105,174.8648725381117,63.116369629612564,7.766044135669203
356.6982949446453,346.17032318751774,358.17897027264803,294.84213870747624,174.59118252885725,58.86163892775681,5.7909581588635
396.50364531261346,364.90433890725234,384.08531513322094,311.5959969469528,178.12283297608414,55.53081345694224,3.4869774886390648
443.4277671474655,382.52618040738463,412.4902581336359,332.87802718793915,185.1951746764503,53.119688143098934,0.8491619590247197
498.8998321567515,399.55437809429486,443.32304825918266,358.34554606507896,195.57738601017445,51.60638706992487,-2.135274171180858
564.8738360113792,416.6575562331407,476.6477822525809,387.7622736894964,209.0749771122192,50.96078217553233,-5.482865724063506
643.9077687714753,434.65485848319133,512.6636791877916,420.98447953749036,225.52560531331056,51.150455777979055,-9.209784966911258
739.2506937765992,454.48114589492604,551.6884275624784,457.94058179961644,244.7897127798907,52.14376610585203,-13.327766495242475
854.9248242840396,477.12616644576883,594.1250941809658,498.6040820966354,266.73704483661044,53.91064086433415,-17.84005344995549
995.781614164398,503.55647368290647,640.4137509767039,542.9595662320111,291.22972731659473,56.421650754087096,-22.737341395390363
1167.5011237993522,534.6269743538984,690.9692936216627,590.9615837565174,318.1023491172369,59.645777815563264,-27.993739954745013
1376.49314385384,570.9870013458573,746.1071525547005,642.4865347590588,347.1394417353152,63.547150143800536,-33.56285601255021
1629.6484392395428,612.9847689732958,805.9590090975604,697.2782538183847,378.0508726500068,68.08090288718059,-39.37421015297929
1933.8819893482564,660.5744920996832,870.3814494485413,754.8888057915575,410.4459609929694,73.18826725219155,-45.3303120680083
2295.4116091943515,713.2323089224661,938.8618301041045,814.6171020965888,443.8075605046249,78.79099515201742,-51.30482127130859
2718.730291232756,769.88988918151,1010.4274531598337,875.4492829528804,477.4679057737178,84.7853007424955,-57.1422854961488
3205.264642128224,828.8972459121726,1083.5662563806573,936.0063097883997,510.5886376529091,91.03563920839251,-62.659959151537734
3751.76901272016,888.0275268304811,1156.169251347703,994.5057180659799,542.1480430899367,97.3688382684758,-67.6521386430174
4348.585440135446,944.5351510029099,1225.5064163467387,1048.7457534919479,570.939061286131,103.56932839187681,-71.89729650649139
4977.996567152985,995.2736657013667,1288.248144347302,1096.1208277017524,595.5818827658996,109.37644798693225,-75.16804905713411
5612.996228867647,1036.8710690253088,1340.5431809569448,1133.6769914940219,614.5548290288602,114.48497701861729,-77.2436649491936
6216.874511047168,1065.949280699724,1378.1609271945194,1158.2145258844982,626.2464639884561,118.55010933445664,-77.92444565491392
6744.0278509792515,1079.3635244030406,1396.7009196007286,1166.4414507257293,629.0303967205577,121.19793819037628,-77.0469329794989
7142.327420316959,1074.4301346952807,1391.8654065967519,1155.1765868590107,621.3619135597636,122.04214090321597,-74.49858683019887
7357.189456403197,1049.11113167414,1359.7826796254528,1121.5939398114804,601.8925009509446,120.7068815720893,-70.23039623656759
7337.193070266023,1002.1326231516946,1297.3599400675848,1063.4922045321316,569.594769948331,116.85503690483831,-64.2658961927336
7040.723205463858,933.0305307151735,1202.6360105326005,979.5652309038697,523.8867793390876,110.2197928531944,-56.705295643946314
6442.754471240833,842.1366783196077,1075.0974134582225,869.6428912920578,464.74197816745715,100.63663307433009,-47.72387380274575
5540.635984593722,730.5339002114304,915.9177332693938,734.8687187375413,392.76972652075386,88.07196525195938,-37.564425330830126
4357.687348229945,600.0136186875063,728.0813001952528,577.7825147216257,309.2522741419434,72.64433059876198,-26.52424220434136
2943.6349563316376,453.05974684659293,516.3593665914996,402.2837516494758,216.1275262167867,54.63448063266836,-14.937797963135466
1371.402585385,292.86092264091235,287.1206127021294,213.46477364374456,115.91274985184552,34.481635073036074,-3.156831850861953
-269.56333253055436,123.32689080849246,47.97724658952261,17.319919856007232,11.571843982448371,12.764858346857997,8.470178385028492
-1882.5564663221162,-50.93471035799715,-192.70924550954044,-179.6450798811031,-93.66331146886458,-9.82953397575195,19.617165810583373
-3374.0346246491486,-224.7283796421853,-426.41637671585227,-370.8632722599412,-196.50006510240638,-32.5516499939999,29.996540767185586
-4663.525453712712,-392.49865063973346,-645.0795499913706,-550.1659884889375,-293.7989736374963,-54.63827990173785,39.37097737026541
-5691.4485110109335,-548.6753466839256,-841.6704120264167,-712.1994494479642,-382.7716794166083,-75.36430935596721,47.56035314228227
-6423.737763014392,-688.0993277688547,-1010.667560025322,-852.752790669783,-461.1423006433748,-94.08977650551168,54.44391007443579
-6852.808979314869,-806.4633350733087,-1148.3680448919715,-968.9656288437808,-527.2574800236271,-110.29782065610337,59.95823886788336
-6995.114492529268,-900.6914568950343,-1253.01215289932,-1059.4014251674614,-580.1376766958474,-123.62019604907839,64.0920457444172
-6886.09604854985,-969.1902557477641,-1324.721460302566,-1123.9917136731385,-619.4701897528986,-133.84882171106872,66.87881360108705
-6573.67211032744,-1011.930829234007,-1365.2755549773638,-1163.8722843224543,-645.5513727402949,-140.93367033102365,68.38843146159873
-6111.4450430886645,-1030.3553188673898,-1377.7714501114106,-1181.1431558674167,-659.1904939382308,-144.9688624121195,68.71868698157513
-5552.626955715568,-1027.1337245275745,-1366.2189447890942,-1178.5885797130925,-661.5902032046738,-146.16991619510821,67.98726188474458
-4945.350205027135,-1005.8195915955744,-1335.1247788375813,-1159.391747248945,-654.2186180470998,-144.84561941549666,66.324604439741
-4329.653237248848,-970.4625571623815,-1289.1101931270089,-1126.872766328062,-638.6861106342658,-141.367962410598,63.867826452694814
-3736.101739773995,-925.2324239886656,-1232.5934643297264,-1084.2697980509165,-616.6366816637669,-136.1431171905904,60.75561271727724
-3185.7722955121017,-874.0969286977243,-1169.5544132607356,-1034.5739680115103,-589.6601115622192,-129.58572361699686,57.12404405281723
-2691.2070951752808,-820.5784830445434,-1103.384540460829,-980.4203493921481,-559.2275382386046,-122.0979169048624,53.10320934559712
-2257.9306242581993,-767.5983659422797,-1036.816107709912,-924.03092316695,-526.6501749010577,-114.05373953875093,48.81449635553157
-1886.1728416933915,-717.4032917331497,-971.9168946194671,-867.2013125216105,-493.0587776527206,-105.7889213304204,44.36848291276409
-1572.5343252366965,-671.5605110657983,-910.1343756243741,-811.3211418186862,-459.4002315997282,-97.59553233428186,39.86338140273619
-1311.4281176127774,-631.0037065483211,-852.372975362949,-757.4176611821272,-426.4471392192717,-89.72072178507365,35.38400956670279
-1096.2207376552244,-596.112024457241,-799.0899076035935,-706.2132584203814,-394.81638496080865,-82.36862908760268,31.001266940273233
-920.0609586595679,-566.8072377137443,-750.3979241178843,-658.1891163625795,-364.9931148520376,-75.70454955560885,26.77209217911909
-776.4273299202,-542.657780750834,-706.1663005901959,-613.6491287607929,-337.35722569873286,-69.86051085475782,22.739868918786826
-659.4469280125605,-522.9819470522369,-666.1140176900948,-572.779956356901,-312.2101577363377,-64.94152024681608,18.935243952227857
-564.0437522892979,-506.94497200622527,-629.8910703903822,-535.7046107060388,-289.8004201002888,-61.031838901055735,15.377326556255333
-485.9711723108486,-493.6455739131955,-597.145112227472,-502.528126556714,-270.34677867311177,-58.20069933240005,12.075253032885854
-421.7737144363234,-482.1868529698339,-567.5713664181341,-473.37472547194795,-254.05835680824808,-56.506890661094474,9.030122369527273
-368.7127348293697,-471.724867378104,-540.9442069488659,-448.4164226412667,-241.1510185251098,-56.00159634398948,6.237328868402264
-324.68030555690194,-461.4868641608324,-517.1293949911416,-427.8933319310353,-231.8593189805748,-56.7288040784651,3.689323265991475
-288.1169448676191,-450.75156296798787,-496.07699726581825,-412.1260152237486,-226.44304353251624,-58.72256568217857,1.3788113016635895
-257.94183666398374,-438.78761933035867,-477.79674076020626,-401.5201156984408,-225.18698012625325,-62.00043669376117,-0.6976638827987327
-233.4985856667787,-424.75442167217074,-462.3199723915007,-396.56321528935,-228.39220104238694,-66.55265531989282,-2.535916425178437
-214.51480573751206,-407.58143601994794,-449.65518164969353,-397.8133838411052,-236.35695309345903,-72.3271047107183,-4.120394905265867
-201.06945897179827,-385.8562725537149,-439.74656668825764,-405.8783138330948,-249.34550430760692,-79.21087822832456,-5.421005657523438
-193.55769475711153,-357.76337274435247,-432.4464911781945,-421.38342126421725,-267.5442100443542,-87.01029406302371,-6.391078688930325
-192.6393741389248,-321.11923969932843,-427.51196775114636,-444.9271050380127,-291.0058078835801,-95.43233570533069,-6.967130433814148
-199.15555950024046,-273.5413034837987,-424.63187689846586,-477.0218311975286,-319.58551469919087,-104.0714685053146,-7.071012280671839
-213.99858522935935,-212.76330622047305,-423.4854856549613,-518.0211630348205,-352.87559065084525,-112.40626340004316,-6.614814791445124
-237.92753252761995,-137.0728249688193,-423.82485017787985,-568.0354479524308,-390.1480449389617,-119.80991592407004,-5.508527360669451
-271.3328708795418,-45.80433512718745,-425.5656403325812,-626.8424279366839,-430.3172234577442,-125.57737126695798,-3.6699770566721885
-313.97084539661574,60.213309265836045,-428.8651345809123,-693.802964035448,-471.9342107808271,-128.96937775115546,-1.036074520324445
-364.70667151185825,178.36947670588552,-434.1648199272819,-767.7953517226501,-513.2225979824552,-129.27071474823978,2.4260104170751524
-421.32034075694014,304.24202083958085,-442.1795126671189,-847.1831426163078,-552.1600526497425,-125.85667688994363,6.7093276042567265
-480.4335285000157,431.87531528079876,-453.8249504645123,-929.8299188621444,-586.6028659108896,-118.25939640832875,11.760798798264211
-537.6057497218764,554.3484972403362,-470.08938204629294,-1013.1695970573721,-614.4425756649719,-106.22445087120923,17.479209028867764
-587.6213619114347,664.5469868307439,-491.86841765778826,-1094.3329636484102,-633.7766852207833,-89.74886746275068,23.718113905795654
-624.9504685734609,755.9998695731778,-519.7925163882873,-1170.3216166052343,-643.0712212614517,-69.09410585833847,30.29352391860588
-644.325482848497,823.6294101371169,-554.0799965729486,-1238.2113648050743,-641.2926691181827,-44.77143000002278,36.995523813084624
-641.3428553274234,864.2811991270072,-594.4442036282248,-1295.3606372788106,-627.9909877638311,-17.50146371494589,43.60243012076138
-612.9866108401393,876.9564063360762,-640.0725348802355,-1339.5973084112725,-603.3231413422982,11.846271428647675,49.89578135299301
-557.9819198076866,862.7346391829486,-689.6803706074639,-1369.360244251143,-568.0161890399982,42.3252379809485,55.67443452610392
-476.9205556690058,824.4377865322301,-741.6284666132212,-1383.779236133421,-523.2783291809784,72.9854905870724,60.7662884268832
-372.1465568406745,766.1267979988831,-794.0815652311037,-1382.6871122024013,-470.67344171991397,102.94000039956364,65.03659803006275
-247.4368920641603,692.5376417978563,-845.1810530584017,-1366.5683920350705,-411.97833366937357,131.41682297918356,68.3923866847986
-107.54639263882117,608.5515674952502,-893.2057632175538,-1336.457612617916,-349.04172569723625,157.79322475415069,70.78299997458043
42.29871534064158,518.7665397955359,-936.7011418682904,-1293.8057994605067,-283.66060509342367,181.61102709404065,72.19729169410596
196.87956730666963,427.2020434118624,-974.5656271827747,-1240.3348888351536,-217.4841323477119,202.5751144583999,72.65823338706161
351.3771787797998,337.1379161520945,-1006.0917431798309,-1177.8976584172588,-151.94927922871685,220.53887909653739,72.21587523245648
501.6479465851015,251.06549819633162,-1030.9662064241472,-1108.3560734259547,-88.24707982192484,235.48119225677073,70.93957076511454
644.3779620110708,170.71820873384831,-1049.2373771308633,-1033.485382177399,-27.314631009516095,247.47938842990666,68.91024693742624
777.1315598187542,97.14744030395624,-1061.2597253071053,-954.9061286675236,30.15391957990619,256.68197336790706,66.21330167666868
898.3197619185635,30.81531737973701,-1067.6243630575302,-874.0423628873142,83.68439138766857,263.2836340360622,62.93249087490737
1007.1159940345591,-28.315121459449138,-1069.0830988556845,-792.1020326622312,132.99363006336245,267.5039365338006,59.14496491681273
1103.3424250441626,-80.70235908584453,-1066.4717553789367,-710.0746673682836,177.9590700584993,269.57006787635896,54.91745768646598
1187.3437205287632,-127.16366449351814,-1060.6371685419888,-628.7415708396245,218.58957517787738,269.70323218044155,50.30353092360197
1259.8584819662372,-168.82405698063593,-1052.3714639301857,-548.6943323734581,254.9988662475498,268.1078825894431,45.341734584266234
1321.8935932768804,-207.0711071451297,-1042.356689330032,-470.3581636711969,287.3817564462751,264.9628237815573,40.05455263782369
1374.6034866824048,-243.5092101674873,-1031.1223170950327,-394.01719670551597,315.9927141417621,260.41329173812943,34.44805348541824
1419.17466999151,-279.90806469233104,-1019.0171866717205,-319.8394399304541,341.1258925996763,254.56334297285977,28.512245231685252
1456.715216206457,-318.14202698497115,-1006.1959751878683,-247.89970440784157,363.0956220843693,247.4682207853126,22.222240247423173
1488.148930379845,-360.11894009500895,-992.6183757373165,-178.1995996034125,382.2163972904087,239.12679624987965,15.540452200129488
