t1,t2,t3,t4,t5,t6,t7,t8
293.87452439098286,233.79323219559012,161.2626597332766,102.69485936667961,65.97341020908273,27.162937628607544,2.300584097017845,-0.8150550988415339
327.89387893151866,263.3617396736434,185.2471601069041,121.07712565853681,80.16200776132038,35.88264566276159,6.699401560060728,0.9866455125604661
360.1925688497169,291.5053801558577,208.1425095316754,138.59831297864923,93.79499896664831,44.35510998899102,10.94177956100685,2.8116466036578642
389.51470294427776,317.1252949034706,229.04645465951498,154.56213851540554,106.32033539731948,52.23055449663366,14.861631858644401,4.593048411374047
414.73820133704726,339.23666562713754,247.14877764440746,168.34976426050065,117.24174806481801,59.19068381412623,18.319130377642107,6.2677778220163
434.9237870966136,357.01156037268777,261.7669563230768,179.44659212023709,126.1410165618322,64.96289470210459,21.205665301083677,7.780167461023456
449.3546818640663,369.81387504515516,272.3753439553386,187.46348037907086,132.6960029886065,69.33227534140121,23.44648392641109,9.084774938746305
457.5652302715714,377.2247990124308,278.62653347728957,192.15152200346247,136.6936539026324,72.15081442243999,25.001162535856672,10.14827088818341
459.3573393742282,379.0577897563702,280.36403901848587,193.40991918942484,138.03748136081427,73.34339455595283,25.862242525127982,10.950338825328895
454.80430211269777,375.3626235206728,277.6259163475329,191.28687134451732,136.74934676066087,72.9103134378662,26.052469785735017,11.483638054139208
444.2422300695433,366.41865582668964,270.6394191618749,185.97374114868242,132.96566882044485,70.92625058439258,25.621109372120124,11.75296913719628
428.2499113345852,352.71794334429353,259.8072208089058,177.79305875994353,126.9284437303383,67.53576771651598,24.639772085356697,11.773840503657574
407.6184067516997,334.93932168512913,245.6861002866719,167.18115878779668,118.97168992462942,62.94558922931111,23.19810148712957,11.570660413990115
383.31208757729524,313.91488733099317,228.95928542995432,154.6664167655572,109.50410561772857,57.41404996307293,21.399550725693384,11.174771745664675
356.42309694765834,290.5905912888137,210.40386186986763,140.8441657686392,98.98885242378837,51.2382171607647,19.35735224345596,10.622513249639121
328.12139318487755,265.9828206705646,190.85479745222062,126.3494376633263,87.9214551717007,44.73929030094234,17.190672262036163,9.95343843547047
299.6026171814266,241.13293120643024,171.16720649313703,111.82869692959054,76.80684127669275,38.24695582344027,15.02086372765416,9.208761975477216
272.03603278543716,217.06170979830998,152.1784961455484,97.91172712343835,66.13653878642613,32.08342329579294,12.967697413952013,8.430043429976742
246.51473008376414,194.72570160422194,134.67200651209487,85.18479734361627,56.36701620872207,26.54789445772439,11.145464776932013,7.658067953846403
224.01016396371068,174.97723733894864,119.34368188907214,74.16618134263186,47.90008360765047,21.902214915759743,9.658903904040287,6.9318501141503885
205.33292598244674,158.52984545736408,106.77319339639782,65.28502395368037,41.0661851372637,18.358426978465765,8.59899057120156,6.287674015001717
191.1014132413933,145.93052849254332,97.40077026414643,58.86444370469676,36.111297886142594,16.0688774944905,8.038743748744965,5.758091629144295
181.71975798140969,137.54011855954235,91.51078320370928,55.10962040014265,33.188008944682764,15.119433172680772,8.02929942099646,5.3708296684423305
177.36601109711094,133.52259990572404,89.22285410137555,54.101435849418486,32.351170266721354,15.526215969879788,8.596588248571999,5.147598865422375
177.99113129823704,133.84389613915673,90.49094065142693,55.7960111940334,33.55832912717991,17.23609402534587,9.738993568982409,5.102851311618356
183.32882662040745,138.28017294744973,95.11046749455728,60.03021666304328,36.67490404829044,20.130954831224276,11.426353639809802,5.2425830883204485
192.91574395207826,146.4352192787974,102.7331599418479,66.53292684619946,41.48382983323948,24.03555729290315,13.60060035061842,5.563321830317556
206.12093367635302,157.76596646224127,112.888804145141,74.94147186536638,47.69914379418113,28.72852334450593,16.178199220067608,6.051463678992848
222.1829687343095,171.61471987399534,125.01273823901872,84.82241432833392,54.98274610842723,33.955807087615646,19.054384965335426,6.683124800124062
240.25261546939953,187.24625195596968,138.47750769090223,95.69549123616765,62.963361476574285,39.44579143693023,22.108994072612088,7.424645892962836
259.43858450069524,203.88758086218857,152.62683175382142,107.05932912916694,71.25657872669444,44.92503006465005,25.213506989222683,8.23383460520219
278.8536764196856,220.76807411115863,166.80986031566547,118.41739827751108,79.48476924375575,50.13359379253553,28.238755894976187,9.061955659536798
297.65861144251704,237.1574998769891,180.41367704931972,129.3026403157607,87.29569794585349,54.83900690830431,31.062654695943465,9.856391059179085
315.1010097915538,252.3998132086055,192.89213798500543,139.2992958830236,94.37874711707003,58.84787276704897,33.57728369284857,10.563805170641562
330.5473652124882,265.9408047101685,203.7894204008233,148.0606736683652,100.4778682008001,62.01448179767764,35.6947191082778,11.133575049315919
343.50639999050554,277.3482289212096,212.75707358337743,155.3219240636458,105.40064305900121,64.24595080802929,37.35113140124095,11.521197157292463
353.64285787236213,286.3236242120207,219.5638727336989,160.90727976423267,109.02314806135011,65.5037340320433,38.50886801108042,11.691366306439097
360.7815177400211,292.7056773406965,224.09833031604904,164.73166189786528,111.29063927751827,65.80164244138946,39.15645858744839,11.620444834869113
364.9019244286335,296.4656096552302,226.36426008905445,166.79697808144195,112.21438092434173,65.20077661420113,39.30670210639125,11.298097406937782
366.12496424057656,297.6956065711188,226.47026442045214,167.1838138360295,111.86519133745257,63.801992152489866,38.99318484328325,10.727951578846188
364.6929031094545,296.5917267257654,224.61438098066807,166.03950420907648,110.36445820703551,61.7366555933588,38.265711604195175,9.927244388835195
360.94481543270194,293.4329791532615,221.06535131921743,163.56374412754698,107.87346567067826,59.1565039553533,37.1851957320159,8.925516691078336
355.28944518193805,288.5583345278054,216.14205036326302,159.99294544730625,104.58188013351159,56.223394817620324,35.8185439280586,7.76250617153374
348.1774662417478,282.34335042938284,210.19255052569488,155.58448331140417,100.6961704338055,53.099638517841235,34.23399884178581,6.485456058080419
340.0748757850698,275.17786988787316,203.574111059536,150.60181535590448,96.42861049012852,49.93945927281103,32.49728323338843,5.146092835095165
331.43890830342053,267.44593938453374,196.63511809672363,145.30123493631461,91.98735258862811,46.881960902371304,30.66874648753263,3.797531118602856
322.6974520681651,259.50873509425014,189.699694281111,139.92076834438558,87.56789111531987,44.04579826698545,28.80156989982416,2.491340256477642
314.23253752195404,251.6909310257478,183.05538892535142,134.6714790595049,83.34608078843439,41.52559702302519,26.940960703009537,1.2749618470176625
306.36809420253985,244.27062873504605,176.94408381109017,129.731226710568,79.4727456683241,39.39003590555378,25.124169689691676,0.189609001488646
299.3618724066168,237.47272229570711,171.55602977093147,125.24076303068234,76.069823972532,37.68141517334485,23.381110162660047,-0.7312839182727986
293.4012155384837,231.4654070314818,167.02677696655402,121.30193992189726,73.22794074317643,36.4164836575406,21.735336985320462,-1.4630498636656553
288.60225087127776,226.35945524696078,163.43667764263,117.97775424680569,71.00528156573849,35.58828142640196,20.205158764754422,-1.9902513398657709
285.0120285150554,222.2098643952434,160.81261456054574,115.29395043125439,69.42764733080922,35.168768000514476,18.804695420084634,-2.306683600865292
282.61315901192114,219.01951235997896,159.13162476084756,113.24193014868382,68.48959140669565,35.112037620939866,17.544747853391307,-2.415002104082135
281.3305521523474,216.74450655612722,158.32612667325446,111.78276047821024,68.15656474369075,35.357962729658446,16.433406530632944,-2.3260588235840682
281.0399159429097,215.30096456415816,158.29049878361064,110.85211069949676,68.36801049035316,35.83614444973394,15.47638307030909,-2.0580215275301903
281.5777118979826,214.5729944213104,158.88878318303767,110.36596922163257,69.04134921019137,36.47007591310951,14.677096833473197,-1.6353319775789945
282.75226542342637,214.42164004397975,159.963286225565,110.2269872578677,70.07677388925147,37.181434805239064,14.0365825288985,-1.0875379012027802
284.35569241787107,214.6945179716413,161.34381743943536,110.3312625772961,71.36273019285274,37.89441287947532,13.55330268682857,-0.44801419858768066
286.17623041894154,215.23580144137594,162.85725089775212,110.57531978254582,72.78189619632127,38.53996374552449,13.22295033852119,0.247424690488264
288.0104695054611,215.89612082692574,164.33702180887045,110.86297419218874,74.21740589510387,39.05981127740833,13.038314208705573,0.9620238871091953
289.6748868663899,216.5418659326887,165.63210190811935,111.11170032941001,75.55899450043806,39.410018403486085,12.989254839876324,1.6596951140194447
291.01602515816614,217.06331854326558,166.6149497228009,111.25808116673757,76.70869493766916,39.56388117161301,13.062810424984097,2.306711289603896
291.91864319691774,217.38103479333253,167.18792453099877,111.261907622274,77.58569766641791,39.513897863478846,13.243421682335281,2.8734426287440598
292.3112271358738,217.44995274797176,167.2876999914783,111.10854207070662,78.13001042348962,39.272578089044835,13.513241816018716,3.3360575319631316
292.16839010080963,217.26082841653806,166.8873214771988,110.80926036848028,78.30462570626969,38.87190890940208,13.852485384806549,3.6780812162092196
291.50990454843605,216.83879906881697,165.99571673104495,110.39944045882416,78.09601940446014,38.361384971358596,14.23977159018845,3.891681354452608
290.396386952862,216.2391197401236,164.654678709948,109.93465861982385,77.51295362375527,37.80463126556477,14.652433037861105,3.9785392476553954
288.92195920501365,215.54038994185106,162.93356925185668,109.48496484997673,76.58372294694294,37.27478741737889,15.066787169806151,3.9501724125353572
287.20450737824666,214.83584830490753,160.92221317210493,109.12780906240053,75.35214384469278,36.84896296279835,15.458398216712105,3.827602790893706
285.3744057085429,214.22352661498795,158.72263364538816,108.94025059800808,73.87271812168746,36.60219283732832,15.80238486157624,3.640313692644879
283.56273528697795,213.79618895349023,156.44039400119473,108.99117957026915,72.20548253838544,36.60140138138737,16.07384495321059,3.424504004161072
281.8900771384244,213.6320138359295,154.17633976791382,109.33429252922222,70.41107437637513,36.899906518830505,16.248467517242382,3.2207225815958043
280.4568876105461,213.78689903701445,152.0194717072981,110.00249148528648,68.54649282471685,37.53295644107171,16.303381426313926,3.0710390449802873
279.3362776848885,214.28908820190728,150.04153333131654,111.0042223184256,66.66192569178907,38.51469198883044,16.218251296425194,3.0159684074325144
278.5697413082512,215.13655874639818,148.29368548559611,112.32205613723946,64.79885703607002,39.8367815104378,15.976580731341084,3.0914061514693483
278.1660485765428,216.2973069750754,146.80539591667977,113.91357433771064,62.98949770513754,41.46880145944376,15.567130420507336,3.3258404677947966
278.10318186028167,217.71235961987543,145.58542741796592,115.714378029545,61.25741383813515,43.36025959320634,14.985314502224057,3.738086740626816
278.33289047334375,219.30107092763816,144.6245966101128,117.64283659497265,59.61909218947773,45.444002285184844,14.234412562879733,4.335738345470682
278.7872084364315,220.96806339079018,143.89982209671396,119.60604308400143,58.086093236492324,47.64063267709645,13.326432861021127,5.11445443742511
279.3861436065042,222.61105843151014,143.37890034674245,121.50637018051064,56.66741179018198,49.8635041644961,12.282486329216482,6.0581200834920805
280.0457127472647,224.1288265739689,143.0254426572683,123.24802194123022,55.37168863715032,52.0238470500211,11.13257709349202,7.139828785010957
280.6855585673006,225.4285566207444,142.80346803827467,124.74304463732626,54.208985316348475,54.03562951626829,9.914775977834896,8.323563502756233
281.23552153884407,226.43208066008924,142.68125738307168,125.91637758968163,53.191931313880524,55.81983506843919,8.67380863174397,9.566398604261693
281.6407238888436,227.08057017788425,142.63421183839407,126.70967003770153,52.336160304425675,57.30794117961197,7.459149182588628,10.821016784066176
281.86492558168857,227.33751014557708,142.64660054841087,127.08374044744681,51.660052415798546,58.44449131501936,6.322755124429891,12.038332776207067
281.8921049783305,227.18993745483672,142.71221090689798,127.01969090213453,51.18387973429371,59.18875023799554,5.316604252654793,13.170036458532698
281.72637899055167,226.64807830414475,142.83401483855198,126.51879743774188,50.92850491251312,59.5155099842208,4.4901985217761,14.170905657687506
281.39049606313887,225.74362479494934,143.02303089961538,125.60137003719709,50.91380616639651,59.415165505700564,3.8881851461085493,15.000785917706601
280.9232059253153,224.5269507798251,143.29659398066036,124.30481247088254,51.15699952996977,58.89320385462417,3.5482172829595324,15.626182825282182
280.3758359646806,223.06358455136015,143.67624699785222,122.681116447202,51.671007751144394,57.96925188900668,3.499141909154579,16.02145535152766
279.80839393459564,221.43023985438424,144.18545022580048,120.79400427396817,52.46299296855436,56.67581041548552,3.7595677635932194,16.169631103821178
279.28548210855536,219.71066818657349,144.8472730915111,118.71589872662686,53.53313541327191,55.0567742650954,4.336837085274477,16.062883690297177
278.8722610796397,217.99154610114132,145.68219899762545,116.52485734679739,54.87370940296963,53.16580492896908,5.226404977791859,15.702718183468853
278.6306528281503,216.35856152176194,146.70614291484586,114.30156891597836,56.468485079632075,51.06459117714017,6.411620899875391,15.099904537304784
278.6159302105398,214.89282052535376,147.92875831429296,112.12647816915882,58.29247131459874,48.821008324567515,7.863907052286553,14.274183922885396
278.8738077817738,213.66766487568884,149.35209587372833,110.07708416226839,60.312011138425305,46.50717166637186,9.543335418396783,13.253753477335223
279.4381272354807,212.74597154239967,150.96966997313106,108.22544869503717,62.48524312431273,44.19737556790866,11.399614697189248,12.074515561386242
280.3292168474052,212.17799614205146,152.76598681838857,106.63595205889172,64.76294620201949,41.9659166236699,13.373505493700394,10.77906290168411
281.55299292401327,211.9998179847921,154.7165852514467,105.36334050506252,67.0897866765959,39.88481556768758,15.398682185891937,9.415365020453432
283.1008561268689,212.2324392594101,156.78863269407964,104.45111842960526,69.40598030201356,38.02147535465846,17.404049041664386,8.035127161440801
284.9504108240157,212.88157895151443,158.94209971515386,103.93034327277921,71.64936572612413,36.43633825491457,19.31649418398156,6.691812040696929
287.066997366197,213.9381788564194,161.1315046862253,103.81887810544231,73.75785693829299,35.18062868520706,21.06402784883567,5.438346807041085
289.40597459435645,215.3796025740547,163.30817488199642,104.1211429696671,75.67220241716507,34.29428670409672,22.579203569813693,4.324580029500974
291.9156260677016,217.17146008208405,165.42291543523993,104.82838070285112,77.33893114690497,33.80420621645118,23.80266761022041,3.394601559064352
294.5404955621927,219.26993539624468,167.42891928417475,105.91941833346185,78.71331682696733,33.72288979586063,24.686630593833463,2.684085049868486
297.2248956532811,221.6244410542584,169.28469877015684,107.36186587669856,79.76214969806522,34.04761812719991,25.198014766668006,2.217850880664195
299.9162895998266,224.18038063435478,170.95678321494123,109.1136570201916,80.46607947839553,34.76020762248369,25.3210097446998,2.0078682030181048
302.56823257198477,226.8817791104275,172.42191632903533,111.12480795151914,80.82129113790002,35.82739752397791,25.058776636619562,2.051912146851369
305.142581622599,229.6735481749741,173.66850958092132,113.33925771848799,80.84030318943452,37.201871523258724,24.434079660701602,2.333061826844269
307.61074736941345,232.50319308286245,174.69716488709068,115.69665987220452,80.55173718027773,38.82388259766142,23.48869591071674,2.8201665859521503
309.95385997040336,235.3218368175255,175.52016844100808,118.1340209782742,79.99899326701747,40.62341690504094,22.2815526511191,3.4693262618581024
312.1618465027339,238.08452830056828,176.15996743290478,120.58712313591442,79.23787106788879,42.52280561221419,20.885657259297894,4.226334886739025
314.23154955752926,240.7499009278596,176.6467582167953,122.99171763605509,78.33328416868818,44.43967354855256,19.384003637399502,5.0299381461776305
316.1641381004543,243.27934022141116,177.0154210422132,125.28452588148676,77.35531538061922,46.29010044186917,17.864744772970308,5.815666632891922
317.96215244290397,245.6358894383734,177.30211624785005,127.40412207452391,76.37493338785107,47.99186330594602,16.415999196759152,6.519942158353898
319.6265708503253,247.783157569573,177.54089702570133,129.2917922923299,75.4597284321397,49.46762624317413,15.120697969074198,7.08412279825445
321.1542784421002,249.6844891658993,177.76068801531935,130.89246245377794,74.67001940512066,50.64794583113423,14.051872777919112,7.458158764098145
322.53626090294887,251.30261089698266,177.9829281917299,132.15576397570862,74.05563813129376,51.473966408277796,13.268735743378391,7.603574667644585
323.75674587911067,252.5998936551217,178.2200892490363,133.03726570418414,73.65361622822917,51.89969064240016,12.813815124599781,7.4955677456425125
324.7933899991845,253.53927459241234,178.47517107738145,133.49985232390623,73.48689825211176,51.89372770376552,12.711300962871963,7.124105247819201
325.6184787220675,254.08578644824715,178.74216094706554,133.5151825809075,73.56409699089456,51.440444802655996,12.966636193631434,6.494004208655397
326.2009887101121,254.2085569957699,179.00733923731354,133.06512420375617,73.88020765057345,50.540477527838405,13.567277415930644,5.624069937874602
326.5092733837572,253.8830811064305,179.25123527451086,132.14304266851,74.4181194177801,49.210588827917796,14.484458356941477,4.545444627877265
326.51408082480685,253.09353822029436,179.45099006538283,130.75482048390106,75.15071304146632,47.48290284564332,15.675726843048725,3.2993670727465005
326.19160130110026,251.83492943400114,179.58287032429737,128.91950110240808,76.04331393393889,45.403574489402246,17.087996330986677,1.9345657079251461
325.52626493129424,250.1148362247007,179.62469648273049,126.66948225306948,77.05627917182906,43.03098470667241,18.660854247028446,0.5045014945168891
324.51305916293853,247.9546485901405,179.55798846240023,124.05022083978554,78.14752724767918,40.433571524809246,20.329895929206515,-0.9353503668463099
323.159199176013,245.39016411475228,179.36968689108073,121.1194485477462,79.27486297121543,37.68741584594555,22.029896683944337,-2.3300329867843805
321.4850505137642,242.4715117438477,179.0533641047002,117.94592799703236,80.39799771705427,34.87369814553787,23.697686257845156,-3.627356178608619
319.5242628229973,239.26239771073992,178.6098903891187,114.60779983806904,81.48020961742456,32.07612877851032,25.274641393833626,-4.779809502964218
317.3231207255854,235.83870226699474,178.04756100763325,111.19058038903957,82.48962386989854,29.378433214837322,26.708756340457455,-5.746128601648398
314.93915073446533,232.28647433618625,177.3817164779147,107.78486864336263,83.40011732555867,26.861947950113382,27.956283883972105,-6.492531762793606
312.43904367389723,228.69937981041494,176.63390325454745,104.4838141737372,84.19186386173013,24.603357299143234,28.982958971672147,-6.9936585987946955
309.8959649334395,225.17566299619145,175.8306278135739,101.3803883435916,84.85153989906165,22.67257991017523,29.764824039632707,-7.233244572346219
307.3863361720822,221.81468570317068,175.00175893946192,98.56449535270079,85.37220656514911,21.130800132099193,30.28867249477924,-7.204555958592163
304.986187824352,218.71312028783495,174.17863594705634,96.11996144147054,85.75288101665156,20.028635780326486,30.552118547741063,-6.910593129477693
302.7672064892545,215.960895632084,173.39194908024953,94.12145309930894,85.99780887612745,19.404441490246548,30.563292518176993,-6.364050117379126
300.7926368831604,213.63702995369732,172.66947522077447,92.63139935928895,86.11545636776114,19.28276528996008,30.340155502306335,-5.586999970603494
299.1132429212056,211.80552963568908,172.03377776675708,91.69702773596826,86.11725674464114,19.67300318398312,29.909429719987372,-4.610263039381174
297.763581307546,210.51158355062682,171.50001178217912,91.34766396722713,86.01617103359754,20.56832867074283,29.305153243211386,-3.472412956991585
296.75888494966864,209.7783290701834,171.0740091412232,91.59248587679437,85.82515550084196,21.945005944653037,28.56689040484977,-2.218385434161772
296.0928812497635,209.60449819294462,170.7508458600722,92.41895288431932,85.55566252922577,23.762220610104173,27.73765993699734,-0.89767907090969
295.736869665275,209.9632582423292,170.51410611597368,93.79214552382106,85.21633064522871,25.962573082766784,26.861677500581298,0.43782592466651105
295.6403429525955,210.8025307487026,170.336045561294,95.6552348422699,84.81203494155193,28.473370934604027,25.98204172836944,1.736359408114558
295.7333500550486,212.04699720285353,170.17881321922457,97.93125301645341,84.34346313420818,31.208822391154037,25.13851642188638,2.9489423951674496
295.93066467021004,213.6018797599332,169.99681306365196,100.52625128597232,83.80734912763988,34.073172175385864,24.36556983421331,4.0320912388925345
296.13764910763933,215.35842447535126,169.74017545522554,103.33381232425893,83.19743334939388,36.964735282700055,23.690820661931074,4.95034506594792
296.25750377734306,217.20082819173138,169.3591736639947,106.24074095448786,82.50613073584687,39.78068132749126,23.134008227416942,5.678402464505025
296.1993920117654,219.01415916258514,168.8092770571627,109.13360549905777,81.72678249732499,42.4223138257124,22.706553986401005,6.202663848856627
295.88675664147587,220.69265247419216,168.0564005865006,111.90566269236452,80.85626131921205,44.800490727256054,22.411719386606677,6.522012962502446
295.26502861746826,222.1476423011223,167.08181266177232,114.46359464917352,79.89760940434151,46.84076158174166,22.245300553482746,6.647732458526851
294.3078947171631,223.31434863402276,165.88612140657375,116.73343773097936,78.86233287098611,48.48776818196434,22.19674378665625,6.602528012791941
293.0213573795997,224.15678271315542,164.49178783638956,118.66510525144234,77.77196917735375,49.708479861365845,22.250526947270544,6.418723096951629
291.4449878524712,224.67017705695378,162.94371923544452,120.23500430450461,76.65859423826434,50.49391484936088,22.38763697972874,6.135770513362438
289.650031305349,224.8805723134587,161.307670603502,121.44641546711964,75.56404123225985,50.85912930253732,22.586984964225156,5.797295272853833
287.73434155928175,224.8414797538185,159.66640811832247,122.32752490366684,74.53775231125601,50.841421192859634,22.826634103054936,5.447926739352313
285.81446433201,224.6278496994879,158.11383793323952,122.92724416057716,73.63335748661865,50.49687578773015,23.08476537292988,5.1301904383227415
284.01550662884557,224.32787160097607,156.747542653504,123.30919106258929,72.90424652429999,49.89554842820239,23.340359990994124,4.881710698022796
282.4596831326067,224.03337106274404,155.6603630244735,123.54440309854257,72.39854357520485,49.115715223530174,23.57362670213501,4.732928472930446
281.2545841391696,223.82972082044648,154.93178619237312,123.70348568269137,72.15398831970647,48.23770494941013,23.766236483031296,4.7054724243572075
280.482244340909,223.78622760436483,154.61993755409222,123.84894509387988,72.19325747663687,47.33784615142186,23.901442568111634,4.811246136390018
280.1900057884165,223.94789205358143,154.75491735325687,124.02841598047908,72.52022294791772,46.48302245672997,23.96415926664091,5.052221181379755
280.3839773018121,224.32927745865013,155.33408615050837,124.26937539110082,73.11754479122925,45.72623610519273,23.941052659491817,5.42086411394223
281.0256262917569,224.91099135038877,156.31970686134284,124.57575958183294,73.9458548811802,45.1034516677328,23.820666791398725,5.901081976577181
282.0317358809658,225.63901626155615,157.63912420353597,124.92669353372963,74.9446225483946,44.6318495321787,23.593578526646766,6.469548529447253
283.2776608673779,226.42685896177306,159.18743613672768,125.2773353895898,76.03463030930291,44.30948260667813,23.252550315527547,7.097271529795552
284.6035563770773,227.16025390841673,160.83241407558228,125.56165524885544,77.12184718809384,44.1162168415574,22.792638083012825,7.751276337151962
285.82305918572627,227.70398078870355,162.4212798597291,125.69682953862065,78.10238455797514,44.01575760763535,22.211213625271235,8.396307290115118
286.733786893394,227.91025056869535,163.78885834689854,125.58884894389857,78.86816278696021,43.95852361871429,21.507876425682337,8.996479277048937
287.1289840226169,227.62807987876587,164.76659523751482,125.13891030130488,79.31290624066969,43.88512512761522,20.684255128315595,9.516841597606833
286.80967418081127,226.71309936958798,165.1919511862177,124.25018290306426,79.33811247321364,43.73022545145236,19.743728698027947,9.92483963069589
285.5967524494737,225.03730935620217,164.91773950319467,122.83459293643985,78.85869699759638,43.42660324506666,18.69112549774067,10.191673721646774
283.3425465986142,222.49838298761858,163.82104655191623,120.81933866222948,77.80808384649708,42.909275291764494,17.532479342585106,10.293557717993323
279.9414645045718,219.02820075395317,161.81144235693378,118.15291581760995,76.14258043279284,42.11957516536236,16.274930314610906,10.212872226288486
275.33940802834957,214.6003617084796,158.83823857155238,114.8104830218233,73.84493159718542,41.00910404945414,14.926851581471254,9.93919207933149
269.5416585551773,209.23644461956584,154.89657254074444,110.79842135676203,70.92698466415389,39.54347216314547,13.49826038356477,9.470147139418438
262.6189245843179,203.01078346655132,150.03208801327486,106.15793810989985,67.43141193764134,37.70573256026614,12.0015325209825,8.812054743867943
254.71119600411132,196.05348267556602,144.34395125357975,100.96753619609434,63.43243119908835,35.49937724735314,10.452388025185666,7.980245551284771
246.02899123334575,188.5513431611606,137.98589901630922,95.34412861757436,59.0354444947914,32.95072546756581,8.871056363868794,6.998996861952295
236.8515372328403,180.7463218548246,131.16498028033095,89.44253681961949,54.375490171415144,30.110494776180992,7.283469693632441,5.900992521751949
227.52141629385068,172.93112936009877,124.13764728420065,83.45309072456375,49.61438408851998,27.0543175965865,5.72228123077514,4.726248771116281
218.43527342889553,165.4416062408992,117.20289267436918,77.59706394325559,44.936425004093465,23.88195977123473,4.227472565144445,3.520481399544272
210.03032328074352,158.6456266611734,110.69223323682594,72.11974405822951,40.54256679997443,20.715022413601172,2.8463081814689395,2.3329394129524195
202.7666336398476,152.92846789638176,104.95651352592382,67.28106242273594,36.64302387259669,17.692970579002605,1.6324250640331237,1.2137895893453077
197.10548731773912,148.67485249826012,100.34974098394976,63.343889330895436,33.448378178738324,14.967434110550412,0.6439136412705824,0.21119783746178533
193.48451274976006,146.2481994316648,97.2104522852172,60.56032730469938,31.159393363517246,12.694864144517211,-0.05964854258506014,-0.6316915033196067
192.29068886653695,145.96798046647802,95.84142165873072,59.15658627680085,29.955902439403413,11.027793526547352,-0.421115875865107,-1.2796376285457063
193.83272273398734,148.0864267047851,96.48881983638371,59.31727016996341,29.98530337039836,10.10512493765872,-0.39040606346786877,-1.7077899137952322
198.31461512263513,152.76611958908097,99.32217626005502,61.170110735395994,31.351349390455912,10.042036033555208,0.07053447547551839,-1.903536421716603
205.81241771959338,160.06018401578706,104.41664739306594,64.77231771337287,34.104033536113434,10.92022301435064,0.9829167052882912,-1.8675164749303939
216.25620477581296,169.8968393380978,111.7391177557,70.09974633062129,38.23141688510464,12.779280293138616,2.3469873033955047,-1.6136726220465956
229.41910795821838,182.06993315642603,121.13953801090919,77.03999658834364,43.65422021835813,15.610016556562268,4.139127934872906,-1.1683105645260405
244.9148951968777,196.23677897067074,132.34863370674623,85.39035104424183,50.22388136129503,19.35042696558943,6.310619189596948,-0.5682371209122428
262.2050360141605,211.924160243319,144.9827157688868,94.86114229882078,57.724578933953445,23.884878623452227,8.788360901982877,0.14185781022820443
280.6155332086309,228.54278915616408,158.55582386002368,105.08474660925428,65.87945316913647,29.04683417088254,11.477639164889162,0.9125326513588443
299.3630765397062,245.40987321573394,172.49888409874544,115.62996571911196,74.36094152554186,34.625158944916635,14.266806321634116,1.692949676029726
317.5893592645501,261.7788102654494,186.18501821869881,126.02113050497816,82.8048232812628,40.37376001752696,17.033525172982934,2.4341551145086466
334.40176287539356,276.87446560529713,198.95965642650117,135.76088190718417,90.8272672044816,46.02402273862077,19.65205349141389,3.0920106986578313
348.9181187778552,289.93203839370983,210.17372761183603,144.3552942381345,98.04393064375945,51.29927224692688,22.000934504991505,3.629561397319092
360.31294017499425,300.2372375448059,219.2179612902616,151.33982888341785,104.08999039940525,55.93031769404573,23.970427755186698,4.01870355788386
367.8624038254991,307.1653797951222,225.5562519404181,156.30455370671785,108.63990874953761,59.67105045018148,25.46906453239884,4.241106082411153
370.9854481647752,310.21709411897007,228.75610692516076,158.91713161562882,111.42575409687113,62.31306874010144,26.42883242864524,4.288421530840395
369.27862028560156,309.0485487233399,228.51440705757682,158.9422546699292,112.25299675115967,63.69838444615502,26.808663861769887,4.16189276129654
362.5427133309728,303.49447724276746,224.67702547918415,156.25645282766044,111.01287039598775,63.729419517405574,26.596097078353825,3.871505853531795
350.7997431419337,293.58272928574706,217.25124054282142,150.85750942560787,107.6906081916215,62.3757004226611,25.80716706670612,3.4348578628602
334.29937152622966,279.5395649447295,206.4103049950877,142.8680391216983,102.3691073505036,59.676887895260506,24.48474297269985,2.875899058514367
313.51444986326493,261.78541434663646,192.489963151756,132.53310214062566,95.22782719980273,55.74201486582338,22.69563953042168,2.223678163232936
289.1258954498473,240.92130007733198,175.97711262311253,120.2120211587985,86.53696687189796,50.74502981262283,20.526882903920715,1.5111729340480422
261.99759892535263,217.70655004610921,157.49116848160762,106.36482121873621,76.64718846675042,44.91694195656916,18.081505691449347,0.7742358869099641
233.14248008040389,193.0287984883311,137.7589952150873,91.5339230858273,65.97534349554745,38.5350299290435,15.474189698086814,0.05063495128119433
203.68115670995863,167.86757920734462,117.58452253749742,76.32188696545586,54.98682258789618,31.909702654580773,12.826983144783345,-0.6208706836654558
174.7949691365957,143.2530596202981,97.8143576090065,61.36613118902928,44.175281604594026,25.36969003408725,10.265210117969998,-1.2015021164300546
147.67531715443866,120.22165122256055,79.30085343344064,47.311645928160765,34.0406033533832,19.246294036205803,7.913584487392869,-1.6535646506777142
123.47142166712565,99.77036578994938,62.864195802655864,34.78279132350693,25.066034465571118,13.85745167299417,5.892457017936671,-1.9417500091072992
103.23872209237518,82.81186805121678,49.25513114080136,24.35531632816694,17.69549135049227,9.492353693278044,4.314077859040705,-2.034664239776817
