t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
10939.41873590808,-9300.580329115111,8958.920866614531,3076.1749412611007,-14920.589134569194,-18213.238582032223,-8610.862666022875,9772.228473320893,12007.163080937782,2887.2275029950633,-4241.389687745255,-1956.4735683710792,1500.4272245526222,368.39880922238854
4760.445788593895,-3974.6309272019435,3549.850273077231,-1589.2794374896166,-12857.468291616691,-14982.840672492881,-9937.136404235485,5791.543831603589,8362.560469920956,-1803.677372049322,-6235.265356151934,-2752.137513509755,1162.9915127731738,333.63579385511184
-1654.288386340448,4604.6449461874845,8205.094241097875,3499.5985355138787,-6964.762459510569,-11102.799008314792,-8603.796609487625,3622.8973733670914,4921.661136526075,-6126.781352537425,-7972.5274943809345,-3814.7584612338674,743.8328949173239,332.73406634942114
-6123.956375540796,9136.895469025148,14607.207199079721,10390.495660458582,-4084.33010166743,-10033.699348867942,-5978.38604237812,4164.835949386212,3262.6874841261756,-8287.077758569401,-8603.350828935896,-4251.803470614482,618.5920035557593,321.7205463955314
-7887.755620758905,11045.635483179374,18227.406676228784,13535.935363440658,-4775.640500275722,-10686.14771155744,-3067.9724824074356,6306.962627391234,3412.6303029764495,-8363.61893519378,-8350.46909100742,-3927.0577929705396,712.2209951906156,266.1222800595561
-5018.282091938599,10595.642282174038,19402.52754739906,13319.198654417303,-6510.616119659228,-11051.14122690414,98.78696316759925,8854.059948676137,4568.38082251968,-7303.234903086586,-7655.407206915856,-3103.774229900536,897.1823241851552,215.8200787650269
2558.628238233795,7704.425498961733,18591.417117271594,11216.7756769166,-7671.193314721053,-10246.672528362764,3329.3804159894526,10885.410798715371,5912.548499892882,-5652.34015070841,-6465.237717731504,-1832.8579832277785,1121.487885440298,218.1713854542013
10038.306538070852,4445.344564432193,16237.579552706153,8930.902185920144,-6908.29089400438,-7667.597835092848,6385.5149126960205,11766.733885777756,6946.403412229377,-3512.7893659790234,-4520.046992681862,-171.40688262649348,1196.9613742674655,236.0312399600578
12105.580536884554,3361.7381495194168,14081.969856885291,7990.174946537522,-4509.6904509024835,-4025.445873353628,8865.28460238352,11548.430768213044,7540.446696904113,-1249.5373125238139,-2122.612348073393,1368.7799310065775,947.27703046492,229.58804578789915
8879.476289341626,3189.9063469159787,11997.66520414887,7286.782973365956,-2688.9457553887974,-1325.3950286858594,9935.75556034136,10692.826031354427,7608.2355258517,287.5617840927462,-208.14241980154344,2236.2998018266458,553.1866943371413,248.34319426230698
5095.460208889223,3334.8996990284268,9096.943468539197,5763.737697467871,-2004.8052465288372,-283.9363634839361,9209.460321388844,9440.098069436393,6863.710780659595,359.8290167763404,447.6705606693355,2474.9645209564237,411.4249691620864,374.1752841462759
4613.642446968324,4792.814406436101,7353.1792156684,5196.833362243965,-1114.460637502621,154.16032494722197,7423.277918187918,7815.53738731652,5103.165247520301,-1002.4855407442687,-105.59691974824145,2548.750708331804,694.4788604452832,614.2872556296074
6824.251346648613,6227.456169655449,8296.999485154698,6575.866275014061,-39.13817078299081,531.0223001867578,5509.603283487741,5980.665955412695,2606.579585845393,-2946.193257510057,-1096.5984425661652,2682.0440028318844,1162.6704592107758,866.9762525836252
8165.634403725384,7026.186473055094,10499.98769263174,7780.4300067040485,-360.6633640862739,-48.79251523797946,3675.811914599056,4271.36081177964,87.126189916908,-4364.751909270444,-1757.0511373425538,2571.3127932890743,1380.0818942156582,984.0636839570343
6714.8869370597195,7256.2214376331485,11202.878822146362,6204.642029800833,-2854.21512662142,-2161.9931775551504,2057.0186699896576,2915.9829667319786,-1842.9475256768455,-4747.911893349468,-2020.3730444763776,1893.8652329019123,1156.6950127898167,905.1403319968931
4554.716016208573,5327.618645451438,9366.444592136837,2340.244938822612,-6126.241985732106,-4570.332161198441,994.5331445314005,1839.63230602547,-3127.808155719047,-4585.268050355726,-2258.821050723619,1040.2797183377759,771.9210770902318,742.6003545630783
5282.142194202639,1917.6401954272317,6426.072410931347,-1326.5404270240845,-8401.752883662739,-6285.733726414378,443.43631509632525,1274.4876583629289,-3900.7939254438515,-4603.40639147944,-2321.550838180874,837.6980534875443,675.40930998852,678.0689167704936
9573.055344628812,-2416.6710622263327,2740.70358969986,-4702.897381349107,-10507.672639083654,-8007.608409715351,854.5927834284305,1976.5150846598608,-4029.098022192329,-4800.928729384667,-1727.7642114089774,1448.4571305845552,988.5553797111671,743.4138454633874
13294.348358454465,-7129.579861415335,279.5848236831677,-7290.417760286165,-12836.080537690414,-9223.577526046869,2501.8591126444676,3474.846564970765,-3858.340205244698,-4943.605305850692,-894.2511363774161,2122.472818603319,1341.7667292041515,761.8227706388108
10763.689188172058,-8095.2912788096655,897.3236039316113,-7726.0599255673205,-13814.709909026406,-9245.199870964543,3744.8996713950314,3951.0335655040008,-4365.886651702656,-5253.89183039492,-833.54917203266,2077.40927937234,1196.5561968392665,578.4953828739292
1669.1423416149416,-5510.027484981717,2983.55417323381,-6911.126518040167,-13573.055021311611,-8792.103093541506,3778.512155181275,3006.3813140058605,-5494.701366618646,-5648.054854492266,-1585.7475049953714,1223.2251755161205,444.5836062627556,303.7883563152705
-6900.2499870079155,-482.51536459686724,5811.313097341817,-4271.096414039543,-11625.745982648681,-7031.79055280093,3898.5307364656946,2114.6765190600604,-5781.1514482735465,-5330.8074419050645,-2049.022046885042,184.8986147442389,-320.6710870023187,192.9648516575918
-8547.663520501228,3315.77087414583,6687.886922065656,-264.8048517818453,-7063.833852087903,-3429.8997927979167,4411.194483986677,2241.8567884168856,-4330.101122746555,-3799.2788236146816,-1328.1718907102525,-265.29967005173995,-413.58100921444105,312.13598640939705
-4642.447579038144,3545.074860121131,5107.25104387461,1804.4729554087892,-2759.3926304870893,-579.7461154692226,4244.364645594759,2756.860635638522,-2115.174318890843,-1634.3261819714462,223.5038993525664,6.785368740450451,133.40728369612435,494.35236916136523
-247.7253892804615,4817.0319668418315,5044.412718240431,2008.5481875981243,-1518.603998841632,-63.782929360948984,3701.8473294400706,2912.1786900924017,-815.9282944011433,-64.4839502960929,1409.9373273298118,425.83149312434887,708.1078980860517,588.879280972449
2465.913612901844,6176.992243137913,5795.601001830844,1936.7577673263106,-1993.861925127508,-64.75543503228174,3938.1392468234844,2874.670016120794,-893.9980367608886,210.75935278632232,1550.0663239306382,494.3005169264283,882.9067516998086,581.4066597224693
4089.1889534572933,5287.678467294574,5487.030052476534,916.4163552278058,-2667.8164878413836,383.9961585835148,4395.334649081182,2751.8421024388813,-1517.3883107016468,-379.6205949561554,1093.9799204340625,319.1461287840979,719.6126459970276,507.01964370106873
5189.167412434069,3884.742238150994,4977.504395766043,-736.2621551545933,-3492.5532610066316,480.6133128411041,4113.802330931705,2339.3928531194056,-1851.12014890192,-869.873586362744,852.940987759144,284.76751930562637,500.0525576971597,388.5110837709876
5822.473575211941,2519.012827851998,4558.529977605527,-1496.7336827193133,-3862.90846173804,632.7456121125256,3684.068738151212,1969.254976803707,-1564.646706235073,-650.6757285654935,1050.8464489864505,530.0470989717418,426.86350760210564,256.89088294020894
5816.375309417475,2903.0519511378707,5052.936872914876,-81.56351487310874,-2450.751967497372,1967.1995204277607,3687.0172281076084,2101.623758841757,-655.4713681978894,160.5080870530532,1311.6137277181374,888.9243420386174,511.89747621636354,143.4196681345612
4762.18113806672,4764.51529038013,5551.945619538445,2793.25270010479,618.1264590518026,3591.2890207022137,3334.994127986819,2370.0074715281257,486.50775950727945,925.4355189144753,1252.3379554513654,1114.6740134548181,608.287440923382,44.417633426944846
2912.278310173817,3823.6048496483463,3721.362662544496,4064.2629268919072,2858.4473475030804,3573.8069228918903,1971.206430248595,2091.7623520375873,1257.9929444348018,1078.8020768571091,812.0336025573474,1045.9833634562776,605.8834547998484,-53.16961392668219
1333.7953600085682,818.7023994634359,1029.710597979431,2749.6278050808064,2737.081450315451,1975.6684794948897,216.13722993430162,1263.5843828897541,1397.270696646972,598.4742701275997,181.17970453679027,755.1225240122892,570.943107043594,-137.67336844455573
389.6885369041488,-498.57537955555125,11.051051835172139,963.8945251159495,1444.2738522142233,398.1512471271851,-996.4496427278068,396.55948374767263,1124.8870881393423,-93.61544201120793,-342.3753009030004,518.0619784525193,572.3085231427899,-209.27919496221176
-380.4664984266432,-236.3971764398193,355.79075037672817,194.96849350772214,465.06951941307875,-334.559726150375,-1460.9146926122899,-138.0076957496836,823.1967960474192,-565.5033197337941,-550.2864024033448,486.50304928447576,556.3322876613227,-291.30744302515075
-851.9402388447484,180.2435736671124,871.968303544294,88.14426398645794,-11.210136339859048,-511.2643009469949,-1487.9582103969783,-263.9743163449695,727.7893560296573,-684.4242363153726,-517.8809888864802,596.3021267588799,523.044606586921,-373.8200114630466
-179.2008116860852,437.1788225875672,1141.0090306500388,146.70497600781835,-219.7316293527829,-401.7191619408811,-1244.540613867467,-143.6551083861126,827.9521733646332,-625.0660934927766,-510.9494156895409,806.802828103172,588.8735465487721,-412.26790957075207
2047.1861893444657,430.5616719272015,1227.1035176779023,343.9838308814223,-274.786631975883,-15.10323239228677,-802.4338448707458,-73.57674450558358,944.0811790653925,-681.5279094227242,-716.6107955217226,1088.1623383686324,796.5931654835949,-406.185831987608
4657.054408590069,703.1155510339117,1575.3973895487577,188.9393981220477,-613.497017513984,340.55349004655574,-414.8579220278172,-314.81035796374744,750.8351566029429,-1057.0526902093247,-1123.424278023872,1227.9803887319483,981.3183521115654,-440.16774325527257
4938.238054392869,1791.476455601003,2348.3772485512827,-1073.6534129831357,-1825.5382509479466,378.5102283802243,-146.05928298226837,-1055.3566280863956,-131.6526241005621,-1592.899172323616,-1467.3136130241237,942.757774420123,839.6498434325598,-602.1141598527323
1373.5503013221808,3357.0414595755997,3564.322689527337,-3253.881506093652,-3819.9920497016483,859.6684524362037,710.8844674239422,-2216.7751312839423,-1704.1504444026664,-1548.2319755238234,-1194.9924694165993,197.29165191304077,194.60579662453466,-830.2671007272711
-3002.0974682841347,7024.325422795016,7025.947187226619,-5229.635925806205,-5758.551372211738,3385.163316402529,3193.970376551533,-3515.6762418245066,-3408.558011774756,-132.89109497358658,106.3905492573647,-694.376366324271,-688.8434246049485,-901.9376712156311
-3010.5271818136566,12983.220447252295,12275.6405849223,-7801.658042706689,-7856.958998707292,7115.985065668711,6219.269838784912,-4968.902106855555,-4555.811652295431,2206.828371297343,1895.637578786444,-1257.894064259106,-1173.7737433637822,-694.7321129473354
1332.7736616971717,12688.615760355724,12008.518026418093,-10677.25490819981,-9460.80249402566,8251.843017543462,6758.128975692069,-5917.778445244234,-4504.658955376013,3775.649087044003,2912.0631061239596,-1122.6181670307797,-891.1539231605391,-400.74423757966105
4412.761389325167,7336.459904124075,7337.158978666327,-9122.513474824018,-7632.458463979967,6516.720465911714,4961.834565735294,-5024.44150315189,-3106.3992249291646,3599.250839655591,2664.814240375624,-347.0907366234985,-213.9431574367971,-300.14743340711567
3338.231428814358,4219.903873402084,4360.511003135177,-4996.190078746589,-4095.495482356515,4462.33803585798,3110.682787265452,-3093.6015873437636,-1512.0343640410672,2284.88722757208,1776.0930676456583,456.51228839279474,181.5374139301355,-405.5447721572035
862.9439682252988,2360.4389237120376,2474.233362268354,-2432.5437404638074,-2034.4035411620332,2562.7623264994118,1513.7094184562752,-1861.2233769035386,-917.5046892898938,776.7212531422272,843.5845453119076,696.1132140252505,65.1677876962367,-523.6651238626403
-274.3253696062998,1277.6300727854798,1429.7745791688737,-1172.71823971781,-1010.1192877098475,1258.9051330237296,451.0793535050814,-1210.0937527417238,-1005.4290203079768,-372.722512258101,82.95050269851635,436.3308445529485,-286.94441351136885,-544.1630971072527
-413.5859871470719,336.6935622089894,644.9467671971034,-773.0584749899531,-491.374859716688,919.9781135917508,331.20615900901595,-660.7953186546858,-1007.612296984544,-886.6393856724297,-327.11028452078114,133.18816423605614,-555.165192042755,-495.1627946643878
-626.7089661107265,-180.14832507744197,158.7401378163941,-576.1583421314183,-249.75223543864894,1007.7377435932324,603.2999930027502,-367.59834944602056,-837.7064453554137,-828.0114123040598,-347.6034490268871,10.369044864475882,-641.3441520233486,-419.192675578225
-972.2827493723698,-42.79566873766145,310.82746359082216,-420.30219063367775,-71.86754497048776,1210.8019283382216,818.1714428503722,-322.47243429303313,-663.2059790453388,-498.9702740835844,-170.64233201669214,-7.2994397840374745,-598.662807881945,-323.78463506539197
-1153.469801175917,481.54814818912655,754.1061703025409,-591.8756543324081,-39.42350719057537,1483.4592785789882,955.7219539197571,-335.29269519217416,-501.33358725019275,-149.47783565016238,8.99124156540472,-14.969064798990473,-516.0878446088077,-217.07934040436027
-949.6484796439681,1173.3654528741417,1153.8858956513195,-1041.6643473522277,-165.78773252794397,1701.1712802694176,1005.6367628430714,-335.44344490533246,-339.64844177816235,101.9438735967334,117.32510665866613,-44.0095881890187,-467.2549589368833,-114.057613198728
74.07280508039946,1717.9815513466697,1298.9872362493481,-1528.8928646653758,-350.4634472877977,1754.3749751159464,964.5139953957628,-307.5772907975672,-208.45815533078041,229.93294498490792,143.47569915003066,-119.02220118556815,-441.2355464735721,-4.14550321720813
1838.0550454038982,1861.0687202645242,1107.1149739977616,-1900.9855509690324,-553.789944064483,1656.0461919626453,868.5061141411103,-275.12436409014254,-169.36791886640594,258.775389924867,76.05140106734638,-236.83865185864394,-359.85299984974193,134.7542236935616
3055.736452760671,1175.9796218612314,282.9026718080253,-2391.803215694848,-1060.8797679111394,1231.1463662649833,511.3740062172401,-411.2157773015515,-363.56665583316294,142.1784393062303,-141.8204222812717,-396.4483479550746,-249.1307730822051,282.5093295303254
2569.758139549638,-432.49535081618757,-1155.2678718367042,-2780.1785448110913,-1933.9474974480077,175.918384119726,-268.5152722547664,-765.7992512110197,-872.385181747207,-247.6172383063951,-553.6402454789404,-672.2150080539762,-248.61796539633121,384.0112406815415
654.4420073378102,-935.1976196250706,-1544.6464042162356,-2208.9992632873987,-2233.575789641066,-908.5256144172076,-828.8978232861368,-919.0213626796215,-1413.653418043543,-818.514496227467,-973.645528122165,-1041.3126872238386,-400.8059743713105,411.26456318077095
-1559.2945553189988,88.71749660841984,-513.2791182117071,-1187.1237589962036,-1421.9902899665358,-941.724542316941,-453.2616790558412,-504.78167375890985,-1441.564295735172,-1070.831239174699,-980.5982057312146,-1218.3651715354135,-593.4851865553157,396.75177585776373
-2845.8667082606626,528.0703545171236,228.56085272158583,-595.7406501215893,-439.8615733303308,-200.72814837667744,407.3255547571913,187.36982702410774,-691.8128403188058,-536.2167187658732,-350.8274605403293,-937.7772361793695,-685.9107450898193,413.94469706694383
-2227.95603644495,480.1185393837903,386.99449785519056,-195.7133939109382,-147.07261738550466,293.3964731584714,922.9350805930278,698.851516321794,526.7812424358885,642.7562412931919,623.6717953959655,-308.7835138830073,-606.7196256031168,512.196190514875
266.7335472023984,472.5815113346004,269.10198393276534,-186.43059174425258,-348.33959802127174,477.690941117532,1011.7672101577657,949.2499809591493,1609.5336647155136,1811.8145652879016,1402.5964057483975,283.68858411653184,-385.2278363405394,661.5293230620271
3339.227478186408,399.0545299406005,-30.454824280900752,-827.8688681431506,-503.88510725492773,726.0310392742969,835.0379828988048,906.5479910332211,2107.2636614513995,2411.1757295285706,1645.1779650673361,551.9899707168706,-110.0895919079129,783.3245042969271
5163.487999893146,584.5753410939772,-179.82001898686048,-1705.5587070293348,-562.9906595648135,950.4969114768035,195.58306624652852,326.5907813950956,1968.7409957838445,2309.705832985069,1327.757498685317,474.15647336496926,132.28082684569074,818.8119146784451
4072.2028981314943,1119.7402276896823,-144.12387557951124,-2627.03148632836,-729.7136177799748,959.1214019473599,-1023.7679758606035,-852.2251341520357,1356.4255622579608,1595.7442381956575,598.2667742959145,133.30783964084293,240.8421129350835,750.5054476883156
-227.16681072675917,1886.9399584763828,-136.46425373763165,-3621.66756726346,-1150.6313401855814,594.629649202813,-2627.0737902263827,-2404.16742714849,370.6166070121384,381.4901974800985,-342.26269526183034,-410.7312974623299,126.23192214346417,611.8137255916861
-5073.409668988813,2912.2011012045205,-74.21569303451703,-4525.2004318161,-1514.8893921593215,176.96271565388707,-4069.4882222464676,-3812.6666683732824,-602.3879636879612,-900.5277688909875,-1199.1484920285843,-945.3847010763197,-112.11673801533065,493.260579456753
-6508.846547901683,2983.876388029723,-15.363125378822332,-4346.640264022177,-1248.0888998274647,150.59996120073453,-4321.953298209126,-4139.298560459061,-934.8237195412344,-1470.116854997088,-1540.120408390668,-1053.3620146880085,-171.5304871468127,475.15261684969096
-3450.3417854870668,443.4809418748117,-1689.3116135495918,-4063.468056403784,-1505.4803472332683,-296.645275853285,-3472.466671418743,-3383.697383747646,-768.1399555907801,-1070.691774429064,-1128.658743541,-578.7551577356992,116.72859115609546,546.2880415807972
1473.7992965609685,-1386.8600176499654,-3297.313305438955,-4518.688063226779,-2194.471766357766,-1111.0953636266504,-2875.792313660932,-2777.4188491022005,-684.0784184558893,-359.07345171763495,-359.5240538003218,77.79301954377559,565.1099291482835,620.4168134779386
5073.759092188402,-1830.887971935613,-2984.3459948954455,-4065.107681216228,-1856.731678817858,-1171.7108699301325,-2751.689198656914,-2651.0063235427556,-598.3377505879723,-8.53477915558932,76.1093293204484,449.37761980837877,863.7384056401125,616.6881990050107
6185.631745539226,-1745.1542755234918,-2191.075054846997,-3006.235855307111,-1180.2010411535075,-831.535036866294,-2585.0749475758003,-2516.4392894498774,-315.80966200660237,-104.59339683112438,-63.828275433335676,497.3996021991027,899.1484641057045,518.3116074526903
5455.488787789242,-510.7902424873005,-1158.0809082672006,-2113.598414545342,-873.5395025647147,-816.6380928323623,-2435.815635954977,-2430.0691197632104,-152.9114353418703,-488.3814878278115,-521.8796805795637,408.7762804321633,766.6701782563107,372.8750750746493
3794.9179340803817,1321.6894529697422,194.6179171446725,-1172.0742970147287,-643.7575301626512,-969.8993795082775,-2367.968569407699,-2547.825543725574,-358.1187424225118,-999.3037148802059,-990.0957333112948,243.64395329381387,600.103026162467,242.49616897517632
1756.6204604846832,2465.6274328374575,1053.241618451565,-477.46451626209426,-382.5989851704835,-907.3048749659254,-2168.7879450246573,-2576.2509824744784,-719.7991204969773,-1389.7568589261803,-1300.6646015897556,-27.114074498301306,481.7876655667876,154.91637530170584
85.1774521981811,2281.128568057535,991.4235795019905,-422.54172788705813,-57.16124625622061,-452.1770310255838,-1754.7205738125276,-2182.6759054987892,-841.7806906945555,-1420.5564453858012,-1371.0831216766535,-323.71190039597514,454.4990338783838,96.25093899484696
-371.9385568068989,1614.4904909333038,584.0690983848424,-764.102071916779,560.3213839516086,364.4631400292725,-1349.5750734206772,-1386.897446468306,-478.6188938437864,-1116.3962867444409,-1200.467504735594,-443.1960409451135,512.0265853163413,30.270946745985427
30.71292783152232,1745.5087841843833,459.55851539848123,-1226.8751843978373,1674.5819107264115,1384.7707933389893,-1314.8111407064634,-433.12180858148446,345.8849614512095,-812.7044941161581,-918.6811158920254,-261.1495670187371,547.1092307945365,-80.62257286000349
-447.48709689237114,3638.858813447555,1112.8769333209543,-1588.2482293866524,3432.2410913391645,2519.226823241145,-1674.2850076277011,564.3452029503137,1400.7430972502912,-877.6682852869151,-742.2191795693137,71.58798277108951,408.94474779591144,-246.69906731141623
-2898.4183230510916,7276.0451344598005,3224.180743413353,-967.4131068352295,5638.5408268727715,3808.1786715762732,-1804.6499611236777,1698.3687001412782,2391.4865758416,-1348.0102068567671,-783.544490890765,247.7566977032496,104.13611418101561,-430.18508364182685
-6439.144265323162,9649.187376866845,5858.013175655947,1100.2003557105195,7302.42714482408,5139.911146867214,-1075.425568064628,2935.644877687094,3098.149311996234,-1836.8987027738024,-889.0587471912588,185.88876703900763,-184.8927846719463,-582.3565029518909
-9428.899738557808,8158.303807079424,6669.40745146188,3260.2057184451596,7477.904620652734,6077.172836022264,339.44860265664465,4022.8263305494474,3562.349164868751,-1897.3584730936668,-773.2813490665075,115.00997776531496,-361.07733397486425,-699.4179347103573
-10839.61010326931,5239.9002206927635,5377.934539385135,4053.4303968738213,6475.322439912253,6437.931650928127,1906.8957539328994,4926.430584201349,4107.478707137492,-1449.898824989092,-283.9086160567086,259.48125300700315,-479.3060237757719,-794.3370063338236
-9905.923908820587,4197.390482666815,4116.493220624801,4031.217234980706,5604.322071098298,6708.772206436324,3380.4750201802935,5833.488814100096,4961.580803613325,-597.7210827775461,627.8288456455966,719.717656110559,-526.8255542577613,-827.2459845345811
-5565.459432108242,5499.967119705726,5011.897014086063,4767.05447657107,5949.0256110401415,7409.695431906694,4768.201953773313,6796.475226606332,6121.050237165384,723.2362799563919,1976.8016487301318,1540.1145516173237,-374.68010306687984,-728.4203881511772
2349.76372456674,8040.720981279955,8584.099052216568,7305.4088923590725,7893.599970569499,8930.57295412228,6182.875956535867,7845.251744652695,7448.838689893416,2420.939404319465,3489.645947885201,2569.9226329992516,45.88500698029986,-500.4435696134472
11397.32682427137,12108.590078163785,13335.701682942545,10633.614983575388,11061.423736659503,10919.240317513737,7256.378886592079,8846.396586748191,8496.51035933469,3950.0870211889533,4567.673401982577,3421.967977545471,626.5595097808659,-256.03743918489283
17460.342302475347,16497.259078820796,14675.572435900256,11014.90589590012,13430.449986139642,11507.39201990917,7085.249244063359,9243.701952673066,8647.981025990644,4683.249900706759,4766.355668631125,3754.2978006658227,1120.5538044351783,-130.27273279658095
18209.89557099669,15080.770737201556,9254.588766555726,6458.287160694011,12490.666144462144,9109.014035026707,5170.467312205803,8473.087990763004,7590.707328134562,4336.944666433514,4160.5416074351115,3504.235403959226,1292.2915023463206,-163.69115342666316
15233.171173377514,6930.813046526359,1155.1066432499754,169.3233808928011,8111.033098173557,4493.611309214841,2080.5531825301086,6548.1807949332315,5538.004798262675,3090.0396259615013,3213.058088563313,2871.195022109234,1090.968418639442,-276.33326582868574
12101.167393559434,131.67944623003388,-2963.1108663206555,-3352.0902189067083,3034.449534597611,138.6375501910359,-881.4508148490684,4148.364944983506,3126.5404129983062,1463.6664370290807,2384.0522930718776,2149.050940415248,690.9460311387786,-354.4260490623083
10484.913370174796,-1086.3785807305392,-2866.0614916937884,-3675.567152515399,-38.39658665957141,-2291.642651964878,-2769.714730346682,2043.3485980071728,967.9457470561451,-51.76204883655364,1806.205491071628,1509.4366114552424,310.713147708417,-354.7426799853444
9076.101029115312,-545.2223860639433,-2817.06054705722,-3479.069973252722,-832.3513798676823,-3059.0507619043206,-3557.0679785308425,525.286359670887,-713.7512036900215,-1296.7665112058085,1255.6944864141064,894.5162271533528,4.2462822228149975,-313.70673622095956
5936.366978674679,-1567.6101479961237,-4847.867682699463,-4672.748418365366,-828.8844970995381,-3401.0697057367934,-3801.963301343042,-446.7355652361208,-1916.6958069914936,-2305.5806321608748,443.5592830339772,177.23151075844459,-311.6984793316948,-283.1313771036139
780.113058454046,-2973.853861152455,-7436.970908240118,-6774.992240547036,-1400.3754227401528,-4228.650269523755,-4155.193564585646,-1009.6431990746632,-2705.2233593992496,-3066.6698159826847,-634.5010506989532,-555.8853427492776,-663.3296982839513,-283.9332819033288
-4727.0154265723595,-2850.287645826277,-8632.071471544708,-8013.456269708499,-2309.665660052729,-5254.660718821624,-4795.2047774483335,-1447.4661815758902,-3271.828766285251,-3558.5643109368107,-1657.377294472266,-1012.4589208300262,-948.1921153747157,-295.3637546911495
-8272.56013400908,-1583.8951558702602,-7964.873437201886,-7506.540343862568,-2415.526996371241,-5706.009033429056,-5347.694289073393,-1955.6165009232336,-3714.20185706352,-3815.537629438771,-2298.8864489425973,-1054.665094154474,-1071.6330318377134,-271.01611924203667
-8815.809065580372,-140.37134374379633,-5805.722876180495,-5767.697422117607,-1556.4553795757195,-5547.06563333002,-5502.662079829856,-2397.987262291268,-3900.1405092326318,-3883.8131972629185,-2512.383280988677,-884.6881828897085,-1072.8619210298532,-184.3542086892562
-7549.14337072505,1077.5615347900166,-3297.158488859466,-3912.9468317083706,-511.3551820466612,-5235.327740997032,-5337.368532710041,-2575.262235123859,-3826.7288833483854,-3850.826377340037,-2479.157833733443,-783.1059026845331,-1061.4738399198516,-57.92491486905889
-6785.800949311856,2081.6732736075965,-1845.7711699832587,-2886.9712615578196,183.81347164529998,-5165.944299759023,-5156.611905626925,-2545.1119652387656,-3783.390782811622,-3856.4050875470502,-2371.360982265136,-842.4409971925433,-1084.6354334026555,68.73263370026838
-7657.004278760861,3085.307182431988,-2325.0140739957405,-3212.8303225557815,412.4388598251863,-5593.105183467867,-5181.788720779947,-2472.0864202493826,-4008.9296348347852,-3947.638185155481,-2202.2033775424097,-1022.2969232509708,-1096.627197990203,188.11983981644178
-8828.26190638582,3526.9491478086484,-4758.313170162299,-4736.331669065804,279.0863171895168,-6351.212446960463,-5266.241808102568,-2314.2860814983565,-4445.510385247827,-3941.6492120316916,-1826.2666796673518,-1244.55021767812,-992.9368002909789,324.0071653943646
-7680.558090010738,2739.361775250581,-7823.8435891472545,-6300.98369876102,189.21974213442633,-6858.585566660987,-5072.449279494284,-1893.353928147441,-4820.708892776281,-3447.0037171148774,-1035.0539071623211,-1316.3088603877845,-677.1275977295,485.85389802922145
-2919.321821023538,1575.3258575237146,-9351.510552794516,-6524.141712289709,324.6592704229166,-6773.842998863584,-4507.281224257469,-1082.5836612051237,-4761.166188087374,-2109.7270685008853,234.631142327669,-977.1432129701934,-194.93197124007344,642.6951663950628
4216.695586584739,1276.7415504189494,-8281.481913141188,-5460.064743656336,302.87732938017257,-6400.948165823254,-3613.8675140666523,193.0329558095333,-3968.0911444639364,-57.41369896250603,1719.5720345175446,-201.72090797530376,262.40711027589487,762.9609482429191
11241.491658598457,1081.2025783164897,-6193.1626883624185,-4598.9032244429345,1.5905977513257161,-6126.6428825568555,-2336.340116683747,1786.819911099198,-2590.89947950618,2045.3192574136249,3016.236679353837,715.1021864638325,580.6138949741242,863.7141482220134
16313.421846951262,-96.98582456335312,-5309.06840541325,-4665.631261478777,-67.91293760046464,-5978.306489150156,-739.4218858287763,3370.742714155721,-1177.0104541886944,3649.2279107613663,3919.8360854734556,1447.1258311979605,804.4863604462769,978.3829035453383
18786.633458261833,-990.2314798902446,-6092.813607021434,-4724.955755995059,950.3806995201192,-5635.9972308027745,1161.9231661974975,4781.516782491265,-96.25181677066061,4616.307813607019,4353.625489416629,1783.4333958381699,971.1642763023552,1084.7476593849276
18512.641829014152,1171.8552350723437,-6599.345675876146,-3160.0291815443707,3293.5203266299877,-4693.4902451186335,3102.534274406232,5726.393054992908,429.97314845441065,4890.558705890674,4182.324145179397,1575.325985521094,1043.0521576585957,1106.5721544487476
15395.754166764822,5746.757984153136,-5336.281482711108,-323.30852511510636,5725.971416272583,-3604.661533564047,4422.841896514104,5902.765320583293,202.4958716822588,4609.185246668778,3413.322985434163,861.2859028088062,994.6774678436483,992.5442048912369
10038.531924246425,9907.981897787735,-2734.6709434272534,2767.0375198419915,7736.04895928813,-2546.4358713367783,5361.417105828948,5729.100868401268,-391.56786296086983,4229.004690363304,2367.4876854196077,-32.87980455481136,850.2431758231883,776.1513125233026
4016.355886710574,11141.254254254414,690.3374172983056,5535.111579827057,9079.930921746054,-822.9814652659421,6356.435922637782,5720.725525964246,-596.8039154495966,4000.8274201432764,1411.6725193093005,-745.271068560764,646.9175027511264,545.4238118728201
-1198.3081207881044,7961.065783063439,2159.1333796825857,5867.932653981714,8412.759154327725,983.6490817959643,6694.54812484378,5605.697346749986,-285.4686102037902,3694.2367156550104,659.7268064465303,-1165.5748345889788,392.60830572253013,367.2853520398865
-4759.332071353861,4480.088192968939,748.7204730040175,3777.230194316437,5992.419368234372,1617.7461259203,5798.276339231187,4896.693919872797,39.28349258297033,3026.336363411251,76.18732316305335,-1372.5097565447625,88.92908790545076,267.832697398738
