t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
1650.4526652067218,453.5712761380759,206.79784009218582,540.8347241393037,-44.03922329300113,602.3239197242879,-297.9238270064724,564.9154722111855,-371.54453775483717,453.33226502675535
1326.8440754987494,441.7807960344256,193.1250805316718,484.29542895614645,-132.82365175726113,496.2770778106925,-413.694539981222,491.9585863352627,-387.3278029874475,420.71824577531737
1035.8878265624421,403.1025551503087,176.12739536326404,457.35163125485263,-172.93107489751975,423.23712658755335,-476.5446441017957,427.5569910452248,-380.74984312203264,382.4079226195336
783.7368217379988,339.0282482828763,137.23188645138998,432.41275172095516,-189.98546403631352,371.83017713721813,-491.89012807284587,369.0569364568071,-354.12350596747956,337.30755540536313
564.5301307834661,270.99583227510254,84.65165391342433,399.1675954513891,-199.1719749529903,332.6103487895338,-469.0665577281278,313.36056583910363,-311.86218188136047,285.26106094392094
371.7891491868583,215.46512201575723,32.90235546536567,357.47965770052656,-206.88727931930873,299.30778574142033,-418.444242905526,258.6427028778337,-258.76037171695015,227.27335670054538
202.5511149619926,177.56372297307644,-8.108905759281953,311.3069996759094,-213.9748192500855,268.1301150196669,-349.8288635813614,204.24619866907523,-199.26866735856558,165.15609689263812
56.704303125023856,154.083404163538,-35.76895470799904,265.1352002644397,-218.55465298626265,236.99253832971425,-271.285908494221,149.98372117179565,-137.21671989397072,100.95819252251765
-65.13703451149992,138.44000196721527,-52.91178434774383,222.40507388336368,-218.0362886836829,204.89602142225323,-188.55545144806885,95.59718368478025,-75.69833383824849,36.49813337291627
-163.25928236271767,124.09337243603812,-64.69068921228248,185.33565080455367,-210.10626605536555,171.33828020176722,-105.17344593276832,40.558747361779396,-17.06466798615871,-26.868862283209737
-239.53840096756232,105.97557824477339,-76.0290957811838,155.4805233802252,-192.82190974589273,135.75638514853802,-23.078172197719667,-15.883534440018423,36.981521399011996,-88.27351215548327
-297.482050366692,81.03429108934944,-89.98428813795587,134.36366078495928,-164.25501340119246,97.05482855677185,56.62839456980545,-74.5438278242905,85.24020389731466,-147.2342333634585
-341.9235901266291,49.175957520842196,-106.54590583038939,123.66306649951241,-122.18640107887055,53.264184780733274,132.99470912750576,-136.07515933902462,126.89823916622814,-203.51575467270902
-378.3567790919622,15.228559025321587,-121.49444026984469,124.50435566896735,-64.26524926992813,1.4150124454287862,204.71834902554468,-200.6600763551751,161.52068396263252,-256.98068846326606
-411.6201502631027,-8.816444943444083,-125.75090915775964,135.53649983679836,11.073252987115893,-62.152145142481444,269.9133230194785,-267.55306593930237,189.20271367998947,-307.4362492522749
-443.61600032861725,-4.211888584471808,-106.80033978560856,149.97033067667735,102.90868007457762,-140.62733024156458,326.3208980139954,-334.44893112526046,210.89924010504848,-354.47138108539434
-470.117897720669,46.64178757518092,-54.29373743700839,153.21909092642395,206.0486249180392,-234.25055984828856,372.2686827902188,-396.7973590298962,228.8798533897436,-397.30252992842657
-477.4804093360534,142.62326574977834,30.376332841220375,125.07641274775219,311.09397073406916,-336.53940139285754,408.62653757547514,-447.4420759277366,247.122524912721,-434.6864591915877
-440.9444377261135,247.18220018418342,127.67537393131217,51.045840837732435,409.09854268563197,-430.77004610162777,441.4033536931408,-477.2134739338572,271.27286695976204,-464.98651251768194
-326.67069579053657,299.49101993916594,210.68212830435704,-58.535884881872505,501.43574243232763,-490.3682749845366,483.3265954126949,-477.0387061745256,307.6889153468665,-486.457233710619
-99.06168880679431,269.8555273186718,278.27725247730154,-156.71059661642897,608.7026423878302,-487.1593364935649,551.566307355684,-441.40143727823875,361.3256028714084,-497.7234624519039
266.78176284128295,215.65031518632975,383.34969559005583,-177.89986676327314,765.881741596223,-406.5677263358395,659.7872977794929,-371.667567546177,432.97798688523744,-498.3081774081793
770.0509162514833,250.35100770080078,606.9314692944438,-85.55816901603316,997.1289396411431,-259.8815075389853,807.4342290288849,-276.88651007062225,517.4085959961353,-488.99170690610646
1371.7794963377057,427.3064156817029,978.2467347573707,93.96428350149529,1286.962231197392,-80.40571001981903,974.7626403616357,-170.66121297579178,604.1689123949025,-471.83251426835034
1991.9519651327164,684.5053403895716,1428.3539970773352,295.70796184264896,1580.7995675647323,97.01057332257992,1131.116288016866,-65.77317234882827,681.5212496957188,-449.8265228566801
2522.6150438295595,926.6290146896457,1844.905839011091,471.0888278290748,1822.7216751825204,253.50548405128907,1252.4941292944368,29.068150755013164,741.2276486188174,-426.3268201155462
2857.759689331649,1097.6081880978165,2152.985825817119,598.678837386289,1989.8814551049124,381.0204124117016,1332.4427750483212,107.30022345827854,780.5009231713149,-404.4071247745811
2930.1198771897857,1148.4224161107838,2314.796504965424,649.0411180775939,2082.2035488799097,463.14831395372636,1374.605853236044,159.73490203703375,799.4085679997486,-386.33534552515624
2736.5663517239686,1042.9891798343458,2295.84518615458,586.1228849969947,2088.5719158215106,472.74067827467024,1375.8669456206333,173.31568249361408,796.4192427989876,-373.26462817614447
2337.3242964491174,842.3607648902146,2097.590950688063,422.9131867939856,1986.064426028368,396.60555515725343,1321.6856301977298,137.03157209218455,767.0984397564342,-365.1527985478688
1830.4553228753248,675.3790881400422,1801.0713850585603,238.69149859673243,1776.985746681679,258.60636198888693,1201.3753029725601,50.98836121665528,708.0694912434456,-360.81134895923344
1318.6367912308617,587.0947248314277,1517.3046099401363,112.37987574352442,1509.1073707785474,110.26287210085525,1026.6248439154915,-69.55144696833418,622.833293084631,-357.96448643651337
885.9180116755,501.3076275777156,1297.9928701764813,55.079835274845614,1248.548910312563,-3.5635912839123023,832.3980180587107,-199.2200725454022,523.7832811430903,-353.3375605364114
588.9882749008566,345.6461153498899,1124.2298311991144,21.889069570803944,1038.1208671765294,-69.61660004626049,659.1046400928487,-312.8627753584014,428.1295695004844,-342.97274084277393
455.6122553950845,141.32064990943556,965.7821746803872,-28.261713170260087,883.877048166795,-102.89384873671834,532.8395693754871,-393.8474120371429,350.68952393714255,-322.9538081798235
483.2725218900909,-39.97674815249502,821.1374194960629,-99.64795048185613,771.1985462388137,-126.55164428726943,458.12048209398154,-436.3934601550844,298.4567060240828,-290.4413927285213
639.38562215313,-155.23716139922703,706.649833738152,-172.82753839678475,684.4651144815053,-156.1468537567814,423.3268492977949,-443.2617482788151,269.5595496488628,-244.59737001456358
868.8652324712062,-210.57844161811494,631.2266505587177,-230.83994625541862,614.2188233539853,-196.73300205595024,410.3007812393457,-422.3294921179761,255.7833771764423,-186.91925438230794
1110.317302953745,-232.9007128254617,588.2109272731433,-270.223911499645,554.7970120635375,-247.6663704735485,401.30961406596623,-384.1374412889481,246.26990599295215,-120.79435583280817
1314.4306853572034,-242.50971727950954,562.9057868625705,-296.3519688889986,500.9751243731431,-307.3334924568775,382.13042834005824,-340.2738570685221,230.6167627412079,-50.50371470525022
1455.343091084947,-247.5223086506731,541.9657508093763,-315.31027678862915,447.3099219850611,-374.68331913149905,343.0254800464811,-301.68738547156835,200.87083261339313,19.845740327539964
1530.1643840489826,-250.6909063933583,517.6397128313896,-329.98726141660796,389.1774879271484,-448.7053209168455,279.1551424861302,-276.6544844152435,152.6250074415049,87.04351974724975
1549.1916278802753,-254.78737454377708,487.381165539167,-340.4339408106491,323.6060261036869,-527.844287850912,190.77972317975548,-268.9469337031025,85.46416048905373,149.0083451450397
1524.1142899037611,-261.7300619500978,451.33460985273786,-345.87066920440776,249.14309589590846,-610.1196220013621,83.00232538600142,-276.9267687625835,2.8191465600356196,204.6631208569323
1461.3006217578297,-268.52244289040414,409.1877855256232,-346.8963814711123,165.16989128208388,-693.483931604718,-35.11428417202751,-293.8861158893932,-88.77610685418124,253.7071164010033
1363.3439579490134,-265.7032889588071,356.85676992563816,-347.92864838258714,71.6026790264018,-775.6178232406257,-151.96752013814825,-309.4208193452588,-180.93935178785506,296.48693397557577
1237.1828265735223,-242.97305876496657,283.8210296714236,-359.8055547929429,-30.210040932482883,-852.7868921882227,-255.17272218832193,-311.3442591632414,-265.00410826386303,334.0122025290484
1103.4409640110364,-203.15821722519522,173.58191401318524,-401.10882959103736,-135.23707392639758,-918.0974935316806,-333.4917140897748,-287.68370469482466,-333.63785195507387,368.0017754522315
1000.134453365897,-179.30975542398127,11.01230267348963,-495.5192441553195,-231.90005711184725,-960.035589952932,-378.7790814759261,-228.52990240348686,-382.26533578014045,400.75251194744925
975.0122614212876,-241.39960466689945,-201.35103943512922,-662.8215574874555,-300.0685924743826,-962.2970383568444,-387.6712659052655,-127.74971810476521,-410.054525988555,434.6370320936408
1065.1123806950538,-474.4922126286448,-422.3146466182892,-903.7552739869889,-311.63958127347985,-905.6414889813561,-362.53670555408974,15.339675770732114,-420.2030710100162,471.18611642606453
1269.6818416715807,-919.4284409270062,-559.8026759132457,-1183.5560909503927,-235.22127081396886,-772.1341852119265,-311.1692686152868,194.40261185354402,-419.2880994370828,509.99013971923
1530.823846981849,-1496.8829074447785,-487.1891626315476,-1424.6886503844246,-45.930717807618294,-551.8910840807887,-245.1498675583374,395.09931234842827,-415.65064830440645,547.9586888516765
1738.657828427581,-1976.1200221604402,-101.21305480589085,-1522.7436065423683,260.16020572425344,-251.74083085657207,-177.6745653424117,595.6086610709675,-417.2252043713991,579.5725820009749
1767.8722594790916,-2059.846349931708,595.481943057616,-1393.0824227164192,651.4421382580006,97.16140009896344,-122.19376257967875,769.6794969691549,-429.6601716518667,598.4097423115029
1532.1722690048462,-1581.2584446763497,1447.9344371793122,-1032.0235381039986,1056.6788012711156,439.4147844102639,-92.38523920549099,892.5531934728555,-455.5455011821118,599.4748138921428
1026.6691427346382,-668.4675424728274,2206.617331306616,-546.4465338231081,1383.2797693545551,710.2151280551254,-101.90918412017339,948.5640597058914,-494.83593620069314,581.201924462537
332.3768456981655,308.48648337152434,2676.5738886783056,-109.06191920085718,1556.841373478919,863.3817366860653,-161.278417032133,937.4460802446324,-545.6125931307673,546.0406698818516
-418.0475133649147,992.8158346204739,2831.015569739865,142.14418474177148,1558.1504405088995,896.253198433205,-271.48980162640066,875.6918570415178,-604.1414757125176,499.3769154308226
-1089.0185438566946,1240.6699100721964,2772.534540094355,175.81584018110405,1426.356123951666,850.0797948197308,-418.70795101035395,790.9866026239257,-664.1944249154533,447.5424246133639
-1577.2522584503142,1084.6366274765576,2592.882081720621,47.018123907695724,1223.0882804630917,781.4750856816318,-576.0448501980275,711.5394345385475,-716.8861211885667,396.02941636595307
-1823.2971378774068,594.3251980499609,2297.1754451520787,-178.93741396391292,989.7758936490338,726.7537987241612,-713.7144033204249,655.6480015251785,-752.3306421115315,348.5796161286826
-1808.2965173086104,-154.27130134322547,1857.6886691947268,-469.79964368603305,735.3698916778892,687.6992491456635,-811.3253375555614,627.0644572582171,-762.8695924411475,307.10751068308474
-1549.0155580424225,-1020.8513945060726,1298.921841999795,-806.8100149963336,457.3246356645702,645.7402207911767,-863.7941158606156,618.0482429298509,-745.9349541013594,272.0401161625556
-1095.3591860735005,-1806.0060994156001,710.6105265539817,-1151.2960422855876,166.78442055531474,586.1482567480455,-877.9519866388328,617.170295477273,-704.5673141145762,242.711661768721
-525.9167659458251,-2343.3908063852614,197.51008570263576,-1445.5431845143216,-107.0408652865822,510.7185413347522,-864.4141377007209,616.6439222329013,-645.3306509237636,217.6665911772264
63.46899339831131,-2575.5490127954517,-169.23570558641123,-1641.4193589651632,-331.92650655597356,433.66732749150367,-831.4813737822548,615.3765132716235,-575.2259269984297,194.87237989056314
577.7648772789483,-2547.2204784457135,-367.2594601806374,-1722.3704221799542,-489.44812891594177,370.04074114549246,-784.1205036148399,617.2223696324143,-499.6316985010599,171.908151807249
942.1881938924565,-2344.7371464139815,-413.05296754117126,-1701.7568741126927,-580.3042661628547,327.28930532865115,-726.3060010741033,626.5295163859275,-422.19792501473717,146.22323126075253
1116.6880575474147,-2042.6830064186495,-343.4711604320646,-1606.399501528899,-617.760901146119,303.91222104916596,-663.3218594793079,643.8597264815133,-346.1100924253359,115.53624316421727
1101.2079500383531,-1689.124280985651,-199.54912489698012,-1461.6966932551088,-616.9961357252457,293.1731092752229,-602.0888159361762,664.0366506624048,-275.35429400624696,78.33938454111998
930.6921458240143,-1319.0097315974444,-18.358536928094864,-1286.4249552029646,-588.1528932725893,288.0752307085857,-549.8295160229638,677.2476309008833,-214.89124937237898,34.33071748692198
661.8205219659148,-967.8088765788701,167.9482441711106,-1094.8463085558599,-536.0082458901496,284.69735446094415,-512.4685910165357,672.4747926533042,-169.56521904911162,-15.465790860835558
355.6467902336247,-669.4512970529814,332.3642053539094,-899.6047856418943,-464.03948267476926,282.7943004328183,-493.79233945395663,641.5680651832349,-142.42387152713604,-69.03647598884065
61.201671442071714,-444.0418865542479,457.2621420576199,-711.6052627058029,-378.5585393372986,284.3015042121835,-495.43019409839064,582.1263536066197,-133.40733250588318,-124.09314613699803
-195.53320429091866,-289.6324462940352,540.2436274554441,-537.8601543854334,-289.8459329247311,291.4380937177806,-517.1200565161273,498.0391233955647,-139.03338775849573,-178.87655197314567
-414.69019699095924,-185.71743316701853,595.2894209100648,-380.21195054528977,-209.87008773072046,306.0159221811226,-556.7959981373268,397.6993490428134,-153.09012937148478,-232.68598962655975
-617.1271572206342,-105.51609430392915,646.4067582226679,-236.0265934956691,-148.213753268272,330.40691785818325,-610.4479292594673,290.9591635901381,-167.86540292981195,-285.88400992436834
-831.7964329074548,-28.35352082310441,717.7863334131372,-99.52602930755268,-108.63611496998585,369.16298569158545,-671.9465413244241,186.371250487999,-175.33647858031588,-339.3494157697963
-1078.4301526186243,55.57599571416033,827.5128780743096,37.49023354578179,-88.393093492924,429.56629921132685,-732.9377644455619,89.95813868492388,-167.9858402553873,-393.5718018896517
-1349.5819626605453,148.66443199817263,987.680814124063,184.6173780684774,-80.89368599145865,520.0313378891611,-782.743634773755,5.862620870093053,-139.28128331616549,-447.7117220935477
-1597.7705819297992,249.35456222296648,1206.0507123390057,349.7372563004147,-79.78489458568589,646.9236102560534,-808.3016506653155,-61.78991412314167,-84.11391507226033,-498.9727471385629
-1734.5221222582632,347.49918389243413,1482.1219847070367,534.572875618774,-80.96400856216324,811.7370369646865,-794.571533867351,-107.13870152781288,0.5063051576661692,-542.5703569014457
-1646.9693736819645,416.89524288580077,1798.5836935405941,732.8430334227578,-80.57679710780891,1010.4143199005082,-726.194478589443,-122.25159504190032,114.41660633598553,-572.4666721563653
-1233.0002406396047,420.310608195611,2118.9088528372745,933.7576319276316,-71.41335573148012,1234.8221646517252,-591.0407741176306,-98.87441948812224,253.17528913136493,-582.8709443533407
-447.45330962574855,328.5272978427814,2398.1528810442514,1127.4942432519927,-43.16004097085387,1474.4533873228243,-385.38082021868547,-31.952311540084423,407.3988391216415,-570.251305669012
658.47349011842,132.09112726419187,2597.475197274887,1305.356937608796,10.66547198652654,1716.2371917984278,-118.95996386502915,76.39479628879066,563.2674689819725,-535.2512723678058
1928.4735891425948,-166.49686291251584,2686.9030315404525,1452.9878867461125,83.82579375605658,1942.5939064983343,182.99549162975552,214.45618589725007,704.7028797053063,-483.58988075535973
3139.4977896622886,-555.7806050900798,2640.435455099492,1546.5710296380787,156.3716772148423,2131.0059508630275,483.6671291794517,361.9938492088497,817.0511293129813,-425.0890596930435
4079.299234388138,-991.080133346918,2446.489434256387,1563.916930438455,206.19265963134242,2259.038874777826,744.7866364250715,495.3285005730785,891.1855945022601,-370.71595889595653
4626.5136867394995,-1377.4252281900006,2136.165608774884,1505.7016884836391,224.34270386843983,2314.4254698020095,939.2394739836325,594.5377628380647,926.364810911482,-328.7302701321556
4788.066255975135,-1608.6717525669083,1792.0119712304408,1403.9701239985643,218.60121972436465,2302.9127823696426,1059.3139911291964,648.8640318100006,930.4238020985176,-301.834223136927
4673.012617745852,-1632.7936008356799,1509.8374180936848,1303.6144456205407,201.33298599322757,2244.9208173283805,1115.2065384832586,657.0132152928173,916.8649683214462,-286.8353913615207
4422.451361836364,-1466.2588091556843,1346.599840639232,1233.6808033147597,176.28795575271616,2160.9240875096166,1124.6139234227373,622.6288853478169,899.6546394178737,-276.8839913697575
4139.5156684544,-1156.520475111344,1306.3232334480058,1197.394974448126,139.65349445320334,2057.6098398712465,1100.8043526655972,549.1619765472774,887.6191123943312,-264.8990680245786
3855.4490132268184,-759.5312164017791,1361.245878301199,1184.220569143211,91.04609178691383,1927.5616849134012,1047.449168236864,438.7343296715194,880.9434695085433,-246.35801802099058
3539.8516470273516,-347.16557242496293,1467.8128111591352,1181.7597878830356,37.56842955478119,1761.5675122515122,962.4430123715013,295.56515618483775,871.8067166336375,-220.3006802942945
3138.84187061371,-0.1226098109964866,1569.0096158695244,1174.914180245769,-14.47319959506791,1560.227572659642,845.5442693675192,129.90944977760245,849.1892784845036,-188.53452882363905
2616.5078083501876,223.9686995440871,1606.5759878922504,1143.184727351501,-68.51358982895816,1334.616484276712,702.7779933038205,-42.07408562909194,805.2148005293875,-153.89019394059903
1980.2391910001113,311.6672933689944,1546.703662601329,1067.854939447389,-136.34293998641277,1098.628001290494,544.9720522759442,-203.2002383383429,739.1762937127503,-118.61012184587935
1281.8471248996466,286.27536088193114,1395.5637318039685,943.905282513276,-228.94071744242524,862.311628613277,383.20075044575435,-341.39666581132525,657.0327739572604,-83.59393090423161
598.2059345187849,187.80303702681783,1190.179819997065,784.4445276136149,-348.9680256685905,631.067817352392,225.35452652431815,-453.05380201168373,567.4403583489294,-48.57396145635775
3.572456629690464,56.35157083642441,974.8066007710712,614.1287480207527,-489.58960587146885,408.47447379397966,75.68505990204982,-542.2476095177573,477.4876489031911,-12.767612055646808
-452.4514275444291,-79.74306623852158,780.6640616746607,457.6494470838994,-637.7005071453507,198.51214554159952,-63.60559661816794,-617.3533576603328,390.7050637101698,24.558345730994944
-752.6980420941918,-211.77571446683325,618.1885078738158,330.5278355238411,-778.2771532928047,5.381912913913027,-190.51380647000482,-687.3384254388634,307.69474936864697,63.89929057974952
-906.1649222436893,-349.77296142432135,481.1042750153824,235.2646677156543,-898.6232251570563,-168.29800733825311,-302.09047581181926,-759.0163356123032,228.03391189806703,105.6159765503098
-934.5736504916063,-509.2984863135228,356.5425445222131,162.00538229301586,-992.6438720765846,-323.30995675249784,-393.92689200861435,-835.3298504310437,151.9432208677084,150.0633761365122
-859.8902035305009,-691.6191248703562,233.56603360694814,91.45024466091488,-1064.7814059999616,-464.35830688706255,-459.8470180120735,-914.3335825168965,80.99527164031602,197.5479570942946
-697.8165109730529,-871.4319980943019,103.58301549765639,-1.223727293113388,-1131.8824037111763,-598.5372778545249,-491.7870558101184,-988.9164646411973,17.855666385151437,248.1001526828949
-458.11776927013824,-1006.744608985599,-47.92220379886166,-140.07459090492358,-1220.2963334688895,-731.7819367978282,-480.5040875062847,-1047.8087289245211,-34.689749293785326,301.1869010381046
-150.0349340779788,-1074.0255901039523,-249.21714512112825,-337.12949906377725,-1356.2403916146072,-864.6089236961828,-417.98297133679546,-1078.4278016452242,-75.12675862033376,355.5124029666863
209.74530121685436,-1108.8467113043657,-534.9216657589236,-577.5854532323291,-1551.1435261617034,-989.741741773555,-301.6402469095899,-1071.3373517345044,-104.59800766143016,408.9862846737612
589.2992693718378,-1211.469305448477,-917.8414308712217,-811.6704416437459,-1789.3990682743995,-1094.1462959276785,-138.74959268939972,-1024.7774796290917,-127.6238565186458,458.8458024305322
937.5314701212855,-1488.814177069741,-1358.0614602494938,-966.8004168342034,-2028.5674652443363,-1165.4040704610509,51.90889278205876,-946.7511824147213,-151.42795413958132,501.88274495696464
1189.2551051105459,-1962.2602095987,-1761.6490946464771,-980.6595120805893,-2215.496288811853,-1198.2634634347787,243.68802266744163,-852.620429984074,-183.5139084133197,534.7934707658857
1283.8985178605294,-2521.6495702405105,-2020.0883640734296,-833.537281549812,-2308.247317367868,-1195.418886469748,410.6098730358266,-758.4272034721071,-228.03150631537,554.7849870125823
1196.1964536331877,-2972.207248621947,-2059.990586513403,-553.845163171792,-2286.891969015394,-1160.4136947974312,536.8895064807393,-673.055314860409,-282.5343154392408,560.5474972663573
965.1530251691796,-3129.8608492265307,-1864.3551832079825,-196.77918761393926,-2147.251625957382,-1088.151782174485,622.3515841698315,-593.7288004327719,-337.2371767115078,553.3780816554513
697.9809031142431,-2895.120199184147,-1466.3220601200628,177.206493232681,-1890.616945891653,-962.6109886583293,680.9928324292981,-507.8015635327123,-378.1126071139934,537.7356042772226
532.2286681755866,-2294.106290497985,-943.612542977946,506.92026080352827,-1525.8946401730564,-766.5408921669562,733.9049060773508,-400.1258494238005,-393.10490847578666,520.3342902282535
566.2954606468435,-1492.8975100530631,-414.151558685493,732.3842507917772,-1082.5296518980824,-497.54250061119893,800.3090197503258,-262.00208122011304,-378.51330879115244,507.54114152167506
798.6026992628684,-746.1411084683386,-3.461065401330856,814.1568392065672,-615.5645674406344,-178.6170256125735,890.3802286240837,-96.97782821516705,-341.91116846228255,502.13957308426745
1119.5993155818555,-264.9610423117309,216.6626234134142,760.6025301618763,-190.31937517076014,145.05693802332024,1001.9575608424109,79.20960507542128,-299.6906934139832,501.42756299646385
1367.6292718102222,-94.09802549267825,269.2841390407964,633.0947269511472,144.14764976024765,421.3802864219171,1121.5840467921566,244.03314731460262,-270.4537900326852,498.12191533358066
1414.0602538303533,-109.87726433894173,251.10313326027227,516.7929413355821,371.96093859713676,609.3294044824155,1229.0620104170866,375.95392415590095,-267.79996052276846,483.77839287007754
1223.812638545747,-135.31386700104824,264.5263185537113,477.1910815477746,506.57145542585494,690.4693035882497,1303.8362211136853,461.0715332437628,-296.0251268312092,452.7624032113535
859.1598621226489,-64.37577038139833,356.79269505394154,532.5145588136421,573.2254774736095,670.5991761959917,1331.1848223772197,496.4014568775509,-350.1396924807322,404.5521889114553
435.5429439164822,93.63206683533741,504.23288340348273,654.8526669207614,593.1734928269029,574.0102040353387,1306.4423405727384,489.46875595154887,-419.1086646855456,343.4180549855767
64.60827716990373,253.88277008588295,640.8922532201904,792.2670983086136,578.798567323406,434.7072175097564,1236.0424341453393,455.18044304707155,-489.9156149157948,276.1853689711966
-183.00836956613222,331.0051660677791,706.031842272157,896.6344088990436,537.8582925126004,287.44683539402706,1134.9758026293412,411.1167726188921,-550.5031539749536,209.63845416086025
-284.2289474983834,296.0559612375237,680.6649224119567,944.3137105437662,479.5611597764422,159.86349074580443,1021.4856033826229,372.26287018246313,-591.2210931904203,148.79392406158883
-249.42340692308164,183.97534190537408,592.6790189194109,941.5050760116432,416.6240966109575,66.95665435122334,911.1471176268543,346.6442438826632,-605.7730289204471,96.3204274545959
-105.38658290574843,55.518571324907214,490.63895759977447,913.2947612018288,361.8350703329929,9.472621588796642,812.8904743749965,333.83431708311645,-592.5998519772513,52.65282117960223
112.94880891691933,-49.67699658123438,408.3897847958416,884.5103663673108,321.91687280779286,-23.34600455088801,728.4066366303493,327.47342038038073,-556.2188908733972,16.295754988327147
362.76347572790525,-130.1644346970964,347.62868523793395,865.1367378961593,293.72226643338814,-48.01458544704526,654.4224040788383,320.5615949128242,-506.80883868057776,-15.766890594255667
594.9297742519816,-203.22562155562105,287.97661873415143,848.4205585277487,266.27065646855453,-80.50436240505307,585.9540591317894,310.20844917302105,-456.9643244948518,-47.320512892446345
764.7017395163041,-275.6696739032705,210.77731543250778,820.0648671216185,227.62321164833008,-131.61590955555388,518.6552921344924,298.8395031296858,-416.8313775118611,-81.75230439732005
849.0205826688433,-334.4086554988842,115.02585983004317,770.3350456563822,171.91184638325,-205.34349005814877,449.454456650505,291.5334666974085,-390.55690249869576,-120.86555442049568
858.2758501673073,-361.2514446842056,15.07008199387078,701.2336429923831,102.07181118148611,-300.3534723053354,375.9536348416204,291.97307758716295,-376.2301102389567,-164.33280565653686
830.8251392676377,-352.96654323824714,-73.78775028293836,625.6811065376934,27.273509831360258,-413.3277603088146,295.7956064685847,300.23731278102906,-368.8366650053166,-210.1742316025196
809.8097192067012,-327.80561412774955,-148.53845474075274,560.6026203691714,-42.23919751021751,-541.8476496967578,207.0535193268077,314.07278073033547,-363.645386193017,-256.04458657281583
814.7697297369671,-317.2664181294268,-221.59265196284912,519.0356361911686,-98.31581647766454,-684.7157827608903,109.68890062985037,332.80264116613137,-357.6243008988479,-300.65006693635627
825.3216742838429,-352.8901867372798,-311.6694945984933,508.10377283514725,-132.1881990417804,-839.7201691974691,6.6889252363970115,361.27734170163865,-348.38092668883394,-344.5727062026538
788.4739870862845,-450.2055198205999,-424.4739169001281,538.5758273467636,-126.0343329066749,-1001.7644689461396,-97.33109940979205,410.9710300574074,-331.9087084645712,-390.0588547023958
649.8760930565322,-587.0907521843727,-534.4727911010698,642.5865288304965,-46.17869708447759,-1165.0966298540952,-201.0391253933847,496.46321019188156,-300.95399539559645,-439.697743162099
397.42997598911955,-700.9410392777858,-596.2245562054411,878.3514777416876,149.2628753687337,-1329.4753065726593,-312.0303111184911,627.844168521939,-245.3324230837728,-494.3019479057898
95.48556189162012,-752.8277481582513,-606.2012620597723,1293.6782289297687,481.6772919583505,-1503.3756055006857,-446.6791173416976,802.3748547909747,-154.7356242078726,-550.7698722088232
-116.53032658646077,-834.3541668968107,-668.6773971588653,1853.718455937907,916.9072758746706,-1695.4300148524037,-619.0672157624308,1000.4704544641982,-23.64391333880272,-601.1600178322402
-76.62328028648719,-1159.804238314264,-955.4676935999282,2400.274380594054,1357.7756741854053,-1894.869328158559,-822.8115527018567,1189.8313226033008,143.33669258535596,-634.1785763937673
310.7168872643724,-1841.2901760701334,-1530.5265591758698,2718.3006842354207,1686.0849469160066,-2057.178414684609,-1019.9775836351371,1336.925169592467,328.66598876459784,-639.2863607127888
998.2143196477557,-2658.4512851209993,-2209.7974885142335,2684.773731808227,1830.7213088151373,-2114.8328771376905,-1151.1157455341802,1419.7404740051425,504.4273911074595,-611.870364593237
1788.7573388098833,-3164.6847046144208,-2659.902084345728,2362.1024342573646,1804.9475669531355,-2014.335336088972,-1165.298623541381,1434.196764331499,640.6074326102364,-556.6032794792781
2415.4648943133857,-3082.0243800792737,-2672.774083350642,1934.824795442236,1679.6794258906332,-1754.5029229119511,-1050.7768069678868,1390.8102473215426,715.7297138656245,-486.60794934323644
2665.9225577411044,-2530.847329808099,-2321.670562269914,1556.4399075349882,1521.049833433642,-1395.1909699212251,-843.8573510568256,1305.084206337705,724.4196853810805,-418.44022743693984
2475.515031971859,-1855.114135201851,-1848.700902896997,1262.5554728350958,1350.8443005919194,-1028.8689218217883,-610.104174592195,1188.9054066702115,678.0779300111371,-365.53474143266675
1939.2002704967604,-1311.1003966852347,-1448.4445423184095,1010.3535706140802,1156.4420265840497,-736.8280942021772,-412.4983766813996,1048.1540371835447,599.001683696182,-333.57799936261347
1248.5224183072544,-955.9641761818303,-1172.9094034587642,764.6145390904186,926.0917601680617,-559.643913532617,-287.6753857503751,886.3116706962587,511.8119503265133,-319.7662860214184
602.7590426373409,-737.3649067138044,-984.3714278229517,533.925104924182,670.9477836907884,-495.15201646746095,-241.35348926862787,709.8287254764853,436.61342195129487,-315.45517191741317
143.79855005977865,-595.5497630231807,-837.7198976538872,345.67868702271073,420.09519839602297,-516.0679470662008,-259.5146635969349,530.7329900441928,386.22719053018113,-310.1500322102444
-64.39465576480792,-492.8700518305481,-713.326233522398,210.53136878327368,202.59447685531956,-590.5607363809772,-324.2405540535941,364.38306682973746,367.0334259433496,-294.8533057717062
-21.12374776113676,-414.3944768256025,-613.5922067242661,115.09126288456082,36.122106057348304,-693.8528290166719,-424.40528653272065,223.35391231127042,381.1779930723189,-263.87694242075634
237.45554604935592,-378.2738231721211,-558.437133417277,39.37479577779126,-70.94720866569529,-808.8086707718671,-557.3591971863209,110.90348863841362,427.81578469237405,-215.29953220140803
656.4659002688837,-437.13983982265324,-583.1400434316523,-24.973999424300473,-111.11099662872749,-920.7221559119544,-723.6785508440822,18.352520635530368,502.4826788811539,-150.6635803202927
