t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
83.32362420482875,59.936610206641014,116.0586760539885,117.80508094334135,46.29852515007918,-23.436627190095024,-51.818357679842514,-40.26428665831512,-33.50763763636328,-18.954387586569585
123.06545040320984,94.05341187574872,149.24660452938548,150.5036010815516,75.26624924245719,0.1960512001498369,-36.48824257305418,-29.42536085927655,-26.644842271695914,-16.595127491140904
161.26320283547847,126.97827866514696,182.0807133062061,183.6551578342997,104.47509210962086,23.88254160067817,-20.964477825006938,-18.018062224830555,-18.36642764313968,-13.730397543313762
198.60424597595676,159.22330582319935,214.95294565417115,217.57490446060083,134.21305318392734,47.769453901588506,-5.30876979918388,-6.2843055502791785,-8.879709379608066,-10.388975912716731
236.13211459305418,191.5912361293557,248.42742173763045,252.66099404885023,164.87974765651464,72.19548033421168,10.5811134844631,5.568953630016896,1.5041533709769155,-6.639845619697194
274.934661236481,224.9217907686419,283.0308778962753,289.22444298450534,196.83164624607878,97.56360464825389,26.931591075172538,17.380048288149425,12.404064045094971,-2.5855356122216904
315.8104959327037,259.8193510463044,319.03743344215957,327.32167243920634,230.22638375242943,124.18993409703518,44.02075071922131,29.03173246558358,23.40839632910149,1.6504123450118424
358.9865578628361,296.42186941605144,356.29720118714016,366.62957966225713,264.9026890881655,152.1643889637786,62.086784588332165,40.441290853105755,34.11350190081068,5.9386699178326765
403.95139344474444,334.2643291964928,394.15080935922225,406.3957914804768,300.32624099768043,181.25782641377023,81.23761500558543,51.5459348706888,44.15672593675011,10.158658659595087
449.44563701347454,372.2713201456673,431.45440022549803,445.4813696665065,335.61801371032396,210.90107114003825,101.38462811042122,62.289132226592585,53.241752140929904,14.209705593933819
493.6173664957724,408.88560913328206,466.7153705268233,482.4925693945872,369.6630006847943,240.24511901705102,122.22043283811668,72.61360523157833,61.156210911546154,18.017383829135255
534.3123753196951,442.308571263907,498.3131616428002,515.9767873172708,401.2776436300394,268.2918433351905,143.25128405314828,82.46524387619053,67.78265348226886,21.534994733270185
569.4365377671428,470.8010015282769,524.757855698219,544.6407793833707,429.39862333716326,294.0657035570459,163.8806147520487,91.80908561063225,73.10403267367113,24.74126791846666
597.3076723054216,492.97602357156717,544.9278018101804,567.5412662635549,453.2482522646099,316.7844150067675,183.52445675506024,100.6542359310633,77.20400030389006,27.635926440923217
616.9135326781567,508.0145407606545,558.2296543395427,584.2020234237493,472.4352479596927,335.9843575678525,201.72721553555942,109.08006342464606,80.26119167892993,30.23469529777045
628.0123884405165,515.7494772945394,564.6405575947834,594.6274507890968,486.96419621286657,351.5662726650398,218.24203994733313,117.25252917191301,82.53584472131325,32.56473121301469
631.0494373162895,516.5951680850754,564.6195742168164,599.2071751459215,497.14951686910035,363.7468034449702,233.04673606844028,125.4185764579891,84.34707475710728,34.6606024839113
626.9075133676438,511.33585503833575,558.9074180592002,598.5335081836722,503.45464460902065,372.9267544386467,246.28330494149122,133.86929790264648,86.04009600537123,36.56022316000253
616.5527765836362,500.8229479869466,548.2619700486289,593.1763722042758,506.2976600751015,379.51062519053977,258.13244455487046,142.8694804728204,87.94453122653991,38.299887172570294
600.6639583071374,485.655012385021,533.1942405438115,583.4721995330491,505.8747321677647,383.7269911449858,268.65667114833803,152.56118383010383,90.32728866956862,39.9079216484779
579.339393454877,465.9204968576621,513.77045365739,569.3806717331283,502.04912686289316,385.5008170974914,277.65947413997776,162.8598572826423,93.34572852862343,41.39737302957124
551.9575584785908,441.06897165455564,489.5301915948203,550.4464098567298,494.33680493034456,384.41582486569763,284.60773305664424,173.36968021531766,97.00834122615524,42.759165530871094
517.2289761831667,409.94568717614175,459.5421684220407,525.8763732941137,481.9943408528063,379.7810338279089,288.64950770520807,183.34675430216822,101.1503556979404,43.957800139063096
473.43038777403234,370.9848115741077,422.5858490200859,494.71506602088454,464.18826761055874,370.78744828296306,288.7333454155928,191.73221139632196,105.43028396619087,44.93146840788009
418.76858566132506,322.519197891385,377.4176404256278,456.0764772473106,440.20457240011405,356.71677707651384,283.80634626963473,197.2625288644395,109.35048437001804,45.597357155499914
351.79229857425366,263.13845258973646,323.06212703947955,409.3798486156802,409.6484313658232,337.15089382268894,273.0454158295973,198.64473539389766,112.30092576464071,45.861281310665724
271.7623820854181,192.01825182261112,259.06558458493316,354.5380564395144,372.58905058348796,312.1318115541669,256.06639204282254,194.76545280633667,113.62132125245449,45.629287743353046
178.90349820222158,109.15305696379708,185.66019775946077,292.06078419159047,329.62016720688143,282.2361177341453,233.06161957165526,184.89100652806465,112.67360632790714,44.81821417714508
74.48917475416513,15.447691896666424,103.80874619485999,223.0548882287881,281.8277893756956,248.55009023351883,204.83552500615008,168.815394353032,108.91506580473242,43.36270714868135
-39.25184709974122,-87.34619493361436,15.12484352438005,149.1255203294951,230.67662814344823,212.55509099430697,172.73337055392034,146.92429261733866,101.96252531722551,41.217698969612805
-159.3854361570285,-196.83235139563888,-78.3128366368514,72.19874991669016,177.84030931670443,175.95073774005914,138.4827445750047,120.16304891699258,91.6397022316072,38.35714921000337
-282.6288058113276,-310.2700274075206,-174.2166664105224,-5.702939908409347,125.0057531615255,140.45173759713043,103.98390188262539,89.91860818500173,78.00252380895826,34.7711667126753
-405.7493985301849,-424.9161924156569,-270.37140374730103,-82.69684940740413,73.68026335883204,107.59266555002286,71.09049204683288,57.84305631794746,61.34035156066992,30.463896451624105
-525.9373173231027,-538.3494333671135,-364.89388249830716,-157.2534116592606,25.02426318625563,78.56620724691298,41.41706867103244,25.65545651537761,42.154092550081685,25.453744539536178
-641.0893485688687,-648.7201483168043,-456.4289322063326,-228.35617403959722,-20.27309056838437,54.109101193755635,16.197641977458883,-5.04227403355447,21.114797622795322,19.776081030344812
-749.9581820668973,-754.8851821226257,-544.2497251957801,-295.5842143898995,-62.0619896312935,34.440637522136036,-3.7947077550938335,-32.90853749455839,-0.9916622446975509,13.487197991083622
-852.1433675000976,-856.405594580269,-628.2459725460774,-359.10189284007987,-100.73283020087456,19.2535196594051,-18.269213011872658,-56.95021980757235,-23.327042437437534,6.667597803726409
-947.9287887495518,-953.4116712794751,-708.8026516207726,-419.55367577381213,-137.14283150332105,7.755750721764311,-27.389368264955937,-76.55456117987363,-45.063203384737314,-0.5771252992385012
-1038.0013481890126,-1046.3659907683248,-786.5931346696882,-477.878281357914,-172.46969191698412,-1.237801238312752,-31.707831861004333,-91.4732030820906,-65.43821701615376,-8.118647920111732
-1123.1112978840222,-1135.7779127783804,-862.3296590620549,-535.0741697927461,-208.0071217954137,-9.167830826122998,-32.07635493184886,-101.77237589454464,-83.80126538741689,-15.811202606820201
-1203.7489310109347,-1221.9347407054106,-936.5254786499817,-591.9624622508932,-244.93318806078935,-17.557314574327034,-29.541523847965983,-107.7646586812514,-99.64364409953325,-23.498538625559743
-1279.908733433283,-1304.7105841438533,-1009.3214953504416,-648.9976456446191,-284.09488973125667,-27.822619956781303,-25.23638115641132,-109.93623650555843,-112.6154358259601,-31.020951306321006
-1350.9883393198845,-1383.4920711821558,-1080.4133936609442,-706.1665339904952,-325.85412331451965,-41.097679539410876,-20.2779810145221,-108.88027856335496,-122.52925464228466,-38.221042028014885
-1415.830334634575,-1457.2251438657188,-1149.0862785031575,-762.9922101637084,-370.0268483218036,-58.101393934467325,-15.680345892690099,-105.24283035307117,-129.35347716639248,-44.94758704841494
-1472.871864416932,-1524.5500018199793,-1214.3312946573424,-818.6285271982921,-415.92064699205434,-79.06875558944952,-12.289184896185198,-99.68293943195677,-133.19742515571198,-51.057730663526684
-1520.3359048747905,-1583.9657956887331,-1274.9948695215444,-872.0035408164006,-462.4449115835832,-103.74635917142355,-10.737941043125868,-92.84393248340749,-134.29020775392235,-56.41834276715493
-1556.3926797730528,-1633.9645194216073,-1329.9069057703578,-921.9589542750264,-508.245874801422,-131.43036176486055,-11.415300544785374,-85.32831645690058,-132.95378754612238,-60.90756897385821
-1579.2449137138917,-1673.098035727609,-1377.9534723086472,-967.3441846633987,-551.8173799147326,-161.01113881383736,-14.426123845701241,-77.66560740941824,-129.56984171329074,-64.41730818201793
-1587.1383115197655,-1699.9849857491836,-1418.0960524323693,-1007.0552888797782,-591.5613105777442,-190.99405061001073,-19.52666352147518,-70.26186023234166,-124.53963971684149,-66.85671638475574
-1578.3490326079182,-1713.3071908324357,-1449.3776368256936,-1040.04776164805,-625.8107654289536,-219.4921452259139,-26.025926722699815,-63.323226372442576,-118.23674923464304,-68.1561191422784
-1551.2288767813995,-1711.8667776868222,-1470.9768936893965,-1065.3794965669829,-652.8662183943641,-244.22473953871796,-32.668662439231454,-56.75431281230101,-110.95392676280174,-68.27019937524625
-1504.378902423745,-1694.7612630932765,-1482.361684902893,-1082.3400472054643,-671.1096459664566,-262.5864383171273,-37.54510214323321,-50.04474917865477,-102.84776744068527,-67.17919957253231
-1436.971829122092,-1661.684863720324,-1483.5517239986586,-1090.689967569466,-679.241611358202,-271.8538997327772,-38.09500131599028,-42.17135501453523,-93.88706302673067,-64.88716397626935
-1349.170368443097,-1613.297881933259,-1475.4418458156824,-1090.9798699222463,-676.635058359766,-269.56229544596795,-31.273583937578522,-31.553808770943576,-83.81270529239245,-61.416821835427314
-1242.5229483135995,-1551.5502622141207,-1460.0869319747828,-1084.8653206890299,-663.7367986740317,-254.01778007912196,-13.915435536620308,-16.103171121677455,-72.11774373186273,-56.80138425653118
-1120.1903097566678,-1479.8267587576881,-1440.8310668670783,-1075.305577847979,-642.4013052467801,-224.84150757289314,16.727099916842448,6.609128796576556,-58.05537617153539,-51.0741329250658
-986.8821734072161,-1402.8119429840444,-1422.1889448061183,-1066.5469757264686,-616.0346290832222,-183.39679472189053,62.36348347425388,39.05944943906181,-40.67999025475575,-44.25713782987234
-848.4565713775111,-1326.0453624534935,-1409.4505372744086,-1063.843970885999,-589.4660655796149,-132.95741800392815,123.1062693237182,83.38849895483449,-18.921995918379395,-36.35072312163304
-711.2296949701365,-1255.2249858105677,-1408.0581269938793,-1072.944078885215,-568.5386411045298,-78.53454733114853,197.12718589021037,140.98996485229853,8.308391672357338,-27.32536079520974
-581.126881076007,-1195.3887696572147,-1422.8692810559467,-1099.429946100244,-559.4893418268938,-26.372364084628998,280.63913624129634,212.15458769652008,41.999107168442535,-17.11742775695836
-462.84743251332753,-1150.135173308842,-1457.4474756939117,-1148.0484611001384,-568.2469998305198,16.78604508344779,368.2335186938767,295.85135082331215,82.91144883272676,-5.629651877022695
-359.20616864919566,-1121.025927018091,-1513.5062208717136,-1222.1518209177787,-599.7909944953232,44.5030004431742,453.50876229971396,389.70225436828184,131.47049370933297,7.2638376015542185
-270.76135967353764,-1107.258730026512,-1590.5816754355992,-1323.3337138691975,-657.6855770165273,51.354504018115705,529.8531354625766,490.164589181775,187.68757145889128,21.70890777543123
-195.76415247727505,-1105.6260637867308,-1685.9430535490797,-1451.2824077233693,-743.8464237574897,33.41776552921875,591.2158799540521,592.8872837031561,251.1267409346681,37.860998856363324
-130.39424139856496,-1110.7129537191504,-1794.691692724379,-1603.8126142865212,-858.529589263054,-11.516299222830824,632.7208613160558,693.170137279191,320.91925324164254,55.87471568966252
-69.19970264406359,-1115.248348256548,-1909.9643614806953,-1776.9962760334345,-1000.4784715523039,-83.98609389599582,651.033803681768,786.4373985953263,395.8208124682686,75.89472978865027
-5.643843948536673,-1110.5180028231173,-2023.1501778245963,-1965.2967027311106,-1167.1336880227698,-183.0824580680947,644.4651455064316,868.6437147958453,474.2984593540289,98.04827672304546
67.32389528723157,-1086.7679118227416,-2124.0506276962205,-2161.619902249985,-1354.8060102621475,-306.74895750988196,612.8528920419375,936.5565625335271,554.6292913061121,122.43836883591307
156.72221983907417,-1033.5673572968876,-2200.9512462765933,-2357.2255847588094,-1558.7286151611388,-452.0568676384575,557.3086659467425,987.8950418919372,634.9932299584299,149.1358354760803
269.0261420524878,-940.1486655253743,-2240.6234859323868,-2541.4815458966564,-1772.9341206726658,-615.3728343951926,479.92136548872156,1021.3392594475365,713.5465437338414,178.16766654020017
409.6633822624356,-795.7859124516807,-2228.328908677476,-2701.4941803268907,-1989.9377437937446,-792.3675904290512,383.5013019058355,1036.4489353552945,788.4704604529236,209.49900326324507
582.4763964716923,-590.3063760514559,-2147.94775544107,-2821.701685736361,-2200.247167181632,-977.8462579342306,271.42283300731754,1033.5405286134862,857.9978330884069,243.00662433004027
789.1156615368238,-314.83621314573014,-1982.3910519284252,-2883.5717417857513,-2391.7619022191957,-1165.4104881837447,147.5947579334101,1013.5698921118411,920.4282163438829,278.44309725018167
1028.3654174684534,37.14235226260927,-1714.4687715089592,-2865.5964532702806,-2549.171028434552,-1346.9899219123022,16.56139220540328,978.0559954350881,974.1461143636043,315.39308801646666
1295.4607655524155,468.4039288071211,-1328.3655407603799,-2743.8156066134356,-2653.5088932746585,-1512.3083890980965,-116.28467803321162,929.0650864906677,1017.6576245268182,353.2266736046629
1581.5229399788852,976.3343725854302,-811.8119673097339,-2493.1136689896707,-2682.0826219786486,-1648.3838390805718,-244.41645278197808,869.257318325327,1049.6571566368748,391.0585444550917
1873.3023077740665,1551.2104862752713,-158.9282718774906,-2089.511554414436,-2609.0375037935514,-1739.2045440963132,-359.87189803459876,801.9811545015916,1069.1290029539082,427.725857811685
2153.4604436257905,2174.713748314566,626.4486882941976,-1513.5882945768008,-2406.8607012273083,-1765.7772798872356,-453.023311320977,731.3852159707062,1075.479402537317,461.799828800552
2401.626308032243,2819.1112617940175,1527.3696513792902,-754.9868567474136,-2049.106793045623,-1706.7946236260702,-512.5315796604094,662.502773244871,1068.6847649815452,491.64527889925404
2596.40309064188,3447.632635336722,2510.999986363997,182.3531144959744,-1514.5064222320163,-1540.1895515168799,-525.6284603815807,601.2519910896725,1049.4324048327246,515.5369146205682
2718.3490525594775,4016.578187042023,3527.434395038511,1275.040380692646,-792.331164900429,-1245.7892971024419,-478.87967216147194,554.2885559197058,1019.2231271302841,531.8306674546611
2753.682200955979,4479.520297203935,4511.204646165949,2476.4665904610783,111.59337053056049,-809.0944683903934,-359.5487339462242,528.6519318233491,980.4021002569395,539.1742100985753
2698.0846709184143,4793.523556633385,5386.402153066171,3716.1084865205235,1169.44225523542,-225.8663298533703,-157.58253642215777,531.1685757871228,936.0875288874902,536.725899588167
2559.6149645759933,4926.6187404985885,6075.663362887948,4903.506558578894,2328.261521345191,493.2554422514488,131.934154244605,567.619355979025,889.9772272983239,524.3404533784187
2359.570166539801,4864.997183508853,6512.107298867675,5937.759640892553,3511.0406670633874,1319.3238497974394,506.23380012954374,641.7425778052079,846.031685052754,502.6773437788453
2130.3850761422823,4617.8884126690655,6651.96894243887,6721.879832954146,4623.317878827567,2204.2681852222295,952.8232059811762,754.2175687379984,808.0569190208987,473.19718670004556
1910.3942650629497,4218.218742337622,6484.703845395175,7179.500779878495,5565.310386835707,3083.861301616798,1448.641629998835,901.8360725233836,779.2369394404204,438.03189234580043
1736.351041461123,3718.0979679937836,6037.34777906602,7269.953639874994,6247.735362268205,3884.839338873159,1961.0247777717016,1077.0936268409926,761.6873224060803,399.741600718287
1635.5813766571193,3179.736967705164,5371.1815973402245,6997.410115364414,6607.831741847142,4535.335351361239,2450.7429510588663,1268.3981546926623,756.110790362904,360.99797236676517
1620.0643425278677,2663.979199916408,4570.979518152311,6411.053031681988,6621.3861854678935,4976.568633834081,2876.854394958866,1460.9906131755174,761.6273800511256,324.25120899283377
1684.2840483545954,2219.534192348686,3729.4779189958426,5595.784748486645,6307.2971528248845,5173.005217407426,3202.548711288958,1638.5183430079828,775.8247292188672,291.44163903376295
1807.4988153813856,1875.7872025064996,2931.2040640498217,4655.877299109124,5723.2640928669925,5118.353108040432,3400.755486468225,1785.034560659283,795.0330150956793,263.80484718609017
1959.6072103617341,1640.7971511218627,2239.8164277335527,3696.036713671481,4953.824175828749,4835.819732352709,3458.2335173533766,1887.0685468611416,814.7838272178565,241.79615515479836
2108.6780724265045,1504.3416608994858,1691.681288425858,2804.7920829534164,4094.1451158285936,4372.681899350882,3377.1927009459037,1935.3658528339681,830.3744774271736,225.13309315719897
2227.885966400196,1444.3658580667147,1296.2266642855943,2043.8746678353652,3233.899054272482,3790.794910368747,3174.135953777324,1925.9569778069917,837.4388272145529,212.93112750406385
2300.0979880643063,1434.488164586448,1041.6026533103097,1444.9917388802662,2444.960932070053,3155.625225142374,2876.3256535973387,1860.362554029428,832.427449823106,203.89386709993533
2319.3721826913493,1450.4330195709645,903.0442701351363,1013.1134482510884,1775.0080739859495,2526.448632342878,2516.8350459146645,1744.9385852042892,812.9222150795567,196.51606873182536
2289.677575771362,1474.1164630339124,851.2882957076702,733.8916428156467,1247.1241771808052,1949.616457805497,2129.37293506577,1589.5482507563688,777.746095067713,189.26422902649702
2221.848707435807,1495.1397500567916,859.1736661990025,582.4382980312207,863.9695461618418,1455.6444780803204,1743.939399538103,1405.866573970037,726.8682709299384,180.71143488221847
2129.9986115132215,1510.2484928085241,905.6548449223892,531.2278806094914,614.3691196985033,1059.7828621224783,1383.9807749666393,1205.6552445504012,661.1380814839529,169.6160964994511
2028.4220322067358,1521.7047052266882,977.4213093934342,555.8902060210864,480.2776079412718,765.0117315760774,1065.2323185061136,999.2922617854441,581.9026889318804,154.94488969244048
1929.6412976758054,1535.5307974467948,1068.8965395450402,638.65802755699,442.7107411829645,566.183318086758,796.0270867875074,794.7342438212057,490.570591876268,135.84705778762535
1843.8989988801445,1560.3801225822133,1181.5680076384235,769.9301729323754,486.01027994732635,454.2077793587984,578.6058144275988,596.9677394793532,388.17849391032496,111.59017159094569
1780.2238018163198,1607.5459357314035,1323.4998708210783,948.7241329359308,600.4520570006381,419.56446173440355,410.90132629857294,407.9045952585371,275.0076418208676,81.46769535406841
1749.225256381488,1692.455194303486,1509.6579785299307,1182.7895629355214,783.5769887265584,454.8244416534033,288.3480291121771,226.61620944916893,150.28386446952427,44.6880888213963
1767.955610980985,1837.9275827918843,1763.4371001879194,1488.956297426309,1040.7213477259588,556.1686867802869,205.41270954736632,49.78693489225323,11.988949723214333,0.2557986728500552
1867.375522679767,2079.4402936938504,2119.5400507256,1893.9915815163088,1385.1101391985735,724.0326807437172,156.69406573277016,-127.71004036503771,-143.18643437909935,-53.141509385193956
2102.9488935322574,2472.463751854313,2628.0473905292233,2435.875099621384,1837.633200209496,963.0161248294562,137.55611618204435,-312.1648432298841,-319.7055145536675,-117.21593107128027
2568.330541928591,3101.3846708483325,3359.003011252391,3164.9477487195495,2426.1076156263453,1281.1105435070046,144.33281361735897,-510.3082611278261,-522.8018874501573,-194.0938031916217
3410.568400428595,4088.340840282147,4405.987389153276,4143.820619830496,3183.489505508484,1688.1750335611152,174.1757977203077,-728.4658029766375,-757.7702759135591,-286.20350783195454
4842.351542130402,5598.284975618108,5885.915050529421,5444.273391738945,4144.196485001612,2193.491631401045,224.63172367848819,-971.5162158666383,-1028.8509165437333,-395.9607690219294
7142.674949514548,7833.961672504,7930.892719675021,7138.803251923437,5337.554918741388,2802.221349108884,293.0471437623009,-1241.5950211296717,-1337.6613562499454,-525.1720101484251
10632.996073887283,11012.140518007202,10667.071072027256,9284.404725686043,6777.5812424781625,3510.7253923103585,375.9169601984281,-1536.5478091453033,-1681.219949679904,-674.1048836848904
15614.284229479525,15312.322256706542,14176.200438432417,11897.17272114925,8449.073134708797,4301.06296428178,468.31473643922357,-1848.2630056547619,-2049.7640550837546,-840.2547841722755
22255.559623016583,20793.909005016292,18439.50665832339,14919.035723707724,10291.482667819486,5135.52433606833,563.5558938506936,-2161.1924248529253,-2424.7820506741305,-1016.9756468551474
30440.63075645813,27289.708891152,23271.43209671017,18182.505437141794,12184.164762792558,5952.702017524107,653.2285892049771,-2451.5619041090645,-2777.9024883123957,-1192.3246825933786
39607.018793197705,34302.02965994343,28261.772048623683,21384.882929599844,13938.76820627804,6667.1081758748505,727.6678205987002,-2687.9055025043044,-3071.4212075400474,-1348.6357946804021
48641.75113936883,40946.65591543999,32754.794606641746,24087.552918651694,15305.66680613017,7174.371121282266,776.8497894435094,-2833.5172457331378,-3261.173806477043,-1463.3891973927316
55915.667018667365,45998.24507663821,35896.27985500937,25755.419250315586,16000.073065120303,7363.257880389032,791.5731082276989,-2851.1065655170296,-3302.0711653015774,-1511.781986677409
59520.136055596486,48075.160010273066,36767.1857582078,25843.242793877704,15748.936882707672,7134.055614160222,764.7136482347171,-2709.3456729141917,-3155.897005390275,-1470.9753173547492
57706.31495917683,45956.73736750365,34593.849729198075,23919.530962720877,14352.331710125822,6420.495286541906,692.3257191996381,-2390.226091368881,-2800.064653756067,-1325.3650313311803
49430.704936385126,38962.00755410829,28986.746391510584,19799.287242285387,11745.04526536639,5210.180570530447,574.4166516208514,-1895.4653571079493,-2235.256694342376,-1071.6036560341468
34824.37056507666,27264.42318546643,20129.885239263993,13643.157756927842,8039.197748747516,3557.4255321523856,415.30812813455833,-1249.964340620668,-1489.6105179746307,-721.7896545141634
15381.61910681361,12007.115433801395,8840.432170901266,5981.531290487033,3530.366776074606,1583.3475542682202,223.56213313977767,-500.76346440486,-617.6421967777334,-303.48096092569307
-6259.682928212191,-4862.787664337733,-3547.0880037431266,-2358.1159570210602,-1340.998474277335,-538.8623899789985,11.462320004704619,288.9242258315235,306.59569998605764,143.97934899397006
-26918.5066654655,-21018.090758553557,-15454.936646949263,-10409.353003651706,-6066.751962963616,-2611.208838719222,-205.9749973342088,1049.5494701814969,1200.9322968503536,576.1685031828515
-43660.652463421895,-34303.34447153911,-25414.17573111418,-17266.661118558208,-10166.996305452027,-4444.365547468223,-412.4710300301966,1716.6158949973612,1988.4250567235529,951.6182381083646
-54501.63479167843,-43228.1652367039,-32381.35653795737,-22266.689823166966,-13278.019352349136,-5888.92676089677,-592.3509770625267,2240.7810939355622,2609.3595292411796,1239.0071101684537
-58785.448435082166,-47241.56262868141,-35921.69548201991,-25098.0566591062,-15208.459754126465,-6856.768430430337,-732.5591983144168,2594.271048476398,3029.0912956939787,1421.6578869955881
-57144.9978343914,-46720.449563611015,-36215.3908637654,-25814.684368180842,-15951.511696360863,-7328.13676405982,-824.4286397286086,2772.424237910262,3240.273303826433,1498.4411242472313
-51118.79942880089,-42717.6750230511,-33910.53630940902,-24762.34093563264,-15655.821095683326,-7344.51648312415,-864.7806465448598,2790.659651688029,3259.6953066736637,1481.353524391189
-42610.64647598133,-36591.84567709934,-29893.873348857967,-22454.14966777235,-14569.597898775088,-6991.187853858319,-856.0688660898287,2678.337603197639,3121.339654943702,1390.9493871659654
-33393.30428769844,-29654.993430561313,-25062.276244487923,-19439.191256139078,-12977.310792927103,-6375.3891975067545,-805.5439759121116,2471.4931443838896,2867.9078321466145,1251.1626942318405
-24789.64016940454,-22932.975343760532,-20156.502780685867,-16199.442009088834,-11145.797565592075,-5605.82729909367,-723.6939062952309,2206.235004947922,2542.929731460957,1084.8533262564656
-17565.833051303423,-17069.134057534768,-15681.614058688278,-13092.000948518235,-9289.453426192107,-4777.482001834763,-622.3919873833087,1913.9539996945014,2184.8731987641745,910.8552248794509
-11991.879614255564,-12347.215883943541,-11904.746859673156,-10335.410087873286,-7556.176130089721,-3963.2449539586314,-513.2044903855149,1618.7129195646985,1823.7959421829687,742.6848258578893
-7989.572336492468,-8782.69529929971,-8902.122377046575,-8027.325200156632,-6029.90980374194,-3211.8529400135762,-406.18779307705483,1336.572770921759,1480.3453565685663,588.6074060943558
-5294.107219919623,-6232.133258876617,-6624.560006221434,-6177.444511833605,-4743.0924726407275,-2550.3472822840436,-309.3151860191114,1076.2782094358909,1166.4800577440562,452.546957073928
-3583.318437708333,-4486.63467307097,-4958.71119013017,-4742.330988074659,-3692.6168870336564,-1988.9680644293594,-228.49354537402655,840.666517735305,887.1676219159713,335.33222098461357
-2558.5233392701657,-3335.0862274252904,-3772.4682013033407,-3654.111305692179,-2854.803036335449,-1526.7163404508728,-168.01216387082457,628.2859440117063,642.4144778701974,235.90647583420503
-1981.6309459782774,-2597.5086294643224,-2942.3420610215558,-2840.152396125796,-2197.1069976977337,-1156.4313604209563,-131.22149564868246,434.9018086829996,429.1870205358051,152.29774032316354
-1682.1548729744586,-2136.1735499334177,-2366.010422555191,-2234.271531035916,-1686.065133904348,-868.839380378898,-121.24974227389752,254.75106411886821,242.99177323567827,82.28695031518882
-1548.1775670582022,-1853.5573208559686,-1965.0529560769717,-1781.6496401342752,-1292.0216858524232,-655.4725432493371,-141.60009241558714,81.5365597786766,79.0430725822024,23.799941256257068
-1511.6072169245845,-1684.4373882766092,-1682.4771454368777,-1439.8880099233386,-991.5878234520011,-510.58721410058945,-196.50632776236895,-90.77792392017602,-66.95628391713538,-24.91218665418276
-1533.654516315353,-1586.7661989770343,-1478.3297844892318,-1178.2163316226245,-768.7479535401283,-432.2622593704919,-290.94881050256276,-267.2930013377261,-198.3542992829407,-65.23490042861278
-1593.0376337998655,-1533.6648347744722,-1325.3519029292959,-976.2112333297366,-615.2748774160187,-422.7909861631704,-430.25117588181877,-451.5601810420376,-317.3371820735117,-98.23704813962767
-1677.4019909309802,-1507.3874853889731,-1205.6339974523723,-822.7749824984415,-530.7829104544913,-488.3624628566133,-619.2060935863518,-645.0133343488277,-424.9069719717111,-124.76225171749117
-1777.5603724030238,-1495.34562564074,-1108.6002468546485,-715.6298060380701,-522.4177629156989,-637.9219094383016,-860.7357718052784,-846.4822061876824,-521.0093643451916,-145.53895830501276
-1883.9838065528345,-1487.9941579492404,-1030.279307943838,-661.1878128184827,-603.9039216519918,-881.0652483274025,-1154.19321739221,-1051.875241776252,-604.7845360332636,-161.29275054468079
-1985.1237379928996,-1478.312781443703,-973.5633543630926,-674.3302785850191,-793.4980626816644,-1224.911589008081,-1493.5508731676857,-1254.1512195672567,-674.9172327790334,-172.8490385809331
-2067.3534261616037,-1462.5717473552365,-948.9185359691904,-777.3840246240368,-1110.4029737166727,-1670.1381753402097,-1865.8759829322762,-1443.6982891213208,-730.0561882931922,-181.21502584100566
-2116.4131362763046,-1441.9443649441282,-974.7714450535831,-997.4899173906314,-1569.4560985306966,-2206.7347280883528,-2250.601857696214,-1609.1940481076751,-769.2600131503668,-187.62866923411016
-2120.1438212000658,-1424.3045397834317,-1076.6310168401842,-1361.7366735385422,-2174.4509983828143,-2810.443956769123,-2620.10108191567,-1738.930676764657,-792.4122719025768,-193.561321361266
-2071.9980565071132,-1425.3081913783694,-1284.0573839197268,-1889.9816769422434,-2911.200710607028,-3441.133249452366,-2941.8927782854585,-1822.4698179351901,-800.5390438661688,-200.66199454036072
-1974.426051501494,-1467.7638257208216,-1625.0076259513144,-2586.185660090943,-3742.1794111165436,-4044.2888038338488,-3182.4616010566583,-1852.3736917052056,-795.9640095480434,-210.63657385497842
-1840.9437685437244,-1578.5306327558412,-2117.9225123827423,-3430.1377469640847,-4604.929337096335,-4556.296537346941,-3312.197233028117,-1825.681774776043,-782.2530115503439,-225.06574796669696
-1695.730086131187,-1782.8391072121335,-2763.0135504691316,-4372.224061830604,-5416.044520486837,-4913.198246828508,-3310.520698559413,-1744.8017725528307,-763.9321533758972,-245.18014697680374
-1570.1229189075723,-2096.9136343829255,-3535.176526733204,-5333.901926970497,-6081.298263344133,-5061.436754596833,-3170.0217629103886,-1617.5751900248238,-746.0059462239134,-271.6271997867914
-1496.3410602256977,-2520.759894940094,-4381.281951136509,-6215.461353330952,-6510.604372358901,-4968.15947294629,-2898.524092842964,-1456.4468722683805,-733.3454637490796,-304.27661205534724
-1499.8468388178007,-3033.493688278397,-5223.883282131053,-6910.60039557248,-6634.625195133533,-4628.377386150494,-2518.443640633704,-1276.870320213139,-730.0493486127108,-342.1145268239922
-1592.517555494783,-3593.247620490808,-5971.64942323076,-7324.955970630693,-6418.770676175,-4066.9065450751214,-2063.490555492597,-1095.256630544751,-738.8925790592994,-383.26630731958085
