t1,t2
13.865287668514233,21.40540287748682
14.078049695359942,21.26008001833816
14.290639110238864,21.106015969154015
14.503030139802053,20.94328723507408
14.715196136866565,20.771976417704348
14.927109618257022,20.592172137941272
15.13874231142696,20.403968948375763
15.35006520881797,20.207467235633814
15.56104862887553,20.00277311304591
15.771662282614255,19.789998304069226
15.981875344612462,19.56926001691592
16.191656527315228,19.340680810866473
16.40097415753716,19.104388454769236
16.60979625407933,18.860515778246643
16.818090605409168,18.609200516144014
17.025824846396667,18.350585146768868
17.232966533153768,18.084816724477953
17.439483215086156,17.812046707174147
17.64534250333575,17.532430779278275
17.85051213486823,17.246128670739473
18.054960031540702,16.95330397264435
18.258654353569725,16.654123949978487
18.461563546908415,16.34875935208421
18.663656384131386,16.03738422134696
18.864901998517773,15.720175700628651
19.06526991111378,15.397313839949518
19.264730050647017,15.068981402902452
19.46325276625263,14.73536367326378
19.660808833058177,14.396648262242863
19.857369450755673,14.053024916790665
20.052906235368013,13.704685329363954
20.247391204490256,13.351822949516922
20.440796756354352,12.994632797667517
20.633095643127948,12.633311281360367
20.824260938914147,12.268056014322285
21.014266002968206,11.899065638581138
21.203084438689842,11.526539649893621
21.39069004898529,11.150678226701974
21.577056788621817,10.771682062815747
21.7621587142183,10.389752203990788
21.94596993253031,10.005089888554366
22.128464547694552,9.617896392203516
22.309616608098274,9.228372877082785
22.48940005353282,8.836720245227035
22.667788663277534,8.44313899643673
22.84475600574136,8.047829090635554
23.020275390264985,7.650989814743531
23.194319821655984,7.252819654084318
23.366861957994455,6.853516168331865
23.537874072207053,6.4532758719887795
23.707328017863293,6.052294119378434
23.875195199600665,5.650764994123168
24.04144654853453,5.2488812030722105
24.206052502955448,4.8468339746363
24.368982994561037,4.4448129614801815
24.53020744041264,4.043006147518813
24.689694740748816,3.641599759160032
24.84741328272881,3.2407781807336287
25.003330950120592,2.8407238740445484
25.15741513888953,2.4416173019874545
25.30963277858637,2.0436368561596123
25.45995035937745,1.6469587884089822
25.608333964505967,1.2517571462558719
25.75474930792152,0.8582037121278256
25.899161776766782,0.466467946348736
26.041536478364524,0.07671693382564637
26.18183829130686,-0.3108846656211277
26.320031920211008,-0.6961746633371728
26.45608195367305,-1.0789933843723363
26.589952924922756,-1.45918370652607
26.72160937465994,-1.8365910959460194
26.85101591553468,-2.2110636393240766
26.97813729772208,-2.5824520727325684
27.102938475035533,-2.9506098071429605
27.225384671022358,-3.3153929506682607
27.34544144449076,-3.6766603275703877
27.463074753928844,-4.034273494074681
27.578251020293393,-4.388096751034346
27.69093718766969,-4.7379971534892285
27.801100781331954,-5.083844517166141
27.90870996276871,-5.425511421970267
28.013733581276455,-5.762873212520754
28.116141221769425,-6.0958079957881175
28.215903248501853,-6.424196635895357
28.312990844451697,-6.747922746149931
28.40737604617107,-7.066872678379973
28.49903177396741,-7.3809355096539955
28.587931857340713,-7.690003026470059
28.67405105566524,-7.993969706507875
28.75736507416756,-8.292732698044436
28.837850575317173,-8.586191797141325
28.915485185809096,-8.874249422720263
28.99024749938019,-9.156810589650938
29.062117075760717,-9.43378287998327
29.131074436120194,-9.705076412464482
29.19710105541973,-9.97060381048886
29.260179352132486,-10.23028016863558
29.32029267583775,-10.48402301795766
29.37742529323262,-10.73175229019148
29.43156237313712,-10.97339028106272
29.482689971093578,-11.208861612870576
29.53079501417891,-11.438093196537004
29.575865286657898,-11.661014193311885
29.617889417107644,-11.877555976329104
29.65685686763643,-12.087652092210657
29.69275792580513,-12.29123822291783
29.725583699835724,-12.488252148049398
29.755326117659532,-12.67863370778625
29.781977930317314,-12.8623247666806
29.8055327201756,-13.039269178485563
29.82598491436789,-13.209412752217325
29.84332980380698,-13.372703219637241
29.857563568046007,-13.529090204335844
29.868683306191308,-13.678525192593527
29.876687073991555,-13.820961506184835
29.88157392714444,-13.956354277284367
29.883343970776693,-14.084660425622344
29.881998414965636,-14.205838638026727
29.877539636082158,-14.319849350477352
29.86997124364716,-14.426654732784623
29.85929815230677,-14.526218675992006
29.84552665844795,-14.618506782587769
29.828664520895632,-14.70348635959655
29.808721045057062,-14.781126414606543
29.785707169809065,-14.851397654772612
29.759635556361115,-14.914272488820023
29.730520678271134,-14.969725032057735
29.698378911744253,-15.017731114394282
29.663228625306353,-15.058268291333675
29.625090267915937,-15.091315857913045
29.58398645455956,-15.116854865528593
29.539942048368193,-15.134868141581434
29.492984238294703,-15.145340311860629
29.443142611406152,-15.148257825566883
29.390449218868717,-15.143608982867239
29.334938634737796,-15.131383964858891
29.276648006710303,-15.11157486580862
29.215617098050608,-15.08417572752392
29.15188831996474,-15.049182575702297
29.085506753769124,-15.006593458096603
29.016520162279022,-14.956408484326932
28.94497898992747,-14.898629867163248
28.870936351216642,-14.83326196509766
28.794448007198998,-14.760311326021398
28.71557232978467,-14.679786731818481
28.63437025377265,-14.591699243686515
28.55090521660531,-14.496062247994567
28.46524308594828,-14.392891502488403
28.377452075297896,-14.282205182655368
28.287602647917012,-14.164023928063639
28.195767409494778,-14.038370888494612
28.102020990015813,-13.905271769691566
28.00643991540904,-13.764754878553632
27.909102469624493,-13.616851167610355
27.810088547857404,-13.461594278619337
27.70947950170158,-13.299020585137283
27.607357977068947,-13.129169233923342
27.503807745757044,-12.95208218504233
27.39891353158297,-12.767804250545016
27.292760832028193,-12.576383131612358
27.185435736355885,-12.377869454060324
27.07702474116937,-12.172316802112196
26.967614564378003,-11.959781750355539
26.85729195852482,-11.740323893810817
26.74614352440987,-11.514005876049012
26.63425552591369,-11.28089341530538
26.521713706888175,-11.041055328545882
26.408603110937563,-10.794563553452246
26.295007904860924,-10.541493168300484
26.18101120647023,-10.281922409715712
26.06669491743586,-10.015932688294203
25.952139561744893,-9.743608602090688
25.837424130287193,-9.465037947975238
25.72262593201217,-9.180311730870036
25.60782045202479,-8.889524170881447
25.493081216914668,-8.592772708346683
25.378479667537313,-8.290158006818125
25.264085039393287,-7.9817839540109325
25.149964250678845,-7.667757660740925
25.03618179801282,-7.348189457881002
24.92279965977867,-7.023192891364146
24.809877206958767,-6.69288471526006
24.69747112128087,-6.35738488295077
24.585635320445277,-6.016816536428179
24.474420890154114,-5.671305993732474
24.36387602262508,-5.320982734546551
24.254045961237445,-4.965979383956505
24.144972950931603,-4.606431694382031
24.03669619396307,-4.242478525674492
23.929251810598892,-3.87426182337328
23.822672804337998,-3.5019265951029173
23.71698903123811,-3.1256208850854748
23.612227172939534,-2.745495746734162
23.5084107129903,-2.361705213284324
23.40555991609844,-1.9744062664090176
23.303691809963947,-1.5837588027566505
23.20282016937595,-1.18992559833776
23.102955502299093,-0.7930722706784747
23.004105037716183,-0.3933672386482816
22.906272715042178,0.009018320140695035
22.809459174976112,0.4139105144748494
22.713661751712834,0.8211327873419973
22.618874466494063,1.2305059665268363
22.52508802253854,1.6418483181375412
22.432289801452132,2.054975603210438
22.340463861281613,2.4697011375463385
22.249590936437492,2.885835854938916
22.159648439773818,3.3031883739604453
22.070610467172905,3.721565068474427
21.982447805041883,4.140770142048286
21.895127941183453,4.560605706440705
21.808615079556176,4.980871864338662
21.72287015948765,5.40136679651884
21.63785087994784,5.821886853605088
21.553511729528218,6.242226652589579
21.46980402280429,6.66217917827999
21.386675943785278,7.081535889826878
21.304072597172834,7.500086832476574
21.22193606816185,7.917620754683297
21.140205491518888,8.333925230701137
21.05881713066802,8.748786788762118
20.977704467499116,9.161991044928161
20.896798303589502,9.573322842687123
20.816026873496483,9.982566398341898
20.735315970735073,10.389505452218042
20.654589087002638,10.793923425691636
20.573767565149282,11.19560358401273
20.492770766321186,11.594329204870718
20.411516251622153,11.989883752619182
20.32991997854815,12.382051058046816
20.247896512350152,12.77061550354736
20.1653592523729,13.155362213509083
20.08222067330172,13.536077249709539
19.998392581127128,13.912547811465014
19.913786383508548,14.284562440249099
19.828313374084022,14.651911228458278
19.74188503013516,15.014386031965152
19.654413322874603,15.371780686064358
19.565811039479765,15.7238912243803
19.475992115852513,16.070516100269536
19.38487197894035,16.411456410217298
19.292367897312754,16.746516118694313
19.19839933854789,17.07550228390778
19.102888331851293,17.39822528385142
19.005759834200365,17.71449904203173
18.906942098189806,18.024141252221735
18.80636703964249,18.326973601571616
18.703970602951387,18.622821991386097
18.599693122031745,18.911516754861413
18.493479674689233,19.19289287106246
18.38528042815233,19.466790174411727
18.2750509734756,19.7330535589555
18.16275264649633,19.991533176672537
18.048352833021255,20.242084629093405
17.931825255934,20.484569151505607
17.813150241946815,20.718853789032107
17.692314965774347,20.944811563887583
17.569313669581703,21.162321633136965
17.444147855654215,21.371269436307255
17.316826450352004,21.571546832233672
17.18736593754912,21.763052224555217
17.05579045991236,21.94569067531424
16.922131886549526,22.1193740061576
16.786429845749897,22.284020886683436
16.64873172174807,22.43955690952899
16.50909261466679,22.585914651848693
16.36757526303195,22.723033722888957
16.224249928501667,22.85086079742642
16.07919424270989,22.96934963489871
15.9324930163907,23.078461084121336
15.784238011219992,23.178163073550447
15.63452767508388,23.268430587118548
15.483466841756455,23.349245625738057
15.331166396239244,23.420597154635942
15.177742907279324,23.48248103675064
15.023318228840251,23.53489995248952
14.868019072545588,23.577863306211267
14.711976553347908,23.61138711986191
14.555325710894133,23.63549391425513
14.398205009257133,23.65021257854717
14.240755817883484,23.655578228513
14.0831218767654,23.651632054283333
13.925448748978692,23.63842115825111
13.767883263837659,23.615998383901026
13.610572954000967,23.584422136355705
13.45366548991757,23.543756195467815
13.297308115028924,23.494069522317414
13.141647085143326,23.43543605999904
12.9868271153681,23.36793452960252
12.83299083792767,23.29164822230519
12.68027827411046,23.20666478850176
12.528826323474776,23.113076024900323
12.378768273305747,23.010977660509923
12.230233331153208,22.900469142436382
12.08334618309493,22.78165342238872
11.938226580163494,22.654636744778657
11.794988955150737,22.519528437271255
11.653742071762231,22.376440704614502
11.514588707839017,22.22548842654134
11.377625374097706,22.06678896049894
11.242942069564375,21.90046194991691
11.110622074596415,21.726629138679375
10.980741782102399,21.545414192416445
10.853370567284607,21.356942527177306
10.728570695946207,21.16134114599174
10.606397271127566,20.958738483770023
10.486898217565468,20.74926426093137
10.370114303208489,20.533049346091104
10.256079196773822,20.31022562807559
10.144819560096394,20.080925897472444
10.036355173803138,19.845283737861777
9.93069909464548,19.603433426813606
9.827857842641976,19.355509846676085
9.727831616022428,19.10164840511996
9.630614531826353,18.8419849653476
9.536194889891366,18.576655785818897
9.444555457872694,18.305797469292678
9.355673774863938,18.02954692093168
9.269522471139773,17.7480413151701
9.186069601515126,17.461418070997127
9.1052789898107,17.16981483526776
9.027110581931296,16.87336947361236
8.95152080509984,16.572220068479997
8.878462930846215,16.26650492381892
8.80788743942336,15.956362575867363
8.739742383412974,15.641931809502083
8.673973748388342,15.323351679570752
8.610525808619457,15.000761536614558
8.549341475935398,14.674301056372297
8.490362639998096,14.344110272445898
8.433530498388958,14.01032961149819
8.378785875063148,13.673099930348183
8.32606952588418,13.33256255432781
8.275322430111942,12.988859316264008
8.226486066878493,12.642132595453733
8.17950267584685,12.292525356006609
8.134315501406187,11.940181183938241
8.090869019911569,11.585244322408563
8.049109149626116,11.227859704514252
8.008983443166464,10.868172983059353
7.970441262388465,10.506330556746285
7.933433935777394,10.14247959225005
7.8979148985249745,9.776768041659398
7.863839815583699,9.409344654791875
7.831166688086469,9.040358985915525
7.799855943605867,8.669961394435356
7.769870510802591,8.298303039130321
7.741175879076082,7.925535865556303
7.713740143882155,7.5518125862598
7.68753403842292,7.177286653478134
7.662530952443115,6.802112224035133
7.638706938884835,6.4264441161735935
7.616040709159755,6.050437758100043
7.594513617794666,5.674249128053368
7.574109637193462,5.2980346857440725
7.55481532323658,4.921951295047954
7.536619772408708,4.5461561378767
7.519514571107702,4.170806619185873
7.503493737742731,3.7960602631203315
7.488553658179423,3.4220746003385365
7.474693015033695,3.0490070465976906
7.4619127112564785,2.677014772723777
7.450215788388456,2.306254566134466
7.439607339798715,1.9368826841256663
7.430094419154905,1.569054699176993
7.4216859443055565,1.2029253365773593
7.414392596689321,0.8386483047167524
7.408226716321278,0.47637611843640815
7.403202192344548,0.11625991587706053
7.399334349076796,-0.24155073068913868
7.396639827427104,-0.596908009510462
7.39513646150933,-0.9496660689109162
7.3948431502349905,-1.2996812211229938
7.395779723631855,-1.646812149725632
7.397966803605387,-1.9909201199688793
7.401425658838533,-2.3318691912231158
7.406178053512687,-2.669526430747431
7.412246089528674,-3.003762127929251
7.419652041912169,-3.3344500081083193
7.428418187103244,-3.6614674450605866
7.438566623854916,-3.9846956711817176
7.4501190865010685,-4.304019984378758
7.463096750399494,-4.6193299506498064
7.477520029411776,-4.930519601305846
7.493408365347131,-5.237487623768962
7.51078000937291,-5.540137544864955
7.529651795479291,-5.83837790551639
7.550038906179019,-6.132122425737135
7.57195463072536,-6.42129015882923
7.595410116240373,-6.705805633688367
7.620414112262072,-6.985598984137484
7.646972709340707,-7.260606064227245
7.675089072440921,-7.530768548467938
7.704763170036518,-7.796034015991747
7.7359914999170325,-8.056356017685534
7.768766812857972,-8.311694125382676
7.803077835439588,-8.562013962259774
7.838908993429165,-8.807287213648697
7.876240137268534,-9.047491617546129
7.91504627132999,-9.282610934183548
7.955297288718169,-9.512634894108146
7.9969577135009935,-9.737559124319594
8.039986452348263,-9.957385052110226
8.08433655763983,-10.17211978636459
8.129955004174542,-10.381775976188747
8.176782481666207,-10.586371646860384
8.22475320524997,-10.785930013216268
8.27379474624257,-10.980479270722551
8.323827885400174,-11.170052364607077
8.374766490897429,-11.35468673756855
8.426517423210125,-11.534424056714446
8.47898046902029,-11.70930992051835
8.532048306176511,-11.879393546725298
8.585606501633292,-12.04472744227014
8.639533544161104,-12.205367056408761
8.69370091346413,-12.361370418392692
8.747973187165107,-12.51279776114371
8.802208186917904,-12.659711132505715
8.856257164688566,-12.802173995764896
8.909965030006195,-12.940250821234349
8.963170618727792,-13.074006670796267
9.015707003587698,-13.20350677738118
9.067401846513983,-13.32881612143892
9.118077792394896,-13.449999006519487
9.167552903668506,-13.567118636132907
9.215641134792756,-13.680236694093582
9.262152845332611,-13.789412930578248
9.306895350079563,-13.894704756134548
9.349673504299322,-13.996166845870341
9.39029032188919,-14.093850756031834
9.42854762392067,-14.187804555140868
9.464246714748397,-14.278072471808308
9.497189082586845,-14.364694561272035
9.527177121194471,-14.447706392624298
9.5540148690637,-14.527138758594646
9.577508762298068,-14.603017409642133
9.597468397166526,-14.675362813984652
9.613707298162613,-14.744189945054284
9.62604368726481,-14.809508097717494
9.634301249995671,-14.871320734438045
9.638309893812854,-14.929625362389954
9.637906494336718,-14.984413442349435
9.63293562492628,-15.035670330009465
9.623250265160396,-15.083375250169654
9.608712483862085,-15.127501304059631
9.589194092422542,-15.1680155098571
9.564577264335206,-15.204878876263765
9.53475511703991,-15.238046508805308
9.499632252399143,-15.267467748326721
9.459125252383394,-15.293086340963248
9.41316312682582,-15.314840638681593
9.361687710417257,-15.332663829307112
9.304654006447779,-15.346484194781926
9.242030475156763,-15.356225396237637
9.173799264927442,-15.361806784315773
9.0999563849504,-15.363143733030098
9.020511818379406,-15.360147995338963
8.935489575409393,-15.352728078483288
8.84492768611597,-15.340789637047783
8.748878133304917,-15.324235881619643
8.647406726025093,-15.302968000851369
8.540592914795408,-15.27688559468215
8.428529549981834,-15.245887116436144
8.311322585131368,-15.209870321495519
8.189090727422474,-15.168732720241856
8.061965037723265,-15.122372032970116
7.9300884830558065,-15.070686644505725
7.793615444547312,-15.013576056295896
7.6527111842011575,-14.950941333800987
7.507551274043623,-14.882685547079419
7.3583209913935566,-14.808714202540198
7.20521468415965,-14.728935663928556
7.048435110194562,-14.643261560712379
6.888192754825715,-14.551607182148928
6.724705130738052,-14.453891855430896
6.558196064406266,-14.350039306437887
6.388894973263188,-14.239978001752526
6.21703613774665,-14.123641470737928
6.042857972292428,-14.000968606614444
5.866602299236369,-13.87190394561765
5.688513629455652,-13.736397923464146
5.50883845342015,-13.594407108496872
5.327824546142603,-13.44589441102597
5.145720289310955,-13.290829268523229
4.962774013662802,-13.129187806467227
4.779233364421563,-12.960952974772068
4.595344692358932,-12.78611465986306
4.411352472782275,-12.604669772587823
4.22749875447087,-12.416622312271127
4.0440226403036945,-12.22198340733372
3.8611598010365196,-12.020771333000948
3.6791420234011305,-11.81301150672505
3.498196793414463,-11.598736462034504
3.3185469155050367,-11.377985801605423
3.1404101677897813,-11.150806130423822
2.9639989935672055,-10.917250969971976
2.789520228836036,-10.677380654428465
2.617174865403573,-10.431262209920135
2.447157848915511,-10.178969217903331
2.2796579109213315,-9.920581663783443
2.114857433887888,-9.656185771906143
1.9529323478881278,-9.385873828069313
1.7940520575241372,-9.109743990713579
1.638379397494603,-8.827900091952092
1.486070615085195,-8.540451429595123
1.3372753777484547,-8.247512551314543
1.192136803846811,-7.949203032077814
1.0507915145579148,-7.645647245959269
0.9133697048860308,-7.336974133410364
0.7799952316867502,-7.023316965041229
0.6507857165928357,-6.70481310293118
0.5258526617278791,-6.381603760448623
0.40530157611008555,-6.053833761521461
0.28923211067962473,-5.721651300256006
0.17773819992993456,-5.3852077017579205
0.07090820818487309,-5.044657184963523
-0.03117492136229849,-4.700156628241957
-0.1284335166447388,-4.3518653384806365
-0.2207950274508388,-3.999944824318808
-0.3081918784755695,-3.644558574144673
-0.39056132616596173,-3.2858718394228754
-0.4678453207059965,-2.9240514238719415
-0.5399903743532963,-2.559265478962772
-0.606947437201157,-2.191683306162473
-0.6686717812955445,-1.8214751663028204
-0.7251228938897176,-1.4488120964070001
-0.7762643804693754,-1.0738657342646556
-0.8220638780301917,-0.6968081510039266
-0.8624929789381754,-0.31781169186727487
-0.8975271655531927,0.06295117464151367
-0.927145755646885,0.44530799910905294
-0.951331858500982,0.8290864849700941
-0.9700723414300461,1.2141146136138294
-0.9833578063357926,1.6002207608140862
-0.9911825757692654,1.9872338044919986
-0.9935446878528582,2.3749832238507045
-0.9904458992974918,2.7632991899503896
-0.9818916956423056,3.152012647821294
-0.9678913077452442,3.540955390239524
-0.9484577334640996,3.929960123315638
-0.9236077633895281,4.318860524071917
-0.8933620094244707,4.707491290208193
-0.8577449349498263,5.09568818227814
-0.816784885273206,5.483288058521053
-0.7705141170281076,5.870128902615265
-0.718968825174028,6.256049844638952
-0.662189166244664,6.64089117554445
-0.6002192765015479,7.024494355471265
-0.5331072836742763,7.406702016239901
-0.46090531100566956,7.787357958387034
-0.3836694723708405,8.166307143119058
-0.3014598573029206,8.54339567957588
-0.21434050483467182,8.918470807812808
-0.12237936515375658,9.291380877922368
-0.02564824816990896,9.661975325730326
0.0757772417966418,10.030104645513221
0.18181778587515574,10.395620360196087
0.2923904455917068,10.758374989498051
0.40740877330487724,11.118222016503509
0.5267829383857361,11.475015853144
0.6504198692469738,11.828611805081408
0.7782234111715418,12.17886603648855
0.9100944997335016,12.52563553522651
1.045931349444433,12.868778078918497
1.1856296571005505,13.208152202420486
1.3290828191487085,13.543617167186682
1.4761821622359843,13.8750329330225
1.626817185959415,14.202260132712299
1.7808758166910756,14.52516005000032
1.9382446712198593,14.843594601391608
2.098809328828192,15.15742632222718
2.2624546103096046,15.466518357472042
2.4290648623328135,15.770734457635687
2.5985242454725723,16.06993898022497
2.7707170241564825,16.363996897106105
2.945527856721552,16.65277380812626
3.1228420837364514,16.9361359613181
3.3025460127246857,17.213950279980132
3.4845271974204692,17.486084396892437
3.6686747097050567,17.75240669589328
3.854879402404717,18.012786361005038
4.043034161183046,18.26709343325831
4.233034143830333,18.515198875323247
4.4247770053397275,18.756974644014544
4.618163107262951,18.99229377069256
4.813095709957935,19.221030449538446
5.009481146474421,19.443060133635708
5.207228976969716,19.658259638743157
5.406252122706208,19.866507254598645
5.606466978849906,20.067682863544817
5.807793505466529,20.261668066222025
6.010155296295042,20.448346314027283
6.213479625065643,20.62760304799213
6.417697469319796,20.799325843688443
6.6227435118804365,20.963404561728236
6.828556120308745,21.119731503382127
7.035077304869368,21.268201570802244
7.242252655705298,21.408712431298873
7.450031260094628,21.541164685085526
7.658365600823837,21.66546203587664
7.867211436863008,21.781511463693864
8.076527667665596,21.889223399212394
8.286276182539348,21.9885118989581
8.49642169664277,22.079294820649196
8.706931575252245,22.16149399796289
8.917775648019175,22.23503541399891
9.128926014991817,22.299849372706845
9.340356846213266,22.355870667543837
9.552044176725394,22.403038746633168
9.763965698808352,22.441297873702503
9.976100553265502,22.470597284092733
10.188429121527403,22.49089133514564
10.400932820294086,22.50213965029879
10.613593900363867,22.504307256241347
10.826395251211407,22.49736471251283
11.039320212777682,22.48128823295905
11.252352395821353,22.456059798495197
11.465475512057848,22.421667260664577
11.67867321517825,22.378104435523205
11.891928953699225,22.325371187424416
12.105225836447678,22.26347350232416
12.318546511331963,22.19242355027578
12.531873057897062,22.112239736832926
12.745186894006881,22.0229467431301
12.958468696841505,21.924575554462415
13.171698338247262,21.81716347723827
13.384854834329822,21.700754144231013
13.597916309039618,21.57539750810797
13.810859971364815,21.441149823266787
14.02366210562252,21.298073616059284
14.236298074222004,21.146237643533052
14.448742332169836,20.985716840868154
14.660968452492881,20.816592257732506
14.872949161673674,20.638950983823165
15.08465638412389,20.452886063902387
15.296061294666794,20.258496402675345
15.507134377955271,20.055886659893382
15.717845493724509,19.84516713609868
15.928163946760783,19.626453649456572
16.13805856046481,19.39986740414803
16.347497752896302,19.16553485081859
16.556449614207814,18.923587539598778
16.764881984406127,18.674161966229164
16.972762530422795,18.417399411834744
