t1,t2,t3
2.8277986963883883,-9.547679288589364,0.46540680279882174
3.111314747268948,-9.019456516214673,0.8186922435772686
3.41237279173472,-8.476417829032307,1.170117337770467
3.7320776783972485,-7.918884137042213,1.5189540660408771
4.0714064068288796,-7.347252206547424,1.8644904092037144
4.431195139158447,-6.761992154596248,2.2060343760711936
4.8121283724034365,-6.163644159017092,2.5429177847454
5.2147303914619165,-5.552814464776263,2.874499764131981
5.63935907770262,-4.930170776143297,3.2001699469539417
6.086202102840976,-4.296437130742912,3.519351330336555
6.555275493336785,-3.6523883559581645,3.831502785018576
7.046424507904076,-2.998844210331197,4.136121199329372
7.559326730814266,-2.3366633126428606,4.432743249165817
8.093497247322425,-1.6667369593455013,4.720946790220013
8.648295735454393,-0.9899829271198071,5.000351873567725
9.222935281120648,-0.3073393517099164,5.270621390353488
9.81649270148754,0.38024123292900924,5.531461355635212
10.427920144998863,1.071797619525431,5.782620845421679
11.056057725514775,1.766365350194869,6.023891604503217
11.699646942682607,2.4629817808961985,6.255107345801895
12.35734464070422,3.1606907422726476,6.47614276462592
13.027737262818434,3.8585467624558136,6.686912293387276
13.70935516866545,4.555618828374126,6.8873686240250755
14.400686795745067,5.250993672862566,7.077501026572572
15.10019246384727,5.943778585210358,7.257333493024584
15.806317641996849,6.633103752523452,7.426922735923193
16.517505520455348,7.318124148259001,7.586356070908913
17.232208754990737,7.9980209923750305,7.735749211913758
17.948900276290658,8.67200281462134,7.875244006737522
18.66608308341489,9.339306158496573,8.005006139489268
19.382298965946042,9.999195968253712,8.125222824834259
20.096136124446307,10.650965705020829,8.236100517206015
20.806235682461466,11.293937240606796,8.337862656168017
21.51129710519633,11.927460578893887,8.430747466982966
22.21008255975943,12.550913454913529,8.515005833212667
22.90142026924959,13.163700860804578,8.590899255868559
23.584206927723663,13.765254545929134,8.658697911300527
24.25740925510702,14.355032535545467,8.7186788176854
24.920064780318913,14.932518708697057,8.771124117689347
25.57128194728798,15.497222471467975,8.81631948265926
26.21023964219079,16.048678556581415,8.85455264157384
26.836186241276675,16.5864469745893,8.886112035977819
27.448438277213203,17.110113135732043,8.911285600252102
28.04637881820516,17.619288155056104,8.930359664855166
28.629455648447138,18.113609346683987,8.943617978619628
29.197179331034135,18.59274090635912,8.951340844813139
29.749121225562348,19.0563747746594,8.953804364482325
30.28491152260227,19.504231666710194,8.951279779597634
30.804237346325483,19.936062247951416,8.94403290770837
31.306840965118745,20.351648429642047,8.932323659202325
31.79251813832622,20.75080475243299,8.916405627841469
32.261116615613076,21.13337982161431,8.89652574501181
32.71253479411681,21.499257753647573,8.872923988076893
33.14672052780493,21.848359590420493,8.84583313335435
33.56367007352414,22.180644635391836,8.815478544535509
33.96342714931751,22.496111664499047,8.782077987830098
34.34608207288636,22.79479996443434,8.745841465730587
34.71177094173309,23.076790151694404,8.706971062041001
35.06067481166259,23.342204727695137,8.665660791689405
35.39301882703042,23.59120832821481,8.622096449826023
35.70907125445558,23.824007629464177,8.576455455782877
36.009142371683886,24.040850878135842,8.528906688617596
36.29358316487502,24.24202701878877,8.479610312163643
36.562783790737136,24.42786439878526,8.428717588740401
36.81717176456126,24.598729038602148,8.376370681917306
37.057209841190264,24.755022463548137,8.322702449953187
37.28339356314322,24.897179101578683,8.267836232721884
37.496248458324615,25.02566326083337,8.211885636063963
37.696326878776254,25.140965709540623,8.154954318548588
37.88420448155069,25.243599889840308,8.097135786566136
38.060476362760504,25.334097805662424,8.038513204479361
38.22575286593585,25.413005632862518,7.979159227218366
38.38065509574619,25.48087910714979,7.919135863194387
38.525810177659245,25.538278751759908,7.858494375713938
38.661846312970056,25.585765012143895,7.797275231185901
38.78938768660333,25.62389336901016,7.73550810232097
38.9090492919575,25.653209503738484,7.673211934220814
39.021431742627826,25.67424459138034,7.610395080742737
39.12711614496025,25.687510796103595,7.547055517809074
39.226659107920376,25.69349704200049,7.4831811394173435
39.32058796762649,25.692665128664608,7.418750141011028
39.40939630304585,25.685446255905024,7.353731493609837
39.49353981678491,25.67223801549048,7.288085510694351
39.57343265065728,25.653401900031337,7.221764508319899
39.649444199869365,25.6292613701726,7.154713557327463
39.72189648234386,25.60010051138101,7.086871324858317
39.79106211106806,25.566163300983295,7.018171000698319
39.85716290759599,25.527653494991114,6.948541302313484
39.92036918417574,25.484735132887177,6.87790755082676
39.9807997106566,25.43753364720804,6.806192808663226
40.03852237061342,25.386137553705403,6.733319068191311
40.0935554992773,25.330600687354753,6.659208479444009
40.14586988414871,25.27094493974848,6.583784603945439
40.19539139785566,25.207163444680262,6.506973680819939
40.24200422215576,25.139224151191318,6.428705890744406
40.28555461219718,25.06707371716713,6.348916602935201
40.325855141456444,24.99064165186941,6.267547590249391
40.36268936033557,24.909844632646767,6.184548197630596
40.395816795369726,24.824590919531712,6.099876449541053
40.424978211473174,24.73478479150333,6.0135000826864715
40.44990105670224,24.640330929833787,5.92539749124575
40.47030500766426,24.54113867706606,5.835558572945804
40.485907533938644,24.437126104674856,5.743985465649253
40.49642940164998,24.328223828199242,5.65069316562277
40.501600039555974,24.21437851543032,5.555710020295594
40.50116269557079,24.09555604090086,5.4590780900680675
40.494879317389824,23.971744248246843,5.3608533755539804
40.482535097650796,23.84295529077949,5.261105908502151
40.46394263167253,23.709227529602302,5.159919706506133
40.43894564406314,23.57062697761733,5.0573925934413095
40.40742224918016,23.427248286583918,4.953635889332431
40.36928771935519,23.27921528283159,4.848773975021067
40.32449674376693,23.126681065116095,4.742943738543568
40.27304516966857,22.969827685294653,4.6362939115215465
40.2149712261749,22.80886543886068,4.528984305088517
40.15035623883125,22.644031797822898,4.421184955911902
40.07932485058164,22.47559002287065,4.313075193707822
40.00204477141205,22.30382749519611,4.2048426422796155
39.91872608477108,22.129053810731342,4.096682166537617
39.829620143798515,21.951598680917215,3.98879477817851
39.735018094375505,21.771809684487273,3.8813865127235925
39.635249065029846,21.590049914180963,3.774667290445397
39.53067806578689,21.406695560871622,3.6688497733636494
39.4217036391759,21.22213347539651,3.564148229979732
39.30875530682503,21.03675874550947,3.4607774187605256
39.19229085446406,20.850972321951375,3.3589515005966213
39.07279349677957,20.66517872376468,3.2588829895665112
38.95076896151307,20.479783848780095,3.160781750357637
38.826742529556974,20.295192910791737,3.0648540496480168
38.70125606468447,20.111808520422315,2.9713016676588393
38.574865063050765,19.93002892216556,2.880321074968325
38.44813574883069,19.750246395676836,2.7921026785491136
38.32164223841401,19.572845825150893,2.7068301398726335
38.19596379156404,19.398203436654683,2.624679766829875
38.07168216395319,19.226685699638082,2.5458199801632118
37.94937907160723,19.058648385580213,2.470410854100183
37.82963377409815,18.894435773884844,2.3986037299384986
37.71302077989396,18.734379992746888,2.330540900460396
37.600107674161066,18.578800480790253,2.2663553622609607
37.49145306657236,18.42800355383684,2.2061706323647776
37.38760465433809,18.28228206020391,2.150100624882026
37.28909739377568,18.1419151074338,2.0982495829216705
37.19645177228472,18.007167843317944,2.050712060537243
37.11017217159937,17.878291274460636,2.007572949130111
37.030745312648484,17.755522106406353,1.96890754247602
36.958638772250055,17.639082590491093,1.9347816343717392
36.894299562174844,17.529180364030807,1.9052516428182567
36.83815276180704,17.42600827218625,1.8803647546631974
36.79060019666344,17.329744161792796,1.8601590847151805
36.75201915636662,17.240550639569726,1.8446638435143006
36.72276114724636,17.158574789372416,1.8338995081924123
36.703150676515634,17.083947845472895,1.8278779911811387
36.69348406687329,17.016784821197728,1.8266028019211653
36.69402830236458,16.95718409456558,1.8300691971888647
36.70501990832416,16.905226954802327,1.838264316181868
36.72666387017167,16.860977115720573,1.851167297088437
36.75913259767192,16.82448020389018,1.8687493725012183
36.80256494295278,16.79576323125536,1.8909739417180265
36.85706528204568,16.77483406333603,1.9177966186935704
36.922702670928565,16.761680895354736,1.9491652551590075
36.999510087973604,16.756271749530804,1.9850199392021142
37.08748377529848,16.75855400735918,2.025292970389982
37.186582691769395,16.768453990931576,2.0699088133081545
37.29672809029332,16.785876607255634,2.118784032173371
37.41780323156034,16.810705069085813,2.1718272099393605
37.549653245562936,16.842800705007555,2.2289388560433108
37.69208515104169,16.88200287043147,2.290011307621409
37.84486804151187,16.928128969781277,2.3549286296408596
38.007733444748354,16.980974598530942,2.4235665199395875
38.180375860587986,17.040313811900738,2.49579222561913
38.36245347970166,17.105899525004105,2.5714644775882074
38.55358908364628,17.17746404709602,2.6504334502915836
38.75337112409248,17.254719750362103,2.7325407537701976
38.96135497669825,17.337359871460826,2.8176194651746953
39.1770643627288,17.425059441845285,2.9054942066883696
39.39999292926808,17.51747634079998,2.995981276501857
39.629605976792575,17.614252463185807,3.0888888390190568
39.865342321033566,17.715014992139935,3.1840171798619634
40.106616274492914,17.81937776547061,3.28115903048593
40.35281973173669,17.926942723254882,3.3800999663233853
40.60332434170338,18.037301423218494,3.480618881354163
40.85748374974719,18.15003660986911,3.582488540868442
41.11463589200107,18.264723823076505,3.6854762129612237
41.3741053248835,18.380933031843107,3.7893443779955684
41.635205573175,18.498230279376042,3.893851513918702
41.89724148102122,18.616179326232416,3.998752953935186
42.159511551450635,18.734343279236377,4.103801811662442
42.42131026146862,18.852286195016344,4.208749967542875
42.681930341460955,18.969574648341656,4.313349108993181
42.94066500944002,19.08577925689627,4.417351815562451
43.19681015253757,19.200476155660553,4.520512679274174
43.44966645001925,19.313248415624273,4.62258944936853
43.69854143390709,19.423687403070545,4.723344189863662
43.94275148498166,19.531394077098426,4.822544437738063
44.18162376344529,19.635980224345232,4.91996434911765
44.41449807480751,19.737069630985353,5.015385820642617
44.64072867257155,19.83429919298837,5.108599573199323
44.85968600002264,19.9273199662906,5.199406185434164
45.07075837383326,20.015798158955782,5.287617064918278
45.27335361230022,20.09941606756913,5.373055345497566
45.466900610823906,20.177872960029205,5.455556700230555
45.650850866748954,20.25088590659081,5.534970060371463
45.82467995494038,20.31819056049375,5.611158232077508
45.987888954509536,20.379541888820576,5.6839984038845905
46.140005825977994,20.434714853401093,5.753382539477486
46.28058673692976,20.48350504066734,5.819217651850613
46.40921733290979,20.52572923840792,5.881425956582718
46.52551394904161,20.561225956425986,5.939944903602393
46.629124756615546,20.58985588721758,5.994727088469019
46.71973083779937,20.611502302005103,6.045740045805389
46.797047180696666,20.626071376825657,6.092965929063845
46.860823586268125,20.63349244292281,6.136401082260205
46.910845478174025,20.633718155452005,6.176055510643995
46.9469346064204,20.62672457450715,6.2119522584682345
46.96894963580998,20.61251115271962,6.244126703058801
46.97678661062037,20.591100624176473,6.272625775248382
46.97037928764864,20.56253879014529,6.297507116922683
46.94969933075844,20.5268941980651,6.318838186921135
46.91475636131641,20.484257711443558,6.336695326838522
46.865597860374585,20.434741969660045,6.351162798389808
46.802308920103656,20.37848073817734,6.362331803933449
46.72501184375769,20.31562815126897,6.370299501507526
46.63386559530524,20.246357851032364,6.375168025329959
46.52906510173745,20.170862028131744,6.377043522163296
46.4108404129069,20.08935037135349,6.376035213262404
46.27945572550584,20.00204893461337,6.372254490827765
46.13520827941079,19.909198931486483,6.365814056997169
45.978427136050165,19.811055468595484,6.356827112443489
45.80947184965712,19.707886230255465,6.345406600626101
45.62873104321203,19.599970127602994,6.33166451268719
45.436620901533345,19.48759592600755,6.315711256910372
45.23358359432409,19.371060864858215,6.297655095585532
45.02008564201266,19.25066928382371,6.277601651066304
44.796616236942185,19.126731269396466,6.25565348178027
44.563685531869154,18.99956133495156,6.2319097279695725
44.32182290684789,18.869477146689192,6.206465826012649
44.07157522442582,18.736798306697658,6.1794132893154865
43.81350508168864,18.601845202994514,6.150839552971187
43.548189066113224,18.464937934801377,6.120827878675525
43.27621602045285,18.326395319513434,6.089457315758203
42.99818532004373,18.18653398587251,6.056802713647492
42.7147051640353,18.04566755578024,6.02293478063174
42.426390880164504,17.904105915036464,5.98792018341522
42.13386324087058,17.762154571099906,5.95182168168765
41.83774678683836,17.620114093788466,5.914698291735187
41.53866815251753,17.478279632709892,5.8766054730139015
41.23725438684476,17.336940503186497,5.837595331582324
40.93413126134352,17.196379830555323,5.7977168343449845
40.62992155703448,17.05687424103186,5.757016028190748
40.32524332119748,16.918693585865473,5.715536258315311
40.02070808501372,16.782100684327585,5.673318380292838
39.716919033507786,16.647351070198823,5.630400960804106
39.41446912002053,16.51469272589267,5.58682046233411
39.11393911867999,16.38436578820112,5.542611407616959
38.81589560999769,16.256602209897668,5.497806520126136
38.52088889678803,16.131625362103563,5.452436837479528
38.229450850066094,16.009649563427153,5.406531795246075
37.942092687392325,15.890879523428243,5.360119279299575
37.659302689254915,15.775509689935102,5.313225645558714
37.38154386246216,15.663723492139326,5.2658757066748025
37.109251563090794,15.555692474189101,5.2180926859720085
36.842831095232775,15.451575317162057,5.169898139701363
36.582655305519616,15.351516750780567,5.121311849430062
36.32906219709417,15.255646359980217,5.072351687141666
36.08235259025077,15.16407729539091,5.023033456360036
35.84278786027884,15.076904900863529,4.9733707133182
35.61058778602367,14.994205275288527,4.9233745728609986
35.385928545222114,14.916033790012401,4.873053504384198
35.16894089468269,14.842423587063193,4.822413123659783
34.959708574768776,14.77338408704234,4.771455986864432
34.75826697832432,14.708899538818486,4.720181393502714
34.56460212407957,14.648927645961741,4.668585205186229
34.378649973629116,14.59339830707897,4.616659687383625
34.2002961292373,14.542212508751696,4.564393381283924
34.02937594696974,14.495241410548697,4.511771012809202
33.865675095962715,14.452325661505471,4.4587734455655905
33.70893059003848,14.413274986471107,4.405377684130856
33.55883231238583,14.377868078773824,4.3515569335407065
33.41502504771199,14.345852832727605,4.2972807201571905
33.27711102921347,14.316946945592958,4.242515078285611
33.14465300001557,14.290838913741776,4.187222805960307
33.01717778051955,14.267189442010512,4.131363792255881
32.89418032451929,14.245633278636959,4.074895417314141
32.77512823817221,14.22578148086958,4.017773025026705
32.65946672710942,14.207224108444258,3.959950466999312
32.54662392834049,14.18953333379668,3.901380715070762
32.43601657534339,14.172266949292366,3.842016538292002
32.327055937030124,14.154972243101767,3.781811238916997
32.21915396433675,14.1371902068263,3.7207194406441575
32.11172957219033,14.118460029802964,3.6586979211042574
32.00421497972427,14.098323827388345,3.59570647944517
31.896062028001168,14.076331543654131,3.531708828842642
31.78674839228572,14.052045963008986,3.466673502894303
31.675783605185586,14.025047760471654,3.400574764153182
31.562714807814643,13.994940516813754,3.3333935025466053
31.44713214855527,13.961355622691016,3.2651181111209953
31.328673753000498,13.923956995284698,3.19574532646414
31.207030194191386,13.882445531935373,3.125281021289624
31.081948399245565,13.836563227788671,3.0537409370247275
30.95323493677512,13.786096888564057,2.981151344819284
30.82075863895368,13.730881375139365,2.907549624179546
30.684452522526584,13.670802323614687,2.832984749414812
30.544314984239904,13.605798292736312,2.757517675246331
30.40041025785759,13.535862299853,2.6812216142460645
30.252868131880767,13.461042716737339,2.6041822002207566
30.101882939014963,13.381443507407404,2.5264975332057613
29.94771184008094,13.297223801282922,2.448278103352057
29.790672436169473,13.20859680634953,2.3696465926465367
29.631139753149363,13.115828078224528,2.290737555066831
29.469542651919518,13.019233171862505,2.211696977405386
29.306359725842686,12.919174712863295,2.1326817245713503
29.142114753435834,12.816058934721188,2.053858874663871
28.97737177947949,12.71033173667891,1.9754049504794855
28.812729901145108,12.602474323948233,1.897505055345905
28.648817837466872,12.492998497789603,1.8203519222445648
28.486288360486142,12.382441667201899,1.7441448860793276
28.32581266470072,12.271361656694356,1.6690887896571618
28.168074748126905,12.160331385770204,1.5953928344619346
28.013765873440086,12.049933495359685,1.523269387622537
27.863579171444982,11.940754994549899,1.4529327566036283
27.71820444172016,11.833381997658474,1.3845979430882278
27.578323196889702,11.728394617106591,1.3184793872865972
27.444603987827204,11.626362071811268,1.2547897135093962
27.317698037439794,11.527838064108249,1.1937384873021921
27.198235200768465,11.433356470722249,1.1355309937722209
27.086820259235548,11.343427385221926,1.080367045968532
26.98402954722839,11.25853354093842,1.0284398313255054
26.890407900079232,11.17912713469666,0.9799348032705042
26.806465904121172,11.10562706311131,0.9350286241522475
26.732677422084784,11.038416574827853,0.8938881646899015
26.669477360843153,10.977841334125046,0.8566695641953336
26.617259643580486,10.924207883901154,0.8235173549025093
26.576375344986317,10.877782489386586,0.7945636528665169
26.547130946165034,10.838790338080464,0.7699274170859798
26.52978666566733,10.80741506649576,0.7497137777698291
26.52455482442474,10.783798580388346,0.7340134340231256
26.531598205395674,10.768041132287076,0.7229021206744701
26.551028373367508,10.76020161835697,0.7164401435146063
26.582903926522974,10.76029805591388,0.7146719818640189
26.627228658956607,10.768308203243233,0.7176259571363699
26.683949622166473,10.784170284712328,0.7253139659111685
26.752955083467022,10.80778378644244,0.7377312759681289
26.834072390058584,10.839010290943335,0.7548563837593466
26.92706575890793,10.87767432301506,0.7766509318949042
27.031634024380367,10.92356418378403,0.8030596853817433
27.14740838743279,10.976432754846936,0.8340105655727617
27.27395022182972,11.03599826002429,0.8694147410401702
27.410749003968483,11.101944978047213,0.909166774870813
27.55722044317785,11.173923905485568,0.9531448281775683
27.71270489846531,11.251553375239503,1.0012109199164376
27.876466175318875,11.334419641828438,1.053211243380095
28.047690802013992,11.422077450390592,1.108976539992648
28.22548788865018,11.51405061162565,1.168322531245146
28.40888967358508,11.609832609751361,1.2310504097759463
28.59685286081792,11.70888727478565,1.2969473907047913
28.788260848013113,11.810649554001337,1.3657873243658953
28.981926938110146,11.914526420131633,1.437331371546827
29.17659861775455,12.019897955742591,1.5113287422215684
29.370962973086606,12.126118654056635,1.5875174985641847
29.563653297787678,12.232518976345892,1.6656254227430547
29.75325692983194,12.338407204766938,1.7453709496246583
29.93832433232176,12.443071627147464,1.826464164062919
30.11737941037873,12.545783086746736,1.9086078619192048
30.28893103067816,12.645797925401503,1.991498673355094
30.45148568328812,12.742361342763502,2.07482824627255
30.603561197517106,12.834711187584112,2.1582844870534585
30.74370139506117,12.922082189277596,2.241552854982913
30.87049153550682,13.003710629393959,2.3243177059403375
30.982574381867735,13.078839443276234,2.4062636801221515
31.07866668801958,13.146723732209676,2.4870771277331207
31.15757588637006,13.206636655959763,2.566447565765146
31.218216733578288,13.257875664931802,2.6440691581868423
31.259627655308215,13.299769020475445,2.7196422111096212
31.280986518513682,13.331682541329117,2.7928746737911974
31.281625552181954,13.353026504089259,2.863483635699485
31.26104513530035,13.363262616144851,2.9311968093030556
31.218926174436003,13.361910970988536,2.995753987791061
31.155140802988385,13.348556888449668,3.056908466568144
31.06976114999974,13.322857536430563,3.1144284171284613
30.963065948353208,13.284548226389326,3.168098201796793
30.835544780050103,13.233448272303088,3.2177196178411416
30.687899789674706,13.169466302337865,3.2631130596156668
30.521044735600288,13.092604914083998,3.3041185876889685
30.336101291284,13.002964568087025,3.3405968943521875
30.134392555318705,12.900746620564064,3.372430155483852
29.91743377780638,12.786255404644898,3.3995227594709068
29.68692036104222,12.65989928016192,3.4218019047439103
29.44471324332125,12.522190584823203,3.439218058471763
29.19282182472556,12.373744434371448,3.4517452700691513
28.933384641832703,12.215276335837052,3.459381334387704
28.66864804323187,12.047598595959867,3.4621478007769864
28.400943158429605,11.87161552595989,3.4600898256003547
28.13266148814069,11.688317463716249,3.4532758672575405
27.866229473180304,11.498773654667737,3.441797224284036
27.604082421436942,11.304124052953062,3.425767418648972
27.3486381871161,11.105570124025546,3.4053214279394375
27.102271003198226,10.904364748763369,3.380614771680527
26.86728586664799,10.701801346518053,3.3518224585770833
26.645893866353788,10.499202350186893,3.319137802954985
26.440188826281464,10.297907179876614,3.2827711201068968
26.252125611318082,10.099259872707004,3.2429483115903377
26.083500411367304,9.904596534497099,3.1999093527655402
25.93593328122489,9.715232784259747,3.1539066959792903
25.81085317053759,9.532451364446016,3.1052036037817494
25.709485630787206,9.35749008864999,3.054072427391488
25.632843335878505,9.191530294001803,3.000792846285819
25.581719500743056,9.035685957819142,2.9456500852782193
25.556684229612046,8.890993627406004,2.888933125742949
25.558083773461284,8.758403298408483,2.8309329277525745
25.586042625742053,8.638770361153705,2.771940679803253
25.640468337957177,8.532848716262343,2.7122460925142646
25.72105889289132,8.44128514093999,2.652135752204198
25.827312434199765,8.364614966159705,2.5918915495713124
25.958539117296834,8.30325910291546,2.531789197847207
26.113874818599456,8.257522433336021,2.4720968537615002
26.29229641854517,8.227593560184722,2.4130738534635854
26.492638358618795,8.213545886603043,2.3549695742104717
26.713610163927953,8.21533997733411,2.298022431165752
26.953814620542556,8.232827133494848,2.2424590170806775
27.211766300597688,8.265754095623807,2.188493390967814
27.485910137656127,8.31376877452327,2.13632652014858
27.774639769536883,8.376426896597245,2.086145878284166
28.076315385142554,8.45319944014435,2.0381252002033254
28.38928083510346,8.543480731520937,1.99242439254617
28.711879792588928,8.646597065293655,1.9491895974681113
29.042470779687044,8.76181571044117,1.9085534049165944
29.37944090558465,8.888354165260342,1.8706352073205468
29.721218194670747,9.025389526749821,1.835541688939641
30.066282414947825,9.172067845691181,1.8033674406192504
30.41317434912558,9.327513346193106,1.7741956893043416
30.7605034819046,9.490837397834179,1.7480991303890725
31.106954106715122,9.661147139436897,1.7251408498307792
31.451289883113784,9.837553665610175,1.7053753219407701
31.79235690178696,10.019179700181173,1.6888494678873052
32.129085337370476,10.205166694170057,1.6756037592080835
32.46048978985065,10.394681299718691,1.6656733500337957
32.78566843301092,10.586921185057353,1.659089221267594
33.10380110314576,10.78112016889256,1.6558793196481887
33.414146473049925,10.97655266526118,1.6560696744416126
33.71603846512807,11.172537441687973,1.6596854744575587
34.00888206341748,11.368440704207533,1.6667520881652558
