q1,q2,qd1,qd2,qdd1,qdd2
0.9994434704028966,-0.06667866998174365,-0.03335789964932388,-1.9955490021239426,-0.9994434704028966,0.2667146799269746
0.9994266648302843,-0.06767651075788782,-0.033857667170297166,-1.9954146334951415,-0.9994266648302843,0.27070604303155127
0.9994096093510322,-0.06867428384398953,-0.0343574262251607,-1.9952782690527306,-0.9994096093510322,0.27469713537595813
0.9993923039694048,-0.0696719882420762,-0.03485717668894973,-1.9951399089331014,-0.9993923039694048,0.2786879529683048
0.9993747486897298,-0.07066962295424395,-0.03535691843670165,-1.9949995532746416,-0.9993747486897298,0.2826784918169758
0.9993569435163964,-0.0716671869826586,-0.035856651343456024,-1.9948572022177353,-0.9993569435163964,0.2866687479306344
0.999338888453857,-0.07266467932955666,-0.03635637528425466,-1.9947128559047618,-0.999338888453857,0.2906587173182266
0.9993205835066263,-0.07366209899724586,-0.03685609013414134,-1.9945665144800961,-0.9993205835066263,0.29464839598898346
0.9993020286792814,-0.07465944498810805,-0.03735579576816282,-1.9944181780901091,-0.9993020286792814,0.2986377799524322
0.999283223976462,-0.07565671630459733,-0.03785549206136749,-1.994267846883167,-0.999283223976462,0.30262686521838933
0.99926416940287,-0.076653911949243,-0.03835517888880628,-1.9941155210096306,-0.99926416940287,0.306615647796972
0.9992448649632703,-0.07765103092465003,-0.0388548561255325,-1.9939612006218568,-0.9992448649632703,0.31060412369860013
0.9992253106624897,-0.07864807223350008,-0.03935452364660186,-1.9938048858741961,-0.9992253106624897,0.3145922889340003
0.999205506505418,-0.07964503487855247,-0.03985418132707249,-1.9936465769229954,-0.999205506505418,0.3185801395142099
0.999185452497007,-0.08064191786264523,-0.040353829042004984,-1.9934862739265946,-0.999185452497007,0.3225676714505809
0.9991651486422714,-0.0816387201886956,-0.04085346666646222,-1.993323977045329,-0.9991651486422714,0.3265548807547824
0.999144594946288,-0.08263544085970284,-0.04135309407551024,-1.993159686441528,-0.999144594946288,0.33054176343881136
0.9991237914141965,-0.08363207887874653,-0.041852711144216986,-1.992993402279515,-0.9991237914141965,0.33452831551498613
0.9991027380511985,-0.08462863324898941,-0.04235231774765322,-1.9928251247256072,-0.9991027380511985,0.33851453299595763
0.9990814348625586,-0.08562510297367781,-0.042851913760892306,-1.9926548539481161,-0.9990814348625586,0.34250041189471125
0.9990598818536037,-0.0866214870561428,-0.04335149905901026,-1.9924825901173466,-0.9990598818536037,0.3464859482245712
0.9990380790297231,-0.08761778449980105,-0.04385107351708577,-1.9923083334055967,-0.9990380790297231,0.3504711379992042
0.9990160263963684,-0.08861399430815547,-0.04435063701020002,-1.992132083987158,-0.9990160263963684,0.3544559772326219
0.9989937239590541,-0.08961011548479797,-0.044850189413437616,-1.9919538420383152,-0.9989937239590541,0.3584404619391919
0.9989711717233568,-0.09060614703340773,-0.04534973060188524,-1.9917736077373458,-0.9989711717233568,0.36242458813363093
0.9989483696949157,-0.09160208795775407,-0.045849260450632624,-1.9915913812645203,-0.9989483696949157,0.3664083518310163
0.9989253178794325,-0.09259793726169693,-0.04634877883477233,-1.9914071628021015,-0.9989253178794325,0.37039174904678773
0.9989020162826713,-0.09359369394918787,-0.04684828562939978,-1.9912209525343447,-0.9989020162826713,0.3743747757967515
0.9988784649104586,-0.09458935702427113,-0.0473477807096133,-1.9910327506474974,-0.9988784649104586,0.3783574280970845
0.9988546637686835,-0.09558492549108452,-0.04784726395051415,-1.9908425573297994,-0.9988546637686835,0.3823397019643381
0.9988306128632974,-0.0965803983538601,-0.04834673522720631,-1.9906503727714817,-0.9988306128632974,0.3863215934154404
0.9988063122003144,-0.09757577461692686,-0.04884619441479744,-1.9904561971647672,-0.9988063122003144,0.39030309846770744
0.9987817617858106,-0.09857105328470904,-0.04934564138839755,-1.9902600307038707,-0.9987817617858106,0.39428421313883616
0.998756961625925,-0.09956623336172898,-0.04984507602311992,-1.9900618735849975,-0.998756961625925,0.39826493344691594
0.9987319117268588,-0.10056131385260764,-0.050344498194080906,-1.9898617260063447,-0.9987319117268588,0.40224525541043055
0.9987066120948759,-0.10155629376206554,-0.05084390777640001,-1.9896595881680996,-0.9987066120948759,0.40622517504826217
0.9986810627363023,-0.10255117209492384,-0.05134330464519985,-1.9894554602724408,-0.9986810627363023,0.41020468837969537
0.9986552636575267,-0.10354594785610484,-0.051842688675606034,-1.9892493425235367,-0.9986552636575267,0.41418379142441936
0.9986292148650001,-0.10454062005063476,-0.05234205974274801,-1.9890412351275464,-0.9986292148650001,0.41816248020253904
0.9986029163652361,-0.10553518768364209,-0.052841417721757836,-1.9888311382926187,-0.9986029163652361,0.42214075073456836
0.9985763681648105,-0.10652964976036032,-0.05334076248777103,-1.988619052228893,-0.9985763681648105,0.4261185990414413
0.9985495702703618,-0.10752400528612856,-0.05384009391592645,-1.9884049771484968,-0.9985495702703618,0.43009602114451423
0.9985225226885908,-0.10851825326639244,-0.05433941188136626,-1.988188913265549,-0.9985225226885908,0.4340730130655698
0.9984952254262606,-0.1095123927067052,-0.054838716259236,-1.987970860796156,-0.9984952254262606,0.4380495708268208
0.9984676784901971,-0.11050642261272861,-0.05533800692468462,-1.9877508199584142,-0.9984676784901971,0.44202569045091444
0.9984398818872883,-0.11150034199023359,-0.05583728375286426,-1.9875287909724084,-0.9984398818872883,0.44600136796093437
0.9984118356244847,-0.11249414984510289,-0.05633654661893119,-1.9873047740602119,-0.9984118356244847,0.44997659938041157
0.9983835397087993,-0.11348784518332952,-0.05683579539804451,-1.9870787694458865,-0.9983835397087993,0.4539513807333181
0.9983549941473076,-0.11448142701101946,-0.05733502996536706,-1.9868507773554818,-0.9983549941473076,0.45792570804407784
0.9983261989471472,-0.11547489433439222,-0.05783425019606523,-1.9866207980170356,-0.9983261989471472,0.46189957733756887
0.9982971541155186,-0.11646824615978181,-0.05833345596530901,-1.9863888316605733,-0.9982971541155186,0.46587298463912724
0.9982678596596842,-0.11746148149363782,-0.058832647148271994,-1.9861548785181078,-0.9982678596596842,0.46984592597455127
0.9982383155869693,-0.11845459934252586,-0.0593318236201312,-1.9859189388236385,-0.9982383155869693,0.47381839737010345
0.9982085219047613,-0.1194475987131304,-0.059830985256068,-1.9856810128131528,-0.9982085219047613,0.4777903948525216
0.99817847862051,-0.12044047861225309,-0.060330131931266795,-1.9854411007246238,-0.99817847862051,0.48176191444901234
0.9981481857417279,-0.12143323804681548,-0.060829263520915965,-1.9851992027980119,-0.9981481857417279,0.4857329521872619
0.9981176432759897,-0.12242587602385967,-0.061328379900207654,-1.9849553192752631,-0.9981176432759897,0.48970350409543867
0.9980868512309324,-0.12341839155054919,-0.061827480944337807,-1.9847094504003102,-0.9980868512309324,0.49367356620219677
0.9980558096142559,-0.12441078363417007,-0.062326566528506204,-1.9844615964190708,-0.9980558096142559,0.4976431345366803
0.9980245184337218,-0.1254030512821318,-0.06282563652791649,-1.9842117575794485,-0.9980245184337218,0.5016122051285272
0.9979929776971544,-0.12639519350196787,-0.06332469081777602,-1.9839599341313323,-0.9979929776971544,0.5055807740078715
0.9979611874124409,-0.12738720930133862,-0.06382372927329667,-1.9837061263265958,-0.9979611874124409,0.5095488372053545
0.99792914758753,-0.1283790976880294,-0.06432275176969368,-1.9834503344190975,-0.99792914758753,0.5135163907521176
0.9978968582304336,-0.12937085766995352,-0.06482175818218645,-1.9831925586646806,-0.9978968582304336,0.5174834306798141
0.9978643193492255,-0.13036248825515273,-0.06532074838599844,-1.9829327993211723,-0.9978643193492255,0.5214499530206109
0.997831530952042,-0.1313539884517981,-0.06581972225635715,-1.982671056648384,-0.997831530952042,0.5254159538071924
0.9977984930470819,-0.13234535726819127,-0.06631867966849417,-1.9824073309081107,-0.9977984930470819,0.5293814290727651
0.9977652056426064,-0.1333365937127647,-0.06681762049764495,-1.9821416223641308,-0.9977652056426064,0.5333463748510588
0.997731668746939,-0.13432769679408466,-0.0673165446190498,-1.981873931282206,-0.997731668746939,0.5373107871763386
0.9976978823684653,-0.13531866552084945,-0.06781545190795252,-1.9816042579300808,-0.9976978823684653,0.5412746620833978
0.997663846515634,-0.13630949890189223,-0.06831434223960133,-1.9813326025774824,-0.997663846515634,0.5452379956075689
0.9976295611969557,-0.13730019594618145,-0.0688132154892487,-1.9810589654961208,-0.9976295611969557,0.5492007837847258
0.9975950264210032,-0.13829075566282203,-0.06931207153215138,-1.9807833469596878,-0.9975950264210032,0.5531630226512881
0.997560242196412,-0.13928117706105617,-0.06981091024357042,-1.9805057472438565,-0.997560242196412,0.5571247082442247
0.99752520853188,-0.14027145915026443,-0.07030973149877119,-1.9802261666262828,-0.99752520853188,0.5610858366010577
0.9974899254361673,-0.14126160093996631,-0.07080853517302321,-1.979944605386603,-0.9974899254361673,0.5650464037598653
0.9974543929180966,-0.1422516014398229,-0.07130732114160108,-1.9796610638064343,-0.9974543929180966,0.5690064057592916
0.9974186109865525,-0.14324145965963533,-0.07180608927978313,-1.9793755421693753,-0.9974186109865525,0.5729658386385413
0.9973825796504825,-0.14423117460934748,-0.07230483946285239,-1.9790880407610045,-0.9973825796504825,0.5769246984373899
0.9973462989188963,-0.14522074529904644,-0.07280357156609639,-1.978798559868881,-0.9973462989188963,0.5808829811961858
0.9973097688008655,-0.14621017073896372,-0.07330228546480715,-1.9785070997825438,-0.9973097688008655,0.5848406829558549
0.997272989305525,-0.147199449939476,-0.07380098103428125,-1.9782136607935106,-0.997272989305525,0.588797799757904
0.9972359604420711,-0.1481885819111059,-0.07429965814981965,-1.9779182431952798,-0.9972359604420711,0.5927543276444236
0.997198682219763,-0.1491775656645245,-0.0747983166867286,-1.9776208472833274,-0.997198682219763,0.596710262658098
0.9971611546479221,-0.15016640021054992,-0.07529695652031827,-1.9773214733551092,-0.9971611546479221,0.6006656008421997
0.9971233777359323,-0.1511550845601498,-0.0757955775259038,-1.977020121710059,-0.9971233777359323,0.6046203382405992
0.9970853514932395,-0.1521436177244422,-0.076294179578805,-1.9767167926495883,-0.9970853514932395,0.6085744708977688
0.9970470759293524,-0.1531319987146963,-0.0767927625543464,-1.9764114864770872,-0.9970470759293524,0.6125279948587852
0.9970085510538416,-0.15412022654233343,-0.07729132632785737,-1.9761042034979226,-0.9970085510538416,0.6164809061693337
0.9969697768763404,-0.15510830021892819,-0.077789870774672,-1.9757949440194393,-0.9969697768763404,0.6204332008757127
0.9969307534065441,-0.1560962187562089,-0.07828839577012905,-1.9754837083509587,-0.9969307534065441,0.6243848750248356
0.9968914806542106,-0.15708398116606043,-0.0787869011895728,-1.975170496803778,-0.9968914806542106,0.6283359246642417
0.9968519586291602,-0.15807158646052233,-0.0792853869083517,-1.9748553096911718,-0.9968519586291602,0.6322863458420893
0.9968121873412752,-0.15905903365179191,-0.07978385280181943,-1.9745381473283905,-0.9968121873412752,0.6362361346071677
0.9967721668005005,-0.1600463217522245,-0.08028229874533457,-1.9742190100326593,-0.9967721668005005,0.640185287008898
0.9967318970168432,-0.16103344977433465,-0.08078072461426075,-1.9738978981231798,-0.9967318970168432,0.6441337990973386
0.9966913780003728,-0.1620204167307969,-0.08127913028396654,-1.973574811921128,-0.9966913780003728,0.6480816669231876
0.996650609761221,-0.16300722163444653,-0.0817775156298254,-1.9732497517496546,-0.996650609761221,0.6520288865377861
0.996609592309582,-0.16399386349828224,-0.08227588052721652,-1.9729227179338849,-0.996609592309582,0.655975453993129
0.9965683256557121,-0.16498034133546444,-0.08277422485152351,-1.9725937108009177,-0.9965683256557121,0.6599213653418577
0.9965268098099301,-0.16596665415931802,-0.0832725484781354,-1.9722627306798264,-0.9965268098099301,0.6638666166372721
0.996485044782617,-0.16695280098333298,-0.08377085128244634,-1.9719297779016571,-0.996485044782617,0.6678112039333319
0.9964430305842162,-0.16793878082116528,-0.08426913313985572,-1.9715948527994291,-0.9964430305842162,0.6717551232846611
0.9964007672252333,-0.16892459268663798,-0.08476739392576818,-1.9712579557081347,-0.9964007672252333,0.6756983707465519
0.9963582547162363,-0.1699102355937421,-0.08526563351559359,-1.970919086964738,-0.9963582547162363,0.6796409423749684
0.9963154930678555,-0.17089570855663722,-0.08576385178474692,-1.9705782469081758,-0.9963154930678555,0.6835828342265489
0.9962724822907832,-0.17188101058965416,-0.08626204860864914,-1.9702354358793561,-0.9962724822907832,0.6875240423586166
0.9962292223957746,-0.1728661407072935,-0.0867602238627259,-1.9698906542211587,-0.9962292223957746,0.691464562829174
0.9961857133936466,-0.17385109792422812,-0.0872583774224085,-1.969543902278434,-0.9961857133936466,0.6954043916969125
0.9961419552952786,-0.1748358812553039,-0.0877565091631336,-1.9691951803980035,-0.9961419552952786,0.6993435250212156
0.9960979481116125,-0.17582048971554054,-0.08825461896034341,-1.9688444889286583,-0.9960979481116125,0.7032819588621622
0.9960536918536521,-0.17680492232013278,-0.08875270668948552,-1.9684918282211605,-0.9960536918536521,0.7072196892805311
0.9960091865324638,-0.1777891780844507,-0.08925077222601292,-1.9681371986282414,-0.9960091865324638,0.7111567123378028
0.9959644321591762,-0.17877325602404262,-0.08974881544538474,-1.967780600504601,-0.9959644321591762,0.7150930240961705
0.99591942874498,-0.17975715515463342,-0.09024683622306505,-1.967422034206909,-0.99591942874498,0.7190286206185337
0.9958741763011284,-0.18074087449212722,-0.09074483443452375,-1.9670615000938034,-0.9958741763011284,0.7229634979685089
0.9958286748389367,-0.18172441305260797,-0.0912428099552364,-1.9666989985258905,-0.9958286748389367,0.7268976522104319
0.9957829243697826,-0.18270776985234052,-0.0917407626606842,-1.966334529865744,-0.9957829243697826,0.7308310794093621
0.9957369249051059,-0.1836909439077714,-0.09223869242635409,-1.9659680944779059,-0.9957369249051059,0.7347637756310856
0.9956906764564089,-0.18467393423553,-0.09273659912773874,-1.9655996927288844,-0.9956906764564089,0.73869573694212
0.9956441790352559,-0.18565673985242898,-0.09323448264033633,-1.9652293249871553,-0.9956441790352559,0.7426269594097159
0.9955974326532738,-0.1866393597754671,-0.09373234283965155,-1.9648569916231602,-0.9955974326532738,0.7465574391018684
0.9955504373221513,-0.18762179302182755,-0.09423017960119422,-1.9644826930093067,-0.9955504373221513,0.7504871720873102
0.9955031930536397,-0.18860403860888061,-0.09472799280048028,-1.9641064295199686,-0.9955031930536397,0.7544161544355225
0.9954556998595523,-0.18958609555418432,-0.09522578231303151,-1.9637282015314845,-0.9954556998595523,0.7583443822167373
0.9954079577517649,-0.19056796287548539,-0.09572354801437566,-1.963348009422158,-0.9954079577517649,0.7622718515019415
0.9953599667422155,-0.19154963959072013,-0.0962212897800464,-1.9629658535722574,-0.9953599667422155,0.7661985583628805
0.995311726842904,-0.19253112471801517,-0.09671900748558321,-1.9625817343640148,-0.995311726842904,0.7701244988720607
0.995263238065893,-0.19351241727568996,-0.09721670100653218,-1.9621956521816262,-0.995263238065893,0.7740496691027599
0.9952145004233071,-0.19449351628225534,-0.09771437021844484,-1.9618076074112507,-0.9952145004233071,0.7779740651290213
0.995165513927333,-0.19547442075641608,-0.09821201499687901,-1.9614176004410113,-0.995165513927333,0.7818976830256643
0.9951162785902199,-0.19645512971707163,-0.09870963521739862,-1.9610256316609924,-0.9951162785902199,0.7858205188682865
0.995066794424279,-0.1974356421833169,-0.0992072307555737,-1.9606317014632415,-0.995066794424279,0.7897425687332676
0.995017061441884,-0.19841595717444344,-0.0997048014869805,-1.9602358102417672,-0.995017061441884,0.7936638286977737
0.9949670796554704,-0.19939607370994017,-0.10020234728720147,-1.9598379583925403,-0.9949670796554704,0.7975842948397607
0.9949168490775362,-0.20037599080949417,-0.10069986803182504,-1.959438146313492,-0.9949168490775362,0.8015039632379767
0.9948663697206417,-0.2013557074929933,-0.1011973635964466,-1.9590363744045143,-0.9948663697206417,0.8054228299719732
0.9948156415974092,-0.20233522278052454,-0.10169483385666717,-1.9586326430674594,-0.9948156415974092,0.8093408911220982
0.9947646647205232,-0.20331453569237676,-0.10219227868809429,-1.9582269527061396,-0.9947646647205232,0.813258142769507
0.9947134391027305,-0.20429364524904123,-0.10268969796634189,-1.9578193037263258,-0.9947134391027305,0.8171745809961649
0.99466196475684,-0.20527255047121262,-0.10318709156703029,-1.9574096965357493,-0.99466196475684,0.8210902018848505
0.9946102416957231,-0.20625125037978997,-0.1036844593657862,-1.9569981315440985,-0.9946102416957231,0.8250050015191599
0.9945582699323129,-0.2072297439958773,-0.10418180123824258,-1.9565846091630212,-0.9945582699323129,0.8289189759835092
0.994506049479605,-0.20820803034078614,-0.10467911706003956,-1.9561691298061221,-0.994506049479605,0.8328321213631446
0.9944535803506571,-0.20918610843603413,-0.10517640670682307,-1.9557516938889639,-0.9944535803506571,0.8367444337441365
0.9944008625585893,-0.21016397730334765,-0.10567367005424584,-1.9553323018290656,-0.9944008625585893,0.8406559092133906
0.9943478961165835,-0.21114163596466232,-0.10617090697796717,-1.9549109540459033,-0.9943478961165835,0.8445665438586493
0.9942946810378839,-0.2121190834421239,-0.10666811735365297,-1.9544876509609093,-0.9942946810378839,0.8484763337684956
0.9942412173357971,-0.2130963187580896,-0.10716530105697579,-1.954062392997471,-0.9942412173357971,0.8523852750323584
0.9941875050236916,-0.21407334093512861,-0.10766245796361483,-1.9536351805809316,-0.9941875050236916,0.8562933637405145
0.9941335441149982,-0.215050148996023,-0.10815958794925579,-1.9532060141385887,-0.9941335441149982,0.860200595984092
0.9940793346232099,-0.2160267419637703,-0.10865669088959175,-1.9527748940996947,-0.9940793346232099,0.8641069678550812
0.9940248765618817,-0.2170031188615818,-0.1091537666603219,-1.952341820895456,-0.9940248765618817,0.8680124754463272
0.9939701699446307,-0.21797927871288542,-0.10965081513715245,-1.951906794959032,-0.9939701699446307,0.8719171148515417
0.9939152147851364,-0.21895522054132607,-0.11014783619579643,-1.951469816725536,-0.9939152147851364,0.8758208821653043
0.9938600110971405,-0.21993094337076685,-0.11064482971197372,-1.9510308866320334,-0.9938600110971405,0.8797237734830674
0.9938045588944465,-0.2209064462252898,-0.11114179556141107,-1.950590005117542,-0.9938045588944465,0.8836257849011592
0.9937488581909204,-0.22188172812919657,-0.11163873361984197,-1.950147172623032,-0.9937488581909204,0.8875269125167863
0.9936929090004899,-0.22285678810701115,-0.11213564376300751,-1.9497023895914236,-0.9936929090004899,0.8914271524280446
0.9936367113371453,-0.22383162518347816,-0.11263252586665505,-1.9492556564675891,-0.9936367113371453,0.8953265007339126
0.9935802652149386,-0.2248062383835656,-0.11312937980653925,-1.948806973698351,-0.9935802652149386,0.8992249535342624
0.9935235706479845,-0.2257806267324654,-0.11362620545842177,-1.948356341732482,-0.9935235706479845,0.9031225069298616
0.9934666276504591,-0.2267547892555944,-0.11412300269807135,-1.947903761020704,-0.9934666276504591,0.9070191570223776
0.9934094362366013,-0.22772872497859528,-0.11461977140126385,-1.947449232015688,-0.9934094362366013,0.9109148999143811
0.9933519964207117,-0.22870243292733758,-0.11511651144378225,-1.9469927551720543,-0.9933519964207117,0.9148097317093503
0.993294308217153,-0.22967591212791827,-0.11561322270141647,-1.9465343309463707,-0.993294308217153,0.9187036485116731
0.9932363716403504,-0.23064916160666432,-0.11610990504996431,-1.946073959797153,-0.9932363716403504,0.9225966464266573
0.9931781867047907,-0.23162218039013122,-0.11660655836523014,-1.9456116421848648,-0.9931781867047907,0.9264887215605249
0.9931197534250232,-0.2325949675051057,-0.11710318252302578,-1.9451473785719156,-0.9931197534250232,0.9303798700204228
0.9930610718156591,-0.23356752197860606,-0.11759977739917035,-1.9446811694226622,-0.9930610718156591,0.9342700879144242
0.9930021418913716,-0.2345398428378834,-0.11809634286949032,-1.9442130152034072,-0.9930021418913716,0.9381593713515336
0.9929429636668964,-0.23551192911042246,-0.11859287880981947,-1.9437429163823978,-0.9929429636668964,0.9420477164416898
0.9928835371570308,-0.23648377982394214,-0.1190893850959988,-1.9432708734298276,-0.9928835371570308,0.9459351192957686
0.9928238623766344,-0.2374553940063983,-0.11958586160387732,-1.9427968868178331,-0.9928238623766344,0.9498215760255933
0.992763939340629,-0.23842677068598206,-0.12008230820931089,-1.9423209570204962,-0.992763939340629,0.9537070827439282
0.9927037680639983,-0.2393979088911225,-0.120578724788163,-1.9418430845138417,-0.9927037680639983,0.95759163556449
0.992643348561788,-0.24036880765048724,-0.12107511121630471,-1.9413632697758378,-0.992643348561788,0.961475230601949
0.9925826808491063,-0.2413394659929834,-0.12157146736961459,-1.940881513286395,-0.9925826808491063,0.9653578639719336
0.9925217649411229,-0.24230988294775851,-0.12206779312397877,-1.940397815527366,-0.9925217649411229,0.9692395317910341
0.9924606008530699,-0.24328005754420168,-0.12256408835529099,-1.9399121769825456,-0.9924606008530699,0.9731202301768067
0.9923991886002413,-0.24424998881194382,-0.12306035293945242,-1.9394245981376697,-0.9923991886002413,0.9769999552477753
0.9923375281979935,-0.24521967578086062,-0.12355658675237254,-1.9389350794804137,-0.9923375281979935,0.9808787031234425
0.9922756196617444,-0.24618911748107078,-0.12405278966996786,-1.9384436215003948,-0.9922756196617444,0.9847564699242831
0.9922134630069742,-0.2471583129429388,-0.12454896156816284,-1.937950224689169,-0.9922134630069742,0.9886332517717552
0.9921510582492254,-0.24812726119707537,-0.12504510232288968,-1.9374548895402322,-0.9921510582492254,0.9925090447883015
0.9920884054041024,-0.24909596127433856,-0.12554121181008843,-1.936957616549018,-0.9920884054041024,0.9963838450973542
0.9920255044872711,-0.2500644122058346,-0.12603728990570684,-1.9364584062128993,-0.9920255044872711,1.0002576488233383
0.9919623555144603,-0.2510326130229184,-0.12653333648570042,-1.935957259031186,-0.9919623555144603,1.0041304520916736
0.9918989585014601,-0.2520005627571965,-0.12702935142603314,-1.9354541755051256,-0.9918989585014601,1.008002251028786
0.9918353134641231,-0.25296826044052517,-0.12752533460267626,-1.9349491561379017,-0.9918353134641231,1.0118730417621007
0.9917714204183637,-0.2539357051050133,-0.12802128589160916,-1.9344422014346354,-0.9917714204183637,1.0157428204200531
0.9917072793801585,-0.25490289578302266,-0.1285172051688192,-1.9339333119023825,-0.9917072793801585,1.0196115831320907
0.9916428903655456,-0.2558698315071693,-0.12901309231030184,-1.933422488050134,-0.9916428903655456,1.0234793260286772
0.9915782533906258,-0.25683651131032414,-0.12950894719206044,-1.9329097303888165,-0.9915782533906258,1.0273460452412966
0.9915133684715615,-0.25780293422561407,-0.13000476969010646,-1.9323950394312894,-0.9915133684715615,1.0312117369024563
0.9914482356245771,-0.25876909928642244,-0.13050055968045934,-1.9318784156923474,-0.9914482356245771,1.0350763971456898
0.991382854865959,-0.259735005526392,-0.1309963170391472,-1.931359859688717,-0.991382854865959,1.038940022105568
0.9913172262120559,-0.26070065197942294,-0.13149204164220565,-1.9308393719390577,-0.9913172262120559,1.0428026079176917
0.9912513496792781,-0.2616660376796756,-0.13198773336567882,-1.9303169529639619,-0.9912513496792781,1.0466641507187024
0.991185225284098,-0.26263116166157136,-0.13248339208561893,-1.9297926032859527,-0.991185225284098,1.0505246466462854
0.9911188530430501,-0.2635960229597933,-0.13297901767808656,-1.9292663234294847,-0.9911188530430501,1.0543840918391731
0.9910522329727307,-0.26456062060928703,-0.1334746100191505,-1.9287381139209427,-0.9910522329727307,1.0582424824371481
0.9909853650897982,-0.2655249536452618,-0.1339701689848877,-1.9282079752886425,-0.9909853650897982,1.0620998145810472
0.9909182494109728,-0.2664890211031925,-0.13446569445138407,-1.927675908062828,-0.9909182494109728,1.06595608441277
0.9908508859530369,-0.26745282201881854,-0.1349611862947332,-1.9271419127756733,-0.9908508859530369,1.0698112880752741
0.9907832747328348,-0.26841635542814624,-0.1354566443910374,-1.9266059899612802,-0.9907832747328348,1.073665421712585
0.9907154157672725,-0.26937962036744956,-0.13595206861640738,-1.9260681401556787,-0.9907154157672725,1.0775184814697982
0.9906473090733182,-0.270342615873271,-0.13644745884696227,-1.9255283638968261,-0.9906473090733182,1.081370463493084
0.990578954668002,-0.2713053409824224,-0.13694281495882976,-1.9249866617246068,-0.990578954668002,1.0852213639296897
0.990510352568416,-0.2722677947319863,-0.13743813682814607,-1.9244430341808312,-0.990510352568416,1.0890711789279452
0.9904415027917141,-0.273229976159316,-0.1379334243310557,-1.9238974818092358,-0.9904415027917141,1.092919904637264
0.9903724053551121,-0.27419188430203856,-0.13842867734371253,-1.9233500051554813,-0.9903724053551121,1.0967675372081542
0.9903030602758878,-0.27515351819805306,-0.13892389574227823,-1.9228006047671544,-0.9903030602758878,1.1006140727922122
0.990233467571381,-0.2761148768855333,-0.1394190794029235,-1.9222492811937653,-0.990233467571381,1.1044595075421333
0.9901636272589934,-0.27707595940292845,-0.13991422820182767,-1.9216960349867476,-0.9901636272589934,1.1083038376117138
0.9900935393561886,-0.2780367647889638,-0.1404093420151787,-1.9211408666994583,-0.9900935393561886,1.112147059155855
0.9900232038804919,-0.27899729208264185,-0.1409044207191735,-1.9205837768871765,-0.9900232038804919,1.1159891683305674
0.989952620849491,-0.27995754032324277,-0.1413994641900173,-1.920024766107104,-0.989952620849491,1.119830161292971
0.9898817902808348,-0.28091750855032727,-0.14189447230392502,-1.9194638349183626,-0.9898817902808348,1.123670034201309
0.9898107121922347,-0.28187719580373466,-0.1423894449371196,-1.918900983881996,-0.9898107121922347,1.1275087832149386
0.9897393866014639,-0.2828366011235859,-0.14288438196583314,-1.9183362135609676,-0.9897393866014639,1.1313464044943435
0.989667813526357,-0.28379572355028376,-0.14337928326630664,-1.9177695245201607,-0.989667813526357,1.135182894201135
0.9895959929848112,-0.2847545621245141,-0.14387414871479004,-1.917200917326378,-0.9895959929848112,1.1390182484980564
0.989523924994785,-0.28571311588724657,-0.14436897818754224,-1.91663039254834,-0.989523924994785,1.1428524635489863
0.9894516095742991,-0.2866713838797358,-0.14486377156083108,-1.9160579507566853,-0.9894516095742991,1.1466855355189431
0.9893790467414361,-0.2876293651435217,-0.1453585287109333,-1.915483592523971,-0.9893790467414361,1.1505174605740869
0.9893062365143401,-0.28858705872043244,-0.1458532495141353,-1.9149073184246694,-0.9893062365143401,1.1543482348817298
0.9892331789112173,-0.28954446365258235,-0.14634793384673195,-1.9143291290351703,-0.9892331789112173,1.1581778546103294
0.989159873950336,-0.2905015789823752,-0.1468425815850274,-1.9137490249337783,-0.989159873950336,1.1620063159295009
0.9890863216500259,-0.2914584037525043,-0.14733719260533495,-1.9131670067007136,-0.9890863216500259,1.1658336150100173
0.9890125220286787,-0.2924149370059535,-0.1478317667839772,-1.9125830749181112,-0.9890125220286787,1.169659748023814
0.9889384751047482,-0.2933711777859983,-0.1483263039972858,-1.911997230170019,-0.9889384751047482,1.1734847111439932
0.9888641808967498,-0.2943271251362063,-0.14882080412160154,-1.9114094730423996,-0.9888641808967498,1.1773085005448252
0.9887896394232606,-0.29528277810043985,-0.14931526703327508,-1.910819804123127,-0.9887896394232606,1.1811311124017594
0.9887148507029199,-0.29623813572285457,-0.14980969260866575,-1.9102282240019883,-0.9887148507029199,1.1849525428914183
0.9886398147544284,-0.29719319704790165,-0.15030408072414245,-1.9096347332706818,-0.9886398147544284,1.1887727881916066
0.988564531596549,-0.298147961120329,-0.15079843125608342,-1.9090393325228172,-0.988564531596549,1.192591844481316
0.9884890012481062,-0.29910242698518147,-0.15129274408087628,-1.9084420223539138,-0.9884890012481062,1.1964097079407259
0.9884132237279863,-0.30005659368780246,-0.15178701907491818,-1.9078428033614017,-0.9884132237279863,1.2002263747512099
0.9883371990551377,-0.3010104602738345,-0.1522812561146156,-1.9072416761446194,-0.9883371990551377,1.204041841095338
0.9882609272485702,-0.30196402578921977,-0.15277545507638435,-1.9066386413048146,-0.9882609272485702,1.207856103156879
0.9881844083273554,-0.30291728928020295,-0.15326961583665044,-1.9060336994451423,-0.9881844083273554,1.2116691571208118
0.9881076423106272,-0.3038702497933296,-0.15376373827184872,-1.9054268511706656,-0.9881076423106272,1.2154809991733184
