t1,t2,t3,t4,t5,t6,t7
194.74914899739906,163.94025952004915,156.15842653166703,108.1676976018564,61.09742730290828,25.86306699313717,11.79685174071902
191.97890464198102,161.65546072980825,155.83624390231094,108.9958015817903,62.10582766870513,26.514601957394817,12.14429948319102
189.1161302982018,159.19641812026646,155.1925280169581,109.71521193842412,63.244521111914395,27.38932205468435,12.471186834849245
186.03407162390556,156.45600289094722,154.1190197891508,110.21856584110995,64.42835268319388,28.459610047911113,12.77751693045779
182.59210316153187,153.32035804267517,152.51205013836284,110.39752555744522,65.55655857025918,29.679740528582347,13.061401105715705
178.6450699394568,149.67620833608777,150.2793245377893,110.15063002050707,66.52003299600234,30.987225773055474,13.318434072986834
174.0517097870364,145.41716330958008,147.34519315431163,109.39018221635865,67.20899748330929,32.305428373147734,13.54132634454759
168.68155308241566,140.4485782020139,143.6540236553709,108.04763074450209,67.52044133126464,33.54734239687869,13.719868923324546
162.41994269987896,134.6907483756975,139.17151799775982,106.07707033779695,67.36476049644403,34.620328401752275,13.841264979643956
155.17108956635082,128.0804384867381,133.88405006848166,103.4566830236471,66.67113160460329,35.431484611828765,13.890816405030838
146.85934159729516,120.57095857149366,127.79631978822192,100.18814716141925,65.3913023184271,35.89326070614939,13.852906489739627
137.42906126885393,112.13116839532334,120.92779575335666,96.29423447066151,63.50164027866682,35.92888285817823,13.712180332046746
126.84365204815201,102.74389798778377,113.3085329677764,91.81497685302539,61.00344227219812,35.47716511689775,13.45479774494251
115.08432910891405,92.40430405862824,104.9749928178082,86.80290119949528,57.92164771543581,34.49633325250825,13.069623175637712
102.1491902304535,81.11863656119918,95.96645604518847,81.3178925311878,54.302214500091246,32.96657703417858,12.549224699595078
88.0530159820249,68.90377434546919,86.32251154452317,75.42225006372564,50.20849375242503,30.891164526487536,11.890577981595184
72.82803279696165,55.787719378494344,76.08193739383613,69.17644830910757,45.71698043937693,28.296082789396046,11.095407335254052
56.52563550600537,41.8110375934577,65.28308463892587,62.63601168615492,40.912820013924815,25.2282974698756,10.170139158392995
39.21881982519672,27.02902717679695,53.96565208691649,55.849765721074306,35.88542125594385,21.752834447215672,9.12548691454613
21.004854386884386,11.51420935849821,42.17352685311653,48.85955369668555,30.72446798506482,17.948968462476305,7.975725651528414
2.007558384557464,-4.641401632235691,29.958185720133976,41.70132059611887,25.51654461326892,13.905849764374729,6.737743171396794
-17.621528492266467,-21.324862151106224,17.382029374911582,34.40728501113438,20.342500657826378,9.717908780734666,5.429971535420283
-37.703774312642906,-38.40229419014149,4.520973744627821,27.00876458241222,15.275585942872116,5.480354208810832,4.071305742922928
-58.03643979812355,-55.720804492861355,-8.534338187804714,19.53911177843644,10.380300032620795,1.2850291661647555,2.6801071931750475
-78.39834306340501,-73.11262834629733,-21.679211314432024,12.036172482042971,5.71182497019552,-2.7831770185331557,1.2733704637926433
-98.5582085220544,-90.40153507157214,-34.7977546538007,4.543713118744211,1.315857398618728,-6.649236694982848,-0.1338934805426102
-118.2853342331963,-107.41122300062474,-47.7679355531566,-2.8886216562048883,-2.7713690198277092,-10.250155974144192,-1.5290324355948464
-137.36183395060843,-123.97511219164343,-60.46853379450926,-10.207064241025993,-6.523073047871046,-13.53641358647019,-2.9018879622400107
-155.59537412434506,-139.94665500855606,-72.78738345778984,-17.35717989679886,-9.92208898104462,-16.472711440308544,-4.244714250864067
-172.83108342095048,-155.20907160329367,-84.63001947689857,-24.288721616647983,-12.96129365317358,-19.03810679947799,-5.55192104322931
-188.96120904085055,-169.6833192685561,-95.92766107131145,-30.96129886648713,-15.644291167203493,-21.22560471796064,-6.819689675082808
-203.93116393745612,-183.3331517266717,-106.64340301726604,-37.35004076411483,-17.986238622573957,-23.041284990021794,-8.04551288439749
-217.74086669899864,-196.166331093758,-116.77557346287287,-43.45029355125734,-20.014586125349886,-24.503024929052263,-9.227704326683487
-230.44071196596144,-208.23141546949626,-126.35746144021269,-49.280381753783715,-21.769412734138914,-25.638862902479126,-10.364914498014969
-242.12208795701545,-219.61002992996697,-135.45300442667642,-54.881604166255066,-23.302985783041127,-26.485032750572245,-11.455678212705134
-252.90301784029657,-230.4050870411396,-144.14851929055723,-60.31493058353293,-24.678172001234877,-27.08369036532499,-12.498007294154673
-262.9101623375286,-240.72598595094038,-152.54110095940175,-65.65428899190834,-25.96539823893053,-27.480354052732917,-13.489032892751652
-272.2589907220168,-250.67230794440653,-160.7248296325651,-70.97683678995136,-27.238002572790624,-27.721091649099904,-14.42469646914661
-281.0343171711549,-260.31786347377204,-168.77634146496462,-76.35112423371616,-28.566027061621597,-27.849509816321984,-15.299487740605278
-289.2735366052931,-269.69706706619525,-176.74155800441966,-81.82450303831195,-30.00876225640982,-27.903632772388942,-16.106231491005666
-296.9547358920704,-278.7954835908021,-184.62538374965303,-87.41142843710779,-31.60662844442553,-27.91279535677331,-16.835931718179136
-303.99139978578546,-287.5459981600187,-192.38594607047494,-93.08438481711707,-33.37322686628018,-27.89471359128358,-17.477688878607335
-310.2347177999368,-295.831447346224,-199.93448089201448,-98.76899758542936,-35.288568354094,-27.85292841609662,-18.018711277253253
-315.48361166902987,-303.4937831451841,-207.14131210775514,-104.34447931616916,-37.29454277586933,-27.774838276396878,-18.444442384243885
-319.50165788593216,-310.349023069594,-213.84761602718015,-109.64993980053008,-39.293598507658885,-27.630537477930023,-18.738820319877295
-322.0392056120032,-316.206483475461,-219.88190836418264,-114.49634773494489,-41.15134601192173,-27.372655124457882,-18.884673632152005
-322.85831118972266,-320.8902080925695,-225.07954904226176,-118.68317236144472,-42.703399371060684,-26.937342038082814,-18.864240222226655
-321.7577247317268,-324.2601767278616,-229.30312491759005,-122.01807081233224,-43.76626818611696,-26.246481730577443,-18.659776910244016
-318.59512731667667,-326.23085973115997,-232.4614083459439,-124.33752441227294,-44.15157697266439,-25.211111196598413,-18.25420981763205
-313.30413236153413,-326.7849751375497,-234.52472515728297,-125.52613838218925,-43.68240089448018,-23.735936203153035,-17.631764776956167
-305.9041820996237,-325.9808632316767,-235.53497822670587,-125.53243494450413,-42.21014562140859,-21.724724293238406,-16.7785157466336
-296.502296145296,-323.95263365328907,-235.6091995338947,-124.3793718977672,-39.6302296878715,-19.08626825010603,-15.68279918560263
-285.28654282892535,-320.9030538844621,-234.93625037372215,-122.16844435900363,-35.89488536486333,-15.740543966484747,-14.335462536282567
-272.5119778913707,-317.0899193651454,-233.76704737759198,-119.07698020779245,-31.02167719807683,-11.624648067019432,-12.729941922472545
-258.48051672907644,-312.80727185848,-232.39935596936905,-115.34900755281359,-25.096806829492593,-6.698097473508804,-10.86219265305931
-243.5166957298243,-308.3632406548774,-231.15867818373792,-111.28074682079162,-18.272858613126168,-0.9471066520443792,-8.730520276074376
-227.9414986328952,-304.0564371680206,-230.37701702008766,-107.20227411376113,-10.761255299997881,5.6124742429012,-6.335374663131917
-212.0463838994074,-300.1527463998481,-230.37131257925074,-103.45716410582124,-2.8202477539522413,12.93378211065186,-3.679171839455419
-196.06939629859096,-296.8640751593532,-231.42314213452406,-100.38193788395144,5.2603172177513216,20.939232969043925,-0.766197687087665
-180.1748535706001,-294.330209439913,-233.7609134406801,-98.28693972222445,13.175969233893277,29.52247094804276,2.3973732537838224
-164.43764934049162,-292.6044853224574,-237.5453325061098,-97.43990214396962,20.624805585218187,38.55184484756974,5.803337167747801
-148.83278071856725,-291.64356692423934,-242.85847200508272,-98.05300268100981,27.323522080358316,47.875180419833306,9.441218161170475
-133.23034605088415,-291.3013093716684,-249.69637282726188,-100.2737429073602,33.02118662855659,57.32553743267184,13.297963635085301
-117.39598885787835,-291.32649374319817,-257.9648267468348,-104.17955502299372,37.51002553939706,66.72759109574511,17.35762939137484
-100.99658257131556,-291.36415180672134,-267.47783416418133,-109.77570903801248,40.632884749338345,75.90426065160464,21.601106102122657
-83.61082918861447,-290.9602206896611,-277.95820161189164,-116.99587704949344,42.28739372493486,84.68322347780024,26.005928678068706
-64.74434508023566,-289.5693329788051,-289.03981107754174,-125.70461058394139,42.427160415307455,92.90299723690865,30.546192932283486
-43.8486951106805,-286.56560392890754,-300.2712153633908,-135.70098537762593,41.06053986220611,100.41833895991769,35.192584204490096
-20.343696411759773,-281.2562838138787,-311.12034649989266,-146.7227379816997,38.24764140030496,107.1047899716022,39.91250503237749
6.35784284646052,-272.89808425262686,-320.9802329242323,-158.45033098956543,34.096276635046195,112.86227981435802,44.6702775417294
36.823916903092744,-260.7158795881617,-329.17569047188664,-170.51051500253723,28.757516788104972,117.61778148830857,49.42739348265925
71.57666560323854,-243.92337713467225,-334.97099234469766,-182.47909361992907,22.421440072780705,121.32707624999571,54.1427913456815
111.06619308847075,-221.74531344308866,-337.5785693115738,-193.88274484509662,15.313522268488907,123.97573272308837,58.77315438109521
155.64551741626704,-193.4408379286096,-336.16889569697145,-204.19992359693597,7.691967229369435,125.57942847886015,63.27324261884713
205.546869843467,-158.32803277276452,-329.8819324843261,-212.8610889585462,-0.1539052681249622,126.18374152208816,67.59629207157987
260.8590380788579,-115.80997492416908,-317.8408581192308,-219.24878923463825,-7.904296311015404,125.8635158252693,71.69453073918994
321.50498344348176,-65.40328042663185,-299.1693065098642,-222.69850834101248,-15.20888818675218,124.721863023808,75.51986966793395
387.2187551176532,-6.770509402680544,-273.01387020190907,-222.50161383585234,-21.686655948356165,122.88880731771212,79.0248249454002
457.52097936184305,60.24208293919458,-238.5740602239417,-217.91219903491174,-26.926285722856413,120.51951965414193,82.16371138614333
531.6930651331595,135.56043413620827,-195.1420257380542,-208.1599862262591,-30.488159634114453,117.79202852294902,84.89412084084361
608.7517612628485,218.8324176436915,-142.15388448228654,-192.47162414576115,-31.909014665495643,114.90424688015788,87.17865957040878
687.4276630638427,309.37368924034814,-79.25329427399744,-170.10251858368537,-30.710430767540284,112.07012656882296,88.98687389785744
766.153332661746,406.1145368878892,-6.365816730501907,-140.38063786687346,-26.41220537232219,109.5147512677558,90.29724691943768
843.0683310524661,507.55547936359324,76.22021220864332,-102.76244429769777,-18.55138506950452,107.46821310598597,91.09910799978282
916.0490480120177,611.7417500312116,167.77384320178604,-56.89922560617438,-6.707224287918649,106.15819067849304,91.39426791876639
982.770216241484,716.2679787291895,267.0533334789047,-2.709780853128118,9.46837241076923,105.80125750284732,91.19818198384479
1040.8021068261703,818.3236437515193,372.26243169551975,59.54704945156214,30.216251808980495,106.59309519822233,90.54045552808454
1087.7427110289364,914.7867654272967,481.04442564609406,129.20869493931863,55.63355231993342,108.69795429803446,89.46454267247226
1121.3782698865145,1002.3678579705866,590.5254453496578,205.16406964045714,85.6385989047443,112.2378811942194,88.02654844011866
1139.859298331612,1077.798906749528,697.4141610616232,285.8378324222438,119.94108089865689,117.28239082175611,86.29312120846139
1141.874013772764,1138.0541886981468,798.1583774687133,369.21227567821916,158.02177620097694,123.83938690655069,84.33850895185411
1126.7980759097995,1180.5825674066482,889.1509237969663,452.8921242019661,199.12589853146784,131.84819059361297,82.240938549534
1094.7997307395583,1203.5260100501846,966.9689674758387,534.2127290977252,242.2733503351865,141.1755136403509,80.07855173582053
1046.8832125900738,1205.8977486344927,1028.6239729637791,610.3864386557536,286.2877665290279,151.6150916020701,77.9251841578916
984.8602545205252,1187.6963917283517,1071.795445359862,678.6761892381951,329.84434470805905,162.89147436709635,75.84629815023342
911.248742141098,1149.939216903861,1095.0213772604507,736.5805833947358,371.53429142001585,174.6681682051313,73.89537166379652
829.1073581291978,1094.6078339377311,1097.8223003699559,782.0118367332948,409.9415668812897,186.55996083220882,72.11100607778764
741.8237613169883,1024.5107479676792,1080.743557858825,813.4476282682665,443.7258107954855,198.14887581987915,70.5149493483326
652.8798827226502,943.0781101018531,1045.3106381875443,830.0402923985735,471.70418318428665,209.00283889538184,69.1111464450091
565.6202948387149,854.1122801810598,993.9034241098359,831.6716504522686,492.9245747957641,218.6958412343549,67.8858366264585
483.04805116359216,761.5224115479384,929.5651552216264,818.948341843499,506.7233182181477,226.82819311456666,66.80862753706774
407.66739091401905,669.0715367860809,855.7691782436136,793.1397148805573,512.7620952130935,233.04540296309136,65.8343989428573
341.38535507418845,580.1608575305686,776.1701388313815,756.0670183170104,511.0409732722858,237.0543033325156,64.90583136889389
285.47608836509966,497.66910223394734,694.3658670805929,709.9577799301719,501.88709128940553,238.63526976941716,63.95632106764856
240.6038377779854,423.85633613441394,613.6922750394812,657.2821812510515,485.9210770891449,237.64971636505192,62.91303351697718
206.8945556344117,360.3330184686261,537.0671346252402,600.5886885975679,464.00546287808373,234.04246437319105,61.69986102964726
184.04226696091047,308.0877311154096,466.89095397318533,542.3543723474841,437.1808921987872,227.8390205593868,60.24008194554308
171.43514316282696,267.561755345743,405.005641454603,484.86178636105177,406.59662879452,219.1382211757778,58.45856398562946
168.28725530229744,238.7559366057914,352.7053200209224,430.1097416024355,373.441766128338,208.10105203149578,56.283407152522194
173.76466346360064,221.354949178813,310.78921429932194,379.76058491297334,338.8827038552673,194.9367122101188,53.6469771033626
187.09809377072497,214.85568073566623,279.6442204368714,335.1223689814372,304.01110412635563,179.88713013397023,50.48633432894307
207.67823888494692,218.68932238348484,259.34443274491144,297.1610474254903,269.80491245640513,163.21116305612094,46.74311521739456
235.13310049361948,232.33015048512547,249.75611125972895,266.5357753304474,237.103370712631,145.169626235286,42.36296692882301
269.38937066243193,255.3872839051682,250.63875901636962,243.64953287615248,206.5954698583913,126.01212878267671,37.29467876255249
310.7214090885521,287.6784155999443,261.7355531715665,228.7074315805417,178.8201296085001,105.9664689855915,31.48918878250452
359.7918511049455,329.2863544169765,282.84883935130824,221.7759186310909,154.17562070624837,85.23109420472355,24.898676410970676
417.6873037889,380.60004100170056,313.89839069640493,222.83734421339634,132.9353659463456,63.97088793695024,17.47597960466571
485.9510157934996,442.3415169176632,354.9614433204208,231.83570987382777,115.26722033152346,42.31633178253705,9.1745982054985
566.6118973255059,515.5792096128065,406.29408364991957,248.71065399505198,101.25356069732278,20.365916702128363,-0.05043927275635518
662.2058658857524,601.7259852662658,468.3334364648009,273.4177249232673,90.90992294452423,-1.8084496059511928,-10.240564128468556
775.7812687437839,702.5179052404468,541.6794378394887,305.93370679219436,84.20042983721659,-24.15337902732312,-21.43024408264452
910.8752486252512,819.966759761318,627.0540058177701,346.24624316342016,81.04879104960973,-46.62368123585118,-33.64192193481365
1071.4427446222505,956.2766182380929,725.2344444943167,394.32735926951085,81.34418882935194,-69.17023001343529,-46.87916854627924
1261.7150588867519,1113.7123674775798,836.957300168223,450.09086799310415,84.94186732556058,-91.72652185287672,-61.1180288760427
1485.9617181308136,1294.4072466112004,962.7890522542411,513.3342293612807,91.65871699799669,-114.194517531799,-76.29672331816887
1748.1293498393813,1500.0976650010043,1102.9614142856003,583.6663801259267,101.2645911946256,-136.43048544623156,-92.30411126036155
2051.336499340745,1731.7781499402752,1257.1720566536183,660.4244778609946,113.47051308784434,-158.231738048916,-108.96762478850648
2397.215847394524,1989.2780730869224,1424.3565265346217,742.5844511752996,127.91532283319262,-179.32535837912118,-126.04171990210395
2785.1167971981968,2270.775408571793,1602.444048563808,828.672632462645,144.1526589194096,-199.36022376707587,-143.19823600065556
3211.212283317204,2572.2809355127383,1788.118337476004,916.6883372157586,161.6404307835192,-217.90380169609023,-160.0203492580872
3667.5921590637386,2887.1475341761497,1976.6135797235847,1004.0496401893433,179.73507506426338,-234.44525664006613,-176.00198349300516
4141.466958296545,3205.6805148021363,2161.583767395131,1087.5762254420201,197.69284125112318,-248.40629685522816,-190.55452624549667
4614.64228040392,3514.941671915608,2335.088480923941,1163.5234014769178,214.68007232329555,-259.16084183087116,-203.02241498209884
5063.444902397635,3798.8462620108166,2487.7376399519353,1227.6795358378097,229.79389549167314,-266.0639613381974,-212.70855722908433
5459.275362282193,4038.642531306684,2609.029514103863,1275.5348052240747,242.09390854131215,-268.48962304558273,-218.90961895549563
5769.918383316639,4213.833358863769,2687.8991045662983,1302.5221503382015,250.64436904181846,-265.87564133294006,-220.96000687824443
5961.657686638487,4303.547818434626,2713.468103154124,1304.3220424813037,254.56514364753914,-257.7729640917354,-218.28200106184534
6002.119798106333,4288.300574048977,2675.955287119386,1277.2120731896796,253.08837593999738,-243.89524630436955,-210.4381489527916
5863.627508859477,4151.998138461464,2567.671880584735,1218.4319891890807,245.61664448332525,-224.16375812759514,-197.18094161275175
5526.70305207341,3883.977230247572,2383.996336395634,1126.5265109698719,231.77748848474738,-198.74228304104065,-178.49419712908053
4983.2555648624875,3480.8085789702623,2124.2041197921967,1001.624043698104,211.46875127811379,-168.0569556083436,-154.62067449612942
4238.948260761464,2947.5854087933308,1792.0265590576134,845.6107889427633,184.8893699650656,-132.79705233148016,-126.07134162255312
3314.290096757268,2298.450025012396,1395.8323236316012,662.1675629951867,152.55109430348176,-93.89453622142436,-93.61339938990758
2244.1397366213937,1556.1958230031316,948.3653611590568,456.65046007758707,115.268129483139,-52.482475558485234,-58.236446735480236
1075.5299349057223,750.9058469327202,466.0294202762113,235.8147676092478,74.12374263542692,-9.834994125379193,-21.098752704926678
-136.01881684016644,-82.26744430502197,-32.22719127571696,7.4015877364462845,30.41523039381363,32.70622658532012,16.541911935659694
-1331.2758851472115,-905.9401153987343,-526.3134600933698,-220.37481817416034,-14.41898067011594,73.81207482281005,53.40644317341146
-2452.5615748215687,-1683.6094094975017,-996.526784937615,-439.38708890685945,-58.884264394519974,112.24502740365293,88.27397813937925
-3448.7990757612547,-2382.652112778578,-1425.0358457843502,-642.1436967388325,-101.51947061392033,146.92944559658088,120.05515638010164
-4279.702035589295,-2976.839298489384,-1797.1456132586866,-822.2699806786399,-140.98345507797436,177.00668382305003,147.8522665367377
-4918.593737576826,-3448.079222077177,-2102.2092262698625,-974.8743323430451,-176.13091803869344,201.87052479742326,171.00126733677607
-5353.585572808895,-3787.2254341302573,-2334.105346572998,-1096.7686693720534,-206.07126252020203,221.1809243803379,189.093020714311
-5587.105301516914,-3993.930928237343,-2491.2625578287566,-1186.5317905592267,-230.20616958464063,234.85660832209527,201.9735914190732
-5634.006809357347,-4075.663525684078,-2576.2728600758937,-1244.4237342880444,-248.2440106597873,243.04932360739738,209.72576418521274
-5518.669388184889,-4046.099314285851,-2595.18424906263,-1272.175804642541,-260.1917246817494,246.10420844959805,212.63569485278472
-5271.581200775761,-3923.1656157874863,-2556.5911695379323,-1272.6922645232582,-266.3270337837658,244.51163977077107,211.1496591443398
-4925.895544129468,-3727.0096689620223,-2470.649133800543,-1249.7047637674252,-267.1555732493299,238.8560250719,205.82614766938974
-4514.366084590551,-3478.13121332776,-2348.128095132482,-1207.4195255490902,-263.3584947990407,229.76643603170464,197.28816206882144
-4066.937056631739,-3195.850630847542,-2199.593492254335,-1150.1913077463219,-255.73631901068435,217.87293154880473,186.179670314441
-3609.118911717389,-2897.206101564043,-2034.7709898179005,-1082.2489545175197,-245.15433457093758,203.77112349733778,173.12899785092213
-3161.147480148133,-2596.2988137801945,-1862.1174715920292,-1007.486901590509,-232.49383232810817,187.99622393941132,158.72068137153508
-2737.8246550302733,-2304.045856138821,-1688.5920599227177,-929.3270330854282,-218.61213433015905,171.00665620493368,143.47617085765685
-2348.879313614629,-2028.2617492657973,-1519.60004060555,-850.6470750184594,-204.31295273607194,153.17642677915228,127.84285182249785
-1999.6672988331547,-1773.972198114243,-1359.0706267479409,-773.7659389834921,-190.32728160751526,134.79488486533313,112.19022938320293
-1692.0406906868498,-1543.8642452992306,-1209.6257926888238,-700.4732357795183,-177.30392361294,116.0722285272222,96.8117700132884
-1425.248060872301,-1338.7901582661566,-1072.8001044820314,-632.0892723072674,-165.80795864746713,97.14909702715059,81.93079744296554
-1196.767711264435,-1158.262226854975,-949.2782493850558,-569.542675700826,-156.32498911630597,78.1087443722717,67.70892628012604
-1003.0160001017675,-1000.8971037833346,-839.1255852367198,-513.4547128274506,-149.26881929764323,58.99054195972385,54.255724661019364
-839.9068400915756,-864.7877502689737,-741.9956908310069,-464.2217868594983,-144.9902892084586,39.80384083606653,41.63856544056679
-703.2635026740523,-747.7963978125038,-657.3063923005667,-422.09001583176166,-143.78522319908393,20.541485523638304,29.89190642453054
-589.0996490016689,-647.7725180961952,-584.3814454530741,-387.2179128551205,-145.89981182248255,1.192480036337507,19.02550118090509
-493.79428629474825,-562.7058906374749,-522.5588242942748,-359.72483699800205,-151.53217813617024,-18.246550612892563,9.031264426121577
-414.1871149529855,-490.82730454389156,-471.2685836672773,-339.72404708126794,-160.82935919016134,-37.76138143109928,-0.11130732377195329
-347.61857887491294,-430.6692531338207,-430.0838943304629,-327.3399469669043,-173.87944719605306,-57.31194123283927,-8.431127398733107
-291.93465175505855,-381.0971602433854,-398.7485269864103,-322.70960092972166,-190.69917795709313,-76.82605259537955,-15.962798172737624
-245.47131315784063,-341.3190276299547,-377.1832184736872,-325.96898778900925,-211.21782109037008,-96.19542254788593,-22.74499273342057
-207.02864922300608,-310.87852422355405,-365.4723753605931,-337.2249139615016,-235.25880219106946,-115.27414529507934,-28.81971807281913
-175.84003584819516,-289.6338808593862,-363.83178415696636,-356.5141479295068,-262.5210390624605,-133.87994155893406,-34.23222108764199
-151.53815676413677,-277.72280767484096,-372.55766346172334,-383.7522459252143,-292.562449249441,-151.79827582273685,-39.0312943603934
-134.11677100831935,-275.51222986995475,-391.95769805580693,-418.67570985792736,-324.7884117362234,-168.78935757026184,-43.26974493635056
-123.8852246369291,-283.5310998197031,-422.2657362632519,-460.7824634427441,-358.4480575600019,-184.59784929068604,-47.0048047938347
-121.41175394292912,-302.3849969449229,-463.5435966413537,-509.276967955143,-392.64104054849946,-198.96488573950023,-50.29828625303931
-127.45171637110349,-332.65270617281516,-515.5757684783608,-563.0273606200559,-426.3368402789728,-211.64177746937514,-53.216319626885216
-142.85805787263456,-374.7673950661345,-577.7653992234885,-620.5424724568135,-458.40765696411023,-222.40455519029388,-55.82855445445579
-168.47355940994765,-428.8881591983172,-649.0423882851233,-679.9761582086375,-487.6746151040318,-231.06834133250067,-58.206759551740994
-205.00754865272512,-494.7711642787134,-727.7960879288808,-739.164812451775,-512.9654128344237,-237.500441116709,-60.4228195838522
-252.90348461129955,-571.6527957339742,-811.8454558214131,-795.7011669138958,-533.1799182892048,-241.63105105508734,-62.5461940248812
-312.2075966901309,-658.1594254043994,-898.4580058806581,-847.0435932874109,-547.3587538630854,-243.46060086466076,-64.64097353724149
-382.4518979924369,-752.2589030202251,-984.4252869523349,-890.6555503502659,-554.7488708712059,-243.06297385671118,-66.76273260969664
-462.5666408240183,-851.2671015260258,-1066.1969597600128,-924.1651220254328,-554.8597194007039,-240.58417402396105,-68.95542824947397
-550.8369643132912,-951.9185258194124,-1140.0683532140265,-945.5305566699274,-547.5040049599552,-236.236393911049,-71.24862495444488
-644.9156768226868,-1050.5033239694521,-1202.4086015871278,-953.1951234172832,-532.8182254267083,-230.28784377372506,-73.65532949984716
-741.8988091573791,-1143.06473096453,-1249.909349679871,-946.2140946020183,-511.26009605237266,-223.04908231408547,-76.17069111221541
-838.4632678818587,-1225.642217188279,-1279.828918575357,-924.3385893414649,-483.5823663570098,-214.85689709708703,-78.77176287844578
-931.0576107564527,-1294.537899655745,-1290.2049206070867,-888.0453017932539,-450.78508486961545,-206.05698203489064,-81.41843266078575
-1016.1290206802009,-1346.5786155794099,-1280.0102983467327,-838.5072692090221,-414.05070944428553,-196.9867278415907,-84.05552471565898
-1090.3634436326106,-1379.3446509034372,-1249.2336526185195,-777.5079090006595,-374.6682511038615,-187.95937448057276,-86.61595866269215
-1150.9128463363597,-1391.3390351113578,-1198.873772006352,-707.3074494187161,-333.95362467061847,-179.25058563736673,-89.02474453334908
-1195.5843945484899,-1382.0783210911213,-1130.8490745937322,-630.4764743671486,-293.17343993240274,-171.08822274019465,-91.2035054445383
-1222.9710840407147,-1352.0958083985881,-1047.8334217685986,-549.7147080829963,-253.4786348016934,-163.64575891845107,-93.07516479697861
-1232.511232379938,-1302.8595520420715,-953.0386431443286,-467.6738987068171,-215.85279878018304,-157.03942440724094,-94.56842030494532
-1224.4738834657521,-1236.618257182004,-849.9696671850554,-386.8017376531289,-181.0780340987581,-151.32885463722766,-95.62165453860739
-1199.876869108263,-1156.1964657026358,-742.1796001578975,-309.2196633249844,-149.71907179495773,-146.5207529890493,-96.18599698010937
-1160.352329253083,-1064.7649993677896,-633.049464598482,-236.6419777859687,-122.12440562254345,-142.57490277117023,-96.22734660272802
-1107.9796309580468,-965.6129316271301,-525.6113866270792,-170.33794094154024,-98.44166890775446,-139.4117753292258,-95.7272737826359
-1045.1072177010924,-861.943761695698,-422.4261378078294,-111.13333117654582,-78.6435029889144,-136.92097917720184,-94.6828315649165
-974.1830796397579,-756.7120155780979,-325.51763465621985,-59.44407946450899,-62.55978950764066,-134.96986497432482,-93.10540534425166
-897.6090263354068,-652.5086720655353,-236.3596944753681,-15.332371588475016,-49.91228652868732,-133.41172331164964,-91.018806065211
-817.6279452873201,-551.4961404414357,-155.90506095792634,21.424901251509958,-40.348295567402175,-132.09316449034662,-88.45685836747337
-736.2470327501298,-455.3872668483308,-84.64392726091964,51.26454198875891,-33.4708331430636,-130.86043048415218,-85.46074957401107
-655.194700693682,-365.45879654880724,-22.67883479473143,74.76958726486085,-28.86372391588641,-129.56454100168244,-82.07639024576632
-575.9052260814747,-282.5880842844996,30.19557806126825,92.61089284925191,-26.11093361374445,-128.065304470118,-78.35199781803809
-499.5234802303334,-207.30233825923887,74.4166940526791,105.50027969465646,-24.81021881732729,-126.2343222741375,-74.33605934107266
-426.922091421925,-139.8316798810188,110.58737154045484,114.15570805270299,-24.58173174186102,-123.95717677439049,-70.07576609563546
-358.7246839907403,-80.16004130216157,139.4211741298303,119.2774437157384,-25.07256687231872,-121.13502049060081,-65.61594994221636
-295.330796537379,-28.07069975013645,161.69943510760478,121.53327637168333,-25.95838970776818,-117.68577839823418,-60.99849546848409
-236.94012997308468,16.814458089993515,178.23867863295803,121.55048726377372,-26.943282671313487,-113.54514278754525,-56.26215825537387
-183.57547392131428,55.00131094197449,189.86619920290758,119.91231500128016,-27.758824260649153,-108.66748729867288,-51.44269078317422
-135.10476731179446,87.09414446544521,197.40152853680206,117.15698311262496,-28.163228310824255,-103.02676124338211,-46.57316457256203
-91.26322187673787,113.76910316268416,201.6418595280428,113.777790191399,-27.94114699153606,-96.61735529429302,-41.684379288792684
-51.67638243694009,135.74933933684173,203.35001870164962,110.22321547628758,-26.904509875289964,-89.45486323907565,-36.805264483655264
-15.88460557389815,153.78126919347446,203.24410096452638,106.8963929853493,-24.894548026056167,-81.5766094777403,-31.96320406479149
16.631085120066263,168.61184900790104,201.98829490791584,104.15362845053825,-21.784944609076266,-73.04177499139303,-27.184243377264075
46.42229299506873,180.96714254412166,200.1846961899592,102.3018774735987,-17.485865496748143,-63.930940715943606,-22.49316951088317
74.0465558368879,191.53262250400257,198.36604774931428,101.59528995391564,-11.948457302759873,-54.344879492116064,-17.913482740225636
100.04168822531499,200.9356577372502,196.98940665656895,102.23107920159457,-5.169260962513764,-44.40246623463994,-13.467297061818194
124.90217617444132,209.7305474202811,196.43077317157767,104.34511338674433,2.8061147364056858,-34.23763795539014,-9.175217893320106
149.058530777665,218.38634662236836,196.98077120859514,108.00775961309932,11.880770107786272,-23.99541523832934,-5.056243959329937
172.86035208888518,227.27764374149945,198.84156122190404,113.22063033207672,21.906442332891118,-13.82708675681235,-1.1277288661968203
196.5637029207689,236.67842926580317,202.12529076101947,119.91496860970275,32.686193887640975,-3.8847488944267,2.5945815978136517
220.3232675029957,246.75923364013676,206.8545165077426,127.95243529541203,43.9802905649442,5.684526638996076,6.09644369776601
244.1896662880129,257.58777734968726,212.9651227413303,137.1289985894108,55.51542711750562,14.744562635984416,9.364970888223564
