t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
113.91964177906894,139.84320001908176,408.4560262829275,433.55281949386034,30.104962469110973,-313.1455765740985,-27.85088475322769,421.49775244525836,183.03663842229534,-525.4914635650783,-540.5129376792712
86.02835693124014,117.10830870095639,386.51054155644607,405.9510518373911,-2.1180362573742713,-323.43042400375714,-12.163324623567377,420.024910660425,137.12124731104788,-554.8989729594815,-491.70762335850816
62.08337817589678,97.21651311286061,366.09741642003513,380.6329228979937,-30.287103069399848,-329.8664709692273,4.996961765521803,418.16617525879366,93.0380701483347,-576.7711249981177,-436.5616723751132
44.39201241738249,82.23402604102247,349.1749550911125,359.37900356123873,-52.96106357437142,-331.53165827533064,24.385453799181647,416.8225884055785,51.76298663690778,-591.0979464954977,-375.98304558124477
34.69371774851967,73.81420560036621,337.4513158399166,343.64125008908195,-69.17695762450724,-327.8152207007116,46.64148903906727,416.7159538133766,13.901251625498588,-598.1543903039744,-310.97031765413675
33.90426579726017,72.95644420007166,332.1319846090677,334.3204569868169,-78.59112115879117,-318.50224534353464,72.17655422508086,418.2616817645016,-20.369026510571928,-598.4137520700358,-242.54369400798885
41.95692515170967,79.83838913264061,333.7220259051237,331.6111194411843,-81.53962960090203,-303.8166627167402,101.08202146222453,421.48530180050267,-51.28107180928393,-592.4500506668869,-171.69158488832895
57.77840039404122,93.75921162074894,341.9249059626985,334.94696220155197,-79.00335621584654,-284.41213097723727,133.0761412294398,425.9995251231919,-79.39571520655562,-580.850941706375,-99.34166626652735
79.41257363821668,113.21137019026267,355.66158822796973,343.0614756133824,-72.48065253031982,-261.30863071657865,167.5034161471738,431.0468440624713,-105.46876660246578,-564.156131316985,-26.35734043727423
104.27645756970526,136.07341686590902,373.20992006410944,354.15536725187735,-63.788136410721314,-235.78202386404087,203.38953091161028,435.5998877462229,-130.2983921198042,-542.8274687201481,46.446607154976846
129.50768749632343,159.89346992428327,392.4413636576071,366.1427189417159,-54.8227361043547,-209.22177355394373,239.54458921736926,438.5013044444957,-154.583783828353,-517.2485188256455,118.27959433115642
152.34725479482987,182.2174409388262,411.11527728383334,376.9344868379116,-47.32313990380459,-182.9765690488955,274.6990575066019,438.6190727983422,-178.82076978435785,-487.7452197142535,188.35316004810431
170.4977710455379,200.91074936199362,427.1832910680923,384.7140516144461,-42.66571033259898,-158.2080867998715,307.6520983928202,434.9926158701214,-203.24836666904815,-454.6159990617227,255.86988031020837
182.4056894085376,214.42692069261673,439.058156911949,388.1644403357111,-41.72051698932785,-135.77013060332442,337.41122770274296,426.9491871742108,-227.84640631647545,-418.1595048573673,320.02771596188836
187.43231864742225,221.98865516871751,445.81085333691806,386.61820953435154,-44.780526009114965,-116.12532254878758,363.3047935408361,414.1770183117948,-252.37248376935526,-378.6905427630758,380.0395837723863
185.89860268249987,223.6630049084276,447.2735375733582,380.11544605335746,-51.564465690965974,-99.30593199367308,385.0534991660414,396.74966886750497,-276.41982609868666,-336.5393201189307,435.1639922375752
179.0080584917927,220.32853522480147,444.04085800032306,369.36964222438434,-61.284041479121356,-84.92053322627703,402.79290768696694,375.10321254843564,-299.47758029062743,-292.0348285572655,484.73996671283805
168.6676238467224,213.54596079204853,437.37553280754923,355.65291059296493,-72.76030856838725,-72.20450678574335,417.04471384050737,349.973302088875,-320.98057846672634,-245.47895005929507,528.218453551832
157.23573374119772,205.35322753641245,429.03440498060615,340.6198849363041,-84.57209814309816,-60.10979932755458,428.64007746569337,322.3024829522218,-340.34424042736146,-197.12213693209355,565.1829537646506
147.23063978140428,198.01115925409985,421.0379448960357,326.0936300133627,-95.22036617855362,-47.42723711457387,438.603306853331,293.1296465398291,-356.9885558434559,-147.15280751592076,595.3541783205328
141.03103081066692,193.72741026116503,415.4097775075478,313.83771758262776,-103.29461447348943,-32.9323698089666,448.00856706175296,263.47378235358343,-370.3601140887009,-95.70999514715439,618.5767881227296
140.59731842491854,194.38585316385888,413.91405555844585,305.3374603013614,-107.62963142872279,-15.542924510317562,457.8258626701263,234.2237344728831,-379.9613604696831,-42.9224682558708,634.7903079366663
147.23740734807507,201.30688013209675,417.8181175585219,301.6111547998883,-107.44181419134438,5.527333711114551,468.774880801084,206.0447746195267,-385.39191106675224,11.030982490704815,643.9903249649169
161.43661045313115,215.06203152950246,427.7061811251376,303.06961983098427,-102.43422431088624,30.636391310144234,481.2057850037632,179.31144892908324,-386.3997185507838,65.85355486256861,646.1891150677761
182.76780455332806,235.3637228868865,443.3666199779478,309.43926588242465,-92.85907671368611,59.622666476683634,495.02416448227035,154.07411557569466,-382.93286626587525,121.07318256979651,641.3859057481961
209.8941842692023,261.0467920308035,463.77007917541977,319.7598711913921,-79.52683178664336,91.77209977335326,509.6728148234537,130.06365650640035,-375.1783555095533,176.01419475540936,629.5554618705435
240.6717348183449,290.15208025354787,487.14773658752154,332.4625208936801,-63.753687792580266,125.85580890311175,524.176130546419,106.73502924309223,-363.5740219674436,229.81014694334283,610.6596222938332
272.35062970639,320.11262127354416,511.16833234161794,345.5254575621568,-47.244745436985085,160.24159485107288,537.2444789222343,83.34594682192026,-348.78383145079226,281.46003448120473,584.6806912602015
301.8638356770558,348.0304930787712,533.1999020065956,356.6962157910777,-31.91823615946734,193.07138071285934,547.427280787896,59.06261223552936,-331.634104170172,329.91892188161046,551.6697178447484
326.1782547611115,371.0184488607104,550.6291261617692,363.7584866098509,-19.685803429033854,222.48511699688441,553.2960745673461,33.080758263770065,-313.0167266733059,374.2051555262527,511.79840709173186
342.67105230787587,386.5676140134177,561.2002051800567,364.81345452372125,-12.212987080692415,246.8621915054178,553.6338502217561,4.747848864560698,-293.77298990764353,413.5024215595018,465.40204777734635
349.4845280517597,392.89385927242853,563.3287103812011,358.5399163315558,-10.690576218744837,265.0461460202785,547.6052830969016,-26.328403061817028,-274.5765884223032,447.23690945386693,413.0028921491081
345.8100126846815,389.2136349032546,556.3459546159195,344.3970822881007,-15.649450064267398,276.51897723705815,534.8845248653679,-60.198863778494385,-255.83550637211866,475.11674554852146,355.30828989221334
332.05672152417907,375.9065353953528,540.6368815895032,322.73946153969285,-26.847865498170222,281.4977631264194,515.7227009359951,-96.52979471020873,-237.62982662777958,497.13022078532424,293.18408913902863
309.87526600537313,354.5362507279882,517.6485119206118,294.8242492335595,-43.25107490219867,280.93776663324576,490.94543835600103,-134.60375219422562,-219.696558380678,513.5082296272489,227.60952885842022
282.02548047612123,327.7214890457126,489.76425827884646,262.70642385749784,-63.11017824179282,276.4403592314866,461.8803366110207,-173.3651882013601,-201.4646481636047,524.6623999635788,159.62347451117088
252.10058964973572,298.8701532994562,460.0585400480001,229.03261273524834,-84.1327115525342,270.0782952854286,430.2237268684693,-211.50578601350924,-182.13504152682987,531.1125187552827,90.27256558751336
224.14014493853105,271.80934519758995,431.9625236170649,196.75869901105972,-103.72445122626158,264.1623560451306,397.86377780503796,-247.5797873775274,-160.7936281916808,533.4153362871843,20.56977509168906
202.17884682849166,250.35720579119186,408.8826800284772,168.82566729708816,-119.27263406044739,260.98022907778704,366.68179588333277,-280.1363598293297,-136.54040590137618,532.1029866490825,-48.532046801432784
189.7851843378261,237.88831223770856,393.8178090086831,147.8320168945632,-128.43659238051168,262.5399455152804,338.35488921743615,-307.85481591973723,-108.61687605402614,527.6348039326118,-116.15153043474152
189.6425623421295,236.9423331077354,389.017469747636,135.73928862606434,-129.4127576974445,270.3467664772666,314.18123843438224,-329.66916448308683,-76.51543758289597,520.3627085226531,-181.47864737841633
203.2177414021882,248.9174655914582,395.7169390385624,133.64108430819368,-121.14608805775799,285.2355474121566,294.944911276669,-344.87057298972826,-40.058633136363554,510.5084104870874,-243.76879070138256
230.54942558073793,273.87826113006327,413.9731118630126,141.6172491121362,-103.46760345057871,307.27219958411956,280.83167058748364,-353.17915867659764,0.5586061956507109,498.15052372522763,-302.3370103378811
270.17623488788223,310.49426059856563,442.6143469068722,158.68546085865765,-77.14620162959042,335.729664213403,271.40170785463573,-354.7794484432451,44.76527185553809,483.2208306890955,-356.5568906638366
319.2100277742325,356.113281697085,479.30671683454756,182.85363459684442,-43.85101725716589,369.1370068754178,265.6204571126588,-350.31644766787343,91.64635878969956,465.51060472910785,-405.866029116628
373.5486121118836,406.9622081376581,520.7301717805944,211.26886789397813,-6.027669424315462,405.3952528276711,261.9448260657068,-340.8514908585963,140.00507801422458,444.6892572263466,-449.7772163118275
428.21146230848944,458.4588598449755,562.8507007361885,240.45201026475291,33.30217969345372,441.95012946044693,258.4590276524931,-327.77919628446614,188.44820750081033,420.33793688966546,-487.89197174964005
477.77281589063415,505.6106034723397,601.2681572141187,266.6008658023041,70.8030901370008,476.00922765472933,253.051131139669,-312.7093553563432,235.48729703384163,391.999638334776,-519.9116625182393
516.858130997977,543.4683751528441,631.613478316487,285.9391282079118,103.12989828800349,504.78846765402625,243.61798363938524,-297.32079409529814,279.6485497098656,359.2448097164414,-545.6414022593885
540.6624762409959,567.5987003985758,649.9634729998224,295.0824637691918,127.24862426360446,525.7697595294502,228.28222759928346,-283.1981155025027,319.5841082723407,321.7477636505359,-564.9833626242726
545.4438133816675,574.5317085328098,653.2367649111621,291.38843014818667,140.74522799019326,536.9486353231001,205.60134862511234,-271.66620933254177,354.1769234157308,279.36523068955097,-577.9187424339711
528.9417410535464,562.1412362562165,639.5320588167353,273.2544506350833,142.09104230350303,537.0483135201223,174.74619353396804,-263.6404741518438,382.6306002255185,232.20532339757472,-584.4808051033561
490.6747079144103,529.9153182254903,608.3711442796307,240.32933454628255,130.83469932402502,525.6764231256483,135.62656211163264,-259.5116396982371,404.53523293497886,180.67420739056448,-584.7242635509177
432.0771682302585,479.08277508229213,560.8151513082273,193.6099201929249,107.69544667855621,503.40361678679784,88.94530151126153,-259.08198609421754,419.9009837773175,125.4897191251928,-578.6980060209272
356.45280583363234,412.5744557765938,499.43386039068116,135.40544403843273,74.54206855801152,471.7500303725132,36.16995165912016,-261.56440601423867,429.153521587475,67.65606421667971,-566.4281131056231
268.7395724261993,334.8149742910528,428.1234598186746,69.16710960777183,34.254289413494746,433.07550348351606,-20.57856953016667,-265.6478142253552,433.08936871963374,8.400663735731982,-547.9161883456024
175.10432346865426,251.3603118785225,351.78597178670265,-0.8031527660314239,-9.52228476138086,390.3812034932183,-78.70938937415647,-269.62330661171364,432.7941035231709,-50.918486233405105,-523.1546425841113
82.40589396185867,168.41546883502326,275.90081298538723,-69.73536355619926,-52.70328032375521,347.0417461211659,-135.39635866057003,-271.55698924436604,429.5312583282471,-108.92084976618521,-492.15661880695654
-2.417941324317759,92.28137011552326,206.03270393849698,-132.8246635173641,-91.14004950736489,306.49600063439885,-187.8364761615527,-269.4891481957661,424.61364152498925,-164.31008320746037,-454.9947879487469
-72.97479435381564,28.78897720550217,147.32808205513962,-185.66816893486788,-121.00132644320794,271.9299361976558,-233.50237377031533,-261.6364337755137,419.27098359198385,-215.9639206144185,-411.84120671427127
-123.98772245428106,-17.220317105196052,104.05309328844012,-224.65930712601752,-139.1217209840456,245.98537518019538,-270.3615284516094,-246.5742429037447,414.5279914479403,-262.9961175963182,-363.00029797996405
-151.7532580771065,-42.315419397860964,79.22022010929687,-247.30002004916687,-143.28177521078476,230.52454282146005,-297.04084805714325,-223.38006397811387,411.1052477113021,-304.78573299051254,-308.9287307025462
-154.4443583566353,-44.75759079665596,74.33892011140806,-252.4023564146764,-132.39342390329622,226.47276655814528,-312.9234153557386,-191.72430671784824,409.3523533602429,-340.97554762872335,-250.23898060534162
-132.23420406960028,-24.620867616181457,89.3104126376567,-240.16460878658444,-106.57627444048481,233.7519842018719,-318.1728664131856,-151.90199125481752,409.2188537582831,-371.44646674500905,-187.686793533219
-87.23695070416504,16.25392048586093,122.47043547507153,-212.12112717229678,-67.12235949287171,251.30743312216237,-313.688755947038,-104.80555591739758,410.2643848246952,-396.27731889371444,-122.14577275398344
-23.280031911629813,74.4593559048698,170.7687301674212,-170.97737025898402,-16.358258362282868,277.2204483012383,-301.0023990134482,-51.84506984276063,411.7056340252905,-415.6993464026491,-54.57420557757974
54.462681090945466,145.34997464009763,230.0619563599929,-120.35133825222503,42.57752543536712,308.89276307669263,-282.12666599460306,5.173323105739172,412.4945142634962,-430.05241466524626,14.020271302443795
139.9377156683272,223.4638724740357,295.4885975699118,-64.44869754885501,106.0179780768897,343.2826330121822,-259.3751131145585,64.19715152101435,411.41962061222466,-439.74656502460545,82.61341183457405
226.7346994043677,302.9971709771657,361.89025045495816,-7.701787791304156,170.08475185422205,377.17050239809873,-235.166079487768,123.09097851368539,407.2216239918713,-445.22915916455577,150.19152635322746
308.61990535751846,378.29003759814816,424.24287488864746,45.59707648094627,231.01155483581402,407.4313984372927,-211.82658588688787,179.79923517997162,398.71264454039215,-446.95550381685376,215.7722339482771
380.03772223615135,444.284719125164,478.06321891687145,91.63922495247701,285.4475667723437,431.2921780952794,-191.40962650424376,232.4957699346553,384.8896595312873,-445.36009959287054,278.41988065663315
436.54128025589085,496.9197964344711,519.7589190469873,127.39419447116666,330.71731421734574,446.553650403874,-175.53714833241935,279.7092404465342,365.03248619392264,-440.8266168178871,337.2579289211552
475.119168752673,533.4301108224048,546.895289695696,150.832936609245,365.01696313594215,451.76020527090907,-165.27974026671941,320.41555708221307,338.7778023287572,-433.6569565118617,391.4808971893608
494.39246771207655,552.5285304907778,558.3575786644585,161.06200899767586,387.5314104852248,446.30297179902533,-161.08255572329017,354.09081362950997,306.16212401224504,-424.04251568829665,440.36773988570326
494.6655221174072,554.4542090848726,554.394788947108,158.3570343454395,398.4621119761548,430.4469913903605,-162.74480242849398,380.7206626574584,267.62882166969706,-412.0430697482983,483.29714373515844
477.82529946571964,540.8824961282834,536.5403376533974,144.0912872099155,398.962511997111,405.2787000771403,-169.45677222597837,400.7651356604855,223.997253202256,-397.5796074446484,519.7635070942033
447.0976128433991,514.7040418864046,507.4157533123288,120.56446973079795,390.98620888432765,372.57717925889085,-179.89360187545915,415.08159782864345,176.39588107312,-380.4464315774434,549.3908943282736
406.68304353531147,479.69405503385605,470.435582354179,90.74698783908684,377.06206275367606,334.6206955130011,-192.3589394009571,424.81272700432146,126.16550207985446,-360.3448326617001,571.9415159126359
361.30932976442773,440.1055182211705,429.4432618905433,57.96511969577773,360.01923443837006,293.9480196334197,-204.96516496831376,431.25063484608177,74.74284498496179,-336.9362339401475,587.3155998440784
315.74799274429495,400.230288465441,388.3169772564518,25.56066224953284,342.6921015925076,253.10049663197753,-215.83097966215072,435.6917259278971,23.537969384121855,-309.90800005364986,595.5409196537021
274.34865619729976,363.9771684035918,350.5894197240881,-3.436894756469769,327.6385123814813,214.37433700656464,-223.2734472173928,439.2987265456251,-26.179693284413958,-279.041446265249,596.7524171473669
240.64307136176674,334.5145454793852,319.12432850587265,-26.588339899841884,316.9036784375911,179.61195163425373,-225.97118270383453,442.9857945491229,-73.37275172967101,-244.27015820933462,591.1647150281699
217.06170274295152,314.0165401806494,295.88521417843447,-42.241978581180604,311.85580485745413,150.05595420844693,-223.0789304986641,447.33949968204263,-117.29417740118075,-205.71813033194528,579.0421595080163
204.78989855103168,303.5368002682549,281.8185738386605,-49.63073158458272,313.1090729815686,126.28032711441439,-214.28092494173396,452.5831437412578,-157.50725775722404,-163.7112194600308,560.6717898222831
203.7707834846645,303.01562989161135,276.857427586187,-48.86423047581914,320.5366872078901,108.20180468132017,-199.7798731642202,458.58538734999286,-193.868004853234,-118.76095178187737,536.3440453704033
212.84173727902137,311.40751449119415,280.03422406532536,-40.82588885686471,333.3638970245509,95.16301957442212,-180.22816540498235,464.90782963098104,-226.47647777638767,-71.52530339316479,506.344250188117
229.9744702490134,326.90084543856676,289.6782783248417,-26.99717851736733,350.32073475079824,86.06966412594275,-156.6159187830997,470.8813536020175,-255.60745932915307,-22.75521033339578,470.9554718371087
252.57823464244274,347.1924577204167,303.6643724707487,-9.238776839900623,369.8284901634878,79.55851921556547,-130.13511629987892,475.6985563228631,-281.63255636642424,26.76271865051004,430.47092188757034
277.8229702082958,369.7776167841083,319.67704989492745,10.44009198869702,390.1933166132055,74.17234104678334,-102.03978061480058,478.50960545809284,-304.9450242773862,76.25769566388266,385.2122709601337
302.94366044032296,392.22071662892927,335.45897910158857,30.096459575432533,409.78420009472217,68.52078033066105,-73.51924516447204,478.510927068995,-325.8960039626279,125.01375971383669,335.5494666762238
325.4967933752081,412.3811362470375,349.0197762428154,48.03223779284215,427.17922946365275,61.41237597687656,-45.59639488886455,475.01934087826396,-344.74731585015303,172.39344932019094,281.9179141836523
343.55165961826526,428.57968067195657,358.79141943714876,62.9251387705599,441.2716873162558,51.94947111604228,-19.056838284107926,467.5276428417494,-361.6424349233348,217.84695455973804,224.82996669328062
355.81040853920734,439.7011579419649,363.72550699431025,73.90848125551668,451.3341429574667,39.58404436544974,5.5902178992067775,455.74042408718435,-376.5945102153214,260.9101670787581,164.8791755641176
361.6592500055289,445.2360715192556,363.3344425061823,80.60242631919334,457.04332616573515,24.13687630209111,28.122173199295162,439.5907177751877,-389.4886737148338,301.1961972920984,102.73724470526008
361.15808055305695,445.26845792657986,357.6825216108954,83.10241651322912,458.4707816955007,5.784832351279405,48.58876794999827,419.23888023558624,-400.09542590881495,338.3846834935557,39.14479395871853
354.97750457479185,440.41802392966946,347.3341944698987,81.93145478863406,456.04459232327577,-14.978357755311194,67.277932225608,395.0552380930694,-408.0923209326428,372.2119677960293,-25.102319123251036
344.2919764253729,431.744179446962,333.2665369876632,77.96234246227277,450.4867397967074,-37.40287203339619,84.66565463835589,367.587922206437,-413.092061873736,402.4635017589589,-89.16926720097914
330.6372139686676,420.61883780117176,316.75249445071563,72.31531955307918,442.73000486181087,-60.560748734857924,101.35309772812062,337.5174193233344,-414.6759567847261,428.9682124734783,-152.19960138061543
315.7404945888313,408.57522072240056,299.22186882988785,66.23674492199643,433.81853352378766,-83.43665199616714,117.99415108183675,305.60003152525223,-412.4320360441402,451.59344520580834,-213.3327772770989
301.33460693453736,397.14194711304157,282.1088365256479,60.96602228004792,424.79769189507965,-105.02614318217505,135.2175057040796,272.6037381772473,-405.9967192764412,470.2387725213957,-271.72160660457234
288.9698298986083,387.67511902603565,266.69777896579524,57.6007303450713,416.60138017947696,-124.43437452397932,153.54899788251882,239.24171259827432,-395.0977393815158,484.82748866060473,-326.54985707113696
279.8421999343651,381.20485466448025,253.98243839896733,56.972995393098586,409.9478066008633,-140.96607814303184,173.34184665939733,206.11048453084177,-379.59439195997805,495.2958320594689,-377.0503534453178
274.65881242937166,378.3151644107371,244.55547498030856,59.552263008936336,405.2567053753429,-154.19629299293467,194.72367951355423,173.64080593572956,-359.50966646557146,501.58152085447034,-422.52364264953115
273.56026261961347,379.0756158221653,238.5449750565983,65.38944873401647,402.6009580253565,-164.01138859563372,217.56907570709964,142.06901776037276,-335.0481458220112,503.6145148835891,-462.35663179332255
276.1154218617463,383.03881739819724,235.610393582185,74.11404988402617,401.70273753941535,-170.6122790998072,241.5041938310442,111.43470723529255,-306.5943434403764,501.3134820526685,-496.03978684213223
281.39449819168374,389.3092968204166,235.00274951520436,84.98906358939178,401.9785301364042,-174.47639526571822,265.94584128260783,81.60671105911995,-274.6886293967929,494.5908607553115,-523.1807931225653
288.113990634023,396.6780016240691,235.68367266773782,97.01936723329626,402.6294684314116,-176.2814060255056,290.1716784037169,52.334631425886386,-239.981791454982,483.367629576261,-543.5123500230553
294.83412438286695,403.80463529996325,236.48714146685091,109.09938167948701,402.7649076651358,-176.80060284425986,313.4122908611072,23.318042092115043,-203.17374365550225,467.59630906048176,-556.8922282573343
300.1786789388284,409.42016633581704,236.29898879446932,120.17767062999047,401.5401227637704,-176.78564364355907,334.95107502034404,-5.718253254585925,-164.9457462875693,447.28808337955,-563.2948813518656
303.0416215726467,412.5167372857535,234.22484288830677,129.41182324811356,398.285322279265,-176.85543450755415,354.21561295119534,-34.95607425032746,-125.8975599795133,422.53813591650203,-562.7955400917178
302.7463966064671,412.49349849725746,229.71855597303258,136.28791248536072,392.60408060055295,-177.40930817224864,370.845265874854,-64.43466452574847,-86.50047025601765,393.5430486971513,-555.5493837446735
299.13217811733523,409.2346828306216,222.65037090577445,140.68511663437624,384.4248496227394,-178.57826507846588,384.72403523034774,-94.02831241801785,-47.07405513785571,360.6056478797726,-541.7695555753756
292.5551355282032,403.10892583173757,213.30557484199812,142.87642876232687,373.99824634906497,-180.2208093208681,395.9743848901802,-123.45304818947312,-7.78967164312769,324.1256062904775,-521.7080671830279
283.80866657555265,394.89353407998647,202.3175338511277,143.46837457048144,361.8432005927303,-181.96153365631244,404.9151045270157,-152.29885706973454,31.3017970228396,284.5775636138066,-495.64288570089536
273.9809804664518,385.64074396040303,190.55074759778213,143.29353310705417,348.6543342756246,-183.26304530287257,411.9926726386634,-180.07928845478432,70.2249434586982,242.48143772022743,-463.8729239729181
264.2782306194717,376.5120917638104,178.9573409666341,143.27702408802162,335.18906306334327,-183.5167301938352,417.6995472148568,-206.28804985928514,109.02718440348845,198.37112400225078,-426.7207254169253
255.84480487129292,368.6101713844766,168.43281890764678,144.30064642387774,322.15474465411774,-182.13612620779145,422.4937006404392,-230.45243046765995,147.72824906442207,152.76756116300623,-384.54091404181185
249.60930426249283,362.83421662452736,159.69400498726708,147.08599933482776,310.11380942042825,-178.63828497122518,426.73169985142613,-252.17574978739043,186.27969826561286,106.16041545370578,-337.73142070577694
246.17666222472758,359.77848157344226,153.19519625603144,152.11184208109566,299.41929149194095,-172.70261395418066,430.6235817176309,-271.16452593109864,224.53918296877694,59.0000785299746,-286.74430306650805
245.776227098321,359.68256976836875,149.08978347030268,159.57301416537624,290.1862165251425,-164.2020158948509,434.21290508192845,-287.2396351194177,262.26070015335955,11.699120495669533,-232.09356563586744
248.26509675993012,362.4331209778625,147.23608322121572,169.38042278005878,282.2976308160811,-153.2063516351436,437.3808560081617,-300.33353511514827,299.0992507468334,-35.35952098147354,-174.3584587891665
253.17768827916564,367.60857207305725,147.23960146139746,181.19547823758936,275.43900106244826,-139.96232099463793,439.86998763293275,-310.4772106150382,334.6265507940825,-81.81115146248573,-114.181909623459
259.8076366048889,374.5541646604695,148.5202780758276,194.48877458745548,269.15193915951056,-124.85625126517806,441.321462194281,-317.7808620093224,368.35388188493175,-127.29806540346445,-52.26468222184954
267.3067902337178,382.4731180029283,150.39247384507476,208.6118544388853,262.8976934767639,-108.36697611396147,441.3194475157561,-322.4118101828089,399.7585520096445,-171.46084874690226,10.64361382685022
274.7876029006114,390.5212797221323,152.14690765028064,222.87203102226556,256.1220570053522,-91.01534034216124,439.4371961018585,-324.5720796961434,428.31136397327396,-213.93345885532648,73.75548511080585
281.4184149399817,397.89551691005977,153.12642802319743,236.60258901405965,248.31546613452088,-73.31544902990308,435.2807447620869,-324.47708372095565,453.5035256661846,-254.3421980573831,136.25760703323743
286.5047011540518,403.9094445611396,152.79037701235072,249.22331954315595,239.0642883138561,-55.73118893132221,428.52757550427845,-322.3360809072793,474.87224071964215,-292.3079427347991,197.32358705126717
289.55232255996475,408.05286909902793,150.76458610876813,260.28852750634064,228.09101176882973,-38.640254433690615,418.9585781676437,-318.3347617003395,492.0245834922747,-327.4506756100034,256.1275633792752
290.31062971529036,410.03305102964066,146.8753501486258,269.52099108402115,215.28197217527918,-22.307152793314117,406.4820789185882,-312.6204444914012,504.65913671086446,-359.39544647002464,311.85910266097716
288.7939501575854,409.7965635609898,141.16612133165262,276.8308606440818,200.7014544711374,-6.866423365717026,391.1486215141424,-305.29077675660255,512.5843506023202,-387.7792169134846,363.7399032960629
285.2800472320346,407.53057741594364,133.8955922805354,282.3185049703821,184.59086595139468,7.682670687477753,373.1549016300077,-296.3872962723588,515.7318974785708,-412.2584476612014,411.0424956642561
280.2843197634899,403.64251783585496,125.51593625838971,286.26039085177104,167.35172191823452,21.46882398445274,352.8351757935631,-285.89541801527724,514.1627653901955,-432.51758409173965,453.11048039516777
274.50955234593835,398.7178875093281,116.63084989066851,289.0777510555052,149.51191626428022,34.72820432412871,330.63899840294584,-273.7521118720392,508.06379703975523,-448.2786477386719,489.378988494034
268.7733307070406,393.4580155029944,107.93502375583655,291.2893616452659,131.6764298149419,47.77159676521123,307.09551064033764,-259.8615941809803,497.7330873386086,-459.3118839172321,519.39321031272
263.91867160030546,388.602481588077,100.13961543022582,293.45212995288404,114.46613835243818,60.94193365931581,282.7666351618874,-244.11785806146491,483.5541567059291,-465.4468878640237,542.822313780724
260.71725987708226,384.8443511370636,93.89158896965773,296.09587929489805,98.45118314581481,74.56713357846941,258.1939919058974,-226.4311445441727,465.96089394130354,-466.58298699177607,559.4661287281824
259.77779402671,382.7491269753373,89.69743431793012,299.6608894011575,84.0876280396298,88.9148800891213,233.8464500091295,-206.75402260617525,445.3974234657481,-462.6971352354035,569.252765592595
261.4731095533688,382.68940542312197,87.86276419941657,304.4475530846587,71.66698185848824,104.1565398010275,210.07621952274448,-185.1021416307625,422.2786622240304,-453.8474336345827,572.2268039152857
265.898148274624,384.8058701099382,88.45790894491337,310.5863615051436,61.28702983415044,120.34641012781306,187.09073096969942,-161.56530611610305,396.95781616116017,-440.1708031910607,568.5295268043799
272.866381481468,389.0013829101664,91.3158318420036,318.0332967262097,52.84925237919733,137.41991657628355,164.94516460751396,-136.3063106450474,369.70612843461385,-421.87430257503183,558.3744077135225
281.94575600398804,394.9692254047152,96.06315102355748,326.59118192349047,46.083501240101704,155.21077351371554,143.55682393712107,-109.54756866667022,340.7079550097757,-399.2208967371287,542.0221557300625
292.52808765658585,402.2503102267558,102.1790435312531,335.95268742179655,40.59562571338704,173.48338014878132,122.73847684210702,-81.54827476434163,310.0712441055549,-372.51177488247095,519.7597242794224
303.9198053317723,410.3089443135502,109.07179087465444,345.75673170534316,35.92962670745446,191.9738255612474,102.24434361182811,-52.576890591964926,277.8505171374799,-342.06818322715407,491.88671046232406
315.4384960246799,418.6137486743626,116.15991110718707,355.64791821848956,31.633659194530864,210.43155487984222,81.82044138234797,-22.884574274304498,244.07725877336895,-308.21589080332086,458.710780354997
326.4995364404244,426.7102350458743,122.94478813971085,365.328826572489,27.319255766830665,228.65424935862245,61.25089665013162,7.315387944294372,208.79172476240623,-271.2747858098787,420.5516630266808
336.68003504428776,434.2741204225921,129.06426074391334,374.5971971917287,22.705306917857698,246.5105053437827,40.39346368101596,37.85877575356308,172.0706623540688,-231.55489870290566,377.75144729511766
345.7523867317267,441.1388616264414,134.3209291240679,383.3635609393683,17.64187760479689,263.94777589160196,19.200243462823096,68.6311202380817,134.04700910277745,-189.3587354169845,330.68784713274727
353.6855847810672,447.2959048406179,138.68380494095248,391.6486916910515,12.112883370970309,280.98594876927547,-2.277317074253318,99.55887630472918,94.91974387792231,-144.9885843809644,279.7869658498873
360.61769733615995,452.8706108290034,142.26625074873823,399.56351664652254,6.220079474965559,297.6992014175736,-23.89739543473756,130.59358342019206,54.95411911249355,-98.75673251813231,225.53278320148613
366.806650103484,458.0799413476311,145.28615802081686,407.2762541832148,0.15313042802873156,314.1900421232717,-45.447210864142434,161.69216603143292,14.474052928622283,-50.996393093831855,168.47179184147288
372.5682882344512,463.17948944151874,148.01571920275128,414.97242731490275,-5.848467311860361,330.55972010942446,-66.66863756239138,192.79639059968017,-26.150716247353877,-2.071517707265336,109.21251365629732
378.21078757356395,468.40748670475307,150.72813028209646,422.813242511035,-11.535967031522802,346.878741097227,-87.28593088386889,223.81386404658235,-66.51999836230551,47.61569391340974,48.420674891643316
383.97337928427754,473.93250178651476,153.64757888699728,430.8970473626031,-16.689683944396393,363.16045441525114,-107.03222470331326,254.60219062639874,-106.21875188132954,97.62012673783335,-13.188608812767527
