q1,q2,q3,qd1,qd2,qd3,qdd1,qdd2,qdd3
0.9947463178077272,-0.2036657828018553,-0.953047494357234,-0.10237071460123842,-1.958080947168127,0.9084625812297287,-0.9947463178077272,0.8146631312074212,8.577427449215106
0.9936706398630807,-0.22324362393737127,-0.9435154741277243,-0.11233280675784701,-1.9495253621036168,0.993985387585663,-0.9936706398630807,0.8929744957494851,8.49163926714952
0.9924951970253132,-0.24273181235955404,-0.9331309472960009,-0.1222836206598606,-1.9401868644732612,1.0786100856130598,-0.9924951970253132,0.9709272494382162,8.398178525664008
0.9912201073093126,-0.2621225217800672,-0.9219032967263922,-0.1322221572419491,-1.9300692045371413,1.1622602132763071,-0.9912201073093126,1.0484900871202687,8.29712967053753
0.9898454987345495,-0.28140796505730165,-0.9098426670815983,-0.14214741867143038,-1.9191764454601963,1.2448601891058266,-0.9898454987345495,1.1256318602292066,8.188584003734386
0.988371509312224,-0.3005803973236234,-0.8969599556565564,-0.15205840844845256,-1.9075129616804942,1.3263353804891491,-0.988371509312224,1.2023215892944936,8.072639600909007
0.9867982870314093,-0.31963211909564393,-0.8832668025322675,-0.16195413150604213,-1.8950834371524945,1.4066121711046793,-0.9867982870314093,1.2785284763825757,7.949401222790407
0.9851259898441939,-0.33855547936626973,-0.8687755800584842,-0.17183359431001063,-1.8818928634660108,1.4856180274372006,-0.9851259898441939,1.354221917465079,7.818980220526358
0.9833547856498226,-0.35734287867727693,-0.8534993816747658,-0.18169580495870413,-1.8679465378416342,1.563281564314993,-0.9833547856498226,1.4293715147091077,7.681494435072892
0.9814848522778399,-0.37598677217119186,-0.8374520100799925,-0.19153977328259217,-1.8532500610034128,1.639532609409408,-0.9814848522778399,1.5039470886847675,7.537068090719933
0.9795163774702355,-0.39447967262123707,-0.8206479647610392,-0.20136451094367952,-1.8378093349296512,1.7143022666385521,-0.9795163774702355,1.5779186904849483,7.385831682849353
0.9774495588625948,-0.4128141534381407,-0.8031024288918657,-0.21116903153473732,-1.8216305604827245,1.7875229784178641,-0.9774495588625948,1.6512566137525628,7.227921860026791
0.9752846039642568,-0.43098285165258693,-0.7848312556148729,-0.22095235067833696,-1.804720234918869,1.8591285867012637,-0.9752846039642568,1.7239314066103477,7.063481300533856
0.9730217301374794,-0.44897847087212456,-0.7658509537169064,-0.23071348612568388,-1.7870851492789355,1.9290543927577946,-0.9730217301374794,1.7959138834884982,6.892658583452158
0.9706611645756169,-0.46679378421133183,-0.7461786727128646,-0.2404514578552336,-1.7687323856611712,1.9972372156296831,-0.9706611645756169,1.8671751368453273,6.715608054415782
0.9682031442803087,-0.48442163719407416,-0.725832187350377,-0.25016528817108813,-1.7496693143771056,2.063615449219041,-0.9682031442803087,1.9376865487762966,6.532489686153394
0.9656479160376854,-0.5018549506266788,-0.7048298815495572,-0.25985400180115614,-1.7299035909916989,2.1281291179516186,-0.9656479160376854,2.0074198025067154,6.343468933946014
0.9629957363935905,-0.5190867234408767,-0.6831907317923483,-0.26951662599507004,-1.709443153248934,2.1907199309672882,-0.9629957363935905,2.076346893763507,6.148716586131135
0.9602468716278233,-0.5361100355053741,-0.6609342899764554,-0.27915219062185187,-1.688296217884085,2.251331334788344,-0.9602468716278233,2.1444401420214962,5.948408609788099
0.9574015977274047,-0.552918050404914,-0.6380806657493732,-0.28875972826731333,-1.6664712773239494,2.3099085644179795,-0.9574015977274047,2.211672201619656,5.742725991744359
0.9544602003588678,-0.5695040181857252,-0.6146505083384562,-0.2983382743311859,-1.6439770962763602,2.3663986928228082,-0.9544602003588678,2.2780160727429006,5.531854575046106
0.9514229748395765,-0.5858612780662419,-0.5906649878934608,-0.3078868671239658,-1.6208227082103577,2.4207506787547044,-0.9514229748395765,2.3434451122649675,5.315984891041147
0.948290226108076,-0.6019832611120195,-0.5661457763584048,-0.31740454796346906,-1.5970174117284235,2.4729154128687565,-0.948290226108076,2.407933044448078,5.095311987225643
0.9450622686934768,-0.6178634928737587,-0.541115027890045,-0.32689036127108245,-1.5725707668322448,2.5228457620956544,-0.9450622686934768,2.471453971495035,4.870035251010405
0.9417394266838753,-0.6334955959873921,-0.5155953588406418,-0.33634335466770526,-1.547492591083497,2.5704966122284443,-0.9417394266838753,2.5339823839495685,4.640358229565776
0.9383220336938165,-0.6488732927351748,-0.4896098273231241,-0.3457625790693669,-1.521792955661199,2.6158249086851333,-0.9383220336938165,2.595493170940699,4.406488445908117
0.9348104328307976,-0.6639904075667645,-0.4631819123770914,-0.35514708878251683,-1.4954821813172123,2.6587896954103583,-0.9348104328307976,2.655961630267058,4.168637211393823
0.9312049766608204,-0.6788408695792686,-0.43633549275449995,-0.36449594159897186,-1.4685708342315156,2.6993521518809267,-0.9312049766608204,2.7153634783170744,3.9270194347904996
0.9275060271729938,-0.6934187149552649,-0.4090948253441898,-0.3738081988905135,-1.4410697217689215,2.737475628181822,-0.9275060271729938,2.7736748598210594,3.681853428097708
0.9237139557431899,-0.7077180893578217,-0.3814845232547455,-0.38308292570312796,-1.412989888138927,2.773125678120971,-0.9237139557431899,2.8308723574312866,3.43336070929271
0.9198291430967575,-0.7217332502815464,-0.3535295335755012,-0.39231919085087463,-1.38434260996046,2.8062700903528506,-0.9198291430967575,2.886933001126186,3.1817658021795108
0.9158519792702968,-0.735458569358729,-0.3252551148357744,-0.40151606700937864,-1.3551393917332806,2.8368789174828213,-0.9158519792702968,2.941834277434916,2.9272960335219698
0.9117828635725008,-0.748888534619643,-0.2966868141827099,-0.4106726308089331,-1.3253919612178788,2.8649245031258728,-0.9117828635725008,2.995554138478572,2.6701813276443893
0.9076222045440633,-0.762017752706107,-0.26785044429833255,-0.41978796292720744,-1.295112264725702,2.890381506895357,-0.9076222045440633,3.048071010824428,2.410653998684993
0.9033704199166617,-0.7748409510374107,-0.23877206007669038,-0.4288611481815465,-1.2643124623216224,2.9132269272991076,-0.9033704199166617,3.0993638041496427,2.1489485406902133
0.8990279365710167,-0.7873529799277361,-0.2094779350821397,-0.43789127562085556,-1.2330049229405597,2.933440122522276,-0.8990279365710167,3.1494119197109445,1.8853014157392571
0.8945951904940335,-0.7995488146542284,-0.179994537810058,-0.44687743861705964,-1.2012022194202243,2.95100282907809,-0.8945951904940335,3.198195258616914,1.619950840290522
0.8900726267350278,-0.8114235574748823,-0.15034850777141895,-0.4558187349561312,-1.1689171234519689,2.9658991783097024,-0.8900726267350278,3.245694229899529,1.3531365699427704
0.8854606993610438,-0.82297243959543,-0.12056663142286476,-0.4647142669286701,-1.136162600451795,2.9781157107281926,-0.8854606993610438,3.29188975838172,1.0850996828057828
0.8807598714112645,-0.8341908230844503,-0.09067581796398959,-0.4735631414200357,-1.1029518043535491,2.987641388173797,-0.8807598714112645,3.336763292337801,0.8160823616759063
0.8759706148505239,-0.8450742027359202,-0.060703075023729715,-0.48236447000001487,-1.069298072326419,2.9944676037893565,-0.8759706148505239,3.3802968109436806,0.5463276752135674
0.8710934105219191,-0.8556182078784694,-0.030675484257808156,-0.49111736901202263,-1.0352149194188351,2.998588189796982,-0.8710934105219191,3.4224728315138777,0.2760793583202734
0.8661287480985367,-0.8658186041306007,-0.0006201768793105835,-0.49982095966181883,-1.000716033130954,2.999999423070902,-0.8661287480985367,3.463274416522403,0.005581591913795252
0.8610771260342868,-0.8756712951011836,0.029435690855533707,-0.5084743681057413,-0.9658152679178682,2.99870002850147,-0.8610771260342868,3.5026851804047343,-0.26492121769980337
0.8559390515138595,-0.8851723240345281,0.05946496218418859,-0.5170767255384393,-0.9305266396257821,2.994691180147278,-0.8559390515138595,3.5406892961381122,-0.5351846596576973
0.8507150404018025,-0.8943178753993856,0.08944050437511161,-0.5256271682801029,-0.8948643198633612,2.9879765001743457,-0.8507150404018025,3.5772715015975423,-0.8049645393760045
0.8454056171907285,-0.9031042764212313,0.11933523324333256,-0.5341248378631754,-0.8588426303105462,2.978562055583337,-0.8454056171907285,3.612417105684925,-1.074017099189993
0.8400113149486567,-0.9115279985572191,0.14912213762217616,-0.5425688811185441,-0.8224760369670849,2.9664563527277688,-0.8400113149486567,3.6461119942288764,-1.3420992385995854
0.8345326752654906,-0.919585658913216,0.17877430376900955,-0.5509584502611999,-0.7857791443431074,2.95167032962815,-0.8345326752654906,3.678342635652864,-1.6089687339210859
0.8289702481986446,-0.9272740216023401,0.20826493968295506,-0.559292702975354,-0.7487666895940897,2.934217346089021,-0.8289702481986446,3.7090960864093603,-1.8743844571465955
0.8233245922178162,-0.9345899990444672,0.23756739931261286,-0.5675708024990069,-0.7114535366025331,2.9141131716277893,-0.8233245922178162,3.7383599961778686,-2.1381065938135158
0.8175962741489164,-0.9415306532061747,0.26665520663190606,-0.5757919177079597,-0.6738546700087608,2.891375971226305,-0.8175962741489164,3.7661226128246987,-2.3998968596871544
0.8117858691171596,-0.9480931967806329,0.29550207956230984,-0.5839552231992603,-0.6359851891932082,2.8660262889180124,-0.8117858691171596,3.7923727871225315,-2.6595187160607887
0.8058939604893209,-0.9542749943069602,0.32408195371982385,-0.5920598993740724,-0.5978603022126528,2.8380870292255445,-0.8058939604893209,3.8170999772278407,-2.9167375834784144
0.7999211398151668,-0.9600735632286037,0.352369005965265,-0.6001051325199647,-0.5594953196927827,2.8075834364655057,-0.7999211398151668,3.840294252914415,-3.171321053687385
0.7938680067680622,-0.9654865748903116,0.3803376777365756,-0.6080901148926069,-0.5209056486795844,2.7745430719391506,-0.7938680067680622,3.8619462995612466,-3.4230390996291806
0.787735169084763,-0.9705118554733019,0.40796269814208413,-0.6160140447968697,-0.4821067864520006,2.7389957890295626,-0.787735169084763,3.8820474218932075,-3.671664283278757
0.7815232425044001,-0.975147386868248,0.4352191067938274,-0.6238761266673126,-0.4431143142983653,2.7009737062278574,-0.7815232425044001,3.900589547472992,-3.916971961144447
0.7752328507066584,-0.9793913074857344,0.4620822763603348,-0.63167557114806,-0.4039438912590886,2.6605111781127437,-0.7752328507066584,3.9175652299429378,-4.158740487243013
0.7688646252491586,-0.9832419130038563,0.4885279348184775,-0.6394115951720543,-0.3646112478381159,2.6176447643096914,-0.7688646252491586,3.9329676520154253,-4.396751413366298
0.7624192055040494,-0.9866976570526585,0.5145321873842755,-0.6470834220396734,-0.3251321796857035,2.5724131964577492,-0.7624192055040494,3.946790628210634,-4.630789686458479
0.7558972385938142,-0.9897571518351457,0.5400715381028601,-0.6546902814967137,-0.28552254125501486,2.5248573432138492,-0.7558972385938142,3.9590286073405827,-4.860643842925741
0.7492993793262998,-0.9924191686846087,0.5651229110780732,-0.6622314098117228,-0.2457982394351124,2.475020173326229,-0.7492993793262998,3.9696766747384347,-5.086106199702659
0.7426262901289721,-0.9946826385580477,0.5896636713225298,-0.6697060498526796,-0.2059752271628811,2.4229467168103223,-0.7426262901289721,3.978730554232191,-5.3069730419027685
0.7358786409824104,-0.9965466524654897,0.613671645209293,-0.677113451163009,-0.1660694970164773,2.3686840242622225,-0.7358786409824104,3.9861866098619587,-5.523044806883637
0.7290571093530397,-0.9980104618350312,0.6371251405066979,-0.6844528700369296,-0.12609707479284016,2.31228112434645,-0.7290571093530397,3.9920418473401247,-5.734126264560281
0.7221623801251131,-0.9990734788134583,0.6600029659782088,-0.6917235695941202,-0.08607401307187346,2.2537889794964627,-0.7221623801251131,3.9962939152538333,-5.94002669380388
0.7151951455319486,-0.9997352765023239,0.6822844505296138,-0.6989248198537056,-0.0460163847698609,2.193260439867898,-0.7151951455319486,3.9989411060092954,-6.1405600547665244
0.7081561050864301,-0.9999955891293857,0.7039494618862344,-0.706055897807544,-0.005940276684732194,2.1307501955862236,-0.7081561050864301,3.9999823565175427,-6.33554515697611
0.7010459655107749,-0.9998543121553386,0.7249784247833015,-0.7131160874928186,0.03413821696426144,2.066314727331852,-0.7010459655107749,3.9994172486213544,-6.524805823049714
0.6938654406655781,-0.9993115023157965,0.7453523386530487,-0.7201046800639217,0.07420300099985228,2.0000122553074218,-0.6938654406655781,3.997246009263186,-6.708171047877439
0.6866152514781423,-0.9983673775985077,0.7650527947925297,-0.7270209738636206,0.1142379857504297,1.9319026866333755,-0.6866152514781423,3.9934695103940308,-6.885475153132767
0.6792961258700949,-0.9970223171558134,0.7840619929966754,-0.7338642744935062,0.15422709351152067,1.8620475612192968,-0.6792961258700949,3.9880892686232534,-7.056557936970079
0.6719087986843055,-0.9952768611523827,0.8023627576415384,-0.7406338948837093,0.1941542650024535,1.790509996159975,-0.6719087986843055,3.9811074446095307,-7.221264818773846
0.6644540116111058,-0.9931317105482877,0.8199385532032059,-0.7473291553618849,0.23400346581563358,1.7173546287064014,-0.6644540116111058,3.972526842193151,-7.379446978828852
0.6569325131138257,-0.9905877268175036,0.8367734991983506,-0.7539493837214493,0.2737586928558125,1.6426475578632598,-0.6569325131138257,3.9623509072700145,-7.530961492785156
0.6493450583536461,-0.9876459316019486,0.8528523845329288,-0.7604939152890705,0.3134039807668001,1.5664562846656387,-0.6493450583536461,3.9505837264077943,-7.675671460796359
0.6416924091137806,-0.9843075063012007,0.8681606812460534,-0.7669620929914024,0.35292340834301017,1.4888496511889626,-0.6416924091137806,3.9372300252048027,-7.81344613121448
0.6339753337229914,-0.9805737915980582,0.8826845576366305,-0.7733532674210549,0.3923011049232864,1.4098977783472226,-0.6339753337229914,3.922295166392233,-7.944161018729674
0.6261946069784511,-0.9764462869201334,0.8964108907608899,-0.7796667969017939,0.4315212567644125,1.3296720025357422,-0.6261946069784511,3.9057851476805334,-8.06769801684801
0.6183510100679508,-0.971926649837695,0.909327278289528,-0.7859020475529663,0.47056811339178,1.24824481117569,-0.6183510100679508,3.88770659935078,-8.183945504605752
0.6104453304914682,-0.9670166953980014,0.921422049713745,-0.792058393353143,0.5094259939246486,1.1656897772185737,-0.6104453304914682,3.8680667815920056,-8.292798447423705
0.6024783619821044,-0.9617183953963953,0.9326842768900447,-0.7981352162029692,0.5480792933734416,1.0820814926699602,-0.6024783619821044,3.846873581585581,-8.394158492010403
0.594450904426391,-0.9560338775844459,0.9431037839142828,-0.8041319059872241,0.586512488906583,0.9974955011923886,-0.594450904426391,3.8241355103377836,-8.487934055228546
0.5863637637839825,-0.9499654248154636,0.9526711563160304,-0.810047860636075,0.624710146084328,0.9120082298484469,-0.5863637637839825,3.7998616992618546,-8.574040406844274
0.5782177520067356,-0.9435154741277243,0.9613777495649528,-0.8158824861855273,0.6626569250571087,0.8256969200456318,-0.5782177520067356,3.774061896510897,-8.652399746084575
0.5700136869571917,-0.936686615765777,0.9692156968815094,-0.8216351968370565,0.7003375867258745,0.7386395577454615,-0.5700136869571917,3.746746463063108,-8.722941271933585
0.5617523923264612,-0.9294815921402241,0.976177916344928,-0.8273054150164241,0.7377369988619904,0.6509148029998032,-0.5617523923264612,3.7179263685608963,-8.785601247104353
0.5534346975515257,-0.9219032967263922,0.9822581172920224,-0.832892571431665,0.7748401421842047,0.5626019188781574,-0.5534346975515257,3.6876131869055686,-8.840323055628202
0.5450614377319608,-0.913954772902337,0.9874508060010762,-0.8383961051302468,0.8116321163902711,0.473780699850073,-0.5450614377319608,3.655819091609348,-8.887057254009685
0.5366334535460936,-0.9056392127266504,0.9917512906556548,-0.843815463555387,0.8480981461407704,0.3845313996874456,-0.5366334535460936,3.6225568509066015,-8.925761615900893
0.5281515911665976,-0.8969599556565567,0.9951556855838627,-0.8491501026015313,0.8842235869927645,0.2949346589517926,-0.5281515911665976,3.587839822626227,-8.956401170254765
0.5196167021755355,-0.8879204872068142,0.9976609147692144,-0.8543994866689826,0.9199939312808836,0.20507143213204776,-0.5196167021755355,3.5516819488272566,-8.97894823292293
0.5110296434788618,-0.8785244375499641,0.9992647146299466,-0.8595630887176737,0.9553948139434696,0.11502291449873193,-0.5110296434788618,3.5140977501998565,-8.99338243166952
0.5023912772203885,-0.8687755800584842,0.9999656360642614,-0.8646403903200838,0.9904120182914671,0.024870468740541773,-0.5023912772203885,3.475102320233937,-8.999690724578352
0.4937024706952255,-0.858677829789435,0.9997630457596517,-0.8696308817132876,1.0250314817177202,-0.06530444855031299,-0.4937024706952255,3.43471131915774,-8.997867411836864
0.4849640962627027,-0.8482352419122049,0.9986571267651263,-0.8745340618501374,1.0592393013444,-0.15542036047764737,-0.4849640962627027,3.3929409676488196,-8.987914140886136
0.4761770312587872,-0.8374520100799925,0.996648878325817,-0.8793494384495665,1.093021739606272,-0.24539584345913104,-0.4761770312587872,3.34980804031997,-8.969839904932353
0.4673421579079966,-0.8263324647456687,0.9937401149801179,-0.8840765280460154,1.1263652297675886,-0.3351496007960003,-0.4673421579079966,3.3053298589826747,-8.943661034821062
0.4584603632348243,-0.8148810714227064,0.9899334649201731,-0.8887148560379718,1.1592563813703718,-0.42460053612809334,-0.4584603632348243,3.2595242856908255,-8.909401184281558
0.4495325389746805,-0.8031024288918657,0.9852323676171909,-0.893263956735621,1.1916819856119094,-0.5136678267079027,-0.4495325389746805,3.2124097155674627,-8.867091308554718
0.4405595814843635,-0.791001267354367,0.9796410707137363,-0.8977233734076007,1.22362902064929,-0.6022709964273543,-0.4405595814843635,3.164005069417468,-8.816769636423627
0.43154239165206465,-0.7785824465322815,0.9731646261858037,-0.9020926583268573,1.2550846568288643,-0.6903299885314301,-0.43154239165206465,3.114329786129126,-8.758481635672233
0.42248187480691707,-0.7658509537169064,0.9658088857781387,-0.9063713728155984,1.2860362618385297,-0.7777652379528881,-0.42248187480691707,3.0634038148676255,-8.692279972003249
0.41337894062810304,-0.7528119017659156,0.9575804957169389,-0.9105590872893352,1.316471405780749,-0.8644977432026726,-0.41337894062810304,3.0112476070636625,-8.618224461452451
0.4042345030535201,-0.739470527050078,0.9484868907047028,-0.9146553813000138,1.3463778661642947,-0.9504491377511617,-0.4042345030535201,2.957882108200312,-8.536382016342326
0.3950494801880221,-0.725832187350377,0.9385362872026579,-0.9186598435782275,1.375743632812694,-1.0355417608356747,-0.3950494801880221,2.903328749401508,-8.44682658482392
0.3858247942112399,-0.7119023597063697,0.927737676006837,-0.9225720720745098,1.4045569126874176,-1.1196987276302934,-0.3858247942112399,2.847609438825479,-8.349639084061533
0.37656137128499595,-0.6976866382166587,0.9161008141245086,-0.9263916739996984,1.4328061346238536,-1.2028439987145931,-0.37656137128499595,2.7907465528666346,-8.244907327120577
0.3672601414603165,-0.6831907317923477,0.903636215958304,-0.930118265864373,1.4604799539781934,-1.2849024487785117,-0.3672601414603165,2.7327629271693907,-8.132725943624736
0.3579220385840542,-0.6684204618643936,0.890355143806005,-0.9337514735173567,1.4875672571833394,-1.365799934501277,-0.3579220385840542,2.6736818474575745,-8.013196294254046
0.3485480002051285,-0.6533817600457673,0.876269597684573,-0.937290932183282,1.514057166212023,-1.4454633615430899,-0.3485480002051285,2.6135270401830692,-7.886426379161157
0.33913896748039746,-0.6380806657493732,0.8613923044876246,-0.9407362864992133,1.5399390429453197,-1.5238207505889578,-0.33913896748039746,2.5523226629974927,-7.752530740388622
0.32969588508016423,-0.6225233237626706,0.8457367064861372,-0.9440871905503257,1.5652024934448285,-1.6008013023851002,-0.32969588508016423,2.4900932950506824,-7.611630358375235
0.3202197010933304,-0.6067159817799789,0.8293169491827781,-0.9473433079046361,1.5898373721267924,-1.676335461709119,-0.3202197010933304,2.4268639271199155,-7.463852542645003
0.3107113669322103,-0.5906649878934608,0.812147868530844,-0.9505043116467791,1.6138337858364695,-1.7503549802160883,-0.3107113669322103,2.362659951573843,-7.309330816777596
0.30117183723700686,-0.5743767880437806,0.794244977529338,-0.9535698844108311,1.6371820978211433,-1.8227929781038745,-0.30117183723700686,2.2975071521751222,-7.148204797764042
0.2916020697799665,-0.557857923431472,0.7756244522063128,-0.9565397184121732,1.6598729316001581,-1.893584004541894,-0.2916020697799665,2.231431693725888,-6.9806200698568155
0.28200302536921645,-0.541115027890045,0.7563031170031366,-0.9594135154783933,1.6818971747304363,-1.962664096808738,-0.28200302536921645,2.16446011156018,-6.8067280530282295
0.27237566775230226,-0.5241548252218998,0.7362984295728908,-0.9621909870792219,1.7032459824659498,-2.02997083808523,-0.27237566775230226,2.0966193008875993,-6.626685866156017
0.2627209635194251,-0.5069841264981036,0.7156284650066337,-0.9648718543555019,1.7239107813096997,-2.0954434138506923,-0.2627209635194251,2.0279365059924146,-6.440656185059703
0.25303988200639665,-0.4896098273231241,0.6943118995017825,-0.9674558481471849,1.7438832724567555,-2.1590226668314623,-0.25303988200639665,1.9584393092924963,-6.248807095516042
0.24333339519731598,-0.472038905065611,0.6723679934873664,-0.969942709020356,1.7631554351269874,-2.2206511504520368,-0.24333339519731598,1.888155620262444,-6.051311941386298
0.23360247762698433,-0.4542784160563504,0.6498165742214111,-0.9723321872932801,1.7817195297861372,-2.280273180740488,-0.23360247762698433,1.8171136642254015,-5.8483491679927
0.2238481062830602,-0.43633549275449995,0.6266780178761595,-0.9746240430614709,1.799568101253951,-2.3378348866413283,-0.2238481062830602,1.7453419710179998,-5.640102160885435
0.2140712605079683,-0.41821734088325324,0.6029732311273244,-0.9768180462217769,1.8166939816981182,-2.393284258690319,-0.2140712605079683,1.672869363533013,-5.426759080145919
0.20427292190057555,-0.39993123653608775,0.5787236322640199,-0.9789139764954842,1.8330902935128055,-2.4465711960072314,-0.20427292190057555,1.599724946144351,-5.208512690376179
0.19445407421763666,-0.3814845232547455,0.5539511318364162,-0.9809116234504319,1.8487504520806475,-2.4976475515641474,-0.19445407421763666,1.525938093018982,-4.985560186527746
0.18461570327502547,-0.36288460908013165,0.528678112858622,-0.9828107865221402,1.863668168417071,-2.5464671756883526,-0.18461570327502547,1.4515384363205266,-4.758103015727598
0.17475879684875675,-0.34413896357730583,0.5029274105846679,-0.9846112750339471,1.8778374516958998,-2.592985957760552,-0.17475879684875675,1.3765558543092233,-4.526346695262012
0.164884344575816,-0.3252551148357744,0.47672229187588666,-0.986312908216152,1.8912526116552142,-2.6371618660706853,-0.164884344575816,1.3010204593430976,-4.29050062688298
0.15499333785479757,-0.306240646446271,0.4500864341783016,-0.9879155152241657,1.9039082608825142,-2.6789549857953854,-0.15499333785479757,1.224962585785084,-4.050777907604714
0.1450867697463689,-0.28710319445525406,0.4230439041290448,-0.989418935155662,1.9157993169782566,-2.7183275550627264,-0.1450867697463689,1.1484127778210163,-3.807395137161403
0.135165634873565,-0.26785044429833255,0.3956191358111141,-0.9908230170667344,1.9269210045969045,-2.7552439990716984,-0.135165634873565,1.0714017771933302,-3.560572222300027
0.12523092932193072,-0.24849012771386683,0.36783690867614305,-0.9921276199870487,1.9372688573646624,-2.7896709622355482,-0.12523092932193072,0.9939605108554673,-3.310532178085287
0.1152836505395119,-0.22903001963796651,0.3397223251550999,-0.9933326129339979,1.9468387196731347,-2.821577338319989,-0.1152836505395119,0.9161200785518661,-3.057500926395899
0.10532479723671007,-0.20947793508214058,0.3113007879771687,-0.9944378749258527,1.9556267483481837,-2.850934298549012,-0.10532479723671007,0.8379117403285623,-2.801707091794518
0.09535536928601408,-0.18984172599486143,0.2825979772172964,-0.9954432949939077,1.9636294141933115,-2.8777153176529175,-0.09535536928601408,0.7593669039794457,-2.5433817949556676
0.08537636762161088,-0.17012927810828674,0.2536398270931464,-0.9963487721936227,1.9708435034069582,-2.9018961978350344,-0.08537636762161088,0.6805171124331469,-2.282758443838318
0.07538879413889213,-0.15034850777141895,0.22445250253242513,-0.9971542156147583,1.977266118873135,-2.9234550906354597,-0.07538879413889213,0.6013940310856758,-2.020072522791826
0.0653936515938619,-0.13050735877096456,0.1950623755317431,-0.9978595443905022,1.9828946813248824,-2.942372516672085,-0.0653936515938619,0.5220294350838582,-1.755561379785688
0.055391943502462154,-0.11061379914118305,0.1654960013283981,-0.9984646877055894,1.9877269303800802,-2.9586313832410416,-0.055391943502462154,0.4424551965647322,-1.4894640119555829
0.045384674039817656,-0.09067581796398959,0.13578009440657507,-0.998969584803411,1.991760925449198,-2.972216999760696,-0.045384674039817656,0.36270327185595835,-1.2220208496591756
0.03537284793941732,-0.07070142216061043,0.10594150435967019,-0.9993741849921154,1.9949950465146193,-2.983117091045219,-0.03537284793941732,0.2828056886424417,-0.9534735392370317
0.025357470392236806,-0.05069863327606886,0.07600719163052716,-0.9996784476496964,1.9974279947812272,-2.9913218083957407,-0.025357470392236806,0.20279453310427545,-0.6840647246747444
0.01533954694581965,-0.030675484257807268,0.04600420315153421,-0.9998823422280728,1.999058793197988,-2.996823738499068,-0.01533954694581965,0.12270193703122907,-0.41403782836380787
0.005320083403318604,-0.01064001622972209,0.01595964790655631,-0.9999858482561549,1.999886786850327,-2.999617910125936,-0.005320083403318604,0.04256006491888836,-0.14363683115900677
-0.0046999142774887155,0.009399724737084841,-0.014099327563189943,-0.9999889553418999,1.999911643223137,-2.9997017986227217,0.0046999142774887155,-0.037598898948339364,0.1268939480687095
-0.014719440085195672,0.029435690855533707,-0.04414556368719785,-0.9998916631733552,1.9991333523343133,-2.9970753281925795,0.014719440085195672,-0.11774276342213483,0.3973100731847807
-0.02473748805577231,0.0494598358544921,-0.0741519124055047,-0.9996939815186898,1.997552226738762,-2.9917408719639234,0.02473748805577231,-0.1978393434179684,0.6673672116495423
-0.0347530523735636,0.06946411821008634,-0.10409126169812374,-0.9993959302252138,1.9951689014028813,-2.9837032498462097,0.0347530523735636,-0.27785647284034537,0.9368213552831137
-0.04476512747227552,0.08944050437511161,-0.13393656008192145,-0.9989975392173851,1.9919843334495637,-2.9729697241749364,0.04476512747227552,-0.35776201750044645,1.2054290407372932
-0.05477270813593153,0.10938097200522988,-0.1636608410527794,-0.9984988484938058,1.9879998017738243,-2.9595499931498153,0.05477270813593153,-0.4375238880209195,1.4729475694750145
-0.06477478959979804,0.12927751318067687,-0.19323724745098983,-0.9978999081232055,1.9832169065292076,-2.9434561820720355,0.06477478959979804,-0.5171100527227075,1.7391352270589084
-0.07477036765126445,0.14912213762217616,-0.22263905572785395,-0.9972007782394149,1.977637568485179,-2.9247028323885296,0.07477036765126445,-0.5964885504887046,2.0037515015506857
-0.08475843873066376,0.16890687589976114,-0.25183970009154116,-0.9964015290353284,1.9712640282557612,-2.9033068885531588,0.08475843873066376,-0.6756275035990446,2.2665573008238704
-0.09473800003203217,0.1886237826332328,-0.28081279651042546,-0.9955022407558562,1.9640988453997228,-2.879287682716673,0.09473800003203217,-0.7544951305329312,2.5273151685938293
-0.10470804960379021,0.20826493968295418,-0.30953216655218374,-0.9945030036898683,1.956144897392681,-2.8526669172592864,0.10470804960379021,-0.8330597587318167,2.7857894989696534
-0.1146675864493409,0.22782245932971043,-0.3379718610371363,-0.9934039181611289,1.9474053784715317,-2.823468645181641,0.1146675864493409,-0.9112898373188417,3.0417467493342265
-0.12461561062756739,0.2472884874423435,-0.3661061834844305,-0.9922050945182244,1.9378837983516741,-2.7917192483719027,0.12461561062756739,-0.989153949769374,3.294955651359875
-0.1345511233532293,0.2666552066319069,-0.39390971332991803,-0.9909066531234837,1.9275839808175363,-2.7574474137685883,0.1345511233532293,-1.0666208265276276,3.5451874199692623
-0.1444731270972402,0.28591483939106016,-0.42135732889471844,-0.9895087243408947,1.9165100621869788,-2.7206841074406953,0.1444731270972402,-1.1436593575642406,3.792215960052466
-0.1543806256868216,0.3050596512174518,-0.448424230083738,-0.9880114485230146,1.904666489650182,-2.6814625466085222,0.1543806256868216,-1.2202386048698073,4.035818070753642
-0.1642726244055165,0.32408195371982385,-0.4750859607936063,-0.9864149759968793,1.8920580194836965,-2.639818169630504,0.1642726244055165,-1.2963278148792954,4.275773647142457
-0.17414813009306052,0.3429741077056058,-0.5013184310098194,-0.9847194670489106,1.8786897151403619,-2.5957886039831277,0.17414813009306052,-1.3718964308224233,4.511865879088375
-0.184006151245097,0.3617285262487512,-0.5270979385730965,-0.9829250919088222,1.864566945215866,-2.5494136322629033,0.184006151245097,-1.4469141049950047,4.743881447157868
