t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
331.5315713723908,266.42890622019013,200.48806048187737,139.21955866551403,85.9788743725662,55.83991086697889,22.07722267965765,-4.792406725528872,-17.359388926515248,-7.541677852925646
322.58196884042906,256.9767690430842,190.40418843843815,133.11321173740723,82.29690552279628,51.1212557257039,17.48755108166829,-5.186976498038586,-14.657981164232083,-6.056277728837314
309.7804392920603,244.6043376257658,178.35143655852843,124.5855895876775,75.99324259258644,44.70144834873092,12.098681860003623,-6.933229504371376,-13.13327066192804,-4.800253020739784
293.66037488609965,229.8444675801453,164.77237042920228,113.91225579608538,67.35603815129305,36.914370127014045,6.007250624695587,-10.09735396606365,-12.780130398200527,-3.741915847055658
275.4090927380014,213.74913519767907,150.5066980841464,101.81289043206807,57.10363823685583,28.37040510599035,-0.515924897623508,-14.495262529987771,-13.42114801866434,-2.82268848021031
256.78290703059037,197.82049244435933,136.74798199034964,89.41015823956792,46.32374506922993,19.91067630250015,-7.02246608052241,-19.69814371486318,-14.73922699410559,-1.9733188232494987
239.95243050031021,183.88610726690553,124.95448362591159,78.13658989346652,36.36860922426226,12.534458688795103,-12.906340342833598,-25.072586116818613,-16.32237593608094,-1.1284289156917957
227.29038327681178,173.9271809416413,116.71891874586508,69.59644717893869,28.71660568122376,7.305574294163084,-17.44846125688497,-29.850831987949462,-17.71397537106732,-0.23661939847165137
221.12200727437826,169.87511042487432,113.60802624784674,65.39600975557941,24.81474134070954,5.246373839050245,-19.88328999184918,-33.22188301617781,-18.46259334551921,0.7351813298244938
223.46366050949803,173.39661869713674,116.98776516117039,66.96047306295699,25.918915965128864,7.229694237049269,-19.48092701299322,-34.43091194079669,-18.16678378578031,1.8028592431799577
235.77742802935464,185.6900000073724,127.85279951920467,75.3579145853826,32.94882151845665,13.87963572950757,-15.635383215745533,-32.87333172632755,-16.511800970424233,2.9701932300402616
258.76837555162604,207.3145169732245,146.67930566700443,91.15030115761688,46.37233949280806,25.491094812154476,-7.948400052162864,-28.171083440288708,-13.296500824084555,4.2355696227076365
292.2467233913587,238.07185002290612,173.3181117573326,114.28850624006806,66.13065835256315,41.975958608867046,3.701536965076354,-20.22188951947235,-8.44974464634992,5.597921232365614
335.07050852902967,276.9533320615419,206.9412048709356,144.06339846086215,91.61077039516326,62.84113115062251,19.113676490808164,-9.21666218010914,-2.036369808031682,7.059937006239944
385.176232426711,322.1602995514483,246.04938310485602,179.11906651736274,121.66724144023216,87.20058873182967,37.748996628674675,4.374963628432133,5.74669943315448,8.627444954515147
439.69657456202486,371.19806943656494,288.54299983379104,217.52799052975334,154.69078066512745,113.8208414104217,58.74657409852015,19.84679370440212,14.583298661592003,10.30491214072708
495.15635705633514,421.03750564595805,331.85197418930454,256.9221581898617,188.71755690747582,141.19674721851302,80.97194373474494,36.318808697348764,24.058728814793543,12.088019765900281
547.731221789078,468.33238223001626,373.116005897635,294.6692533301853,221.57055452277456,167.65264960848572,103.09407300688291,52.81200142719763,33.6871136268324,13.95507778764185
593.5483398900699,509.676110695596,409.4015591611045,328.0793968601017,251.02247904260443,191.46222365324854,123.68502121252462,68.32706114452037,42.94411878594555,15.859503990830522
629.0051232201788,541.8780607162756,437.9388735518326,354.6255986661716,274.96864167906443,210.97911357279438,141.33432218559346,81.92002064723944,51.30359579430472,17.72561805135591
651.0804072134641,562.2377619434353,456.36015265976727,372.16007045660217,291.59769605038736,224.76935951506644,154.76866739668878,92.76992303527757,58.276415833908814,19.449561172102513
657.6128868719603,568.7947867986651,462.9192760196346,379.1087858150168,299.5479740927514,231.7357925051503,162.96662974884308,100.23546307465733,63.44927339757393,20.906287003732473
647.5236198735608,560.5331234198701,456.6739663480934,374.6280771389429,298.0374991564641,231.22419751301177,165.25805255616942,103.8989554382183,66.52062941575491,21.962403042817105
620.9630348664675,537.5213814903861,437.61338700077187,358.7095570121046,286.95668460832,223.10136453227327,161.39845302515096,103.59668538667493,67.33041117823561,22.493377202015495
579.3679353324376,500.9742122330215,406.7176461902623,332.22316158050944,266.91444943768727,207.79641980254524,151.6104480877123,99.43479945467547,65.87985730996874,22.402520535843156
525.4202512863374,453.2257557172425,365.94053664242506,296.8925087216124,239.23115123749383,186.2991940731541,136.58680094151492,91.78970202465241,62.338253087428015,21.638477344721966
462.9064609464769,397.61250399457435,318.11278240308496,255.2018342202254,205.87537176883592,160.1127819805879,117.453057676814,81.29182900662447,57.034393484106175,20.207898799032137
396.48427289365003,338.27027191322406,266.76967236168093,210.23919814852675,169.34601873442128,131.16158261314146,95.6915783515759,68.79200264751866,50.43238455687358,18.180620419233975
331.37080022995417,279.8574222063352,215.9136616385632,165.4860221063562,132.50605665275646,101.66049559941901,73.03262061222256,55.31049556498724,43.09356554333478,15.685918075131191
272.9734475298747,227.2234030448486,169.72865922515538,124.56783959192987,98.37892455175952,73.95498891683215,51.32151281173634,41.97040434018006,35.62845077233635,12.900034726194715
226.49039526824947,185.04728970018888,132.26763206246352,90.98492206126522,69.92274969123949,50.344889904860125,32.3734142937513,29.918730942252367,28.64415475436864,10.026799780354185
196.51125921100046,157.47470158185413,107.13827061911621,67.8437490094787,49.80027743965785,32.90655863156151,17.82839628634063,20.240365642926527,22.69338748058129,7.2744376608476315
186.64970187126207,147.78267984863442,97.21238095566315,57.61081535011926,40.16359809808257,23.328378570145848,9.01946649573698,13.871612009021941,18.230635128139017,4.832296191302245
199.2381787745071,158.1006015437765,104.3832299401002,61.90888480680729,42.472057727175134,22.77327244157278,6.864772578097636,11.520705300377202,15.579702483212722,2.851090201715656
235.11061335004104,189.21102948119074,129.39137535711106,81.37258195323824,57.359224395197685,31.77944846207695,11.792779812713551,13.602770109600218,14.914758991726892,1.4294111416657387
293.49194836911494,240.44793461671816,171.7339222059096,115.5754551312478,84.56070616129468,50.20716418076679,23.70605667090247,20.195790646075675,16.25490109233288,0.6079254186316732
372.0048743231334,309.70164557379036,229.6652381250982,163.03480658976525,122.90943370606695,77.23538031241833,41.98579721203437,31.022504867679103,19.47050231373443,0.37119799246485474
466.7944747144918,393.53103511256245,300.28965122869494,221.2942669090586,170.39929945626304,111.40817711868316,65.53573799748187,45.46086764931326,24.29860333862404,0.655769141862538
572.7620411634341,487.37476178687734,379.73929608842,287.07791994871315,224.31238951912107,150.7270762112606,92.86102176730911,62.58312032979623,30.364403893966617,1.3622433649609875
683.8908241178322,585.8456818173258,463.42375017831364,356.504340231649,281.40000153938166,192.7822188888451,122.17507430014093,81.22085043879274,37.206430569282716,2.368852669118551
793.6397263799239,683.0864688988275,546.3329344749972,425.34462948313416,338.1036289655311,234.9128656066751,151.52584675213132,100.05101248071568,44.30386807706971,3.5442190948010897
895.3763635634407,773.1604046987358,623.3712473620639,489.3056921062818,390.7993610166568,274.38597172137634,178.93187611793266,117.6959476976508,51.10547921541007,4.757727065678607
982.8186621565794,850.4493460649412,689.699158627822,544.3186435601737,436.04778286656864,308.58065934303437,202.518476894906,132.829157407695,57.0601580386626,5.886814273220894
1050.4541579240959,910.0309469763839,741.0584412397452,586.8123262631595,470.8314169189404,335.16619751160323,220.64487645612252,144.27804462492082,61.64924251009983,6.821372474245029
1093.9081638946493,948.00910218385,774.0586941607703,613.9532545513036,492.7629000923209,352.2615652824355,232.01409757735775,151.11506645289677,64.42021239787199,7.466122894092407
1110.2357117029148,961.7750292662985,786.40560596956,623.8357380400714,500.2492896874623,358.56575881294907,235.75873803345024,152.7297008359585,65.02044818907981,7.742169130128244
1098.1173514378136,950.1811644584544,777.0553278966269,615.6092693913232,492.6009742459657,353.44968724057196,231.49739885564694,148.87524161107476,63.228598823985934,7.5888906318655565
1057.945263562272,913.6158761323296,746.2841806693264,589.5343565973639,470.0774776876763,337.0027649521507,219.35831018981503,139.68656656653414,58.98014187586241,6.966959751844791
991.793429792457,853.9736493020765,695.6685203583744,546.9626813674594,433.86681050679204,310.03011821143775,199.9686656686292,125.66750413584374,52.383250327785035,5.862649446186008
903.2735185212755,774.52256827734,627.9757021206631,490.24259175592243,385.99972852641,273.999609791138,174.41027689991978,107.6490503155182,43.72134779161276,4.292896755313548
797.2862632343423,679.6782446214156,546.9734025662297,422.5562417024739,329.20504093844653,230.94150832767363,144.14435167056732,86.72223069502711,33.439832612364675,2.3099682868794122
679.6859321970719,574.7003297122318,457.17069530372,347.69984128608775,266.7166399569375,183.30736880394568,110.91039088668226,64.1516302909963,22.116293029017257,0.004196687966534274
556.8823795273066,465.3338571755569,363.50973610969106,269.82306561237726,202.04683194633697,133.79823912296214,76.60624048735403,41.2773081018557,10.415852801109352,-2.496761800937371
435.4104456485212,357.42228014828555,271.031163818339,193.14722013389073,138.74344215047097,85.17528566757343,43.1580205132811,19.413790888217648,-0.9643286323960094,-5.033313463936912
321.4994769500988,256.5216317523868,184.53882563987764,121.68381202652118,80.14967513531907,40.06792761781281,12.38974658999338,-0.2450256313697281,-11.355398961263775,-7.424376893588256
220.67593663224145,167.5453003026276,108.28975128381505,58.97535240200858,29.185560161864633,0.7952125635372989,-14.097266100741122,-16.706999548295915,-20.174862958027852,-9.482347812681297
137.42922137677195,94.46626099031705,45.73318813834894,7.878313049829898,-11.832129278773468,-30.784793422694474,-35.02582299669609,-29.242423295062384,-26.975213661122286,-11.031042526919752
74.96499193996323,40.098352417285085,-0.6819774432476482,-29.595753665605578,-41.318225072457565,-53.38542652194551,-49.51739123406489,-37.42007617283062,-31.477244514155277,-11.924305689908815
35.06210201267599,5.970805859013998,-29.618550836032774,-52.37048543161798,-58.48750686209716,-66.35349046757047,-57.134595724836764,-41.11714555495,-33.584394157865006,-12.062596023450133
18.039489857496864,-7.6984560855651365,-40.87596098658896,-60.322485550529244,-63.36051466951125,-69.67972772893431,-57.88957950752205,-40.50424137388633,-33.377332084110385,-11.405006567284051
22.829364666380783,-1.9341902122581631,-35.33164473179113,-54.22944199532414,-56.71011413164312,-63.95962650193791,-52.21933116606936,-36.00912377888306,-31.090894221442806,-9.974823060140057
47.14391759746772,21.148568509220077,-14.809010414576289,-35.657448081804596,-39.957211676638636,-50.31117124544349,-40.931954000552025,-28.264502475152586,-27.077859175433566,-7.85774398630152
87.71568798409285,58.562785978868725,18.11222603323135,-6.800969073467259,-15.027828003762078,-30.259702254199723,-25.13004058888367,-18.04614917113485,-21.765488585260265,-5.193060797956166
140.58731912758296,106.71176262033065,60.32405882656342,29.70839539507266,15.814121578631326,-5.602093282959785,-6.118616198492601,-6.207560178792025,-15.611041267893881,-2.159179698402001
201.42496157096457,161.67236945392824,108.43616940198487,71.00747231698818,50.14358293233478,21.737104435503316,14.694496136835102,6.383350296734985,-9.061676321747623,1.0443562094866992
265.8307580792999,219.4770725302089,159.02048100270753,114.20552102456156,85.54699338299112,49.84586642802429,35.89841663313764,18.901295852918736,-2.52257403325644,4.215843458586409
329.6330357223995,276.3754753658728,208.8375241328951,156.57305810248783,119.77929196442899,76.95151774162954,56.17249464177235,30.611605557596924,3.664856148813162,7.169008675568136
389.13721179132153,329.06003065206664,255.0313848426379,195.7047996013154,150.89653888293577,101.52689939467395,74.36775920910904,40.90768591436149,9.234709026941685,9.747325811757992
441.3251837843718,374.84485698554596,295.2838119669807,229.64907641493792,177.35817945852477,122.37110542877348,89.57239125966237,49.3375105719268,13.999770051119519,11.833905828214569
483.99549666748817,411.7906891987002,327.92163028490586,256.99888739170433,198.0955336250232,138.66224595648407,101.15824018904779,55.619313585653714,17.848526019328546,13.356599685131389
515.8405218720849,438.7725828279138,351.974679896867,276.9421360535308,212.54521171955506,149.98149955739612,108.80646889206565,59.646909992351894,20.738559925611675,14.28865496955197
536.460192098273,455.4900299014276,367.18405244029526,289.2705689247148,220.647854922264,156.30912052351923,112.51140963130635,61.48505801137615,22.68850037474974,14.645757816186716
546.3146873803389,462.4217668595834,373.9625767609028,294.34865422177086,222.81400246946524,157.99418998300897,112.56273008739855,61.355183132136446,23.769920440862254,14.480523220777442
546.6211384523403,460.73000201532005,373.31155643042865,293.04532080589627,219.8601799905349,155.70091511427623,109.5071245461967,59.611790409932595,24.0996592931175,13.875477573137672
539.2021481713648,452.12127041696743,366.6998854670654,286.63329293300484,212.91964488224139,150.33533046996328,104.09200015215882,56.710149068796156,23.832212670216094,12.935365858400807
526.2968245660251,438.673719787028,355.9139476675588,276.6627658893214,203.33368974016176,142.95739956662467,97.19499478170671,53.16642080617874,23.151304753096547,11.779302331016035
510.34794102344415,422.64322979016924,342.88903634214375,264.8182702461035,192.53093964047383,134.6846990141624,89.74453094277821,49.512294637987566,22.259639908100226,10.532967864838238
493.7814309736089,406.26305291783916,329.53512236350326,252.76950364933603,181.90349339165036,126.59492340009527,82.63779113071416,46.24724829401033,21.366167436830395,9.320830187245653
478.7961580287348,391.55317296767174,317.57121639524223,242.02828265952482,172.6897556880946,119.63512689942887,76.66325592429328,43.792544300693045,20.670899203129895,8.25828805335718
467.1822003861167,380.15579504677964,308.3828400751859,233.82415796135527,165.87404633549954,114.54564398447064,72.43503647593093,42.451702287183025,20.34822491302656,7.44373979573856
460.1842770320977,373.2118889113109,302.915847906587,229.01028801244755,162.11225905300003,111.80578478908453,70.3454775767736,42.382199529902586,20.53053255747553,6.950825835607254
458.4232066625766,371.290313798458,301.61684337019824,228.0087022626119,161.6908181997518,111.60658418352169,70.5408477756467,43.582365564908116,21.29450728484416,6.821423186332325
461.88258340635394,374.3758990606205,304.42583103035605,230.80019429433636,164.52300233439146,113.85318147723042,72.92247751806745,45.895839637767935,22.65254639241338,7.060273781696808
469.960744310705,381.9164535922987,310.82100329153997,236.95915690652757,170.18267111443828,118.19610322175977,77.17274128404131,49.03372941378096,24.551199407997846,7.6322931100043645
481.58052046739454,392.92186569132116,319.90943588782096,245.72836168165338,177.9710736366064,124.08726913086954,82.80223669198261,52.6120997503694,26.877480773296696,8.463536430091832
495.3423490624105,406.1022631655696,330.5518966032922,256.12381441335265,187.00840094452235,130.85349029425038,89.211893158088,56.20009616747573,29.47252130238687,9.446452832687243
509.7012176084239,420.02765598753035,341.5058901123222,267.05620917578807,196.33875438681042,137.7781143863809,95.76200973706347,59.37234056692682,32.15064280046018,10.449461274276485
523.1455109535167,433.2893816510225,351.56919752592864,277.4538081333836,205.03577940261806,144.18069399401475,101.83969600691076,61.75858891966757,34.72090041155125,11.330142355077625
534.3565824358617,444.644406278401,359.7068765596195,286.3721131579711,212.29663839834302,149.48527615474325,106.91696309767953,63.08416838216552,37.00770696992397,11.950616503801808
542.3316498948305,453.12697578935797,365.14785078780807,293.07837437655814,217.51420084802263,153.2700133440078,110.59361723003367,63.196318250168204,38.86744486826443,12.193151129728014
546.4587406975677,458.117628695498,367.44225710724794,297.10329655538493,220.32090816810884,155.29388986657835,112.62175374042666,62.07391542364755,40.19890493720634,11.973850176550734
546.5397690673387,459.36616666888636,366.47671997721244,298.25745026261853,220.6020657361771,155.49986892921058,112.91151147543641,59.82068903419948,40.94672264148005,11.252495612482187
542.7651278244699,456.9716639380439,362.45061679316717,296.6149399964828,218.48055751937903,153.99706364668094,111.52029462337292,56.6444082221112,41.098371691701594,10.03719783376767
535.6492073141644,451.3279070307536,355.8212137899295,292.47097473547916,214.27846389619862,151.0270713330493,108.6294858488274,52.82624271061171,40.676394783079516,8.383344345405316
525.9401415478123,443.0460282845058,347.22859300629545,286.2825324458057,208.46329031804066,146.92103129121483,104.51354507716766,48.68531290994499,39.728171545759054,6.387230054027892
514.5184363276024,432.86720883339336,337.41226871494365,278.6020732952358,201.58727542284868,142.05417150303435,99.50632137513,44.543347731981726,38.31556875888144,4.175519144749497
502.298084367905,421.57732119746237,327.13043784343347,270.01337077918714,194.2276357598149,136.80374403684525,93.9685996472213,40.693527727078894,36.50636498990594,1.8921833174266256
490.14087562069983,409.9327759970248,317.0903962002923,261.07642367141113,186.93395571828117,131.51463936674696,88.25966984261325,37.37630082302581,34.368577624436035,-0.3152830348663942
478.7906826479324,398.603366673689,307.8954504350408,252.28567458770607,180.18671728768047,126.47502928099303,82.71437508138088,34.763539613635785,31.96797142240652,-2.308735617583814
468.83041118952775,388.1343394864379,300.0103650512757,244.04299728809286,174.3686752925675,121.90251755480415,77.62594065482678,32.95113614350029,29.368294141798742,-3.970106859197286
460.66079652547137,378.9268958822517,293.7445903307915,236.6446177427115,169.74882811449191,117.93978784603486,73.23407958089314,31.959179553169008,26.63329494000813,-5.20926670530019
454.497783486995,371.23427013846384,289.2505959855864,230.2796062408406,166.47737318011968,114.65780595688224,69.71747046690714,31.73830208599878,23.82937866894585,-5.968803278508941
450.3840320705523,365.169554428587,286.5337157720948,225.03690710115325,164.58936235153053,112.06429259486842,67.18967186359632,32.18058510976823,21.02780542792077,-6.225910207034057
448.2100341470886,360.7214544173496,285.469892887862,220.91795455040014,164.01472062197982,110.11534431549886,65.69777118994014,33.133502167580154,18.305587875935547,-5.991811957060112
447.7410879073709,357.774858064863,285.82834151341365,217.85251824249207,164.59268260239807,108.72857132702855,65.22343119198896,34.41562492026903,15.744583445399476,-5.309238975202322
448.6475224740083,356.1341059573668,287.2970593354758,215.71622699735883,166.08929506927325,107.79673031862856,65.68635519246149,35.83311297655078,13.428648210023919,-4.2484103537381515
450.53666149729787,355.547786732654,289.50999446476794,214.34894286638288,168.21718829704392,107.20135658363716,66.95042562336518,37.19625088028729,11.439056880465362,-2.901846629699402
452.98572329102814,355.73445851495603,292.07522052848987,213.5735817310387,170.6571433805066,106.82619133647343,68.83279673948226,38.335417201134184,9.848663137053109,-1.3781828865382586
455.5750022438798,356.40877588256996,294.6035695885295,213.2150009355392,173.08097843722675,106.57018811203443,71.11601117248762,39.115845031956695,8.715456930237565,0.2049564194472282
457.92028213438556,357.3071117748323,296.73683241296067,213.11823372247324,175.1749571774315,106.35959490485311,73.56279075491172,39.45038072596514,8.076263439377575,1.728977081908453
459.7026970939654,358.21109188118135,298.1740222972699,213.16480245713862,176.66241091292358,106.15816739008747,75.93261542337703,39.30923637097827,7.94132486051889,3.08308722001586
460.6935046691072,358.9667983540323,298.69357468079716,213.28532745479333,177.32375916192208,105.97415919685552,77.99868810395564,38.72556688898885,8.29042307783536,4.17347127186324
460.7708266505013,359.49706890980815,298.169011066,213.4664219487295,177.0118377189972,105.86256024408154,79.56354439243164,37.795705206523586,9.071058880597398,4.932235416610424
459.9256367422203,359.8045682935137,296.57576720982945,213.75012366695134,175.66057728830245,105.92127255568586,80.47153586847277,36.67315978045911,10.19902707023832,5.3252124433595736
458.2552572961567,359.96424375321436,293.98767553165476,214.2249308296516,173.28569832259188,106.28058413868143,80.61675984337727,35.55606166764407,11.561540658740817,5.35752071172175
455.9442807121992,360.1052990399503,290.5629267843411,215.00879230201843,169.97713657458232,107.08635127896824,79.9456927735295,34.668600355128866,13.022876900156911,5.075755953602931
453.234851557775,360.38464489410677,286.52096925050586,216.2258983591233,165.88418976567897,108.47852324945829,78.45467364848284,34.23797157094609,14.432345441777489,4.565919284889254
450.39018368660436,360.9554923768262,282.1133703489625,217.98047948853852,161.19558820325807,110.56775053822366,76.18326841609452,34.4692676308893,15.634205288149303,3.946661448640711
447.65656446314404,361.9359142899024,277.59277998598105,220.3316879322016,156.11753890288614,113.41351008886542,73.2052022245041,35.52134261946791,16.478970969301436,3.358096636541915
445.2295433787576,363.38248002873587,273.1845012010221,223.27374923918669,150.85304944929308,117.00724124715232,69.61880104799407,37.48679800710321,16.83534854672161,2.94718949509417
443.2293594811202,365.2733468692373,269.0646743766183,226.7248470163018,145.58542829093258,121.26334783660855,65.53867518182625,40.37878240631453,16.60184996640588,2.8513856026395166
441.6890432130902,367.5035910647267,265.34781619662317,230.52677210437167,140.46788058547043,126.01969715144973,61.08977269592883,44.126343108482075,15.716994561279538,3.182577985824194
440.55638556763483,369.89342936403267,262.0847135603217,234.4555359055656,135.6198174709412,131.0476990939887,56.40411054451361,48.57879582425816,14.166976832458017,4.013564901271215
439.7085956569898,372.20778450416776,259.2698527726756,238.2413195042977,131.1291889755009,136.07051948723284,51.61968726247498,53.518259707684585,11.989809301764105,5.368823658707541
438.97646877617643,374.18385232953824,256.85605792006515,241.59469229597713,127.05913373875458,140.78679454718204,46.88050649447133,58.67840864747207,9.275255915363022,7.220763305049169
438.173639880468,375.5622747981304,254.77310385625546,244.23525583837534,123.45670807291485,144.89658931401638,42.33642423866379,63.766820108223214,6.160326246586496,9.491767145382585
437.1261731420207,376.11735283589053,252.94687195639932,245.91884357362488,120.3614638429902,148.1263500583317,38.14168947365295,68.48814652516285,2.820629031137191,12.061477070709216
435.69828098784376,375.6823721512329,251.31606530481614,246.46004691790117,117.81210060084808,150.25015507528812,34.451486931930745,72.56565224850422,-0.5416166043371851,14.778079551283012
433.81113785248255,374.16732227898393,249.84439342750838,245.74791999689336,115.85013933854567,151.10547511858653,31.416356983684363,75.75931257189359,-3.7117426549973835,17.471949011301312
431.4532215357883,371.56773935308956,248.52721234618934,243.75395657619325,114.52034116944849,150.60267475440568,29.174896939675037,77.87947199295033,-6.477623261779702,19.96993065769745
428.68204644619885,367.96477984161834,247.3926157163213,240.53256973266605,113.86824504252188,148.72840147070693,27.845517013645836,78.79582251908553,-8.644194482962442,22.108764589602544
425.6182947921246,363.5176998120641,246.49774105951496,236.21515060806686,113.93561764471812,145.54367151657507,27.518177298612546,78.44205194111738,-10.046426250781744,23.746569774914526
422.4340707037648,358.45055406737123,245.92150289837676,230.99925354799868,114.75477247128968,141.17780915309731,28.246983743294685,76.81685615539331,-10.560001805649636,24.77179703158057
419.3372873914626,353.03514123426265,245.75510498843292,225.1345658651029,116.34266844287224,135.8194492101348,30.04433581981099,73.98210515054839,-10.109309041828546,25.109507777188405
416.5541321010428,347.57209359477645,246.09159428767987,218.90715762246887,118.69552491909452,129.70564824644464,32.877081266200214,70.0588467890299,-8.672633203025843,24.725154985297987
414.3112716280231,342.3716802541462,247.0155054694537,212.62319130862892,121.78447949509115,123.10987024440452,36.664920338264096,65.22160309965335,-6.2846085434866445,23.626193897843994
412.8191018170761,337.73549951125744,248.5934066809129,206.59292395497823,125.55263842608217,116.32932042416385,41.281161190996826,59.69114618278697,-3.0360241606612446,21.861837012506577
412.2570169639597,333.93989189542015,250.86596496850257,201.11554933049848,129.91376400046954,109.67187602958653,46.55587033980878,53.72571337892565,0.9289886187552083,19.521132072505885
412.7614374901639,331.22167063202403,253.84203151054942,196.46525772341667,134.75280859559484,103.44275400960515,52.28146451383147,47.61049460446966,5.418477363055875,16.729348959993327
414.41718880834384,329.7666478536726,257.49518863248363,192.8788420322291,139.9285098479745,97.9310745541035,58.22080564080731,41.64523524976182,10.201082643256996,13.642487622779635
417.25272634251036,329.7013920863356,261.76315631394834,190.54521763766382,145.2782539345225,93.39660491090973,64.11783280553146,36.12995489410442,15.01752800661589,10.439637051378135
421.23958020421355,331.08861558010767,266.5503640569584,189.59728875594217,150.62533883845543,90.05715178029345,69.71064385747971,31.34906585496365,19.59521508407248,7.312980582288379
426.2961776604359,333.92648437715076,271.73379929710427,190.10661593260141,155.78858427871444,88.07724977314608,74.74669664398343,27.554539821266243,23.66562435261561,4.455481568040766
432.2958506048386,338.151916747056,277.1719188275447,192.08126068431355,160.59392690443832,87.55890457048494,78.9994415121105,24.949147770559996,26.983740162603674,2.046681690247553
439.07835820023246,343.64757778563717,282.71597301105834,195.46697847300442,164.8872370000028,88.53514487540524,82.28526976822278,23.6711093331675,29.34815559371576,0.2375421725117448
446.4637215551198,350.2518357826715,288.2226135748218,200.15161867798517,168.54716912373186,90.96699855465265,84.47925343971292,23.781657412136077,30.619984747857487,-0.8642460829095375
454.2666987203706,357.7705157367267,293.5662467533588,205.97223255973904,171.49652072712163,94.7442529203085,85.52787199184668,25.25699592376804,30.738358556757156,-1.2066924699415749
462.3099674890432,365.98899023706247,298.64938332813244,212.72407920768524,173.71043686699824,99.69003646945848,85.45688442377168,27.98587897666039,29.730240072085966,-0.8017791486604144
470.4341521643822,374.6831003701772,303.4093329649984,220.17054877253616,175.21995864822816,105.56893693666044,84.37279137650516,31.77358383642597,27.712656976261094,0.2720790500918815
478.50328348311564,383.62766033648296,307.8200378190811,228.05305477207654,176.10990208224482,112.09811205588362,82.45695907900998,36.35244047879893,24.88622380658066,1.8744297969609427
486.40507458811254,392.60184833824195,311.8885960116516,236.1001886975403,176.51082415996058,118.96069442124671,79.9523797901154,41.39839834139467,21.51992662815487,3.814162778598914
494.04638447241666,401.391514154888,315.6469535860215,244.0358202034578,176.5857520650583,125.82074318347428,77.14407597459622,46.552450176906575,17.92838875004189,5.866944597288457
501.3452058112754,409.7891671497739,319.1401437802687,251.58625261675365,176.51323010223766,132.33902146379484,74.3351192144175,51.44518490772336,14.443989925518974,7.796788379063785
508.22122458719883,417.59295759172943,322.4131127876144,258.48687681011154,176.46887848844992,138.18892934004862,71.82092666236899,55.72238058343011,11.387034144410837,9.379127779948874
514.5872761292103,424.6061814556117,325.49842890183163,264.4889031287906,176.6079071206405,143.07195316132012,69.86476460627907,59.06942314788594,9.037474147029265,10.42249922791463
520.3437961948252,430.6386659302981,328.4069632273016,269.36664950645314,177.05082642778086,146.73198362419208,68.67717079902839,61.232463425888454,7.611435219132724,10.786176230129797
525.3776966794034,435.51087961245975,331.12300972149893,272.92555915082716,177.8739972199461,148.9678226784286,68.40135568352225,62.034587162163255,7.244996476678363,10.391789856374983
529.5661546420723,439.06089940648667,333.604436334328,275.01071210167925,179.10580730000584,149.64318506797215,69.10570422371967,61.38582325168511,7.9865564264591535,9.227952950646465
532.7848199873338,441.1536430260253,335.7875370443736,275.51520955453043,180.72835059828296,148.69355332503187,70.78347518665345,59.28647936038547,9.797867487365483,7.347968011412942
534.9191413750356,441.69121722837855,337.5954886795215,274.3875619830754,182.68370577652948,146.12939803529264,73.35888325969447,55.823980950287144,12.562710579567836,4.8616265416009075
535.8770333680773,440.6229514465153,338.94884742561396,271.63716606278706,184.88340234791107,142.03552771835857,76.69810165253165,51.16400503420974,16.10138074966184,1.922740809326017
535.6010113634198,437.9537113036689,339.7763981235149,267.3371101623774,187.21947792860934,136.5666479958808,80.62341017679346,45.537162273961336,20.188762401489626,-1.2856873303083338
534.0781561629481,433.7493611030303,340.02485523694446,261.62384488211995,189.5756419449686,129.93952609799362,84.92872454717853,39.22273644370877,24.573783617128328,-4.566845602800119
531.346719670579,428.13865966821356,339.66630456708947,254.69360247963266,191.83738001515482,122.4224077709972,89.3950002734448,32.531022442242715,28.998367862821024,-7.724578697060052
527.4987054858248,421.31130764688436,338.70274209461667,246.79575561459805,193.90024415598143,114.3224695241413,93.80439857875095,25.78563594125404,33.214515713632004,-10.575978062359994
522.6782309751063,413.5122190084073,337.1674978257505,238.22350798962714,195.6759698275071,105.97209153890716,97.95252059103564,19.30685511252987,36.99870795974379,-12.961631332461845
517.0758281980388,405.03231627293667,335.1236563960778,229.30238677528038,197.0963672170213,97.71462274382712,101.65837218851475,13.396673074803312,40.16330664226946,-14.753476308915385
510.91905733916633,396.196254326328,332.65978182017346,220.37698284096734,198.11512027379433,89.89012628835926,104.77196626270457,8.325868083221074,42.56496735240388,-15.86045432787646
504.45992724209685,387.34751237322064,329.8833461152904,211.79631581358217,198.7077035090046,82.82140391956067,107.17959358659972,4.323105831474577,44.11023937675898,-16.232233296191236
497.9597124372726,378.8313313833303,326.91230448806266,203.89815621831553,198.86963424015988,76.8004648849989,108.80682413710822,1.5659221518096649,44.75854019952702,-15.861195914377117
491.6718959463351,370.9760856286202,323.8653145468718,196.99267805196672,198.6132714866742,72.07557773215991,109.61928606494999,0.17341546111306982,44.52260130363712,-14.782718183644569
485.8241983027694,364.0739038587578,320.8512105619012,191.34597728816215,197.96340351997299,68.8391444192401,109.62126520938887,0.2005983404698073,43.46636487022907,-13.073569498450741
