t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-1883.7386506241678,-3681.6401936544717,-728.6984464729971,3794.8128320345386,7130.0922288636675,5869.879769097019,1473.6794977804839,-3232.817387784562,-5456.351912054017,-3005.049770575876,1231.4119048496202,4684.43219874182,4166.556089371535,755.9762031423036,-3046.1883012032877,-5166.6921358354675,-4176.841667193548,-2098.398374282754
-1887.8415469579975,-3591.6394554179847,-613.1116198721862,3842.4264988907235,6951.854128210191,5404.873284581294,975.5808956519065,-3618.1535595908445,-5391.956304784048,-2645.5709213866944,1576.918149836946,4631.549552680633,3508.214294276108,-66.56645659140565,-3804.3889531071395,-5384.204231415054,-3990.006695288437,-1782.2329016809829
-2046.8017132041668,-3643.6110272804654,-625.1393210684301,3774.194913082087,6670.7199220603125,4871.616691749936,423.61004970159183,-4034.496957239345,-5336.051442150046,-2324.724442661781,1870.6309048451956,4486.480787528479,2833.376614841376,-861.4743685591737,-4464.806771685078,-5444.9135941016075,-3699.0188158688975,-1389.6907211299076
-2341.7731266470237,-3815.547740303095,-750.5845133582178,3594.5387007672275,6286.2786287232075,4272.260980280256,-172.32485813204318,-4458.239470642578,-5269.614588945842,-2030.1583476956712,2113.458874746926,4255.141348804803,2157.5303642294166,-1612.9974586616513,-4985.808911308885,-5337.791787328953,-3299.076025124931,-936.0327424697333
-2693.5223402866573,-4032.2306962625053,-924.3190340593546,3359.5710960234874,5848.327932631161,3654.3817456556585,-761.4894565925816,-4833.070586833935,-5151.517951878369,-1728.9772735668953,2327.617857197518,3967.552007100014,1511.5611267129652,-2288.9171474646473,-5324.266756129325,-5063.966760163922,-2795.325890463908,-446.39095920016746
-2997.417044739038,-4197.915629844059,-1059.000109425107,3151.232832403084,5433.100878379796,3087.9154723078777,-1276.5733817919886,-5095.613068342443,-4938.7637100518,-1382.4292555211484,2544.5921757702986,3665.362674314835,929.9926013171871,-2854.5945485575544,-5454.554933156905,-4640.81765633808,-2203.137731732234,49.10264189059649
-3170.0411897705285,-4238.263368099467,-1084.5105582460374,3038.3805299172222,5106.086741236707,2631.0902619221247,-1665.3436923043994,-5203.244953050227,-4606.544067447227,-963.8837414610457,2787.4507240178086,3383.873051621484,436.588225785669,-3286.8776741666084,-5377.9929539765435,-4097.061951469361,-1545.2516887254787,521.2351835959323
-3178.1973045694003,-4125.5132979794,-973.2489175323076,3049.987514479502,4895.904474993475,2307.597986043721,-1909.6061972671723,-5147.412278125813,-4156.828258209232,-469.36641517825024,3059.3006112585754,3140.4039002844042,37.04833452753144,-3579.2338463593437,-5118.773848215448,-3464.3956302343267,-848.9590297599219,946.3031412663325
-3036.209668363066,-3875.0334469992067,-738.4905996940895,3174.8920946647513,4793.5343267544495,2106.963497861429,-2022.569716813,-4947.829102569107,-3612.8363591555462,84.5954926524085,3344.7146230331364,2934.9379863841095,-277.86663630564453,-3737.5517259578473,-4712.844628640613,-2771.852092450844,-144.38307530687075,1308.5931970798943
-2783.193981979164,-3524.353755810082,-414.9714918770255,3380.4772897605962,4769.890361290611,2000.6951091552512,-2033.2838842588758,-4637.472763480487,-3006.812220510616,671.340746232742,3620.330471833305,2758.614234658212,-523.9732397759568,-3773.472613392562,-4198.668604528273,-2044.559069113479,537.3513987400884,1601.0110565444343
-2463.52354867925,-3115.594262434657,-41.52918673035465,3630.580371753716,4792.848514428405,1957.0256250357497,-1973.9248897831142,-4251.79551949378,-2371.1044080136658,1263.2952627980187,3864.697948352747,2600.9004166062855,-717.809324982724,-3701.6457897839364,-3613.10841671874,-1304.7247043542575,1167.2484552089472,1824.0777073881366
-2122.2664979571578,-2691.4759029237653,343.36629626854364,3890.6410417004226,4832.0464272129675,1944.5630145357366,-1877.2289265773559,-3826.6950536468103,-1736.3535427329218,1834.7060288112575,4061.0555538519316,2450.6693754198823,-876.0124138986233,-3540.7104710483404,-2989.9349676599027,-572.4384488825694,1722.2622979029534,1983.3975259408685
-1807.8095945093464,-2297.567248253456,699.176037454291,4124.905863248871,4855.869168088381,1929.7604419227114,-1778.2598317936263,-3399.2958899673654,-1132.5500859907688,2360.4989860801634,4195.17839351409,2294.1430563602144,-1016.2248441410919,-3313.299585621498,-2358.0755231488574,134.3212981564834,2187.9151388562527,2086.1040288019835
-1566.768916529386,-1977.3551298513248,986.8756357982993,4298.558710419294,4832.887980123986,1879.320539087141,-1710.663235599967,-3003.760456022608,-586.4816501718685,2817.619441201272,4254.892885464669,2115.699619186042,-1154.6928593929401,-3042.350621138511,-1739.3873001617262,799.9903593462333,2558.3789690154176,2137.3700822663423
-1426.6625663104883,-1756.2841620970364,1183.2713283214052,4390.46295494995,4743.343906480962,1771.7684584804867,-1695.01332690801,-2661.1120099243603,-113.76648490729599,3191.714993998269,4234.716260541681,1903.7921709901048,-1300.1816217076598,-2745.6950253772607,-1147.0794618177529,1411.8385181230467,2834.359132261421,2138.308413701773
-1377.3026506979054,-1624.8213072658477,1297.2231848811634,4408.690014322024,4593.51908698358,1610.9365217791233,-1726.8523863529565,-2369.597751783308,289.72282704254826,3485.2453261524543,4142.4138945167115,1658.2736294623317,-1448.5739489574707,-2432.5804936828636,-585.3538248908258,1960.5471859687393,3020.226236760039,2086.16865922555
-1367.4736189229404,-1535.5592153511116,1373.1636854625654,4394.446959527424,4419.62888839535,1429.227448671968,-1775.00749489327,-2103.8649805217406,649.3720893000713,3719.3683519265705,4000.6227865530536,1392.8696148804115,-1583.0465349936944,-2103.9581210225288,-50.64085463699996,2440.1820569261445,3121.5765261559586,1976.6282035903955
-1324.8730042938284,-1421.6098212126642,1474.0345461875063,4406.071750097205,4273.502855760642,1274.1897895800682,-1794.8055740831564,-1826.524806041749,1001.6966981069359,3924.6687802208926,3839.2222001986315,1129.2701810950707,-1681.1662548533418,-1756.3293339252907,464.49264726907086,2846.1667881893295,3143.429062359562,1806.770881708436
-1191.567397727829,-1229.3025858960784,1649.76586434175,4488.731285962016,4195.249929226984,1183.4958452248034,-1750.8690735233174,-1508.013884366304,1375.3767062949896,4123.528791417656,3680.936166780096,885.1426712955265,-1725.776842355465,-1388.0234178760727,964.2801989912764,3171.356836809919,3088.869294652844,1577.146445023487
-955.4220940301941,-947.3193488912955,1908.8399679747197,4647.187219738361,4188.7873140903575,1162.560160279033,-1637.0030155563284,-1144.4818480079607,1773.4936979454305,4314.3931953989695,3528.6879748987235,663.2448375974585,-1713.983943705798,-1005.5488810952945,1442.1588820190468,3403.3041124057086,2958.5362223301536,1292.4667159770902
-658.1153761658717,-614.2769033384988,2211.1203684076386,4839.682083809977,4216.536266304191,1179.2219899955207,-1480.9684635919286,-762.7210431122732,2168.6666954425236,4469.203482059204,3363.6352227688108,449.130641628747,-1659.1521384049527,-626.1260359896016,1878.095957857833,3526.604994062609,2751.8633898757184,961.7547582386122
-373.4579570839304,-298.6987888289709,2488.1489991043536,4998.7334055797255,4218.2924569569695,1180.0527942283686,-1330.3102431688224,-407.7644500231856,2515.977540984446,4547.523924865619,3156.3857758018344,219.774025233643,-1584.4660144045447,-273.33505255971966,2244.574975411619,3530.5010002259683,2470.155721002571,598.5553216799209
-168.4716791404028,-62.76989362257191,2679.316418734806,5066.758466067774,4143.190548493003,1118.7566030372773,-1227.342591044795,-119.76252330292937,2776.679695118185,4519.111384760039,2884.7636477153205,-42.05362640498305,-1511.5699234499225,32.73160966921,2518.6105755678514,3416.705599454742,2119.8624214373267,220.5190828506247
-71.43592931345907,67.56090546316884,2761.1109625641643,5023.82436061125,3974.3680442222826,978.6898284773326,-1188.8396799310417,85.45194274688822,2937.4848818823416,4380.126615015425,2546.6283813621776,-337.0410232724739,-1451.0086532781904,284.5838114022621,2691.718619502768,3201.400224459145,1713.7618407329483,-152.68655025084715
-66.45069888614735,107.74095101050801,2751.270739193708,4890.242100998553,3731.0254411027104,775.5875611496043,-1202.8649040768883,219.81569979546873,3012.9837573600626,4152.69071952536,2159.761971663929,-649.0430368206705,-1400.088499005601,489.1595415638444,2770.964830728313,2909.8730846085655,1269.2239659220459,-502.81673059818604
-115.17236071869637,94.2964978936821,2687.720337448286,4704.9430686244705,3448.897506979984,540.7915766367607,-1243.0144848736306,309.6263870125733,3031.1379108065053,3869.7624271399195,1750.1871551055071,-954.507619456265,-1348.711064509405,661.080765264345,2771.458607842936,2567.8323712194665,804.9159288391327,-816.071038971215
-187.03628682595877,56.48652345980737,2600.2137118775254,4497.7988004183335,3155.389033908936,299.0396148227303,-1288.066868339037,376.57709068104765,3014.112266079122,3557.5175038459056,1338.239364750897,-1234.2419061551577,-1288.2373272387072,812.6511652744286,2707.258865652284,2195.008429010729,338.15740715610445,-1084.1976760393798
-274.4659109167504,1.9682691787488267,2496.5772039162016,4276.924295424397,2858.1002050661264,57.63090941543567,-1332.0819980657213,427.8265568403927,2969.1124988684724,3227.7449620864522,932.3286887805023,-1479.353742654852,-1216.6686947989988,948.1280363545268,2587.667793899027,1803.8396431470574,-115.94721001752862,-1303.7255323281909
-383.0167124424133,-74.0496768332306,2372.4072080721653,4038.6682652665136,2553.624722698772,-186.36271054125152,-1378.5500781690923,461.55756103248467,2894.7507449639847,2883.7875152036463,533.5894646475258,-1688.4375176817844,-1136.74734426991,1065.8256035826948,2420.026894912932,1402.1085159421925,-544.198255296528,-1474.4022791020088
-507.3186871881086,-166.28633036626005,2233.6233086514267,3789.3715717095592,2246.9815777824397,-428.9768811809279,-1425.3129384272952,481.6101710458939,2795.580099406901,2532.9014081481855,146.0641845427466,-1859.8859151969534,-1049.3447565595586,1164.997420740774,2214.464557058833,996.4187236404239,-935.1399157557763,-1597.6496343403855
-615.5686397416875,-244.77437757769178,2110.7172871876382,3558.6030505756194,1963.6311858202412,-648.3865068187226,-1454.3939813076304,507.40278405046956,2691.1045403339745,2193.596708023537,-216.8589467315113,-1986.4567253297803,-948.2365275278096,1250.7816437512035,1985.4036338439878,594.0055448413091,-1279.6095821104416,-1675.1086503319125
-659.1066480175157,-263.6520559722945,2049.7479516673816,3390.1940731022573,1741.7521627717774,-811.3880787742137,-1437.091074334389,568.972449155046,2610.232832288747,1890.9717528675715,-535.8098664992456,-2056.9515761116304,-821.305353299373,1332.5233564340417,1748.3385953592335,202.2814424624297,-1571.3107336698736,-1707.2221454072142
-604.141305705939,-190.701403154353,2083.1173394587986,3314.5566703690497,1607.6773588413446,-895.0361476712964,-1352.8088910028819,688.5464188728479,2573.6476063680766,1642.3532934078248,-796.998852208759,-2064.2103561819595,-658.3068257509043,1416.4598288898496,1514.3046863042528,-172.8215462769076,-1806.4746960055486,-1692.3565376729853
-464.3639980574501,-37.867702811207465,2199.6515330553266,3320.875281350422,1551.0118260893169,-908.708314091407,-1208.9014400076564,860.988662246108,2576.23696636679,1443.1031308930028,-1003.7953549406424,-2013.6886496111874,-460.1630541124125,1498.4265504573384,1285.7643945068614,-527.9921903372567,-1982.7118679242799,-1627.3196945410698
-309.2914948169552,130.70495007218267,2336.755770327271,3350.249573615974,1518.448515021876,-899.4537559704079,-1046.2296050580592,1047.9951631018785,2582.9452425477075,1263.4381987824263,-1179.1217228865753,-1925.8349737135209,-242.89201663879464,1562.5655707838243,1056.5676003027938,-861.7790528478538,-2098.1592972596877,-1509.5004148162884
-237.02383676606271,223.78101234672943,2404.8057833821617,3318.8257309026703,1434.647772047401,-933.0912632880735,-923.2625835901651,1193.0983254461023,2543.4672917375024,1060.8954438867374,-1354.8486017926612,-1828.9579496577553,-32.12268780872671,1588.0756889099753,816.5746300591201,-1171.723188263927,-2151.687567721982,-1339.5338292082922
-323.20508698427346,170.4765828406462,2333.2225081450356,3160.7850053833336,1241.1708785693647,-1059.3253792853632,-885.4604200730787,1251.1349688318135,2419.145026573634,803.1798648734875,-1553.0068051217247,-1745.3294441955802,149.82490099248992,1560.663483946019,559.1751707217089,-1450.8879556346076,-2143.6281691329514,-1122.6866185341737
-575.3127625120628,-36.98886941050569,2112.1369812401795,2866.916020670216,931.3967989508274,-1280.9396653205051,-937.4432795240581,1215.391277912003,2206.7691600469825,488.54304848677975,-1769.9533206347835,-1678.2991341008894,296.8320041885368,1481.9875641758354,287.8839152681734,-1686.4609402784233,-2075.878747637618,-868.0371879927968
-920.8432389244293,-331.9149967432338,1803.8875606997758,2495.0358074881287,559.6726725135904,-1546.574023908435,-1035.5342441521757,1125.4096164188736,1944.5533905138484,150.85488166480252,-1973.9865552243766,-1608.6967919646277,423.38714187934175,1371.1613320618972,17.852302492971717,-1862.3274204848049,-1951.1177250832689,-586.3471459864336
-1238.6658251455183,-601.9809311086719,1515.6520457117322,2144.4045564627495,217.4980999206453,-1773.1071810967424,-1106.7333352742057,1049.395007365995,1695.626836426728,-154.9413659234932,-2119.0339264405443,-1503.7858985600797,556.8621590552709,1256.9289675463651,-229.35971145082829,-1964.798057465104,-1772.1182549166974,-288.45570205604866
-1416.805862612698,-742.9740664409022,1347.8070509999914,1907.8011004492705,-10.596505069762202,-1885.6686792131811,-1084.151987534444,1050.570101826379,1517.8765160211055,-379.33488759291834,-2166.9923228154153,-1334.3844210692441,721.7490278127111,1164.6663946601043,-435.1443240018716,-1988.2009622584444,-1542.2673414775325,14.875172660906003
-1404.2762331911842,-707.2757923209497,1346.940719803018,1828.0917301973197,-86.71194841255584,-1852.767896025172,-939.0165599885145,1156.5123678445398,1437.067154698702,-501.69218762851295,-2106.041377830731,-1090.6070198754273,925.2104764775369,1105.3421485431177,-591.8255746732765,-1937.1464179055715,-1267.255029644365,312.4001727439583
-1229.3002733755636,-521.1736460558681,1488.6731844841559,1882.5153802596487,-33.51270482643963,-1697.7638286851713,-691.9778864572022,1348.154170029404,1437.6415997590816,-537.8670856558413,-1955.2166960178547,-787.5485228520422,1152.3556314437337,1072.1543984903517,-704.6241805456222,-1824.7451225090874,-956.7098472817211,592.4695957057231
-977.2888010916666,-264.54585036820754,1696.841873362835,2000.6127423807188,82.72494755534316,-1482.7225152600724,-399.3403941866822,1572.8105963088046,1474.567262628957,-529.2165428858293,-1754.1515459558982,-458.3774201325409,1373.3663925473593,1045.867869146461,-787.0299246388483,-1668.4516918644645,-624.3567887791751,844.2408452948637
-744.8069552956796,-27.86187079495719,1884.9104627260376,2102.573373164685,187.48075941553387,-1276.3468634920093,-124.07454809142993,1771.8303536179405,1497.6187422645235,-520.9985354308369,-1545.0566644498515,-139.4781184383849,1557.5332045665398,1005.062976133539,-853.0968042278355,-1485.6703424473098,-286.09994339989305,1059.3312987592783
-596.414025928148,128.4125033127607,1995.3974964184679,2135.557834788009,231.08904137110133,-1124.5068761575585,91.67874075035292,1906.7789066896173,1473.956563302906,-542.7916768789671,-1356.8558240261655,144.00235364730213,1686.004158134719,935.4696697737354,-911.3737117413124,-1290.288418608081,43.31955805061375,1232.8788449651747
-545.1077941888092,192.4383070547242,2018.1572039161495,2090.343199368467,203.63007452356166,-1037.2250444062972,239.43650553253542,1971.426090523367,1398.1400259057598,-600.2223069407139,-1198.3164184045072,385.279488771597,1757.0404855575541,834.0849597695494,-963.1061162437348,-1090.476486906528,353.4723600571169,1363.4793333691596
-560.5590418862787,193.4493419454417,1983.0783978775612,1994.3514016889517,128.42744171611545,-994.5568900785852,339.4713130915551,1986.5935077527959,1287.4049006743928,-679.3462282431625,-1061.0658828891505,593.692492385958,1782.6637420362938,707.368153768276,-1004.1411585435816,-888.0431117433416,639.46338874024,1452.0979521168624
-593.9249775085976,178.30500837502376,1936.9355363066154,1890.2049709300436,42.804462375961435,-963.5672944216582,424.7829206554432,1984.3163520916282,1168.1198105756644,-758.1290050162513,-928.5032710025812,786.0378125045436,1780.1908806819567,566.0070680267725,-1028.1841740405057,-679.7303586753089,900.4235036851086,1500.3805241316556
-602.4301009903778,187.9156439729702,1919.7698056752602,1814.074000362992,-20.945867398159294,-915.1154081748759,524.4276473044042,1991.5839205107864,1062.352771643847,-817.3904225014021,-785.069601304862,976.8032572460528,1763.8467619610171,419.8313541177296,-1029.4758894350298,-460.3751800908362,1136.0124366214568,1508.9582554495732
-562.1419282507461,244.65692128902214,1951.9980058756828,1784.0977071090358,-45.42505604289639,-832.7924932850277,653.9554725480789,2021.3088940957568,980.8844478895409,-846.3269278381755,-621.9600836577209,1171.8292071644105,1740.2619213786136,275.29940456945184,-1004.3960298967911,-226.9422592078712,1342.9472567999012,1476.511696490255
-467.7695249808529,352.2592930185021,2034.2139757140146,1800.5479501974949,-27.845527470364004,-713.2096065108184,814.5481386917869,2072.1692696761756,923.6050094763002,-842.4203277103882,-438.39068535913736,1367.137570644844,1708.7104790248895,135.75927101907013,-952.3852254356659,18.23331408309059,1513.7264066460236,1400.3005484089372
-326.2539344591077,502.09659832002467,2154.091110365942,1852.3904061584367,25.22307557754945,-561.9853869908898,997.3250596420282,2133.826242705109,883.8311060487681,-808.8396745614862,-239.98348335427755,1551.8118108261622,1664.3042257542143,2.8975836554879493,-876.4671092821973,266.47550755363864,1638.4970603782263,1278.2137349778302
-151.88570883318903,678.5872251572495,2293.1456318401206,1923.4143171948558,102.0158815565981,-390.42036788274623,1188.0284664347914,2192.5261355539915,852.1135891872989,-752.6096452275542,-36.4967908922448,1712.376361796945,1601.3539696290582,-122.50401852445924,-783.17345586167,504.5433696881356,1709.0264796038216,1111.3236854079842
34.364034911234334,860.8308205809467,2429.9142338224538,1994.7328442863654,186.3543460972198,-214.61705152802858,1369.697053403291,2234.2096242684474,817.443925229589,-684.4615905120653,159.94379147490065,1836.4951991035437,1515.0112234180272,-241.14318635777406,-681.5054981527386,718.3650104799834,1722.2947788983956,905.3101187674418
204.6029924604035,1023.0660384224559,2541.2056322188746,2045.364239616265,257.41771567043577,-54.97987437275117,1524.2828494844002,2245.5982693255883,767.0812488925592,-618.6844853114812,336.5196244330747,1915.199652885996,1401.2300288588594,-356.0369119596983,-580.8486620811377,897.0809997576056,1681.4669737192814,669.7325670960689
327.9846549019671,1138.349369766554,2605.1226618250957,2054.6380913250555,292.46761976791646,67.06901647636681,1635.483395853203,2215.5031665100264,687.7525219856715,-570.6999234891658,482.24150049530795,1943.9977375509475,1256.5232444164462,-471.91293249277703,-488.29551156828796,1035.6440373861988,1593.84158375207,415.67668530386686
380.4030496186994,1186.8208338585662,2607.2700676480163,2008.0404219967334,273.9102275468077,135.8970083468189,1693.4743584425833,2137.6995713590363,569.6351658379781,-551.9663277543132,591.2839204983453,1923.4088227087223,1078.899243324703,-592.5145475812374,-406.3435799171096,1134.9029391821912,1467.4013657960788,153.4598578745904
355.788859399516,1165.026855428907,2547.516891887774,1904.1299385649963,197.76944918270345,149.0493618563867,1699.5228657565099,2014.3938166013702,411.6704380432077,-564.4953036655899,665.6313169700243,1859.0189255885973,870.0261113135756,-717.0970765029062,-332.08147630905285,1199.3607318239433,1308.2914360452314,-108.18933934249463
272.0368825166382,1090.3608051773535,2442.6741436133925,1757.9538890991037,78.31979615402179,120.58965661143128,1667.2905814560672,1857.8317132146547,224.87424591484677,-598.406184125781,715.1418350169349,1760.8102995214101,637.3035118158242,-838.4659233456618,-258.4844776654268,1234.0849717690694,1120.60442763726,-361.44147615044244
166.84097872084573,996.7594234068633,2322.201229028814,1597.7735108302686,-54.8499675749282,77.51230349591981,1619.1034638803626,1688.1870829349737,30.900824094737743,-634.5757968877463,754.355530804389,1641.6186124885012,394.1671683547383,-944.1999393959798,-177.42926468349503,1242.704015836549,908.1766480038693,-598.3084726047839
84.3054351813044,922.7211800228253,2218.1040148896095,1455.6936072835279,-166.91105260994425,50.20521443655906,1578.382506877011,1527.925363460141,-144.35114308707136,-651.5947880035269,797.2879732561391,1514.8791638991654,157.73940867290315,-1020.788813995615,-83.09636331094339,1227.5176204223494,676.8366029672534,-810.4139722339103
58.25097121604846,896.9898673018355,2153.528834055324,1356.2124419911663,-230.68178185217977,61.2072114152117,1561.6131904542017,1394.789717917332,-279.6075583795092,-633.8974847358091,852.6034258874672,1392.0344110317715,-55.714375629751714,-1058.705656036599,25.792893605039694,1191.0185334420744,435.3113481191441,-989.9279181939747
99.63779534877698,928.2822950431811,2135.0980177551714,1307.6729276186702,-236.67794262961763,117.23448160420014,1573.3182966505613,1296.2183534189685,-365.8126560766759,-577.4524319074194,921.2146965672273,1280.071662784068,-235.88224401442068,-1055.990328072208,145.78130277050434,1136.9666355419242,193.84122983896071,-1131.0785609434815
193.10402879059964,1003.0566255883563,2151.820818275534,1299.903546001323,-196.301726370287,207.56276752590827,1605.7322909900483,1227.2384171941046,-409.3283244608313,-490.78787928858617,996.9228686367126,1179.7734024057977,-381.9064658510729,-1018.7917415102904,270.2680021036539,1069.6294209343037,-38.902034825668636,-1231.2772067323208
303.1810629392352,1091.3648423931195,2180.1595516680177,1308.3698243019953,-137.39475756275127,308.7785203611339,1642.598470333189,1172.3851750640345,-429.55218738464487,-391.3455438502949,1069.249931306806,1085.3701622029153,-502.534800836885,-958.8017365728979,391.7880779649725,991.5421185709083,-258.6065939503615,-1291.1099481262713
386.90531920633873,1157.6536755781358,2192.499785359005,1302.6823109425914,-94.38157281120505,393.4238351913352,1665.0673779127549,1110.821066085528,-451.94028577667126,-298.9811646306963,1126.984933217289,986.1642085174901,-612.4015503573382,-888.7863602544394,503.82141625650587,901.6395330867472,-465.6452866417481,-1313.0363850496553
407.93663639422937,1172.3152336781977,2165.8101533020445,1256.3311978999957,-96.73661427395842,439.17030185614004,1657.5612585553429,1023.0484779943133,-498.9599614865089,-229.15941539655597,1161.269396326639,870.1503786801939,-725.5830787047553,-818.0173710342146,601.6185086186467,795.5824287630735,-662.2167516093533,-1299.3443626783676
347.87664589693986,1120.613396397963,2088.235703986359,1154.8856064153467,-159.40528581576717,435.73847410819644,1612.2183162248623,897.3871277232806,-582.0342301942159,-188.0493912903758,1167.7472480526965,728.7893589260874,-848.9627826672175,-749.2788011173946,682.315657942647,668.5920717779796,-847.8684232552583,-1250.4613691443747
212.08604774604186,1007.1225449188155,1962.573089951511,1000.7781232425385,-277.76105666843,387.998555732983,1531.2977576571343,734.4691651137623,-697.1189610718495,-170.78935936573714,1147.7527365119859,561.2962504951008,-978.3035661048175,-678.4427752634753,744.9478162921989,519.3344582204832,-1016.3776343981907,-1164.7452811820192
28.83280121891245,854.9929530828541,1806.2007989934727,813.5572652376733,-428.3702703790384,314.79080950720515,1427.230208252431,548.2943915954845,-825.4075082161561,-163.1521543491043,1108.4726548809886,376.5913714929227,-1098.9071124883171,-596.6286857492778,790.6766704815926,352.6204095180666,-1156.2802519760592,-1040.139493977885
-158.1531182550515,700.1013798553616,1647.208221775855,625.1763025255843,-575.4923636488137,243.80568995964256,1320.028796920339,363.04160650590904,-939.0690820329185,-145.9783005807589,1061.7734856923473,191.69067885650333,-1190.7208970518448,-494.0117353800608,822.9516766345811,179.29046879162945,-1254.9326456232886,-876.8743685454109
-302.24181588641545,581.0360504642466,1516.9377570821011,470.95242004153226,-681.7741589128105,203.6254330760542,1232.0974160662786,206.0220591867164,-1010.2658389501833,-101.10891287404081,1021.4191454267401,26.653627165084856,-1235.740539412654,-363.7971060836791,846.9614543440925,13.126388610769027,-1303.6553589837783,-679.5582988539492
-368.3454297171722,527.2644124342088,1440.3945975436995,378.41680698899603,-720.101552731038,214.93467079194693,1181.3980851275278,98.70921840467577,-1020.450747403273,-17.14086678420972,998.9908013991674,-102.2530315849474,-1224.5872076941255,-204.9459065531783,867.9905001816338,-133.85633162750105,-1300.9574730566578,-457.276099450611
-344.57464035022156,549.2067363582963,1427.5000380505269,357.72896100047444,-682.655963400518,283.64277671486974,1175.0967939646528,49.004471717814624,-966.6541567182617,106.75784175444744,999.7188653450381,-188.48949072297916,-1159.6617848117658,-22.855613152643627,889.0689243100081,-255.52837797232297,-1252.3208990040498,-221.61206942213585
-246.5785036768039,634.1247376351694,1468.7583149832376,397.51674613144235,-583.697726352119,398.54133546031346,1206.307010844873,47.93284619522194,-862.4328295203813,260.29451073603326,1019.9913010154537,-237.69893441855305,-1053.9222896866718,171.95918929068785,909.0222943091578,-353.19066966240666,-1167.225769078117,16.137945917108112
-112.36375681664558,749.9940175451093,1537.687876028133,468.28761275983584,-454.7215526080072,534.7415289348801,1255.7165924759104,72.42964419246968,-733.1519715834622,425.05865510247145,1047.9331677953435,-265.4909561357209,-926.2035842393201,366.45434341243276,922.0858013047734,-433.81928304404084,-1055.4253228297725,246.93778221070014
10.87939284276705,856.3974825944157,1599.6622229813488,532.5175367838297,-333.6153620274707,661.922942742242,1297.9231086065845,93.36311715901891,-607.4620311839794,580.1072324237516,1067.1929412740542,-291.41546190005954,-795.2059283649675,547.9212723041285,919.520334668825,-505.9971273623781,-924.3293766017181,464.32887625267034
83.1256121776909,918.5287061010464,1624.0195789901443,557.6997205454786,-251.8452849216788,754.4702430544937,1310.2414241357344,85.71859839921711,-508.18503697740914,708.2120385983723,1062.6092260384899,-331.65488353964065,-674.3887599706851,706.3406866472975,892.640493743499,-575.6822944805372,-778.2769982580402,663.4544270183494
85.01412839174868,919.1444918651061,1594.906983033314,527.4670388405527,-224.31850473419217,799.8747525683361,1280.6890826978417,37.07094161240312,-445.75765980482726,800.7214594388522,1025.5927683534346,-393.370587038551,-569.2014471443604,835.8778242818194,836.0000630257973,-643.8440847745395,-619.3711278697318,839.8434252577069
23.814085373156573,864.2570137937016,1516.9167317846736,446.84345198552387,-245.2771084591853,802.5840001994262,1212.2521152756087,-48.630815261829156,-416.09669361105074,859.6351487191907,957.2260323935523,-472.68588682367874,-476.95704088741496,935.5186405557515,749.4974598784719,-706.7099193479975,-448.9458274144641,988.8650743500343
-69.7767006344152,780.8728430023381,1413.6819366600325,340.092224124887,-291.1422259046698,782.2618506381957,1122.0390564649588,-152.96089358960225,-403.024650606454,896.4909808290006,868.0386397353197,-556.6204528769441,-388.80315149349525,1008.8960825004306,638.6959416721536,-757.845412181403,-268.7340833629994,1106.0921572340471
-152.3230481543497,707.940079717613,1320.1567747411013,242.32189628743146,-328.81763087572864,767.3112807807214,1035.7653611583694,-249.5238104335633,-384.0085356012416,928.5543533116833,774.6220545645361,-627.8149834804927,-292.9307272812599,1063.2077479380594,513.3250094787682,-790.5763997164024,-81.27698051126822,1188.1470169431743
-181.90977501039805,683.7187434782413,1271.2779762798596,187.90746895980843,-326.47658093076086,785.816165633667,979.4458672376207,-312.66032726315495,-337.3194552269707,973.3627664903606,694.2196117714573,-670.202249734254,-178.2565067428037,1107.0940352157497,384.48015848392447,-799.6823905983165,110.21495760542535,1233.3245429453914
-131.47181683200964,733.4822817641016,1290.527083364905,199.37329910327918,-263.5895053351462,856.5203210845871,970.8356943610265,-325.6305576934221,-248.7384502655603,1042.9622065537,638.9457882984301,-673.9236345219254,-37.98272621209583,1147.6666468082753,261.39931157042025,-782.252277612966,301.91808764245286,1241.492071326958
2.432273219253309,860.9401873518577,1381.6416708361785,279.82748980430165,-137.60174102262746,982.2412807582901,1013.0754965351832,-286.0553933643576,-116.27744722242107,1139.3024688427804,611.3563582796347,-638.3629042257943,127.57515778114339,1187.4601382722608,148.85022472160594,-738.1766591870105,488.9418279015534,1213.3064494376108
197.5139921683818,1045.6263779110286,1525.7974749738166,410.89592796726,34.32191804223024,1147.5299506067154,1092.4078543287392,-207.26878935031652,48.224085981423,1252.2308795031622,602.7876692194536,-572.7336391401456,309.6659220733916,1222.5204547866279,46.040164226063496,-670.5516162992164,664.6456307259958,1149.3293866299205
410.90705564868557,1247.1972740533947,1685.3743093698888,556.8437750648841,219.0645729155857,1321.5860752795113,1180.927133132093,-115.15847588590245,221.32443521659013,1361.1503118768173,595.2432062588495,-494.06294708090445,492.0758086469633,1242.7246362814599,-52.505358794156535,-585.6827790128784,820.5763482019931,1049.7847285534854
