t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1955.2876649620478,1786.484882787298,1588.8273011420354,1426.8032678917973,1246.763767361403,1108.98261521963,945.0637756327048,805.1658154372737,697.6841279154838,581.0569818725451,476.20312596000105,370.26355373110465,300.157172771412,191.89982388522006,111.03959288435462,106.83205927569242,101.02553438732747,38.513408537412964
2193.072684743839,2011.6444726271898,1797.7277288883718,1622.4525078859913,1427.594782436267,1275.3180147497885,1097.4155672045426,940.1336725114901,820.2168047710643,685.751879158032,570.8399342801426,454.7908150813628,371.17115211751224,242.8985542770744,141.5794711759027,120.03236070762756,94.16570431473716,31.312491162225772
2547.6336499335125,2347.037599175316,2109.8102355126225,1916.5608640523278,1700.1830537459452,1526.431940877527,1329.2710220092354,1148.3598330277955,1009.3711157621719,849.4968909254354,719.0819301569761,587.3571507842729,483.75411282475073,333.55097303235846,205.57530975210025,157.07993496609046,98.32587102332349,26.819214220542946
2935.2208879621962,2714.6505660563407,2452.791885196326,2239.929738838028,2001.052930088391,1804.451919745486,1587.2367219277492,1380.4490970549507,1221.5179228210368,1034.4950475850096,885.9026830300353,738.2476527582818,613.4800530181379,444.62798694801603,288.7226398137422,211.31499967318626,112.68783026089906,24.72818106605703
3242.37983215722,3007.7002756854745,2727.1323337590115,2498.040481069808,2243.0575090490174,2028.9275172201285,1796.740003467545,1568.4015929998075,1395.169562741502,1186.5466423256196,1021.8119120480083,864.9405249112205,724.3386726933668,545.4772003642381,368.786895329349,268.64728993495834,131.97587509558758,23.468615248043047
3358.092637720075,3120.715242290383,2834.0741405871563,2597.8172512965325,2339.7916239432866,2119.3286323965863,1883.017124452159,1644.7045739496432,1467.9976934298681,1250.0822537781007,1076.900392163866,923.3582236249522,778.2259027910873,602.3384021719719,421.37481319746587,311.1029980876914,147.89570396725753,21.189425512956937
3209.2599877085454,2983.284720173367,2707.2881352154127,2477.3300616910524,2232.9721802448203,2020.711130887752,1794.9494558810816,1563.5246151289075,1396.473085579782,1185.7524549556956,1016.5895227169452,881.1433796631084,746.4662134478517,588.7097049597512,426.4050615709502,322.1111856310595,151.6302533523842,16.624565605199514
2788.744077273272,2587.159800736731,2338.4022956323997,2129.4058486361423,1914.5462487287132,1724.6943110875534,1524.4563548131384,1317.7317766808537,1172.2219285340661,985.2016652258699,834.3049154212835,729.2294696776395,619.9273377663676,494.5102593362765,373.85958789990855,291.9222659856583,136.667954413381,9.404216270657557
2166.5396327733515,1997.4991930025892,1787.7193528571706,1611.229428379629,1436.1247286169873,1278.6088484079964,1114.9126475674568,946.2190905601472,829.5951944637932,678.0657373958446,556.9779172831627,487.9543503537025,414.36157747839616,330.956652224394,267.51363534843165,221.31720636861132,101.17103561658624,-0.14288935790482027
1479.1130610933517,1343.2632844576892,1175.3974648496705,1035.7555658148178,901.6417688306221,778.8326524513636,655.0124827654249,528.485085003529,441.2307506273865,328.3280461785248,241.2799628614106,205.21271117087826,168.91445672576748,129.37202651185024,125.5739012953766,122.23750686464193,49.13471071293337,-11.321556568996522
898.0127968256503,787.6158620861388,653.8885506386415,545.8236555871531,443.793440133779,348.8318544947892,258.6122441785644,166.90172014137292,101.78739698686138,20.19064425532978,-38.921863606002255,-53.675965315989,-62.223981324301704,-65.93836886029567,-22.373489536569004,15.01131763918648,-10.177238825444395,-23.188839460463427
584.7023492578015,484.9147539400243,367.8021218008815,276.7399460337769,189.41124797087275,106.84715025184865,35.07335948628038,-39.513948657604594,-96.53072351390011,-163.40640644670887,-211.03914671255004,-222.28729465879456,-223.06855920996423,-208.8420692209834,-141.91047288022662,-76.9576916821435,-64.53806327248823,-34.41004493687214
642.7890927070678,535.0229312923201,411.22812834221077,316.5819989933918,222.3205492048204,131.34303445008095,57.47855348334288,-23.48467841075673,-90.50892125641342,-164.32689458556504,-223.72075664592236,-251.565710282455,-270.71774882223343,-263.6098864259924,-202.62292081458395,-133.37480338593062,-102.19731552723033,-43.11931803048551
1080.4925605343408,947.3041973520252,794.0442074228993,674.8424220203887,553.6486749268643,433.54049153672963,337.2061361358283,227.4349654238267,132.64222211963266,31.350549464105917,-63.24944286353906,-125.48674086599333,-188.14823987396167,-215.08343599178258,-187.07221551328485,-142.36385372700283,-115.38574120248782,-47.14690734165277
1794.7779460419963,1625.2697463490695,1427.4110465474403,1268.8601454393067,1108.54834278186,945.2606581704645,812.4334655004307,659.8851753475602,525.3195413984326,383.7065849814541,238.19796801634917,130.7166932210029,8.452861886669908,-74.16227933087774,-97.25258037523083,-103.66422412311245,-102.74814273644309,-44.7587317999492
2584.038180222105,2378.435861369236,2134.5706938682206,1933.774792643106,1734.8617953194146,1527.0093339073933,1355.22685767446,1160.2375142252326,984.8891816106777,802.8156164148376,605.4390042304079,452.76642155832184,270.204116685849,122.98527394689921,43.82006503412155,-29.161982756849405,-69.90603966728904,-35.64571968517715
3189.296265151114,2961.323468008115,2686.9278425710495,2456.0785911961657,2233.943414070688,1996.3326199992753,1797.4216440027194,1577.1252787167546,1374.4891563170504,1166.5526656161167,934.8236531739093,750.3816068946846,524.6708226745943,322.1933546217283,196.53082069757502,59.28453309735105,-27.956599411287606,-21.582331110924216
3356.2292275666887,3132.241107835018,2858.6366199564973,2624.519066429457,2407.91211267699,2171.096474977822,1970.486123940842,1756.928022193329,1555.275177850359,1349.1797680966697,1117.9295426361102,928.5777773558957,692.3090817537069,463.68384912259074,314.3931250038613,134.4387055478105,9.618070399146857,-6.217076655515419
2903.9611213723583,2718.501827776595,2487.3324682838056,2286.8265095766897,2112.6253335457786,1917.898063789485,1750.3316721999252,1584.2533950277223,1422.7406844287323,1254.2513318179922,1069.2264038351764,912.1806273760761,706.7290115636666,496.8095550719288,356.5477663090677,170.06137254824796,30.64770277531452,6.0946836569024345
1783.410346058666,1671.7722733676878,1525.8615565386845,1398.0777186335504,1303.1279548906577,1193.5853024163328,1095.8528937687358,1017.3366848006515,938.0864151127001,843.568289345907,750.9584904174125,667.3221107416551,533.7576627140058,393.64094251350343,299.4516968398742,147.91358572881265,27.449881727577832,11.922059031928764
109.10665030050481,98.34868880170484,70.82817635806742,47.40140048225305,59.10937647529077,68.6051744926974,70.63772725430644,108.69608076603572,146.22405629303339,154.23606528567143,188.61346956430384,214.17130795851787,184.02442214704163,158.01731423027732,144.3405528196584,63.69257339858801,-1.3381368562320448,10.049023422819925
-1846.168996559361,-1745.696413703393,-1641.4727924086267,-1545.8009688031257,-1417.9744873917746,-1275.362825004717,-1159.1977009570546,-995.5939436802441,-825.1720490335643,-701.5900022111438,-527.7736067367061,-372.8022322495841,-284.91366787281726,-172.35055887848964,-81.66319007761234,-69.98774420987507,-50.510241376091344,1.8107925926776547
-3695.9588715749533,-3496.4197304851355,-3273.629586569908,-3067.856697631526,-2837.866558364868,-2575.089007486063,-2352.49623321132,-2079.6689494268044,-1786.7417538712714,-1555.5439553852664,-1257.997428116617,-977.696870737499,-778.3079112134301,-531.6354726684214,-331.04393638317885,-224.9808414598536,-109.35078726262677,-9.5773611319648
-5016.267033805904,-4753.743429297676,-4453.579330922315,-4172.817212181577,-3878.8719006099273,-3537.6898800568474,-3241.034673915431,-2900.633183212378,-2524.9244329525923,-2217.068177156928,-1839.4408869217566,-1466.6390732717666,-1184.0765682773444,-838.7147476717196,-546.4467151493676,-363.5865138476087,-163.57295611299463,-20.220739260703834
-5437.367801009704,-5168.030026807958,-4855.095999209727,-4557.44774290292,-4257.579918764514,-3903.9081759780506,-3587.8306976554804,-3241.319485890568,-2847.9971272919074,-2515.246715932579,-2122.4697325960506,-1716.7499922119039,-1398.2717914292741,-1014.6563207931717,-673.5939926947162,-447.8438031666734,-197.87842543732705,-26.63690075833979
-4730.774526630721,-4522.168151267199,-4274.341719979401,-4032.4198309879616,-3795.3270754393366,-3508.6835780223323,-3242.654156673195,-2961.1804087128744,-2630.467226080814,-2338.8812130555298,-2005.52568104563,-1644.2188450499777,-1350.0222182064379,-1001.2142120735635,-673.5637426929202,-449.6139693258236,-199.05084077215315,-26.356109260891238
-2871.06804119977,-2790.0534675084127,-2684.6484927708857,-2573.0769391218723,-2465.888146855856,-2324.944442033402,-2181.7477574350983,-2033.370861543264,-1845.6147567805829,-1665.335981965333,-1461.627093693676,-1225.2047630017225,-1019.7912447419877,-776.06684090634,-531.8498481352252,-358.4903197718747,-159.3376758175226,-18.07440073435506
-57.27534269460684,-157.04292091172636,-256.0063265387818,-337.2290176812822,-412.64105991446326,-479.85490247456056,-521.9729448396492,-558.8495579615352,-578.2954619366958,-571.056709780587,-549.6244234161984,-504.7318713431457,-446.35492697594316,-360.8521817468012,-262.468988331924,-185.15559720276866,-79.39254502483826,-1.6771459868899345
3312.880617877919,3003.952090000638,2666.758265269876,2355.495081152195,2070.0171612736062,1761.4027391586285,1494.8537621038333,1246.7092054541329,985.7432473068285,779.2376730284126,593.1398853614096,408.8121852781839,279.3532287436037,180.5630569961997,93.64786569006934,40.78059042888998,30.37283014094548,21.597279816257718
6712.177615184858,6197.3609811165425,5624.068193178421,5079.726964736274,4588.367900405099,4042.113488976514,3545.042982627456,3091.3623752555013,2592.681767029096,2162.851018556009,1775.8962475919234,1362.9720184574373,1032.195191471389,753.8900794472621,475.7868174313544,277.7254243076174,151.06620340553954,48.88497676620763
9583.026273257963,8898.223005917836,8128.248442475455,7384.841566727217,6724.065964976988,5981.736788128781,5284.931674496211,4663.095225526302,3969.2488349553864,3342.613287848455,2792.206173505339,2190.720919381804,1678.462060140499,1254.0239174620035,814.9939822302681,481.7293489847658,259.44265238955813,75.65823900202008
11445.922847223326,10654.467359004544,9758.721923764288,8883.045797548655,8116.249008571304,7250.722931095758,6418.586201626197,5691.91652965646,4877.027548920411,4114.2722392202,3462.245931010821,2744.1522953602766,2103.3770924987143,1587.9683132961522,1048.0193346126034,616.1397886013423,333.8894591625912,96.32982790664957
11993.94365344102,11176.219888881109,10245.258815681524,9326.123176137855,8533.327208998553,7636.267927838411,6756.698956270925,6004.288938205756,5160.661590753022,4347.478143787039,3670.101109094936,2925.0834792056794,2234.3709876208204,1695.4568419788993,1130.8716221680606,658.9488473039879,360.30382235675944,105.62012912315895
11152.642069587793,10392.541759648804,9521.002288687927,8654.036379341587,7918.607387935466,7084.471978102869,6253.772149920177,5557.726547848834,4779.186660799073,4011.402771371595,3387.460917907456,2705.605785109605,2055.129353793391,1562.0258359721051,1048.8372225741998,606.4332711777698,335.7561754693848,100.30675507959057
9092.314932600635,8463.162946586308,7733.646893451275,7004.783903472905,6399.67431902175,5709.564730389085,5015.479686793314,4447.810280592702,3813.4001261313424,3179.479610953342,2678.238058379779,2133.6981615588156,1607.6066029981457,1221.2448267531092,820.256974771684,472.79673410638674,268.67754691199,80.59265981796004
6190.455655696964,5743.08999161681,5212.737946235526,4683.760992375521,4259.823084432958,3768.4599846305387,3274.9354632766785,2886.347232768295,2447.755255707422,2012.5551670118691,1683.3085403352632,1322.5075399652812,981.9736557252994,745.8096636135699,492.7343714299106,286.42862555556337,175.7434051603623,50.36501078278435
2953.5110222215935,2708.742753675526,2401.0832512115708,2100.1004904554798,1878.5952789179462,1606.8911295229018,1343.7048452214765,1156.1806582759718,931.2265451720572,724.6646718743012,589.4281466400383,425.84491995888993,297.1200357351379,230.23508905809936,132.44388823296953,83.87861529866271,76.89823973354905,16.10968312043011
-84.16483160266696,-137.38386738019412,-233.95683446972473,-315.38641255661,-344.7799170756898,-410.41667005472596,-451.13412875791585,-446.6774320140891,-473.72778384818685,-460.63307082734735,-410.0313499820807,-394.31279452690165,-323.7998438315127,-230.11584944871674,-190.85850221717925,-97.2596957055066,-9.567405469507218,-15.089420053094788
-2462.0964912230056,-2362.635728146704,-2289.864934705373,-2192.695179672418,-2068.1465625538726,-1970.1533387458276,-1830.0552448035671,-1670.6573995645615,-1542.7332178456968,-1353.7830683758912,-1153.503727442653,-1000.8562550510272,-777.5582741863889,-558.5172462974283,-419.3280494120494,-225.44331874873248,-70.44772281232568,-37.611338066558474
-3875.1877254683745,-3680.8616980613688,-3500.545081938361,-3288.463646383179,-3067.447075522581,-2866.7544098560625,-2611.205265077048,-2353.940404304451,-2130.7065695613073,-1833.6411763716478,-1540.684767735038,-1307.8428563497935,-999.9488857005307,-710.751879824763,-519.1532551708734,-281.17490504042723,-99.11350004425114,-48.61907229364118
-4219.387277880712,-3995.230398735758,-3776.406484785846,-3522.580077229679,-3270.378799345112,-3033.8078317126956,-2738.0009334064544,-2448.8317016387327,-2194.6087515347344,-1866.1998507977937,-1547.491047390249,-1294.617451472917,-976.1853029852797,-681.060571725059,-486.4435460280568,-260.7862464448748,-95.48295693957432,-48.2934400573512
-3594.299680667336,-3400.4791292552577,-3206.588605721088,-2979.7744261131197,-2757.426393115695,-2545.4758907567525,-2279.8315985797954,-2021.47483401002,-1793.9547386543004,-1504.6313785602058,-1224.4418892866818,-1005.2483075884184,-740.8007049177934,-499.80761057254625,-345.7685972594008,-176.999311693798,-65.17822026205305,-39.168777214994556
-2264.830194103436,-2146.6172265738296,-2025.1400545160782,-1877.9691189237553,-1732.0489578688948,-1589.3655023649596,-1407.2826142483018,-1228.4992188212543,-1070.1720910011868,-871.601331712341,-679.9312169846436,-534.1440692374866,-367.33673453787907,-224.1295434831922,-142.18313110319139,-55.743818484826384,-18.28809047427335,-25.067672954812302
-592.414948460914,-574.0429715513438,-550.4163306536279,-512.0318330470571,-468.1528009355655,-418.2240320212534,-348.5461632101003,-276.92438714587433,-210.38603289498667,-128.43947502120454,-52.8710747574891,-1.7889169186913385,49.78649617791732,76.02478826741844,70.84032789664604,70.35331445736057,32.31490059939704,-10.099201749579617
1047.6150164460894,964.3300739829166,887.7308400945196,813.5656971451546,752.535254409499,707.9155482457891,662.5797519476345,623.0725412212998,595.5948883588648,561.584731856806,518.8156801057432,473.3678957173338,417.0760287302709,333.409791054886,244.31715645997832,170.27169968009505,73.33877848839396,2.072228934269975
2343.7072343585114,2176.18685263787,2016.3572959116207,1847.8368155212763,1698.9035840820645,1575.8793249498747,1435.2636934270129,1301.7604043158603,1195.1227890646292,1067.5129153023788,926.7646993279884,800.1871075948359,662.3506430048728,497.33950167228073,344.3123420307211,222.35653427572697,94.03051965700357,8.73531673233073
3104.039535372801,2882.3612533578453,2668.611210238664,2438.468543654888,2232.037529353022,2057.976241486591,1856.221704654178,1660.379760208169,1500.5783082099776,1314.8937136928346,1111.6741369531924,931.5915578729278,748.8692512230181,543.0430104190821,357.8496137649506,219.1832122544346,89.02343209021485,8.543763259464086
3280.070429578722,3038.7683324098443,2804.254512309568,2550.437279326438,2321.9719571989285,2127.6107665123577,1903.578218587346,1682.7437688794219,1499.7980908404052,1295.0211210415443,1070.027390099721,869.5311030246929,679.9917925840437,474.64410259103556,293.2504255022653,168.1013092520079,59.9595567490711,1.8415514449656158
2955.5853430441766,2725.781794284194,2499.6751720795028,2256.4089110951713,2038.2256335243935,1850.5139473466324,1638.7511658003843,1427.0714791268244,1248.277181466824,1058.2786293045667,847.6267974123843,658.1072887706916,493.79648784909676,321.37180363630614,175.48799893605704,87.55788751259212,14.996607708924795,-9.264807672311465
2307.7794503172877,2111.2930321722483,1913.2126412085704,1704.3698407550376,1519.3283423626065,1356.391550792182,1180.6626738631473,1002.1853461138367,847.0213433718266,694.7638168154423,522.8145461283098,367.8506692229992,249.8845559408237,128.28363554655326,38.326209607509206,0.7589551704565878,-33.83846684507648,-21.30591727975611
1553.08350831604,1399.4963329999514,1237.0860272222674,1072.9801947759179,931.1964489602126,800.159685034747,670.5436017965937,535.655813350263,413.14493465261137,308.33159129123715,184.53584831283047,76.08646938037751,12.591127529847112,-55.85164030810477,-84.43949314163882,-71.02587215314243,-74.47841011174327,-30.375815286222767
892.4841928490805,779.3411203920365,649.0136075077171,526.7789179898185,425.6534761457427,323.3189677617272,236.87570868161922,142.46803754077067,51.198320445456396,-8.867954839951304,-88.95747293119659,-151.3636339864739,-164.67416772874822,-190.2835779279301,-166.49527050720124,-113.446558550059,-98.31491527839607,-33.341609925687656
468.9387247202354,384.5228070547488,274.67559863717247,181.5449180217829,108.61118818208837,24.364762053990688,-31.457141396419743,-98.66695541131742,-168.21938957570993,-195.43548445185635,-245.96425860789296,-273.0986700643125,-250.22747242759345,-250.78867035736525,-193.83949886578,-121.26243520661352,-102.10870289684772,-28.86954188208625
344.5262918955809,272.1792812512171,167.74550333093862,85.99576137875486,23.53901928054428,-56.51805120730616,-99.02466534804472,-157.2508901483113,-218.89500924702222,-229.95877463608448,-269.0123139302548,-277.67571398630247,-238.22436191980705,-233.28632070918255,-166.37564649352146,-97.82977553736364,-87.90044431796885,-17.827616962146315
499.25467310736593,422.04922356696216,309.12361099261585,221.28671141492956,151.4491511911488,62.63852512366282,16.333630212735553,-50.425201817475624,-117.96503283590711,-129.88315705272962,-173.8974669875426,-181.81007349615493,-146.23751684688318,-152.3218818953432,-96.43562960973395,-52.775019358511095,-61.41059799967336,-2.904508014776942
848.6047550068096,753.2879446320792,622.7266883328705,515.8253953543358,424.9777671979111,318.7814320800249,255.67933153835094,168.1641640608991,84.62483993614633,58.24326455374185,-1.4652868923333777,-22.73715655357497,-7.87903451371403,-35.38854839895363,-4.84268152674543,1.083837405884644,-29.87245877076292,12.356081592575915
1273.6373816486607,1153.0699388882754,1002.3262041874187,870.2887191694085,751.7468389343793,625.6209435774923,539.042294817834,426.3816310375359,322.68762427223686,273.9690651034796,195.30438220167642,152.99347178490893,137.2474947653162,85.18501733048457,84.61580004457727,50.80064949262285,-0.13001550302875486,24.679252709393246
1655.715168302492,1509.4472205783925,1342.3865130802528,1186.3136944507712,1040.9338506454449,898.3480071066169,788.2113966160614,653.9255837046643,532.2138700658933,459.71591026435794,365.7277255304495,301.70334052585554,253.8303176599154,180.73678244652396,151.19186257595288,85.97169104545334,22.617100999471212,31.924045629659616
1907.3998164614425,1740.4851611550473,1565.436046166168,1391.9431172283496,1226.6690284744523,1075.3649722149091,946.7888722715704,800.1671767145544,667.3617475224736,575.1705140316425,473.99188352230806,393.0914178174821,319.114578732932,233.1490847699841,182.3092189026412,100.80669828950738,35.46608769689871,33.467523330930405
1992.0331070451848,1812.6134744129795,1639.3470922865272,1457.675074954748,1282.63144755087,1131.818354185515,992.665963884756,845.2420553176424,710.2765116208983,605.8767752473674,506.8433153038567,416.6409365278888,327.34777799063113,238.4641855891031,176.44706072831912,95.30189768559278,38.067535754217836,30.121169527552986
1927.268025017922,1743.754198535581,1580.340250477578,1399.2171626902607,1224.317147458964,1081.6768622116695,939.8695824716357,801.678490303252,672.398632661114,563.972538707127,474.44843895093817,382.29873759611235,289.41251858014556,206.37732126711555,142.81987475794017,75.08944431046896,32.578744786420735,23.73892714098624
1772.3085330274116,1591.0417895405155,1441.5121286719418,1266.7412505439615,1098.8635226281203,968.2676373033981,829.6714961973763,706.4259156017323,587.2073752279754,481.1608370114008,404.35716495623336,315.2687526497578,227.84812846016254,155.87517638873368,97.82243187900514,49.68429899291883,23.20307500627994,16.688498110173413
1603.7623342576248,1427.8098440114024,1291.258042377655,1124.694280538553,966.2290732748463,846.8193081592968,714.2443094692458,606.1759858890101,497.0110764395502,396.43215255569197,330.71288592202006,246.61507883437235,168.82836875799723,108.4864679908857,59.36072893520146,29.3902809412645,15.158231876894238,11.287671122104207
1488.8608437911446,1318.1455109507972,1189.3910490061646,1029.430367740961,878.4654863874808,765.2801006886004,638.6998680056324,541.1942173895784,438.4322339292004,342.8416677156637,282.5391282001002,202.890883881131,133.71645801254283,81.42096801921859,41.0483882326167,21.83120660360133,13.147719457217665,9.251150377807017
1465.458978387881,1297.9208166154144,1169.3489062819065,1012.5020944153871,864.32286394395,750.1261224715429,627.7826919805393,533.3310474890557,431.6192622710593,337.8947313295203,275.22007723132583,198.39623554078796,133.01696815739942,82.87859627282566,48.3326551838728,29.463965035307165,19.792168960113216,11.213477259891349
1535.0585243296675,1368.2029806062233,1232.0544920100938,1074.8330418526982,923.9930573730263,801.5871587888208,681.3721649172037,582.0100911874858,476.5575571882713,380.5050657106245,307.8680027573384,232.55385581665928,164.62530371405427,110.91095427884257,77.79755843190947,49.13309079005832,34.69833596236582,16.466468534651973
1669.3881534710565,1501.5391865130332,1351.8938212253597,1192.24048829324,1034.3912450825671,898.6127807859997,779.1207783669532,668.5285513044588,556.7909586876251,454.6874111380422,366.70809151140475,292.69037469657223,216.52795197862523,155.76281749984298,119.535601166576,73.80165919798375,54.651715335746076,23.078364180633272
1825.5553759423883,1656.3900386597818,1490.3424130841952,1328.1621212624273,1161.1041018433589,1009.9451032992215,890.8546623979033,765.609838407672,647.8587988081639,537.4559169508649,432.15449460580754,360.2919907465191,272.3268490942167,204.2811703651864,161.2618144681318,95.5582755842696,74.86800101013107,28.460810268138047
1962.1667060609352,1792.5080400498039,1610.4285079977983,1447.2322727105714,1271.0918359847617,1105.8013202801314,987.6083606989721,847.5074025405652,726.29053493072,607.1342404154268,486.1237180887083,417.6964011004531,317.04082788928764,244.39239728318663,192.3623271803799,108.47769429868042,90.68941026855303,30.23771567099686
2050.1602882933935,1881.3318521441863,1686.4290134385838,1524.459694385855,1341.2610476550065,1165.6610231965653,1049.0753896094282,896.7639653285022,775.6986337460638,648.9557661616909,516.7910557196429,452.67037004659767,341.0083405422805,268.0453677749879,206.47921149093338,110.18223192482,98.94727193500458,27.081382425475994
2076.1901620553413,1909.3377524797615,1706.859937641745,1548.1711420275224,1361.1918987095164,1180.6129825447824,1066.0027611406285,906.2496256682012,788.7334049829616,656.8418154765696,519.8606284472914,459.93468388008444,341.05211666055175,272.0805549378936,202.18085594895257,101.76695522233905,98.51742901814163,19.16347928593447
2040.5509802351858,1876.2093299213395,1672.5390282315705,1518.354534711658,1331.5261891793443,1151.7052371776495,1038.832770438644,877.6779400725783,765.9457180475036,632.2855826615602,497.2756515291919,440.3520662741065,319.49650540409993,257.54710224207673,182.15836031270766,86.5649648572968,90.10354771253921,8.050690233226875
1953.4384624828804,1791.3907381226318,1593.1218799264864,1443.555667441962,1260.9465109481264,1087.0475720569118,975.1066701289329,818.9503326497082,713.624464267663,582.1887313386861,455.10417446521944,399.2376232333562,282.32901200082995,228.46318257020934,151.78017028346224,68.5984815464542,75.62946262499526,-3.861620796136398
1832.2022763964476,1671.5154349176905,1484.507936790162,1338.5479097910384,1163.831036648106,999.6159274385664,887.4114755981423,742.0319828161487,642.0929632379232,517.0110938946613,401.86616586705907,344.86785928284075,237.52964177887716,190.75158556761346,117.66941055930096,51.408631070290696,57.63583970730964,-14.104980787071232
1699.5754085813608,1538.689284828324,1367.1378837707703,1222.7798265667143,1058.6337520275074,905.8125095175824,791.9183041872519,661.4706027347094,564.5201787738744,449.36484880476905,347.437455581827,287.3089313670044,193.78762521639334,151.4273940146727,86.51622687344957,37.51579656387342,38.85914893545441,-20.797026894180824
1580.9374281332114,1417.8050400782408,1263.4872025212103,1118.0080476757573,965.5623165277852,823.457100321367,706.3193843236265,592.5049178421654,495.2610215161002,392.2753319191996,301.8235948113362,236.99959114356778,159.2052460858478,117.63200968248805,63.980495610397114,28.35085185022367,21.93887641102006,-23.033144655560097
1498.9991772486665,1331.3915479091318,1193.3433987364942,1043.7964270513817,902.3633252082078,768.0888115944402,646.1866244702076,547.8724439955168,446.9028755711712,356.4475473678302,273.15786622066315,202.62678952059608,139.6245333532409,95.17770867331295,53.52656923775322,24.327981214391972,9.103716952477479,-20.981070295441214
1466.6182821001776,1292.6961145626176,1167.5006097430953,1011.486073861167,878.7806620774471,748.0604247626205,620.2572457600346,533.755251982872,426.4232041540102,346.91250102795277,265.1468298646841,188.59901000980278,136.82048146545276,86.8248151315057,55.34560246433457,24.84386985041183,1.7546941861020908,-15.739632261247454
1480.9697475653938,1300.0627775497553,1182.7199550826963,1019.320340333238,892.1576108704337,760.6524399364953,626.7355951534836,546.7325557571231,432.18784176271714,360.55888571144595,275.1610698265455,193.22420940411502,147.44274283086366,91.09897984983488,65.89075824169461,28.26605590638207,0.027880848701055783,-9.04134294115873
1522.9452417195448,1336.266592298099,1221.3634023994193,1051.9353194798698,927.1328153651409,791.8775846486275,653.0695043032711,573.9308321496277,453.8306991696934,386.319148890862,294.42628150092395,208.85010944709296,163.6626211891845,102.54121447529019,78.60920940512503,32.18598442362649,2.5710220287959533,-2.852407247370591
1563.5786013971049,1374.493044642238,1257.2542412847686,1085.6877467968395,960.7705911858895,821.1808269686572,680.2807728343446,597.2860586805314,475.89458125429235,408.7541598622581,310.9433719053935,224.4610592565278,175.78572030471074,113.67236253415736,86.00815219051202,34.14768206333345,6.786094642917517,1.097837021703116
1575.519762002488,1389.0883917493488,1265.9648834710483,1098.1478605945276,971.5535423902184,829.5850992887575,690.4849821299551,600.5928247160173,484.05707932384297,413.9507236026878,314.24824829160247,229.9210027603617,175.9834210570924,117.9719682619572,82.42721201732394,32.70442927316765,9.607908896872063,1.8024906485884498
1544.4370146615072,1366.2532538371847,1234.9580024283325,1077.4837101290882,948.2504517222685,807.638912246943,674.2430984126752,576.2139243794571,471.1088015181761,395.15000493514884,299.8680795790628,220.01328488051695,161.4956333478394,112.4768620749831,66.31517910112402,28.26087963068606,8.577724310776194,-0.6457905405134667
1474.8263070273308,1309.490909872844,1168.6801762167356,1027.1623806870027,894.3874051536574,759.2834950761543,634.1992069918645,528.2017682928534,439.74120267201823,355.4049080841919,271.2331190091508,196.36979434649908,135.74697726280223,98.71789372890844,40.89506536931695,23.093278332501267,2.7375176646863864,-4.964204306613734
1387.4633491651537,1237.2347854560196,1086.1861757443755,963.7258821269321,826.2126072836528,699.7597624443488,583.3090955717387,470.3345771121986,400.8137316699805,306.0095759718947,238.03910240450298,166.41587233640945,106.81867302499815,81.61008316979789,12.880851333902417,20.355124653538397,-7.084500245877848,-9.011989788808359
1310.0343135522137,1174.1306210804894,1012.7041681875792,908.9931931938136,765.3880070514853,648.7484799875355,538.7616024088154,420.1671477606934,368.1422149012702,261.60720893011023,211.90915124270174,139.9795343899941,84.04453152920185,67.01610600923718,-10.09773409855365,22.51738962601966,-18.698134421670336,-10.511632305888714
1265.7563753120876,1140.5125116618385,969.4475351216339,880.7379908306026,730.1612228172608,622.2371118037895,514.7563966543057,392.08128406901164,352.53738185709364,234.45325900560428,201.54294587176102,125.30797298812345,74.36351588281894,59.31066535274939,-22.13688929170594,30.084609221488062,-29.401936394334886,-7.905436016463512
1265.2550115779927,1145.0056462611492,966.3533403304366,886.2084240955612,729.086730634204,626.8667734720781,517.498035123128,392.4697798447791,357.8919117699254,230.42406119069494,209.60192478010342,126.30276423836845,80.01014164089497,60.06364268074875,-20.701448613093408,41.274007797336594,-36.81127577353071,-0.9770184753113771
1304.672343280906,1182.9989959209852,1000.367724382694,920.8863908136733,759.560183344485,658.8194676111316,544.210111972504,418.72965915391285,380.7203200128653,248.13422821621234,232.45863710998802,141.9183379025402,98.30103380801614,68.18228147206048,-6.872300101649512,52.77380907666027,-39.35081488047579,9.04222151003065
1369.604504660676,1240.54394769598,1058.9002716961857,972.0510112257488,810.8183955409077,706.8778503922591,585.7918759163484,461.7244271628546,412.69900269499556,280.8558432761801,262.4292389684702,167.49754200257405,123.24155276733022,81.06676754366258,15.521255352392085,61.12644435757354,-36.378704025107545,19.908531915778866
1441.9854244923092,1300.917916237862,1125.8868535917873,1024.6709930935533,869.1701807497442,757.5402812453616,631.2057509066509,509.9628517171813,444.5103334367814,319.7926145484269,291.0864232600558,197.0248593040335,147.9881455551679,95.97657514388825,41.28834847902587,64.05729172651318,-28.104908140743134,29.119025414840465
