t1,t2,t3
18.684373329655067,-39.55144852847708,-137.730492349371
17.950434346878748,-41.43710622251327,-139.81498610427286
17.251172154931382,-43.27816055535537,-141.77045869885416
16.590100792306554,-45.07295239404657,-143.59504170153662
15.970595674666566,-46.82000755873332,-145.28700673467475
15.39586065412341,-48.518048163485474,-146.84476860959242
14.868895169431335,-50.16600230279892,-148.2668881213292
14.392461941661782,-51.763011916711534,-149.55207448362933
13.969055688070998,-53.30843868871721,-150.69918738725494
13.600873336875438,-54.80186785528635,-151.70723866751078
13.289786226866447,-56.24310983339264,-152.57539356989878
13.037314767736397,-57.632199602526214,-153.30297160603732
12.844606019360445,-58.969393809687865,-153.8894469953423
12.712414621001404,-60.25516559919488,-154.33444869143136
12.641087464623839,-61.49019720313245,-154.63775999572752
12.630552460602427,-62.675370362264,-154.79931776425684
12.68031168970403,-63.81175468047867,-154.81921121710565
12.789439173169225,-64.9005940477071,-154.697680363372
12.956583424084368,-65.94329129601891,-154.43511405767055
13.17997486929373,-66.94139128069622,-154.03204770727268
13.457438153296959,-67.8965626018979,-153.4891606517516
13.786409255492806,-68.8105782025936,-152.8072732395003
14.163957271453695,-69.68529509435201,-151.9873436276782
14.586810629388523,-70.52263347400462,-151.03046433397634
15.051387436329126,-71.32455550097043,-149.93785857005298
15.55382957657957,-72.09304400702403,-148.71087638756322
16.090040119228657,-72.83008140753127,-147.35099066837407
16.655723533553953,-73.53762907579059,-145.85979299081666
17.246428162268458,-74.21760743032503,-144.2389894036825
17.857590363900666,-74.8718769690981,-142.4903961391313
18.484579708029788,-75.5022204650794,-140.61593529475758
19.122744591228393,-76.11032651484848,-138.61763051378387
19.767457637712788,-76.69777460653425,-136.49760269074153
20.414160256894863,-77.26602184593281,-134.25806572809336
21.058405749998077,-77.81639145073368,-131.90132236708303
21.69590038909091,-78.35006309304352,-129.42976011371286
22.322541933486228,-78.86806514044196,-126.84584727818151
22.93445509939028,-79.37126881623772,-124.15212914342143
23.528023557696592,-79.86038427097866,-121.35122427558728
24.09991810046391,-80.33595853012726,-118.4458209865275
24.647120687334937,-80.7983752576037,-115.43867395544831
25.16694415729038,-81.24785625201953,-112.33260101421308
25.657047467015722,-81.68446457220153,-109.13048009803593
26.11544639310873,-82.10810917128465,-105.835246360779
26.540519709766066,-82.51855090440839,-102.44988945167303
26.93101092493327,-82.91540976397724,-98.97745094808283
27.28602572480266,-83.29817318856036,-95.42102193696665
27.605025337777477,-83.66620528676094,-91.78374073593706
27.887816083554192,-84.0187568156658,-88.06879074335798
28.13453541998946,-84.35497575461564,-84.27939840569317
28.345634839305262,-84.67391831879861,-80.41883128939024
28.521859995566444,-84.97456026329625,-76.49039624391334
28.664228467078793,-85.25580833641021,-72.49743764214796
28.774005570453955,-85.51651175105098,-68.44333568426437
28.852678647822334,-85.75547355434432,-64.3315047512446
28.901930245474972,-85.97146178807088,-60.16539179462227
28.92361059166894,-86.16322034576392,-55.94847474954286
28.91970976415534,-86.32947944592502,-51.68426095900065
28.8923299150085,-86.46896565456676,-47.37628559801583
28.843657892447883,-86.58041140386884,-43.028110087564436
28.775938567497256,-86.66256396687479,-38.64332048922121
28.691449138487176,-86.71419386062743,-34.225525872714684
28.59247464953868,-86.7341026617396,-29.778356649865035
28.48128492120343,-86.72113022895151,-25.30546286968398
