t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
423.03319337089687,329.7316280424232,263.3712425013332,172.6825983549713,115.14321739073307,58.163477825876086,26.13790516118935,-7.343149571255328,-55.485354544377984,-84.07575821826174,-74.10760285378541,-30.93140463590625
362.52903921723095,276.19141035120884,214.59866274777835,130.91152389346618,78.28561790852882,27.185979720620004,1.3797112770601494,-27.577487066196444,-69.20163302077422,-92.2201802212499,-72.4171667578626,-29.33857683650319
307.6535358017753,228.13879603427299,171.7929595662279,94.48934964801362,45.42144863709039,-0.3783391410348411,-20.00244685423644,-44.055850079387575,-80.53608110608246,-99.43783005059697,-70.94922747758878,-27.455740818641285
260.2298621740804,187.00909381689183,135.8323961856614,63.955867441985745,17.272060367579567,-23.851490644856753,-37.742183671509885,-57.185621197228876,-90.02519384309042,-105.89774257258608,-69.8118883147929,-25.24068316241114
221.16325636738023,153.33816214367806,106.614333089173,39.105622734954245,-5.880612710589524,-42.88042059111313,-52.00363542125492,-67.76030786930247,-98.13864491589513,-111.43700161338627,-68.82775875188457,-22.679401568291663
190.6155648316806,126.96710838214567,83.37075276076482,19.29826288295323,-24.021034643232127,-57.361357994038066,-63.23151049131585,-76.6564787224018,-105.08284859351569,-115.55557806656398,-67.64729303494633,-19.82744300218445
168.45292214083167,107.50544087238991,65.23137422810498,3.939684861991832,-37.11488262198081,-67.26099384578754,-71.8768915633612,-84.47472599657266,-110.65930332968044,-117.50960223298334,-65.87760695482575,-16.816018014648428
154.75206932836096,94.84984637600999,51.81978357040538,-7.050463867946977,-44.84499660215491,-72.42368100126404,-78.10077342023257,-91.24659011101788,-114.23259157423598,-116.48889606285638,-63.18737804099867,-13.820269014620864
150.14965254370483,89.552184672414,43.66799339633964,-12.957886347217622,-46.48686958835779,-72.44979899681441,-81.56134790800154,-96.30705461023948,-114.83285567030418,-111.83248144410722,-59.36155389054545,-11.002766926604611
155.8911484262552,92.89510295858905,42.302733437189076,-12.28541415763502,-40.985856321760735,-66.69801124612754,-81.36182394284721,-98.37942733911207,-111.37730528403566,-103.2172654638849,-54.29886648048947,-8.454430912680174
173.5502439201641,106.63899925040955,49.96527691686659,-3.0669821439070155,-27.223759531187987,-54.418019064334416,-76.18528958944115,-95.85509308837528,-102.95772694367186,-90.76014650424527,-47.96457050879382,-6.154798513392768
204.50449548243319,132.51284966490596,69.03930318427354,16.600769632889843,-4.3961759143351475,-34.976987743705735,-64.58841800313205,-87.19504180613299,-89.11820647869922,-75.00224482347271,-40.32537571184956,-3.965536085888286
249.33274431228634,171.6002752888732,101.34495951914077,47.957676922935626,27.615305113651324,-8.114709595218873,-45.38216381018347,-71.34840168230845,-70.04663617811542,-56.78501131954512,-31.29963578242593,-1.6596242449631609
307.3230848077872,223.80082341072116,147.49102633583072,91.0761733265084,67.99101888433903,25.84425438960033,-18.00536871820652,-48.08187495891622,-46.625365796093575,-37.06497810615943,-20.751510530411615,1.021721907096322
376.2453774517901,287.5214155784607,206.4564037059553,144.5911166969899,114.92051881947712,65.87968103723479,17.200065868498267,-18.140341609850317,-20.324067312293966,-16.732116885497888,-8.543259268266702,4.298895805478687
452.4647438478589,359.6865106739798,275.5078849461719,205.73569368273598,165.77151314272007,110.29665584547155,58.87917750937201,16.79666871262404,7.039679073397322,3.5102611450609658,5.361736577426992,8.287202815132467
531.3783078522898,436.0702286213336,350.4747150371389,270.6768897131701,217.44288171535092,156.87646074846992,104.74746083232081,54.348581617803305,33.61193807498584,23.174202627370143,20.77492102538545,12.949021351819368
608.0748867835536,511.8747210063199,426.31653854189,335.0729583313037,266.81904544891626,203.12707644599382,151.85448711228224,91.80195065997394,57.80923907676561,41.93140022207864,37.182300052069216,18.076518236824125
678.0682927414348,582.4269309393957,497.86100453270234,394.72983348053623,311.22389588014767,246.585472237684,196.97881890602642,126.53329155387306,78.54943537736237,59.51109077100645,53.7139133490457,23.31113638454746
737.9490593170559,643.8507977783069,560.5622476676182,446.22205652550247,348.78194480409314,285.1195744616913,237.08302905139507,156.40282497734532,95.36076725410318,75.60381613845647,69.21343888895703,28.199045903776664
785.8325998449518,693.5921473930329,611.1421201966396,487.36452735671065,378.6258580982521,317.1847988799357,269.7506021604163,180.04976891556356,108.35958590609542,89.81717384223181,82.40937540580713,32.27365580892182
821.539005504364,730.7174300253536,648.0132538786631,517.4637503378452,400.93082603616443,342.0033785739828,293.5333457037124,197.04599141894943,118.12246223094007,101.7073444784185,92.15567869004528,35.14850184548057
846.501303957962,755.9590925467921,671.4326461770347,537.3268323820126,416.793993787786,359.64892930413623,308.1549682378588,207.89482326300296,125.50184120458995,110.88083104278886,97.68303729927976,36.59870366308559
863.4479066348015,771.5251958612891,683.3827909045995,549.0501267915837,428.0016609527946,371.02999474840215,314.5395499237163,213.8887382192639,131.439942737295,117.13472013453116,98.79216176876255,36.6092863021582
875.9317507353678,780.7204159518884,687.2152771689636,555.6389389935772,436.73461582780254,377.77383238261797,314.65925495441735,216.85914213902734,136.82359985367165,120.58860610753132,95.93207261809962,35.3754439928388
887.7832487570114,787.438802062794,687.1162466880053,560.5232912746416,445.2555919040091,382.01719501109653,311.2211662942641,218.86226615702952,142.39923850679958,121.76049774956967,90.13644117111835,33.25241795937964
902.5539740575068,795.5905099548456,687.4661289923318,567.0357520225263,455.60942906919695,386.117299056768,307.2362928597251,221.84797190483397,148.74152781547056,121.5516866918799,82.8299248195896,30.66753706096407
923.0034280616763,808.5223592366624,692.1718826838918,577.9116018717674,469.3540294292942,392.3058537423032,305.5322369713726,227.3551877502354,156.25057504082955,121.12785145108812,75.55137121454,28.018951864195266
950.6707298193292,828.4909545592966,704.0519104636286,594.8643411280684,487.33428522303063,402.32203379145045,308.282123672216,236.2709258002763,165.14703009073173,121.71023360679216,69.66068650977351,25.5899332876768
985.5697001877874,856.2483391606459,724.3523507205466,618.2830667009465,509.51315721759136,417.0737989922632,316.6237237279961,248.68100897640846,175.4432335008244,124.31567184759821,66.09583501200353,23.502218810898185
1026.046458730607,890.8000725095278,752.4660149597804,647.0913987651076,534.8807408271966,436.38587876460144,330.4326292322722,263.83044735014937,186.88746621643557,129.50185024216833,65.22802123397277,21.718534544727042
1068.8361886932894,929.3880175250064,785.9080053810168,678.7969841185492,561.4672812281704,458.8914353611176,348.29192831917874,280.19977576345,198.89958564650382,137.17943036338977,66.83459504226123,20.088132913372487
1109.3430854554238,967.7297907948781,820.5727097806546,709.7428990868736,586.4834902660986,482.1092544873761,367.6704886478494,295.69049231415084,210.53119424244264,146.5430417814036,70.18065537912776,18.416106898784996
1142.141651439058,1000.5129285968219,851.2570627935547,735.5469295588724,606.5979448859362,502.71970783096555,385.28756871148744,307.8987174880679,220.48578622269568,156.14917076938428,74.1797034092433,16.531953440972067
1161.6614234524745,1022.0992321847352,872.3909129779796,751.6849649183523,618.3381978763332,517.0158131355735,397.6095882825595,314.4432499345211,227.22264239804406,164.13578696834784,77.59447410291608,14.336536175571066
1162.9790527426148,1027.3528005279923,878.87633381283,754.1469338277983,618.5751034204474,521.469029089988,401.402139896509,313.30508200426914,229.1463324692536,168.54446282032868,79.24015126125278,11.816850904277654
1142.6115582977206,1012.4744482945268,866.9130573738274,740.0749491232011,605.0263591199133,513.3221888246217,394.25149139518373,303.13265504619096,224.85875429527388,167.6802067056177,78.15977485827118,9.03029594968471
1099.1909923245469,975.7136207082133,834.6830691109797,708.2888758670763,576.7021651846009,491.1110984906672,374.9763665154352,283.4717371015743,213.43051272503644,160.4346341975727,73.75177441353173,6.069944256362422
1033.9078271591302,917.8398097480214,782.7850171192981,659.6160498167748,534.2169519712991,455.0243727582559,343.87045924118024,254.8898100163827,194.63879761259864,146.50718245509435,65.83955667927864,3.026757792032565
950.6372373369164,842.2868544588241,714.3448004713364,596.9671983238886,479.906303165489,407.0359194056536,302.74390530551256,218.97957297521043,169.12175490788988,126.48391397980366,54.68185248339746,-0.0367162606006568
855.70427098707,754.9293733734728,634.7754962940292,525.1348881210754,417.7143319848518,350.7804394280256,254.76169854044008,178.24130513544713,138.41299734447927,101.76647474536017,40.92979253932408,-3.0924294643510666
757.2936471903062,663.5029184719148,551.2094319154754,450.3281438127789,352.848929026311,291.18207318149547,204.10345885169278,135.85673882709074,104.84032253316612,74.37533199092238,25.54208987225818,-6.131753740861838
664.5600240296646,576.730089694007,471.67011797130164,379.49177544424174,291.2352389386688,233.88288230895145,155.4887077422427,95.37662878444497,71.29516564154265,46.67309705942053,9.67264410212008,-9.135663395984679
586.5381207959126,503.2567545845277,404.08614019039555,319.4872176289039,238.82682858153612,184.54583432193812,113.62390919861285,60.3507535284875,40.89978902304016,21.06105790482048,-5.455044521167597,-12.04166048919435
530.9834022798515,450.53044504518334,355.2694126868472,276.23058125219546,200.8557506133737,148.12321870947068,82.63281414652653,33.93387583414807,16.615023533865035,-0.30434604142211086,-18.674567823938247,-14.720547374011407
503.28922153180145,423.76387721245777,329.9850774287868,253.89170876277066,181.1146986617815,128.1850519862994,65.53168718645765,18.505208790900493,0.8410891894146904,-15.743467190155833,-28.995472470707384,-16.973955474458975
505.62350258705067,425.11957077713384,330.2303535985864,254.25487412773614,181.36538947153687,126.3938885188081,63.80708941214927,15.342060732831236,-4.9330359249764975,-24.218971082617813,-35.70741411293819,-18.55793839376583
536.4075785587573,453.22813028280916,354.8168365830237,276.3277487358712,200.9569307642118,142.1945986422748,77.1464455079777,24.389108423401648,-0.380361730043001,-25.43257077158864,-38.46252456188339,-19.230179690042224
590.2241091713016,503.11610247148445,399.31813330839356,316.26144183395786,236.7170371149723,172.76278497177012,103.36019378449842,44.16095063224835,13.553437914227038,-19.855951630143643,-37.32696546312969,-18.810469793831206
658.1940929275878,566.5738178450948,456.4057713984813,367.6125941229685,283.14941459753175,213.22646232463893,138.5182100883764,71.8053621181432,34.70218934642909,-8.698121869325423,-32.791103721029295,-17.238485516614357
728.8097743075525,632.9440810621588,516.5545549912764,421.9411604657981,332.9353407604414,257.14525979144224,177.30229467908987,103.33764725594648,59.8951788343467,6.191603330795958,-25.72929940537183,-14.611654801276838
789.1559557825418,690.2637037422703,569.0573396527025,469.697918017926,377.70013797435945,297.2024009985074,213.55194028177303,134.034433859924,85.31470362224357,22.486696797165507,-17.30650339848129,-11.189947002579046
826.4021194745582,726.6460713755002,603.2518671062717,501.317848162444,408.9700991031589,326.0396005794181,240.95492809450187,158.95174030947598,106.95228581568584,37.61023557948113,-8.838945308476344,-7.3629952780152
829.4071228790364,731.7583913370736,609.8322765376162,508.4038774703534,419.21680141577565,337.1461327855761,253.81120857965556,173.51160660394373,121.10594106334807,49.01377830075327,-1.6270680103662407,-3.5855354885552098
790.2523398821323,698.2261074707264,582.0988800334527,484.86470311534396,402.86762992794587,325.70281812789614,247.78208981194962,174.08795653755527,124.85474129900618,54.484392081639825,3.213531015755568,-0.29631356003670906
705.5128789593005,622.7930784179187,516.9954374736212,427.8647682715174,357.15691907192917,289.2813072150649,220.53057161510577,158.51815396975533,116.45005224618474,52.44446818819812,4.896156495163049,2.159722933495894
577.0935017919733,507.08242873030895,415.79640836478893,338.4567133787823,282.70329125197253,228.30991969737494,172.16502725783224,126.47260088601188,95.57429912445048,42.202162274158866,3.0608214777986404,3.5875295167927703
412.4969694809423,357.8402768313165,284.3385112050826,221.7972825319156,183.72553127981942,146.2394028689985,105.41773156992829,79.62973461758926,63.435677015889866,24.110894997780946,-2.1848815155618135,3.9648021865944267
224.45472495595195,186.60030691157684,132.739422821688,86.89411832605367,67.84937063897273,49.37371274177726,25.5201222968125,21.62579178413954,22.687984223104763,-0.3946992857980014,-10.281036933799063,3.4297965010810074
29.92575897067084,8.775108074684649,-25.39377835227331,-54.11259470672717,-54.493860554260415,-53.631089337552424,-60.2258049758113,-42.225108581780816,-22.8142703139526,-28.902752124718933,-20.2773869365751,2.2417553937015047
-151.45145189506235,-157.74896730443902,-174.2009579302659,-187.0711235666935,-171.02522230867774,-152.55734905876668,-143.14140864627626,-105.41783595264577,-68.39683113147251,-58.26373610404203,-30.929055034242456,0.7275434101405649
-299.2987418006627,-294.37348917827535,-297.1279787840543,-297.22748683487043,-268.8361167345576,-236.6279712783984,-214.05720392418112,-160.90243447152696,-109.04011206690289,-84.93999851236138,-40.81417308943969,-0.7708634123716083
-394.6234073299073,-383.7200398372825,-378.64440793438274,-370.77125704110273,-335.73618036127726,-295.6161755381059,-264.29179452636504,-201.82231900034117,-139.89623615543115,-105.42175137750219,-48.465150715351,-1.9369263323474994
-421.89703728572795,-411.5235052494504,-405.9341434086096,-396.34784980743325,-361.5839645021709,-320.9449458943099,-286.6127975710811,-222.26509609489256,-156.79567659257134,-116.65488168670291,-52.50834245114294,-2.5033564377482493
-370.8591251259037,-368.2794767504379,-370.37388561054286,-366.3698936110054,-339.4539205324226,-306.6580684892489,-276.07044659808395,-217.9435137619105,-156.69367170854824,-116.42344732379965,-51.80705827751226,-2.261070287351836
-237.84539137531016,-250.46415933007896,-268.63601961797843,-277.9821342391576,-266.5105660261811,-250.15741662025798,-230.6096120733678,-186.73015533856469,-138.01397532897835,-103.63610774180785,-45.59968019331345,-1.0599308271614811
-26.490575662831535,-61.18954016991985,-103.29129367799938,-133.57159890554124,-144.49164419830876,-152.62469548223308,-151.39159021636218,-128.98397893486458,-100.8577094166541,-78.47967207263147,-33.61941779953534,1.190533560044937
252.28026281712704,189.78604132143153,117.16242115011528,59.23763228903605,20.257595339044233,-19.077212213093745,-42.789437969399586,-47.627917450888845,-47.05691153152675,-42.421863829188084,-16.177530736655267,4.514084127257865
580.9860918922429,486.70744018591677,378.8614599954253,288.1130886035232,217.21162616222156,141.95684280242872,87.94424946142318,52.03781533044237,19.934996069225384,1.9339772684360201,5.80957593039844,8.852454081017472
936.9913286084083,809.0823110676322,663.6849833369813,537.0214891625541,432.52000676222417,319.12076154319186,231.30429356630458,162.77481089068584,95.31054448601219,51.120548812151924,30.865210832086277,14.04523220425489
1294.4481904020088,1133.4391363986902,950.8125378984429,787.6226435177056,650.2143627283194,499.2106016176622,376.39222462457263,276.0593386824439,173.31477629628804,101.16826974456704,57.0757164471342,19.81304897800149
1626.5970104998648,1435.4193996676784,1218.5846317988028,1020.9172498245771,853.6534715834119,668.3649996789903,511.9225627269726,382.8864434470632,247.75905121285885,148.0120551554623,82.2852479269377,25.754351854254335
1908.2007543907366,1692.0007886383298,1446.485218070658,1218.9879418689393,1027.065212998209,813.3485215450029,627.2758991105612,474.64368286841835,312.59736150478443,187.89600850516106,104.34014471084413,31.36475850773214
2117.8700428493075,1883.6280736502638,1617.0464973192406,1366.659372096562,1157.0289940255818,922.7990099674516,713.4929456825389,543.9612298587188,362.5097878277782,217.73236741872367,121.34847896650048,36.08313243896979
2240.039844151029,1996.0308421377015,1717.4783738073666,1452.9068571745568,1233.7428501485042,988.307863191765,764.1081959669632,585.443234518132,393.43153926922116,235.37909111976558,131.9137306136991,39.361223811546004
2266.3906149621134,2021.5350173260515,1740.8493822273956,1471.8657096342326,1251.937990782782,1005.2158225855741,775.7370218738855,596.1954148244583,402.9668145921452,239.81170217015693,135.303322585342,40.746033472762726
2196.563781963624,1959.7273120399063,1686.6922773208098,1423.3342496775701,1211.3401217593755,973.0359161310466,748.3555368630779,576.0863064004419,390.63623876905854,231.1779955343537,131.5234299837262,39.95847887461231
2038.0986118895173,1817.4034943564654,1560.971300533951,1312.7189827878447,1116.6281559176657,895.4571089122536,685.2462968839656,527.7123892124644,357.9248034482474,210.7375176542423,121.28904404898742,36.9505316775808
1805.6051323361373,1607.8133750967,1375.421200829329,1150.4336685810474,976.9001553509365,779.9313858772454,592.6207988972295,456.0755833952781,308.1217365117108,180.69968744157666,105.8985471210199,31.926593884589558
1519.2735529941972,1349.295817432718,1146.3397479442126,950.8259189252778,804.7144220607855,636.8958692311155,478.9662506730374,368.01865715934235,245.97037723208604,143.9835482184428,87.03984132192491,25.322679928397335
1202.8921495920656,1063.4637265904162,892.9750082543998,730.7562727584581,614.8212860045616,478.72243517792424,354.1935924048109,271.4931636037298,177.17013720651272,103.9273706620921,66.5658102547127,17.746742787037203
881.5930220679473,773.1425388448871,635.6877911102933,507.98818317941624,422.73128760410987,318.5142624696477,228.68203981432438,174.75081264614283,107.78995168002595,63.97752356374671,46.27816998682712,9.892330583196904
579.5634724768867,500.28160357465333,394.0843941835473,299.55948319686723,243.27496715318654,168.87908447463496,112.32074687036452,85.55110027424242,43.661000324141476,27.383995923036537,27.75107212298228,2.443156969079591
317.95029106601515,264.0467563115724,185.30570781666657,120.29722837817873,89.299409361761,40.803217451760084,13.641420262967586,10.467251731777193,-10.184373826510138,-3.073908429441495,12.212227821103898,-4.013203538891453
113.14981894593751,79.26933081239783,22.63022187183244,-18.38780034741062,-29.37868664734908,-57.26822039393432,-60.88036676575795,-45.64696621466793,-49.96940045076012,-25.31248537102337,0.4842784373530451,-9.04818022959584
-24.374269759656435,-44.62079795270956,-85.4931630963894,-109.3275927509512,-106.67855590192914,-120.06685221944737,-107.29924218631355,-79.99057365414866,-73.48169533604572,-38.10385203828909,-7.023065589869512,-12.4241624463968
-90.66296863872894,-104.10523567785577,-135.9148740769564,-149.98754060981767,-140.57351258257432,-145.80617082987212,-124.41778996545104,-91.93344067838511,-80.20857068969329,-41.15967471431077,-10.28612856424754,-14.095633613145637
-88.202313680641,-101.51271708486904,-130.73875713958066,-142.40754010842815,-133.0140685148813,-136.14302117040805,-113.74042159402447,-82.924630997928,-71.29249701684239,-35.13033065407116,-9.621763160483315,-14.185707528936126
-25.268480916058532,-44.41490322170763,-76.78916225110942,-92.72047517481224,-89.48362114958579,-95.81379586910627,-79.17833186957532,-56.21373375382801,-49.31898138007739,-21.516310984995158,-5.634430741784893,-12.947631948744103
85.23477908622482,55.43723218036794,15.338506047338276,-10.310915131946516,-18.244911454585825,-31.992294948563504,-26.540761142712324,-16.421226635594582,-17.9656117261341,-2.49543437132746,0.8402652295953139,-10.721017166389853
227.31606138015155,183.5177126895226,132.5380951434104,93.29314060953341,70.63935065770218,46.55946187771147,37.1346028064195,30.99609793150493,18.44578973777503,19.32180148249129,8.798276457436803,-7.890203151371126
383.65108626163214,324.12283560878325,260.63124962329977,205.6797975743637,166.40938081198078,130.457414685512,104.34483289613935,80.33157785553756,55.44296691393285,41.18643827894553,17.141856036036998,-4.848536251906851
537.3706474169941,461.99620710475165,385.8350741912365,314.83445155682926,258.7212239707259,210.67704157147116,167.9012496454815,126.20997940449887,88.88799471143733,60.523104811048334,24.770572423662365,-1.9688030419338047
673.6968980628595,583.8133195779759,496.10643821830513,410.3102022618237,338.65467278763,279.44640378670755,221.6439201458434,164.10652692436017,115.39952404011049,75.22160027420544,30.686894877936737,0.4221643993562574
781.2589460595901,679.3717268643483,582.222817493,484.1657354453947,399.5114448217856,330.9554113421959,261.0141967998665,190.75145261011147,132.6664583338662,83.86848319858505,34.1064982636075,2.0670241732315975
852.9548045586997,742.3657837787655,638.4889458835096,531.5742961163553,437.32188153085445,361.8066560376768,283.42239447584603,204.37877018426568,139.62023559797177,85.88486412284044,34.55616027020173,2.8004143453218493
886.2813967345878,770.6749674810608,663.0036486266575,551.046548047692,451.0132981451871,371.16472033922776,288.3715883428555,204.79502699807605,136.45089294524334,81.54941514284518,31.93888013083237,2.568621222751139
883.1218810565197,766.1567718646272,657.4773934957082,544.2591603873453,442.2362500272921,360.6000592836489,277.33001072735755,193.26568709310598,124.47278999588502,71.9037256524511,26.54867096126158,1.442141168050993
849.0505909784695,734.0003104654352,626.6504140785568,515.5330134999949,414.89026269979735,333.6647091222146,253.37910203858354,172.24068306160933,105.86620217292509,58.557060325472335,19.026417242603088,-0.38435224262319867
792.2786041221766,681.7542028497796,577.4138050639599,471.0512263071646,374.43032123078234,295.27312451081013,220.6957867510346,144.96250016598265,83.33742667063652,43.42492058779976,10.26107567846956,-2.6091791726467326
722.4058649730582,618.1814535746498,517.772000348089,417.93908814630197,327.0621218612538,250.98548193688637,183.94967986447296,115.01558238691426,59.74938028659359,28.44647618388195,1.2535361522046191,-4.859325690269062
649.1606195383339,552.1072914202482,455.79747123320846,363.33909711231917,278.942409923854,206.2979375236784,147.70392678301098,85.88143179387377,37.774978245524856,15.327333421237041,-7.030488712051666,-6.741362781541854
581.2911388384117,491.41104329554537,398.7151196256323,313.602620797171,235.4891252757045,166.03328352353807,115.90054502610495,60.55808138853192,19.616888682986573,5.346002517209872,-13.790072648578494,-7.899776082874303
525.7325702607482,442.27405463863875,352.2182756922892,273.68831733170316,200.8775170160096,133.89909751262243,91.48952956186666,41.286892313515935,6.821706559324113,-0.7529369738049922,-18.478198698963695,-8.07194897626836
487.1134782097132,408.741874670282,320.06910784770247,246.81403268445487,177.75974991667331,112.24529964068456,76.23098628486217,29.407614029642957,0.19796240064280957,-2.7745206673232623,-20.838570907424963,-7.128920021008149
467.60571328074604,392.6028191292601,303.9850716368841,234.36356560851726,167.20577124693648,102.01733155807563,70.66836675064381,25.339630690929752,-0.1699790406206878,-1.010555367561368,-20.89140804655478,-5.0938949232199455
467.0707134370129,393.5385671536956,303.7707988449184,236.01223968390175,168.83087833723332,102.87269414608946,74.24539506728001,28.668536819835698,5.1674604723468125,3.8773594954475286,-18.880538127584753,-2.1354755336989557
483.42417433593954,409.47387053076926,317.6291088619385,250.01233022665474,181.05626661866177,113.41233668005269,85.52414001632643,38.30625341750388,15.163835910984798,11.00002242720609,-15.200138092977044,1.4618742467703116
513.131960182983,437.04424083872766,342.5778126049505,273.5730200706001,201.444382008083,131.47543362740737,102.45812043814848,52.6908001274056,28.43956662825586,19.381545460231976,-10.319605800181316,5.343101964821013
551.7595410185935,472.10930323470745,374.90748453819185,303.27690285721076,227.05850058153172,154.45368291925817,122.68022670736617,69.99690009820115,43.44902685593078,28.07983797965359,-4.720431494145458,9.134229952642341
594.517101934866,510.25799508088556,410.6325114822369,335.4900612803451,254.8101331956322,179.5942665118238,143.77629336543578,88.33734409327013,58.63886994966635,36.27679415273462,1.148087598387069,12.491214143539366
636.7634909354787,547.2714279729583,445.9056168455751,366.7385025430196,281.7724159017815,204.27347301355994,163.52659474835716,105.94362731446758,72.59048671508117,43.336778096809375,6.894322645598805,15.138959456126408
674.4470399741905,579.5232963785563,477.3785711589676,394.03483378808414,305.44779790000933,226.23158198776824,180.10573480098768,121.31992468711498,84.14259421237989,48.83769058305733,12.195846436396907,16.896649752636087
704.4668492668737,604.3032627227898,502.49634910910186,415.1432101318491,323.9820458128373,243.7624068419548,192.23488965649355,133.3659498066958,92.48996464954382,52.5810545244147,16.803829064071763,17.68874841510747
724.935915116573,620.047127125245,519.7099602331502,428.7689670074034,336.314900307741,255.84904570704245,199.27995629407485,141.46256812823196,97.25222349236897,54.58653282655097,20.54626399356393,17.54342539591702
735.3226616803491,626.4534547144445,528.5889529293743,434.65579119685367,342.2540650531829,262.23400499698005,201.28735629871457,145.51153111987844,98.50433002875711,55.07332069266322,23.33318765687948,16.581375873003836
736.446524924084,624.4656096538664,529.8136648306579,433.57263289139615,342.4579161534046,263.4106971666122,198.94911131134242,145.9201173836537,96.75989260291855,54.4276602893104,25.16343463644684,14.998042273099113
730.3114966941895,616.1056494216035,525.0340814806708,427.1787450350385,338.31696705185976,260.52735884722966,193.49278443645466,143.5249092734603,92.90147646345417,53.15406316866664,26.12926174866064,13.041493910925524
719.7808161980065,604.1639934223048,516.5982024758628,417.76966876803885,331.7360934496815,255.20475254178754,186.50079911047578,139.45698530512618,88.05903210538406,51.80894180471174,26.41346075425872,10.987204842571737
708.1236771511562,591.7738591234686,507.1758799769402,407.92774801519556,324.837259861401,249.2841855774953,179.67625478888567,134.9621537740425,83.44750839498134,50.91947874134746,26.274066570660967,9.110275844703851
698.4942370967314,581.926114600937,499.328572201342,400.1228738235469,319.62169098145995,244.53871254549122,174.5855257408816,131.2015073278468,80.18518251769842,50.89663865236712,26.014542916673893,7.655703749251235
693.425504532792,577.000352472536,495.0938835399822,396.3259409490199,317.6452013446,242.39290646084748,172.41750143905094,129.06573428194662,79.12195892138098,51.95705536902013,25.94170156177823,6.808246152354796
694.4275675338953,578.3940922003228,495.65919903468654,397.7026538409102,319.7651010914931,243.70057946436822,173.801456002493,129.0379028498948,80.70878125634033,54.071439327711616,26.3181903115458,6.665000036933189
701.7663574226442,586.3197156854316,501.18720740695807,404.4451977049523,326.00837406181296,248.62253497334837,178.718084679138,131.13217263644498,84.93366436815182,56.95506093937618,27.319455811362147,7.215365462595477
714.4665324147364,599.8087908012543,510.82841839700274,415.77450112816206,335.5890776663393,256.6282366185877,186.52179396801702,134.92096968511504,91.33723391315608,60.108263982587104,29.005257900976755,8.333749611398774
730.5368957837212,616.9220546459861,522.9177315190258,430.111545265069,347.07264884442054,266.620021971868,196.0703279181243,139.64404387122804,99.10398129780792,62.90342689357523,31.312655479922547,9.789445481260616
747.3701372120341,635.1206893764884,535.3131502079107,445.38093058917264,358.6535593008686,277.15252824333675,205.93572757451383,144.37461223524068,107.20921624284342,64.70265003240769,34.07175985870908,11.275337203443751
762.2327899927561,651.7217711401088,545.8051434172706,459.3829989934805,368.4888791578919,286.7003023787479,214.65429097556853,148.20560569841425,114.59054767294887,64.98165411834285,37.03937710880868,12.452909459552757
772.7455724615191,664.34650114874,552.5128002296024,470.15934993627593,375.02022618116933,293.91845734625343,220.96693408482898,150.41629034971783,120.3097313104692,63.43298523792002,39.941157671053574,13.006630336708465
777.2623987604785,671.2773158588263,554.1906935855997,476.2832019068765,377.22272936223476,297.8466017910062,224.0065026568306,150.5867426807231,123.6763323289658,60.0265630724796,42.51161819902286,12.697615845945876
775.085100442586,671.6662094846341,550.3953163174086,477.028064581041,374.73969082807855,298.02299412362584,223.40317015036177,148.64230640020958,124.31657089313525,55.01629636624193,44.52365379007174,11.405793407533604
766.491468058277,665.5734698906147,541.4944246688115,472.3987045515675,367.8894142938161,294.49866743768047,219.29855957768217,144.82767301620433,122.18488084639274,48.894473429279635,45.803787987615564,9.151990849640043
752.5952165843206,653.8531517791951,528.5369455248949,463.03873406781173,357.558353113012,287.76358585288835,212.27822012533974,139.62563012884965,117.52785566358854,42.30697390368539,46.234468340168334,6.095898485723531
735.0876461310797,637.929725839262,513.0267179226582,450.05172709405883,345.01540629040187,278.6130904265083,203.24601202328773,133.6450727290741,110.81741950837925,35.949067100408435,45.74834198361043,2.5112889856067397
715.9259145712581,619.5239379388789,496.65524647959904,434.7832118767096,331.69184133918776,267.9898746746658,193.27035943668744,127.50508393338704,102.67138593528338,30.46257024812293,44.32060858677272,-1.2554165503708434
697.0310568115005,600.3842893540921,481.0463466939206,418.6088822226174,318.96957518039983,256.8344689464906,183.43123216346535,121.73759566496835,93.7761773118848,26.35128438569172,41.96432606116046,-4.8344500606823475
680.0439224738353,582.0671758467435,467.5524244276311,402.7629838117719,308.01011939126266,245.9681909049581,174.6900670918885,116.72277489147682,84.82065651194755,23.925012315727148,38.73087091703785,-7.880860504445397
666.1654925252047,565.7894173840796,457.1236597177034,388.22495114583074,299.6418030189301,236.02047704027575,167.7955377440365,112.66180867802291,76.44415762159757,23.27546421151325,34.71485753026964,-10.114415103784921
656.0863207461409,552.3576912217349,450.25319738081726,375.66690007910006,294.3084123050693,227.40109208320385,163.2289396916644,109.58369175311678,69.1975850389618,24.281774083190633,30.06068142265911,-11.347135667988198
649.9932482439949,542.1647595779698,446.9877705562277,365.45307841757034,292.07144878202257,220.3094755911671,161.1859926928389,107.37744269866431,63.514552953965065,26.640016149489412,24.966925944647308,-11.49744008008549
647.6325413221793,535.2344984858482,446.98594639459884,357.6764205459108,292.65234696309034,214.7694747923509,161.58797737430626,105.83924645092915,59.689738406884324,29.909938535399135,19.68510865749829,-10.592135579468092
