t1,t2
33.84793228792004,-35.51606163302279
33.378347980276594,-37.39100776017421
32.91074671569566,-39.24946886891935
32.44515575182203,-41.09070796371144
31.98159879278478,-42.91399401580249
31.52009595373636,-44.71860229098175
31.060663727021993,-46.50381468137129
30.603314951350796,-48.268920040835916
30.148058785336787,-50.01321452354763
29.694900686762317,-51.736001925225416
29.243842398885356,-53.43659402655685
28.79488194506881,-55.11431093828972
28.348013632951893,-56.76848144746933
27.90322806931368,-58.39844336428071
27.460512186695084,-60.00354386894354
27.01984928275012,-61.583139858094555
26.58121907319049,-63.13659829008039
26.144597759069658,-64.66329652857515
25.709958109025216,-66.16262268392579
25.277269556962004,-67.63397595162292
24.846498315515035,-69.0767669472856
24.417607505480454,-70.49041803754615
23.990557301248515,-71.87436366621455
23.565305092112705,-73.22805067510326
23.141805659169314,-74.55093861888966
22.720011367359547,-75.84250007339736
22.299872372046114,-77.10222093668037
21.881336839358838,-78.32960072229886
21.464351179389784,-79.52415284418444
21.048860291171625,-80.68540489250137
20.634807818232527,-81.8128988999236
20.22213641339063,-82.90619159776105
19.81078801133067,-83.96485466138698
19.400704107397765,-84.98847494443605
18.99182604094854,-85.97665470126739
18.584095281520135,-86.92901179720886
18.177453716013446,-87.84517990612812
17.771843935039442,-88.72480869490508
17.36720951654749,-89.56756399441213
16.96349530484253,-90.3731279566442
16.560647683104513,-91.1411991976769
16.158614837548086,-91.87149292617045
15.757347011404791,-92.56374105717873
15.356796746971114,-93.21769231106553
14.956919114046354,-93.83311229737537
14.557671923180596,-94.40978358355271
14.159015922267137,-94.94750574845145
13.760914975142082,-95.44609542062506
13.363336220996565,-95.90538630143824
12.966250213563004,-96.32522917309088
12.569631039202545,-96.70549189169556
12.173456413197236,-97.04605936560128
11.777707753733228,-97.34683351920533
11.382370233250349,-97.60773324254566
10.987432807025117,-97.82869432701432
10.592888219048202,-98.00966938757989
10.198732985449665,-98.15062777195286
9.804967355915426,-98.25155545717108
9.411595253723446,-98.31245493412436
9.018624195205666,-98.33334508057638
8.626065189611564,-98.31426102327707
8.233932620506847,-98.25525398979337
7.842244109987509,-98.15639115071383
7.451020367120883,-98.01775545291021
7.06028502214275,-97.83944544456025
6.670064448039154,-97.62157509265485
6.280387571224975,-97.36427359372571
5.891285673095609,-97.06768517854117
5.502792184273968,-96.73196891152129
5.114942473402175,-96.35729848562619
4.727773632334674,-95.94386201346703
4.341324259578774,-95.49186181538215
3.9556342437985785,-95.00151420520834
3.5707445491510104,-94.4730492744614
3.1866970041576765,-93.9067106756192
2.803534095735891,-93.3027554051769
2.421298769916157,-92.66145358711503
2.040034240664639,-91.98308825739016
1.659783808107722,-91.2679551500227
1.2805906873240964,-90.51636248531786
0.902497848729606,-89.72863076071633
0.52554787093257,-88.90509254472632
0.1497828067849607,-88.04609227434514
-0.22475593680120376,-87.15198605632997
-0.5980277048599003,-86.22314147263016
-0.9699926859445824,-85.25993739024321
-1.3406119891685453,-84.26276377570719
-1.7098477067634263,-83.23202151439122
-2.077662962352205,-82.16812223469607
-2.4440219452726577,-81.07148813722667
-2.8088899314178555,-79.94255182894918
-3.1722332911815947,-78.78175616229798
-3.534019485207967,-77.58955407915035
-3.8942170487436076,-76.36640845954321
-4.252795565478872,-75.1127919749625
-4.609725631838884,-73.8291869459961
-4.96497881274729,-72.5160852041028
-5.3185275899336695,-71.17398795721573
-5.670345303890896,-69.80340565886497
-6.020406090610042,-68.40485788047658
-6.368684814229095,-66.97887318647865
-6.715156996727895,-65.52598901182199
-7.05979874578464,-64.04675154150567
-7.402586681882209,-62.54171559167922
-7.743497865713133,-61.011444491884205
-8.082509726883657,-59.45650996798555
-8.419599994859365,-57.87749202534082
-8.754746633028892,-56.27497883175074
-9.087927776689309,-54.64956659973674
-9.419121675677712,-53.00185946769449
-9.748306642289322,-51.33246937948056
-10.075461005035228,-49.64201596199707
-10.400563068701652,-47.93112640035379
-10.72359108108098,-46.20043531019991
-11.04452320665138,-44.45058460683696
-11.363337507390103,-42.68222337074046
-11.680011930813603,-40.89600770914163
-11.994524305249293,-39.09260061334034
-12.306852342257367,-37.27267181144683
-12.616973646039598,-35.43689761627159
-12.924865729593984,-33.58596076811064
-13.230506037301922,-31.720550272200093
-13.533871973567845,-29.84136123063849
-13.834940937070654,-27.949094668605085
-14.133690360132082,-26.044457354727584
-14.430097752659734,-24.128161615481794
-14.724140750082686,-22.20092514352963
-15.015797164663965,-20.26347079993095
-15.30504503954862,-18.316526410188107
-15.591862704887506,-16.360824554109
-15.876228835365563,-14.397102349495544
-16.15812250845904,-12.426101229689463
-16.43752326274859,-10.448566715029084
-16.714411155624852,-8.465248178288867
-16.988766819738274,-6.476898604195469
-17.260571517567413,-4.484274343129657
-17.529807193506592,-2.4881348591421935
-17.796456522907427,-0.4892424724236131
-18.060502957545946,1.511637903615382
-18.321930767029524,3.5137390304864664
-18.580725075703594,5.516291617809638
-18.83687189466847,7.518524601356597
-19.09035814856858,9.5196654257553
-19.34117169687178,11.518940331652528
-19.5893013494138,13.51557464712848
-19.834736876040896,15.508793083149946
-20.077469010243462,17.497820032847958
-20.317489446732942,19.481879874401184
-20.55479083297424,21.460197277308325
-20.789366754744123,23.431997511829277
-21.021211715844487,25.396506761377726
-21.25032111215455,27.352952437646383
-21.476691200260362,29.30056349825098
-21.700319060950672,31.238570766678706
-21.921202557916075,33.16620725432925
-22.139340292032898,35.0827084844421
-22.35473155165333,36.98731281770328
-22.567376259359364,38.87926177933066
-22.77727491566908,40.757800387437285
-22.984428540210374,42.62217748247845
-23.188838610897516,44.47164605758786
-23.39050700166166,46.30546358961348
-23.589435919295365,48.12289237066311
-23.785627839975433,49.92319983997517
-23.979085446025277,51.705658915929014
-24.16981156346997,53.46954832801004
-24.357809100922367,55.214152948548076
-24.543080990318366,56.93876412404448
-24.725630129992787,58.64268000590488
-24.9054593305556,60.325205880391664
-25.08257126399059,61.98565449761091
-25.256968416356244,63.623346399343845
-25.42865304442129,65.2376102455318
-25.59762713651583,66.82778313921874
-25.763892377823943,68.39321094975347
-25.92745012028473,69.93324863404793
-26.0883013572081,71.44726055568266
-26.24644670264814,72.93462080164795
-26.40188637551252,74.39471349650054
-26.554620188321756,75.82693311371285
-26.70464754046675,77.23068478398325
-26.851967415749904,78.6053846002727
-26.996578383932455,79.95045991932463
-27.13847860595157,81.26534965942076
-27.27766584241414,82.54950459411828
-27.414137464922646,83.80238764171001
-27.547890469740672,85.02347415014273
-27.678921493264156,86.21225217712384
-27.80722682872908,87.36822276514371
-27.93280244355716,88.49090021113612
-28.055643996720168,89.5798123304966
-28.175746855489177,90.63450071517563
-28.29310611093033,91.6545209855642
-28.40771659151076,92.63944303588573
-28.519572874190317,93.58885127281144
-28.628669292394605,94.50234484701599
-28.734999940293452,95.3795378773936
-28.83855867284612,96.22005966765845
-28.939339101119984,97.02355491505662
-29.03733458244206,97.78968391092504
-29.132538205003627,98.51812273283764
-29.22494276660481,99.20856342808864
-29.31454074729924,99.86071418827107
-29.401324275777014,100.47429951472044
-29.48528508940682,101.04906037460373
-29.566414487943774,101.58475434744746
-29.644703280997867,102.08115576191146
-29.720141729447338,102.53805582263031
-29.79271948107081,102.9552627269593
-29.86242550076068,103.33260177147798
-29.929247995766843,103.66991544812211
-29.993174336502875,103.96706352983122
-30.054190973525845,104.22392314561841
-30.112283351374362,104.44038884498619
-30.167435820016426,104.61637265163228
-30.219631544718688,104.75180410640759
-30.268852415199607,104.8466302995079
-30.315078954972233,104.90081589190004
-30.358290231814948,104.91434312600218
-30.39846377033119,104.88721182565695
-30.435575467572043,104.81943938545382
-30.46959951269647,104.7110607494759
-30.500508311635322,104.56212837956322
-30.52827241770443,104.37271221320131
-30.55286046908174,104.14289961115999
-30.574239134021603,103.8727952950223
-30.59237306462854,103.5625212747577
-30.607224859951685,103.21221676650698
-30.61875503909188,102.82203810075856
-30.626922024936036,102.39215862110647
-30.63168213904884,101.92276857379102
-30.632989608161665,101.41407498823148
-30.630796582602912,100.86630154876755
-30.625053166914938,100.2796884578334
-30.615707462800525,99.65449229079232
-30.60270562443862,98.99098584266562
-30.585991926105137,98.28945796699004
-30.56550884193166,97.5502134070417
-30.54119713753424,96.77357261966421
-30.512995973146694,95.95987159193808
-30.480843017799483,95.10946165092713
-30.44467457399726,94.22270926673548
-30.404425712266246,93.29999584910536
-30.36003041486787,92.34171753778098
-30.31142172790839,91.34828498686004
-30.25853192101532,90.32012314334774
-30.201292653702623,89.25767102012358
-30.139635147505988,88.1613814635223
-30.073490362939573,87.03172091572551
-30.002789180304795,85.86916917215241
-29.927462583371025,84.67421913402971
-29.847441844947518,83.44737655631454
-29.762658713374048,82.18915979113476
-29.673045598976103,80.90009952690588
-29.578535759557003,79.58073852327298
-29.47906348403464,78.23163134202159
-29.374564273373128,76.85334407409233
-29.264975018009835,75.44645406282966
-29.150234171034022,74.01154962358584
-29.0302819164355,72.54922975979792
-28.90506033180747,71.0601038756502
-28.774513544958168,69.54479148542785
-28.638587883958458,68.00392191966627
-28.497232020227777,66.43813402819538
-28.350397104336164,64.84807588017738
-28.198036894276413,63.23440446123283
-28.040107876035407,61.59778536775094
-27.876569376367264,59.93889249847826
-27.707383667742146,58.25840774348277
-27.532516065512308,56.55702067058915
-27.35193501740123,54.83542820938596
-27.165612185481137,53.09433433290834
-26.97352252085842,51.33444973710201
-26.77564433133541,49.55649151818213
-26.5719593423595,47.76118284800372
-26.362452751606966,45.94925264756935
-26.14711327757812,44.121435258803906
-25.92593320260319,42.27847011473696
-25.69890841067364,40.421101408239664
-25.46603842052226,38.55007775947405
-25.227326414376126,36.666151882219566
-24.982779262801188,34.7700802492538
-24.732407546044307,32.86262275697482
-24.476225572259228,30.94454238946061
-24.214251392977243,29.01660488217526
-23.946506816151746,27.079578385539786
-23.673017417068156,25.134233128599288
-23.393812547368206,23.181341083025707
-23.108925342390606,21.221675627709704
-22.81839272697792,19.25601121420316
-22.52225541984545,17.285123033286688
-22.220557936548815,15.309786682943233
-21.91334859102738,13.33077783803051
-21.600679495638126,11.348871921953883
-21.282606559531803,9.364843780646389
-20.959189485159374,7.3794673591729145
-20.630491762634232,5.3935153812788545
-20.296580661613817,3.407759032211059
-19.95752722030333,1.4229676451393485
-19.613406231128202,-0.560091608487657
-19.264296222566216,-2.5406540243200646
-18.910279436581256,-4.517957665883429
-18.551441801053905,-6.491243660425713
-18.187872896564357,-8.45975648950697
-17.819665916849047,-10.422744274009773
-17.4469176222237,-12.37945905325836
-17.069728285245766,-14.32915705794138
-16.688201627875763,-16.27109897654446
-16.30244474939243,-18.20455021501462
-15.912568044320249,-20.128781149390875
-15.518685109641158,-22.043067371154617
-15.1209126405839,-23.946689925071958
-14.71937031431657,-25.83893553932297
-14.3141806609095,-27.719096847732615
-13.905468920986511,-29.58647260394944
-13.493362889544205,-31.440367887439486
-13.0779927454901,-33.280094301195376
-12.659490866530541,-35.10497016109036
-12.237991629130018,-36.91432067683917
-11.813631193362081,-38.7074781245617
-11.386547272579737,-40.48378201098113
-10.956878887949312,-42.24257922932144
-10.52476610801345,-43.98322420701161
-10.090349773579415,-45.70507904533599
-9.653771208363187,-47.4075136512123
-9.215171915959605,-49.089905861315614
-8.774693263851713,-50.75164155880558
-8.332476155318073,-52.39211478295317
-7.888660690243725,-54.01072783199777
-7.44338581598554,-55.60689135960761
-6.996788969588831,-57.180024465346534
-6.549005712792459,-58.72955477958801
-6.1001693613969135,-60.25491854334798
-5.650410610700558,-61.755560683539386
-5.199857158831659,-63.23093488417904
-4.748633329918441,-64.68050365410151
-4.2968596991407,-66.10373839176044
-3.8446527217984396,-67.50011944771333
-3.392124368608883,-68.86913618540406
-2.939381769505035,-70.21028704086835
-2.4865268682542983,-71.52307958199646
-2.0336560902432286,-72.80703056799089
-1.5808600257833927,-74.06166600965749
-1.12822313128396,-75.2865212311621
-0.6758234506045966,-76.48114093387909
-0.22373235885270581,-77.64507926294127
0.2279856691840756,-78.77789987708418
0.6792732638719592,-79.87917602235501
1.130080336847909,-80.94849061022823
1.5803642265706817,-81.98543630063958
2.0300898116115853,-82.98961559041109
2.4792295901663497,-83.96064090750374
2.9277637244605703,-84.89813471148551
3.375680048932173,-85.80172960055691
3.8229740412988527,-86.67106842542404
4.269648755858086,-87.50580441025316
4.715714718618544,-88.30560128088501
5.161189784122028,-89.0701334004237
5.6060989540853345,-89.79908591225639
6.050474158264047,-90.49215489049293
6.494353998218171,-91.14904749775042
6.9377834549361825,-91.76948215014201
7.380813561549134,-92.35318868926235
7.823501042635759,-92.89990856089618
8.265907921881938,-93.40939500011136
8.708101100108367,-93.88141322233287
9.150151905920126,-94.31574061993268
9.592135621453588,-94.71216696380927
10.034130985901896,-95.07049460937309
10.476219679685201,-95.3905387062998
10.918485792294948,-95.67212741136171
11.3610152769809,-95.91510210360104
11.80389539556272,-96.11931760106478
12.247214156736414,-96.28464237828398
12.691059751303992,-96.4109587836456
13.135519987786559,-96.49816325577734
13.580681731882937,-96.54616653804311
14.026630353209015,-96.55489389022935
14.473449182697808,-96.52428529649058
14.921218983955374,-96.45429566861725
15.370017441757955,-96.34489504368845
15.819918670736518,-96.19606877517788
16.270992747133235,-96.00781771659321
16.72330526632822,-95.78015839674569
17.176916928627698,-95.51312318576983
17.631883155578063,-95.2067604510404
18.08825373882746,-94.86113470216725
18.546072523297443,-94.47632672428615
19.005377126159168,-94.0524336989055
19.466198692828293,-93.5895693116156
19.92856169090834,-93.08786384601719
20.392483742723453,-92.54746426327893
20.857975496791905,-91.96853426679078
21.325040538304805,-91.35125435143802
21.79367533839087,-90.6958218370837
22.263869241674676,-90.00245088590792
22.735604491368676,-89.27137250331823
23.20885629088746,-88.50283452220971
23.68359290073333,-87.69710157041852
24.159775769180133,-86.85445502127861
24.63735969507787,-85.97519292725485
25.116293020915005,-85.05962993669257
25.596517854112562,-84.1080971937826
26.077970314380273,-83.12094222190561
26.56058080484587,-82.09852879057705
