t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-1143.6142853327203,-2178.3433025154873,196.63549800717183,3450.745942525496,5200.7051213097875,3348.7192372347104,-77.73172838851178,-3156.2367447385495,-3195.6670994556507,-537.2612912504494,2488.397936476601,3399.314853862579,1397.2957173378302,-1448.2178337876578,-3543.959555562696,-3251.2558391655302,-1768.6916817647593
-1166.3318149956842,-2136.123023156968,248.79023258065777,3444.8141732549034,5009.766312312295,3013.199658793221,-406.5622599253594,-3319.626131656741,-3040.9428720819906,-297.86882389136775,2603.9209823878664,3085.516557859633,871.5201341414474,-1996.4976978607087,-3785.7560782547343,-3157.638450002796,-1541.0899028181416
-1302.231345527226,-2196.9638679502114,208.22343108594305,3354.7756205703768,4747.639661575712,2628.685244650789,-777.1281804669815,-3500.3628263913506,-2908.8928557191284,-91.17699139649335,2664.749828072084,2734.699253765715,352.29540802916824,-2504.9681626829984,-3928.914051577292,-2992.622623855751,-1259.0026719459975
-1529.1491614114345,-2338.172967298396,91.05488613770635,3189.7222853292205,4420.562676392178,2203.4670460895036,-1173.977181742605,-3677.6745738385534,-2785.6183472293606,90.73447069477317,2672.6126642812897,2358.42066577075,-151.09794215830289,-2948.2598349506734,-3960.2129052438513,-2751.8037893048927,-930.4633231146361
-1791.229901889062,-2507.35553062689,-57.73097410894657,2988.0018211183556,4062.861189892472,1771.2708711429027,-1559.3694815519843,-3815.1353532390735,-2645.120551930775,267.8610924940054,2643.2059065421345,1979.630844784563,-618.7876880611528,-3295.3468736963564,-3873.0924837315983,-2435.9979753302805,-569.5435141256673
-2021.5675987006066,-2643.488694669197,-182.47193893917728,2801.3806833205854,3722.5553340110937,1376.5326625634639,-1889.4991273195826,-3876.533416579236,-2460.6905176215687,463.7755464942489,2599.2718443353447,1624.9822897524302,-1028.9502265692313,-3522.083605906161,-3673.200175374166,-2052.818098328353,-194.50322580952053
-2167.609805378224,-2699.815421669379,-238.26548016269527,2674.267538025059,3441.6334510086367,1055.8591570830545,-2131.9808383335867,-3839.9935441478,-2215.400507245597,695.7578520905784,2560.8382147126817,1315.0870049557925,-1366.8939795106853,-3619.8590722040685,-3377.3503461693463,-1615.3915047734813,175.45312392780676
-2206.444579710723,-2657.057796240184,-204.78851376612283,2628.712771581679,3241.4346387750998,825.5932319120919,-2275.398506089398,-3703.4337004086915,-1906.8879497819466,968.4081931257704,2537.889421427211,1058.3641150448907,-1629.0578421278274,-3595.8454355104504,-3007.5829798897453,-1139.8458935776512,523.3168394062295
-2143.753564054377,-2521.794103703845,-86.59278907953748,2662.1402583277113,3120.1374335030623,681.1468846554096,-2327.25716616616,-3480.309928307515,-1545.1931645470154,1273.4901681660124,2529.156787615366,851.4890217302665,-1820.4064679434057,-3466.697921505828,-2584.9798499691037,-643.4560350683755,836.1491577325883
-2001.1739229954394,-2314.6947979602464,96.98760984794214,2756.1349991814195,3060.9781382288666,605.5909908698004,-2304.5863401326824,-3190.713199928559,-1146.5772097798454,1594.8606251979672,2526.482850673448,684.7317501534341,-1948.604355951631,-3251.593745170117,-2126.750073484117,-144.02674746703457,1105.5962302814503
-1803.5026657225048,-2059.027382268068,323.0808250223695,2887.8637418894973,3043.153567452183,579.3819918643273,-2225.4692149667535,-2854.6849198832188,-728.0582473576317,1914.514915601745,2520.6542620798964,547.4984110428808,-2020.0883170106788,-2969.067628540483,-1646.7855347094223,340.37018821813484,1327.613701024968
-1574.3528382151433,-1776.9785114271765,570.0597348432993,3036.150999605159,3047.640971541965,584.4242414074863,-2106.92349832905,-2491.1349965555855,-305.6307614509316,2216.121959896715,2504.53076360815,430.4079526377649,-2040.4915936241719,-2637.5011215627637,-1157.5319243323888,792.4628031041534,1501.820226386947
-1339.5225140461237,-1492.8301673845076,815.6780669890093,3180.848038598484,3056.477194085341,602.2001609386912,-1967.7944621707504,-2120.283754053227,104.61387266392245,2485.391191977057,2472.459842371792,323.99217249228377,-2017.5151014072242,-2276.0808911588265,-671.0160911146572,1197.8235557441649,1630.468648953161
-1129.8558616987507,-1235.4338142989338,1034.869020443866,3300.724886428235,3050.427680395141,611.4368689680254,-1830.680456705122,-1764.6406355660104,485.8471821369951,2709.519858653504,2418.3905071109784,217.17497040982335,-1962.301792175462,-1903.726435372536,-198.3781861927049,1546.8614674854969,1716.9303212050131
-975.9624192583642,-1033.1690480113937,1203.6345379056136,3376.0836194702756,3011.030266655782,590.9398149519154,-1718.0641955361377,-1445.1490608553438,823.1738569781903,2878.4252768401984,2335.928972985712,98.59943970304323,-1887.1464003663339,-1536.1237933803714,251.3627406652514,1835.441964192296,1763.9255477993675
-894.8365504897009,-901.6017008715029,1309.4960049159722,3397.2678482024303,2928.3209980354873,528.1358290288606,-1643.2847115566865,-1173.527790670593,1109.334898328048,2988.31897473862,2221.4390677023052,-38.95040348481291,-1800.8662285169635,-1182.7258732084101,672.2238484769355,2063.686745295715,1772.1534702815343
-876.6358815317822,-831.4391750779135,1362.077581791015,3373.7497494181803,2809.4140327603427,428.02167105213016,-1602.0705908016212,-945.5378925136476,1349.9492177676402,3045.3439266269397,2078.19151377931,-193.81784139988258,-1705.1612982856618,-845.4430103717542,1061.174358940711,2233.738219359258,1740.0451622055698
-882.2316701774979,-786.4264805151446,1395.0067375619958,3335.8094631445283,2680.514149675976,315.2219439065357,-1571.2776330057593,-740.4231001656149,1563.8214298029989,3065.750104496733,1917.9709506524734,-354.1339784848047,-1594.5615893688318,-519.7641710774858,1416.8606167383407,2347.7960876869647,1664.8741342150581
-856.8490343418027,-715.9881922246059,1454.367902975268,3324.1897057107,2577.9536315540267,225.19718010903605,-1517.7653535107042,-528.8770863326894,1775.9434117353594,3070.496951176575,1757.6201137681896,-501.83512043878613,-1460.2988366043814,-198.2587760236384,1737.3146895494763,2407.201557713446,1544.6463021259024
-755.4388921517132,-578.6231974737227,1577.0841727109396,3370.5759090906035,2530.6666516983664,187.23352081768127,-1414.3858131823542,-287.1316254173081,2005.0656542296072,3075.5936806030822,1611.1405443559577,-620.7768429907476,-1296.3916190308896,124.28045485639518,2017.3709970167433,2412.407586977135,1379.6963758409481
-567.190509017946,-364.5162044040909,1769.9356772195547,3478.7008479320434,2542.908175706174,207.70080389041442,-1255.2480372445827,-10.55672454679717,2251.8288797500313,3082.907277889829,1481.3112647268824,-704.8934478344487,-1105.1397400467254,445.8347925708299,2247.2478511228587,2363.2694819904505,1173.251126302824
-325.00439900778025,-104.2961230521132,2001.6524592852493,3617.5923129240027,2587.707378419474,263.4352849807435,-1061.6031869960514,280.95844508478496,2494.663106949759,3077.167264762429,1356.0962234516114,-761.7166519423629,-899.1593315780584,754.9658170912867,2413.8563151032254,2259.4568590402064,931.129192068013
-92.64792230562767,142.84475535160703,2214.617659120869,3732.941434576371,2616.6562463542837,310.4744893559691,-873.9113781301278,550.1660919908365,2697.342182054555,3032.166579604822,1213.0560243759685,-808.7699767395457,-698.2790514273313,1033.4872821885904,2505.0855844461817,2101.2605028945145,661.3198666558094
65.37417080123426,317.0851653428316,2351.7464066059592,3772.255416241084,2582.362821784351,304.7908661923869,-733.16250753686,759.6601145214402,2825.4431265698827,2923.843926189393,1030.3455602346708,-864.3866551207029,-522.0982041728271,1263.4434113698303,2515.154832859916,1890.9259129689422,373.8361905645929
115.57206305669018,387.465248083455,2384.5337377272936,3710.6071551344626,2461.8186267226897,224.17880368178857,-661.0899138131349,890.2747598071867,2863.0798628782713,2743.3806927374044,798.5342684959573,-937.9267655568024,-381.71175497291125,1434.7670115683054,2447.962083654678,1634.0032856145856,80.45551459721804
71.2624221239566,366.583075098841,2326.5983581250366,3562.5181454214385,2267.5686801396714,79.0864109771861,-650.1653814727777,950.3980888124586,2820.448764795929,2502.92940790038,526.5144691936752,-1024.8736682887481,-275.12174343743004,1549.0517247620653,2316.442861682972,1339.834710175629,-206.26109274115464
-16.43839132183408,302.2504690858388,2225.0544318228917,3373.2439809933703,2040.334553440917,-93.69240898385863,-668.9054028049388,970.8852813017314,2727.9680972732863,2230.72493172096,238.0691629032102,-1109.4260521037884,-189.04576190693035,1617.2129957398713,2138.4523937829035,1020.6770594952313,-474.65746914802685
-86.92153041789425,251.20502481015473,2134.966642060398,3194.7692912195403,1827.5375324096046,-250.59796166031725,-679.1751112440193,988.70467037206,2620.768777086596,1958.479481030653,-38.84189988923447,-1172.8134020607315,-106.1199805764569,1652.8346968126991,1931.5568970596132,689.7642793654634,-715.6326989350184
-101.24512132309333,250.17254371211877,2091.7742222344423,3060.4621757852838,1660.133312523662,-362.8058819492318,-655.4188111099254,1028.9163680052056,2522.6986969963823,1708.1758485790892,-283.9311380113662,-1202.4451318396466,-13.33470942028282,1665.626334988659,1709.1558201197538,359.18279663786177,-923.4585016113144
-58.8924799425383,300.3113712118892,2096.9309340214895,2972.2663551071096,1540.4155951650744,-427.8711769689496,-595.2394849989178,1094.9810511216124,2438.493511749275,1485.1660029565894,-491.2334755565463,-1196.9581268676534,92.94465949474625,1658.7547448733453,1479.0483549343335,38.4206621158167,-1095.566494183301
7.724635601328451,372.3081563039192,2123.324307324335,2906.0599836498127,1446.2504183497138,-466.23812481546764,-516.4832729930473,1171.7928041055986,2357.1629490568307,1280.3462790977958,-667.7473234864237,-1164.9885151050858,207.62343840181427,1630.689389335254,1244.158632901901,-266.0105998025821,-1231.6803355659536
55.591484166923294,427.05011257359183,2135.2016504367857,2829.9979287699043,1347.4542179900736,-506.333064313358,-444.0438729330891,1238.1225410938816,2262.9340223288536,1078.9414069155582,-825.9926646247492,-1119.1466371987665,321.90966827877844,1579.2346381676484,1004.4335275682872,-550.0150114949308,-1332.7520984091354
55.85975443619139,438.5073631940404,2109.6619983946257,2723.922478927652,1223.7097061742331,-567.9049413060204,-395.0073187378292,1280.1847192424161,2146.4176753254587,870.2143067813929,-975.4351649183197,-1069.0485848205442,429.09791274446417,1504.677862139416,758.9344245930072,-810.8302903196359,-1399.9135293574595
6.881907564961935,405.6930234230424,2047.352344600569,2588.7579104972738,1073.8292735048237,-653.0564171734832,-370.65021706892827,1298.4339445160085,2009.6988330629752,652.7626947348986,-1117.5435819372308,-1017.2305455005333,527.5877501728887,1410.42309520018,507.4913051306039,-1045.8324110679127,-1433.5131572121804
-70.33510070805535,348.32666675173846,1967.6317639792255,2441.873073215725,912.3458095809192,-748.8498403857068,-358.8678338170609,1304.5995343572736,1863.4653073919521,433.2972073068862,-1246.4605256591062,-959.7001640737587,619.8100860421894,1301.4938406820886,251.65277781322231,-1251.545199729146,-1432.4671832705762
-149.25056632153252,290.8883263827248,1893.0370293770475,2303.00298077796,757.2112939002928,-838.2421657220129,-344.1779601911946,1312.0421669057134,1719.1263561179762,220.78243970247928,-1353.8255750310532,-890.1211217729912,708.4295764395758,1182.3940894184777,-5.062705235302133,-1423.1949834314535,-1394.3541762457453
-215.5775160686014,246.13285232006552,1833.7538804973146,2180.4481441298167,617.2371763358319,-911.6037914061395,-318.29772130019506,1326.1922769054459,1581.4469355888755,20.302967660099966,-1434.1672230845306,-804.691783144501,792.7575140669202,1055.7293219215974,-257.4077313792924,-1555.1491825748353,-1316.5270576719558
-274.53283426497694,208.4694254010634,1781.9156226495827,2066.3053275558987,487.2951499320444,-971.5267049578845,-284.57373627565363,1341.2313622595907,1446.4066606542176,-169.25760440142795,-1487.4503408636197,-704.6234299720406,867.9429354319803,922.2750205599784,-498.82521486981807,-1642.2556973898695,-1197.9141887241221
-343.7223333832589,160.7572212609077,1718.8600590727983,1943.3680059245812,353.91183965928565,-1028.40167366851,-253.81270856499253,1344.9278921149407,1305.4893030895264,-352.3693054076868,-1517.4890483704294,-594.7777183766772,927.5526446715844,782.3654621331663,-721.8372723472871,-1681.4882526338638,-1040.5687246679465
-437.1199115323183,89.41990489160868,1630.1982203059138,1798.8864814357341,207.14514357608735,-1090.2695967467575,-234.62171173469753,1328.290982975358,1153.505245328257,-530.9850996033038,-1527.6556068820717,-479.5381343300932,967.8480887136736,637.7659279303516,-918.5008893258405,-1672.9230300021777,-850.0192687794578
-551.0441418380849,-2.323119790883098,1518.743349876047,1636.1310469758878,50.694377347602114,-1153.9938253652126,-224.8080609826714,1293.6643707993212,994.7844348803696,-699.8465091018711,-1516.9930005257092,-358.8378262686416,990.8830762517646,492.80830456759094,-1081.2279334667012,-1619.4153273698453,-634.2336607749148
-661.3978145935098,-91.82334754896101,1406.88940693223,1476.2141560044965,-96.5236540851852,-1203.72783378949,-209.60413627456643,1255.9157515951267,843.566707567544,-846.4107074404254,-1479.4800961988421,-227.22365881083527,1004.2645655107314,353.85880886586466,-1204.0415265766835,-1525.2463252924008,-401.9540138479443
-734.0568448761936,-146.7966411288306,1326.753846958521,1348.805511553679,-208.5692318818001,-1217.836533502001,-168.07800212396396,1235.7574347051852,718.0465943434212,-955.7939829560308,-1407.1078743248777,-76.88295595683667,1017.5547907546024,227.1812931061122,-1283.8341668216508,-1394.7267041343225,-161.4786198858498
-742.1415825712716,-141.6950037867699,1303.8783838449358,1277.1594899717525,-265.60801029780515,-1180.1391553275068,-84.00312792010988,1249.0773961092839,631.4415948015103,-1017.8934475806951,-1295.0118550044338,97.01342877995859,1037.3878125438332,116.3620269715442,-1320.9702820613018,-1231.6917996631046,79.58616354838773
-680.1066022895227,-71.16052383650461,1343.8487966852597,1266.0230715713599,-264.379703920514,-1088.9333876079315,45.08827865974189,1298.407250446687,585.1523159547722,-1032.5890378017405,-1145.689512064602,291.79676552184924,1064.062229282453,20.8353595985252,-1318.9580108219989,-1040.1075535115858,313.9400338860555
-567.0442705409416,46.70586820624466,1429.027983846302,1298.892570673236,-220.3795530904827,-958.9234124329196,205.61651661026707,1371.1361665895058,567.6656958489085,-1010.2759643126859,-969.9270712709496,496.29085295854765,1091.3509815759394,-63.62297609684265,-1283.5317004954168,-825.213552880561,534.3104757659296
-438.13253665348907,178.39961200785132,1526.5761849758649,1345.5266153410396,-161.11164888262522,-815.425465927149,373.37520946045163,1445.0837029848112,559.4710308304021,-967.772303122213,-783.9143598121094,693.9738028354175,1109.3723874472346,-142.78591728712024,-1221.6876464278914,-594.2653281855186,733.7494236429989
-329.46927453942726,289.51502105735045,1602.958486842133,1375.204368569664,-114.4994947371184,-684.2671098159819,523.5396721141456,1498.159053844661,541.1124267034047,-921.9991071329958,-603.959907685195,868.7315776435682,1108.8217035124799,-221.48205207663733,-1140.8465245019133,-356.14996482916763,906.4055636122368
-264.15290431937615,358.21764444410564,1637.4767326795284,1368.9037996905217,-98.40959519726908,-582.4481834672001,640.2304876808363,1517.1758497707701,500.3137475887425,-884.4900220778766,-441.2222035539698,1010.4040847063055,1084.4516990326379,-301.949580201006,-1047.8856277695445,-119.79909135202593,1048.3091989134805
-245.60844629421996,381.84165289192265,1628.886332837828,1325.0940732512322,-115.73986791790418,-513.4574991951679,721.4855285617709,1501.9746933332385,435.19812592328805,-858.7738647036291,-298.6144031167496,1117.643242724887,1036.4010317199413,-383.5233487499918,-947.8496634005502,107.89815545540011,1157.7115407038589
-259.6444697028496,374.99377803746825,1593.3285015490428,1257.7057472691956,-156.08810479221367,-468.3193060474856,778.2061201007654,1463.7769214822392,352.9843850367485,-840.9522681803869,-170.8828705923874,1197.075372568537,969.2012331590003,-463.3001257376877,-842.6862336262045,323.4967892897488,1234.7518261223397
-282.46337113260506,361.6610825141249,1555.9894578033068,1188.6189429534322,-201.84380063006972,-430.76765797569635,828.4721302709046,1419.4321832427454,265.69178338997847,-822.4528167988035,-47.51111109360238,1259.48933660023,889.3349677836568,-537.0873590241046,-730.8015220535435,526.7119008112195,1280.509338832694
-289.99054775944916,365.7577210251306,1541.010315416182,1138.81586379728,-235.21272122079904,-383.70181823550024,890.1924114826338,1384.6069126348095,185.27854320546118,-793.5107516930229,82.84007785539723,1314.9206568122688,802.6405453479815,-600.2073925578412,-608.0836986259819,718.3336603570888,1295.771086972618
-264.79295470031246,403.8817769721768,1563.6963883214635,1121.7690069269975,-243.39606710787564,-314.464462637264,974.9762659680998,1368.6668169411907,120.15014184839796,-746.2629012098893,227.942911776777,1368.6862112101167,712.6318130094566,-648.2088307508681,-470.30828614780387,897.358006101195,1280.0696153768959
-199.26081427218304,481.87754872571844,1626.9759614710945,1140.625453484169,-220.94232364173794,-217.79075262600492,1084.9073681843927,1372.619258344207,73.73345878231152,-676.9165110876361,388.9999395118072,1419.7515274250748,620.174238002437,-677.740656197228,-316.0071069369803,1059.0013958195068,1231.5809858067796
-95.8293861315263,594.7449490725958,1721.8853703143839,1188.7570818842416,-169.85564537521165,-96.50748091895741,1212.4822124072607,1389.9516557054337,44.68452059396813,-586.8592965559296,559.8029052037107,1461.6969931293393,524.2639588968947,-687.6149813051438,-148.49410351817016,1194.9204606341518,1148.1534256990678
34.32359348235883,728.5985665170607,1830.7215823256906,1252.3033012460883,-98.55436158152855,39.41374695779513,1343.0352159261777,1409.273417336758,27.85723622501135,-482.6831027042636,728.1760223246033,1485.5017938206759,423.211331214036,-679.67034072936,23.974624640144384,1295.7167441145489,1029.1005887144286
173.36110530379537,863.7569025026648,1931.5415578606367,1313.5412438064627,-20.282336068022545,175.00616260180794,1458.6823262009957,1417.5610821534292,15.448583171560841,-375.04375048638565,879.235690010669,1482.8131223176267,315.5359564866145,-658.8371640006058,190.13562860032278,1354.4255193365498,876.8106635379952
299.8980596043858,978.7742386438132,2003.225189838539,1354.60455489152,49.170956484405615,293.5382473182223,1542.886029994091,1403.2258436017564,-1.6813104722705816,-276.3267322395827,999.5439113931209,1448.4789130726333,200.3010247652983,-632.0160391529789,339.05469490337396,1369.088116956793,697.181847132465
393.56683002773053,1055.3678366457693,2030.546351624597,1361.4064363845046,94.77009150438559,380.6234238028558,1584.779527894956,1358.6541931399006,-32.2162694775179,-197.40969371083906,1080.9567913792341,1381.7089223245853,77.1364037101861,-605.929572517836,463.51386981738096,1343.0978595651582,498.5528120560674
440.5465990590226,1083.4976287151326,2008.3601070521536,1327.2898755679462,106.25360316576598,428.42293316545135,1582.2666699505326,1281.9857733295685,-82.09339661555231,-144.33529776914497,1122.9574831916962,1285.8886266680206,-53.57837531445554,-584.6977284255215,561.9943751550454,1283.3533916052022,289.7384354595535
438.30608757813775,1064.9644905988398,1943.5848867041254,1255.341913160957,81.64772562262453,438.5409971258453,1542.9005981769644,1177.7718582148077,-152.30362777999022,-116.08479880215793,1132.6408516395893,1167.4763798339472,-190.13940519639792,-568.1601071339886,638.3669023586428,1197.4192763324195,78.30784492563978
397.34345087507336,1013.7493952199802,1853.843409017568,1158.1925273550776,28.657890876762444,422.2220586530612,1481.9886083581875,1056.150280169317,-237.77538587235867,-104.48957589975333,1122.2987545668077,1034.5018208265985,-328.80183252902873,-551.7287458974018,699.4602768861945,1091.1972107175145,-130.0277022302865
338.60347212246745,952.3269953281941,1762.668575193598,1054.8293558969904,-37.07866453780406,397.3391547166607,1418.2904618064535,930.5047025767938,-328.12717186373317,-96.56111168319813,1105.4787813737114,895.0811991601887,-463.49438616184,-527.9020608435155,751.7269355806087,968.0588362877871,-330.85752528847377
287.0756259318359,904.876645695701,1692.600598011034,965.1747772537652,-96.5920953241269,382.9996716880034,1368.6440364355574,814.125765525117,-410.33224599012175,-78.51575630143475,1092.9891966586536,756.2085425048789,-586.4514933644009,-488.8541907824468,798.6424953949797,829.4947951664305,-520.0008056710902
263.77471636091104,889.7107368106651,1658.473828676626,904.1747936267446,-133.4929636298721,393.6377254137651,1343.3069128182142,716.8158725014874,-472.50024442292124,-40.06316482555388,1090.2458475123285,622.9262263916632,-689.812300623084,-429.1031053883559,839.9652827745673,676.6162937332366,-692.7485054262668
278.97787151324303,913.5880150556186,1663.160712885362,877.3801699879632,-139.12420840276522,434.6608337364157,1343.4828122941221,642.4211239110988,-507.49819722847167,22.531860263834005,1096.6492376652564,497.84977774138633,-767.7188256646562,-347.3149317877684,872.8416661251896,511.5564044892948,-843.8869167932647
329.0039117917189,969.7752394138826,1697.0561137370955,879.3964418475541,-115.23607617636509,501.04131187224243,1361.607292622003,587.9416285424702,-515.1927053678398,105.55194072148856,1106.770375997373,380.9706527187184,-818.1260683159448,-246.71868332610484,893.722848182226,337.99075021875154,-968.4292544147968
397.40406035298923,1040.2616341165617,1741.1917615405341,895.5201054451591,-73.43165181080848,579.1051675795229,1383.983366345232,544.3791231038246,-502.588583748314,199.20123333377813,1112.5205023547894,269.7319716576203,-843.5583062480664,-134.14168906023804,899.8209685493433,160.54806865369687,-1062.590449867594
459.9192037279756,1101.1416382560162,1772.7318832340916,905.8866666019617,-31.702531597210566,650.7257716195725,1394.732549377499,499.06076402193537,-481.8126399857093,290.63692165435566,1105.4338929715086,159.52368667872815,-850.3893613187903,-18.1077049424523,889.4597428289886,-16.419030808642844,-1124.4481625264082
491.5521882426085,1129.402297551866,1771.1338700331703,890.8925535941446,-9.150117436843885,698.5581566468258,1379.9287790595517,438.93116376016656,-466.5071494773994,367.66813578670605,1078.5709487820932,44.824797517699835,-846.7540529374282,93.3491279078932,861.6230592425522,-189.7795597868552,-1153.9206541896917
473.8052545966717,1109.2980970743972,1723.4539027386256,836.5620012793994,-20.323607384618313,710.9133022387164,1331.060709049271,354.1783850373153,-467.6203909292932,422.1182916949713,1027.973939559451,-78.93426339102837,-839.7213524494607,194.5181382128668,815.5465139283208,-357.5142280157344,-1152.0570618983809
400.3483232541339,1036.898447684039,1627.7923373427525,738.705968185883,-70.59148576145387,685.1687736650103,1247.3095358743744,241.44804913588044,-489.7655632725501,452.06147572055437,953.7522781814084,-213.12906180612606,-832.6858681224252,283.04433500236337,750.9879806671373,-517.5234618562822,-1120.0236538543018
279.7891106407149,921.8784603232239,1494.3251632191584,604.9369661994567,-153.7500604422881,628.9901313377759,1136.3090449004899,105.789142054568,-529.2463208858954,462.44155236250936,860.6904807060885,-354.1237802440929,-823.9280313561488,359.9839153902865,669.1137234093151,-666.1732136835865,-1058.3854232745077
134.672851386849,786.0335739278163,1343.6351495610045,453.8350852010932,-252.6977592328774,558.9973796764202,1013.0988508586387,-39.49271723830171,-574.4916050777288,463.90391888107024,758.0027569664477,-492.85817342363146,-806.9305386621455,428.9825209966995,573.331855790504,-797.7001947810654,-967.1648415716343
-3.5153990810019744,658.4775035921448,1202.3378466727947,310.99246050888667,-343.3796858329896,496.9392012676085,897.1232688972327,-175.52272239151748,-609.0104981878499,470.0299623002258,657.8306585951432,-616.4580681100527,-772.4348857342468,494.8717561642032,469.32193502970347,-905.0855194305726,-846.7175384725682
-102.56369211934022,568.2489358726265,1096.5649818736892,202.46462356592758,-401.2926522055586,464.04367346410805,807.5743354087002,-282.75520259961775,-616.1827911383187,493.56824052354085,572.4505123130272,-711.6655157793591,-711.5977439562403,562.0566704106834,363.9488281921049,-982.038376804851,-698.9419275026992
-138.94284720099444,536.0495579475572,1044.7179378242595,147.19780584789675,-408.83944139023964,474.91675658836493,758.0765036801653,-346.8039182010371,-584.4908729744839,542.6231376737363,510.7888025402065,-768.9884352525089,-619.1961477619875,633.0483507647573,263.38573748070144,-1025.0169076473358,-528.0896361521787
-105.48934320283885,567.6048374337015,1051.6265297580298,150.79220335046185,-361.1883627313059,532.8324762500383,752.3082211277422,-363.271027079301,-511.48292013050525,617.9273590244173,475.3831862203101,-785.9920724817334,-495.7884891034854,707.4424501069972,171.23167588392192,-1034.2342141711104,-340.6638796331339
-14.531942152305913,651.0801362867562,1106.2690890898532,202.92963193781003,-268.4879337220999,628.11654471168,782.2054050775123,-339.72111343214397,-405.0516917151478,712.1322963281881,461.01760991735233,-768.3917170124298,-348.09186462688467,781.5858851963256,87.47236207719368,-1013.255940686207,-144.44471544738923
105.02664882791161,759.8425318502668,1184.2498944134534,279.72142911705964,-153.41158161581754,740.4369718809189,829.68760027649,-293.86270459864664,-281.4831269057505,811.4778788270339,455.7670608287984,-728.4702610197469,-187.4666930329957,849.0761993423735,8.789309427498267,-967.565701480105,52.82224194407803
216.04038949740809,860.0113188517003,1254.5951173215503,350.4958875396782,-44.651341730788175,844.4798222892125,871.6225636116494,-248.39099124168337,-160.84929743995417,899.4333558958518,444.30144309430716,-681.4073275769208,-27.062863197364436,902.058303837044,-69.86124112192164,-902.8652793018157,244.42291135885193
284.27623502524756,920.5147938387865,1288.858779277196,386.9274222547308,31.583949200918823,917.2946066301198,886.5569953066445,-224.17425358751905,-61.220058323185924,961.2482673860092,412.4349149022244,-640.8530319421562,121.39998705662401,933.0474761683226,-153.0252865118015,-823.772617963042,425.00218667919023
288.8667658269315,922.5221422832606,1269.7248744499093,371.61782224995,59.38701707738994,945.0564256800392,861.1220321626193,-233.9983013287264,6.510379076442007,988.0844921774647,351.45921166303054,-615.205381211262,250.2357997707116,936.815278982361,-242.76140750651604,-733.2082533886621,590.3132747937499
228.87425963974138,865.4038939943041,1196.5077902641276,303.51173828157766,37.95575068035254,927.2590002833457,794.1741036595705,-278.7747765751875,41.69788289482068,979.5795266925631,260.9179038978694,-605.6101921979558,357.1425559213668,911.8237007360253,-337.60605526975365,-632.4149569590761,736.7715191946597
124.10091113415578,767.5233312691192,1085.965104244482,198.60842333807784,-17.91344630027524,877.1986498584486,697.4865694757372,-347.22229256605743,54.16022887549525,944.1789285280399,149.03490317127782,-606.01562007337,445.13616825771487,860.8022740356082,-432.7554280215033,-521.3872208539773,861.190375329458
9.989243082218373,661.6630500968333,968.1898533533556,85.8313181971998,-81.67874007052609,818.6547040852905,592.8137181983407,-418.968169033913,61.56706487166201,897.158259745305,30.73008140790631,-605.0267242031202,521.2647963027982,790.2745526780973,-521.2254505292312,-399.48921082649304,960.846937236596
-71.97509398209377,586.2877787047543,878.6300999846583,-0.8045471059059963,-122.19037343768963,779.6086833730515,506.087845235053,-470.1447609584694,84.70090028253077,856.775787964312,-76.21194270007092,-588.9895744287247,594.4575518365672,709.080071082314,-595.4728400713159,-266.1344573469177,1033.7492916975605
-85.85671976402863,574.851010420638,848.2303775120478,-31.700437347596193,-112.31491460014666,784.5166291826263,460.19464022787065,-480.03272586854945,141.70213481266234,839.3986287037643,-155.8383741588911,-545.6394198791111,672.8996774050851,626.1718597263274,-648.9931108699217,-121.4983577258921,1078.825559971442
-11.9053749286846,645.8302321284464,894.1676740948293,9.55022909134344,-36.93264722510253,847.0029276791961,468.1232161131508,-437.13847624390337,242.61994085070273,854.7158911031623,-198.4351898126354,-467.61924427310225,761.3895030520351,548.191449406067,-677.624010924953,32.74978051259001,1095.805906720011
146.51858044114087,796.0798250375562,1013.6074164141362,120.38544249008673,101.70981606588336,964.8523880485482,528.2753249627592,-343.2224773941864,385.6089523443041,902.2573040165131,-203.53923807930414,-355.12524477162015,859.2627403896932,477.49162573525194,-680.4480493195658,192.8145949719966,1084.7919229983145
361.6990142500315,999.4493984449798,1182.336453186085,278.155183359375,282.82698618297053,1118.8077445943613,623.332724542752,-214.1699849701708,555.9030207542507,970.2960361427916,-180.7112301700161,-216.92933789035965,959.5462835558376,411.2881084199576,-660.1860188508251,352.52006367349134,1045.7670202339216
586.7597156299994,1211.5153933988502,1359.1064394967173,444.3308699027833,470.80333474479687,1275.9211707941129,723.3420734189909,-77.19973408770105,728.1971607050978,1037.761794172911,-147.68896359992883,-69.222036054348,1049.8460282566568,342.37580625996617,-622.8899693164955,503.75160868203477,978.4193484407682
766.5920037642311,1379.8569792210785,1495.1772348028169,573.4849351124221,623.3746097814208,1397.1277044280412,792.6691427963588,35.28742433316404,872.2734457261652,1079.050343423646,-126.15954535329395,67.794435142667,1115.0188020179526,261.36209625295976,-576.7690097690963,637.7073438796681,882.5164542037085
