t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
2411.6648367503285,2113.755591324368,2035.91375629673,2002.203256426457,1503.6942447952295,1198.8710486590423,1474.454084377718,1421.1156193345314,630.0853840458167,542.3464703147945,1156.8126108141741,837.1422367585701,-127.81959147023207,225.17826015982942,1021.0787142585643,245.70697730015047,-677.6460706906803,252.76906043656135,1000.8166309114589
2443.8025547910847,2158.9937870924564,2090.263520907092,2031.3900951330124,1514.0817976017556,1245.3268773391117,1528.28044627891,1413.6088407360323,619.000762210037,611.9337951055207,1204.2636495421943,768.8718242894743,-143.43217701903745,336.62170098875083,1037.8658416434148,112.55418639824197,-667.6438167220357,399.7769543827299,942.8700788179212
2581.950940656286,2293.263863024731,2219.7164148944394,2143.8580018432262,1608.6582791231274,1357.5189175814396,1636.9123935758137,1469.9451047127268,671.7168811802471,724.7912400308765,1284.3022281296646,745.7308161374775,-113.01720987989461,465.396817604952,1060.558814943944,9.764028963927473,-622.8442145014367,535.3005672360583,851.4106351628134
2836.243167288009,2529.9686876963146,2440.379677100298,2351.2568216237228,1795.2256790318818,1547.1257210059355,1814.4164128872674,1599.0338045765031,793.9121605272544,890.6645005543571,1408.9301208748066,773.9683894006643,-32.67231713863009,619.5629519625917,1097.5555904757857,-59.29673651557286,-539.0983125040008,664.51886201544,732.7251861701309
3163.2737920714403,2833.9600807772913,2723.5591622158618,2620.2076686459854,2039.9935178789751,1789.4944897153482,2040.1546855929362,1774.7510247115126,962.1020966952756,1094.9566197230054,1564.9078687223307,835.6109840104082,84.93617279468788,793.9431796853451,1141.449228624776,-102.51956125780515,-418.2734752856196,788.7104916457836,591.7581369970582
3476.8429894574965,3128.5883693385463,3000.3134795314513,2879.9152605180298,2275.8896026744546,2027.6076365588244,2261.7674201478826,1942.6585158232476,1128.919355515867,1299.6172437774514,1715.4991722202335,894.3630485763247,212.44337992942917,967.9163402189699,1170.4130488221497,-135.13211343055258,-270.1047855700643,902.360422092741,432.005595852629
3674.144481763075,3318.4171467845804,3181.835370272373,3043.7667706988896,2422.6284696684675,2188.40149734811,2410.833556157163,2037.11042045406,1236.5343355246216,1453.3003080145706,1811.8039415476294,907.6105833148388,314.54935411657004,1110.1384744951222,1155.8871268926364,-174.96910328194798,-111.69105507658873,993.9345187456313,256.853756017493
3669.9841785272006,3321.3396902035333,3189.9141984082858,3038.6386662424466,2413.1029478238506,2207.2570462658396,2426.6153738370062,2003.5546084407865,1235.1266425513168,1508.5487004342108,1810.077396475524,840.7575314676412,358.81476286249824,1189.323510579361,1073.680564788277,-237.6572042362198,36.40180166430105,1049.6788111933497,71.01277396848847
3428.2227987207,3099.687965811939,2987.2402207452665,2832.354499814029,2217.9581141823555,2052.7203718440173,2279.7015793981323,1818.7626642847893,1101.0005569909508,1440.2610016126944,1688.83910515878,679.571785947319,327.4959339311275,1186.8649534940969,914.1022702098845,-331.8412833204819,156.65675402735053,1058.5394326590167,-119.09109871897431
2979.6171211314368,2679.1913037024137,2596.3711772476477,2449.6010752923953,1859.9377783480986,1742.379433820333,1986.7308867827164,1502.0178436879603,848.0926311512459,1258.249917647624,1459.306904734868,436.78936361741205,226.08623783120947,1105.790811869984,687.1378230927951,-455.12730899891244,241.0645153271044,1016.1489890817611,-306.0561204223286
2418.86965316714,2147.8891062510957,2099.38190911897,1969.8658271497868,1412.1840834737275,1343.1051063529494,1610.0812139374098,1112.9497302962404,528.0178433404432,1008.2865388379774,1164.9208005248593,150.74622230093502,84.68039970293108,972.0133030408113,420.8339989797504,-592.3121066958456,294.25974894075637,926.4131024335829,-482.59752330460486
1879.9083323864438,1633.328321079037,1616.4590818589534,1506.5374368476228,979.4311648106823,953.8750536686327,1241.4157222901376,735.8203198270102,217.21291915820052,760.0842879780189,869.5344807855092,-124.0821932012247,-49.43887371207245,827.0898825378847,153.76945749604403,-717.5147638049335,331.5139698683597,800.2476640733063,-642.1484787972687
1495.5004134498631,1263.7217719046039,1268.9793049631028,1172.5397628769392,666.6298152353288,675.4968402006643,973.551575638435,454.38954250025853,-5.88096871337558,585.5605962577404,637.7946745901907,-332.47666479119107,-126.33609680612574,715.0013263020903,-75.59622782293147,-800.5977520759864,372.43379279431855,652.1743313024424,-778.734778471556
1353.2813150719226,1124.9833950247883,1138.6290818679547,1042.934302058105,544.3397308836771,576.705944122248,869.4814688231791,324.82854025533067,-86.75240955402211,534.5210338617835,513.9758762167892,-435.66784342083844,-110.49491309595751,667.4447736530389,-239.41933344631252,-816.3762781593475,433.27463649297687,496.2650812533112,-886.5841260626323
1462.961663323375,1228.3503325693712,1236.6591082626662,1127.0360009816554,622.4645623019346,668.3633583856351,939.0394497496702,355.456492473599,-15.103596695196245,616.2104633568841,506.26379475288843,-425.07525540199214,5.546649508216902,692.4597032154986,-328.11234656612834,-753.5879877417941,520.9466342965393,342.8925781817811,-960.1899690751985
1747.1700325906477,1500.983432504415,1494.975499414819,1360.495274964185,842.2529692896906,895.5838229454628,1131.8403212826736,500.6421948082046,168.1995045320416,793.481304820288,581.9829530426555,-327.68226749334974,196.16013933666542,770.1416206710992,-353.309265933701,-620.2024775190777,630.3936480970488,197.04862669813937,-995.1981956432664
2061.2195477905307,1804.7636771495295,1783.8644060509657,1621.7417273618573,1091.0086219258217,1151.9329846900566,1350.1176117127377,672.1510136996895,381.15926256698384,992.2697891769233,675.9962865797461,-200.21197972995213,408.55762069450685,857.1869633673593,-345.1923042092794,-442.64190811802166,745.4759302764288,58.29906699591605,-989.7634739360659
2237.522479507625,1979.0418037060153,1952.2235747980183,1769.2159541127191,1236.4853088579703,1312.4112063138712,1478.6309842418057,765.7359439598027,525.6787848742439,1124.131542125121,710.4717842863123,-112.66691295431292,578.3334034254583,899.4754687701345,-344.25167724664414,-258.5804087767758,842.7643812251075,-77.82213132713008,-945.4673703361094
2141.9959003942754,1894.9325857785357,1878.5742442060935,1688.8296618340532,1171.2371888829186,1275.5697477447518,1423.1651256038854,695.7084102151116,520.4417193756383,1115.4232928730335,620.6234087780855,-125.44509602100834,650.0174145767339,849.3902215527345,-388.98598258822136,-105.4275942686136,897.5346108699906,-217.23788582578533,-866.9959549326103
1725.2987478323835,1504.4965646244768,1517.2349480678683,1337.2882308285966,853.4313445986813,1001.8098926064096,1146.0140721679732,427.17450948959925,331.5061287097645,934.4596817632527,378.8742059798909,-266.8702025782597,596.3623370331804,682.8182869881475,-502.6107452972641,-8.355281652017169,890.9420904177982,-364.1026064432322,-760.5635118782972
1052.0516772893852,868.6454656901742,924.5635549289977,767.0963174152578,330.69103239948015,535.3447044687687,686.9144683799145,-4.593634398540416,-9.518194887276707,608.0233693638534,9.703509625921157,-518.6289366515066,430.3241305089362,410.39403368113386,-682.8260657449534,28.005043921387816,816.618274404608,-517.8813545713218,-631.9705013828808
296.1163026741322,152.51765023541407,254.77918496358762,123.13776046414912,-262.64754703193745,1.1700064852519318,161.1135639583288,-495.4168753879093,-406.8890533177119,220.91436057565625,-410.60441864967777,-814.9351483375472,205.57628279786013,78.80362605047566,-898.4645377542683,21.388041454222204,684.3515326653782,-671.7909349537154,-485.45858867171904
-301.10759754671284,-414.35570407071975,-277.14154631210977,-391.85266588531493,-737.4687858867804,-424.97653500132236,-267.78427434015225,-896.4544150963999,-723.5887227715009,-103.47362798409432,-771.1753175152253,-1057.4800310981996,4.3867014188292615,-239.34066354850813,-1095.208553664685,6.6992860878123395,518.9034411190894,-813.2070245273616,-323.92856576753957
-501.1062846103917,-605.0504778589564,-458.0291233590118,-576.1252782376354,-904.6853147990541,-567.5257359813367,-434.907840786493,-1056.770975827107,-820.8703430993107,-237.96113842208962,-957.4500278378808,-1143.2605475544037,-84.8240718082734,-465.0685537488599,-1209.858641109046,25.469488066343104,353.5628700119421,-925.9551905417386,-150.11737604120614
-148.54064958506163,-271.4395331568982,-147.82683830407694,-296.3443259501237,-638.2602611111214,-309.2364651391838,-228.63605964747313,-872.9238289015093,-603.7886368034527,-92.74788695775493,-887.6212012160324,-997.717647601997,5.316917496660153,-536.8218723506677,-1189.6183903318438,113.03053684838494,220.14235777277327,-993.9380769739981,32.22152829979953
763.2708212673045,593.7620778728472,662.118480953401,457.0417886011557,72.8192460981665,361.0291778404418,364.05485158916105,-330.5152322210531,-58.88808777801201,349.38169610274224,-543.653711296728,-603.0253420122831,296.80570913794855,-431.3177157078841,-1010.6068740719627,286.84561919873636,138.7457664060695,-1005.3540512894389,217.8552371723782
2064.43922870691,1830.526452494056,1823.83855557794,1545.6304907632652,1101.4825050570896,1327.1416470146887,1236.9524356083443,476.4162477155277,728.6005848398742,1015.6884366199984,13.432360871622905,-12.052288819577768,752.4890951262153,-174.75549560961312,-689.3505942410033,538.9766318871286,110.9653544884074,-956.5547387446798,400.3456285698505
3431.327062161361,3132.9618743001106,3052.25913238943,2701.2656755456483,2198.910500714624,2360.6191638285068,2177.934143025607,1356.6520511729268,1585.381127137937,1751.41429279528,650.2752869042008,657.5970195250742,1278.2526166627918,159.73981708378938,-282.79830020797095,834.7715077620297,119.00631789037325,-854.3040264105055,572.553232979481
4458.950012720454,4117.579501871034,3988.5913632609872,3585.811778748439,3049.6742946762006,3171.0545927222556,2915.930386523011,2063.593693605854,2288.083912058833,2353.4065494344113,1189.964961804793,1249.2990215270474,1742.399133817629,468.50675576257356,124.072836912772,1118.6842903861439,131.07829994156623,-715.2185991525672,726.89774447647
4767.127718820985,4423.523712223281,4293.866786798634,3879.402971496081,3353.694463607004,3481.1679770309433,3191.247226171167,2358.594997283608,2620.3176227985014,2622.2120028472145,1456.6693931349387,1606.9867927696582,2008.5029529976955,643.63420791821,440.04409076857223,1326.6832903880334,111.1825277237242,-561.9009361334952,855.3849437890443
4113.58428301995,3819.5958704056875,3749.160830564518,3374.8671845397675,2914.4521921355,3107.771005755458,2831.459661674625,2080.0309652761125,2434.584951983947,2419.4882464116245,1325.0949767710094,1618.5579794780276,1973.697240679874,602.4922187620514,592.8549709668523,1402.9549218848476,30.10880524894486,-416.6097712215553,949.8881903953925
2482.852161235724,2288.7090164636415,2335.0292453371144,2052.3612360744964,1709.3157392254286,2026.599749180072,1812.016203186576,1199.3550148800373,1702.3784964784534,1714.9328640146455,761.6729227691533,1251.4749831782678,1601.9016065947949,312.939414734799,550.6899825127398,1316.851729603738,-125.53340365113195,-294.57510238773915,1003.2055031722315
123.60496523872027,63.79807187037899,265.7618264659076,111.35635671463004,-79.51638787414774,401.2732593827292,283.07924253453666,-152.8080519398645,537.4560313611958,608.4510958072708,-154.59797116991774,570.1750928000912,941.8151284047499,-192.57807545123563,333.6580570366995,1074.9478548474517,-348.40809677711036,-199.4950667602577,1010.8819630145066
-2481.293405058011,-2399.911494767738,-2035.8204457970821,-2053.2185376499233,-2086.155674724379,-1435.3950150897274,-1448.1755852520948,-1700.892975748653,-816.790561477496,-681.033894600392,-1239.4554397182583,-271.00697551950225,122.91026877465725,-818.5953768183757,11.538375490368658,723.5348238259,-610.5382161384816,-123.01905084803371,973.0256454479048
-4710.5594688452675,-4515.13484269264,-4022.121205602377,-3929.596642390362,-3833.6662233223947,-3047.364693592581,-2979.126606190761,-3079.078989882023,-2035.8433709928604,-1860.0144523403455,-2239.696021663064,-1059.4601686347683,-671.4131865474001,-1424.9476169864997,-312.17304388519824,339.37584231632366,-868.2394024027238,-48.41269946760708,894.9657603608531
-5946.330058502632,-5696.682933868085,-5145.84323641829,-5006.255590294544,-4843.244359228555,-3995.046119653654,-3904.2204624442525,-3915.241172986988,-2788.4130952148125,-2628.53739369738,-2891.347339248839,-1573.6844004251107,-1247.5700918435964,-1858.6441677835764,-525.9307211780523,10.448814097315676,-1071.0699367102322,43.11591257472098,786.03335822555
-5728.225475816099,-5507.462968590075,-4996.469087174091,-4899.41902688456,-4753.732779836017,-3944.7892403898095,-3916.0827547926438,-3923.9460354570383,-2818.744968168281,-2755.249935422984,-2985.7439844519195,-1638.3669114430793,-1451.111526612433,-1992.0405065438968,-538.7237595860986,-187.84929005116732,-1173.3225110670824,165.8996133803173,656.8100765331636
-3880.310515801558,-3778.9748319907935,-3413.2368692525383,-3458.3707856728147,-3420.7933093600777,-2760.1391862348733,-2889.249564790414,-2984.4853974999737,-2015.805477623057,-2139.818956386689,-2426.348726513835,-1171.0606005210957,-1208.2562930200181,-1757.5477386797088,-304.1050780092932,-213.7171079032022,-1145.8047901278806,325.28313848947346,516.1517601488608
-576.762711230025,-673.8284464557439,-544.178822098342,-820.2458872847307,-968.9771907933615,-550.3163714338111,-924.0153773974537,-1182.8003542342562,-450.8691288037262,-845.9160419157063,-1260.7591326605057,-208.250224557632,-548.2216976769635,-1169.241023758509,166.28718864387866,-70.73742840435821,-984.9513140476822,516.0010104532946,369.42836698018203
3673.3305034910486,3328.3150933156858,3166.2995359174365,2601.909078591118,2218.7056415661077,2338.3317526308992,1662.3955823171384,1195.0496974005664,1627.3307041488065,904.6285024123881,321.58019002063764,1096.326100221598,399.79892345570613,-324.7157861146301,802.7835627763031,192.87489326616281,-716.2374794182683,723.0429792822085,218.63124768036795
8121.494858208535,7520.9046897596545,7061.017820438753,6197.350618274055,5573.472888632222,5387.934204730746,4396.890630607857,3717.9743479381414,3840.1715730546694,2775.976637918381,2026.6342630440865,2501.4421117527127,1434.3434514235369,614.3455639347663,1491.1979342994334,496.8727227057904,-389.9395534064678,924.027984301129,63.888589372419396
11935.020347392898,11117.227274303383,10406.675668682048,9285.052152212418,8459.838791674736,8017.496212766618,6750.260814728923,5901.323711021318,5759.097989167119,4390.584068886104,3519.6631889430046,3729.8192955691457,2327.089659668889,1458.668292717153,2096.930796194228,749.3884194635452,-69.48815550750612,1092.4893234697204,-94.71082778256735
14376.129884287591,13420.017150901702,12552.168288395596,11260.97207259719,10313.592962970624,9709.143316917301,8252.504289050068,7313.4322127654705,6999.586441280949,5412.64078078309,4500.5570684374015,4529.597988429111,2874.8249284089043,2035.9588607613823,2494.6858090650135,869.449794915435,184.71725203921358,1202.1392516864794,-255.90734429233194
14963.36311487274,13974.319915140492,13071.556476657668,11730.754454014632,10766.316804758497,10122.628658023676,8596.703304353545,7672.0071105304505,7307.085044802593,5623.016902529947,4772.386952238038,4731.569139102618,2945.6055840480394,2232.1495375073355,2597.418797223624,806.0407948849569,331.2426392744922,1232.2279559772433,-416.88910147462417
13577.170996301118,12667.506997950462,11857.91432597854,10596.562973641689,9726.891028742251,9170.936980585711,7706.937033329758,6907.263472964041,6614.419158384012,4968.064409735089,4286.350938449136,4288.429027185918,2508.3765721920604,2018.519835415155,2377.684921114085,549.5974499451982,358.2420364303145,1173.2254049069156,-573.3330643400924
10484.660608235165,9752.608810408712,9145.677316827065,8077.38989508568,7400.457658300093,7038.822965614039,5754.064291651093,5176.507648930677,5056.666763117015,3570.7374790124422,3151.965708654653,3286.1690230474387,1639.3060888114321,1457.5406129241492,1875.5728597909526,133.87140871584438,285.38042223472604,1030.8787009037558,-719.3662077581929
6277.713552134365,5789.510660409343,5456.226239385814,4658.069746057028,4240.365367072739,4139.811286883033,3115.665991347507,2826.701574982963,2939.709931835192,1701.479268274007,1610.072767959945,1924.3046987217904,503.5767712495036,686.0772864471309,1190.2639318075549,-371.8103727184291,156.68544432402155,826.3668479534045,-847.3660694048453
1739.7783479598893,1518.6393750146945,1480.1956203041468,979.6245471213525,845.1232030565885,1022.2975654151509,290.089921658771,314.51037437924526,670.145023760491,-283.8694484345592,-24.232531532674813,469.5039106457087,-682.7994995586466,-119.16564174858183,456.5521405203946,-877.996297242059,27.052404751713766,591.4631835548826,-948.0550386099173
-2325.935452299817,-2301.7061444280243,-2074.4974040786474,-2302.0375210604625,-2174.06112973562,-1752.0401115935624,-2214.1550908694007,-1896.0690914002025,-1336.0566881414493,-2023.7684936880369,-1433.9870969700764,-805.832193050094,-1701.7863986034758,-784.3533655141365,-187.81858927533494,-1294.879237864192,-52.99692533278437,359.8911987516595,-1011.4977906137375
-5265.168260619832,-5054.839681069248,-4631.932353797183,-4654.652377401688,-4322.7631566214195,-3727.771605144564,-3986.6068402787178,-3433.183722518026,-2743.546479250742,-3228.7427170733977,-2369.757146904101,-1684.4456569733245,-2380.885550649911,-1178.0291439147836,-635.0557205725784,-1552.007016648597,-49.70305305143535,158.08411780668632,-1029.165837423141
-6698.613104777281,-6384.557811535203,-5859.6324426451165,-5772.694932314126,-5319.283670818329,-4644.820548616074,-4795.019428179645,-4090.015831304194,-3364.5328593157037,-3738.6961309435255,-2699.2811576056406,-2049.254202005041,-2628.1266381675073,-1237.6842028282601,-831.2270762311763,-1613.3593949897115,47.367456433062614,-0.9977166802832471,-996.44555745793
-6578.065745948119,-6247.84584753705,-5718.089003000036,-5622.740423173051,-5136.346864148224,-4477.669907629062,-4620.066700101858,-3855.299712251662,-3187.6820162076756,-3547.216915480656,-2426.6243973955025,-1901.9288385497398,-2446.670350357183,-977.9001289029097,-784.8216886361316,-1484.105244072885,225.23653319128198,-118.83239323716438,-914.4284084711798
-5164.557377725315,-4893.810909756966,-4441.113080398331,-4424.540647726828,-3982.6356412777254,-3418.847301395104,-3639.5993362909485,-2897.329290304861,-2364.567560999952,-2789.3546100333538,-1678.6451402937134,-1352.0382492709014,-1926.6893191915997,-479.907158876812,-558.6126947023342,-1207.3372711100585,452.62941558589597,-207.45147834979076,-790.0047560832812
-2939.9832616552203,-2779.783376196671,-2457.2412666288874,-2577.528557944648,-2233.4321304601626,-1815.0668800186445,-2170.2729680983193,-1509.1237876036187,-1160.2687188775146,-1698.6203040590306,-664.8972009632873,-581.771500735381,-1217.9349896800902,132.95717345772,-248.57298883303076,-851.6856711952156,688.1409994777874,-283.0943223429456,-634.1264215149127
-478.6087419832266,-449.54825769313203,-275.63246432261883,-554.6586272703547,-330.98364404258405,-75.08771269794659,-583.8683645564956,-31.042690904935057,117.06584553843084,-545.8058178653764,377.1408365868446,202.9556543887477,-490.7712558928332,726.6962358511402,43.144730912945874,-493.1572891938135,889.4363131509049,-360.24409990967297,-459.04281467402535
1688.3326504977363,1594.8601168111393,1634.0406593328896,1209.0098653322052,1319.6912572447968,1426.8296227410838,780.1728545776027,1229.2067757633226,1189.2996526243946,424.75873112243926,1237.5050449753098,821.9758897912812,104.42935114621469,1187.2897511144147,233.54255502776567,-196.10773695748026,1021.9675138428759,-447.8416794064773,-275.73335999672315
3183.3303308327872,2997.8457921481395,2939.6252380744922,2407.0097586106463,2435.237482964836,2429.2488568042195,1685.660942756462,2060.577845264283,1866.8140659320388,1046.6923673189117,1777.165006946475,1159.137326536949,469.8746278421406,1443.9259560440382,276.40460657070463,1.527545839997174,1065.9357654178386,-547.9100715829139,-92.4527158176911
3845.4117963868875,3609.4626478081877,3501.88078916646,2912.4748962927183,2900.9613087400667,2827.195193781455,2039.1648904049373,2383.399432510939,2080.097733379105,1259.8546366746323,1950.574005441602,1181.3495895216206,577.5930265164803,1480.3525721839228,168.9587810500397,94.86459407670628,1020.1465840607979,-655.8120363563095,85.41768305944984
3734.827740293825,3489.4547365971252,3378.1440540555873,2781.120845415636,2772.7557547126175,2673.9359419783377,1891.5582259438554,2249.262499356791,1879.2945562624452,1110.504895162601,1803.8685570824543,935.5861230389827,467.9494508113253,1332.5542943877467,-52.7055360855407,109.11605210955031,901.4976856380715,-761.3439579735606,254.63995440651965
3083.972495660969,2860.3321194626656,2778.1888642589747,2209.8930100321318,2237.640554589777,2144.254530949478,1404.5137801678447,1809.2143338216,1404.644989871394,725.4199765864214,1451.1340287573166,526.5435132512733,230.930952626303,1073.9916413622677,-327.15120280163313,88.50159066260682,739.6590258011096,-850.4772267032181,413.1248751246693
2212.073070399632,2026.1906174708747,1987.9353424824221,1465.8468227125068,1546.7532279666607,1472.049869336954,793.4934240278398,1261.132989682734,837.9455539324217,268.6173541623297,1036.4353548450983,82.37027842229855,-23.68928580057846,792.6235566222406,-585.8819446643329,80.88777766938948,568.0890357394974,-908.0145836171797,559.0651402374291
1429.5152966496141,1281.8634479937398,1284.0977489674517,806.7245808955345,940.982474094174,881.0852978568907,264.33053900481156,791.9668950284715,349.59757115557375,-106.37588853075289,692.6611475947119,-281.4153380221095,-198.257876906963,566.1543840118171,-771.4168969045669,123.10979520966764,414.1845689004236,-921.1751123279556,690.263820108383
958.5256598047768,837.752603526996,863.6173350440945,415.39432481993765,589.9562627829843,528.2554372957112,-38.87586540748532,530.8482776837541,56.03417376348233,-295.25086456247664,508.51418062233347,-489.89444849706774,-232.00967930043308,442.4833540598964,-850.5373889535579,231.31781239547377,292.0469754419963,-883.2855368540339,803.5891460755363
889.7637384774353,778.8531847240157,805.3144956215184,364.34624481289774,559.4000002433213,473.42199965140554,-61.5914809020195,524.6096313247456,-1.9697301200403103,-262.84978558659964,511.86264263934777,-521.8585080360021,-112.33124807518709,430.63265970797863,-819.6730734494297,398.6465090998367,200.4283218901993,-796.079837990934,894.6145104460085
1181.6428889075526,1064.3790607746134,1069.7839654204206,615.8159796795658,811.8833150598493,680.479033753129,162.01153102775697,739.4186266107248,143.05180252199264,-41.14614467251951,672.0733333247442,-406.4309717306989,129.02067925045208,503.85495787168907,-701.8059921120666,599.8585542983742,126.22106432902339,-669.3383416001833,957.7056615248805
1695.6534496283284,1561.5422646232303,1531.4219681075683,1051.803567686244,1235.4092799064094,1044.3770044134021,533.8815667290671,1084.003044317185,407.16532669250876,290.81672961908004,917.9360510979825,-206.70711436154005,431.3818280002752,612.5441256913451,-536.7548517594198,800.4293793918953,51.526543429435534,-517.794426885984,986.8165701006924
2251.5799351232927,2098.1431293278015,2028.0833160688196,1520.4493932282235,1687.0574385018313,1432.0502302851303,929.8545609693459,1444.3190099726994,686.9604470060206,636.3111023604862,1163.6390337096202,2.82249203611093,725.8962199245799,701.7143398778935,-368.38630383898663,966.6280658393671,-38.876711481831364,-356.64807273688723,976.9409454040758
2684.0045277913323,2516.283084295356,2411.672221009818,1883.204343005097,2037.093998747216,1723.551798331891,1237.7392827026422,1718.1956856565723,890.9246546338568,909.8572558653378,1334.2866686598093,157.85336594877435,954.7598890668885,727.241008668977,-232.63757815176467,1073.65198069582,-152.42558314691976,-197.66816627715727,925.7271599923528
2885.197649280188,2713.073011367985,2586.356445651537,2050.413524447774,2202.035606661356,1842.644601271424,1385.7593520156443,1840.999611636525,962.221392648469,1058.2022940328102,1384.3681611836369,219.54802541455558,1084.2517282566803,666.5971571474963,-149.3110650483062,1110.2365286507134,-287.20995424940014,-47.336734350159475,834.5488148269686
2826.2719169260395,2660.6759353269467,2527.215804840572,1998.656846827791,2160.5665156626737,1771.2264505980982,1356.1047083647854,1797.6735289712326,888.9073347370467,1069.6557297062448,1305.8712221956462,181.0646252712129,1109.6420440917182,522.3145163718949,-119.05748616658309,1079.5236959733688,-433.4580134461203,92.74404600965848,708.5325374016329
2555.0316955993612,2404.2499126296498,2278.0214130003196,1768.6697280498274,1951.3353198055754,1546.802515999621,1182.8067440932211,1620.5240909382555,701.3236688100247,971.5711361848089,1125.7836334482467,65.33031682432181,1052.3801724307568,318.5975102922212,-125.53291758577774,996.7435883061014,-576.6750924520065,224.0164611900936,555.5521208583232
2173.7879866555777,2040.9187804001926,1931.1470138349696,1446.6477140463037,1655.3317109998727,1245.6615441557678,936.3281168776896,1374.9585284643713,458.8876496700281,818.0975699002706,894.8307414465487,-84.39474013778289,951.2619349232455,92.84962763188562,-141.72962777636914,884.469263439632,-701.132952889167,348.8428421960021,384.66513159721103
1803.930342825997,1686.1990507474052,1595.7215632931332,1134.5970272617599,1368.1495314871222,956.8190898600312,699.4875513845396,1137.354061301058,230.15386614794403,671.8274377138887,670.7158812033657,-218.60269680224945,849.953411698617,-115.47216185859511,-138.80272666744793,766.3201046965528,-793.0274004844806,468.8490716923028,204.6237206235639
1546.9928451655892,1437.080591616192,1362.7323635538805,917.8010797362823,1169.638507460459,753.779812755367,541.2134756090279,970.9509047602749,71.38785283604238,584.1812168147364,500.29896356578456,-296.74400832393314,783.8550461046965,-275.87401859701964,-95.13089242018061,660.3902577230621,-843.1069452029184,583.9015723481202,22.910534971950035
1453.7746436920388,1342.6923678967635,1277.4063458220858,839.0040608609113,1099.851356577846,672.3999318669614,495.8202775401005,906.7966963900878,9.805868689841077,580.1367728401299,405.8701902041464,-299.24807052679387,769.8261197040658,-374.7612026652996,-2.997235693694691,574.2197602759684,-848.5587629440614,691.5452209791044,-154.58397642377275
1511.9170487225938,1392.4097321014629,1328.1644014368817,887.9973268027022,1149.343251775623,702.2637159056734,554.7564640695032,936.1479960975338,37.060182599089956,652.3218128471503,380.10113493982345,-232.29823407059138,802.1024476007791,-417.825138134611,129.3759638405918,503.20645556642546,-813.5981364349481,786.8027812694986,-323.3903821792509
1656.758938370276,1525.9932063899146,1456.4564864445256,1010.682336534323,1267.604789868882,794.9621566254195,674.0594683441525,1017.372989698716,115.60184288671127,766.7719166048987,391.7028586621469,-123.33160097829312,856.145710345276,-425.9115785191442,281.32706709699727,433.44819781237663,-748.1062654649243,862.5260547294049,-480.01923517875815
1801.304278926573,1661.8388228476883,1583.7374257310812,1134.1770356961977,1386.4425538371663,886.1806101746182,794.7044902250947,1094.8436919316587,195.66439142499985,878.2425797898939,399.7332722127337,-8.79715681088129,899.2546370003975,-425.7256076135484,427.5612675533529,348.21574335940136,-664.2545702228879,910.6054732487992,-621.4061798816048
1872.6395232622053,1731.3631876464774,1644.223435748511,1197.3810019623245,1448.4758099772998,922.3667727437585,867.280298937085,1121.9538017760174,235.86475615564734,948.7419100343577,370.64938162626083,80.75501159053294,903.7410167870368,-438.9568991385394,547.1336617980636,235.4596061195342,-572.1872311414945,924.0160679390161,-744.3285711722664
1838.9704180402746,1704.535209404561,1609.218683642478,1173.6994866467712,1428.3843194551685,880.4646132655269,870.2637047419298,1078.3152506027836,218.5344170794005,961.3352942467828,290.8083661403758,131.7509486451724,857.0801311995758,-474.2886220396749,629.8959874426558,93.08854496438425,-476.70284902367905,899.0436578777505,-844.9156248793263
1716.1262054487418,1595.996778685261,1492.9917193289502,1076.512796446917,1338.1379004107825,772.6071569948074,814.3384832625443,974.0391439737166,153.4068831946135,923.5742239012645,169.33140865008045,150.19242065795692,764.818264111487,-525.5230227923265,677.9237597902712,-70.19790255579812,-376.63696667258216,836.6287389085358,-918.4839007329668
1552.8790220348092,1451.1666191729314,1339.6047778346956,946.8011039665613,1215.6260701282492,635.3041147811671,732.3468125522489,840.5889874683744,69.17972404884512,860.1589749713319,31.100814800332103,155.49641666030118,645.6724590585068,-576.1228701831867,701.9220494274177,-238.494254351522,-267.2255654456879,742.0664262669918,-959.9472201363849
1404.9058788540506,1321.6505650748431,1199.5101454551725,831.1821264621664,1104.3263865553122,510.2919880919572,661.5806373757828,714.3290246993757,-1.527779788416126,799.7418175798208,-95.54182417724473,169.67218825718714,522.1409312333498,-607.378868209411,714.9690541177156,-394.5495421496258,-144.0325235199409,623.2178354935936,-964.8394074960903
1311.6112249376035,1243.430349907684,1108.6733471646044,762.3522737410372,1035.1290764639316,427.41414525332175,628.0751480098161,621.7100437641677,-35.69447543320024,763.0367042439467,-189.85902082897414,207.73591971617722,411.73235487132206,-605.9572617295129,726.8705593738099,-525.0158076177466,-6.247580655075886,488.2429090028659,-930.6222047964715
1286.1043757191399,1227.5668178684393,1079.4656902980962,750.6377117079082,1018.4011916863785,397.0526056420322,639.8661106988843,572.6076386647867,-25.91584265693683,757.4715392035848,-243.81617566523013,273.58382609990167,322.66197676260424,-567.5616245148951,741.4619111599053,-623.0853070951677,142.20583917521853,343.98986857416617,-857.7006183465611
