t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
2416.2847539696922,2212.04810051523,1994.8078092937023,1815.7465619048526,1615.2748811513898,1453.8124118853173,1263.2768204302645,1125.7936406961935,962.9953483679204,843.1426557603946,688.7779014471847,570.540920976172,478.68496485971446,415.5115537789502,283.5804477636489,173.55626663159356,172.35183620441381,167.6219995925435,67.42802599487212
2448.921090521145,2256.897834450863,2044.8403918456065,1847.981995566729,1636.7260582448707,1490.306593239474,1298.0614013596498,1140.8382210057205,977.8250544502641,871.2679604063776,707.2945332838287,568.6710082545181,488.3001450132563,430.89817363404325,288.2628961601916,168.51607651765926,169.73236345978515,155.28919703428693,59.81675859652502
2587.567580994142,2390.740131129878,2170.017145515125,1963.7930880946726,1742.0583876551916,1591.651787532493,1388.7837026138216,1221.4776414474397,1053.5393408029445,940.0618167288791,764.4300472309093,614.821472250417,533.2389161252976,461.764277279223,315.7530698042843,192.4032259491585,177.67166937813252,139.40376125969806,50.60216629596295
2842.357348321001,2626.9780309199787,2386.449172819647,2174.8243147162643,1939.0468671998192,1769.5657398868564,1549.5982840458737,1376.4652147034947,1195.629721178132,1059.711953897761,872.4641749424497,714.2408960707485,617.1575623213815,518.0927649562182,374.3407588126298,245.33549150383695,201.38565828064054,130.05665281285002,43.09917710516301
3169.8848999336124,2930.4635410042188,2665.4461515521116,2447.6909552157817,2193.874865677156,1999.4379028243925,1759.9493997222482,1579.5106964559593,1380.4500047827705,1216.085112520345,1018.3588434712024,847.9278279057102,727.3292021393204,596.6288684865166,456.1321964895349,316.2925809686885,240.74464067018027,133.02184985774005,38.234563235299696
3483.9503603910525,3224.5471916115407,2938.0704700761453,2711.5914376370947,2439.4449440751723,2224.2958438641076,1967.552926633218,1776.000328838272,1560.497702822689,1371.611648566107,1165.5001241529965,978.5463700033863,836.5149642732107,678.6344180008457,538.446191170145,387.11837367827735,288.37163265373687,146.71713441191523,34.58630436074724
3681.7474021855755,3413.792794868678,3115.518601247983,2879.9062008010433,2595.4473617079516,2371.12379457901,2104.0566966570877,1900.1046931087512,1677.8356902195578,1475.4383968828427,1265.0297975121116,1062.4447445772882,909.725333926669,734.5722856407621,591.5198908934134,437.3252034637723,330.07808792771885,162.85109069627302,29.899688635778702
3678.0818851024565,3416.0938620611146,3119.5835898530113,2879.504542865438,2594.751700610439,2375.353192939154,2108.784767233056,1897.0812239816205,1682.5645540435225,1480.608390211228,1273.1639450725818,1064.0066711152708,915.0105806641582,734.85157350258,589.6381764820777,448.9769797819341,348.6762838410664,170.11716994423085,22.725027704212373
3436.814478436227,3193.782608985263,2912.959319373427,2678.2024248576204,2407.980879244082,2205.5829769476077,1952.3802029471672,1743.505420017348,1550.9387029694265,1362.5225817455555,1168.302463142304,968.012105426648,835.287505282005,662.4159994167916,521.2988089609703,411.522188532204,330.39752345912854,159.03423082313932,13.032377628777656
2988.7019113794245,2772.588630594544,2518.207099031943,2300.6786484689833,2057.857692586282,1879.4561505318932,1651.5283899533545,1458.4600594682454,1296.8743699304769,1131.4932384150968,961.4644357789284,786.2556800919424,676.869631356088,521.6683675195935,394.4301333721923,325.8998853397551,271.24249687421525,125.8818863112215,1.7042316444013523
2428.446641831274,2240.5516093012698,2017.4052786485024,1826.4122482888754,1617.5044658535053,1463.9006278651636,1268.6460027297244,1101.3711445361464,971.9959313417431,833.7831881087498,695.8144461085448,556.1921154021729,470.8176205988112,339.6932635843725,234.82198821975257,206.34725682211482,180.00141512163975,74.26605687546316,-10.321367423034419
1889.976557933641,1725.2187878255322,1530.7439685270372,1368.783121692176,1191.6367627847205,1057.9529029085027,895.426852964576,756.2952929480387,652.7791520127487,539.5848349937772,434.857433670819,331.48849076684036,265.50953316918276,158.9950517129085,78.64728285557814,78.2929909520011,76.12662585952619,13.865946712437086,-22.422450605373307
1506.05886502663,1354.8032999287695,1179.603156042237,1040.7059729885036,885.188097772591,762.4809469758952,624.710497717505,506.7865793731806,417.73356766715864,321.27703040771144,242.82228480199055,166.64020412240677,112.08706546098165,24.257353215808536,-38.13472837460921,-28.052246806588066,-16.69015634614176,-42.93033921205593,-33.952983233748355
1364.3289326058082,1215.2194067707017,1045.6726525328634,917.2327894255169,768.7022248587259,646.2820039962357,519.5036579711569,408.8111346930307,321.4677203129623,229.10457461833127,163.5016280674087,99.78778181125855,47.36320428824068,-32.37771878992866,-90.2188334088104,-86.90703984425387,-78.32239232520323,-85.0120247789696,-43.65962077965924
1474.4973376296641,1317.7045900333221,1140.20638862478,1007.668667904328,852.0682288912465,720.2799683710947,589.6459716769726,470.4852883537098,374.4045267680137,272.7249639768171,204.5411319103944,138.98695269958168,80.16500173920403,-2.692325581511291,-70.53698539897353,-85.90422655806896,-98.31486072550571,-105.69922843003758,-49.5822459138366
1759.1926054833714,1589.4200517874372,1395.1136386333014,1247.6538497554893,1076.5216169201854,929.6533899123567,784.7493681599724,645.9784499457279,535.8300939431964,415.3725166181353,332.6736576680324,256.8412605957954,186.27440613392122,93.31728078983568,6.833204806693223,-31.428748093126856,-78.60725961515593,-104.30470904235693,-49.81251318457266
2073.727812199077,1892.2471428683778,1680.683633590007,1515.607456394565,1329.3543522307998,1168.0324032063506,1007.0360527165461,846.8613442245412,723.9245887235136,583.3307947030528,482.12603901726385,396.3321365825372,314.33530418858527,211.98746481589308,109.39686433247715,52.12109596092539,-32.741752574316095,-86.03932247249224,-43.76180944960483
2250.5151795976767,2065.5369832555957,1845.8171189004331,1669.9593107001153,1478.3099920108841,1310.482303468965,1141.2459717821575,968.6983187290858,840.7931982570462,688.4647040129588,574.3934426454229,487.28347816321576,401.3709900311892,298.57665011421,194.53421433507756,129.4823355033287,17.856099532179023,-60.46296263015336,-33.03395990541097
2155.471731694077,1980.404743441028,1769.038247657771,1596.6100724151265,1415.9339646073545,1255.6194933489637,1093.1357985122675,925.619356763085,805.3442890879617,657.3991000743771,543.9884540553875,469.2480686395662,393.31332440730046,304.5975730891326,221.84820841786882,165.98197230566117,49.813405940598116,-38.744323413978485,-21.10202924741651
1739.2563573634789,1588.9113755186836,1404.6683813284535,1252.2538188964281,1100.3861450871445,963.9103740064198,824.963396645765,682.557485236599,583.8814551304633,458.672906014522,362.6126992700947,313.9781506202598,264.2661191952444,204.8350155222377,166.49879259826722,139.4400753340627,44.94597742842225,-30.265320985043726,-11.77586457416513
1066.4896637028044,951.9690295564216,809.0681267081452,689.3836656007303,579.2841233199554,479.6328660707032,376.4212568312591,274.6212405604333,208.27883712020076,119.246971709867,54.012804666496756,39.98694417922735,28.46276510509473,8.61078319178326,29.471887034941474,48.39557993800993,-3.1646657296155425,-39.530662582470626,-7.346942897979268
311.0332163906582,234.71650504920143,136.45925032241894,52.8716911559969,-13.040011309840526,-72.15284507433631,-137.29528904490854,-194.16328530821275,-225.44034947890515,-275.9483896526786,-306.2620706132767,-286.6183558152401,-259.2411616379885,-238.88601452890822,-159.03890480135263,-86.14921390494884,-85.48891640216378,-64.44544272961589,-7.5701989398071925
-285.7132541905141,-333.3145686602005,-398.1790802498436,-454.5592910303501,-487.4731967476656,-515.6454582474113,-552.6413007795118,-575.0968318379996,-579.9629784482252,-603.4383414082927,-608.0662414751785,-567.0914129996042,-515.511036747384,-466.69524082707363,-345.3276441070126,-226.00767708897519,-178.71082678076516,-96.57017503771097,-10.044077127514399
-485.23605721221145,-525.1996072725294,-581.6748940024441,-631.1717395740047,-654.9290374496674,-675.2131119282558,-704.8122156800766,-717.3732339402437,-716.2348029195329,-736.0123076288257,-737.5537565853909,-697.881493398855,-650.9930475611997,-597.6213718825571,-466.4306017502025,-326.4387839126449,-251.6321751948728,-123.27604626363356,-11.579159088635418
-132.19613152144427,-192.810994815227,-273.9691264088049,-343.64220761960735,-389.37006020399105,-433.5531810940742,-482.26048980608243,-517.6656211099809,-538.993672493627,-583.8892006788161,-613.6064512331658,-603.7795924795715,-597.5302279604239,-571.9687474740796,-469.4058701033554,-349.05340518384116,-275.11557664563816,-131.2570760842849,-9.592673139348264
780.0879890006906,671.1367074270227,533.5936503419794,417.56845665532467,320.21877933363623,220.53232227524848,127.95760040864774,38.32188908083122,-34.460287202823885,-129.92276861930551,-218.84599454172337,-266.2168943283749,-332.5050696625571,-368.36813873639295,-329.8490635794359,-273.5626013038691,-232.23939280931543,-110.65820632002618,-2.8004058946055084
2081.727357660347,1906.6161002770868,1693.0473101436562,1514.045110773234,1346.7705202297352,1170.9723168214944,1019.5434052512153,856.4635231332493,712.4626972506541,553.029070422419,385.091096214411,262.7629152739574,107.3776145076738,-14.946198247539886,-63.39706813126649,-105.38268363735011,-125.00854685518632,-58.869684663274406,8.822044217512659
3449.0844166004445,3207.735983365934,2919.3196476188773,2677.6189800818847,2441.471446298632,2189.34165420046,1980.2824733506534,1745.4687270458182,1528.8087037949447,1310.0412956332991,1064.2744968993627,866.4505488000427,628.2710900735336,413.26915965193126,274.2370816023142,122.98743339340498,24.874140777977857,17.24762618596678,24.309604900760082
4477.174809800369,4191.008043582579,3853.6237556669107,3570.141749232864,3288.8994627407983,2985.287790064618,2739.0080577550516,2458.6826971054716,2191.5367163390874,1937.7476528656282,1641.280247862075,1389.1749552652693,1098.5607343102326,810.7752081434877,599.6301653895238,357.7310835227621,181.51258342080646,101.92485861326912,41.745126200228
4785.818128765479,4495.5771983116965,4156.993005389515,3871.7347771961395,3588.9835173721162,3281.583122704957,3035.9242790499216,2757.418973207165,2484.580292554213,2236.436981700107,1939.8234793748732,1675.8652717520981,1381.716765556285,1067.9174318905143,823.4006057762629,536.0776526731486,304.7234083321353,174.324638783457,58.08166263716599
4132.738429305116,3890.2453648126443,3610.5045466584797,3375.2131421414915,3145.2146725200046,2895.0892706452064,2698.499918905535,2480.0285715428763,2260.760622800515,2067.467088760351,1834.224183623281,1615.4443734845556,1374.5834205963765,1100.454582222344,875.3668356625352,602.9740716934988,361.1540766974507,214.81336285780267,69.24519313070914
2502.4681207782924,2357.926146961687,2194.7157408194935,2060.7207898993042,1934.97254660715,1801.5896278461569,1702.0735132338452,1597.9573720770627,1491.8798365053121,1400.1969485314207,1290.598330063358,1176.4142538087926,1040.6114334192484,874.7977567457071,725.987182643291,528.0133379736137,333.43387017334555,211.56102338565125,71.04525824689489
143.68076858922305,131.55504145707516,123.91788059179595,127.71607961193226,140.46845959508593,164.74779321885129,196.69426422827286,241.8391373946406,291.9937605754697,334.15776595046805,387.70446472578794,424.2511442127622,427.85900444401346,422.13775909760244,397.7880305935505,317.48381435134735,225.1959792123185,164.93403209047332,60.8885399988449
-2460.7597735175286,-2333.6418967068125,-2179.066670953346,-2028.8849227359917,-1872.3948402649905,-1682.581175663773,-1510.578041482652,-1312.7354720441954,-1095.221574270854,-912.1330041805871,-690.3574940467452,-485.6869485774803,-335.0034234972061,-163.09899445961807,-36.94486580753214,16.87234700529629,61.09920153846941,87.88024795068219,39.5275245859764
-4689.570070698901,-4450.379229456347,-4166.640280947137,-3897.328220214649,-3626.665835777812,-3304.3183772860857,-3017.2396673830312,-2699.9040112762086,-2344.980320434914,-2045.601019438013,-1690.4665570580946,-1339.7961094836307,-1065.52563779531,-741.5488219401659,-472.1763107714916,-298.36080169082055,-118.009762420687,2.114824884900276,11.69535602890367
-5924.887001093559,-5633.4673107520075,-5291.504582783248,-4966.104190532722,-4643.523887127677,-4260.838861649694,-3917.856702193748,-3547.4838710436625,-3125.7436291834733,-2766.749665316548,-2348.6519426996238,-1915.6281563954224,-1571.203529776783,-1160.7692767493547,-793.846295825706,-542.0055172290191,-263.9641128856173,-68.36754651489863,-15.091918475807901
-5706.330912035065,-5445.8127224430555,-5143.141093300213,-4851.449140884131,-4561.7934227227925,-4218.460637218048,-3905.175114949037,-3569.968234714935,-3181.5276056325974,-2844.701404367626,-2456.168943853526,-2036.9806906686333,-1698.7823629876054,-1293.4002391948438,-908.5107416209697,-640.8521242333509,-332.7028716394402,-103.97809369136445,-33.22101608312659
-3857.966643870701,-3718.914721019778,-3560.7870107064387,-3402.659462866818,-3237.116740030675,-3040.700366049996,-2853.8516852255193,-2646.56042727584,-2401.0918886252634,-2179.612270316564,-1916.3210978199345,-1620.5882754445,-1375.7680365993572,-1071.8678515675979,-767.4255933788332,-555.6499629129894,-296.0037893875894,-94.23347042576452,-37.85053498739716
-553.9717744822628,-615.3825902831873,-692.4737810138658,-756.8826114346889,-794.0243465358994,-836.7535671603856,-864.3013322235785,-863.098448763341,-855.5280954999861,-835.6520053363226,-776.4687395150629,-702.2004525001354,-632.7360588400682,-509.9926487988693,-380.1200128461648,-292.8305120218593,-150.56716863944285,-39.544583570417004,-28.525984876711757
3696.5662168375175,3385.123223338307,3017.3937503810566,2672.822533124608,2384.4957156962396,2047.0535401985169,1746.1321407815892,1494.475336723199,1206.5878401202806,964.8469235313444,774.2558775407998,565.0861397173716,399.71394123006485,295.1492284743294,185.6099423703028,96.31775842860615,78.57784807400738,49.49135589606721,-8.894884387051711
8145.1730152795335,7576.05227997733,6911.63575103006,6275.700350001374,5729.684141597845,5092.867467108803,4504.237915915184,3995.2007387032595,3406.7641836880157,2885.5453490689156,2442.201458884968,1940.5837164080024,1518.6892880592602,1182.6491106449978,817.1737875466902,528.3280053392158,342.3003468564202,154.3216273445712,15.01244594092344
11959.13857089289,11170.692177919695,10256.952288492574,9370.71231546431,8606.07921053938,7719.70713075701,6880.690931320887,6154.570439654465,5316.548370895603,4548.403907130758,3893.078465043582,3147.441464047555,2494.437174094845,1964.2452605549179,1381.253868599666,908.049363829594,578.9810074629777,251.59897118297084,36.82918093788595
14400.685752738069,13471.777896872529,12402.238878905644,11353.805079658363,10449.495556656782,9409.707908117905,8405.375828259264,7541.072868764684,6551.491189317758,5617.128541252703,4827.288563041582,3934.110467858139,3122.338613674658,2468.8764893304524,1753.4930237073047,1151.247112277694,730.6451832788747,317.3449865138411,51.29555357712378
14988.354162855718,14024.35571679694,12921.556505504032,11830.611196118012,10891.540525013857,9822.628888795225,8771.264498622004,7872.579731660043,6857.085823656631,5872.121220696131,5048.469369709403,4131.570985274818,3269.091611656626,2583.902559856442,1847.4224030277012,1203.7470314167977,758.8269879819884,332.2341868045089,54.87575752167256
13602.59471470635,12715.797761346304,11707.979324553418,10703.283060467318,9841.121626001815,8871.45685652336,7902.329453132847,7079.479934322428,6166.173106097923,5259.2863401304985,4508.433673096562,3692.584431074182,2902.3538515949094,2282.1975757977816,1635.795668805294,1053.0123543170541,655.1060079981778,287.2296414398723,45.94630024331079
10510.51444451213,9799.135142390041,8995.94275781974,8190.801912380392,7503.408470297132,6740.944614650611,5969.327066946921,5319.261935593747,4613.816769752041,3901.15556395897,3317.353508526123,2703.0821967446504,2097.0991380458354,1627.9627566035915,1158.5187020750636,730.0835451090958,442.93103515285304,187.62433091817792,25.049697557393284
6303.9949105484,5834.2538764025385,5306.827414377122,4777.991530960601,4331.778038219088,3844.611049176779,3349.740536792049,2939.076885093922,2505.8550337491283,2067.7788451363203,1716.7584450983973,1362.395627497249,1017.428825134829,759.895654160738,514.2128452395622,301.90752405627245,170.3622613774727,53.210647124227414,-4.713458745270454
1766.4845898530364,1561.581506530213,1331.2675175249706,1105.8634807574695,924.7683327874861,730.8421041510879,541.8251423501661,395.78500706751527,248.81115428433182,114.63700452779543,22.456258648869955,-63.11323469620662,-121.59506015135184,-143.40131416628273,-163.25242640979582,-144.0519564281985,-103.54046122439465,-86.51219038066641,-37.615389726997726
-2298.807008243888,-2260.582342579668,-2222.8202217150333,-2169.6842041989685,-2106.383411279638,-2038.6976644361548,-1945.997138717797,-1846.417101084968,-1741.4453539195945,-1597.0528708945396,-1447.861820651713,-1301.4662277394978,-1102.7385233231203,-906.1669346814499,-737.4014220054905,-519.5324392868288,-324.0793521607349,-200.9085376162285,-66.1702886416958
-5237.6203381068335,-5015.550723852151,-4779.515870278643,-4516.3972637701945,-4267.222687020253,-4008.5954541317487,-3703.3448615736534,-3415.473251423467,-3129.695352713876,-2778.0986172897933,-2444.026997310949,-2135.939445772728,-1754.1444016893713,-1395.027413399697,-1102.024948476203,-755.1436245125255,-453.42832807983916,-267.3465708762068,-83.11035725100018
-6670.648469628516,-6347.119477055501,-6006.3433099495705,-5628.760087858699,-5276.0198291637835,-4918.79597755539,-4498.046404028645,-4104.360620272377,-3728.3037133982657,-3268.6442908588842,-2833.044777144036,-2450.0880108381175,-1984.311607694553,-1545.6039408098763,-1205.0535817410264,-815.4171246951281,-477.31449347821984,-277.25757694654567,-83.84827982552882
-6549.6872058230765,-6212.273170706837,-5863.794661581346,-5473.357036647402,-5105.46822127169,-4743.806946099306,-4310.84303763049,-3901.6076356485983,-3526.118489727791,-3062.472764854896,-2618.25839711876,-2246.314481826308,-1796.6901273951005,-1370.6918252705905,-1057.0765154290525,-705.5494817662899,-405.2147238988704,-236.9590297594854,-68.26648549030374
-5135.767781839941,-4860.118176256549,-4585.681878959666,-4269.948659356108,-3964.219687291234,-3676.184301860775,-3319.645686882956,-2975.302947673242,-2674.9191849698714,-2294.7809678130916,-1925.823801758946,-1635.002673386396,-1281.5570547045818,-949.8538762425358,-723.1571019186669,-468.1361835440599,-265.3421979378129,-163.61263835654424,-40.85466560376025
-2910.7855004952726,-2747.984116737025,-2600.5425810748015,-2417.976274031973,-2227.525080294137,-2062.6739926032656,-1841.1627493756175,-1618.2624136387271,-1440.0132695303953,-1199.178595925663,-964.6207017354799,-799.2285967685577,-588.5816916736502,-404.9118101732697,-301.696866030611,-170.7980681235105,-96.56866817716002,-78.71222118719015,-9.059071037582303
-449.00574701451905,-419.65524258249656,-417.536815783893,-390.4023213665325,-337.6003214695509,-312.0702450618298,-247.22002287426378,-170.64537148831744,-129.79815133270245,-46.50630458813705,28.510016334760003,54.146045780749404,112.1394236696832,131.47216776661682,102.639209019428,111.95362654552585,60.702683712639015,-1.9492816980411565,19.354679225131918
1718.3379071237157,1622.8348827957604,1493.661487509598,1377.7063640563777,1300.5674568105776,1201.3279725600407,1122.703803071315,1060.0366021273196,977.3224701503127,918.907215233675,844.1979766065157,743.9626333330381,670.6817993932871,546.4046005314457,404.31392027048184,317.7067865621981,173.1983261886097,52.74209046332939,38.707148255528864
3213.734836577436,3023.8910745821363,2800.8980844775515,2579.875489128032,2403.6545507981914,2216.0429062678636,2032.390053357176,1862.9266295182133,1691.4464337660365,1530.7326616510197,1343.9549640135479,1153.0469619487326,989.874362547935,769.9708001817143,554.6023444525322,410.8675149809625,221.69936948017835,78.72276031474281,46.66834414954293
3876.2124986267813,3633.567987130835,3364.9309997150253,3089.23220093845,2856.9985023704357,2627.0553316267105,2388.387073348292,2158.5365375987626,1942.7648620746677,1728.9309831723026,1482.7185340374924,1247.270063877185,1042.5292633258398,786.5681943587836,548.3101512830505,389.2313789937461,204.88012424004995,76.54069661500166,44.192086717996325
3766.021546627172,3511.6104523120243,3243.095368744176,2961.4858158620077,2716.5233990268616,2487.5853445293733,2241.5561314272536,1998.632048074243,1781.1125483471471,1559.9116499471115,1307.045668938101,1072.565520777902,869.9443916254628,632.5710504703106,419.24593676307563,280.95982100867496,138.7997467609805,52.969760441750445,34.557408985148484
3115.5562742183283,2880.52931402558,2645.1633053532983,2393.575943303542,2169.279764971493,1972.3665490252554,1753.5662436627526,1534.4259343175208,1346.4117692957302,1150.648815670708,931.3732914625596,732.6038021849783,563.1732656329613,381.56167254072545,226.75891655217868,133.41494564260728,51.60655190354059,19.379591264681885,22.13817180017498
2244.0436501582603,2044.4211798628053,1857.0531042669609,1652.5526865075212,1466.435556166323,1315.2455951957766,1139.8839303513334,963.9513981740575,820.1343813518047,665.4024997074616,500.04471549911096,354.5358732363417,233.1709438851218,121.35060952470522,37.497379878547136,-2.281205646993289,-25.401705957029666,-10.83447578337464,11.302776108403416
1461.8694677516276,1298.1200569780528,1155.4770891445903,996.1534874688407,848.9094777189924,739.9313209695791,606.3556635272298,474.30068211750114,372.3531977467859,257.9851248851283,146.1503779726072,52.925392763108746,-21.131925249521714,-70.77345375461366,-92.62418456889479,-86.0084330424113,-67.56534357333787,-25.777943808470205,5.519457993822362
991.2601738796311,852.028730589763,737.3744678834188,607.2420126634811,486.3589994872199,403.261797056999,297.10192007072817,194.737571065611,119.17166483379178,33.030848039536245,-41.4841270531182,-98.20658316543624,-137.61919674808888,-147.586044052513,-131.6365548787947,-98.38625863807174,-64.0174446404854,-18.719694886495226,6.6063607598485055
922.8753089680469,791.1430966957947,681.5634869552288,558.3045673619774,444.5384478879063,365.04034242663533,266.6867469395707,172.21301360385462,101.03650782902893,26.059395061412193,-34.94828522726283,-78.47962300654484,-102.2755704187851,-100.98556743265416,-76.8737326355406,-43.18725271148691,-19.64401668540166,9.606517063127622,14.192667417129162
1215.1281914002284,1074.6778221327952,948.6366295799405,811.5734002591183,686.0457192965888,589.1009809196952,480.97584631114944,372.99927237180464,285.0896569422042,205.4922472077353,135.0860202857437,82.23638107418112,54.57117037134451,41.13227873811872,48.143382263406515,57.22712268955004,48.510989287713755,51.33052872611335,25.659237717724853
1729.5091221864882,1569.845739474062,1412.987766894466,1249.0456599023212,1098.9114308240132,970.3327372937376,841.963417023656,705.9141854817415,587.0804577172754,492.7101247531251,397.2893660437987,320.19217239460585,273.6885920139911,227.80782305210184,203.43486564467395,170.9175276369774,118.42811649560386,94.47708981039709,36.825522103422585
2285.802578625098,2104.4479830674054,1912.46925985146,1718.8593460010582,1540.241878149133,1375.6072970845082,1225.5389099154318,1056.9888227860336,903.2906866154874,791.4341621737861,665.6516758243248,560.3450959256088,487.6311833799339,402.52309174432276,345.35412462035845,266.3813267789764,170.69998645081373,127.36283775645116,43.33366763829012
2718.5907062710194,2520.5867849489314,2298.982772034979,2082.4634694324527,1880.3291615222079,1684.9141473918992,1519.5720604184721,1324.1116963645886,1141.9118896761602,1016.6538288224654,865.0023378310595,737.9484583466405,639.960172978123,519.4728418686731,438.5603020329686,320.6300745330464,193.75986291820158,142.3799034634296,42.240011272779995
2920.1438902728664,2715.3738306064724,2476.6934236581365,2250.201773681041,2035.7148947230492,1821.95184413212,1652.3546056929474,1442.6927210026106,1245.8258530032292,1115.6010265181849,949.4822101399321,813.8388227742086,698.2512438325874,554.3339653387361,464.21024738248946,323.75273738614817,185.56360618319096,137.7166884665989,33.10703841942658
2861.5747118164286,2660.9729491611947,2420.6782950612724,2198.6533181390923,1985.10731168645,1768.5533575320596,1606.1514178890898,1397.7017582318817,1202.8241705016858,1077.0808135466764,910.6615362724973,780.969352917357,658.9811158791351,507.7618655841615,422.9537173632906,279.7495220895814,152.21882637107413,116.79933688541193,18.09662663336471
2590.6874999739384,2402.543001781378,2174.705676633671,1968.5531862640257,1767.177939559148,1562.1587458403426,1415.075269171841,1221.4561535844618,1043.001681786039,928.9480849974243,775.0465768435796,662.1861328920019,544.6947202018474,402.0413075240232,332.7470298161015,204.19140206827063,104.95210979974976,86.2932207344515,1.0713174276003272
2209.79322065879,2037.2086303502153,1831.1464010696131,1646.097105510579,1462.93829836888,1278.9916093971208,1149.6762439711463,979.3573333550951,825.5500269190286,725.8539663194113,592.8229473380025,500.79334987566045,395.1540919894581,272.6505038115297,222.48586988099265,119.46620772068442,56.714329557787714,53.80907428593606,-13.824127563737088
1840.2813915191475,1680.4871514598547,1499.1264289614376,1333.2919955229033,1168.0028987222904,1008.0025571519269,892.8661107039185,747.7602530549063,618.820747115401,530.888644000417,421.1025921767016,346.4673388774388,254.84577187156978,157.15335580487417,123.1360717747823,48.48675045928917,19.103424520048144,26.076232928011873,-23.474388618597114
1583.6860588902107,1429.3692369405655,1269.6299854928682,1115.4224800989375,962.2409235581202,822.6317380724811,713.6715005580571,589.866547133962,478.9005466409649,395.9610918785354,306.1095493087178,240.04815674433527,159.83100891840678,84.22003432489477,58.625069444081625,8.137381448693967,-0.20039883648259504,7.754055795527012,-26.55398682805283
1490.8063384361974,1332.9846546466154,1187.8808460140642,1035.2344729990261,885.7232868332344,758.6715287770257,646.5096812286982,536.6692034320233,432.85252476601005,346.52348879939666,269.4613823134725,201.51475036099475,127.4590390607199,65.72683866007169,39.10903460005772,4.276149841839293,0.7248540169954332,0.7143479369955781,-23.627485923449665
1549.283506490682,1380.7095588106774,1242.296670001555,1082.5215646013244,929.0220516724953,805.6432545230464,682.9362099017397,579.3544142747911,472.20270606313454,375.658913409062,303.12842503367534,225.20404586617477,152.27647871556005,94.40289338975367,58.88313981145722,30.189855267442166,17.479310591941022,3.7004192547326067,-16.745056663263252
1694.4564075563653,1512.3052717471392,1374.3241085513778,1203.1879543429245,1041.6433565832458,915.0760900018233,779.0992141712636,676.204731941406,559.3038358922889,449.83480728482976,375.10040691718245,284.3036391397373,209.87139052829974,147.99301344175362,99.82460515345032,69.49039680072262,40.70876425613963,12.557533866174715,-8.76585451764998
1839.328974691009,1646.168623809332,1505.4146114977832,1324.3548301801352,1155.4079387389363,1022.594924056707,876.0876881426859,771.4918216360398,644.3198934238055,524.2106858125909,443.7025701611033,343.08464276345273,267.4823250425044,198.58039349164085,139.14164455755653,102.6514231227222,59.465116628869126,21.34538903716675,-2.5737170935502625
1910.987627911729,1713.7170172292826,1569.7809531890218,1384.9255087466408,1212.9477956120875,1074.5885538206926,924.6067354830732,818.4949612762483,685.827549493772,561.1667812214914,474.6568068037369,371.8020698005955,297.17535199994677,223.48515426642484,158.30009881418422,114.58692734505222,65.4884276408845,24.31370892861449,-0.27884209570451324
1877.6380814113295,1684.9201541583989,1538.7237947251194,1358.3094709543705,1188.953964577032,1047.9438302396336,903.2514690032255,796.6983244817621,666.1476597626075,544.1049768536394,453.59165826286164,357.7604404017178,285.9986558837942,213.27489120651146,149.41581656476083,100.0076141858458,56.47071445933403,18.08707987442301,-2.535232943690737
1755.109545293842,1574.4207158470506,1426.5081192021732,1257.8917369429728,1095.4060567171202,954.7386480396552,822.825353211979,716.0727428643586,595.0328279973937,480.8742568144068,388.9149887219706,307.90068692174333,238.89728268103582,173.65381193295062,116.63074030182162,64.33545643102339,36.60133679089856,2.9978489268271886,-8.212676301241537
1592.174124412484,1427.6382135033668,1277.1925372759338,1124.6576690324723,970.2018744195246,831.4297742060486,716.2910527985925,607.9298327276445,501.2292824407085,396.43040154280396,304.8197612383929,242.6260928624696,173.8230844351097,120.93098785947308,72.47209062330623,20.202922801705746,14.11594193791277,-17.194204013840682,-14.67826224229049
1444.5087985217426,1296.1792653786442,1141.2256565942748,1005.2306421335843,856.8257321031058,719.7031443111892,621.0612044034447,508.4713085511257,417.43413083464054,319.63663431129487,228.9905666150475,184.96509026966257,112.35809651111015,73.8574238088642,31.554852695936916,-18.32353512744103,-2.7314827270184487,-37.040676087793216,-18.730475509559245
1351.5179857477347,1216.0263852389955,1054.5692725310907,932.3131825585492,786.1730674235896,649.3541214680522,563.2913018990455,443.97583324256266,366.7748892128689,271.3711932473296,181.54820755832742,150.97121248682504,70.95934857174275,46.07763293445389,4.901585688921786,-40.91030351509123,-9.077085907338159,-51.59344191819114,-17.86141096498391
1326.3109710185054,1198.2411934231145,1029.5909152384809,916.2380217435726,768.6145844331206,630.7194539820989,551.1364352361023,424.1383849866521,356.7901125189412,259.177952594065,169.95839873339125,145.5812125908638,56.67279697104134,42.46174339674899,-2.7830400633320203,-43.51649997259949,-4.672309673146113,-57.91100366653369,-11.271023520292967
1360.0245941523826,1233.2774065190263,1058.8089732009935,948.6654907450816,797.2764940240528,657.5829493517845,577.750872544918,444.38792370377683,381.72654687144546,279.1434211623066,190.52943227315973,164.38505737978835,67.95207346110767,59.954198317325435,7.430679441351677,-28.07040239616264,7.177945936690383,-55.384553538339595,-0.153022237070644
