t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-2907.876346150828,-5881.160587847961,-2395.9863813435527,3729.355806285549,9200.15641413053,9646.397142994703,4499.954719909618,-1960.8965811049738,-7241.466856960935,-6906.586397920497,-1875.864264566841,3928.9934595214263,7329.748699536555,5071.20179771853,170.58459732708855,-4725.0460307291205,-7007.356533607508,-5385.055930280989,-2665.459897791755
-2782.361891088305,-5627.3281139544715,-2101.0937564104115,3932.2054844698605,9141.436725616024,9097.47570113742,3792.8129380128744,-2597.5031323358776,-7463.600806737358,-6456.8858538445975,-1271.7592079535336,4357.610406744414,6929.050903934487,3940.266092779966,-1079.4321274189222,-5792.891886663206,-7265.7437749644205,-5141.397469595492,-2291.8253573838374
-2871.5583712818748,-5576.039921208488,-1984.4353949472288,3980.5091474904802,8946.45761381033,8455.633674534318,3025.13688191555,-3291.191946617109,-7693.038205420152,-6040.715299960745,-725.7303975912787,4692.776167579944,6405.433607749215,2828.4841468854347,-2273.9813707241115,-6692.638908628387,-7301.1721314654305,-4756.117472383842,-1805.964802051585
-3204.5413193361314,-5744.961758857266,-2069.8936478765086,3837.2004384877873,8570.625448190978,7681.465239135761,2166.5802620088543,-4050.7933989842204,-7922.714008496584,-5659.216429405968,-245.3074038641662,4909.327690258881,5764.062997543524,1740.1527498293585,-3398.027647336626,-7367.817088930758,-7101.980218240873,-4216.947628003787,-1225.1953467535309
-3683.2725628468966,-6037.281415883079,-2275.5766024796567,3568.71288604454,8068.759315338513,6826.694200704038,1272.042418825847,-4805.525377291198,-8083.919350510257,-5265.384383572399,205.18972704021087,5026.391203222292,5051.328217335085,709.2293436754856,-4399.940749028123,-7753.63364085302,-6667.87693129468,-3526.1951391139046,-584.8313537703316
-4135.254000607087,-6292.404925177797,-2457.18336093788,3307.8111682363347,7562.526025118256,6003.678832893079,449.1510501236071,-5443.310006621157,-8085.372909790215,-4791.382449257852,685.5181147678143,5092.701579559325,4337.930382528588,-214.57067877797067,-5214.119845107766,-7810.899395449443,-6020.377625622343,-2703.5961322548624,69.07433193268105
-4409.670625934938,-6373.9446295812195,-2488.6629120649736,3176.253511719424,7167.411367142001,5318.220191618344,-205.7979123578595,-5873.11158448123,-7865.098982398485,-4188.14324241759,1243.2475595793778,5153.373791036134,3686.726016581319,-992.0684264339885,-5791.548937112178,-7546.778342209534,-5199.3921738770705,-1783.6729671144385,689.8183678295479
-4444.258137512525,-6228.947175717306,-2318.975756458146,3226.9907748639794,6936.363983779927,4818.193148745834,-654.0648859931694,-6064.522992950018,-7417.742078787549,-3448.9602254128254,1888.0839749457725,5225.276197304793,3129.5657068170913,-1611.9092445941433,-6116.016111268736,-7009.507043470354,-4252.246696091211,-811.496017428228,1239.1910372575853
-4261.929521818209,-5882.653389951487,-1969.6172044507011,3443.1312209058838,6856.886110998333,4491.207775079567,-913.8442666587202,-6041.8383484163705,-6783.615159227671,-2603.4317160176324,2593.960569476976,5297.849804270888,2667.1017858495134,-2087.4753662652324,-6199.098290280976,-6266.77254327933,-3224.2390881697092,162.0945853200859,1693.4577980441866
-3922.972285829665,-5393.742499830489,-1494.0027760948906,3775.7870873720267,6885.820906407051,4296.3976009665275,-1029.0457994775707,-5852.245518337954,-6019.177883827808,-1694.632097950304,3319.6790878276233,5350.790851446329,2283.7190524380703,-2441.8409622185018,-6066.461542592946,-5385.905761823371,-2154.645194309236,1086.4125880873157,2044.9353274071746
-3488.3606770712886,-4820.827117464248,-945.8875959515791,4175.115268184012,6978.715011985816,4190.946615432303,-1044.7037778096596,-5543.147795236722,-5177.637511338258,-762.9849986506572,4025.4643774173956,5367.611281762081,1959.7534945731559,-2697.0131528041434,-5750.059611701129,-4424.686054720066,-1077.1380668505415,1917.4249586798956,2298.9669009038935
-3018.32386989217,-4221.438671260816,-377.97160016370424,4592.394206969139,7092.16817888784,4132.090810257824,-1005.6208522956201,-5161.411897285715,-4308.639226535858,153.74587464633726,4674.5888343051665,5335.409163797106,1672.9848082812518,-2873.3477155018177,-5287.673674612578,-3430.1530397964993,-22.25558233869981,2622.9272567968274,2467.7427346385857
-2583.1570621973538,-3661.944649875395,148.6680169715496,4970.891027959978,7175.354987238455,4069.5895585875633,-963.1596520290658,-4759.145370985996,-3463.523567566578,1015.0924497475788,5229.262772587131,5239.36183897425,1396.4014536803643,-2991.834431198887,-4722.272977696199,-2439.951182201757,980.3019683917493,3184.975189229134,2563.4849341510812
-2253.5540734093147,-3208.590824324184,572.8270122105148,5253.6396798081505,7177.0787651606015,3952.3855359076897,-968.5443132016794,-4387.185153309766,-2690.172780850634,1782.2738440485819,5655.207154468413,5064.649394889514,1102.3034328432805,-3071.1573635100262,-4096.964131227043,-1482.9318835661775,1901.8154362177092,3599.4717401491394,2593.375976542876
-2067.565038107311,-2897.208501716814,862.2149957871334,5411.794627549957,7071.852821198651,3752.3350917800276,-1050.9320626463887,-4075.8683518501575,-2016.3935050463028,2434.321949215345,5936.616360040805,4807.318708884304,773.4411612622803,-3120.368669736936,-3447.573989879877,-577.6875627335007,2718.188842323336,3873.406137854405,2557.7618955704443
-2001.6245648608203,-2706.5901781617536,1039.2960661114457,5469.754856973203,6882.7082722345585,3485.1048419324,-1198.4668914201845,-3818.827386730259,-1435.0388183263303,2982.860432883001,6088.559846718259,4483.742261730437,412.5640255661632,-3134.0434843888743,-2796.4383027399163,269.9991635392794,3414.4919673117065,4020.1558724122724,2451.8487203454442
-1973.9440364933157,-2561.3679689393407,1178.0959886102314,5500.856304000119,6676.466196659972,3206.9396269014196,-1360.7767896607272,-3574.9746956821896,-905.4415135627569,3469.8396585256983,6152.453157221433,4127.743418464938,41.661104561368006,-3094.815042515312,-2150.4331785685,1066.3165244030574,3984.8093497236423,4053.4900742415775,2269.4828827342067
-1884.274297242468,-2368.409283272979,1367.5689232136929,5589.476725733494,6528.307061498765,2984.3900547291482,-1475.2527095631947,-3290.9548618390636,-375.1304881312257,3944.0531302447544,6172.947579043319,3774.272742624127,-310.1817436682651,-2983.0248519954894,-1506.1884356065743,1820.3740974046887,4424.734319067254,3981.9490869934993,2006.8867942402385
-1667.8152750651168,-2066.776622072725,1661.9360320654669,5781.433602236801,6476.740368185353,2854.7677907196053,-1502.276725028025,-2932.531284307419,188.64359810402607,4428.948813993563,6170.311170963054,3439.6515929278758,-623.0853042651561,-2789.404390508831,-862.2240031160469,2528.938376087078,4722.286885901351,3806.4457527160666,1665.4180861274258
-1330.860258189067,-1661.3514790630368,2048.9062360644493,6054.918544423256,6498.761664108689,2802.6880535059217,-1448.0362726740398,-2506.640331064639,776.9371966483006,4903.48733510241,6127.955299559151,3112.125402351757,-896.5049971679745,-2524.45147042612,-230.85498940037837,3165.9904575346145,4857.695757857531,3523.378306758208,1253.9393744126287
-946.3513722848317,-1219.3247509874461,2456.45508616304,6331.811204211034,6522.212676891752,2768.0270595617085,-1360.8465355835683,-2060.042286389289,1342.1301310476754,5310.98296360652,6004.723874047757,2759.7958432787054,-1146.838738853917,-2218.2013964693115,360.2479534653987,3688.224456361742,4815.390142153354,3132.099503904227,790.6749567301889
-612.5202175651293,-831.8793999466275,2793.836785995346,6521.974991554665,6466.910498006492,2679.713929084363,-1303.6489316996963,-1654.7694013809144,1824.9373380208795,5590.975747401708,5763.09863197665,2350.6280193772573,-1394.638411247073,-1908.8147100158926,879.7995081882991,4055.1654697415906,4598.680502673136,2641.6778407518004,302.47622877308737
-401.9265340803595,-566.4006573210531,2999.1904657072373,6570.172008201793,6286.236781426671,2492.365476133118,-1321.0095900830295,-1336.4773136254435,2186.806509223687,5711.548675591066,5392.778732401976,1870.7630261687095,-1650.4873349417203,-1626.3743206909116,1309.0510024869257,4248.933561079973,4233.826360645779,2072.0660872297326,-179.97890308172842
-333.6875696145653,-440.1919460911946,3062.538940997993,6474.7672491032245,5982.183878014481,2202.1438868035907,-1421.82748205257,-1116.6763859541506,2425.3430019820785,5679.856474763475,4914.145877876783,1329.658212863477,-1908.8187493805701,-1382.6096752901472,1649.0767500788945,4278.684408591824,3760.2041150497794,1449.691604935355,-629.0163500508419
-382.2898711340155,-428.6075002910497,3013.6218809059783,6270.978261877705,5588.94096430074,1835.5551453444455,-1585.8182756724598,-978.1369258896907,2564.9933404340463,5527.446912569516,4363.115529833796,751.4963327173749,-2152.390213453807,-1172.6756386375152,1914.0590011099016,4169.164368199461,3215.610965433416,802.0217742381894,-1024.7905196529991
-507.05643576611214,-492.78113328735094,2892.25525765451,5999.573739069346,5144.665255584203,1426.1168480397043,-1783.0299714727103,-893.8319190655538,2635.696034188112,5287.32746226098,3772.7181946716278,162.46322236210915,-2362.1245740550917,-985.0436624670917,2118.1668064250944,3946.4177375760974,2627.8167393115277,155.1597357635415,-1356.1750278565858
-672.9361448606219,-599.2942965949361,2729.7876102507826,5689.941312972612,4676.9299396450915,1000.582180000936,-1987.5671230570122,-840.6721315782099,2659.900595819181,4983.2379083859805,3166.1594709740302,-415.4752806624572,-2524.017808685378,-809.5772131355415,2268.3333172748607,3632.7382303500412,2015.6293796358318,-465.78499411706457,-1619.0785102671819
-847.8571537325946,-717.7390064558748,2554.20980819457,5367.831427429444,4210.08560812717,583.1800142766006,-2176.334079341943,-798.1849133341107,2656.651382674102,4636.352066268872,2563.2021932218245,-961.8459844932224,-2628.9855296116293,-637.6537926480582,2367.7580390793564,3250.6714676503116,1394.5182317264982,-1036.8502450212984,-1814.2719165406968
-989.5301244938614,-808.1807625781582,2404.750331138036,5071.385823891144,3779.3735026583563,206.2622886406073,-2321.0560059154486,-739.831858381577,2652.5144026700286,4276.495056146701,1988.9159413187667,-1452.9418511317117,-2668.8354295937606,-457.51254792157965,2423.5923257478357,2826.9024517816974,780.1858909593823,-1537.9117288661027,-1945.2806460662468
-1047.5727641910614,-822.8605625305404,2330.6650964008227,4849.952518874852,3429.256853826921,-91.73343769441874,-2389.7597059519885,-633.2360197263002,2681.66594096749,3941.0709261171496,1472.1780553516528,-1864.0416220985687,-2635.27556503377,-253.30165329641767,2448.637119929109,2389.2940392927803,187.5559621893966,-1956.1904565014677,-2015.881934916168
-991.9321211326866,-732.6050750653494,2364.272797458803,4737.015818735265,3188.745414085538,-287.7560154612461,-2364.4308119536736,-456.7753911145868,2768.33909088769,3657.5950930612653,1031.3866875669146,-2180.5087785123374,-2525.627536547572,-12.531281619665833,2453.871781590036,1958.6652767496748,-372.64612623399967,-2287.145037041378,-2027.508821525416
-849.4311531999305,-561.1013913437,2485.8879426169833,4715.632057730722,3040.459041644654,-400.81903481130075,-2263.453849706882,-222.1289244118561,2903.4856082691203,3422.440877405517,657.6575820432478,-2410.0359846428332,-2351.585833496476,262.3307846140506,2438.391110014798,1541.7955928101628,-895.8313048016386,-2531.612508497196,-1978.0995089546877
-713.9255256714555,-394.7885189549043,2612.967052865373,4707.81970120232,2911.6432813924553,-498.91471554928216,-2147.392935909864,18.060864374522737,3036.925298221878,3194.7027334941436,310.9123894573424,-2584.362082899595,-2142.3456037325673,548.2322788243721,2386.465724001493,1131.0176949140466,-1381.421615695546,-2691.6069339659525,-1863.7012942021356
-708.4905016878715,-348.0351943855586,2633.384355966122,4606.385209796054,2703.7281587057255,-671.1632995317136,-2094.719981517166,191.16589046511461,3097.873815497483,2915.2446504230347,-62.550331069723484,-2744.3521693896173,-1935.4037102992243,809.4095968942764,2276.067124136469,711.8025349148913,-1826.8027100437987,-2767.9059116825974,-1682.112578889658
-912.9773499181339,-495.7711806764962,2470.8629817748188,4337.1543810942385,2349.5274851688227,-975.1999483205578,-2155.859499007552,247.348672020866,3036.2488336191473,2543.3969608389816,-497.30472702729355,-2914.2323226569683,-1756.935612206205,1016.6916317272144,2094.6251804855765,275.5283639501081,-2220.5172509735344,-2760.082004700045,-1435.9735109954318
-1301.6959751404036,-815.1332042369334,2142.2901057323625,3913.3748281272724,1863.1514003933949,-1392.11313104858,-2313.781207889897,197.9545350622027,2859.332254968837,2089.173279966357,-980.5269838729407,-3080.9117132281663,-1603.267083555436,1166.3582240045973,1852.199499040973,-169.12885916744187,-2539.836456190742,-2667.4353421623705,-1133.2932202576385
-1738.1887368401372,-1180.0057113105936,1764.504232062407,3442.5712769882716,1345.9670907589511,-1822.819834642973,-2481.0369672325596,120.81190852957957,2637.0498331543477,1617.894022591746,-1449.2607219589208,-3194.3614951508775,-1437.7436884372878,1284.543098122804,1582.7654118208325,-594.0204092023624,-2756.416410011032,-2489.821554693237,-786.0478816376328
-2040.4441887666183,-1421.243970331842,1497.8370542151517,3074.073627081561,937.514332256508,-2135.524651029676,-2541.8501481885987,122.97751044665063,2467.6789158037327,1219.8027947592693,-1819.7266452793626,-3192.6159717170517,-1208.9563957889245,1411.8919990175054,1330.88144554056,-962.1221890719157,-2848.2660944206373,-2229.0363278341265,-409.05438395564454
-2081.222716048652,-1420.01250846227,1457.0359844371485,2915.822190847641,737.8896495194476,-2238.537100499728,-2416.596639461532,280.88027908955235,2422.8747362076692,960.9001327937137,-2032.8857182120746,-3037.6820088832346,-881.2757454225587,1577.3529281914618,1130.3825715150833,-1245.5604357559662,-2810.763298591355,-1891.3321718077966,-19.904869746295276
-1860.279320203513,-1175.4323748124625,1645.620427933524,2972.7317378182297,750.4161239432767,-2132.4386717990274,-2108.0419616011154,595.6875254927273,2506.7917878704793,845.859680986897,-2087.2077658408616,-2739.6790669005895,-458.43155179331086,1778.5689802404997,987.8777781559108,-1439.1121573967473,-2659.5427551735525,-1489.8610941423908,361.5487368799046
-1501.3664095546476,-802.392769836977,1956.373666414523,3146.5422093933703,881.9124561651336,-1907.5620111034216,-1699.1767141477553,993.1573377202665,2655.7684995746963,817.2077879207645,-2037.129659130965,-2353.6345997881144,15.613875936729187,1982.05082004019,881.5542978190982,-1559.7265478567897,-2424.053952335859,-1044.8828669604814,715.6143008640278
-1176.9468980386416,-461.8341377329848,2236.739258495849,3296.23353964508,999.4956138651024,-1689.4091019066088,-1304.7456348785965,1367.5325522575579,2777.8370717765033,790.6938373247792,-1959.2411974038498,-1951.5234110338208,479.02423579929325,2142.3760889677264,775.8580873255524,-1633.0925758154922,-2136.669303482585,-580.769073402074,1026.3017647323838
-1010.9383250468356,-270.07332655201935,2375.3767870720517,3318.4344165643406,1005.6820304145381,-1568.831041246696,-1008.7835841669652,1640.0888432646113,2805.2475577669106,702.833103266601,-1909.7354746793173,-1587.7890971666293,882.8065720116294,2227.0282266097784,642.160242020358,-1677.7673345252804,-1823.4359165043606,-120.99121193791757,1283.7964023027253
-1020.5823364876799,-244.1109039448147,2355.4238154563172,3197.1337044779443,884.3421986721567,-1560.8624319412131,-827.052329987164,1795.5717825905008,2726.874892445303,540.424479141173,-1900.1694454796086,-1278.920046750014,1210.714407529055,2231.200841677688,472.3475767218688,-1697.7491571046362,-1499.6563391451723,316.4073931979319,1484.5883586403445
-1127.5340987457266,-311.31195855800894,2246.5112482601376,2996.538643367101,693.4438184217422,-1613.0740801696124,-713.413550705104,1877.54692561689,2583.688688829754,336.6151170774996,-1903.217242812696,-1006.5218101460202,1478.0811074011337,2175.245138391985,278.3230904832269,-1686.2577787804464,-1170.2584237991055,720.6752522682125,1629.7083513890093
-1220.7776284951078,-367.71321450636344,2149.58280969235,2809.975722942184,517.2227218003223,-1650.2350057014917,-599.227899879814,1951.858033885234,2435.827243444657,141.4047401175647,-1879.1509571002769,-737.8618560886874,1713.8044365458652,2089.1529201051226,80.4550348959342,-1634.981046274044,-833.4224213994414,1086.9136416170963,1722.1670755885752
-1224.0915160431703,-341.1641478605938,2135.9027938834674,2703.2215133384234,413.96085810172326,-1621.4695805359,-436.18899031788493,2065.687281045018,2326.055524222403,-10.649167086542889,-1802.5572426775807,-448.63919462334644,1939.251229953646,1995.3878638756596,-105.48610730575899,-1541.1230983051387,-485.68014849806616,1412.397059998809,1764.3424179983758
-1126.1420874332096,-220.1055219704432,2218.0783156454045,2687.4636219465974,391.99517029878393,-1520.7289952711092,-216.25643171229223,2227.475556986385,2262.1816441072215,-115.09552809467681,-1673.0361705827538,-134.47804939000707,2157.0466427697193,1900.163513265869,-274.3192394503443,-1408.8245217729527,-126.72173725185621,1692.6787052031204,1755.932369555464
-963.1943427556525,-38.20582430268613,2363.3785389659333,2731.595270719769,422.3178379019854,-1374.2324395278074,37.99755072328128,2414.8882328341133,2224.7394660407717,-189.49338920552526,-1507.471465192496,192.63142695928877,2353.9475035116966,1796.2617165697102,-428.31320460307313,-1246.4664877693463,237.69452532245657,1919.551900261072,1693.5015431311313
-777.6779162435784,163.96710184221251,2530.018613283764,2796.0309257862286,470.41101677630445,-1211.585808059703,298.69310988494794,2598.48343815831,2188.7246052217656,-253.5433332138702,-1324.0220017771235,516.4032797925917,2512.3257158773667,1672.8576791032792,-569.6556012917848,-1063.154381439708,595.6294596567493,2082.167405948781,1572.5279313266255
-587.7626996132716,367.6656874448172,2695.6111124783947,2859.439009535181,520.2916642799778,-1045.1078336214227,551.9183116860618,2760.933789934785,2141.069001779048,-314.469038799235,-1131.383246469085,826.0552703890972,2620.538146454182,1524.1966712771607,-695.6455639020079,-866.715930239264,931.2692327048908,2170.9545873587863,1391.363741310604
-388.2917152396906,575.9000409100904,2859.020333441904,2920.769927542593,574.627685441058,-871.19935216304,798.0083635640055,2899.185083080293,2082.212740047201,-367.7523736370789,-930.3264944181578,1117.010286000405,2675.4983313469543,1351.2283217795639,-800.4460413267002,-663.8379848342774,1228.2300081366866,2181.9853555070445,1154.6583606897245
-175.72276869023187,790.9885026100168,3020.735774415518,2981.0742279833034,635.9912020758533,-688.1798045528543,1036.9025341955514,3012.43285804522,2014.2707498947584,-409.76110450411807,-723.7843175561272,1384.2135376450724,2677.9288609588243,1156.5679314575589,-881.1749325573943,-461.4320844941409,1472.4890099377544,2118.7175490238737,873.7101048739223
28.86895911091277,993.486468144269,3163.4512234916583,3025.1655071529312,688.9903162597266,-512.1825239667603,1254.425042329062,3089.7902927476257,1928.7339628787483,-449.3433319131982,-525.0253615923693,1615.984405077723,2626.3707377605297,938.6376208723921,-942.2955929137659,-267.3674965393901,1654.3908980191195,1989.8713361806094,563.5745288619476
180.76126170526334,1142.8593487831397,3251.8466367993965,3020.9729335626967,700.4878792998346,-375.77003721903253,1423.1283560705956,3110.0155620566543,1805.7184828697045,-507.2061986890621,-355.65770476312457,1795.2738026243132,2516.0600871801694,691.205045573419,-993.8543822542659,-89.15424891519126,1769.670972735361,1805.2667770871535,239.39442153502813
237.2620354278363,1200.7299751780654,3252.799553249069,2938.0736421348324,638.9168441952337,-309.17826991493894,1518.1195544659327,3054.249181558426,1626.2233664383339,-602.6921997302708,-234.05244356144692,1908.2684221674276,2343.9343434279904,409.62189279721304,-1044.526399301537,68.92118691674693,1819.3917465368127,1572.949020991815,-85.39798209865569
188.49670680466446,1158.8296470467026,3160.1131967252254,2770.827999522625,497.8805531168933,-318.4161318868189,1535.686908009875,2921.6450732784065,1387.933837112554,-738.071203861081,-162.7485501110699,1953.8308096378742,2115.696138290233,99.13879920551364,-1094.780222148129,207.94960660147115,1808.9239423761999,1299.5506331465108,-398.638077762295
69.989871581092,1050.3748339433275,3004.6590157984774,2548.225692469764,306.0313982482878,-376.7619345351813,1500.4720704121426,2735.7143785729263,1112.3593132679755,-892.4057918655278,-124.23982524202785,1946.6103266487103,1849.1508189956426,-221.41150063971799,-1135.224662859685,333.8350392759247,1746.7191488345436,993.0419311856524,-688.5008077131959
-52.448179124419305,936.281412300016,2842.2343038303916,2322.8700204986294,115.6253227036371,-436.07367549589645,1455.7471433585677,2536.4360459282066,837.6271832377329,-1029.822021036085,-88.32425617316102,1911.5581077705922,1570.663234153415,-524.1437385909294,-1151.1436053574353,454.112031043357,1643.5438282153798,665.1456032430805,-943.7872818636819
-115.82143924978193,875.1313263405659,2727.05729263629,2146.0963417961348,-23.079706699500974,-450.65136522820546,1443.1147397623834,2363.021031286125,601.1469393240603,-1116.9997529918223,-26.33264154975211,1873.4062485202576,1306.129346743169,-782.7916626117775,-1130.0126982255335,574.1890261857972,1511.7080370446747,330.9309592322474,-1155.4982801401002
-90.74053344877277,895.3053544442669,2687.1193512045884,2044.3203385092659,-86.0371835662626,-399.093584558629,1483.975715542495,2237.464188669263,422.40659889304067,-1139.2046699742948,76.25233177719508,1847.1157861787017,1071.1679169824188,-983.4029972768484,-1067.3831331787446,695.1468224155027,1363.054792755076,5.182951267470912,-1318.45829769388
6.7433962555652815,984.2020081118121,2714.336282824724,2009.1270367621298,-85.16372097151157,-292.4499274156125,1572.3833351016256,2157.1945552000716,295.13022010985003,-1106.1167089668343,215.19417400133852,1833.5837095787438,865.5513066176413,-1129.0034624278064,-968.198257731889,813.6720725616885,1205.5019128371073,-302.22387779278097,-1431.6992777974435
125.8932306169849,1097.5979798786948,2771.9784059702038,2004.0645703295834,-60.359528765713236,-166.33296336320245,1680.9155400305651,2098.9396279049206,191.8622106362124,-1045.54658447771,371.81791889615306,1821.3371245478634,674.5299785055223,-1235.8900010357456,-843.6173677473324,923.2053301059088,1040.0051754008828,-588.3886464212676,-1497.1145696485587
205.78316517845485,1181.0874662436697,2812.3856088475004,1982.0059000850333,-60.229807832384935,-63.451885183514804,1774.1312520669594,2030.115426407953,77.39823245223141,-989.7941116478839,522.3526189691299,1792.2848851197796,476.3451986660864,-1323.9449578868232,-705.7277813094323,1015.2637171440409,860.6565527203654,-854.6835408330078,-1516.8840358483044
200.10367764752272,1191.7232881168816,2795.0711351122904,1903.6097993146066,-121.9038816500807,-16.172856159234982,1822.1179201236644,1921.8170157503057,-75.88942571574887,-962.0856862754305,647.0402498987141,1728.9084494101983,252.61988408013679,-1406.2910758276225,-563.0895299935881,1080.8809792108043,659.0230278738312,-1100.583326853841,-1491.0096061164993
92.58232731861021,1111.626137694725,2698.7366027857265,1750.0082783516657,-257.9816133949846,-35.95441142165703,1809.295928623159,1758.781895268467,-277.0822879694202,-968.7563648604345,735.6361577807913,1620.8288394123429,-2.6170028543779154,-1483.3751292776528,-418.99610568814285,1112.778923047813,430.92073937569864,-1318.3664386768933,-1416.63228028689
-99.62514355310026,951.6468655001684,2525.9770689187503,1527.605730595503,-453.41640178773036,-111.37789704208652,1737.6604406152587,1544.3047171727007,-513.2945279917703,-998.8501561935184,788.875781022195,1469.3138061198624,-278.77814143854204,-1543.7195880042245,-272.48916918078635,1108.308733994285,181.88323980689256,-1492.9452569882028,-1290.0831998525719
-332.3356174218262,747.1636014589002,2302.21623460208,1265.912812016136,-671.0574642354419,-212.86967528038423,1625.7893049010177,1299.8488126203854,-753.8736818638112,-1029.421333481591,817.2400960792997,1288.537451271654,-551.0500228355515,-1569.9750425603488,-120.65322884448472,1071.8941302734493,-72.01161877050322,-1607.5377004088773,-1110.8172754995217
-547.2861176085077,548.405827550143,2069.884085064836,1009.6940583818179,-863.1178523612621,-301.4783730838886,1504.5620339178122,1059.5858855060897,-960.3055539554703,-1033.5449496026513,838.1743939432756,1102.6719412997345,-788.4563056479217,-1546.6094448445192,39.52871246056395,1015.0452537325657,-308.87077547816364,-1651.53482697851,-884.6627573352246
-688.9928732432901,406.7175564446558,1877.6744596633355,806.3705454783866,-985.7324752459596,-339.79962096358923,1409.5071123005034,860.4761397809575,-1098.8174792522964,-988.508154041301,871.8554732119808,938.8406203419771,-964.721620850081,-1465.6374708536932,210.38239084727422,952.8888414152556,-509.1496972494746,-1625.2967770225018,-623.8968797174919
-722.2220296934978,358.84616451255715,1765.8065801655514,690.8506994768336,-1013.179914625071,-303.1686836163832,1370.2630635888493,729.9700715195934,-1151.87876516006,-882.4647054417437,935.3706091375045,817.7539730741369,-1067.6792203849125,-1328.6450736226411,393.07042777077703,898.2065658596164,-663.067417285836,-1539.0105536392164,-343.90555033741157
-644.7543789912255,413.7981579083108,1751.492547545769,672.5379332087242,-947.2437590364497,-188.1212139743777,1399.9572213956237,675.506941745614,-1124.5203496706938,-718.1427597642688,1036.3871627996273,745.6288850972383,-1103.2155134617044,-1145.442083773047,586.4121632550475,855.7974258118885,-773.2287584132953,-1407.013208522898,-58.80231267967767
-489.54988890914876,548.1903409624911,1821.1369767768913,730.4761194655448,-817.4459581004166,-14.520154326610907,1489.1588043680943,680.6794865773891,-1042.6323295238526,-512.4066323807606,1168.8920317450702,711.2684375462362,-1091.9550886802597,-930.8067235441159,785.0262480819853,820.1887727425853,-851.0220947609392,-1241.6554706240545,221.00354017755055
-313.64574578487986,713.701719571568,1934.1653495111982,820.1438043462832,-670.895679553092,180.60597201787812,1608.1355660238908,710.7051175546467,-943.4699996477574,-291.40234152394265,1313.6303433763082,690.1679256348344,-1060.3210215901688,-700.851571808656,978.1431371076204,778.0323919176031,-909.1259508414328,-1050.2530833150565,488.1534920652151
-177.1627647904566,854.754479641022,2038.0547513316783,890.0341219305412,-555.1893495057471,355.8956366703921,1717.4339686190472,725.4998006503681,-862.1393697708811,-82.62998013229674,1443.971192280719,654.1366827334845,-1030.330347629393,-470.02672371550926,1150.6871105674923,714.0374802234574,-954.8302511594709,-836.0822500343767,735.9407530018469
-120.90469730296773,929.3373315915057,2088.4654109551407,901.1862809224384,-501.2779851523625,480.25993794975045,1782.6400560111265,694.8545978770601,-819.6554498286695,93.38637471862927,1535.2387221261838,582.2370845095579,-1012.7186506293945,-249.1244074290218,1287.084827992279,617.5909161362023,-987.964662064883,-601.8373185913103,956.4959388843718
-151.89247339516263,924.2599062105891,2065.8815644145343,841.3814501583294,-513.2398363359658,543.4808885485174,1787.1458096726474,609.2835426870482,-817.1355352498908,229.00135916445475,1573.7560615478778,468.3938433412664,-1005.6595338565553,-44.140256098765235,1376.5156002214994,487.14983137930017,-1003.6565716129635,-352.8000471043965,1140.9686810468827
-242.34108353917222,858.8928560853832,1982.0623267692004,728.442418473634,-568.543131802676,558.9257881287407,1737.8072383688625,482.3757152917955,-837.5955205516406,331.11282783874344,1561.8849875972412,322.8351454435377,-998.2106238451408,144.2744344925735,1417.1527123616306,330.796098313701,-996.80458093876,-97.48829955811755,1281.4270135568427
-341.46427319817457,776.7248718729346,1874.3919212066648,602.1296087938154,-627.7373498737172,557.8949083037721,1661.6163487502872,344.4019972763317,-853.5974986588567,418.281016004111,1517.01243668203,167.3614170009257,-975.7766194778658,320.6756753826753,1417.1019925381045,163.13266898032248,-964.7041090213984,154.54607393579374,1373.0332299069387
-394.4726906407641,728.8808765998032,1791.1403281560358,508.6777055193347,-649.0670916051931,578.1593143950047,1595.0892690317523,230.35731273623296,-837.2815159719398,514.2643623417886,1464.8352491960788,26.814288513640292,-925.141609795269,493.39352468280475,1391.1744364758433,0.12932705409190248,-906.7220933299279,395.8634535654396,1414.9646861884855
-361.43923244682253,755.95949513422,1773.4844443236773,484.0642862821277,-602.6239838315554,650.7359497748517,1570.4611597960816,167.13998095411813,-769.4735879288178,639.706784104294,1429.4211050367983,-79.85963480027732,-838.109431384766,671.1867776874379,1354.6066558961825,-145.90224180662665,-822.770654433258,622.4217898467928,1409.3984683519498
-230.22873293857114,873.9729404986188,1840.3571319606563,541.4628861921785,-479.95577643143326,788.8776441264905,1603.44097534897,164.09301456672162,-645.7591651948953,804.1604276485889,1423.6862083742337,-145.92232754014265,-713.9230776196844,858.3363349429552,1316.3843094910508,-269.3892435406972,-713.0130635833888,831.6670672262093,1359.179609507534
-20.54329682845026,1068.162833199512,1980.7023204644793,666.2698934200789,-297.06436516070187,982.3843792941466,1686.5553735775188,209.548140458636,-478.49724724932645,1000.9156119704853,1443.8561573287845,-178.71733713051702,-560.5531006569632,1050.070976702155,1275.169748512158,-371.8378788273133,-579.4948320503324,1018.9496236575773,1265.8058173888576
