t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
869.5460936819633,719.7487605138416,582.1849973132558,435.8296333895997,293.0252683829013,245.1006360241334,200.60550589359144,128.0589310951649,77.32394974681058,4.586312529315858,-104.42978432108798,-193.8627804915926,-264.412611225333,-210.98072785832005,-83.37781838844954
543.6562303008569,421.284535628776,307.1568401986178,183.8903718994551,72.15128183709118,39.46989008036992,8.142884116719582,-36.554689242521,-68.20492568997936,-121.86034791495962,-203.3461620320246,-274.2054123799804,-315.0347624296397,-220.6947593481705,-84.96223712525149
276.39049196191644,176.9288000057425,79.99172989205562,-25.45780874888288,-110.71704648879486,-128.6089382307829,-145.44177005603387,-167.5774365867876,-186.8959973749252,-225.10458385153282,-283.1001711554986,-335.87845741959,-344.5266672203678,-221.1177086348477,-83.81127234158868
59.59205793474069,-20.953137479698782,-106.35378221306274,-198.67940091356502,-260.9098191538193,-263.7763459692046,-265.1765646881632,-270.2885485434325,-283.0437587375401,-308.6596707794482,-345.6999151669166,-379.7318781067211,-355.57755767995366,-215.15410025249562,-80.38661922781839
-123.87983944952653,-188.2223460770763,-266.17458564631124,-348.4479259318159,-389.4837536794662,-376.67471623987694,-361.9281672252397,-354.6811514930237,-364.7326007398772,-378.7711302088299,-395.721135295715,-409.65412434383745,-353.4488999288777,-206.04578068597922,-75.44881009157004
-289.4291359904317,-339.1625036030678,-412.041656099612,-485.60051836763256,-506.17798658433657,-477.2051296826138,-446.00889442409544,-429.9649651664444,-439.1198495268002,-440.83087573676767,-437.7783107771233,-430.18339049348486,-343.79844732081824,-196.59239473954912,-69.80904407225205
-440.66099376078233,-477.2673855082826,-546.4524330518997,-611.7914538191473,-612.7927934654949,-567.9981999922859,-521.0786529855712,-499.35421037583876,-508.0695828084871,-496.22935450097674,-473.7997341735234,-443.8376867250421,-330.64451226227027,-188.37813241866013,-64.01310440401237
-565.1923805364029,-591.3754499109041,-658.3634645918831,-716.5276319737922,-700.330208454673,-641.4751591512568,-581.4725719989347,-557.7406772753997,-566.298885865788,-541.0568847385665,-501.43912248521787,-449.64508380680485,-315.37681361795484,-181.32341718218782,-58.16102415078178
-638.9707942354873,-659.5571447801505,-726.7740819140839,-780.4539291939448,-751.724272043791,-682.357600176322,-614.5153316403903,-593.5737580925985,-603.1076225075565,-567.3620338549515,-514.6518841772664,-443.79948661439596,-297.0950633622366,-173.79372527405815,-51.958140403342526
-637.5822934242826,-659.3825455162048,-730.1579314106904,-783.8255991820212,-749.3525332474001,-674.8112194236629,-606.883050608635,-594.2430264000612,-607.0653247746621,-566.5777190599246,-506.4495462622309,-422.1372321791695,-273.8629541900921,-163.26268863754615,-44.92873696714428
-549.333944868304,-579.8402825764999,-657.4955436882519,-716.4253004639512,-684.0051455849577,-610.9142999075898,-551.9384104408161,-552.4821239324604,-571.5412996525281,-533.6774833420112,-472.62136646894714,-383.0023417424521,-244.11734115075942,-147.27576789304237,-36.64445174154089
-383.63141249427787,-429.0283194295556,-515.551296868464,-584.1654230532445,-560.9526275896175,-496.2069311264628,-454.3566844272558,-470.71063762196695,-498.4600789223487,-470.1529294660773,-414.5243441070565,-328.81338223124015,-207.57767795402617,-124.33416701835509,-26.867443272658406
-170.14445265065046,-233.51623641202767,-328.56588971444455,-408.9240560513575,-399.882038093042,-349.31443503778644,-329.63508449304584,-361.1487383921441,-398.44296317001266,-384.32660813736186,-339.38333263126964,-265.4474089109157,-165.3822802074271,-94.38183401992106,-15.607171063853038
51.42069397375034,-29.186842332303712,-130.04461295806252,-221.26116505670416,-228.30883781336752,-195.48275205494065,-198.57482813316716,-241.5366487683186,-287.1900961371807,-288.70361325308,-257.7914104476705,-199.86871539882503,-119.57684234248325,-58.78738989647303,-3.1405092655496736
246.58420064595032,152.53125798471814,49.90313326856723,-49.046944406633926,-71.21911936619733,-56.858990767138934,-79.25235082266471,-128.37151279698992,-179.7191503019929,-195.46020263326778,-179.57293908648126,-137.38493877404764,-72.32080787941236,-19.938713516603052,9.982066521419817
399.5436585043307,296.867995806786,196.04727994243996,92.97450394378106,58.43451990009821,56.03761932155842,19.848005418619902,-30.720494284321624,-85.04001634412514,-112.0698577764371,-110.03882463775875,-79.95867188159873,-25.208953001851537,19.321077188711,22.977262121480138
518.7279359792986,410.84754795827286,313.20200651262957,208.03895867847007,164.0963737513618,147.7639142725974,102.47772956646907,52.63855502995052,-3.576873544803809,-39.021594296942276,-48.45192211704937,-26.247588226025606,21.0255725050107,56.23037445233686,34.96485186883515
631.9567349884722,519.0656437779855,422.79566089894666,314.5172537441203,262.8900698368608,234.81435980964136,181.96767491464638,131.55630593631676,71.66144458599321,29.379871192884462,10.627101948967436,26.921988186708887,66.36322688874603,88.5478633184238,45.1937763979547
773.3684481652222,652.0114367132271,552.4179541266932,436.7054553690992,377.07812457948313,337.3968576034121,274.56259979890285,219.1773281950295,150.85075609299287,101.55024858401741,73.88478260778086,82.54498774908848,111.02733671773609,114.88686482596047,53.268207921563516
967.8477003053362,832.0645666122108,722.9615739968291,593.3434238116507,523.5037511048517,469.8326510176252,391.71743771864533,325.359535709224,242.0354918268497,184.10005665545157,145.44336720896519,141.8194752044493,154.92750145116435,134.9065888902407,59.23839255778461
1219.6140114166922,1063.1636775144511,938.8864674869842,788.8145637694444,705.5942603316057,633.7516736367623,534.6422938687119,451.72605159653597,347.05394842108205,278.27847114801494,224.507552878662,203.4834712294396,197.27612679018134,149.2669695824567,63.47166574759236
1509.6332098975615,1328.3715753430554,1185.6015249440843,1010.6420150647655,911.241566460963,816.8677886045358,693.2894985187042,590.4045813581596,460.3636216324568,378.92691269046463,305.4687046513958,264.203417319513,236.5598127536768,159.28722802979848,66.352777803951
1802.584166071134,1596.0404371335133,1434.7568778473515,1234.047681975742,1117.2187257071541,997.5941605696141,850.0086486973231,726.8261185918474,571.0913842095906,476.3197404913129,380.2396925968637,319.7366820351366,270.88273494885135,166.3924904495908,67.99259916965936
2060.039722481424,1831.6076222499644,1654.839127679741,1431.2940297011332,1297.963471541062,1153.252212679883,986.1204301607166,845.1825409083177,667.2411276613727,559.9709875862654,441.57579884269546,366.3641204856787,298.5086490845294,171.58412154668144,68.1443066148801
2254.072377069785,2009.8279383703268,1822.3577102710665,1581.627456286517,1434.8051308790182,1268.2228078392684,1088.5162863553646,934.0705192415088,740.1391596750472,622.6386465036263,485.7887683467704,402.0246408988423,318.32245630524227,175.18942070147727,66.39919905654155
2375.6636989711615,2122.3779601738097,1928.9676641322867,1677.6654760583663,1521.7537668289456,1338.6414642224934,1153.5441476579913,989.9312114110056,787.2230473679256,662.7373594379106,513.6834201353286,426.7114502592593,329.99757444932754,176.9930184349353,62.53915918018787
2434.877029289941,2178.078819343386,1981.950338788195,1725.8979724194382,1565.7014423908433,1371.951324508654,1186.7751577089825,1017.0371003574704,812.1208694328575,684.1654955098976,529.4669796048915,442.0041048251184,333.85831024791213,176.62371118462647,56.80424710291396
2453.4711730015674,2196.328782548818,1998.5155202261883,1741.672290807327,1581.437332218173,1381.9551046376444,1199.1141964590215,1024.3867821626047,822.2032350285459,693.7686415245696,538.3199356152114,450.0016185064742,330.6121048549283,173.92295176722567,49.88588389373945
2453.772800380547,2197.1640348166156,1996.966030346402,1741.334275318326,1584.0599311092092,1381.876970243649,1201.2484038633359,1021.1660676046087,824.8495794142705,697.7168929397931,543.839300045619,452.1966358367923,321.14584376631984,169.04731664503214,42.64055581150077
2448.8523369433065,2192.4680346179052,1988.7741296958907,1735.1202766648162,1582.2453935621693,1378.5675372108535,1198.9586777766517,1012.8556850822549,824.1088974049671,698.4908413629388,546.4868281967805,448.8323142525487,306.4338454582689,162.23134261639285,35.69830653842358
2437.9983545453924,2181.9014434011438,1974.772157980019,1723.6774499278838,1575.1370843089305,1370.1998124027323,1191.1974604834727,999.5244932663638,819.1255565063597,693.8017589514373,543.6131315352923,439.0056445395894,287.4488685896867,153.35345900414194,29.192530130362393
2408.8412388329434,2154.748699138214,1946.5381365816713,1699.231337140374,1553.8183421854958,1348.092778888668,1171.450565523907,976.7145357093337,804.8512771640035,677.8376307810264,530.8954538124902,421.37980728965056,264.96341960091706,141.59237306504218,22.747269610350205
2344.545618591483,2096.257307686599,1891.737359392398,1650.3596861921706,1506.312457973041,1301.49767716228,1131.4434436696392,938.1872725695952,774.5856626888929,644.185806771904,504.4547621153523,395.06841054543804,239.28583986169414,125.46003149594353,15.708231913678349
2232.5531646479126,1995.3322252423113,1800.6889657903514,1567.9725834111875,1423.7015332889835,1223.067632601761,1065.369064760324,879.1531282276208,723.194982093094,589.0999536271175,462.7187867501562,360.21666768085834,210.14094126411814,103.33644569778036,7.493386919315104
2071.1119063282185,1850.2572532896136,1671.2898571552082,1449.9198231676644,1304.7568094460864,1112.6940573099164,972.820590732754,798.6421068142957,649.6995372108229,513.7192135664714,407.3025193026397,318.0346765653144,176.90719652619865,74.3689545136036,-2.0877594541345372
1871.1634048392134,1670.330526143787,1510.5122033049706,1302.5529614637178,1157.3626004965192,978.3149656397503,859.3895074928269,700.2495637730257,558.2906446858251,424.3779254292451,342.6526134312891,270.3853029201007,139.2271844103477,39.356005567552344,-12.659902700558584
1653.3043753826973,1473.215440379754,1332.3476390772921,1139.0161232360501,996.4771404178275,833.6690738425947,734.9931693382415,591.2556541227862,457.5177771419574,330.9772392246534,274.72098933171526,219.27597139193838,97.74397757235363,1.151317162554264,-23.307030825712268
1441.4881387302935,1279.5153566896004,1153.5014812518573,975.3343412628301,839.7235227345336,694.1543460642561,610.8958396519955,480.70735731202336,358.0615814765745,244.1414844532006,209.2780552066139,166.59982281289584,54.56714075836663,-35.72712673839693,-32.79385472066753
1256.1156684981634,1106.9037508012195,988.7752005728981,826.0026217365372,702.4167792751508,572.4945730876314,496.72798978009126,377.266601448156,269.92615251448444,172.25794613639428,150.52875776236303,114.23279196993452,13.140628328253417,-66.26369116147946,-39.925486338349224
1108.956942533372,965.8999371249868,847.7981840436224,700.6244278478432,593.7440543913348,475.714361647118,398.5454493483357,287.4837239123375,199.94803277219526,119.40978724583309,100.47484890011953,64.2911378952471,-22.56339871171302,-86.50027211104654,-43.933294703777406
1001.2577166663932,858.3830763118721,733.889277842918,602.4420941505507,515.1229274499153,404.1960621512905,318.33777816505733,214.82418520785006,150.29252160027409,84.7725356407542,59.104219034198806,19.200487732254572,-49.29452230748824,-94.87562434943882,-44.740610723445606
925.0439269174954,778.7532171993446,644.8572614606603,528.7653349864511,460.8685812692106,352.73622617021186,254.74767595482558,159.46049677955463,118.23936741133804,63.480480916162,25.151592366489734,-18.6690052648153,-65.76458144329769,-92.79205298102053,-42.98133710714292
866.6228952821348,716.8014760971759,574.928331902958,472.71334170764004,420.5874741290309,312.8946317454636,204.38802398948806,118.66862855530702,97.19831999922621,48.50403614786471,-3.0011483731670197,-47.74943999710423,-73.37266710975834,-84.15381327502203,-39.73615889616096
810.9004577850551,661.095632144513,516.8977345213733,425.50995732475167,382.39007566768527,275.7169065662715,163.1429468476864,87.65205155137274,78.63104868256823,32.85295534539146,-26.678631637992787,-68.04841146291733,-76.04541377472765,-74.0422772989091,-36.08693202059593
745.3345135972195,601.948308602548,463.92686586076536,378.7390602942167,336.0629204860523,234.07628128866457,127.11724664750179,60.67883634753797,54.410205739439576,11.458732077614409,-46.70270819693542,-81.47524396563392,-79.11348872398332,-67.04008344485587,-32.696161787224256
662.8326391238954,533.5183018506714,410.8494446648181,326.2561061283788,275.59151125374143,184.23217499771013,93.2372146125936,32.44944119538579,19.093929958834615,-17.683439799874833,-63.53801608545266,-91.39808555062902,-87.5061320991351,-65.83276989194849,-29.619845893365436
563.3444227881398,454.9852567832183,355.1205513009699,265.64117133811493,200.68710492154864,126.52578286340149,59.696091710507694,-0.45236435405460895,-28.39284811560444,-53.24518413855258,-77.53057081053083,-101.46348781427506,-103.85660223117665,-70.5611499800871,-26.44096664820537
454.1215709534671,370.8728645315957,297.52007638053635,199.0826317072949,117.14100999556499,65.29831756195316,26.393514882598645,-38.3133183587987,-84.09707305989109,-91.06600967324206,-88.97356711473168,-114.08782497732543,-127.23640618324244,-79.06495595591483,-22.63312422605984
348.66004282347717,290.5302777497763,242.50377304639068,133.48167671943472,35.9362386063645,8.137300532299754,-4.685378160580844,-77.6476717558212,-139.6422893267233,-125.19400029851118,-97.89502222212808,-129.23717830791753,-153.07959878574135,-87.81640464426482,-17.93903628133617
264.3686921989331,226.70265686485018,197.90309249098618,79.53684453208295,-28.81838618451051,-35.46496344954668,-29.397168231628285,-111.51718153103116,-184.0539526017865,-149.19694393099377,-103.68283601112786,-144.040855911037,-174.43485402534344,-93.13501851574186,-12.553808896717705
219.17192160397693,193.19499598461869,173.6975343207318,49.727656757394996,-62.84492328488657,-55.91840795017214,-41.94882465190384,-130.93944817532815,-206.41130980540976,-157.48526608951752,-104.81318022034019,-153.46600582534694,-184.1484188592514,-92.25338134746997,-7.028013529684437
227.55488591314494,201.88692705508757,179.85593913936086,55.45177022881953,-54.99006054773096,-45.566433323594836,-36.091614639404504,-127.14852812461488,-198.64723332606923,-146.4193886030013,-98.94568047489346,-151.86621543317244,-177.17909227505442,-83.92922162199385,-1.9660771160288775
296.8663418749482,259.67450942120456,223.6414421712957,103.93767314699203,-0.10786302450136098,-0.5620019761267634,-6.815725854723463,-94.13359041686613,-157.72597836740965,-115.02373485089183,-83.49760376645277,-134.88680451946732,-152.182252769527,-68.49639289648641,2.303688798099273
424.82747009136557,366.122066744353,307.10033918625663,195.77326390728027,99.22094862653819,77.85655960373467,47.90154745115356,-30.715500774292835,-86.58997522503809,-65.20364509231665,-56.58441974494835,-101.08664946784691,-111.81715388019866,-47.44740680960127,5.91421686712104
599.0358426494505,512.5690890252641,425.5443003541581,323.83782474910913,232.65553314921678,183.0681288200692,125.85528632180805,58.4975493671064,6.369568414814598,-1.453969296369639,-18.017869029600384,-52.74291899820447,-61.77631281871168,-22.790349505942253,9.412735084297594
798.8036905341318,683.1255271305866,567.6294987845596,474.09161470769436,383.85637079458087,303.9269614881414,220.35352918979123,163.6301407737925,109.13239427357561,69.86194977261641,30.029766539666884,4.4218840764788006,-9.038108008692216,3.5226905060807354,13.50673815460906
999.0515779147983,857.4883817693104,717.1958486550958,628.1639952920566,533.6780281714393,426.67303513229194,321.1488301733884,271.465743159197,208.6284987665045,141.5200131413061,83.01618885513928,62.51464014063067,39.931505524980864,29.870058434319898,18.714635602588565
1175.3912901894496,1014.9870314247199,856.5047570823533,767.1564960446593,664.0457103893244,537.5157848117138,416.4194492428825,368.30217195412627,293.3937296556157,206.5601729476055,134.79185513108192,113.37544916314464,80.42882795004694,54.89213744300709,25.068001411017228
1309.1764498034322,1138.8949387143548,970.0861192385387,875.7171941753865,761.5935707241272,625.3287742458459,495.3370369235171,442.99742448381005,355.6820539415054,259.364946672561,178.98740709258095,150.5626379176509,109.97726195935493,77.24000625008128,31.992840997799906
1391.2993918997443,1219.9572370157653,1048.2175476079958,945.3643052185851,820.2276661287088,683.8570831208671,550.5699984726251,489.42556494739756,392.6394195672328,296.55174052903874,210.64940268283453,170.8633939784682,128.1485706593595,95.41495445100333,38.43254459010405
1423.8588462075602,1258.2952731146986,1089.1588390097415,976.2524508998797,842.0797597097361,712.9549183935021,580.0724151619141,507.74217155260584,406.42730602022766,317.5617676987268,227.64009557930564,174.9333834419754,136.08409866817584,107.91601599774057,43.18309583521089
1419.378028631823,1263.266888851878,1099.59283863406,976.9915968851184,836.7254958853802,718.5896068109997,587.6846193057139,504.18712273750026,403.4230833583303,324.841431566459,231.3670374484417,166.94022384654306,136.02691241114337,113.70784907726251,45.32044090815489
1397.822104873846,1251.3334861100602,1093.1543095666423,962.5972510092802,818.9175407932656,711.5972076054449,582.3580009547788,489.51709803136123,392.7580188743772,323.5245796887972,226.59401262200004,153.3767452793155,130.99007976225278,112.78988294713801,44.54844324244011
1382.0906881455858,1242.3811078311778,1087.3375551175013,951.0391904552854,805.3385906617933,705.3970103500047,576.1311978620874,476.4583283926991,384.4821000622199,320.56156609364456,220.3399099445804,141.42188306822797,124.4937498751837,106.53578771587311,41.31537534170302
1392.8867405141796,1255.205200132567,1099.3895752412157,959.0998794154805,810.9920477000561,713.0462698240286,581.2604221649083,476.7446080846484,387.616193611162,323.32975698947695,220.11706537647058,137.29565623588084,120.21777009875831,97.55374451431335,36.64072255915369
1443.9187062349622,1303.0060481784255,1141.9996499940903,998.3546836159061,845.8586214088318,744.1475836560184,607.1018981271951,498.3506155203638,408.32647975024764,337.90304254235963,231.93191785948596,144.97707686236544,121.46410375386021,89.04556368638988,31.724351479498562
1538.3346291554067,1389.778200043497,1219.685775721449,1072.07168865196,912.4028274134818,802.2083824730557,657.434198433955,543.471105038866,448.4655179565509,367.3193195073272,258.53571447443704,165.48648090116976,130.45510767578725,83.88292828409615,27.511208161818924
1667.136306290405,1508.4045676141045,1326.731717871796,1173.7103017905122,1004.4270954056867,883.0648372799114,728.8717048291663,607.6602264707705,504.7521880953923,410.2962831451094,298.36692495924456,196.76101281337333,147.63160798289886,83.74189454568015,24.400326399903932
1810.0523730905863,1641.0425547383802,1447.3069599155926,1287.4603974085196,1107.6148335049434,974.8698762852281,810.8418750752687,680.3482293347223,568.85457284194,460.83524898916215,345.48295506016717,234.04070334399538,171.19352350802532,88.59433094365991,22.207266065356006
1938.9350875748191,1761.9870569189416,1557.9909339616818,1390.8990100065992,1201.843687786473,1059.8737469555692,887.286159849162,746.7068558784092,628.539309963925,508.9843063263069,390.56104021916644,270.6495277540667,197.1114890912601,96.69640986108203,20.360031288779965
2023.2210265105803,1842.655339149482,1632.3783013540974,1459.3895580288229,1264.9958731334232,1117.8231070162378,939.8486047707842,790.5661940774395,669.8418946730266,542.7346611324963,422.7959552480058,299.0680278445414,219.72910548249982,105.03659469610601,18.203109732719184
2036.4785182142311,1857.7898794844184,1646.8978141186979,1471.4117936595412,1277.6186728027503,1130.370715668608,951.9334313961912,797.846149588586,679.9401140370837,550.6890669790067,432.2929289952131,312.1999680182785,232.90103565143704,110.0855146694266,15.256420396994098
1962.713596933143,1791.5869248326112,1586.5998917383383,1413.7205050007092,1227.51063038679,1085.5602490391777,912.7551945655621,759.819565273534,650.1688757163474,524.8870466690086,412.413846808404,304.7036361452316,231.42709392226854,108.64800897513152,11.329456108903383
1801.0454092292862,1642.3636731265062,1449.5825625668103,1285.186943551346,1113.2285099760359,981.3441947456499,820.4544409188595,675.5199390020898,578.4937520146774,463.0903998101984,361.53195058855334,274.19740267354257,212.41437899795153,98.6298579891136,6.483966000847177
1567.6221731252897,1424.6133615158526,1248.9621251721449,1098.4005674348166,945.6651694149217,827.2485988969432,683.525143961523,552.7523397417064,470.8155276083451,369.9499114140156,283.78955635286366,222.09880194637873,176.1842578644509,79.56795735329354,0.9155800993862713
1294.1644310532736,1167.802391357866,1011.786583139759,878.5407199571787,747.2037883963214,643.6740122160146,520.1466395119902,407.4253567852044,340.6999914611626,256.7427495097317,188.68915259083863,153.86022904281634,126.45545084461668,52.82086401796755,-5.150233427144986
1023.1725984104789,911.9133969012601,774.9116295132438,659.5626102257143,548.4246677793409,458.8174339373285,355.44066437514977,261.2336357910138,207.45609507891453,139.69725782584126,89.60471422165875,78.44354472141492,69.74202368291094,21.379423681839683,-11.482130834687158
800.4923456802297,700.3971501496045,578.4768707889333,478.26950293120797,382.82845622756435,303.69931290896153,217.08794481409024,138.02378484183564,92.83884344519333,37.214279377738414,1.506349960313031,7.019632897911986,14.127093419027076,-10.666966670757198,-17.78164922261214
666.483527209682,571.7457991157569,458.1219551125451,367.27392144921055,280.45592676683947,206.1824476354731,130.06496985709197,59.42546344549514,16.95354465164212,-33.507051660960485,-61.68924254968057,-48.947286550209185,-32.27495245132083,-38.90005164587023,-23.59020367915325
647.395611466748,551.2462563709882,437.3861069546405,348.11941282338125,261.5589956632996,185.10586758296728,111.45480977745805,40.49399246049832,-5.871291188045748,-59.839906718443785,-89.69437844711997,-79.90945074593571,-62.820259856819874,-59.42215329757098,-28.246513852270642
748.6433598768116,644.5482068959348,521.787404841807,425.89496916237084,331.55859134114144,245.68884246340866,166.32275458065803,86.16808469662126,29.573436986301033,-36.49858113053271,-77.92700420627558,-80.30825765205456,-73.52417852311495,-69.61822365868561,-30.96162359931609
951.4594849969653,834.4547620467109,695.8601450632419,586.5017559242951,478.3831881722282,377.1818230341873,285.5197866029292,189.2767485983557,117.53140036528363,32.81802791078996,-28.72546019365815,-50.05113690748668,-63.77681661610886,-68.68480596879522,-31.024039654317992
1213.8851664295664,1081.8346913127498,923.9619738934451,797.3334888040517,672.9218679905008,553.377648178041,445.9916588015374,330.6227815470053,241.39945106279427,135.28885939207615,48.56018989845432,4.990924136910971,-36.52674336672709,-57.82216913399664,-28.075851974206547
1476.3166874250837,1330.840828405886,1155.0161774762319,1011.557287949204,872.7950315216044,736.1038619333044,613.758550628076,481.33899980399895,375.9308194135572,250.50498742020653,138.71031339091783,73.67022584463469,2.0693001737272425,-40.04204576831523,-22.346578729887298
1670.9842103440842,1517.8240124596553,1330.6365596281219,1175.5228203579884,1029.032630637999,881.2765301372765,749.2482816184576,607.3028597627407,491.2508244417114,353.56353923527297,222.92061839352638,141.38671046415283,43.50556320156845,-19.613820326836702,-14.726516216663786
1733.9516912395861,1582.6004031569394,1395.4192489456184,1238.2025328239492,1094.66716951348,946.6008899378907,814.197873701424,674.980726737372,558.0522065176327,419.30349341111884,281.91862436812505,192.7381565560535,78.23489023575036,-1.25131340544754,-6.615971349240027
1617.6448057104676,1480.1975383234867,1307.698632686244,1161.0960486504512,1033.8105953222857,899.6439003632403,778.9765585340854,657.74242283617,553.08107712986,426.9961940043678,299.413235489926,214.4807189053463,97.29524998781932,10.790408909750008,0.4200101654131947
1301.6552695223656,1190.975731805537,1048.8498846237094,926.8176778734636,829.5824874997015,724.8489448535113,629.0097897991625,541.5162339469148,463.92689420339053,364.6414292816964,265.27768144611247,198.2006089454508,94.02969953685943,13.513596708067304,5.0746386939179615
799.7060868620905,727.1573968841234,629.3367584813196,544.6883160999191,489.3455611532421,428.15448888583273,369.04966514497215,328.69029225451436,292.21322006696016,232.01921691663009,177.87976671712826,142.1556782440139,65.58845700698056,5.712226008151273,6.647057369490687
161.20192492068654,134.30353041776473,90.15861410616056,52.079001866165605,46.08851914931769,38.2188101359164,24.349217328283054,39.41409810054043,54.53815403226075,41.82515400301014,45.09867650350665,51.92412674282159,13.873167204843728,-11.833784578410544,5.195307387227574
-533.3350609103014,-512.9081000732086,-500.9097569875934,-489.0530963973419,-444.57528914247405,-396.20141920903234,-361.6879138454895,-290.1220298328671,-219.10949184035127,-181.45315370800242,-116.22327558657857,-60.255424927174325,-54.354965811573656,-36.48809922722246,1.4605190261296608
-1182.5771013413234,-1120.2586665813844,-1057.989526091001,-1000.1532086286467,-911.5586775983227,-812.5099022457528,-733.1864764734452,-612.3249276929633,-489.2981711326077,-404.84413436247473,-282.3911576750701,-177.31561044156575,-128.328213254909,-64.13643186476591,-3.379276246956967
-1679.029691639941,-1587.5963835302246,-1489.4897656729086,-1397.4693501861086,-1278.607699224492,-1143.3047573741383,-1029.9981174570094,-875.1182020399061,-712.8948935377268,-591.8930778363069,-426.2673014573099,-280.02388124745363,-195.00003144401015,-89.73368534918336,-8.012673140295082
-1925.7472144919784,-1824.3870745330553,-1712.3211004625782,-1605.1007573754866,-1476.172069741733,-1326.8076323392468,-1197.1308159781072,-1030.0753153215624,-849.7160144248161,-708.5335921946163,-521.489182146715,-350.01933041433466,-241.34863207996779,-107.96941942550993,-11.246961882619594
-1852.433388926854,-1764.7089499459319,-1665.6496693283927,-1567.584964522548,-1452.9221163880736,-1317.0234441606283,-1193.8677570031857,-1040.447662018956,-869.0402075399076,-728.8297474002927,-546.8414311801104,-372.7377111976479,-256.8055334091309,-114.02619318225643,-12.15194122673369
-1428.2581367761234,-1379.2156421159655,-1321.919532071775,-1259.933951673578,-1185.0033155433846,-1091.963833981156,-1001.0513254010873,-887.7464340507253,-754.9425922987365,-639.5956958594732,-490.0614387837998,-339.7906927352017,-235.3107030525384,-104.39089654156086,-10.105312080322673
-669.1953423237073,-682.0281629922907,-693.2616367295288,-693.4026681406301,-681.448737312911,-658.5404285668677,-625.2858322749348,-575.7432621496965,-509.5762762128014,-443.08583151196325,-350.4074316170119,-250.46732792515456,-176.56762144420003,-77.62222274979129,-4.795512431726702
361.4821116320298,268.71720347589667,167.89631181361003,84.07220278162887,15.243903829422376,-53.2321642752947,-99.29759376237789,-131.1512831368775,-153.82598056553576,-157.276599048261,-139.4867898986928,-112.15249012653265,-86.24441849779276,-34.910099631507556,3.756990332915582
1559.8601904861227,1376.9679618142893,1174.3161268976912,992.9989885531882,833.6186225387597,661.7253961970532,521.7012926836331,399.2319504557693,274.8554925517539,186.33180781341758,119.88872771677252,60.40837277819199,24.904300689106492,19.765715911729764,15.133038081445312
2794.389516479812,2520.7747717440193,2214.880808150993,1932.388933276902,1682.3080597406424,1406.1870484073843,1167.1676201430082,954.5778212416691,727.1949329773123,547.0545929539471,396.7265821256483,246.933040267461,142.79597909099684,80.02342378367953,28.429147262090893
3923.420893894541,3568.5622935884894,3169.451059906053,2793.325874918921,2462.3548701406166,2092.8952884716227,1760.863743150625,1468.4167100577852,1148.7940607179482,880.819020113241,656.3300927467573,424.31310499609975,252.29533328038934,138.03284453366496,42.222977900103984
4814.692732589605,4397.2664596870245,3925.463917828619,3474.044313491558,3080.990631533721,2639.642313367466,2231.5354149661266,1878.105792238089,1487.8065270627305,1146.5098413208257,865.5246013279507,569.8743179327705,339.5713832795818,185.88566898808088,54.66849339410234
5363.813854335076,4909.5834086580735,4393.747766304022,3894.2237303088345,3464.766540110647,2980.939334348851,2523.000047430832,2133.8986785471075,1702.4288304034183,1311.875389955287,997.7594218791553,664.7299395996862,394.1274813641935,217.08319160987944,63.76200326871218
5508.872743766358,5047.639044005786,4521.083653473139,4006.276727694091,3569.9708759120194,3077.355724161428,2602.0769443194113,2206.1571427271883,1767.0123462072743,1358.08054394938,1037.1938774036146,696.6971946909134,410.1977758788996,227.77420061416584,67.74829888393296
5238.878002151722,4800.912968272841,4297.521518689681,3801.853126960094,3388.6644985706134,2921.0277537006627,2463.114102159144,2089.5187054759103,1675.78630163712,1282.212507238816,981.0347945960815,662.2602325702767,387.3478265329071,217.42548632665483,65.56099441523594
4594.7238421211205,4207.175977344175,3757.305774526817,3312.5501218670734,2949.3765320936086,2536.456626043611,2128.4144702100907,1803.3406447312243,1443.5633813750962,1097.3823052483945,839.7153471539322,567.1896338146669,330.26746625206016,188.76639119931107,57.15125941609536
3662.609669083822,3346.366653943574,2973.3312491425654,2604.780278627007,2312.4058888173713,1976.510932949109,1644.5475548362524,1388.3927988162459,1103.3173375927613,830.4639173569798,634.9264692069532,425.659686743781,247.86950001137524,147.06169980898346,43.5794238733826
2561.0842013094066,2328.5076073260257,2046.125626748343,1769.7161126692142,1560.5860506216773,1314.3571233347989,1075.2153390486783,900.4281839968286,701.06579605722,517.8966511432319,395.9273516096216,257.99039089545914,151.88779803642228,98.95356395942034,26.820791796337453
1423.884741580159,1277.7049111617857,1089.2190306880707,910.00593002686,787.0974422182411,632.6933006935592,491.88364081852563,401.7738339150922,288.9406951119277,200.2669410275664,154.86297417681894,87.40833769309614,55.19807000035734,51.2038015097003,9.33783633957806
381.3184581484711,314.809784900213,213.25588114513377,125.39688115884904,82.314849807757,12.034463133184374,-36.30996577716325,-47.64867881595655,-82.40560555713836,-83.46717827848448,-58.062816597019165,-63.59698818085078,-29.92309537953797,9.637111980658513,-6.449184084163236
