t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
121.37298197572693,153.7962294165273,562.5863844921871,714.3815714487278,299.3277533060101,-312.11232044741894,-319.0418842918792,252.37668136117833,548.0853977080093,72.99268014435773,-688.1142670270783,-719.3160923570156
95.30040040040937,135.22781573270265,544.2996467926738,682.5141961044332,257.0490337055144,-339.914985217831,-310.70140974547127,273.3998954236351,525.5433652586131,0.8021631271990941,-728.2934850694638,-670.4560582942033
64.72530373559874,112.40692046262403,521.3474088197926,646.9979436877742,212.99710547661286,-366.57570029246864,-301.91970650879557,291.71141352024307,500.4255162152962,-69.4760941592474,-757.9711391021468,-611.1971727787503
31.307602836094077,86.708012646959,494.78691672003254,608.9214949096684,168.48919040737323,-390.96532205130416,-292.0479573457436,307.7548964870851,473.60165173263124,-136.17210933102396,-776.7561408767313,-542.5958645903555
-2.0187830404868077,60.71857702797756,466.9899219651874,570.523091683159,125.64031459947022,-411.5060127316072,-279.911836537231,322.60959508862175,446.27165800628,-197.7158261786132,-784.6555172615078,-465.9801307321378
-31.45156468885648,37.88851954941315,441.3092606289092,534.8527560284989,87.04166803477267,-426.39464328844383,-263.9588993107259,337.8010348507264,419.75385324331387,-252.84998900546447,-782.0019661984368,-382.8232973896906
-53.0595563080935,21.86097437719728,421.414526485671,505.15877710872735,55.245873766459795,-433.9512074148163,-242.56251469737256,354.9595891816745,395.21266276711134,-300.79477388953524,-769.3380479804591,-294.62965712971004
-63.65697015663001,15.66164737133225,410.46961635554857,484.1577277270676,32.195577475361205,-433.00193793592905,-214.40789564542393,375.4159101073345,373.3947538553936,-341.3203744138485,-747.300736997619,-202.86271852448598
-61.566200081553234,20.97196663114923,410.3758725203802,473.38605017498827,18.754700410367803,-423.1917084999807,-178.85637679824512,399.84354584066784,354.44561249562526,-374.70940278200413,-716.5425470370797,-108.92577962933541
-47.05567362680579,37.68686566317342,421.28505465810264,472.80769240637983,14.472403853349533,-405.1396360114796,-136.18793988667016,428.0453595593048,337.85817142196447,-401.625507106647,-677.7069621819666,-14.182891784034112
-22.336703168323947,63.87354167707882,441.5070274021928,480.77739492225743,17.640890731656924,-380.3964968832706,-87.65565044734024,458.9381294952981,322.5681439320728,-422.93347642742947,-631.4546410927728,80.00503953215019
8.871140312333821,96.13453194683359,467.82718721507507,494.3602764286904,25.62509703506808,-351.21578905554344,-35.3360810328698,490.7346174158811,307.1699979545344,-439.5266566092186,-578.5197644193242,172.25548277406318
42.08408509914405,130.27398628066175,496.14386896067754,509.91733286556274,35.37257377676559,-320.1947971209784,18.18962931890161,521.2723754765002,290.1965601129658,-452.2056487019827,-519.766798810773,261.1684709411637
72.91784141487007,162.09938734704957,522.2654027452049,523.8086464444591,43.97492341596191,-289.8663647408845,70.25260194823073,548.4073233709494,270.3931421771441,-461.62448543651414,-456.2178887234799,345.3640809996182
97.87144663723825,188.1756146784021,542.6846830884084,533.0530709392729,49.15426530595701,-262.3231309181975,118.52377025219786,570.3834532725386,246.92567514237925,-468.2902332631828,-389.02944609257446,423.5454182732948
114.87433256575001,206.38046923271133,555.1743145303874,535.8116677576395,49.58267125765691,-238.93809960584917,161.37060461145234,586.1055751423409,219.48652715582722,-472.58282525839314,-319.4116450086316,494.5717734645877
123.5144949714795,216.17412471654558,559.1032630903752,531.6179237860426,44.99423154863862,-220.21730298835456,198.08299003858352,595.2717906273183,188.29208410365015,-474.761296472651,-248.50350121526827,557.5242293482344
124.9473531812429,218.56750396047983,555.4461580493022,521.3417407437857,36.10109021458096,-205.79139078303612,228.93771512934757,598.3563019621571,153.9927704981306,-474.938921081537,-177.2343713552846,611.7476717585355
121.55089077840152,215.836213571541,546.5196051244742,506.9289075029311,24.362584833213724,-194.53032370962882,255.10080181951858,596.4624516925552,117.53170539573013,-473.0341138923194,-106.21414876955836,656.8576027291713
116.42919730002869,211.0645889135376,535.5229297501273,490.9920434447213,11.673678570096975,-184.75212704421637,278.39165929888094,591.0852700557616,79.9901309667199,-468.72464988224243,-35.69377381197535,692.7066737935093
112.87105228987117,207.61533085396132,525.9790646309915,476.33975894962975,0.03604763489035889,-174.4920643219878,300.9504977793017,583.8310533565532,42.44859151588305,-461.44050532014677,34.377495482929874,719.3141893290234
113.85008221630204,208.6094136551793,521.168084326843,465.52215107001524,-8.740764996481722,-161.7992138991299,324.86067370796513,576.1405046383595,5.878391484986196,-450.4221899637941,104.1987784443632,736.7712786672887
121.62134313564391,216.4786391450822,523.6292218440415,460.4510506523692,-13.28065615748542,-145.02938283244814,351.7816687358063,569.0549837163057,-28.935403384907843,-434.85033938248955,173.90047385556755,745.143120894329
137.43926005731976,232.62999834690507,534.7859059934178,462.131380601931,-12.813347686351255,-123.10416768071477,382.6468187172759,563.0553512394677,-61.44566670436745,-414.0268220496262,243.3207333171657,744.3945034538292
161.40257060371448,257.2439145737659,554.7286690018632,470.5216363348948,-7.274745025993386,-95.70583265532613,417.47239416931234,557.9914929067827,-91.37633628727455,-387.56706130593943,311.8416414895858,734.3630174643368
192.42528711150098,289.2190448274975,582.1747580682522,484.5288803149019,2.6668322192501996,-63.378732086523456,455.3105772780629,553.1086179968323,-118.73896529310471,-355.55461975353177,378.3386771780506,714.7939046802541
228.3342583194683,326.27120821116455,614.6093304627439,502.1351741131001,15.662987540641705,-27.5133033982014,494.3585533026834,547.164312047257,-143.82838690835345,-318.6147572497356,441.2657987005478,685.4336317282116
266.0955729522258,365.1872732576817,648.5979315607002,520.64459529422,29.821106060821258,9.799527255625947,532.211415586643,538.6188822028289,-167.1889928080194,-277.88146020263366,498.85857948165454,646.1606189129295
302.1660661182952,402.22135245670665,680.2411074939877,537.0297389187975,42.923271142405156,46.037122006931384,566.2218140376083,525.8719614982202,-189.5436414776733,-234.85705272155866,549.402964233646,597.1179054377365
332.9489729561564,433.5990386168811,705.7199245217997,548.3428795141467,52.715150205186646,78.60778403837583,593.9092014741626,507.5119134705929,-211.68318852264161,-191.1885828611307,591.4995014585776,538.8096048583103
355.30699027538844,456.0694551694057,721.8599164666814,552.1418776788432,57.234264506880976,105.25557953537304,613.350766462104,482.542329541959,-234.32482364888483,-148.40494621267663,624.2578357049259,472.13276241962
367.0600856264057,467.4227327183049,726.627289806234,546.8693070008774,55.13015858632053,124.43995539010774,623.4876832449453,450.55247659151144,-257.95880165380345,-107.66885813805357,647.3806753465066,398.33563042354166
367.380354356201,466.88171253214716,719.471972000991,532.1209738140312,45.91946203553485,135.61962862893205,624.2946246978597,411.8060979618677,-282.71176608398923,-69.59595591242993,661.130361896646,318.9154249438409
357.0009704556842,455.2880363031758,701.4511552347429,508.75116007361396,30.12209021829213,139.3827203883996,616.7851296826695,367.2349581361789,-308.2570131193365,-34.17951940614586,666.2022473455193,235.48530724700987
338.18340460706906,435.0349642948918,675.1027822574956,478.7866712282002,9.242387374476621,137.39202187195946,602.855344248557,318.3383691089217,-333.79590345201876,-0.8363014060993237,663.547864654144,149.64605603112852
314.4312665125328,409.74573239982095,644.0835929867276,445.15541816108555,-14.412541158760448,132.14977489815158,584.9973061814404,267.0049607267981,-358.1211986323779,31.437903424203768,654.1939191463614,62.89167857704901
289.9889216738822,383.74533593095373,612.6299613331778,411.269617077711,-38.05305798776811,126.62160882171762,565.9339814579359,215.28491771930783,-379.75601572283085,63.83824214115782,639.093135787682,-23.43636525912717
269.20521767104384,361.41272202048873,584.9310655129534,380.5300307896273,-58.81448815286686,123.78545201490738,548.2374531576586,165.14709197906743,-397.1462738180507,97.49630663988654,619.0263307356855,-108.14845104335863
255.86701250653977,346.5203725329619,564.5160806221431,355.8298926263945,-74.18509486195737,126.18242689124608,533.9881259244718,118.2547235991697,-408.8742259067882,133.25285898039016,594.558420625452,-190.17484406587073
252.60956249405024,341.66617438041067,553.7489848661937,339.1336464573709,-82.3864492075763,135.5416826466834,524.519101757666,75.78697991414008,-413.85805391297754,171.49849434901316,566.0389944451549,-268.52372634879384
260.49341228573815,347.88145747863535,553.5005397381789,331.1892325692594,-82.64938877328528,152.53303597726185,520.2708924554203,38.32380964502677,-411.50705718053194,212.10328969656968,533.6322319751406,-342.2487624576097
278.8068389060149,364.4663195844051,563.0345159334231,331.40891889902184,-75.34814260478917,176.67617020048414,520.7627537534466,5.8018600795705595,-401.8112211606333,254.43455477943584,497.36083346345845,-410.43856315952104
305.11715979682515,389.06711559609727,580.1121166012725,337.9286053702107,-61.9773802153384,206.4094439922272,524.6722736139492,-22.458248913601622,-385.35479892842886,297.4441502258283,457.15262385628967,-472.23077982236794
335.5601819426124,417.97809079506317,601.2907049615911,347.83359374324965,-44.977620404925375,239.30003237633883,530.0061526381846,-47.65750753019846,-363.2535170628113,339.797920379673,412.8847000980324,-526.8445691942495
365.3290319832741,446.62362360277695,622.3732738855501,357.52208231660546,-27.431270635061253,272.36257705253365,534.3415864681231,-71.36381478440163,-337.02307309609176,380.02057443981107,364.4263787718601,-573.6190656293593
389.3031435610215,470.16057746318415,638.9536233219053,363.16596361935467,-12.664136793403117,302.44567118765445,535.1167687454199,-95.30670869315233,-308.39300074178675,416.63722865653097,311.68663166871863,-612.0435473107541
402.74493340489266,484.130943609617,646.9970887649735,361.2204919567808,-3.7962622595173343,326.6426204734526,529.9478730944354,-121.13613234400175,-279.08560685278246,448.3028870615539,254.67221448057654,-641.767474786525
401.98456805439787,485.0915570513511,643.3955563587311,348.92870787391314,-3.292214319632734,342.68290273935554,516.9465901458109,-150.16716097017172,-250.5849949710032,473.91835091909144,193.55832390281515,-662.5848552619207
385.0114781277646,471.1488199773229,626.4368611374043,324.7629138820371,-12.564430778491413,349.26225096709305,495.00704478089335,-183.1407774979242,-223.92555710794602,492.73241046478483,128.76525903983702,-674.3958390868834
351.89525186124246,442.331839302837,596.13248314495,288.74526034823907,-31.682862620344167,346.27233371791124,464.0259510338293,-220.0365999003928,-199.53103479021635,504.42593666420584,61.025266997266385,-677.1566924874302
304.96965370136775,400.7481874968256,554.3552280800429,242.59501356368207,-59.23807404612225,334.89684337020117,425.0186747990491,-259.9734116144738,-177.1323124702169,509.166838289481,-8.582126303976281,-670.8346343005711
248.73355927443953,350.4842522736284,504.7525006029713,189.6637624412485,-92.39156641532702,317.55107434149403,380.0997321534156,-301.22518509889994,-155.78334077136844,507.6202345364628,-78.64666602308144,-655.3843515664832
189.4524994526694,297.23793326798517,452.42243802573813,134.64275271855763,-127.12602024937186,297.65774567731233,332.31068022095246,-341.3642593519779,-133.98056265798306,500.8991874283995,-147.5063995675042,-630.7576511854314
134.48299818900335,247.7045485953515,403.3692366683485,83.05733814101394,-158.6810493181135,279.27228972663727,285.3002348918327,-377.5223466414818,-109.87437633387506,490.4490482802433,-213.38398105489358,-596.9479603617643
91.38468332628159,208.7738556922954,363.7874256271308,40.598005524951716,-182.13069060051077,266.5935981408366,242.88703394784682,-406.73876489571404,-81.54511083120708,477.87120406773425,-274.55852041323874,-554.0602880626166
66.92507909878007,186.63105559309173,339.2569692307531,12.36913772983334,-193.03247865062252,263.41726725585437,208.55931689359613,-426.3485765535373,-47.30426699651349,464.7061345667904,-329.5401048675807,-502.3885601027404
66.11032982147782,185.8799562454338,333.9547597143488,2.1584229808268134,-188.06021069398102,272.6030748523784,184.98222681663435,-434.3547529461247,-5.976827703939094,452.20710755580984,-377.2125480172907,-442.47901165192144
91.3838699572754,208.8149417869268,349.99654893455886,11.835557180405992,-165.52802264924992,295.6326899813241,173.58803982679234,-429.72959920175646,42.87692792137824,441.1413064182276,-416.9184162173198,-375.16173292477373
142.119615070162,254.95560350864307,387.012493461088,40.975612717454055,-125.72444990997452,332.32520572202935,174.31546592454103,-412.60088819820965,98.83222884919694,431.65312014313616,-448.47564307774894,-301.5413177962707
214.49732603629596,320.9240528964002,442.02937585404953,86.7714197943842,-71.00077615503355,380.7574312325643,185.54243394733388,-384.2952418621258,160.58105713405854,423.21503324802904,-472.13153266533794,-222.94877801230098
301.7919563272738,400.695526580179,509.688157884775,144.2561015035609,-5.593837070399786,437.4063669954055,204.22664330459787,-347.2320297800969,226.0251766937948,414.67702007089105,-488.47226747603577,-140.86670379553567
395.0469582513337,486.197475968498,582.775509754737,206.81011742939046,64.79729998296156,497.4985783509162,226.2358037687071,-304.6818142731063,292.46657187742136,404.40872817619487,-498.3109677953321,-56.84505710811584
484.0459532732396,568.1819240766431,653.0023583723638,266.8860726050686,133.62630141431688,555.5217238606094,246.82142647061016,-260.42080249555056,356.8686378366744,390.5135743318925,-502.5747856088404,27.57529012596676
558.4579440732584,637.2597361632991,711.9297415322335,316.85650366563743,194.22708136543022,605.8326741497016,261.1713997075743,-218.32440710197886,416.1544326414781,371.08320638581523,-502.2040104899776,110.91936981085021
609.0136764684488,684.9686509931047,751.9269559623325,349.8784757744272,240.56387143887724,643.2873372487177,264.9698150909367,-181.94778282715063,467.5070306523313,344.45635500396423,-498.06754301727904,191.811271411988
628.5746520394873,704.749506112398,767.049202447764,360.673525615297,267.9164708531657,663.8193308493128,254.8970223224,-154.13951964450192,508.6406250677813,309.44802213181447,-490.8928382693493,268.98738819956196
612.9771085883806,692.7230835148363,753.7380531213689,346.1384490796807,273.4264282530137,664.9054305764955,229.01577012472444,-136.72813660343158,538.0176348539411,265.5218857663396,-481.2064946205028,341.29876092133406
561.5644732066235,648.1875093645073,711.272747119178,305.7264235170136,256.4492401925283,645.8715954802897,187.00658531013758,-130.31173699604605,554.9945379330628,212.8885518484962,-469.28406830413815,407.71295412879556
477.3571857264398,573.7876008512385,641.928510452044,241.56417443333052,218.67921026542206,608.0109653398463,130.23361435741157,-134.17098837675923,559.8858572696373,152.5225673319003,-455.1127917601673,467.3234779270529
366.8441910484329,475.3392397203316,550.8264129826125,158.29620933793228,164.0348590868595,554.5024675735657,61.63862518781181,-146.31546695073692,553.9410860751522,86.10017974877236,-438.3761158041131,519.3695652058033
239.4139638807552,361.3222520623454,445.4863598386503,62.670393880658075,98.31292699096431,490.135034877095,-14.525050726125823,-163.66331699650945,539.2338946438239,15.866846676858511,-418.4717784825508,563.2629151392225
106.47447456999556,242.08440480490822,335.12072495274015,-37.09936448510376,28.638538488411143,420.85847078210475,-93.09467111259043,-182.3433665068782,518.4680060565472,-55.55145559886404,-394.57352254383915,598.6128394572078
-19.658841094931212,128.82720561782975,229.73114385251137,-132.13718292365846,-37.24135651449566,353.1983905496605,-168.50108924991713,-198.09657381347648,494.7109625077544,-125.37531810542421,-365.7400113408672,625.2388658671322
-127.00126058068781,32.47021579876792,139.094284452805,-213.8008548831644,-91.75499649062232,293.58913953462474,-235.32653055220158,-206.74016653715276,471.07606381576255,-190.91639330354363,-331.06392803509874,643.1612981168255
-205.1363096587503,-37.48851734158259,71.74130799882408,-274.57825369681154,-128.31054335527358,247.6931975331562,-288.8615214799933,-204.64491499715575,450.3829627985669,-249.81556921885414,-289.8423043467522,652.5654236103994
-246.31556045822322,-73.9874672540051,34.04578107008304,-308.8850939636045,-142.01611844743462,219.7847488434881,-325.59953753602366,-189.16708921391256,434.8361117031349,-300.24954415097983,-241.73952371892835,653.7426619834231
-246.2891975638907,-73.16821202411276,29.531133320513575,-313.6676110795747,-130.2244773551827,212.27471725236768,-343.60906511094197,-158.97578879361635,425.76405749255355,-341.08156411764196,-186.91087971519696,647.0196353275614
-204.76082625486407,-34.79320677120932,58.48815986763417,-288.7313327248878,-92.8280819545457,225.44173477167104,-342.7334006057633,-114.22635460513253,423.4586915916697,-371.9370083594305,-126.05931328480587,632.6912908042252
-125.40382793697354,37.74385504346091,117.95599013617291,-236.74933468516508,-32.26121885409958,257.40825702998717,-324.58895354596564,-56.55147322126736,427.1412078005719,-393.1935734263514,-60.41067907960917,610.9748393837622
-15.433710522785425,137.81920563140557,202.07139478795352,-162.9459925518502,46.79329186311841,304.36704026662164,-292.36032948549206,11.13016987046359,435.0626442324801,-405.88773614376703,8.389578738615086,581.99685886678
115.20845142428765,256.3383765607346,302.74000969182987,-74.4975690540323,137.9522548272709,361.02705075829385,-250.41971899619085,84.95851071484968,444.72563114213267,-411.5514172297838,78.4382233735474,545.8176520853762
254.9537865181323,382.751357647547,410.53908434807767,20.270017633436083,233.85847913591624,421.2170918584904,-203.82287540678107,160.57734073504412,453.1952572223595,-412.0024379226602,147.76259672881216,502.48739721415956
391.8423182263699,506.18979007324754,515.73312082966,112.78084017153961,326.9867891571442,478.56604230512517,-157.74915494903271,233.61501787164704,457.4547932090551,-409.1173709199244,214.5006272802776,452.1207214838021
514.7453392180005,616.5838797711726,609.2756539588675,195.09353072736914,410.4266830656463,527.1734586634092,-116.95634588293055,300.13585658839816,454.7582722901556,-404.6151401388995,277.0434878703504,394.9723518629699
614.4329370852311,705.6303772182995,683.6819547260765,260.66877461113484,478.5507363965921,562.1926671514323,-85.31305200538796,357.0088007241906,442.9362244659941,-399.8751122330751,334.124200245097,331.49731802845844
684.3775300772145,767.51359082835,733.6840280293904,304.9416909098224,527.501793254602,580.2668464788501,-65.45533341450985,402.15825070690124,420.62112528727994,-395.80623036728764,384.8497665362729,262.38411377144905
721.2263491773873,799.3210942631212,756.614080318043,325.65231931795455,555.4615321521984,579.7821869602592,-58.59434080979452,434.6821120876564,387.3725669736743,-392.775876801726,428.68637657731153,188.5564247542417
724.9200552757392,801.1365085414185,752.4986806580087,322.919689419747,562.692170002173,560.9263815259078,-64.48179912815175,454.8401150846313,343.69613397751584,-390.60007630406864,465.4140003245931,111.1462536623253
698.4742339120645,775.8272920566068,723.8777161726653,299.07330064643867,551.3676049877087,525.5620168472544,-81.52329826649918,463.9287553992752,290.9624212089557,-388.59113831531647,495.067411088281,31.4465984140623
647.4713810333302,728.5725494032712,675.3869656663585,258.27757532399454,525.2281943637901,476.94103455670904,-107.01685918136252,464.06717667940507,231.24232516274998,-385.6549856780978,517.8765232022594,-49.14582180844164
579.3322328719498,666.1940279165777,613.1601243124352,205.99946753218,489.1046903257824,419.29797513189544,-137.48618880923829,457.9217532581797,167.08121697064212,-380.4278325630902,534.21225297208,-129.18803299595623
502.4481704340666,596.3642285551936,544.1165544719091,148.378019404905,448.3630287701342,357.3669055701573,-169.07345708581786,448.39763914984405,101.23809149626246,-371.43989882096344,544.5376812876065,-207.24174557312912
425.2630413216938,526.7710409382727,475.2066410200535,91.55894851155742,408.3244394846588,295.87085341507685,-197.95402515228344,438.32481172226136,36.416904615561464,-357.29188744262103,549.3604073703808,-281.9151041874021
355.3945932239691,464.3199341724043,412.68857052438676,41.058561487231685,373.71588395826586,239.0339845364445,-220.73440144166526,430.1652886249095,-24.983277038022408,-336.82781168891853,549.1818582042793,-351.8962669417306
298.88280528046164,414.45239556320365,361.5085283484111,1.2194833884994694,348.20411410873066,190.16559951912976,-234.79478993944628,425.7674016596281,-81.07465391689229,-309.2858826562218,544.4427940932629,-415.9820217930703
259.6431966800693,380.6514210423618,324.84930590820903,-25.185324876176367,334.06148937824,151.36030964512727,-238.53994102369978,426.19142227941876,-130.62246354029742,-274.4086195047321,535.4698291694214,-473.10478716759144
239.18549101247498,364.18921980153056,303.89815094498226,-37.15584091636862,332.00133798347275,123.34907279367702,-231.5282476978242,431.62695472908973,-173.10665318710207,-232.49545263786842,522.4330687350555,-522.3595726107876
236.63045646696753,364.147490978299,297.86208493178987,-35.450526499066854,341.2038323459144,105.520142687526,-214.4605266338845,441.4149155185211,-208.69623294120134,-184.38684478193096,505.32742351220685,-563.0295898818437
249.02130497123306,377.7074590760041,304.22855642284685,-22.355453136769285,359.53037451054627,96.10783413978587,-189.0268292474467,454.17507292390445,-238.13984572091775,-131.37837486484986,483.9880572736872,-594.6064311660319
271.8849182011061,400.6691368525596,319.23468375785046,-1.2686562105664336,383.89791390137367,92.52278051635713,-157.63016824936216,468.02503898110547,-262.5881644239495,-75.07498944031437,458.1435984626707,-616.7993307406462
299.9595440872769,428.1236276767273,338.475558639491,23.839600558069577,410.75916240245374,91.7744444516999,-123.02650056568743,480.8609840825256,-283.37487246456107,-17.207167727005825,427.5009162055924,-629.5288296568636
327.97808067383545,455.1766638135262,357.5585399804214,49.008827814277225,436.61619366114866,90.92041915917383,-87.93581038253654,490.6580271749396,-301.7904032761323,40.561066963183194,391.84560719643235,-632.9031907490325
351.38719279637326,477.61305328157727,372.7027319435812,70.8234355133811,458.48870362786863,87.4722794968247,-54.685134750149274,495.74308777080273,-318.8838783622964,96.80019918758617,351.1364035639337,-627.1802717787059
366.89612781400393,492.40391674088403,381.1942957650801,86.82147298566147,474.2670780461574,79.69676364870044,-24.938299338969927,494.997381866168,-335.32275507569,150.43227365025132,305.571978779721,-612.7217295658243
372.78347771813293,497.9900414795569,381.6374558829292,95.72293266171997,482.90333495631535,66.77262609682951,0.4503919439335391,487.95953040810514,-351.3275832230232,200.781110871971,255.6154074567517,-589.9488242751378
368.93782511869006,494.3185650007942,373.9816214104425,97.45924865918641,484.4249672453817,48.79267844946606,21.446252207228838,474.82035956256175,-366.68393980186636,247.55430593621696,201.97269532350725,-559.3087641396486
356.657893856061,482.6561197926539,359.3471994253469,93.02292320691328,479.7899717625957,26.630068398251908,38.72199646575052,456.32174786723533,-380.81908169785333,290.7693297882402,145.53356700534056,-521.2575531165729
338.2776775818584,465.23859873619756,339.7062656635122,84.18613003323031,470.6278408341909,1.7104353552461333,53.45791740332845,433.5887578343475,-392.9208047419731,330.6453961757369,87.291200464683,-476.260743481756
316.70337421765885,444.83778008437184,317.4919079646463,73.15311687981023,458.92515594932047,-24.257746426800423,67.0999005495826,407.9327307919919,-402.0724855744239,367.48577310616463,28.260381987214288,-424.8089286037194
294.94887382998104,424.32538171332413,295.20939153150505,62.21110687187135,446.71379528400274,-49.54470773672158,81.12004131170039,380.6618048150623,-407.3811620250432,401.5720940330461,-30.589549350972618,-367.4416578810356
275.7383442106275,406.29865011567165,275.1063184339297,53.43076808242381,435.80705236535704,-72.61557033590603,96.81456573429266,352.92623644461275,-408.0827304531364,433.0849550720354,-88.37769881668626,-304.77245465738605
261.21605466101767,392.8055480837462,258.9345654689271,48.4461899463852,427.6096287176356,-92.28165156188233,115.15873810003396,325.6128470332379,-403.6169443277025,462.05649151568724,-144.32944763373766,-237.50866475333993
252.7744753235866,385.1806949170102,247.81211940563395,48.32276924886017,423.00791867199393,-107.78429229896284,136.72347313797155,299.29025873010505,-393.672167219446,488.3532716443143,-197.7745320953709,-166.462219246347
250.98976995045064,383.9827053023161,242.17462200620903,53.50526487867086,422.3324589310761,-118.82038984869523,161.64738121857937,274.19770814796345,-378.20411533800376,511.6832984880965,-248.13409512347158,-92.55009070997194
255.6430972774229,389.0132507416179,241.7977739724807,63.83042720041965,425.37745368714866,-125.52360188687956,189.65277384223654,250.26658322312161,-357.43381563133823,531.6195496399201,-294.90535779703623,-16.785434849367007
265.80617860289425,399.3977100966312,245.8721823795857,78.5886282295466,431.46251466987707,-128.41378608905185,220.0943000937287,227.16485166736834,-331.8285333659717,547.6337180149955,-337.64997122398324,59.73832722690333
279.97629643182967,413.7130537598591,253.11821778288328,96.62378334006817,439.5264386439799,-128.32235968085146,252.0322578015905,204.3582058700748,-302.0669701179469,559.1364700056922,-375.9883750068135,135.86800386358289
296.2535032398041,430.15541866453015,261.9350719239196,116.4663380945102,448.24816467146894,-126.29632640564199,284.3264221201424,181.18545764987505,-268.98820427431735,565.5232408376394,-409.5989407397054,210.41382692688472
312.55614326931914,446.7429354056396,270.5810971092364,136.49638655816528,456.19253987866784,-123.4816432209124,315.7479943233517,156.9472836747889,-233.52389797555907,566.2260917743433,-438.2183259970669,282.17451907725524
326.867040647284,461.5461719370035,277.3793448833302,155.13103912051693,461.9762479986832,-120.98886091731188,345.10567626400166,131.00576197717118,-196.61576201725455,560.7716334505354,-461.63888154577137,349.9644409534175
337.492481963183,472.9295226933406,280.93353692751407,171.02239623123816,464.44249828495265,-119.75013997783515,371.37716751239566,102.88762050473792,-159.12473532146487,548.8423554848071,-479.70024950899517,412.6435757078615
343.30323558152963,479.77539417604953,280.3287364856755,183.24273269605095,462.8242829345784,-120.38457947664455,393.83131596018217,72.37847024643517,-121.74342131791798,530.3346690806139,-492.27506864099877,469.1508259170368
343.9170767676632,481.6543269336634,275.28264175601043,191.4260794275673,456.8690527213556,-123.09493429954125,412.12144768868404,39.59107428364946,-84.92700817249028,505.40316026343777,-499.2520683542653,518.5398770064812
339.7813323242785,478.9034315414367,266.21254347951026,195.83463033718115,446.89649276964883,-127.61984944634227,426.32981978068494,4.990418295327167,-48.85815804705075,474.47893611107605,-500.5225265988819,560.0149809381819
332.1252466748792,472.58583266559975,254.1925042975985,197.32693867362764,433.7682346318419,-133.25958760418393,436.94841790819953,-30.636524980522516,-13.45697271328882,438.2521121850565,-495.97682369827334,592.962078656147
322.77499001282956,464.3247565181146,240.79480794328776,197.22234314595403,418.76369636085826,-138.9800368899277,444.7923149770037,-66.2682170637654,21.561574095597734,397.61483434488775,-485.5158959837062,616.9695905700555
313.8539959315732,456.0330185534991,227.83504297202927,197.07875610816936,403.3766151392108,-143.58236099042048,450.8562134124477,-100.78201012255207,56.59138611742634,353.57049228744995,-469.07801538946785,631.8337532203013
307.41992585422327,449.5845826709087,217.0644188737443,198.4226270225779,389.0666855204139,-145.9088088350931,456.13866870782067,-133.11038305756418,92.01893037135918,307.1242399490417,-446.6758439527606,637.5458738249229
305.10809520232044,446.4915483714194,209.86854282334696,202.4837896333711,377.01386502813307,-145.04426119013056,461.46750297526717,-162.38946839555084,128.11139924654637,259.17630273861914,-418.4342055552247,634.2628576439176
307.8532073047222,447.6515420490239,207.03342413934055,209.98909770978952,367.92473569072826,-140.4719874750709,467.36090578737856,-188.06972130298223,164.93315912363747,210.44027995758782,-384.6174348536365,622.2666509294896
315.74510215748614,453.215647075063,208.62558264579553,221.05612812861614,361.92954939359464,-132.15178952223462,473.9509545838421,-209.96684387147644,202.3070178691107,161.40307148134667,-345.6374262303184,601.9213192652976
328.0439710484279,462.5994752396489,214.0073233334324,235.20505290222445,358.5879633795819,-120.50670806848706,480.9818467869061,-228.2450037435986,239.8252682354109,112.33276591322225,-302.0389854877687,573.6371300522032
343.3445575311742,474.62751186384105,221.97775633509193,251.47967470316212,356.99684498672036,-106.32557049887279,487.87820779089145,-243.33988333536598,276.9032926983439,63.32910785992091,-254.46580362952895,537.8488710054211
359.8472376672286,487.77252586886766,231.00349376302165,268.6452425193274,355.9718292722507,-90.60682992050755,493.864212560743,-255.8417224866699,312.85946082333413,14.401686183139539,-203.6158450618215,495.01141362591625
375.67470223070313,500.4349337126283,239.48701802031434,285.41708251766534,354.26118480568533,-74.37961263336311,498.10565726193124,-266.3650452663036,347.0014512762531,-34.443608837442355,-150.19727476772363,445.61069468595144
389.1700704070586,511.20484066476143,246.01861353647678,300.67288720160593,350.74856104460116,-58.53864386996912,499.8460628321251,-275.43116166793124,378.7012309139727,-83.12830605059767,-94.89469353152984,390.18445678269984
399.1243663983081,519.0607147448068,249.56826084927377,313.61136658153146,344.6093905646366,-43.72186377262551,498.5135024903512,-283.38303655185564,407.44707594836706,-131.44830620731508,-38.3513059433011,329.34536547506406
404.90307958772155,523.4783549098964,249.5924143931513,323.83659151521164,335.40040430854583,-30.246489919808596,493.7845136037222,-290.3424444031147,432.86860620224627,-179.04972910368707,18.83249557628246,263.7997256176578
406.4659372907856,524.4455922957369,246.05112241099823,331.36534875103075,323.07806783858405,-18.10527880800339,485.6019952692625,-296.2095453545395,454.7373553555168,-225.43241487503477,76.08795388409584,194.35733766068083
404.29465880246823,522.3963362689358,239.34815756431297,336.56952276776275,307.95548951993493,-7.013401300757039,474.1527266409796,-300.6975140999233,472.94941612689763,-269.9751481964366,132.86031022154881,121.93099376863056
