t1,t2,t3,t4,t5,t6,t7,t8
414.71487078486143,304.930936383347,413.681332582187,103.01424791675197,-28.516504539976438,361.0523372063849,-85.62436549464948,-269.1586320467247
427.461325040533,318.3389375417958,423.76152082719807,103.05486488245168,-12.500089382670524,367.8370316454582,-106.60404964654931,-243.92068272972855
433.91390653994677,326.3080519694902,429.29202305189,99.86429369247344,1.2910760622448265,371.97001827521353,-127.6340267374969,-217.30322182589455
433.93066946392787,328.6998040257783,430.1562703236626,93.38418249955339,12.758993351814198,373.3856424295872,-148.60485505270069,-189.48833713898014
427.6413533935648,325.61244243106455,426.432748311412,83.70485430441384,21.923289814262063,372.09795329329785,-169.38117442509295,-160.65459246541212
415.4362571736393,317.3719685867361,418.3877986922635,71.05807677892874,28.91634523140334,368.19893221493055,-189.8060708690489,-130.9768934003422
397.9437070966071,304.513161915189,406.46009624824626,55.80378361637095,33.97331342528162,361.85325895346097,-209.70582937223725,-100.62685623966325
375.99753349880586,287.7517869685376,391.2377754514422,38.411589144592284,37.41769664178696,353.2898954194087,-228.8947448085962,-69.77346055523938
350.59633919938057,267.94950363588225,373.42946013177044,19.438098570820586,39.643297012647196,342.7909041846701,-247.17978464319648,-38.58377943075681
322.85660191177044,246.07324337369113,353.8306508356877,-0.49888037981403954,41.09348495503698,330.67803493916097,-264.36502307516054,-7.223620428747971
293.96180908165275,223.15096595723796,333.28705171895797,-20.74806378746939,42.238791980260736,317.29770470707444,-280.2558727046035,24.142033804956906
265.10989066785686,200.22578260800665,312.65648109208246,-40.65317897049526,43.55386031140705,303.0050665168296,-294.6632099792678,55.34883393636595
237.46120704872905,178.31043370461504,292.77101668025387,-59.581049917947624,45.494770118614184,288.1479059724822,-307.407514782001,86.23311079067584
212.0892766128495,158.34405213980565,274.40098602813487,-76.94815545565591,48.47772260218088,273.05112474876057,-318.3231205584688,116.6321026588553
189.9362967797996,141.15303238632228,258.22232835874365,-92.24459488095765,52.859987333022566,258.00256223236045,-327.26260502375516,146.384275549847
171.77532369455693,127.41766148339696,244.78872642988085,-105.0544800147506,58.923926618178456,243.24086805971433,-334.10125508404565,175.32964067374243
158.18072567950378,117.64594856195569,234.5097318902579,-115.07188624378342,66.86478751247118,228.94606535941963,-338.74143049906536,203.30998695397693
149.50820784998112,112.15580949569056,227.63588014239465,-122.11164482709509,76.78280160297683,215.23333389736683,-341.1165490107063,230.1689790389018
145.88531584323414,111.0664193040476,224.25150674174589,-126.11445042831306,88.67995233888036,202.1503928304031,-341.1943411828858,255.75211789803038
147.21286643357914,114.29913806126015,224.2756369508678,-127.14599426176363,102.46156001987504,189.67867656544678,-338.9789931743041,279.90661428818686
153.17723149698665,121.58795476298688,227.4709299341024,-125.39011181951409,117.94259983194206,177.7382809430987,-334.5118216292227,302.481276433559
163.27283951921441,132.49889576608177,233.4602342933859,-121.13624539949986,134.85841760011996,166.1964222839969,-327.87021050714947,323.3265531131143
176.83368676218112,146.45733782565412,241.74987603994094,-114.76184861896773,152.87925547030437,154.87891520130626,-319.16467948511223,342.29489381161704
193.07210887632283,162.78168673193468,251.75838510462773,-106.7106789556362,171.627764338373,143.58395660946678,-308.5341328132522,359.24158270049156
211.12259960988933,180.72147278673327,262.84900840209104,-97.46820640268263,190.69848315658282,132.09732484879066,-296.13953363412236,374.02617042628134
230.0881233938763,199.4976161222301,274.3640932913738,-87.53558116858773,209.6781290876356,120.20798509964001,-282.1564343735696,386.5145687169527
249.08619434122144,218.34246516466408,285.65928769691044,-77.40372309332874,228.1654855642925,107.72305201387005,-266.7669407451732,396.5817938879907
267.29201468916574,236.53723610082744,296.13551526114657,-67.52909919047624,245.78970985861545,94.48110743280814,-250.15177105830222,404.115256606084
283.9761920662431,253.44468923638408,305.2668546320359,-58.31263370990354,262.2260106093078,80.36300549957595,-232.48307821154083,409.01840949862327
298.5349766298448,268.53525904342456,312.6227731646383,-50.0829516531704,277.20786069511297,65.29950921152081,-213.91862500390732,411.21449470859824
310.5115430583678,281.40537749297494,317.883611033589,-43.08481105612475,290.53519267410076,49.27537127346676,-194.59775315219878,410.6500918756384
319.60753566833955,291.78734619499414,320.8487405453867,-37.473164378503014,302.0783444973896,32.32976997589353,-174.63938339240497,407.2981609685886
325.6848306554873,299.55076104325246,321.4373850839195,-33.31284742906783,311.77784878208445,14.553305614003627,-154.14205734245235,401.1603061719947
328.75817518038485,304.6961083981392,319.68261643849297,-30.583471710997856,319.64045551351273,-3.917976918892407,-133.18581375917273,392.26805294004834
328.9799703804714,307.3416739176788,315.71950577779955,-29.18873646440838,325.73201610255967,-22.910874724219205,-111.83551237524387,380.6830213057445
326.6189193246046,307.70528649109804,309.7687406623745,-28.96911456869239,330.16801553072025,-42.22483763463953,-90.14510010636211,366.4959817442402
322.034526789569,306.0826320053067,302.1172129459218,-29.716722640832927,333.1026096458753,-61.64248262125115,-68.16226860440054,349.8248810526929
315.6495051621722,302.8239087285273,293.097123912543,-31.191164787995262,334.7170093839671,-80.94003599465466,-45.93297834012962,330.81201155903597
307.92202366247705,298.31047340578266,283.0650558525341,-33.13523043479168,335.207966244174,-99.89703759798579,-23.505411179673594,309.62055741136794
299.31947094352563,292.9328779835256,272.3822511946154,-35.289505441791334,334.77697468039037,-118.30479573748363,-0.9330415290841501,286.4307812042314
290.2950325329969,287.07136597322295,261.3970590622506,-37.405190137773275,333.6206416196666,-135.97325697960707,21.72333731512283,261.43611227385156
281.2679691653676,281.07953365943575,250.43019625678528,-39.25467295798623,331.9225049622558,-152.7361286135853,44.394652218627044,234.83936869465285
272.6080723474341,275.2715103291884,239.76316436841574,-40.63965173501043,329.8464316495557,-168.45424502458278,67.00355450729765,206.84929572889436
264.62441304606585,269.91271005444514,229.62989874812504,-41.39680074730674,327.5316056078834,-183.0172897861996,89.46520250659273,177.67754335678973
257.5582179569808,265.2139790304881,220.21151951565838,-41.4011342567771,325.08903349812937,-196.34406675420567,111.68858742156101,147.5361437896308
251.57951922608157,261.32881648437433,211.63391870946955,-40.56731065912548,322.59945190368694,-208.38155564931134,133.57815746499872,116.63549451961839
246.78712599862138,258.3532796552718,203.9678487609384,-38.84915934164468,320.1125079470271,-219.1029952960241,155.03551665081662,85.18280926771901
243.21144498749305,256.3281793765093,197.23116401244937,-36.2377063466966,317.6470969459907,-228.50521904069052,175.96101900724312,53.38097131441966
240.81970864591244,255.24321034883943,191.3928910606582,-32.757941306493095,315.19276408029475,-236.60543205147752,196.25513621146962,21.427711703110763
239.52322566751937,255.0427145178149,186.3788446650535,-28.464524959992474,312.71210029631334,-243.4375798738766,215.8195373060545,-10.484962973697469
239.18632241066433,255.6328237550538,182.07854404444473,-23.436600767783062,310.1440753383152,-249.0484216969315,234.55787513839792,-42.171155397339966
239.6366736369239,256.8897510964693,178.35320378519202,-17.77185875114273,307.4082451330742,-253.49339833477993,252.37631932994447,-73.45131754877815
240.67671335241226,258.66898768633746,175.0445648284212,-11.58001196457991,304.40974294126414,-256.8323791806058,269.18390596183065,-104.15236722329095
242.09576863809443,260.8151141107074,171.98429230992878,-4.975886367680772,301.0449145052233,-259.1253860029521,284.8927879844679,-134.10768393522116
243.68247895470356,263.1718580749531,169.00360453710138,1.927613284046373,297.20739245582286,-260.42842206294114,299.41846797651874,-163.1569756112174
245.2369676789193,265.59194148310894,165.94272418939536,9.026328188663356,292.7943344238858,-260.78957626718983,312.68007864823903,-191.14600568265445
246.58214525309603,267.9461804215766,162.65967684816204,16.231064729407407,287.7124857185094,-260.2456141879047,324.60075051703996,-217.92617943239426
247.57347046273054,270.131254674127,159.03792293070566,23.47277529217952,281.88368542272195,-258.8192989532523,335.1080759238738,-243.35400823838805
248.10650188885583,272.07557019769547,154.9923149781486,30.70627345537629,275.2494274745115,-256.51769325079397,344.1346501114869,-267.29049825377734
248.12165242435304,273.74271297487536,150.47293558359468,37.912115660984895,267.7741251043858,-253.33166915413406,351.6186492932201,-289.60054178857865
247.60572185195235,275.1321403770681,145.4664961550107,45.09639775718988,259.44681109559576,-249.23678979877496,357.5043970170402,-310.15241947536913
246.59001843821753,276.27696912278304,139.9951569891239,52.28838176825343,250.28113322904005,-244.1956270156345,361.7428758358747,-328.8175427447523
245.1451692161648,277.23897738328805,134.112848112258,59.53606988707328,240.31366149339124,-238.1614499671874,364.2921604302297,-345.4705730264898
243.3730275092813,278.10121266885596,127.89940262522612,66.90005491048072,229.60069195268863,-231.08307642454787,365.1177767781839,-359.99004171981926
241.3963756391961,278.9588508355473,121.45302933704698,74.44617034314953,218.21388831852698,-222.91054019749703,364.1930229794158,-372.25956124304975
239.34735011978316,279.90914844312624,114.8818185127669,82.23761027714852,206.23522284850583,-213.6011166972183,361.49931281619195,-382.16966373178127
237.35565138995872,281.0414400865734,108.29506795350335,90.32726497107959,193.75174386208525,-203.12518284207331,357.0266154244824,-389.6202353062683
235.53761789175718,282.428134919373,101.79522066362915,98.75100837126784,180.85069652500874,-191.47138075927927,350.77405825051085,-394.52343869456536
233.98713924791696,284.1175583560528,95.47111747366375,107.52257675107106,167.61545562577365,-178.65061144061343,342.750734353821,-396.80694596689983
232.7691677345725,286.1292783785233,89.39309962259279,116.63050467952033,154.12260385745356,-164.69849904578132,332.97671223970656,-396.41724721950374
231.91628988006372,288.45227826271866,83.61027117425012,126.03735886457508,140.44032600312636,-149.67612387251899,321.48419412200894,-393.3227696755411
231.42848125025262,291.0460265129539,78.14998117307522,135.68126307675487,126.6281136542755,-133.6690002373029,308.3187169648989,-387.5165408570243
231.27583261953555,293.84419197974853,73.0193452047191,145.4794718728026,112.73761313423076,-116.78444980992103,293.5402505469938,-379.01816054701254
231.40374750268685,296.760496280788,68.2084268225295,155.3335575526989,98.81432402883466,-99.14766798565343,277.2240270280051,-367.87490545948356
231.7399028350786,299.69601644824945,63.69456412563177,165.13564598917435,84.89978251339902,-80.89688279944062,259.4609421276259,-354.161869662993
232.2021558123851,302.54716467771556,59.447267106422046,174.77508378447226,71.03384814716361,-62.17805301345685,240.35739912884668,-337.9811316886607
232.70657400270846,305.2135808840599,55.433126344904935,184.14494071525638,57.25675072844337,-43.1395438191164,220.0345186367017,-319.4600237709476
233.17485144722787,307.6052656292862,51.62025146400336,193.14783604618924,43.610632790643216,-23.92716287188955,198.6267007159221,-298.74864887612404
233.54052785508878,309.6484338529825,47.98187912845566,201.7007059066853,30.140426026582137,-4.679849933645976,176.27959120198662,-276.0168390786541
233.75362213463336,311.2897562433475,44.498932539538984,209.738278915518,16.894007756904543,14.473793017426026,153.14756049593473,-251.45077050894452
233.78349540201089,312.4988471273556,41.161455422344716,217.21517654988224,3.9216800904316855,33.418051203062916,129.3908431980481,-225.24944587827525
233.61994605558894,313.2690313911228,37.968965672702154,224.1066852164765,-8.724912078296114,52.05173955744715,105.17250629495332,-197.62122960753405
233.27269135979614,313.61656094649584,34.92986560935991,230.4083463855343,-20.994263481631606,70.2890229377075,80.6554120812275,-168.78057959122106
232.76949573687193,313.57854456051035,32.06010247535907,236.1345739617239,-32.83671490443008,88.05954285604051,55.9993229204396,-138.9450715683152
232.1532636177564,313.2099022970467,29.381295915194585,241.31653491710222,-44.20621596954287,105.30799731298872,31.358264156353563,-108.33276470520546
231.4784293071057,312.57966270991835,26.918544678801624,245.99952551661949,-55.06200228253695,121.99331550940056,6.878225871547263,-77.15991675446064
230.80695772008502,311.76689695710263,24.698101444961736,250.24004962415302,-65.37007899839469,138.08754798514263,-17.304749655932127,-45.639028415677686
230.20423015901937,310.8565408738103,22.745071744767387,254.10276712765778,-75.10443749281677,153.5745621008867,-41.06607487166205,-13.977181325918522
229.7350405264652,309.9353053008623,21.08125884140621,257.6574385627126,-84.2479609824152,168.44859956226145,-64.2937152911448,17.62536777690754
229.45987955094867,309.0878263189085,19.723247286213763,260.9759540205766,-92.79299511777205,182.71272271028374,-86.88888271209782,48.97636487771987
229.43164455030407,308.39316721895307,18.68079716397341,264.1295055301991,-100.74156988115294,196.37715394059137,-108.7663241186859,79.89251972545934
229.69288301850904,307.9217562782344,17.955609320268366,267.185944782172,-108.10526104130454,209.45750057409015,-129.85419886800238,110.20024117428734
230.27365924180273,307.73282847449826,17.5405170937226,270.20736219120613,-114.9046762744377,221.97285679362406,-150.0935274182708,139.73611928063494
231.19012050656238,307.8724319718954,17.4191582444883,273.2479264794695,-121.16854730791356,233.94378428208645,-169.4371893707336,168.3471140515611
232.44382753005527,308.3720563003065,17.56617675955283,276.3520321189105,-126.93240986703168,245.3901919047233,-187.84845152950552,195.89040809457458
234.02189616866775,309.24793250059287,17.947992842512633,279.55281008263836,-132.23686208203827,256.32915895794815,-205.29902149260803,222.23289035047367
235.8979687580582,310.5010404509721,18.524156529785643,282.87106039126695,-137.12541228370674,266.77277215138673,-221.76665062403254,247.25026161124254
238.03399046376606,312.11783123276996,19.24926400069606,286.3146588127387,-141.64195965404377,276.7260692936629,-237.23235142180613,270.8257886138523
240.38270908874324,314.0716317291705,20.075366699625107,289.87847253249,-145.82799427473697,286.18519859815564,-251.67734493742742,292.8487788886937
242.89075028056607,316.32464721665247,20.95474616277116,293.54479089251697,-149.71965220582086,295.13590848852107,-265.07990805648484,313.21289776912005
245.5020522836139,318.8304216072741,21.8428694152299,297.28424037116224,-153.34480929040416,303.5524770533841,-277.41234004312895,331.81449481690066
248.16138641814388,321.53656314708917,22.701290737542024,301.05711323945,-156.72043569258295,311.397172888131,-288.63830357421955,348.551141253185
250.81765345562448,324.38750600617163,23.500235976123292,304.8150037352732,-159.8504526841418,318.62031171627774,-298.7108086167822,363.3205949727503
253.42664268472052,327.32706482001396,24.220604552302348,308.5026212873474,-162.72432625217243,325.16093905715,-307.571090965004,376.02039926402983
255.95297645028882,330.30055643510775,24.855157611067824,312.0596430385174,-165.31659424765832,330.94813224502957,-315.1485876752839,386.5482824976124
258.3710389846893,333.25631262186243,25.408728812091937,315.42248052814665,-167.58745522806063,335.9028792747444,-321.36213048490595,394.8034600098914
260.66479800945035,336.1464851962952,25.897391419940817,318.5258669122989,-169.48445343308964,339.9404605075092,-326.1223723763639,400.68885202087745
262.8265576581446,338.9271409128761,26.346630049347482,321.30421653844684,-170.94518610806279,342.9732342632764,-329.33534341430385,404.11413266739794
264.8548136008164,341.55774337703394,26.788681831340995,323.69275983616865,-171.90085094152215,344.9137094374412,-330.90691483378424,404.99942792598836
266.75149580561504,344.0002069761048,27.259312431737555,325.62850352135183,-172.2803583126269,345.67777707540597,-330.7478510921168,403.2793979875956
268.51896296690427,346.2177686384287,27.794361425972085,327.05109972555607,-172.01466944124124,345.1879672877649,-328.77906245781054,398.9073846453184
270.15714246674935,348.1739466099731,28.426417859609643,327.90372112982016,-171.04099729205052,343.3765969891266,-324.93664561275625,391.85928485441667
271.6611859880702,349.8318374022428,29.18196618326317,328.1340299095117,-169.30652594701013,340.18867722195694,-319.17632041457017,382.13683090598704
273.0199376712056,351.1539459737535,30.079278711047465,327.69529841286965,-166.7713629808881,335.58445654298237,-311.4769342415124,369.7700128153395
274.2154012001971,352.1026600380876,31.127233927771584,326.54769534354415,-163.41052875630638,329.541489931229,-301.84280177802975,354.8184613943824
275.22326224003416,352.64138163230785,32.32512587320062,324.65970187589073,-159.21489272246868,322.0561418462773,-290.3047637494196,337.3717090514432
276.01439315916156,352.73623375474335,33.66341582416405,322.0095773596119,-154.19107425426353,313.14445782889817,-276.919967077584,317.5483459861974
276.55715629395377,352.3581814222763,35.12527955585318,318.5867623919743,-148.36041990142297,302.8423707519993,-261.77047609555046,295.49417917092217
276.8202437347996,351.4853551622575,36.688733473480085,314.39309328178456,-141.75723920753475,291.2052435490292,-244.96090788862497,271.37957013576704
276.7757526618965,350.1053453198706,38.32908698466548,309.4437075893537,-134.42652154989082,278.30678683074757,-226.61533733840923,245.39616902753684
276.4021954598922,348.21724631533533,40.02146661843861,303.76754294343857,-126.42136613754903,264.23742339717967,-206.8737371564314,217.75327522031853
275.6871769060259,345.8332649180776,41.74318428257027,297.4073652223108,-117.80034047574878,249.10219840510422,-185.8882081070921,188.67404169702954
274.62952627178475,342.97975645287,43.47576880605524,290.41930046664913,-108.62494663342682,233.01835076533547,-163.81922141544067,158.39170748420761
273.24073822984224,339.6976074917286,45.20653620419648,282.87188068944533,-98.95732842498077,216.11266649520866,-140.83204777969135,127.14599741984625
271.54564188255966,336.0419340837018,46.929630189104955,274.84464165302836,-88.85830481123212,198.51872822796454,-117.09349460262678,95.17977965338173
269.5822736274286,332.0811047223172,48.6465127740434,266.4263276577737,-78.38577251707311,180.37415858267502,-92.76902312656071,62.73602584209061
267.40097237777286,327.89512434981816,50.36592094695166,257.71276409470573,-67.59348868019275,161.8179317375774,-68.02027616899046,30.05508260832227
265.0627443399221,323.5734305875449,52.1033282180876,248.80445510472302,-56.53022415080335,142.9878013357946,-43.00301861356081,-2.6277611439876445
262.6369620833265,319.2121598110497,53.87996123970365,239.8039551644922,-45.239269126716195,124.01786809003853,-17.865477581805806,-35.08443685595354
260.19847437968036,314.91094423144955,55.721425658615615,230.8130547623045,-33.758272321468965,105.03629115444693,7.252934188452677,-67.0960124529388
257.82421553175305,310.76930789225764,57.65599699933543,221.92981653227318,-22.119398655325384,86.16313672053933,32.222523111684794,-98.45437331306259
255.5894214044489,306.8827447183445,59.71263677555277,213.24550338674737,-10.349793815932472,67.50835742537541,56.92384984432811,-128.9636609417053
253.56358791675265,303.33858873312784,61.91880522502551,204.84145676746306,1.5276574674056889,49.169907653702495,81.24788849771079,-158.4414421577894
251.80634714522583,300.21182565196466,64.29816216199568,196.78601132852765,13.493302293751654,31.232021687337344,105.0958007171547,-186.71956466974527
250.36348355267663,297.56104318320445,66.86827598864511,189.13156978702472,25.529461910461194,13.763711231718734,128.3783210337439,-213.64464560381586
249.26336154201573,295.42476794615663,69.63849458702205,181.91200330453583,37.61901619570319,-3.182428196186674,151.01476595543366,-239.07814146481692
248.5140756477096,293.81848036621875,72.60816454884637,175.14058121354293,49.743934987770935,-19.570981983725325,172.931705204983,-262.89596338111335
248.10165427041167,292.7326237399118,75.76540874707453,168.80866014126406,61.88389459836834,-35.38391084245781,194.06136645999112,-284.98763063159174
247.98963478387068,292.13191814667607,79.08667731588395,162.88536707125047,74.01514342848365,-50.620028375105456,214.339879899319,-305.2549964321085
248.12027207859882,291.95624418721445,82.53726495707973,157.31848514212513,86.10978965650405,-65.29363245936949,233.70549934203717,-323.61062846962074
248.41753879788868,292.1232700533536,86.0729319169355,152.0366894229711,98.13566895626127,-79.432204746798,252.09695593884672,-339.9759763204865
248.7919252606578,292.5328589728204,89.64267525762507,146.9531816346647,110.05690639977621,-93.07316311974635,269.45210239825855,-354.27950089786503
249.14686040150897,293.07312127697696,93.19257554529443,141.97064301860837,121.83521393649825,-106.2597453595308,285.7069871529584,-366.45496939902563
249.38637070909016,293.62778303173127,96.67050297489205,136.98727517353427,133.43186868493402,-119.03620950218095,300.79545874747834,-376.44012595599025
249.423398037052,294.084355112937,100.03132373061108,131.9035476097821,144.81020919191155,-131.44264384019223,314.64934509279954,-384.1759289872734
249.18803922597016,294.3424306325894,103.24212384636256,126.62913996045539,155.9383830502302,-143.50977078859387,327.19918775123335,-389.6065004889674
248.63487998867797,294.32134239214975,106.28688680743517,121.08947896382793,166.7919984013049,-155.25418701591454,338.3754481392544,-392.6798638921068
247.74859573423169,293.9663980573474,109.17004230135899,115.23124494647539,177.35629141534352,-166.67449325771042,348.11005098213786,-393.3494634667738
246.54709510897416,293.25299158122107,111.91835918321513,109.0262717104318,187.62743459237356,-177.74872287354913,356.3380992887436,-391.57637045261083
245.0816854739943,292.1880641662384,114.58078743197251,102.47338904634361,197.6126814368785,-188.43337849817607,362.99958959315137,-387.332001332942
243.4340248320026,290.80864108985014,117.22605085636923,95.59794811366098,207.32916664726076,-198.6642402609736,368.04097637416214,-380.60111332412464
241.70995914163802,289.17747295787,119.93803212987015,88.44900489863019,216.80134253779627,-208.35893450208795,371.41647554476333,-371.38480973202456
240.03068510287022,287.3761229744762,122.80924339105738,81.09438582564448,226.05720938475332,-217.42107188179008,373.08904989076666,-359.7032874363508
238.52198091723366,285.4961238944736,125.9329045287216,73.61408879180445,235.12366330843074,-225.74560319859057,373.03107356667573,-345.59808941830295
237.3024702466005,283.62904132491,129.39432506210233,66.09265101293181,244.0214146421102,-233.2249223598851,371.224717918646,-329.1336811964063
236.47199798386725,281.8563958463233,133.2623798234001,58.61121825564534,252.76000259648254,-239.75518438845924,367.66212936889565,-310.39824197889897
236.10118708715834,280.2404015155312,137.5818711482138,51.240065976978315,261.33343772759014,-245.24230838175163,362.345478407536,-289.50363825176174
236.22311831416778,278.81637570153976,142.36748267406645,44.03225265366545,269.71694254558196,-249.6071971331502,355.2869480564704,-266.5846186587216
236.8278506956234,277.58748334598,147.5998671153331,37.01894289418274,277.8651433854591,-252.78981389563444,346.50870562288344,-241.79732571454795
237.86021402492224,276.5222277815696,153.22419770123915,30.206746283118093,285.7119123577765,-254.75189359348045,336.0428707502175,-215.3172567194438
239.22099591237708,275.55482648109376,159.15128097255294,23.577206083983214,293.1718901295701,-255.47820934703122,323.93146388297714,-187.33682155272615
240.77135498926435,274.58834976871066,165.26110806675655,17.088368909092893,300.14356186615123,-254.9764456110057,310.2262992271176,-158.06264066305536
242.3400518665026,273.50028405403157,171.40853834606543,10.678196778626202,306.5136294941916,-253.27583134042857,294.9887794707016,-127.71270707775905
243.73292236898203,272.1500290019804,177.4306805517055,4.269463239062247,312.1623364994151,-250.42475183469452,278.289557084754,-96.51350772705865
244.74393167819056,270.38775851826915,183.15546947936198,-2.2242876965918583,316.9693617576053,-246.48758490283745,260.208047004381,-64.69716829976485
245.16713815322578,268.06406467734826,188.41092696635747,-8.89214983755609,320.81990366112535,-241.54100076573425,240.8318035263255,-32.498658038473806
244.80894543068092,265.03984776822733,193.03463264822284,-15.81902590404951,323.6106160064726,-235.6699352901018,220.2558045698342,-0.1530707642217699
243.50010732439424,261.1959937623439,196.88299474964225,-23.078895339156787,325.2551197438784,-228.9634046624895,198.58171291159903,32.10701141022918
241.10704588781488,256.44246938428336,199.83998437626502,-30.728442126036768,325.6888854020675,-221.5102883670932,175.91720109609977,64.05406410422609
237.54212477995537,250.7265428326382,201.82506021477806,-38.80124322469244,324.87334654338406,-213.39517626589708,152.37543019947543,95.46805795622555
232.7725700965355,244.03988851357803,202.80005074586927,-47.30267652307805,322.7991547812493,-204.6943613139025,128.0747599770298,126.13875071724027
226.82774062787473,236.4243482441091,202.77477139175932,-56.205693439395205,319.48851580099546,-195.47206461255698,103.13873862342626,155.86777649199598
219.80442130001623,227.97609985194276,201.81113572047042,-65.44761557432935,314.9965523661216,-185.77700270695328,77.6963760182863,184.47045462722477
211.86976004200963,218.84793681313988,200.0254819285654,-74.92815024181293,309.41162801338277,-175.63944323973314,51.882648716680606,211.77722705396246
203.26141087280325,209.2493073083013,197.5887937946157,-84.50886356950286,302.85454155258367,-165.06893637330543,25.83912405800719,237.63462977885035
194.28441143256623,199.44372093695574,194.72446876112238,-94.01438542875995,295.4764779655998,-154.05294592924764,-0.2854674194822149,261.9057151396913
185.30433944522048,189.7431311304778,191.70329546464293,-103.23562957921541,287.4555876745196,-142.55662528178192,-26.33492811382755,284.4698682283153
176.73638386560782,180.49896339390787,188.8353671416797,-111.93527852215765,278.99207505733807,-130.52397841838004,-52.14579884107971,305.222003187047
169.03014824987744,172.08959942976657,186.45878811123345,-119.85569375683592,270.3017181621259,-117.88060782384078,-77.54830727054235,324.0711799798066
162.6502789009251,164.90434983917362,184.9252310270021,-126.72926401326427,261.6078205874222,-104.53817289677669,-102.36824830787818,340.938744168989
158.05336582120066,159.3242449711094,184.5826645238542,-132.29100170632307,253.13171372445106,-90.40056524567368,-126.42990173747371,355.75615339321894
155.66197168638067,155.7003217901111,185.7558739577454,-136.29295676965685,245.0820765754253,-75.37165619623121,-149.5599742341645,368.4627054805423
155.83706017630038,154.3304485006726,188.72571101425365,-138.51976219612868,237.64350773330355,-59.36429939721411,-171.5924115954684,379.0034152754629
158.85046792900002,155.4360628674594,193.7082922166783,-138.80438907318054,230.96495019650308,-42.310095701046436,-192.37378052588343,387.3272927444915
164.85933940672345,159.1404558751773,200.83558023513797,-137.04300557967312,225.1487107794872,-24.169270885878397,-211.76878959975738,393.3862494113515
173.8845718742047,165.45036434296352,210.13888718045877,-133.2077368682689,220.24090745172884,-4.939902960984554,-229.6654290878004,397.1348037812467
185.7952628823241,174.24261015372164,221.5368072430791,-127.35613568183146,216.2241986923213,15.334313932565967,-245.97917875492305,398.53067426956903
200.30089976544872,185.25732312153332,234.82890367977063,-119.63630899305986,213.0135848253198,36.55855255966229,-260.65577357978145,397.53624999972914
216.95258847973895,198.0989139186665,249.6961473109148,-110.28690031129344,210.455918681769,58.58425180702063,-273.67213092607227,394.1208287014543
235.15402080022233,212.2454498842853,265.70865447853885,-99.63148078000756,208.33353024593265,81.20990778727975,-285.0352182543197,388.2634210267814
254.18217839043382,227.0664763347648,282.3407424910158,-88.06732101721906,206.37207720511577,104.18547657407997,-294.77885617716254,379.95585482226426
273.2170373003038,241.8486789902623,298.9927618955959,-76.04895668994257,204.25240959513764,127.22031584058428,-302.9586779518178,369.20588056743793
291.3788394769419,255.8281643434882,315.0186336123611,-64.06737777198262,201.62591591968362,149.99429507487667,-309.6456710407366,356.0399843554622
307.7709063680314,268.22760557722717,329.75756767792336,-52.62602150396279,198.13253393470035,172.1714335108104,-314.91887974992983,340.5056555612588
321.525537623924,278.2961116629115,342.56811135294333,-42.2149987554391,193.4203903880857,193.4152098169045,-318.8579288408661,322.6729253587386
331.85029961621456,285.34945871367216,352.862494575324,-33.28511260974196,187.16590020182505,213.4045486920576,-321.5360267061651,302.6350781595624
338.0719759184984,288.80828737567947,360.1392194564629,-26.223231345454593,179.09311576039417,231.8494376558732,-323.0140264340492,280.50852762645815
339.67561514886427,288.23200993745405,364.01196975871176,-21.330464540586973,168.991168917021,248.50516280091605,-323.335978921893,256.43192937613395
336.33644250229065,283.346461069298,364.2331737068128,-18.80438111063117,156.72878032702323,263.18426591816217,-322.52642789151366,230.56466351010474
327.9428591003636,274.0637301810911,360.71090683055104,-18.726229322002126,142.26500434257792,275.76550082833216,-320.5895002626067,203.08485524597972
314.6092910405497,260.4930891862265,353.51823391217596,-21.053801559030575,125.65561122120633,286.19928331082224,-317.50966447185067,174.18710918526645
296.67822109793804,242.9424351087918,342.89452405733704,-25.62025977852022,107.05476007560509,294.50936490332145,-313.2538869549535,144.08011444328926
274.7112993818927,221.91016571409168,329.23869860297896,-32.13892533965654,86.71186679712383,300.7906957774982,-307.77482842986,112.98423974425866
249.46995309800215,198.0678698315281,313.09476368595585,-40.21375664991436,64.96380656788915,305.2036591818512,-301.01469290953503,81.12918768545501
221.8863790744747,172.23462378366548,295.1303222278033,-49.35499973357766,42.22280116863952,307.9650476278739,-292.90937037428245,48.751724693923194
193.02619570849055,145.3440323421861,276.1090466797552,-58.99930335806542,18.960522602365003,309.33630215634633,-283.39258762052464,16.093456453658522
164.0443519993155,118.40543552568391,256.8583237523595,-68.53343923633017,-4.3109041235550905,309.609648268174,-272.3998840751985,-16.601414822921853
136.13614442808515,92.46092467517008,238.23345941660915,-77.3206532468802,-27.0601934177323,309.092836509972,-259.87234036370313,-49.088429654603566
110.4853835206236,68.53997733722309,221.07996193156083,-84.72858885636496,-48.759584916689604,308.09323541440017,-245.76008699273078,-81.12537885877231
88.21188519983905,47.61363366472536,206.19550635682606,-90.1576636107076,-68.90795050316481,306.90203333627153,-230.02569102294365,-112.47502347851241
70.32053736716335,30.550196629189855,194.293226396584,-93.06874135183953,-87.05330700252627,305.77928708706366,-212.64754726584155,-142.9080254685608
