t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
434.34008433351465,239.95929070166423,168.54780782721213,295.0455004199009,342.3594747568105,-2.0636218168583014,-323.7439800885529,-107.8895535362271,343.20375844968214,241.9598835648926,-399.1905206441638,-582.5673575508931
373.3473470322516,185.5542730696505,123.31131226767953,259.5151500773204,299.9948827512584,-50.59054407466802,-348.27907701207334,-96.79963371347182,346.6606741560153,194.25978965240083,-444.32726610899414,-548.6827414541149
317.9821743071575,136.67325790426656,84.12417530732594,229.1271362644394,261.0673404249158,-95.42325291615415,-367.71864131128365,-81.5091783799653,349.1197124837334,144.6125802688908,-485.17291383719703,-507.0085990250511
270.06779437077853,94.75188660943938,51.86139064573331,204.41155871072633,226.31341463458068,-135.82136340788682,-381.8058404067168,-62.62959700162745,349.93227889847367,93.27486212792991,-521.3220387909748,-458.0773177414914
230.5094945234257,60.32633555724017,26.416977664691203,185.1536181327732,196.03161369027026,-171.37066546896463,-390.7227724191237,-41.1599686748735,348.54497809850204,40.859753109049166,-552.144732541546,-402.54949451802287
199.46917058136196,33.23801516381235,7.0195091938518885,170.70397950415187,170.2553641289295,-201.90769414835003,-394.94042817304415,-18.182658210806913,344.6967324756472,-11.662472148463195,-576.9054337234679,-341.2455323937246
176.81300657892226,13.096721817352602,-7.204770865739533,160.45993420647102,149.03815090733437,-227.34112408430028,-394.94436410165804,5.497043100607243,338.56088276378995,-63.06237195830323,-594.8964295983309,-275.14071005227083
162.61779309934954,-0.2005847886695875,-16.63581389386235,154.33291471569885,132.71751969669597,-247.45917902287368,-390.93807052456043,29.645307550436158,330.7773927090558,-112.03374095277546,-605.5465770868759,-205.32126144565248
157.52022592606951,-6.101787168801195,-20.745203876949795,153.02940681279955,122.03953543923893,-261.8081994510025,-382.6300476319676,54.72857520154156,322.3503362257799,-157.4140943797059,-608.4789216212242,-132.914715959016
162.7658314117469,-3.3239957493306918,-18.009863565262272,158.03918408896195,118.08151956113674,-269.69509505464924,-369.1813780931428,81.8299480181686,314.42611189166166,-198.37838433955693,-603.5101763426314,-59.0168837824865
179.92834628811104,9.893414435690488,-6.192224802690703,171.3213451017681,121.98540681547628,-270.32028574748085,-349.3403045323664,112.37068050252108,308.00541646529797,-234.54614135437927,-590.604455843714,15.362384938879137
210.38537686904488,35.2796309355779,17.087637453296892,194.7727226115038,134.5803397317054,-263.0043058177546,-321.7356150642894,147.70985475813418,303.6647708365151,-265.970694405646,-569.8082223225417,89.32056775469097
254.715814274936,73.9184706666956,53.64607032965007,229.62707509274742,156.0104077838284,-247.44313546425062,-285.25698503860673,188.72700294532422,301.36403269880003,-293.02017308458056,-541.1995066046471,162.04831480768595
312.2078028843024,125.70966106568477,104.08801167516557,275.9512185345784,185.48250041327861,-223.92050076681085,-239.42819553010776,235.49377185476567,300.39454478137884,-316.19700639633254,-504.880132421899,232.78749415168056
380.63125321469823,189.06028807507596,167.38848005499534,332.3748618665876,221.21353373469725,-193.41891473881486,-184.68188825260756,287.11435738850327,299.48485849226194,-335.9608365692444,-461.02512544879744,300.77571942459974
456.35133695363277,260.8949591515692,240.8103518455756,396.12651977099176,260.5993185808502,-157.59884273406377,-122.46912067010972,341.7700018839616,297.0385369645128,-352.6127359075611,-409.9819401027433,365.19384493752614
534.7652280855732,336.98792691466554,320.1789231927118,463.3689901728644,300.56750681472,-118.64793915869728,-55.17537533112251,396.9534932091534,291.44391096127237,-366.27054460606763,-352.38985077816056,425.1316206079001
610.9617940963178,412.54145971291865,400.44986149786143,529.7568302986163,338.03188853863134,-79.030657386006,14.143556279533186,449.8381507436799,281.37892973899096,-376.92829544319227,-289.2747453019706,479.5830083862793
680.4548972871477,482.8826014400054,476.4468139385768,591.0927748998678,370.3462479670672,-41.186059527607426,82.15700651191442,497.7013868109071,266.03989573545243,-384.5616689683589,-222.0734407042125,527.4771963117785
739.8351214797448,544.1353762168249,543.619892160865,643.9486684128112,395.6654380439354,-7.225934601858114,145.71498770526503,538.3190859460692,245.24826468145923,-389.2271928476128,-152.5571991362728,567.7443348320945
787.2179302633092,593.745678622478,598.6869079204071,686.1372203947217,413.1528381254867,21.32166055583383,202.28564721344142,570.2614388672079,219.42598658560394,-391.109028560954,-82.65308232249285,599.4069440620949
822.4234650906984,630.7800115261438,640.0564386501686,716.9632549893083,423.0146472182057,43.691669469461715,250.30324567666028,593.0470385425236,189.46513091326045,-390.4895329935757,-14.195359218419114,621.6801790302927
846.8848039122116,655.9708583239855,667.9814173192957,737.2327117018118,426.37923666268057,59.96655545422965,289.3723133021766,607.1420349954423,156.54097691354264,-387.6491388616796,51.334122168623935,634.0590396139564
863.3304084534328,671.5263003270998,684.4402667505617,749.0412911138978,425.06427130463385,71.05981488613037,320.2967064590911,613.8180543591578,121.92329080514646,-382.7272277383466,113.00787151306784,636.3707370568773
875.3132662152361,680.7510178000161,692.7805022439499,755.3941616674508,421.28196505089454,78.59974518622357,344.92791132395286,614.9021218488233,86.82850199165762,-375.5908432359414,170.53988180670402,628.7772366567664
886.6638399941945,687.5390481410545,697.1841925730392,759.7217246195972,417.326458504342,84.72022259360239,365.8524720709907,612.4625830987297,52.33200425001523,-365.75891837112863,224.2308906575797,611.7256154074859
900.9337534410528,695.800519142528,702.0276988675184,765.3574426754492,415.27390134956573,91.77168084956588,385.9615908197602,608.4778315734907,19.334132450350353,-352.41703656537953,274.78361062174116,585.8587764980421
920.8825582623213,708.8822063331345,711.2139195477837,775.0380046973473,416.7133296023512,101.97516488699023,407.96438425406933,604.5315615692633,-11.44528914884819,-334.5354560965802,323.0346950987264,551.9110704135586
948.0494237731612,729.0406541903078,727.5572090211367,790.4788308673353,422.52051539362253,117.05534206552119,433.91739561029243,601.5714977193605,-39.47444073241988,-311.07657024121744,369.6701285812357,510.61773873109024
982.4482210748918,757.0278297088203,752.29967292868,812.0714465361114,432.6889678718655,137.90187415507125,464.84429098531183,599.7597321591898,-64.44088782139326,-281.2530310543606,414.990405188116,462.66173370825555
1022.4251199486263,791.8492000754387,784.8301092171115,838.742404983806,446.23892266037024,164.3174680205321,500.50959606754,598.4326110429372,-86.3097703508223,-244.78019891109878,458.77344721609563,408.6681362087768
1064.7153538259429,830.7465199253145,822.6596293435763,868.0027860669157,461.23028133528476,194.909618398065,539.3889170345409,596.176485581962,-105.39049564078746,-202.06127127619837,500.2547105098627,349.24012874155153
1104.7231682360402,869.4372816039976,861.6786567836642,896.1995936084616,474.90285390992284,227.16789126108677,578.8477525952896,591.0124709524766,-122.37877007967197,-154.25314366420648,538.2153647461087,285.0174226811757
1137.0231157089986,902.6088812384173,896.6801918550424,918.955029125157,483.9536842428218,257.7399919306053,615.5066136307498,580.6693372183804,-138.33850601753073,-103.1849945314705,571.1488196676104,216.73276947592817
1156.0447831145857,924.6229640795574,922.0901823572652,931.7498786668787,484.9380893442436,282.8829431844966,645.7382792445305,562.9107131997888,-154.59981722467072,-51.134789729670075,597.4666550016583,145.24588006262042
1156.8648717096237,930.3434573043303,932.8068380934837,930.579440735258,474.75391525251064,299.0290102090694,666.2202687379049,535.8736718772778,-172.57122818162352,-0.5029905230730378,615.7060971936111,71.54434423419352
1136.0004504356161,915.9709880676634,925.0260680376372,912.5916625534594,451.1450113217821,303.37877571562393,674.4567772659132,498.3729833017808,-193.4891537921889,46.551713908307136,624.7088001094239,-3.286547945598059
1092.0836213909758,879.7547984352038,896.9260785662711,876.6126987479997,413.14682378387295,294.4228911853735,669.1908600300911,450.1299240865434,-218.14783458179173,88.44022940891055,623.7508224807643,-78.11337717070181
1026.304906736706,822.4641616639951,849.1017861437545,823.4766197146828,361.39805993187156,272.3020755274083,650.6473187413021,391.8955373617333,-246.66255708230057,124.36909358685489,612.6137007148238,-151.80740347039438
942.5395307616162,747.532682601201,784.6754090265717,756.1013217008611,298.2575503788682,238.93977273230897,620.5745119094361,325.4529574343528,-278.31615658433674,154.42422420276785,591.5953038863241,-223.28585590824278
847.1125912715668,660.8347302001698,709.0563976658872,679.2869630775035,227.69156692314277,197.91783432445084,582.0830749914196,253.4985494029031,-311.52514863398403,179.5048946125091,561.4664345558105,-291.5327489436708
748.2088569423702,570.1055915798324,629.3735101312245,599.2505706362331,154.9290147881662,154.10535646997076,539.3059556810872,179.41452304683548,-343.94141624603805,201.1320112234733,523.3845588282187,-355.5980702153743
654.983035365534,484.06758664383557,553.6467484417713,522.9453543051561,85.91485655889363,113.08736079673916,496.9239189499301,106.95521454454146,-372.6829223597557,221.1764477886491,478.77899851843597,-414.5815564972215
576.469895248728,411.36628783804446,489.80125352232267,457.24153278436023,26.621230607506476,80.46798508207641,459.61277852418164,39.875780407464916,-394.66644383150265,241.5605108890667,429.22200259352627,-467.6123444572566
520.4249507031132,359.44891702104565,444.64556160773907,408.0643711406547,-17.70253192386673,61.13911193426108,431.4738920674755,-18.463161038757683,-406.9995128466536,263.97921980862077,376.2978219642731,-513.8374162875998
492.24160399788394,333.52786546651373,422.9415067638495,379.5932213953321,-43.2477953132921,58.60899211228835,415.5094980384587,-65.47738564681812,-407.37904067758683,289.6729920532815,321.47877567866055,-552.4295807065664
494.08782828076477,335.7653133131856,426.6830732364749,373.62220720506633,-48.23827711777258,74.47727853335024,413.2005674848488,-99.68673514727729,-394.4411593881848,319.2665282974506,266.0152487295576,-582.6201464953384
524.3850056660006,364.79151099975496,454.6786973645116,389.16917394454026,-33.31171686630742,108.12503167535756,424.23739863065884,-120.94714671413863,-368.0109511412141,352.6762174305499,210.84677081272878,-603.7537077791968
577.7158447627445,415.6326367526266,502.4989057693434,422.3957128012411,-1.6286931900141326,156.6633664554691,446.4417527806828,-130.54937989261038,-329.21188824230853,389.0830428437216,156.543282099347,-615.3545861063249
645.2013928375299,480.07863829550956,562.812227296062,466.8692375355663,41.32473144461247,215.15536516954123,475.90322254801913,-131.1570126511457,-280.412224036377,426.96871624283335,103.28723791985519,-617.1888766341467
715.3339430077948,547.4719233997084,626.0905515396377,514.160749884761,88.23856503603898,277.09551418726164,507.331621770736,-126.57329929200193,-225.00739087795384,464.21579612947204,50.90565531734279,-609.304819461837
775.1983462514497,605.8488928480665,681.6239063921201,554.7323299500971,130.74533748589863,335.101919598499,534.6026158039829,-121.34854188707419,-167.06062279845395,498.2734725458973,-1.044996688684197,-592.038300201098
811.9641330611896,643.3225075093004,718.7472953271683,579.0304999770132,160.37700818272194,381.75143897751855,551.4481396431896,-120.26313464946858,-110.8447461917655,526.3866332334906,-53.14824034903172,-565.9788761087322
814.4902091624809,649.5595365232589,728.1522111787594,578.6699467784811,169.60926569365634,410.4689843451441,552.2200615828737,-127.74198347577016,-60.3427627754739,545.8765285290744,-105.96941604677966,-531.9023280108723
774.8579965259347,617.184972060209,703.1364139711884,547.5713282603805,152.87204078883272,416.3717413739872,532.6391162513108,-147.2696267208434,-18.771003024267372,554.44910550584,-159.89554502428987,-490.6849316586301
689.6426515611289,542.9422078314993,640.6412081170606,482.91122960789403,107.40064172254876,396.9686831619893,490.4349465086949,-180.879587917103,11.814512066410515,550.495637394938,-215.0001147573232,-443.21933122205036
560.7489837284179,428.45389038869575,541.9386964695708,385.7545950483169,33.813090344888906,352.6266356523079,425.78945741648135,-228.78560690548102,30.779334814656124,533.3434759952481,-270.95392850504373,-390.3505256056123
395.6798017475568,280.46564727714156,412.86334181650477,261.27061447774696,-63.67400195564983,286.73625843419234,341.51498275044185,-289.20738668429476,39.00787644070232,503.4153597198291,-326.99259827056613,-332.843645497313
207.16659600248778,110.51065912852074,263.5306682559481,118.47949831606162,-177.43864453369423,205.54304293495193,242.92915265392256,-358.42148363359905,38.82587181230977,462.26466691176756,-381.9397722765991,-271.3854075924642
12.168404531548433,-65.999000991173,107.54570641824722,-30.465899242995896,-297.0548061382966,117.64642029046944,137.4258646991183,-431.041784454693,33.75815302902302,412.4702450372457,-434.276596931751,-206.61177388127751
-169.67624897500923,-231.17750901601315,-39.23335033621808,-171.40109405114728,-410.2503903733011,33.20945359884698,33.78092012165939,-500.5068394522841,28.150364588255087,357.39516046472374,-482.24434109153975,-139.14839032809417
-317.98915174518584,-366.4269752667193,-160.2541973749613,-289.5592925349531,-504.125170499693,-37.04311695243322,-58.7342568029548,-559.7264103951011,26.697218177370274,300.8350226347336,-523.9682593293849,-69.6493423948207
-413.7775536150644,-454.3695342442294,-239.98812402833462,-371.11721464281743,-566.4986607457736,-82.93444042784634,-131.33205175726775,-601.8199252670977,33.928093028006884,246.5994062737767,-557.5943575676177,1.1766796611282793
-441.5129968282717,-480.7406357474731,-265.6206388909667,-404.7074036322193,-587.240771883872,-95.93482456037626,-176.67010761833274,-620.8674532919024,53.70298338058342,198.0810337965348,-581.4337497453364,72.55737293173601
-390.9349284763773,-436.0364463371062,-228.5299397364056,-382.7296165082841,-559.4387680016341,-70.13260232535089,-189.68546829180224,-612.5907030963992,88.76859907719233,157.86988253301553,-594.1094941732074,143.6628782999862
-258.37902291575716,-316.73375739097287,-125.38979446168486,-302.3157491530603,-480.2714004855443,-2.9712560461894952,-168.2071558427881,-574.8876590430027,140.41703746439677,127.46300183840403,-594.6976258648128,213.6200422308275
-47.47997380918889,-125.94515340620215,41.227781666770895,-165.84002108124548,-351.4920317428829,104.32898821127995,-113.27852902408429,-508.1589575406715,208.279240025407,107.10689502504277,-582.8488824044983,281.52647440891377
230.83720540804904,126.57041820534975,262.8237675150702,19.086232527212047,-179.46287676183528,246.71552978294602,-29.15319821990338,-415.38521939421355,290.27362243713463,95.79040778998056,-558.8729272858695,346.4578400975711
559.091528111201,425.0571940388894,525.5334661215397,240.14320260308938,25.272269048992143,415.62823963066285,77.03660961781328,-301.93998541166377,382.71763353354004,91.38544621307622,-523.7654646679957,407.4662333065718
914.6474566775565,749.0222000966224,811.235124790887,481.31016635656204,248.8434374328264,599.6819413583187,195.90641400141408,-175.15015933344324,480.5969554882231,90.9138627420304,-479.16241786181104,463.5729071276624
1271.6572536542055,1074.9932802260948,1099.107496813931,724.2593676676306,475.26151847082656,785.6477973442086,316.6781794506717,-43.642566788494605,577.9737429925276,90.90423316516535,-427.2146766983239,513.7632769204921
1603.3612971534285,1378.6112696450866,1367.4904173352106,950.0037952911138,687.863397453304,959.6432121113949,428.18600426254307,83.46080412444877,668.5019152414012,87.79363403652144,-370.39043959321185,556.994312358491
1884.5225973197348,1636.8531984206525,1595.867287479348,1140.6382101416148,870.8539600325822,1108.4152591669404,519.9286138032262,197.41729210329487,746.0047508714322,78.32729735461942,-311.2270511300422,592.2231538524378
2093.7518193493065,1830.1631700339426,1766.769877508708,1280.9992088446613,1010.7885751609301,1220.5880919770502,583.0628290905674,290.71450122556394,805.0594060992885,59.91252917406575,-252.06679713408056,618.4609639605582
2215.483975700438,1944.2700961667688,1867.4077832972232,1360.0738501132973,1097.8402564622688,1287.743271991098,611.2366567577149,357.8025785188729,841.5267912323752,30.89133065012345,-194.81776399050682,634.8487443824994
2241.3995669790334,1971.499215669513,1890.8493533809487,1372.008967530775,1126.714270527354,1305.2155918139622,601.1758276053698,395.62279369481877,852.9660357380649,-9.292615996063631,-140.77909488605283,640.7441873005371
2171.1400635583395,1911.4365486440154,1836.6272787458856,1316.6141628518983,1097.1095244997737,1272.5160401933626,552.9631170599574,403.8698450420294,838.882291055125,-60.04393486107452,-90.55930466371731,635.8030749863359
2012.2447756125937,1770.877162375175,1710.7058595413137,1199.306965493168,1013.677343920657,1193.3354598757123,469.9835215881659,384.9581025494168,800.7747968132436,-119.680567292266,-44.09875582246792,620.0373579803827
1779.323773922132,1563.0701591035318,1524.8200258380464,1030.5118836774993,885.4874842046108,1075.131623583521,358.54625345270676,343.7002732843369,741.9766345977907,-185.59988942072195,-0.7871300174191305,593.8356651091428
1492.5673111010406,1306.3536859171923,1295.2678507233811,824.5869852891532,725.0692923298823,928.3513304951722,227.23102998163645,286.7440244710686,667.3042467082407,-254.52290474391583,40.35105114037814,557.9398252703098
1175.7637055361365,1022.3399247420601,1041.297825890787,598.4029558969652,547.1435675485825,765.3799880205194,86.03564025320992,221.84117328849882,582.5588029846613,-322.7882521314017,80.44053393635325,513.3807774764442
854.04509955489,733.8535816277343,783.2713075917034,369.7330695478771,367.1908180028997,599.3381114567931,-54.57993889077494,157.04034155155256,493.9388251431321,-386.66657621988185,120.5480203936553,461.3861193825836
551.5988373281157,462.84326909494575,540.7952614879956,155.62463874143415,200.01112549863686,442.85451341394634,-184.6522772806382,99.89588924242258,407.4318544067,-442.66784416160755,161.5146916613753,403.27696580215394
289.57175094106327,228.47407948144436,331.0113663980548,-29.08615814739717,58.4207664852937,306.9402559220642,-295.5822422083474,56.775175128762314,328.2520996936483,-487.81805905516427,203.84622754439246,340.3724397377027
84.36022306054429,45.57659731196398,167.19902043315147,-172.97978871814573,-47.79464063385325,200.0687800717254,-380.83401617376114,32.326691153703855,260.3822235191498,-519.8861275912925,247.6629399025803,273.9162438858936
-53.57203091961693,-76.42005741236768,57.80815134951325,-268.8798766636374,-112.5856060679651,127.54026036516406,-436.40946090902446,29.14805238095144,206.26285531682703,-537.5455601716635,292.70043518231665,205.03293358677416
-120.26596360743588,-133.99825078849133,5.98947738431815,-314.2438465136396,-133.9568351556077,91.1763615340113,-461.0661316476828,47.669239904996786,166.6554261814402,-540.4591879915504,338.3446916878365,134.71397499485275
-118.20757030663762,-129.48748306950665,9.640414683695894,-311.10403883261415,-113.89026808067493,89.35862901062339,-456.27137008774696,86.24554263806573,140.68468545723164,-529.2788147653139,383.685305208305,63.82754892930265
-55.67298666068794,-70.460185655686,61.93799134584886,-265.5862056921817,-57.90068898292588,117.39215466726347,-425.9074424702768,141.43748199225286,126.04865078593471,-505.5566053170942,427.57561219114973,-6.8572673605209715
54.43407684637927,31.331892857765908,152.2882954988147,-187.06821977764048,25.717894915080034,168.14756720621392,-375.7629440860372,208.44166827660771,119.3672595783264,-471.5717808689781,468.6957366337216,-76.64149152194034
196.12225504678474,161.36199697460336,267.5867804548024,-87.07182983685627,126.87170634344062,232.9100593266608,-312.8633026769927,281.6265492140399,116.62779765306176,-430.0849533020294,505.62116460178146,-144.86960089029714
352.0673077042301,303.9256410458296,393.6568085289378,21.99686430291797,234.77017043023255,302.3453966097034,-244.7076305987967,355.11997735959176,113.67618748957283,-384.0424008053616,536.9025933307762,-210.90882518562785
505.4000676583915,443.765644712846,516.717312406721,128.128587761836,339.03889577108356,367.48131571266697,-178.48925667799574,423.39157091318975,106.69916729206719,-336.26204073407206,561.1612117696593,-274.134397855969
641.3427269608743,567.5567105936893,624.7270980411914,220.88129568854046,430.72766916283274,420.60038067403866,-120.38120437655701,481.7727398353466,92.64389744891267,-289.13941314166277,577.1976645000528,-333.91856638585216
748.5244319847552,665.0955998015984,708.465684653693,292.3180476018673,503.108708117564,455.94905158092257,-74.96358867833459,526.8621592282655,69.52896726356782,-244.41322940341914,584.1048059390672,-389.6208411583924
819.843234068109,730.0758718070058,762.2399545498174,337.6159735672922,552.1834338862845,470.18831326246095,-44.85583336573177,556.7753879051676,36.61399764891215,-203.0243165251632,581.3670881368191,-440.57847068413
852.7960942419479,760.3762061229115,784.1509844671688,355.289127468168,576.8508939084733,462.5427731726863,-30.592726940515263,571.2143812370156,-5.5869614749501295,-165.08897673739463,568.9261931698462,-486.0987315821176
849.2662084983684,757.8532970138028,775.9115947088185,347.01706817127535,578.7340991096946,434.64432640332024,-30.751839567225886,571.3545459285544,-55.44234102887668,-129.98966948159034,547.1953560154492,-525.4571455880916
814.8279474766229,727.695456725793,742.2644702958793,317.1230607271259,561.705823052464,390.1076423228068,-42.30524690752932,559.5708702482505,-110.4640374365647,-96.56599948784742,517.0137751278805,-557.9069561321363
757.6924256424734,677.4505021961885,690.103254038785,271.79209987979607,531.1951584557786,333.9107754507916,-61.136990964805136,539.046489457958,-167.64980837167363,-63.37165236933404,479.5454065072146,-582.7042715705165
687.4596239803757,615.8806343361591,627.435022341486,218.15083891303263,493.38283379955874,271.6782390761894,-82.64557381283109,513.3224730208289,-223.8550800681661,-28.952256301492064,436.13948719591065,-599.1501230499207
613.8578246479586,551.8102775860135,562.3349810125213,163.3426258010298,454.4016139000889,208.9710305897282,-102.342782741283,485.85320253323454,-276.1418575191048,7.9022495808139235,388.17919721110576,-606.6460904276785
545.635334463772,493.1179541437592,502.03085599222584,113.71916258292165,419.64650552208514,150.6770536827724,-116.36798005255477,459.6260187422896,-322.06112429305983,47.96905370456665,336.9469839560639,-604.755592150575
489.72733625754955,445.984204688629,452.21888845765807,74.23892586743952,393.27092964701274,100.56903227127935,-121.85859753158121,436.8880874228,-359.84067068966925,91.4906666070605,283.52959540958784,-593.2600389897075
450.76242951653387,414.45377395780514,416.6642421793727,48.11906442328771,377.9063826814831,61.06183234876912,-117.14757303453507,419.0014222757784,-388.4689185668282,138.1642730461355,228.7747181192284,-572.1989557007058
430.91249955607367,400.31417380483873,397.0874496978514,36.7421652458205,374.60335514923713,33.16540624092592,-101.78965819841774,406.42398831721306,-407.68267284556947,187.20956956861664,173.29800621049156,-541.8860599915055
430.0390186928312,403.24628040382174,393.29629865292014,39.781827545768664,382.95894808182845,16.601097236010816,-76.44400862133134,398.7960297778888,-417.87919560383176,237.49064353617214,117.5282697630827,-502.8982964214935
446.0577165678442,421.17404382154973,403.4968402972578,55.488092428026874,401.3774667217841,10.032798062672597,-42.655605815914456,395.0998352402408,-419.9786875530651,287.662921865291,61.77257181316571,-456.0404056899986
475.43449099691065,450.7321754815185,424.7101904981135,81.06740226201245,427.405815293732,11.361500251016068,-2.5816253889516076,393.85905788472616,-415.26242637731275,336.3186547803084,6.282845944790294,-402.2921381532036
513.7348452541403,487.77950227304785,453.23029877147417,113.09910837325879,458.09311567974834,18.039369037156888,41.29702878976396,393.34877039380945,-405.20647514288396,382.1117319569489,-48.68972944252222,-342.7475696216972
556.168997285296,527.9041654980361,485.0749940416852,147.94555449599005,490.33814756080886,27.372485434857083,86.4498568194171,391.7961845930121,-391.32392338848274,423.85192296557915,-102.85933757910755,-278.55584406653986
598.0958275644264,566.886483219123,516.4005057629363,182.12851823542275,521.2027707799203,36.79425603945532,130.53883048706308,387.56055343549065,-375.0227559681246,460.56709548995383,-155.88896947688607,-210.8705323004184
635.463700129102,601.0993592167781,543.8621712857557,212.6558932920389,548.1796415936817,44.100090942929626,171.61886485156157,379.2863257964808,-357.48335059039323,491.53765766992143,-207.38773363548776,-140.81161651114573
665.1717468892228,627.8316683923765,564.9085896678844,237.28664506595732,569.4062415215794,47.63674741708928,208.29064941016458,366.02510454743896,-339.559593742308,516.3096279529526,-256.91511737398076,-69.44092778705391
685.3329954489161,645.5184268214776,577.9944490940791,254.72045133601503,583.8155547599747,46.43788948783509,239.7993892664363,347.3202842765028,-321.7096871306686,534.6917160950937,-303.986126798714,2.2505233834546345
695.4159008701992,653.8574193831153,582.6930275628711,264.6948823793256,591.2100740935101,40.29402878223581,266.07120240947245,323.2457416414717,-303.9650346173227,546.7388316892707,-348.0740407304305,73.34608310234862
696.2399296247233,653.791234099196,579.6884398902778,267.972322855736,592.2445234066665,29.74384882654934,287.6787867741282,294.38937106179173,-285.9460625729562,552.7212468988331,-388.611139762172,143.00065578213932
689.8091036623829,647.3411567258173,570.634492973091,266.2050216971067,588.3073317524379,15.977959601314893,305.7319484399517,261.77570137898664,-266.9308227305801,553.0769822587281,-424.9909863051381,210.43360953142138
678.9866918887288,637.296839675159,557.8830484781436,261.68108880065233,581.3028635016096,0.6564461266432602,321.69749958648276,226.72988122982557,-245.97525851127688,548.3461052311479,-456.5775521055378,274.9184088268111
667.0419173093067,626.7907384597651,544.1078578642159,256.9750215532998,573.3541461816438,-14.343254671409085,337.165642715188,190.6966662996544,-222.07408114185722,539.0897633222695,-482.7260106243827,335.76930587391007
657.1289663459141,618.8129645440399,531.8743123513353,254.5484617725392,566.4650391755613,-27.215282070222145,353.59312463097046,155.03969620779483,-194.3407358019692,525.8028554151396,-502.8172455932364,392.3254849438932
651.7808759612084,615.7423595817459,523.2239794838898,256.36366554302367,562.1955567705711,-36.50569893079353,372.06301594050626,120.85450501842477,-162.17721947612222,508.8350767925209,-516.3037626036969,443.9340073443854
652.5077622773832,618.9756980198366,519.3482340271905,263.57732307652543,561.4087633844033,-41.33487709893657,393.10310087471146,88.82998990300823,-125.4026218138187,488.33799174899025,-522.7601221070522,489.9344866802897
659.575584244871,628.7246229924667,520.4137773913275,276.37224425369095,564.1389372179775,-41.5198385369475,416.59741286201853,59.18580075101039,-84.3148985795172,464.25370268454503,-521.9279522921155,529.6499908784235
672.0090272846616,644.019970150894,525.5751513445939,293.9596363075983,569.6089518222936,-37.57266651134398,441.8089999989228,31.698195510165675,-39.67300795754933,436.35308798207745,-513.7454411313546,562.3893683109724
687.8169214502739,662.9217512100319,533.1713031256294,314.7504286244356,576.3945599317141,-30.576358543018728,467.5100006167802,5.8077885227096715,7.3967791013512,404.32004936922647,-498.35437542134025,587.4652933632572
704.3919827761526,682.8904300736638,541.064295932849,336.65885564018174,582.7020228133512,-21.9654536993433,492.1930237062207,-19.215596140472513,55.5503570060072,367.8660740692661,-476.08343054034344,604.2295654896056
719.0007704767497,701.24237205468,547.048666854296,357.47459559109666,586.7016443330097,-13.258461606894855,514.3214995328432,-44.08794062113273,103.39986229870989,326.8506282842887,-447.41260102313964,612.1230440168049
729.2640283758536,715.598075234625,549.2475778020859,375.22830378751763,586.8496869711333,-5.797231253716461,532.570398906703,-69.34563919233182,149.67816635891424,281.38051257499524,-412.9281770808641,610.7332169094253
733.5356956679752,724.2392809260496,546.4196755617203,388.4819916581364,582.1372986541849,-0.5430323122585605,546.0138693428191,-95.23220689639706,193.36521089573685,231.8662544021522,-373.2789369673753,599.8492657163631
731.1176285201102,726.31729646495,538.1255241444541,396.4977169062348,572.225134464651,2.037602122761598,554.2309216313804,-121.65495566728092,233.75953233363947,179.02430353957436,-329.14198298478397,579.5038237796134
722.287641655978,721.8917313789958,524.7369446290129,399.2685676345081,557.4501415463958,1.9870177652626353,557.319803286683,-148.2119884736341,270.4924835816838,123.82678249370417,-281.2020301994856,549.9928601040382
708.1594737824206,711.8159708477123,507.306918718489,397.4262698426033,538.7186603691891,-0.2173731284283349,555.8306884731221,-174.27446063706918,303.49480566095195,67.41188470613206,-230.14290636271267,511.8696682963668
690.4244482943005,697.5138251198591,487.34332658726447,392.0623225772544,517.3206708346222,-3.796600493836195,550.6402368360276,-199.09950654665107,332.93236569087003,10.974734134863407,-176.64640386872355,465.91440266193985
671.0397459008751,680.7053889713409,466.54169665822917,384.51000989422175,494.7096622307633,-7.828101782828867,542.7979801561964,-221.94701931517704,359.1292029130177,-44.34047090006495,-121.39246981647786,413.0853319443813
651.9264238951561,663.1385221955339,446.52984726734735,376.13263180333877,472.2908583658917,-11.395164849123887,533.3733969534617,-242.17776734140975,382.4926356135152,-97.53006157196792,-65.05594927387227,354.4607025543665
634.7253538330585,646.3689889386728,428.6641625299893,368.15191048813625,451.25010432808995,-13.703891403845887,523.3258855366079,-259.3186971762369,403.4493610915131,-147.79189512904148,-8.297776357985029,291.1803439034378
620.6375381607398,631.6129876731187,413.8987725575713,361.5346473696661,432.4410282339056,-14.155766426222442,513.4105435718419,-273.09074500869633,422.3956169817104,-194.55438830532674,48.248589812759874,224.3942888296687
610.3535516811389,619.6765845299483,402.73074049325817,356.94023592881103,416.33361746481296,-12.375337020001723,504.1235219070319,-283.4025492429299,439.6602559958303,-237.47581480836612,103.99254448208681,155.22267704513496
604.0602560650806,610.951941218602,395.2106825144419,354.7201327400354,403.01641101146777,-8.20074184652421,495.683753655395,-290.3186348429989,455.47769001368414,-276.4194295450172,158.39966408688733,84.7281528988528
