t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-649.8990472373927,-1206.3525209557315,625.0899683545998,2894.9910117645895,3592.072255445746,1792.540664703055,-749.0141624257271,-2396.0608202190256,-1446.6211739035748,739.2070294950515,2407.144469085067,1771.453871518437,-158.14292730156774,-2103.856144721365,-2477.518415561798,-1570.7984463543262
-626.2672753290697,-1143.7344972545634,682.5502290895885,2896.217244192679,3451.1786307600646,1588.0206231677698,-929.3697564446738,-2400.6860536748777,-1298.691034011669,887.8288167795029,2340.8003210615616,1466.5012254258527,-532.8642033224766,-2362.6046620518914,-2475.8681306950375,-1434.0927946901252
-678.9943038597811,-1151.102274626571,679.8510708456388,2846.4289302564925,3270.9366796727286,1352.9582727208058,-1137.0050959861617,-2420.6500228219097,-1172.6941662511897,1011.8410127758107,2240.2449417282974,1157.6788395162544,-899.5906319876259,-2571.284183477037,-2428.102250849974,-1257.492073236932
-811.4104271894578,-1230.2893247271327,612.1986052219281,2737.7063860358166,3043.4013769146745,1081.836782912837,-1371.658157327624,-2453.7559961523834,-1068.253983088204,1107.4057003520516,2104.7065586463777,844.6631941142106,-1252.2661869145325,-2720.5582445216533,-2331.2090908821083,-1043.49181076343
-997.9983772306023,-1357.0603198202418,498.4968564352645,2583.9452088514568,2780.6773005852815,788.6371159464886,-1614.4095817908626,-2483.252499494255,-973.5071745669206,1180.4444942015339,1942.6762364289436,535.3978149779066,-1575.4011645403843,-2799.070374017932,-2182.376089756512,-797.5054729664089
-1194.3635860907402,-1490.5082379359835,373.90925869359535,2415.1923646664236,2510.086283364852,501.15948017268624,-1835.0874663566817,-2485.1132331807958,-869.9287930469607,1243.7620418908707,1769.8007488397698,243.88627822438627,-1848.9214847227688,-2798.904570790112,-1981.3643037052386,-528.0597354143
-1354.5216628116173,-1588.933694820568,276.0920807795069,2265.700936652001,2263.2423666002837,249.64547632596063,-2004.3650301315408,-2438.1695372891154,-739.8285433275361,1311.3609147161656,1603.6593757193584,-15.305352297666673,-2055.62791721222,-2719.9752946038907,-1731.9507443939472,-246.2015037153264
-1447.2015572642877,-1624.567113984104,231.6698383429018,2161.34357571478,2064.2412423646474,55.27979358091466,-2104.5135708366206,-2332.0973624456883,-572.9208524471082,1392.6966159558328,1457.8415921453384,-232.82666458672293,-2187.1865935314227,-2570.7982227924867,-1441.8219062594856,35.958506514553505
-1463.5636995517327,-1590.2924388616773,249.25456525525834,2112.2783336859957,1922.6135363646006,-75.84563138758847,-2133.664057291396,-2169.6555585990764,-368.9912005808526,1489.5769241076878,1338.238772867235,-407.38610568606384,-2245.5414611841848,-2365.563323901718,-1121.2167018299226,307.0607207650441
-1413.8156678972184,-1496.2594948128578,321.42824856892577,2113.623595876236,1833.80846909083,-151.05710866204817,-2102.3918022744097,-1962.971543804911,-135.96529575730415,1596.8472611699892,1243.1504585827872,-544.3725982687915,-2239.722155945919,-2119.6427428465586,-781.2561268451398,557.9143582075245
-1316.6300164560907,-1360.0897425360176,432.91583131113043,2152.2117868037685,1785.4936813786928,-184.0639531522541,-2025.9159871698403,-1726.9326748666444,114.76209295557459,1705.8560887106187,1166.4941765454614,-651.6785458710169,-2180.858322982515,-1846.0992914562612,-432.8210604758292,782.0749556802351
-1188.9039493155146,-1197.567357036215,569.0076896680953,2214.2919647415847,1764.829590648519,-187.73316436737673,-1917.268630564437,-1473.8747243026055,372.6453177663969,1808.304499855336,1101.6807468760599,-735.7190738864433,-2078.732520200072,-1554.5249920784859,-86.20837030779154,975.686105421185
-1041.9637984433123,-1019.2863173422386,719.1495049979744,2289.399516349009,1762.135756140595,-171.0904599854486,-1785.2433853041969,-1212.2405639039632,629.6339660601086,1898.2864340242918,1043.7271011833986,-800.0484636624035,-1941.3360668045202,-1251.8695717603823,248.84282953017902,1136.9852738003408
-885.0249154690762,-833.8796568669104,874.7198618113182,2369.0699987128055,1769.6314253459598,-141.37104707382105,-1637.1138886066374,-948.9111990632308,878.9715790367457,1971.871803394175,988.7940282338675,-846.8097521344517,-1776.4251055192087,-943.9639612887669,563.3409924245486,1265.7675816063434
-731.3471333931119,-653.6262464935371,1024.4032578444408,2443.080783658354,1777.7598599158555,-108.1547203664312,-1482.760886864447,-692.4846354181742,1112.9924456160604,2025.3566058028641,932.3116538118569,-879.1927747220755,-1592.9299871114094,-636.5317800511926,849.6828333872159,1362.8310265156003
-600.6809250121456,-496.62951932307317,1152.2591174169452,2497.677741406743,1773.3333436618593,-85.2139366894773,-1336.116146556137,-454.34497963188994,1322.357531529911,2054.12811691705,867.8126017680609,-902.5555838433816,-1400.739611957208,-335.2079182319134,1102.4329238458358,1429.303903391517
-514.3127198837171,-382.2676084809241,1241.5877967464958,2518.6978902533983,1742.3162088788874,-87.45562860626612,-1211.9243377516243,-246.0070699489697,1498.051840620239,2053.515602809121,787.9808825372303,-923.0677709446322,-1208.8867333199828,-44.824640107464575,1318.6603448199178,1465.8855861116485
-484.3265757166392,-321.4246550420958,1283.4551886702193,2498.8020610629355,1676.5951070221831,-123.91197893377014,-1119.1591206324322,-73.80071943778324,1635.4309651585984,2021.486434149558,687.7723960425092,-944.6289963952784,-1023.242975894342,231.40429412082017,1497.4960449547714,1472.271587698739
-503.1794386038354,-307.04776428355547,1285.0123534839809,2444.6435897118827,1580.880840784425,-190.78469325065228,-1054.8945529382368,66.06378484177668,1737.9373895585954,1961.587281608165,567.8827512742839,-966.0661755968974,-844.9978105671448,492.19139545800533,1639.131831256436,1447.1305599289335
-540.6247325913239,-311.40725942398245,1271.8366387029355,2378.864362635645,1474.9498595137952,-269.2320509928063,-1002.6762691923,188.70589148467235,1817.8005068930092,1883.9916723624028,436.2805864054616,-980.5300206902718,-670.7438183563934,737.6107164277446,1743.8681053643704,1388.7932176115908
-551.8126922416365,-293.5320924011438,1281.0597146783393,2333.9902577225143,1388.387190204597,-330.50886492083305,-937.4088043886535,316.277804147873,1892.3195168643992,1803.2348884076296,306.30664926214615,-977.8292316093914,-494.3694364271912,967.6625215924653,1811.7014600439106,1296.3838424537007
-494.6545155530843,-215.08281320488442,1346.8117493914426,2339.5403309126204,1348.8817538891842,-347.2868421619638,-835.5049044393329,469.11997547942997,1976.6265246745215,1732.9004845936336,191.58844475332683,-948.910797389196,-310.31630024080005,1180.4359946533166,1842.4564262237038,1170.7909575567528
-349.18610066422576,-58.042574648419176,1484.0663521866845,2407.7662243564373,1368.9498908030882,-306.4136180888581,-686.0899955462617,655.9802077482107,2075.9987312873063,1679.36841910044,99.876728337391,-890.5544826294629,-117.09218794060871,1370.7706799825337,1836.0751308092617,1014.9499226700952
-129.59231431656957,164.3138357193245,1678.7974984067844,2525.0892828465026,1437.6054976607666,-216.92837767935004,-497.9233905407634,868.0468039685096,2181.597877689601,1637.7249118627792,28.86069854269573,-808.0680011496393,80.51990804454442,1530.3709587508647,1792.7269253684174,833.395317430578
117.80325669964603,409.31731778470805,1890.1228272123135,2654.2762335460416,1521.7830295248093,-108.8441380224429,-298.1953237413636,1080.2818390996745,2272.276214162768,1592.3284436691292,-33.6189436591672,-714.5031400537958,271.8842460853334,1649.730115180336,1712.7744055233347,631.5480985476672
330.8658036499088,619.9352304516,2064.5821882565206,2747.4058455634595,1577.822616487648,-22.450263269866255,-123.02766594216416,1260.1977007853777,2322.2233590023548,1522.4064575390623,-104.6242127409501,-626.4323501904458,443.7760607012543,1721.1897201763168,1596.9096681409696,415.28866920351516
455.549700441523,746.7347181020738,2156.648642003554,2764.256649852432,1568.2952445409067,7.413577521433993,-3.5878790742190745,1380.449382443198,2311.230645574262,1410.4759398736057,-198.5716808882539,-557.969583537662,585.1745645518869,1741.7043438553146,1446.6737756050609,190.9733767514268
466.75050209079365,767.0047616520412,2146.305601536782,2687.8857317490797,1476.639519743208,-34.94136813188129,45.99098870232734,1429.546948082877,2232.9409669771926,1249.8110794901281,-320.63571330039053,-515.6331377923617,691.312997035199,1714.0106388053705,1265.2118941620338,-34.42723247130823
376.923620382428,692.5970617781863,2045.9100282781985,2530.503882170549,1313.095862662555,-140.4660203073296,33.52792350168755,1415.8757208483503,2097.453668735302,1047.5643086070675,-464.1866321369028,-496.28696169770194,765.0289120832244,1645.82417325279,1057.8370203782772,-253.51004770800478
229.24279779028163,563.5522932634678,1893.8189918181847,2327.515267263134,1109.6814211960236,-280.0053489082044,-15.297311910761834,1363.5552880652767,1927.4461417955845,822.2653644495329,-613.278430757286,-488.9215900926276,814.911030136029,1547.6891524133803,831.9905502422564,-459.0818641767512
79.2947295686603,431.2343128695612,1738.4692085031215,2123.125142217746,907.0851988217338,-416.454710243229,-67.65039636912525,1302.5637024655375,1749.9556207612159,597.0697949932126,-748.7502002865413,-479.24747967702126,851.4124057145448,1430.5164481699226,596.4527196857631,-645.008687443934
-25.945296186618396,339.0408061637723,1620.5210132213183,1954.3428657247812,739.699742375702,-518.6339360157414,-95.72575619645872,1257.9086342890314,1587.602207326981,391.90028362387056,-854.9981324332641,-454.9168691691487,882.9665461826086,1303.59113505089,359.9935219496527,-806.8705401163043
-62.94809260847138,308.8623489009807,1560.5848175763847,1840.0426911280845,625.0739880664306,-571.0169035390726,-85.24626019797986,1242.4051784540707,1452.715084157294,217.73845530405725,-924.5591420385084,-409.1935450837171,913.7794512094277,1173.3373227233562,129.91228881510818,-942.1705180684307
-35.31241096228549,337.7915251793883,1556.4944426207564,1778.5458544732137,561.2570831617988,-576.0905125026521,-37.48389401566226,1255.289550633501,1346.0276502355352,74.95605554359548,-959.0357418798138,-341.9072925647532,943.7809248577835,1042.8159807993268,-88.99781147256596,-1050.092567390313
33.084882964445505,404.44140010860457,1589.302781511643,1752.9516381565725,531.5783114379018,-549.7842120956808,34.73667434615561,1285.9511309084623,1259.4428909400256,-44.394977015873906,-966.6867410902337,-257.9088005454592,970.0610030373745,911.8841329562393,-294.6437326026677,-1130.946317033768
110.52757203930604,480.2934101060374,1633.637417625771,1740.3525425709954,513.4043745291642,-513.214384169903,114.13762928982334,1320.0450950358056,1180.8884613487458,-151.9742583497025,-958.29659270398,-164.252759532308,988.6605785373026,777.9830296515629,-486.8689319554834,-1185.4557281816246
169.29000270156286,540.3968649812355,1667.2124733561695,1720.3543325708322,486.5571998565166,-484.7906913265219,185.6313166778924,1344.9322578179344,1098.980841418474,-258.4076987999962,-943.2542481315487,-67.57403364902359,995.8960498996981,637.4712083172054,-665.9954383895534,-1214.0449672982907
192.47320572011944,569.4559325877659,1676.0202348645264,1679.842080316691,438.32936316880534,-475.5698114495657,240.05054434986505,1352.5561751748628,1005.9485539218638,-370.09966778708474,-927.2128053424293,27.363216122644303,989.0323026920144,487.25479873307495,-831.247348871137,-1216.3220169678198
174.8629777826187,562.4831534150045,1654.673580283415,1613.5003688888712,364.3667976221777,-488.5708705051591,274.47979053278567,1339.6138197743335,898.4552878523219,-488.23756972899173,-911.7120243877455,117.78949251985438,966.5632556843493,326.3023509761251,-979.7390635318419,-1191.0036356691232
119.83520831196131,521.9491330893981,1603.8431175607045,1521.7418162680492,266.7517177516222,-520.823491801644,290.41859108197264,1306.2211680248058,776.9715200795046,-609.5915470668315,-895.2383994580634,202.27966276217603,928.4084674359927,156.59412170257065,-1106.5271540331973,-1136.4369934054184
35.52223511836261,454.41056998519286,1527.5647380554506,1408.4218669879658,151.4471313878308,-566.0921527134567,291.67412063851447,1254.6266453374087,644.733524547531,-728.1585709760842,-874.7390905272772,280.1388573478893,876.1216497123003,-16.8027876834675,-1205.768167722866,-1051.604020685027
-67.43123427803184,368.7310966225454,1432.2397812225624,1279.9004469236077,26.68331221918544,-616.6908978299103,283.3414754151306,1188.8871285465946,507.027479608405,-836.7624106740017,-846.7226718647405,351.36317656415014,812.9775779409069,-186.57614451920256,-1272.4777416928796,-937.1765480462582
-176.24269394905195,276.0695169456313,1327.2521174081342,1145.3836217874336,-97.51192488106571,-664.0493791469075,271.98546501789787,1115.3170610520488,370.84162707238886,-928.2041401610559,-807.6283072154778,417.11296165666465,743.7100847726875,-344.68795537252066,-1304.0536857989862,-796.072863734299
-275.96586674356695,190.16174891255125,1225.585828525803,1017.1721862996428,-209.61261096879826,-698.8301816709866,266.0361384396873,1042.6960328087498,244.35570580482994,-996.0701962477938,-753.7678973198801,480.10692628655363,673.7469019245692,-484.1212392709595,-1300.8457133891447,-633.202286408085
-350.8667012965469,126.11742578224589,1142.6306206684953,909.3139768399782,-297.89512878328384,-711.7099102596333,275.1565510939212,981.2151583373987,135.70626508618096,-1035.5053898511494,-681.4527199463251,544.2631075107338,607.9965394907707,-600.3098975577984,-1265.5874604643463,-454.5558804727634
-387.82982391108794,97.09024253627354,1092.5796079879442,834.2473763195991,-353.0717151092525,-695.3055064968511,308.06057845483804,939.9549596131018,51.008300194080334,-1044.0781215134966,-587.7313187531236,613.3623292468458,549.5096837153682,-691.7747207341936,-1202.1207424212594,-266.17689382920645
-380.67123478103014,109.89549098518177,1083.5910981779184,798.5552614202813,-371.37720146414966,-646.678619294845,369.4267448610748,923.7636010455807,-7.67760490591985,-1022.5292858520107,-471.6499420685388,689.1961031103967,498.5223344413263,-759.7593084372671,-1114.1555934590945,-73.54889844097872
-333.15778412811056,161.74053420125045,1114.0146983894738,799.8706115340915,-356.53700136405075,-569.1506986473788,457.37480657714656,931.0187031114838,-43.410970430866826,-975.0146056340633,-335.4709372880586,770.1106915784212,452.34317698074085,-807.0847394756254,-1004.6731108672013,118.40927475679922
-258.8502710687141,239.99611878179405,1171.760851769648,826.6842925284639,-319.35439212543474,-472.27479521067335,562.9240580267449,953.5077786082991,-63.76268548662222,-908.5644731051584,-185.15297221664167,850.7680399454667,406.2388245445065,-836.8155832592686,-876.1420013755469,304.97180071004027
-177.3586607257614,325.55534208421307,1237.4921814600614,861.4994472748269,-274.7551415038222,-369.6314328545811,671.9948132414895,978.7130840699715,-78.59974293162463,-831.7947395550265,-29.661827628721653,923.377560028101,355.0356862191753,-851.3909761067032,-731.2659060416718,481.28174426926626
-108.31233492456842,398.64914291976004,1290.5701600399655,886.2344009720048,-237.33469330915236,-275.1244725181597,769.3673962384345,993.6946527553973,-97.09143998018766,-753.1930144608164,120.83501588927606,979.959645729825,294.83161117760955,-852.5318070967496,-573.7205924580255,642.3877075536964
-65.36318029960313,444.9187672226128,1315.5197289366017,887.8160027034556,-217.1022639813107,-199.09766463719953,843.1802436656696,989.0997283870269,-125.08637355657811,-679.4306725583692,257.38074242232346,1014.7569424455635,224.17361249608604,-841.6965450842376,-408.35735876881745,783.6777041942864
-52.413889345930905,459.5453402504353,1306.6714522004177,861.9323627864505,-216.93683502640016,-145.60469854567432,888.3808795628296,961.8562815391192,-163.76775681365234,-614.1017440732958,374.49065947675416,1025.8954039194964,144.32349792030197,-820.5043585322544,-240.62239798525331,901.5039759544404
-63.19952989873493,448.1637347185931,1269.5088710475222,813.7878142952734,-232.45774378300877,-111.63612467744835,908.0194589492068,915.7237903100329,-209.88406362776104,-557.1467422345629,471.52491958306507,1015.7519554021865,58.649224863931124,-790.6340034126624,-75.3741667415693,993.6942603647637
-83.97158935031779,424.58828700899636,1218.5654905510353,755.9124050494347,-254.03932474149494,-88.36027763992769,912.0961907654686,859.7209214260597,-257.2235985316542,-505.0662468376016,552.6887180197127,989.9941309285304,-28.475720133095137,-753.1702891067835,84.31601871658302,1059.6910168462255
-98.00398451297306,406.43146785079864,1172.8638159183445,704.0566261718654,-270.02423376840534,-63.82008630205607,914.4660141439394,805.1441749492778,-298.648194118215,-451.9004923584872,625.5771223840765,955.69405383681,-112.77335216403404,-707.8614694222726,237.6586373605449,1100.2032483241821
-90.32797028684391,410.12968825728626,1150.462683744785,672.6070135135176,-270.03302087117066,-26.239957132817835,928.7994656494438,762.2048387039845,-328.0134336573803,-390.83270290504197,698.6226845118111,919.1527818472343,-190.81388050819592,-652.91436452103,385.49404355662494,1116.4521632658525
-51.4489814154753,446.70780781595,1163.6266893164798,670.7873243576494,-247.54447348891932,32.8755630695245,964.723212873334,737.2337115940732,-341.5613298277972,-316.1391410343593,778.1715121667801,884.0838855209288,-260.33993083535154,-585.6784407274561,528.6615336401608,1109.2928207106934
20.562967357379293,519.104878610173,1215.6825279796,700.4170412128485,-201.3588894620553,116.47550187332024,1025.0963399715072,731.0816070825075,-338.6624946954318,-225.065730665359,866.0928462704023,850.6478828554577,-320.29988440467065,-504.0466966486469,666.1657359347574,1078.6161379246814
119.6862176746212,621.3853533746383,1300.0848791275516,755.4890574170895,-135.8925415688895,220.94002260229098,1105.0459834898948,738.9597015617497,-321.9493027174717,-119.11987954887616,958.7272794890013,815.566146420814,-370.78221173458564,-407.9631471498396,794.1344484236843,1023.3808790853702
233.10359817024198,739.8434897835535,1401.7627214872373,823.4748661257989,-60.387928110288286,336.53060549054965,1192.9798503935501,751.6352643798084,-296.8965213746265,-4.3093018067635285,1047.5854865782305,773.2360681424803,-412.9417085153798,-300.3184959779718,906.2066074455527,942.3584432957816
343.70742271892266,855.8210697957568,1500.461404900554,888.0566111819337,12.854856878107313,449.33773233427337,1273.35906013894,757.6578960044155,-270.8628169778672,109.91574376896136,1121.6312664759055,717.4911099109303,-448.8544412351319,-186.7657506118535,995.2399008911776,835.2965103228224
433.6903490438781,949.8362132789001,1575.4518631735764,932.8070579785863,71.05304855858431,544.4566379046939,1330.5938653033381,746.122461730685,-251.6248754680974,212.88518008281528,1170.4323399025386,643.4805774812176,-481.1539215664516,-74.44371512015601,1055.5302964442503,703.93827032485
488.69731224543096,1006.2760593995939,1610.6171169278125,945.116078154884,103.9418159193763,609.7467203232941,1353.0950323334437,709.3633692716938,-245.57491652760487,295.5505284962882,1187.1624135727538,549.1397106757065,-512.3592768580216,29.952899210428996,1084.506529683966,552.3664160726021
501.6328249507536,1017.5445442941084,1598.6600743802564,919.4548415579263,106.53598342261915,639.2058744700873,1336.3901186788212,644.9439229264815,-255.96469416230366,353.10338728502745,1170.5094505749769,435.8772886409478,-543.9874602979722,122.0452460934552,1083.2061627848673,386.48757809660293
474.99178197096694,986.4330424393511,1543.2098195080966,859.0459633380069,80.82484511877294,634.9167661027636,1284.397677747738,556.4092469209612,-281.7293085258902,386.50113879167446,1124.949676009638,308.36315463095224,-575.7380592630054,200.87491533123557,1055.4975048674758,212.9274914377084
420.7802302574414,925.8105934087826,1458.0721386348614,775.3146818045861,35.718441737043094,606.8338244502092,1208.4505424489043,452.54757505114304,-317.37353975030584,402.3306026764932,1059.412116827812,173.56077080659426,-605.115309616238,268.81774694895694,1006.5717085649406,37.884960437637034
357.75823533109076,855.4952959277056,1363.6945448897782,685.1107150075885,-14.951646020448223,570.3279670891266,1124.3338280788766,345.30784962979965,-354.11348724185774,410.9872869723126,984.8610018579582,39.334755232948794,-627.7352393782171,330.3532867528444,941.417698210693,-133.5626634629025
306.62375295154203,797.0878861690996,1281.7978337440645,606.394715131325,-55.92961674263866,542.1472261780714,1048.2080774779017,246.9164186806849,-382.04246128420255,423.72850639116086,911.5864531121933,-86.98160017217728,-638.3038261178257,390.19561485514396,863.8133638202648,-297.52429390626105
284.475132769587,768.2325587782952,1229.704682600429,553.5818264723107,-74.56246864472837,535.9750132242564,992.5893217610104,166.96364522159843,-392.723280703031,449.53018348476917,846.9574604730657,-199.74766583194466,-631.9822387162443,451.52550997165383,776.018329913887,-450.90131708724226
300.139908938248,777.9432593497959,1215.9491639518305,533.8277018428556,-64.20887068743522,558.8683725163904,963.4587259153934,110.20625151046156,-381.4594502199057,492.6952161900785,794.1237194911645,-295.74179192575264,-605.7118127959252,514.9582632848346,679.0457320213059,-590.8896027834027
351.6721092525166,824.2639928435659,1238.2971557631495,545.2223296108798,-26.089581694209883,609.5313746400479,959.1550295189643,75.58644203088919,-348.6089957207231,551.849143293809,751.8028381608951,-374.42695961494996,-559.103418571675,578.4999240931843,573.2275910642245,-714.6904214975558
426.65493917612815,894.8049585644516,1284.5598163818918,577.282514956856,30.884310158514666,678.7907496254779,971.1582994162211,56.62412790410487,-299.6027850281713,620.477862210223,715.0040563279281,-437.79756492809895,-494.65604034500234,638.3018388315047,458.7779572840721,-819.5545359352886
505.16407241339397,969.8940856690226,1335.8219953337307,613.5248181211409,92.21574136813493,752.0243202034927,986.404054732256,43.02264791301556,-243.684539584408,688.7151014427836,676.3978907744229,-489.84309617310316,-417.2675656738033,689.7560211991897,336.16518541667836,-903.0752086188938
564.5966016905194,1027.456243586039,1371.1622870866665,635.4369773454209,141.31043499527846,812.8384405718402,990.4917861673835,23.114834321163542,-191.690303723699,745.8190491251243,628.0313128778132,-535.6409397743005,-333.16859345314083,728.4949210776858,206.2743886955796,-963.5183729885293
585.2019009761485,1048.4190982769987,1372.7161295987062,626.9317432659318,163.53280564664072,847.0870673824656,971.082023492886,-13.332393357476946,-153.37531585752498,782.7235314684707,563.1353283497224,-580.1217195472633,-248.52697064906988,751.0921176965976,70.48902302581291,-999.9753023020431
555.0871836773764,1021.4496685066547,1330.0007011158366,578.3486929928156,149.94186541249465,846.354214183905,920.8429143473857,-72.47952950469296,-134.87352343793856,794.1481119939907,477.795304923104,-626.6664473952376,-168.04319161178518,755.5055161746408,-69.14775058172376,-1012.234076673648
473.63637474865703,946.0513427891872,1242.6657017378386,489.19414354857355,99.90336989638422,810.199236237964,839.4239243277748,-154.47514222769348,-136.85931399948078,779.9048314043831,372.2221007685158,-675.8498471011264,-93.88186470566194,741.389373285982,-209.6528518938632,-1000.4357602880775
352.5721556401998,833.3750331670012,1121.1363068349394,369.0081699963986,21.95948122679812,746.7042851052975,734.0555690084957,-252.7107927889938,-153.88284979315944,745.1791199722641,251.31327329747327,-724.7373415881256,-25.238028817321947,710.3024827386455,-346.8630839441174,-964.7238259975795
214.25566726938783,704.455981707847,984.9225398599671,236.0082580429601,-67.39237149388646,671.1289428012227,618.5226246143623,-354.6276047052157,-175.16051361036108,699.6860765664475,124.21447383398174,-767.08241681831,41.301399984108514,665.6820612443689,-475.5094125509061,-905.127197410626
87.28078548423318,586.0004907284476,858.718976510005,113.52315439192103,-146.98548185740523,602.7871634879064,510.497414808384,-444.1437928864517,-186.81083410826005,655.7548470637543,2.7548824594942403,-794.5393865011158,110.65261935749876,612.3964663735678,-589.7931166200774,-821.8048927551416
0.015648904094355487,504.3593263552596,766.8665269469103,24.728223683073182,-195.82753678486011,560.6397662013802,427.58534284214755,-505.3464744838614,-175.15905135022535,625.6086460145257,-101.06184688751097,-798.6798799643718,187.6572914283621,555.8055333565835,-684.389315694861,-715.5745474364837
-26.593158236402935,478.89498952596955,727.2634066543096,-13.244408810778381,-198.48435836423533,558.4996927963489,382.86888283820974,-526.6367969913829,-130.3740190166413,618.3618875070077,-177.97157656712054,-773.3073055727411,275.449261796949,500.48618545072316,-755.5362017817592,-588.4662139711161
14.866029856936066,516.38858518578,746.2203224996701,5.677872023051705,-149.62462694822347,601.0388436255905,381.0753456175875,-504.21694988632777,-49.480578985178056,637.4551774617867,-223.9757367009368,-716.4164158456829,374.2041536045676,448.98967738073594,-801.780137663814,-444.00158136004006
115.10202467766081,608.1675556586637,815.8002868369264,73.89969474022496,-56.34557919750972,681.7822569428985,416.5375880350139,-443.83295643196226,62.16517555175409,679.2722049922124,-241.6808879595903,-631.2014333775818,480.60599045912136,401.0658982731052,-824.0961063732548,-287.02929862769395
249.15762578655222,731.0928453932131,914.6975698921159,170.98972567493112,62.627100141650004,783.869120101981,473.7499737229587,-360.098539819881,191.49487354934087,733.455239768852,-239.9452293222845,-525.7637341573197,588.1737166166489,353.6747513714462,-825.3856798722704,-123.17207913475687
381.76379727933033,852.5068270429896,1012.7639423508521,268.0409297220632,180.91771226462652,883.6200561560149,530.6119926337673,-273.4128568059055,320.41687976081363,784.9925797374468,-231.83003891854872,-411.53558007237496,688.3708766792853,301.84828242125616,-809.5933381027169,41.87556808386509
475.828350194795,938.063989191637,1078.2052742482254,334.58665805137633,270.76688703779814,956.1259556262675,563.6458248384548,-205.20159265455598,429.94432891377727,817.6389444040419,-231.3796539778953,-300.80398094704685,772.2352768346655,240.17644172353675,-780.7576123979778,202.92177599439194
501.9236750983225,960.4927269885176,1085.6611637500228,346.3270480665897,310.0158711501772,981.4748139043376,553.8779325518542,-172.69121529753886,504.7221824374355,817.8390237078282,-250.0952578516698,-203.96625103913738,832.1603107863583,164.48297575623704,-742.2329260822025,355.558414585403
446.357337527173,907.0726875082418,1023.1281646159129,291.699928105371,288.05190121887006,950.0646495087019,491.894497194381,-184.51805501440077,536.8345638382355,778.1899045523514,-294.0105637323662,-127.19847288250367,863.4534101760883,73.21244300215858,-696.1786327578251,496.1604578327871
315.82370555146963,783.9823871847382,896.0195896953837,175.67695389132842,209.27003673090718,865.7207604741533,380.83155728854183,-238.19950755441843,528.0083808715619,699.617147870731,-362.04573125132623,-71.07357412875359,865.3703197395673,-31.832774932721748,-643.3130219169409,621.7486781224619
137.51150464304416,616.4648891774231,727.3795802486395,19.88393917001893,93.24134995189814,745.8894792181605,236.5970398897893,-320.0075582233471,489.7453628470081,591.7648781863487,-445.94090981584617,-30.405722836411258,841.434202524669,-145.55012644490375,-582.9089801604847,729.8850517192628
-45.434879653279275,444.68805952838795,554.1225434623968,-141.027360726565,-28.49704545674362,618.8162273721919,85.24442998662073,-407.26544565806876,441.35690928634887,471.48874763384094,-531.7069158282698,4.673572737992913,798.9585564572378,-260.3135152555353,-513.036555325775,818.6909191202958
-182.27600250260863,316.023624341018,419.95152899321147,-266.08800136504993,-118.4658654167422,518.1891032564255,-42.02337084947567,-472.6531406428643,406.24809273601045,359.700141942681,-602.2740011346185,46.61508603978427,747.7932119984018,-367.2467325513928,-431.0809255356895,886.9539430675584
-225.32169223193958,275.1365810483329,366.22880818305066,-316.5688799216775,-141.01210429554666,476.1855805273631,-115.31077753304191,-489.7830664721129,407.08209530680944,277.1060629064494,-640.8763432749062,107.68245503658349,698.4232575254155,-457.7247854772487,-334.53833002096485,934.1962467509039
-140.85545445810442,353.7337303858121,422.500725852661,-264.785595402165,-70.39971065756077,516.1914563872332,-112.74569008423455,-439.0721592963785,460.67510016422534,239.6198323845065,-634.625171567337,196.98536733931496,659.695017665706,-524.8559842749473,-222.00442132819663,960.5683221901496
81.85051859360496,562.0307693522038,598.5813802717822,-101.39722937159627,102.38089359369397,646.6425201607633,-26.115734432533827,-312.78771967458596,573.6175943581063,254.3657550303031,-577.6515682949421,317.88742237967034,636.6082299992722,-564.731171253107,-94.14544128163283,966.5225892570904
425.46054380942405,883.8836630184903,880.0009539807361,160.43921588252667,365.629389402034,857.3983674337532,135.8481756806197,-118.13934675173198,739.6259337613067,317.20774306951085,-473.1608782578176,466.40031955992634,628.7291734149816,-577.23906811653,45.65315215259773,952.3641647223446
844.9004298976365,1277.009080931623,1228.1454977872943,485.2476444743009,686.9412448935536,1119.7111346588247,347.4794720766209,122.48249301937926,939.4091623903166,412.5254067412904,-333.81530803601765,631.0699745394076,629.747293153198,-566.2575951093415,191.25495938882065,917.8924638212836
1273.561800389434,1678.7851823825804,1585.550844255286,820.145441858972,1017.6379657514092,1390.182686043714,569.8014304071589,374.51314974655395,1143.3583385965626,515.5207312327497,-180.12325474602108,794.5607426513623,628.4623291326625,-539.0903537906564,334.49258449682355,862.3565655483824
1634.616490452723,2016.9172611179758,1885.6959177137835,1103.8764009339673,1301.0904173616068,1618.220146723666,757.303317714583,597.1382597548454,1316.7135104450317,596.745040966454,-36.95174882981837,936.7083034542059,611.0969953601359,-505.15471537911736,466.50860454724284,784.8251237531341
1855.432980557312,2223.054703728488,2065.5337893075152,1278.3449689790566,1483.4319556044059,1755.6252946864183,866.61975040154,751.062359179376,1426.224025966409,627.9583393967446,71.22506716825546,1038.3937929774866,564.4237738392003,-474.1175428622866,579.3389946334039,684.8728071550403
