t1,t2,t3,t4,t5,t6,t7,t8
33.86963549204093,38.097331469310745,192.0231815557887,-96.9850924723974,-98.10379506684421,305.4533028882527,-182.1229377045614,-213.45268583664847
34.992857705549724,40.39281861635535,192.28290718488236,-101.56257522704625,-85.84042009822755,305.7682076245375,-200.68110416299356,-183.76871437443586
39.815454806330024,45.92549129046341,195.12410394465897,-103.85447903551919,-71.7042883515635,306.20375614884796,-217.67864708771708,-152.71558377211412
48.07180084182217,54.48072191773595,200.35798816649518,-104.02498903957246,-55.84262330814882,306.672680569963,-233.1067564101815,-120.50860843561503
59.35338559952236,65.71754068858006,207.690106129272,-102.31663100013695,-38.46704514534449,307.0450128803938,-246.9759859789823,-87.37595280894094
73.13181080235115,79.1880152789637,216.73689220417043,-99.03649464691985,-19.843108490928714,307.1554462329503,-259.31175918695186,-53.55528848877969
88.78653390213707,94.36097662563745,227.04582021800587,-94.54017376951093,-0.2777365701529675,306.81228251952814,-270.1503333422578,-19.290540601284775
105.63577464172573,110.64871816997845,238.11798642539605,-89.2142898555869,19.89473031747847,305.8074666928288,-279.5353299153038,15.171115634110091
122.96901215833098,127.43528672265796,249.43196671999823,-83.45842096797719,40.3271629938992,303.92720874612564,-287.5148085630748,49.58191515546471
140.07958456907377,144.1050405554099,260.46784943163857,-77.66718472514222,60.674280782493696,300.9627165605781,-294.1387687848838,83.6957969507138
156.29602984379665,160.0702503294384,270.73043638515344,-72.21314130658041,80.60669166784676,296.7205972086778,-299.4569149652004,117.27037058307428
171.01095138789597,174.796639307815,279.7707094970227,-67.43110330469003,99.82379764571665,291.03252222250444,-303.51652163280437,150.0686411052737
183.70633721551073,187.82588554241556,287.20476459107704,-63.604372188065156,118.06509563205516,283.7637881535849,-306.3602819355592,181.86060420365914
193.97440122454356,198.7942335159854,292.72951272120736,-60.95336746080774,135.11946749619023,274.82043584399844,-308.02410313221304,212.42482634768174
201.53315251396975,207.44648814535995,296.1345446671179,-59.62706886068305,150.83211245095634,264.15462286708254,-308.5349129190168,241.55010494773475
206.2360457767395,213.64479960191485,297.3096557808972,-59.69764325275571,165.10883690590316,251.76797988097582,-307.90864114913256,269.03726431620026
208.07523893151134,217.37180680652776,296.24764935097664,-61.1585623090304,177.9174895488082,237.71273157319624,-306.148623668117,294.70109039878116
207.17819943740167,218.72790445877718,293.04219068697796,-63.92642077141164,189.28642188509153,222.09043481868855,-303.24472102735007,318.37234865137583
203.79766902081374,217.9226423049934,287.88068094812894,-67.84652775326845,199.2999734462278,205.04828653233386,-299.1734416038661,339.89977420403613
198.2953190367291,215.26055672660362,281.03236156218793,-72.70216153845762,208.0911281994437,186.77308268662605,-293.899299863744,359.15188090923345
191.11979397796972,211.12206300676692,272.8321390281018,-78.22715715784476,215.8316594003511,167.48306301701257,-287.377528547036,376.0184142603481
182.7802238358978,205.9403790193029,263.66091705439476,-84.12125119290401,222.72026179503416,147.41804115167184,-279.5581101935806,390.41127825057237
173.81665036302206,200.17577414805496,253.92350957150018,-90.06736454646874,228.96934358855623,126.82837935034163,-270.3909190015164,402.264800048896
164.76911343864276,194.28870085128506,244.02544882807578,-95.74979256478457,234.79129256647687,105.96349898682806,-259.831594888371,411.53525636440986
156.14733615100357,188.7135295662848,234.35016082735427,-100.87212603481936,240.3851172810335,85.06070026873523,-247.84763617558204,418.19966434229593
148.4029918833331,183.83463615324237,225.23802402686488,-105.17367556145231,245.92437540024463,64.33507912837618,-234.42412089620072,422.2539266636579
141.90640889882042,179.9664638433896,216.96873609005428,-108.44323532751639,251.54722570346286,43.971265201205014,-219.56846664830087,423.7105018153746
136.92926341039225,177.3388967625081,209.74818357056958,-110.52920543470951,257.349278076444,24.117562588448024,-203.3137205192171,422.59583287507826
133.63435036595354,176.08885935860607,203.70065587342913,-111.34538296964945,263.3796805799619,4.882866914302667,-185.72002539515393,418.94780074565557
132.0729446666352,176.25853598007106,198.86680131116347,-110.87210195205023,269.6405995215779,-13.663518860749438,-166.8741154850274,412.8134643730345
132.1896348756471,177.80004371724485,195.2072376112525,-109.1528095759091,276.0899510255174,-31.489310715000556,-146.88692127054838,404.2473108943997
133.83389696714963,180.5858534165213,192.61125734760924,-106.28656197112953,282.6469672948808,-48.59429525588594,-125.88957772311409,393.31016884752904
136.77714677797974,184.42380035875775,190.90966486909883,-102.41725935949738,289.19996072059894,-65.0035819022612,-104.02829758690433,380.0688485315291
140.73362457871644,189.07520755088487,189.89049016783474,-97.72067891359289,295.6155085113538,-80.75974995941198,-81.45867049120275,364.5964792821109
145.38326145300394,194.27449164447373,189.31617515907948,-92.3904796156844,301.7482313305584,-95.91462176668091,-58.33996787279783,346.97342802796027
150.39466757828095,199.7486414637248,188.94082727342493,-86.6243408228721,307.4503794826719,-110.52134979320806,-34.829976254315525,327.2886189406794
155.44655367471245,205.23513593751827,188.52627204941524,-80.61126698185187,312.58055508222117,-124.6273957971147,-11.08076269401164,305.641037924306
160.24621311229103,210.49716647505713,187.8558815318091,-74.52087175507701,317.0110651397682,-138.26882540038002,12.76438005619152,282.1412005237299
164.5441023571406,215.33540064526653,186.74546854281613,-68.49518186293885,320.6335913010895,-151.46616657100037,36.57272795958601,256.91238488168335
168.14400399613146,219.5959174008095,185.05087402178748,-62.6432132778164,323.36305051342754,-164.22190951966456,60.222731147038544,230.09147594595325
170.9086843469292,223.17431090463975,182.67219414180346,-57.03830583247445,325.13968530868414,-176.5195779273447,83.60362028367669,201.82932418915502
172.76132147176577,226.0162624878362,179.55486268149173,-51.717984549109644,325.9295480377216,-188.32419014577,106.6142773900039,172.29058211717484
173.68324915384906,228.115094931409,175.68800086561478,-46.685963841631164,325.7236236739917,-199.58385974996864,129.16166136946333,141.6530363739758
173.7087251182307,229.50694221620518,171.1005633106091,-41.915829313151704,324.5358716141767,-210.2322566770916,151.15906346890745,110.10649607019761
172.91749097828043,230.26419750460173,165.85584863743924,-37.35591575366453,322.400465009097,-220.1916571455384,172.524421514444,77.85132555331428
171.42586398830946,230.48785991545972,160.0449201476788,-32.93493567693001,319.36847713433104,-229.3763432998167,193.17885689331072,45.0967213535842
169.37701253539288,230.29931100704522,153.7794152401707,-28.567982012233813,315.50422039922364,-237.69616123895324,213.0455278002548,12.058829878586062
166.93094806500736,229.83194144700076,147.18413389029553,-24.162611597641288,310.881396804525,-245.0600979321793,232.04882732872062,-21.041212405601364
164.25464428832848,229.22294179514242,140.38970726589386,-19.624794715509424,305.57917923602645,-251.37978387672493,250.11390373550384,-53.97925712459239
161.51259316244432,228.60548787830402,133.52557404415083,-14.864575957610569,299.67831826065145,-256.5728616907196,267.1664474680589,-86.53010724793015
158.85804096101964,228.1015023087252,126.71344465273016,-9.801324885716596,293.25736273508915,-260.566176447547,283.1326768676143,-118.46945731293971
156.42512146260228,227.81516176850883,120.06141562776722,-4.368459577434734,286.3890941390703,-263.2987400509972,297.9394604859009,-149.5758228928072
154.32211152527753,227.82733846296955,113.6589033841237,1.482492894395108,279.1372996497282,-264.7244015249079,311.51453488984106,-179.63248412804944
152.626063111556,228.19119996994306,107.57258845428478,7.77866719725165,271.55403958443634,-264.8141234840831,323.7868070054276,-208.4294706133337
151.37909530888192,228.9292260204041,101.84358287643836,14.523660847141045,263.6775904904722,-263.55773099788325,334.6867625299693,-235.76560633307582
150.58663804215956,230.0319134035148,96.48603853037268,21.696578969606932,255.53125454180756,-260.96497316574175,344.1470292652276,-261.45061416124366
150.21788611324214,231.4584132696543,91.48738808462745,29.252519080292217,247.12320893221312,-257.06573080487146,352.10315936121276,-285.3072518572334
150.2086344142659,233.1392666274091,86.81034290848989,37.12463465654821,238.44751900593394,-251.90922463479046,358.494691919255,-307.17341937297795
150.4665189929707,234.98127085152126,82.39666139630374,45.227815363828896,229.48635477781704,-245.56213213825686,363.26653439295586,-326.90414594210296
150.878492363194,236.8743304536957,78.17255331210048,53.46388351419944,220.21333784575359,-238.1056070125103,366.3706586357287,-344.3733409793521
151.32013529491047,238.69993802237963,74.05541676693174,61.7280452972021,210.597816956963,-229.63130526358367,367.768050335143,-359.4751812887748
151.66618127724243,240.34072377045197,69.96143740953795,69.91617330783313,200.6097437292961,-220.23664271130676,367.4307879147235,-372.12501319763874
151.8014392682539,241.69033704207834,65.81344132353789,77.93235963627379,190.22471624296088,-210.01962162323665,365.34407047113405,-382.2596742992296
151.6311799424468,242.66281229914443,61.54831010539312,85.69609157559991,179.42869758576256,-199.07364955951124,361.5079763583221,-389.8371844822792
151.0900279619205,243.2005507938179,57.12325879630426,93.14838485084087,168.22191421671465,-187.48281375418478,355.9387252086598,-394.8358151758686
150.14849236425746,243.28013063208522,52.52035445466853,100.25627255554356,156.6215019609263,-175.318057981292,348.6692427112699,-397.25261132632636
148.81646666773892,242.91534005516297,47.748811622908704,107.01518963707392,144.66259161331962,-162.63463323522257,339.74888931983975,-397.1015025490975
147.14331971282746,242.1570930509271,42.84482357079556,113.44899773148816,132.39769671005385,-149.47106616390704,329.24230427972634,-394.41118785479017
145.2145423285888,241.09020043191293,37.86894648202791,119.6076373292503,119.89445948257563,-135.84972675313077,317.2274218966519,-389.2230037292547
143.1452686601741,239.82729199002634,32.90131254288262,125.56264080804385,107.2319990977648,-121.77890244197032,303.7928209554185,-381.5889830601793
141.07130724276058,238.50047303499895,28.035171503549833,131.40095688049252,94.4962612224079,-107.25612505511515,289.0346532413962,-371.57028203116545
139.13855428100763,237.2515137459286,23.36941875797139,137.21769542537157,81.77486755195142,-92.27237259798527,273.053448818103,-359.23609812100864
137.4917913650933,236.22148622586909,19.000842206579136,143.1084822590479,69.15199563920996,-76.81669639395272,255.95110559949728,-344.6631332961332
136.26388028891498,235.54077151486518,15.016804735121283,149.16210963812017,56.70378216371257,-60.880812281154334,237.82833793171207,-327.9355833208186
135.5662650337179,235.3202632020271,11.488982552520397,155.45408673590995,44.494646892609026,-44.46323968091957,218.78279003436248,-309.1455680681198
135.4814974085674,235.64441618798813,8.468621804545677,162.041552576791,32.574798788652835,-27.57266268534336,198.90792786124317,-288.39386821664283
136.0582512334837,236.56655892513845,5.983583808765786,168.95983658170948,20.979033336496396,-10.230305475662107,178.29272301656067,-265.7908067717296
137.3090177796164,238.10663943409452,4.037251780232779,176.22076587561656,9.726784475910883,7.528759174582518,157.0220505618418,-241.45711124650464
139.2104180323111,240.2513420104602,2.609194785283748,183.8126483699259,-1.1767252284453136,25.6553329332932,135.17765167779723,-215.5246117565947
141.70585365687688,242.95631858178496,1.6573467963376203,191.70172496728776,-11.73847399507165,44.08671814122041,112.83947005503519,-188.1366661597548
144.71006629927717,246.15014230700527,1.1213702399293624,199.83479372848876,-21.9750462949265,62.74805763262936,90.08715968063737,-159.4482482701639
148.11509049840845,249.73951686071905,0.9268355039067586,208.1426659524318,-31.909729711976496,81.55417092637991,67.0015781398051,-129.6256812844651
151.79706496555121,253.61525899924476,0.9898541328104784,216.5441142075139,-41.569546149974705,100.41167238579703,43.66611646749556,-98.84603900365764
155.62339826826727,257.6586033494074,1.221842407209678,224.9500057381811,-50.98240855344467,119.22118333028546,20.16776465707541,-67.29626720868639
159.4598513872295,261.74744162559546,1.5341498665117541,233.2673690929957,-60.17453559658939,137.8794913602887,-3.4021383439676747,-35.17209391717366
163.1771833852653,265.76218736172166,1.8423506040904556,241.40320478117758,-69.16820215682725,156.28155751781838,-26.947478052243493,-2.6767997440230467
166.6570915850652,269.5910370927518,2.0700527495885126,249.2679114176807,-77.97986085768017,174.32231767309935,-50.36723800093149,29.980090340543352
169.79725230010962,273.13446869438854,2.152126114079266,256.77824923812966,-86.61864383839023,191.89826294962407,-73.5556337373371,62.58415204923864
172.5153256941298,276.308870950355,2.037276486572722,263.8597986731414,-95.08524468330668,208.9088115588603,-96.40246571394712,94.91742709572736
174.75182769769702,279.04923397868197,1.6899087116051135,270.44889207866413,-103.3711852734272,225.25749979358193,-118.7936595098124,126.75981918440799
176.47179697501034,281.31085099067917,1.0912241422434477,276.4940041231005,-111.45848581910386,240.85302373515205,-140.61197916962394,157.89055535180518
177.66520325208882,283.06999443944346,0.23949846070169656,281.95658556552144,-119.31977159649861,255.61015760771954,-161.73791867836397,188.08976501890768
178.34606428805924,284.323542260727,-0.8505086815588925,286.81132248715073,-126.91885965998841,269.45056287967253,-182.050792061379,217.14023674958568
178.5502715649386,285.0875510171083,-2.149042644812681,291.045804989171,-134.21186654554194,282.3034879666888,-201.43004933920506,244.82940775993495
178.33217620915661,285.3948089551667,-3.613735621577007,294.6596014948686,-141.14885914198248,294.1063455739956,-219.75684003044668,270.95162243693704
177.7600593388752,285.29145645747406,-5.192819234047619,297.6627604812822,-147.67603382135962,304.80514665787007,-236.91582662642386,295.31066396087664
176.91070202770294,284.83283262569046,-6.829032080637546,300.0738009835997,-153.7383555288766,314.35476896349417,-252.79721854509984,317.7225200919216
175.86337051158125,284.0787881029152,-8.464002587596525,301.9173031912562,-159.28252462483638,322.71904488353493,-267.298956294685,338.0182949583134
174.69362801184454,283.0887843477417,-10.042805418407823,303.22126397626687,-164.26007408357924,329.8706670132131,-280.32893216182435,356.04712989868693
173.46745811903085,281.91716381438044,-11.518323902699478,304.0144296641807,-168.63034475061232,335.7909276122447,-291.8070955961185,371.6789559623606
172.23621818875407,280.6090085312742,-12.855016530710486,304.32384907611555,-172.36305381675902,340.46932633888446,-301.6672669723028,384.80687660677796
171.0329199327487,279.19699339429246,-14.031695110639674,304.1728941520356,-175.44017180143578,343.9030947462643,-309.8584798748679,395.34897820877126
169.87025037818995,277.699577548332,-15.042982857803878,303.579966912238,-177.8568623512286,346.0966922968895,-316.3456940722642,403.2493921893649
168.74060114723397,276.12076291792664,-15.89923184710375,302.5580489340406,-179.6213172519979,347.0613247327215,-321.10976950521126,408.47848578014657
167.6181798049932,274.45149278158897,-16.624831418626002,301.1151579829518,-180.75342947674258,346.81452143406466,-324.1466617627262,411.032134040025
166.46305591508002,272.67258331337814,-17.255014537105893,299.2556670787456,-181.28237655730533,345.37978626021527,-325.4658830181839,410.9301146083693
165.2267753743269,270.7589013511172,-17.83144419094262,296.9823297379274,-181.24331707414163,342.78631070692575,-325.0883573155305,408.2137566520694
163.85899070648733,268.6843484901035,-18.39701113016619,294.2987588467207,-180.67351490616315,339.0687145807677,-323.0438722533739,402.94305319048067
162.3144300916997,266.4271084837414,-18.99037466685354,291.2120414759231,-179.60828129815027,334.2667631421,-319.368378558734,395.1934994047312
160.55948330335627,263.9745782516011,-19.640813950430697,287.73514910145263,-178.07715138619878,328.42500467437037,-314.1014064158703,385.05294018829704
158.57772551162122,261.3274385725793,-20.36392223146464,283.88882622954475,-176.10068503050292,321.59228008878466,-307.2838496706412,372.6186948685399
156.37382358382797,258.5024232165725,-21.158576550807027,279.7027064957773,-173.6882058882245,313.82107501483546,-298.95631906898825,357.99517841893714
153.97545520666245,255.53349879573085,-22.005465649933896,275.2155029248519,-170.83667980821951,305.16671090729403,-289.1581917715709,341.2921646347934
151.4330912717736,252.47134860227231,-22.867282472175788,270.4742323422279,-167.5308015527781,295.68639954240723,-277.92739846206547,322.62374945475995
148.81771530066234,249.3812358583649,-23.690510045281485,265.53254537028715,-163.74422734899946,285.4382092018799,-265.30090470603193,302.1079851426334
146.21675096039158,246.3394807212549,-24.408574671863008,260.4483271363626,-159.44177809133237,274.48000629162783,-251.31577192478744,279.8670807145988
143.72861735505984,243.42890257689527,-24.946026371879356,255.2807983191828,-154.5823577799398,262.8684406461492,-236.01063428160137,256.0280101249988
141.4564189716907,240.73364462265562,-25.223343375010643,250.08737608764872,-149.12229107619197,250.6580363681294,-219.42740528379963,230.72334234964643
139.50130087305996,238.33381067937563,-25.161946175969263,244.92055080217574,-143.01878276714464,237.9004350876223,-201.6130315549235,204.09210705541895
137.95596757873676,236.30031187488012,-24.689040344500242,239.82500334795986,-136.2332344058869,224.64381892610916,-182.62113647630838,176.28053237564689
136.89879063142195,234.69025624584683,-23.741973405531496,234.83513937797605,-128.73420912780878,210.93252074362678,-162.51343588955163,147.44253089925263
136.3888330827578,233.5431328761978,-22.271874501749508,229.9731614371101,-120.49990242309879,196.80681353934474,-141.36085327131207,117.73985840861278
136.46201680610568,232.87795879936448,-20.246431365700374,225.2477477865666,-111.52004266919411,182.30286204789218,-119.24430462735063,87.34191929470063
137.1285651721156,232.69148329144252,-17.65173525426937,220.65336497464966,-101.79720095739833,167.45281881037525,-96.25515735276481,56.425236251760296
138.37177851148022,232.95748742479643,-14.493183137355203,216.17021348013634,-91.34752909438419,152.28505369473072,-72.495388466977,25.172635007762
140.14814625638707,233.62717866731953,-10.795464686448227,211.76479205950216,-80.20096541817398,136.82451782045297,-48.0774746924619,-6.227785178713492
142.3887653912409,234.63065795874988,-6.601681185301885,207.39106352016108,-68.40095171922445,121.09325680337882,-23.124041149077932,-37.583818353211925
145.0020131856552,235.87942355271713,-1.971649729208636,202.99220700963048,-56.00369558058746,105.11110028657261,2.2327195187942976,-68.70038567299791
147.87740395389898,237.26986355000798,3.0205534198747728,198.5029429620239,-43.076997341869586,88.89656095502434,27.851864976155532,-99.38078269359885
150.89053523060164,238.6876689771542,8.289753449153082,193.85241015452317,-29.698647024092196,72.46797326488989,53.58478312267955,-129.42791052153794
153.90899044519287,240.01306474758886,13.743471867817206,188.96755483138952,-15.954390998231943,55.8448876127421,79.27656987365565,-158.64548823555464
156.79900865213932,241.1267034484544,19.2862582607018,183.77695687141343,-1.9354765576032946,39.0497088012972,104.76773941579346,-186.8392699588083
159.43265777144435,241.91599762564348,24.82441755650828,178.2149679938761,12.264192016008977,22.1095295260924,129.89628572554653,-213.81831075267797
161.69516232050722,242.28158606771416,30.270933822714,172.22597611649087,26.551210037208456,5.058063531885896,154.50008317932605,-239.39633731162877
163.49195134958848,242.1435492703973,35.55032741137843,165.76854589468172,40.83601073800251,-12.062465329235515,178.4195704910955,-263.3932793039552
164.75492301036837,241.44692329705902,40.60312243892599,158.81912890489158,55.03619439280966,-29.199665064492518,201.50061148018577,-285.63700350664874
165.44738673421054,240.16602597833466,45.38955955317647,151.37500039928563,69.07960326426331,-46.28976451452483,223.59737635865255,-305.96526586428934
165.56715930340084,238.30712034375648,49.89217868842478,143.45607550210732,82.906861858374,-63.2570714357595,244.5750479116635,-324.22785872315893
165.1473697192981,235.9090089489032,54.11692988062238,135.10529618426736,96.47309702992337,-80.0142978084673,264.3121376437663,-340.28888649217936
164.25467449208088,233.0412839401717,58.0925541178962,126.38736651242486,109.7485871354992,-96.46389274505486,282.7022052178395,-354.0290594988336
162.98479418949736,229.8001464374329,61.86811013364871,117.38574569292851,122.71816720218547,-112.50043333134765,299.65481398922975,-365.34786050721726
161.45553664327412,226.30193972977082,65.50869758870736,108.19797627662727,135.37933412104346,-128.01400891037375,315.09562451223303,-374.1654186615606
159.79774434671356,222.67478870694242,69.08962390926492,98.9296104916269,147.73914036218704,-142.8944081365075,328.96561915130377,-380.42392718905484
158.14485804569637,219.04897077155607,72.68945577272713,89.6871768107499,159.8101178219187,-157.03579844588418,341.2195518516911,-384.0884666054621
156.62198778370066,215.54682680405938,76.38255806721494,80.57077464525847,171.60561199364642,-170.34149397628224,351.8238120370673,-385.14714295553125
155.33549323407908,212.27312375388135,80.23182576538187,71.66697249749554,183.13500718918465,-182.72835814636377,360.753964537412,-383.61051514372264
154.36407402087187,209.30678172414636,84.28233693238747,63.04269574927725,194.39936671302038,-194.13039325365366,367.9922653746593,-379.51035757277566
153.7522503686937,206.69477075681704,88.55658858762146,54.74071702411448,205.387986737173,-204.50113526409925,373.52544887752293,-372.8978731021629
153.5068852797034,204.44877514502008,93.05182570247646,46.77721026712408,216.0762692278057,-213.81459119820008,377.3430351802724,-363.84152590544255
153.59708911467712,202.54494103754263,97.73975540391217,39.14161768557647,226.42516936066522,-222.06461353260397,379.43632653149314,-352.4246955486889
153.95749658309273,200.92670344782226,102.5686827352435,31.79883490661249,236.3822879687932,-229.2627783488562,379.7981599444141,-338.74335788735016
154.49456165760265,199.51037452440283,107.46784649901613,24.693477809752757,245.88448716344212,-235.4349963010611,378.42337974491755,-322.90397535726584
155.0952230946975,198.19290763692507,112.35350907218964,17.755787499316213,254.86173565978794,-240.61721447036913,375.30990343590105,-305.0217337494578
155.63708809261146,196.86106460598867,117.13619169210882,10.90858442064787,263.24176346867637,-244.85064562809794,370.46019133821727,-285.2192029913651
155.99918525240503,195.40112570411048,121.72836457416435,4.074614551277207,270.95503893315333,-248.17698123281295,363.8829020888169,-263.62543597094816
156.0723539067112,193.70829714360553,126.05190382096346,-2.81635714714011,277.9395792950408,-250.63400759350782,355.5945227981595,-240.37546197204756
155.76845155376378,191.6950763182013,130.04470556994676,-9.82126783233278,284.14516302444554,-252.25196197777368,345.6207987165951,-215.61008777528144
155.0277477917692,189.2980065177325,133.6659826824926,-16.978719937730673,289.5366133062817,-253.05085419707663,333.99784237286434,-189.47589465611478
153.82409743120428,186.48245864954157,136.89993470224508,-24.305453247015052,294.09594746082325,-253.03885905711337,320.77286407622006,-162.12531448246975
152.16771197163774,183.24528513579574,139.75765082176144,-31.794431559581298,297.823315711381,-252.21177446205172,306.0045227220415,-133.71668064941784
150.10554696653466,179.6153725910614,142.2772547906994,-39.414509919036135,300.7367663276682,-250.55345301119667,289.7629389233659,-104.41417499397876
147.71947207717366,175.6522557322793,144.52241382114627,-47.11154525407753,302.8709599482328,-248.03705952871752,272.1294363550642,-74.38762410428785
145.12248182820005,171.44303664460188,146.5794033719419,-54.81075320097983,304.275007820918,-244.62698437156672,253.19608074125512,-43.81213142510197
142.45324117247145,167.09788332148636,148.5529481074969,-62.420094714412855,305.0096275625132,-240.2812479810498,233.06507173220234,-12.867559927151728
139.86925391257802,162.74437078397855,150.56105582085982,-69.83448858397992,305.14380213272165,-234.95425726939658,211.84801633766276,18.262100051008336
137.53891336356705,158.5208946722712,152.72904017079662,-76.9406762573678,304.75110292328327,-228.5998083590001,189.66508052743262,49.38943405318561
135.6326653190938,154.56935103377086,155.18290600391256,-83.62259780568435,303.90580740767643,-221.1742623060447,166.64398546370484,80.32433618775387
134.3135034423948,151.0272557905196,158.04226271781937,-89.76715802388323,302.6789161748169,-212.6398419266571,142.91879350380228,110.87474184192607
133.7270410030736,148.01948702992328,161.41294730381412,-95.27025880723036,301.13416149113317,-202.96800282930045,118.62842228672169,140.84735122645472
133.99146629568426,145.64987955842466,165.37958392782954,-100.0429428762265,299.3241044277412,-192.14281787695862,93.9148367320021,170.0483594981466
135.18778799381374,143.99298212033074,169.99837843969146,-104.01743595406897,297.2864406663881,-180.16428277831903,68.92090009595898,198.28423505009653
137.35089698565434,143.08639241156558,175.29053401936034,-107.15279758117471,295.04067291745883,-167.0514058767377,43.78791494796975,225.3626100461797
140.46209025981508,142.9241947213806,181.23676198489068,-109.43980866598052,292.5853533259493,-152.844894819474,18.65294842086636,251.09336209945994
144.44379194408742,143.45211533147375,187.77342907498718,-110.90465458166094,289.8961422563677,-137.60920612342113,-6.353894591731368,275.28996922659775
149.15723699797906,144.56505511665418,194.79090741359363,-111.61092582302072,286.92495857026887,-121.43369141318647,-31.112022348827438,297.77120887037967
154.4038281868349,146.10763257722672,202.13465617212165,-111.659472329207,283.60049876533,-104.43256705769996,-55.51245687243921,318.3632444831714
159.93071932780833,147.8782558488527,209.6094509008534,-111.18572629187148,279.83036751873357,-86.74346140360038,-79.45919399036607,336.90210074006325
165.44091309517088,149.63703203597095,216.98698324111942,-110.35425746367626,275.5049833335917,-68.52436193652937,-102.86955779981739,353.2364743916607
170.6078019110533,151.11752358651535,224.01678786248277,-109.35054011441146,270.50329894741594,-49.94889462936436,-125.67335638532407,367.2307682701881
175.09365481308157,152.04199697810066,230.44013559492282,-108.37017568453524,264.70021312696275,-31.200014098804928,-147.81076223289566,378.7681794455637
178.57110610469744,152.13941577212412,236.00619438715523,-107.60610268372912,257.9753626739704,-12.462353441682431,-169.22899170529462,387.75362854351266
180.74628781985638,151.1650557871678,240.4894440517494,-107.23460002037088,250.22279239535635,6.086342419698788,-189.87802441309458,394.1162948875851
181.3819252525845,148.92031672382066,243.70708103205536,-107.4011127152194,241.36083280594224,24.284120152383757,-209.70576046328208,397.8115282287716
180.3185346998961,145.27112033466398,245.53500622776824,-108.20706339948995,231.3413977654936,41.99336651397647,-228.65313440135012,398.82194522186614
177.4918619432224,140.16325647779996,245.9209820519493,-109.69883171562745,220.15787062570297,59.10826397599112,-246.6497651670898,397.15758524420283
172.94489361549472,133.63318240504108,244.8936874569202,-111.85997390659236,207.85079272749465,75.56044896375133,-263.6107056617129,392.855088098686
166.83315035527795,125.81309147799017,242.56668457444226,-114.60752161027992,194.5107049910742,91.32228449580961,-279.4347597685592,385.9759537087176
159.42249398818973,116.92951568961021,239.13671052404675,-117.79286547327662,180.27771086690166,106.40734865081751,-294.0046688963105,376.6040367784932
151.07929379745084,107.29526270828322,234.87617880326195,-121.20733404845176,165.3376033525609,120.86798213044344,-307.18925705596746,364.84250339044536
142.25343011234418,97.29505118129043,230.12026235924372,-124.59216903236377,149.9146973223404,134.79000260982664,-318.8473947510611,350.8105203043651
133.4551963468026,87.3657335484535,225.24937920622293,-127.65222312990518,134.2617946200328,148.2849474787098,-328.83343223899834,334.6399549748413
125.22763176220984,77.97242658539788,220.66826254307887,-130.07240917200227,118.64794929511046,161.48041904789716,-337.0035932888457,316.4723348561133
118.11613283073424,69.58216466945223,216.78303607181354,-131.53573817645534,103.3448681086599,174.50925365609135,-343.22273357743217,296.4562543551013
112.6373302132549,62.63682821069807,213.97781531219053,-131.74171282379268,88.61286286691775,187.49830543228165,-347.37086265311035,274.7453375821516
109.24918392396083,57.5270804811084,212.5923200298157,-130.42388710671906,74.68726522090611,200.5576258106674,-349.34890041260354,251.49677826407824
108.32406489540574,54.56889017332288,212.90183102520672,-127.36554375423489,61.76613216189211,213.77074125085153,-349.0832715766128,226.87039841721565
110.12629525744589,53.98395828129721,215.1005877413029,-122.41264947613074,49.99993107842394,227.1866019855041,-346.52910969253315,201.02810605851113
114.79525759967399,55.88504703240092,219.28943806109152,-115.48349101026562,39.483720741206476,240.81361601668215,-341.67201739491423,174.1335969248258
122.3347999480772,60.26686600247518,225.46825389508615,-106.57464086898801,30.25216250123441,254.61601689318928,-334.52848539042986,146.35213874378803
132.6092955151569,67.00284019753597,233.53334501031281,-95.7631252977689,22.27752378496091,268.5126592715117,-325.1451881259602,117.85029728862975
145.34639017311167,75.84779029414442,243.27985859256853,-83.20485214447676,15.47068652031042,282.3782051924543,-313.59743703503113,88.79550564467503
160.14619827266156,86.44630775433524,254.4089517968875,-69.1294970324962,9.685051812650201,296.04656186132706,-299.9870797110295,59.355433604828576
176.49648836314918,98.34640708697566,266.5393673379896,-53.83214556700861,4.72313753039278,309.3163576055866,-284.4400911562492,29.697173484980873
193.79322415657452,111.01787526175691,279.2229186011331,-37.662057307919454,0.34559094137846813,321.95819089129736,-267.10402422642255,-0.013687382641681012
211.36567675782942,123.87460056316971,291.96328733316903,-21.008967674109954,-3.7177248242392906,333.7233494999512,-248.1453879118123,-29.61399673882816
228.5051852347745,136.30003612354918,304.23744021193806,-4.2873908472162725,-7.754972623430973,344.35366471134796,-227.74692344237445,-58.94383839798423
244.4965017581605,147.6748271401416,315.51887078767794,12.080558730855415,-12.058378031865772,353.59213212149245,-206.10466796797397,-87.8470746166375
258.65051061729287,157.40550277926147,325.30176742417495,27.6832407273738,-16.90959698852869,361.1938936464606,-183.4246493620205,-116.17152612531999
270.33696348354215,164.95301035898552,333.1251010913875,42.13779321235647,-22.56502122338226,366.9371357372716,-159.9190542587935,-143.76873334830836
279.0157427726631,169.85976562725807,338.595532296554,55.10791596768122,-29.24169212397321,370.633422370105,-135.80175913829677,-170.4933057550719
