t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-315.7606551944463,-88.04366224416472,1482.3827991445205,2289.4547612077563,1051.495677343179,-724.8542803834366,-1053.4047540739123,273.0709590918941,1482.3461097085608,997.3144569985312,-316.86000810377254,-1078.1587936392777,-822.7393129373862
-385.9848747162219,-134.90706252177762,1414.3846296339432,2156.7161534430847,895.5274519989649,-835.3960384860214,-1044.7276779835424,308.49881414524884,1421.6350240002005,837.0513417008124,-486.7194000970869,-1130.0795994003342,-778.5413609607294
-457.58074462921843,-183.48381873248377,1344.8520599494275,2024.2364574736634,743.8230426412345,-937.9714584798395,-1031.9954019197978,342.42478183665565,1353.5275775193124,679.0670338763747,-643.3112479671714,-1165.1696597181667,-720.6679792149947
-533.6065096489415,-236.39638138751423,1271.4055655996767,1890.1649258191546,594.7220908572416,-1033.7781731371456,-1016.5500244589894,373.95574618935416,1278.752779134953,523.925685498931,-784.8029082962951,-1183.8493789274396,-650.1627745749406
-612.9977775812056,-292.59021151258946,1195.1636310989513,1755.7260727241526,449.12733501524366,-1121.9694010359706,-998.0620252190662,403.6254967217806,1199.2030034272561,372.756601409206,-909.4138705901757,-1186.5685232962003,-568.4320692746535
-690.5953325931997,-347.3508406171544,1120.6930914822474,1625.1157993957725,310.43773206142,-1199.7363075714518,-974.5390948113185,433.36916320811395,1117.7352389779728,227.20281259788936,-1015.5807339231864,-1173.7453169044277,-477.14543341021596
-758.48641032839,-393.50267027673937,1054.844983395647,1504.4360228199228,183.6623234673996,-1263.0578377801066,-942.8816754991883,465.9919870580413,1037.6523773983906,89.1710495868544,-1102.1536881435147,-1145.7191210202168,-378.14093518374887
-808.1954159463666,-423.37727819603776,1004.8706121124176,1400.027745010874,74.01818589833553,-1307.8519506259922,-899.798080488385,504.31687815801627,962.0354500596051,-39.52498525892162,-1168.5458874299543,-1102.7465197458594,-273.3581697461132
-833.0016151262332,-430.90395514883727,976.4318804632101,1316.7442443100006,-14.524301525366297,-1331.14130061768,-842.7804914217248,550.2995270835851,893.1355801858954,-157.4984299463478,-1214.7789035809774,-1045.0613100751839,-164.79970657944926
-829.6582358475667,-413.1680828993242,972.126161961764,1256.7012490298594,-80.28954349720215,-1331.865826202308,-770.8367072367523,604.4010020862513,832.0034907434017,-263.98300432728485,-1241.417960228095,-972.9970452426231,-54.50464020337354
-799.0267258269856,-370.9939536103233,990.9473410045363,1218.8593626596253,-124.23802391470696,-1311.1178252770153,-684.767630044832,665.4099946617935,778.4489369166354,-358.8283945360117,-1249.4397954931555,-887.1460116047145,55.48512617371108
-745.5225880555912,-308.450713196926,1028.7811795519299,1199.5075437761552,-149.55015217329614,-1271.7808075517826,-586.9376716985118,730.7500776227919,731.3138271549685,-442.31926476745406,-1240.0957228615496,-788.5104029393193,163.17575520031792
-675.653368234574,-231.52700773604218,1079.702644586149,1193.4288597763718,-160.64870547804793,-1217.7440078638188,-480.64685793474507,797.1495151967392,688.9478472899109,-514.9071303960758,-1214.8148890060806,-678.5967247570768,266.6857038171042
-596.1854152817165,-146.45500877648243,1137.615515998702,1195.3369887462281,-162.01538401151973,-1152.976506257195,-369.3256507935889,861.4458980333368,649.723762896135,-576.9705470772748,-1175.1535074749572,-559.4158369153073,364.310164275779
-512.5313411616708,-58.22087040669325,1197.7155285730075,1201.1291996672403,-157.1831897518688,-1080.7503895169684,-255.80467247043717,921.2757832947581,612.4346242224804,-628.6950100555534,-1122.7616991681525,-433.376435458144,454.57123034265567
-427.80819284374667,30.32299984481945,1257.3694890063505,1208.607948309922,-148.18426023947023,-1003.2138153844803,-141.8603308188995,975.459738810547,576.4705210681068,-670.1028374066335,-1059.3304679637902,-303.09199261102043,536.2440094539588
-342.74726351039783,118.56757808110937,1316.229174352849,1217.5278133745107,-135.55148888589858,-921.375307577025,-28.130189725515947,1024.0068163754802,541.7554696768236,-701.1944565014385,-986.4996864154293,-171.14944914397384,608.3552680204073
-256.34505503956086,207.5660730437438,1375.6532846615323,1229.048990378815,-118.7827192255721,-835.4243847397463,85.62939503381165,1067.785777256473,508.5049070828205,-722.1175389386856,-905.7401503230597,-39.901724329800686,670.156091170849
-166.93043096319508,299.04791264059287,1437.7077576776976,1244.8475054411942,-97.04358540741839,-745.2253166241518,200.06562414858286,1108.0021581765882,476.9144074373928,-733.2782213222979,-818.2494435438186,88.66050024140412,721.0732679153352
-73.24541174181029,394.3920129232758,1504.099531802676,1266.1988675275488,-69.84576591707176,-650.8009645572722,315.6966324133289,1145.6561747673502,446.8972696604998,-735.3466487479886,-724.9085240139157,212.927760335185,760.647426772704
24.798592755033415,493.87437301970056,1575.3617662872996,1293.3100934112526,-37.49041593340752,-552.6655882167031,432.47605848489377,1181.134866173676,417.95598034885444,-729.1655973734825,-626.3306339000985,331.58759582676817,788.4706103881973
125.8647420325507,596.3653724772928,1650.481527827367,1325.0556518385079,-1.1791779386545045,-451.942766200077,549.5535324477023,1214.0299368776143,389.2167301519743,-715.6172132664441,-523.0035672028295,443.4775578046916,804.1408454495144
227.4196608700172,699.4827745000812,1726.9997340709933,1359.1267836162228,37.18011623989027,-350.28439376394647,665.260491126547,1243.1964137130085,359.59865088589515,-695.517964305129,-415.4929423607277,547.4367444277151,807.2527701912182
326.28099448798815,800.0677015064379,1801.4743803815704,1392.4814702775093,75.35270262944957,-249.6624948394634,777.2893385297003,1267.0008907632002,328.0486927376794,-669.5918910114337,-304.649984231618,642.2168483187252,797.4376468365529
419.24989931555746,894.7824883803574,1870.1206099423894,1421.9179954843353,111.184740015654,-152.12425617579316,882.9960853897644,1283.6679144913342,293.7595821965591,-638.5299844295621,-191.7601473156626,726.4913040703677,774.4520066248809
503.6192674216803,980.6406406272058,1929.4366095992852,1444.5979735323372,142.90715379724483,-59.58401409573301,979.7468045642267,1291.6247058132558,256.3032731652436,-603.1001125959715,-78.58063879727348,798.9638336714596,738.2955027775067
577.4402309620632,1055.350534941315,1976.6779122628761,1458.4007995160944,169.26833002766023,26.312692317606547,1065.2411431731473,1289.7641585724336,215.64843206494385,-564.2462481417815,32.75771622909912,858.5390688807647,689.3232050203692
639.5433873233942,1117.4482824811598,2010.1227526819441,1462.071174529864,189.5055248632021,104.25916286356426,1137.7700758188366,1277.5830617250444,172.07424153738208,-523.1172842592935,139.97255777470218,904.4931122258378,628.3139303307416
689.4004132184839,1166.271479536255,2029.1429279666063,1455.191948182564,203.22270218969015,173.32379397848337,1196.3874694154222,1255.1925367146132,126.02823767584499,-480.99253935458415,240.92795280648022,936.5809867026798,556.4681411679899
726.9457860024465,1201.8580944152077,2034.1341684435708,1438.0525553626007,210.2614642641832,232.98566678158483,1240.9878933308535,1223.2279316155177,77.99020280845201,-439.11202958275976,333.9334479447237,955.0410198475658,475.33274491208596
752.4535800044282,1224.8400196382343,2026.362296140034,1411.4827435060924,210.63011673455875,283.181407618995,1272.2864963332424,1182.6990139603593,28.393014192860505,-398.45894611901787,417.96156257207724,960.4932394425877,386.67565401438856
766.5025573148966,1236.356949879752,2007.759425461615,1376.69350156743,204.50939538506987,324.345740035354,1291.6977098842,1134.8193545298263,-22.378833374940825,-359.5645679686559,492.7179086749373,953.7646724463084,292.3487831085647
769.998559248334,1237.9717234824568,1980.679746639063,1335.1330529103966,192.30645770612105,357.40793193224704,1301.116664468056,1080.8433004613173,-73.92750450968353,-322.4033404243489,558.5383578349409,935.6961392078441,194.17767421019437
764.1865707097305,1231.546994920438,1947.61473941794,1288.344383532543,174.70258325030758,383.70762850212583,1302.624278392315,1021.9279202047774,-125.75670283836375,-286.4189720212846,616.1406161847419,906.9872674900597,93.90070316156246
750.5885416193996,1219.0536373651805,1910.8782023895635,1237.8102087193956,152.64333911438797,404.81696458866435,1298.1595961598146,959.0302957909189,-177.2095303603185,-250.68138205575752,666.3051760049615,868.1214782770111,-6.840928127051626
730.8399548954789,1202.3152504466716,1872.2943687134764,1184.787236425623,127.24716177605056,422.2908541480841,1289.220731869977,892.8472138575526,-227.46359629628654,-214.13430441616492,709.5842818893963,819.3876804292598,-106.47947495077123
706.448048329469,1182.7321201386314,1832.9429666690844,1130.1521745727487,99.64469507776305,437.39843450743064,1276.6583975275485,823.8015160288397,-275.594122130391,-175.86792749131502,746.12669594718,760.9880571053225,-203.48841461765704
678.5352820810078,1161.0534044706724,1793.0204359364059,1074.295051287504,70.79111792902614,450.90293667045376,1260.6091420727353,752.0744688343211,-320.690761911938,-135.34702436698302,775.6638106870395,693.1979440979375,-296.3639970031133
647.647820880231,1137.2672686161254,1751.861250617284,1017.094283918904,41.30680491748654,462.94961375663684,1240.5831026563264,677.6764858612844,-361.99556830301145,-92.54124054098952,797.6453115570705,616.5293415025066,-383.6326656375662
613.6961977797911,1110.6546463359985,1708.1308796206351,957.9927406051015,11.395504380536678,473.0950887141993,1215.6835986946555,600.5417989970332,-399.02235938333155,-47.93303787399293,811.4626587706088,531.8479936123938,-463.8843106203129
576.0599764795886,1080.0116225706875,1660.1622020700802,896.1704306466615,-19.13200375768311,480.47570096600174,1184.9052783297539,520.6292705393226,-431.62213419615455,-2.4104711297199515,816.6750830299734,440.407150152056,-535.8216740657572
533.8429129219379,1044.0014477753498,1606.3724203209256,830.785556089786,-50.72905633111009,484.07818209773217,1147.4427468567906,438.013165843326,-459.9727524573577,42.922011430391535,813.1628581271495,343.78695816821204,-598.3112732289188
486.2246194794836,1001.563591431416,1545.6781755467896,761.239037950694,-83.90583970040286,483.0526982921863,1102.9457918953256,352.9537520035187,-484.4898131792981,86.9665155108948,801.1693544084649,243.7594923763804,-650.4212590460368
432.8310055620413,952.2937259703469,1477.8281644706624,687.4129283274106,-118.9882967287414,477.0013096718393,1051.6772838709173,265.94538408540166,-505.67490661817277,128.83784971754557,781.2394487694919,142.1244832870851,-691.4359741185368
374.0440951126096,896.717748495504,1403.5937741737093,609.840603938133,-155.89361477054044,466.1843542609991,994.5577295608734,177.74573751076593,-523.9328155012302,168.01140291481806,754.0978572027968,40.569316146492525,-720.8443799671916
311.1894168343197,836.4097846825357,1324.79140991313,529.7823090882694,-193.96730837593174,451.60851521250305,933.1068037408447,89.39116924603337,-539.3975174665075,204.38822125237408,720.5239930594014,-59.40558446662712,-738.3082189407716
246.56708990582467,773.9380884044517,1244.1441567465795,449.19708971750254,-231.91413227340894,434.98591540111437,869.3092429207487,2.1990442102186023,-551.8063745383547,238.27286069727145,681.268529652682,-156.4835481833791,-743.6233255426978
183.3205633876613,712.6527337209579,1165.0151736808914,370.61574368527334,-267.83954125269884,418.57619162685796,805.4369069805073,-82.24979487149042,-560.452995704708,270.27801879608296,637.0298683729292,-249.4706550548036,-736.6911400176691
125.15789007145817,656.3481480245467,1091.0560235102187,296.9268968462749,-299.40336201064156,404.93865159949365,743.852510268404,-162.16219342988163,-564.2340100392462,301.1827339805674,588.4799136565093,-337.21884867752556,-717.5151215576768
75.95389222282328,608.8417563133037,1025.8121074422438,231.09184161051977,-324.07349845737303,396.6288299993413,686.8094102516052,-235.632739091745,-561.786715728621,331.775789537915,536.3096691603095,-418.57720985606306,-686.2282782260098
39.2721088140936,573.5126324163629,972.3215820948628,175.80814174371832,-339.453858710128,395.87572316977946,636.2530255860418,-300.8008131043541,-551.6969934481484,362.71277359837427,481.26147446697064,-492.3982308556475,-643.1459351009381
17.85813829153733,552.847551394583,932.7412126030333,133.15124550441044,-343.6464835887214,404.27628564200427,593.6280781707983,-356.0572570141873,-532.7431768796332,394.4062032777139,424.1245489410065,-557.5987793756178,-588.8267202771351
13.171852788641614,548.0490148139697,908.0361250635497,104.23747378742567,-335.5944111540882,422.544446748066,559.7028706727799,-400.2735355414754,-504.1338098069326,426.95705892062506,365.6879127725083,-613.2514254455596,-524.1193349932365
25.03951607296084,558.7673593926615,897.7775791179472,88.96560791496067,-315.34320240902264,450.352042858509,534.4335314768985,-433.00910399362976,-465.6963082797285,460.12708316817435,306.66275105154125,-658.6709797384581,-450.1756744229289
51.50830842027118,583.0189564135746,900.0959131335765,85.89944353869275,-284.1607851117414,486.29526475622015,516.9007529185021,-454.6452470533886,-417.9796921211099,493.34686407333106,247.59923884265828,-693.4660631846755,-368.4213896066674
88.96646441692889,617.3367922483155,911.826390702826,92.34257502731974,-244.4714788906092,528.0087647644993,505.3520444110993,-466.4006744435564,-362.24745999437846,525.7549723720389,188.82734547938924,-717.5414137965913,-280.4888057574514
132.55037595133672,657.1658196057658,928.8600628886211,104.62717739998735,-199.5905856342293,572.4291594180816,497.3701347618333,-470.2057294624916,-300.35517408938244,556.2657965452199,130.44617228223848,-731.0547914371031,-188.12862449069152
176.80336422381393,697.4690296439987,946.6737451642781,118.596057008145,-153.28502812233012,616.1831711245893,490.1643951396561,-468.44306217823555,-234.52863856930813,583.6649483178668,72.37336314766156,-734.3452008162011,-93.12166130335127
216.49440122943398,733.4634968243289,960.973041418775,130.21315534173223,-109.22330233536171,656.04961156396,480.95352617229423,-463.5942348298834,-167.07826893574887,606.7290554846986,14.448733355398076,-727.8534171984905,2.791229154746233
247.4650371483271,761.3724352503192,968.3522626012623,136.20486842417503,-70.4040777370021,689.4263882756409,467.3831202307976,-457.854654051356,-100.09832802825531,624.3615054825477,-43.430340964344765,-712.0526615298961,97.95176306248214
267.3599750626333,779.0689823536616,966.8640089536207,134.6221553227692,-38.660273003046996,714.7290190105267,447.90863645501554,-452.78707837170316,-35.2024504959046,635.7293162307658,-101.17482328518122,-687.4003654223958,190.80059608417292
276.1130602152175,786.5017761677472,956.4015141056001,125.22386860742952,-14.323354986416149,731.6567127738214,422.07630437318124,-449.07540461487304,26.661377376624614,640.3815859483338,-158.40530695355326,-654.3148286680282,279.87670305871677
276.09978330851254,785.8261549819274,938.8246685690171,109.61091066479665,3.8945504758107745,741.2826298337708,390.6502271412537,-446.41923429893035,85.2896841601385,638.32902319858,-214.4137992215068,-613.1751859486275,363.8121635524245
271.91938872341484,781.2090754258456,917.7985267079729,91.08072893902933,18.7779041042553,745.9508936635203,355.55875548944937,-443.58277339014757,141.18910786370566,630.0674717262998,-268.19497419751883,-564.339921608365,441.3328144658568
269.8240469386227,778.321927243828,898.3535107630819,74.21386617849504,34.256485882725116,748.988939784115,319.66114800902403,-438.5861980238035,195.43902440679153,616.5352474098545,-318.53805779289587,-508.17794446372227,511.2697981106726
276.8616717713806,783.5771865005669,886.2139425071431,64.24222922817599,54.8677881777181,754.2664298339952,286.361603598907,-429.0088117314343,249.4734602797235,599.0029404961527,-364.1569973753708,-445.1065952298734,572.5805193597104
299.8382209203929,803.1989220514411,886.9727717364243,66.27849858253683,85.09807987951129,765.6500539485818,259.11883752196263,-412.3626949346417,304.81068033352705,578.9037969061908,-403.83143806331987,-375.63240286524376,624.3723144755744
344.2320203451252,842.2417157068102,905.2135663961404,84.50576821865003,128.68249600092201,786.417201270075,240.9141282062669,-386.4914869135725,362.761321993964,557.6222240926212,-436.534690014822,-300.3919735311882,665.9199829029088
413.2047887708383,903.6858474988844,943.6941853095234,121.43512764212241,187.9525570475044,818.7006267808102,233.74869039777744,-349.9484085496574,424.1475165796993,536.2669393161085,-461.5340319651525,-220.19077080891634,696.6699913911893
506.8497846670369,987.7363873883426,1002.7077623055749,177.3356728304094,263.31972312688004,863.0395625901142,238.2417098534255,-302.3084569940775,489.06729525213336,515.4626796719905,-478.45821199168995,-136.0358451951071,716.2291402145693
621.7956695961411,1091.4378650188296,1079.7233376270733,249.925641704558,352.9743690708835,918.1076821805751,253.3923334008086,-244.37207820557816,556.7392599221595,495.19792878494525,-487.33267300634145,-49.155325015326014,724.3420537908187
751.2457407664016,1208.683511142558,1169.3795606684182,334.38504373394954,452.8592495760282,980.6724426086139,276.5514409421647,-178.2239362725049,625.4586509793024,474.7629277045995,-488.58366910207815,39.00512603033971,720.8674565835397
885.4791657634962,1330.6504430211771,1263.8618670630854,423.7110443706309,556.9449093746641,1045.8130176497868,303.6226101771033,-107.12343161857262,692.684607573427,452.80054375239143,-483.01007199792093,126.81785257367147,705.7653047167743
1012.7796600218891,1446.634795776278,1353.6412578056393,509.3915935710363,657.7942131728919,1107.3879785504498,329.4791630588098,-35.224260867472765,755.2594446513731,427.4733035886269,-471.7198413589604,212.54393242288478,679.1041073978964
1120.6959204081184,1545.2018937683183,1428.499037716033,582.3266695870427,747.3599390630067,1158.7050190993216,348.55074047196285,32.85379702142802,809.7377450207686,396.72713876454236,-456.02962283109656,294.43270375447685,641.0907781361574
1197.4863927179483,1615.515869778907,1478.7157495278727,633.8874972490272,817.9209041191573,1193.3110336118946,355.50482229056405,92.55174265857744,852.7820608194853,358.6121177542601,-437.33128259224765,370.8341504204976,592.1165954785635
1233.5674100926874,1648.6799344177073,1496.2725538776506,656.9792073198857,863.0360771481662,1205.7988420285715,345.93166714672685,139.92795490043022,881.5689585822352,311.6082019310991,-416.93673234318123,440.3030996552161,532.805746723357
1222.7750000690141,1638.909492085295,1475.9053780872796,646.9666321490547,878.3882095830015,1192.5213164665602,316.9387270033097,172.16697071971004,894.147306620848,254.90292265330783,-395.9194373704167,501.6762298985019,464.05034360495586
1163.2696096078218,1584.3780806471418,1415.8683297219088,602.338085502376,862.400762868067,1152.1154831926704,267.5731157832978,187.96758893235568,889.6997161906356,188.57755661228572,-374.9750980666037,554.1114014556025,387.01879787449855
1057.9577126476254,1487.6183037534504,1318.3007540957142,525.0160435903691,816.5423226928192,1085.7657163965864,199.0156389801091,187.7544384025358,868.6745734880469,113.67578897071587,-354.32381299984013,597.0900939182483,303.13186544241756
914.367796252596,1355.4194041007336,1189.1454236970064,420.27095566055107,745.2756239807678,997.1711394492079,114.52239086989762,173.68270096007,832.775540006335,32.14940540265506,-333.6715136221168,630.3929385046993,214.00970002233666
743.9898027551018,1198.2295153111193,1037.6244533482227,296.2467296475918,655.655879229901,892.221270453708,19.12398536398935,149.43454109951222,784.8136108415895,-53.30543219518748,-312.2405851656028,654.0619243225622,121.40067038261664
561.1547805333171,1029.1328985493292,875.3349069872719,163.15499211903696,556.6272513589212,778.4195634213627,-80.87764006695434,119.83277115342634,728.4412239102619,-139.49388417951533,-288.8698993746618,668.3601267818428,27.106121221800784
381.58532706061493,862.5217991104228,715.0699393449198,32.233057297797274,458.10092165384594,664.1223128739737,-178.5532339798596,90.3186107343447,667.7978128318354,-223.01561688921998,-262.1745780991887,673.7329586702797,-67.08601325154474
220.78179651437034,712.6142100345497,569.4995430490656,-85.41588036730033,369.92031725678,557.678401015165,-267.0573784696545,66.35445221664372,607.1023855064252,-300.5703805005181,-230.74696795505312,670.7678456263288,-159.4507956343349
92.42322583882901,591.9821289426546,449.8569964361058,-179.9725960676558,300.8286314929207,466.5637234993153,-340.3297190529931,52.81946969121378,550.2325457979354,-369.24470724888056,-193.37347548874138,660.1455595214363,-248.35764242449784
6.9574969031199,510.25153888858387,364.7744856093415,-243.91728567254066,257.5521752324217,396.60393492584626,-393.71254421916996,53.46649851620984,500.33170315104144,-426.75413683458123,-149.23792681716827,642.5781256647315,-332.28773244429243
-29.465021004081038,473.11731211554087,319.3958854560773,-272.8000915717804,244.1015207790162,351.37118404572675,-424.41948908700084,70.50319570104517,459.48667760254943,-471.6210401780785,-98.0819041589636,618.7347095627057,-409.8448728297302
-15.594485036913667,481.7847122104932,314.86733677088944,-265.67982871426517,261.3711690431661,331.8247239110958,-431.8035204533925,104.34867871863185,428.5150383509647,-503.27323873540615,-40.29690180467412,589.1655117431242,-479.7670685796427
44.85126349792313,532.9050583047708,348.2677131447809,-225.17715670694872,307.08771825851477,336.24140279881,-417.3911036977485,153.59826143776738,406.8935619231236,-522.0538883087657,23.067707630099534,554.2407499098031,-540.9430452363679
143.66962658770868,619.0185246716096,412.992977053976,-157.13003502415086,376.1175148983475,360.45066396819993,-384.6736762371493,215.20431744816625,392.84519039236244,-529.1396484071154,90.38404864305636,514.1239321058996,-592.4334928266387
269.1557393431969,729.4565842699799,499.55460156426403,-69.88635141543386,461.10094092028805,398.35215966402825,-338.675942434151,284.8532245292105,383.58236631431674,-526.3727230834281,159.60132960976392,468.7940170668249,-633.4926244675601
407.47022143735677,851.5975872772151,596.6989836583434,26.684320178741302,553.337417278645,442.6567028085367,-285.34990252375843,357.4908422290001,375.68190464987885,-516.0226914094783,228.45374203027083,418.12017975240167,-663.5834361269659
544.2247552147245,972.3204767747505,692.7101663930891,122.33809297089158,643.8097497376555,485.75876715678476,-230.8692598551837,427.92680467681987,365.5444251346735,-500.50472077962405,294.68825989123314,361.9785610603308,-682.3807698283772
666.0856436188701,1079.4727582903297,776.7305968741205,207.61679946526905,724.2153975347082,520.6273417078855,-180.91560478734968,491.4355125255478,349.87456771806495,-482.0893398618181,356.2775158412652,300.38708661442433,-689.7597568421824
762.1918169793089,1163.166469535878,839.9308242347706,274.87087388890245,787.8707644406792,541.597078305922,-140.05089569875562,544.2722418324272,326.11149278614147,-462.642610355256,411.5872047179834,233.62700081598595,-685.7721278343321
825.2120874729545,1216.7426039653103,876.3819562726957,319.0161593431254,830.374627741238,544.9562736698123,-111.25784804725069,584.0371902123093,292.74574275608984,-443.4321312696876,459.47758618358,162.32145077400128,-670.6172065246885
851.9233332218056,1237.2967938683394,883.5317381263192,337.9383789605586,849.9557547213567,529.2610595269578,-95.70221588473285,609.8464569340505,249.47842031678377,-425.02358400871924,499.3323640291155,87.45240714641562,-644.6162924857521
843.2661940018075,1225.7274062703104,862.2476329207308,332.5153531765304,847.4802593415666,495.35010325585046,-92.73412009890166,622.3016280471938,197.20772712871005,-407.27675218223516,531.0221371040718,10.3139692760422,-608.1977441927713
803.9123489320252,1186.3376269946223,816.4552638482446,306.28499814270936,826.1456741889896,446.0812592414127,-100.10803145974515,623.2814427833213,137.85882927240473,-389.43334153088995,554.8201217542953,-67.58319122756032,-561.8959720629317
741.4416384809048,1126.0813456438914,752.4544350285789,264.8343122646315,790.9302259533024,385.8503651848297,-114.3714028721397,615.6027928707673,74.09768953250243,-370.2759256881348,571.2923406736584,-144.6306568106687,-506.36244452784166
665.266900278561,1053.5786062115224,678.0279620920337,215.0123922256633,747.8899883881718,319.9751822934487,-131.35588941426022,602.6096658541701,8.982314025672963,-348.33067895557656,581.1824874166103,-219.23706240170088,-442.3826933097067
585.4560896044948,978.0371132653887,601.4678674652777,164.07697147985607,703.4017520737515,254.03233662080106,-146.70330712955192,587.7474566115229,-54.395287777730104,-322.08622033071475,585.3050963354751,-289.9184595487959,-370.8915688170557
511.5897650669626,908.2060397464656,530.6332575561644,118.87336500691057,663.4394801495579,193.22562960903943,-156.3671623385424,574.1700305489403,-113.23293619087377,-290.20461932819956,584.4528530309486,-355.35560291554117,-292.97993448928776
451.766915776135,851.4657647844737,472.1327209054333,85.1249362791026,632.9541209427978,141.84705438736964,-157.04379477092394,564.4134851307176,-165.27829572241131,-251.70543960702867,579.3182246571397,-414.4211867492488,-209.88887016484927
411.8431177014054,813.1308875595149,430.699756576818,66.89287513050934,615.4070552980901,102.87387978801382,-146.4997992652259,560.158431728782,-209.00831179017536,-206.10757481199053,570.4280277680327,-466.18759084279384,-122.99101615734783
394.958071027634,796.0192256822518,408.8075960602159,66.24443687453513,612.4903791247717,77.72995579586737,-123.77215171748605,562.0940343786738,-243.72047195019337,-153.51623901534134,558.0920033748191,-509.9272952197201,-33.761704202341804
401.3853402204063,800.3171128761513,406.55024389929014,83.15278711095999,624.0526252799286,66.22693489376258,-89.22527734709632,569.8914074261133,-269.5339740474052,-94.64497684786198,542.3710337363177,-545.1144226579718,56.25581278863793
428.7122772681161,823.7482343936229,421.79661358402745,115.63511001414676,648.2338025498951,66.68872232632319,-44.45805091515285,582.288799501573,-287.3032388538706,-30.766695174767136,523.0744124035806,-571.4292267972619,145.48664228023085
472.32857957300786,862.025890304954,450.6005936096542,160.11510884868395,681.7957161024992,76.24705813345393,7.933708971592978,597.2834562985079,-298.45175687517053,36.40524635491238,499.79576612998846,-588.7608049417446,232.3588954331296
526.1663941423911,909.535839282988,487.82042214943124,211.9701658402557,720.6112659577913,91.27644040195204,64.7162994838016,612.4135990524297,-304.74241461884185,104.89490709960836,471.9922251442259,-597.1996129052033,315.33547351518007
583.5969913262816,960.1621126693211,527.8688529275352,266.1949017052547,760.2520015685334,107.91462780342562,122.4555647123176,625.0993707652373,-308.0106222206301,172.67834291281542,439.1016798655047,-597.0121224894978,392.94360836786933
638.3573625078142,1008.1392024419711,565.488510098788,318.08824407302495,796.5922230141225,122.59592870012517,177.97128847226372,632.9972472030893,-309.89616548300205,237.9029323524301,400.6811250689045,-588.5951812539637,463.80376585269835
685.3655770519716,1048.8007907144513,596.4339474189537,363.85891016463654,826.3377184899992,132.51524689532056,228.73725224461296,634.3133555466177,-311.61495421765454,299.07482767386125,356.5394198934714,-572.4155269125644,526.6592574849611
721.295446975381,1079.1060357484812,617.9511789239576,401.0517137767473,847.3941668996108,135.94725447875834,273.1596409727066,628.0223649688899,-313.8092391069549,355.1810368715172,306.8345692366645,-548.9473608329622,580.4064457969256
744.8218960629825,1097.862073199244,628.9795473970083,428.72696515522034,859.0166751103271,132.3691681123755,310.686545945227,613.9527766958806,-316.50281425661126,405.7243558566076,252.11133285857989,-518.6245206217814,624.123389003685
756.5124748255743,1105.6204250676851,630.0548705487085,447.3732776382344,861.7242558197446,122.37395991843204,341.73470888179565,592.725174718191,-319.1676208355709,450.66768375165327,193.2688963346855,-481.82140584962707,657.0931409110996
758.4132992810768,1104.2921861890368,622.9546420353081,458.5894890444464,857.0117719322982,107.40463376353533,367.45864615125464,565.5615280781653,-320.8845362555842,490.30460770560205,131.4664925890391,-438.8685685826016,678.8176623539363
753.4401894809887,1096.5845033762505,610.1792946681287,464.61943090363917,846.9339978778188,89.37763255685587,389.421203030888,534.0122189508969,-320.56044942948023,525.0896833338566,67.99125506679194,-390.0975950766125,689.0198439497709
744.7201853525817,1085.392517474674,594.3928855074246,467.85005821380514,833.6597259107533,70.28356220917685,409.2432894381183,499.6643097581805,-317.1523054851588,555.4694378794331,4.12153882490523,-335.9000390737071,687.6340676665686
735.0248772928805,1073.2772791332295,577.9433615922874,470.3809613768402,819.0912243919272,51.85013997146915,428.30823383080974,463.8941414674903,-309.85046531435285,581.7513681365949,-58.982578516642164,-276.7808549337749,674.7888611835332
726.3968450341725,1062.1228064396034,562.5482691548968,473.74264252070293,804.6169166802539,35.32690420066825,447.57382317575366,427.7097961693539,-298.188128027892,604.0344553639557,-120.34103645426168,-213.38981393616857,650.7871091587934
720.0074047143344,1053.006962136127,549.1779140699266,478.79246523345347,791.022116521907,21.412302734879944,467.5103596834707,391.700261769364,-282.06606166677443,622.2057205850258,-179.16352757904508,-146.52328516880664,616.0890711227686
716.2184727106471,1046.2603974048636,538.1122642020963,485.76688460015805,778.5382305674751,10.304126938099728,488.1476401775972,356.0780424230237,-261.7050800005069,635.9894429997595,-234.81848096949395,-77.09949345493303,571.3012231609102
714.7741276983535,1041.6444009328175,529.1077830437396,494.4323216112442,766.9790178254997,1.8262910099903422,509.1889481275948,320.78023053914626,-237.5551680638889,645.0243857719665,-286.78204207085656,-6.118391932811505,517.170761626154
715.0313294039684,1038.5639902455928,521.5968669560201,504.26486758788917,755.9019874865919,-4.4238045226620955,530.1426751078311,285.58580975019873,-210.19522520557422,648.9424327552878,-334.58897317610905,65.38024944003313,454.58292991899117
716.1553559918912,1036.2478459142997,514.8564599187499,514.601671890815,744.7443678015903,-8.9524341088175,550.432033469101,250.2145970285769,-180.2507658397737,647.4286425296951,-377.80127496121406,136.35007259871264,384.5572151700088
717.2435507161596,1033.8620117598005,508.1148647521568,524.7363134381015,732.9091031554584,-12.29286634314363,569.4643169287355,214.3907948692753,-148.3424892168547,640.2543123681098,-416.00031776175416,205.7585844789701,308.23910871848506
