t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-295.7702655697427,-547.2129015686019,809.94388589191,2297.8298725024683,2297.5427658152817,779.0609024438122,-992.6753175537424,-1462.6937082795403,-277.95185354373496,1278.0867882204168,1591.7444387097098,473.6773189562565,-1091.447379576502,-1811.140091582358,-1342.039005928743
-270.85756392366943,-499.3295795112928,848.3738304037975,2286.943890661805,2194.6780348852426,655.0336539712946,-1075.3524404382924,-1409.4761290172673,-172.7478443415202,1322.9915659565513,1448.5431614779357,241.4584096840274,-1309.5519200028175,-1853.7669102392017,-1257.9222605252758
-293.11395232356426,-494.1717789018285,849.8250846083943,2244.4072328348125,2068.500071885877,511.20761554776857,-1171.511733354434,-1367.854851617102,-80.97433301858587,1346.378377169221,1295.1316222551186,8.699204720096873,-1503.8873848470855,-1864.6449259159162,-1144.6429539769156
-371.41617263183304,-539.45966207497,805.874062401421,2161.410937907617,1911.1174437260931,341.22234932042676,-1284.5248083985084,-1341.1186021796057,-6.364696941171246,1344.3657808122969,1130.4246724818388,-224.81944949108697,-1669.7109250285287,-1842.823717410185,-1003.5573445860175
-496.09914587025753,-626.1661966248631,723.3628585764955,2043.042407923115,1727.2308347953428,150.92224459612132,-1406.690839158581,-1323.7820604284486,54.573181004529374,1319.5333248828463,958.1730525896361,-453.85381999162223,-1799.6663979812993,-1786.867564175614,-837.357425577811
-641.4584525843889,-730.8259163737885,622.6074656276307,1906.8671327014408,1532.926910236347,-43.1013002858258,-1521.293818249585,-1303.2052325834597,111.58304210131695,1280.2433032230658,786.6428688058536,-668.4542107554739,-1885.7955120437937,-1695.6298953157648,-650.0735639789897
-774.6836240954677,-823.671762672986,530.247986494986,1776.6500156763843,1349.9869006600468,-219.34386627524663,-1608.493080239438,-1264.2189695287443,177.02073875044414,1237.768278789974,626.2755839667501,-856.8775719694104,-1922.3824477260664,-1569.178773496681,-447.0738019273349
-867.5831428522227,-879.278743987046,469.62623061434806,1673.7095255723389,1197.9380474402049,-359.26071517533813,-1652.5958606114918,-1194.855500624611,261.0431092573089,1202.3328151832698,486.1588979236037,-1009.479387158268,-1908.2643013319869,-1409.535113938965,-234.9068941457736
-905.9831151535632,-885.0641130208837,452.86532641577054,1609.6202693263579,1087.2819384597433,-453.7097881137189,-1647.4794197377646,-1090.6750466669964,367.74551252854684,1179.7308829703222,370.883526454047,-1121.7489509109037,-1847.4805308382872,-1220.9027512229275,-20.828040529454995
-892.7264662153173,-843.9610008302084,478.0781372029368,1583.4097128035,1016.8604224787616,-505.1169940379633,-1597.8163457270148,-955.8317221080802,493.93539189334234,1169.9456197150203,279.28124883221426,-1195.063407850713,-1748.058803197378,-1009.2903121983348,187.9634797180929
-843.3363429840819,-770.437238216463,532.6333466849464,1584.2186204696532,976.3046616422686,-524.6418729176214,-1515.8586146910545,-800.6122008966511,630.9375525481128,1168.2436676882103,205.60372762221039,-1235.005046723254,-1619.6865186361051,-781.7078743740805,385.129953012746
-776.9934421465929,-682.2757434045946,600.4567011469212,1597.7322824142366,952.0082829323967,-526.1050654377248,-1415.6885158850341,-636.8579106032951,768.3692660727181,1168.0295074861099,142.43827460664392,-1248.3995616267216,-1471.406537013123,-545.2813102724859,565.7525835581508
-707.5901610796058,-592.432524950187,669.5168070692196,1612.9674838456845,933.4341280374464,-519.9128264744679,-1307.886354194295,-473.56588762071635,897.975914597045,1163.9575130554792,83.80834864546284,-1240.7615608603442,-1310.1949531546975,-306.58431437136073,726.4990679846769
-639.1891849158727,-504.8838086075832,735.8744643128634,1626.1095507395235,916.6610757730604,-509.91915642078527,-1197.024111119485,-314.64612518203927,1015.7874583713826,1153.8128603828518,26.94633840980532,-1215.3196490885377,-1140.658825468046,-71.30600381084571,865.4651074074452
-567.5931632475621,-416.003698892886,802.7350206592495,1639.8853983678966,903.7631196528675,-494.37223373266306,-1082.7024189212589,-159.5514856908379,1121.8714647348947,1138.4326673321918,-27.923406444799866,-1173.6868806932328,-965.557134673721,155.81469591853784,981.855401678371
-486.44027608969304,-320.0468510421454,875.6384798970108,1659.382172345733,898.8896837153586,-469.8685474787834,-963.0000494922517,-6.013845455086766,1218.2165615192528,1119.9939871409827,-79.33221879536347,-1117.314164016157,-786.6307466551351,370.9381596519744,1075.6287858402563
-394.02550953365284,-215.3164465570875,956.8156650516266,1686.9739977613244,903.5525004270328,-435.7837010987794,-838.1469930779764,146.8253824852398,1306.1213302705887,1099.7812141612294,-126.6338382159592,-1048.6365986477488,-605.3105571065902,571.0575545570798,1147.1329257036675
-296.9434415699983,-107.50052588754673,1041.9370362853235,1719.2657006637257,913.8395328648782,-396.6295599191337,-712.3788615203025,296.6098776457451,1384.5262248385845,1076.6989610351898,-171.15625643698422,-971.2668055958376,-423.101758556935,753.904305660104,1196.7089151767652
-208.52980012828831,-8.344490105115398,1121.0279020129606,1747.710283237941,921.0899242934195,-361.0636526595102,-593.0521517637026,438.17765012633197,1450.082765352341,1047.3122937485257,-215.83510467793565,-889.2701216951433,-241.65696803047013,917.7495889024558,1224.3001909032557
-142.8671370383891,69.67147618347789,1183.0646088737365,1762.548825581326,915.680158887314,-338.0929764323709,-487.5532114094806,565.8822600953445,1498.8002230341995,1007.3713864583417,-263.60295713571736,-806.0278943338966,-62.670682935709806,1061.0843019641475,1229.2014583781859
-107.41330804564944,119.91751178982189,1221.8469557708931,1757.9859494590942,891.9513318140528,-332.45481464479633,-399.62737988247693,676.5497879655129,1528.3204894156304,954.0233444898774,-315.4666542795934,-723.2894394575671,112.24345675114921,1182.2992432711499,1210.1255101405573
-98.05711199450008,146.04738709394928,1240.0564424055744,1735.8626617806146,851.7004091790857,-341.58102775580255,-327.041304158356,771.4684570350068,1539.5833531292146,887.5633440317322,-369.3499454207265,-640.8364062392303,281.5549507867208,1279.572661131066,1165.670842443129
-99.31350446424513,161.83335347206048,1249.23931454025,1705.7870144571496,804.3077867459491,-355.82170341769375,-261.8913414244942,856.255143000532,1536.9480482309507,811.7710262554962,-420.39120875392246,-556.9135380087002,443.6238606256763,1351.0922792084407,1095.0634358622833
-89.9731751600025,186.10573201088914,1265.3920208370837,1681.382106958578,763.1598029866846,-362.0802267900582,-193.65638633727752,938.4623392089522,1526.579324580332,732.5326739314979,-462.67575930318725,-469.30905764894675,596.353686564679,1395.521576068417,998.8523230670324
-51.920848458375005,234.84596593470278,1301.9704277724686,1674.2126838499244,739.8166799147513,-349.3849808769246,-113.78574281558207,1023.9212078637165,1513.7571513096668,655.2848662568547,-491.67864209366525,-376.71661801229675,736.8743979120975,1412.4306433137026,879.2151729064775
21.75550697848338,313.92682615827545,1363.4732046103202,1688.1492631800913,738.5316396669293,-313.93987807270406,-19.805264617733485,1113.5163234015668,1500.33789490968,582.4438426699112,-506.318011260607,-279.8350644271349,861.5201092739088,1402.4146231644654,739.7281897059811
123.04683048926165,415.82231192326356,1442.5957267446076,1716.8214773757443,753.6688573238071,-261.3409447063773,82.96568323512344,1201.9764372527818,1483.5932579858413,512.0759850611131,-509.6561907401307,-181.682055031942,966.27585635616,1366.830589415666,584.757232287797
231.45082890920776,521.8640734832195,1522.354242996234,1745.425084990506,771.2899587710995,-204.8855529373164,182.965790733284,1279.3569947419828,1457.0541791378782,438.53156584066244,-507.88547060661955,-86.8884861910417,1047.6146747833036,1307.3415975635553,418.8238851089439
321.55273739566036,609.1298213121611,1582.3149551337783,1756.1562014354215,774.2902781618624,-160.65391766075172,266.6167853213648,1334.6304290865341,1413.0709746862565,354.84900484463566,-508.01290389023575,-0.20913344809002865,1103.3911446885304,1225.5748666231652,246.25462632669354
372.5258694695598,659.0231257815,1606.2477522069514,1734.9372771527323,748.8929203641644,-141.4582141933085,323.4326447352739,1359.8383646942214,1346.022459992759,255.90211066571464,-515.2286473229797,75.11841075301356,1133.3985197692755,1123.1095308842537,71.18287607398864
375.6265241319353,663.99254546444,1588.0178267943393,1676.632267452772,689.7950712175846,-152.166204565649,349.8911939955084,1353.0715337578627,1254.8411962202665,140.9283584777038,-531.0353336713179,138.4495672631101,1139.3863765664696,1001.7920211471884,-102.26909885273095
336.83655605590405,629.837308940857,1533.4801827312558,1586.762354525149,601.9804471716187,-188.18137194296673,350.5897410550234,1319.1644387481451,1143.8632392447284,14.384426055950001,-552.8213633101642,191.80856135772785,1124.6252937731792,864.179707859188,-269.88245430798906
274.01026423681134,573.0563839212592,1457.974146781691,1479.3291668779314,498.7237938896341,-237.43209693956595,336.44293498222777,1268.038039135701,1021.7471711439193,-115.16671630599097,-574.912019866027,239.0106806701114,1093.2764778399176,713.834453959984,-427.4601985685922
210.1119848332093,514.7107401044728,1380.800584032754,1371.9235035710765,396.8574226234716,-284.8029394378512,320.88237844861555,1211.5529705154204,898.9695914004215,-237.6144110755323,-590.5525005876539,284.286259637935,1049.7821513151732,555.2437893824048,-571.1479818090492
165.4270885014939,473.41586947075655,1319.0325696141347,1280.1700924509962,311.28008695401286,-317.14121852586914,315.6591937248415,1160.155373962125,784.8698981356406,-344.26804635752137,-594.0049676731027,330.9960030564559,998.3295409477498,393.3032678203664,-697.8115356343014
151.59312888952238,460.0152234590433,1282.8830434870954,1213.4832110670236,250.6869441280898,-327.0291245194111,327.7472413186356,1120.4291147324695,685.2491189454388,-430.16019668513843,-582.0353944667846,380.8631396336031,942.3313325690926,232.49306879718768,-805.3085929137685
169.17176947825521,475.44277075616617,1273.882065936473,1173.2906014239184,215.7477208992395,-314.25214005533,358.17385201377664,1094.115680617226,601.196212863688,-494.9878517406119,-554.4149349929373,433.82671962776567,883.9037282899857,76.05347538730405,-892.5511897364912
208.9228809667842,511.8722571607618,1285.867622730116,1153.8037203678423,199.90203422644439,-284.89150996107463,402.7563397802611,1078.5489485908147,529.3216217684153,-542.5618556202538,-513.4729165798175,488.34327282197967,823.4588953083361,-74.47280076245676,-959.330838097499
255.65710357924058,556.1130254056404,1307.8353497965875,1144.557901901073,192.0517964712429,-248.7779680481916,454.08014778301725,1068.0387714499452,463.1364284918305,-579.1424130366665,-463.0426968231226,541.8666753525878,759.627429205475,-219.0638288907854,-1005.9451897652934
292.97493017547106,593.7369668679175,1327.3438214936893,1133.5975001583388,180.0083162974296,-216.39842860095348,503.8274485247605,1055.6233422221728,395.0605101739456,-611.3192929791969,-407.25270821777576,591.3197993062507,689.6868658481434,-358.39032544516203,-1032.7233652592492
307.3908562014108,612.6293095832666,1333.415917181899,1110.3369310561393,153.6296744099285,-196.22875524771553,544.7346960174764,1034.7322720726438,318.49690329357384,-644.1090727052389,-349.5446225235628,633.5269318392393,610.4957275633606,-492.6233181066942,-1039.6013143891582
291.00027641469217,605.2704816201805,1318.439510017392,1067.5705912519634,106.98247326844691,-193.05209777463938,571.8394566592056,1000.5146280245851,229.51226275523237,-679.7504061631795,-292.1219112369218,665.673100584092,519.7102929439569,-620.3760929080177,-1025.9247532971317
242.5568807769389,569.6923737717077,1279.1023382289318,1002.5474717317101,39.321555156798055,-207.36287973663636,583.0418137636365,950.7550494665234,127.82917766555735,-717.3900225353373,-235.8343612276547,685.8329562974477,416.90751536122946,-738.274549752529,-990.6132900671985
167.26579414851443,509.41852963764296,1216.6498179541766,917.2653570678474,-45.00079200755346,-235.6478314110845,579.1921257372289,886.3632379847129,16.999776538166827,-753.5741803228709,-180.3618034872614,693.5001552884225,304.22484596825154,-841.4027600717195,-932.6862208896192
75.66923452759498,432.7171893606997,1136.6881837831813,818.1342516446842,-137.47411275678843,-271.2488714653788,563.8896511862622,811.3950276288467,-96.23483940504593,-783.2723759982962,-124.51746065441341,689.9368954720171,186.26075382971038,-924.4812377747792,-851.9710643128113
-18.155059709951782,351.3059035709545,1048.5206484755251,715.0256360120982,-227.02174967953133,-305.58924279622914,543.0227296857984,732.5209262101114,-203.2799159785514,-801.0985059071108,-66.5488516855969,678.135061514347,69.20908471802323,-983.2958827101284,-749.6895871249627
-98.99819937442494,278.48780934671237,963.8410447685334,619.6500441004266,-302.075445492225,-329.64959781874967,523.9522105329389,657.8871740286397,-295.48120077166436,-802.443513373453,-4.423515822428612,662.2691962606436,-40.54749000947288,-1015.7860341164795,-628.637734177091
-153.37284535023971,226.7560312629771,894.6929289871035,543.3213106000787,-352.88724913207665,-335.5947460325051,514.2601108027193,595.4600903693147,-366.0205169708556,-784.3361933746196,63.83126121205595,646.7009628521499,-137.96190833703457,-1022.3787279238667,-492.85902141929074
-172.38992730571218,205.17669034828867,850.9269157002653,494.451313152755,-373.6708917332086,-318.3490333561818,520.1716158675928,551.1679077703953,-411.468245952681,-745.9442628700333,139.67265613910143,634.7903193250531,-220.46992055141686,-1005.5183307120817,-346.9605243112809
-153.95874508543415,217.17122403325902,837.7655863733952,476.40420526728934,-364.0394248826159,-276.78432282198435,545.0023201433958,527.3380041576304,-432.5663990996412,-688.6885884719572,223.50305617937153,627.8873196041513,-288.36697081176146,-968.6855586345603,-195.3889157656094
-103.56940031218497,259.42497350242695,854.2618875418557,486.414405245329,-329.2613014070678,-214.15070726095084,588.1199907548236,521.9424631843366,-433.9888009255762,-615.9826187975185,314.19608079108616,624.8533911628725,-344.28909458065493,-915.3597128347166,-41.97300581310341
-33.22756005032964,322.4204804887371,893.2661820994609,516.0339833403227,-279.1419019267325,-137.5226081766316,644.8320517822408,528.9601579898529,-423.12345895937256,-532.6517853418612,408.8914475040856,622.291387736702,-392.0133558481166,-848.311607311912,110.13238489443536
41.3224068077926,392.59860846591425,943.0498668876064,553.0985502371583,-225.75742899519813,-56.31412435543794,707.333548312794,539.8090892896195,-408.2330657870053,-444.13879202974687,503.2137144436377,615.421056064831,-435.05662136576336,-769.403324605913,258.18396171837685
104.37676135135858,455.6081279849843,990.1792970698771,584.6948087100984,-180.64017854445757,19.787867634564464,766.5013449383268,545.4511421131119,-396.5349796518744,-355.64004155193385,591.9384891506692,599.3257736409902,-475.603000959133,-679.8393551403485,399.4905357088815
144.01461504897753,499.75065087163665,1022.8310898987535,600.2935777948751,-152.17748544152093,82.94651260146969,814.0504150652193,538.5688439828062,-392.7229931996964,-271.32312149514,669.976132234598,570.1985799798595,-514.0996203345712,-580.6533043358836,531.1820949112979
154.79814188673603,518.6919417061686,1033.6329507486078,594.1921392223122,-143.88689394136216,128.828906167889,844.4732596282613,515.2255351262564,-398.2537510454849,-193.74331294903203,733.4289784620232,526.2511632452748,-549.5288801920644,-473.16041717381853,650.2297734187301
138.78221912726858,512.7732760862743,1021.3056582781115,566.6640369289431,-153.93133113015494,157.42383887916634,856.2724683983142,475.61465391228086,-411.4460332188289,-123.5293932654053,780.43960211867,468.0820455848888,-580.0710819599999,-359.15716447281693,753.7017679351031
104.70147237132628,488.68777536680557,990.7634202401842,523.6183837305819,-175.87242797923648,172.89050583015518,852.2105230613558,423.78620969117543,-428.2131074285435,-59.37127608738649,811.5903028507626,398.46719105867174,-603.7643404972574,-240.7846972307059,839.1337753877203
65.68616933817084,457.72108274224433,951.7502997018275,474.9708022016512,-200.35912076108036,182.53056865091833,838.5563923589609,366.5049859122551,-443.1431672940033,1.676103670309999,829.7215566669304,321.6816720373207,-618.8842233605188,-120.14920722460084,904.8491813864887
36.16275525760669,433.06217105491555,916.4212883362173,432.2053582332704,-217.29128210650399,195.13502080239647,823.5333993697445,311.5731999914506,-450.6635173988848,63.57084624493518,839.1815848971348,242.552801940787,-624.0090887675034,1.0649770827239422,950.0872313537659
28.668006697480862,426.81332829372684,896.4524743355959,405.712604652681,-217.99125186165162,219.0363983577543,815.3262554859174,266.01664883646464,-446.11384106802404,130.37662396516174,844.6671104745222,165.4759910679234,-617.9491243255627,121.72613905735051,974.8741400616618
51.19307776877138,447.29353212297895,900.2902973615993,402.4465240010285,-197.0077647064972,260.21633808843995,820.0771366286904,234.50663834599015,-426.6368239030527,205.17645735257236,849.9321837347145,93.60361859645252,-599.7739057546194,240.9912484189903,979.6791861362653
105.47744242335258,497.1090049304896,931.0742144263531,424.31824784911447,-153.2940902269101,320.80757899019824,840.2987363523816,218.30880906530854,-391.82114810602525,289.01630476408013,856.6960497828634,28.35991358601987,-569.0589024182639,357.73634456221157,964.9989729079139
186.48685547846082,572.3252870748329,985.6402692958443,467.59863146893656,-90.59610902087036,398.29900387321624,874.064249499764,214.94654735844796,-344.0055060219584,380.1692095192302,864.0510104134563,-30.64323254008991,-526.2761750505357,469.97470856820706,931.0629018150039
283.1660605693387,662.9353273834304,1054.8522644957397,523.4579159124236,-16.957130543408525,485.6832845553605,915.200955051009,218.65258374124826,-288.12178158229,474.0113957224473,868.5556783412095,-85.29864603514952,-473.10781956586317,574.6086754210215,877.8165290900645
380.4198909005276,754.6474053611227,1125.2969525176527,579.6114751850955,56.66484203035884,572.6461926631387,954.5174843018733,221.5538379667766,-230.98105447924794,563.6817351194222,865.0229650856846,-138.3884054271603,-412.4481876268481,667.715956507403,805.2188701272595
462.08785311483365,831.7780762756594,1182.1065068481207,622.8415966972946,118.52435734960349,647.672478799139,981.8557413066123,215.3911259009988,-180.0178481461405,641.4709708221438,847.8231313602912,-192.79657233780844,-347.9823856521046,745.3049573208086,713.7359217108608
514.4255662613132,880.7413404445683,1212.3673918875704,641.9379596961371,158.61507195106188,700.6740119489672,988.5274074650628,193.43681114609197,-141.6833086468352,700.631204410618,812.37519287385,-250.7088056351541,-283.41399677673365,804.2378644972248,604.8058370338069
529.3641710572709,893.3641600971691,1208.3317824284377,630.4110540331724,171.05862195619454,725.522306062634,969.5449536641031,152.1821024035977,-119.84753553205769,737.1130633539448,756.4389338340563,-312.9530340907026,-221.57391867640575,842.9456604859174,481.05430290901796
506.71751245695214,869.16270015333,1169.5849607016123,588.2817551426357,155.73846695987055,721.7967222342203,925.056143536536,92.36987716648153,-114.65128231099987,750.7126314085823,680.8650140710797,-378.6097693237066,-163.7085061323529,861.6737958850755,346.15482216840536
454.6568995609478,815.8825964365383,1103.517184480676,522.4081215354672,118.67134058499127,695.207307874821,860.5665171048878,19.075320292168712,-122.18154031263248,745.2665014319313,589.6030522752078,-444.97692722575476,-109.19739086909232,862.2188033121573,204.39466794337525
388.1810987547118,748.0323996714492,1023.8768239683985,445.16540232041916,70.91004625052364,656.4955034419313,785.848349563377,-59.233863903572086,-135.13807711173422,727.8187758887595,488.9683621683726,-507.9123369923932,-55.811782793912585,847.3162157322213,60.13220273380293
325.8527714834086,683.6907482540948,947.7092108075078,371.7399659117556,26.171656568192248,619.0447950624903,712.7892212016942,-132.46067773554668,-144.3770485051973,706.9912153391138,386.3662877509043,-562.502538126623,-0.44629768336636744,819.9277219408979,-82.64705019510775
285.556701530184,640.3486153629124,891.4278477328634,316.6762755035379,-2.258781421163235,595.7939382274529,652.7101206029005,-191.05621458634363,-140.96573742564777,691.0039575672452,288.8051664791047,-603.9345143111773,59.89356399383928,782.6409136644639,-220.54794288943054
280.2919497389281,630.7948236540257,866.975257771573,290.5007631192058,-4.610129179046879,596.2169493183333,613.7964072803097,-228.11036432699706,-118.24688684300952,685.8518054461485,201.55526722961247,-628.3989313697887,127.13738472167299,737.293336897396,-350.75394577666134
314.9762237345424,660.0082519886541,878.9658252220914,297.1965878000202,23.02152039486043,624.0800565835448,599.2181577362634,-240.90028183576865,-73.42610783041931,694.0437562099796,127.23496505108642,-633.8443712003891,201.48921846025473,684.8326239164998,-470.8829953033028
384.96721178085414,723.7386297118392,923.422751066254,333.06850772184094,77.56184357660638,676.4560780811269,606.3186757504284,-231.5875384053546,-8.335411578703429,714.1241180553137,65.47006659501125,-620.4322276627224,281.20990420681625,625.3668894064884,-578.8398243042633
476.60744822267986,809.0568407519496,988.3408619115352,387.2151468184218,149.31320962084797,744.167746051983,627.0018381758092,-206.94229926162802,70.77213715578614,740.9953632390716,13.135765422060302,-590.5979929266639,362.849449742094,558.3478087059666,-672.757272917025
569.690404409147,896.7510252775525,1055.935782808384,443.5086388435156,223.70419318611502,813.5358092578099,649.2206619541588,-177.14967450048943,154.3405781388293,766.9175592958795,-34.90475498906014,-548.6896487100641,441.8197623275728,482.8446656862028,-751.0451598635163
641.3996682948776,965.1116466476542,1106.1449055892915,483.7229949712873,284.1161097281512,869.0813874392904,659.2962353050045,-153.89548974333127,231.32541458147506,782.9842169382496,-84.69834799013167,-500.2181320366595,513.1451915722254,397.8889569856822,-812.4943446986049
671.021865190752,994.4181956344867,1120.7491111487557,491.2686375676543,315.29099967936946,896.6905721909706,644.679392013278,-148.03644520841567,291.37910868355385,780.8470503167755,-141.8922531687086,-450.8190515180964,572.2413599681688,302.87744428951294,-856.3480600930292
644.5869265298406,971.317914249448,1087.3839157367831,454.8798541901737,306.7178907722076,886.6841727230869,596.694633202223,-167.23973720745502,327.0220092767799,754.4457423888978,-210.39950212720348,-405.0916251535113,615.618978337186,198.00494016093114,-882.2672199344759
558.5544850010915,892.2735303494384,1002.6998607936805,371.56719043744874,255.36084838806542,836.2361551662835,512.7730443051773,-214.02444001192498,335.397246594461,701.473846339939,-291.26154634594855,-365.5411842112256,641.4458228373378,84.65739353773787,-890.1745412865255
421.756963845706,765.3583659360291,874.0194149629717,248.20414172199008,167.1471164790823,750.6516068771837,397.7043393552647,-284.6284112785057,319.24503196700476,624.293066358112,-381.95683408012667,-331.87932255308976,649.9043537635847,-34.34829638666429,-880.0369217899905
255.04245033500084,609.9010215460625,719.0327881177757,101.28851237902722,56.79365434816094,643.1599147753715,263.54551388733273,-369.0316859375065,286.8348612741929,530.0350806110255,-476.37527022981556,-300.89926708211215,643.2677278470618,-154.8025593872617,-851.6980680307227
88.4316157893803,453.824665446295,563.3809297922239,-45.289118616908205,-54.180937320956446,533.1077416251134,128.03223048101228,-452.2783859410087,250.7671136941307,429.73826091678706,-565.5678759544905,-267.03014945882967,625.6192388862115,-271.4928182442754,-804.8714920468403
-43.9227978339701,328.9572232308292,436.366980781029,-164.2510664951899,-141.06146345169273,442.7333084586192,11.633244923307615,-516.9763611525532,225.77855787376973,336.55771480682904,-639.2039208012673,-223.50528220606373,602.1884697183724,-378.9072638514041,-739.3408374735988
-110.18700972639738,265.04037472440376,365.4555294085181,-230.08255184865692,-180.59089441347044,393.0200443117166,-66.2892245188271,-546.5741825457752,225.9140129132213,263.31884966059874,-687.4795735334858,-163.9099800320952,578.3702399837734,-472.0916995431544,-655.3170380810153
-87.51466996819505,283.53479504260986,370.565311842779,-224.36274104010445,-155.80868890314397,399.3882646680749,-91.485649044085,-528.7938830925234,261.60018053879713,219.88607542365534,-703.0893044392099,-83.76316754078526,558.5976836871898,-547.4262556693361,-553.8192768451518
32.4476564271835,392.4924340824857,459.32690951942936,-140.16407007286696,-60.07091776700048,468.10588389046416,-58.14521275413264,-458.50324797007863,337.2243526787795,210.9184345083938,-682.8383703604102,18.229229312204893,545.3145467996981,-603.1107735427511,-436.9236052663036
240.4754103929981,583.6584582818036,624.3815153450962,15.486436294408069,100.6588797965214,594.2242783585298,29.22298873173807,-339.3820971268508,449.75072271063783,234.54004272996437,-628.5476292690261,139.5310099991135,538.3004720846741,-639.2549992459292,-307.77311840553625
509.9159396401769,832.5631782088838,843.4277586197088,221.72624205660756,307.8388888203092,761.5667584591506,155.8376463884153,-183.96713486864323,588.7068342532547,282.26721513477673,-547.0533407713203,273.87717012942,534.5369110023961,-657.6071002175584,-170.34142357610781
800.219945821571,1101.7509956616539,1082.1582152610788,446.6598185908148,532.808716350926,944.8741739213542,298.6937461984957,-11.996700143930411,737.588006367794,340.2542582568573,-449.29049850169713,412.0855481183162,528.6770869080127,-661.0542701501943,-29.037190097663682
1063.283190608184,1346.6290106405088,1299.6140176373387,652.3762005508282,741.2752500584925,1113.7561940702915,430.2523326369055,152.6665720131267,876.4324535716584,391.62533032508003,-348.623669365473,543.3991718239349,514.0380017950562,-653.0528504856267,111.71390394330386
1251.4505395385318,1522.8800098283648,1454.9893148288472,801.2615963599067,899.0075100792803,1237.729841318021,523.0772081959213,285.972334954853,985.0912696854988,419.43203949384025,-258.7192680593434,657.0931315113305,483.90957041541105,-637.0995155276586,247.79039963595625
1325.7326045403124,1594.0993013438176,1514.653653317289,862.4585325717844,977.707872724558,1291.4343046345361,554.5624883141677,367.7662798752105,1046.6060147513604,409.66925699412855,-191.31908296257058,744.0631444868029,432.9097767400086,-616.2824748325354,375.5460287893318
1262.7934746503042,1538.3169685471694,1458.1613776940055,817.3410489009076,960.0333123711971,1259.11437876613,510.92027060211484,385.31135193221303,1050.1200631356821,353.80460240107175,-154.27613346210387,798.1538858941458,358.1178673754664,-592.9013438658496,491.8541257709515
1059.5329725018876,1352.3077147539584,1282.2376019993808,663.0934203881158,842.9282050801629,1137.6280002874819,389.77048106503656,335.6630514007406,992.859079611047,250.40110471112578,-150.1635739869198,817.0553539800542,259.77949776984644,-568.1431041970064,594.0993567198507
734.5119815290064,1052.979766393009,1002.0873860983679,413.81809012370434,638.7286482069475,937.4933231262833,200.93122958998936,226.51672255703295,880.8773577234665,105.59027103956748,-175.68303328237226,802.6664878350387,141.47320630939754,-541.8423712936649,680.1934665370031
325.9627849467411,675.5876046350018,649.7904975606916,98.98304993344772,373.8414003959218,681.7903486528035,-34.71021679930327,75.37611860142147,728.4449440795323,-67.65944858798262,-221.9940463802247,760.882221792438,9.728851728986257,-512.4040951040689,748.6509637672127
-113.3742133804844,268.9750387095078,269.9674283523957,-240.59791193682577,85.1475446561966,403.0366196082999,-288.093830834738,-92.8721848592522,556.129477135044,-251.36262429516725,-275.9662060316914,700.8073736614346,-126.82467261176862,-476.9863979306314,798.6997151979155
-523.8771232650992,-111.5056573051114,-86.69511651468659,-558.7013451514019,-185.38751113748316,138.45009969128924,-526.2507239504905,-249.6641369733816,387.80549058912663,-425.16268107027054,-322.21978625632954,633.4554379698984,-258.6415007837347,-432.004416856876,830.3523863591292
-848.0172887016138,-412.3658046375895,-371.11591175473535,-810.6848196495131,-397.11772160814564,-75.71998306250913,-717.3190913877414,-367.2127691538127,247.00076349517582,-569.4190230942099,-345.6731041061049,570.0678003379479,-376.5877941049181,-373.9233848846153,844.3548541042862
-1039.2787297055495,-590.3279140201627,-543.483992282187,-960.4431812900635,-517.1266275040421,-209.9059852534432,-835.5350791652045,-423.0054222014263,153.14361028549877,-668.2596235930866,-334.1781501943436,520.2854158063285,-473.2116772533101,-300.1916284976938,841.9672080979165
-1069.5245961945627,-619.2324043458632,-579.6175091047746,-986.159674052375,-525.5454047838933,-246.00109643446433,-865.3577058323992,-403.55343550066203,118.36114071403932,-712.086661853768,-280.7451957314628,490.48971771186325,-543.7474274851879,-210.07384474372594,824.6075037925145
-933.4870387965119,-494.24546924216224,-474.8597716333181,-883.8095948066865,-418.7924704305549,-180.319894846814,-803.973290049406,-306.6725854045029,145.44173159791399,-699.0754506314966,-184.8845730880716,482.65507143401123,-586.6799770077754,-105.13308739116235,793.4631057798036
-649.5238909667651,-232.55397971145075,-244.7597684065334,-667.7382740117368,-210.09262369941166,-24.15469661429256,-661.6864156582767,-141.82155657495773,227.38591859238198,-635.3692017924234,-52.755994958558176,493.9854859908286,-603.769403284334,10.80222335606166,749.2096731105612
-256.4786350070683,129.60315951541523,77.60897139576974,-368.18416250965527,72.84125004503312,198.19531968051734,-460.10641151035907,71.58262957113297,348.6552782502169,-533.9241172186056,103.9161010891221,517.4464336138855,-599.5401699788009,132.18893622465148,691.9510119662332
192.75869792714147,542.9910308792472,447.171554049434,-26.222887570158576,392.5044665129966,453.53418157949267,-228.48284804851983,307.523150941854,487.8718995805815,-412.23666463774055,269.9111011558116,543.0956741447816,-580.3479650840425,252.67289630247828,621.4128669750518
639.7606930573303,953.3498503153509,814.1497864596165,312.8929137321071,707.7480698382058,705.2122279916405,1.093605324779844,537.7265989543766,621.4268650978287,-289.40570923038234,429.09844061249373,559.9337438936778,-553.2141433369429,366.08083926911485,537.3267948956934
