t1,t2
-29.247869867569666,80.11435573754389
-29.129933341533523,78.77160837810156
-29.007130813874273,77.399127796314
-28.87949206995739,75.99749526698689
-28.74704994315438,74.56730389064795
-28.60984006142201,73.10915826688026
-28.467900590636688,71.62367416298855
-28.32127197632276,70.11147817836951
-28.169996685330624,68.57320740495047
-28.014118948928942,67.00950908405136
-27.853684508674394,65.42104026001638
-27.688740366315848,63.80846743095044
-27.519334538877313,62.172466196886596
-27.345515819948265,60.513720905699124
-27.1673335480913,58.83292429706748
-26.984837383157906,57.13077714478335
-26.798077091184147,55.407987897684734
-26.607102338420866,53.66527231948996
-26.411962494938514,51.903353127793
-26.212706448136665,50.12295963247407
-26.00938242638272,48.32482737376841
-25.80203783290547,46.50969776022948
-25.590719089976403,44.67831770681257
-25.37547149332738,42.83143927329981
-25.15633907667627,40.96981930327952
-24.93336448616483,39.09421906388895
-24.706588864453785,37.205403886521765
-24.476051744171546,35.304142808700206
-24.241790950372604,33.39120821730799
-24.003842511631976,31.467375493375606
-23.762240579381334,29.533422658610455
-23.51701735508192,27.590130023861153
-23.268203024826878,25.638279839706996
-23.01582570097338,23.67865594936077
-22.759911370420205,21.7120434440769
-22.500483849170013,19.739228321255545
-22.237564742846843,17.76099714543727
-21.97117341287673,15.778136712381485
-21.701326948083626,13.79143371642634
-21.428040141501704,11.801674421329675
-21.151325472259117,9.809644334790084
-20.871193092445335,7.81612788685206
-20.587650818934755,5.82190811239823
-20.300704130201403,3.827766337935198
