t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
371.4519155320654,184.65579936687482,166.20463341979323,325.4705308351025,218.56346584377053,-195.76160248892626,-206.38924311522638,259.9604608319032,308.1304949794552,-318.0924402064278,-502.127180793352
353.5148909306438,169.83115871068014,158.4840207192246,318.56115335804225,197.3962849985855,-212.9061313024624,-192.60584805052687,278.33078124080987,279.9773911690353,-355.3723911373875,-468.7530744088942
333.1819519187415,154.00217296079845,151.4637465224708,310.9858879975428,173.93246995775505,-230.18419628907318,-176.93016557737198,295.31598697924716,247.87917214678384,-390.8167471462573,-429.9236624463814
310.270264947271,136.8733008241845,144.5432231682861,302.14908661003903,148.00764887146448,-247.57523221839563,-159.81062627599033,310.06998073093195,211.6689890358244,-424.06058818903665,-386.0381556479204
285.3775459173508,118.71126802874106,137.45950488153488,291.9218780535362,120.08202987543503,-264.68346599182604,-141.59730577373932,322.0056152708585,171.68139556222678,-454.47524148315864,-337.5437702864615
259.8820345381041,100.37770928458566,130.38837997412531,280.7290296965996,91.23112347535405,-280.7646633830342,-122.47614233857249,330.915775152946,128.76446458884283,-481.25308989992635,-284.9621159807511
235.8553815303628,83.30000672219354,124.0017318019103,269.5663014339625,63.05344054312016,-294.7888837599373,-102.41422698617778,337.0319679861121,84.198046824946,-503.5159128193534,-228.90367911789252
215.87511102290262,69.36135791094497,119.45095280970499,259.9272286460856,37.49582542940269,-305.54031817592227,-81.1359198304718,341.00315305046854,39.53024168077464,-520.4251948503378,-170.06478306011743
202.7407224012776,60.705110676903814,118.25972671619573,253.63502409608486,16.612434882641118,-311.74941147012845,-58.14414556732848,343.79417841775194,-3.6374357875325956,-531.2762066925472,-109.20719396928861
199.1188546079894,59.46732848316199,122.12936544980964,252.59551609873162,2.2878264530517827,-312.24551584196314,-32.79141321976783,346.52001123149483,-43.87404392812592,-535.563781502113,-47.125704016500436
207.1620788940328,67.46989722552968,132.6805008693138,258.50534491849646,-4.035905789386412,-306.1125411010927,-4.39374897498956,350.2449523961891,-80.10865848372065,-533.0148032808527,15.387959340202963
228.15740642308188,85.91920099587772,151.1709513218017,272.56140590551587,-1.5861627256714836,-292.8272450122681,27.629250297602336,355.7825468702373,-111.75058223824706,-523.5890968029627,77.576254939417
262.2613532778229,115.15927929610267,178.23736644689362,295.2201272663645,9.594474187050995,-272.3607242101224,63.61146431540142,363.53108603235444,-138.72257072076093,-507.45572476034727,138.7354018247424
308.3680801365727,154.52265040266977,213.70648658492973,326.0483591496231,28.606601567460267,-245.2280169663875,103.51943906436507,373.372337787598,-161.4093379760216,-484.95502661727346,198.22029510978197
364.13792092763885,202.30808293892204,256.51143227106,363.6932490609994,53.7626961840775,-212.477434718174,146.87599493191294,384.64951204957333,-180.5412037983596,-456.55762435829405,255.4354367866181
426.18942541890834,255.89549817053953,304.7318717169161,405.97962989973155,82.75587621415673,-175.61891088180994,192.7440009356214,396.22704083651576,-197.04350461059317,-422.8298655809636,309.81578149177426
490.43343679463277,311.9875724785313,355.75754813183266,450.1237779082541,112.90466975770295,-136.49800121954598,239.7770628304168,406.6219721695173,-211.8842222697234,-384.4110390169505,360.8035509772684
552.5070168595378,366.9490927047434,406.55594388951954,493.0352851527977,141.4408243058765,-97.1282378764943,286.33388691126373,414.1865851027174,-225.94586500994916,-342.0021252851851,407.82794193003406
608.2515025200108,417.2016013502084,454.0097860752277,531.6668141770864,165.80396642255948,-59.498795327787775,330.64358760563505,417.31547865204266,-239.93595392792741,-296.360423417117,450.294214164246
654.1743593336951,459.6241079723852,495.28070148124334,563.3660994468275,183.90905981542767,-25.376720938436193,371.0015191901439,414.64838979568333,-254.3376970428132,-248.29096482693183,487.5869705655962
687.8387501991892,491.91102717956915,528.1524803652607,586.1859017411003,194.35887062935143,3.8765479575905317,405.9703421772787,405.2421916675712,-269.39251221158383,-198.6256402297938,519.089697366741
708.1361981245504,512.845130140376,551.3108022338923,599.1147237184944,196.58226932004547,27.455725096418178,434.55958340814004,388.6911733851023,-285.1014950575132,-148.1848232077625,544.2191698471271
715.4136376702412,522.4543408639711,564.5246807329041,602.202164725672,190.88836379942012,45.21292608867142,456.35904498223323,365.1826570108348,-301.2341596268428,-97.72299101565454,562.4697345535695
711.4434599996315,522.0345032218848,568.7065771728621,596.5657322709042,178.43473869863465,57.696651608120476,471.6067265603689,335.4839126397542,-317.33829700224953,-47.86723592192479,573.4595611350865
699.2413028099334,514.0338856638695,565.8413899684131,584.2788491505979,161.11471988056329,66.11995365383498,481.1797205797693,300.8648607778876,-332.75188220480084,0.9370372476995783,576.9695684104403
682.7498191715349,501.8079545255176,558.7879872671715,568.1513899051083,141.37358281545633,72.25482336985704,486.5058154445187,262.9680991271028,-346.6237372920432,48.45768177780965,572.9664895571323
666.4171546218761,489.26437079470173,550.9697282913774,551.4237257180333,121.96752485339232,78.25663487917885,489.40315850631475,223.64263039521273,-357.95205074279653,94.6728020997965,561.604546678589
654.7068760636205,480.42827749471013,545.9819738798953,537.4028586287908,105.6827609964244,86.43027099855425,491.86416661555694,184.76002248709165,-365.6481214655149,139.7290434346118,543.2048717670773
651.5823212131655,478.96678438414284,547.1544272173333,529.0748850759117,95.0357892510244,98.95770868543349,495.80695735932295,148.03177094486182,-368.62746124300526,183.86644576888153,518.2169557198274
660.0129922674798,487.71871040462116,557.1135488919905,528.7316908589007,91.97966278461075,117.61426319090545,502.8221795140143,114.84486926741295,-365.9232381609382,227.32329466862387,487.1705770394032
681.5530663738961,508.2800314985728,577.3941915790936,537.6510227438148,97.64429287838027,143.5059652684379,513.944782568098,86.12970090299211,-356.80994770833246,270.23893899812606,450.62861508388886
716.040930481716,540.695520244774,608.148747161419,555.8671491875047,112.14015924682445,176.86222778503236,529.4787606567259,62.270964008826695,-340.9199779861765,312.57238151621834,409.15030293711527
761.4622326779489,583.3011998605978,647.9954559459471,582.06340975747,134.452955733905,216.91495472344468,548.8982356661988,43.068808487973115,-318.3336869748531,354.05009788768604,363.27111715981846
814.0062137405159,632.7496491570665,694.0347848819256,613.6076539226947,162.45065918498574,261.8872046860176,570.8406581815507,27.753797152428547,-289.6253151506928,394.1497551081629,313.50071634784575
868.3262821452471,684.2314028353984,742.0447722051351,646.7372981471163,193.01413427316967,309.1020845767581,593.1979865270253,15.055595695101516,-255.85233704827272,432.11949874507343,260.33560955126086
917.9927941074923,731.8827617111286,786.8450426050791,676.883912883774,222.28862557110565,355.20736593013555,613.3004429340383,3.3213381819494145,-218.4838344301466,467.02710329538854,204.27992576033276
956.1020484753386,769.3465790052808,822.7978526825638,699.1101734754731,246.03827924157386,396.4957656395716,628.1762128513384,-9.324533109176969,-179.27274474140768,497.83043558767116,145.86657400066122
975.9844744949617,790.4318426686059,844.3963676240221,708.6173268592756,260.0716753738169,429.2875131756029,634.8608200018036,-24.791182185595176,-140.08572885198294,523.4602202645103,85.67226999966162
971.9403780582426,789.8035197475897,846.8782559856172,701.2714128610628,260.6956672595864,450.3329586437525,630.723334965943,-44.8186819435644,-102.71130121257053,542.907129410569,24.32271313421797
939.925696490116,763.628339432446,826.7983568576146,674.0928477516237,245.14938941027899,457.1899078604289,613.7740629844852,-70.7795793446052,-68.67054697354257,555.3066437323994,-37.51240700577291
878.1136199400825,710.1055330610591,782.4979329993853,625.6569775246254,211.97086647190415,448.5333294082976,582.9202131266982,-103.50325853359001,-39.05461011310186,560.016132347122,-99.13195637882873
787.2697255899626,629.8230656947726,714.418858821902,556.3620709006584,161.2549159885713,424.3632241148539,538.1418289890333,-143.14054015455017,-14.409293808556924,556.6789063805669,-159.81910509888846
670.8963981877267,525.89755198876,625.2270722560726,468.53439503255714,94.77183218965968,386.0881734072312,480.5689099842011,-189.08318173299978,5.31963665716313,545.2698872614802,-218.8557108003747
535.124267074541,403.8773358035083,519.7284415413968,366.35562731774604,15.930046420758515,336.47545320141984,412.4508118234894,-239.94877937964304,20.775231115795876,526.1175674672467,-275.5319335353113
388.3517476089661,271.4106709684761,404.5796784226466,255.61413694281305,-70.41910768501381,279.4717878235257,337.0193534881428,-293.6364015806326,33.11549072625523,499.89770844172426,-329.1497799982366
240.65651282297296,137.70250960704277,287.8153205003108,143.29722579198966,-158.32171062856412,219.9104423558764,258.25654822848765,-347.4524968459092,43.88737342616487,467.5960675443806,-379.0217000937413
103.02329707368366,12.802532673471617,178.22789282270708,37.055294869793016,-241.18052207819372,163.12963433691624,180.58592332588475,-398.3005350350114,54.864164136012214,430.44039192247965,-424.46747157209404
-13.550336516683632,-93.21737366479255,84.65136666347317,-55.41953007246757,-312.295902012478,114.53397159852653,108.5127844218168,-442.921752172318,67.86405637785967,389.8056660924644,-464.81385855002645
-98.99577377618596,-171.12683957255075,15.20741898837727,-127.04903650533122,-365.4426981654957,79.13492567857132,46.24348223501606,-478.16860390350394,84.56772614466944,347.1006187561429,-499.4015451723833
-145.08071504335987,-213.36659807618634,-23.420762849763747,-172.00222930761325,-395.4323438854786,61.108416105552294,-2.6833552285477253,-501.28759099854744,106.35084572840212,303.6470997604952,-527.6025129409204
-146.19913409665503,-214.76852645335478,-26.621901456642235,-186.2485657315929,-398.6082934871382,63.40739951157329,-35.71991081705549,-510.18472189545076,134.1446756765896,260.56638153600744,-548.8485533427042
-99.96711038756516,-173.09714773313024,7.6630506911056955,-167.97723037338028,-373.2263550504945,87.46463975728196,-51.55486509941012,-503.6458891490148,168.3347308267466,218.6870168164511,-562.6685139422342
-7.561808750711302,-89.35672658250535,78.66331387424947,-117.83792967036949,-319.67982737168063,133.01515294242182,-50.25527730975713,-481.4866395922663,208.7043728694116,178.4870997676154,-568.7289357599583
126.23783792415298,32.17251792218711,182.73668167746922,-38.9734892861762,-240.54244009510148,198.0589175067724,-33.287094173179874,-444.6115845669133,254.42707000574939,140.07954324281104,-566.8707853425412
293.3231523514185,184.1812738116339,313.57621427009803,63.16624124024698,-140.4190012735754,278.9725647268273,-3.4085601312371985,-394.97271736499533,304.10787325703046,103.24278455460723,-557.134670595374
482.8247079175355,356.8463738994881,462.6538527965614,181.21802003633132,-25.612644221220762,370.7648663479415,35.55570161897539,-335.4271067881975,355.87132469718006,67.49224107896134,-539.768503397895
681.9327638865185,538.5732075795232,619.8659175293132,306.4738300607751,96.36366755614787,467.4564947801533,79.03897531444521,-269.5061599323773,407.4896350583356,32.181328353164155,-515.2147544839282
876.8978693242365,716.9011971446905,774.3247612771069,429.57367090827876,217.38761678829883,562.5516519007666,122.12335567278498,-201.11903962159317,456.54180642445255,-3.3835872220623138,-484.0784748527513
1054.1219678047466,879.4917792668166,915.2258249099795,541.2590478687983,329.38488437062733,649.5595382730907,159.9588201305926,-134.22028559368593,500.5917546860737,-39.831257675095685,-447.08110140694134
1201.241550963918,1015.1103408559237,1032.7118805188097,633.1181639394458,424.9830256676113,722.518550964598,188.17026900878733,-72.47523318815101,537.371686205399,-77.63156448744553,-405.0077330729691
1308.1061168308047,1114.5148438689484,1118.6571324600388,698.2558630141706,498.1027826218478,776.476101927004,203.21540007249502,-18.95620334892405,564.9561802179994,-117.02962252462069,-358.65640999271955
1367.5668036577092,1171.1739972075,1167.3026797071589,731.8302798547204,544.435019144787,807.8818222302368,202.66322984209722,24.101921385411202,581.9127010841199,-158.01195349654,-308.79683002662046
1376.0097467913754,1181.755255026377,1175.6902093088668,731.4123847339355,561.7635547292319,814.8608154437802,185.37248009761333,55.46532809415737,587.4156292108196,-200.30272923289354,-256.1433038532565
1333.5937467230137,1146.3453206026493,1143.8605787240083,697.1421515714384,550.1094303250441,797.3452982861495,151.5594089550714,74.9716420025378,581.3133344492663,-243.38371277127808,-201.34336704430268
1244.179195264598,1068.3905319129308,1074.805742534097,631.6738127527433,511.68877238925035,757.0560097499249,102.75469503434158,83.50407740339983,564.1412497445141,-286.52958552753273,-144.98023730468867
1114.9619895794767,954.3688837624002,974.1839669583758,539.9206935922075,450.69271799074943,697.3378301489649,41.65778164881664,82.87546863070236,537.0781829071253,-328.8509185650682,-87.58498563292113
955.8500194344114,813.2273127063937,849.8275431668378,428.62597735191935,372.91240858489004,622.866003334871,-28.095819487683002,75.63603636629416,501.84797067244943,-369.33950598430994,-29.65330767229713
778.6391410450378,655.6356908526036,711.0879355410387,305.7984893865099,285.24384810449794,539.249392970216,-102.23349381090867,64.82464382543398,460.5736634936416,-406.91405196447863,28.33783733344267
596.0594919645281,493.12187484345225,568.0747585872789,180.06173377548453,195.11588178061385,452.56484342257056,-176.18641798119236,53.68706236748537,415.5962757363314,-440.4670904380232,85.91702979847928
420.77124490303083,337.1598017673788,430.851892063796,59.96982282232449,109.88946577139038,368.86170972684715,-245.4459765735632,45.38637296626345,369.27423088559715,-468.9155314880942,142.61001821883403
264.39140582711235,198.28497241224775,308.6563700523728,-46.654399501370634,36.277745455117824,293.67782469795463,-305.9086009487105,42.73022416362481,323.78244185887627,-491.2568563181355,197.935713759804
136.6300397818116,85.30874765321954,209.203400232006,-133.30584654238658,-20.16571937731851,231.60743400569606,-354.18262700618465,47.93746492559547,280.9309931651306,-506.63080614463433,251.4048270669279
44.60533890707992,4.694727926101287,138.13393496342815,-195.26104330249024,-55.448918491399695,185.9577742858935,-387.833037040651,62.46288902938336,242.0222511532428,-514.3830841073034,302.5190270738469
-7.6076857793343,-39.852810654881885,98.64964346594817,-229.88190313207488,-67.40096703119619,158.52388409706225,-405.5440398166286,86.89367158958792,207.76176037903699,-514.1241674281515,350.76901658798363
-19.159955208512457,-47.55647905994059,91.36423404992968,-236.73541209526707,-55.76893032452099,149.50105325743476,-407.1855147760279,120.92478820938015,178.23265319428762,-505.77398416707973,395.63114358991277
7.668453030394861,-20.47917794858204,114.3806960817139,-217.52156326945612,-22.146211746464857,157.54158508184094,-393.7773075575603,163.41363251502906,152.93605312216536,-489.5829151548895,436.5637041683691
67.82940593022708,36.80298867941235,163.58271211235427,-175.81988551813197,30.257204965876866,179.9483421142862,-367.35473968674785,212.50670779711803,130.89199427877546,-466.12180947425776,473.00544321005225
154.0912453618057,117.7311624640866,233.10742692308025,-116.6827161973719,96.9767328740918,212.98342520466315,-330.7485911960114,265.82436244754376,110.78785176005039,-436.23824357621896,504.3794416261837
257.7837646642753,214.44020499218956,315.94855742055745,-46.11877677726366,172.74810832407616,252.25814449548943,-287.30199115716573,320.68388757214734,91.15537097268043,-400.98221364522993,530.1052668567581
369.62526590814883,318.50974907861786,404.62607381662724,29.4785754340069,252.00687890175192,293.1620011283743,-240.55370772687178,374.337714085829,70.55410536225787,-361.5104348710698,549.6208974275022
480.54708082650734,421.7126340537942,491.85342806163806,103.89959115200614,329.3806982264108,331.28513396169757,-193.9209831325846,424.202570745189,47.73903090406393,-318.98290065136734,562.4137737850936
582.4349987852709,516.6872741435985,571.1365631706017,171.6268437203411,400.12578069505116,362.79127140432286,-150.41446192088034,468.0575633928323,21.79335253092934,-274.46710438620664,568.057915850603
668.7209545255034,597.473327306431,637.2503439522878,228.23818126512145,460.4681033466312,384.70635794853985,-112.41277835373478,504.19397554224315,-7.786512885667349,-228.8638091446096,566.2520576052976
734.779914635372,659.8699120059184,686.5558059856579,270.6729483342351,507.8238339115164,395.1003785432052,-81.51572025048392,531.5064069101711,-41.05920297406804,-182.86380704053045,556.8527847726373
778.1126200742167,701.5992569478641,717.1427722607979,297.34871331662646,540.8896584717893,393.15436654814897,-58.48406453087463,549.522487192789,-77.65756342239855,-136.93887516436325,539.8970567256455
798.3204807267499,722.2821385970855,728.803427243463,308.13383772788654,559.609428842396,379.118684858984,-43.26313359944416,558.3755095924291,-116.84975866589576,-91.36369233659498,515.6101934832255
796.9005127489361,723.2510863548217,722.8600773720868,304.1963452001982,565.0363353704427,354.18015624507126,-35.077778629711815,558.7297895618465,-157.62914390366774,-46.260378445259164,484.39798420980463
776.902917514561,707.2405118017984,701.8822304478776,287.7596454563093,559.1179425780161,320.2629555924699,-32.58027030512753,551.6717064117634,-198.8182341139434,-1.6546149883880261,446.8243630326401
742.5005729228599,677.9986459049277,669.3333851200624,261.79995208317314,544.4343806593995,279.79086660053326,-34.0300386801149,538.5801732304969,-239.17326613710586,42.46768765244396,403.5784188939333
698.5189862973359,639.8651234942013,629.1871186067858,229.71923690199415,523.9184192675368,235.43709325463712,-37.48501246011503,520.9891971897933,-277.4789192327326,86.11192648823761,355.4358589364258
649.9691857922695,597.3522019415218,585.5469250894928,195.0228415233394,500.58156570439394,189.8836047072256,-40.987433155431376,500.4530587513874,-312.6267173279916,129.23967607779605,303.2202358957868
601.6173091398255,554.7594844748638,542.2970379636198,161.02443016361394,477.2645512709297,145.60657995418148,-42.73113795912087,478.4223107307638,-343.6744571368305,171.74817046241077,247.76840358729703
557.6158156552831,515.8439750790624,502.8042409156568,130.59466405623698,456.4251876220507,104.6993225766917,-41.20123287773896,456.1369090561958,-369.88690668285136,213.46253188863417,189.903139103114
521.2139791360438,483.5608309908108,469.6847866515182,105.96499649928336,439.9725415872317,68.73991997920183,-35.28009109316791,434.5415949735325,-390.7595978399272,254.13702549993386,130.41412263031035
494.56010807190535,459.88569102122176,444.6463659047412,88.59462914934784,429.1538463128127,38.70813768308297,-24.315575142049966,414.22802130132806,-406.02780528756324,293.461206913984,70.0469170807716
478.6041584257687,445.7263007670272,428.4120587218474,79.10641062918947,424.4989921150548,14.954183013888652,-8.14867346419787,395.40762724124755,-415.66212439517454,331.0676548358807,9.498530109626865
473.10571716614993,440.9280504826785,420.7302430862971,77.29525985822033,425.82586679213875,-2.77969733646205,12.900969243108179,377.91836606540363,-419.8510241017743,366.539592158207,-50.58231248845597
476.74730290920706,444.3736397748484,420.47034989657584,82.2094534747356,432.307266062878,-15.286085489472015,38.09119418927813,361.26659636118296,-418.97002342153843,399.4185285337134,-109.59195054617238
487.34562897109197,454.1705334333544,425.7983850443677,92.30010899984512,442.595949001626,-23.772395811543987,66.35169445114596,344.7025292536322,-413.5372840994724,429.21354004879146,-166.9669175983572
502.14394723605704,467.91122700332573,434.41833217762616,105.62742277858086,454.9986750260626,-29.703177709039977,96.40914299293956,327.3237281449269,-404.1567142109994,455.4144827681875,-222.17808683899833
518.1580117603961,482.9816938013301,443.8568745894689,120.10453026970492,467.6834548903987,-34.618943636810684,126.93118215635971,308.1968485457322,-391.4520231115049,477.5110702629244,-274.72401539495695
532.5386861542461,496.88469456250925,451.76107865732513,133.75281076189938,478.8981174936771,-39.9503269518265,156.67348868568396,286.4839888441974,-375.9980085879039,495.0183687097883,-324.1234909590704
542.9083243807534,507.53924870282356,456.1738737097969,144.93797548381772,487.17428156740255,-46.849172984376736,184.61194209811168,261.5577465755124,-358.25781289810357,507.5072249120129,-369.90751227699485
547.6280639682144,513.517584860152,455.7522288301254,152.55609576298303,491.49043082284413,-56.058001312534316,210.04241958871728,233.08924246721318,-338.53598244081303,514.6360452018293,-411.6115107761836
545.9603584313828,514.1874675541206,449.898914540876,156.14384717053838,491.3719107104738,-67.83546416135337,232.63440285504538,201.0964394180612,-316.95615838542255,516.1788928418756,-448.76934584819264
538.1051594064448,509.7406632376717,438.7904006850251,155.89750202907297,486.9141939647071,-81.94808488883413,252.43116029504574,165.94582228959848,-293.46889197004384,512.0446575047287,-480.9111811199977
525.1071256271555,501.1056022886214,423.29909560311694,152.59912003828018,478.72747448390965,-97.72872465341439,269.7977218631832,128.30796385623267,-267.8898926214314,502.2833220496677,-507.5674588202243
508.6516468498422,489.7608510884488,404.8249080542972,147.4633976113244,467.81337074106614,-114.19169145793714,285.32654353302553,89.07517008349332,-239.9630975537694,487.0778831530835,-528.2806166818394
490.78521373046675,477.48206054266495,385.0655964861471,141.9316510576328,455.3956111510218,-130.18533498358994,299.7177924226698,49.255574762933364,-209.43777527154165,466.7235974997124,-542.6249188123433
473.6069737944136,466.0651673753414,365.76445628025624,137.44759659081583,442.7336030198711,-144.5573344049519,313.65497772014515,9.86132684817327,-176.14583761014674,441.599000760424,-550.2330283808885
458.98077281698687,457.0706083713153,348.4756314587086,135.25115020281453,430.949200354199,-156.30692092492518,327.69634612981065,-28.19182024097723,-140.06549872880146,412.1347291484491,-550.8261747811292
448.3101982231395,451.6268486788705,334.381474844068,136.22114553893653,420.8925592527918,-164.70212387273324,342.1981892142582,-64.15992555140357,-101.36042298986459,378.7860908818198,-544.2434826516042
442.40487049613773,450.3182756153745,324.1844561787739,140.7870278921313,413.0638808047829,-169.3477899996895,357.2790750982755,-97.51371206529828,-60.38873966899031,342.01367053743013,-530.4656625716348
441.44788623683223,453.1656347253312,318.08102028216405,148.91583872727887,407.59633323489425,-170.19974946430168,372.8257656371517,-127.94800919557261,-17.68238278439383,302.27360168678655,-509.6289886451206
445.05604085815196,459.6904915213156,315.8099615929319,160.16727916839585,404.29418483387315,-167.52991457427538,388.534102017876,-155.36276339033805,26.09738040075482,260.016390059828,-482.0271548845629
452.4100146184367,469.04212804267786,316.75636798068496,173.79912591116488,402.7115294504233,-161.85438920041534,403.97295410566886,-179.82433400486195,70.21882502666624,215.69113868177172,-448.10077639144447
462.4235726844715,480.1580652538814,320.08594009034886,188.8995550354412,402.2524218905336,-153.8406522305788,418.6572171061167,-201.51699710540603,113.94250211812927,169.7512147714831,-408.41641382885484
473.9197342828753,491.9286577871957,324.88398702759923,204.52245917208324,402.2730807416148,-144.21029596462608,432.11675189967946,-220.69352860424095,156.5783845030022,122.65784618011772,-363.63853611555663
485.78684205355836,503.3410048641385,330.2777326846141,219.80581711709232,402.1703146007793,-133.65122927126058,443.95136215691565,-237.6312225806293,197.5306208749446,74.87948720055388,-314.49849316550416
497.09635466630294,513.5857510259458,335.5279095158539,234.05993600875394,401.44603930223593,-122.74882186523823,453.86626451721986,-252.59669513721343,236.3263468674306,26.88649018692247,-261.76432344497977
507.1743756378754,522.119798421101,340.0838245294179,246.81998146977872,399.74402113785726,-111.94046568709379,461.68689348507576,-265.8201725788058,272.62802104556255,-20.857878160054156,-206.21429103037036
515.6280506344921,528.6863509583892,343.6032739958143,257.8639134231238,396.860378511732,-101.49358908865977,467.3553976738252,-277.47818541205714,306.2309827601402,-67.90808228717802,-148.61579292456213
522.3344040320665,533.2995980880162,345.94362920024156,267.2016108023894,392.7329974111624,-91.50401920272026,470.91333582126333,-287.6828386888073,337.0491676562841,-113.84633531451787,-89.71006774220297
527.4023099763907,536.2041605131623,347.1326844073518,275.04317636064263,387.41657852779997,-81.91002246141932,472.4757932702267,-296.47595882612603,365.09226540353376,-158.28997021949934,-30.202244530433237
531.118388942352,537.8194404759154,347.3277436479992,281.7544066164928,381.04979858575086,-72.51721436333739,472.2016735496376,-303.82710644748386,390.437344830008,-200.89478669308153,29.244178869420892
533.8856318260646,538.6771244884778,346.76971908726057,287.80590312159177,373.8196682942524,-63.03036571630557,470.263745691821,-309.6353167190323,413.1974442496174,-241.35379355141714,88.00936614530143
536.160722046796,539.3574261634354,345.7367233872415,293.72020829337333,365.92638278145085,-53.08934770838306,466.8206842240521,-313.73513586705405,433.4891338561587,-279.39155726850043,145.5163571385654
538.3935244133907,540.4273158071334,344.4996846968916,300.0195348065468,357.55049219944857,-42.307478072262626,461.992298868376,-315.90780324984024,451.40081403851934,-314.7550492135051,201.22777920023142
540.9708387209968,542.3827054519721,343.2815070094984,307.1757118777983,348.8235249368723,-30.310951373257723,455.83871303857353,-315.8981444986523,466.96360578455335,-347.20240491906515,254.64009981427424
544.1665233749889,545.5965771584388,342.2214024724192,315.5640765679337,339.80337168564256,-16.7777300290127,448.3444629568804,-313.4369086638816,480.12706568100134,-376.49134088574976,305.2754492308301
548.1011431346217,550.276052853938,341.3469304040683,325.42394016142237,330.456513811292,-1.4734233556679044,439.4091335824461,-308.2670852929953,490.74243033073674,-402.36910059181594,352.6713584968974
552.7155978432262,556.4326786957715,340.5573295779075,336.8293632750443,320.65000315134023,15.719266545600505,428.846792386895,-300.1715082130138,498.55636906842955,-424.5657123982499,396.3693830232969
557.7637803751741,563.8708365607107,339.62213510518404,349.6745416014623,310.1563269445685,34.781440605493174,416.3966169671045,-288.99819902404664,503.21797082886206,-442.79204437465364,435.904373197292
562.8283966302972,572.1984482956725,338.1981950529289,363.6775209850157,298.67341805796025,55.552700335422855,401.74633324539366,-274.6797857628229,504.3006579074421,-456.7436625927944,470.79686719035334
567.3613537693773,580.8616995211951,335.86583076900365,378.4039770539234,285.8599547008621,77.74153251202192,384.56827093829594,-257.2441267247149,501.3388513248244,-466.1108866209816,500.55142059980915
570.7459507649636,589.2016901782813,332.1813676040217,393.309670235622,271.3830693288824,100.9507785349217,364.5652784226988,-236.81486786302082,493.87673857113805,-470.5947435461227,524.6633906648663
572.3734771991955,596.5266091980872,326.7394620240223,407.79665682495965,254.97241437044474,124.71477820872646,341.5210588933622,-213.6026667648786,481.52392528355654,-469.92780347279654,542.635634040945
571.7230713093788,602.189444356678,319.2356939526071,421.2753963085959,236.47217965344174,148.5424480800304,315.3475151766283,-187.88965029111836,464.0107643421232,-463.89818825378956,554.0048503779338
568.4320360487843,605.6595111817885,309.51879288089987,433.2234654377904,215.881967518189,171.9594304502856,286.12114686514155,-160.01077893739307,441.2353836904763,-452.3744457619181,558.3752436669328
562.3449523839273,606.576870766964,297.6231518507568,443.2321854238561,193.37881285071796,194.5429168087359,254.10178423858957,-130.33583951780201,413.2952422048938,-435.328563108573,555.4552882454537
553.5337431585642,604.7819290657787,283.7757828611042,451.0350017602999,169.3158790399467,215.94469984914141,219.72979339166733,-99.25480775203073,380.4983682299656,-412.8542640751319,545.0922134631445
542.2864128437578,600.3173706954078,268.37673771260626,456.5152557897589,144.19768847793767,235.9008699197105,183.60167415754296,-67.16769005789595,343.3527757759174,-385.17800122378367,527.2987457872055
529.0680998635764,593.4048212827237,251.95701677837485,459.6950316936692,118.63605828056802,254.22951707276707,146.4277441096168,-34.47824345005961,302.53611454850994,-352.66075713814007,502.26775951148096
514.4628688328257,584.4029536464786,235.1218771014196,460.7100269635437,93.29414795975566,270.8200386435552,108.9784386528164,-1.5897335082151898,258.8505575658438,-315.7898538026772,470.3725352308193
499.1072881124181,573.7562142630902,218.48938107398897,459.7771730231989,68.82749235153234,285.6186901495138,72.027059656614,31.099549231597848,213.16964710588235,-275.1612579387177,432.15279005393216
483.62691567957984,561.9436111256543,202.63375669245426,457.1618188238348,45.83044012511452,298.6147800807016,36.29644742837162,63.202919142070314,166.3840720898376,-231.4541033718384,388.28890867242643
468.58469114448815,549.4353552959881,188.04103305227954,453.1499627854495,24.794415555270774,309.83070067069275,2.4153580172908278,94.35504242044738,119.35230834399746,-185.40006233532242,339.5683519323936
454.4467417449363,536.6623031332332,175.08124049571296,448.0288700851586,6.081571344595375,319.3173212651968,-29.11209034611076,124.22466664020885,72.86018202991228,-137.75060023557967,286.84877850492194
441.5672684056814,523.999968022045,163.9981108913925,442.07710978131655,-10.08552062432696,327.1546659492708,-57.92301274499148,152.52927770633045,27.591292201857808,-89.24500053871785,231.02201304751384
430.19085930310183,511.7660983773834,154.91441655396278,435.56312123715793,-23.619864006737913,333.4566117561627,-83.79950655068279,179.050098139312,-15.891638702247896,-40.581460054143385,172.98190565377087
420.46831706040996,500.2288975640304,147.8492695064934,428.75015411207113,-34.5549243126965,338.37771123786865,-106.6619070441291,203.64571979373778,-57.15569995619446,7.607247085471776,113.59775522693329
412.4810217548569,489.6220035503922,142.74294419261292,421.9048485547654,-43.02217112449148,342.1200976312516,-126.55435772346554,226.26283042350977,-95.89881537207233,54.77279967522466,53.69370955678089
406.2688049919564,480.1622017719134,139.48489419700132,415.3066802305137,-49.224864036464425,344.9385938360124,-143.6253366947202,246.9427670542769,-131.94463012824406,100.46482910611485,-5.966308566616519
401.85692477736615,472.0662286819691,137.94127489682722,409.25576490739115,-53.41106145193362,347.14242614626767,-158.10525536951695,265.8228602677594,-165.23259829421335,144.3388260146612,-64.68894583113513
