t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
6988.283644983782,3140.5862093704786,11582.677073161141,6665.147510832637,-2747.3528044856307,-1807.2370079241512,9128.458228370266,10598.346720451384,7554.283182470176,786.9681685615624,140.93527486675148,1078.604199184158,-166.9420490818971
3984.311789185756,3301.906987093298,8471.351563735641,4852.751393600152,-2306.1902134163593,-1099.2409551326768,8337.47057284908,9368.706758319711,6759.292648662085,865.4557295829757,567.4843105977425,949.6672966946311,-304.75598837275606
1461.5172146087307,4883.541092310827,6411.7151554327575,4039.9582392146517,-1408.2432502859638,-807.7965203158134,6489.008143978485,7730.849031807323,5112.810715761371,-122.74420872465123,143.25902897608236,653.6266178221385,-303.33162091272266
379.6953770169388,6485.254868309002,6763.741681342289,5037.914894466275,-388.4759317483784,-534.4111601467497,4725.282787701201,5918.359586699877,2862.839685366046,-1524.9988765199319,-642.5176828382455,416.07817692626486,-199.52218071849796
-282.3271046678588,7005.94662852858,8257.252822579412,5863.609513088697,-964.6122499529157,-1001.8681463881624,3425.834095508674,4226.445243266041,557.6476726407012,-2648.0164195308735,-1336.607509352297,239.37036854311793,-89.91377393574237
-1059.6139680215354,6513.839212553915,9084.451164472639,4631.526756052515,-3411.4584297085994,-2497.4771618673826,2359.991409287951,2813.882510915236,-1316.5099964564347,-3226.203653189305,-1777.414955740998,80.0158998999924,-21.833423493832186
-1050.5643908432407,4542.598229096787,8289.888355934567,1739.0575381728756,-6214.639581367404,-4251.68600303339,1520.0380764345166,1813.711912753246,-2523.55419987429,-3401.9700073372,-1978.0786580041793,-0.7001771222741127,30.286114138162816
580.1759883754522,1432.066212602298,6198.389741776709,-1135.8043943551852,-8001.898537427031,-5384.548151867516,1165.1708758639563,1331.361882899103,-3077.178354190337,-3376.5133909647657,-1921.9809540593167,70.26203106614423,100.35639059846045
3145.0587481780985,-1652.7633719943558,3644.5040294938767,-3015.0131313056418,-8470.981613826418,-5628.472816019526,1290.5222443082807,1247.5091292471536,-3151.0832183450802,-3185.7965906331883,-1595.36549998563,219.92866775348102,177.62583872252912
4990.529253586922,-3742.797601243123,1259.176070601165,-3759.2863697113676,-7785.063185304259,-5110.096172490313,1586.9018590214541,1272.0261824732559,-2937.3816795285247,-2783.3635753607123,-1126.3719612031925,282.7455590470431,228.53781316880634
5002.287135620935,-4178.847143788219,-178.17768864392542,-3375.945745130778,-6284.746859064451,-4051.7969128447794,1854.240772791713,1246.9746439625715,-2550.88488599339,-2205.5059517372815,-719.313546269897,185.23814051383727,244.27020509357897
3329.096849362594,-3314.5670404707703,-260.2906987193703,-2259.6253232927,-4648.398254038426,-2790.258865403589,2127.819225292032,1248.2194946932464,-2059.27851235434,-1589.1142106753593,-452.1950058605598,4.892524183201317,250.67958494400625
1069.8277166500243,-2012.4933965182283,559.1461141983797,-1097.514969629798,-3456.8630183669866,-1692.7403859669928,2452.4740928670035,1402.0707982666931,-1559.8206380211325,-1069.8810154326084,-214.02848010134701,-119.74759185413984,287.32420023610916
-534.3062968962655,-291.8926620570903,1843.9578092694899,-78.6041476133062,-2674.363367445934,-932.6935802375224,2773.3412370363058,1733.2882150849791,-1174.2572544550314,-686.9460261739995,167.96559864882818,-93.42865781104831,383.67055555949753
-809.6324375445995,2177.091045852906,3496.3350056918075,1008.8157370300687,-2015.3455174270416,-488.257341337489,3083.5132519933995,2193.6750377347776,-961.8363626452981,-370.73789068222436,736.5796516494765,82.00640992292546,537.9054394929113
183.81911155951389,4800.936468375385,5026.61298638312,1896.1642185398555,-1651.5104010988225,-250.25846819262887,3512.9171816864805,2692.7692081851974,-885.0065808355893,-60.34958447954776,1300.5155603106728,318.91230577441786,706.4390973067179
1963.0868849761798,6151.578259754141,5779.964148385044,1926.030413260482,-1961.6263906728589,10.790423395086975,4049.6240499655287,3002.300039576969,-916.5864860264979,139.06507618402873,1571.8470095025714,517.2749472610885,824.1764349422949
3985.649233511535,5673.536640667026,5812.470010106686,1079.9511879144457,-2684.2712906751412,390.36393306808964,4297.349241663456,2821.907600059745,-1110.8403620150468,43.73561220607375,1475.579755713421,639.396227698842,853.6036305248442
5841.014334868837,4058.7616709005547,5207.884929158788,-144.7167341103115,-3273.4472225360546,627.5129908775527,4041.780315140976,2234.88493256497,-1395.13981767498,-250.94044334259638,1245.136654959951,713.4830643775776,818.5607740508356
7238.5599486543715,2318.460436088792,4351.139224322185,-1028.67318694191,-3386.9202171484103,966.8476957762878,3773.3575008568273,1861.865732914427,-1377.8791868920666,-312.5909650686059,1117.4680541870248,771.7540146927836,777.8668557949759
7824.124362761403,2745.714154662277,4749.149462282973,-102.7283281986891,-2138.295479001137,2141.9665389770053,3732.932465846364,2073.2471493644216,-723.7324502084339,85.56428325917578,1038.521453365657,798.7150891705628,763.6075568544062
7211.667989126605,4724.83321171607,5363.9238196450915,2441.052659593389,605.5904272225721,3454.4218647018106,3203.972222068246,2378.7727414185374,307.01229182843775,590.9434516798522,795.4655547422984,749.7926883937898,761.4893027383989
5473.100585202343,3820.9790608115154,3607.8064006623745,3656.445468782651,2715.6115685932596,3307.0158917742333,1761.7769939903242,2117.781963253452,1078.5982753444946,697.1910900862948,332.94123857737907,617.8334588197231,749.3267481993374
3364.2903694448687,829.1403969276225,936.2870542908097,2449.265824023711,2655.7396524137544,1787.5668341378857,76.06764555407983,1303.1679370410068,1263.4091115049873,306.5499624541386,-193.82624900424042,461.2879291226279,726.5483819634327
1724.3141930220443,-497.24647709078505,-83.19758373347368,773.5823908812134,1431.8426161514294,306.77915202599127,-1054.2018272447626,425.20338926165755,1024.4739484368552,-294.6555377875977,-599.1396653346037,357.94841025382937,701.5841341516207
822.3567495188938,-278.9958335645793,210.22994895910392,24.7480861579472,482.52709586803985,-398.39476910953994,-1489.8563145858827,-137.01664138442658,704.4422409520835,-773.9477313236973,-799.9560919188266,350.3736542362329,675.5773143966891
418.296967470376,33.47051293563072,616.4310777151525,-81.72575399137932,40.050820061859426,-558.0527489677054,-1493.9569239081807,-317.27118091659344,545.34416016287,-962.3903923286872,-822.8480611066441,438.75676895593233,645.9347900214756
220.69184588661054,260.08601325289743,896.4059342755833,-36.57978040618568,-231.88885422278602,-441.30825887525236,-1211.3045320914825,-228.026811242897,586.7179163239166,-890.7465025824026,-748.992444684467,595.1082250228359,611.3690634997479
215.5638321124805,444.7181330707775,1143.8057239890318,50.379660028982926,-394.2388599834133,32.49208471216383,-582.3519031998111,11.767592404569541,701.9920103178034,-696.8398493844327,-637.616707128288,769.3681689107246,567.3036052184086
680.703354898397,828.1247304416703,1567.0397365859665,66.20066665182597,-420.7406931458949,847.2508054409084,350.25575250640486,276.9873626084315,708.8889646630845,-469.5187906892023,-470.66920192091044,899.4853510656558,502.26015499856953
1814.490048166799,1811.5622826132096,2402.922917825776,-245.9660434770573,-623.6659869983251,1666.8303523901045,1334.3930374437593,349.2373492577617,466.86648714275134,-171.89461347231588,-174.79901798703577,934.7968193331604,404.29458883814107
3164.5569182113277,3040.0360944170475,3457.484828581603,-1238.4348746971596,-1469.568778273379,2296.8124427095554,2179.521711976468,10.09472981765282,-43.1830717964217,280.3745191446606,282.58270667798075,855.3053235104733,271.54014051769764
3572.181656689482,4345.14650641548,4706.969288442005,-2829.6717073127957,-2832.5821842470777,2990.711880074986,2890.3512072989897,-720.2519107739554,-672.508012612241,860.5094020503197,800.7615185755976,671.0531969115337,116.34139095512543
2191.9994691764714,6347.300452157122,6401.007117246591,-4014.4342211308062,-3764.356574302098,3893.95936563168,3398.9269135031145,-1537.734784373535,-1188.0486875818021,1350.907703051625,1151.802305101442,424.42362201935623,-36.23531117466652
-340.89152621024573,8070.416912513696,7616.2610473518025,-3953.3597688993564,-3590.4607188329674,4489.104948105656,3417.214542899805,-2099.575926783846,-1452.4409234775683,1462.317646812371,1134.4437832415488,208.96827764256693,-154.35303346947944
-2313.264414674643,7439.251228371904,6920.176301302065,-3113.137069945015,-2745.2858360729388,4175.400907398005,2786.4969576556678,-2260.322182417862,-1492.1775674199575,1085.8643553174231,776.1121503646366,134.957622310261,-219.38509537852792
-2654.402721124373,4883.919876423641,4710.516708101452,-2316.1617977663946,-1960.0229562702689,3118.146916756081,1784.8676027947056,-2064.74837753831,-1391.5368472016348,420.85104996331773,336.79775848200387,219.48435733102048,-248.55820067672346
-1804.4382759862954,2523.6019436185434,2627.962941512194,-1694.4704472061599,-1401.1209671452264,1996.9690313193505,902.5598997123589,-1623.6076735412923,-1202.6489065854219,-189.42104942448032,55.25146022078627,351.15678430577566,-284.4646683878014
-919.972129079271,1202.5781200119945,1404.5284655166288,-1133.3878624507977,-926.4527938335003,1259.774066709838,454.6305400297624,-1082.3504724303025,-977.6540683502055,-537.6138408176637,-46.47109312590251,407.17531322293223,-354.84793653413317
-740.5391793904886,502.1213896763554,732.355032312395,-666.4361762485712,-480.76441970355086,966.8679435180595,441.976609499526,-624.9011400240856,-787.051963918889,-635.6252953217848,-71.07830305819738,360.3410845384536,-451.6566425968333
-1232.728323874123,82.31588191793685,375.0587344472832,-345.03318856714753,-137.68274218601331,987.3364205444766,636.2172483776756,-369.3616961897731,-653.7665544670047,-577.9482844973076,-74.83207039769059,253.77834113592962,-548.0551648104318
-1898.5678605554835,66.09394915397323,406.9984653956107,-255.76970805563838,-9.881459194806155,1136.7260608547242,805.3992559598521,-289.93183557621643,-536.4743574845352,-427.17133511051014,-53.55514133340648,130.4049628805966,-623.3149983281404
-2230.7640030269704,510.9111766586668,754.0299485819363,-463.6430628030456,-91.37038486093817,1302.810988347424,871.4525924432031,-303.0642060702281,-404.33729125598813,-226.64429341931685,-6.248335109683694,13.539606937687836,-670.0145464232706
-1967.79300951514,1181.7894923817582,1152.6394897796756,-897.1606666887456,-259.25536813219475,1435.4387737836566,848.3097974960838,-342.38464691834,-267.2352054254796,-25.567418040780467,61.81951759808584,-76.54654831231073,-686.9432933441192
-1155.3395567449818,1711.1292428166676,1341.0979755308301,-1332.662468460665,-383.22827323418886,1458.2252163381368,775.4428250384838,-340.6688043977311,-136.54083343930972,143.74824474615826,156.3931329701174,-119.50621488982856,-675.4715879793642
-280.3869407189909,1842.1432524954846,1222.8934970641121,-1580.4928073164756,-464.53305783627286,1300.4923791568933,650.0705217611358,-315.7016296590713,-55.32203743450248,256.31704793789197,246.62655508216676,-127.33281235028849,-648.5634442091006
-218.79129228494884,1194.1417998394302,510.0237794916531,-1892.303750883248,-868.5968260671712,777.4656503027076,260.5377688658496,-448.94374591262556,-169.03860467842793,233.0974154454089,221.27123476789274,-171.87425774835197,-632.7070940911053
-1401.5373553802392,-273.0783640175679,-773.4683499969683,-2126.190912654478,-1661.3360829604399,-275.70616454334936,-469.683688573699,-770.5306964874586,-567.9841488422439,-11.585917862153636,4.0737734161633625,-322.7174850475604,-642.6036561716835
-3006.269995474112,-547.4074431964555,-975.8016191822134,-1477.0100215287864,-1862.0440240477647,-1204.8376922204716,-900.784589599301,-892.7098380188547,-984.0083176176674,-356.62599557658734,-261.8061483490924,-529.534062942242,-659.0985109453949
-3666.568955071701,682.3905008197629,160.05006158679373,-516.7974846005859,-1051.566659416277,-1055.2541523999535,-451.8320127463112,-514.7365288351765,-935.4688022371595,-442.31130860643,-289.2480626908489,-633.1748515636065,-649.3236311244674
-2940.1705835876573,1015.0623197622356,680.8178832596051,-244.78206291105957,-271.318481981992,-205.0712428278975,373.5115720397126,100.47616888752947,-316.3866777535475,-47.25032030746665,29.175339426536652,-540.983293121365,-602.9494430969813
-1511.001187929675,544.3660888672466,429.71092496927025,-209.8073905848283,-154.00329119146681,239.04536191287372,811.0946656179367,548.6943081112335,443.00341018307046,613.22136856994,499.36774782485026,-337.0785809693426,-536.91243120992
-191.57557956729252,412.08901990787774,252.72356859020846,-54.89154745221913,-373.5629804828611,49.74219083623984,802.3197634007772,726.8854939283082,867.5521211876627,1121.9493482560597,859.7954658152523,-184.23865159283085,-471.7498306751815
697.3865228878665,408.2637904073484,125.50790017554785,-43.299089316428564,-637.3423034688085,-332.2022233505896,570.8434497798844,654.4772929042517,825.0797184841799,1261.256201006759,1008.5171527588357,-165.57445485384443,-411.86226558788405
1085.6549339522478,202.7491179725738,-27.293957421116303,-181.18599991637592,-861.0623251679108,-614.3291707622625,150.3205159969936,289.23948381115565,448.32256811695106,1080.497283411339,978.6094138572012,-249.48885244546946,-345.9145667575008
808.9548420144756,-32.992227016166055,-79.5010441367557,-393.5778673757952,-1011.3753502399603,-752.4869493407973,-479.3584793053918,-371.04188143131836,-72.23850494261421,715.977827615377,812.3898746946966,-365.97807638395875,-261.57407585935783
-212.19819106519273,52.90901835365216,-70.58967134660327,-839.9710643902653,-1149.5608006516459,-792.3074763413535,-1257.5294389395567,-1215.3054933959877,-576.7206877674282,268.0614625109001,519.3934668008178,-471.43769842605377,-156.5273284760666
-1512.5991708966988,481.41021917995323,-270.98134515713656,-1717.548884835578,-1385.76969604139,-806.986264435607,-2075.1464711297094,-2068.9442607524616,-947.8032257958114,-190.61669019240657,119.5845267313758,-538.132934495616,-34.284430561216276
-2128.324842447621,643.3503408798798,-1016.6668186906634,-2963.578493646882,-1739.8432014676425,-856.234596052461,-2774.4862947683505,-2745.130950107181,-1109.5470343007046,-568.3185455237192,-302.8456076204466,-520.8596297713183,103.02747399275245
-1357.4515876278615,-113.96770689106373,-2240.676626557768,-4097.531192281278,-2041.7281382096603,-923.7378582993663,-3162.233732017537,-3092.636473226984,-1030.6083950708596,-760.0101835597208,-606.3062363725664,-386.7379827442492,249.1281035997393
635.5633893105941,-1427.7034608152871,-3231.4399755163827,-4523.318227738073,-2048.179243957598,-930.1568692077002,-3154.0360291361867,-3074.7607967309,-747.0300865307167,-729.9015309935039,-697.284248501109,-177.93648152078998,387.36354013419236
3073.4177606919275,-2214.764539643709,-3357.4057030126696,-4134.804362110387,-1747.8388020280122,-859.9893868918089,-2891.6285613969917,-2818.002475888396,-391.38284419337106,-592.9849955619022,-644.1049044852463,8.974799615014604,500.5173285014123
5143.389835305413,-1940.265268879223,-2685.2019399276605,-3303.633032466342,-1379.9195031420888,-821.7745787964678,-2617.2611679795805,-2563.098742573414,-165.31495969682254,-569.3159012432652,-634.5173544051671,110.95352634160133,580.5126191434084
6146.29012478351,-670.6266456887429,-1485.353941907561,-2278.7578340648774,-1081.5826016638266,-906.172879006888,-2443.1917250312827,-2506.770648999587,-218.5246197076973,-799.3765866439614,-792.6811270062046,120.5685840719974,620.8570399286959
5486.748030244856,1153.727200386318,-45.30378786689954,-1184.76467803405,-792.3987971411156,-1012.9337645079012,-2299.8656702526514,-2608.776859518074,-517.9456126271937,-1186.4488290689535,-1062.4170773848703,40.65899533773802,614.1917951740905
3164.349090563106,2385.352690666118,932.6772788876605,-426.73859136070314,-455.052897693089,-888.8959265628777,-2061.451286666285,-2582.239199960188,-835.9157044747483,-1443.1778572929552,-1264.524403676434,-112.80804102255269,574.8759344988589
385.55267243514817,2266.3621520964125,1004.8053785916896,-303.89169900729206,12.37206060889531,-352.4216106833233,-1691.8000819898593,-2163.1579141455636,-877.9838055777548,-1338.7921950156453,-1245.1738139503805,-256.5991198027719,551.8501466591217
-1034.5242738086904,1622.158729510584,673.976971184409,-579.1735959069575,759.2350389000651,539.5824928968407,-1344.662820527576,-1366.5136838137516,-463.88270957884765,-942.8616744837375,-996.2072767011608,-254.2313466311178,586.8985191687494
-582.143560002266,1753.3533677190196,555.7372540201718,-999.2246100061897,1899.99100261238,1603.940553334583,-1287.6752236635725,-403.72621959008836,352.7310351362266,-607.1223260936619,-665.7409014665623,-40.0253846133798,653.307437909456
102.61952642448932,3594.0112313626496,1157.0534242689819,-1266.892801821214,3629.213978683676,2828.43568260396,-1531.440525770244,602.7286353583197,1314.8002166729186,-636.8289171013118,-434.7340628136722,281.1830573458199,669.123867236485
-825.5257286735723,7023.441230804293,3268.550704803576,-371.9418295928061,5925.830666151297,4300.608592236191,-1589.1100643175228,1668.850370755752,2131.0263409809486,-967.8000455750207,-359.1225641287515,511.0343526861943,591.3773084257484
-3041.6040420833915,9104.8633146341,6145.864022481729,2057.4225085587395,7790.050758572823,5703.719577107952,-949.1413673705349,2707.094047233033,2649.423078408677,-1230.5460918202614,-343.24725391456127,547.4840236088726,468.19849850301466
-4568.792716365936,7516.845714349541,7324.783426426087,4349.077231926524,7994.596670216613,6402.401898016996,275.42792983214275,3475.8783309950427,2912.8984663316014,-1126.6538896843967,-259.4638108278915,464.80311046686563,377.488802944256
-4135.540034410048,4732.535844672614,6217.830227095656,4904.853409145711,6703.341797224048,6207.345167701246,1531.5835767896422,3849.109160304063,3081.5370555656327,-648.6752268593773,-47.80550171930639,411.97642828012783,345.56987805494146
-2067.0977322786844,4025.81065118912,4606.22688439762,4023.4138882268358,5102.178988444797,5460.6144808060035,2399.5048923148433,3875.6008663712682,3264.390675210643,42.17733195883909,283.3853232308711,478.2195746914624,347.5244976777386
634.6842682329236,5451.760849821969,3949.4081018062393,2872.0580308234867,4097.075466646548,4521.935828891432,2679.9352600591124,3586.84107477952,3398.916526907112,781.7429735455546,661.6044631012232,650.1743128866551,356.7005406848824
3147.868213148194,6807.330811678486,4117.1216066198285,2246.2067942506087,3876.7530596201022,3657.8844202131495,2373.8909165640202,3049.3292978195996,3343.0131429190537,1408.3881111366475,942.8358021282457,845.9257490355924,364.46383751068015
4941.152713331665,6440.942257494176,3921.099312045638,1982.8884912232165,3926.9654973914453,3010.9532452196463,1766.7985512857354,2486.931481547848,3068.952874870333,1761.9337623793433,993.1833874229321,976.0694178979345,363.32054503373104
5743.026657918499,4656.9556496193445,2723.2740789557784,1412.0040987871942,3614.6229309557557,2467.943154650803,1190.7684660043894,2091.5133587130704,2685.192160785352,1773.3555365185412,817.8337415665782,999.6896332692199,335.9831615515675
5663.717536404641,2545.7316801923516,1057.3176822162322,395.6924473990999,2858.570997476926,1828.1563568289826,712.5768169071304,1840.4578902973299,2294.4736353689264,1510.49902825529,567.1006228503745,940.2280610610524,268.126780242442
5176.562556779249,873.2447356180828,-299.2113395700452,-654.6277495474329,1950.3407576017935,1017.8796138177438,187.67662609624898,1614.7433777922054,1907.3041218715152,1103.0011207121956,400.429254777668,850.3824624607889,164.22657226602354
4742.408773826815,-121.26107880608237,-1154.5851821980418,-1502.544323976657,1084.2623365961126,64.18059896311678,-502.857254265774,1362.1699767022583,1468.3030443560579,638.9253154800056,363.87839735678017,762.7280399847232,45.00536882445245
4303.656239318389,-718.3367129941153,-1908.8186579526516,-2324.420314540406,309.2958125264132,-983.5700574908315,-1348.6553658413775,1077.2084153899732,902.9376083296627,125.54688329472395,384.02289700561806,667.4248313674997,-70.22208548257119
3159.7896056744194,-1307.2321068551505,-3035.844437101064,-3372.798081055682,-371.6750743883106,-2080.7886607856403,-2270.788173205545,714.1103700142072,148.0404951373995,-482.3823649646482,336.2820636693361,523.6898355140074,-177.50278041744144
561.9335239307655,-1945.4369662747417,-4664.230692600192,-4713.819129728131,-1019.3819479067224,-3190.044259220949,-3198.190444610864,202.12843718823416,-810.6290922097043,-1223.1126175156123,108.92564479626299,296.86864600782593,-284.68757248936276
-3345.874878943241,-2355.696012262856,-6517.395295110202,-6155.801191361565,-1658.6896635700848,-4205.2876629845705,-4053.0335790901513,-464.35868186424443,-1898.8750005121055,-2064.0241766259155,-347.5340512235179,12.167318142894601,-394.55837012175965
-7261.08592966127,-2164.1700039986854,-7855.924684749059,-7117.478597980524,-2048.6345711687222,-4902.801900298581,-4725.107779237706,-1200.3219195246177,-2934.480783150169,-2860.6025221287405,-961.437266612228,-225.93534133806497,-496.19346781830086
-9660.972021296386,-1283.962943038417,-7663.353462180166,-6857.210478195472,-1803.9329213020187,-5126.936267892663,-5123.458086841734,-1882.8031571407114,-3659.6947277057134,-3401.985714497474,-1529.756316555667,-313.4198416525311,-578.5775435800514
-10082.614656414029,-38.62212370008997,-5704.0972400109695,-5340.754994757333,-944.6159898689423,-4971.39468689495,-5216.058061132844,-2374.493522185485,-3904.1586533300256,-3576.5444249276807,-1852.2943895793899,-262.12082729035694,-648.5227094530724
-9469.925211964446,1119.8710120816304,-3199.5197001268366,-3510.9925495344705,20.055107248739148,-4683.475407741785,-5071.633668188125,-2578.549603233371,-3802.225107921995,-3507.092255869611,-1909.7593350630427,-197.24839337614253,-727.3570958575423
-9375.635829011451,2110.151243140453,-1705.176291531722,-2425.6455838670113,658.3802236383852,-4615.698175097897,-4940.354308920827,-2568.2105933672387,-3724.8250081717792,-3440.7544468037163,-1840.9980425122924,-242.36266606182812,-830.0460933320942
-10654.567993361443,3158.139556128405,-2095.8020420816283,-2674.2250115733127,777.7685698408582,-5100.805323820922,-5060.271861030933,-2490.6400791995447,-3904.074996455195,-3471.3548338084647,-1731.937089759258,-435.7425558778278,-943.0866157103446
-12396.329394450904,3730.9575110010333,-4330.697152922159,-4130.963132403712,382.9104993591567,-6023.82052739886,-5292.766610946098,-2288.0896517385454,-4224.3201086760255,-3407.254522160778,-1499.7404089186261,-712.4575356951354,-1012.1572491282764
-12170.30395111189,3073.6959953398487,-7141.653724908145,-5831.262630457685,-166.36034110797252,-6830.754861537735,-5205.390860953939,-1746.1980604242192,-4351.918666815988,-2923.444015019962,-998.3804858074167,-913.1405201020015,-964.9607970426155
-8156.38089039008,1550.1104236331414,-8823.073924656957,-6663.111766535621,-416.87899337162565,-7010.448694782493,-4491.445892868536,-795.0890651613595,-3976.207920230492,-1864.4872032965318,-199.71766543826413,-859.0067257202315,-778.262966130057
-1323.6268096634647,216.30260518494063,-8598.708019965512,-6231.068661124726,-237.29348918746024,-6430.311321374938,-3217.69927334646,376.67724111916624,-3033.377051013079,-444.9191860297336,728.71546212383,-495.2156483693973,-524.0138943676661
5094.095510769453,-406.37740758943863,-7003.880418615062,-5041.0347161676245,90.13359048258276,-5374.894470243777,-1782.3748886280691,1429.2405177492149,-1788.8632269691154,851.4120513045766,1507.1495971177994,33.76599762043219,-323.93962895999323
8431.826148056034,-454.05434331677884,-5003.877354922577,-3811.99800527901,222.40391118730048,-4242.740722677355,-622.8175156916177,2075.0844632503,-657.9064256277412,1605.8834939226265,1914.7503842032006,476.63133690872405,-251.82147577858672
8537.65523090702,-182.80294017352455,-3326.6897523572025,-2851.878893392949,181.42028475952708,-3253.168124307948,90.1950642565368,2263.4269322402492,76.34183529773748,1734.6488153611567,1915.1127419639142,652.5592998799693,-286.0684358496144
7133.411532096029,24.67193128224545,-2439.772084977652,-2193.6087611025214,207.45660243157445,-2485.7711021796918,465.60777957328145,2172.3796190565045,381.6652911907522,1479.2367071207693,1651.2380675942647,554.0049536450131,-346.92619721565234
5921.559033295678,-7.690239189231178,-2349.8228897793338,-1765.1916801326513,430.76229817389793,-1948.724553883623,702.7390892466456,2024.3653554935909,397.3666949108151,1173.5762727761526,1325.3027852591463,306.4380357398781,-365.2864974002914
5454.498759643476,12.829358852657684,-2670.5050936618363,-1390.3686607296684,867.5425232220721,-1545.5770489389665,967.624424634844,1953.3741387337454,305.3731714572416,1009.0119147465543,1060.4551552450548,47.291090653033194,-321.73158234776673
5309.2547934159875,538.7787770278727,-2913.838060401268,-908.722400191729,1439.3559192819653,-1148.0122865238325,1341.652893182049,2004.3058299023,244.00863461989934,971.8706771025445,857.4984927661206,-160.34026017426152,-240.92775518009103
4816.188557839799,1735.158612875813,-2654.822161485053,-262.7903762879022,1959.7545555580532,-703.9077990297192,1769.475722723129,2136.827976815352,255.24365070363706,947.8482272635613,671.9028107837962,-320.4012359149574,-161.99099971526869
3602.1330865114987,3062.508266260738,-1813.2214672740424,486.78524521328586,2293.9342078080363,-247.3507082870833,2088.1446889223093,2212.141347757097,274.2356541039877,854.8521049065146,506.6693454175415,-445.49406580565795,-107.85941381463088
1763.9234334027105,3669.274520313939,-726.1864593064547,1194.1808640509175,2478.2323381840406,112.46462680786905,2164.604428719423,2069.395751223069,188.1675779164197,691.6807816266405,402.06200563710104,-527.7219226529376,-69.5201625688967
-277.19751005047397,3415.7994747072535,198.54132177450077,1749.7629460878131,2622.182591773524,233.02293576177158,2012.7024258497029,1654.4999973357221,-85.39230636000805,500.55148158060155,345.4674987314221,-561.5648115298892,-16.095169740889503
-2105.979734288291,2988.812940478727,782.2246442580664,2187.716201880521,2815.131026155739,39.5738632621964,1781.4572617257397,1031.4061645235465,-575.3582538278846,309.0634521699187,237.54279190536107,-570.5300085429766,75.6134207846582
-3494.0060368052427,3128.8565425247334,1013.8612312473844,2640.4295422559217,3107.5727519642155,-467.8638800399069,1611.500345891338,263.81804438866027,-1268.376945171207,113.14807225069933,-25.87962534592816,-591.0678291205872,200.72414032379922
-4222.8239080948115,4033.7716021437323,626.8756745632378,3045.2649261749693,3358.267619899574,-1281.2610252430516,1479.6917485817462,-640.9524857132021,-2092.156448354587,-84.86878528639883,-446.21790004616577,-627.3491779057346,334.9639032121291
-3932.307181177982,4892.586049846953,-888.9076175915955,2985.6538078801354,3168.411274889066,-2306.93488719665,1213.8326455780557,-1639.3435497901287,-2886.368399455478,-232.1493950373087,-896.9629960971631,-634.5639704663013,456.08802910690713
-2473.6363890770117,4416.131124187113,-3175.2705471108197,2143.2176780822288,2239.9299194970704,-3290.545690980426,702.1963984346178,-2554.954470950293,-3418.3236710253113,-247.10525488389018,-1195.8693833047746,-567.1365393644132,550.6906026467416
-360.0767573100193,2561.4270243629835,-4705.248883053935,724.1362533440774,756.4085760713925,-3974.261210302508,96.49524594510038,-3117.0183299099212,-3479.69187247224,-105.6039144264687,-1224.5906685670493,-442.7593397949705,610.2354975991382
1584.3068437294505,572.5511805987308,-4612.2797753139885,-712.4215571628818,-676.2095691065343,-4242.3826407715715,-271.51098031561094,-3154.6323419198575,-3053.0626642691986,132.14509445351598,-1013.6662933592343,-320.5988671937364,638.6707706238004
3181.0350263008518,-655.1718056737882,-3763.739964389972,-1677.7820522656239,-1560.9269968368112,-4221.496178018382,-204.5577678387773,-2808.0289739107575,-2354.486016836355,443.14499924837526,-708.161510924232,-200.1844868226749,663.5828495977499
5026.23485848701,-1244.9274953879208,-3737.3670532414003,-2113.0207390682617,-1936.072256749219,-4332.496000863361,385.50788020175173,-2415.5268472149464,-1574.056871727525,933.4404260166253,-448.58859289392893,1.5986780401585747,715.9739301112936
7231.70240570345,-693.0019208252216,-5183.454603203677,-1580.2354073044648,-1677.515891744298,-4639.022074038704,1713.545645511701,-2123.618136627701,-678.4736945939221,1665.5828366959254,-316.0029894000062,325.26258919664417,783.0144728846034
8473.949205489023,3408.021167517913,-5994.334971418786,1159.4973734706234,-100.11532881424458,-4350.5976437864465,3706.651494338002,-1828.5916795124574,346.605300215485,2426.857767725591,-356.08569963410605,662.2762708405493,799.3569639404641
7212.302778653319,10272.453296786576,-3466.642714554229,5577.594526372888,2612.3048975082456,-2884.2172041537733,5587.28628814879,-1449.8641507701236,1282.0151180103942,2853.133344783677,-547.4253705385578,833.4164713874898,714.4350026629043
3828.1520991063308,13873.141041312829,1031.2920911306028,8633.546196174235,4898.57179452178,-791.1174193358548,6469.1163648799175,-982.382875298537,1892.7764024134021,2798.110716608354,-745.0145844826671,765.3600412847138,561.6281385278435
544.3631953094654,10978.776491382043,3487.7432260088044,8181.659696324237,5378.9718225457345,840.1636701029553,6087.357107508594,-442.1298748233874,2134.7922873611747,2445.6389213683115,-768.9283885685347,552.2307543385888,430.7447530637254
-953.1226587634244,5257.114782893973,2366.6279201846664,5202.51619624332,4079.9750275431816,1337.629753079457,4829.482601865402,41.861977745502145,2066.063719427631,2057.024232382069,-585.5966709506521,346.4303295552528,374.83610940152255
-952.98865097005,1420.6102024869608,-277.8551860475547,2249.2482042983024,2162.353371406915,865.7650373643623,3375.74775822515,257.4685460946612,1747.301142873924,1719.9967784861308,-351.1236898968816,223.05142593419322,369.7603694476692
