t1,t2,t3,t4,t5,t6,t7,t8,t9
342.0559162102695,284.5750353645495,213.63354050426346,154.3664598680656,107.57901442119001,74.0646676503201,31.590608925902437,2.502201462187135,0.9597465629601403
323.7165726556333,268.9204890168016,200.77982988801972,144.02794035123216,101.02575685013676,69.51171380558286,29.91223263866825,3.14691206851362,1.96533873631109
298.89694032172787,247.49373927531315,183.00694824834355,129.41497713975485,90.9874420991877,62.33468337044795,26.331192143095382,2.8882379395551956,2.702449072798025
268.49554708570554,221.0743913837315,160.94605769287506,111.050007444317,77.82726021356572,52.80044112396473,20.961303123873478,1.767966239122206,3.175793381724824
233.92249732480047,190.88795893766792,135.60569306331854,89.79000872315561,62.17748391122743,41.36572944193905,14.073521396565138,-0.09774157902879788,3.412037539180864
197.03227431341568,158.54837969266384,108.32595399477809,66.78430568390758,44.90852306948916,28.654445957748784,6.083210992826153,-2.5284331333522347,3.454546768134662
160.02224022286828,125.97103751620662,80.7075392656528,43.40962225086893,27.080296990144443,15.423439813335726,-2.474782562646702,-5.292867479644637,3.3573822812245933
125.30329810340663,95.26162252067225,54.51982736967071,21.18674160218721,9.879043220838229,2.518847768345971,-10.981461839243792,-8.124598687501521,3.179509990501348
95.35137469305982,68.5880742335048,31.593914580052914,1.6846163702864203,-5.456232003219663,-9.174338246408432,-18.77662038686816,-10.738548314601012,2.979967244445165
72.54980781692186,48.04413505530284,13.70771087710163,-13.581296585864678,-17.712723848623284,-18.7863179792539,-25.20591263580222,-12.847784556833233,2.8144108949363957
59.033289888418786,35.51360549106718,2.470775180765888,-23.24937476617548,-25.782951732808165,-25.51677041258999,-29.66823444232984,-14.179997689299935,2.733117271990503
56.54374740962683,32.544242197748474,-0.7834655471975038,-26.203999335063614,-28.73884169387127,-28.686035775657366,-31.659650355017163,-14.493323263193831,2.780191433415247
66.30752921640706,40.23945471828777,4.90893529840209,-21.653478898192663,-25.896012725789248,-27.780095611195385,-30.810507132923764,-13.591187601994385,2.993522557157387
88.94169252156235,59.17466722952708,20.069527879101468,-9.188803435812954,-16.864240160862074,-22.486681893277108,-26.91305789486175,-11.335748674254587,3.404924780063258
124.39519619528836,89.34356889168848,44.72960838025461,11.180297055844116,-1.5810014842787363,-12.720397400323627,-19.93779329812121,-7.6593274077085605,4.0399342452453215
171.92860869093744,130.13762632707054,78.41047505946113,39.014002820273525,19.67394057160262,1.3646468902002296,-10.037631580313109,-2.5730372226412515,4.916878422531737
230.13366072314693,180.36029711008166,120.13319370729218,73.45626527410221,46.2838691955109,19.375516193824744,2.459940753106938,3.828306073297007,6.045061524588993
296.9917328619934,238.2754559287965,168.45760553539841,113.27295157947343,77.32022495318667,40.694634702141364,17.071843392168827,11.365914977244987,7.422178155339845
369.96824571041344,301.68768881290873,221.54870366551486,156.91205149833053,111.58631691911378,64.50698454001343,33.187869679448795,19.78216244713509,9.031329322989912
446.13797243786917,368.05037048347793,277.26699578767824,202.58259079028133,147.67746031606694,89.83918379190723,50.10651990963714,28.751539458951157,10.83822410821405
522.334568216207,434.59585613702853,333.27809682623615,248.3479311405612,184.05443964208624,115.60865553733858,67.07575349967982,37.897364751553376,12.789265900707175
595.3161617099904,498.4807427353976,387.17560020348765,292.2283508940832,219.12635241774373,140.68046291583755,83.33606160715748,46.81356367774324,14.811215132810354
661.9377489072614,556.9380576311435,436.6103196376782,332.30721316770547,251.3381682030188,163.92879165778243,98.16325339113453,55.090185843569685,16.812979154950714
719.3204562797941,607.4275082761717,479.4183546446126,366.83467631289744,279.257804791001,184.29956377018814,110.90846064423907,62.34074232187426,18.68981455255227
765.0075964845398,647.774683738526,513.7402035996182,394.32284204612057,301.65726291832846,200.87033595666526,121.03308322542881,68.22901592130103,20.329871661719523
797.097916438185,676.290438490846,538.123415451483,413.6265314545468,317.58246111250105,212.90355238545942,128.13671841696782,72.49282535807396,21.622620071217547
814.3475928232084,691.8626794143998,551.6020938547736,424.0045785127537,326.4069423768287,219.88944963714192,131.97654302621925,74.96236900670624,22.46833533547626
816.2343623523225,694.0144240429516,553.747951550858,425.1576493766516,327.8656076233292,221.57548478267717,132.47714509374393,75.5712506852944,22.78756963607078
802.9796014827667,682.9242246656393,544.6894931117192,417.24009397130214,322.0660250644939,217.98005884139215,129.7304149740363,74.35905438680093,22.529427912644692
775.5270238624553,659.4076934394727,525.0981396443186,400.8451123084718,309.4765565689637,209.38946555209358,123.98576517384704,71.46528561591994,21.67755480672579
735.4796998623744,624.8616779993182,496.1424952408171,376.9644142066036,290.89235739269793,196.3382903630828,115.63159743054061,67.11549099958543,20.253000942906446
685.0000327322103,581.1753428708083,459.4142521965956,346.9253767516849,267.38203801696824,179.57477036791974,105.16950706636536,61.60124736150001,18.313538954467084
626.6798599820895,530.614729044795,416.831203745593,312.31026636699437,240.21922378108067,160.01375581334645,93.183146076487,55.25633629781108,15.949472192605295
563.389740294724,475.6890602289156,370.5242849111404,274.8632313013924,210.80424916988622,138.68076744209174,80.30391395984819,48.43169720886452,13.276440833947262
498.1175717357248,419.00799251717353,322.71637241413873,236.3913844902258,180.5816884267909,116.65114693188038,67.17569390940164,41.471653180054844,10.426103383741832
433.80690723057575,363.1391222574089,275.60070977069387,198.66635821360578,150.9593438059813,94.98842963919361,54.42071747000228,34.69347165283513,7.53579804311819
373.2047364233395,310.4744362031277,231.2263356320276,163.33226491445063,123.23375435364736,74.68585922099268,42.60836431559631,28.371654043905405,4.738339874603052
318.72722774487323,263.11315381118936,191.39690163293582,131.82514424479075,98.52637416541657,56.614478606290774,32.22834086645898,22.72757710879057,2.1529915478676065
272.35016898792986,222.7667699998097,157.5879301734585,105.30784991588779,77.73344910983465,41.48055645046136,23.669289018254872,17.92437019889262,-0.12160732535251739
235.52882941652283,190.69026769728805,130.88605207140014,84.62307412801678,61.49144247437463,29.794330006277818,17.203501632313678,14.066321104949228,-2.0120997470089614
209.14989848645493,167.64162268137883,111.95223131529787,70.26595018283636,50.1587449325879,21.851240859541875,12.978095272855295,11.20173303392323,-3.472557222844519
193.51620142649526,153.8700131754485,101.00954584162392,62.37651222929303,43.813435285205294,17.72606743911303,11.012724426530362,9.328032133464278,-4.484319628940397
188.36315891971972,149.13166094190612,97.85482125424443,60.751283091786135,42.266074864962086,17.279655143744726,11.203708957288146,8.398028282060718,-5.05396446267566
192.90449587606926,152.73100016824196,101.89233667825285,64.87242662006395,45.08592093344677,20.17732975240096,13.33426856751497,8.326504657582941,-5.209963495340785
205.90351137328315,163.58388112779616,112.18693145101476,73.95222891272017,51.63850559317922,25.917556121390135,17.090388445731794,8.996674891966682,-4.99860043009813
225.765264696916,180.29872685814524,127.5331104203405,86.99013333500535,61.1322055089908,33.86896676349026,22.081653358666887,10.26641492356962,-4.479647899999115
250.644267956522,201.27092761405282,146.5361426991883,102.83911361565823,72.67118328784946,43.31352629122462,27.86616525890828,11.974472330227691,-3.722164922133108
278.5616734075096,224.78524956186655,167.70065424355286,120.2778037268222,85.31188564583235,53.49331471980512,33.978398509431884,13.947020847910597,-2.8006120207486163
307.52550181080073,249.120650586614,189.52183265708152,138.08451013397433,98.12012958742335,63.65821152703023,39.95856252754691,16.004931541692713,-1.7913259768721694
335.6472117114956,272.6516717444118,210.57412582812472,155.1090352648556,110.22571306443375,73.11166130930913,45.38176953683397,17.971976204738695,-0.7692795412997531
361.247925657802,293.9405727058547,229.59228216018187,170.3381891722512,120.8714895828248,81.25172954697813,49.88509726760421,19.683896282607705,0.1950060152686044
382.94799294113085,311.81468427283886,245.53982045257118,182.95102288935556,129.4539981434479,87.60484702081489,53.190553177172546,20.997922135841037,1.0385175426396511
399.734358618537,325.4241357086854,257.6605982258534,192.36024472454653,135.55309123700704,91.85002307529511,55.12204435709223,21.80199033833346,1.7088250306549295
411.0014720004413,334.27622378164523,265.51010846459815,198.23702274001928,138.94858888101726,93.83189487987795,55.614773966801984,22.022662402750484,2.1671060991862747
416.56319363610606,338.24421585273507,268.9644700617965,200.51743773191623,139.6228100341379,93.56175958442223,54.71602807779237,21.63066624946729,2.390915441596497
416.6352630946703,337.5502451352687,268.20672033747496,199.390184498263,137.74885774819387,91.20666308099483,52.57705420114571,20.643103736958157,2.3763752874217534
411.7902076212379,332.72401588260476,263.6918391488693,195.26662251283975,133.6656810556139,87.06761320336297,49.43659186746386,19.121696070184935,2.1393933786704182
402.88887549142873,324.5410839545397,256.09374986738896,188.73579897491916,127.84208687453598,81.54893963978982,45.59749046677065,17.166932129776043,1.715521857004834
390.994801394764,313.94627448712026,246.23913836427246,180.50842610965194,120.83288811643334,75.12161784207426,41.39861635731035,14.908561415561586,1.1581667600380467
377.2790908487124,301.9691064531216,235.0340944500278,171.354806994558,113.23110777892097,68.28389724793008,37.18478987344365,12.493426951514751,0.5350380257699969
362.92423124402166,289.63872088687947,223.3901377014506,162.04221706096357,105.6204961037463,61.52274174078506,33.27771015551364,10.072054520586311,-0.07703106033789009
349.0350741501192,277.90564458733627,212.15604228887267,153.27716999455416,98.53249114670203,55.27936693851532,29.950675735470792,7.785614812218993,-0.598509384954597
336.56418283741374,267.5767618183712,202.0610227260129,145.657318381592,92.41116113185768,49.921568068297105,27.409404854646404,5.754809029974594,-0.9542281538659036
326.25692608455637,259.26822705255887,193.67338937279328,139.63654286617682,87.58868052473322,45.72465586560745,25.780474531979323,4.07190548228234,-1.080319573084629
318.6193644085353,253.37894913465286,187.3769264141257,135.50523081772363,84.27264490681489,42.861783975920105,25.10795180457697,2.796637546765589,-0.9302447743113467
313.9094351702186,250.0849970887988,183.3652438621055,133.3860523973789,82.54519776705409,41.403410429288414,25.357829391928774,1.956064315006206,-0.47921267851748084
312.1495396317996,249.35312644155846,181.65248285479717,133.24394050289013,82.37271075397655,41.32473324276145,26.429042995154283,1.5479116585438426,0.27350696336470026
313.1566746518963,250.96987689630637,182.09725233307233,134.90767887848696,83.6237901744695,42.51928928248191,28.16925009717491,1.5464590961167939,1.304596987059866
316.58495588294056,254.58154481439706,184.43571476672946,138.09964774618228,86.0927878423061,44.81656820368192,30.39325275546247,1.9097877058933115,2.568952627480654
321.9748518323209,259.7398783437213,188.31939121598248,142.46993546563675,89.52581716061682,48.00147333106568,32.9019551467101,2.587179932501238,4.003834976553003
328.80366617356304,265.94855671996623,193.35349179534597,147.63117891570207,93.64648886322264,51.8337099501628,35.50001495935694,3.52563932719202,5.53436432999575
336.53263550521365,272.70627665337815,199.13227981512603,153.1910517224231,98.17909999896136,56.06561328249436,38.01079479577914,4.6748164299965165,7.079696623885695
344.6472413395465,279.54338848855036,205.26897299853368,158.78013628395288,102.86771263248667,60.45744272759734,40.28774909500394,5.9900074236337435,8.559226310999849
352.68872702031126,286.0502862243493,211.41878006288124,164.07383252832705,107.49031268118792,64.78967067944362,42.22190240493509,7.433257625404278,9.898248082208449
360.27613465138165,291.89695444717705,217.29468864853825,168.80782461800246,111.86792520644798,68.87220983555946,43.74551522253957,8.972892334425442,11.03265962248988
367.11925615223447,296.8440527557589,222.67642797800295,172.78733209870683,115.8690929877826,72.55080904563894,44.83235156912578,10.581978899694057,11.912463744239323
373.023620885383,300.7465800999392,227.41355309502688,175.8908480483387,119.410454429578,75.71099234535058,45.495144556338246,12.236288846499521,12.50399784368248
377.8889934888172,303.55148371292034,231.4238256450728,178.0692985181953,122.45428132018407,78.27993362089767,45.780913397195135,13.912291960593835,12.790956053296966
381.70287403246846,305.2905992008419,234.68804137558297,179.34157508493445,125.00378947700204,80.22658410614237,45.764745486510265,15.585603265877205,12.774359606396677
384.5302748593721,306.0701155210524,237.24225717570638,179.78725861609186,127.09687389710139,81.56024572666111,45.54255712602731,17.23015154047057,12.471669799975949
386.5007179755323,306.05746110066275,239.16809880553433,179.53714738370024,128.79871453214815,82.32765647941862,45.22322502467762,18.818175137391293,11.91523124554914
387.7930778060157,305.46621642337027,240.5815804636532,178.7620068661944,130.19351719292908,82.60856607716768,44.92037321520507,20.32100216000894,11.150193641048066
388.6186877101885,304.5394653564081,241.62071500754274,177.65983777819116,131.37555022146773,82.50976185422569,44.744034095416424,21.71045475866109,10.232004973936016
389.2030951356451,303.5319577051133,242.43218196922777,176.4419526023391,132.43964173588483,82.15757194253962,44.79239430565845,22.960641420229134,9.22351592398699
389.7669992676803,302.69157943008526,243.15745261163246,175.3182655687422,133.47141564729029,81.68902190589287,45.14388852177994,24.0498700759056,8.191700807321064
390.50719483794046,302.24087928858313,243.91901053203776,174.48240889133191,134.53773871582428,81.24202963571918,45.850003927626354,24.96242637751675,7.203997315211383
391.578692450616,302.35970778762976,244.80758377031808,174.09753256915968,135.67807214622334,80.94525107236245,46.92927718976564,25.690008123960904,6.3243021305521
393.0794805641074,303.170289688846,245.87153262304562,174.28385215233976,136.89760127902227,80.90838429026482,48.363064945509315,26.232676553271187,5.608731046192311
395.0395268580282,304.72617607269876,247.10962919134644,175.10910290495818,138.16308694990215,81.21384773529759,50.09370458147085,26.599262812435427,5.1013504878355125
397.4155008368796,307.0064279122673,248.4683533563704,176.58298027582597,139.40228889634457,81.91072602002811,52.02561634135198,26.807237246063696,4.830193909887198
400.0922954136586,309.9160329282713,249.84448701594337,178.65636821940944,140.50753250545023,83.01170176807487,54.02970870589261,26.882096496226378,4.803966539683026
402.89175403728706,313.29296803753255,251.0932353134848,181.22569399568061,141.34354269852338,84.49337338790033,55.95113992435911,26.856341069100147,5.009888233173568
405.58815576933694,316.92156406117806,252.04141228690852,184.14215999758974,141.75911184803567,86.29993838510062,57.62009246274838,26.768104968686426,5.41310304395013
407.9291083075875,320.5510261181092,252.5045109942635,187.22498440924605,141.60159434763955,88.3497695152492,58.86479372903249,26.659469420870657,5.957981593060135
409.6597084117151,323.917253935569,252.30586569067896,190.27724433713735,140.7327362721459,90.54401053568493,59.5256421232327,26.574461710160783,6.571459829319828
410.5473026672032,326.76562610764324,251.29572808233257,193.10256140626097,139.04405419727004,92.77604895042144,59.469049153880434,26.556726726552704,7.168314654505478
410.4040293164896,328.87225913214667,249.36800637722982,195.5207732211478,136.46994136487424,94.94064087017641,58.5995452769157,26.64687749609946,7.658009114321315
409.1045863477739,330.06146378128017,246.47268252289498,197.38091798612803,132.99692223145001,96.94158593453773,56.868845278799775,26.879586110779723,7.952494037478933
406.59731527980017,330.2176659960081,242.62249167536638,198.5702918039697,128.66796339689031,98.69715290143546,54.280913107671864,27.280559427855085,7.974176856566132
402.9076047820461,329.2908414163256,237.89322197517657,199.0189378652479,123.58139703501838,100.1428760408054,50.892551187680084,27.863634326616324,7.6631997182535585
398.1336450671486,327.29539371808875,232.4178377136757,198.69958288898383,117.88470912429688,101.23179341086447,46.80958273150674,28.628298582636837,6.983226417568607
392.43552963952146,324.3032367898932,226.3754019682705,197.62363287052617,111.76407070287102,101.93259307204086,42.17920535082918,29.557970643198534,5.925115169760931
386.0194534526786,320.4324886533193,219.9763542175743,195.83428180230075,105.43094775953364,102.22640321524328,37.17948918982518,30.619339454582253,4.508121916162036
379.11919416901156,315.83356478869825,213.44600754997387,193.3980167952746,99.10735496469567,102.10307054626463,32.00721913578221,31.762973439219515,2.7785895950790014
371.9771504033519,310.67454162943415,207.00814825583646,190.39581082905116,93.01130849935726,101.55771910702248,26.86532089727685,32.92527059999016,0.806378771631044
364.8269776104322,305.1274751829128,200.8703812137556,186.9151128141899,87.34381639328772,100.58820271455228,21.95098317422408,34.03166582323014,-1.3204644688794618
357.8793899251784,299.3569756564296,195.21244118448098,183.04343593573486,82.278385470854,99.19381243600594,17.44533833755435,35.0008672357215,-3.502160059091657
351.31209403930995,293.5118494688403,190.1781764607595,178.86398328184566,77.9536008104665,97.3753350424936,13.505251513324342,35.749787505851444,-5.634080367420777
345.2642009563888,287.7201183168133,185.8713995099173,174.45340291932524,74.46892161304328,95.13632918883286,10.257452145932465,36.198784428460485,-7.613443920257759
339.83491627841346,282.0872867589564,182.35536309058676,169.8814830195951,71.88349450853735,92.48532483112685,7.7949709896569415,36.2768306250471,-9.345319449727722
335.08590039849264,276.6974027769868,179.655305272215,165.21240736389925,70.21754525516086,89.43856846729335,6.175649087547452,35.92628454311877,-10.747613475678744
331.04644109084416,271.6162571741938,177.76332780677438,160.50709509059394,69.45578115413117,86.02292386054683,5.422374351427323,35.107015052101715,-11.754888974659643
327.72048456856083,266.8959884939982,176.64481825789355,155.8261305411237,69.55220737177991,82.27857447593611,5.524669966394019,33.79971739665662,-12.32101121045605
325.09459617670694,262.5803737667416,176.2456683334479,151.2328243286518,70.43580544245401,78.26123501094568,6.441289613557304,32.008329014447646,-12.420719461155048
323.1460262320793,258.7101575698718,176.49964218922884,146.79600837530577,72.01661074486934,74.0436427953596,8.103544236681905,29.761496419770516,-12.050271838586784
321.8501976833967,255.32786986006718,177.33537324515578,142.59223346652988,74.19182826266207,69.7161505336144,10.419169784807217,27.113054791325535,-11.227307431354436
321.187076363548,252.4816822921122,178.6825881438614,138.70709443589297,76.85171925828449,65.3862745104288,13.27662397256939,24.141465299963315,-9.990027324841106
321.1460115248041,250.22794070008248,180.47725534285948,135.23545218744027,79.88506141864394,61.17707098187731,16.5497567810937,20.948124723688053,-8.395731358028957
321.7287392636901,248.63208803600997,182.66542959554664,132.2803594996917,83.1840272050184,57.22422932908047,20.102824775942477,17.6544358375546,-6.518681311524496
322.95033293377,247.7677676683484,185.2056195895861,129.95054177301068,86.6483441903865,53.67179899366887,23.79581074535652,14.397525342345025,-4.447213940472865
324.8379800318185,247.7139878731044,188.06955930441458,128.3563502108601,90.18860854647468,50.666523685465556,27.489971583175343,11.324536245390341,-2.2800161646097488
327.42758381960493,248.55035109351894,191.24133189426271,127.60420705490944,93.72863355509948,48.35085226102663,31.05347828864697,8.585514814538602,-0.12151130654062481
330.7583444393509,250.35051634336963,194.7148926058291,127.78970725129469,97.20674359813741,46.854834488009615,34.366945965191206,6.325059767716887,1.923607246854611
334.8656709564876,253.17426825303818,198.49017017804482,128.98972401478483,100.57598036228357,46.2872841188869,37.32859400370359,4.673092087085727,3.7565271287337243
339.7729987374766,257.05879436610974,202.56808731730308,131.25406923471152,103.80327349979841,46.726781382479054,39.85874136498089,3.735313480173767,5.29082733271313
345.48330489693853,262.00999028679917,206.94500906802838,134.59745226359922,106.86773392646423,48.21326090742348,41.903339251410024,3.5841145036574473,6.458865861193159
351.9712842372107,267.99477554614117,211.607270437357,138.99262171911687,109.75833574633485,50.74105073397267,43.43627762527285,4.25082777195019,7.217440928481658
359.177220871469,274.9354641123824,216.52651348719667,144.36562214843138,112.47133762491518,54.25425484990171,44.4602701857946,5.720256807992532,7.552068405175499
367.00352607287664,282.7071536330174,221.65654548111152,150.59401683733623,115.00783125334074,58.645276015602974,45.006215589181,7.928316875386921,7.47925915232408
375.3146907933944,291.13885898207974,226.9322943089666,157.5087047513843,117.37177547782642,63.75704614128439,45.13103806649181,10.763390105469668,7.0463269293527855
383.9410318639695,300.0187307312839,232.27118891222008,164.89960548765532,119.56877552016611,69.38918165639451,44.9141146898288,14.071638790643028,6.328502151087767
392.6861377050971,309.10321289157054,237.57696068955633,172.52504237119194,121.6057104746125,75.30785128443448,44.45248829449026,17.666080196692786,5.423438992025541
401.3374143568615,318.1294793653926,242.74549970693607,180.1241860569057,123.4911279440096,81.25869537892885,43.85513776207484,21.338767652985116,4.4435356471476775
409.67868269860156,326.83003199382836,247.67207262624214,187.43150738303592,125.23615123751438,86.98174235222652,43.23662884510065,24.875020380152677,3.5067834785676237
417.5034660780764,334.94802772456563,252.25898138377124,194.19190308507027,126.85552129536232,92.22699749653934,42.71049996017624,28.06836819252934,2.727066710588671
424.62749438437754,342.25178801987363,256.4226592748911,200.17505485961286,128.3683516198272,96.76928199032314,42.38275027200008,30.734776671783926,2.2049116192352063
430.89905846243636,348.54705256438314,260.09928169762964,205.18768120393207,129.798220965935,100.42099352007668,42.34579267176717,32.72481225454065,2.019618104714776
436.20615707376095,353.68585118202776,263.2481963039976,209.08262409930526,131.17235504157478,103.04172782513353,42.67321070198044,33.93267798980622,2.2235099070825095
440.47982859235947,357.5713242801487,265.85280616956294,211.76412661634728,132.51982616252124,104.54409433936512,43.41561371138157,34.30145094623623,2.8387497001814914
443.6935685343506,360.15834072813425,267.9189062452316,213.18912896257928,133.86888930167967,104.89551055439887,44.59781702640735,33.824312209211485,3.8568347261374134
445.85921433640283,361.45025529987953,269.4708115488096,213.36486066018102,135.24373472307659,104.11619545018935,46.21748538730792,32.54200540627556,5.240574102457314
447.020057161642,361.4925415826078,270.54587125087363,212.3433685853858,136.66104149581918,102.27393925901495,48.24527470944826,30.537124709901967,6.9280988551077405
447.2421714826499,360.36428364263656,271.1881046622044,210.21385174846404,138.12674871170904,99.47646341181431,50.626400373914095,27.926074530690503,8.838301381150782
446.60502488953085,358.16859676899253,271.4417182372238,207.093760512639,139.63342566355274,95.86228588765574,53.2834634269854,24.849643804179927,10.877052435413363
445.1923618020874,355.0229908327814,271.3451855241951,203.1195743146289,141.158536186128,91.59098374941148,56.120292628530265,21.463107218909414,12.943590628913118
443.08418557476494,351.05052739450394,270.92642817009306,198.43803135333658,142.66378108735273,86.8336255753927,59.02651996721543,17.926633407790888,14.936596449138657
440.3504425045023,346.3724014215594,270.19946411777613,193.1983887689014,144.09559161718116,81.76397056200909,61.882603716083345,14.396586678526013,16.75961677627359
437.0467834455362,341.10234582889643,269.1627227382248,187.54608393903388,145.38675572984204,76.5508374030579,64.56504298826009,11.018096688555818,18.32566325228485
433.21257633933163,335.34304632726975,267.79908809796274,181.617978991012,146.45909724546442,71.35186681143604,66.95158145513933,7.91907588428963,19.560940832051287
428.8711811445113,329.1845838100223,266.0776289698708,175.53922047974638,147.2270951911026,66.30875760967176,68.92626160757742,5.205712671769581,20.407752999560383
424.0323759308312,322.7047944293334,263.95690255092404,169.42163958345066,147.60231726172532,61.54395600930573,70.38424947175302,2.959371114809862,20.826669827604665
418.69672546640527,315.9713439100945,261.3896639921012,163.36354882655695,147.49853308180468,57.15871810825662,71.23638925091424,1.234784791971359,20.79803685086893
412.8615919468432,309.0452360925673,258.32875798307475,157.45074570556767,146.83735452570892,53.23243558369101,71.41345795033138,0.05943243358198291,20.322857547539407
406.52838370954873,301.9853994377431,254.7338961949191,151.75849579436698,145.55420977282148,49.82309850496632,70.87006711551484,-0.5659913859960088,19.423016963390065
399.7105123028981,294.85390816205836,250.57892716124178,146.35422454248953,143.60438963724357,46.96875140794601,69.58810427911577,-0.6660660346370184,18.140748783889524
392.44138477374105,287.7212958329718,245.85908600901186,141.3005911574905,140.9688125181633,44.6897673262296,67.57952927375284,-0.28813265121437137,16.53720347480618
384.7816154255367,280.6713201968239,240.5975858489236,136.6585520440363,137.6590514046643,42.991714584304766,64.88825543995608,0.5011734144508537,14.689968864296041
376.824532540724,273.80446238741354,234.85080791750903,132.48995787389526,133.72107524927827,41.86852737766435,61.59077356189986,1.6202571167713824,12.68943888184748
368.69902266986384,267.239423785596,228.71129914579885,128.8591891004308,129.2371067665997,41.30562777294311,57.79514090813052,2.977605611013197,10.63402453990644
360.5688406534747,261.11195407065287,222.30783069665426,125.83334639779653,124.32502018844708,41.28260574857079,53.63798243845261,4.477290437388747,8.624346122176844
352.6277496573452,255.5705319108354,215.80193889640174,123.48060072223927,119.13482167176412,41.77507030952645,49.27925410447555,6.024598936671507,6.756717730351747
345.0902520412712,250.7687358388294,209.38067359515802,121.86648886716404,113.84198510793792,42.75535976092007,44.89470621061005,7.531406126997987,5.1164055457287105
338.1782068327152,246.8545720279231,203.24570543115252,121.04821357627699,108.6377500949223,44.19195247255397,40.66624874777283,8.920886605071766,3.7712742912959243
332.10424462921713,243.95752244920746,197.59944952498446,121.06734834793494,103.71689507114593,46.04764217260307,36.77073197343371,10.131211637422641,2.766498254662424
327.0534948620349,242.1745673668326,192.62937686187635,121.94170756860179,99.26392080138025,48.27680391968985,33.367967616614806,11.117978027601215,2.120978560564808
323.1656225535975,241.55682802552434,188.49211480227942,123.65745528745704,95.43894349506488,50.822329641951924,30.589070234976113,11.855257465073905,1.825968094606111
320.5194220578944,242.0986754123887,185.29919093648087,126.1627169443897,92.36482417550499,53.61299684825911,28.526334743239296,12.33531195674442,1.8461712591212138
319.12215014085143,243.7310865806666,183.10627446272096,129.36396434841242,90.117085752926,56.562096074118394,27.22583822524245,12.56716217380307,2.1232899791135567
318.905366354936,246.32067028280215,181.90748003993932,133.12623024465444,88.71795651290044,59.56804644204225,26.683741511687714,12.574294225485087,2.5816779034381643
319.7283162340263,249.67515331361454,181.63573755827287,137.27778200493842,88.13543706323419,62.51747096846625,26.84688367002632,12.391830535679325,3.1354951897235317
321.3889399947847,253.55530055466048,182.16947072287599,141.61929806516304,88.28767338734568,65.29081791648991,27.61776190738307,12.063471382386668,3.696574289420905
323.6415655148298,257.6923635877639,183.34498680483918,145.9369390752813,89.0522275543068,67.77016867546064,28.863449982485054,11.638449365422957,4.182143707795591
326.2194219856735,261.8093645898691,184.9732015442656,150.01810333741545,90.2791872657445,69.8484528080527,30.427521641018693,11.168653704112362,4.521619195237066
328.8594498283606,265.64396355751,186.85874250567022,153.6682147511198,91.8065596569308,71.4389829327964,32.1436953416175,10.706001207351491,4.661843023230595
331.32659614096053,268.97042646678347,188.81919058843303,156.72669426180113,93.47613878388546,72.48409061363695,33.84975934700316,10.300076640673097,4.570394991188216
333.4349146813599,271.6183458682489,190.70227467914572,159.08034803524515,95.14805777476523,72.96171708828379,35.4003898387257,9.99604631527641,4.236866234504967
335.06329747526655,273.4862298246134,192.3992047489494,160.67274711759313,96.71251868945313,72.88907400793688,36.677715333776526,9.832861376235275,3.6722318949148334
336.1644448472548,274.54877516010293,193.85293179139617,161.50870424701625,98.09766962308993,72.32288545790405,37.59885074923679,9.841797485211284,2.9066445979077695
336.76658155859855,274.85744326976874,195.06083839066198,161.6535711803135,99.27317112582627,71.35617494910281,38.12004768547832,10.045406622027137,1.986077154548032
336.9682882828228,274.53471922243074,196.07206028179434,161.227672979477,100.24955502295329,70.11198583261908,38.237507070717726,10.45696741583056,0.9682676888674333
336.9275028645425,273.76303696376124,196.98020315949174,160.39666817056295,101.07393478815308,68.73474987798689,37.98521523132117,11.080502305704233,-0.08162328576097888
336.8461671176446,272.7697188892801,197.91257541525138,159.3589137791098,101.82291650211907,67.38020272983162,37.43036016337513,11.911381640873678,-1.0953230723088936
336.9521273269927,271.80938666231793,199.01718206352538,158.33100401204484,102.59366315183358,66.2047758535124,36.666956292969914,12.937464037292782,-2.005510190628998
337.47977652772835,271.14518623668545,200.44864349252938,157.53256578283074,103.49400310394898,65.35529269790912,35.80827398277217,14.140642536411756,-2.7495164028178083
338.6506381066643,271.02990991446313,202.35397974596918,157.1711913533864,104.63229775729117,64.9596050721886,34.97857195771734,15.498593563554559,-3.2726263040418173
340.65474283842497,271.687790139447,204.8589233499831,157.4281432768011,106.10756202206768,65.11857784260957,34.30451025688214,16.986475773853552,-3.5309705187159555
343.63335472187845,273.29748092135225,208.0551791772799,158.44525417704963,108.00013318083167,65.89961833990199,33.90651803253671,18.578310826082333,-3.494007634926123
347.6634409254905,275.9766087629086,211.98890900253102,160.313321663299,110.36306357081469,67.3317924912253,33.89033327313095,20.247805625874122,-3.1465573689081685
352.7443023435983,279.7683036727757,216.65072008346215,163.06229652234967,113.21440060943424,69.40249649442484,34.33893429878542,21.968448125737055,-2.4902954893353835
358.786977319981,284.63030466443325,221.96758066098405,166.6536759447909,116.53061458151363,72.05566506203202,35.30514412753026,23.712823151192623,-1.5445661658211032
365.60734462198167,290.4275202161007,227.79733000827898,170.97570524178357,120.24161167162507,75.19158039424349,36.805292924733095,25.45124130221742,-0.3463276645177711
372.92418365680084,296.9292230042938,233.9267222913264,175.84219680601373,124.2279743120854,78.66847005715093,38.81444372851763,27.149935883923753,1.05096032484248
