t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
693.8800294347907,-3813.67256927202,-38.95938133342625,-3001.9325034737703,-5748.198823771537,-4075.2731648321824,1744.011457075001,1480.24635969988,-1931.346174623093,-1402.2163969769533,-500.42300414168494,-322.87521916600457
507.87827314195414,-3045.6977627127544,-187.08075357570846,-2024.0093130353805,-4319.049598243803,-2832.241706861114,2079.3808233563454,1423.4155954759804,-1633.3607601334954,-1054.433820724346,-355.2118859163995,-334.9455485045826
-560.8343554805307,-1871.6300858087998,474.6694371559926,-1075.236571094985,-3356.6918244318267,-1775.0921958944482,2452.079321820035,1499.2426860396838,-1297.5839271877492,-765.1548349915996,-277.99063716654405,-352.74265622158225
-1599.714654260887,-450.3556177284671,1407.8086577106133,-406.64426103474614,-2839.7312882590204,-1061.051474920945,2772.1379250718014,1678.064519537454,-1029.3087191830111,-583.6199240005076,-205.31110583763865,-340.6410480142205
-2122.9485807343385,1377.676628761731,2589.9307363963735,280.4221783352523,-2385.5516189550067,-532.7060998099901,2959.366488716114,1832.3952369291762,-917.601520952928,-514.9993957330898,-104.9660280195456,-290.16516848847226
-2118.022817068727,3299.8416492752763,4004.5830554910244,1124.3477106987023,-1848.9915827835325,-2.344414056429585,3006.3603094572622,1839.316723680644,-980.7218419695706,-540.7336221708842,-3.198374821730738,-215.65939165156868
-1666.9950166099804,4801.794678167751,5294.788196114963,1763.9575720838068,-1455.1525411373955,504.9209008219741,2925.834194461579,1645.1204442555731,-1154.497808450924,-633.5140695179432,53.43869938813742,-135.45251616683748
-724.6810146415423,5375.949128373918,5872.913868389747,1725.7227194892155,-1394.5846962222056,831.6443610672771,2695.0886773799557,1285.799468584575,-1315.5484935400573,-745.5223405303993,52.88820145534237,-58.35305403067045
677.831697243353,4632.112450183323,5291.924875153068,1036.365440065285,-1466.2577370897625,934.865649413136,2292.5714334492836,881.2324131920404,-1328.0687354644797,-798.4713457729672,23.532135975809638,14.403391609347182
2161.8873678519,2949.2922774523163,3796.812779065306,333.0037980018018,-1240.522657832284,957.1177366151912,1765.7042610316498,581.9668451527871,-1108.7085284641128,-722.0395679387211,-10.963793892952367,80.30814380514028
3128.7105427789056,1478.5419235061206,2304.5772546934127,220.20194940117585,-547.5021944926323,1043.3832748826187,1220.727157921359,472.5564884692451,-682.2358236009406,-525.0042067717307,-61.98412576620001,134.3051220229696
3194.9119284023673,914.1243252612176,1503.4372912012293,640.6580676647213,330.0605605623899,1166.3832276761536,739.6267093183372,508.4818793821148,-180.60610205383324,-315.29515685167587,-152.1040804642895,175.1089712660476
2448.5914906366374,899.767315817513,1276.6474312272264,1074.9671172156814,970.0119625316071,1181.0304453423764,328.66329771596736,555.7933871374556,229.29134320853262,-227.19239099376443,-277.8859011589302,207.17559512771646
1304.0126056118559,838.9254636226668,1174.4812627419428,1174.842680966088,1185.7275285685541,1004.5641334742259,-45.86849500977826,499.6826747174905,439.1341005949937,-322.56675489520114,-409.5205956986624,235.0351002473691
167.09362149434847,572.6790338868209,1010.7091761562936,974.1065947161716,1062.2305431323368,691.6945143005968,-389.2150789630207,322.66679365801394,445.35076322143215,-554.9209212865911,-517.003203352145,259.53946483207824
-791.1050475611728,251.33783844413034,856.3436880305826,655.5195057322287,764.7522886084855,361.9635718281596,-650.15250596896,101.75201729614764,330.85596211135584,-805.8620387865874,-586.1423984799072,281.9855230726977
-1616.3460406770905,77.82678100664072,792.940770566346,341.34408324119875,397.631069978391,120.75729050416993,-736.6113013762723,-43.41275699188958,216.8103485673534,-949.5209785328896,-615.2065947147554,310.30161083693145
-2338.9337925814602,164.67518517249385,836.7400516108959,57.383450751480524,-0.1403281953032831,73.00616561030915,-549.4761934402109,-10.27210977485015,208.3557228755222,-911.9307300418773,-602.348935483913,358.996374243602
-2709.6862923317735,495.5089784075235,1062.0809549701353,-192.39147573230017,-369.6176364893006,337.2601012094049,-46.001596022988835,215.29059134354785,327.0391741840548,-701.3996384476611,-530.467220107287,440.64471363463537
-2200.7669371694637,1147.4917243991854,1673.263840318872,-362.96670568434274,-626.5145878601384,919.0897544745362,688.3196533158666,486.7546698703932,454.046551457154,-383.3538663466261,-361.5333130424236,552.1390463626237
-458.55253397789187,2180.165666259394,2653.7447783214034,-591.2869727255129,-906.2394860737636,1612.4329037822365,1477.024411899162,519.4386549067231,371.7039462582193,-15.474007582687705,-62.68289032639973,663.7412269935771
2065.4036072567574,3215.6449479384696,3616.574754850072,-1383.876961130657,-1629.1219339215252,2250.1521206809375,2213.9432932816103,85.40162130667755,-60.318388368646424,379.94704044180577,336.21286715045187,724.5560981201035
4042.779637356373,4309.627954687639,4623.499207037205,-2873.0161916443476,-2818.681352454033,2972.611904762173,2895.996664357365,-755.2855981866514,-740.5637564645282,760.6695508906921,707.2074932354617,692.9184601336726
4188.871650764323,6193.5020394403,6090.507701597062,-4079.445473866243,-3653.1668070623823,3852.0995514301612,3405.519900558387,-1658.750866230237,-1379.5483841504547,1005.5934987222204,878.3676010080898,574.7918153914225
2452.61652443516,7869.979026858144,7188.341246850537,-4055.279792909873,-3460.215592406886,4412.842076937276,3429.597637670452,-2265.0107357666034,-1738.4503872497098,970.6045164248086,762.4586635254036,431.26484566501153
137.3509072676975,7238.133319739801,6515.1166424421035,-3204.6532035784803,-2643.686865342355,4103.210412660967,2799.8239539803903,-2426.42108484982,-1781.5230232339802,629.1456121519504,441.93930142688265,337.2865739333381
-1294.4311870286217,4734.106394981004,4438.054737155823,-2386.0641378251826,-1920.2488402865831,3072.182151428395,1793.1546240328487,-2193.944410440996,-1608.0469785276357,129.23596529241757,113.07927211763592,326.262846116937
-1421.361764349763,2453.7269204063564,2501.7814692832417,-1746.5979714911116,-1404.7963029315615,1980.0225147204728,914.024734196062,-1697.1906631485592,-1319.974244432356,-310.40165292460665,-61.276072438091404,372.8311390943711
-866.4803149382828,1192.803799434778,1395.495972401826,-1120.4227004341847,-911.0456978011289,1268.822583613973,462.26196905035613,-1085.4141147302162,-983.3319623931825,-549.2568614455013,-48.51251390370098,423.5678756790655
-405.6631436631529,589.0731861561319,860.5078583018211,-586.1078538911088,-450.1711939945437,939.3345100438166,403.96655597188027,-504.20176292355114,-649.198919637214,-577.3037638023898,77.6005150993862,438.76929703202927
-289.985731456584,306.62283501783384,562.2800165543102,-307.73075759684815,-162.12979952206993,810.9569691728457,543.9008656712872,-54.22442376754134,-356.44804165998136,-464.8812365558533,224.47157645757258,410.1000368380205
-291.8495184831928,208.16055486622898,380.1053786744785,-302.71785917702033,-93.14121324503901,755.9933688883293,712.8620267321055,235.2352493538011,-123.26208986582637,-294.51186588153075,340.9471011667337,351.595913885232
-128.96139775664682,192.00572036338176,294.0446022832281,-461.93405155034213,-152.85312263653816,742.6736525823131,833.5096393999714,389.2549059155232,44.078914096400354,-128.3512320272164,419.46051222198855,282.065284591538
239.5565537897571,243.7091094768123,316.9715535224836,-641.2741183715721,-201.66945014403353,766.3881072275483,892.7511633607069,449.5783684148165,136.23104790158885,-4.343335928070928,469.07552259700344,213.45967678273664
601.2048930755456,455.9479078221219,465.01218744424386,-721.8195270525891,-167.9979458184297,777.8540790345166,887.555678815331,445.00582932019154,142.33359747848812,63.02099395840844,494.49972199721685,147.7061321330363
645.7885966324377,795.4547188198823,654.2117726207847,-686.0292171887993,-118.5789768921325,691.0677392587775,800.5916488684074,381.80443755181625,68.39960638062973,83.74695838872717,490.42794559434026,78.4831961747702
171.81654584785446,997.9915457881646,694.1111720264959,-662.7547413010288,-195.04454933337104,471.5145477965116,626.7395675092367,258.5007468648717,-47.12211770071957,85.41127519478374,446.5324584322706,-3.531033317623816
-729.8370294983046,949.1330592804421,535.121910575745,-782.9475359650097,-426.4133580194707,203.44974905185182,416.85245016977683,96.98204622162497,-140.15850615761514,96.07615370505829,363.00823233617604,-101.65468983412227
-1651.4351158998454,913.9667434295544,403.2299802648446,-946.5599634762284,-632.6531212253241,33.84107151270604,274.06655943582217,-38.9489045845836,-150.57093236599786,134.67132158696768,269.45195570035503,-205.3871720731201
-2097.6166526860543,1026.032074385268,473.0125516981228,-886.0549280168636,-608.2920689983987,26.886231356568743,279.2922773365409,-66.20850891535062,-54.101109478204364,219.2288290825905,219.9630657047715,-293.1811371703218
-1802.493819716927,976.685063376621,572.323311521018,-542.8738929222347,-394.7405089483849,87.18631666950884,414.70177716416094,59.49852993816657,122.95315380151249,367.2978001526697,253.23350054450646,-346.847169109139
-847.5322530942242,604.6976384684444,445.91360847247006,-208.52115069763263,-259.63669665958884,52.33166690920197,573.4061296144611,291.2000380981431,307.76007528338215,564.4318990891283,356.76654975267843,-365.1990338119839
451.6481735496857,205.65462145491875,104.39179281105832,-169.6601577582561,-385.7555314971071,-138.0286926482404,633.176386335319,488.4126709545895,399.9338863075076,736.7623144807933,477.4383598857943,-365.3263221837529
1671.5423139257298,-28.297206546727736,-254.6126751668599,-369.95264788295924,-686.8897378360979,-394.00855215637023,501.6393880852469,481.5771187285193,311.5161673273499,783.1789789734465,559.9899768899248,-373.2636342237945
2323.334023442798,-220.14835713732734,-459.64176655658065,-575.1971135629345,-969.8223659552627,-598.6887506791093,125.87058494125694,166.8781185014224,20.624280023436427,647.1080962921378,566.3539528125991,-412.28911418700966
1960.2067561558163,-343.2519785562175,-452.03637350213046,-743.0374964321196,-1166.4176990388933,-723.5276412821981,-488.7026645237431,-441.3716564025857,-401.30711545421485,351.93837575040845,471.63867184656607,-492.2183554991404
463.59368920333617,-134.250125314654,-333.262067612082,-1075.0441417846725,-1346.4844692184222,-808.4726379571791,-1271.5082879854751,-1229.5341206739517,-820.0254844549463,-22.590027512672407,268.5040575104718,-600.6427814291125
-1672.5314931506578,401.6069841269376,-393.35626041616024,-1785.6603516769571,-1607.9121423910228,-907.164155271912,-2103.2065797911887,-2026.827769374499,-1104.4944160828718,-377.94292334343874,-11.695093673970746,-702.581404525979
-3436.7883071937617,652.2254006663088,-988.5141815427057,-2835.1493040306186,-1988.5017120329364,-1061.2738572666342,-2813.4399926488154,-2636.5617156812527,-1180.5596961716146,-619.9542507980545,-291.0068682537209,-756.4708794969823
-3912.7943012784135,-32.57020854714794,-2089.9676350888044,-3796.2843548011524,-2374.5145127097617,-1236.976806925188,-3200.724855089374,-2890.9860415941084,-1049.2494171292624,-684.279375558743,-478.08424450999,-741.0694232990808
-2963.8749289871726,-1321.7025444872565,-3048.7132436448724,-4156.279854326109,-2524.798005399742,-1301.4562801059174,-3153.5757214523874,-2745.01353499291,-775.5639380061191,-572.2448392308416,-527.8875342524916,-671.1389214173347
-1311.3092809693924,-2192.6733520818375,-3263.194847272109,-3837.554648749781,-2318.717781112192,-1171.1920835705473,-2772.0498224821313,-2330.5008094982672,-463.2774328944522,-367.29517271332764,-476.2938644286255,-585.2571724453564
79.15941704456412,-2099.6871661693995,-2726.4056843836456,-3124.73601017168,-1881.1116430970653,-934.631160934408,-2286.7927524610714,-1880.9636060602354,-225.62057631989944,-198.61675000268286,-412.9581651408857,-517.3572281573663
653.7869343025823,-1027.2479620832335,-1620.7339755521755,-2190.496273209487,-1321.738442389198,-684.5335155966051,-1828.5072407248376,-1561.8799076956307,-144.64609079675466,-160.4212975254469,-413.88778181120597,-479.0957000297477
420.716922105168,670.6092627825905,-208.64112025079388,-1165.3294366022658,-571.2392421580518,-325.25929138950244,-1364.3490737149864,-1366.7614932876415,-219.86624849232123,-245.91208440550463,-492.14585138695327,-462.91606856069666
-300.0126943041664,2093.4872070265583,932.1296845956007,-364.61822968503265,349.87057051917225,252.80066337818113,-880.1937235905193,-1184.4972916776328,-352.77150226666265,-360.13697719759153,-602.3277357027358,-453.2477368036683
-1147.8118935595132,2629.2320801000874,1466.5283638330627,54.70086878385173,1187.5207566487456,923.273743913783,-487.85996816690374,-943.9892043130791,-411.38070939364326,-407.92363740121544,-684.6447107970159,-434.0367421095008
-1856.084465255052,2558.6665169989856,1679.321987962547,312.89052108963676,1743.1927905373154,1455.1813507830457,-286.27466015740686,-663.1483081873366,-327.0786362907819,-371.9660638169766,-707.6119930273798,-393.28712001212165
-2288.040070137159,2323.170117188889,1892.5978657087019,645.6167203299303,2070.4294780537657,1790.73340939105,-224.0718495220556,-380.43004876168357,-125.09467137197376,-305.4863614847835,-678.5835536017375,-327.6030961329583
-2414.0899573431657,2023.925621275622,2099.6359706727144,1056.3345863598133,2321.320039149915,2047.0089278362939,-164.21127972808614,-92.01422157385457,129.86758037047824,-260.33015812652894,-622.7430148893818,-243.9544722206876
-2247.949138941052,1721.7427882077534,2246.7685502965537,1460.0946067146808,2575.0815035980045,2328.247998611839,-19.43408805746492,233.74297879022424,397.8252103333561,-234.0772461655477,-556.9205907249645,-155.3789464080404
-1776.9487993129055,1646.9227199528088,2426.4216904585933,1817.2571435901466,2834.862729305591,2636.0090777803325,214.38249077895392,610.7550425239103,676.6456875083817,-182.20529360019185,-482.77444885978036,-73.00066555642773
-932.9093829015114,2020.5400343494819,2745.001009349079,2118.4167615209008,3086.3267499727826,2922.751110119926,506.4974436556844,1017.7727429363772,974.3392463744249,-67.52958344296957,-397.9184685360563,0.051366680418468036
360.17113671594024,2850.191240438938,3198.5561980071393,2360.139603356329,3333.58884490765,3161.4579123910726,822.8138907791998,1411.114272590252,1282.4624292465273,107.53157674302261,-304.40580935059995,69.30455356281406
2061.797322488193,3953.7155383050654,3677.8095722676617,2527.1555679643593,3590.525752317948,3343.016810325573,1117.498484762922,1744.3024954429188,1574.3728636059157,310.81568542857,-205.54858198911666,143.88198920569417
3901.2968980623473,5043.23437126848,3976.5581733856275,2551.5607941020285,3821.6781809903046,3426.1494572613474,1325.5255156853168,1984.4192175912985,1821.2005125566034,512.0776243180193,-105.12773922372992,228.42190721495
5426.211511026123,5707.120848078715,3831.2704837508318,2316.1064326949986,3900.6294239160648,3325.5310912860623,1385.239472311604,2120.799459373951,2002.332980711467,696.4607801292209,-17.135049353513182,318.19030868798393
6257.44347926396,5507.224786975234,3082.8476559339542,1732.220444259319,3681.3330201694926,2975.6393077092753,1276.6753615354457,2156.345732827037,2098.6666822358866,845.9550530605038,33.64159262425335,402.9185940856336
6365.849555248069,4305.641033063974,1834.0779979265885,834.9684084704442,3139.080040319631,2400.670552450558,1028.70690958681,2087.990070898797,2084.121378249466,920.7343727375973,35.550552771838966,476.41614102802737
6107.115632550419,2510.4865220115944,444.04199910579877,-176.05609544569967,2397.98923613287,1690.1895938917032,669.0339421994812,1909.1710489055863,1935.5345088756478,875.3329340760399,13.249902040852021,541.391622050239
5944.90237208424,866.7788963625144,-678.8036599312672,-1053.162923029756,1598.0425815076999,902.4951037197063,175.71616929531206,1640.2434634163744,1649.3433693906882,693.1663887358784,14.293687993688877,603.0184139437773
6044.659104220451,-179.95632388011268,-1426.7911888545761,-1745.3222677903589,810.1544502206033,32.742346219933864,-490.06828660804496,1331.0947810419723,1234.0255083760612,392.0358726418191,65.68046549058693,656.565725060427
6017.322457121792,-828.0700950308828,-2126.5840707516427,-2449.0195426353193,94.58000765656502,-923.8442557823146,-1313.8439120003043,1002.6902432905404,682.3117930007434,-6.036346520105987,141.54192985525077,681.302708297617
5044.874967125973,-1475.725774128704,-3176.854065027155,-3359.2877170266024,-492.5136366100438,-1940.3717414866094,-2229.864359885232,597.1407914973968,-28.44158252930299,-494.4698391147426,169.9523644834846,649.8555422752906
2455.0693915838074,-2193.1342148754215,-4635.475701394752,-4485.098382640098,-975.2791347785535,-2987.4437641532018,-3171.5254080257914,23.709506882629796,-880.3411180494371,-1057.6961919625976,75.24012714889608,551.291771460822
-1548.5003156382224,-2637.7826965459712,-6153.055195185075,-5635.603263763666,-1388.8297541275572,-4000.9131291574963,-4057.2778340105797,-726.2318088801616,-1751.3439032379792,-1629.2668482513318,-167.10254217421533,411.44526182299046
-5670.171057229068,-2227.1135910148873,-7056.281377288626,-6387.195138145515,-1625.0097324117717,-4796.428974078736,-4732.412257701938,-1514.1009058816903,-2428.62342231482,-2089.098535031163,-496.4453280367506,287.57932542526623
-8273.21810531773,-783.2331483327966,-6688.178647166237,-6243.359549746188,-1509.05923840807,-5111.965692119402,-5001.271565866853,-2114.2124548592656,-2721.489928020948,-2320.096863359969,-786.665561026658,232.41568165231587
-8586.869601977542,895.3751677167745,-5078.352036773656,-5118.797699454753,-1053.037842310058,-4814.107820679569,-4769.069410956193,-2355.4812479140055,-2589.4282794952105,-2281.802365891381,-918.9806657165111,255.76709975730734
-7210.230016265644,1752.5901521509095,-3106.62733509606,-3556.991171727099,-506.4402685383625,-4048.383692222499,-4144.332353437015,-2226.2074014871528,-2170.254927921554,-2036.9730498920221,-855.8225957308773,320.47419606497374
-5448.856566382957,1638.4174708753949,-1732.3533371904186,-2281.6392904646646,-129.85755642549063,-3150.4571480827426,-3377.796944767996,-1858.0751697490857,-1682.9974134927656,-1707.8366369999908,-653.3983251485641,375.12211095922316
-4261.294256345568,1201.646569926012,-1262.9939727159003,-1640.3825243199124,-7.925000574002723,-2417.1479470737686,-2697.718665556652,-1418.8348830435991,-1292.2866345973262,-1398.4983912362736,-406.5883015972175,389.53222529083433
-3794.2943681857555,993.6132949419588,-1425.823331555704,-1537.9052736129543,-77.30540162033435,-1972.2603030536736,-2205.6321538025422,-1017.9694569030468,-1039.112206187359,-1143.1006917085615,-181.5505173862012,364.20463846577405
-3634.3591275602544,1085.5329641610326,-1791.163922176096,-1682.982384939597,-223.4707759545608,-1795.350573445195,-1893.2884908085782,-687.0478911722529,-868.2671621165258,-913.1426876147507,8.771541761138309,316.9159148188644
-3270.4229368084084,1250.50583809534,-2036.962547065386,-1801.855555961289,-333.71848944295465,-1799.1660018182015,-1697.4345677242477,-407.90556013913545,-704.6352406419687,-669.0558484319617,181.30402472399985,265.9370957937101
-2386.269599979761,1265.784192614357,-2062.346512988698,-1778.968691650753,-344.1736060081099,-1877.4406902221522,-1525.7623733858,-141.712881326125,-511.7961771879832,-407.96572148830313,346.5380168613929,220.80626315032055
-952.9257081739922,1069.03565533133,-1979.0657076545122,-1692.6724351983614,-266.1511938951654,-1939.4656600928824,-1282.1495261763478,149.07917984946928,-301.828671247231,-167.42369390462875,492.6332128894758,180.04936393841857
796.2695590984576,692.2029279543937,-1974.0232311843783,-1684.4939814880913,-144.12546500710837,-1938.1157868340651,-915.567488934435,479.24975031233964,-109.67347147252838,12.421482324104147,596.5997790362605,133.66687954791772
2476.414456913048,186.33869945553081,-2148.86305777479,-1789.9750316732093,2.1317383254707067,-1872.1603316443461,-450.54438375617497,832.2963295593854,38.38400662063614,128.56965038050703,646.4837794692521,70.07019584026209
3720.2866169984613,-329.413257850808,-2458.9394564712998,-1911.9375418999803,184.56845304590436,-1765.1836904051731,42.826695898074775,1177.6401337853133,143.16646069402137,220.5334056505854,654.0029327891334,-15.261809500905601
4326.21285020542,-644.0223730537704,-2779.640462691573,-1914.6895167278926,431.0365705830248,-1633.7051282024672,513.4101621555342,1497.8716151493782,231.22757247836708,339.76864590821896,647.2524007131749,-115.66735599979913
4304.193456394465,-498.9141044968766,-2981.2478689942945,-1684.050762067106,779.7607496122785,-1455.5158075553209,959.6532937668828,1795.3449854081612,331.98557187826515,509.54315925864915,648.2463383308316,-217.47954809896785
3815.802419543263,332.94076730933955,-2913.6783417863016,-1142.4539495599288,1244.9678640473785,-1170.0824886176329,1395.6349447235361,2067.0213287016804,442.9820411344864,702.2429493131581,653.4207314553,-308.5257068028785
3066.1947773968154,1769.0215187309316,-2441.7468537513478,-327.33665068107825,1760.5580048945317,-739.7671059283308,1795.1926664245448,2268.2214547405997,511.7738347561734,847.4054702379415,637.3350977150765,-383.26481902683463
2196.2032325044993,3153.669890235947,-1606.0873721097787,555.0827855812636,2203.333366346613,-235.60613293593877,2076.84426299253,2306.024846749872,461.880181184992,870.610279370633,578.8041388224368,-442.3632673769407
1196.5074141070959,3707.0214282308657,-652.4745547565303,1269.7346250693658,2494.090258507123,153.67427830296788,2151.931490323478,2093.9773251461042,247.54483360009823,744.128848466744,478.8073176389855,-491.39180639665955
-107.63933233302464,3393.7051118072354,161.21072173202504,1746.9491103033313,2649.5494210332636,248.0091063253043,2012.3969424652626,1632.8684303168573,-121.26899259245705,509.0937385017592,345.98381959217846,-540.9444617268164
-1923.2582773180825,2946.820320469453,741.5116215234177,2118.1848686318317,2775.579233933314,9.620774330829164,1777.098343267893,1012.6105971696318,-608.9819780208202,244.94723156610402,173.53541011617205,-602.7929539093421
-4206.072406883841,3135.5648357479186,1102.951032370253,2573.553059290897,2989.9341655700837,-513.1734534900711,1600.816099164175,315.76173922225314,-1180.0606191702857,19.068270934286033,-49.81514389160918,-678.3165843844653
-6416.573979331896,4178.90511820818,968.9091376768424,3022.534432390623,3181.8757553461396,-1311.7096609391867,1514.5056641619772,-427.45441284090197,-1766.0503601428181,-130.9000820167244,-301.45379281704237,-748.3033547188861
-7640.07974397145,5187.3498558186975,-264.26121494547215,2940.4446876037373,2944.1980436371887,-2316.84510108958,1412.1263130824586,-1153.5505525283609,-2231.2513994875185,-184.97657260896395,-511.8182091401654,-779.7322422664528
-7181.605926133991,4620.4983491321655,-2488.5243817650835,1957.14201253722,2042.371068338336,-3225.955827029887,1206.8023968633129,-1705.9118182721477,-2425.279329902861,-140.4328223236814,-603.1225738389754,-750.7041270339996
-5188.333452553792,2352.7351840083875,-4349.9547921999565,512.9709830228502,834.2324826380036,-3643.608505124016,937.1921291925145,-1926.9286020457073,-2291.2628900728196,-23.980253134833053,-546.2218539204241,-671.2620594663665
-2609.7974916610906,185.49900477970291,-4602.4043262766845,-508.93226335998907,-44.96445533270466,-3426.7851651130777,715.0134118617775,-1792.124531184863,-1911.2408461219525,118.55239261108795,-382.4231762216665,-576.4050412234955
-444.12891266361356,-415.5137133338667,-3441.2341418291276,-695.8992585427294,-311.56952393331426,-2804.4289389163882,617.3120807037835,-1432.0359632550174,-1441.612282202713,255.51979154800114,-192.39748574169056,-496.92026320948924
951.7498895294832,275.73501172082814,-1941.7709226270244,-334.8017385722992,-180.01233377353182,-2157.1794314012373,636.6387618631079,-1037.8999645109386,-1009.997723782792,386.99938582994946,-42.78642542900445,-438.5402319196364
1842.413482530536,1336.468900550405,-796.9030320361079,127.80795337135777,11.381618376595526,-1723.2975653392223,709.8294575340863,-747.6790121611045,-663.6668134310435,528.5747687643136,45.010880319663585,-387.5510996708332
2604.32930653577,2306.5152016292495,-85.12308763344316,516.5581837729026,128.869493237156,-1503.5065043678603,781.60872679367,-593.0573765086037,-387.67730934785175,684.823253313343,87.88585566881625,-330.5298542015566
3348.885457818909,3005.132606263124,239.52628600778274,837.4617040308258,209.30551430175464,-1378.094448428868,840.9772715783408,-523.9518360379072,-150.95523560686485,840.3461527602383,113.97327300144633,-266.4528791686451
3937.531626864472,3217.4646105833745,156.7307437874908,1056.5002323321912,277.9333581566249,-1256.6330093608374,904.2220729709522,-473.65341919985667,60.35842339398096,970.1955290691967,140.23566744526352,-204.06309424380547
4201.320937909706,2841.7935545219207,-285.92371815998104,1097.8250135474566,297.6225140664626,-1125.1555683509819,975.5718286400324,-412.3678546066872,233.5070705152724,1052.9883652969502,164.51367773004716,-152.0251839260755
4099.60860605171,2007.3002632354364,-935.6634350884274,949.8427649897849,235.41458136155347,-1008.7651900278875,1032.398902791388,-359.08358448975173,337.2805867314414,1073.5561401491937,168.71947581080698,-111.57678961571708
3716.03623230135,972.2911688793334,-1624.39997032261,677.1303151443421,98.2406329246831,-932.2378067169486,1045.89138198907,-358.237685623037,339.5437991710391,1017.2204793901122,127.89027346456095,-76.1773168850309
3147.7762932430155,-10.699789790559553,-2231.2575721469248,356.9153802993103,-90.85238248286453,-910.9112997432592,1008.7974511750876,-449.1301642455144,226.81309209635407,868.9389703681649,22.90453973788462,-36.95598538126457
2406.920835826584,-769.0498867964828,-2688.776011371633,61.549859309107234,-304.77062369049537,-948.6668717756684,940.1320302172974,-648.6639086988928,17.904947332644554,626.96900623769,-145.41979912627878,10.997492953801313
1430.0421470834453,-1186.1057108441235,-2950.0561460779163,-93.17986900536395,-492.76992645881785,-1028.1614378990876,865.0839488541835,-946.6574380476459,-234.30502630661488,323.0911410501789,-347.642820813051,66.93331512397592
205.44986682472523,-1094.492708189476,-2942.888908026703,62.23427279132855,-582.9406927477296,-1108.6628898469398,794.4962189270971,-1305.022187493715,-453.80359551112036,26.11561865641505,-531.5471825428194,128.71083365251855
-1082.341168442074,-287.6638119985988,-2589.4671695053203,641.5919001437231,-526.7180951860732,-1140.8918990656985,728.9985184713167,-1663.2578899817777,-561.9605521750818,-186.5112233037068,-644.2159397856245,198.13203102550295
-2037.951645965474,1227.9586910517417,-1891.4854373472438,1565.8734468065918,-330.5105356469828,-1086.915618962372,683.4590152673584,-1958.6697366916742,-502.04529435464315,-272.6063269791908,-657.6607165010514,280.5378421644415
-2222.761614220608,3066.8886916551623,-960.3399135163536,2575.3131504496628,-48.86824106738243,-938.6961982724381,696.5917607488695,-2152.3143915173355,-257.04889595364887,-245.39386743122196,-578.6147929278038,378.17643944897776
-1383.1449730257282,4701.508616373434,2.2083520945674024,3376.656244271459,211.73445804242243,-732.8053217613879,808.2221033636272,-2234.336489777141,152.31751239111327,-148.77776348168703,-434.8593221585859,485.02217355591137
442.39212005280865,5728.530370467507,664.2335951661313,3745.596425381466,282.1066836605989,-533.6980004704931,1039.2465511387209,-2199.5748744889415,689.7389314918203,-12.181161303405815,-251.64480752859367,589.8674822304879
2981.3584641231027,5768.468716427591,554.8660885264972,3573.5724263477277,-1.1314748835614807,-364.52704134522793,1405.9299173358067,-2021.5230181673596,1321.476925372319,167.59084914189606,-41.323014061820345,684.3210323491707
5832.366491108186,4471.679312702419,-718.6087874535287,2990.150720881034,-641.2248826441639,-142.30887328558015,1923.192197569301,-1667.5799962449505,2001.447199212874,394.68317856228816,184.11496947363094,765.710314291406
8499.798344403376,2128.137078528878,-2988.660652119983,2419.165270584781,-1399.1025894161182,252.18011795707986,2530.1262032189306,-1174.503871807439,2635.8399399683785,619.668839041329,394.4070496349043,830.8072552002182
10365.461874789517,12.092397814005885,-5267.663679908547,2237.9112234159657,-1986.4492836662805,758.9230274462441,3011.0586101085046,-721.0900515063399,3090.906305004104,724.0660833788564,543.52687238243,867.484872844456
10728.982520841457,-639.4908341557871,-6497.138393161168,2411.608419411738,-2362.040238704643,1112.3330557409229,3106.817335239883,-552.5519573728636,3268.08627733887,585.3487516477979,594.4673404518645,855.2220705155735
9085.35111511582,502.57939008084867,-6371.425235535576,2852.053155943323,-2573.4917965233726,1208.8375172231285,2773.5575525975164,-751.4710736355847,3160.399945476787,180.5165176686475,537.1109959236023,778.6753199979953
5599.083336144036,3112.1040513218386,-4899.697821591537,3680.5609114702233,-2391.8825052518473,1277.8877622199325,2225.1898251888715,-1133.8097626684828,2818.16713417479,-374.26743591510325,384.94339025193375,646.0084078486742
1332.4841038380189,5762.120871432466,-2364.6776420759234,4575.267749471927,-1613.6434232309377,1469.5285518537696,1682.4768702534752,-1436.6656716256168,2298.3653136327025,-892.8196984440726,169.81523664090525,494.2546933921504
-2219.758115198536,6438.673612798521,54.07879831518604,4751.7154910706095,-541.2341278823997,1606.0559527601108,1219.5942765069508,-1537.8406597480825,1681.8769490340906,-1228.6830879179772,-55.615052448746155,371.0219398240454
-4039.069780852639,4832.858513398817,1166.658628741158,3949.7482921746555,306.3643729135557,1498.3172011923816,856.4203577707249,-1453.745936977923,1098.8709509684559,-1332.8265074403232,-226.8617629576232,305.2109246429083
-4114.4160410665545,2463.420161350586,936.0756616772111,2651.7021079936967,698.8186378301696,1180.8517183340057,631.6125891574482,-1232.194036006917,682.9660061700372,-1238.531130361224,-295.40800971823427,292.6402167140199
