t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1361.3409700687102,1160.2092113439523,1196.009842925786,1000.4743162873212,557.7581385564761,773.3296265816953,849.5571880506219,119.52119090904972,204.61768363655506,731.9583240777304,-28.019287814801743,-402.32587679458663,558.085133314799,233.66894316561053,-719.4763659033289,285.69181912324603,716.7863390694313
1827.4062114989126,1602.1435978220964,1606.4366911813838,1371.3670160519969,908.5800924308792,1109.4830513882903,1126.4652036147704,361.73159608815695,474.9458731212107,928.2551345926034,74.3718989934105,-231.7030972275452,684.567783765646,185.6814142504773,-691.206822569104,406.0037740372003,619.4320790122986
2448.8108388952787,2192.2255205675388,2156.1855036347742,1873.9812322107023,1384.4230214111321,1560.7195023926206,1510.5545546856217,706.9705158584461,838.79204656306,1206.1747064082783,257.13165682556496,15.306399786549093,860.4314906135961,180.17609727513621,-614.9188962812613,530.9264383384603,508.3122716625338
3089.6070419277576,2802.7394264043915,2727.372872856529,2398.526208701717,1884.6704388970081,2035.6813638449157,1918.515142122762,1081.9812058492776,1230.6573216954862,1509.7379680859508,475.00930820103315,300.1504628034519,1058.8165589183895,200.64353762590432,-500.74951099269504,654.288202674961,385.74909760466073
3579.7181316654123,3273.2539132420475,3171.3636576883173,2806.5678279388885,2281.3832961799235,2417.8616934116258,2243.6184013903758,1391.7541820360416,1565.4344934299936,1764.5307129776172,666.9284904807364,569.7938967803211,1240.3231776445823,221.72020636194068,-366.8493588015137,766.9489680760288,253.51698625024932
3751.4787883963327,3445.0244780537873,3340.5855230299576,2960.668760658917,2446.527277111235,2590.357151260739,2378.4843161798635,1539.423065927661,1756.2842625770506,1893.384030037833,768.587304075093,767.788672936456,1360.931676199296,214.98341059216023,-235.61352311175023,858.142141559333,113.46401709764135
3480.0945485349075,3199.264468132575,3124.003751750363,2757.3147078292077,2282.5365960848253,2463.654528559166,2240.5989259108906,1448.936513564234,1734.8750689977703,1834.4560596219771,727.0315960876528,847.14310160743,1381.9613439522363,155.57208271335895,-128.4635812253751,917.2723507144242,-31.9787217592119
2718.8656900348537,2490.60209302164,2478.213790267137,2155.6879967281507,1749.3116246749905,2000.1639575232725,1794.7968549216114,1085.4643042078553,1469.4071809221407,1557.585300994498,514.1054984506242,782.0261366171519,1279.8618731639879,28.270000724710258,-60.54061634704442,935.9587167563396,-179.61407947119557
1520.5916834002169,1367.541568460956,1446.5667714173676,1195.3141635504458,881.0830265419795,1229.5502238190832,1067.2737369592328,468.6410225831639,976.0857279881019,1074.9385852740747,135.71821480217693,575.4859675492382,1053.4476533920642,-168.12649918573806,-36.771855069032426,910.0385150947205,-325.59100895883824
39.19784294694868,-25.77904808328472,161.02745761914503,-2.2661297035636885,-211.50851828963326,250.68406824175105,147.34410875795726,-324.9385976351407,321.0026987776205,443.10990853703754,-365.4382452664772,261.21006982387587,726.6037695919844,-419.0101945795801,-50.414997470524426,841.0848377671889,-465.61558481751035
-1490.3231323840182,-1468.383251173219,-1174.9753441155628,-1249.3699550842448,-1355.722058495676,-781.1923488375767,-824.2954598021721,-1171.3722614297467,-388.58861306145104,-244.3449590913027,-914.843529522758,-101.30930190720338,345.46222471693807,-695.1967737491905,-84.48293712610601,736.8845097073214,-595.0722475953202
-2790.9860807120267,-2699.283174062828,-2320.413482537101,-2323.4623707782034,-2345.53124087026,-1680.3541591661317,-1679.1813224420914,-1920.0712440781103,-1022.3578385975476,-872.8732111416379,-1418.339689898219,-437.3664905774317,-29.665520760112656,-957.2086804549283,-115.64714364849084,610.443097939663,-709.0199076568352
-3595.0613526087473,-3465.8375144971565,-3041.27509296404,-3008.3665599725255,-2979.8550043360992,-2264.9578023798667,-2252.374251999892,-2421.7398905992045,-1451.0774708195302,-1328.4506297161718,-1779.5447401457905,-671.3101809876462,-336.04414685031855,-1162.1147281320737,-119.58253771605851,477.48678425108415,-802.2118999809167
-3697.6888996540238,-3574.340562505418,-3157.3728935134327,-3137.4999796178404,-3102.832757932191,-2393.2934844594843,-2415.4005949536204,-2558.312330350902,-1572.2549306598473,-1520.4266117829775,-1919.192655586818,-741.6517010905567,-521.4676490222253,-1271.865282095909,-76.44192941233655,352.9854007082588,-869.3733374321939
-3001.9302537972044,-2932.517574443717,-2581.810234764963,-2630.321287684871,-2637.8974190072604,-1994.5680475976465,-2104.115151216036,-2268.680029519871,-1332.0645194296915,-1400.9597304303659,-1792.4043986809004,-614.0030572951655,-555.5344988314093,-1261.5370081613114,24.73512090958542,247.67496182833347,-905.8783440158753
-1545.4289606696445,-1574.6803942208714,-1344.5216874131995,-1514.0353526585689,-1608.2093566280132,-1087.5553971604718,-1335.409298175692,-1564.5462838784981,-738.9098450754284,-976.7848755013251,-1400.0115127433528,-289.2147676904829,-436.6375683751727,-1125.6065178843228,183.48665973689617,165.6741369401419,-908.7311925730128
497.844432292408,336.5648257824097,405.8337352347737,74.74351508355699,-138.49220945385463,217.38622375703255,-208.70873549607776,-532.5390705839594,134.58174353275933,-310.4886559583771,-791.0913922244946,195.05124897413998,-192.9727490006453,-880.5320421713908,387.5981225418785,103.97035540333115,-877.5020803278314
2842.317643501886,2533.4957892406524,2423.0412886417394,1909.652260072585,1562.953798881048,1734.1303564409338,1108.7163026769347,678.4858359554974,1162.0688033879298,489.3463311016349,-55.70157308703517,769.8433208233636,122.7442130790905,-562.6464155417157,614.8932885153101,53.90235021886787,-814.76970748587
5137.996567448641,4687.564142765736,4404.132016845052,3712.3293955380514,3239.0968716343373,3231.879906109604,2410.1407128601286,1882.830215731483,2184.836468671113,1287.3258062752325,690.9945227294284,1346.663432444222,443.6580622945458,-221.52053725598955,836.768984401226,4.061747487505983,-725.7744991992705
7031.23914775083,6466.492585876755,6042.154768044487,5201.100887146291,4629.271990715372,4475.685711847834,3486.00036436006,2891.118908598688,3039.955182763737,1945.8976466518811,1330.0274313881614,1833.2807685455741,701.884084697404,89.81825026294615,1022.9131903755,-56.40504108102124,-617.3297898521075
8227.319817920594,7593.108872638733,7080.661110031256,6141.089419529823,5515.716218668456,5268.475382720836,4161.505394324545,3544.64708343534,3589.7555114942243,2350.487784350929,1760.9286615951482,2150.6006768072575,841.4858596630374,325.5570232097685,1146.517551484199,-135.1013715530606,-496.38375317203025
8542.605054663867,7894.46885533268,7359.2773279405565,6385.963507574702,5762.432901481985,5486.358489661761,4327.879453395375,3744.090388260346,3746.8238608050037,2430.1601308290547,1920.4374375120153,2247.316945483026,828.7158774426532,456.1672589255796,1189.1756020002267,-234.88185872397355,-368.77237250035967
7936.352394067129,7331.850105905863,6841.612348203254,5903.333707879649,5338.90392711311,5100.393969860394,3961.262671474021,3466.9918856242207,3489.6537756323514,2169.914516663767,1793.8439924565555,2109.4691161242636,657.7247632877531,473.82981881535085,1144.567332336856,-353.57859357391135,-238.57587941700294
6516.3160987040155,6006.105172405927,5620.3681632490225,4779.164151190746,4324.284164793586,4180.7842188655895,3125.8723165340275,2770.7871933527676,2865.990244723277,1612.5093644154413,1416.8293341877695,1762.9897106091653,350.98722232201396,393.1243463333658,1020.0656736817357,-484.57789031853906,-108.17834764745665
4517.526561138761,4137.75124490764,3899.0426698524584,3200.7217709570214,2891.600761256582,2882.954696535535,1961.1264488450229,1781.048937396286,1983.348315193131,849.7495519508002,867.6653658820202,1268.6785960136406,-45.3128933060176,247.05400704609752,835.6735421899182,-617.8063750679387,21.178712442887967
2258.7290678647764,2026.0147712407152,1954.0968720708229,1421.6771120858434,1275.327976883919,1418.4584754965122,655.4744351003498,667.5084031489644,988.6698058723366,5.121713745437546,251.57974377128807,710.5326061192466,-469.9044441641057,79.52323301966521,620.2434730399418,-740.9037602599412,148.701622545765
85.06852715406477,-5.072741612955994,85.05775541358841,-283.75414618730736,-271.2155788315921,16.459881960902067,-587.8995119856291,-387.3070179732615,41.13826059193093,-788.8210242196806,-319.42395241665497,179.70682687605915,-857.4719754446587,-63.93051217299997,405.6390649634306,-840.6389362720859,273.4979255109239
-1691.9938526972016,-1663.1743726295576,-1437.8580217426882,-1668.8235117998872,-1520.4192150048955,-1116.7715703138385,-1586.917424086634,-1220.6887634184473,-716.5513984485681,-1414.0362725282107,-747.226447369203,-242.67741102625843,-1150.2040308380642,-145.14067284648752,220.14381180516366,-904.7186384318505,394.27788091761397
-2846.2312305633905,-2736.1076019021543,-2418.720889855818,-2555.3601594866554,-2308.447661272018,-1832.656947678323,-2211.2255620699852,-1717.3768171192712,-1182.9008853270184,-1787.1164511417965,-964.7111284813799,-500.3533077319653,-1307.8247933738407,-140.27721762584105,82.75225520314746,-923.9390718931527,509.2262444631007
-3270.219927567547,-3123.3831442531846,-2765.186570679251,-2860.410675205641,-2559.8040709502884,-2062.9082372466464,-2401.927285042823,-1827.0678892368774,-1313.5529561509,-1872.2294870335995,-946.1451350243924,-571.2860700198717,-1314.260809671795,-43.56362274617476,-0.18319089265867206,-894.2549927503607,615.9059227245377
-2985.223897177399,-2845.4668577858965,-2497.1004947555703,-2603.852484535324,-2294.191337132775,-1825.9873734508174,-2177.0210640141395,-1568.8018537177736,-1125.5678005318314,-1684.5809834464094,-709.0863802313022,-469.72721283179055,-1179.6210032158415,132.72629547384759,-35.12557432973813,-818.056377338132,711.1312592226325
-2126.6403057712328,-2030.055788891474,-1733.7225181915292,-1896.4093121017065,-1615.1848128612542,-1216.8806937463655,-1622.124737765434,-1021.9985383157436,-689.6401298184647,-1284.054386529901,-307.88608378121626,-240.75768005982022,-937.0486106941364,361.7045572448558,-38.4536441852312,-703.9990770648512,790.8925505000824
-909.3250159644531,-879.4280130110836,-663.341023907551,-911.5814806317645,-684.0244881501071,-383.1637774884838,-869.1434155041129,-306.7200735408959,-112.48136211287874,-760.7422233294349,179.38469908277585,51.11331595411443,-635.1003994551394,607.8135303578872,-31.475058383295284,-565.1891446510003,850.5114211028816
418.89935068095,373.31980922683846,497.4457317141767,151.79573780808158,315.19680351684764,506.8971990827882,-67.95488943929843,442.11026617869754,486.3595327048512,-215.7459899605666,667.4641420765938,336.40616401330794,-327.3512265232464,833.9469079596989,-34.851774768139364,-416.1762712410681,885.1705044636341
1625.3315116063764,1509.516583869318,1545.8083715320738,1108.1249880236223,1211.266955716168,1297.135811981878,642.6572510342198,1100.8313599632029,998.0164566566056,258.5306348160955,1080.2527810152428,554.7822098075941,-61.59068697225263,1008.2993765417061,-63.92577458960545,-269.7269167604591,890.7880884672932
2532.3973263870475,2362.5188739466594,2327.628779290765,1816.9730054683046,1875.2856850603955,1870.4995726886743,1158.9431104609334,1578.2284024269272,1343.3109155373213,594.5477205508159,1363.7257135229165,665.7999643061853,128.96874748599726,1109.6745050101142,-125.95520577496777,-134.43655685631538,864.9947206210113
3042.5762554453595,2841.082431286288,2759.174712434662,2202.7601049894374,2238.641405913466,2165.5216832828432,1426.7824378096084,1828.0993862259218,1483.8624073278172,759.316563033379,1493.2209569017496,654.4208086996281,230.65842097731672,1130.389058842329,-219.55952085937923,-13.85374066145667,807.8520541583708
3145.1644448139537,2935.6197712901226,2832.8251297018173,2259.7964991852728,2297.3666164715296,2180.2329588704624,1445.1381403770824,1851.7661774108788,1424.0061790973766,756.3478690039742,1474.3525578258505,530.796611549061,249.74202038632973,1076.4376152912496,-336.02491479533336,92.85627568154433,722.0206508311616
2905.8050232332953,2708.255752912473,2607.6959760646264,2043.4873982935424,2103.7250311399775,1964.286046673994,1259.0333580559577,1691.3073329620622,1204.2793620709408,620.3418091514804,1338.154554359393,325.16577412802036,208.6217847424566,965.0977283069394,-461.76262667004124,189.2417942559374,612.3049712691277
2442.9021094349396,2270.589345650901,2188.806176520304,1651.0779046729492,1748.2289199585948,1602.240278185134,944.6489911658691,1415.957663940748,888.7843207457076,406.4742843634482,1132.0402443167297,79.53299714511826,139.1436145900445,820.5776505132847,-581.1947621820049,279.64610344842487,484.7567537884012
1896.9288396757509,1754.8306886109533,1700.0699516783768,1196.8018609115256,1336.623145686666,1192.2095326871308,590.2574459038062,1105.0242668126807,549.5645140332435,176.92260881521145,908.6700122759199,-161.86880403210745,74.72237797800784,668.6102452331423,-679.5432674889936,367.6512759444749,345.6677201042655
1399.2276856041087,1284.5087291975685,1256.9028856489049,786.7407399960257,966.7299985737442,824.422875446113,277.02945718988974,830.8694147651893,251.27915491143096,-12.514498355432295,714.9378210100793,-361.43042150458723,43.017692633772405,531.0763995866723,-745.2190283999716,455.14567471042886,200.76702951796506
1046.3861400421852,950.4429623136748,943.7712262684673,498.2667555348171,709.6125672322049,563.8491534290496,63.41909053741671,645.1707410042682,39.09036805091509,-123.10432658251665,583.1180925051837,-494.7761753447358,60.586591443028134,421.7702268138841,-771.607565464124,541.9536411498793,54.79439336152081
884.8399850400172,796.3266592151313,800.760611343759,367.792585667307,598.4366361183145,440.0271327658029,-24.03707298485699,570.8989319821337,-68.10040199876242,-139.21503494130798,525.7914299517904,-554.0712907245596,130.4376482590493,344.2360230424862,-758.0216382588591,625.8271414406655,-88.55740978702785
908.1378417886532,816.1942089345881,821.2969863825251,388.7725675574544,626.775855663183,445.70400442243215,7.981231593228642,601.288975426624,-78.04736364377388,-68.71500836301414,535.4559988831086,-547.5818467600453,242.78570182855003,292.1745036494179,-709.5599560592821,702.6602693820478,-226.45518594090916
1066.5125772925405,963.4361393955145,960.7029713159096,519.6587829851337,756.0523802154224,543.9592513930577,125.95011791223078,705.5948112110199,-19.530432337813522,62.01179752994625,588.7414176143674,-495.76579956540525,378.6248562105088,252.28282848191313,-635.725116167252,766.9390931776962,-356.63874138285377
1285.533236078657,1168.3308285219093,1152.741694990551,699.1925008040256,929.6803336914124,681.5100673297779,281.5120895574643,839.8439507837354,67.57136941915576,216.90437378550317,654.032020435763,-424.92838998298043,515.1081303494035,208.72041435812955,-547.9723744162773,812.52495937592,-477.12862516996574
1488.4153017589208,1358.9958750312844,1329.3587960573627,864.6216795709911,1089.8457015316571,804.3863282164273,425.68974546058894,959.566147905784,143.73177321912698,360.4149784740657,700.3935732909656,-360.0834954590831,631.3011090518892,147.90964977762346,-456.78178434245746,833.7876575880948,-585.9573300657817
1615.8321504477124,1479.9683683896192,1438.1800258450726,967.8253644021761,1192.3086556155215,871.6759822087658,521.3820184575009,1031.0209110391904,179.66430334506515,466.25278194533166,705.3446020653977,-318.89046293884877,712.8193176889367,62.290052452100426,-369.14070287652055,826.8846631507281,-680.9304875556803
1638.2028876153151,1503.6902389089746,1453.321917944401,985.2413496372068,1215.4697643890422,863.8609019489733,550.9393987638621,1038.0587282345496,162.16403188883038,522.4524742607955,659.4381584700282,-308.2136194571064,754.2349118887147,-47.981773521372304,-287.2742313928318,790.7775412609992,-759.4560414970412
1558.1390160054436,1432.7289131051555,1377.4716788121134,919.7077615531721,1161.9881248501965,784.1831184018766,517.3633967412051,983.2859482622212,94.82026730556908,531.8334505213606,566.7336511103614,-324.0069732743363,758.8620153983334,-175.6744133665728,-209.0207846698196,727.563561348128,-818.5270751522025
1404.02414857086,1293.6686636041093,1236.112733380324,795.0346359383004,1053.7302023682855,653.8025798430141,439.8162460539349,884.1073075654745,-5.797321088728211,508.4568483643675,441.62797188982006,-354.1394925598437,736.356814574481,-308.96875852661276,-129.60368851225707,641.9425881500014,-854.9474949930437
1218.2859492143652,1126.0431825900669,1067.0662281384537,646.252468696898,922.7810622182215,503.3168047016288,345.8084208927445,765.7361066071849,-116.56088251450637,471.8621501017855,303.61238450402664,-382.88257263669374,699.1832915220043,-434.7602235501189,-44.01945636436092,540.0182443927563,-865.8150198812045
1044.828685245256,970.5299615041613,909.3227003204897,509.23454831651657,801.9250347759399,363.82634420143523,263.0091990670204,653.803151419803,-214.45365799555114,441.2222616955496,171.89009541089274,-395.4526274209299,659.1627089163111,-541.665959810696,50.88763686268263,427.92017020485633,-849.1504213785668
919.1824330311057,859.7564375914371,794.3211532280577,412.6316751129589,717.2892028227317,260.0514455570863,213.00063347034745,568.657035906438,-281.63250169358355,431.0484818119139,61.36097828198379,-381.33141086966634,625.017010243919,-621.9750150110583,155.3226554911017,310.75771271512247,-804.4633879171723
862.927859792653,813.1745562897327,741.0510520116882,373.398311454686,684.3042841891842,206.56602149823127,207.95710786435058,522.2577246046465,-308.1021654871889,449.07663754157306,-19.41584877555196,-335.8310088673981,601.235379922832,-672.3314174554887,266.55888720262374,192.18167636385851,-733.045002826757
882.0445060582831,835.6507077036742,754.6495980716247,395.598202779827,706.6694762680252,206.85015516645677,249.95724545386426,517.4201493051182,-292.242106153146,496.03800241061197,-68.51523477112592,-260.1008498867766,588.0586377601795,-693.4067751032667,379.7705840259591,74.50982665130257,-637.8828487513198
967.9170407587534,918.552022641746,827.3535624911333,471.41225039505457,777.3078539987392,254.21527811634917,332.02313576525165,548.6132089155913,-239.91922694705983,566.5898570250744,-89.82803883133069,-160.143150958427,582.1372587360937,-689.009424862444,489.1682925480271,-40.84136968541539,-523.2454959694368
1099.9680404596716,1042.329697984017,940.8746812305418,583.4596008007651,880.4825667333781,333.8265432018871,440.1311593697894,603.6563756759485,-162.80239898128542,650.8121934440486,-91.66382551292288,-45.342388180136396,577.5126537631227,-664.9879365175358,589.0043486581378,-152.89591193112625,-394.0948388056247
1249.6607591859017,1180.3347132231906,1069.9599983739163,708.1864277455182,994.8499538821145,425.6029451577336,555.9537956600525,666.1231949592093,-76.08050432547378,736.0812827071928,-84.9654417238913,73.26683840197786,566.820867749933,-628.0702761860113,674.2559390069911,-260.7823853250692,-255.50966510877944
1386.0535400346448,1304.0248792143225,1187.2940752017923,820.452394259877,1097.5847973695877,508.1016414599588,660.4054959053237,718.5395910577465,4.469762440434863,809.3987612393387,-81.10720545729367,184.96446246102076,542.7698148981527,-584.6302116757163,741.0259298544368,-363.52686305511247,-112.25180726691508
1482.6682178448555,1389.3425898150758,1269.536757458929,899.1199004912862,1169.423752859278,563.2258378670911,737.8417156476203,746.2468744408066,65.94198979447742,860.1364432985795,-89.35778340023666,281.4411012786811,499.84664744082215,-539.4052993300782,786.8055440105595,-459.8938649738408,31.476747589308786
1524.3537259727893,1423.0399476062896,1303.3408886325312,932.5802974018937,1199.6741660269722,580.8687810230072,780.1168702808897,741.1953880054054,101.63691926024268,882.7183279383139,-114.45655428317144,358.6435396199304,435.92856498150394,-494.37889351333126,810.687027281587,-548.2066153716609,172.10503301290026
1511.8711727281104,1406.8389489489855,1289.3549646701365,922.3760253774511,1189.5158644887608,561.9594908843907,789.1346813846324,704.3991791501275,113.15826526613773,878.3368708974665,-155.0893144386137,417.74226688323506,353.22401247923096,-448.2277296089816,813.4624941598255,-626.16225926529,306.6405911432259
1461.96090911922,1357.3484545785518,1242.247970429356,883.1059703073403,1151.9364595488992,518.4004303945406,776.5603272355797,645.8118247037044,110.16828455033567,854.7780657183473,-204.03971337838436,464.64554955860655,258.0029469686632,-396.73597610153456,797.4260782159885,-690.7554806673047,432.5347386050576
1402.0219559604502,1300.9432070730197,1186.0027171798595,837.9218722676927,1107.6573774078386,469.3233356044783,760.2229105031962,581.1755382642032,107.40553765443593,823.9895501669133,-250.30398263215966,507.92697776060754,158.9692561246274,-334.2886287261668,765.7348159217189,-738.4621645820272,547.4881362970679
1360.7644102085258,1264.8990435778578,1145.6892796986076,810.7510993842479,1078.0798028232725,434.6145393850035,758.1204553641651,526.6702758856959,119.71310521644762,797.9864340375732,-282.65041170300753,555.7068163272593,64.73029564173132,-256.0727373606648,721.4062457646627,-765.7610085060488,649.2162530922798
1358.177594533013,1267.933055553026,1138.6715277325088,818.0056637802408,1077.7721163512606,428.01510909814533,782.1528468600806,493.3010931859419,156.83915749609176,784.5652955834548,-293.3810854542445,612.5854245290873,-18.69837961450824,-160.19518184768435,666.3151575389863,-769.8985460287302,735.2224476586856
1398.757712767388,1313.8541769940425,1168.7169087952677,863.0244494081468,1109.470470607862,452.50295017053855,834.043073621185,483.25808435834733,220.05539186060034,784.5629757316369,-280.83407411558596,677.8310096938524,-89.35425149696894,-48.84997276597318,600.6852589596033,-749.6278380475829,802.6712024367624
1470.690458877429,1390.8497230168305,1225.3631191791164,935.4581055879298,1163.610594489969,499.7910969207841,905.0808776422025,489.7112590479703,301.9483896457119,791.8199982856131,-249.63447884964728,745.5573958977133,-149.19610831457436,71.96329584491117,523.4061034367666,-705.601816907582,848.4730707271831
1551.12201498436,1476.5218842343643,1288.6259248659442,1015.6882078118581,1222.4582551923227,554.003508665937,979.6902879994105,500.0029749641682,389.37291335008376,795.8289879894203,-208.66742234745726,806.7907266595713,-202.5433147450792,194.029429644152,433.09604389290723,-640.2409886872083,869.6439706133613
1615.0554304322934,1546.3486501797095,1336.8470402767275,1082.2341552002208,1266.936379189753,597.8074875116615,1041.202429242178,500.736262866497,468.2093276875016,785.8694877928283,-167.71852692251213,852.5346000296231,-253.86634226978902,309.11847822039624,329.42348229582353,-557.1507458067869,863.8838557149213
1644.0730823414085,1581.99151403918,1354.3227448839125,1119.0114309341961,1283.2474686325777,618.3847218532048,1077.418021417922,482.56970179492816,527.9226894735635,754.8631370319401,-134.21196497566558,876.5931000053548,-305.9000101354919,410.92183919507085,214.05530032621274,-460.3716215065666,830.1919160820675
1631.5800301787203,1576.339475259267,1335.8164598791775,1119.7259070176058,1266.7894123559006,610.9920279515152,1083.9037721083896,442.90519446555476,564.2472300074872,701.4797505666229,-111.26288874054308,877.1402381705998,-358.76169839121087,496.0998807316064,90.8094058209798,-353.7748781184486,769.2822616592754
1583.1572598005635,1533.9569239373243,1286.747559731088,1088.254141738302,1222.3211275706067,579.1817411886343,1064.1822407007762,385.7923873731087,579.3441183735601,629.951109551891,-97.53208516044151,856.6590919884356,-410.2032681506804,564.2953711828516,-34.999657367110615,-240.76871013436005,683.6319618030552
1512.8146641495491,1467.6645299987522,1219.7901392571125,1035.66212808812,1161.010249789993,532.2554274166796,1027.3459470814169,319.61602745570235,579.9040051937887,548.0678433530719,-88.55542504550016,820.5608976378435,-456.6291992172891,617.3813436849048,-157.67414667020466,-124.28028665608612,577.1485988120652
1437.3659783511341,1393.3220295028516,1149.8629821182446,975.6755287707663,1096.0722648227004,481.4797923463508,984.4933165851405,253.88090104295037,574.3453673050694,464.4485683000385,-78.72001573647907,775.2171352950496,-494.2990702986817,658.3827466768223,-272.2311595786671,-6.860577629061908,454.5955971505606
1371.3179701353877,1325.0421441097199,1089.6211972496787,920.5407974706695,1038.8244629856658,436.6807798310106,945.4656014687588,196.4282407546931,570.2864578885528,386.18344255864196,-63.03435568104305,726.1707521605738,-520.2280173820503,690.4449406000766,-375.1220909708992,109.22962712629077,320.97927451481485
1323.7974302695707,1272.2580438656041,1046.7794801432865,878.5033364247247,996.3090776730804,404.22208464658075,916.8192188676367,151.87788057291402,573.0002888712255,317.5078636365036,-38.18207582989217,677.0183065224898,-532.5750961417293,716.0458208546193,-464.4366150903596,222.00144803830548,181.0647225528465
1297.798631715338,1238.9153696981386,1023.4993989354251,853.1239018145291,970.6971820465776,386.52944571229347,901.2114830721234,121.3843781810196,584.950603129885,259.5813357535662,-2.799826791286762,629.0726703691962,-530.5903023761143,736.492366551194,-539.6584128402819,329.74529463102823,39.093849525451716
1291.0954852662637,1224.1905842318129,1017.2506402065887,843.9029522727932,959.9767673783393,382.69689259832177,897.8146022047965,103.29054409467551,606.0756765724122,211.03384859539815,42.76288367335644,581.6233197878909,-514.3474131040642,751.6700617096164,-601.1495464254892,430.98608542873296,-101.30772070855593
1297.8746735989066,1223.8720918213983,1022.3097881063838,847.4603229375614,959.2142155726688,389.53340005052746,903.2062287134354,94.13129041625587,634.3830122225124,168.8363514969579,96.87334591750944,532.5137566005889,-484.4819810654813,760.020298800384,-649.5549419635023,524.3344918813868,-237.0889341291148
1310.4305888516672,1231.8054273654025,1031.3163040969955,858.7556161735178,961.8959958626267,402.6174659773106,912.3622584618486,89.62363403737481,666.5829522529565,129.1990217766824,157.03808848676363,478.83372022488857,-442.029088521639,758.7633881367296,-685.2744834064586,608.2466078056071,-365.64637603364235
1320.7455593385985,1241.2506722410114,1036.7315583443476,872.2267149073377,961.220949135263,417.26279953315543,919.6678030028116,85.5580151376713,698.7301759101418,88.42108465719366,220.3070401963055,417.66111057616183,-388.31673675845923,744.4066853716175,-708.0905903679146,680.7743120283301,-484.6391835875917
1322.0538390759014,1246.2524340669754,1032.2853186084797,882.9409557191095,951.4134071049338,429.48106811268195,920.0141723774384,78.6542939193692,726.9600760408387,43.724943715720315,283.7345669769745,346.8514391015714,-324.8196456034642,713.5318028267852,-716.9972795777754,739.4310733213764,-591.7632483892911
1310.376925658682,1243.015815699821,1014.3899940968812,887.7546574908824,929.0291866809524,436.938091020604,909.9539966855414,67.368682652622,748.3217230901148,-5.965526630058832,344.9020097666369,265.8045477723121,-252.9490537101232,663.7365743651328,-710.2645475973,781.2855579984268,-684.5218986378692
1285.675817865892,1230.961754966447,983.1964778954341,886.1938809924357,893.9537986338578,439.6536378459716,888.6471186322956,52.43455466916754,761.5096653263956,-59.51002829799097,402.3565876778023,176.00531318759096,-173.88124310383276,594.4757596461939,-685.7694244803769,803.3206552776559,-760.0705989703806
1252.054528163241,1212.9396975169534,942.779361386635,880.6014997445936,849.6288295315367,440.0523799957307,858.185350552362,36.808025244283954,767.17532529761,-113.5900186603422,455.74520739106924,81.07806279538751,-88.58709931520508,507.5003739602466,-641.589693414144,802.9855894980403,-815.2410197857644
1216.6498795550874,1194.2651095354308,900.1227316128733,875.2697874938287,802.2068924314486,442.13127025291595,823.0196846573981,24.83149613636516,767.5993997578839,-163.45855507708964,505.52084465743553,-13.787701422426977,1.8637441529600949,406.7066633137745,-576.7627500354636,778.7789931725134,-846.8251193487826
1187.4164317905243,1180.7830255939775,863.0933103500349,874.7516048420179,758.7928443610176,449.9270568351326,788.6000889452275,20.789416428542665,765.8013577812253,-204.25194385096108,552.3310025661108,-102.9265811521858,95.84516401569371,297.43615620282526,-491.99380705374506,730.6809876376605,-852.1073492159248
1170.609097599396,1176.7032050087896,838.1189122350947,882.0172442805225,725.3984500575503,465.88144875353134,759.7376684831627,27.3850236650253,764.460716435942,-232.4150215116024,596.3991235121584,-181.44847409310256,190.83985406784296,185.486866114032,-390.04012469506733,660.3105135511115,-829.5068070988103
1168.9735906357464,1183.1296259785704,828.4764188204681,897.2651517822894,705.4021189229054,489.8181908065542,739.3426934926414,44.76688734282868,765.1205849534762,-246.70270012156672,637.2274803468121,-246.2293035242098,283.49071167429634,76.1720526271992,-275.5721074763078,570.782109941073,-779.1046084580405
1181.3250466214217,1197.883021381068,833.8029255617384,917.8925825733309,699.051976371836,518.9719075438642,727.9849842167404,70.49938106925435,767.9739554697269,-248.4014123322987,673.7652054368974,-296.3536914251252,370.1123137232143,-26.33157853223423,-154.5035860049892,466.3215961252998,-702.8489633472727
1203.5345543331596,1216.592182961052,850.8617065807872,939.5748952733509,704.0453173786705,549.0125099917577,724.306706504916,100.44422623371526,772.2177151144602,-240.7515965860781,704.9236494584042,-332.9612583450282,447.4939908983808,-119.28206706157663,-32.99062468577549,351.74316166119047,-604.3536528592565
1230.3462099838796,1234.4808629804709,875.0692748433414,957.9230227117148,716.7653502652788,575.586262365183,725.9481578000066,130.15032486173595,776.697996621984,-227.85346714506431,730.1486930668485,-358.64940147498817,513.679432003577,-201.39056807909964,83.5932391824322,231.89425864647876,-488.3672741119743
1257.2136615642862,1248.0791058469238,902.0826521671263,970.0277846523877,733.5814450626136,595.7549554105044,730.5096372584132,156.21543166673513,780.4955014907777,-213.46622465649585,749.7605597601408,-376.66660848743413,568.4253904581168,-272.66849246539584,191.42990492742513,111.15761757558798,-360.10116975397244
