t1,t2,t3
-24.154187115064598,-111.22310894721743,-7.943121614501539
-24.789942457928454,-111.45031372827842,-3.3947106598778056
-25.41881051264577,-111.62957003772135,1.153566857885722
-26.039386668291943,-111.76027166625781,5.697503514680152
-26.650409232536038,-111.8418881628972,10.232905193909351
-27.250762991095097,-111.8739663063862,14.755594987147123
-27.83948154749686,-111.85613143978338,19.261416937168566
-28.415748544856665,-111.78808867663251,23.746239623492762
-28.978897870969952,-111.66962398093165,28.205959592273395
-29.528412945102474,-111.50060511677387,32.636504634017356
-30.06392517976413,-111.2809824573218,37.03383691416057
-30.58521170385721,-111.01078963684087,41.39395596300675
-31.092192425274092,-110.69014402401129,45.71290153290184
-31.584926501682762,-110.31924698982117,49.98675633178375
-32.06360827826656,-109.89838393915609,54.21164864339103
-32.52856274096206,-109.4279240718744,58.38375484543563
-32.98024052362831,-108.90831983681312,62.4993018379167
-33.41921249792213,-108.34010604090295,66.55456939448364
-33.846163965760404,-107.7238985754696,70.54589245031583
-34.26188846639329,-107.06039272291751,74.46966334037215
-34.6672812035346,-106.35036100937143,78.32233400206874
-35.06333209288472,-105.5946505724986,82.10041815644041
-35.45111842689083,-104.79418001863382,85.80049348164485
-35.8317971518148,-103.94993574943481,89.4192037922455
-36.206596752175315,-103.06296774552945,92.95326123708027
-36.576808739395844,-102.13438480287579,96.39944852765873
-36.94377874497782,-101.16534922670155,99.75462120795797
-37.308897223632584,-100.15707099776341,103.01570997518756
-37.67358977840446,-99.1108014360733,106.17972305958965
-38.03930712771656,-98.02782639797091,109.24374866964136
-38.40751474324951,-96.90945905324406,112.20495750714093
-38.779682197363556,-95.75703229966409,115.06060535462241
-39.157272269115474,-94.57189088255862,117.80803573536835
-39.5417298684972,-93.35538329662293,120.44468264401429
-39.934470849016265,-92.10885355582148,122.96807334339333
-40.33687078882525,-90.83363292470017,125.37583122089356
-40.750253829965175,-89.53103171048716,127.66567869523064
-41.1758816736072,-88.2023312197963,129.83544016222416
-41.61494283616171,-86.84877598638273,131.88304496594122
-42.068542276510854,-85.4715663770917,133.80653037948974
-42.537691508176096,-84.07185168178682,135.60404457784264
-43.02329931176329,-82.65072378958864,137.27384958339474
-43.52616316239293,-81.20921154818615,138.81432416354224
-44.046961483925955,-79.74827589535657,140.223966658452
-44.5862468365999,-78.26880584222621,141.5013977164003
-45.14444013721285,-76.77161537638818,142.64536291361537
-45.721826001312984,-75.25744133994579,143.6547352354879
-46.31854928509859,-73.72694232312304,144.5285173963146
-46.93461289109774,-72.18069859855112,145.26584397542655
-47.56987688641196,-70.61921310501992,145.86598334860972
-48.22405896565738,-69.04291347270932,146.32833939514603
-48.89673627303581,-67.452155065049,146.65245296255785
-49.5873485795663,-65.84722499575187,146.83800307320578
-50.29520279277027,-64.22834706359245,146.8848078592288
-51.019478757413225,-62.59568753249604,146.79282521488426
-51.75923628763782,-60.94936167080379,146.5621531580987
-52.51342335335386,-59.28944095146692,146.19302989592234
-53.280885327429644,-57.61596080466646,145.68583359154192
-54.06037518538814,-55.928928806155874,145.04108183348725
-54.85056453623512,-54.22833317865123,144.2594308106117
-55.65005535199259,-52.514151479948055,143.3416741992841
-56.457392254676144,-50.78635935017296,142.28874177194137
-57.271075212990596,-49.04493919168069,141.10169773867338
-58.08957249702172,-47.289888658508204,139.78173883579856
-58.91133373770758,-45.521228837887044,138.3301921774032
-59.73480293887012,-43.73901201391688,136.74851288752708
-60.558431292998705,-41.943328912914254,135.03828153206018
-61.38068965768609,-40.134315340913254,133.20120137045387
-62.2000805574525,-38.31215813603909,131.23909544803664
-63.01514958544975,-36.47710037169425,129.15390355005354
-63.824496090968395,-34.62944576038754,126.94767903853841
-64.62678305151005,-32.769562222276804,124.62258559278081
-65.42074604214616,-30.897884596776446,122.18089387349181
-66.20520122965902,-29.01491648960905,119.62497812983297
-66.9790523342512,-27.121231261169186,116.95731276727594
-67.74129651711083,-25.21747217477378,114.18046889284972
-68.49102916754606,-23.304351735065644,111.29711085273702
-69.22744757847279,-21.382650257342384,108.30999277545371
-69.94985351351144,-19.453213717740677,105.22195513201153
-70.65765468258861,-17.516950941920364,102.03592132258474
-71.35036515556175,-15.574830196085122,98.75489429728995
-72.0276047548213,-13.627875248829934,95.38195321681407
-72.68909747795445,-11.67716097542193,91.92025015679977
-73.33466901028596,-9.723808577745594,88.37300685815804
-73.96424339438721,-7.768980493358908,84.74351152386564
-74.5778389294477,-5.813875066008395,81.0351156613258
-75.17556337774089,-3.8597210476729753,77.25123096805906
-75.75760855833511,-1.9077719988861723,73.39532625735067
-76.32424440976068,0.04069935010904402,69.47092441953583
-76.87581260364652,1.9844067197315631,65.48159941384493
-77.41271979048535,3.9220558307700557,61.43097328517582
-77.93543055680902,5.852349837067962,57.322713199790414
-78.44446017028646,7.77399460085865,53.16052849375899
-78.94036718574452,9.685703776510469,48.948167727981605
-79.42374598100304,11.586203674436295,44.68941574377948
-79.8952192868578,13.474237882685948,40.388090713383356
-80.35543077068357,15.348571629168227,36.04804118010336
-80.80503772809962,17.207995872432953,31.673143083556397
-81.24470393207326,19.051331113413923,27.26729676600589
-81.67509268384518,20.877430924416426,22.834423956649083
-82.09686010524837,22.685185194899766,18.37846473151621
-82.510648707446,24.473523096219804,13.90337444753155
-82.91708126690355,26.241415769464652,9.413120650188247
-83.31675503558785,27.987878741838244,4.911679955207376
-83.71023630898982,29.711974077755823,0.40303490545660203
-84.09805537261138,31.41281227095442,-4.108829194721383
-84.48070184504505,33.08955388353584,-8.619927464779455
-84.85862043368994,34.74141093702547,-13.126278649069043
-85.23220711745859,36.36764805931362,-17.6239083292922
-85.60180576949142,37.96758338983702,-22.108852143200053
-85.96770523185246,39.5405892436377,-26.577159003888628
-86.33013685336113,41.086092533104164,-31.024894313614464
-86.68927250104758,42.603574944345695,-35.448143165718015
-87.0452230551175,44.092572863373945,-39.84301352803925
-87.3980373966921,45.552677045656495,-44.20563940110926
-87.74770189686052,46.98353202125676,-48.53218394442989
-88.09414041466215,48.38483522677123,-52.81884256431303
-88.43721481041891,49.756335854688665,-57.06184595701636
-88.77672597928873,51.09783341070411,-61.25746310131309
-89.11241540794614,52.40917596997109,-65.40200419514218
-89.44396725485586,53.69025812432406,-69.4918235316071
-89.77101095165193,54.94101861416845,-73.52332231031396
-90.09312431964432,56.16143764104339,-77.4929513808563
-90.4098371914369,57.35153385980262,-81.3972139161435
-90.72063552307159,58.51136105291975,-85.23266801423858
-91.02496597704318,59.64100449355959,-88.99592922837425
-91.32224095101222,60.740577008718006,-92.68367302585837
-91.6118440211544,61.810214758842655,-96.2926371776425
-91.89313576291738,62.85007275581003,-99.81962408136532
-92.16545990562324,63.86032014684804,-103.26150302170612
-92.42814977098809,64.84113529782914,-106.61521237284785
-92.68053493937383,65.7927007151865,-109.87776174873916
-92.92194808159707,66.7151978513709,-113.04623410763908
-93.15173188856089,67.60880184412687,-116.11778781810168
-93.3692460260157,68.4736762447562,-119.08965869408725
-93.57387403756104,69.3099677948106,-121.95916200726487
-93.76503011573314,70.11780131415472,-124.72369448476033
-93.94216565883613,70.89727476592992,-127.38073630060761
-94.10477553019915,71.64845456550199,-129.92785306896468
-94.25240393689617,72.37137120087839,-132.36269784673954
-94.38464984673647,73.06601523125437,-134.68301315265063
-94.50117186558431,73.73233372822192,-136.88663300890562
-94.60169250182174,74.37022722072948,-138.97148501064316
-94.68600175102216,74.97954720010532,-140.93559242703785
-94.75395994160948,75.56009423539012,-142.77707633655334
-94.80549979135458,76.11161674193107,-144.4941577972469
-94.84062763488612,76.63381043777065,-146.08516005132012
-94.859423793812,77.12631851295083,-147.54851076129026
-94.8620420733676,77.58873252660987,-148.8827442732693
-94.84870838250782,78.02059403586789,-150.08650390091418
-94.81971848779921,78.42139694918461,-151.15854422168866
-94.77543492507577,78.79059058536734,-152.09773337519917
-94.71628310632673,79.12758340794187,-152.90305535156787
-94.64274667239688,79.43174739343088,-153.5736122561327
-94.55536215452445,79.70242298145249,-154.10862653524765
-94.45471301924104,79.93892454469974,-154.50744314663615
-94.34142318146155,80.14054630801374,-154.76953165665927
-94.2161500794655,80.30656863812015,-154.89448824602457
-94.07957741271572,80.43626461934224,-154.88203760490183
-93.932407648912,80.52890682587324,-154.7320346981529
-93.77535441021263,80.58377419810157,-154.44446638142543
-93.60913485009675,80.60015892909806,-154.01945284921982
-93.43446213185567,80.57737326772833,-153.45724889670112
-93.25203811720667,80.514756146928,-152.75824497799658
-93.0625463690823,80.41167954942175,-151.9229680449678
-92.86664556636927,80.26755452848109,-150.95208215196047
-92.66496342040938,80.081836808069,-149.84638881378416
-92.45809117361057,79.85403189474955,-148.60682710612647
-92.24657874977817,79.58369964284837,-147.2344734997252
-92.03093061400509,79.27045822432629,-145.73054142186874
-91.81160238742049,78.91398746543756,-144.09638054112963
-91.5889982490681,78.51403152324494,-142.3334757736074
-91.36346914394247,78.0704008862152,-140.44344601133426
-91.13531180303426,77.58297369417627,-138.42804257582694
-90.90476856838606,77.05169638365426,-136.28914740201785
-90.67202800388628,76.47658367480705,-134.02877095992105
-90.43722626105395,75.85771792564285,-131.6490499233649
-90.20044915858975,75.1952478877827,-129.1522445969043
-89.961734925147,74.48938690556162,-126.54073611360262
-89.72107754674524,73.74041060665262,-123.81702341771742
-89.47843065359552,72.94865413756733,-120.98372004742077
-89.2337118758882,72.11450900129388,-118.04355073353436
-88.98680759432784,71.23841955696503,-114.99934783084048
-88.7375780088697,70.32087924283339,-111.85404759886785
-88.48586244816778,69.36242658400953,-108.61068634912915
-88.2314848426075,68.36364104547553,-105.27239647563908
-87.97425928536293,67.3251387889114,-101.84240238516053
-87.71399560856295,66.24756838899052,-98.32401634305693
-87.45050490523252,65.13160656113683,-94.72063424987049
-87.18360493204135,63.977953948434035,-91.03573136283919
-86.913125332884,62.78733101058519,-87.272857975529
-86.6389126287701,61.56047405268478,-83.43563506762146
-86.3608349252657,60.29813142623449,-79.52774993569312
-86.07878629464378,59.0010599294438,-75.55295181456543
-85.79269079583148,57.67002142854785,-71.51504749754226
-85.50250610105957,56.30577971675812,-67.41789696258759
-85.20822670371143,54.90909762265124,-63.265409010275434
-84.90988668714294,53.48073437538176,-59.061536918165814
-84.60756203912507,52.02144323015668,-54.81027411517061
-84.30137250099614,50.53196935398652,-50.51564987847157
-83.99148294456089,49.013047968866786,-46.18172505465016
-83.67810427323016,47.46540274727465,-41.81258780592281
-83.36149384685527,45.88974445318439,-37.41234938172225
-83.04195543220033,44.286769820708145,-32.985139915364016
-82.71983868304838,42.65716066192266,-28.535104245158465
-82.39553815560238,41.00158319541643,-24.066397759111844
-82.0694918661826,39.320687587523935,-19.583182262269226
-81.74217939930776,37.615107699050604,-15.089621865807882
-81.41411957515277,35.88546103145305,-10.589878897177066
-81.0858676861856,34.132348867854894,-6.08810983089227
-80.758012313577,32.35635660585859,-1.5884612400294595
-80.43117173483449,30.558054280769294,2.9049342310053596
-80.10598993510814,28.737997279498256,7.38796187121178
-79.78313223582738,26.896727246957976,11.85652888330736
-79.46328055581179,25.03477318812506,16.306568336896916
-79.14712832181112,23.15265277003438,20.734043090953097
-78.83537504761134,21.250873828712706,25.134949681182885
-78.52872060341801,19.32993608638146,29.505322166972622
-78.22785920021441,17.390333084101613,33.84123593171586
-77.93347311717744,15.43255433434177,38.1388114294613
-77.64622620400999,13.457087696691076,42.394217869992744
-77.36675719416893,11.464421978080445,46.603676833678385
-77.09567286938281,9.455049756408965,50.763465806745096
-76.8335411204967,7.429470423407331,54.869921627030514
-76.58088395445944,5.38819343892245,58.9194438297953
-76.33817050208877,3.3317417846244197,62.90849788282708
-76.10581008599442,1.260655600467441,66.833618299883
