t1,t2,t3,t4,t5,t6
160.54045581497854,116.50190707208844,63.93568798771274,47.89907933970548,12.262592193341856,9.202656047881359
160.9018958531076,116.6121461788602,64.14328632890937,47.94676933901374,12.098848279163922,9.540521136190716
161.1946733135203,116.60990532758572,64.36688961165034,47.88263385861619,11.98338867493154,9.824846981549644
161.42810610199365,116.50605563457597,64.6115818743343,47.71234076945714,11.923969155407457,10.05008883416655
161.61391328680298,116.31414464927524,64.88289233387705,47.44374669634392,11.927290650622208,10.211945139109634
161.7655720836947,116.04980148937473,65.18644114311363,47.0865784334739,11.998764654348655,10.307418667458697
161.89766641580118,115.73013365907005,65.52760207968885,46.65210639109353,12.142318969103808,10.334851157672992
162.02524728427892,115.37313259390628,65.91119021477544,46.15281791313426,12.360245342381706,10.293935052580116
162.16322161998596,114.99710158052534,66.3411803813382,45.602095989368024,12.653089145033409,10.185705505151251
162.32578313943682,114.62011671988053,66.82046061088585,45.01390695628921,13.019580418092445,10.01251507278472
162.52589617060508,114.25952920393314,67.35062366944699,44.40249934315285,13.456605328794739,9.777992538733544
162.77484150414625,113.93151542697919,67.93179935306472,43.782115118951,13.959217233300206,9.486986216018527
163.08183201543463,113.65068032935997,68.56253018743399,43.1667142228934,14.520687002556825,9.145491033155107
163.453704953591,113.42971876781583,69.23969344929304,42.56971335637992,15.132592860315746,8.760557798504216
163.89469719710988,113.27913945280599,69.9584727873311,42.00374047859264,15.784950527266847,8.340182406947573
164.40630918110693,113.20705587487609,70.71238295068784,41.48040714941677,16.466384784663255,7.893172487609364
164.98726234644772,113.21904842692449,71.49335102242257,41.01010165121718,17.16434350571616,7.428989169182294
165.63355360513646,113.3181013922896,72.29185692022895,40.60180653692462,17.86535462874004,6.957562303991168
166.33860827201454,113.50461742059225,73.09713463312028,40.262944745231735,18.555325385911388,6.489078650212465
167.09353007557826,113.77651042585038,73.89743364557694,39.99925856605624,19.219881338917723,6.0337441286327085
167.88744323226638,114.12937546883524,74.6803372789028,39.814725439108784,19.844740459556846,5.601523265929357
168.70791727082448,114.55673117976515,75.4331313661678,39.71151378272397,20.416114753660825,5.201861185630396
169.5414605707246,115.05032679313894,76.14321297969028,39.68998079401408,20.921128954747402,4.843395844513818
170.37406378626767,115.60050215606847,76.79852514157054,39.748712510523916,21.348242864152187,4.533670437570045
171.191769905533,116.19658546644175,77.38799992657198,39.88460451057892,21.687661284617644,4.27885779093395
171.98124412470665,116.82731037839163,77.90198950516519,40.092979633018054,21.931713499886794,4.083509910148395
172.73031448089085,117.4812318697335,78.33266285988881,40.367737223346076,22.07518319606146,3.9503464510899415
173.42845369405765,118.14711925185838,78.67434547708847,40.70152687288295,22.11556985590843,3.8800955751333808
174.06717421488722,118.81430518489591,78.923780509877,41.085938597929186,22.053264157556093,3.8713993440958174
174.640312184007,119.4729716804369,79.08029283301389,41.51170104604697,21.891622835211585,3.920793490144102
175.14418180037686,120.11435781306956,79.14584200942792,41.968879684228554,21.636932740835654,4.022768138420268
175.57758917631617,120.73087902992266,79.12495622975409,42.44706800211872,21.298259272091475,4.169912036096254
175.9417036233148,121.31615418702924,79.02454637303329,42.935566447756734,20.887180562380017,4.353138306350246
176.2397937984257,121.86494325584114,78.85360693467354,43.423545919572966,20.417415416135206,4.5619850212978825
176.4768454713023,122.37300544339723,78.62281805502657,43.9001949241553,19.904359402532933,4.784979335193694
176.6590860433013,122.8368936352731,78.3440696111964,44.35485170342126,19.36454926226024,5.010049904497071
176.7934476151677,123.2537060190921,78.02993370243847,44.77712447256591,18.81508034220817,5.224969179812124
176.88700474993044,123.6208190005188,77.69311537318009,45.15700416865796,18.273004750878655,5.417805155604754
176.94642471143248,123.93562676688877,77.34591275191742,45.484974638385914,17.754739058353607,5.577361481841349
176.97746672860396,124.19531196862212,76.99971681858035,45.752124934508316,17.27550955066131,5.693585538716144
176.9845628636607,124.39666907088643,76.66457784571828,45.95026738694409,16.848860368505886,5.757926092642496
176.9705067273112,124.53599727429446,76.34886049533493,46.07206350333114,16.486245561908596,5.763625315960791
176.93626817614606,124.60907397547695,76.05900306976889,46.11115774722944,16.196720562339035,5.705933996284164
176.88094298178856,124.611213107995,75.79938910422341,46.06231709717289,15.98674229550917,5.582243349038194
176.80183707624207,124.5374059867625,75.57233199266084,45.92157227400786,15.86008065761257,5.392131611187606
176.69467612927363,124.38253606548673,75.37816628063294,45.68635488010987,15.817837870069894,5.13732817219028
176.5539235773764,124.14165380997115,75.21543317853083,45.35562360979464,15.85856676508628,4.821602064920082
176.37318431337312,123.81029405858736,75.08114315489972,44.92997227686074,15.978474686305763,4.450584935795922
176.14566737312828,123.38481598889017,74.97109540699861,44.41171268792796,16.17169663704742,4.031540965835356
175.86467921783748,122.86274516856389,74.88023264649914,43.80492631032883,16.430619656621502,3.573097542730747
175.5241194999373,122.24309801340105,74.80300989066936,43.11548011116728,16.7462401048621,3.0849508003995703
175.11895323947599,121.52667104969633,74.73375758560539,42.35100370042319,17.108536425608676,2.5775595404984224
174.64563672420223,120.71628034092839,74.66702208226572,41.52082679223368,17.50684179702715,2.061839688170897
174.10247871185302,119.81693990624731,74.59786985923171,40.63587780367684,17.930203565982932,1.5488695129194587
173.48992317792104,118.8359715544095,74.52214555075396,39.70854596447777,18.36771919504961,1.0496135865096616
172.81074447812472,117.78304195099652,74.43667743858003,38.75251048330231,18.808841329467228,0.5746710739682497
172.07015002483422,116.67012567545692,74.33942730777957,37.78254103157298,19.24364726340454,0.13405166281589231
171.2757891622738,115.5113953496785,74.22958424023692,36.814274048502845,19.663070354660945,-0.2630196011836716
170.43766973882092,114.32304157528662,74.10760390783308,35.86396918254229,20.059092677361107,-0.6082689586494974
169.5679859080915,113.12302644346006,73.97519620659082,34.94824965438188,20.424899357316228,-0.8945136400205671
168.68086204189234,111.93077490223708,73.83526470325974,34.08382958116373,20.754995616393614,-1.1157768980130154
167.79201848901945,110.76680846685785,73.69180147580873,33.28723048884027,21.045287631813657,-1.2673808380081182
166.918365500575,109.65232585967661,73.54974069772695,32.574488515395494,21.293128013279798,-1.3460192653264453
166.07753222363112,108.6087353974478,73.41477394989273,31.96085332077967,21.497326169118793,-1.3498121455699899
165.28733848947843,107.65714451759733,73.29312995680095,31.460479599173336,21.658123245669323,-1.2783423789658093
164.56521839832357,106.8178129213255,73.19132143539304,31.086112433889564,21.77713085957051,-1.1326745397474074
163.92760656921422,106.10957751638381,73.11586217966097,30.84876860259459,21.857232666314992,-0.9153541552742164
163.38930043266421,105.54925969227146,73.07295849586767,30.757417339972488,21.902448059290357,-0.6303851282127848
162.9628150395223,105.1510683898556,73.06818069801734,30.81866595140478,21.91775806846085,-0.28318216580265254
162.65775037680544,104.92601577399847,73.1061225393256,31.03645794150844,21.90889486866877,0.11950531209441184
162.4801948432648,104.88136582535653,73.19005907605171,31.411793813366707,21.882098190473357,0.5697012654793765
162.43219197038496,105.02013949610328,73.32161633259797,31.942487190228956,21.84384425578454,1.0583460510695728
162.5113002296661,105.34070281971054,73.50046897968475,32.62297114627266,21.80055546817351,1.575476197557974
162.71027735474823,105.83646608718477,73.72408470548925,33.444171308793905,21.758301739870504,2.110441165797112
163.01692054027913,106.49572246285143,73.98753566893544,34.39346310133494,21.72250674976113,2.652155260991415
163.41409172521406,107.30165281876961,74.28339798587862,35.454730142013815,21.697674287780327,3.189380468963896
163.87995260216354,108.23251981827984,74.60175926007831,36.60853904843335,21.687150843572834,3.711033421688649
164.38842685484286,109.26206821693762,74.93035146074679,37.83244256833663,21.692940473855366,4.206507161229866
164.9098974603071,110.3601399967846,75.2548218233452,39.101418009385185,21.715586544058297,4.665996093762613
165.41213499112308,111.49350254431288,75.55914793284437,40.388441483194605,21.75413210822937,5.080810740518026
165.86143925895067,112.62687608655601,75.8261949552409,41.66519077163511,21.80616652780536,5.44366781821907
166.2239621406992,113.72413369373554,76.03840353319417,42.90286109506001,21.867960646640977,5.748940995783791
166.4671650074881,114.74963420437966,76.17858676503107,44.07306928721859,21.934686795094272,5.992858492024313
166.56135095319235,115.66963641811819,76.23080470635503,45.148813544868226,22.00071357152948,6.173635534879397
166.4812011514517,116.45373286498608,76.1812758268418,46.105448760802645,22.059959307974715,6.291532537887617
166.20723724799223,117.07623437956684,76.01927769319072,46.92163219146861,22.10628295492466,6.348833510830869
165.7271286290908,117.51743341357516,75.73798462997635,47.58019148732079,22.133887364433924,6.349743468922981
165.03676532206643,117.76467509493182,75.33518886607516,48.068867391945375,22.137708049572737,6.300208130869638
164.14102443668077,117.81317074560005,74.81385409443244,48.38088693180518,22.113760726142125,6.207663652526648
163.054170284462,117.66649879356716,74.18245654403495,48.5153296372209,22.059423367683337,6.080728174804451
161.7998450245844,117.33675226297078,73.45507834246206,48.47725893542433,21.973632972730353,5.928850245845203
160.4106268928164,116.84430945167607,72.65123057000241,48.27760274624323,21.856983385656385,5.761931444571857
158.927155469562,116.2172238708643,71.79539812832726,47.93278067568158,21.71171778372719,5.589941611317718
157.39684652261727,115.49024969901443,70.91631432035096,47.46408907822919,21.54161717838533,5.422544914218011
155.87224113727845,114.70353849542715,70.04598871058475,46.896868623380826,21.35179376843139,5.268753592910634
154.40905360910955,113.90106038511047,69.21852625936546,46.25949087433956,21.148404550342164,5.136623775263646
153.0639986168467,113.12881720371486,68.46878786606666,45.58220992050902,20.938305667887818,5.0330044975638355
151.8924895257142,112.43292529244782,67.83095149066891,44.8959316660942,20.728671168227386,4.963347274085506
150.94630569985375,111.8576512200186,67.33703840320157,44.23095659701228,20.526600928733053,4.931579587312175
150.27132726093888,111.44348452315033,67.01547060682822,43.61575164947733,20.338741549610933,4.940041830030209
149.90543107310785,111.22532781360343,66.88972318345765,43.075803390550625,20.17094119786702,4.9894838147785325
149.87663248865385,111.23087684309151,66.97712960310588,42.63259854453015,20.02795513261914,5.079114204834584
150.20154447119552,111.47925215157568,67.28788953728953,42.30276959760002,19.913213450246758,5.206694268019726
150.88421022700527,111.9799307200639,67.82431819974852,42.097433539057086,19.828657024791177,5.3686662806040335
151.91534859915646,112.73201164481009,68.58036455724367,42.02174153843602,19.774642240694952,5.560306702005332
153.27203435608132,113.72383525457656,69.54141375262301,42.0746472618502,19.74991041360326,5.775894817513171
154.9178191480348,114.9329612008689,70.68437752226832,42.248892242126715,19.75161415468881,6.0088887636278
156.8032841184502,116.32649857674949,71.97806588938954,42.53119872923261,19.775390602264874,6.25210252663072
158.86700249680763,117.86177055471364,73.38382441333795,42.90265407539296,19.815470520113113,6.497879436898757
161.03688024955622,119.48728763064263,74.85641401813089,43.339266083407985,19.86481269854879,6.738259664101917
163.23183504956214,121.14399733989134,76.34510496615641,43.812665823994635,19.91525471662305,6.965141060281166
165.36376823956047,122.76677409060386,77.79495277461211,44.290933019347655,19.957673653948802,7.17043423375609
167.33978073464098,124.28611019743022,79.14822155241184,44.73951889838157,19.982153428971703,7.346213837378759
169.06458144773887,125.62996785196626,80.34591903989973,45.122242093099736,19.9781586997723,7.484868631890393
170.44303530755428,126.72575114822506,81.32940720342916,45.40233428532334,19.934718301391236,7.579252895668088
171.3827967788468,127.5023569237369,82.04205222411733,45.54351357197191,19.840623643095178,7.62284119777218
171.79697359302617,127.8922626835088,82.43087783034792,45.51106459747712,19.68464903438963,7.609887477672798
171.60676389797987,127.8336089666153,82.44818594744372,45.27290519138868,19.45580130806487,7.535587869249088
170.74400816248644,127.27223206531058,82.0531084723616,44.80061943721844,19.14360521182285,7.396244892427578
169.1535950359421,126.16360105360876,81.21305363894437,44.07043678206464,18.7384288019652,7.189428668082009
166.7956582678779,124.47461083493164,79.90501004594176,43.06413607587757,18.23184956235147,6.9141288689800895
163.6475001943931,122.18518074040715,78.11667120117835,41.76985249523834,17.61705737684482,6.570889393892404
159.70517677910306,119.28960658971756,75.84734369313458,40.182764420483814,16.8892851072143,6.16191643765239
154.98468039478388,115.79761363636533,73.10860318466383,38.305636803422345,16.046251780626722,5.691149909060315
149.52266008269157,111.73505905840672,69.92466469243007,36.14919770865153,15.088597768189,5.164288175433954
143.37662548481717,107.14423619054472,66.33243740228701,33.732325843447576,14.020286393128838,4.588756997717009
136.62459041469165,102.08373899270804,62.38123984105493,31.08202927344493,12.848942716992982,3.973615314302596
129.3641253040123,96.62785462224629,58.132158741119575,28.23319934398323,11.586098356999694,3.3293932136849063
121.71080445753401,90.86546451395256,53.65704442162705,25.22812917996199,10.247311544015341,2.667860903559725
113.79605379064509,84.89844990831209,49.037146832714576,22.115792988797548,8.852134552820502,2.001731552274309
105.76442682848017,78.83961585501176,44.36140925397437,18.950890574349074,7.4239062442735975,1.3443052861995497
97.77036024000247,72.81016762417494,39.724450513030575,15.79267067680836,5.9893556381080515,0.709066050522579
89.97448385200762,66.9367941927164,35.2242808367519,12.70355654308467,4.578012815255433,0.10924711954515498
82.53958255799198,61.34843384478551,30.95981027352791,9.7476069493484,3.221435408189613,-0.44261559363385405
75.62632735925189,56.17281561651177,27.028221150632998,6.988855108074349,1.952271636605399,-0.9351209713319175
69.38890855142981,51.53288598658867,23.522286353496977,4.489575830412647,0.8031932867958869,-1.3584084413150022
63.97071456744584,47.543241617894324,20.52772248341277,2.308537341204506,-0.19425685042423568,-1.7045101603963237
59.50020425880557,44.30669505294871,18.12067044919714,0.4992977074906406,-1.0108498089433726,-1.967629871364874
56.08711787372263,41.9111003358353,16.365395268513545,-0.8913934590341412,-1.620828755237266,-2.144332292889213
53.81916255372887,40.426559255304724,15.312291562056094,-1.825029728696002,-2.002980359301678,-2.233631803350386
52.75929218036323,39.90311641023469,14.996271501232231,-2.27256610273524,-2.1415613875209893,-2.236975021981399
52.9436796841771,40.36903318233213,15.435598230388237,-2.2153760108402247,-2.0270293919553315,-2.158118238404704
54.380453707353084,41.8297079776319,16.63121075125268,-1.645912647922052,-1.6565367848807044,-2.002907003188038
57.04924231961312,44.26728412518858,18.56656691031095,-0.5680521384932247,-1.034160912980075,-1.7789710671686212
60.90153602753911,47.64095917939336,21.20801062374601,1.0028913655218528,-0.17085792632417718,-1.4953527856771354
65.86185231680128,51.887981725619994,24.505649035314956,3.0404760572518614,0.9158559437428164,-1.162090709435856
71.82965602779018,56.925295735915306,28.394706115809395,5.507754148361684,2.20247687909256,-0.7897821103987361
78.6819653356003,62.6517694575209,32.79730231809174,8.35818067112451,3.660307494357311,-0.3891485230850211
86.27655297706973,68.95092682095012,37.62459610333297,11.53677725274407,5.2564294391654505,0.02937294726007078
94.45563721915836,75.6940851153426,42.779212961742104,14.981512950286763,6.954804347561026,0.45599261806679525
103.04994704661044,82.74379346654005,48.15788115448734,18.62486067055448,8.71744933755865,0.8818696167249143
111.88304092374676,89.95746233674618,53.65419068524113,22.39548606852012,10.505633416192603,1.299340614126855
120.77575769756768,97.19107437042472,59.16139259032479,26.220025694864503,12.281044675436075,1.7020701420657929
129.55068098224535,104.30287071547195,64.57515894642873,30.024912027211215,14.006884477397666,2.0851220285012593
138.03650382188513,111.15691358694883,69.79622936220397,33.73820433731409,15.648853151453348,2.444956411287384
146.0721877061416,117.62643442120739,74.7328764606424,37.29138565076467,17.176001202813556,2.7793610282820485
153.51081836461603,123.59688667718835,79.30313036027083,40.62108701372715,18.561429804019856,3.087328791125301
160.22306963760974,128.96863252642436,83.43670994882639,43.670700740558566,19.782833627959448,3.3688958823682027
166.10019580036658,133.65920289720472,87.07661651563195,46.39184432702479,20.822887238361986,3.624955711172632
171.05648194749978,137.60508040295952,90.1803529633921,48.74563652343428,21.66948280844121,3.8570640426436764
175.03109160040427,140.7629646191548,92.72073943125783,50.70374708443146,22.315831604885354,4.0672495689762656
177.9892609449737,143.11048919345086,94.68630394602705,52.249182477074825,22.760444352422397,4.257842258214573
179.92280051460548,144.64637072171357,96.08123498125272,53.376771915319345,23.007006352604616,4.431329176473242
180.84987820372888,145.38998058471594,96.92489186761685,54.093322051469436,23.064162283104228,4.590244332979275
180.8140726590037,145.38034336457164,97.25087913151717,54.41741494773403,22.945223281091536,4.737095657615557
179.88270361391272,144.67457927055617,97.10570218908688,54.37883285783946,22.667805633924164,4.874328705657727
178.1444656258857,143.34582322978963,96.54703435560147,54.01760492579099,22.25340663907341,5.004323310955096
175.70641365093286,141.48066971831284,95.64163858935807,53.382684943437,21.726919460861794,5.129416388190287
172.69037230980928,139.17620952357606,94.46300127929328,52.5302852998525,21.11608561539277,5.251941617667143
169.2288645736205,136.53674166628224,93.0887489820056,51.52190942211674,20.4508815415406,5.374275015222903
165.46067862500388,133.67025965585498,91.59793140201073,50.422142321223745,19.762834989727182,5.498874550680605
161.52621229843706,130.68482493059358,90.06826405360992,49.2962751082693,19.084268009467273,5.628302145662913
157.5627511161216,127.68495049674347,88.5734308816933,48.20785323108421,18.447466333709592,5.765217615029964
153.69984688975129,124.76812324588617,87.18054967573109,47.21624841359386,17.883779961636833,5.912336404209475
150.05496772467035,122.02159320846216,85.94790061470145,46.37435971249009,17.422666545180526,6.072346221595119
146.7295859782517,119.51955143202566,84.92301027729613,45.72654885415283,17.090697376567526,6.247781683073754
143.8058577435561,117.32080503519384,84.14116989793253,45.30690856809714,16.910554718242025,6.440860594657572
141.3440258393114,115.46703857631918,83.62444796751184,45.13794993641522,16.900058075479016,6.653290138026241
139.3806488661268,113.98172602430468,83.38123436736528,45.22977627662406,17.07126480170259,6.886055573116761
137.9277230945468,112.86972866899829,83.40632741710655,45.579787708164,17.429696096847913,7.13920768832278
136.97272383614182,112.11758301594224,83.68154818123817,46.172933700610194,17.973741999947066,7.41166768849663
136.47955100636528,111.69445109968028,84.17683998130461,46.98250228062185,18.69429753873265,7.7010691577823245
136.39032253716303,111.55367583307664,84.8517871926031,47.971406095814324,19.574676214624947,8.003655927763848
136.62792183994068,111.63485798662687,85.6574678045533,49.09389913861929,20.59083629477581,8.31425203630038
137.09917408811006,111.86635085707691,86.53854030448217,50.2976354257357,21.711940244941353,8.626315575020238
137.6985026195627,112.16805486942923,87.43545815521456,51.52596382178313,22.901248856110605,8.9320823783055
138.31190251688966,112.45438791496046,88.28670487312316,52.72034258865477,24.117330452446744,9.22279866102657
138.82106389340638,112.63730819002319,89.03094928485007,53.8227537415846,25.315543658991647,9.489034458422921
139.1074822816423,112.6292740887755,89.60903319836784,54.778000981832086,26.44973143387639,9.721062729060014
139.05640673221802,112.34603921232207,89.96572124004943,55.53578542884548,27.474046362275857,9.90928292755359
138.56049612001829,111.70919828231312,90.05116340139588,56.052469714756256,28.34481434179417,10.04466334662985
137.52307863410954,110.64841994520692,89.82204311826781,56.292461989102925,29.022337173236952,10.119174038956356
135.86093620805212,109.10332331544288,89.24240563552156,56.229175510372826,29.4725350828644,10.126181935172896
133.50656246279863,107.02497492649977,88.28418126009538,55.845545125972855,29.668338063903317,10.06078192540291
130.4098675568769,104.37700008481403,86.92743438645587,55.13410738297863,29.590749658100425,9.920041982634546
126.53932455465477,101.13631636798274,85.16038075234563,54.0966746601558,29.229527259936436,9.70314647969632
121.88256846450244,97.29350653805608,82.97922154465073,52.74365412620585,28.58344752377332,9.411429121555637
116.44647051306944,92.85285330043837,80.38784350021677,51.093078318065835,27.660151921942763,9.048294712903768
110.25671668744518,87.83205945805194,77.39742930630536,49.16942482143019,26.475593720423873,8.61903661092168
103.35692185314494,82.26167485697647,74.02601315100398,47.00230741673181,25.05313146797312,8.130563525175452
95.80731008276905,76.18424722252622,70.29800338564651,44.625120022031886,23.422333689372092,7.591054784202887
87.68298978115007,69.65320892287107,66.24367946619083,42.0737081260554,21.61757345842908,7.009566917175953
79.07185049385288,62.73150736533185,61.898655398906655,39.38513086512221,19.67649910903328,6.395616214429184
70.07210861473979,55.48998458488221,57.30328868038047,36.59656152085041,17.63846835559631,5.758761841612054
60.789532990389596,48.00551288338836,52.50200397661007,33.74435635754776,15.543027967021166,5.1082122731513335
51.33438963763608,40.358899026477104,47.54249607449705,30.863302937215348,13.428510806968859,4.452474605201035
41.81815782883528,32.63257991820412,42.47477809682258,27.9860409954801,11.330807825125607,3.799062121014182
32.35008733254355,24.908147676368817,37.35004917732417,25.142633250757985,9.282355977775943,3.1542707652492856
23.033687547048643,17.26376080342856,32.21937065441598,22.36025160795662,7.311365636105053,2.523030377185716
13.963261827062196,9.77151922957891,27.132160536708717,19.662937277272846,5.441294268087246,1.9088320176565932
5.220622058440709,2.4949023676189115,22.134540966109768,17.071392129284604,3.6905582900891476,1.3137287925600518
-3.12786337624934,-4.513611495526016,17.267600440377592,14.602763428749112,2.072462903033432,0.7384044109279069
-11.033723720864828,-11.214611827231895,12.56565892686342,12.270394654726575,0.5953210273001561,0.18230139009331126
-18.468175799222077,-17.583369071266002,8.054646668832394,10.083530563050868,-0.7372726568121428,-0.35620069502024165
-25.423093925837726,-23.610858153769584,3.7507233850782815,8.046983549206796,-1.926048189820652,-0.8795673376913287
-31.911028113757233,-29.30407074468496,-0.3407291088146378,6.1607887916399955,-2.975581521936651,-1.3908622998755686
-37.96417758395695,-34.685522082426324,-4.225613286582135,4.41989527886536,-3.8937606974434313,-1.8934825155489778
-43.63227899972553,-39.79189784660289,-7.921012297513666,2.8139561203115644,-4.691221714038768,-2.39088507420212
-48.97943286230744,-44.67183711153255,-11.454399188267189,1.3272920006722115,-5.380772233730086,-2.8863163635060136
-54.07996347186377,-49.382906060686715,-14.862125764647619,-0.060895961550947675,-5.97681472779462,-3.3825531751351394
-59.01348279733758,-53.98787989832692,-18.187211449622765,-1.3759949913978167,-6.49477468472687,-3.8816653235871788
