t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-2722.024749582378,-446.6561516499157,7457.885570043947,10196.727486119144,3212.054602197586,-4241.04831075254,-2389.0812376371036,5396.004674095031,8561.22428399999,2188.690178503757,-5008.523609165576,-3717.654530413831,3206.291327587247,6433.006546270311,1662.815155465862,-3979.087704091689,-3648.4710833821396,433.5652828915969,2723.609059612417,1712.5539267516838
-2078.2913208234922,258.1222427094838,8015.221274669416,10392.035305647867,3328.2709345792955,-3808.6351412795575,-1472.0477436231063,6194.63876514667,8603.888492842292,1932.16962900816,-4812.471975255584,-2683.5959426670142,4190.8407390121765,6438.201118820159,1206.8513485741655,-4025.134038659928,-2845.173038163493,1321.789815716744,3000.472925896764,1627.761302725035
-1701.9239434242554,708.8998286047273,8328.599399214349,10368.20101908267,3257.820147733682,-3534.2595638228263,-731.8599760003378,6796.289384670392,8465.649165889128,1576.1633609903106,-4636.431564593345,-1734.883365145079,5018.8118134619235,6276.522758494772,711.7610616337663,-3977.2682180803145,-2029.8658918128415,2130.1389330364973,3154.221666730037,1475.7764287590908
-1430.123891422133,1055.720872181817,8538.444338335541,10253.86978629367,3119.690342350281,-3307.9897936909765,-73.0027321909038,7287.606622511797,8230.327011129375,1190.3967249448647,-4421.874225346898,-834.5350872353578,5717.451638594413,5995.216340854245,205.91289075835175,-3820.4663973220668,-1214.6577537190096,2832.7367881034234,3193.0766085790956,1260.7133044037098
-1096.027509889864,1453.2193291678338,8791.442077463518,10183.83882335987,3037.3958209955154,-3018.737679109261,603.0050154475393,7759.569215330337,7985.315012686789,847.4909626879144,-4113.712952392652,57.520412814129486,6317.5681531071705,5643.52744252136,-278.86112501191144,-3549.3409977399506,-407.1312062264363,3409.5862956920673,3128.954253124719,992.9348204358264
-640.6239694750055,1956.3977673378922,9141.339491839622,10207.491461217296,3053.438810857675,-2632.1004098102158,1327.4864765279863,8242.251490061593,7763.725900771679,570.5716440938409,-3703.9904631464296,947.732548401128,6822.32255155453,5246.415568147171,-728.0961732302552,-3179.4155449061727,381.1619496098541,3844.8820244169083,2973.261883547487,686.9476549326071
-139.55851124963328,2495.222221515687,9523.650430767777,10265.335706705484,3108.3731956853376,-2207.1950980624524,2048.3133460362483,8688.954330471215,7530.193822331634,321.3663297216837,-3238.4634819915477,1800.8137310268066,7201.036586627757,4797.785210997305,-1149.1302405405163,-2744.2904510590784,1131.0726095795312,4127.203932213541,2733.4190827708867,358.56681428989714
262.46453081097155,2935.184433429938,9811.763589243552,10240.696459119456,3090.6734342490063,-1848.6753272828523,2671.878220553221,9014.260355767496,7214.484686772633,32.48153564593679,-2786.1478877240756,2562.3366712791717,7409.546259186781,4275.202286345033,-1557.5065135208933,-2282.4047502146345,1818.5542530976209,4251.426668261747,2412.4731317337446,23.323296656649376
453.08373446922616,3171.471932001659,9905.546621388792,10041.512011346806,2914.3412337972713,-1635.0203751847293,3127.2744305030915,9152.957434424574,6763.863144848737,-343.7607892967624,-2397.4299641599405,3192.5265841962864,7419.641222797484,3663.4209056155228,-1957.6759777717214,-1823.1644678981743,2420.7083561192712,4220.562341606701,2012.7825893685108,-303.8573988033178
416.3873009118989,3188.8204391430645,9788.494070043816,9653.1882941889,2568.116552297204,-1574.7764320401275,3406.342519071141,9097.257025083012,6176.367649948543,-805.651771247971,-2080.5606770952004,3686.4305949694544,7236.316358381116,2969.6952388508407,-2333.59422733411,-1380.5077421450515,2920.528592872761,4046.417091412917,1541.8368478053967,-609.0080861294202
223.35632994153082,3053.093406259525,9521.120318955576,9132.550171888332,2108.122056132913,-1615.4191171420107,3556.836387256887,8891.399290377543,5495.8828354332845,-1309.0343074489479,-1809.1100836188548,4068.752809389128,6893.3819172094445,2221.7818796735223,-2655.677426030925,-955.6815707528502,3307.8887874056354,3748.7881515480426,1016.3150952284279,-880.1818887595684
-31.245213356496798,2853.0393997980996,9187.34908377814,8558.179285856904,1609.1640183402285,-1689.3333475804827,3641.891996058795,8595.432484130659,4779.043155165067,-1800.2146135892226,-1549.633547935151,4371.21075395284,6434.18521975137,1452.8003767442162,-2897.4454305966938,-545.1324173017003,3577.87338641756,3352.714105581257,461.35084512560735,-1108.6104176600559
-292.2897004467424,2641.4591883062567,8839.510140199744,7979.237360408954,1115.572214195229,-1758.6257896361774,3699.714281991575,8248.601103593584,4061.4265151880836,-2247.8955453137146,-1286.8502489899165,4611.062187300927,5892.558376589785,685.6839698329161,-3048.7739980778083,-147.3712002793652,3729.0870151765967,2883.5890167772186,-94.65773679798201,-1289.021843980815
-564.7708810245996,2415.805128696625,8479.166633180766,7397.395427725738,625.0046513843623,-1828.5354044603753,3730.577548757259,7856.634933979771,3345.8203389861324,-2652.600106663279,-1029.6782173012064,4784.978636433231,5285.5649317488605,-71.68692949326191,-3117.09398536971,234.98497701080248,3763.2103206796933,2361.8093339521456,-626.090914174508,-1418.8309916165413
-886.5932272980879,2142.693076583171,8078.252139787831,6786.36841360334,109.16801735115277,-1926.9986744558164,3713.6646330366466,7405.50621801118,2615.7594560742655,-3031.740923666301,-798.0600147797229,4878.759064975958,4619.343994711422,-818.8076497021426,-3117.986385484518,597.370589737177,3685.0987630581935,1800.1840995049943,-1113.1180892805614,-1496.61446805565
-1283.0248574539787,1799.3926312988785,7616.19434971018,6126.743775855483,-450.9238600630065,-2071.8999111457065,3635.0690435094502,6885.671164128415,1859.7060962839046,-3395.7542330966626,-603.8295575396777,4882.418385637103,3900.8110450219933,-1549.57729244329,-3063.684815769571,936.0883321502113,3502.648280750296,1206.3038779409435,-1540.6943876690398,-1520.628526748368
-1738.4554561490877,1399.6978058679404,7103.607553587993,5428.646451204627,-1042.6418261181868,-2251.3670593843653,3504.9893190499884,6307.838642963648,1087.2972382374226,-3733.718586771848,-440.0987696080654,4799.342255681017,3146.1920501342565,-2243.9643870323052,-2957.4397003205577,1248.8506492889335,3226.951972664939,588.7921221512355,-1895.9068875699877,-1488.2444661551783
-2201.058235000116,990.0699208249193,6579.937722464308,4729.977408341253,-1624.7628359105938,-2427.763283027941,3355.100275431052,5702.14525945033,328.66509388286295,-4016.472517828287,-284.5009233872361,4645.526835267094,2381.6154376878358,-2869.7981186456445,-2795.7309526439003,1533.1253938980244,2873.421634817024,-36.55623228967693,-2166.939400029094,-1396.9561089377457
-2609.814633571589,625.791607537893,6093.737632513507,4077.7510407131035,-2148.1685438399536,-2557.3753691695747,3223.1169250413172,5105.986905623959,-378.8795509894553,-4211.6501993642405,-110.89780289186126,4442.829075499815,1637.0088795516035,-3392.7942342258907,-2574.4606865265646,1784.7762690180048,2462.8795935839244,-645.0247121391658,-2344.9443049294587,-1246.736719351622
-2921.1906606790867,347.6464638143386,5683.396099092686,3509.068458055517,-2576.932459874999,-2609.377798051466,3138.233455086819,4551.419038462067,-1005.6291624684698,-4298.473747184487,100.10824136404437,4212.5589237741215,938.1249142245113,-3787.9784056378703,-2293.5655197481847,1999.0652544341629,2020.3592202698933,-1207.2086555230194,-2427.1677204680254,-1042.3303631664908
-3119.7099090170664,172.8709668494465,5369.582958694568,3042.838878059482,-2897.4082430847416,-2572.9471935665215,3115.8496473832524,4059.093051746605,-1537.1242775067708,-4273.491775417266,357.67569140953344,3972.4339415623044,301.081526272731,-4045.955822209048,-1957.222501546465,2173.287804289921,1570.5285469633502,-1696.8797717113634,-2418.263593691542,-793.7383003733485
-3212.3754885051044,99.7106834241218,5157.912163466558,2681.8155021431785,-3114.7036532729185,-2452.8721339573713,3160.0978327270427,3638.19038820017,-1973.382518175581,-4146.793067617084,662.9957605050269,3735.511262441521,-268.9781662725453,-4171.722104565839,-1571.042457698609,2308.0594461013507,1131.5198975991616,-2097.558063060745,-2328.019600212072,-514.4174433264782
-3217.0045502877406,116.20878848818296,5043.563658221678,2417.878076069079,-3243.742841214869,-2261.266024421527,3267.52471357508,3288.1025183570964,-2323.559966045327,-3934.187640649024,1012.2771623763003,3508.7360093851667,-775.7275092718547,-4178.280407138294,-1139.8127605923864,2405.2183993189715,710.9090183214762,-2403.6109743216584,-2166.6242572620645,-218.53906705459383
-3153.284842819996,205.90628144459401,5012.798271264532,2235.592188441644,-3301.565384573421,-2011.861217930874,3427.9142131033345,2999.6315968851413,-2599.9830156640355,-3650.9837975160826,1397.1586349357503,3291.314763055467,-1227.129985058994,-4079.460975984211,-668.1872212529595,2463.823345064913,306.8363223956385,-2615.5739060878327,-1940.7123512125258,80.79417478009057
-3038.105270248137,350.4163660355065,5043.476373280348,2114.8725082101478,-3302.5106689944437,-1717.7674606182943,3624.0138685406905,2757.209408605249,-2813.0377216168868,-3309.390730687027,1803.600571103092,3075.5062879937577,-1629.6512623027465,-3885.671412468088,-163.8103083203614,2478.2100252300625,-85.79962271732336,-2733.77091337363,-1653.0934541599986,371.70370740783954
-2882.1340494720835,532.8726673671576,5109.612134089725,2036.0095434329328,-3254.7768272466164,-1389.9188182374114,3834.408880928316,2544.2956170852453,-2967.102492346684,-2918.358124139229,2212.6511977093496,2851.5401990035302,-1982.9782907828182,-3603.9496318181027,359.80475491048935,2440.781318630849,-467.4474853354683,-2755.6541381802795,-1306.6013590693997,642.9623036046326
-2686.1127146416766,743.9158468006464,5191.163682303954,1987.3470727650824,-3157.798788286165,-1034.3639946044366,4040.9312798378833,2351.063873922331,-3058.427096836312,-2483.9920813564436,2604.998533723864,2614.918776699382,-2277.7931618474217,-3241.0485160543617,883.3804417416832,2348.180384001131,-829.0132334559953,-2679.053596501294,-909.553639325381,883.9473730580833
-2439.4868191092273,986.8170161650099,5283.979384607077,1971.2625346573182,-3002.3991446205,-649.8397078560695,4236.9849556312965,2180.007967718251,-3076.6897771170256,-2009.9236206115352,2967.6149834848366,2371.5980418381305,-2498.530598862057,-2806.7222310691322,1385.7754821136082,2206.352888085318,-1153.0940712646616,-2508.227594670486,-478.81209668269287,1085.504286141149
-2125.304031361083,1276.2981706876392,5402.313556117682,2002.9137480712275,-2775.9807522177557,-228.77613441186926,4430.787788929396,2044.8522282940244,-3010.9364745786793,-1498.270891730282,3298.269954447515,2137.0624384012167,-2630.5646002721332,-2314.780768073802,1849.7862220100592,2030.4130347566766,-1420.7602770381352,-2256.978828761126,-37.72397244093247,1241.1024889658704
-1731.6322598611794,1629.0762946806665,5570.236619491075,2100.2428947559765,-2472.0126790956106,236.8999259047166,4640.047595092655,1961.9292784662587,-2857.839787429908,-951.8210919606584,3604.344427959073,1928.9628679551097,-2668.3118421533018,-1781.4327661865418,2266.227048665967,1838.7692985885258,-1619.7157985731421,-1945.6249015912863,390.1085804241925,1347.3482715173288
-1264.116845388657,2050.356407091783,5805.667630037623,2269.9644060693563,-2099.1800966074534,747.526042326866,4880.126658693839,1938.3068251930877,-2627.918063328886,-376.9579409348408,3895.807391190866,1757.1981350603858,-2619.6116866218604,-1222.4397575618887,2633.3281584534434,1644.8394263010364,-1748.663444291483,-1593.8978737744706,786.9156500290162,1403.3207934474092
-751.971419410689,2524.0839768748433,6105.831844521166,2497.59406539696,-1684.5512697055565,1289.6824675865453,5152.049482850406,1963.4384586849703,-2345.841593018173,214.06094489619284,4175.912872629421,1617.0739186216067,-2503.733595195311,-651.2787751674188,2951.4023967161347,1451.1510387556177,-1815.312272611504,-1215.0842917271057,1142.408507047155,1408.9947651859663
-243.10641324848947,3012.7637444506563,6442.044327856792,2747.337866565771,-1268.294975294264,1835.9399135543908,5436.78184574755,2009.1007575335907,-2044.3062161167286,802.7125532189904,4434.658877960538,1489.3442067931837,-2344.3282024126306,-79.58115734365572,3216.051621709247,1249.0225977488633,-1830.0100182269232,-815.428538737036,1450.4152247317163,1363.7915188965835
209.432788742475,3466.9528107643873,6766.158757036637,2971.8238236954867,-892.4503236014294,2350.5832360018903,5698.56189286853,2037.5474888425288,-1754.7092192171174,1366.0252590823961,4648.6345733799935,1347.011156918893,-2161.6593265309907,480.6416721998186,3414.568379152573,1023.8094465562734,-1799.9665348409612,-398.7120079716309,1704.0866623913093,1266.5118726005653
563.0081544572892,3839.6186734315106,7025.14827795393,3126.6266257606317,-589.2363476684374,2798.655943311022,5895.563008721804,2013.642233330333,-1499.2421009833374,1880.161752866406,4787.697822277517,1165.3732941754615,-1968.307417161426,1014.8908908320102,3528.482838522445,762.920756884417,-1728.0416473306125,27.5448695028648,1894.0818149218474,1117.111028064374
796.2987983055972,4099.264907513196,7177.415646342454,3183.171787247372,-373.68962024778983,3154.8869147343157,5993.300892230695,1915.522203114827,-1287.3808478703847,2325.037068398951,4825.707512307323,930.7256739364072,-1769.5984909574952,1506.2694337449273,3541.3518858946036,462.72737050202807,-1616.0075636754761,448.5623201628721,2011.0963713610815,919.2996055494641
912.4200149617147,4237.534583931218,7204.865771743994,3135.5431761395453,-242.3998870219245,3409.867201468691,5975.641286461734,1739.9290840008744,-1116.8428380706757,2689.013744115227,4750.661230243792,644.3600085011774,-1566.7916495305954,1938.565231021325,3447.418629582236,131.31250010256667,-1468.5695317325756,843.8779401386848,2050.24498638526,682.0131167684358
934.7608331933019,4269.650740212003,7116.982084280825,2999.763288710165,-177.35630955232455,3571.93436698229,5849.457564908963,1501.0439176079708,-977.1734921009743,2972.2148157186853,4569.754075169232,320.93306580820365,-1359.9737590965697,2301.020931040201,3256.0442868722466,-213.7877031945594,-1294.2628678515662,1193.1622110337987,2013.5657189474168,418.44250999611717
897.9418311352086,4228.062665018981,6945.817722186913,2806.5535909694754,-152.84710677533923,3664.056105208373,5641.240564179336,1223.9727878139058,-854.1284029806095,3186.6347548345507,4307.016017183086,-17.454409803022656,-1149.0726231743126,2591.8475267618996,2989.282371729312,-551.2583076492631,-1102.5132112883794,1482.5719477412604,1908.8593518039834,143.1640321585012
836.6103763675649,4151.085738815019,6733.532632261799,2590.0829966726465,-143.5423847223765,3716.0329502128343,5386.782984577444,935.4152700521929,-734.051666585405,3351.8700749910954,3994.44950313463,-348.7990618329232,-933.6983882024244,2817.697332715566,2673.9122651300995,-862.0660202686594,-899.5963801232986,1707.4679315688745,1745.996867806701,-130.71592196191682
774.716769430142,4069.6740709722485,6516.632518544228,2376.1243444760994,-132.14896930090245,3753.9597296830334,5117.747946325396,654.6182630170834,-608.0579691243763,3487.218653181464,3660.5213929540487,-657.5050210748341,-713.5173536058167,2988.5766173778597,2332.154339048977,-1133.2033419843888,-686.9548886158398,1869.929182355486,1533.3559427713822,-392.78241934890985
718.0591181037418,3996.597838034306,6312.647474011188,2173.41743891001,-114.81864451384664,3790.570499356459,4850.4195990723965,387.57395781749545,-475.4159743461585,3603.190187735334,3321.0235446934507,-937.4140597493717,-489.89184762676973,3110.7503630465903,1975.5815670712973,-1358.1844310502433,-463.1050512789967,1973.4028135997416,1276.5765296973157,-634.7754610955795
652.8115568007041,3922.34670205614,6114.654191866998,1971.4764241781436,-102.30284848907078,3820.6417633137926,4581.323529462976,126.48109747231433,-344.7610162833206,3696.540538879168,2976.102768373662,-1190.9246969086219,-267.75805112487376,3181.8847287954163,1604.633714584481,-1535.332661974176,-227.53901917094254,2018.7968466551772,980.1582077265825,-849.397944106973
551.5692479569062,3820.240207700126,5896.3575270644005,1746.1977731226268,-115.5574769919539,3824.1452329883114,4291.658279029275,-145.22694258762638,-231.75415597013549,3751.7540718352293,2614.318270001998,-1425.0482135741781,-55.864284705918976,3191.605816830318,1213.156652134613,-1665.7409522181215,16.11885222860974,2004.6556331166792,650.6130568570222,-1029.649010116989
385.78183285474324,3659.5938308212462,5626.067622512186,1471.6510110921072,-176.47122647122308,3776.5465551135676,3958.6425184943378,-444.06735681861346,-153.0795047472629,3748.819149756849,2221.4272137817147,-1646.2144997536398,135.71137128750945,3127.4273582215906,795.2204768255068,-1752.0778958555993,259.55140578491216,1930.398659116618,298.8768240462792,-1169.080780356853
140.2426647450862,3421.8413003950477,5283.71032689732,1133.5313001267918,-296.86906096184396,3662.064119643249,3568.736199781394,-777.3059139722584,-118.65536984762525,3673.841903770263,1789.7517214136485,-1855.7785416115346,300.05302419566976,2982.7957750743262,351.01334176922046,-1797.9963165488261,491.8757184732398,1799.3477366269485,-59.80557689849047,-1262.5543276116905
-176.38846105301073,3112.6127392137823,4873.364494735278,738.6419668626968,-470.3238650159733,3483.9557341176996,3126.9223837811896,-1137.011262826626,-125.29391484944921,3527.5028952685725,1324.20510698868,-2047.5943371573553,437.73669508411444,2762.9316710046405,-110.30049538171977,-1807.1483242468494,703.1327901154305,1619.1669394909932,-408.4356704024373,-1306.783129319174
-529.6721554451358,2764.442606366665,4425.957663564384,316.4420132679269,-670.3957932890402,3267.2299953754705,2658.316403820688,-1499.5914605409207,-154.73007420910164,3327.523552963268,842.9956641884357,-2208.1446545424333,558.6564405377035,2485.7023942030273,-571.128862149599,-1781.3831939419729,887.2701676861354,1399.981995054185,-731.3988631122525,-1300.2750809220229
-866.9574235479777,2429.107501746169,3991.41718299725,-87.77712685805238,-856.1700475080502,3052.765115873007,2201.9917219351782,-1830.770558805814,-177.11686848285666,3104.3308224463817,373.4342229815943,-2319.0202361131087,680.115380486055,2177.5819602561637,-1008.431825266792,-1718.9638348146168,1043.1324733481783,1152.1138492152543,-1016.2273298459402,-1242.9013548895396
-1131.6442938669193,2162.764807923653,3623.8174664015746,-425.37548517980315,-983.1863997914878,2885.35243309216,1799.862784019753,-2094.2033503252055,-158.95354872663336,2892.0250975862673,-55.16565016669006,-2361.2272215115017,821.5633248143415,1866.8805134005693,-1397.8011250948966,-1614.3073907964647,1173.094260067424,884.9158349676244,-1253.5905412186733,-1135.7228644824756
-1279.6562183814556,2008.987014544863,3364.8292340943603,-658.5107459743139,-1016.4082412908022,2799.9144325944008,1484.4735767706582,-2261.3147223718697,-73.02787954076962,2718.1166510927796,-419.21164825471243,-2320.6156559952715,997.6730493231915,1576.8693243801763,-1717.7225872119384,-1460.1394245499032,1280.278978571863,606.7525929674321,-1436.640905205145,-981.5086733861308
-1293.505664510682,1984.7432922233832,3230.4420124958506,-772.0343720083315,-941.5559312508058,2810.173338081067,1269.1424766292776,-2319.9260528542263,92.5978121310427,2595.3290014179497,-707.243204187612,-2193.2565452946346,1212.1180004703047,1320.671873901938,-1953.5282622664365,-1251.4931197446022,1366.0043795675406,325.3025219370264,-1560.8876420980266,-785.6882648344638
-1189.5216405069993,2073.7236063147134,3204.980435902185,-779.5190389353504,-771.1351373294639,2903.376649218457,1143.2873758651233,-2279.083355586642,329.60231152155995,2517.9394840934406,-923.3105282842184,-1988.8923820006873,1454.421950958736,1098.9216605054996,-2100.412677481294,-989.7395768537765,1428.7101286764332,47.560579460083545,-1624.6559781920375,-556.9038714321032
-1014.5229406367839,2230.237529925922,3245.154176406864,-720.4232243970188,-542.0702283980844,3043.521612142796,1075.028520673342,-2167.6120382831764,610.8866251812462,2464.0639092648426,-1085.789721291119,-1730.3711736695882,1701.51245228989,900.7178465783957,-2164.4358933261824,-684.5800821248235,1464.5382934251704,-220.42953912673147,-1629.3320934617132,-306.46523942909903
-830.9440087471871,2394.1066378920273,3294.2691082574966,-647.6057195839971,-304.0897316603395,3183.1769239585556,1021.4363724138013,-2025.40992502776,899.1336138304308,2403.720644345647,-1221.0403935784993,-1448.0415335809212,1924.0515657028322,707.9823571069065,-2160.4781724036484,-352.785331274545,1468.8667247797093,-473.65498596315433,-1578.7816765684954,-46.802195809377594
-694.2726182939005,2512.4628123472935,3302.675700236553,-608.3737084664555,-101.90333302740672,3280.5427287928137,943.8166081952631,-1889.5254596375787,1160.0905469436314,2310.3961187909063,-1353.3006848224077,-1170.3359738741296,2095.6374086053356,502.4213782834223,-2107.156213432954,-14.011787455595481,1437.9892853217643,-707.6242501153968,-1478.0960949015475,210.2508732611064
-631.0684910640856,2560.485248487194,3247.0720937894644,-625.9218212515854,42.28125404588755,3315.538648126017,822.6503376113158,-1780.0494984311727,1375.6356959491486,2172.0727153999733,-1494.3152772031192,-913.9618298875173,2201.5449731726667,273.0800821364047,-2020.3064371719183,314.50267046592853,1370.5306125734696,-917.3329990613686,-1332.3309797177708,454.47465880053574
-626.6468763165726,2552.645141594927,3140.916534743863,-688.7743419429519,138.69032679586505,3298.481953680337,666.2098745466728,-1691.6753130728348,1551.2492592181302,1997.454480973614,-1636.9426397138238,-677.793078288011,2243.694698551215,21.7671340653543,-1907.665682209663,621.9900730861816,1268.4573392570342,-1096.3357184370436,-1145.8708994677017,677.354243211284
-628.041765169317,2539.4689233032527,3031.3813184482656,-753.026381148823,227.88966473975577,3267.6220489089487,509.0151060989414,-1594.7927863084558,1714.5946541075139,1814.724731909539,-1755.7512704558214,-443.2432747075815,2240.0040621469393,-235.9188145444267,-1767.0313386073062,905.2697446276909,1137.4587135378272,-1236.7676081037557,-922.6986835841743,871.6691421515183
-562.1870807482957,2590.149189010591,2983.1593398487867,-757.4465402458222,366.68985102938086,3275.8682461726553,399.97905403654613,-1446.3523559725818,1905.300189616627,1662.7631476156214,-1815.0293949696838,-181.39403872805866,2218.3174457808404,-474.70969055006935,-1588.663086116135,1166.745439524621,986.3115544156942,-1330.7097262374593,-667.4122285353678,1031.1868109015566
-363.9215623438842,2766.1669996344363,3053.878923012127,-646.9824301884753,606.2845319318737,3370.6801282544093,383.6762391700773,-1207.1860789616728,2159.1201217258067,1577.2548875089392,-1781.8939511246572,135.30005032864392,2206.7833664736804,-667.8074527709832,-1360.952353996256,1410.4255723799997,824.9989490348819,-1372.4003901638434,-386.46674914897073,1150.7310463597173
-4.792976496405448,3094.298905233744,3268.866863033918,-397.09941361829846,969.6511936105576,3573.4376805007428,480.6911892722766,-860.1001293476511,2491.5843521668944,1575.924963951909,-1640.2264250821008,520.4964196437179,2223.501243811485,-796.4082290134915,-1077.291024275843,1637.6097947036658,661.8733398956865,-1360.194111008553,-89.00799442297466,1226.4442097174813
487.6453468975373,3548.510786730719,3604.100654901572,-30.264891086284237,1436.1871170922968,3865.412422787035,673.9893051961478,-422.31386953350545,2886.7922346591604,1647.9310999362826,-1400.4983163401062,964.8793878605413,2268.5848867714467,-857.2912408699513,-741.805520822469,1843.6606019396625,500.7934384207657,-1297.3823931890756,213.10293134894744,1255.8831024863493
1028.5088823590486,4048.605920388204,3984.7425271390844,382.5931692034008,1940.1594465528465,4186.291851656485,907.1756033734233,52.99111409506713,3295.9917970959605,1751.8589317398803,-1101.446932039079,1434.047598801995,2321.487515688772,-865.518659254965,-371.9200735298584,2016.8459278384255,339.56601532142116,-1191.7385172332142,506.0819454556579,1237.8103998859008
1495.405484276289,4478.705095244718,4302.234394252689,738.4237400965975,2385.591481120186,4447.740484474393,1097.1073903238705,488.10021619412396,3647.8909776956284,1824.4774730736578,-801.9725628627749,1875.0260232198189,2345.262499486668,-850.7539267323396,3.563961918992163,2139.8271647976,170.83605100369124,-1054.1749869064192,775.6035333494148,1171.9500987077304
1765.2029723714193,4721.796024640908,4446.54160497479,932.7698606668577,2674.5919761994255,4559.397815541551,1158.3814103264976,802.8926121521295,3868.770875914925,1798.8189643767973,-564.9149659644008,2230.278332884941,2297.3492364073486,-847.925049072538,350.9310955191253,2193.774365464111,-14.365066712166595,-896.8697373907097,1008.50696249794,1059.1584448818908
1756.8703655665265,4700.26365656953,4344.159591950822,895.8104751244089,2740.9051977765284,4459.848153776882,1032.5536813233487,941.3166907886949,3906.7144428487936,1626.50604740553,-437.3745694295172,2455.295124132189,2144.0456850350693,-885.1295419485145,640.9445952761453,2164.195932135974,-221.54811602275896,-731.00636064577,1194.5137809812159,902.1731998621282
1466.2319297642625,4409.0525989212465,3989.3680262546873,621.8333713518876,2577.693224902682,4142.43109710968,712.4625884413877,893.6582768433326,3752.1244048650433,1297.0669537327062,-433.8363814871886,2534.1184299635975,1874.0650415875054,-972.8700225356043,858.1093337241607,2046.7114246074048,-448.27583278909157,-564.3849161207833,1327.511769031823,706.5388123185973
979.7469726204129,3929.1575955356134,3457.1417850342336,181.25920861476953,2249.3248957906626,3666.3797918772802,252.69544138429237,706.5488283156113,3447.087759576223,847.196635401928,-527.954450799336,2487.2958944813236,1506.3091479605546,-1098.4172187898896,1006.3303327764982,1850.6957720850342,-682.2818676476584,-399.57768858280167,1405.974091536984,480.97787061424117
459.9814090510024,3414.3050921713875,2890.954551284977,-291.01598542952405,1881.1362808626272,3147.6262172253487,-239.04525619344534,475.83987154126095,3079.072960523497,355.5960276740132,-656.5577226763024,2368.8096292308646,1088.459265642233,-1227.4801331472465,1108.4782909053993,1599.1972996225318,-903.1083825884879,-233.55648860608574,1432.4051967289752,236.73971040770996
103.93514898263548,3051.7344046829526,2466.2598466843733,-630.0616180461851,1627.7286899234457,2729.7329668900697,-629.121540667364,322.55730665287854,2759.163730947162,-76.56670071928482,-735.8578358983343,2251.9045470787164,685.7905491673582,-1313.0664090963533,1199.4247373052162,1324.5906632480646,-1086.684769499048,-59.40667214989912,1412.1167515367024,-13.874044174572617
84.49313581705466,3006.6808007707155,2338.596181832834,-689.6198996017299,1627.5358336623678,2542.0541123959233,-796.9283340261215,357.7234346203207,2590.159805253888,-354.7090408945491,-685.9718440089191,2207.3990538079233,362.89633632433515,-1309.2195697296722,1314.4177171067665,1060.7279273744477,-1211.2372337271195,130.0852941125455,1351.7666873195417,-259.085726081762
491.9021004910905,3366.5733981592216,2591.283838591067,-391.02601065859284,1956.7174288237638,2657.1590646628256,-674.3839972804359,646.0542364041715,2633.6948365288504,-420.95392250889097,-456.91141421911766,2280.7871014748507,163.66104872707018,-1185.8359446535176,1476.3829206336654,833.5870722919882,-1262.7448870693993,338.1028430931209,1257.9028016281509,-488.63753215204076
1293.7117291884942,4102.558328346233,3199.194209446817,243.00660818050272,2596.855070823302,3060.867350645117,-273.5930597242373,1179.810863241055,2886.5969828963403,-275.88062752938026,-48.14877167611485,2475.2659014518304,95.85952890397067,-940.2917187901714,1686.286179734629,653.2584932753605,-1238.633043217349,560.3805777761779,1135.590449495896,-694.0348132298093
2327.2613623151155,5061.908945997562,4021.3047338591587,1081.4915215903955,3427.7304130777416,3645.2907484343887,306.820001132544,1871.8056772568257,3274.538565122675,15.481859791854362,484.80714908623975,2746.3833164000034,125.71061348019055,-602.2000621202499,1919.8917150241043,510.1530704511364,-1149.0001576641375,784.1695617653613,987.354228627064,-868.3813586823605
3329.9169208514777,5996.425978136446,4826.867281550644,1909.5815990082183,4249.612226867894,4228.962190504937,900.3433591400448,2571.3740755450362,3666.238186510279,336.388276013947,1039.9898891311952,3010.697413896077,184.84718419764374,-229.19290815503717,2132.30522661591,377.28346690398575,-1015.0866666855679,990.1902031893004,812.9580198343995,-1006.2757217541424
4001.566338424741,6621.644551088024,5350.433614652822,2479.848034565184,4831.04549522219,4600.397777354748,1312.7384176503058,3100.5661314038707,3905.5888833833587,547.4195217883372,1493.3167206640433,3166.7388874162934,188.4251642491716,106.05638776442242,2269.2468200300254,218.55477594322485,-864.9893584309303,1156.9749324395623,610.5422105035295,-1103.944507232284
4084.266097224594,6692.421839428126,5362.361702422135,2578.0077716837086,4970.481659894906,4574.468437902419,1373.930451840741,3301.728838693019,3853.797205408843,524.5908967646803,1731.8380569184421,3122.9464908775285,59.66447469715578,334.77036581293976,2281.9488111407104,0.891331008834868,-727.0822553338315,1266.0833425592887,379.10476560467004,-1159.3892369903845
3437.881183596167,6074.738872552839,4736.0304827120535,2085.6237113746324,4555.261540180892,4046.5702098854636,987.790153079481,3083.6880369242635,3430.3018306427207,196.23161107523256,1686.9139639488117,2825.069261876599,-246.05890494921653,411.9976687060828,2141.5631816552313,-293.48601838785873,-622.3769994953441,1306.5056195152122,121.49307007252548,-1172.1897672886903
