t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-5246.4776506010385,-9208.19439837878,-1725.6379223401627,9327.488285746744,17377.85298853539,14315.684944508497,3758.495701734628,-7120.03381462107,-11548.89921700651,-5048.117713266126,4953.1967836500025,12530.715257102733,10934.250299062605,3360.2933323292855,-4072.9489645211743,-7180.484524666187,-4719.748624254582,-1737.2349513988897
-5884.10885979963,-9529.964986367466,-2010.0862580873088,8807.36120662557,16294.79183291252,12627.65224909423,2125.608233495292,-8317.347889993214,-11575.951901551163,-4454.888245502009,5382.771714826164,12000.338118556427,9145.671943256077,1401.9416902307973,-5669.746625776214,-7617.1682158654885,-4568.0545032507325,-1505.9510521254474
-6462.432675864977,-9806.868400095873,-2260.129290883197,8322.903928929478,15246.557168721454,11027.548184282929,605.2420739549273,-9364.291262598756,-11467.338426339491,-3855.4162290608792,5765.784072801272,11320.628609225068,7368.194783958134,-449.9353820156158,-7035.02329067026,-7800.988290382864,-4312.633371043918,-1213.4700804775866
-6968.992403716787,-10024.805194990544,-2461.3084181854747,7887.1802560793485,14247.165115593942,9529.521041851323,-790.3761385248877,-10244.672768261993,-11223.677121474802,-3237.1815246903047,6110.708551489338,10519.760718800713,5644.468820784719,-2170.8171493621353,-8126.6351354006165,-7752.939035520281,-3950.858441993607,-871.414511553867
-7387.360150428903,-10166.959235610826,-2596.0029487808692,7517.651080679421,13315.648885661187,8151.044143579348,-2046.7442037986848,-10943.062994490068,-10846.094709407962,-2586.8828933477707,6425.647143032798,9632.996363588063,4010.0765155100544,-3735.67984813001,-8915.29811292567,-7499.741060415567,-3482.813469871613,-498.0670210565586
-7699.35531987174,-10215.82327760668,-2645.6402006246058,7233.48112942405,12472.663941057674,6909.420710619117,-3150.285568647861,-11447.759643984466,-10337.79126375256,-1892.9721064544851,6716.440281177565,8697.467031127682,2490.4602114199515,-5121.965360538305,-9390.254321239743,-7070.063907422725,-2913.799201260369,-115.1353045046285
-7891.6718978518065,-10158.698004144535,-2596.9055817202834,7047.934741139763,11732.333409027891,5815.147404952065,-4093.0629952525096,-11753.674468794812,-9705.522437141364,-1148.9985496836007,6983.1484771309815,7745.729088409544,1099.6871595076566,-6310.313346225221,-9558.582215711218,-6489.728678424629,-2255.310960157081,256.2140908132144
-7958.241187087887,-9989.33433028658,-2444.135052205011,6964.916804754051,11098.794181748062,4870.043688831893,-4873.115743081683,-11861.397777240481,-8958.598837472091,-354.4813465956147,7219.646716871476,6803.619903013959,-156.21544150009424,-7282.167793000931,-9439.817775675665,-5778.975296684508,-1525.8328545812114,598.5455549912418
-7895.09326500685,-9703.273960852814,-2184.648611264788,6983.974747885479,10571.614350903712,4072.6446828503335,-5489.677457936874,-11773.259794771126,-8105.842393168673,487.7267526724714,7418.172081250047,5893.19774381438,-1273.3271909610155,-8017.83229306028,-9061.095835072303,-4953.746303015025,-751.5300447928623,899.8886679284574
-7695.035955969629,-9293.503352977586,-1813.2435881966153,7107.497948873949,10153.507245557952,3424.318663658652,-5939.49017637403,-11491.675620962738,-7154.07442694416,1374.4323531572404,7574.9580494950405,5035.860563770752,-2246.465633352602,-8499.394047219388,-8455.712474326574,-4029.652319547413,34.541830499946,1154.0403065813111
-7351.420368472222,-8754.334388468937,-1324.4166657036706,7340.289464160679,9850.341489049519,2927.820271638792,-6220.2858087536115,-11023.305102721397,-6110.944014613065,2301.3080557179533,7691.258014174779,4250.609260462788,-3071.3608878789637,-8718.25741308368,-7663.020329520279,-3025.5212301504216,795.8209207533841,1359.669437257767
-6870.115204670559,-8092.250781791641,-722.4487972044484,7679.8863662148615,9661.724260797082,2578.163790235959,-6339.553949476289,-10385.885475477047,-4990.431965208187,3258.0748038542615,7768.567213530695,3548.0361315925797,-3749.6712244665196,-8681.57559365716,-6726.081261757587,-1964.700942319308,1497.5119758053684,1518.526928039253
-6277.927352836489,-7333.055182017276,-29.570333330760064,8106.977862727634,9571.351224047421,2354.8801275493074,-6319.763908202522,-9610.512818608486,-3815.8689111183153,4224.234376268925,7802.971973189464,2925.8312318869002,-4290.917134157374,-8412.044935827738,-5686.7134952221695,-874.6604959409386,2111.598188938055,1633.2340513753766
-5616.865311291176,-6516.121394986347,717.610555736504,8586.80316668716,9547.886173741554,2224.682553975184,-6193.3504700179155,-8735.5052690614,-2616.7196639145614,5170.415059442989,7784.74501893643,2370.8748982602033,-4708.2637463926485,-7941.464713348612,-4580.944833861895,213.71826943240796,2619.725270453361,1705.2984926821841
-4926.405704201508,-5678.10993185555,1482.7915787815396,9082.606480125027,9557.58912631302,2154.0880216056344,-5990.161563371357,-7795.512100668238,-1420.6042350131631,6065.801280443149,7704.33223899898,1867.1602846202536,-5011.2037471071735,-7303.606365771517,-3437.576949376554,1266.848153209154,3013.543612510962,1734.0186632728619
-4227.554120959252,-4838.6824474067325,2244.5708972065936,9570.866398827477,9578.853611517538,2122.1079426302795,-5727.27841302692,-6813.850265810496,-246.2502752816593,6886.729171882996,7559.731121117358,1403.657045159974,-5201.394094806364,-6531.056567857739,-2279.694188717772,2250.009874355988,3293.230371034687,1716.6812533339962
-3521.812727754142,-3999.834044804598,2999.0746811197605,10045.842268292632,9606.678888181272,2122.6313308393146,-5409.375365340732,-5803.486004900253,897.3096336956913,7620.165398366222,7358.688661508971,976.3836476779753,-5275.208071123728,-5655.872103006623,-1127.1478255744557,3130.2742120059975,3465.0365652672645,1649.9194405433582
-2806.152441361727,-3159.601599175744,3748.260980410695,10509.57842386309,9643.36232134534,2154.576061791124,-5039.168454861018,-4775.463848235184,2004.4647430600066,8259.535173337455,7113.302825412891,583.8158676516168,-5230.940268612866,-4710.916313341229,1.23265540269756,3879.7917901860937,3538.32273890989,1531.5287624160324
-2092.3597872180285,-2329.5956015340703,4482.921125876783,10955.224953165776,9682.878852933663,2207.6944305779593,-4629.677023894897,-3748.3786606249114,3063.9999832882754,8796.249435589702,6830.773669875203,219.98485962785787,-5075.270785748896,-3729.779265223329,1085.5835790406338,4477.897122917748,3522.4702803404666,1361.9117555216185
-1415.6037219045984,-1542.7200930540969,5173.770141356822,11357.050514852175,9701.559354303958,2255.3749525880903,-4208.816066883609,-2751.9137341063724,4054.000328712008,9213.902604060388,6507.303929406853,-128.74386131894198,-4824.802204023086,-2745.356236566516,2103.1985708609523,4911.68453192356,3424.443561268903,1144.8081232075544
-824.6762521802523,-844.2470294854396,5778.509427696898,11675.92735426326,9663.204186284745,2260.763287503821,-3812.353038939641,-1821.2600611545677,4945.298838846448,9490.632767651658,6130.103711577783,-480.0324279879022,-4502.27377189419,-1787.6436508294714,3028.3813067815418,5176.179086382272,3248.005983686105,887.524556035685
-359.3498924183689,-271.0872951450388,6261.343227098037,11877.730561234166,9536.103887075727,2192.890612735623,-3469.3043127942033,-985.0620405438242,5712.427201722862,9609.158405827318,5686.5894794073065,-846.977690380515,-4130.197080283305,-880.8044940443408,3835.346634827164,5274.9440759952995,2995.004605493069,600.8398560646023
-29.996391453221914,167.00596807637598,6611.806598714013,11951.929259789596,9310.12865462031,2041.8587640761848,-3189.307730639344,-254.29644507612755,6345.114057779154,9567.617653471501,5174.371478049542,-1230.3119446689316,-3725.586281430589,-40.13258908402702,4503.200792711119,5220.2775903403135,2667.9472374595935,298.29944304406376
185.5293771345582,490.47875698511706,6848.753770592562,11916.125348396348,9000.87119715156,1821.809860904688,-2960.9712860668933,379.9099561803215,6851.635299736051,9382.63182815969,4604.591088069647,-1617.0727908912772,-3298.499696591315,728.9703409645668,5019.599788865511,5031.3758647964305,2272.3311415122753,-5.417808793533794
323.529512878404,733.1755045860748,7004.692914563585,11801.435864221794,8636.325698598976,1558.2267162456358,-2763.4983806188434,936.5131015852678,7250.138144118512,9081.063271959483,3995.6897039777914,-1987.26726186069,-2855.042230846941,1427.8745429346761,5380.258774764095,4730.177973223373,1817.5858975184397,-296.69897086471656
405.64787168469456,915.6770329142657,7099.891797483851,11627.771560156596,8234.416637877775,1267.3435258020056,-2584.717769203494,1428.1471928010178,7552.944101565592,8685.452393124953,3361.776796989046,-2324.5046650383724,-2402.9106353958687,2058.0566528527406,5585.131999577767,4336.6703096662695,1316.685163018013,-564.7911948858102
419.83520061424593,1027.4797508407937,7124.735157077215,11386.947386202042,7787.60567509938,942.2265942863803,-2433.128733384691,1849.3377038574818,7755.195897322354,8203.517507977696,2704.219145621194,-2623.545363476948,-1955.577175212467,2614.9721375131285,5635.27090923778,3866.12114891899,785.3580524240517,-802.4445770651814
326.72141686965466,1032.6532669073724,7044.954085863566,11047.631920283484,7267.205333369618,556.7601877641847,-2334.3722781777838,2178.869009177609,7837.340032125725,7629.786105048186,2013.294963366048,-2889.601670711054,-1531.422637616573,3087.2131475431734,5533.669804804914,3329.4968802473127,241.64255973015486,-1005.4598907305153
90.12311616166278,897.9942004670941,6828.863666155489,10581.072346310848,6646.507382162464,86.68297020753644,-2312.79211267977,2396.458864648506,7781.261624297251,6958.780369136892,1279.692097718467,-3129.9064774684366,-1147.2168255222855,3462.1478970838793,5289.39693238173,2736.3232139747342,-294.43540687334956,-1171.7280344061824
-287.5546082648657,625.9162436999632,6479.194302029032,9990.851783664293,5927.760204249296,-465.83122040935973,-2369.700647238316,2503.147584852145,7589.39773179846,6200.611768626898,508.31156833670343,-3343.522343218389,-809.6125645188579,3734.0884138433753,4921.015029379902,2097.972544657203,-801.9265984405848,-1300.246512408579
-750.0655095392697,268.78697900403404,6046.814353987925,9325.348892819435,5153.791767049342,-1061.4688802286687,-2473.5761725439634,2530.836024072279,7292.982945260534,5387.683171740653,-275.3652340911576,-3516.6975792066623,-510.542430251547,3908.719067649735,4455.795337683037,1429.474169216464,-1261.1828166028624,-1390.2484014822824
-1205.7136264415897,-87.93449104817077,5614.240155021173,8661.966578759275,4394.21481467468,-1636.2011702285881,-2570.525459196099,2532.6975930269796,6942.405653046486,4566.9236965697755,-1031.5055593518846,-3627.4070273803377,-230.50827769962746,4000.1917890469076,3924.6033300751596,749.1100213566037,-1656.501825854411,-1440.482627273219
-1571.1218800742122,-366.1946692091968,5256.53445282069,8070.699494873956,3712.70018711152,-2131.06988933761,-2610.258535772868,2558.7288315992887,6584.6517364290885,3781.4949911279923,-1721.6826013101202,-3656.6479046870627,51.264887765330286,4022.8467505871213,3355.276074679553,76.38020700740469,-1977.8475539063254,-1448.8851763057032
-1814.6543253623568,-535.6556212900833,5002.728882029511,7578.710226096877,3134.675780864455,-2521.7413166862325,-2572.272008240508,2630.940667909787,6241.580660258908,3052.8599359367995,-2324.753204759167,-3599.609166993973,345.5513529375063,3983.5005553084216,2767.7979044360736,-570.3143788037646,-2220.9157756459704,-1412.9972231529157
-1972.3866013174304,-628.6533903771941,4821.851378462535,7157.950089415014,2635.509417564358,-2829.466948278491,-2475.970043357363,2733.6984579125983,5902.535039986389,2374.199860378887,-2843.1079826570403,-3469.7050009799295,647.5793079829214,3879.6978532178587,2173.1683823445355,-1174.9607472138616,-2385.956831834611,-1331.1777835646517
-2125.4240883013413,-719.3514147908495,4643.2531064840505,6744.2880430969,2157.2654254415343,-3105.9814136669715,-2367.815960184497,2825.7727573060533,5535.9900222579845,1719.5178069547328,-3295.3777670303443,-3292.603264699042,940.7319364034851,3704.987921264594,1576.020527660435,-1723.6559884073563,-2476.2526466044264,-1204.059465333905
-2350.697420396122,-878.2593768750916,4400.222116236808,6277.641025868323,1644.9267501679574,-3400.6338679895343,-2292.492053752396,2867.426184295651,5113.379767854531,1063.4343690489357,-3700.0095044871164,-3093.2853736868756,1207.278583017599,3457.569477565404,979.5368457621466,-2203.4010025605467,-2496.7130069187824,-1035.3782307192873
-2673.600459720611,-1128.3695198179178,4071.6843125756086,5739.911244049965,1081.1328199549255,-3728.901757497965,-2264.842412855822,2846.613303086636,4631.0152630844805,400.23246529035544,-4059.7410636563295,-2883.387189985022,1439.4500677049086,3146.7348306247136,390.23015625790583,-2601.4090281731114,-2452.517114187081,-831.7002738115549
-3049.866320231422,-1428.3207572245055,3697.863032023246,5168.845356603624,499.2926740911935,-4060.6241162817087,-2258.9866842868687,2788.867513120178,4117.352496534965,-248.92223244363663,-4356.353506663479,-2656.0522564800685,1643.9142466120634,2793.277699340805,-179.85668133295258,-2906.008258541154,-2347.8158098939175,-601.388418110047
-3386.543906614435,-1691.7948651637648,3361.3630687614746,4640.340321928677,-32.10532766001677,-4334.346973081332,-2220.6579922137726,2745.3541156634274,3621.7633136988297,-844.5745989339797,-4558.596929298372,-2391.182323734561,1836.9380921739612,2423.8291489689036,-714.6291629966555,-3108.8348529504583,-2185.0095068779406,-353.6046060206711
-3588.8939588538124,-1830.9849270368188,3145.488642936037,4230.244441363516,-444.15674546801813,-4488.671987000812,-2095.045449986932,2766.6114389672484,3191.83664661506,-1347.9335859508997,-4638.138142964313,-2067.8920407378546,2033.4889723467404,2062.4392902723007,-1198.0206460483914,-3206.8823485977223,-1965.2608963233563,-97.81353090556038
-3605.782744845643,-1798.7161068289545,3094.1350176539513,3977.9483514719277,-700.8509826859176,-4492.139575735162,-1853.795640658627,2877.5260983216654,2852.46312834758,-1738.8720684233535,-4583.9580929366675,-1676.9183966839378,2237.253734432901,1723.8467042553661,-1618.0410508069917,-3203.1759597688447,-1690.3385818364045,156.41995479926817
-3448.9477220355016,-1606.3194348294846,3195.077653290389,3871.556475292919,-812.8429934329927,-4355.374729883238,-1506.376238643339,3067.397667238828,2598.0272274909266,-2022.9347699450827,-4407.340220444728,-1226.1442328094838,2437.646956541263,1411.5191758297158,-1968.4075578849333,-3105.991408617811,-1365.004630366399,399.8089081228745
-3178.4750818089037,-1310.0683540613452,3393.4155265179998,3860.560692689874,-826.1675260466752,-4120.792731585958,-1091.1164290694862,3299.1927370082035,2400.6473265460922,-2224.5414264620595,-4135.765282520617,-736.816247550262,2615.175900740594,1120.7507498627842,-2247.2448590697895,-2927.3264588660727,-998.6408263574216,624.0387235206263
-2866.5750795222493,-977.3616949155783,3624.3301039629655,3885.903341959527,-795.0736693722529,-3838.2829054015842,-653.1420363682264,3530.79881337629,2228.081763011733,-2371.8266617729555,-3800.394424617156,-233.54471368604078,2751.3463005752787,844.4653563523084,-2454.3970110150467,-2681.1642891008955,-605.0914363177129,822.4779718580369
-2562.24061023912,-653.6892035946391,3844.8815004186404,3908.8459807925706,-755.889532133932,-3541.966863093333,-222.8644225729499,3735.171468515648,2060.2821637763404,-2482.6596094756724,-3424.6001594150284,265.63086071251405,2836.989042395802,578.2965356858911,-2589.556456964077,-2381.5995059519596,-200.68718938310934,990.5165748970551
-2275.5105195499377,-347.912529902808,4047.939345784676,3923.3262912822115,-715.7831415262779,-3240.207815426272,193.5306541038451,3908.660770053571,1895.8703604066936,-2559.285092132305,-3019.1590963551303,753.6337735834778,2874.5962445434957,322.47898123757165,-2652.309584864707,-2040.9461070899806,198.51410818630433,1125.3824690748188
-1986.0377969775527,-40.36013011760211,4253.921690264769,3948.0810224921806,-659.6846270517859,-2921.609746356621,608.5971823879264,4065.0447689646003,1746.8274074249146,-2592.8398396785947,-2585.1168631080436,1231.605850163211,2874.362780992799,80.35974478041021,-2643.4612905882727,-1668.4272706761622,578.836228410982,1225.5495509670286
-1666.2659339509582,295.2606407422784,4489.0986277063075,4006.732605748819,-567.8783931820183,-2570.373407553165,1038.9733417050334,4221.192366186835,1626.5989521908705,-2573.1394212262894,-2121.0874453371052,1701.6979130486627,2847.2251326999585,-144.62555548843068,-2566.2055343180527,-1270.2332093434047,929.5643879342423,1289.9669615047947
-1303.2743410678672,671.0966015935062,4765.079920883641,4109.24166290568,-432.24888003380465,-2180.5465944779758,1491.379972335395,4383.880429575907,1539.5738406037535,-2497.109436449227,-1630.1221371464712,2160.1809684383707,2799.210919453499,-351.12561782242074,-2426.3424808738355,-851.2071687243583,1242.1829796145903,1317.3842986191196
-907.4765191624923,1076.7649195856604,5070.577587935145,4244.729715228094,-262.42942108507987,-1761.6003319120348,1956.805681368538,4544.8374065582275,1477.5762516950927,-2371.5187987829386,-1122.5857979622554,2594.77053065872,2729.7959172511555,-539.8939999442474,-2231.857998382894,-417.4817283309653,1509.2607269558525,1306.0934851926634
-506.4566715158576,1485.169658259439,5377.383109938474,4387.221199462611,-80.77016517327542,-1334.3530998680546,2414.329137477471,4685.102963887304,1423.8889025670119,-2209.9872689800814,-614.3732690117333,2987.1545572005048,2634.1955593401944,-712.1158411060825,-1992.5649564298421,21.295717369524027,1724.0329367693466,1254.3552519732275
-131.16207288313987,1865.8587875798764,5654.113729019136,4508.2259272965775,88.28125274238701,-921.947714127298,2840.387587533383,4784.38056565303,1360.904632403513,-2027.547321154964,-122.40848300922687,3318.7408820831706,2507.3675605926173,-867.6754085871353,-1719.9608570555092,451.4462861145232,1881.0979490229138,1161.4778961537754
195.69114013862054,2196.5707669600497,5878.412686707418,4587.601261693772,226.90866941987557,-542.1920061896355,3217.27500743365,4829.219213613941,1276.2732713993712,-1836.5448041647035,339.66233135141215,3576.247257141617,2347.0301163332147,-1004.8402937914386,-1426.789288769437,856.9214504457753,1977.7557886392126,1029.0530493471908
463.1297425907521,2467.157353698848,6041.504104360367,4617.252828437149,326.4013033146509,-204.9910201242588,3536.6848755672763,4815.957936052906,1164.5427475591064,-1645.6557366256266,763.5555296179048,3754.454213534051,2154.181129007614,-1121.5429734320153,-1125.7768996922166,1222.4616995712727,2014.942643673964,861.6038040580647
668.2028919506698,2676.31203532033,6145.044318669712,4597.887686052063,384.1427919214581,85.64811812797646,3798.0798464596287,4748.34628487783,1024.8456536881638,-1461.1427372358946,1145.9847495407166,3855.44069835903,1931.4861705199537,-1217.0463979212705,-827.6575045947772,1536.7325508332988,1996.8679306821684,666.1909198063556
810.34987832243,2825.870194656463,6194.679444778925,4533.123607457452,399.25799797537303,328.3111543592057,4004.643332807777,4632.788544148408,857.5832688114805,-1288.163986873021,1486.9616827269763,3885.5073514049886,1681.2164011791697,-1292.4375584766906,-539.3120125627565,1793.8702443143852,1929.2873724917067,451.2118697918882
888.8638480383136,2917.449386751628,6195.176761485932,4425.5235927497615,370.755371904762,522.5703279921885,4159.918936887341,4474.611102397475,662.922676825513,-1130.659268850209,1788.015456782562,3851.7532338893047,1404.4126227799186,-1349.405882031736,-263.08055720113464,1992.693836735609,1817.2883952910347,225.1457664326553
904.6423508544312,2952.927410743599,6149.249796752552,4276.356745292235,299.02829821462814,669.700607262419,4266.536988657029,4277.038570990694,441.85934955511783,-990.0981120533472,2050.86941087596,3759.867710241311,1101.8612702487917,-1388.2641220177488,2.147131496244697,2134.168214781019,1663.8694471316098,-4.101742826703088
863.5754001016992,2936.8153074514976,6059.000041582812,4087.732364257886,188.6173014755223,774.1135270005877,4326.494531713034,4042.385524628043,198.43092453539452,-864.5749968221131,2276.47600359538,3613.738798103317,776.178714544093,-1406.8748813713628,258.3579948285917,2218.795111594165,1470.2058815467067,-229.17870934442914
777.8152709691981,2877.454148500825,5927.534729212901,3864.432493092845,49.28716262973497,843.4492910947704,4341.70916971379,3773.806629921559,-59.103156386037085,-749.5109749751157,2464.2850965747657,3416.557057311722,433.6059644546412,-1401.5009765340712,505.50679098824946,2245.691590081403,1237.5595714175224,-443.0260544651889
663.0768223062299,2785.424574656854,5759.155006752437,3613.676534984111,-106.06470470836138,886.5655680959991,4314.104577905595,3476.1670883738907,-319.4336457982408,-639.9546444450316,2611.9833912429867,3172.5046731468487,84.2823369986545,-1369.179372070401,739.7211552242935,2213.9637810706076,969.8155733698367,-638.8579528474768
533.2145428371077,2670.041038479362,5558.303267029011,3343.016084328685,-265.7597763703007,910.4589114706446,4245.442513528684,3155.618588363213,-571.3712855817821,-533.2326951544729,2716.1226679499746,2887.9810742792,-259.40401254921824,-1310.124930243575,953.5941360388424,2125.3036376458513,675.140535282462,-810.536175518703
395.33450516742266,2536.3702729537513,5328.6448700691135,3058.0097432248976,-423.43498879473526,918.0917456151233,4137.577946384437,2818.437583324798,-807.3314910750847,-430.34488389596766,2773.7334310147216,2571.6584671309656,-585.7377723773557,-1228.6229702949743,1138.485676031004,1985.7752356042718,365.6159708466589,-953.1308141138534
248.40448564670947,2384.877012093851,5073.455975133363,2761.3735688204256,-579.493472818225,908.5949416435526,3993.4650729970117,2470.033667328981,-1025.2200797166263,-335.19973067754495,2784.3726653145527,2233.3323756018913,-886.4657001867619,-1131.7928955940386,1287.6659566834755,1805.2963975414668,54.85022596018365,-1063.3146454131097
86.1552867631029,2214.001347452839,4797.271472265056,2454.1507575341866,-739.1066091478093,879.8199286014609,3818.469325588928,2114.7241262615516,-1227.696730578581,-252.04219922861412,2751.5772989108955,1882.1887556357538,-1158.0139464610336,-1026.8309265068788,1398.6318707155178,1594.9639717434209,-245.12748882728664,-1139.3275938446059
-97.38673335312826,2024.1050736521179,4507.6132198706355,2138.0843159961464,-907.8726531203324,831.7977854339226,3621.058904690936,1756.2848506830558,-1419.1808413492354,-182.4320525105145,2682.8295260972786,1525.4064187110935,-1400.4502330072207,-918.1243502216377,1473.3726050178211,1363.8592274189848,-525.8677911252516,-1180.4768145445669
-302.5820492852572,1820.554813345853,4215.478477659081,1817.7707494388835,-1087.294917389454,769.241786694253,3412.209135251803,1398.8846269677172,-1602.0337362301987,-123.30812401085547,2587.910554562142,1167.822871507426,-1614.6810793068933,-805.6046743592094,1516.5606811879436,1117.2529774188015,-782.3106975525957,-1186.4075176222923
-521.3847261428924,1614.4784695585586,3934.1380776081687,1501.5523361693186,-1272.0285014402566,701.9356846241911,3203.66441961854,1047.9554539903286,-1773.6161678237736,-67.00916594216346,2476.4530524897937,812.8395356637023,-1799.3352233619391,-685.0179277320876,1532.8806450413185,857.1591643859953,-1010.834161182642,-1156.5769471635965
-737.8648266359711,1421.139818227865,3676.8799294301575,1200.938864793586,-1449.8040639936683,643.0432490065116,3005.9117772265026,710.6787822714551,-1925.4275393990579,-3.116816096495654,2355.9525166496946,464.1011819191532,-1949.0047813379172,-549.8931879433177,1525.1660681827555,584.7658145800606,-1207.139735284128,-1090.3442866955352
-931.460899299188,1256.8862524992242,3454.7883668862237,928.9405869545079,-1603.8406323337113,606.2425019763027,2826.783194575288,395.85181212839484,-2044.6620020749447,78.75723680852212,2231.138640467024,127.04287161543664,-2054.8623686439473,-394.3253315197091,1494.3749110144095,303.2959684208847,-1365.534133437794,-987.7726198197614
-1081.7379965371426,1135.7938159486125,3275.277350814128,697.7933779835063,-1716.8756688301328,602.7591619386709,2671.0344452434083,112.92706963263231,-2117.652273587743,186.29566898581305,2104.6921439810135,-190.63270042650151,-2107.480994626749,-215.47874424388237,1441.128725777479,19.725806463572326,-1480.0242259628387,-850.758019024373
-1173.365072140946,1066.779864834893,3141.405372574014,516.4467512319031,-1775.6562954982785,639.0568950525982,2540.5634718676033,-129.81903196569317,-2134.0441145486425,322.68087503310096,1978.4671480188106,-480.0353856119989,-2100.5758512710577,-14.956059876687846,1367.482208735138,-255.57290408897836,-1546.3350134579478,-683.7929048794687
-1200.0951633775583,1051.6544381726528,3051.6584033114823,388.25569473698556,-1774.6422013380304,715.5831945450614,2434.692915012256,-327.60754351827296,-2090.2638956478813,486.0172795541096,1854.2147324734174,-733.4189452049106,-2033.9267846033908,201.30833500535084,1277.5173339416706,-511.12662094898883,-1563.4392309788407,-493.8234935412537
-1166.5799672401733,1084.5696996705742,3000.1117740431955,309.60441653103067,-1717.7265024259848,826.8066826187212,2350.2866229496426,-481.0660947830766,-1990.9910827463639,669.9726108341684,1733.3774198283315,-946.6785796045201,-1914.1332360206582,424.4088776220328,1176.2928239208195,-737.4129745257085,-1533.6873004195074,-289.2162216322471
-1087.1325874461984,1153.3415919983697,2977.3061613667237,270.3238608530206,-1617.1650573084294,962.6923777592933,2282.0230644494845,-596.6233606378457,-1847.9673481232628,865.431649267158,1616.3647135456176,-1120.6368746996263,-1752.8673859677754,644.461131103138,1067.900410637796,-929.0406276042291,-1461.6124351226515,-78.39700396566994
-981.3455470692903,1242.7718619713364,2972.248448249815,256.35635243708475,-1489.74020533153,1111.4956144932498,2223.369889315817,-684.7306897326358,-1676.4388037790354,1062.7717973529434,1502.1753297822702,-1260.220003247718,-1563.4068621672443,852.4845912476468,953.9806937612344,-1084.911917219529,-1352.2247538937968,131.14190605198968
-867.657362661046,1339.3325943776845,2975.459541870872,254.1850030950359,-1351.2618929634161,1263.265447051653,2168.45545436146,-756.2398316657757,-1490.4786319717948,1254.1793165628253,1388.9815844207378,-1371.7044593570934,-1356.9145881420795,1041.6173753313808,833.6645515257823,-1206.4509060085247,-1209.7401341448026,333.11370309921847
-757.0102602872457,1435.755293895047,2982.218021002715,255.5495834761206,-1211.330427291547,1412.9771729093507,2114.3476611935625,-818.2767020833794,-1298.9267563610824,1435.3349543753998,1275.5602437222988,-1459.2925280116617,-1139.9098967751177,1207.492399193291,704.9284749301727,-1295.1576186379125,-1037.3196100051828,522.1322190672493
-649.0587633526458,1533.7089596774792,2994.6190610774274,260.5076332119598,-1070.3865501269956,1562.0938864035043,2062.712728209129,-871.3957373563591,-1103.4538871095756,1605.9307977854082,1162.7823170655079,-1522.708115548311,-913.735923143139,1347.9953338062576,566.5266878643937,-1351.0505579665983,-837.8197985420151,693.2635623115823
-532.6757552549332,1643.1833683340876,3021.196096225443,277.3130732444595,-920.3190512596124,1717.760742951601,2019.8217630255558,-909.3923368864148,-899.4107568252587,1768.8335367635502,1054.1997021064865,-1557.0350113372795,-675.9540724581284,1462.7947878822747,419.4619544242098,-1372.7926932816044,-615.0371722336603,841.8147822107247
-390.9248936590604,1778.364457002263,3073.704336370816,318.7848623437487,-748.5516001037511,1889.6658814463094,1994.4691105386396,-922.0567010132696,-679.047655153689,1928.1455723723848,955.1694747845365,-1554.9232615551566,-422.9118938699893,1552.8993042150566,267.33348140326484,-1359.0825995282466,-374.680272626225,963.4745919240765
-208.83375209558682,1951.2513910056778,3161.903898538845,396.3294345742032,-544.1395598297142,2085.5319549817486,1994.296442415042,-899.878995445639,-435.83886335324104,2086.7627623623607,870.6844388881111,-1510.174790602145,-152.47648071023548,1620.1999636810792,115.50168059600264,-1310.151435378727,-124.47429355945656,1054.657582623864
18.94891327351622,2165.331030475548,3288.1941349769645,513.8612623481831,-303.5878060798761,2306.810472736275,2021.815809534094,-838.8630447300307,-168.33682091523673,2244.1726341907706,802.7396893559553,-1421.1531433778057,133.9143502760612,1666.7839273730908,-30.48649395951861,-1228.3999646198754,126.65795523340608,1112.7906208887766
283.54641036029113,2411.721445567004,3444.1799258211913,663.9836674336742,-34.23378038471037,2546.1327897661727,2071.6762690179844,-743.5687864302996,117.72445059660595,2395.1573012951258,748.3417953680321,-1292.6614213883158,430.3424331341704,1693.9352527026367,-166.512248862271,-1118.018349709057,369.82326918223384,1136.3546756650421
562.0047522001131,2669.2614188918387,3610.566796212805,827.898919507692,245.96768473854024,2787.441347757676,2130.3033555170537,-627.2551833198804,409.65560922781236,2529.820360631749,699.0599190418277,-1135.6868767213482,726.7015649684424,1701.088763512869,-290.86555744955695,-984.1213848646073,597.0990528072034,1124.695405027587
822.1193510961441,2908.589655009459,3760.5916838710136,979.1225941964095,512.1099845700394,3008.827549503215,2178.2077513936383,-509.10651350623624,690.1873059292167,2635.046647367019,642.4645488818066,-965.260040699929,1009.9890781349255,1685.279461280838,-404.2014906680813,-832.0265507595348,801.8369103100231,1077.8102494325517
1030.39733470872,3099.0449675271393,3866.1089301315646,1089.8746051033309,738.2889469236142,3187.3545681357923,2194.4203044755186,-409.46124842186737,941.2880348063061,2697.1998909432255,565.1595977700641,-797.2205892664138,1266.2931518581981,1641.5780681878402,-508.52997368641684,-666.9161135675616,978.5235994655238,996.366103098984
