t1,t2,t3,t4,t5
25.119775992713194,-17.80479614831087,-68.16993547739973,-106.01153794058703,-144.5591952312294
17.344767791936672,-24.40578588636373,-73.47922080654664,-111.58525121471922,-153.85867761920827
10.540517305170582,-30.106978916561303,-78.18434366435181,-117.03917752860188,-163.1211058311501
4.6729632805737324,-34.921371767944436,-82.3028746515707,-122.38898176170693,-172.31820769325992
-0.27750080820098333,-38.858959063486296,-85.85731845610167,-127.65249840178154,-181.42001222016754
-4.318071005540105,-41.92859330547507,-88.8761057067467,-132.8495592693556,-190.3949486154158
-7.446068083408086,-44.14018604706174,-91.39456676492517,-138.00168731612268,-199.20991122409777
-9.651895523766136,-45.50715786148062,-93.45580589082518,-143.13165120626726,-207.83030127997768
-10.922349592016907,-46.04903183416599,-95.11139125559353,-148.26288138235302,-216.22005757913934
-11.244201951944653,-45.79405176029492,-96.42177685550175,-153.41875510330047,-224.3416889742446
-10.60796081135755,-44.781693150678876,-97.45637725523814,-158.62176525646476,-232.15632181073602
-9.011697989221382,-43.06492423619437,-98.2932258549902,-163.89259524059952,-239.62377511501876
-6.464808614237825,-40.71206737237729,-99.01816241367395,-169.24912947383407,-246.70267549631996
-2.9915499441361177,-37.808110619273805,-99.72351590261971,-174.7054356355223,-253.3506223479107
1.3658110913146189,-34.45532671678579,-100.50627401605604,-180.27076011965755,-259.5244120500967
6.544422571461851,-30.77307374189514,-101.46575994533553,-185.94858189407523,-265.18032752157876
12.459026776730909,-26.896679373441295,-102.70086894726104,-191.7357716126952,-270.2744966897773
19.00106583681531,-22.975349040130567,-104.30694994839327,-197.6219021002059,-274.7633203270725
26.0388619988018,-19.169086440924083,-106.37244869619725,-203.5887530316246,-278.6039663232475
33.41898268649874,-15.64467107691867,-108.9754563376134,-209.61004673244895,-281.7549239518437
40.96884877263708,-12.570798519082956,-112.18032829214728,-215.6514436737113,-284.17660817791915
48.50058080387652,-10.112551204191966,-116.03455061057564,-221.67081575596924,-285.8320007029652
55.81600552988611,-8.425425944417398,-120.56603284038547,-227.6188033637909,-286.6873114176919
62.71266850309448,-7.649194051979947,-125.78099659881076,-233.4396490700738,-286.7126414074544
68.99062326318116,-7.901906121643687,-131.66260728618474,-239.07228752640705,-285.882626794764
74.45969983078564,-9.274371786279676,-138.17046333062873,-244.4516582959482,-284.1770416576679
78.94690110796222,-11.825441967661483,-145.24101470906777,-249.51019697008948,-281.5813381511045
82.30354098169971,-15.578395619403011,-152.78893282476668,-254.17945059631194,-278.0871028582652
84.41172696238382,-20.518684876772493,-160.70940046081532,-258.39175684614906,-273.6924103360862
85.18980586640939,-26.593224049129905,-168.88123726568605,-262.08192291056577,-268.40205775924153
84.59643404881774,-33.71132310183694,-177.17072699618996,-265.1888400574873,-262.22766841324176
82.63300233035253,-41.74727092111211,-185.43597126403324,-267.65697312587156,-255.18765638038116
79.34423601938005,-50.54447467972485,-193.53156396097546,-269.43767073602635,-247.30704988782477
74.8168961906085,-59.920966550112034,-201.31336317001842,-270.49025122881903,-238.61717618673018
69.17662194422904,-69.67600525507068,-208.64313442690698,-270.7828306932826,-229.155216218821
62.583066116379584,-79.59743408946238,-215.3928507162421,-270.29287216300224,-218.96364240758197
55.22358012222932,-89.46941420968577,-221.4484594380425,-269.0074483492757,-208.08955740287112
47.30578928617029,-99.08013533351227,-226.71296258875964,-266.9232233208197,-196.58395526077518
39.04946163594061,-108.22911643475436,-231.1087005738338,-264.04617057809,-184.50092915677112
30.67810629354844,-116.73374516301031,-234.57877889603964,-260.3910553548833,-171.8968511771685
22.410740358483274,-124.43476305145063,-237.08762674938848,-255.98071720905855,-158.82954995367533
14.454236236920856,-131.20047884596352,-238.62072374494753,-250.8451947110431,-145.35751091884805
6.99660788689031,-136.92957806897454,-239.18357250122017,-245.0207371618226,-131.53912186082172
0.20151967117552516,-141.55248626087575,-238.80002822530247,-238.54874881046365,-117.43198340422319
-5.795787811559094,-145.03132939347904,-237.5101200983089,-231.47470919602483,-103.09230025233357
-10.89105685628482,-147.3586116360745,-235.36751255349344,-223.84710934384978,-88.57436473955156
-15.012054355640792,-148.55479311991948,-232.43675755015965,-215.71643803184847,-73.93013972472309
-18.118181733705477,-148.66499529754284,-228.79048260603025,-207.13424569520106,-59.20894336330366
-20.198813370630745,-147.75508734602016,-224.5066451521096,-198.1523062620418,-44.45723406754472
-21.270580753394615,-145.907413915312,-219.6659636110681,-188.82188979393436,-29.718490202224316
-21.37385655356872,-143.2164139628388,-214.34961155900595,-179.19315168136274,-15.03317592710274
-20.568709251621367,-139.78435521698708,-208.63723549669373,-169.31463768431502,-0.43878219352224335
-18.93059594103356,-135.71737255113487,-202.60533105008557,-159.2328985959458,14.030069714325485
-16.54604108128563,-131.12195519792567,-196.32598847062025,-148.99220393828847,28.341475529347317
-13.508515750860447,-126.10198127093506,-189.86599737236787,-138.6343409793876,42.46605975636834
-9.914689474135116,-120.75635214300786,-183.2862835781176,-128.19848351517845,56.376764754259206
-5.861179204340303,-115.17723693507867,-176.64163820123196,-117.72111423937267,70.04862891587963
-1.4418715624326985,-109.44890103427602,-169.980690751024,-107.23598502388248,83.45856413111943
3.254151533837348,-103.64706371422875,-163.346073897952,-96.77410089885682,96.58514083682394
8.144094377260341,-97.83870930578681,-156.77472711965558,-86.36371577088701,109.40838691780759
13.152380036259508,-92.08226397781294,-150.29828916179656,-76.03033074589234,121.90960465736214
18.211102910726723,-86.42804545938989,-143.94353439669862,-65.79668911546179,134.07120796332163
23.260086510623648,-80.91889495243177,-137.73281503508463,-55.682765407008546,145.87658031982164
28.246639621410978,-75.59090775412231,-131.68447905922244,-45.70574918050926,157.3099524184178
33.12510445891191,-70.47419031049036,-125.81324208426389,-35.880027282108614,168.35629726643657
37.85628460063541,-65.59358513661456,-120.1304995941109,-26.217170860128363,179.00123979366094
42.406829856743826,-60.96931995114908,-114.64457371653285,-16.72593545829926,189.23097759609195
46.748641320542134,-56.61755234594449,-109.36089558081169,-7.4122837997124975,199.03220946037942
50.85834406879262,-52.550795427680654,-104.28213011861897,1.7205586272232978,208.3920686760947
54.71685867491871,-48.778222444637265,-99.40825479031227,10.672005423081146,217.29805881706545
58.30908695892859,-45.30585899332564,-94.73660708235249,19.443960025097752,225.7379905920351
61.62371309941595,-42.136679737798985,-90.2619177236333,28.04060882722208,233.69991944920002
64.65310900944384,-39.2706325929879,-85.97634745081069,36.46815289996119,241.1720847786049
67.39332313809264,-36.70461708133885,-81.86954489028332,44.73447786675743,248.14285269514414
69.84412481179226,-34.4324452252898,-77.92874181664313,52.84876521662482,254.60066540678014
72.00907191629899,-32.44481310471414,-74.13889981119273,60.82105222465788,260.5340009868853
73.89556805134177,-30.729309339620293,-70.4829193103409,68.66175146161204,265.9313478972517
75.51487607646517,-29.270483516779002,-66.94191834525299,76.38114433847676,270.781198787897
76.8820579481426,-28.049993224794065,-63.49558408618084,83.98886599523584,275.0720678928108
78.01581561491334,-27.04684314656601,-60.12259578583239,91.49340087334315,278.7925357359514
78.93821414442512,-26.237723822698655,-56.80111304890268,98.90160932119745,281.9313238773709
79.67427583333902,-25.597451480111708,-53.50931873740477,106.21830544447519,284.4774011137347
80.25144240645258,-25.099503953502342,-50.22600146540448,113.44590507633497,286.4201209770939
80.69891113508416,-24.716641456705574,-46.931158763808156,120.58416023670327,287.7493886507277
81.04685937135838,-24.421595040657316,-43.6065988305985,127.62999289005259,288.4558536582631
81.32558016964498,-24.187800269561613,-40.23651654156929,134.57743639153318,288.5311230076764
81.56455891489642,-23.99014922738663,-36.80801827732037,141.41768799344254,287.9679880094328
81.7915267822994,-23.805730697457683,-33.31157028307689,148.13927047790813,286.7606568507794
82.0315310332657,-23.614526480598975,-29.74134682341173,154.72829572308774,284.9049842879763
82.30606429167243,-23.40003153058897,-26.09545735787154,161.16881813463408,282.3986895778924
82.63229481330389,-23.149767022319296,-22.3760362947353,167.44326169074168,279.24155403801313
83.0224372478252,-22.855658673197773,-18.589184434106045,173.5329011163425,275.43559039000974
83.4832985198562,-22.514257552332936,-14.744757748391109,179.41837560835998,270.9851772600001
84.01602639654396,-22.12678706004108,-10.856006339610104,185.08021268403544,265.89715379846183
84.61607938723334,-21.69900745150798,-6.939073857824525,190.4993401331168,260.1808712377299
85.27342630017422,-21.240897816709335,-3.0123749140067844,195.65756564895133,253.8482002006079
85.97297264102602,-20.766164333544708,0.9041253920339756,200.53800634100523,246.91349457799242
86.69519973657054,-20.291592349545127,4.7897002289445965,205.12545377616402,239.39351467804812
87.41699169581152,-19.83626787275891,8.623684495393633,209.40666419862055,231.30731399939614
88.11261575218178,-19.420700846891876,12.386297220090285,213.3705678570813,222.6760953030277
88.75481376682265,-19.06588770331848,16.059426924908664,217.00839564334171,213.52304258752315
89.31595719743888,-18.79235378602783,19.62734578276232,220.31372525985913,203.87313607653994
89.76921497713401,-18.619217135466627,23.077322122173086,223.28245266670856,193.75295740549447
90.08968364846979,-18.5633137486668,26.400106222946917,225.91269744279012,183.19049187464992
90.25543171458537,-18.638420918761923,29.590271051843423,228.20465282353575,172.21493397233087
90.24841527278768,-18.854609856703817,32.64639715398743,230.16039249911424,160.85650143725556
90.05522919687043,-19.217751894906897,35.57109884317241,231.78364678176965,149.1462620068155
89.66766691736751,-19.729194639932203,38.37089660913938,233.07956053667,137.1159757762085
89.08307161789298,-20.385616002491886,41.05594779908459,234.05444441534405,124.79795485594185
88.30447179262845,-21.179055618973564,43.639653717136596,234.7155295602106,112.22494083769485
87.340503983635,-22.097115287232114,46.13816599812084,235.07073420457493,99.42999952260709
86.20513458651493,-23.123313100005788,48.56981824442192,235.128448621154,86.44643147752383
84.91720042509674,-24.23757030574629,50.954510384676055,234.89734281504437,73.3076962922741
83.49979401780908,-25.416805779829815,53.313073059047014,234.38619934265043,60.04734792714489
81.97952389224672,-26.635610450546096,55.666637705683755,233.60377177688127,46.69897826226228
80.3856828875999,-27.866973079697914,58.036035153260116,232.5586677198751,33.29616587584812
78.74935818037993,-29.08302932954375,60.44124171556021,231.25925395381591,19.872427164025638
77.10251594773283,-30.255807854695377,62.9008873718829,229.71358036161715,6.461167143370388
75.4770913977237,-31.35794997765123,65.4318359454908,227.9293186645134,-6.904372381060993
73.90411165493165,-32.36338304352097,68.04884258779252,225.91371181549238,-20.191169174704903
72.41287502589661,-33.24793149739595,70.76428962588744,223.67353004110612,-33.3664828715387
71.03020581434991,-33.98985379454952,73.58799816808286,221.2150300091701,-46.39792411190489
69.77979941771872,-34.57029717969155,76.52710995334373,218.54391437232815,-59.2535308994275
68.68166817731574,-34.97366594449477,79.58603187390128,215.66528994171452,-71.90185204260275
67.751694581266,-35.187901836577225,82.76643442388753,212.5836239150958,-84.31203705521922
67.00129507368632,-35.20467775268905,86.06729499537656,209.3026988455064,-96.45393143323076
66.43719498201821,-35.01950766864267,89.48497736582982,205.82556830857288,-108.29817581543072
66.06131294998276,-34.63177695854434,93.01333976270757,202.1545164244857,-119.81630718197117
65.87075171413358,-34.04469790355198,96.64386538556022,198.29102542801394,-130.980859959243
65.85789100025795,-33.26519539012756,100.36581102876082,194.23575627415798,-141.76546469266611
66.01057762255239,-32.30372767908523,104.16637128992262,189.9885477425542,-152.14494183130103
66.3124074060174,-31.17404683156687,108.03085758847638,185.5484395977871,-162.09538814978248
66.7430931793399,-29.892903048124964,111.94289269357904,180.91372503039946,-171.5942534222223
67.2789126697144,-28.47969694212125,115.8846225370809,176.08203682270914,-180.62040516474062
67.89322956236931,-26.956083736114138,119.8369476689427,171.05047045993769,-189.15417957941844
68.55708018743232,-25.345533616676533,123.77977674446021,165.8157457764417,-197.17741725855407
69.2398172254279,-23.672853049618908,127.69230390488822,160.37440675639004,-204.67348273363007
69.90980048314728,-21.963672744963105,131.55331086027462,154.723056895936,-211.62726756097254
70.53512323008908,-20.24390913096957,135.3414929821452,148.85862520452835,-218.0251773013306
71.08436088847962,-18.539207574562028,139.0358068771449,142.77865562170177,-223.8551034428374
71.52732715703763,-16.874377066839372,142.61583488214563,136.4816105094854,-229.10638200024908
71.8358210643687,-15.27282755033302,146.06215985626778,129.9671771074059,-233.7697411591008
71.98434714885474,-13.756022360987544,149.35674171203542,123.23656455397523,-237.83724088180995
71.9507901041693,-12.342959253980965,152.48328548750476,116.29277840932727,-241.30220781631454
71.71702495485704,-11.049694051287858,155.42758955743233,109.14085964761357,-244.15916911407285
71.26944424938767,-9.88892098533205,158.17786193031546,101.7880758702259,-246.40378884863034
70.59938495503587,-8.869623243658452,160.7249925587945,94.24405401697238,-248.03281061419466
69.7034397395072,-7.996806009021242,163.06277024034438,86.52084606430391,-249.04400957357657
68.58364010641594,-7.271322444590183,165.18803399508647,78.63292198882459,-249.43615672719915
67.24750234092826,-6.689800644840105,167.1007507250854,70.59708748714793,-249.20899751324154
65.70793129395943,-6.244676648906278,168.8040133913762,62.432327391538685,-248.3632460586131
63.982981521466144,-5.9243353189114885,170.30395676440747,54.15957919555589,-246.90059552604777
62.095480000361704,-5.713357371235617,171.6095908596061,45.8014443903241,-244.82374409535112
60.07251934536322,-5.592867280222194,172.73255529795946,37.38184820625102,-242.13643523072648
57.94483492682813,-5.5409733228801485,173.6868008653512,28.925660679374126,-238.8435100741112
55.74608332218518,-5.53328786538664,174.48820732619726,20.458293578300953,-234.95096911463253
53.51204292888853,-5.543513257318381,175.15414893764185,12.005288548795054,-230.4660397563368
51.27976016492731,-5.5440765225833815,175.70302099759974,3.5919118259065677,-225.3972460688581
49.086666366994095,-5.506794510809549,176.15374206274782,-4.7572299478558335,-219.75447687429883
46.96969119896217,-5.403550357761645,176.52524714576873,-13.018539798490941,-213.5490484001811
44.96439808885665,-5.20696201917341,176.83598723495476,-21.169735534437862,-206.79375800138357
43.10416595683678,-4.8910242733593705,177.10344989782806,-29.190101634452073,-199.50292589985042
41.4194393631089,-4.4317068841481415,177.34371458804313,-37.060682508414864,-191.69242247605996
39.937066317281484,-3.8074934973722776,177.5710546509068,-44.76441467939076,-183.3796793302026
38.67973950578663,-2.9998482077196087,177.79759601569035,-52.28619829291241,-174.58368306930413
37.665552789989476,-1.993599457270598,178.0330402831371,-59.61291096636261,-165.32495152416752
36.90768069408655,-0.7772338814043636,178.28445748042822,-66.73336921680067,-155.62549281443927
36.41418442877276,0.6569042321351901,178.5561512788325,-73.63824445424443,-145.50874832391514
36.187943963997284,2.312509189578293,178.84959706026984,-80.31994174239242,-134.99952119113306
36.226711933000516,4.189304300310184,179.1634509754703,-86.7724501920423,-124.12389234050923
36.523281854958924,6.283122304244387,179.49362614017986,-92.99117398201625,-112.90912636404401
37.06576040781307,8.586069414381889,179.833430430322,-98.97275264740018,-101.38356970912548
37.83793133390496,11.086764718730116,180.1737590051898,-104.714878508889,-89.57654363870623
38.81969705027526,13.770645275714436,180.50333373154018,-110.21611803061514,-77.51823431764181
39.987583158967794,16.62032628230825,180.80898110211038,-115.47574258684449,-65.23958216047252
41.31529077423947,19.616005182900302,181.07594002145396,-120.49357269226039,-52.772172272510815
42.77428183931748,22.735898486499387,181.2881909350029,-125.2698383037111,-40.14812745130067
44.33438330971093,25.956700319341927,181.42879815494837,-129.8050564212623,-27.40000481359784
45.96439713269646,29.25405229477829,181.48025782983854,-134.09992597773746,-14.56069669770634
47.63270424548949,32.60301505919078,181.42484474871551,-138.15523896730807,-1.6633360845403509
49.30785223960465,35.978532794988034,181.2449519985664,-141.971805966655,11.258793597179736
50.95911779437459,39.355882954527246,180.92341834192584,-145.550393670915,24.172344748709207
52.55703637954461,42.71110449396163,180.44383899237044,-148.89167180855577,37.04398870265794
54.073892993828935,46.02139881621686,179.79085619221541,-151.99616680649305,49.84049659268243
55.4841687929365,49.26549847460866,178.9504266045953,-154.86421982747882,62.52881906391981
56.76493933961676,52.42399940656197,177.91006300157107,-157.49594726245573,75.07616594403203
57.89622087616466,55.47965305166283,176.65904805676718,-159.8912023878819,87.45008696120897
58.86126149553722,58.41761516836425,175.18861824647345,-162.04953764104317,99.6185544832027
59.64677440986053,61.22564852353082,173.49211595245674,-163.97016776885914,111.55004906563192
60.24311073998318,63.89427692633504,171.56510788020688,-165.65193490846684,123.21364834648739
60.64436944360191,66.41688836012551,169.40546790419378,-167.0932774013286,134.57911951774713
60.84844223479473,68.78978528529191,167.01342247827745,-168.2922047694603,145.61701525796144
60.85699169649502,71.01218059554895,164.39155685689803,-169.24628174043525,156.2987726376106
60.675361314647674,73.08613825718201,161.54478060956416,-169.9526244530433,166.5968141303545
60.31241692067633,75.0164583832908,158.48025131772246,-170.40791197483395,176.48464949793959
59.780320051199936,76.8105074159749,155.2072559471181,-170.6084159970137,185.93697698555263
59.094235031509555,78.47799521340067,151.73705020204426,-170.55005103812618,194.92978198879524
58.2719731470499,80.03070214961585,148.08265718358962,-170.22844670014848,203.44043115316404
57.33357904268106,81.48216079481881,144.2586278654053,-169.6390425119653,211.4477597594322
56.300866413860426,82.84729829341653,140.28076722106002,-168.77720471633725,218.9321502474346
55.19691203431149,84.14204711892054,136.16583122219492,-167.63836307409267,225.87559984514422
54.04551908956322,85.38293336661346,131.93120129726785,-166.21816445262516,232.2617755020308
52.8706625311674,86.58665304679933,127.5945441078189,-164.51263872215156,238.07605467095834
51.69593060495246,87.76964786210245,123.17346557052154,-162.51837139212049,243.30555092920542
50.54397771655337,88.94769259741797,118.68516883988019,-160.23267656693963,247.93912395719002
49.436004272313355,90.13550644147423,114.14612639016417,-157.65376325910688,251.96737397704084
48.39127899186952,91.3464002378827,109.57177633562773,-154.78088792571617,255.38262136089645
47.42671838150333,92.59197080320567,104.9762526686761,-151.61448632508956,258.17887271577575
46.55653657464657,93.88185205538198,100.37215816804837,-148.15627843096888,260.35177530194284
45.79197661995413,95.22353080835612,95.77038735565856,-144.40934117044833,261.89856211004036
45.1411316026013,96.6222327827987,91.18000511448233,-140.37814511829262,262.8179902780377
44.608860834739225,98.08088176383848,86.60818450199213,-136.06855290838135,263.11027574771606
44.19680289309834,99.60013203445386,82.06020500860372,-131.4877789160354,262.7770271258867
43.90348368618486,101.17847137307189,77.53951013910518,-126.64431161248773,261.8211816215589
43.72451418364122,102.81238917714641,73.04782086567278,-121.54780177898269,260.2469456810952
43.65286911966262,104.49660180721459,68.58529934095765,-116.20892138064957,258.05974255364885
43.67923506209143,106.22432516889518,64.15075538547259,-110.6391992393416,255.26616851286946
43.79241386615154,107.98758296958383,59.741886772800974,-104.85084062981795,251.8739588696162
43.97976582015731,109.77753807638157,55.355543301167685,-98.85653850053113,247.8919642711051
44.22767581240555,111.58483399968225,50.98800410265921,-92.66928416382507,243.33013713389232
44.52202563147786,113.3999337322025,46.63525761174165,-86.30218501611851,238.19952744031826
44.8486560386766,115.21344394852727,42.293274070949586,-79.7682961712707,232.51228657621493
45.193803461258355,117.01641384514274,37.95826134335785,-73.08047187972755,226.28167743185196
45.54449795199956,118.80059957879149,33.626896054818424,-66.25124134173086,219.52208865076216
45.888911319739236,120.55868722698499,29.296523613058852,-59.29271209678531,212.24905070589966
46.21664691382338,122.28446932460372,24.965322345177764,-52.21650268060303,204.47925141401203
46.51896529189445,123.97297220053898,20.632428757383167,-45.03370477903117,196.23054856259932
46.788942766729996,125.62053343235783,16.298022653701658,-37.75487376083238,187.52197750688651
47.02156247702267,127.22483065437947,11.96337246760115,-30.390045307499083,178.37375187776533
47.21374004170315,128.78486461532574,7.630842591618034,-22.94877492982331,168.80725590196303
47.364287945149755,130.30090072968613,3.303865683414273,-15.440196498299283,158.84502724635269
47.4738244972122,131.774374371036,-1.013116149462995,-7.873095527479862,148.51072973234477
47.544634482482444,133.2077658090052,-5.314736741545438,-0.2559928336209474,137.82911569783877
47.58048945098876,134.60445100962806,-9.594812926831558,7.402765695703515,126.82597819017255
47.586436026125085,135.96853453492423,-13.846468237878007,15.094917160693035,115.5280935347152
47.568560654989376,137.30467053916664,-18.06226833165286,22.812191003411083,103.96315512555525
47.53373895726773,138.61787742278113,-22.234363515877703,30.54622254682043,92.15969951753219
47.48937730777815,139.91335113078839,-26.354634172436718,38.28847298250963,80.14702605771967
47.4431535862037,141.19628143142577,-30.41483538477641,46.03015744353141,67.95511137914345
47.40276321664545,142.47167483816588,-34.40673762943854,53.762182212980136,55.61452009339142
47.37567576594186,143.74418719351974,-38.32226094781534,61.47509160903873,43.15631296856142
47.36890653129923,145.01796835485032,-42.1536005391044,69.15902467818412,30.611953773597538
47.38880677144471,146.2965209388368,-45.89334218296842,76.80368153493518,18.013215820104858
47.440875554889224,147.58257470827056,-49.53456629251229,84.39829901402452,5.392089049625071
47.52959563354708,148.87797792671716,-53.070939705142685,91.93163524497591,-7.2193116901077765
47.65829530537212,150.1836068561887,-56.49679453899892,99.391962807325,-19.78883675051217
47.82903789798161,151.4992945132075,-59.80719358180278,106.76707025786976,-32.28438995225679
48.04254026676876,152.823779803879,-62.997981749569774,114.04427201462954,-44.674015003694755
48.29812152635268,154.15467819668396,-66.0658231725524,121.21042680717647,-56.92598022992303
48.593683086945106,155.4884751262727,-69.00822345704778,128.25196512905507,-69.00886192294134
48.92572090686723,156.82054331450212,-71.82353665890784,135.1549263242295,-80.89162673365544
49.28937065794618,158.1451851092139,-74.51095651324208,141.90500607632282,-92.54371359255614
49.67848619365268,159.45570074354072,-77.07049151952239,148.48761512052008,-103.93511566326629
50.08575127876659,160.7444830821807,-79.5029236038757,154.88794994192145,-115.03646279896078
50.502823961945964,162.00313892871463,-81.80975028791998,161.091076045994,-125.81910488534804
50.920512239272426,163.2226363138718,-83.99311059671064,167.08202407975415,-136.25519631729915
51.328978772951594,164.39347637632477,-86.05569533984483,172.84589864878342,-146.31778167385107
51.71797141640533,165.50588750731265,-88.00064289299588,178.36799912760287,-155.98088243571
52.077075193094245,166.55003839510562,-89.83142217577353,183.63395112196986,-165.21958434088737
52.395980235252,167.51626552588294,-91.55170513978135,188.62984654388183,-174.01012471089334
52.664759077304915,168.3953096366775,-93.1652317131215,193.34238954463478,-182.32997881742216
52.87414569379038,169.1785546449624,-94.67567075228666,197.75904486608704,-190.1579441148848
53.01580785455358,169.85826177376686,-96.08648108263415,201.86818456701795,-197.47422095531627
53.082603821334864,170.42779102549173,-97.40077711635041,205.6592286123631,-204.2604882466535
53.06881420244892,170.88180189957694,-98.62120377629512,209.12277452679368,-210.49997242892368
52.97033997483701,171.21642535377106,-99.74982548617464,212.25071125167887,-216.17750813833803
52.784858313746895,171.4293995124102,-100.7880337833958,215.03631253538595,-221.27958901519392
52.511928952528415,171.52016254105502,-101.73647765592143,217.47430564552081,-225.79440729095572
52.15304531229302,171.4898974217484,-102.59502000034756,219.56091191490898,-229.71188106000227
51.71162654657648,171.34152503569658,-103.36272266517469,221.29385659870218,-233.02366849280236
51.19294886298295,171.07964392170226,-104.03786141887937,222.67234668706624,-235.72316866400007
50.60401690893521,170.7104172362133,-104.6179709214502,223.69701662853308,-237.80550912968167
49.95337851832578,170.2414096823584,-105.09991844847508,224.36984330170503,-239.26752086726702
49.250888573411956,169.68137937679276,-105.48000379549327,224.6940329470384,-240.10770166059962
48.50743000159352,169.04003165713186,-105.7540815573411,224.67388405216957,-240.3261694428228
47.7346018661604,168.32774357751333,-105.91770091007692,224.31463129302423,-239.92460747291867
46.94438600661052,167.55526918861173,-105.96625719034769,223.62227649751026,-238.90620349439718
46.14880464605924,166.73343656755196,-105.89514902290763,222.60341316275552,-237.27558518813166
45.35958175148735,165.87284789858884,-105.69993452668989,221.26505128408505,-235.03875427440684
44.58782068516265,164.98359368700653,-105.37648024681906,219.6144491303485,-232.2030215385488
43.84370983945139,164.07499143177859,-104.92109690481043,217.65895813566155,-228.77694485505847
43.13626655681665,163.1553578366434,-104.33065680044143,215.4058863048425,-224.7702719799395
42.47312778961512,162.2318219841268,-103.60268868559595,212.8623845016495,-220.19388948981523
41.86039376416249,161.31018493630907,-102.7354470968841,210.035358773914,-215.05977879474398
41.30252851172182,160.39482907924935,-101.72795440451522,206.93141054655098,-209.3809796680429
40.8023186545267,159.48867832122727,-100.58001513064141,203.5568051648781,-203.17156125081536
40.36088942420566,158.593208112218,-99.29220333457883,199.9174679770332,-196.446600030124
39.977774667777126,157.7085022862111,-97.8658249864133,196.0190059777614,-189.22216388375753
39.651035667722766,156.83335203382336,-96.30285819862392,191.86675205573457,-181.51530095242995
39.377422046826254,155.9653909612598,-94.60587491756931,187.46582813576524,-173.34403185731753
39.15256689549172,155.1012592273428,-92.77794817066365,182.8212230103399,-164.72734363565937
38.9712075688099,154.23678918964941,-90.82254921633782,177.93788041773877,-155.68518372164354
38.82742334333619,153.36720482387824,-88.74343896444663,172.82079293501326,-146.23845234950429
