t1,t2,t3,t4
53.16288940288649,-57.30684245522402,-32.61695427174744,177.42518441148334
53.329768502495256,-57.168023825944346,-28.523336584151913,182.17256370747282
53.43237982387333,-57.0572715531402,-24.418866712280426,186.6602510777833
53.477582694999235,-56.96811101889751,-20.30115535468037,190.88244782144218
53.47253091789029,-56.893826228243086,-16.16780888763396,194.83362068597805
53.42459205857875,-56.827537413609896,-12.016518475693836,198.50849751569572
53.34126120226004,-56.76228621248011,-7.845151537253862,201.90206313408177
53.23006914182853,-56.69112747497018,-3.6518434006163005,205.0095559622738
53.09848539457593,-56.60722636852216,0.5649131720416705,207.82646588480512
52.95381687469154,-56.50395909158687,4.806182996387278,210.34853386144098
52.80310346837349,-56.37501520151822,9.07251041368044,212.571753749483
52.65301214476905,-56.21449931650903,13.363850483586724,214.492376744927
52.50973157208583,-56.01702977788463,17.679511551675123,216.1069187747913
52.37886947866375,-55.777831765549486,22.01811105750149,217.41217107911604
52.26535519078372,-55.49282235120137,26.377546108896173,218.40521411278687
52.17334988276983,-55.15868505341715,30.754979942560396,219.08343477837593
52.106167084135166,-54.77293162507056,35.14684493491312,219.44454687611628
52.06620590031292,-54.33394905281898,39.548862337474255,219.48661453082693
52.05489921877632,-53.84103007359774,43.956078406870176,219.20807823313046
52.07267889560244,-53.29438590436927,48.36291610071625,218.60778301865338
52.11895955681753,-52.695140326463275,52.763241036992184,217.68500820876878
52.19214221544647,-52.045304750322025,57.15043998494666,216.43949805401743
52.28963841321339,-51.347734394360415,61.517509786958776,214.8714925600923
52.407915061789254,-50.606066226014775,65.85715431733865,212.9817577387789
52.54255960060468,-49.82463981656052,70.16188687653148,210.77161451409108
52.6883645258801,-49.00840273688625,74.42413530446618,208.242965527532
52.83942979837481,-48.1628025529834,78.6363470775814,205.39831912535521
52.9892811247292,-47.293667852853034,82.79109172882804,202.24080987326928
53.13100164733912,-46.40708103832274,86.88115809316452,198.77421502760092
53.25737418676196,-45.50924583596239,90.89964412350176,195.00296649310712
53.36103087249515,-44.60635261388295,94.84003733143558,190.93215791230264
53.434606783300104,-43.70444463190858,98.6962842687345,186.56754665485462
53.47089410426869,-42.809288300979986,102.46284786316882,181.91555060352425
53.46299329794295,-41.9262503865781,106.1347518388354,176.98323976057577
53.404457880483456,-41.06018486654243,109.7076118697486,171.77832282097143
53.28942958673432,-40.21533185492648,113.17765352005605,166.30912897189302
53.11276099200305,-39.39523064202851,116.54171740032983,160.58458527860415
52.87012302212713,-38.602648490034575,119.79725230463426,154.61419010148734
52.558095212864174,-37.83952637882877,122.94229737767876,148.4079830561672
52.1742370586329,-37.10694243327775,125.97545458838086,141.97651207663836
51.71713930160553,-36.405093297645834,128.89585295151863,135.33079816980734
51.18645453695681,-35.73329327018974,131.70310604168878,128.48229845909475
50.58290703076541,-35.08999058574777,134.3972643849864,121.4428681057713
49.908282146636026,-34.47279984892811,136.9787642975972,114.22472167109669
49.16539624019353,-33.87854928585334,139.44837467271347,106.84039444223534
48.35804829403526,-33.303341206403076,141.80714310531013,99.30270419277376
47.49095491902259,-32.74262385690527,144.05634259688793,91.62471378717461
46.56967063342711,-32.19127269789044,146.19741990846387,83.81969497046697
45.60049554502095,-31.64367906274464,148.23194643922074,75.90109361264174
44.590372701440295,-31.09384413822663,150.1615723094283,67.88249660427824
43.54677744273726,-30.535476251910943,151.98798412808281,59.77760052826127
42.47760109135041,-29.962089547807913,153.71286673587852,51.600182164258015
41.391031255427244,-29.367102271316647,155.33786903928177,43.364070819688045
40.29543091002507,-28.743933058854232,156.864573897067,35.08312242476169
39.19921826697923,-28.086093825986026,158.29447189087767,26.77119528084873
38.11074925871119,-27.387278060563105,159.6289387090592,18.44212731178157
37.038204254686775,-26.641443544519674,160.86921579978738,10.109714637088956
35.98948041207912,-25.842888740597495,162.0163939057816,1.7876912647598229
34.97209084410443,-24.98632228044663,163.07139907793157,-6.510290311177792
33.993071579003605,-24.066925171736273,164.03498077727588,-14.770677826579751
33.05889708678788,-23.08040549909756,164.9077017113568,-22.98003749031307
32.1754049750175,-22.023045523542898,165.68992910872348,-31.12507195618031
31.34773030260657,-20.891741185812705,166.38182721031794,-39.19263820637621
30.580249833654854,-19.68403409087594,166.98335084425466,-47.169765504521656
29.876536451542602,-18.398136095105308,167.49424004633445,-55.043673546709485
29.23932387525993,-17.032946637402,167.91401578755392,-62.8017909054621
28.670481762018568,-15.588062954874871,168.2419769668428,-70.4317738250509
28.171001238244315,-14.063783307640733,168.4771989172947,-77.92152538832612
27.740990869848996,-12.461103311606934,168.61853375247594,-85.25921503606936
27.3796830564387,-10.781705448779604,168.66461294155906,-92.4332983810267
27.085450806875894,-9.027941797809113,168.6138525440935,-99.43253722123472
26.855834819579545,-7.202810008965066,168.464461553898,-106.24601962212253
26.687580744865098,-5.309922542801935,168.2144537943314,-112.86317990515273
26.57668644408202,-3.353469204853589,167.86166377250268,-119.27381835350236
26.51845897804409,-1.3381730431382834,167.40376683729775,-125.46812042337757
26.507580953384256,0.7307602668796989,166.83830389606757,-131.43667523388484
26.538185729692056,2.8476993432973714,166.1627108292877,-137.17049309963076
26.60394084395004,5.006650013072409,165.37435260455675,-142.66102186897925
26.69813884492541,7.201323784097369,164.47056193523557,-147.90016183752948
26.813794553452826,9.425211293854098,163.44868216025228,-152.88027902100626
26.94374758111512,11.671660000237011,162.30611384647804,-157.59421659430333
27.08076875706976,13.933955220804112,161.04036444074367,-162.03530433346825
27.2176689389924,16.205403469617217,159.64910013262025,-166.19736593432845
27.347408528159672,18.479416893846267,158.1301989393077,-170.07472412423525
27.463205879529152,20.749597483527552,156.48180389794592,-173.66220353085725
27.55864270387951,23.009819625120677,154.70237515540927,-176.95513132257898
27.62776450839903,25.254309500024014,152.79073968724168,-179.94933568721825
27.665174120999627,27.47771979913095,150.74613736064276,-182.6411422676215
27.666116396811873,29.67519823858171,148.56826208449525,-185.02736872236682
27.626552315438857,31.842448423088587,146.25729686367757,-187.10531762541194
27.54322084494784,33.97578171260316,143.81394169465563,-188.87276795826025
27.413687171110716,36.072158904570465,141.23943340183789,-190.3279654804792
27.23637616344017,38.129220744327554,138.53555671463303,-191.46961228779293
27.010590266082225,40.14530651504429,135.70464611689883,-192.296855880452
26.736511352460155,42.11946022876468,132.74957825525567,-192.80927806746573
26.41518645676453,44.05142423281418,129.6737549610188,-193.00688402432291
26.04849768067765,45.94162035109358,126.4810772119558,-192.89009180321133
25.63911695705145,47.79111898686547,123.17591062401138,-192.45972256609923
25.190446720376592,49.601596911563675,119.76304330911954,-191.71699177341603
24.70654787396493,51.375284742227706,116.24763715346661,-190.66350151588406
24.192056743992794,53.11490535845133,112.63517375251264,-189.3012341260382
23.65209296067026,54.82360471954674,108.93139637779495,-187.6325471510911
23.092160398556317,56.504876706913336,105.14224944099298,-185.6601697121565
22.518043435570178,58.1624837302403,101.27381696011766,-183.38720021857924
21.93570085028734,59.800374896193546,97.3322615204275,-180.81710535231778
21.351159669101563,61.42260354387546,93.32376516048895,-177.95372018792935
20.770411200883245,63.03324590404759,89.2544735055036,-174.80124927041138
20.199311361478514,64.63632254235688,85.13044432133972,-171.36426843736362
19.643487200581724,66.23572410592399,80.9576014808695,-167.64772714467955
19.10825130781386,67.83514271443525,76.74169512761841,-163.65695103692588
18.598525503255196,69.43801012926738,72.48826859945149,-159.39764449495746
18.11877492108522,71.04744360581101,68.2026324463318,-154.87589289400566
17.672953284601462,72.66620009396789,63.88984565018883,-150.09816431497245
17.264459857797114,74.29663920860932,59.55470394002191,-145.07131046911618
16.89610825333967,75.94069515390879,55.201734898996385,-139.80256662064943
16.57010698865117,77.59985756042303,50.835199388591334,-134.29955032166907
16.288051418958084,79.27516098801877,46.4590986725401,-128.57025880790567
16.050926445165572,80.96718266641597,42.0771865134301,-122.62306494049677
15.859119200018917,82.67604789204242,37.69298543891908,-116.46671161690911
15.71244076124163,84.40144237748387,33.309806332515286,-110.11030461181488
15.610155826439481,86.14263075908264,28.930770494323394,-103.56330384491329
15.551019211127432,87.89848040893975,24.55883333739633,-96.83551310622732
15.533317996389634,89.66748966830448,20.19680893169358,-89.93706829935968
15.55491815327283,91.44781961770781,15.847394675750753,-82.87842428886057
15.613314502878445,93.23732852207048,11.513195461131673,-75.67034045869238
15.705682929352065,95.03360813266679,7.196746791507952,-68.32386510451184
15.828933842190537,96.83402108817644,2.9005364217127365,-60.85031879298507
15.979765978912198,98.63573872987266,-1.3729758124303402,-53.26127682673413
16.15471974360871,100.43577872705498,-5.621340199737212,-45.56855095397546
16.35022938592926,102.23104199411193,-9.842101524324413,-37.78417045786235
16.562673433778436,104.01834846636645,-14.032785643751382,-29.92036275241794
16.788422897183338,105.79447138482473,-18.190888241970008,-21.989533600339996
17.02388685684123,107.55616981731417,-22.31386566306702,-14.004247053451124
17.265555136033925,109.3002192130331,-26.39912768525998,-5.977205199800892
17.510037826939374,111.02343984757502,-30.44403206321491,2.078772216908801
17.754101500788053,112.72272306499067,-34.445880650218456,10.150768259188665
17.994701975520854,114.39505526192895,-38.401916909155986,18.225789312069388
18.22901354510423,116.03753958644663,-42.309324631249936,26.290785646201158
18.45445459266542,117.64741534129385,-46.16522770229662,34.33267203828817
18.668709516964064,119.22207508944415,-49.966690785580376,42.33834847605152
18.869746900787653,120.75907945981402,-53.71072082635685,50.294720989424235
19.05583384342181,122.25616964531713,-57.39426932227336,58.18872266157926
19.225546370458737,123.71127757567109,-61.01423534470045,66.00733488215903
19.377775826065054,125.12253373594541,-64.56746933511744,73.73760891032785
19.511731148622452,126.48827259099028,-68.05077773593189,81.36668781665442
19.62693693341417,127.8070355678692,-71.460928544082,88.88182887004263
19.723227198486285,129.07757154535835,-74.794657896447,96.27042642882552
19.800734794235986,130.29883480334763,-78.04867780673905,103.5200353836055
19.859876435354785,131.46998039713202,-81.21968517287817,110.61839518355134
19.901333386456983,132.59035694321653,-84.30437216104212,117.55345445779474
19.9260279002105,133.65949683497715,-87.29943804735464,124.3133962196914
19.935095588335187,134.67710394832147,-90.20160256083521,130.88666361448622
19.92985399980261,135.64303894876898,-93.00762072270683,137.2619861410535
19.911767784384246,136.55730237083546,-95.71429911896544,143.4284062466565
19.882410929924035,137.42001570636657,-98.31851347739548,149.37530616109177
19.843426674127414,138.23140080800627,-100.81722734964244,155.09243480424962
19.796485801409098,138.991757984293,-103.2075116266504,160.5699345702125
19.743244137115234,139.70144323052762,-105.48656454524155,165.79836776281883
19.685300139704466,140.36084510087682,-107.65173177854032,170.76874243338608
19.624153560749562,140.97036177841505,-109.7005261470849,175.4725373522714
19.561166187738856,141.5303789373201,-111.63064644441238,179.90172583325372
19.49752570107826,142.0412490119209,-113.43999484394013,184.048798124362
19.434213660770858,142.5032724879581,-115.12669234583282,187.90678208147304
19.371978587510135,142.91668181021052,-116.6890917352922,191.4692618522965
19.311315016274207,143.28162845639835,-118.1257875585014,194.73039431839828
19.252449278404335,143.59817365987033,-119.43562267949399,197.68492307155915
19.19533261269261,143.866283174,-120.61769105961883,200.32818973750216
19.13964202093046,144.08582636157576,-121.67133649906314,202.656142503956
19.084789073998493,144.2565797660013,-122.59614719406451,204.66534175996634
19.02993664761844,144.3782351820512,-123.39194609000384,206.35296280777496
18.974023330203742,144.45041209732125,-124.0587771447555,207.71679566571183
18.915795007507228,144.47267422704897,-124.59688775310934,208.75524203841897
18.85384289908498,144.44454972069602,-125.00670771607494,209.4673095873172
18.78664710907148,144.36555448465526,-125.28882526267816,209.8526036874757
18.71262456706482,144.23521794750127,-125.44396074095752,209.9113169049918
18.630180081829863,144.0531104975932,-125.47293868428531,209.64421646984363
18.537759117556526,143.8188717519713,-125.37665902471878,209.0526300514325
18.433900834452693,143.53223877366912,-125.15606826369063,208.1384301664969
18.317289915526366,143.1930733438263,-124.81213142006344,206.90401756098296
18.18680573050826,142.8013874159667,-124.34580555579736,205.3523039084407
18.041567464875143,142.35736593170554,-123.75801563098271,203.48669415769314
17.880973963716954,141.8613862577822,-123.04963336484042,201.3110688424291
17.70473720173382,141.31403361021094,-122.22145968078773,198.82976663596799
17.512908485328076,140.7161119579643,-121.27421119611482,196.04756739705007
17.305896712670915,140.06865004054688,-120.20851108532767,192.96967590873132
17.08447825400775,139.37290228515187,-119.02488450641732,189.60170646414474
16.849798258114653,138.63034456361856,-117.7237586370697,185.9496684019783
16.60336343253846,137.84266488101673,-116.30546722892373,182.01995264300962
16.347026576294382,137.011749230619,-114.77025945783743,177.8193192288515
16.08296335614405,136.13966297918807,-113.11831273155713,173.3548858170091
15.813642004675174,135.22862825764673,-111.34974901718527,168.63411704399385
15.541786774832431,134.28099792210978,-109.46465417241939,163.66481463190675
15.270336107563125,133.29922671684417,-107.46309970860747,158.45510808457587
15.002396554779537,132.28584031307645,-105.34516638105676,153.01344579769562
14.741193548509415,131.2434029158998,-103.11096899244517,147.3485863937764
14.49002012006759,130.17448412712008,-100.76068180734347,141.4695900870557
14.252184652929266,129.0816257269135,-98.2945640075698,135.38580988556302
14.030958703472507,127.96730899457384,-95.71298466647929,129.10688244665056
13.829525849574836,126.83392313188425,-93.01644678190235,122.64271841772869
13.650932433506135,125.68373528555136,-90.20560997850873,116.00349211467736
13.49804095830283,124.51886259162131,-87.28131156699723,109.19963041538507
13.37348678152349,123.34124658868038,-84.24458572581679,102.24180077391503
13.279638632431798,122.1526302715128,-81.09668064749827,95.14089829078202
13.218563363231304,120.95453798588883,-77.83907356282528,87.90803180558417
13.191995236330932,119.74825830091788,-74.47348361923906,80.55450900875213
13.201309951301518,118.53482993992247,-71.00188264281189,73.09182059847014
13.247503529835406,117.31503080540261,-67.4265038542564,65.53162353605389
13.331176106350647,116.08937009903674,-63.74984863779838,57.88572347756826
13.45252061663927,114.8580835137946,-59.97469147701634,50.16605648062793
13.611316336982021,113.6211314615179,-56.104083174243335,42.38467010276429
13.806927200443177,112.37820029459014,-52.14135246068227,34.55370402112781
14.038304803872528,111.1287064829629,-48.09010608440182,26.685370312502407
14.303996016126355,109.87180371584525,-43.95422743463388,18.79193353753366
14.60215510233823,108.6063929085642,-39.73787372547602,10.885690773792682
14.930560287572646,107.3311351070779,-35.44547172262555,2.978951738900167
15.286634692544268,106.04446729293943,-31.081711955795765,-4.915980862338802
15.667471580943676,104.7446210977997,-26.651541319700414,-12.786830643749077
16.069863859064803,103.42964443658643,-22.160153930684668,-20.621366387728674
16.490337760947952,102.0974260603574,-17.612980076925336,-28.407420347612224
16.92519063362201,100.7457230118751,-13.015673080091855,-36.13290593035195
17.37053270526873,99.3721909379934,-8.374093877733799,-43.785834708980445
17.822332672907386,97.97441717226795,-3.6942931403066694,-51.35433273734155
18.276466884909468,96.54995644863146,1.017509243833537,-58.82665616341024
18.728771817507933,95.0963690429239,5.7549474470433815,-66.19120616156948
19.175099454523036,93.61126106457002,10.51153582506416,-73.43654322774407
19.611375077720297,92.09232653740504,15.280697897398776,-80.55140090362603
20.033656864343662,90.53739081885308,20.055798117618444,-87.52469901657999
20.438196572052163,88.94445481323278,24.830176271610036,-94.34555653947635
20.821500474096204,87.31173934131141,29.597184237382045,-101.00330418893986
21.180389594102493,85.63772893823771,34.35022472878228,-107.48749689061407
21.512058185770336,83.9212142698656,39.08279153139466,-113.78792624546742
21.814129313886703,82.16133228768297,43.78851062654434,-119.89463313137279
22.0847063251803,80.35760318956031,48.4611814938187,-125.79792056886257
22.322418956302343,78.50996322168149,53.09481778906266,-131.48836696887554
22.526462816850454,76.61879235031569,57.68368651880266,-136.95683986352452
22.696631012294255,74.68493585396996,62.222344778599194,-142.19451019863357
22.8333367383742,72.7097189395893,66.70567309659312,-147.19286723951853
22.937625787193134,70.69495357251944,71.1289044284108,-151.94373410989576
23.01117805648112,68.64293682942001,75.48764788853046,-156.43928394885765
23.05629734636772,66.55644023539043,79.77790637786964,-160.67205663369606
23.075888959633204,64.43868972902561,83.99608737791911,-164.63497597828146
23.073424887172898,62.293336108242684,88.13900632688569,-168.3213672791906
23.052896653857132,60.12441604040281,92.20388216996317,-171.72497504630954
23.01875621299584,57.93630396603007,96.18832487938501,-174.83998072276736
22.975845600714017,55.73365547872048,100.09031496408346,-177.66102017220584
22.929316384095266,53.52134301614579,103.9081752260625,-180.18320069090453
22.8845402476598,51.30438493935285,107.64053526233477,-182.40211728924427
22.84701235008515,49.08786930060033,111.28628944817012,-184.31386798225697
22.822249335821247,46.87687379477258,114.84454935980924,-185.91506783306258
22.815684093965096,44.67638354761533,118.31459179327948,-187.2028615059927
22.83255951035386,42.49120850840125,121.69580370170843,-188.17493410789376
22.87782355099938,40.325902279381,124.98762549884918,-188.82952012585224
22.95602804062092,38.18468422553153,128.18949425526478,-189.16541030639644
23.071233456537293,36.0713666637858,131.30078834147116,-189.18195636376524
23.22692194564528,33.98928883142441,134.32077504716872,-188.87907345149105
23.42592059347762,31.941259181229398,137.2485626276685,-188.25724038051527
23.67033673491885,29.92950735111993,140.08305810022657,-187.31749761642172
23.961506804010064,27.95564691511177,142.82293193896865,-186.06144313619365
24.29995988546748,26.020649749073918,145.4665906041809,-184.49122626929577
24.6853967647831,24.12483254874887,148.01215759840045,-182.60953968714722
25.116684889893378,22.26785572956131,150.4574634777134,-180.4196097377035
25.591869268738172,20.448734628941903,152.80004497250002,-177.9251853467415
26.108198946825638,18.665862633163822,155.03715309837236,-175.1305257237322
26.66216834972122,16.91704557227754,157.1657698758246,-172.0403871174703
27.249572448480926,15.199546477752165,159.18263303599085,-168.66000886487305
27.865574421020234,13.510139585485291,161.08426787852417,-164.99509896594617
28.50478424670815,11.845172297655981,162.86702527303862,-161.05181939953582
29.16134649020816,10.20063369416648,164.5271246630218,-156.83677136918922
29.829035406360404,8.572228109680843,166.0607008438156,-152.3569806374976
30.501355430846814,6.955452264944082,167.46385324529373,-147.61988307216123
31.171645109274102,5.345674458548238,168.73269645431745,-142.6333104892355
31.833182555811973,3.7382143832558015,169.86341075910272,-137.40547684021507
32.479290615524235,2.128422223532766,170.8522915828344,-131.94496475130447
33.103440024551276,0.5117558111448446,171.6957967913952,-126.26071238687732
33.699349010956055,-1.116145244134394,172.3905910031275,-120.36200057602152
34.26107794750841,-2.7593893794193036,172.93358618967704,-114.25844011229418
34.78311784716483,-4.421767633489125,173.3219780284745,-107.959959113228
35.26047167417987,-6.106693552421888,173.55327764170443,-101.47679030837895
35.688727621208855,-7.817148923418586,173.62533852651816,-94.81945811311746
