t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
554.9972223150329,433.49521433728063,341.5053322471929,230.46857476905734,136.42967523770216,94.38654724716196,39.447805110864756,2.9377878335562677,-31.330008690233264,-96.41946546846992,-161.688628859051,-208.77078408159105,-163.0625144815866,-64.57329657529422
391.06611480039976,283.9301005003628,200.88130503687404,101.09487355854876,23.48602450364627,-8.938876977787569,-51.00032790388846,-76.66079438811497,-105.24784816692788,-157.10178179089417,-207.1090138929377,-235.25397597410387,-164.60825289277307,-63.96818262838062
280.06088075676496,182.55517656061735,105.10782815591544,12.893585936259562,-52.692525794060714,-78.02353405445629,-111.12914968429543,-130.83368093740563,-156.48003305385177,-199.1738649900905,-237.56537919777992,-248.61219131050635,-161.17865492779038,-61.6019210661238
206.665808284531,115.62374999152941,41.575390861830165,-45.49760296532508,-101.9730975865944,-121.9776953962895,-148.96688279868232,-165.93261585101996,-190.3894047897163,-226.63821902334504,-255.83156876923795,-251.61751092460275,-154.6169016551546,-57.75497720985877
147.45219077307635,61.983405281849954,-9.442003071780352,-91.91330367331668,-140.00369103501967,-154.9824297489407,-176.62155032793348,-192.145588546796,-215.66511250095422,-245.92278673776948,-266.65369589235127,-248.01751927690026,-146.71979678519696,-52.92844052214418
79.40985984845541,0.7645564345196592,-67.53967932229615,-144.0540267158132,-182.42701294525148,-191.07763893153606,-206.0223517135516,-219.85160023729244,-241.04523691038932,-263.546172857036,-274.93610626113485,-241.32950317770198,-139.02020924239125,-47.745053400238206
-11.18654266538092,-80.59133056891581,-144.59605354127203,-212.64140478557186,-238.83141282451768,-238.7855573285196,-244.54176441050092,-255.6899694907756,-271.96567254964833,-283.72494607371755,-283.84351144870413,-233.86969815193598,-132.52747142687969,-42.74887779555689
-122.93389158925999,-180.99809021256306,-239.68769198373747,-296.8710771705829,-308.69343416676196,-297.61235142818356,-292.1322000454596,-299.8258345942331,-308.3864672043629,-306.75990164886997,-293.57645926485884,-226.32705134198736,-127.47469854479405,-38.20899263873074
-238.7997954091657,-285.1979290112823,-338.4993911935967,-383.9233228097235,-380.90307097559656,-357.8109987185212,-341.07640507899214,-345.4881080263997,-344.61167586862723,-328.8071110229876,-301.33924523825664,-217.92647171627803,-123.17647590388782,-34.03025119331208
-331.29044960240094,-368.36301760129163,-417.5670709859745,-452.8074518445514,-437.1417930891324,-403.54577924158474,-378.4713318008938,-381.01047691671346,-371.16712285118984,-343.15577826770004,-302.5174911847225,-206.99246213204427,-118.10081596124613,-29.809086174033975
-371.4642473541989,-404.20849624117244,-451.880394635177,-481.2016436638018,-457.9268902423678,-418.2876857373557,-390.54250636664534,-393.66135942060697,-378.03372765144064,-342.5700591498669,-292.5522321314853,-191.63459831273636,-110.20077703198851,-24.995987404824167
-338.5398652329605,-373.6989973622556,-423.13298723672017,-452.84936878712944,-429.13806586909965,-390.43996689018326,-367.2326579840071,-373.88828113406123,-358.0554174596246,-321.8397258351428,-268.70651188268323,-170.3341145830809,-97.4572951834437,-19.087665061107877
-226.7020589411394,-271.278843376178,-325.7260920676304,-362.91872454132385,-346.7056305951445,-317.17608857364525,-305.4700369386611,-318.484610213038,-309.3273397544709,-279.60921504642187,-231.0164211062234,-142.33217193677203,-78.49460718689689,-11.782923866867087
-46.86083194875265,-106.57413845082557,-168.54591318535338,-219.55734081818326,-217.89718895516577,-205.2404270295518,-210.08070645007092,-231.63782865117778,-235.80312523834715,-218.85426706872212,-182.1398893876071,-107.8156400230735,-53.08263433858899,-3.07265231523544
176.94649310155324,98.7538802610386,27.861347172888173,-41.31800273998818,-58.95142568497937,-68.65674102778205,-92.2086535535145,-123.63055923687568,-146.04223440211882,-145.917676485041,-126.32962313417212,-67.93006329188101,-22.360619331986317,6.736558669232812
414.9047367793904,317.59528598967853,237.4582540372557,148.40294838031133,109.87437548290366,75.5973424278046,34.02188543931805,-7.799518088408208,-50.66977717276284,-68.56244942511961,-68.09477466938087,-24.64215737189879,11.301800242820256,17.058393172467945
639.7479539833649,524.9382010670904,435.92526303160327,327.83840166874626,269.9612403085706,212.28608443024683,155.34719125544268,103.10388950808384,40.49836155964352,6.175568379794626,-11.133580133918295,19.53570060856604,44.77877801674015,27.12090129299075
833.2400789313461,703.8241336662463,606.4860538147917,482.0569142477002,408.7586383151178,331.3942299101622,262.43371045844356,199.93278951768536,120.71061762923027,73.56623771923785,42.13842766574906,61.93582012982367,74.87235160027394,36.11551727113288
988.954981846079,848.0074398286455,742.6755787743111,605.4063127005589,521.7104638405643,429.44339067253225,351.32805877009434,278.68540670336165,187.29012082290254,131.73543210329296,90.48873819474363,100.1871414514921,99.02540322706622,43.378332814135476
1111.0183785777504,960.9645006479666,847.625430894959,700.823460210953,611.4327740046508,508.59271143291886,423.0992182298048,340.31677301298225,241.27564682824462,181.17806232237896,133.4650611030036,132.64251257794493,115.87661749138752,48.55209853366011
1209.915337544529,1052.1974203708446,930.6738240825007,776.7477782860003,684.8854717467952,574.2471439284607,482.1144479632303,389.177212067825,286.0426265125043,223.62090869757088,171.00219243565198,158.67839579885694,125.50903573847,51.66238118288267
1297.313718845748,1132.557888257402,1002.8811953962398,843.0701727466527,749.8631455812808,632.2908297128441,533.7708042862585,430.82307508962083,325.5416557516942,260.813313313587,203.22935251013865,178.7771243754519,129.3197021856423,53.06143214272318
1381.8680993386697,1210.3590961208738,1073.127131677267,907.6316866298376,812.1458187792291,686.9847149348625,582.5329317648824,470.01315874256665,362.8170499257426,293.75492971547175,230.48890664403777,194.34621677839445,129.5420354404306,53.24958553407359
1467.2511961088742,1289.4278422746138,1145.9386833079577,974.3097312551187,874.1643297827906,740.1122774789362,630.842240004644,509.47550582940073,399.25225763086,322.59461180980327,253.44311840614537,207.29432620703452,128.5620158438903,52.649783405630274
1552.5790642821505,1369.2973649676385,1221.3409485436287,1042.9504233279513,935.2969620484089,791.3511906293108,679.015168683676,549.6358093665998,434.6385554969545,347.0880336622777,273.1062679559,219.4516019677911,128.24387791745616,51.444705284154146
1634.4247940462485,1446.8734215443326,1296.2110459304413,1110.66719994366,993.2468908461103,839.3530319053925,725.8412380806523,589.117787619694,467.8274399438487,367.2430487681758,290.68922052071815,231.97673490603884,129.48085619433763,49.55956514466867
1709.1326807298158,1518.462293997656,1366.1724712803418,1173.6153661112262,1045.6165871941014,882.819047259796,769.3905030763678,625.6042224828456,497.5382404929864,383.7252433270131,307.24626828188826,244.91981887275165,132.1010283931687,46.795408753066404
1774.2866484152487,1581.1545696313888,1427.1105464773216,1228.3849341929238,1090.8916848409324,921.0128241212899,807.6012283909479,656.6411610466882,522.9114456211347,397.75707925873064,323.2251788812868,257.09502001016864,135.12085583438127,43.03256196471279
1828.8063230459877,1633.085509599049,1475.8154763058258,1272.540952273572,1128.4734891259343,953.5385390329649,838.4692532682872,680.1298057426364,543.5901827135322,410.5317694270056,338.0975336791619,266.34670927348344,137.21148726076257,38.384598079030106
1871.9041694971181,1672.7444922959162,1509.8086829391016,1304.3516345873531,1157.9237202482364,979.6297077661785,859.9453762485365,694.4691832507572,559.3705866036888,422.42863813379057,350.25343266647656,270.16939208856763,137.17986954133124,33.2140431151859
1901.6821556626403,1697.970712847151,1526.8092250741563,1322.1329866596043,1177.961947644687,997.442173689681,869.8159947088005,698.4778767750016,569.6658639906938,432.43155106358347,357.27050973186545,266.50011094551496,134.28725484435927,28.00112629817659
1914.2644958977914,1705.3676711296116,1524.393824489953,1323.7546964487215,1185.8397179518065,1003.8312685267415,865.8259858768602,691.2788549802085,573.1009861784921,438.07092846483386,356.53321798359667,254.4066811106864,128.3128793368015,23.13636407411569
1904.0575906089744,1690.6038407689584,1500.2062667562243,1306.692765744604,1177.5080848036016,994.8518832802054,846.1358683861372,672.286749730811,567.485439234555,435.9843271731807,346.0354010252778,234.40840852456236,119.38144403040474,18.742715985822805
1865.1816749119955,1649.6052984008284,1452.719945845902,1268.6954689661698,1148.6209881365742,966.881070594283,809.991429232263,641.341038237338,550.2471207674665,422.93115356226735,325.1071324511217,208.30297336118508,107.6697257331117,14.611637526596756
1793.5863692933692,1580.2107243983135,1382.2349991434717,1208.812431759611,1096.0481108056001,917.9787594894486,758.3349208217559,598.9355028508727,519.2233772765031,396.9146457670946,294.8078553461636,178.5799599792663,93.15841822032573,10.280335413734356
1689.0589441277616,1483.6308252178085,1291.6406736013244,1128.355164272899,1019.3524952389083,848.9842420482352,694.07010890239,546.439615070252,473.5626291583586,358.0235375876571,257.8278943476817,147.67772864551486,75.57964680280949,5.218287461341807
1556.3577696694106,1365.1076009469418,1186.5437150856192,1031.3698686515406,921.688875227481,763.9277333455265,621.8099252915431,486.20239927616086,414.43557514576645,308.7082541922058,217.905989777135,117.39563143033202,54.6260854117964,-0.9460669181410999
1405.0158509249836,1233.4593237097095,1074.6062038696218,924.3840763430452,809.7776366722088,669.5720791866319,547.1283522108906,421.4656089653864,345.30027388873754,253.40093654405564,178.94066007516278,88.68087524401467,30.359368689230106,-8.23608158471259
1247.8177705745122,1099.5924573326058,964.2368136283275,815.4495901704785,692.916292861508,574.1912854953329,475.52214177327494,356.0707260975549,271.590802259968,197.59813211570324,144.0819018151107,61.81990680445916,3.6362644911945665,-16.238518626707922
1098.3767535818183,974.403177918732,863.0107941247122,712.737018009588,581.287211469716,485.9304979341569,411.3871156333951,294.0004527613909,199.8624548128575,146.67783479572105,115.09227020442461,36.87637131539869,-23.677904288447873,-24.150849807477336
968.4819039068356,866.6588153007017,776.270490871936,623.0594143488391,484.00873547051236,411.1983105175431,357.29338327654375,238.8331465499142,136.57812240068975,104.77658083297369,92.16001120384911,14.1210097644026,-48.88061074952783,-30.96163053273174
865.8922386286786,781.4066085305541,706.2683908029514,550.6883416000647,407.41277781146465,353.49709257053354,313.72303633887583,193.20333978573439,86.82006988754912,74.00536606904848,74.1749924102918,-5.771199388641563,-69.0074235724974,-35.71998408997149
793.064404469932,719.2535793215744,652.017532853846,496.7077708453949,353.93281542050386,312.9389895570457,279.27302134396905,158.35959316680095,53.237264883618984,54.16654459514236,59.31267334288568,-21.853482633345465,-81.64741222417128,-37.814411320070576
747.0175686804996,676.598300986596,609.8031291457378,458.99522564250196,321.81014983383085,286.49619659721895,251.19483878787332,133.90240333917967,35.48922581787771,42.99404242943328,45.680493160622355,-33.30842605565126,-85.70793640042713,-37.16574690953091
720.2702585874348,646.6721267420374,574.1643841935646,432.7865298397257,305.63851980910067,268.8636662558437,226.0875742487887,117.77387320242565,30.33724948674967,36.81806910550702,31.7982211903215,-39.93780835149097,-81.83179635667916,-34.25785020264601
702.5969363530015,621.1189366527394,539.1088870410741,411.6994232023852,297.6122183947886,253.71079749633964,200.58573110636596,106.55180731816952,32.387561610466435,31.478250035355344,16.79341977511548,-42.52020654823508,-72.29200616245838,-29.984038926121006
683.257072770989,591.8070077330934,499.3525874329728,389.05408220418263,289.23570601558487,235.06867702388212,171.9547693701511,96.06252953969035,35.33960399617376,23.28212496035367,0.33947417114533174,-42.857315315968165,-60.38653558318477,-25.359524897092303
653.3174473366987,552.5847825350257,451.43461651889316,359.30693974912845,273.18790092823946,208.61750183878007,138.57522241906892,82.26158403945819,33.469620563688544,9.821632883683337,-17.52278891134009,-43.433804552018465,-49.53897383884615,-21.207687241429362
607.6858219142645,500.72157884088153,394.59096856606345,319.3859240243557,245.00393383814352,172.67575850024113,100.32167473269266,62.245877438092535,23.014315637759854,-9.495634246520932,-36.50935178967876,-46.74879378067767,-42.40348438279973,-17.94033384181402
546.491524799003,437.79815454211206,331.2698039252543,269.68372841201193,204.24437703524714,128.7326418888818,58.817429919651495,35.179265070894544,3.1302775799972413,-33.28464816186508,-56.056691900637325,-54.50191403538827,-40.244045793756285,-15.509645166716552
475.5056320320286,369.8472216413179,267.1578346802468,214.46072483553965,154.8815303171895,81.4119854952093,17.495088134464226,2.8731290034546646,-23.805793454835705,-58.410201682334545,-75.1395983556221,-66.89390716248664,-42.73674925413921,-13.532078644724013
405.4194080027027,306.62274254004205,210.60551253204872,161.46747214822733,104.75707437752304,37.82471191376426,-18.63832005980179,-30.20249937188042,-52.64072231951759,-80.55772432751463,-92.07134194363245,-82.29743385102746,-48.193377641992825,-11.511300790618769
350.0023803285295,260.0173119884364,171.42033048150284,120.73472836450388,64.14807787623232,6.36599614239649,-43.609168474104656,-57.58351932924647,-76.54139783882039,-95.0426318306775,-104.46073719464596,-97.45642112142497,-54.08650388873127,-9.05408440317376
323.4087866005956,241.83226213586204,159.1385933086482,102.67437517074383,43.68284511649894,-4.86891613454187,-51.44972059574526,-72.08135605828633,-88.49815540913538,-97.7091381334125,-109.45555938801364,-108.20536164086946,-57.70253739887481,-5.992386343463455
337.1274718846377,261.2853129239978,181.0455459417403,115.83168356875976,52.01821445485225,10.228291286317377,-37.406685794988604,-67.40586513031288,-82.89664227821206,-85.75300589320896,-104.28723225525214,-110.52103149756334,-56.75587751615981,-2.380594045339568
397.20377624976095,322.75499122289085,240.33392063569516,164.76194067191352,93.77205156649805,54.3222682432463,0.850240674035712,-39.766563484271394,-56.81385848917739,-58.32096640206298,-87.0013582258888,-101.59835433963438,-49.841122051363165,1.6025786007302365
502.3550674684034,424.26594908329184,334.82433804310796,248.52524232605353,168.1707111256259,125.72165560889036,62.30726751772419,10.945328302881325,-10.7706498377349,-16.788091766711233,-57.168816323207196,-80.63015736512918,-36.65759883424338,5.781225740222202
643.4481459478294,557.1044887328884,456.59894566095915,360.1906793908001,268.7287971066638,218.23317567633293,142.23373548508528,80.70532540819863,51.1963326413259,35.322544814010115,-16.35567145723468,-49.07277200598308,-17.997360963207534,10.070602540749533
804.5401685798633,706.7424184744785,592.7353084099736,487.53966098025364,384.0652253292083,321.86098245744085,232.5194036755987,161.77777997529407,122.1352490586944,92.7554328355247,31.813317210039358,-10.352405285983714,4.463166058854114,14.486541561023877
965.3644672729483,854.9859952132942,727.1073955210755,614.9063011891923,499.7273922252131,424.2688786021559,322.7372606880518,243.95341208984172,193.32074172909566,149.21037133262632,82.05907809174224,30.86079346978315,28.49398254184181,19.07623535096596
1104.8380954222605,983.0108893802956,842.9927545029134,725.8481005837402,600.6945886275523,512.7767358201567,401.7892114359975,316.36186297745326,255.72334525592467,198.21669208643962,128.26601234205998,69.57887001565265,51.68088983977664,23.806795495382612
1204.9442162278037,1074.7477018958461,926.0389895125071,806.155758853894,674.1006366177181,576.5570102047825,459.8571392234968,369.49746058649976,301.5568700802013,234.0940987835528,164.56026911555568,101.38180254951655,71.76606540436768,28.46751442432435
1254.2475628530005,1119.9875491927526,967.0395874078868,846.6255649543336,711.6745067575166,608.6489853885236,490.2987299273738,397.0577354489846,325.6556563354767,252.88473596911226,186.43339206226912,123.0937305017979,86.92582252985893,32.638991399983155
1250.3548809815527,1116.6044540946393,963.9729466529983,845.0480312755658,711.4481344851245,607.423884644118,491.1135800827159,397.23878073915404,326.46368474137654,253.12302398953622,191.67886677419582,133.182755250126,95.98197571470554,35.758069150309716
1200.8199818583264,1071.4345320486464,922.8696057858839,807.0031699565407,678.4075890886685,577.2102717006441,465.66425954692664,373.2416595696796,306.46943651516784,236.29963519257873,180.9383033389861,131.89786740471024,98.55265847247126,37.26926160782133
1122.27022304722,999.5797044084356,857.2679136775691,745.2642941402187,623.9398511982608,527.9144851330752,422.45857429920335,332.8910813696025,271.99113059788175,206.89037503783626,157.72546380381323,121.18747682887322,95.13392702532875,36.81443033065187
1037.8383747654527,922.1696385486764,786.2586224242885,677.8542015167197,564.1209138025198,473.6269995120289,373.9609014718507,287.4205950033262,232.30407796191207,171.87186056124222,127.89833709129846,104.43238412497132,87.08093824523606,34.38906832403915
973.2658585644888,862.8736620940967,731.3614682640622,625.026646368194,517.0732758964672,430.3711090984466,334.5734163121069,249.61208084607125,198.19970037743568,139.73234591426046,98.66188404199781,86.00260897542225,76.45110987130636,30.398178492200884
952.2630430032114,843.66939342551,712.685775478509,605.6295677355577,499.7715053198636,413.30321723533024,318.0834297354457,231.57541340209173,180.16342001561995,119.09071515513875,77.28150491015056,70.64398256197734,65.6960824014554,25.579030656238338
991.8509452306786,880.52403882912,744.9762595795727,633.424986088006,524.7796275476289,433.79288009191094,334.98639609933485,242.5100143714834,186.4407656734545,117.13282370991752,69.74623742520572,62.73015095240876,57.23775828768781,20.809598405211176
1098.4564842587124,979.7109851781549,834.2146669983562,713.9822698958624,597.4520600387607,496.87478594710035,390.1470180258943,286.8022337114545,221.31037660633714,138.13608073227834,79.62787854952238,65.468236968902,53.0114974956507,16.867870134055998
1265.479519959841,1135.4515609092723,975.4203834662384,842.7174817797825,714.107744119392,599.5551519043329,481.241152402731,362.78087563213455,283.8835855091589,182.36392739964904,107.3390722159717,80.19620394885598,54.080302541981936,14.226906660404076
1472.882561568732,1329.424803134749,1152.1562487035435,1004.5151493226834,861.5831169113459,730.3592821171882,598.3242684104089,462.37716111903296,367.69338163505046,245.56777511367005,149.91435596591234,105.93043332897686,60.40657049052238,12.954125885249969
1689.0728507072893,1532.425855040689,1338.001590512718,1175.1436925177736,1018.3814451818778,870.3270884445177,724.7043711262525,571.8166625746209,461.22160913741504,319.24201747784815,201.34409132891983,139.29780222507327,70.82316485770514,12.739064130364675
1874.9783136983647,1708.1031696359219,1499.9303810730253,1324.3857466841393,1157.381524704169,995.4216967876247,839.0800477534357,673.3183018173971,549.356645898986,391.65269595499797,253.40205432372258,174.91876461601302,83.19653422795707,13.02327186932911
1989.8237380110863,1818.3251339810777,1603.183941487412,1420.4973312660204,1249.7891275837007,1080.05603136062,918.6747171944966,747.6093526188588,615.6023014339331,449.52267868242376,296.83737380786687,206.2128474376284,94.74185554002821,13.172216618949228
1997.7731980724493,1829.397400935854,1616.9272398950093,1435.347698850828,1269.7670050275751,1101.2181816695338,942.902507063953,776.914742786029,644.7080625064012,480.13008915824605,322.75734038735754,226.50079174177665,102.43954234118189,12.625111463916065
1874.397043094783,1718.148372509052,1519.793307610901,1349.4333962434573,1199.0197294801415,1042.5387850776035,896.9822572557332,747.9749067403185,625.2953816014455,473.4870848199607,324.00991979445615,230.20430098120565,103.50473766966206,10.981967238268165
1611.8944494985478,1476.868601079376,1304.3930894938794,1155.9412133803385,1030.575072153128,897.6232196126558,774.9001671130612,654.6125226699945,552.0370866740338,424.2329608738415,296.3800827782411,213.91429220622123,95.86210349803363,8.023168370152774
1222.160150004596,1116.235903784097,980.0022252470741,863.1580017620524,771.1014861970344,672.0709164241081,581.2107707790464,499.4137446988019,427.0116207764778,332.9081892071815,239.43739750864998,177.1194770346083,78.56942372634711,3.6874158934309538
737.0918998263528,665.6495641783504,572.9017413266454,494.76359914019474,441.3108198016445,383.8005581584966,331.3398298897748,294.2070013713744,259.98618007473453,206.36936746823432,156.9095835063056,122.45387744912314,52.119749553374504,-1.9537542856610641
205.93583169366048,170.77878043493078,124.19545812592959,87.8512550573624,74.27706999738979,61.55401549240585,50.27678707877784,59.192279546271095,67.55434210572636,57.240847014232116,56.50545402032363,55.41794555955433,18.546502067056153,-8.695432009434853
-310.10311366869945,-311.459421094441,-314.70333935672573,-311.1510607505272,-288.1904377625112,-258.28001661178297,-230.2192711559813,-179.230622946319,-128.76950659304615,-97.5490165263487,-50.83029795555181,-16.370430168345084,-18.72769000336671,-16.16701554610335
-745.3562500252542,-719.8960828164835,-688.3806067227555,-652.1789271057633,-600.6911194233344,-536.1377798308307,-475.5603018086374,-391.6927534481536,-305.2446184177514,-238.95654209948026,-152.1798392047234,-84.25584847983426,-55.31522111155505,-23.789378324030622
-1038.3356771254437,-997.1774124269465,-944.715379489093,-888.1217581353578,-820.2301660761217,-734.4711706600981,-652.9053921038103,-549.7365904804624,-439.0246566916829,-348.4329751922175,-234.30739507987664,-139.77012458888606,-86.51671833750285,-30.76072012198521
-1140.3613193164765,-1097.8077302228892,-1042.1736037046567,-981.4164177489242,-912.25126559294,-822.9610152331834,-735.7513471789916,-629.8188122454175,-511.28501124051803,-410.5819813593117,-285.50804321991126,-175.8097294526321,-108.09653619329133,-36.110119450813635
-1022.941464777237,-995.0222041910808,-956.0670112452957,-909.7056786289731,-855.8405087344847,-783.0219216515712,-707.8833458054887,-616.8554675403744,-509.93049902714995,-415.46866614006956,-297.39099173696366,-187.6016634514939,-117.02945075708709,-38.837166905661455
-682.7874924908573,-685.4524686665019,-682.8343900946132,-669.7030527462717,-647.3109034540233,-610.9289563380032,-566.0862946811268,-506.7598317577482,-431.5003688523819,-360.2187519771954,-266.3098893690229,-173.34106793040067,-112.0579057785846,-38.1211332015892
-143.62836231809834,-190.8173135710287,-241.6396408577737,-278.6205293628182,-301.5745392888616,-319.05722784254175,-321.16690482658106,-307.5427766644533,-281.9796522179208,-249.63991461293926,-194.1746367047362,-134.43740445447804,-93.93224486342079,-33.54748107386913
545.575590208799,443.72618596962513,327.05759512857816,227.15200041053345,148.9871022131353,65.02446526153503,2.9297669103397643,-38.74644139080543,-76.36380489868802,-95.7437651344164,-88.46032567321481,-75.35644048978253,-65.27719943738744,-25.279347256003522
1315.8968486080587,1154.4535689892195,965.8654083990573,796.0232514259745,658.0770608803602,501.55627843377334,371.83961535253286,270.7641054871423,163.00530510930656,83.77476768158749,38.63932207533269,-3.0886193968195563,-30.118129245165118,-14.108371536228972
2086.5340369773885,1866.5651439854776,1607.221262704281,1367.3341914291145,1171.0140729055354,943.3195076318276,744.9778510815835,586.3653949988601,409.1342266004505,267.86957452565804,171.81149425930758,73.69020292797222,6.8173501737623425,-1.3533341408643311
2774.6501391904594,2503.298651108552,2181.646926643184,1878.8158613661938,1631.4892651881883,1341.4635773934078,1080.6280791583501,872.0931847647006,633.7490693609471,434.9251051665211,294.7329552236686,145.67178419137102,40.85962626682285,11.375676479286241
3305.6049292054004,2995.4154585065903,2626.3630346603068,2274.337754466286,1988.611019412018,1651.623970669311,1341.2022037331874,1095.2780129493797,810.8842132629591,565.5668790940706,392.35030999900164,204.0671640450606,68.05951193288159,22.48513760734173
3622.1772680754025,3289.7611760772556,2893.0791385548537,2510.878199554859,2203.263693471023,1839.4856840712941,1497.9397198773695,1230.7375608366908,920.1960508013246,645.0999729951996,452.96766590940075,241.7267874156984,85.64220150077949,30.693545516487365
3691.533953945407,3355.7466148668277,2953.905821246128,2563.777127729398,2252.917649290577,1885.0352685377395,1534.4165304374676,1263.943127510985,949.549270553141,665.2593140814248,469.81908418507726,254.09150405567104,92.21572966092167,35.23864169039885
3509.0410474980017,3188.905744064679,2804.6178005849492,2429.5935132213785,2134.262947649318,1784.9420441129566,1448.4211454637882,1192.7403638397766,896.5274841315055,625.0778847097433,441.89933453116964,239.84155950681503,87.76557931740705,35.95460782642711
3098.4679043903634,2811.107119557748,2464.8785409182856,2126.235297840819,1863.3540804733414,1552.7786880206024,1251.9930743767407,1027.4205957776358,768.6702452788671,530.8107257649358,373.9545669533062,201.13354135742634,73.50650963440765,33.22140027451125
2508.629165344285,2267.4557309737556,1975.4551111046947,1690.4028142457992,1473.297316139461,1217.089119533696,969.6666596837707,789.1731018538762,582.4119466194306,394.97267657979205,275.6692392015331,143.36048143177987,51.66347082233044,27.824622734400677
1806.9750599785307,1620.3567365365961,1392.8467151050374,1172.735639641016,1009.8363030746191,817.5950462947155,635.1911208862175,507.1665991256545,360.871287807523,234.64464807118588,160.20378977680062,74.43661528915021,25.22382772834991,20.78057252886212
1071.0194052525526,941.5671528655205,782.0732264008556,631.336516775099,525.4553405437355,400.06732183326176,287.18022734447123,214.68236954717284,130.7919969984664,69.27380691898306,42.32206356640137,3.6870662483994465,-2.336218690888444,13.174885139703349
378.74979646999,303.29972566196534,208.5886433008843,124.53694465099417,72.79590062274804,10.5506643083814,-35.73259329685987,-55.16634343132156,-80.9507237012454,-81.7611986685558,-63.61022518961964,-59.50087632655063,-27.373760457658523,6.041354747805942
-200.72619116014474,-230.45559097159887,-269.6200710231022,-296.14890829851157,-301.74464680698156,-310.2942223126755,-299.60490380500033,-273.55299880471654,-250.8012289170999,-201.52643580350022,-145.47505215282376,-107.05204569234643,-46.46911977496549,0.281881795852736
-615.0917989628388,-611.2716207659553,-608.7247375369018,-591.9703405820445,-563.39888605409,-531.9867760554629,-479.1546985330054,-419.35129668595283,-361.45458424712,-277.55942625330056,-194.85632677242015,-133.37092272000726,-56.86974086064664,-3.3894490899631355
-834.2846483467031,-811.3533962158637,-783.6830782191316,-741.027453410781,-692.7102051688966,-637.5340616763401,-560.4802789815085,-481.4035284035013,-403.8579188676949,-303.28829669163224,-207.922152027295,-136.0972277393173,-56.926445205267484,-4.498718495512798
-852.8521323799949,-825.7235103669578,-790.2350429325487,-740.000611791026,-687.059379761694,-624.8311301648464,-542.1925682845192,-459.3681871405441,-378.00552416848944,-278.65299099471906,-185.6447277984651,-116.31731184676323,-46.42228332583849,-2.8707426302459824
-688.9839765183972,-671.3234679287108,-644.0805489375,-603.3617842200116,-559.898569599853,-506.01331619100756,-434.84726197029426,-363.07872579990874,-292.4360150221241,-209.84065124310305,-133.36280552869744,-78.20409237437656,-26.68827074438349,1.3150969284184342
-380.494228076923,-383.2828023669861,-377.46584475061235,-360.27799761891043,-337.89283312639566,-304.92685502091626,-258.813986868951,-210.56666106739232,-162.54696711022376,-108.17466776143377,-59.78372070570054,-28.171473418962204,-0.43701130477891326,7.497481730662088
21.5279155733454,-9.02348906832486,-33.7884954555612,-49.75768689851998,-56.479176163939215,-53.168766399125694,-40.95244643249655,-25.100644531840434,-8.033057576546256,11.670522885985065,24.402036530724875,26.27713533057681,28.683217208441665,14.765108976504408
460.35378717337414,398.82938673976395,338.889491520859,285.16179817261354,245.42313140151495,214.6456641469318,189.36220336511343,168.2684706893569,150.1114348090756,133.84543403337614,108.07304873015914,77.77561490965458,56.72917330257128,21.96746984773435
881.3522371081447,789.6279011499536,694.4093916716924,603.2812325006873,530.7241463868576,465.6411222076615,404.24547487832876,346.1159524505727,292.5346846965741,243.5450205260397,181.1642408981714,120.16999226977016,80.15191874218625,27.898747305914068
1238.711700242042,1120.9336521094913,994.2119422427039,870.3115387542019,768.7250525197193,672.766816875112,580.7556796024709,489.51123515583,403.96675745935534,328.92597939200095,235.88485887230053,149.26829012531215,96.37237335481791,31.51996869044556
1500.2872394453618,1363.002915553922,1211.4293452625443,1062.4996644767011,938.3453741485665,817.6759703261993,703.3415907765385,585.9835109482551,474.8339250175417,382.4452686779727,267.5222887977905,163.17990468470708,104.11727693056277,32.164449284925546
1650.0907945568038,1501.079590459014,1332.9652723733725,1168.4490952659235,1029.7019208202296,892.1143256469354,765.0376191475143,630.4051520664839,501.897648699411,401.46302018129586,274.76407092838286,162.25396671147325,103.4641132499873,29.670397885261302
1688.3545114825258,1535.4359056085452,1359.5078481071887,1189.0920596713713,1044.016079186975,897.7955683897225,767.3797114700643,624.8022116050306,487.9449540436809,388.0921907322772,259.5473194830068,148.70216118950248,95.62696219592684,24.40397787376552
1629.4562589284142,1479.4353403372068,1303.7272080464832,1136.0443886035014,992.0735205015396,844.967375369868,719.2069568821069,577.2558086323596,440.6994435953595,348.40125546068765,226.50573951454726,126.03107064456029,82.57731404695755,17.16861845148131
1498.2459309636972,1356.1222411453584,1187.1205149517987,1028.7613121464249,891.6250679502098,750.0231220498638,634.6438633152694,500.15429261598683,371.20731569674365,291.1598570477054,182.12221319280158,98.40901543197094,66.61620112704671,9.029061731209396
1325.434559241633,1193.9536373550156,1036.0700227471978,891.0016043632063,764.1906926857511,632.5825924955393,530.6181699645217,408.0920405692346,291.9785591371521,226.35268619844697,133.7117155454992,70.06326643574852,49.99627659702819,1.0994826106068123
1142.7251257967096,1022.3004442589431,877.6917116650857,747.1151659399482,631.7281766345365,512.4655907505569,424.2717533425732,315.702531073152,215.14483711357303,163.68214819850806,88.36302381821375,44.763964072762,34.64958058425519,-5.651963042229991
