t1,t2,t3,t4
-22.80238615333643,-62.9385390286078,-118.05381174395859,-192.2068855376717
-22.967899225170967,-63.121032447188185,-118.26845935273276,-192.3973580417115
-23.133481321277593,-63.30323891515161,-118.48266594695363,-192.58705627452997
-23.299128286385454,-63.485155027403735,-118.69643013308743,-192.77597941654412
-23.464835953825954,-63.66677737988232,-118.90975052396874,-192.9641266515559
-23.630600145628648,-63.848102569682354,-119.12262573884621,-193.15149716675876
-23.79641667261712,-64.02912719518066,-119.3350544034266,-193.33809015274355
-23.962281334506677,-64.20984785616177,-119.54703514991978,-193.5239048035049
-24.128189920002924,-64.39026115394367,-119.7585666170829,-193.70894031644735
-24.29413820690131,-64.57036369150427,-119.96964745026473,-193.89319589239167
-24.460121962188303,-64.75015207360828,-120.1802763014497,-194.07667073558082
-24.62613694214277,-64.92962290693407,-120.39045182930131,-194.25936405368608
-24.7921788924395,-65.10877280020172,-120.60017269920635,-194.44127505781324
-24.958243548253243,-65.28759836430082,-120.80943758331777,-194.62240296250886
-25.12432663436376,-65.46609621241875,-121.01824516059821,-194.80274698576585
-25.29042386526242,-65.64426296016966,-121.22659411686263,-194.98230634902993
-25.456530945259324,-65.82209522572337,-121.43448314482126,-195.16108027720546
-25.62264356859245,-65.99958962993536,-121.64191094412246,-195.3390679986616
-25.78875741953678,-66.17674279647613,-121.84887622139442,-195.51626874523802
-25.954868172515248,-66.35355135196176,-122.05537769028771,-195.69268175225096
-26.12097149221075,-66.53001192608451,-122.26141407151707,-195.86830625849942
-26.287063033678706,-66.70612115174355,-122.46698409290309,-196.04314150627056
-26.453138442461544,-66.8818756651766,-122.67208648941349,-196.21718674134604
-26.619193354703462,-67.05727210609113,-122.87672000320438,-196.39044121300756
-26.78522339726694,-67.2323071177967,-123.08088338366161,-196.56290417404304
-26.951224187849732,-67.40697734733689,-123.28457538744077,-196.73457488075192
-27.117191335103442,-67.58127944562207,-123.4877947785084,-196.90545259295155
-27.28312043875279,-67.7552100675621,-123.69054032818157,-197.0755365739824
-27.44900708971646,-67.92876587219976,-123.89281081516872,-197.24482609071427
-27.61484687022834,-68.10194352284402,-124.09460502560862,-197.41332041355176
-27.780635353960207,-68.2747396872036,-124.29592175311008,-197.58101881643995
-27.946368106145542,-68.44715103752128,-124.49675979879166,-197.74792057687014
-28.112040683704414,-68.61917425070808,-124.69711797132021,-197.91402497588564
-28.27764863536907,-68.79080600847779,-124.89699508694976,-198.0793312980871
-28.44318750181084,-68.96204299748155,-125.09638996955988,-198.24383883163836
