t1,t2,t3,t4,t5,t6,t7
-6209.862780484224,-553.6450348562337,-820.6399748340973,-621.9418758576793,-199.49083703219426,196.96488574950834,381.10997093951875
-6242.483236147587,-560.3728461166894,-828.7294489691362,-628.7430310308316,-203.41289576728815,195.78913946802447,381.0101373698266
-6274.340478496915,-567.0500318974849,-836.7423255600629,-635.4851619866855,-207.30648808595245,194.61688374862914,380.90288024613216
-6305.434597685557,-573.6760929275476,-844.678216609842,-642.1679662854583,-211.17143213868516,193.4481803161754,380.7881991334587
-6335.765840271812,-580.250537388351,-852.5367463765974,-648.7911504725237,-215.00755029811023,192.28308999875455,380.6660939793601
-6365.334608064585,-586.7728810236471,-860.3175513903547,-655.3544300854912,-218.8146691680352,191.12167272122605,380.53656511187586
-6394.141456925375,-593.2426472471843,-868.0202804667713,-661.8575296591949,-222.59261959157672,189.9639874989698,380.3996132374524
-6422.187095527476,-599.6593672483997,-875.6445947178421,-668.3001827286043,-226.34123665834414,188.8100924318594,380.25523943882837
-6449.472384073184,-606.0225800959963,-883.1901675595901,-674.6821318296456,-230.06035971068573,187.66004469846206,380.10344517288803
-6475.998332969919,-612.3318328394121,-890.6566847167775,-681.0031284979742,-233.7498323490122,186.5139005504626,379.9442322684811
-6501.766101466053,-618.5866806080811,-898.0438442246128,-687.262933265688,-237.40950243618178,185.37171530731143,379.7776029242109
-6526.776996247356,-624.786686708491,-905.3513564275097,-693.461315656007,-241.03922210097687,184.2335433510962,379.6035597061936
-6551.032469994998,-630.931422718963,-912.5789439748737,-699.5980541759293,-244.6388477406518,183.0994381216429,379.422105545785
-6574.534119905883,-637.0204685821185,-919.7263418139594,-705.6729363068774,-248.20824002256768,181.96945211183862,379.2332437372805
-6597.283686176335,-643.0534126950155,-926.7932971798025,-711.6857584933484,-251.74726388492655,180.84363686318073,379.0369779355864
-6619.283050450021,-649.0298519968765,-933.779569582246,-717.6363261295858,-255.25578853659454,179.72204296155272,378.8333121538635
-6640.53423423099,-654.9493920544134,-940.6849307900852,-723.5244535442882,-258.73368745603227,178.6047200332227,378.62225076114584
-6661.039397262825,-660.8116471446779,-947.509164812341,-729.3499639833775,-262.18083838933205,177.49171674106967,378.4037984799319
-6680.800835874852,-666.616240335421,-954.252067876691,-735.1126895908235,-265.5971233473702,176.38308078103356,378.1779603837537
-6699.820981296294,-672.3628035629333,-960.9134484050762,-740.8124713875729,-268.98242860207733,175.27885887878926,377.9447418947213
-6718.102397939355,-678.0509777073142,-967.4931269865044,-746.4491592485764,-272.336644681842,174.17909678664518,377.70414878104305
-6735.647781652283,-683.6804126651573,-973.9909363470761,-752.0226118779401,-275.65966636603923,173.08383928066715,377.45618715452713
-6752.459957943211,-689.2507674196205,-980.4067213172633,-757.5326967822316,-278.9513926787108,171.993130158023,377.20086346805886
-6768.541880175916,-694.7617101078407,-986.7403387964434,-762.9792902419385,-282.2117268813879,170.90701223454988,376.93818451305935
-6783.896627738365,-700.2129180856842,-992.9916577147485,-768.3622772811204,-285.4405764650659,169.82552734254716,376.6681574169253
-6798.527404185076,-705.604077989795,-999.1605589922269,-773.6815516352672,-288.637853141355,168.74871632878447,376.3907896404481
-6812.437535354268,-710.9348857969225,-1005.2469354953578,-778.937015717376,-291.8034728327879,167.67661905273667,376.1060889752183
-6825.630467460807,-716.2050468805104,-1011.250691990951,-784.1285805822927,-294.9373556623189,166.60927438503302,375.81406354100983
-6838.10976516586,-721.4142760645204,-1017.1717450974528,-789.2561658893087,-298.03942594200345,165.54672020612776,375.5147217831509
-6849.879109624405,-726.5622976744673,-1023.010023233684,-794.3196998630594,-301.1096121608766,164.4889934051892,375.2080724698777
-6860.942296511387,-731.6488455856675,-1028.7654665650616,-799.3191192527419,-304.14784697204084,163.4361298792019,374.89412468967464
-6871.303234027697,-736.6736632686618,-1034.4380269473104,-804.2543692896734,-307.1540671789613,162.3881645322876,374.5728878486004
-6880.965940886828,-741.6365038318115,-1040.027667867712,-809.1254036432019,-310.1282137209882,161.34513127523815,374.2443716676008
-6889.934544283294,-746.5371300610535,-1045.534364383918,-813.9321843750254,-313.0702316581111,160.307063025266,373.90858617981064
-6898.213277843739,-751.3753144567969,-1050.9581030603692,-818.674681891909,-315.98007015495784,159.27399170595808,373.56554172784263
-6905.806479561757,-756.1508392679547,-1056.2988819023371,-823.3528748968449,-318.85768246404035,158.24594824744963,373.2152489610662
-6912.718589717404,-760.8634965231086,-1061.5567102876448,-827.9667503386822,-321.7030259082667,157.2229625867996,372.85771883287646
-6918.95414878238,-765.5130880587843,-1066.7316088960843,-832.5163033602339,-324.5160618627207,156.20506366857933,372.49296259795454
-6924.5177953118455,-770.0994255448496,-1071.82360963658,-837.0015372449116,-327.29675573572797,155.19227944566285,372.1209918095178
-6929.414263823886,-774.6223305070117,-1076.832755572121,-841.4224633618937,-330.04507694920994,154.18463688022354,371.74181831656404
-6933.648382667561,-779.0816343464307,-1081.7591008425134,-845.7791011098648,-332.7609989183429,153.18216194493343,371.3554542611072
-6937.2250718805235,-783.4771783564378,-1086.602710584983,-850.0714778593517,-335.4444990305276,152.18487962436558,370.9619120754078
-6940.14934103714,-787.808813736352,-1091.3636608526626,-854.2996288936777,-338.09555862368626,151.19281391659212,370.5612044791972
-6942.426287088133,-792.0764016024073,-1096.0420385310072,-858.4635973485681,-340.7141629638916,150.20598783498218,370.15334447689594
-6944.0610921926045,-796.2798129957988,-1100.6379412521871,-862.5634341504365,-343.30030122233876,149.22442341019666,369.73834535482933
-6945.059021543465,-800.4189288878309,-1105.1514773074723,-866.5991979533679,-345.8539664516836,148.24814169237442,369.3162206784385
-6945.425421187151,-804.4936401821917,-1109.5827655576722,-870.5709550748454,-348.37515556173605,147.2771627535124,368.88698428948817
-6945.165715838587,-808.503847714358,-1113.9319353416633,-874.4787794302264,-350.8638692945417,146.3115056900357,368.45065030327146
-6944.285406692263,-812.4494622481326,-1118.1991263830375,-878.3227524660199,-353.3201121988517,145.35118862555362,368.0072331058148
-6942.790069230458,-816.3304044693286,-1122.3844886949246,-882.1029630919725,-355.7438926039926,144.39622871380521,367.55674735107954
-6940.685351029328,-820.1466049766143,-1126.4881824830252,-885.8195076120066,-358.1352225931542,143.44664214178567,367.09920795816396
-6937.976969563927,-823.898004269524,-1130.5103780468908,-889.472489654032,-360.4941179760967,142.50244413305512,366.6346301085046
-6934.670710012942,-827.5845527336592,-1134.451255679506,-893.062020098668,-362.8205982613011,141.5636489512292,366.16302924307934
-6930.772423064051,-831.2062106230821,-1138.3110055651969,-896.5882170068862,-365.11468662756454,140.63026990364352,365.68442105960986
-6926.288022720759,-834.7629480399341,-1142.0898276759278,-900.0512055466339,-367.37640989505996,139.70231934519595,365.19882150976724
-6921.223484111558,-838.2547449112799,-1145.7879316660199,-903.4511179184333,-369.6057984958625,138.7798086823595,364.7062467963782
-6915.584841302297,-841.6815909632105,-1149.4055367653243,-906.7880932800176,-371.80288644396956,137.86274837736852,364.20671337063686
-6909.378185112503,-845.0434856922169,-1152.9428716709137,-910.062277670004,-373.9677113048115,136.95114795256933,363.7002379293151
-6902.609660936591,-848.3404383338623,-1156.40017443733,-913.2738239306598,-376.10031416427296,136.0450159949399,363.1868374119814
-6895.285466570632,-851.5724678287618,-1159.7776923654096,-916.422891629769,-378.2007395972373,135.14436016077127,362.66652899822213
-6887.411850045614,-854.7396027859264,-1163.0756818897737,-919.5096469816496,-380.2690356356621,134.24918718050847,362.13933010486556
-6878.995107467879,-857.8418814434415,-1166.2944084649744,-922.5342627673278,-382.3052537362023,133.359502863754,361.6052583832146
-6870.041580867548,-860.8793516265644,-1169.4341464503902,-925.4969182539205,-384.3094487473931,132.47531210441974,361.064331716282
-6860.557656055662,-863.8520707032314,-1172.4951789938852,-928.3977991132454,-386.281678876399,131.59661888604185,360.51656821603484
-6850.549760490833,-866.7601055370105,-1175.4777979142782,-931.2370973396858,-388.2220056553492,130.72342628723757,359.9619862206423
-6840.024361156095,-869.6035324375389,-1178.3823035826833,-934.0150111673429,-390.1304939072691,129.8557364873135,359.40060429173263
-6828.987962446663,-872.3824371084572,-1181.2090048027426,-936.7317449865143,-392.0072117116144,128.99355077202338,358.83244121165745
-6817.447104069323,-875.0969145928955,-1183.9582186898162,-939.3875092595038,-393.8522303694324,128.13686953945827,358.257515980762
-6805.4083589541815,-877.747069216523,-1186.6302705491653,-941.9825204358257,-395.66562436815,127.28569230609017,357.6758478146663
-6792.878331179327,-880.3330145282002,-1189.225493753161,-944.5170008667969,-397.447471346008,126.440017712942,357.087456141553
-6779.863653909225,-882.8548732382743,-1191.7442296175852,-946.9911787195757,-399.19785205615517,125.59984353189753,356.4923605994638
-6766.370987347333,-885.312777154549,-1194.1868272770537,-949.4052878906601,-400.91685033040835,124.76516667214347,355.89058103360804
-6752.407016703703,-887.7068671159581,-1196.5536435596055,-951.7595679188785,-402.6045530426974,123.93598318673861,355.2821374936776
-6737.978450178079,-890.037292923987,-1198.8450428605047,-954.0542638979001,-404.26105007220053,123.11228827931214,354.66705023117413
-6723.092016959166,-892.3042132718815,-1201.0613970153045,-956.289626388305,-405.8864342661928,122.2940763108825,354.0453396967451
-6707.754465240585,-894.5077956716756,-1203.2030851722022,-958.4659113292171,-407.48080140260436,121.48134080680197,353.41702653753225
-6691.972560254193,-896.6482163790787,-1205.2704936637479,-960.5833799495606,-409.0442501523197,120.67407446381395,352.78213159452974
-6675.753082321171,-898.7256603162622,-1207.2640158779268,-962.6422986789422,-410.5768820412129,119.8722691572284,352.1406758999532
-6659.102824921543,-900.7403209925948,-1209.1840521286886,-964.6429390582011,-412.0788014119397,119.07591594821253,351.49268067462293
-6642.028592782623,-902.6924004233496,-1211.0310095259308,-966.5855776496506,-413.55011538550013,118.28500509118652,350.83816732535513
-6624.537199986837,-904.5821090464393,-1212.8053018450087,-968.4704959470337,-414.99093382257615,117.49952604132798,350.1771574423691
-6606.635468099491,-906.4096656372174,-1214.5073493958025,-970.2979802852362,-416.40136928466507,116.71946746218327,349.50967279670397
-6588.33022431693,-908.1752972213897,-1216.1375788913788,-972.0683217497697,-417.7815369950181,115.94481723337299,348.8357353376495
-6569.628299635492,-909.8792389860735,-1217.6964233162971,-973.7818160860453,-419.1315547993829,115.17556245840694,348.15536719018974
-6550.536527041841,-911.5217341890528,-1219.1843217945964,-975.4387636084957,-420.4515431265883,114.41168947258328,347.4685906524597
-6531.061739724945,-913.1030340662805,-1220.6017194575115,-977.0394691095387,-421.7416249489597,113.65318385098777,346.77542819321445
-6511.210769310242,-914.6233977376573,-1221.9490673109483,-978.5842417684244,-423.0019257425855,112.90003041658014,346.07590244931356
-6490.990444116286,-916.0830921111432,-1223.226822102766,-980.073395059992,-424.23257344744667,112.15221324836858,345.37003622321737
-6470.407587434391,-917.4823917852525,-1224.43544618991,-981.5072466633615,-425.4336984274218,111.40971568966734,344.6578524804986
-6449.469015831452,-918.8215789499574,-1225.5754074054248,-982.8861183705831,-426.60543343017645,110.67252035643688,343.93937434736813
-6428.181537476492,-920.100943286071,-1226.6471789253972,-984.2103359952729,-427.74791354694503,109.94060914570167,343.2146251082138
-6406.551950491102,-921.3207818631395,-1227.651239135857,-985.4802292812517,-428.86127617222735,109.21396324404483,342.4836282031548
-6384.587041324215,-922.4813990358957,-1228.5880714996874,-986.696131811231,-429.9456609634005,108.49256313617315,341.7464072256101
-6362.293583151435,-923.5831063393299,-1229.4581644235777,-987.8583809155484,-431.00120980025787,107.77638861355553,341.00298591988286
-6339.678334299277,-924.626222382403,-1230.26201112505,-988.9673175809917,-432.0280667444962,107.06541878312694,340.2533881787575
-6316.748036694498,-925.6110727404767,-1231.0001094996048,-990.0232863597266,-433.02637799914766,106.3596320760555,339.4976380411146
-6293.509414338909,-926.5379898464923,-1231.6729619880266,-991.0266352783606,-433.9962918679801,105.65900625657326,338.735759689558
-6269.969171809763,-927.4073128809351,-1232.2810754438665,-991.9777157471577,-434.9379587148653,104.96351843086552,337.9677774480599
-6246.133992786052,-928.2193876606722,-1232.8249610011683,-992.8768824694316,-435.8515309231344,104.27314505601629,337.1937157796197
-6222.010538600908,-928.9745665266641,-1233.305133942447,-993.724493351142,-436.73716285492736,103.58786194900469,336.4135992839386
-6197.605446820232,-929.673208230626,-1233.7221135669618,-994.5209094107108,-437.5950108105488,102.9076442957541,335.62745269511043
-6172.9253298478325,-930.3156778206921,-1234.076423059335,-995.2664946890815,-438.42523298782976,102.23246666023124,334.8353008793274
-6147.976773557183,-930.9023465260983,-1234.36858935852,-995.9616161600504,-439.227989441527,101.56230299358458,334.037168832602
-6122.766335949957,-931.4335916409773,-1234.5991430271893,-996.606643640885,-440.00344204274865,100.89712664332919,333.2330816785043
-6097.300545841483,-931.9097964072671,-1234.7686181215317,-997.2019497032427,-440.75175443842545,100.23691036257222,332.42306466591526
-6071.585901573269,-932.3313498968242,-1234.8775520615434,-997.7479095844332,-441.4730920108399,99.58162631927107,331.6071431667974
-6045.628869752659,-932.6986468927519,-1234.9264855017914,-998.2449010990185,-442.16762183721494,98.93124610552877,330.7853426739782
-6019.435884019733,-933.0120877700234,-1234.9159622027248,-998.6933045507888,-442.8355126493783,98.28574074692312,329.9576887989533
-5993.013343841588,-933.2720783754197,-1234.84652890254,-999.0935026451309,-443.4769347935105,97.64508071185779,329.12420726970225
-5966.367613333984,-933.4790299068485,-1234.7187351896355,-999.445880401796,-444.0920601899818,97.00923592094841,328.2849239285233
-5939.505020110461,-933.6333587920894,-1234.533133375691,-999.7508250681058,-444.68106229329123,96.37817575642683,327.43986472988263
-5912.4318541589255,-933.735486567001,-1234.2902783693996,-1000.0087260325939,-445.244116052118,95.75186907156728,326.5890557382794
-5885.154366745852,-933.7858397532474,-1233.9907275508735,-1000.2199747391268,-445.7813978694862,95.13028420013492,325.73252312612857
-5857.678769347933,-933.7848497355872,-1233.6350406467589,-1000.3849646014883,-446.29308556306364,94.51338896584502,324.870293171658
-5830.01123261134,-933.7329526387737,-1233.2237796060956,-1000.5040909184793,-446.77935832558694,93.90115069184108,324.0023922568234
-5802.157885338496,-933.6305892041057,-1232.7575084769212,-1000.5777507895241,-447.2403966854396,93.29353621018137,323.1288468652375
-5774.124813502406,-933.4782046656845,-1232.2367932836855,-1000.6063430308184,-447.6763824673799,92.69051187133394,322.2496835801181
-5745.918059288413,-933.2762486264107,-1231.662201905463,-1000.5902680920166,-448.0874987534229,92.09204355368095,321.3649290822483
-5717.543620163455,-933.0251749337729,-1231.0343039550114,-1000.5299279734952,-448.4739298439025,91.49809667302154,320.4746101479564
-5689.007447972676,-932.7254415554794,-1230.3536706587006,-1000.425726144188,-448.8358612186953,90.90863619208389,319.5787536471104
-5660.31544806338,-932.377510454959,-1229.620874737326,-1000.2780674600274,-449.1734794986411,90.3236266300292,318.67738654112856
-5631.473478436159,-931.9818474667896,-1228.836490287829,-1000.0873580829813,-449.48697240714495,89.7430320719566,317.7705358810051
-5602.487348923278,-931.5389221720945,-1228.0010926659684,-999.8540054007336,-449.7765287319826,89.16681617840345,316.8582288053542
-5573.362820393989,-931.0492077739478,-1227.1152583699354,-999.5784179469906,-450.0423382873109,88.59494219483327,315.9404925384675
-5544.105603986884,-930.5131809728244,-1226.1795649249545,-999.2610053224435,-450.28459187588817,88.02737296111948,315.01735438838784
-5514.721360368978,-929.931321842158,-1225.1945907688896,-998.9021781163993,-450.5034812515161,87.46407092101404,314.088841745001
-5485.215699021546,-929.3041137040175,-1224.1609151388643,-998.5023478290917,-450.6991990817088,86.90499813160076,313.1549820781405
-5455.594177552441,-928.6320430049685,-1223.0791179589255,-998.061926794672,-450.8719389105912,86.35011627273641,312.21580293570855
-5425.862301034847,-927.9155991921543,-1221.949779728776,-997.5813281049202,-451.0218951220395,85.79938665646787,311.27133194181454
