q1,q2,q3,q4,qd1,qd2,qd3,qd4,qdd1,qdd2,qdd3,qdd4
0.5863637637839825,-0.9499654248154636,0.9526711563160304,-0.593453039311529,-0.810047860636075,0.624710146084328,0.9120082298484469,-3.2194744667585953,-0.5863637637839825,3.7998616992618546,-8.574040406844274,9.495248628984465
0.5782177520067356,-0.9435154741277243,0.9613777495649528,-0.6252270628292778,-0.8158824861855273,0.6626569250571087,0.8256969200456318,-3.121771599347715,-0.5782177520067356,3.774061896510897,-8.652399746084575,10.003633005268444
0.5700136869571917,-0.936686615765777,0.9692156968815094,-0.6559968440038308,-0.8216351968370565,0.7003375867258745,0.7386395577454615,-3.0190545292379563,-0.5700136869571917,3.746746463063108,-8.722941271933585,10.495949504061294
0.5617523923264612,-0.9294815921402241,0.976177916344928,-0.6857129602829934,-0.8273054150164241,0.7377369988619904,0.6509148029998032,-2.911488241020207,-0.5617523923264612,3.7179263685608963,-8.785601247104353,10.971407364527895
0.5534346975515257,-0.9219032967263922,0.9822581172920224,-0.7143276815155648,-0.832892571431665,0.7748401421842047,0.5626019188781574,-2.7992455081199226,-0.5534346975515257,3.6876131869055686,-8.840323055628202,11.429242904249037
0.5450614377319608,-0.913954772902337,0.9874508060010762,-0.7417950466157134,-0.8383961051302468,0.8116321163902711,0.473780699850073,-2.6825066152876986,-0.5450614377319608,3.655819091609348,-8.887057254009685,11.868720745851414
0.5366334535460936,-0.9056392127266504,0.9917512906556548,-0.768070937385859,-0.843815463555387,0.8480981461407704,0.3845313996874456,-2.5614590690251773,-0.5366334535460936,3.6225568509066015,-8.925761615900893,12.289134998173743
0.5281515911665976,-0.8969599556565567,0.9951556855838627,-0.7931131493795116,-0.8491501026015313,0.8842235869927645,0.2949346589517926,-2.4362972964112983,-0.5281515911665976,3.587839822626227,-8.956401170254765,12.689810390072186
0.5196167021755355,-0.8879204872068142,0.9976609147692144,-0.8168814596902345,-0.8543994866689826,0.9199939312808836,0.20507143213204776,-2.3072223328126897,-0.5196167021755355,3.5516819488272566,-8.97894823292293,13.070103355043752
0.5110296434788618,-0.8785244375499641,0.9992647146299466,-0.8393376915578392,-0.8595630887176737,0.9553948139434696,0.11502291449873193,-2.174441498979846,-0.5110296434788618,3.5140977501998565,-8.99338243166952,13.429403064925427
0.5023912772203885,-0.8687755800584842,0.9999656360642614,-0.8604457756880634,-0.8646403903200838,0.9904120182914671,0.024870468740541773,-2.038168068047645,-0.5023912772203885,3.475102320233937,-8.999690724578352,13.767132411009014
0.4937024706952255,-0.858677829789435,0.9997630457596517,-0.8801718081872207,-0.8696308817132876,1.0250314817177202,-0.06530444855031299,-1.8986209229751503,-0.4937024706952255,3.43471131915774,-8.997867411836864,14.082748930995532
0.4849640962627027,-0.8482352419122049,0.9986571267651263,-0.8984841050187821,-0.8745340618501374,1.0592393013444,-0.15542036047764737,-1.7560242049748547,-0.4849640962627027,3.3929409676488196,-8.987914140886136,14.375745680300513
0.4761770312587872,-0.8374520100799925,0.996648878325817,-0.9153532528944025,-0.8793494384495665,1.093021739606272,-0.24539584345913104,-1.6106069534961582,-0.4761770312587872,3.34980804031997,-8.969839904932353,14.64565204631044
0.4673421579079966,-0.8263324647456687,0.9937401149801179,-0.930752156517673,-0.8840765280460154,1.1263652297675886,-0.3351496007960003,-1.4626027383412143,-0.4673421579079966,3.3053298589826747,-8.943661034821062,14.892034504282767
0.4584603632348243,-0.8148810714227064,0.9899334649201731,-0.944656082104698,-0.8887148560379718,1.1592563813703718,-0.42460053612809334,-1.3122492845041427,-0.4584603632348243,3.2595242856908255,-8.909401184281558,15.114497313675168
0.4495325389746805,-0.8031024288918657,0.9852323676171909,-0.9570426971116058,-0.893263956735621,1.1916819856119094,-0.5136678267079027,-1.1597880903361133,-0.4495325389746805,3.2124097155674627,-8.867091308554718,15.312683153785693
0.4405595814843635,-0.791001267354367,0.9796410707137363,-0.9678921061051713,-0.8977233734076007,1.22362902064929,-0.6022709964273543,-1.0054640396497194,-0.4405595814843635,3.164005069417468,-8.816769636423627,15.48627369768274
0.43154239165206465,-0.7785824465322815,0.9731646261858037,-0.977186882718946,-0.9020926583268573,1.2550846568288643,-0.6903299885314301,-0.8495250083855443,-0.43154239165206465,3.114329786129126,-8.758481635672233,15.634990123503137
0.42248187480691707,-0.7658509537169064,0.9658088857781387,-0.9849120976435632,-0.9063713728155984,1.2860362618385297,-0.7777652379528881,-0.692221466472761,-0.42248187480691707,3.0634038148676255,-8.692279972003249,15.758593562297012
0.41337894062810304,-0.7528119017659156,0.9575804957169389,-0.991055342606254,-0.9105590872893352,1.316471405780749,-0.8644977432026726,-0.5338060755233169,-0.41337894062810304,3.0112476070636625,-8.618224461452451,15.856885481700065
0.4042345030535201,-0.739470527050078,0.9484868907047028,-0.9956067503010704,-0.9146553813000138,1.3463778661642947,-0.9504491377511617,-0.37453328300576133,-0.4042345030535201,2.957882108200312,-8.536382016342326,15.929708004817126
0.3950494801880221,-0.725832187350377,0.9385362872026579,-0.9985590102377916,-0.9186598435782275,1.375743632812694,-1.0355417608356747,-0.2146589135506625,-0.3950494801880221,2.903328749401508,-8.44682658482392,15.976944163804665
0.3858247942112399,-0.7119023597063697,0.927737676006837,-0.9999073804840661,-0.9225720720745098,1.4045569126874176,-1.1196987276302934,-0.05443975804397965,-0.3858247942112399,2.847609438825479,-8.349639084061533,15.998518087745058
0.37656137128499595,-0.6976866382166587,0.9161008141245086,-0.9996496952819218,-0.9263916739996984,1.4328061346238536,-1.2028439987145931,0.10586683883149757,-0.37656137128499595,2.7907465528666346,-8.244907327120577,15.99439512451075
0.3672601414603165,-0.6831907317923477,0.903636215958304,-0.9977863685264162,-0.930118265864373,1.4604799539781934,-1.2849024487785117,0.26600339194429157,-0.3672601414603165,2.7327629271693907,-8.132725943624736,15.96458189642266
0.3579220385840542,-0.6684204618643936,0.890355143806005,-0.9943203931008368,-0.9337514735173567,1.4875672571833394,-1.365799934501277,0.425712689287926,-0.3579220385840542,2.6736818474575745,-8.013196294254046,15.909126289613388
0.3485480002051285,-0.6533817600457673,0.876269597684573,-0.9892573360695185,-0.937290932183282,1.514057166212023,-1.4454633615430899,0.5847382051159625,-0.3485480002051285,2.6135270401830692,-7.886426379161157,15.828117377112296
0.33913896748039746,-0.6380806657493732,0.8613923044876246,-0.9826053297360021,-0.9407362864992133,1.5399390429453197,-1.5238207505889578,0.7428245119746939,-0.33913896748039746,2.5523226629974927,-7.752530740388622,15.721685275776034
0.32969588508016423,-0.6225233237626706,0.8457367064861372,-0.9743750585808943,-0.9440871905503257,1.5652024934448285,-1.6008013023851002,0.8997176909718172,-0.32969588508016423,2.4900932950506824,-7.611630358375235,15.59000093729431
0.3202197010933304,-0.6067159817799789,0.8293169491827781,-0.9645797421004085,-0.9473433079046361,1.5898373721267924,-1.676335461709119,1.0551657396220502,-0.3202197010933304,2.4268639271199155,-7.463852542645003,15.433275873606537
0.3107113669322103,-0.5906649878934608,0.812147868530844,-0.9532351135731562,-0.9505043116467791,1.6138337858364695,-1.7503549802160883,1.208918976614543,-0.3107113669322103,2.362659951573843,-7.309330816777596,15.251761817170499
0.30117183723700686,-0.5743767880437806,0.794244977529338,-0.9403593947892869,-0.9535698844108311,1.6371820978211433,-1.8227929781038745,1.3607304428520794,-0.30117183723700686,2.2975071521751222,-7.148204797764042,15.04575031662859
0.2916020697799665,-0.557857923431472,0.7756244522063128,-0.9259732667825741,-0.9565397184121732,1.6598729316001581,-1.893584004541894,1.5103562981178074,-0.2916020697799665,2.231431693725888,-6.9806200698568155,14.815572268521185
0.28200302536921645,-0.541115027890045,0.7563031170031366,-0.9100998366124478,-0.9594135154783933,1.6818971747304363,-1.962664096808738,1.657556212732447,-0.28200302536921645,2.16446011156018,-6.8067280530282295,14.561597385799164
0.27237566775230226,-0.5241548252218998,0.7362984295728908,-0.892764600249343,-0.9621909870792219,1.7032459824659498,-2.02997083808523,1.802093753572797,-0.27237566775230226,2.0966193008875993,-6.626685866156017,14.284233603989488
0.2627209635194251,-0.5069841264981036,0.7156284650066337,-0.8739954016229615,-0.9648718543555019,1.7239107813096997,-2.0954434138506923,1.9437367638316385,-0.2627209635194251,2.0279365059924146,-6.440656185059703,13.983926425967384
0.25303988200639665,-0.4896098273231241,0.6943118995017825,-0.8538223878992366,-0.9674558481471849,1.7438832724567555,-2.1590226668314623,2.082257735908965,-0.25303988200639665,1.9584393092924963,-6.248807095516042,13.661158206387785
0.24333339519731598,-0.472038905065611,0.6723679934873664,-0.8322779610578241,-0.969942709020356,1.7631554351269874,-2.2206511504520368,2.2174341768356722,-0.24333339519731598,1.888155620262444,-6.051311941386298,13.316447376925186
0.23360247762698433,-0.4542784160563504,0.6498165742214111,-0.8093967258479118,-0.9723321872932801,1.7817195297861372,-2.280273180740488,2.3490489656426674,-0.23360247762698433,1.8171136642254015,-5.8483491679927,12.950347613566588
0.2238481062830602,-0.43633549275449995,0.6266780178761595,-0.7852154342059227,-0.9746240430614709,1.799568101253951,-2.3378348866413283,2.476890702101502,-0.2238481062830602,1.7453419710179998,-5.640102160885435,12.563446947294763
0.2140712605079683,-0.41821734088325324,0.6029732311273244,-0.7597729262243966,-0.9768180462217769,1.8166939816981182,-2.393284258690319,2.600754046276326,-0.2140712605079683,1.672869363533013,-5.426759080145919,12.156366819590346
0.20427292190057555,-0.39993123653608775,0.5787236322640199,-0.7331100677668764,-0.9789139764954842,1.8330902935128055,-2.4465711960072314,2.7204400483417266,-0.20427292190057555,1.599724946144351,-5.208512690376179,11.729761084270022
0.19445407421763666,-0.3814845232547455,0.5539511318364162,-0.705269684828981,-0.9809116234504319,1.8487504520806475,-2.4976475515641474,2.8357564681367964,-0.19445407421763666,1.525938093018982,-4.985560186527746,11.284314957263696
0.18461570327502547,-0.36288460908013165,0.528678112858622,-0.6762964947511138,-0.9828107865221402,1.863668168417071,-2.5464671756883526,2.9465180839420806,-0.18461570327502547,1.4515384363205266,-4.758103015727598,10.82074391601782
0.17475879684875675,-0.34413896357730583,0.5029274105846679,-0.6462370343932762,-0.9846112750339471,1.8778374516958998,-2.592985957760552,3.0525469899835023,-0.17475879684875675,1.3765558543092233,-4.526346695262012,10.339792550292419
0.164884344575816,-0.3252551148357744,0.47672229187588666,-0.615139585387375,-0.986312908216152,1.8912526116552142,-2.6371618660706853,3.1536728821853375,-0.164884344575816,1.3010204593430976,-4.29050062688298,9.842233366198
0.15499333785479757,-0.306240646446271,0.4500864341783016,-0.5830540965870569,-0.9879155152241657,1.9039082608825142,-2.6789549857953854,3.2497333317133603,-0.15499333785479757,1.224962585785084,-4.050777907604714,9.32886554539291
0.1450867697463689,-0.28710319445525406,0.4230439041290448,-0.5500321038396513,-0.989418935155662,1.9157993169782566,-2.7183275550627264,3.3405740458687085,-0.1450867697463689,1.1484127778210163,-3.807395137161403,8.80051366143442
0.135165634873565,-0.26785044429833255,0.3956191358111141,-0.5161266472090702,-0.9908230170667344,1.9269210045969045,-2.7552439990716984,3.4260491159134867,-0.135165634873565,1.0714017771933302,-3.560572222300027,8.258026355345123
0.12523092932193072,-0.24849012771386683,0.36783690867614305,-0.4813921857826418,-0.9921276199870487,1.9372688573646624,-2.7896709622355482,3.5060212514299693,-0.12523092932193072,0.9939605108554673,-3.310532178085287,7.702274972522269
0.1152836505395119,-0.22903001963796651,0.3397223251550999,-0.44588451019869163,-0.9933326129339979,1.9468387196731347,-2.821577338319989,3.5803620008370616,-0.1152836505395119,0.9161200785518661,-3.057500926395899,7.134152163179066
0.10532479723671007,-0.20947793508214058,0.3113007879771687,-0.40966065303537846,-0.9944378749258527,1.9556267483481837,-2.850934298549012,3.64895195770978,-0.10532479723671007,0.8379117403285623,-2.801707091794518,6.554570448566055
0.09535536928601408,-0.18984172599486143,0.2825979772172964,-0.37277879720473694,-0.9954432949939077,1.9636294141933115,-2.8777153176529175,3.711680952570336,-0.09535536928601408,0.7593669039794457,-2.5433817949556676,5.964460755275791
0.08537636762161088,-0.17012927810828674,0.2536398270931464,-0.33529818249903254,-0.9963487721936227,1.9708435034069582,-2.9018961978350344,3.768448229842826,-0.08537636762161088,0.6805171124331469,-2.282758443838318,5.364770919984521
0.07538879413889213,-0.15034850777141895,0.22445250253242513,-0.2972790104395609,-0.9971542156147583,1.977266118873135,-2.9234550906354597,3.8191626096872606,-0.07538879413889213,0.6013940310856758,-2.020072522791826,4.756464167032974
0.0653936515938619,-0.13050735877096456,0.1950623755317431,-0.25878234758070384,-0.9978595443905022,1.9828946813248824,-2.942372516672085,3.863742634453014,-0.0653936515938619,0.5220294350838582,-1.755561379785688,4.1405175612912615
0.055391943502462154,-0.11061379914118305,0.1654960013283981,-0.21987002742458253,-0.9984646877055894,1.9877269303800802,-2.9586313832410416,3.9021166995164323,-0.055391943502462154,0.4424551965647322,-1.4894640119555829,3.5179204387933205
0.045384674039817656,-0.09067581796398959,0.13578009440657507,-0.18060455110381893,-0.998969584803411,1.991760925449198,-2.972216999760696,3.9342231682924913,-0.045384674039817656,0.36270327185595835,-1.2220208496591756,2.889672817661103
0.03537284793941732,-0.07070142216061043,0.10594150435967019,-0.14104898699195675,-0.9993741849921154,1.9949950465146193,-2.983117091045219,3.960010471235737,-0.03537284793941732,0.2828056886424417,-0.9534735392370317,2.256783791871308
0.025357470392236806,-0.05069863327606886,0.07600719163052716,-0.10126686940276702,-0.9996784476496964,1.9974279947812272,-2.9913218083957407,3.9794371886715094,-0.025357470392236806,0.20279453310427545,-0.6840647246747444,1.6202699104442724
0.01533954694581965,-0.030675484257807268,0.04600420315153421,-0.061322096541176076,-0.9998823422280728,1.999058793197988,-2.996823738499068,3.9924721173243922,-0.01533954694581965,0.12270193703122907,-0.41403782836380787,0.9811535446588172
0.005320083403318604,-0.01064001622972209,0.01595964790655631,-0.021278827869694244,-0.9999858482561549,1.999886786850327,-2.999617910125936,3.99909432043705,-0.005320083403318604,0.04256006491888836,-0.14363683115900677,0.3404612459151079
-0.0046999142774887155,0.009399724737084841,-0.014099327563189943,0.018798618944788514,-0.9999889553418999,1.999911643223137,-2.9997017986227217,3.999293161398936,0.0046999142774887155,-0.037598898948339364,0.1268939480687095,-0.30077790311661623
-0.014719440085195672,0.029435690855533707,-0.04414556368719785,0.05884587133829959,-0.9998916631733552,1.9991333523343133,-2.9970753281925795,3.9930683208308597,0.014719440085195672,-0.11774276342213483,0.3973100731847807,-0.9415339414127935
-0.02473748805577231,0.0494598358544921,-0.0741519124055047,0.09879860524527437,-0.9996939815186898,1.997552226738762,-2.9917408719639234,3.9804297970979734,0.02473748805577231,-0.1978393434179684,0.6673672116495423,-1.5807776839243899
-0.0347530523735636,0.06946411821008634,-0.10409126169812374,0.13859264841613786,-0.9993959302252138,1.9951689014028813,-2.9837032498462097,3.9613978902503613,0.0347530523735636,-0.27785647284034537,0.9368213552831137,-2.2174823746582057
-0.04476512747227552,0.08944050437511161,-0.13393656008192145,0.17816408349104948,-0.9989975392173851,1.9919843334495637,-2.9729697241749364,3.9360031694170052,0.04476512747227552,-0.35776201750044645,1.2054290407372932,-2.8506253358567917
-0.05477270813593153,0.10938097200522988,-0.1636608410527794,0.21744935066422522,-0.9984988484938058,1.9879998017738243,-2.9595499931498153,3.904286423705529,0.05477270813593153,-0.4375238880209195,1.4729475694750145,-3.4791896106276035
-0.06477478959979804,0.12927751318067687,-0.19323724745098983,0.2563853497739708,-0.9978999081232055,1.9832169065292076,-2.9434561820720355,3.8662985966865593,0.06477478959979804,-0.5171100527227075,1.7391352270589084,-4.102165596383533
-0.07477036765126445,0.14912213762217616,-0.22263905572785395,0.2949095416544327,-0.9972007782394149,1.977637568485179,-2.9247028323885296,3.822100704567942,0.07477036765126445,-0.5964885504887046,2.0037515015506857,-4.718552666470924
-0.08475843873066376,0.16890687589976114,-0.25183970009154116,0.3329600485862591,-0.9964015290353284,1.9712640282557612,-2.9033068885531588,3.7717637381902613,0.08475843873066376,-0.6756275035990446,2.2665573008238704,-5.327360777380146
-0.09473800003203217,0.1886237826332328,-0.28081279651042546,0.3704757536848608,-0.9955022407558562,1.9640988453997228,-2.879287682716673,3.7153685490010475,0.09473800003203217,-0.7544951305329312,2.5273151685938293,-5.927612058957773
-0.10470804960379021,0.20826493968295418,-0.30953216655218374,0.4073963990666053,-0.9945030036898683,1.956144897392681,-2.8526669172592864,3.6530057191908436,0.10470804960379021,-0.8330597587318167,2.7857894989696534,-6.518342385065685
-0.1146675864493409,0.22782245932971043,-0.3379718610371363,0.4436626826352899,-0.9934039181611289,1.9474053784715317,-2.823468645181641,3.5847754161996996,0.1146675864493409,-0.9112898373188417,3.0417467493342265,-7.0986029221646385
-0.12461561062756739,0.2472884874423435,-0.3661061834844305,0.47921635333340884,-0.9922050945182244,1.9378837983516741,-2.7917192483719027,3.5107872318278233,0.12461561062756739,-0.989153949769374,3.294955651359875,-7.667461653334541
-0.1345511233532293,0.2666552066319069,-0.39390971332991803,0.5140003047052538,-0.9909066531234837,1.9275839808175363,-2.7574474137685883,3.4311600062087604,0.1345511233532293,-1.0666208265276276,3.5451874199692623,-8.224004875284061
-0.1444731270972402,0.28591483939106016,-0.42135732889471844,0.5479586666215408,-0.9895087243408947,1.9165100621869788,-2.7206841074406953,3.3460216369278744,0.1444731270972402,-1.1436593575642406,3.792215960052466,-8.767338665944653
-0.1543806256868216,0.3050596512174518,-0.448424230083738,0.5810368950182528,-0.9880114485230146,1.904666489650182,-2.6814625466085222,3.255508873592693,0.1543806256868216,-1.2202386048698073,4.035818070753642,-9.296590320292045
-0.1642726244055165,0.32408195371982385,-0.4750859607936063,0.6131818595055368,-0.9864149759968793,1.8920580194836965,-2.639818169630504,3.1597670981851356,0.1642726244055165,-1.2963278148792954,4.275773647142457,-9.81090975208859
-0.17414813009306052,0.3429741077056058,-0.5013184310098194,0.6443419287059644,-0.9847194670489106,1.8786897151403619,-2.5957886039831277,3.0589500915483483,0.17414813009306052,-1.3718964308224233,4.511865879088375,-10.30947085929543
-0.184006151245097,0.3617285262487512,-0.5270979385730965,0.6744670531850712,-0.9829250919088222,1.864566945215866,-2.5494136322629033,2.953219786383252,0.184006151245097,-1.4469141049950047,4.743881447157868,-10.791472850961139
-0.1938456981127216,0.38033767773657645,-0.552401190595295,0.7035088458409621,-0.98103203073253,1.8496953812927663,-2.500735156241081,2.842746007151585,0.1938456981127216,-1.5213507109463058,4.971610715357655,-11.256141533455393
-0.2036657828018553,0.3987940888943949,-0.5772053245055321,0.7314206596238829,-0.9790404735840635,1.83408099566283,-2.4497971590036123,2.7277061973031156,0.2036657828018553,-1.5951763555775795,5.194847920549789,-11.702730553982127
-0.21346541937242847,0.41709034778671794,-0.601487928707494,0.7581576624609064,-0.9769506204164842,1.817730058928613,-2.3966456652105492,2.6082851342652376,0.21346541937242847,-1.6683613911468718,5.413391358367446,-12.130522599374503
-0.22324362393737127,0.4352191067938274,-0.6252270628292778,0.7836769092654011,-0.9747626810518084,1.8006491374852382,-2.341328699510786,2.4846746326526645,0.22324362393737127,-1.7408764271753097,5.6270435654635,-12.538830548246418
-0.23299941476139374,0.4531730855625115,-0.6484012775474479,0.807937410915603,-0.9724768751599433,1.7828450908833922,-2.2838962431497487,2.357073236174021,0.23299941476139374,-1.812692342250046,5.835611497927031,-12.926998574649648
-0.24273181235955404,0.4709450739297952,-0.6709896339674234,0.8309002000915213,-0.9700934322366306,1.764325069074585,-2.2244001888091915,2.2256858987300783,0.24273181235955404,-1.8837802957191807,6.03890670570681,-13.294403201464341
-0.2524398395955983,0.4885279348184775,-0.6929717225426621,0.8525283938644093,-0.9676125915804055,1.7450965095397943,-2.162894293719945,2.0907236552159474,0.2524398395955983,-1.95411173927391,6.236745502883959,-13.640454301830548
-0.2621225217800672,0.5059146071033237,-0.7143276815155648,0.8727872529382834,-0.9650346022685706,1.725167134302633,-2.099434131089942,1.9524032825559166,0.2621225217800672,-2.023658428413295,6.428949133640083,-13.964596047012535
-0.2717788867681524,0.5230981084467474,-0.7350382148634147,0.891644237448322,-0.9623597231321892,1.7045449468282552,-2.034077039891469,1.810946951515479,0.2717788867681524,-2.0923924337869897,6.615343933770732,-14.266307799173152
-0.28140796505730165,0.5400715381028593,-0.7550846097331655,0.9090690592265357,-0.9595882227300981,1.683238228809234,-1.9668820730529366,1.666581869849694,0.28140796505730165,-2.1602861524114374,6.795761487598489,-14.545104947624571
-0.29100878988455864,0.5568280796887498,-0.7744487533493029,0.9250337304507529,-0.9567203793219442,1.6612555368396993,-1.8979099441020366,1.5195399173611146,0.29100878988455864,-2.2273123187549992,6.970038780143725,-14.800539687212046
-0.3005803973236234,0.5733610039218846,-0.7931131493795126,0.9395126085987728,-0.9537564808402471,1.638605698979091,-1.8272229723084694,1.3700572734535095,0.3005803973236234,-2.2934440156875384,7.138018344415613,-15.032201737580365
-0.3101218263816328,0.5896636713225298,-0.8110609337433654,0.9524824376354963,-0.950696824861491,1.6152978112068814,-1.75488502637582,1.2183740377794843,0.3101218263816328,-2.3586546852901193,7.299548403690289,-15.239719002167941
-0.31963211909564393,0.6057295348801084,-0.8282758898497339,0.9639223853668657,-0.9475417185762472,1.5913412337697124,-1.6809614667334538,1.0647338445914205,0.31963211909564393,-2.4229181395204336,7.454483008647605,-15.422758165869851
-0.3291103206288151,0.6215521426824255,-0.8447424632491808,0.9738140769006246,-0.9442914787583326,1.5667455874223941,-1.6055190864805562,0.9093834714150852,0.3291103206288151,-2.486208570729702,7.602682169242627,-15.581025230409994
-0.33855547936626973,0.6371251405066972,-0.8604457756880634,0.9821416241601447,-0.9409464317330054,1.5415207495643013,-1.528626051035734,0.7525724426745705,0.33855547936626973,-2.548500562026789,7.74401198119257,-15.714265986562316
-0.3479666470106403,0.6524422743713535,-0.8753716385516767,0.9888916514039232,-0.9375069133442017,1.5156768502726898,-1.4503518365466275,0.594552628905084,0.3479666470106403,-2.609769097485414,7.87834474696509,-15.822266422462771
-0.35734287867727693,0.6674973930475826,-0.8895065656842714,0.9940533167097545,-0.9339732689208171,1.4892242682345478,-1.3707671671152455,0.43557784219744844,0.35734287867727693,-2.6699895721903304,8.005559091158442,-15.904853067356072
-0.366683232989116,0.6822844505296138,-0.902837785574377,0.997618329389072,-0.9303458532420348,1.4621736265785987,-1.2899439508956962,0.2759034285240233,0.366683232989116,-2.7291378021184554,8.125540070169393,-15.961893270225152
-0.37598677217119186,0.6967975084627375,-0.9153532528944025,0.9995809633034862,-0.9266250305017064,1.434535788609153,-1.2079552151221187,0.11578585760096971,0.37598677217119186,-2.78719003385095,8.238179276049623,-15.99329541285578
-0.3852525621447914,0.7110307385280988,-0.9270416593841094,0.9999380660621326,-0.9228111742717866,1.4063218534434945,-1.1248750401254408,-0.04451768905450896,0.3852525621447914,-2.8441229541123954,8.343374934456985,-15.999009056994122
-0.39447967262123707,0.7249784247833022,-0.9378924440681095,0.9986890640850553,-0.9189046674648256,1.3775431515545664,-1.0407784923986145,-0.20474973121022555,0.39447967262123707,-2.899913699133209,8.441031996612985,-15.979025025360885
-0.4036671771952855,0.738634965957881,-0.9478958027981544,0.9958359635244936,-0.9149059022955257,1.34821124022076,-0.9557415567708567,-0.3646529034848005,0.4036671771952855,-2.954539863831524,8.53106222518339,-15.933375416391897
-0.4128141534381407,0.7519948777027217,-0.9570426971116058,0.9913833470425916,-0.9108152802413623,1.318337898884605,-0.8698410677520849,-0.5239703687290502,0.4128141534381407,-3.0079795108108867,8.613384274004453,-15.862133552681465
-0.42191968299006555,0.7650527947925297,-0.9653248623980718,0.9853383664507072,-0.9066332120022753,1.2879351244222503,-0.7831546401096615,-0.6824462305588849,0.42191968299006555,-3.060211179170119,8.687923761582645,-15.765413863211315
-0.43098285165258693,0.7778034732804606,-0.9727348153668379,0.9777107312221419,-0.9023601174594345,1.257015126325617,-0.6957605987401081,-0.8398259443771862,0.43098285165258693,-3.1112138931218425,8.75461333830154,-15.64337169955427
-0.4400027494802792,0.7902417926040398,-0.9792658608083378,0.9685126928967451,-0.8979964256330838,1.2255903217991788,-0.6077379078992418,-0.9958567262243708,0.4400027494802792,-3.1609671704161593,8.81339274727504,-15.496203086347922
-0.44897847087212456,0.8023627576415389,-0.9849120976435632,0.9577590254024381,-0.8935425746394677,1.1936733307733152,-0.5191660998545707,-1.150287958801079,0.44897847087212456,-3.2094510305661554,8.86420887879207,-15.324144406439009
-0.45790911466243517,0.8141615007179721,-0.9896684242559413,0.9454670013252695,-0.8889990116468436,1.1612769708362594,-0.43012520302449253,-1.3028715940107238,0.45790911466243517,-3.2566460028718884,8.90701581830347,-15.127472021204312
-0.46679378421133183,0.8256332835599149,-0.9935305431008629,0.9316563641661133,-0.8843661928305856,1.1284142520866582,-0.34069566966919396,-1.4533625513754151,0.46679378421133183,-3.3025331342396598,8.941774887907766,-14.906501826657813
-0.47563158749476475,0.8367734991983506,-0.9964949645886986,0.9163492966285767,-0.8796445833273857,1.0950983719088399,-0.25095830319859114,-1.6015191116852168,0.47563158749476475,-3.3470939967934026,8.968454681298287,-14.661588746057227
-0.48442163719407416,0.8475776738187908,-0.9985590102377916,0.8995703849890474,-0.8748346571885528,1.0613427096728512,-0.16099418516299688,-1.7471033052485803,0.48442163719407416,-3.390310695275163,8.987031092140125,-14.393126159824758
-0.4931630507850787,0.8580414685579221,-0.9997208150945817,0.8813465796061104,-0.869936897332418,1.0271608213614154,-0.0708846019924494,-1.8898812941202847,0.4931630507850787,-3.4321658742316883,8.997487335851234,-14.101545273697766
-0.5018549506266788,0.8681606812460534,-0.9999793294186687,0.8617071516327726,-0.8649517954958494,0.9925664341259751,0.01928902844902351,-2.0296237476928924,0.5018549506266788,-3.4726427249842136,8.999813964768018,-13.787314426124361
-0.5104964640489736,0.8779312480946729,-0.9993343196312996,0.8406836460010106,-0.8598798521848823,0.95757344077398,0.10944523042794974,-2.1661062110485623,0.5104964640489736,-3.5117249923786917,8.994008876681697,-13.45093833601617
-0.5190867234408767,0.8873492453284297,-0.9977863685264163,0.8183098307541703,-0.854721576624467,0.922195894189659,0.19950254395821337,-2.2991094654794706,0.5190867234408767,-3.549396981313719,8.980077316737747,-13.092957292066725
-0.5276248663372263,0.8964108907608895,-0.9953368747440758,0.7946216428085885,-0.849477486707343,0.8864480016904965,0.28937959840365923,-2.428419880597851,0.5276248663372263,-3.585643563043558,8.958031872696683,-12.713946284937416
-0.5361100355053741,0.9051125453134257,-0.9919880515067201,0.7696571302315727,-0.8441481089420425,0.8503441193217061,0.3789951859999121,-2.5538297574699844,0.5361100355053741,-3.6204501812537027,8.92789246356048,-12.314514083705163
-0.5445413790312542,0.9134507144766437,-0.9877429246194341,0.7434563911284318,-0.8387339784000288,0.8138987460909599,0.46826833522908806,-2.6751376622231264,0.5445413790312542,-3.653802857906575,8.889686321574906,-11.895302258054908
-0.552918050404914,0.921422049713745,-0.9826053297360021,0.7160615092367313,-0.8332356386619747,0.7771265181457158,0.5571183839810204,-2.7921487495894333,0.552918050404914,-3.68568819885498,8.84344796762402,-11.4569841477877
-0.5612392086055064,0.929023349805272,-0.9765799088932295,0.6875164863312129,-0.8276536417631865,0.7400422028954599,0.645465052434927,-2.90467507586727,0.5612392086055064,-3.716093399221088,8.789219180039066,-11.000263781299406
-0.5695040181857252,0.936251562134688,-0.969672106316665,0.6578671715479654,-0.8219885481381801,0.7026606930812527,0.7332285155956639,-3.0125359007971473,0.5695040181857252,-3.745006248538752,8.727048956849986,-10.525874744767446
-0.5777116493556869,0.9431037839142826,-0.9618881635015093,0.6271611877413452,-0.8162409265644133,0.6649970007949274,0.8203294754190188,-3.1155579778675024,0.5777116493556869,-3.7724151356571305,8.656993471513584,-10.034579003861523
