t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
107.16321349767938,114.68846986604169,745.4392292759744,1155.777503273522,695.373495463275,-181.96458428967605,-586.7648898229636,-86.4199944765665,660.5241411773807,633.2358107402865,-157.09146772504948,-949.9667872340174,-889.704880256974
109.23587433624463,124.91457013000557,752.8007338146881,1136.767576401868,654.3740864120381,-222.83418889302936,-577.1960624554364,-42.64423556204446,673.4054830111938,574.632374961452,-262.81785542397427,-993.9852734272677,-833.2708643094354
86.61595417692439,113.23500161532192,739.91575441877,1100.2503263274625,599.540612517106,-273.26644460535397,-574.0646841261405,-5.741359447989737,676.3758115042082,510.4236976320095,-365.40950909749824,-1023.4988488414107,-762.034600059551
37.604951984544755,77.95720450831071,704.5451581445816,1044.1547700754736,529.5466237340343,-333.4129222505387,-577.8973627323187,23.072804264503134,668.8848417888959,440.7319025157309,-462.57246461719046,-1037.9304418030167,-677.3354359536764
-32.90947013551925,23.30471911039399,650.1348986584153,971.5754053290408,447.53732097848564,-399.79828674929473,-586.4363086716271,45.16785565075514,652.6623197770174,367.31451380729686,-551.2863504736595,-1036.9853025561047,-580.9524671650436
-114.18270652655117,-41.19191332735762,585.3190322809678,890.2908026789287,360.6265854730392,-465.908448474317,-594.9685263814147,64.3047293963063,631.4183555562086,293.2862290578462,-628.3271745989543,-1020.6493026555066,-474.91569283471875
-192.0689188010182,-102.87140889873334,521.9071122615171,810.9241545266457,278.22421922726113,-523.7025136395597,-597.4052252285202,85.69748564981808,609.9655916808497,222.4212314166914,-690.9122532106214,-989.152259314716,-361.35499038039114
-252.50004129000598,-149.06526965327703,471.92814738272466,744.2696140729548,209.66902878741277,-565.61152848477,-587.8169352441912,114.59594697790126,593.0134483472592,158.23218202158148,-737.2645694416725,-942.9496952453878,-242.4332533144288
-284.94605328098567,-170.23456570760396,444.6130416250263,698.5810894635968,161.8773655720323,-586.4225142164247,-561.9717091138582,154.82131332640552,583.9917000790581,103.11069676101607,-766.9238919230925,-882.7536410103977,-120.3546458939856
-284.8403457708216,-162.1979435521912,444.2020580507712,677.6182593960855,137.70144206147944,-584.4969418389852,-518.4239996586456,207.7006746907713,584.2448346207645,57.79628377212697,-780.7356275463675,-809.6061544161154,2.602100983185778
-254.3223613853216,-126.85129451601384,469.1714814491025,679.9764221680343,135.4394843275857,-562.01034391972,-458.855219525816,271.70584817718884,592.8088693080905,21.321775007160966,-780.5704526531118,-724.9589930220507,124.08168110445082
-201.20866234098304,-71.27928049070724,513.0044383466488,699.8018500208086,149.55495569993215,-524.223806956307,-387.60959099329193,342.86668179158943,606.7910154510273,-8.585600132348645,-768.906954795742,-630.710981604505,241.7124084112981
-136.64258645560906,-5.647822182309838,566.1606876478598,728.5719807317618,172.29150227844914,-478.0849394306971,-310.60910573837486,415.7893165979253,622.1913798812964,-34.816466157693185,-748.4154930925654,-529.1619443739246,353.22269763000395
-72.21031371103342,59.41974229755543,618.5872853994022,757.3424871559795,195.6404459976064,-430.6113289145967,-233.98906294935483,484.94814287076997,634.895354479155,-60.14472859026927,-721.6284546721786,-422.8638812795989,456.5810952654375
-17.36001389701002,115.22383435784299,662.0399081129955,778.8050129422581,213.08862874592992,-387.50091673271106,-162.8304398936451,545.8802045018949,641.5533101436661,-86.66122485727445,-690.7128615635264,-314.3805912453498,550.1201803572537
22.254156612629984,156.55072418577794,691.6425707986209,788.6482847687571,220.72680240123563,-352.27203437545063,-100.2851982886285,595.9877255779362,640.1401113074671,-115.49357289477751,-657.3170439971752,-205.9997925122739,632.6137798727848
45.24896283521136,182.16400039342625,706.4151208620029,785.9913016169804,217.5533107940303,-326.0323490733792,-47.240522033928244,634.8046223716627,630.1117203801083,-146.8108790476751,-622.460472239191,-99.46833080134473,703.2917850380866
53.93178316705885,194.31331021800423,708.8240035655024,772.9515291928349,205.06393689553232,-307.78863844813986,-2.507202870048502,663.7466438112789,612.2011680723377,-180.02180188386203,-586.4633969356246,4.169150302216167,761.789477855142
53.04826936587655,197.59273647454518,703.657088801236,753.62864389432,186.39400914847937,-295.0936236885227,36.604060964988605,685.4906469231576,587.9824807571733,-214.04339741964029,-548.944203555115,104.56308725735579,808.0375517935283
48.332372637644696,197.5735873325301,696.6295947219861,732.8742139356915,165.3342656121173,-284.80033103991894,73.51140441209998,703.1890416957575,559.361235806295,-247.5446495410588,-508.9236512352205,201.86020869442976,842.1086399675621
45.256902871595805,199.58133247847255,693.0944016198829,715.1807540112005,145.48697862310186,-273.74206163299493,111.58241055698818,719.7203159973989,528.129091646368,-279.1257061988682,-465.0574479385268,296.3489397201114,864.0490777345349
48.203479756641386,207.83644513864766,697.1009032343957,703.901475166299,129.70768458719252,-259.2401798007965,153.48555518886008,737.1246429510902,495.6663690001666,-307.4466981900672,-415.9793842747781,388.0428036770066,873.7382609009953
60.07297135925397,225.00693621952917,710.8871754208647,700.8641829136004,119.8468873656887,-239.4235924261153,200.74903262838495,756.3006389902423,462.8148973273201,-331.34398686945013,-360.69416473383865,476.3300565278128,870.8239158492424
82.215186315475,252.0908905612856,734.7600008633272,706.3228424669978,116.71223390533402,-213.3956854890426,253.54886076458956,776.9681576107661,429.89205721940766,-349.96194684207114,-298.930598382163,559.8108568089199,854.7703787177487
114.50937461650078,288.4959402446153,767.2509325145759,719.1301115962099,120.13899898738309,-181.29690662311845,310.7128511576797,797.8479754767027,396.7879478327211,-362.89749268408013,-231.36344225204033,636.3906837944037,825.0253139273636
155.47188145923315,332.20851225043907,805.4373005235966,737.0175750920018,129.08299113814545,-144.29105714900444,369.9115613231518,816.9800593010809,363.0849270138421,-370.3222739432413,-159.6371978217586,703.6149735901777,781.2663605592946
202.36462702259456,380.01697134546043,845.3609620613744,756.9170555649416,141.71119276604844,-104.46924654855695,428.00394415303737,832.0984478480842,328.1590045062135,-373.03040605883695,-86.17013174149992,759.1455514108407,723.6514053613712
251.37054253008773,427.822019314491,882.5268515458367,775.3120223204982,155.5263068436333,-64.64038549322163,481.50260913029786,840.9966363555641,291.25507526973195,-372.3657495482255,-13.769881388011015,801.2289217462038,652.9846948333321
297.93895396265356,471.0929352753982,912.4839622343842,788.6397155046292,167.58940337018961,-27.979723945103245,527.1121205471718,841.8416167222788,251.55718015349828,-370.010916822558,54.85927991175748,829.0118812648791,570.7358922926541
337.36345273211003,505.4920680323054,931.4689525147043,793.7548532556236,174.88413113051328,2.4571631335994653,562.27227489043,833.4155271184778,208.2862740276023,-367.6617991976057,117.60464442161873,842.6188839456337,478.9027274106534
365.5544956029286,527.6082930157671,937.0395279079602,788.4212053005729,174.80493791648195,24.29057003668646,585.6160934160442,815.2742797298606,160.84524399142907,-366.6528135776391,173.30897340090218,842.9918591492577,379.7667355378663
379.85727714917766,535.6546196439543,928.5736891017226,771.7446537061583,165.67986659292856,36.32676713069554,597.2454691880782,787.8139297475168,109.00060723933292,-367.62401595430987,221.91561577731403,831.5700873214706,275.6286957853442
379.6978823031508,529.9422019428746,907.4968243351033,744.4331710393637,147.19184176976816,38.88676221022058,598.7495824080797,752.2355571935807,53.0584766244883,-370.32019574383486,264.35593767335087,809.9266599230501,168.60964486581653
366.85265915535257,512.9699580840411,877.1393205462127,708.7860747425635,120.5654914078076,33.84719896912901,592.9435668881769,710.4057679847651,-6.024133433433107,-373.5817809135599,302.2124960026786,779.4707846260374,60.56784240165939
345.2260292139396,489.06061285800865,842.2137032358162,668.3749876890007,88.44074325311831,24.356825336078032,583.3730437162437,664.6245922336111,-66.64407970255343,-375.53701248875655,337.2570347300765,741.2837791103176,-46.86899018184049
320.15599648211094,463.5964207661608,808.0011037512777,627.4596216463661,54.43861960075614,14.278328619055458,573.6899424627986,617.3306577934115,-126.69590084516652,-373.9515924331081,370.9966132363266,696.1029921920262,-152.19967263536932
297.39492197300075,442.01624182566593,779.4148783193502,590.2522081793442,22.507219695764704,7.477295543183118,567.0345526953175,570.7869545766684,-183.8399264956292,-366.65357887929196,404.3497077429774,644.4218379374225,-253.9359131386562
281.9937083317084,428.79440697550484,760.1383230677868,560.1811787869227,-3.8103662726592376,7.114658817779571,565.5486163616017,526.79347422909,-235.84655480382486,-351.93847992699637,437.52110757444905,586.6465318013641,-350.5330267836504
277.3308651035559,426.6172463970653,752.0080013677117,539.2992382986531,-22.032297670025315,15.089349465040868,570.1010903665585,486.4652983091599,-280.9489313499922,-328.8727343990614,470.0716306162922,523.2435638509621,-440.39320318027
284.4795145790535,435.91458492392536,754.7479933826168,527.9408726795497,-31.19066603690669,31.732932841492413,580.250073772939,450.10111126345095,-318.13340996873785,-297.4448672638124,501.1158962527604,454.8245365958728,-521.9390050885081
302.0183599918076,454.8152947714992,766.0780089419939,524.676732407207,-32.00347494937141,55.796040468253295,594.4119878679361,417.15398054641844,-347.30893215089344,-258.55062295018445,529.5529044062102,382.14276086245695,-593.7304145904945
326.29606866920506,479.50623234577324,782.1446315226606,526.5555556162542,-26.74661014036309,84.70663531321117,610.1771939393591,386.3076133137994,-369.31823957366544,-213.8307598327434,554.2480440772035,306.01228785419687,-654.5860432422884
352.07704565749987,504.90470145445,798.1768367187038,529.5812348134168,-18.8578259477421,115.03619321951675,624.7040557766275,355.6567818447961,-385.78101834672907,-165.40193295163775,574.1303705061229,227.19417926057318,-703.6690609036323
373.4439512648762,525.5166426256035,809.2493867212573,529.3477831842948,-12.342355859969487,143.08688918916852,635.1349424869144,322.98595460594584,-398.787955654828,-115.5312289798477,588.2214868294957,146.3134584331352,-740.5094153759773
384.8100160925672,536.3445833835935,811.0447789435524,521.7452169808671,-11.072697268228538,165.5082680518463,638.9957407414721,286.13008352226194,-410.4920541664743,-66.30589445311671,595.6468927566261,63.86272093837724,-764.953162065101
381.89452444440593,533.7210228082004,800.5237181499624,503.64770506115804,-18.08623589431086,179.85877015095986,634.5531602738965,243.3833812519912,-422.6657500219857,-19.345012657767057,595.6825885756022,-19.686308843124323,-777.0529405588298
362.52709169686767,515.9622136085106,776.4332611142944,473.49569807605656,-34.98655630186725,185.03907299540185,621.105183597086,193.8986461446033,-436.3049654173078,24.408309277749936,587.8611056048858,-103.69199303365875,-776.9346937174794
327.16353073168824,483.7564015547966,739.5945399420256,431.6850889995069,-61.54773943865487,181.53723917066336,599.1714221709176,137.99976383024872,-451.35981202661424,64.78657977584254,572.1183474347852,-187.1451960772668,-764.6873336144058
279.01872503439773,440.2196520287584,692.9207570406281,380.68382024808926,-95.60275713295022,171.44141820642938,570.5408299057019,77.32456541486623,-466.65385471517567,102.37545213464654,548.9273119538493,-268.5532101440805,-740.3182864748692
223.7570722193829,390.57859995317517,641.1302962824913,324.8182382674312,-133.26338836116386,158.19838378058355,538.1354643873366,14.732919237747097,-480.02111890262813,138.37135157943425,519.3532895344903,-345.9714024298089,-703.797508401345
168.73655397663464,341.48149888841726,590.14968826199,269.7144749737041,-169.4688376481359,146.12875993623334,505.66871215582694,-46.04281501099399,-488.64820679838897,174.3383107494111,484.9820028169772,-417.19625537132566,-655.1813312227953
121.87918609052275,299.9997382247639,546.2510742630034,221.44325550360116,-198.79838014264075,139.75141665352956,477.11496446188386,-100.96897800668755,-489.56677324309425,211.89831448518845,447.70990817634544,-480.0728257229785,-594.7768370444744
90.32701000995944,272.45335955768365,515.0319424075398,185.48839637686413,-216.42176474815452,143.01327945970672,456.05676532720366,-146.40758080843614,-480.2084731436503,252.4006257849204,409.4300571660953,-532.8271705869734,-523.2900941178433
79.11562289377552,263.2566823864438,500.4034615263338,165.71975300921645,-219.01628391940753,158.55486725046225,445.02009355736607,-179.80067506622657,-458.91779594716445,296.62108157648254,371.6824503161534,-574.3272477523982,-441.9054759715864
90.12898186686567,274.00970131101917,503.7847922699409,163.5781742937763,-205.46735958956742,187.15320680370348,444.9322892028338,-200.1934879330371,-425.32222671900917,344.5410069635948,335.3538225553891,-604.2046101902911,-352.26736450167346
121.5699861819945,303.0388155206444,523.686044304248,177.65772933256514,-177.19928249902702,227.4634727584326,454.82842098857,-208.47557136385186,-380.4842393155893,395.24620117930596,300.5038706987998,-622.8186463160946,-256.36980676101723
168.08956715503209,345.51358244019093,555.7977713460193,203.79843695795338,-138.0515379820015,276.1288757910856,471.8886749512707,-207.27936913458444,-326.80151646950475,446.9692109709423,266.36552668205,-631.0931623469439,-156.38988576678526
221.58296336716612,394.15083241953664,593.6036350147523,235.69738298450068,-93.70831192093343,328.2558596506052,491.8213835108262,-200.5517007304927,-267.67173187063105,497.2746671287126,231.52439939296391,-630.2840209407698,-54.514914742925995
272.52135679637166,440.3944190806331,629.4224681193791,265.93589873081237,-50.78036795401442,378.177317545605,509.5321680033184,-192.8842834123186,-206.98442563659376,543.3622638170366,194.23904329681858,-621.7400490036958,47.191973305415445
311.57801422902253,475.8616621361725,655.6969879391445,287.2353112433539,-15.705747330721238,420.3700970122215,519.959884356798,-188.7356009354146,-148.5335464738019,582.4409995560981,152.83149319127023,-606.7029802051449,146.8639974646982
331.25649964312714,493.7997948493411,666.3009313956118,293.71405891734975,6.3364474810950355,450.3679015814107,518.9295452620524,-191.6882165325789,-95.45318439112762,612.1167213727632,106.06498742293641,-586.1677452905396,242.84253202540913
327.240604717135,490.3037358847871,657.6409400281157,281.9293895372491,12.318505249572041,465.51938480733236,503.87560850243165,-203.86472820429663,-49.766035572576016,630.7348749275083,53.43495589988481,-560.8034591217533,333.6506083369162
299.2490644702266,465.0999458747229,629.3754704813207,251.53735612248806,1.9271479080846348,465.4761888561023,474.3200360747944,-225.5832310330035,-12.106067049796252,637.6299355953503,-4.674667461051612,-530.9243594537336,417.95836999882044
251.270224258285,421.7803038076715,584.6429141919966,205.4770830484477,-22.27802864387965,452.34395855782077,432.0361907439668,-255.2846581462049,18.356111646201725,633.2480035674331,-66.98445351786228,-496.49913405336906,494.5660356815942
191.1496371952578,367.4548543649174,529.7670078661778,149.6608232212795,-55.12518067548396,430.478660359653,380.8793007262406,-289.72280976573865,43.78547585837998,619.125046192833,-131.44639285526918,-457.19288112982855,562.4160930775171
129.5909521376338,311.8691575375665,473.4770089001156,92.21744255234003,-89.47273680514527,405.9534760633242,326.3082166467103,-324.3798412742442,67.3730709569422,597.7178496435818,-195.4702570950024,-412.4432751862689,620.6295975920158
78.70016274968508,266.0950689386284,425.7377257494877,42.388501150077055,-117.15642835335754,385.7566162575579,274.65836703191616,-354.0545613859582,92.87865362177678,572.0983684155399,-256.20933735731353,-361.5766002024706,668.5478117900456
50.25469674462353,240.9530086733369,396.3301600338681,9.213569997449461,-130.13225839724055,376.8097571704806,232.2531518127243,-373.56204258423554,124.07046057363851,545.5371588543056,-310.8699870445439,-303.96673468245365,705.7547520188185
53.9134920173144,245.36032756941188,393.3581194809032,0.1671062514174153,-121.68167492778184,384.92240876409517,204.46233523455984,-378.4740860723931,164.12047901091577,521.0196288249962,-357.01708260993735,-239.22969415043275,732.0607346637812
95.60186633276473,284.82283117226086,421.87805588263853,19.923420562167095,-87.52632350472729,413.8178092672061,194.83086272608875,-365.8182616464274,215.02945152205578,500.7583452174117,-392.85180319414724,-167.42998184916573,747.4407354877942
176.30177571965618,360.2893986511197,482.85313677995896,69.42563265628218,-26.6921912527512,464.3748821081007,204.40590205740222,-334.64206907811547,277.1684627665802,485.7798223495672,-417.43648784717567,-89.25854929497225,751.939914292622
291.4477281717614,467.56513866853453,572.6107183658055,145.4131249440386,58.02510404907767,534.2200922019576,231.37764359029643,-286.3467093331283,349.02406743117507,475.6669159146809,-430.83668331229177,-6.133842786607801,745.5751779841554
431.0661922962247,597.420734530562,682.9295269206764,240.5149551139125,160.10365675237912,617.7665918798086,271.1158013458726,-224.710953450838,427.21384164856966,468.5217642421088,-434.14932834309906,79.81564292241984,728.2690983592358
580.7025110651466,736.4452158462766,801.7999737883248,343.94418323837834,269.8909720361178,706.7363349787573,316.62939719472286,-155.5637232454813,506.798041911132,461.1786529394058,-429.39426495203645,165.90487320296683,699.8465617598948
723.0635286851292,868.5765149736022,914.7980013571034,442.73800302879414,375.7098362332257,791.1228275697207,359.4098456926504,-86.12016515006877,581.8586295009493,449.6482537476575,-419.26553694869455,249.16430823598617,660.106007142398
840.1845825029153,977.1279366766679,1006.9075577033622,523.3960968484321,465.34218128776325,860.4735326579093,390.54976544474664,-24.05851317197164,646.26348989881,429.72682127454215,-406.7653481414923,326.67891829069976,608.9522061445161
915.829822243965,1047.0330346421224,1064.5409927511205,573.6937486822433,527.6844007085264,905.3093287786394,401.97726054237717,23.53144899898024,694.4960704649652,397.6691597631626,-394.76956861445603,395.9228870919759,546.5555788142352
937.7780709020852,1066.9787464527985,1077.4601632890246,584.4046253365497,554.3267334009385,918.4681480132772,387.6198463709038,51.16676460940732,722.4185089611077,350.8113427611905,-385.5915069088951,455.0210971162793,473.4925433419702
899.6484468034699,1031.101280344527,1040.306018732229,550.6720334455351,540.8128074571223,896.1679590396618,344.31985415753184,55.794912239389134,727.8510998746883,288.04038251766656,-380.6151908095403,502.89179273790853,390.82638838869303
801.9839171607665,939.9827139192532,953.5017463262727,472.8181778461721,487.38372403586123,838.628728200192,272.36265766539236,37.29187040216675,710.886659935152,210.0389755583173,-380.05946295468937,539.259453301805,300.1064971901149
652.4253998681355,800.7962117452907,823.3929435785683,356.46889698412684,399.09407460045315,750.1640239515257,175.54204428171067,-1.4416456444365053,673.9047563452508,119.27557035639603,-382.9123509191591,564.5595831906307,203.2882626492342
464.95038033146517,626.5810301796799,661.6072049052544,211.9782672631906,285.28708003934787,638.735451253453,60.760233779036284,-54.79624900371425,621.2970518022106,19.753362202661716,-387.0465531078685,579.7767817729147,102.59768981576832
258.2892120268212,434.75768437123315,483.7308002650001,53.24144293119142,158.51191915288956,515.0408060513096,-62.771332049745,-115.12955888762698,558.9527314490994,-83.43246254192225,-389.49772463376064,586.2595810915949,0.376321132670995
53.743418185431516,245.0951864627894,307.4909039831391,-103.934073965768,33.04073990204745,391.2664435567429,-184.61254349037358,-173.7000032374644,493.5775412959772,-184.6577066714317,-386.86324822603353,585.5431359158672,-101.05901852597775
-127.30230351781665,77.40243429938766,150.68593030125055,-243.68016518951342,-76.81402474057238,279.66875647584664,-294.31035532743783,-221.72932559778226,431.9309823118688,-278.3738594430332,-375.7640597009713,579.1921638203637,-199.51894046354687
-265.86202872915817,-50.76723621848414,29.122238763589152,-351.910922924439,-158.37043432774158,191.15872964610028,-382.59865253103374,-251.45771641790918,380.06648644237526,-359.6818456667034,-353.3069145434416,568.6609938455547,-293.0008039447983
-347.53114175898213,-126.12846175436506,-45.20085371004487,-417.94034255592226,-202.03958170079437,134.0522437873523,-442.4445715608579,-257.06594417495904,342.6531201671038,-424.8157547788193,-317.48797271882444,555.161868745079,-379.71412698611886
-364.1232884601285,-141.16784402577042,-65.45462425749025,-435.6943079426113,-202.4167326082935,113.12376188651851,-469.82834798613146,-235.3606646281891,322.44791940115795,-471.49340550883477,-267.4883659197386,539.5383371040027,-458.0903924782161
-314.5809235465892,-94.97479610304921,-30.743088389609397,-404.38429585953406,-158.8820681505485,129.06734347833205,-464.17454972992846,-186.14759157250396,319.97650581476813,-499.1052725617606,-203.82626907365034,522.1540018656864,-526.7955242393994
-205.05619572432946,6.6939713992539325,53.8232246030657,-328.5664948898399,-75.64354405629035,178.42875655877194,-428.38711945174026,-112.25010594165772,333.4648512065279,-508.72600204168344,-128.3465173385274,502.8209166310804,-584.7554611047836
-48.1461341503254,152.129422584385,177.75758666638723,-217.57335955649654,38.78794377612638,254.02573678558602,-368.47921174314877,-19.16763690955581,359.0442555784612,-502.9452147733858,-44.047275396437115,480.7987651632627,-631.1931636915016
138.6394023187793,325.0911601677895,326.4691930001689,-84.37402504696449,172.6380959679922,345.8200897128274,-292.8319823182584,85.5916152163394,391.222677075169,-485.52917299044844,45.23698947242344,454.8901891960116,-665.6639789819276
335.00257441695334,506.7731725203532,483.0344769873812,56.008274325087314,312.3060156437396,442.1477733765241,-211.16279168853703,193.4273978561494,423.57908438131614,-460.94366201401306,135.25733345151465,423.6384213965356,-688.0702780816918
520.3146979257557,678.0745412325226,630.2517347875057,188.3280718044373,444.0223144386007,531.1580590022569,-133.32745021014466,295.69924433355374,449.5982732033702,-433.78979698676056,221.8211259019854,385.60540725513977,-698.6385553259558
676.0853178379965,821.8805854251781,752.7109491278688,298.9585076482448,555.5112339230863,602.2713297170179,-68.1140922775644,384.7722787368656,463.53056576862434,-408.22375368961013,301.245504160491,339.68102017855443,-697.8525514318586
788.1066310202275,925.0449112488672,838.5948174708543,377.48723729601033,637.4278181366739,647.4497502047545,-22.197460580050745,454.9089438080053,461.144958799382,-387.44187779427045,370.72716852814756,285.35742114649827,-686.3509284103178
847.9759378216046,979.7984911875759,880.9584071919882,417.84283952508025,684.3679668692699,662.0955980823987,0.5960552186629684,502.8778185464561,440.2543587538975,-373.30821353550925,428.57495548897595,222.90492693956787,-664.8118404149484
853.7934883565327,984.3983450258877,878.3142030243517,418.79964889236703,695.3147487825827,645.4498807209595,-0.38896573212156227,528.1959495867005,400.9294744747221,-366.18018339723045,474.27605223575995,153.40816390220385,-633.8537199512671
809.9677201352047,942.9517377227936,834.4636436264335,383.8123044792725,673.4777421257752,600.449142779501,-22.757977386992877,532.9842634241472,345.3763374008453,-364.95378006955974,508.39752032490856,78.6571276380613,-593.9785941376163
726.2061328210831,864.4862907384253,757.64111589966,320.2429323484775,625.5831169886388,533.0917239545937,-61.58685676884977,521.4819979784828,277.51618601562484,-367.3109552926894,532.3539456803601,0.9247981505521068,-545.5721484738385
615.8950586986067,761.451943701975,659.1431862618713,238.13786119459166,560.7573122191766,451.4435046177708,-110.23516938784167,499.31948663469393,202.3582792489326,-370.1190836679439,548.0918407926922,-77.31150341781716,-488.95808886085996
494.1488720481787,647.9128696855115,551.6815492894684,148.76688791415057,489.19813827994756,364.4596142879743,-161.31034314213105,472.6772941505408,125.2833660655025,-369.9128894123043,557.7477272259058,-153.64149326173765,-424.4892076155501
375.8271329309928,537.705308649642,447.71282196764207,63.14845241146398,420.8366472791339,280.80583749735194,-207.63642139084521,447.4603217659613,51.35441762612437,-363.38526691616056,563.3304041536089,-225.93523458039826,-352.64896042529983
273.7824208649591,442.80564125051103,357.9670430761487,-9.245664142410646,364.1661093855496,207.83674139050368,-243.10252860007938,428.5932589662526,-15.252547997214535,-347.82226778902105,566.4634807055305,-292.47228314577274,-274.1373899114804
197.53066026892466,372.08847019614177,290.33574227237216,-61.46720617286256,325.36445031211906,150.84028738238402,-263.30241202155855,419.50897025487484,-71.64005694123502,-321.4338612316548,568.2078634082363,-351.9871057335089,-189.92266308689045
152.45239504546498,330.5777192282886,249.20944515230616,-89.67306336936247,307.7793844888405,112.60618451959405,-265.91581984552784,421.8648060285916,-116.38125183290225,-283.55076116392513,568.9703227539185,-403.6507304063335,-101.25081261004628
139.55646705781828,319.22200131429486,235.28944224465027,-93.29073204343554,311.793677853483,93.32908942380567,-250.81700152140667,435.4909354582468,-149.5186709751265,-234.67533342013476,568.4956433400922,-447.01653281071737,-9.61734483824884
155.7765509122935,335.1678931349395,245.8476079170904,-74.7901069007416,335.04755632172294,90.82308515463129,-219.92233610371537,458.5524902395371,-172.3942253659677,-176.3900675378823,565.9356980287772,-481.95475002029417,83.28807307164452
194.72632467129546,372.4620455977195,275.3710443467503,-39.11563644253843,372.96611202543227,100.99981025662312,-176.80929413433216,487.8924604995869,-187.3449055860498,-111.14039320970343,559.9868714239823,-508.5897335491826,175.65015734800193
247.8053314904725,423.08077914698373,316.5005478530743,7.142871242768507,419.5178717207916,118.54498969897546,-126.15583507499636,519.5116412535224,-197.30425521810656,-41.92028305639951,549.0848610038639,-527.2417530342415,265.5983583637027
305.51905357292435,478.1589538412455,361.1482729257221,56.74108656881813,468.1125097126429,137.71288853689924,-73.0655411817836,549.1322869370306,-205.3540696993733,28.10062016732951,531.6409305188616,-538.3666568877372,351.27279049846294
358.85186668403264,529.2671083599431,401.65907729001515,102.81334631252838,512.5298061498763,153.14420143964577,-22.359340770762458,572.7822192286627,-214.27567951030903,95.96123347041362,506.2957861239066,-542.4852860799068,430.8850808959701
400.51512748214424,569.5713274694426,431.8658478966379,139.8150089961459,547.761313131985,160.60299490447323,22.073680416857826,587.3276489766133,-226.15448550557056,159.25269132600647,472.1582750153499,-540.1006774011402,502.7769702443877
425.89427607524556,594.7126151620289,447.8898732603252,164.2402737636564,570.6471221218169,157.52860915110224,57.77193517589225,590.8803587807855,-242.09178361873762,216.3708036622566,428.9899789273444,-531.6120188549535,565.479427965696
433.5485712660261,603.2707788587102,448.56182584725076,175.0027430618422,580.2095519979536,143.31547217508438,83.9628238741241,583.0136536392138,-262.0701327464416,266.6366213723997,377.298086954479,-517.2448088217602,617.7714665559783
425.1796723801946,596.7362393666721,435.3915213481065,173.4126653971583,577.6271352095332,119.27101879301705,101.54215945477426,564.7454395146947,-284.9996430876332,310.2640056861446,318.3108291625524,-497.020920456688,658.7324743355487
405.0754588838468,578.9968451829839,412.0911190890627,162.75350325747831,565.8528884394221,88.25653233626244,112.77275485855591,538.285259341176,-308.94305336991715,348.18042526265594,253.83186223795695,-470.786463557939,687.7775692649568
379.136514140906,555.4401911850858,383.7426779004962,147.5385130175174,548.9494397391375,54.07758088265801,120.75958287487896,506.5884503195324,-331.48233541614127,381.73687401767154,185.99753341148264,-438.2998318153593,704.6649986044114
353.6796835857216,531.852028032487,355.77561609830394,132.5959429582062,531.2730920045652,20.7442178929293,128.80774565792893,472.8030871436018,-350.15772523209193,412.3669464077441,116.98573393931731,-399.3622625401408,709.4693164975872
334.26046602259623,513.3344034376579,332.9605151146926,122.16893339279017,516.6714812867756,-8.249980918183965,139.7958889559506,439.7208400932459,-362.89169055751984,441.2659468354425,48.73840179028245,-353.95678086418866,702.5229198656468
324.7468352454953,503.45768220560154,318.6181460017447,119.2096020186959,507.85319942602257,-30.4874369178266,155.69170660476385,409.3416601640307,-368.3128938966613,469.15398399011644,-17.24389438553638,-302.3561010039641,684.3382250254269
326.8107742262531,503.79823688917054,314.1859016872873,124.99533584636322,506.0420498014644,-44.92420747258812,177.2976479233028,382.6326814255782,-365.9199328714723,496.1635558945457,-79.99710766325413,-245.16903208972036,655.5291825613267
339.8979681763447,513.915121004321,319.1931465896066,139.1128341226647,510.95586393322526,-51.891771901344256,204.25469774760316,359.51190343185897,-356.065107254999,521.8592760829116,-139.07072697777514,-183.31500116234028,616.7509889525816
361.621573884364,531.7133304991313,331.59893288051904,159.76637367787612,521.0716231718861,-52.84000956240885,235.2685904399669,339.03228926840035,-339.782402996703,545.3655883474567,-194.40889904049345,-117.93929682087654,568.6705193196487
388.4360931105957,554.0592661752914,348.36876378520503,184.29744072765038,534.0780983101063,-49.91300571012707,268.4752826722318,319.6986329053494,-318.51774242338075,565.5572226504289,-246.17818677455384,-50.2983494779083,511.96980707178307
416.4059841660987,577.477501093581,366.1320013277573,209.7719022576038,547.3904300995528,-45.47299693787599,301.8437018540118,299.8297948360263,-293.833767957856,581.2618151566428,-294.58977026444813,18.351060793749497,447.3749690718006
441.8970044752233,598.7721015436036,381.77326887200775,233.50274487162525,558.6116097400302,-41.677475064376665,333.5255849502859,277.8855163256753,-267.15394943307456,591.433456939243,-339.7550609483737,86.8324483721554,375.696906733769
462.0741477032849,615.4685561434056,392.85907550360133,253.42094143939298,565.8645553208435,-40.178669301075104,362.09596112093226,252.70362571797114,-239.58724004910724,595.2739795350092,-381.596405977585,154.0888753411467,297.86939476091976
475.16396902323675,626.0408084729679,397.8638734095126,268.26471499739506,567.9683566705107,-41.96888414943962,386.6688292441643,223.62800683799765,-211.84512372008493,592.2978184706146,-419.8161012071728,219.1849095758078,214.97391325799407
