t1,t2,t3,t4,t5,t6,t7,t8,t9
329.5476518017143,197.09156964569345,316.8143129652149,260.5007308353503,-130.76671588379523,57.96524913402011,374.6721679220877,-172.20812906267093,-341.805579593575
310.7238725655754,182.42530946721647,307.18628578560055,243.2845837638297,-140.79892630278275,71.44061665048511,367.2972450983107,-199.8154627007756,-313.149074646495
285.42110902197345,162.02158161286573,292.5429447967074,221.63456655872017,-153.70933362521265,82.28493776626902,356.36051923474304,-227.02270860839198,-282.2001206395017
254.5379375546131,136.65958048952746,273.51262443229245,196.08441937648777,-169.12754027489547,90.69995972395606,342.01197864608315,-253.6150095078762,-249.19953303897287
219.4845109114343,107.56439507147007,251.1011212842172,167.50266053772677,-186.41560700920778,97.07756784004093,324.56673294525433,-279.3126165379722,-214.38499446826972
182.1153605968569,76.34952487884625,226.64588863591882,137.05037499203308,-204.69901265263195,101.9772975173153,304.49206399604304,-303.78202321306696,-177.99415707068783
144.62789686666986,44.92990210568857,201.74507320338788,106.1162473959047,-222.91529214896926,106.09236305942636,282.3822438767139,-326.6504507380438,-140.26836204204912
109.43307070523336,15.410751934251195,178.16559801310862,76.23320293856256,-239.87723412854334,110.20622371526943,258.92291305434463,-347.5223405743604,-101.45603018927329
79.00685662950511,-10.040464108107926,157.73620268483523,48.98249803982156,-254.34643291030278,115.14237770852495,234.84780977178136,-365.9967561060935,-61.81499706534894
55.73264008353658,-29.33049449887197,142.23254148852388,25.892035359966847,-265.11225708409245,121.71053758593999,210.89133854471143,-381.6849058587172,-21.613389680251156
41.74516093495084,-40.57604229199241,133.2620206150229,8.336005223829666,-271.0709669054776,130.65255978058258,187.74079591477846,-394.2272731070399,18.871004861194475
38.786392970501325,-42.22986686811192,132.15601922332058,-2.557303871334639,-271.29978727790945,142.59147385236292,165.99201931991098,-403.3099991361072,59.35261477639013
48.082732136458226,-33.18908699328819,139.8765428924483,-5.983449382647816,-265.12118079041386,157.98670704641722,146.1118216350111,-408.68019110163334,99.54071827688446
70.25128257703696,-12.878818858918777,156.94330928819272,-1.5206091358971756,-252.15329392599872,177.09817243268702,128.40988922636367,-410.15972459782944,139.142255024336
105.24104991013222,18.6940744847424,183.3858922863034,10.834339454129957,-232.34348186877466,199.9613377099362,113.02194947097634,-407.6569336744649,177.86426342868344
152.31264914839355,60.92049582904744,218.7239795771036,30.654448995487233,-205.98286681009895,226.37476822413336,99.9050583724351,-401.1753944196513,215.41553839568627
210.05785737267703,112.6033275234169,261.97713958143265,57.096542376826235,-173.70097827369818,255.90098235772479,88.84491905939045,-390.81888326119036,251.50733231033067
276.4581013215471,172.00585786790293,311.7038306916923,88.9393366655711,-136.44060950617632,287.88079527621005,79.4742996227488,-376.791588727193,285.853190948715
348.9788475640538,236.9320755766243,366.0677790102833,124.64362932262472,-95.41407062546173,321.46066823352527,71.3009308717257,-359.3928161586726,318.1682787650505
424.69491502879123,304.83474736739623,422.92834215263315,162.43119102845733,-52.04301178481245,355.6319257879471,63.74275965913342,-339.00576248437346,348.1687580768755
500.44000443516364,372.94560999000004,479.95010295234954,200.37804514012646,-7.884917471143922,389.28005236557203,56.16811365606932,-316.08043599055316,375.57190336502157
572.972289779138,438.42063176438694,534.7257416573925,236.51702808809077,35.449783088345356,421.2416427309639,47.938182042266675,-291.1114065463862,400.09762613502096
639.1468121594546,498.4922014585449,584.9052785531633,268.94393731762796,76.38532394552365,450.36598738432696,38.449208217232105,-264.6117196273701,421.4719458511892
696.0847429333603,550.6193782535818,628.3241401810221,295.92122177943577,113.46773066089432,475.5777762025939,27.171902179810687,-237.0848970007395,439.4326785810952
741.3294394135377,592.6270935208483,663.122273008308,315.9731103187955,145.44600995270136,495.93707357860217,13.685797918093101,-208.99737484382285,453.73726102836696
772.9796929381836,622.8255348745245,687.8467956409504,327.966368202646,171.3420422478489,510.6926343950573,-2.2933981750042562,-180.7539032750813,464.17223834272755
789.7917243726092,640.1019334434598,701.5315033446241,331.17157145148934,190.50434869058904,519.3248584364717,-20.894996183031395,-152.6782869925545,470.5635872986295
791.2433143692323,643.9786223864045,703.7479227044037,325.30090727318725,202.64188736789566,521.5752540110605,-42.084049174775714,-125.00137044434805,472.7867907819883
777.5558830774788,634.6334612697451,694.6244945367921,310.520007145628,207.8354278048901,517.4601829037064,-65.66200482908565,-97.85740697161269,470.77548019871034
749.6731875855337,612.8813614581838,674.8326986516827,287.4330950137969,206.52574457195595,507.26781651555336,-91.27701012195158,-71.28900104712693,464.5275481717226
709.1983414483684,580.1184620061495,645.5413202495339,257.04262930305475,199.4796862463717,491.5385280693579,-118.4429480139826,-45.25981911135612,454.1078990289861
658.2937908390523,538.2332113552816,608.3423549757631,220.6864431155593,187.7369082860644,471.03023163197577,-146.5657136250362,-19.673385326774095,439.6474084306216
599.551415926162,489.49092719644057,565.1540213819812,179.95694950550242,172.54150532510255,446.6713086559421,-174.9748060751137,5.60434598258032,421.33813797075385
535.8418177816637,436.40010301176,518.1078013925478,136.60811766985097,155.2637795686739,419.5046164292353,-202.95806474525259,30.721226114273062,399.4253142970526
470.15293658695646,381.56965803746846,469.4272397185892,92.4565400347945,137.31784677224292,390.62657587119315,-229.79733024159998,55.81644214823599,374.19695746630094
405.4283671056257,327.5664454272826,421.30636835208355,49.282971688031125,120.08070092951509,361.1254681094986,-254.80294500131194,81.00139504982087,345.97227156327705
344.41514053794265,276.7817027026906,375.79513419334364,8.740276543712895,104.81780036714095,332.02285968665035,-277.3452850924085,106.34531141227592,315.0899638445119
289.52946658491106,231.31389435152968,334.69821607883705,-27.727139667896694,92.6193239993795,304.2215911909012,-296.8818778562527,131.86620314389006,281.8975422007399
242.74717401922567,192.8737548891766,299.4922816347353,-58.94845598793211,84.35012653680299,278.4630888143463,-312.9790526639757,157.52705078227538,246.74238954578175
205.5235727905252,162.71550171264943,271.2652238946758,-84.07342459617004,80.61524290858024,255.2959801873086,-325.3274468614094,183.23649474094248,209.96508272706475
178.745392741825,141.59634024739995,250.6793849122557,-102.59978033453352,81.74167709924744,235.0571913959113,-333.75101532784646,208.8529487800039,171.89507494316746
162.71549918665127,129.76467385284798,237.95933529310162,-114.38079241639983,87.77624165487222,217.86592959389125,-338.2094585167938,234.19092704566717,132.84855167552044
157.1693525863538,126.97594522698762,232.90350656563712,-119.61368735460293,98.49843055070104,203.6302525926945,-338.7941965261237,259.02847956459595,93.12804345261127
161.3207173186662,132.53380560528745,234.91789558389002,-118.81050665138262,113.44671055169786,192.0653116765917,-335.7181949274216,283.11490416163673,53.02325708029876
173.93293161468083,145.35331873589072,243.0691696664996,-112.75363488227279,131.95617739353713,182.72183026258625,-329.30011787774527,306.1782664006578,12.81257215053191
193.4110935949322,164.04211787385998,256.1537702432279,-102.43877323827704,153.20520188419428,175.02294365082187,-319.9434711637332,327.9326278345562,-27.235274491196943
217.9097538816866,186.99480055130238,272.77900985988094,-89.00857422786949,176.2684465836275,168.30716652995125,-308.111620219293,348.08517894838167,-66.85965599243129
245.45010291692319,212.49533759011067,291.4516629098641,-73.68051882223789,200.17343800126497,161.87497194459152,-294.2998293321441,366.34363856881384,-105.80684996980719
274.04019931816566,238.82188922846908,310.66916849759684,-57.67291044554625,223.9577253507124,155.03626436049123,-279.0057527558218,382.42428578063385,-143.8291803970645
301.7915391533448,264.34819689358767,329.0083270412356,-42.13305695121403,246.72356214683643,147.15592842898076,-262.70008075774933,396.0608350401873,-180.68441056606136
327.02528215595623,287.63571896621335,345.2063383775049,-28.071763600617317,267.6870499354918,137.69466274757053,-245.79925167850834,407.014083469249,-216.13523359422115
348.361814461425,307.51098361924534,358.22926942739446,-16.30810353801462,286.2188353684428,126.24249796079533,-228.64222453866805,415.08191142781584,-249.94871749967083
364.7881176258528,323.12331647019323,367.3236202192491,-7.4280045087240865,301.8738031753109,112.54278021459717,-211.47320932021262,420.10888097224745,-281.8956353241052
375.6986771100637,333.9792099474083,372.0476182439091,-1.7594485712717187,314.4077928572507,96.50498794592649,-194.43193555749312,421.9944331421104,-311.74972966544397
380.9073892614655,339.9511267009484,372.2802064283893,0.6339795176662903,323.78019028051807,78.205529743656,-177.55249700086762,420.6986036032247,-339.2870975344502
380.63002909147485,341.2603951852619,368.2073331028466,-0.05920696599818598,330.14227037919915,57.87659783965363,-160.7710728923006,416.2442988462435,-364.28600196157066
375.43915892805717,338.4359151701265,360.28697348053834,-3.4283457483285247,333.8123138204227,35.88414591144673,-143.94196745193412,408.7155043163198,-386.52748758880097
366.19566176675386,332.2524386301161,349.19612792835414,-8.885601387779474,335.239670776835,12.697014322638665,-126.86053448229201,398.2512897560584,-405.79717194794466
353.9631066505789,323.6539877372432,335.7646381722715,-15.721986028483599,334.9609578610264,-11.149979068006104,-109.29078733130255,385.0360543736136,-421.8884893161414
339.9126330806174,313.6692797439025,320.90182588534736,-23.169430804069577,333.5523078820436,-35.09564136944992,-90.994955958797,369.2870087742517,-434.6074854382798
325.22676205794943,303.32665552967035,305.5225155946137,-30.463400747624007,331.5819293893954,-58.59119163560611,-71.76203567158637,351.24031227790704,-443.77902406590636
311.01037838566583,293.57584362567644,290.47885652215484,-36.900624489397984,329.5671062449185,-81.13494694358616,-51.432522182131635,331.1374851078271,-449.25401138376947
298.2160781878432,285.2229322355214,276.50350528546085,-41.887188402763485,327.939175497034,-102.30021300866989,-29.91703169137256,309.21364952971635,-450.9170214920152
287.58926271350396,278.88328229872354,264.1682782901546,-44.97344144141991,327.0190354028722,-121.75456110849694,-7.20728972931461,285.6888316033056,-448.6935622562903
279.63602456344563,274.9550119728735,253.86052654091276,-45.8737096783226,327.00448860048635,-139.26970706891922,16.621081855150265,260.76303865613096,-442.55618957708475
274.61433279256954,273.61340275838717,245.77748442088944,-44.470512668511645,327.9693934757973,-154.7222489955762,41.41358914560058,234.61521905575003,-432.5287710703688
272.54661996414245,274.82442613779097,239.93697171572583,-40.8045751684983,329.8733652062101,-168.08642297644604,66.94847596751556,207.4056278068145,-418.68840365967293
273.24991384174746,278.373841564978,236.20132696657004,-35.053229939040165,332.57979921479756,-179.4206869322616,92.9530962079334,179.2806696177105,-401.1647676590196
276.3783605835795,283.90716925972634,234.31048982634894,-27.500662289478186,335.87939509556776,-188.8502801363811,119.12292821824813,150.37904138403115,-380.1370025483942
281.4724588005165,290.9753856479372,233.91980270840443,-18.503787872293344,339.5161818611963,-196.547925914848,145.14111915020814,120.8379720380282,-355.8284642174807
288.00954186428606,299.08140297282114,234.63833779762717,-8.45740105168403,343.2132589151511,-202.7145964649813,170.69671543536418,90.79853525189147,-328.4999262866651
295.4508756633612,307.72315598967214,236.06425770239935,2.238325260525471,346.69598631920246,-207.56182696641147,195.5001827220805,60.40932895560745,-298.4418929129535
303.2819705887262,316.43023843165065,237.81471314852453,13.205724232943084,349.7110608265863,-211.29655188811748,219.29534798509172,29.82819630358088,-265.9666920086684
311.04409844872794,324.7922933335595,239.5488760067891,24.111557122330908,352.04066810715904,-214.10893471219737,241.86741690639047,-0.777971638117485,-231.40093031529474
318.35632939486936,332.4785602666907,240.98372364104208,34.68249385361764,353.5115874993581,-216.1632467277454,263.047160094758,-31.23502061246122,-195.07874344766913
324.92848297446443,339.24896006279687,241.90299796237477,44.7143786474476,353.9996561439489,-217.5915644646555,282.71167975200746,-61.36439298573964,-157.336099203429
330.56611575530684,344.9577594495777,242.16028604261683,54.07598322777399,353.43032858553136,-218.48991078458187,300.78235058724346,-90.98648532845034,-118.50624402702324
335.1690191553686,349.551180276965,241.67739725167561,62.708181877561174,351.776192407477,-218.91644689398953,317.2205860958507,-119.92396338792469,-78.91624614315995
338.72471959658486,353.06033989801546,240.4391871005196,70.61950013594216,349.0522529894833,-218.89139783653874,332.02204161821624,-148.0046051098368,-38.884499630440146
341.29825534336743,355.59071643562527,238.4857806127331,77.87885521370927,345.3096390722202,-218.3985182589808,345.20976568330275,-175.06339477907594,1.2809844257373992
343.01917388986766,357.3090351865485,235.90287637801842,84.60610123494253,340.6281753221127,-217.3880321205508,356.826689846552,-200.94375440465814,41.2836662939944
344.0663747135083,358.4281814905898,232.81056243977045,90.96079661745136,335.1080864848767,-215.7810680260991,366.92773990119184,-225.49794741711258,80.83907220781813
344.6512157877106,359.190552336722,229.3509228345865,97.1294901033835,328.8609938580389,-213.47563014663962,375.57178557643414,-248.5868073088301,119.67496641443961
344.9992687333438,359.8502191934923,225.67470192942739,103.31181568527802,322.00036898846326,-210.35407772987935,382.81363801465847,-270.07902006960995,157.53111865927764
345.331256465782,360.654398498604,221.92742580522793,109.70580134353509,314.6317229034686,-206.29193707542288,388.6963568695631,-289.85022069001275,194.1586508046849
345.843997001159,361.8249785691783,218.2356191966424,116.49300437452608,306.84300326004353,-201.16766128462626,393.24422874036554,-307.7821528982089,229.3189434977018
346.6925237802349,363.5411588200934,214.6940339489497,123.82433058667323,298.69589303780003,-194.87272538513122,396.45689790927554,-323.7620951246025,262.782119108287
347.9748476477645,365.9245225302892,211.35503319647398,131.80760173306248,290.21888446451567,-187.3212495053483,398.3052297355069,-337.68268645310593,294.3251893478233
349.72095821724906,369.02798916462586,208.22136729370254,140.49802958132054,281.4030718867276,-178.4582345735081,398.72952302618876,-349.4422092552795,323.73005506740014
351.8875464724129,372.8299982013048,205.24346619623682,149.89267649966018,272.20151411131906,-168.2655174464709,397.64062216915676,-358.94531644065603,350.7816532699998
354.3595263486572,377.2349262364855,202.32203012838488,159.92970406912107,262.5327376651944,-156.76472733513017,394.92429092126054,-366.10414449982,375.2666374965519
356.9587618583748,382.0801496781666,199.31614727170063,170.4927483181472,252.28850492796988,-144.01684404978982,390.44890088691614,-370.8397364725624,396.97302529289317
359.45955216561094,387.14940969554857,196.05647590539354,181.4201720953905,241.34541419829367,-130.11837890443957,384.07609181133034,-373.0837106685192,415.6912266934814
361.609524607603,392.1913328493023,192.36231105853426,192.51832635082124,229.57932448475165,-115.19465146850308,375.6736376100984,-372.7801412009206,431.21676665239255
363.15379511849585,396.9412516344782,188.0607432517529,203.57741393435157,216.88111363336338,-99.39103593918084,365.12937794369446,-369.88764806354584,443.3548334705118
363.85972899133577,401.1439889668105,183.005731357269,214.38819587065748,203.1719840410052,-82.86332031066564,352.3648270347833,-364.3817085824094,451.9265438623356
363.5394827073255,404.5751174427479,177.0948383000753,224.75768347694594,188.41649432392512,-65.7684038255936,337.3470085316712,-356.2571840777886,456.7765493221112
362.0677720228136,407.0584159285464,170.2816449934473,234.52214358486287,172.63173816607184,-48.25643540376264,320.0972135722575,-345.53100110969814,457.7813644855829
359.3929557522831,408.47779066824893,162.58242655611082,243.55617635256016,155.89157853423052,-30.46519311737589,300.69572346356705,-332.2448443997621,454.85762394035896
355.5404393868152,408.7827100226658,154.07644888972106,251.77722484635072,138.32549357396238,-12.517085280292832,279.2820236946122,-316.4676287697762,447.96940725195634
350.6084294848099,407.98708300991245,144.90008870287147,259.14553171971113,120.11228667933739,5.481297195348745,256.0505796431705,-298.29744681642546,437.13383135897175
344.75703541897917,406.1623416809497,135.23575306307617,265.6601550131297,101.46953915676568,23.437542473693426,231.2427542757809,-277.86266245158066,422.42428893191766
338.1924675320697,403.426135233327,125.29715399047947,271.35209670819097,82.64014129173401,41.270428699037566,205.13584320971142,-255.32185318221144,403.9709809225972
331.14851839509237,399.92842352522047,115.31280270953728,276.2758274318972,63.877467220338,58.90642767306872,178.03042896817243,-230.86239664238383,381.95870418628147
323.86760104939054,395.8368407527315,105.50960635157494,280.5004985076911,45.430749061521176,76.27649267211932,150.23729661885196,-204.6976345667052,356.62215689829947
316.5833848926566,391.32301424839744,96.09821052122078,284.10195100577175,27.53198891869608,93.31374275790193,122.0650255302059,-177.06270382323532,328.23926681420915
309.5065975178197,386.5511392792678,87.2613078429081,287.1563227311833,10.385388045786954,109.9524041621419,93.80912227166634,-148.2092688266421,297.1231965657153
302.81495858829163,381.6696212251892,79.14561893815734,289.735692123629,-5.840150721153222,126.1281038427571,65.7432472463438,-118.3994960642038,263.6137230853985
296.6475915917249,376.80609480612014,71.85774047289286,291.90585120145846,-21.01530317804344,141.7793811091223,38.11277189684604,-87.89966342219526,228.06863282909367
291.10371412533954,372.06569182165356,65.46361875852,293.72601812466985,-35.05158539262686,156.85012197761137,11.130632257896908,-56.9737918671095,190.8556453058273
286.244998087404,367.5321018618929,59.99109233769923,295.2501096777157,-47.90003562735686,171.29253799361794,-15.024751716063808,-25.877634995747158,152.34520854919947
282.10074226607173,363.2707718498354,55.43476800641375,296.529097507681,-59.54788403773658,185.07029833603087,-40.20983253483402,5.146717883178603,112.90433699456496
278.67490339603944,359.3335110980308,51.76244067968638,297.61395394796375,-70.01380677330694,198.16146059822836,-64.31494012860844,35.875454725640566,72.89151473263641
275.95405685059893,355.7637821875943,48.92230954902962,298.5587285257553,-79.3423160311201,210.56090680149325,-87.26227746464801,66.10676996433305,32.65258532312504
273.91546248038196,352.60203015466675,46.850344301201176,299.4233578744808,-87.59774909700481,222.28205460492,-109.0031791932719,95.66365272263744,-7.482498397421054
272.5345522725887,349.8905004428275,45.477279941621106,300.27587757579636,-94.85821689694386,233.35766439077523,-129.51482101222973,124.3956871828841,-47.20218757093542
271.79130060233933,347.6770953362377,44.73483885409195,301.1937610215608,-101.20977926802712,243.83959557162558,-148.79648886974505,152.17980166240415,-86.21519364417199
271.67506476702204,346.0179065489962,44.56087758972396,302.26415448087636,-106.74104423513577,253.797384089431,-166.86546050014104,178.91987252026982,-124.2517028836938
272.18758841035316,344.97813826585497,44.90322964196156,303.5828152953659,-111.53834641170089,263.31552895712076,-183.75252650085648,204.5450630701338,-161.06389801181683
273.3439519344174,344.63121053658136,45.72207147780853,305.251604344509,-115.68164059897161,272.48940416301605,-199.49718681471364,229.00677611627333,-196.4256887719934
275.17134938511845,345.05592385676107,46.99069238841517,307.37445025271325,-119.24123928616049,281.4197687601931,-214.14259715498378,252.27413909728864,-230.13154246326118
277.705690073312,346.33168851092796,48.694616966811964,310.0518049403983,-122.27551204891338,290.20594390390283,-227.73039907019273,274.3280342982404,-261.9943425675794
280.9861796896556,348.53198705303527,50.82912672318329,313.37375487981154,-124.8296362715454,298.9378644516251,-240.29563345498735,295.15383445138855,-291.84229175186334
285.0482323468057,351.7164434233855,53.39536028629263,317.4121355069258,-126.9354323446885,307.68738698618205,-251.86199514047354,314.7331951373621,-319.5150078203022
289.91528795673855,355.92210030976645,56.39533278553009,322.21219971907465,-128.61223099323573,316.499425846638,-262.4377216097185,333.0354654418341,-344.85911984490406
295.59032767741337,361.1547243530432,59.82638323442404,327.7845839862498,-129.86861445804252,325.38366269857136,-272.01241165992474,350.0094717681533,-367.7238293032266
302.0480498519312,367.3811220651452,63.67570127530496,334.0984566949385,-130.70476545525827,334.3076948605592,-280.55503582616967,365.5765646042008,-387.9570241386253
309.22874163129916,374.5235103848429,67.91566349916226,341.0767805630562,-131.11507301416543,343.19251442766677,-288.01333239600586,379.625853704463,-405.4025886290216
317.0348168232707,382.4569059587483,72.5006909288505,348.594540399123,-131.09060748265654,351.911114608009,-294.3146898488247,392.0124634902212,-419.899512515608
325.3307684109094,391.01025872114093,77.36620388917939,356.4805641849597,-130.6211060671879,360.2907902335485,-299.3685113669384,402.55940703455997,-431.28325743971754
333.946914752566,399.9716703911834,82.43000198726673,364.523211353875,-129.69620943206814,368.11934963183,-303.069953159126,411.06331917127875,-439.389595868651
342.6868452922894,409.09755223408683,87.59606518325941,372.47975839304434,-128.30584613305314,375.1550250676537,-305.30483677469886,417.3038493842863,-444.0608272698725
351.33796658976615,418.1250615265492,92.76040977579981,380.0888441268524,-126.43984599242945,381.1394207562883,-305.95546308722345,421.0560571936,-445.153945846196
359.6840995399337,426.78669961054396,97.81830621661308,387.08492342457885,-124.08703697315464,385.8124438762702,-304.9070043529482,422.10475112130166,-442.5500401367378
367.51876700214217,434.8256390615039,102.67193778557521,393.213392939969,-121.23420337637364,388.92789382850316,-302.05411970601165,420.2594366738001,-436.1640007994903
374.65769787311683,442.01023309001766,107.23749678258054,398.2449493721309,-117.86532708285861,390.2682875331787,-297.3074267618206,415.36843891578457,-425.9535375686827
380.9491815015667,448.1462692368611,111.4507954888827,401.9878396747822,-113.96148709441411,389.6575922441298,-290.59946692326,407.33085973757613,-411.92657439899
386.2812146490708,453.08584127071913,115.27069664650693,404.29694528458185,-109.50166614510334,386.97080528867184,-281.8898257395899,396.1053019063717,-394.14629038269317
390.5848331861994,456.7321696066093,118.67999706596135,405.0790564506754,-104.46453546610849,382.13971405790414,-271.16911463778337,381.7146928832592,-372.7333659656645
393.83352962238007,459.04021915239343,121.68376462580522,404.29416419097646,-98.83109930401386,375.15462107316466,-258.4615880420339,364.24700200214943,-347.86532642862187
396.0391378846367,460.0134567126678,124.30546712115182,401.95304756969426,-92.58791905075793,366.0622547248711,-243.82625863015707,343.8520902426244,-319.7731909361059
397.2449451238492,459.697483852594,126.58148711504003,398.1117960354382,-85.73053274833848,354.9604432486117,-227.356476853014,320.7352974552095,-288.73588726337437
397.5170212981569,458.17152851227104,128.55475879924037,392.8641377080064,-78.26665321229575,341.9903661335211,-209.17804788348866,295.14861375274114,-255.07304829960518
396.9348289814747,455.53886569256935,130.26828597814193,386.3325313226241,-70.2187635938698,327.3272985759126,-189.44605616332558,267.38038303366636,-219.13685656920353
395.58210707617576,451.91718075036476,131.75922310559972,378.65893590601985,-61.62581526485138,311.1707411980901,-168.34064132529377,237.74445657717297,-181.30355753761074
393.5388529185909,447.4297264353809,133.05405748166376,369.9960316637747,-52.54384419236604,293.73470822199783,-146.0620097514479,206.56958281811586,-141.9651467353745
390.8750062874581,442.1979045309089,134.16525874574182,360.49947061529554,-43.04543295945214,275.2387713940342,-122.82496972457488,174.1896264180006,-101.52158292156433
387.6462110193853,436.33567031140535,135.0895954077985,350.3215276186684,-33.21803678751161,255.90026332734197,-98.85324838563099,140.93499799059416,-60.37372312814259
383.8918275394875,429.94594730145434,135.80817961643731,339.6063339002685,-23.161253574329464,235.9278647255255,-74.37379513868981,107.12548162295525,-18.91704330205707
379.635207792066,423.11906956704047,136.2881987707145,328.4867250571639,-12.983150795141512,215.51665604758352,-49.61121254664134,73.06449580095199,22.463881207626343
374.88612133539,415.9331416901266,136.48622093777894,317.08262890261335,-2.795775461079785,194.84461390050117,-24.78239733780984,39.034726449086975,63.40020024961326
369.6451239297793,408.4561129747333,136.35290618004754,305.50084918413654,7.290018403639465,174.0704728855971,-0.0914346796632941,5.29502785078537,103.5429749375
363.9095682676408,400.74928587570946,135.83890003289477,293.8360555707239,17.170271875281742,153.33284360116917,24.275221627686136,-27.92151262612679,142.56673622176123
357.68085268872323,392.87190238417287,134.90161293439093,282.17275250762845,26.753959355761182,132.75046147646745,48.15322738887285,-60.408424304544624,180.1723617519831
350.97237825030766,384.8863650363203,133.51249218570254,270.58795617512294,35.969101288234484,112.42342335147073,71.4043744419767,-91.98566452725426,216.08915177206907
343.81754101574415,376.8635503771417,131.6642738515246,259.15425296619173,44.76859754260363,92.43523729113198,93.9199775590101,-122.49842061682078,250.07594046700936
336.2769438137052,368.887573650553,129.37757640846394,247.94284698054014,53.1353247329634,72.85546124926256,115.62334894314418,-151.81494059525338,281.92107346559203
328.4439029617045,361.05928786440376,126.70609323151213,237.0261406346929,61.085949604862066,53.7426424314177,136.47101523768282,-179.82347275925207,311.441127247102
320.4472925564348,353.49778050072723,123.73959259130137,226.47935322822633,68.6728603679446,35.14720582530167,156.45229650755132,-206.42846550223092,338.47834543392935
312.4508544968651,346.33920141206556,120.60397870208081,216.38069397357052,75.98363932096314,17.113899362813523,175.58689135327276,-231.54626650245092,362.89691284904444
304.6483385208398,339.73244335129664,117.45783524375456,206.8096942147237,83.13761927743295,-0.3165904040058294,193.92021521353627,-255.1006446177434,384.5783615707643
297.25423307517445,333.8315126808148,114.48517639005655,197.84348473522007,90.279296349871,-17.107163177653376,211.51642699547804,-277.01851585031085,403.41657472518864
290.4903827907028,328.7848569768777,111.8845568157291,189.55107724895254,97.56870566080265,-33.22512815865951,228.44934317496015,-297.226266767785,419.3129883159761
284.5694033861426,324.7224130095516,109.85519820619349,181.98605023690928,105.16927278446883,-48.6442607741927,244.79174994187358,-315.6470235658231,432.17265481139947
279.67640893322266,321.7416290553183,108.5813035252037,175.1783997981728,113.2340759128623,-63.347765904131236,260.60393615500135,-332.1991139814774,441.9017991851238
275.95104861568115,319.89410739664424,108.21616047825181,169.12662885821143,121.89181782916125,-77.33156788782412,275.9225241169922,-346.7958276307785,448.4073595576183
273.47210047124474,319.17471289060427,108.86788838469462,163.7913390781185,131.23403410907991,-90.60716289140058,290.7508117818945,-359.346423969597,451.59877217706025
272.2468044736412,319.5149290943009,110.58868263538942,159.09159579366644,141.30508880529288,-103.20320727427003,305.0518122224397,-369.75819639929966,451.3919665888718
272.2067029088944,320.7818836945289,113.36912168417653,154.9051223545265,152.09629612917564,-115.16511179521416,318.74496368688875,-377.93930294384563,447.7152292887087
273.21102357192495,322.78383464254483,117.13854001348831,151.07295343113984,163.54506497671923,-126.55216926804043,331.70710138314166,-383.8020343707551,440.51632654518545
275.0576884696993,325.2820899851181,121.77170996676998,147.4085909452115,175.5393487519599,-137.43212863412847,343.77778163560237,-387.2662103765937,429.7700970684807
277.50100680124007,328.00845625993827,127.10123479856688,143.71105462255562,187.92699184545853,-147.87357426472533,354.7685098178634,-388.2624594026394,415.48566371925324
280.2741886124321,330.6865221675974,132.9342769243348,139.78061677690414,200.52891375786757,-157.93688917597837,364.4749370535076,-386.73522367435464,397.71247787567165
283.11415471358475,333.05452556854834,139.07166466712772,135.43556957688,213.15457609876586,-167.66488884461816,372.69074060841007,-382.6454117916537,376.54458318134414
285.78583212889254,334.88732141101394,145.32713720082893,130.52817582534885,225.61792170890723,-177.07434384315712,379.22174589014753,-375.97267599402403,352.122730248438
288.10325408124714,336.01510208936224,151.54454267366324,124.95803650730133,237.75199670437658,-186.14953689002976,383.8989017446284,-366.717310804522,324.63424310870363
289.9452916022951,336.3369861408944,157.61117481194404,118.68144989873386,249.4207483111719,-194.83873860811684,386.5889615552571,-354.9017577813131,294.31078491105484
291.2646235656009,335.828291250062,163.46603639643416,111.71586793579775,260.52696785537876,-203.05409022891283,387.2020929169902,-340.57167155647267,261.4243578703204
292.089452826625,334.5411098084343,169.1025333979333,104.13917324025937,271.0159208158604,-210.67492910168357,385.69606208398363,-323.79647396983523,226.28198046045756
292.5183377004807,332.59856776424374,174.56580013056976,96.08409327894084,280.8747668639462,-217.5541681489235,382.0770391656211,-304.6693130601672,189.21951102712728
292.70919322301376,330.18374956809464,179.9454196760324,87.7285406017925,290.1283288892223,-223.52701416659022,376.39738517195013,-283.30636240727296,150.59504458448686
292.86393795127555,327.52463748472235,185.36466025532195,79.28295819484913,298.83205989648354,-228.42112594054723,368.75097792513094,-259.84544510447597,110.78222193448684
293.2103944675647,324.8765221459603,190.9674728053753,70.97583874961572,307.0631603887663,-232.06728230273447,359.2667055687013,-234.44403800218157,70.16368454357472
293.9829316611078,322.5032273047565,196.90441339290714,63.03850107681667,314.91073693668324,-234.30973218211562,348.10072457767524,-207.27679217030015,29.124809915728413
295.40304833187236,320.65823162076236,203.31843116842072,55.69000396874206,322.46571681337076,-235.01559048657748,335.4279812856781,-178.53277857649826,-11.952210652530555
297.66075022918204,319.56646217814694,210.3311848713813,49.12283272437354,329.8110122247212,-234.08287159316174,321.4333755732794,-148.41271834898848,-52.693926660782154
300.89727589065524,319.40727563083533,218.03030637519066,43.489780903076166,337.01222958016996,-231.44696399037807,306.30284226434196,-117.12647246105278,-92.74078884082934
305.1895665901241,320.29900884743415,226.45788892271455,38.892327633406936,344.10909914222776,-227.0855040439569,290.2145687155334,-84.89103854998173,-131.7518561639007
