t1,t2,t3,t4,t5,t6,t7
149.9881033585862,144.3934617713367,197.55664159396542,-139.4993924992354,217.9566037311116,-6.369417520208341,-226.79640862913078
158.53545171340377,153.7865908358944,200.20844088010335,-134.3239960590203,228.9383675130561,-22.928130491246634,-206.99194893461564
166.55258449299916,162.63575559988283,202.37444428452164,-129.1604032885529,239.17654823924022,-39.44723889070778,-186.21019287107868
173.86006857253372,170.78801489925556,203.94283207614046,-124.10250405628112,248.60810585912134,-55.87684431693245,-164.56776447413532
180.32064561512192,178.1281928185888,204.83090048512315,-119.22312215246869,257.1869191316629,-72.1617430980116,-142.18214883546523
185.8402322625417,184.5796898319947,204.9854416634461,-114.57326262414097,264.8834785326563,-88.24248926651353,-119.17091312545993
190.36740331980891,190.1039583055845,204.38210365875204,-110.18209279134126,271.6841102536704,-104.05653098715021,-95.6510881301592
193.89152939953726,194.69879177570314,203.02385714162193,-106.0575949003352,277.58980647244607,-119.53933761565149,-71.73868816784676
196.43974965255717,198.39558675478088,200.9386983585664,-102.18782527161315,282.61473163330805,-134.6254545915481,-47.548342878434156
198.07295898978256,201.25573596030839,198.17671370810285,-98.54271466614121,286.7844663306071,-149.24944560271237,-23.193013819506668
198.88098259259655,203.36630696924172,194.80662423327573,-95.076345104168,290.13404178810873,-163.3467032930825,1.216228506958597
198.97710319830884,204.83515431333586,190.91192163180372,-91.7296374994281,292.70581089732474,-176.8541290321781,25.570386467021372
198.49210240269855,205.78560917343745,186.58670378849706,-88.43338072233301,294.5471979189959,-189.71069728724027,49.7626886889706
197.5679784432813,206.35089121385033,181.93131895135346,-85.11152530163588,295.70836927457844,-201.85792989988917,73.68872088739602
196.35151037336112,206.66839247660974,177.04793387807405,-81.68465397376508,296.2398726531479,-213.24030964549792,97.24653372095354
194.9878512557923,206.87399295115597,172.0361516744962,-78.07352762168298,296.19030044352724,-223.80566101350007,120.3367225920341
193.61434847233213,207.09657943287542,166.98881757337617,-74.2025905491681,295.60404500160826,-233.5055199069572,142.86247185530104
192.35480369765816,207.4529505002167,161.98816260291622,-70.0033058961073,294.51922552113297,-242.29550411523294,164.72955616647496
191.31439403049916,208.04329713661477,157.1024424908869,-65.41718308108987,292.9658768359833,-250.13568454006946,185.8462948170342
190.57547460234048,208.94744683468554,152.3832287151669,-60.39835725637258,290.96449666755746,-256.99094507159447,206.12346066794305
190.19446766733162,210.2220455385834,147.86349728875115,-54.915588301511846,288.5250470995562,-262.8313086019241,225.47415316470034
190.2000109310071,211.8988241343694,143.5566365802685,-48.953565504789395,285.64649639334704,-267.6321996688675,243.81365400013442
190.59248773052815,213.98405354796944,139.4564575572796,-42.51343427538302,282.3169675245399,-271.3746120037049,261.05929312633396
191.34499486678283,216.4592358876688,135.5382393441918,-35.612502078530426,278.51453009750634,-274.04515258398743,277.1303606632817
192.40572397195604,219.28301149439068,131.76078275662172,-28.283129880271304,274.20863401953795,-275.6359426713527,291.94810543873
193.70164499916515,222.39418810352555,128.06937901608583,-20.570868936121855,269.3621392918303,-276.1443699094994,305.4358621961722
195.14329314288037,225.71572486538008,124.39953593860824,-12.531955917045764,263.9338504532713,-275.57270223003206,317.51934603323224
196.63038154915012,229.1594377641103,120.68124596136605,-4.230326768618809,257.8814212908227,-273.9275917964545,328.12714399583626
198.05789980420323,232.63114098295074,116.84353574526983,4.265653885193089,251.1644602797498,-271.21951291153175,337.19142020127714
199.32231954369254,236.03590696621632,112.81901115313431,12.886529936449449,243.74764423648094,-267.4621891796084,344.64883332655484
200.32751865752604,239.28312047733547,108.54810783274435,21.564936935952943,235.60364014079,-262.6720701844718,350.44164534469223
200.99005667466702,242.29102052529132,103.98277782187205,30.238426897074845,226.71564465874326,-256.8679152889729,354.5189800756442
201.24348491615154,244.99046749643264,99.08938533803914,38.85176469020716,217.07937726791894,-250.0705317547538,356.8381717394672
201.04145154643442,247.32773728055568,93.85064647684388,47.35857461318232,206.70440375393713,-242.30269726391816,357.36612949971345
200.35945655427557,249.2662233707112,88.2665220383243,55.72227369206306,195.6147181747822,-233.58927519884304,356.08063583078933
199.19521579879077,250.78701401243165,82.35405282378085,63.91628937431949,183.8485679133921,-223.95750754834054,352.97149564350644
197.56769654896445,251.88839604512765,76.14620467577194,71.9236171181343,171.45756236658528,-213.43744820887986,348.0414598154838
195.51497977688163,252.58441213374073,69.68985891629089,79.73582216852817,158.50515559343916,-202.06248169381848,341.30686053079677
193.09117870249565,252.90265706722744,63.0431366722636,87.35162510543935,145.06463226151257,-189.86986114670705,332.797915211979
190.36269301660684,252.8815372853813,56.27227888895573,94.77522997415569,131.21675137265794,-176.90119636796905,322.55867874004053
187.40410107066444,252.5672339164865,49.44831603034589,102.0145564620906,117.04721220482978,-163.20282743073614,310.6466476455737
184.2939884262509,252.01060406598052,42.643753356373665,109.07952513805454,102.64410217473306,-148.8260313748945,297.13204252322964
181.11098357858873,251.26423083700058,35.92947213824881,115.98052028638635,88.09546899347947,-133.82702651609986,282.09681387399485
177.9302256143231,250.37979418572337,29.372008635338076,122.72712243992548,73.48713278840903,-118.26675862669985,265.6334302778009
174.82043052871873,249.40588771896088,23.0313263422467,129.32716680655386,58.90082163983567,-102.21047304261042,247.84351533629322
171.84165978300484,248.38635655782235,16.959148253406696,135.78614860462145,44.41268012412892,-85.727094292871,228.83640107789228
169.04383283640223,247.35918349049666,11.197869477274494,142.10696532628165,30.09216842620016,-68.88844838221135,208.72766108101172
166.4659701187806,246.35590882121386,5.780030244251222,148.2899615074503,16.001342069619007,-51.768371388711365,187.63767761176888
164.1361079465977,245.40153623163212,0.7282976915276436,154.33322487011526,2.1944810335083886,-34.44175138054041,165.69028511334574
162.07179424021638,244.51485381674644,-3.944117069966751,160.23307375331598,-11.28197728281776,-16.98354933780827,143.01151907948866
160.28105394795875,243.7090861472394,-8.232692270886162,165.984673673767,-24.389254269534188,0.532160146015908,119.7284862670241
158.76370481446875,242.9927886131033,-12.14056836903029,171.58272413675493,-37.095850002568454,18.033094745760728,95.96836067380522
157.5129055400314,242.37089759435523,-15.677346308250506,177.0221636267888,-49.37701811890231,35.44959116578448,71.85750069007231
156.51682688243585,241.8458570279763,-18.857788742609515,182.2988492131243,-61.214140531425535,52.7153345303367,47.52067687139128
155.76034911775724,241.4187515439651,-21.700490901775822,187.41017581082951,-72.59403870656803,69.76797815643025,23.08039702019338
155.2267039710224,241.09038665210562,-24.22657606329068,192.3556076488296,-83.50824974240449,86.54964545127316,-1.3436845245798832
154.89899360401068,240.86226606884023,-26.458459609222572,197.13710020801665,-93.9522877506964,103.00730751558237,-25.635283823896707
154.76153211556166,240.73742435260215,-28.418716391706383,201.7593946085321,-103.92490484522746,119.09302999658254,-49.68193654832761
154.80096561347312,240.7210793436982,-30.129079080921073,206.23016841669892,-113.42736181292408,134.7640814320497,-73.37538026307868
155.00713531368564,240.82107381900727,-31.609590260054745,210.5600277630486,-122.46271640362724,149.98289361419438,-96.61186539875335
155.3736549787604,241.04808006237843,-32.87792774888281,214.76232643491483,-131.03513692688597,164.7168633629714,-119.29238626649962
155.89818042576206,241.4155458019958,-33.94892012520381,218.85279927983254,-139.1492500437501,178.93798551959293,-141.32282095481048
156.58235612401094,241.9393663552964,-34.83426662871676,222.84900085342565,-146.8095336540241,192.62230981535208,-162.61396878148227
157.43143332582684,242.63727690498337,-35.54247152311659,226.76954660451602,-154.01976786447312,205.74922015059192,-183.0814765666823
158.4535666733637,243.52797131373268,-36.078996688175664,230.63316350367938,-160.7825584317252,218.30054398126902,-202.6456504528383
159.65881219203962,244.6299699307604,-36.446627205992925,234.45756990057413,-167.09894715261427,230.2595117460352,-221.23115809994115
161.05786867095478,245.96027791728864,-36.64603299812809,238.2582199723251,-172.96812197346645,241.60960085310575,-238.7666362470355
162.66062547648727,247.53289643035967,-36.676495768878496,242.04696521872842,-178.38723594679487,252.33331444795172,-255.18422991708502
164.474600894867,249.35726955664927,-36.53675582815427,245.83070232454673,-183.35133876132195,262.41096031900105,-270.4191007203716
166.50337358942568,251.43676764482436,-36.22591953065778,249.6100911811129,-187.85341793981905,271.8195078863128,-284.40895135373984
168.74512282141458,253.76731986983248,-35.74435711286195,253.37843659964426,-191.88453976255394,280.5316091918469,-297.09362002866385
171.19139796326144,256.3363128481906,-35.094514693120885,257.12083006233377,-195.43407353343764,288.51487129620614,-308.41480086429544
173.82623234990191,259.1218658703641,-34.281564858789,260.8136420527946,-198.4899779771215,295.7314611048765,-318.3159432724655
176.62569951002558,262.0925757902111,-33.31382866832929,264.4244402393845,-201.03912618336284,302.13810878856117,-326.7423745924324
179.55798150392565,265.2077961020196,-32.202918172639656,267.91238431772985,-203.06764610028435,307.68655299832176,-333.64167592378465
182.58398121059247,268.41847700749565,-30.96357173503091,271.2291161514472,-204.56125715097738,312.3244414454937,-338.9643221985437
185.65846616487642,271.6685494981103,-29.613182445022545,274.32012665872037,-205.50558962297077,315.99666655843623,-342.6645756439635
188.73168531585958,274.8967909249567,-28.17104983473402,277.1265422772051,-205.88648110803297,318.64708105481924,-344.70159905010536
191.751356860047,278.0390670631244,-26.65741346281837,279.5872378974333,-205.6902521838879,320.2205059900224,-345.0407340733758
194.66489005604322,281.03081111062613,-25.09235024924375,281.6411539358014,-204.9039703638091,320.66491770241674,-343.6548725396015
197.42168085848428,283.8095774674379,-23.494632743262684,283.22967615279396,-203.515715878425,319.93368306117776,-340.52583735270804
199.9753131479656,286.31750025552844,-21.880650771653208,284.2989302141053,-201.5148642593645,317.98770653176405,-335.64568551253956
202.28550530191356,288.5034943528562,-20.26349341965033,284.8018496701626,-198.89239867030915,314.7973585262473,-329.01784939678276
204.31966490223454,290.3250593070613,-18.65227272739901,284.69989521750784,-195.64125978186496,310.3440716279664,-320.65804344730367
206.05394973887803,291.74958118707565,-17.051746825226843,283.96433254080114,-191.7567335611512,304.62151760868403,-310.5948804440721
207.47377676964814,292.7550701798755,-15.462271451402074,282.57701230704254,-187.23686887902574,297.6363107243108,-298.8701627046847
208.57376737653297,293.33031773419606,-13.880078387763575,280.53063493881604,-182.08290871744674,289.40821803739556,-285.5388364780916
209.3571620831975,293.4745013961241,-12.297850799863028,277.8285205042802,-176.2997122819512,279.96989183742687,-270.66862010266254
209.83477643617925,293.1963038425296,-10.705541770551804,274.4839367786383,-169.89614146813858,269.36616936256775,-254.33933601028292
210.02359871530265,292.5126417538926,-9.091365584232705,270.5190635183312,-162.88538440643526,257.65300848004307,-236.64199171746236
209.94514770514792,291.4471182382225,-7.442882579941369,265.9636866857199,-155.28519120128738,244.89614326883114,-217.67766455136598
209.623714651667,290.02831916768275,-5.748097559553287,260.85372245364135,-147.11800199089427,231.16955015400654,-197.55624873124535
209.08460885701334,288.2880700091407,-3.9964977636416563,255.2296681188168,-138.410954223666,216.55381394719822,-176.39512195354865
208.35251329307,286.2597575406384,-2.1799675750226015,249.13506724200394,-129.1957635343931,201.1344752218772,-154.31778274312927
207.45003790764298,283.97680288440347,-0.2935312979105902,242.61506161830937,-119.50847976662195,185.00042777610795,-131.45250082454135
206.39653686078526,281.47135136406825,1.6641094890843249,235.71508543433703,-109.38912565867261,168.24241959751828,-107.93101208671115
205.20723438190373,278.77322339612067,3.6902631737446256,228.47973939933098,-98.88122991150303,150.9516947625627,-83.88727878302885
203.8926842989422,275.90915101290904,5.778166865065657,220.95186654318513,-88.03126856206642,133.21879879564318,-59.45632566644321
202.4585717915714,272.902308037931,7.917134080952053,213.17183798859065,-76.88802892291939,115.13255745891851,-34.77315475658991
200.9058529632178,269.7721289807455,10.092922079165405,205.17704694101337,-65.50190924586747,96.77922949825961,-9.971735980119693
199.23121806377696,266.5344022685161,12.288305146732682,197.00160242179777,-53.92416536691422,78.24182777200168,14.81593173357409
197.42785670329692,263.20161679942476,14.483837221956861,188.67621042424588,-42.20611364437618,59.59960020640008,39.460694264369636
195.4864969175448,259.7835359393134,16.658784678934197,180.22822836873547,-30.3982982672078,40.92766154805278,63.837053988216155
193.39668314880436,256.28796879358794,18.792206892944378,171.6818779383799,-18.54963114554277,22.2967680509732,87.8239181705341
191.14824994900704,252.72170375788235,20.86415743594347,163.05860052014668,-6.706514579021963,3.773229041522506,111.30527779371621
188.73293777833442,249.0915631503778,22.856971864321764,154.37753760442928,5.088039040069951,-14.5810492592516,134.17080534240193
186.14608454213334,245.4055297668645,24.756598945473073,145.65611491454007,16.79527016245624,-32.70839209488838,156.3163556689538
183.3883120752221,241.67388664465426,26.553921241018756,136.91070343113,28.381489655856342,-50.55506287342509,177.64435132195737
180.4671119762966,237.91030094895248,28.245999187668843,128.15732299622317,39.81881448418686,-68.07085829732671,198.06403338135397
177.39822201748063,234.13277306754952,29.83716166945591,119.4123454898741,51.085776638667156,-85.20860805362692,217.49156143930907
174.2066753075555,230.3643645630748,31.339857443174594,110.69314583075516,62.167753698686475,-101.92360280830616,235.84995214434784
170.92740220638635,226.63361572982188,32.77517777877003,102.01864183744055,73.05716568601534,-118.1729824859539,253.06885457911756
167.60527228233605,222.974567306525,34.17296340860466,93.40966013143887,83.75338372775761,-133.9151244028557,269.08417215718055
164.29448244361134,219.42631327679914,35.571420125790056,84.88906661389065,94.26230277793366,-149.10907631714568,283.83755377929924
161.0572288576685,216.03203384805283,37.01618826433419,76.48160817120728,104.59554415074737,-163.71408146307226,297.27579039789384
157.96164414362903,212.83748982547792,38.558841998568525,68.2134281204971,114.76927410761544,-177.68924003077603,309.3501653546708
155.0790356979641,209.88900058921203,40.254833865720435,60.111241546107806,124.80265156323637,-190.99334374190067,320.01581624103056
152.4805222940846,207.23097521249542,42.16094575145731,52.201187030835634,134.71594949792038,-203.5849072683346,329.23117105793153
150.23322911152067,204.9031160254405,44.33235609881095,44.5074060719284,144.52842827843074,-215.4224031649299,336.95752093596866
148.39625976396866,202.93746113385927,46.81947958300004,37.05043731781256,154.25607139451506,-226.46468742896363,343.1587849837114
147.01671085468908,201.35547144536002,49.664774636834906,29.845545502762242,163.90932124815495,-236.67158304958693,347.80151003677724
146.12602355468368,200.165393110798,52.89974076151507,22.90113013459012,173.49097073416908,-246.00457155356384,350.8551300311195
145.73697236027897,199.3601332805698,56.542337032405456,16.21737247043442,182.994372135277,-254.4275300737472,352.2924880023663
145.8415703057013,198.9158726258658,60.59504259993019,9.785277942789286,192.40211614359362,-261.90744583155475,352.09060047006614
146.4101219754976,198.79160131807726,65.04374833126971,3.586253375136941,201.6853099899263,-268.41504222197017,350.23162166262443
147.39158322827166,198.9297077831828,69.85761745779205,-2.407675591682299,210.80354589426804,-273.9252608921163,346.70394612242717
148.71529512638674,199.2576757954887,74.98998599649721,-8.232949027209969,219.70560232909543,-278.41756111757593,341.50337479696736
150.29405714784258,199.6908617718288,80.38029666742922,-13.932858302275505,228.33086541449202,-281.876019191747,334.63426322198234
152.02840089812207,200.1362383691736,85.95698030362385,-19.555292454808693,236.61140163253344,-284.2892335543489,326.1105714429904
153.81183024704225,200.49691109040435,91.64112414255618,-25.149962935583602,244.47456173530435,-285.65006286878605,315.95674359013447
155.53671631263347,200.67714944560956,97.35070424583154,-30.765273328393533,251.84595452442454,-285.95524135746615,304.20835935162904
157.1004833159597,200.58762965736355,103.00511559523284,-36.44503552681991,258.6526022158615,-285.2049262802356,290.9125181509751
158.4116985767536,200.1505659940628,108.5297120390688,-42.22525110921478,264.826078778092,-283.4022353894642,276.12793740091115
159.39568809664465,199.30441387209106,113.86007057261598,-48.13117484992043,270.3054393708153,-280.552827578648,259.92476648806473
159.9993362824753,198.0078583759144,118.94571919604304,-54.17485720609679,275.03977128382246,-276.66456892277745,242.38413607289968
160.19478950615002,196.24285279735315,123.75311125638576,-60.35332699196775,278.9902313900378,-271.7473109082074,223.597476281509
159.98186134572438,194.0165373105873,128.26768645554492,-66.6475285942913,282.1314777441004,-265.8127903804854,203.66564646160043
159.38902430387546,191.3619410588998,132.49492331740896,-73.02207518132313,284.4524487262876,-258.87464419257674,182.69792309867782
158.47296023186067,188.33744467784905,136.4603534167076,-79.42582577935117,285.95648733826755,-250.94851799520922,160.81089159984364
157.31672213123113,185.0250482726753,140.2085682562801,-85.79324471551855,286.6608469010673,-242.0522397434962,138.12728282364003
156.02662762837457,181.5275471483239,143.80130075041978,-92.04646061022397,286.5956446160162,-232.20602517220942,114.77478767743797
154.7280555218391,177.9647610246118,147.31470188198395,-98.09791133956652,285.80234970774313,-221.43268474683225,90.88487418362746
153.56035002119975,174.46899090927954,150.83595810045904,-103.85344217898489,284.3319030271357,-209.75780869168275,66.59162247185245
152.6710534742873,171.17989198276354,154.45940698373326,-109.21571627185304,282.24256611339445,-197.20991728989716,42.03058535544304
152.20969020455198,168.23895306101173,158.28230959895672,-114.08779806318312,279.597591774314,-183.8205760157152,17.33767638942623
152.32131552102186,165.78376680389067,162.40043087509656,-118.37677901350928,276.46279776206484,-169.62448731330124,-7.351915855943004
153.14002960541626,163.94226367683538,166.90356765046485,-121.99732797980032,272.9041127722622,-154.65958115062438,-31.90478893393247
154.78264034110111,162.82707050911065,171.8711513731481,-124.87506334602111,268.9851522512648,-138.96713325981509,-56.190362397629045
157.3426460444026,162.53014445560325,177.3680417078212,-126.94965789493834,264.7648723504454,-122.59194200854553,-80.0818832165208
160.88470109853574,163.1178273462849,183.4406206562524,-128.17759875517234,260.2953451292562,-105.58259138591183,-103.45738949250774
165.43972572721813,164.62646456178302,190.11329520409424,-128.53453255392327,255.61969731904932,-87.99181842942522,-126.20061456077549
171.00082492701836,167.0587360387484,197.38551966813074,-128.01713004318566,250.77025837127445,-69.87698895343917,-148.2018072664438
177.52018860432094,170.38085275616888,205.2294552955955,-126.6444056696062,245.76697016298544,-51.30066665912233,-169.35843933765324
184.90715154660705,174.52077692734287,213.58839164299883,-124.45842727329135,240.61611905985447,-32.331239208220055,-189.57576831669863
193.02759336693094,179.3676242207646,222.37605844210435,-121.52435131875707,235.30945905071502,-13.043542772176671,-208.76722528939513
201.7048500130314,184.7723975105056,231.47695428825776,-117.92972207596199,229.82380014106846,6.4805934961936025,-226.8546012290603
210.72228518617342,190.55018009499793,240.7478059355156,-113.78298129946157,224.12113688443688,26.151976856796715,-243.76801433783115
219.82762848963182,196.4838791279858,250.02024629477714,-109.2111502339596,218.14938582507142,45.873955645819876,-259.44565306918025
228.7391254806455,202.32955575871787,259.1047586348614,-104.35666963944283,211.84378618888826,65.54269819510783,-273.8333048033743
237.15346347174153,207.82330768115142,267.79587884755205,-99.37341651467315,205.12899458778986,85.04793089791899,-286.88369719076263
244.755338962907,212.68958512738445,275.8785787618865,-94.42195769790803,197.92187194428232,104.27419403512235,-298.5556963357717
251.22842367146717,216.65072769842175,283.1356752248269,-89.66414864415783,190.13492055556958,123.10263645548636,-308.8134213636764
256.2673742867919,219.43741364713497,289.35602773109633,-85.25723723235222,181.6802836159213,141.41332395709267,-317.6253465348184
259.5904260274728,220.7996235630302,294.3432089578573,-81.34768313678002,172.474172086039,159.0879852699634,-324.96346818679405
260.95202227633035,220.51764571604537,297.9242655693814,-78.06494803934034,162.44153883162022,176.0130691060929,-330.80261309461685
260.154872050684,218.41259908816016,299.9581388981409,-75.51554547310857,151.52078213408976,192.08294166374023,-335.11995673363253
257.0608022219198,214.35592944053354,300.3432932652195,-73.77765651278614,139.668234538621,207.20302197910794,-337.89480465152724
251.599787841777,208.27734834483522,299.0241084127027,-72.89661511772813,126.86218233567018,221.29263741354322,-339.1086688437425
243.77660363819334,200.17073656421636,295.99563363767027,-72.88154266624709,113.10616825606509,234.28738646144228,-338.74564563814005
233.67464060486873,190.09761963634577,291.3063733956625,-73.70336522078541,98.43135595412991,246.1408218157398,-336.79307469516533
221.45656749712109,178.18793969642826,285.05887283013635,-75.29438175375049,82.89777838898203,256.82531156115806,-333.24243317900255
207.3616783857231,164.6379852626028,277.4079895557725,-77.54947148958851,66.59435026075562,266.3319963874345,-328.0903977354766
191.69994220644236,149.70548962453012,268.55686578397683,-80.32893986948682,49.63759266118339,274.66982978920845,-321.3399919548357
174.84294536570548,133.70205745797372,258.7507423448492,-83.4629125292591,32.16909053170119,281.8637591447819,-313.00173006823394
157.21208113574266,116.98321748886912,248.26887343496117,-86.75710227215758,14.351774574166026,287.9521709311556,-303.0946693239169
139.26447866312688,99.93651706783261,237.41489949352302,-89.99970171111148,-3.634816478105762,292.98377649262517,-291.64729338151113
121.47727149343619,82.96816535845805,226.50610921421088,-92.96909896192702,-21.600084256710915,297.01415069571414,-278.6981657765113
104.33087549246616,66.48879133162973,215.86206681839883,-95.44207846446562,-39.34848199019464,300.1021516187103,-264.2963139404986
88.2919773431083,50.898909725580026,205.79309668397377,-97.20215457129946,-56.68591752375161,302.30644470781374,-248.50132788949347
73.79692907787846,36.574684135140295,196.58910615945143,-98.047690896699,-73.42616944391543,303.6823314685638,-231.38318090053318
61.23620564306466,23.854545152039435,188.5091928257751,-97.79948091834157,-89.39704427322928,304.2790445438571,-213.02179990665644
50.94051731452727,13.027168124436066,181.77242979678078,-96.3075012998904,-104.44602147782888,304.13762304217147,-193.50642906675873
43.16908376261328,4.321245389563856,176.55015755382018,-93.4565947569044,-118.44516135870467,303.28942988035595,-172.93483978298144
38.100478521362504,-2.102592604781009,172.9600387364919,-89.1708900518626,-131.29508615867056,301.7553222251794,-151.4124438444057
35.82634764098354,-6.157439091027108,171.06205791985616,-83.41681947338144,-142.92788456153193,299.5454416576006,-129.0513635734505
36.34819926503029,-7.833175601463253,170.85657522943788,-76.2046463709596,-153.30883228999284,296.65955607217717,-105.96950464650257
39.57735522224667,-7.196846683407024,172.2844729573456,-67.58846536748592,-162.43686534308753,293.08786275851037,-82.289664922371
45.33805351715369,-4.390337057698922,175.22936924875611,-57.66468503330238,-170.34378664374415,288.81215227678024,-58.138697714955065
53.3735927661277,0.3745741926297157,179.5218125890084,-46.56904705381641,-177.0922309315415,283.8072348795479,-33.6467322117777
63.355316351285424,6.823628416046326,184.9453147951103,-34.472277659135116,-182.77245624511164,278.0425433437009,-8.946438896073312
74.89414531953234,14.629740465917507,191.244027844642,-21.574506819741615,-187.49807287889243,271.48384518931147,15.827684511469071
87.55428508907256,23.42458545404422,198.1318206702248,-8.09862875919567,-191.40086164501122,264.09501977902755,40.54003952846668
100.8686528281147,32.81174431452993,205.3024660174366,5.717186453007304,-194.6248716395176,255.83987786793705,65.05470224329784
114.35550197381454,42.38096842290723,212.44060534380355,19.627586861269407,-197.32002207709007,246.68401911741813,89.23628184934007
127.5356609538349,51.72306683790414,219.23312308892838,33.38846522693854,-199.635461254081,236.59673375998398,112.95088889218916
139.9497589645682,60.444875056398345,225.38053280327512,46.765421935074045,-201.71295612348973,225.55295580213874,136.06722659678778
151.17478747930153,68.18373595034696,230.60795947663195,59.54195298253992,-203.6805959809039,213.53526593392064,158.4578012239802
160.83934684103446,74.62091639158638,234.67529805619057,71.52704798710002,-205.6470911869513,200.53592321755417,180.00022734857492
168.6369569100887,79.49340106410249,237.38614045228783,82.5618925408815,-207.69693100412172,186.55887776491235,200.57858339607517
174.3368717914968,82.60355099337771,238.5950944483535,92.5253933058027,-209.88663265555033,171.62168556875312,220.08475420899532
177.79193139537506,83.82618939323552,238.21316886132752,101.33828344987904,-212.24226689480608,155.75721617622332,238.41968341699504
178.94310447417308,83.11278018368291,236.21096956171328,108.96561955171887,-214.7583852830751,139.01501938307882,255.49445132101914
177.82052344186715,80.49249102500715,232.61953843681465,115.41754687314437,-217.39840390681098,121.46220393477024,271.2310956731441
174.54097269430068,76.070076517532,227.52876832869813,120.74828467213601,-220.09642153402586,103.18368385016485,285.563104061477
169.30195931210793,70.0206698594839,221.08343626476926,125.0533628615851,-222.7603722086412,84.28166929473501,298.43552738478377
162.37265689014717,62.581722938543194,213.4770087699345,128.46522115070735,-225.27633852928162,64.87431946981425,309.8046926724667
154.08215883261454,54.042475350358444,204.94348002423533,131.14735706196242,-227.51378788239862,45.09353258638115,319.6375276305642
144.8055970362072,44.73145257134385,195.74759944403735,133.28727541529986,-229.33144474881215,25.08191774566182,327.91054518416803
134.94876793507012,35.00258437458211,186.17392381139206,135.08854517089785,-230.58348196546595,4.989068206399526,334.6085698139997
124.93195583375652,25.220590781561654,176.51518529794816,136.76230698563498,-231.12570520784783,-15.032673677339908,339.7233145165744
115.17365205828781,15.74630142639731,167.06049702696663,138.518594620018,-230.82141896195327,-34.83271171715284,343.2519341901447
106.07483974797137,6.922555246597753,158.08392034405392,140.55783477040927,-229.54669795751855,-54.26666644617546,345.19568569853527
98.00445301175813,-0.9387260928819359,149.83389279506912,143.06287354114394,-227.19484253397238,-73.2005262084734,345.55881582073476
91.28653277759074,-7.567780160729214,142.52396493593213,146.19184530348264,-223.679864937347,-91.51420363033957,344.34777646110206
86.18949832957763,-12.746154364690085,136.32522128897597,150.07215380444146,-218.93892978441926,-109.10427011439815,341.5708341937127
82.91784188237047,-16.31347575742214,131.36067121698892,154.79577954164537,-212.93374855585984,-125.88571189647224,337.23810207564054
81.60644152368134,-18.171672429754054,127.70179536519865,160.41606549843237,-205.6509973981573,-141.79263699694684,331.3619801297276
82.31758191441129,-18.286597324459166,125.36732913696778,166.94606926472207,-197.10188273319193,-156.77795289912822,323.95795160730125
85.0406766793377,-16.68711388552093,124.32426265623837,174.35850690480382,-187.32101471914638,-170.81211933103657,315.0456493069692
89.69460357787514,-13.461797146428253,124.49094219843533,182.5872554730769,-176.3647613305904,-183.88114951977957,304.6500830934588
96.13249325931716,-8.75348130440176,125.74207519507698,191.53032860691454,-164.30924548722538,-195.98407955861873,292.8029082438869
104.14875286205162,-2.7519452608520396,127.9153721369888,201.0541938193804,-151.248117130778,-207.1301452567997,279.54361477984867
113.48805399671033,4.314927523583364,130.8195049757194,210.9992606509443,-137.2901871856255,-217.335898926691,264.920529548204
123.8559675698806,12.19114666230928,134.24302262340262,221.1863346988188,-122.55695891209163,-226.6224683796912,248.99154338130757
134.93088283512654,20.603380017144588,137.96383869848708,231.4238024503514,-107.18004341471101,-235.01311306349615,231.8245023505595
146.3768036854972,29.272082253597517,141.75889326712826,241.51528477953607,-91.29840903341443,-242.53117552228284,213.49723179051702
157.8565720338529,37.92257435291073,145.413587712504,251.26747261910117,-75.05539661284355,-249.19846833157052,194.09719141388535
169.0450287181331,46.29565913330339,148.7305993895856,260.4978374532359,-58.59543916242711,-255.03408470734067,173.7207869257844
179.6415912042449,54.15736235260731,151.53770062456636,269.0418938518124,-42.06045661564848,-260.0535807804862,152.47238620825146
189.38171041964392,61.3074031842563,153.69423600354926,276.75968436379605,-25.58595174347061,-264.26845249146635,130.463105236447
198.0466730908209,67.58602536121137,155.09595450979032,283.541162566781,-9.296905374969512,-267.68582124016103,107.80943991703117
205.47124758230672,72.87886493131533,155.67795085173768,289.3101720391215,6.696351733787573,-270.30824869420746,84.63182502659998
211.5487358564772,77.11959571747069,155.4155448092791,294.0267611485129,22.302038608378055,-272.13361969178663,61.05320071599219
216.2330949561596,80.29018122773863,154.32301906713755,297.6876383024283,37.450286474482,-273.1550590668503,37.19766113303669
219.53792830534297,82.41867175889773,152.45024351746036,300.3246602018214,52.09562693497595,-273.3608791158731,13.189249142261739
221.5323161032982,83.57461481596914,149.87733383287824,302.00135462289757,66.21827894710395,-272.7345850335847,-10.84905356027293
222.33364673048865,83.86228955689906,146.70761807482887,302.80760427655355,79.82396065132019,-271.2549921473002,-34.79610980472437
222.09781459766847,83.41212235882564,143.05930846531754,302.8527512368582,92.94204780087077,-268.8965280214475,-58.53317349359924
221.00734769063962,82.3707785845571,139.05638531708217,302.2575114092828,105.6220327480386,-265.62980207455934,-81.944211459244
219.25820110356722,80.89054115776815,134.81928433395896,301.1452026854372,117.92839478669427,-261.42252357936655,-104.91603517327796
217.0460813754073,79.11866521314838,130.4560249931662,299.63287526500136,129.93415753512446,-256.2408348670324,-127.33829728118536
