t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1363.6064475233022,1118.2147487171312,814.0688695419385,635.6044447917362,619.7495514141842,755.5743743153863,726.3709223851131,333.1996142387768,-122.68107810082705,-243.18631645156063,19.038459724099006,380.3646567041538,400.0458691368841,-147.7142955458796,-771.4917344417091,-893.67383743285
822.7236654427626,617.4146574950308,353.0035485237935,213.74785185708728,253.4153889364863,415.6079658333664,378.03250932283333,1.586018690191196,-399.0845435174528,-450.75414473307023,-116.98128268768295,266.8941067021595,235.16844214632755,-329.9502049480931,-870.5386937357036,-867.6242946433306
354.93216772895295,185.8648284417239,-50.490428990847064,-160.78721065833406,-72.54089946505827,116.17611161673241,77.87418759579882,-278.29726262986895,-634.0887238930761,-626.7249628263048,-230.66391424737083,165.65031921190592,86.26046443937565,-478.95919597557753,-940.0089356558165,-817.9426147928764
-34.067659336089235,-172.07098176102795,-390.4308248097957,-480.0239353185506,-349.4160244158867,-135.24332448202955,-169.6199623477078,-506.3477184896762,-827.1081935458743,-768.0447314134469,-317.920928501326,81.39862662813482,-41.60450311206199,-595.6368687188176,-983.4174505559046,-746.7177672015109
-355.0198191621576,-467.10824688500657,-673.8346574301554,-747.1497690577422,-578.8215844643336,-342.1863159462322,-371.693476417402,-692.33620672012,-984.4346463175652,-876.8199755983414,-379.11886988992364,13.553388103414363,-150.22676310879535,-687.0642776527739,-1005.5586389752245,-656.8361535629936
-622.6006495775679,-713.3277742500567,-911.0699593756519,-968.9585661945744,-766.446639939326,-512.3107872941338,-539.113047174554,-847.7474334189883,-1113.3834046602065,-956.6647960758286,-417.27858318495817,-41.746353991037836,-244.8774761875746,-761.8206137126695,-1010.5538421649501,-551.4790353960993
-842.5262635234556,-916.247354829044,-1105.792023303886,-1147.6021187432775,-914.6188615505944,-649.1876231092835,-677.1909713312208,-977.8690647105602,-1216.624304977472,-1008.9350801843602,-435.09274508303116,-87.64622542956079,-329.40275820536357,-825.5340450142769,-1000.351713230122,-433.7013216384608
-1005.8103585579275,-1067.6205570592479,-1250.3108835991948,-1276.4263414349207,-1018.0486912790498,-747.7365463867418,-781.4328941960218,-1078.6247538338323,-1289.8935783452944,-1030.9228186491046,-432.41392713458845,-123.35720947391894,-403.21660530069994,-879.0598719998447,-974.3850835528245,-306.34036301468166
-1093.7471601028635,-1150.1630148954546,-1329.304359634684,-1342.5847557031348,-1065.6288126868328,-796.3905502092789,-840.5652215909394,-1139.868635196944,-1324.428142637355,-1017.1141581785301,-406.0476190858285,-144.19795249720482,-462.26148666331403,-919.7208165007033,-930.4545127300962,-172.18889403844682
-1090.7690239856793,-1149.4665247695234,-1329.8456445968727,-1335.1495234650752,-1047.5589439568353,-784.9345012735577,-845.060761574894,-1152.957223983912,-1312.69926909676,-962.9022442044967,-352.38329755556174,-145.1624551071319,-502.99781826935003,-944.1106800614682,-866.2327396019294,-34.16760904715198
-997.0758734871183,-1065.5989146613595,-1251.4966324957252,-1253.7062049020276,-963.3509644765295,-712.9974576277612,-795.5229490556592,-1117.7238192491545,-1253.9160768481784,-868.5507860246485,-271.2878846614965,-125.55805171988663,-526.1451576885576,-950.3633713459712,-780.5336708073221,104.668919071459
-832.4078805628172,-916.5104703730962,-1109.58367616545,-1111.492163341027,-825.068192091582,-593.1984859858117,-705.056510254343,-1044.2545101857736,-1155.7172368505055,-740.7882958799994,-168.4100529820052,-91.18378890290273,-537.1694122364302,-938.6361349052564,-673.8093536542336,241.22562785874524
-627.4380127783207,-730.1119177730244,-928.627805266272,-930.1309232504291,-652.7521641129409,-446.02859264965,-593.4738613940256,-948.0558697348193,-1030.7007710669432,-590.6651867259629,-53.81222212957039,-52.08060859129802,-543.1198010499578,-909.9801229077784,-547.9529313679154,372.3949199294498
-407.1627875136754,-529.1031640033556,-729.1720161601669,-728.3952303092741,-464.0549769798228,-288.95614176376154,-476.5499468435888,-841.3840072927403,-889.6917825783912,-428.61821353395607,62.68210543164918,-17.042908862528293,-548.1666894808161,-864.7662280561527,-405.9135679573852,494.97050649152965
-176.36873986173396,-317.76494949930685,-515.9772546490829,-511.7756402833296,-264.34244552415447,-126.42838589932012,-357.0123778165093,-726.0736959051563,-735.8835117020047,-259.6251291090746,176.5846620244946,11.481757493317502,-550.9608350845622,-801.9110595869297,-251.55832653734586,605.5750802934664
83.11811544109092,-79.51709332634076,-275.51346335562096,-269.91001918066684,-43.97810350738763,52.4965102395571,-223.22926459886298,-592.5602009623756,-563.732191436216,-81.57974392414582,290.8006445635158,38.57133873926813,-545.438295879349,-719.472897414763,-89.76483088324159,700.7776466933284
400.2229187746767,211.92399069306728,14.427145691457469,15.354458638572126,214.42786409331003,266.4522445398421,-57.075153540714524,-426.29332512978016,-363.80219299798887,111.70912022464873,412.87705400330117,73.11000893699534,-524.3823742305315,-616.3006102919835,73.64956777785629,777.4442057873405
793.1728114460785,573.0241621296952,367.39781667418987,354.89359967861174,522.0366462364939,527.6447021669361,153.0050047637963,-218.44309075512825,-131.20713236520993,324.22153553777633,548.6575448052083,121.38818795052293,-483.59861967999177,-493.8252642473868,232.49087734524062,833.1615766386748
1250.5282166169488,993.1959061984303,772.729107471265,738.5362890376052,870.7644267020515,829.1271417737336,400.921918513768,24.87503046958352,127.04621959287417,551.5833760596308,695.9311340134298,181.90624585882733,-424.57619584635677,-357.00191708901855,381.13045790692047,866.472202207789
1725.9842630925716,1430.087258198217,1191.1046705654878,1131.0041029096465,1229.133083313653,1141.0837677128,660.2629220472957,280.2162857085203,390.27303509581174,778.7813484700516,841.954640852266,244.454369650434,-354.51527962621947,-213.78434729143854,515.329735475759,876.7670800626669
2151.5054436708697,1821.5357581489193,1565.2852131256388,1481.289599792357,1550.5942098794094,1419.2460846757042,892.1890131469194,513.3440674218358,629.6277841028676,983.6230474552524,966.7623322365059,293.99552392393366,-283.8124982031877,-73.1715854271036,632.5010836024376,863.9496531534028
2463.8616297837484,2109.7208414197357,1842.1144789615066,1742.1578345003647,1791.395046367921,1622.214917981733,1060.6964644475706,692.2616031476613,818.8635685375274,1144.8502540433444,1051.0483942265637,317.27706957348465,-222.05912652368102,57.43037335476964,731.3897698750839,828.1933219312058
2632.289742016054,2266.3703928611785,1995.6668887021158,1890.7545962004506,1929.7164531113044,1729.5747570894227,1148.16465994065,800.8032908396201,945.3464153463374,1251.2023849760942,1084.815452266843,308.8368363630864,-174.18160540686836,174.34717310428334,811.5645087653089,770.0579942267952
2673.628781074285,2306.5946006607683,2040.0420191438864,1940.0111285601192,1976.5187114322266,1751.7992201848306,1163.640126398633,846.1335631193987,1015.8424255494834,1306.8748641849743,1072.3295513145306,273.5595921459013,-138.4148559391432,278.22481251295505,873.1180401516965,690.9104511151114
2646.7370383702546,2283.8566131903726,2024.7776065306275,1934.5132754112228,1972.1070870574663,1726.593033102479,1139.5052956795098,856.0926340974038,1053.9007086506974,1330.287012419817,1030.6168152796524,224.67937241351012,-107.17219174608539,372.77773133228834,916.6333453203557,593.2769548840749
2627.761270115014,2267.47165172557,2014.0884947019122,1931.9057189175774,1969.218636201459,1702.7690084452054,1117.5986278908224,867.1150573810291,1089.681818146268,1346.2458282431621,981.9530178383644,178.1963450235379,-70.61828619325831,462.384152225801,943.1240002139647,480.7491120915989
2677.1043521554725,2312.5034437502172,2059.0591629801397,1978.018719074389,2010.0529712198806,1718.8289861582948,1130.9072058970187,908.0870308908991,1146.7860412364407,1374.891356915823,943.8580658761271,146.20537440839638,-21.38045976377407,549.7633802026585,953.6337964833908,357.3983460355322
2813.071392741478,2435.7263182197703,2175.471002823881,2087.072151293955,2107.7365640867147,1786.0456442977948,1189.138302273518,987.590347446903,1232.0935765617705,1422.5105295679234,921.3809186500423,132.0404301482455,41.86423002086093,634.7282542020748,948.4919851506902,227.03878508736696
3004.066070914011,2608.497737905507,2337.291462898498,2235.897694407576,2240.644653972422,1883.70297531761,1274.6676498048064,1090.3690621147025,1333.115816486852,1478.4933047186548,905.2830897728093,129.2911884858703,113.6913616582678,714.2467568564509,926.6033564020415,92.78071030527155
3182.455264900222,2769.3870944884047,2488.3784284329845,2374.414606248938,2361.892782694585,1968.3680051781212,1350.4578173625712,1184.377896884574,1423.7345122176635,1519.792292813776,876.775510296765,125.00968772217959,184.38164119302343,783.3998000387248,885.3131289486123,-42.91888167327357
3273.2484162192677,2850.2910135517595,2566.5020090506196,2447.064051332801,2419.2843043886483,1992.58118131791,1376.0096370545239,1234.7742542200162,1475.3743670165572,1520.7375463479234,816.3287589380725,105.56114646427693,244.13181002357163,836.6777647473327,821.1941347563794,-177.83877546802216
3224.4333830268156,2804.016458167939,2528.5488314954187,2415.280788130333,2376.5302372252704,1924.3506062855822,1323.9773948384402,1218.240735708072,1468.4765217967313,1463.706620325851,712.3530882789689,62.45079080912069,286.8271295985153,869.2790492756837,731.6382617781261,-309.51097721918757
3025.985545083479,2621.5044904505257,2366.090090805992,2271.399696305897,2226.6408915421057,1759.0884723714298,1190.2963072613807,1131.4253397685934,1399.4910836831714,1346.0353835226701,565.9699195537937,-4.381001071020478,311.67541018986554,878.2682706116693,616.6403361678351,-434.91893666034304
2710.6569873938192,2332.4634622859303,2105.7675909454865,2039.0865875705242,1992.6284946684107,1519.6857799303946,994.1731018278529,990.5754925462136,1281.0472140019774,1180.5687255941052,390.24312687575264,-86.96569559246348,322.39406063607976,863.4253860748922,479.9348335959113,-550.4675290517711
2338.2566310016823,1991.0426860367465,1796.193891968532,1761.784744782315,1716.6628555283548,1246.0133478715447,769.1121020444957,823.7048161035,1136.112955856383,990.2465985498425,204.8669295983093,-172.7969695717469,324.959964662528,827.5057412888391,328.85414272804377,-652.2057988454851
1971.9737283608304,1654.383887741703,1488.6400585962074,1485.5835905338847,1443.5942254552056,979.4881682598456,549.8693242713994,659.6838777438527,989.3061533070131,799.5994880237365,29.112985838934435,-249.47733730355776,325.3671884127038,775.6702634262863,172.83624150168592,-736.247635460155
1657.4380427098824,1363.769674802029,1220.313604389583,1244.2701311788658,1206.2614104071688,749.6115134823453,361.2441130033046,519.2093680590049,859.1499112631902,626.9242614436203,-123.87702662387707,-308.37262145935676,328.3045818431042,714.1074638582365,21.12201742985046,-799.3103810963057
1412.324185759792,1135.3875130744543,1006.3930710600114,1052.0326632134083,1018.0284063207123,567.4368655209336,212.84378454505418,410.82941984185476,753.9972650245049,480.0544398990577,-249.46756922713274,-345.9662612249615,336.764513628341,648.2248255715781,-119.46201317434249,-839.2291528936347
1228.4779381552878,962.3850937929832,842.0634151839183,904.9943253187769,873.9867591287982,427.14842568605036,100.64166378762224,332.34663465895545,672.3474593106689,356.6855656547221,-350.3360364666222,-362.9400986910671,352.04519074158515,581.0372953653814,-245.78457105143875,-855.2452929982585
1082.9077758667734,824.7899494069427,711.2517568147606,788.7749642040993,758.3805162202426,313.3320807429526,13.074168898906692,275.53332251253306,606.3794627829102,248.2073542018037,-432.9909370594289,-362.0925228935528,373.6911242583165,512.3877318835767,-358.2963390826103,-847.9058665177406
951.0878419046783,701.3106881562005,596.6505146625304,687.3953615231833,653.7955331796891,209.69202844605533,-62.024060040124766,231.2110931673128,546.5473194712457,144.81785894401736,-503.95705957704456,-346.5126242664162,399.36781988245866,439.37488772166296,-459.634880714565,-818.5908575687159
816.6848794307977,577.7494052062414,486.48772508065207,589.5353010110003,548.0721953458886,105.40979428411416,-132.77024041562038,192.48635222130596,485.2747014509989,39.70927384503123,-567.2632524957883,-318.8947586092597,425.0244027107075,357.92440057019996,-552.5833958611471,-768.9171046853927
675.0146510794519,449.74699240030395,376.355388686871,490.57656533134076,437.04573156057006,-2.603606878306522,-202.04459530545887,155.58048144655427,418.80563332361714,-68.9375904310031,-623.8673992933064,-281.90555393628347,445.6862515168941,264.9762098620797,-638.2711972319368,-700.3727468793307
531.143929102904,320.892461892563,267.38106181794296,391.4077818914903,323.6493984486515,-110.98221057844518,-268.87458375261946,119.17735562947698,347.40099734683037,-178.1878285493954,-672.5672953049886,-238.74632258509314,456.880537704865,160.45453645166782,-715.3510038739234,-614.393831192913
395.65700508901756,199.07774790714893,163.50953496951627,296.2490044686092,215.32045383637745,-212.74792379100435,-330.4470404525795,83.72191762893395,274.67019107900524,-281.9967414538963,-711.3396620263676,-192.97991966978992,456.2688699654258,48.17514923041543,-780.3929616141506,-512.7804650898902
280.97620231030027,93.7234031354761,70.13667955918183,211.33621126623268,121.55320221209574,-299.80972020731065,-383.13726609785203,51.53016087927767,206.70091685102602,-373.24171939957023,-738.1526835473494,-147.33112042005303,444.79866507059717,-64.80833389227084,-829.1575310655081,-398.0985541597023
199.44187712229655,14.806358843111767,-5.4616775958297055,144.8321397672632,52.342901637007984,-364.26425515460744,-422.1902726678108,27.48738081045846,151.12120830954856,-445.4230472046901,-750.9124535687798,-102.0539152878111,426.7466224825733,-170.2795763756262,-858.0508931550584,-273.7250494230157
162.5389845009648,-27.148564181057125,-53.17912450668066,106.96499075975498,17.13721443019857,-398.82269809136443,-440.91624338839983,19.33309611988605,115.832822374756,-493.7652683283876,-746.8858618330531,-53.9637342132161,408.42138636016455,-261.5302576411897,-865.0807417115991,-143.4578331520528
179.87482577607733,-21.67544455994782,-60.43875928665676,109.02866344346305,23.513827739187974,-397.2532972466571,-430.7143411077419,36.56481543822201,107.22392334771564,-515.7677794406161,-722.3031290027989,2.985902498960172,395.8666408757971,-335.4301167876344,-849.959534451411,-10.91658831014155
257.04523365718046,39.45576748024554,-14.890242142572049,160.62851281570582,75.24653763593642,-355.4838973750319,-382.74291571415984,87.7684435917883,128.12039148218614,-511.365350825561,-672.7457380612414,75.50176293223211,392.4038866500066,-392.9273862746791,-813.4606204328463,120.91157302809728
392.7882431283975,158.85747443135568,91.07983335982775,265.8437901925089,170.2492123219909,-273.2780207555028,-291.00282729459394,177.18622088107043,176.19781846609158,-482.83568840155266,-594.4828336880028,167.93630648506294,397.0282847444318,-437.7935338966041,-756.5160019442377,249.7371590807463
576.8759303990338,330.46570482886204,255.8743027189649,419.96784278424866,299.4612619520699,-155.72264667553674,-155.63624830958412,301.96633425553074,243.68009106768218,-434.52165788226665,-486.37544761477454,279.758591183429,404.40288153112425,-474.34457976397056,-679.6847672243196,373.6345233740489
790.3351078894838,538.6061127420672,466.453018792812,608.5856036104875,447.6473642473289,-13.567712770344826,15.109844480239559,451.4495544366357,318.7624797474873,-372.3756808607583,-351.57715296563913,404.65291000337425,406.56372192169783,-505.3710534542449,-583.4238548400467,490.5032701988641
1008.7090356728755,760.2173110892104,699.7527998750481,809.8855913794742,596.3447665133594,138.15826403410375,205.38020237488212,609.0770637928251,388.48597006259513,-303.3103125510431,-198.19850118295085,531.6984445431234,395.70976179422985,-531.2851899259739,-469.10680012737157,597.6023022681012
1207.665714139809,969.8814293390263,927.6571479202604,999.7277425454096,728.2039833230981,283.0914900583587,394.8172849060941,756.4282108203065,442.1223612862944,-234.360137965515,-38.41017956568365,648.2178324649644,366.95047679717794,-550.7120748200017,-340.1995225996084,691.397227031736
1369.100531882881,1146.0530346126932,1123.9426596867381,1157.7976857262333,831.2745065747398,407.1791365691553,563.3815995665495,878.0291848091174,473.86669076346504,-171.71204616510443,113.97908851211548,743.2419225013241,319.8872685295884,-561.9224911037909,-202.7543529986535,767.8431020123973
1485.58234942464,1276.3660895969817,1270.881263480758,1272.739195808253,901.754849901366,501.8766387978173,696.3456846877066,965.297361088527,483.92115864766794,-119.71774262933616,246.84028535278776,810.3720277071255,258.4421593931903,-564.1230449379191,-64.64512182350092,823.0589975067141
1561.6595625738012,1360.3120578552503,1363.4053419931192,1344.6121989256087,944.3458821623346,565.9397722382207,787.8989590814878,1018.3725769753148,477.73634748378834,-80.04854968117877,352.9113766221825,849.132651333528,189.16052587485524,-557.8437237770503,66.35339156058491,854.1764937138437
1611.7644656665043,1408.6099362025902,1409.7049804056176,1384.0641351365798,970.2618838563448,605.371340063755,842.3167005573263,1045.3937399230322,463.88801003269066,-51.18848684071679,431.77842437971645,864.4984176293324,118.8808638407197,-544.2745958805959,184.8281570847581,860.0257130085453
1655.5975848482153,1439.6828760466751,1428.3070743849173,1408.699550859389,993.70501245759,631.6324816317497,872.4201468878643,1059.6221980323944,451.4646008695847,-28.481288905881286,489.90017157845114,864.885856500289,52.83863926427746,-524.0115711331184,289.22622562620757,841.3409224918801
1712.4732865879207,1474.3771467155834,1442.6206473029742,1437.8566595377988,1027.9068467919346,658.6050924123155,895.7963618005372,1075.379774571088,447.7893888734799,-4.917317089341964,538.5313737472586,859.32395654364,-6.110049076232599,-495.97597597502397,381.80898425049395,800.3603124913188
1796.0833616447244,1530.2808895375383,1474.4166877054872,1487.2082141991882,1081.6934168085406,698.9601839704501,929.7785692423405,1103.9430096636236,456.9285795958477,27.28045824289694,590.0936379305118,854.6714720435896,-57.14544078677778,-457.1873383070233,467.04611670015345,739.9920371249254
1910.7304073487749,1616.8690473716579,1537.7902240560081,1564.4191205209438,1157.1659459120642,760.6371667002136,986.4525796604239,1150.3833683294743,479.01780420662,74.4556119317075,654.0865577701404,853.6459456637295,-100.60450644984766,-403.6793239884655,549.186712833694,662.9541943554058
2049.6229080346784,1732.4378927906027,1634.9691363430193,1666.7324524253854,1248.7635279161793,844.1585469420033,1068.953373323987,1212.016041192126,510.21404932646834,139.19559187766862,733.8256584808648,854.1399543183488,-137.3026308524648,-332.3207270003146,630.0751096399855,571.3093037899971
2195.48472296313,1863.506678013955,1754.9753866459937,1780.9643778873476,1343.79983228141,941.4816461589176,1170.0526602469847,1278.7435784072484,543.1173758019941,218.6242312588438,825.0543770408476,849.9207664503087,-168.4720063752505,-242.83146519018436,708.0603225469287,466.5775824598103
2323.4741733825535,1987.0108560781296,1875.6086682980342,1885.9844480348163,1424.4775919432132,1036.9197665567253,1273.5242780430922,1335.2096370616755,567.6840733821771,304.06336464037264,916.8805364538161,832.4408091333707,-196.17611840392487,-139.0701399490261,778.2815422676459,350.27450379926745
2406.0928555129317,2075.103313822725,1968.5065164614591,1957.3011001977416,1471.2356821807773,1110.257986238979,1358.076175762956,1364.323490497015,572.7600154349909,382.50753841624623,994.7430578096929,793.2175016834351,-223.6449512782636,-28.86167632128422,834.0432763946819,224.49611250105528
2419.327794496354,2101.733597420389,2006.239894480641,1972.8797801424273,1466.995515005239,1141.5797151193178,1402.9166397898214,1351.405936838139,548.2567514415618,439.77009007362136,1044.48545776991,726.1373965863019,-254.9631063248841,77.78669966976398,868.6730644683641,92.20046688408253
2348.811658500021,2049.5639722097226,1969.7519632256008,1918.9137355859632,1401.5145039944296,1116.701099394942,1393.5048090823745,1288.0158297560693,487.6949564987964,464.50990022727035,1056.312183530856,629.1239457058142,-293.9212100875305,171.5036191460389,877.2284628039138,-42.940509246793056
2194.5120092255943,1915.4557095427256,1854.1889365867373,1794.114690409437,1274.7983854838565,1031.7401975910077,1325.9158144820278,1174.5288396374733,390.51479382979676,451.9167511665164,1027.5108737931687,504.8422354445795,-342.35881824020703,246.31775754830883,857.5917071606124,-176.98529929976473
1972.5587614491283,1712.9069316352543,1671.4493576564219,1611.3071501958482,1098.538954031026,895.4146718491903,1208.5914102622248,1020.7897334174328,263.39684899725415,405.82491032531567,963.2597489096704,360.4012601430953,-398.67864365430785,301.2742779436135,810.745590341937,-306.1937714048331
1713.353249169772,1470.4737133219774,1448.5573352940887,1395.6886179170149,894.8969247718287,728.1901311492211,1060.9456571476862,844.5953310112528,119.96539915068269,338.46588083780256,875.4189575631967,206.24097575461766,-457.224735966558,340.3236704542138,740.288961204906,-427.2923104238077
1455.9827905142672,1226.2155504866807,1222.0466506478383,1179.928202220154,692.5792653574141,558.2466172450193,909.1346728927897,668.2721604083858,-21.358115593760033,267.80251808959287,779.7278520610262,54.488646833329,-508.9189882701623,370.6569146251257,651.4669747838201,-537.453176870186
1239.9698732866439,1019.3031650312594,1029.6277698367921,997.1076724820252,520.8991928763375,415.1387847984554,780.0355129297309,514.0607719131042,-141.04573840582208,213.14067408825727,692.1633458231938,-82.94744127006885,-543.1040504724211,400.25135709415053,550.0902825249566,-634.0766230503004
1096.2170094946591,880.7851896026921,901.1855211852281,873.1291056372456,403.13413080168203,322.71727120281537,694.9189931047817,399.3045802740685,-222.8909515465483,190.2307165956331,625.3201742801036,-196.32648921862915,-550.1294929976971,435.54299398524415,441.65216250080556,-714.5670936985671
1039.3834651453883,825.8495201698918,851.3850198714056,820.4322562023965,350.8058432619505,293.13856623040556,664.3491914666413,332.5079604828665,-258.06895572029794,207.19347086666377,585.587824836272,-279.84214864015,-523.9673838892585,479.8622199347279,330.7626599937545,-776.2941262967734
1063.6951018254706,849.6081176800051,875.7740797714971,834.6051105125732,360.3816841212856,323.5389487301935,685.51564004915,311.1694190566928,-247.72961145232037,262.3285756858513,571.6863413839728,-332.9153416124923,-464.106602176441,532.814134618636,220.83307792535345,-816.8297350752939
1143.4021291613994,927.5747684861005,951.3920783341687,894.8077631381951,413.36330069060216,396.273878875375,742.6187010479073,321.95108062328444,-203.33576595641972,344.318957341399,574.8455856742954,-360.65481239632567,-376.150471742725,590.4467765194754,113.89114108141783,-834.4003400378398
1238.01117771375,1020.8727957299643,1041.8112306782032,968.0626124448207,479.94876355016834,482.74731162919494,810.2531214031811,343.288782728576,-144.48904656770765,434.73136869114944,580.615608085393,-373.1679111904041,-270.8842533282041,645.9682141016244,10.504453184430986,-828.3549669217825
1301.3402663736715,1085.1324384421625,1105.5516039821732,1016.6234029349602,525.6410085365698,550.0268647166436,859.1253600122568,350.0606850510439,-94.5871608689734,512.2068704039541,572.0109858049019,-383.61003260841716,-161.9984883126765,690.8689033457634,-90.0768073638741,-799.4087272893978
1292.60782264909,1081.246613632253,1106.1230339738786,1006.9843365352633,519.5069579832652,568.8407047542737,862.98929243307,319.48869389286835,-75.18726125100261,557.4296071951405,533.4421011258493,-405.19880032939506,-63.02840047487784,716.3961260591415,-189.42457001154747,-749.5091376935782
1187.2641422372894,985.7301333663344,1021.6070260725838,918.6935957504295,442.36501563004896,521.2498491286867,805.4187462271658,237.10691260714617,-100.30319928378844,557.8585711245747,454.6939788980379,-447.77481622045707,15.720265275739834,715.2858641618045,-289.0881730970175,-681.357091743408
985.1298661240495,798.3688089279713,851.677103552747,751.0147618163485,293.0400570709188,406.28346710398574,684.9600458819255,101.46042428799686,-171.97772502879494,511.2589788683146,334.1116284321547,-514.7304516804713,69.50535000366165,683.49744229147,-389.60687991762376,-597.7933286149741
713.6719336657476,545.1666066389562,620.2689964805196,525.6825680093541,91.02142074920155,242.10841499611632,517.3571631891599,-73.72516633453013,-278.30983930749767,427.2413216023007,180.18790952616268,-601.1579554456849,100.20894175054366,621.536308575177,-489.70645367406274,-501.3272158119007
425.0080320967438,275.3546183314103,372.80019584344416,284.60028227245476,-125.55882842106664,63.88815423383999,333.97483091919037,-260.77225447787674,-394.6748985591516,326.30827541721186,10.974012985275508,-693.8612535355949,115.92165696115524,534.9180562157856,-585.9621306059832,-393.99609987804297
186.4944744434035,52.412623777070024,167.90738404873105,82.33564840084965,-306.75629781429654,-82.65301070204627,176.27866792657923,-422.8483570640632,-488.19460457594766,236.3371629154568,-148.84445004842235,-773.4678393239955,129.17766622418088,433.4802325802705,-673.0425838742955,-277.55700600069105
66.32095651902935,-59.50706902479318,64.96838121923992,-25.465324294302633,-401.4138874590302,-150.93715292945157,87.16392068698096,-521.6241930802871,-524.7228693583627,186.9625048068895,-272.8044195067248,-818.3551393694504,154.21927431818173,329.55243109471655,-744.4698842899252,-153.8446915548517
116.9908534239364,-11.046663724593401,109.87164763103533,4.554215151569252,-369.4139909057966,-104.58444831098608,100.81893125714967,-526.2660751918688,-476.91652970929414,202.86683744000948,-338.5057234443964,-809.5993191156463,203.81621022806888,235.34518402062045,-793.7217082085101,-25.077053444501892
360.42569302737456,218.4698874222559,322.20060764108155,191.32575319323095,-192.82796377782202,72.63256972939593,233.37551931128843,-421.7415023655666,-331.57412298726115,297.3793699875774,-333.12864892532946,-735.8129309607259,286.21622028154604,160.18798208532434,-815.4665594210904,106.03489270348447
778.3776329037498,612.1260808725135,686.9481677653698,521.4394920758156,116.76144334062965,370.3127699421266,476.6248165618555,-214.42221244766304,-94.4859587569714,467.87440888540885,-257.2966643278153,-596.6812886955273,402.7815573119012,108.33653460901871,-806.7132149383688,236.37570340735996
1310.8493371201473,1113.9556832244514,1153.0531183506005,947.657944979288,516.7764832107371,750.1680175259099,796.5274865152323,66.51632006560203,208.46585854287355,694.1915940406586,-126.28403812359105,-404.2713806100827,546.7829876348359,77.94034532431957,-767.6422976364773,362.60563951724225
1863.5737289620715,1635.8992697907408,1639.672201998685,1394.7418988805346,938.8123447063334,1150.6723144825282,1137.26412480537,372.52405818373046,534.4320368147053,940.7172516091557,31.841053706850516,-181.6975192010279,703.6781164187389,61.450298720730686,-701.8926619657997,481.30270104272245
2323.7045379004735,2072.391286489297,2049.504287372393,1771.9304518589097,1299.883658408192,1497.1033420196954,1430.4015897419201,643.5517684078773,830.5474298753821,1162.007809104347,180.87583567196896,40.66912579919739,852.9895051449614,47.35515184492412,-616.1448081044911,589.0023010471758
2581.113057038439,2320.184141032179,2286.995377704881,1989.9923885992075,1517.897021422127,1715.3464256219306,1607.6515448363784,819.0708670794301,1043.538278503712,1311.0723694207402,283.1078129784246,230.72877523293084,971.6255859391816,22.799498849261056,-518.9963468405283,682.1750503101215
2551.393239022457,2299.8184051256053,2278.135871674228,1979.7195055105274,1528.5471329120269,1746.993200483969,1614.8762160600038,850.2613842178895,1130.2624038932504,1348.8156532497294,306.69853023867256,360.8504804353123,1038.1791175351273,-23.537958050770044,-419.3244344970783,757.2626902694984
2196.0687718152294,1974.5636442398002,1988.00406017418,1708.2418608202918,1300.3651204383582,1562.8384911919682,1424.5953681636167,711.0520837529621,1067.192730398027,1252.7897181769056,232.47666348946012,413.53511021738274,1037.4455483395545,-98.90702235053976,-324.5046628556337,810.8963470695202
1535.70842817003,1362.8157806084675,1432.3405120422335,1189.7140383493113,844.7555246391648,1171.952658927809,1044.3509827442967,405.74459593276947,856.9136382615957,1023.3911756163935,58.84971715410745,385.41044628976647,964.2078110778943,-204.73207876092854,-238.93614828244702,840.3370457469063
652.7204782066209,540.8914082660365,680.305005072534,487.77114162822585,218.58027048597833,624.129739712299,518.9132497920536,-28.582162088423104,530.1134022682405,686.0092225006591,-196.21490702855561,288.6876456234738,825.3314559550762,-335.884098168204,-163.27162234523192,844.0409746040139
-317.605051260899,-365.1819174727849,-152.90832258180123,-291.40997915408246,-481.87453113234915,4.64292125631161,-74.60198271246644,-525.8271005071814,142.31279992733508,288.3556527792898,-496.76106784230103,149.65219277028916,639.475529106946,-481.0536433253692,-94.57342339124456,822.1347184900937
-1206.999468370131,-1198.1804833592273,-922.9834736176779,-1014.8165418424966,-1135.0719385199964,-578.2920402054007,-638.2640882800459,-1000.5655108285058,-234.42924022195263,-106.82475232390385,-793.9857382064926,4.340248959827903,434.23786582606283,-624.1800084509784,-27.357023604809832,776.5647655859691
-1842.0152949399715,-1795.6777531253363,-1480.340039272803,-1544.646930438029,-1614.3756397898148,-1011.4315442354887,-1069.6875797400328,-1362.2425392307923,-523.5476049755179,-432.46478857175646,-1034.2660910014295,-107.85195512926612,241.1938532861284,-746.7876438705575,44.7748906741201,710.7922145131196
-2074.912875367777,-2019.005457091243,-1696.79185522247,-1762.8613889363803,-1810.6666101453184,-1196.6720851029272,-1280.3243316821392,-1531.386291243742,-657.6186708578923,-629.322025370735,-1168.7299943424364,-151.4222350967649,89.8542302519229,-830.9574585326689,127.36604997812024,629.0952679990241
