t1,t2,t3,t4,t5,t6,t7,t8,t9
93.20033756911825,77.27644204446244,244.30942540012109,109.07507778698643,-221.24708686565677,81.21310850488894,323.8509015829775,-268.3866596548934,-307.0729173162916
98.3003839453053,82.76463625648091,248.7659268513569,104.98737254643711,-217.6752022927112,100.83308753516286,315.8336637999372,-289.1274536874471,-270.8019746471177
108.52837705166067,92.7350210775861,257.02375896766813,104.349491932614,-210.77929938735497,122.2613455845069,308.0666510867132,-307.0848499170707,-232.11604932946864
123.4380417864753,106.82091481229568,268.78111803121857,106.8665076081352,-200.79638851915658,145.279642756159,300.46203074124514,-322.29075921535616,-191.3888242943166
142.2311973938304,124.34979277052277,283.4729017211589,112.00989459811365,-188.14396198230216,169.53904658213463,292.8256832468738,-334.8360670670366,-149.0197550503113
163.8071864646727,144.38376803361538,300.3041229547181,119.0524027014369,-173.3943752334458,194.57777968341924,284.87332816396315,-344.8553798435392,-105.42330335876187
186.8356581093607,165.78059702167275,318.30120414134956,127.1181106877075,-157.23799950371045,219.84729907278654,276.254521192387,-352.5116606053857,-61.01909415546058
209.84645955468787,187.27005801479015,336.3767805513322,135.24316169215373,-140.4382345011108,244.74443683562828,266.582139818837,-357.9820869032159,-16.22382567272011
231.32927582869837,207.53950582904108,353.4027012481382,142.4420475204038,-123.78192719798815,268.6470736439197,255.46459724964856,-361.44587264389963,28.55466473116449
249.8353517841827,225.32204873665057,368.2855791538211,147.77425427170132,-108.02883054073746,290.95073602164985,242.53798627228855,-363.07423959781806,72.92121305645773
264.0740491455333,239.48106365193917,380.03945825730136,150.40652175482631,-93.86350070507035,311.10367406071987,227.4956191410872,-363.02230886228887,116.49542111811826
272.99795912667156,249.0855205258965,387.8508121149339,149.66676409171063,-81.85256075583635,328.6383213521242,210.11291775682946,-361.4224689922825,158.91267389815593
275.8715925826858,253.47164449160815,391.13200262453313,145.08668265427428,-72.409658768909,343.19747855101707,190.26621890244414,-358.37877632912176,199.82481832058056
272.3200955835517,252.28762511978084,389.5603516647461,136.4311186157448,-65.76982084892526,354.5540143939026,167.94468940616946,-353.9621220708114,238.90118036226076
262.35582488588676,245.51924483432467,383.100983600871,123.71312195116442,-61.97431908236845,362.62328217172086,143.25511081898,-348.20619664533973,275.8304101479744
246.38186826986689,233.49536074838988,372.01250907277324,107.19449136409926,-60.86667707930508,367.46777718414336,116.41973850823695,-341.1046145277554,310.323369852691
225.17268295540916,216.87311658751003,356.83542164707495,87.3721565634378,-62.100014907181446,369.29381871632916,87.76774884140698,-332.6098471856809,342.1169666588832
199.83298281653,196.60361608052608,338.3637974704733,64.95126892192218,-65.15554970395453,368.4402655884146,57.72097809244596,-322.63477144241574,370.9785359576525
171.73689601453145,173.8796163729487,317.60157911608803,40.80630525638568,-69.37165867993775,365.3595207674767,26.77477128136457,-311.05761694893096,396.71014933656556
142.45030454281635,150.06765818055638,295.7054435789116,15.931941967399169,-73.98242234631245,360.59139937123206,-4.5251472150422,-297.7308603376347,419.15210030963414
113.64020221543045,126.6279660624828,273.917029599109,-8.614029728910324,-78.16396999003719,354.7308556070052,-35.6087488261513,-282.49417344645417,438.18483642997387
86.97585099586887,105.02640158514936,253.48811295823083,-31.772898530715743,-81.08626517897105,348.391080408597,-65.90951663236307,-265.19094003777735,453.72876722199805
64.02739697769672,86.6436463350638,235.6030962279446,-52.54889630073273,-81.96726902585091,342.16404073493436,-94.89258092596002,-245.6872019188569,465.7416664442679
46.16829013335124,72.6874892006592,221.3037991243724,-70.07078233490876,-80.12582265044747,336.5810417874573,-122.08153850798283,-223.89130296915187,474.21376230347954
34.48816824015505,64.11442441409798,211.42184913210818,-83.64691295546676,-75.02924151329256,332.07624061526815,-147.08217532385498,-199.77209791825888,479.1610071838398
29.722655251075146,61.56657752297811,206.52384128360464,-92.80962051428315,-66.33164637355233,328.9561144953523,-169.60131428492596,-173.3734909624083,480.6173651746169
32.205680504523585,65.32916651995865,206.87377189888076,-97.34522539834202,-53.89955341969859,327.37761597936355,-189.45921751191258,-144.82332738314045,478.6271806838825
41.84843137699713,75.31226894548166,212.416046230451,-97.3069654447098,-37.82221547055782,327.3371138893687,-206.59440445030089,-114.33526914806477,473.2387434866817
58.14700418452729,91.05870838378092,222.78070396817083,-93.00948389284622,-18.405560619074606,328.67128124094154,-221.06037381772907,-82.20315763347453,464.5000255351706
80.21842031281884,111.77760467076416,237.31057901944044,-85.0051214956093,3.8498547593861474,331.0699655580687,-233.01446010703287,-48.78835620418916,452.457251867633
106.86220878939726,136.4008313608084,255.10815084909632,-74.04390519169807,28.284895457819744,334.0999223919768,-242.69980531520005,-14.50149476167617,437.1565365827669
136.64253344529698,163.6575912039897,275.098109345039,-61.02059214800845,54.12858081325183,337.2372733122479,-250.42206891505452,20.21926083511294,418.6483437560841
167.98414436579026,192.16081812947868,296.10036567717117,-46.91321849170522,80.55126510095863,339.9058017515053,-256.5229396902721,54.93094007039532,396.99410788164676
199.27446151912437,220.4983197311441,316.90754605446375,-32.71818527518654,106.71963619536368,341.51780749602034,-261.3526980616864,89.20707018047952,372.2740427949476
228.96394202796057,247.32155068406914,336.3609550377546,-19.38694383719843,131.84905473761546,341.5142232830869,-265.2440013660273,122.65552743204591,344.59502929255046
255.65750784016328,271.42560020606186,353.41954339679165,-7.768858932390401,155.24937811780583,339.4010156756299,-268.48876549169063,154.9315834135749,314.09751241984895
278.19107651017464,291.81523271963715,367.2174355319223,1.436058540414166,176.36137012128412,334.77946488837233,-271.319562799366,185.74558015695374,280.9605380690323
295.6889295474152,307.75342537188124,377.10688700965966,7.71199295553663,194.7819199488337,327.3686408800646,-273.8964293348946,214.8654269081021,245.4043671326695
307.5995247667752,318.7905652817596,382.6849635555362,10.748402239623914,210.27741796577834,317.0191616522384,-276.29945094695535,242.1147183407854,207.6904619801907
313.70917816305814,324.77409122838094,383.8035867858955,10.447148619251067,222.78562460055707,303.7180456170238,-278.5270390607431,267.36765106893785,168.11898188753787
314.13462144449744,325.8397292249755,380.56374870922275,6.916471420693114,232.40713482585176,287.58508923451484,-280.49945126516394,290.54203787989354,127.02419955859021
309.2966674068195,322.38648846544976,373.2955807745808,0.4533213648107335,239.388047189581,268.8616780497184,-282.0668746348171,311.5916116358051,84.76842664188491
299.878046960785,315.0382343439504,362.52655439745956,-8.483954455603907,244.0957044152189,247.89326468265202,-283.0212644172642,330.49853399001887,41.73509983679677
286.76894759330344,304.59498042743866,348.94041727020414,-19.310351346651686,246.98942915765065,225.10693447813017,-283.1110938866811,347.26665826125696,-1.6783618618085008
271.00396161958315,291.9771243191023,333.3295957170935,-31.354083967306536,248.58810146687415,200.98555750279905,-282.0581882972871,361.9157244174165,-45.06744131272571
253.69414554556775,278.16579255552716,316.5437947835654,-43.899361364217754,249.43628652710478,176.04003138778143,-279.57584881912555,374.4763599176681,-88.0268341433675
235.9577967761909,264.14234761675993,299.4374762778755,-56.22990342828464,250.07048477262927,150.78108923917915,-275.3874875313182,384.98557544119876,-130.15605857288224
218.85344006503232,250.8300067989351,282.8188396665473,-67.67111519630447,250.98698189547397,125.69210703091588,-269.2449710215077,393.48240523184245,-171.06440304543088
203.31840862370848,239.04044643793912,267.4028864357119,-77.62888008291456,252.61273447312567,101.20430576492548,-260.9458058058149,400.0034452337947,-210.3753697017744
190.11628000633175,229.42818853316166,253.77109242206905,-85.62296587056514,255.28071790103905,77.67569582514184,-250.3482131113925,404.57825821017053,-247.73082521890518
179.7962198936253,222.45542530832515,242.34008978296725,-91.31310529358286,259.2111408200267,55.375026975458546,-237.38307230382728,407.2248904791681,-282.79505224252654
172.66691030407378,218.36964564255766,233.3414980530208,-94.51598236378817,264.4998327998338,34.47184893136641,-222.06171178488978,407.946011744524,-315.25881111397297
168.7871087059384,217.19590448198704,226.81457230793663,-95.21169316105698,271.1148782914985,15.033516254928568,-204.47864349849704,406.72637629179854,-344.843391713997
167.97394915563967,218.74477099728992,222.61261181822655,-93.53880288659386,278.9021558486168,-2.9704367865476353,-184.80860756942303,403.53234956829215,-371.30448786509027
169.82886075365874,222.63590434067268,220.42309690871343,-89.77789807918296,287.5998367244529,-19.656668687106755,-163.29772451239145,398.3141124883223,-394.4355963993081
173.77951863324137,228.33590413581916,219.80035607708186,-84.32449121842153,296.861134566135,-35.20990903631796,-140.24911486981088,391.010846398807,-414.0705637937838
179.13470623117044,235.20769921296116,220.20833034883086,-77.65317802979057,306.28375757532507,-49.85976948740263,-116.00397355305385,381.55875550425253,-430.08490157881363
185.14755744828116,242.56745662094903,221.0698639940587,-70.27593582828011,315.4437133926947,-63.85451178856013,-90.91968278211635,369.9012792620202,-442.3955793240042
191.0815885869265,249.74401937940019,221.81809585971888,-62.69822344117367,323.93049102234204,-77.43421798322726,-65.34700523414148,356.00038731520453,-450.9591734627501
196.27342701108267,256.1354039971835,221.945122392718,-55.37694917759117,331.3803213158692,-90.80595912179156,-39.60862019801412,339.847538568938,-455.7684741981415
200.18633473199677,261.25703673915893,221.04326554807915,-48.68430642134433,337.5042888289757,-104.12338541479102,-13.981186613994765,321.4728055556468,-456.8478883655227
202.44954625517283,264.7772172925634,218.8350337742132,-42.880902168562415,342.10856265338424,-117.47266220137656,11.317273465549931,300.9508515193759,-454.24817390421305
202.88000544457503,266.5366958122829,215.1891385112466,-38.100574512526975,345.1048868788357,-130.86591278990872,36.13353095545977,278.40287924736293,-448.0411570026782
201.48509522482192,266.55105499825527,210.12155331845358,-34.34794637354241,346.51060571396556,-144.24241430948013,60.37852071924962,253.99427033500763,-438.31508777442934
198.44712261992152,264.9965467577759,203.78234156860398,-31.50829128448126,346.4387250295252,-157.4768706692047,84.02044576595483,227.92828484773278,-425.1711801255186
194.09233375684778,262.1818566915472,196.43057182384388,-29.367913284840654,345.079642730182,-170.39330344339675,107.07286454378618,200.43676602807554,-408.72167737665205
188.84880031053441,258.5096965698252,188.40085452364897,-27.642168369725823,342.6770446630676,-182.7825735870751,129.57951767796624,171.76918349152822,-389.0895286380344
183.19843315895417,254.4329657594469,180.0657077477651,-26.007623220250508,339.50094221980225,-194.4213382665127,151.5978665167213,142.1814861853575,-366.4095033139303
177.62855094353637,250.4103939160472,171.79803137343097,-24.134719132449447,335.82087679427326,-205.09035889491145,173.1832350646929,111.92611537919956,-340.8303612458457
172.58789872920306,246.86611141866018,163.9374811497079,-21.717657344052185,331.8819663703256,-214.59045211373456,194.37511796699494,81.24419510562744,-312.5175689323269
168.45092433968952,244.15662408112794,156.76361920635952,-18.4989425557024,327.88581680494104,-222.75491846193262,215.1867275496505,50.360458721590554,-281.6560225052876
165.49270051670848,242.54739482074945,150.47756309849194,-14.286961818350107,323.9775004986027,-229.4578820810006,235.5983055459435,19.480986664686153,-248.45229872845346
163.87537894197723,242.1998810757314,145.1926642707575,-8.965968587612792,320.2389632187288,-234.61852648122402,255.55421559688622,-11.20658631193404,-213.1360821620164
163.64570485205417,243.16864771997604,140.93369767954783,-2.4987362017601527,316.68848257543965,-238.20164115355814,274.96343160356986,-41.531022443923284,-175.96057648349955
164.74207735562698,245.40722377138883,137.64326399726224,5.077168152056032,313.28525743697065,-240.21516315536724,293.70278181830287,-71.33434775421345,-137.20186678509583
167.00900038170636,248.78077954900286,135.19365498538883,13.658115107323326,309.9378972796319,-240.7055042237302,311.6222034222482,-100.46837144453889,-97.1573299229117
170.21654026802662,253.08347826089894,133.40230641605606,23.086620644510532,306.51549867180825,-239.7514234207087,328.5512853428896,-128.7914612595743,-56.14327467807692
174.08252663516092,258.05844931433097,132.04910334592648,33.16556938699853,302.86010035490176,-237.4570811284412,344.30649023053985,-156.16597909028908,-14.492027106303155
178.29559473549992,263.4186447055251,130.89411793108835,43.673218422351766,298.79953313227753,-233.94474187009848,358.69860581998756,-182.45656605212244,27.451336585297913
182.53764133098022,268.86726097126444,129.69474679155303,54.37804404897496,294.15995246142825,-229.34742728765178,371.54013932206135,-207.52927639834013,69.33245561541592
186.50473000747883,274.11682827746813,128.22157798177497,65.05278629963655,288.77759262548557,-223.80169338437508,382.65250138177896,-231.25142246971808,110.7912630970885
189.92584104494793,278.90639978791853,126.2725858285371,75.48727289199194,282.5094609002015,-217.44064099887265,391.8729044692994,-253.49192132198957,151.4656641744748
192.579062822686,283.0164693691007,123.68538830445468,85.49973132443884,275.24277164023306,-210.38727302082754,399.06091275630087,-274.12192744599827,190.99536139498315
194.30486127641575,286.281296671465,120.34730694277481,94.94632136263493,266.90290432471613,-202.7483776678523,404.10452851683175,-293.0155844543311,229.02591089046825
195.01598111279586,288.59825826179133,116.20287916414492,103.7285652946697,257.4595829251916,-194.609220903609,406.92559960552927,-310.05081368155754,265.21309435565263
194.70340150582666,289.9337351627941,111.25834902947406,111.79826779726258,246.93086339527224,-186.02943775698606,407.48421195039015,-325.11015659795095,299.2276536327275
193.43768102309429,290.32497024660574,105.58257915903181,119.15946054059884,235.38443917946358,-177.0405808375122,405.7816277707294,-338.0817761307362,330.7603582862265
191.36506851351868,289.8773601666351,99.30385397774114,125.86693612520617,222.93578693162988,-167.6457757862479,401.8612848602387,-348.8607760947845,359.5272708891094
188.69798960732464,288.7568407214365,92.6022311915259,132.02109208953104,209.7428158925153,-157.82182054684006,395.80741950079727,-357.3509998547444,385.2749568824172
185.6999592606337,287.1773984244256,85.69745714122547,137.7590996065217,195.99696649776666,-147.5238418327309,387.741034757289,-363.4674104943624,407.78527956498283
182.66558229250253,285.38426399752217,78.83296103843853,143.24281752307442,181.91110344041073,-136.69230845020195,377.81320284983434,-367.1390397712258,426.8793529546926
179.89699643241715,283.63393860713427,72.25700885566258,148.6443292518472,167.70500714586387,-125.26184470498274,366.1960333562896,-368.3123413758219,442.4202205225774
177.67875816787677,282.1727601839727,66.2026245777709,154.13040068035642,153.58970079810246,-113.17095557665662,353.07200169380343,-366.9546277799295,454.31390177440136
176.25363019762383,281.2161130425567,60.86825940052542,159.84744711254692,139.7521637762909,-100.37154273741844,338.6226432225685,-363.0571485179864,462.50860211610035
175.80187932785756,280.9305139224525,56.401309351816565,165.90867657993414,126.3420950673282,-86.83701959315226,323.0178065641617,-356.63731812064236,466.9920970674775
176.4264638870162,281.4206099925801,52.88639136278674,172.38490211989784,113.46225382749964,-72.56795856577206,306.40667275051067,-347.7396485272222,467.78754535782394
178.1458802446611,282.7226003342916,50.3397887854114,179.30009365560693,101.16351895716579,-57.59451878442796,288.9115651953368,-336.4350870211837,464.9482113886498
180.8955260130905,284.8048102931267,48.710734960596156,186.6321305992002,89.4452275702319,-41.97535880688639,270.62522043428976,-322.8186854214898,458.5517394661373
184.5373647882168,287.5752319792345,47.88933541932103,194.31852093291687,78.26066882082162,-25.79325517677718,251.61172029469992,-307.00578700761616,448.69468378045104
188.8766216693,290.89494841005535,47.720081717095525,202.2661931708451,67.5269427642354,-9.148126657977883,231.91078707237853,-289.1271604109226,435.48794287814525
193.6833764394125,294.595634517859,48.01922571257643,210.36395902902444,57.13785856421452,7.851483395816587,211.544704698957,-269.32368234019907,419.053583661508
198.71638945977395,298.4988911558346,48.5938715591104,218.49596909293794,46.978228787503625,25.097248719034127,190.5268261731059,-247.74123678682952,399.5232994322876
203.74636509821283,302.43507530076283,49.26055749024947,226.5544742674947,36.937857208241475,42.489049232208515,168.87050489796854,-224.5264452542403,377.03847666777807
208.5761227836221,306.25953073533384,49.8613308999947,234.45044201859002,26.92370537846063,59.94115438423272,146.5973503679361,-199.82368568449033,351.7515978932978
213.0557304373415,309.86462889968016,50.27580217892924,242.1209936711062,16.869102405321392,77.38599440480263,123.74392583316181,-173.77363434621122,323.82852723508506
217.09143492775732,313.18669030950434,50.428291986154264,249.5331366849183,6.739348864841446,94.77530663074475,100.36632058764734,-146.51332380066503,293.4511378859099
220.64805717521585,316.20755125260825,50.2898477314789,256.6837695897501,-3.466431892195132,112.0788088477791,76.54237579284619,-118.17749884304564,260.8197521807054
223.7452754452138,318.951159854749,49.87549486031753,263.59635917180924,-13.716903054464183,129.28083000432835,52.371659069964636,-88.90090647874223,226.1549604528289
226.44880405396256,321.47605368878914,49.23753409352,270.31498114942565,-23.952970943701686,146.3754905108559,27.973525158390117,-58.821092136210986,189.69853517561864
228.85783792162462,323.86485265190765,48.455962760523875,276.8965623811603,-34.0942941202196,163.3610685629114,3.4837457929657134,-28.081289112156185,151.7133268248213
231.09027490007364,326.21200039285475,47.627190014679684,283.4021799862046,-44.04700216469688,180.23413822728128,-20.949758570986397,3.1669376655422354,112.4821841712814
233.26718383394186,328.610940093962,46.85216426400059,289.88819633280013,-53.711838596089535,196.9839562026201,-45.171582922813165,34.761527467767856,72.30605918157963
235.49781546134486,331.1417675561542,46.22488518820404,296.39788277440806,-62.992065916503876,213.58744720688395,-69.02347971584041,66.52836676393916,31.501521436529362
237.86621980826348,333.86022031081563,45.82208399367963,302.95405056595973,-71.80062039980987,230.00502668312112,-92.3486705854619,98.28038342487562,-9.602083532509138
240.4202932160451,336.7886802740027,45.6946678743906,309.5530946174251,-80.06614680740859,246.17742538229817,-114.99563038286654,129.81728974522895,-50.665636308619824
243.16386736233991,339.90971617922764,45.86136642584822,316.1607788139494,-87.73765750860551,262.02364980641835,-136.82123993332087,160.925965538613,-91.34328362050618
246.05228510935916,343.1625770464533,46.30489889109137,322.7100480191846,-94.78763906872442,277.4402175608542,-157.6932710779631,191.38149850963572,-131.28548429659145
248.9917748315042,346.4429565839126,46.97089380205932,329.10112476273173,-101.21347772936923,292.30182822375355,-177.49220630205,220.9489414548012,-170.14211804861822
251.84281019230093,349.60625425665575,47.76971555846657,335.2041118229958,-107.03710877479911,306.46364274805273,-196.11241035295853,249.38588406443617,-207.565783669154
254.42749231069962,352.4744297750307,48.58125781606623,340.8642466091543,-112.30283441227044,319.7653211896702,-213.46267200299354,276.4459501981716,-243.21544827133334
256.54078490164204,354.8463560578908,49.26262491688678,345.9098155090069,-117.07332122871847,332.0368884019996,-229.4661319662264,301.88330232808414,-276.7605985073036
257.96515317695946,356.5113072797255,49.6584238825663,350.16252475305123,-121.42389622862152,343.10634985542,-244.05961892776222,325.4581541208093,-307.88598345991824
258.48780977726415,357.2648812009372,49.61313215173999,353.4498460022618,-125.43541321812492,352.8087700342111,-257.19243756612684,346.9431617584172,-336.29693061786764
257.91938908270845,356.9262822950507,48.98471355284153,355.61853874042026,-129.18614715573722,360.9962768870936,-268.82469279413226,366.1303993714192,-361.7250742577634
256.112514353914,355.35554224627367,47.65837165733558,356.5482470823165,-132.7433656675646,367.5482073146318,-278.92528882738065,382.8384509635529,-383.934182549567
252.97846716078394,352.469001292455,45.55911557993838,356.1638390062159,-136.15538458928023,372.3804119429818,-287.4697990221072,396.9190062807438,-402.72563591465513
248.50009444418177,348.25129333226147,42.66173189238182,354.4450663111588,-139.44499381053907,375.452645821734,-294.43844695788624,408.26226929005486,-417.9430270302398
242.73925693502912,342.76222864222086,38.99685901521681,351.43222526447516,-142.6051025192583,376.77302836105713,-299.81445443632856,416.80050699916546,-429.4753500961285
235.83755854791877,336.13737447890344,34.652170909664335,347.22681344021385,-145.59727833014412,376.39878125051086,-303.58298549553837,422.50919970834127,-437.25833894077334
228.00977454690468,328.58177194679547,29.768179333274617,341.986689955365,-148.35354849635934,374.4328357247484,-305.73084346486365,425.4054958410537,-441.2736972393585
219.5302380208169,320.3570225268698,24.5287996561008,335.91589328212234,-150.78142934160934,371.0163939889437,-306.2469681512514,425.54399530081963,-441.54621581552556
210.7133270518783,311.76281316375275,19.147499762682344,329.24995644637715,-152.77171415765878,366.31805838886794,-305.1236510720888,423.01023423732516,-438.13905005228486
201.88997476391003,303.1146876670386,13.850451871038729,322.2381689509269,-154.2081564259127,360.5206152808391,-302.358263974398,417.9125594173785,-431.1476832658775
193.38266507733087,294.72038484774754,8.858525492990879,315.1246592376327,-154.97790829858843,353.8068918400167,-297.95520616520196,410.37330259112923,-420.6932794859738
185.48158053267008,286.8572570360638,4.3701183254350155,308.1303322637751,-154.98146786360434,346.34623040293684,-291.9277394521894,400.52025097670406,-406.91619502300625
178.4243977381904,279.7531209444637,0.5466908524763596,301.43756381243827,-154.14097362575188,338.28302231172984,-284.29940374146673,388.4793425783333,-389.97035880966627
172.3817130190007,273.57240685456696,-2.4975246068415515,295.17915224924207,-152.40594323965558,329.72843212286375,-275.10478526131294,374.36930858474693,-370.01905934811737
167.4493196646448,268.4087512459843,-4.700754132592181,289.43243491267935,-149.7559342705709,320.75598351040406,-264.38952428053676,358.2986808690788,-347.23242681332306
163.647682820788,264.2843497882021,-6.0536333586787805,284.21879737749606,-146.2000349806663,311.401155440075,-252.20957433541352,340.3652390432576,-321.78662224540113
160.92811280521326,261.15558930628043,-6.594299431759225,279.50815429426945,-141.7734964360282,301.6646419849878,-238.6298346585096,320.65765039937475,-293.8644937647192
159.18444696632196,258.9238272961413,-6.399556026919669,275.2274586852497,-136.53213038462286,291.518538395225,-223.72235252517135,299.25880903632043,-263.6572748419222
158.26859623625677,257.44976378632504,-5.57336870138883,271.27196614758566,-130.54528242142706,280.91447839022214,-207.56432398168386,276.25023915196397,-231.36680660639678
158.00812427565458,256.5696802770219,-4.234066677379644,267.5178622144874,-123.88823889060717,269.7926772714097,-190.23611252765323,251.71689939199402,-197.2077689034841
158.22408292567735,256.11188336546434,-2.5015606455962995,263.834935468002,-116.63485760939871,258.0909142398444,-171.81946722679993,225.75179556597845,-161.4094885113661
158.7475683380868,255.91192984814143,-0.48568387438993454,260.09819641079196,-108.85106378085612,245.7526737753435,-152.39607021997938,198.45994750712725,-124.21703002434924
159.4338097641978,255.82555096653203,1.7235116723555564,256.1976385415786,-100.58966708293705,232.73390759019176,-132.04649404346418,169.9614249319826,-85.89143267018287
160.17298054854638,255.73856187364166,4.062961341777964,252.04565033460392,-91.88677355454422,219.00812430143316,-110.84961248073049,140.39333106835065,-46.70910401844864
160.89726791779884,255.57337938364904,6.5010096356879785,247.58186471648457,-82.75991445464145,204.56972326655566,-88.88248937467023,109.91074406466846,-6.960495558680975
161.58401983088714,255.292041511084,9.03896144521903,242.77544605372594,-73.207906268109,189.43563811794388,-66.22076567543974,78.68670927181469,33.05174842568733
162.25499612610815,254.89581690704236,11.709816637550347,237.62495517807363,-63.21238899657567,173.64543825212374,-42.939568400233675,46.911407675643844,73.01496239822055
162.97190325196647,254.42162379293825,14.574337990875136,232.15601089397393,-52.74094980387355,157.26006228241232,-19.114965424065694,14.790615512581414,112.60877743504729
163.828517156982,253.93557341966948,17.71467979623617,226.4170048109858,-41.751705723418155,140.3593467553173,5.174024105988195,-17.45646610179302,151.50747958015538
164.93983107776705,253.52404413586743,21.225890790168833,220.47315363022108,-30.19917182060854,123.0384922314202,29.84289156698239,-49.59997434872456,189.38239174888318
166.4288302399348,253.28280546590548,25.205721948184504,214.39921533960262,-18.041164416901296,105.40360261035846,54.7986665331,-81.40273030144057,225.90435378395398
168.4117036566072,253.30486052475544,29.743325468435614,208.2712703262215,-5.246376893647238,87.5664616589237,79.93669634125513,-112.62415252975994,260.74645065340695
170.98254191686993,253.66785422173638,34.90761697003394,202.1580784056523,8.19787490431898,69.63878149482454,105.13747297792051,-143.02468138740872,293.58718033615463
174.19880347706786,254.42207815360462,40.73626099948741,196.11265487592888,22.27838897542597,51.72626559757978,130.26391162179354,-172.37057720593623,324.1142466249733
178.06900583613256,255.58024732628456,47.226387317241745,190.1648337216942,36.95007007345316,33.92295317010556,155.15956912298736,-200.43885327656324,352.02910041610784
182.54414807536068,257.11027525532796,54.32820068542574,184.31566333746835,52.13201315632697,16.30641926240349,179.6483216711777,-227.0220027049772,377.0522380653945
187.5142384313299,258.9321806344799,61.942561092302,178.53446563168484,67.70646658220005,-1.065543606783244,203.5359728596428,-251.93210607164932,398.92911054043043
192.81094712192092,260.91998460587837,69.923351288236,172.75924692407938,83.52128718317948,-18.15617844509375,226.61411935465748,-275.00389255865315,417.4363272267802
198.2168296018041,262.9089964314171,78.08500930599857,166.90086218566904,99.39618222225597,-34.94852595225612,248.6663608746579,-296.0963904386455,432.38768659966803
203.48081451107282,264.7082701867118,86.21501765923388,160.8509159192266,115.13259717945887,-51.44154555149021,269.4766252126698,-315.0929475193802,443.639468223969
208.33881672252744,266.11732039212205,94.09047933939648,154.4928801479633,130.5266056981836,-67.64380801116582,288.83903108251104,-331.89961250592467,451.09440669256554
212.53754798497303,266.9455176073838,101.4972756204455,147.71539932813255,145.38366735308034,-83.56536681115503,306.5683924090537,-346.4421095352409,454.7038541495915
215.8589981143124,267.0320677085623,108.2498074971013,140.4263275182053,159.5337315980919,-99.20876635973553,322.5102441684589,-358.6618630157616,454.46781985659584
218.14277466010338,266.26422142535944,114.20907609406221,132.5657963148283,172.8449674226767,-114.56037545080994,336.5491996424112,-368.51168934055806,450.43282699427124
219.30359810893933,264.59143635154794,119.2969263964806,124.1166095977272,185.23444577382372,-129.58328366075997,348.61456477348156,-375.9518280170514,442.687804973474
219.34176340689197,262.03363586317664,123.50467637087725,115.1105260653049,196.67440949598702,-144.2128403071888,358.6824338770477,-380.94692102951603,431.35848781531365
218.34522997300738,258.68242479692105,126.89502962249762,105.6294927165149,207.19329560584995,-158.3555671541564,366.7739298561029,-383.46437672538883,416.60096703580945
216.48305706855348,254.6950172350708,129.597017298999,95.80155171835624,216.87134267682046,-171.8916963374511,372.94975685004295,-383.4743092211653,398.5951175412792
213.99098409257792,250.28155691687627,131.79459177918616,85.79184554289414,225.8313077306888,-184.68106257841515,377.3017134341041,-380.9509783768991,377.53856705685206
211.15088680525025,245.68731009945336,133.71025352585363,75.78976819243456,234.2254132380836,-196.57161116717455,379.94218420585656,-375.87542359671613,353.6417283526986
208.2664753455702,241.17175698553376,135.58561273966424,65.9937497941383,242.22004799463912,-207.40945403418237,380.9928253243355,-368.238830853347,327.12419425562666
205.63785631564326,236.9868286903394,137.6610000494581,56.595354981417394,249.9799003341282,-217.04926646754834,380.57366138375255,-358.0461191472976,298.21255443693445
203.53745431895163,233.3564269275227,140.1561397271189,47.76431214264996,257.65310496672475,-225.36387535409241,378.7936339400332,-345.3192781308598,267.13947621169996
202.1893457072767,230.4589813874527,143.253539071581,39.63581169563103,265.3586812849138,-232.25211406771706,375.7433371156752,-330.10010930633916,234.1437345966439
201.7534181439926,228.4142487635217,147.08572597286613,32.30099535576716,273.1771115810027,-237.6443475670431,371.49031345810243,-312.4521821628212,199.47079843606446
202.3150744574712,227.27495973655118,151.72689855131475,25.801099568980675,281.1444463692149,-241.5054297071749,366.0769358212026,-292.4619740232126,163.3735801112053
203.88057791424268,227.0233884329447,157.18904302712366,20.125303265682476,289.24991697765915,-243.83517445703316,359.52062654234095,-270.23928489599155,126.11302155991396
206.3776813378748,227.57253267021622,163.42220544877958,15.212026432788107,297.4367434522176,-244.66665437307014,351.8159972080054,-245.91708562389374,87.95829496394813
209.66093517612399,228.77138649605,170.31840395346032,10.953259790414748,305.60567437633506,-244.0627609501251,342.93843688274507,-219.6509633120255,49.1865155631034
213.52101599670306,230.41374525628555,177.71863084029593,7.201468262991185,313.62077468097243,-242.1114770885321,332.8487158177885,-191.61828009785384,10.081972470248967
217.69749824945222,232.25005480139257,185.42247112064675,3.778662938765919,321.31704952324054,-238.92024805995663,321.4982713063282,-162.01707739355558,-29.065036610648843
221.89462240932045,234.00192443293176,193.19998699881614,0.4873209824499156,328.50960179794635,-234.60973262966309,308.8349620592988,-131.0646609833684,-67.95963897743282
225.79970009562786,235.37898787742992,200.80561122035834,-2.877109439511699,335.0041098386863,-229.30711175378485,294.80917919552064,-98.99571760913369,-106.3039593749669
229.10376547272313,236.0977528972859,207.99379324746536,-6.5124007416016525,340.6084322897226,-223.13906430722193,279.38025647026245,-66.05976406878456,-143.79873598524608
