t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
112.34393562664702,111.11940306007989,301.5961244051846,272.5124938201389,-131.16381022818447,-203.78866215303438,262.5401473162832,285.45572233467436,-375.04192790040906,-420.1411995754853
99.0729824115721,101.34050553948327,293.33225224694365,257.6856634117655,-146.14301790880344,-195.14934602566495,276.32898668243723,260.3778120639621,-401.29755355903575,-378.47201762223824
91.14097310583969,95.91458438065033,288.5129689969924,246.45089011859557,-156.93055208370163,-183.1497504874732,290.90418914958394,235.84382175014912,-422.8150774670971,-332.6975424945257
89.24023943901724,95.44140033541981,287.6868739946892,239.31237738445276,-163.22312792227316,-167.624752196522,306.45908205228613,212.20251216005806,-439.5600830912699,-283.40401344325466
93.47641600530692,100.04321376252281,291.01714294154044,236.36957872556374,-165.09457478751682,-148.6649417905274,323.0123588504206,189.59162934196087,-451.6594306418693,-231.23527298041782
103.34507821094547,109.33766506576568,298.24721521211575,237.29427205073995,-162.9893921638234,-126.61779796621133,340.3872242971032,167.9328127475814,-459.3621835097511,-176.86169083910897
117.7774771358686,122.46781366376473,308.71508774134094,241.35759080314313,-157.67577710809064,-102.06178172191487,358.21349572130623,146.9554218170942,-462.9945689125134,-120.9526117583506
135.25062839880934,138.18680282783401,321.41568943012277,247.50403371932163,-150.16451997495807,-75.75619892381278,375.9531336922309,126.24508452879478,-462.91634833312924,-64.15599404980813
153.94846765915793,154.98727395420957,335.10411448123244,254.4630747335582,-141.60420417860425,-48.572662636924264,392.9462847582721,105.30913873294102,-459.4839908801948,-7.086856051713127
171.954522535688,171.2600367020362,348.4271471628417,260.88430142191675,-133.16540272055917,-21.41599124291872,408.4721369292638,83.64903376869484,-453.0235165495348,49.675957161448956
187.45347717747342,185.46345933936675,360.0673539463785,265.4797148604832,-125.92681635538591,4.856882717947741,421.81719295115306,60.82951474329393,-443.8134770973237,105.58684433815917
198.9192984029226,196.28480735751776,368.88334081285643,267.157055913784,-120.77475226036749,29.511923761227763,432.343136696781,36.53593201024053,-432.07673946636464,160.1274447158118
205.27075810617308,202.7769746572531,374.0313258966248,265.13039536022393,-118.32454190623731,52.00031096885604,439.54717778685927,10.613831788886877,-417.97874693402883,212.80076145533934
205.98028612329497,204.45796697455518,375.05633203840165,258.99800544292225,-118.8691513630465,72.00339894732257,443.1092594043814,-16.91162175025637,-401.6297516331439,263.12801531762443
201.12802928690925,201.3652123523272,371.9452782733706,248.78187211079108,-122.3570257225195,89.4576419438016,442.9223661693069,-45.835630458877716,-383.088986303372,310.6497568451965
191.39880181372413,194.06148197222137,365.13832718060223,234.92736562721228,-128.398620661912,104.55847621050185,439.10398396085304,-75.78998765757879,-362.3696447167046,354.93148695177933
178.02461286973036,183.59335443912548,355.4985262655657,218.26506450486437,-136.2993183148355,117.74338988061916,431.98830108255265,-106.27114278761984,-339.4446114385699,395.5728147317508
162.67933553130632,171.40650737310648,344.2428390963311,199.9393249138015,-145.1154284209071,129.6552800778394,422.0999447811754,-136.6756498370972,-314.2538571533423,432.2182312955272
147.3348478422647,159.22470388189032,332.84010815453604,181.30996862935538,-153.72945517673932,141.08793006800482,410.11101983787285,-166.33938750081182,-286.71503904005306,464.5670543333807
134.08985432396142,148.90135470056777,322.88348053921015,163.8346543976455,-160.94039382451356,152.9163001841023,396.78413412118175,-194.57818729625768,-256.73890001589035,492.38009034374846
124.98387700315328,142.25420382716268,315.94653146288135,148.94036281743698,-165.56419029212321,166.0154960532511,382.90511052587243,-220.72861916196678,-224.25042372810753,515.4810876211034
121.80981249069401,140.8951325741921,313.4338155036236,137.89314180849667,-166.5385065607685,181.17375582438953,369.21022908464573,-244.18823971385603,-189.21540916038555,533.7520451564989
125.93904457090431,146.06825134546472,316.4377756099738,131.67584415874114,-163.02467704158357,199.00636451388166,356.31398661712586,-264.4544281380877,-151.6704135807518,547.1227381872466
138.17324036626312,158.51010520979446,325.6145934828524,130.88387792149467,-154.49853942125557,219.87865783429692,344.64422685977183,-281.1601342182284,-111.75229354267671,555.5561720783312
158.63634291443068,178.3455814857516,341.091321040117,135.64869558137838,-140.82114259462892,243.846750213868,334.3917381844247,-294.10380501851915,-69.72236595128166,559.0327846925802
186.7185463995603,205.03158480163864,362.4151557966229,145.5975576140653,-122.28064267575888,270.62392427865746,325.48074781432103,-303.26992328920454,-25.97998005095593,557.5367994293301
221.0809241282689,237.35747828217376,388.5528240746231,159.85581036031653,-99.59831363780421,299.57858799372434,317.5650380108355,-308.8364173763923,18.938709947586048,551.0479936978986
259.7248084479324,273.5066773565537,417.94377624419536,177.0945116337164,-73.89457121698129,329.766483965591,310.05178567427276,-311.1659333302422,64.3788269183581,539.5412552344702
300.12423357030934,311.1779508833739,448.6056321053499,195.6219685831335,-46.61497164450708,359.9958650261252,302.15203033157593,-310.77957159274604,109.60087071301784,522.9948033010086
339.4133031011058,347.75857293862634,478.28465580056917,213.51310286362133,-19.420758991987867,388.9202737766301,292.9534111937239,-308.31390668398205,153.82703503952905,501.4061698466643
374.61404343672496,380.53533737853974,504.6387589830405,228.76616040547833,5.9470101568170435,415.1500692181607,281.5080206904642,-304.4644898035638,196.29362826352778,474.81337347385687
402.88507841251464,406.9245201591973,525.4364123890969,239.47279850763837,27.817161434987526,437.37150318116966,266.9263476764611,-299.9211068615625,236.3023922660941,443.3175666111216
421.7681757694785,424.6989600953841,538.752537279646,243.98557401401345,44.737212570946014,454.4613014496884,248.46759614691422,-295.30143632910165,273.2638851693858,407.1030623269832
429.408998310857,432.19005670389697,543.1423377943308,241.06667831214884,55.606318433658174,465.5854060765615,225.61721768452912,-291.09019008385786,306.72778989028234,366.4511277081334
424.7304858407766,428.44479070467594,537.7761778198994,230.0034972369747,59.77897209982012,470.2725837921869,198.144142684702,-287.59027917872726,336.3975635055538,321.7451330915508
407.54198854156687,413.32256445471137,522.5227092491375,210.68000040827008,57.12931009028412,468.45660975036026,166.13264310208262,-284.8911474517783,362.1296079467369,273.46627198383715
378.57392737829485,387.5230588114376,497.97293318581967,183.5976062278546,48.07022447659287,460.4842092709433,129.9866290205419,-282.85740845918497,383.91948785915605,222.1807355123088
339.4354168430938,352.543476878961,465.40394150439295,149.84436736367238,33.52631372824587,447.0893905493979,90.40707102868873,-281.1386275239277,401.8791901036419,168.52057722393766
292.4998689253648,310.5704875683498,426.68691640177553,111.01636022970246,14.86432447728427,429.3378071159372,48.34578348868069,-279.198847630509,416.20982688358936,113.16128355345495
240.730115129725,264.3180085384385,384.1488401458646,69.09940085906703,-6.211440121553636,408.5470550692479,4.940719568558739,-276.3625606072094,427.17362820918845,56.79917167220592
187.45932563879626,216.82607634850586,340.4007992928515,26.322203424202193,-27.78863325157394,386.1901989330514,-38.560938337912944,-271.87247954723637,435.0678637643606,0.1312288100305139
136.1466497881383,171.23820464333727,298.14757079994024,-15.006335705318278,-47.889876545681844,363.7903529572023,-80.88527173297308,-264.9537630751342,440.2019012691819,-56.16093002694718
90.12712066164201,130.57494630563968,259.99345693436715,-52.6628248813776,-64.6177655575918,342.81397447150925,-120.81341890436926,-254.87924606941286,442.8773597612903,-111.42242438974444
52.37432793096642,97.52022842619579,228.25840996394328,-84.66597787734928,-76.29123018039539,324.56988189647956,-157.25718315024767,-241.0306217430872,443.3705566274351,-165.03226821638543
25.292179973185416,74.23490854206031,204.81676688072463,-109.41361480210327,-81.56408321494858,310.1201303350059,-189.32399000275814,-222.95122816663252,441.91631782812397,-216.40756222478387
10.54924289099057,62.209362136525954,190.96877748071572,-125.79144490119133,-79.51834839088271,300.2079449743856,-216.36775518388026,-200.38695648047414,438.692686335771,-265.00630744037426
8.96601307814694,62.1640698437292,187.35281081858153,-133.24702451269792,-69.72679034595619,295.2070105286904,-238.0231387383506,-173.3127035455777,433.80693791403087,-310.33034839895015
20.46220979510578,74.00426023665204,193.90375867321188,-131.8243239908603,-52.280894082103636,295.09551626502457,-254.22144175232873,-141.9426904263103,427.2843097254493,-351.9294983210151
44.067750136287856,96.83165326842865,209.86067199530436,-122.15645098722786,-27.782398249894612,299.4573436985192,-265.18712668859604,-106.72387309739472,419.061644908163,-389.4071919704296
77.99738274314143,129.01312802576842,233.82394372935903,-105.41637989432864,2.7015223618376467,307.51150047728396,-271.41474255472303,-68.31263269757034,408.988468218201,-422.42722449290744
119.7849175008324,168.30260872412032,263.8592811643541,-83.22813237805889,37.71710997911714,318.1692184539062,-273.6270423556985,-27.535998535505485,396.83764489744334,-450.7204502772604
166.46863083078756,212.00863968289607,297.64229347523496,-57.54374911239317,75.53213485124539,330.1160115593002,-272.7163610364317,14.660162905933355,382.3266964322201,-474.0899010328811
214.81498758617255,257.19620114288506,332.6339326539486,-30.494436519735572,114.2659017882464,341.91354564227254,-269.67283526933824,57.272327324439516,365.1491881564065,-492.4127520158625
261.5637620771465,300.907704877123,366.2736456761375,-4.2271343037674,152.03135895934352,352.11369530386366,-265.5046184477469,99.30505506794341,345.0136689114868,-505.6379545737428
303.6745955442558,340.38536410732183,396.17446051108186,19.260041908560368,187.07763973414342,359.3750820478153,-261.1565892706471,139.83565748764516,321.6858550676907,-513.7790996289551
338.55367694403066,373.27587109279875,420.3029336247352,38.268991113821016,217.92049463010898,362.5711925057094,-257.43483434299435,178.07185326544493,295.0285598895834,-516.9030249950304
364.2401334692236,397.79904856073193,437.1274321868324,51.525518894980024,243.44857319403755,360.87928574861223,-254.94411193479476,213.39690997982103,265.0336342532943,-515.1156108325798
379.5351137409146,412.86510822512,445.72085299294065,58.2643473641989,262.9955689577009,353.84093095832054,-254.04442598981353,245.39798155618774,231.84106518920987,-508.5468921740216
384.0622457173178,418.1301967871426,445.8084557046301,58.26764979480848,276.3717247417592,341.38808191248535,-254.83082001767102,273.8752455618932,195.74226634427396,-497.33787558673197
378.255485449287,413.9864544100445,437.7574621537546,51.854644792954105,283.8526758566353,323.83267504283947,-257.13782674398504,298.83173659182194,157.1671202354292,-481.63120126036006
363.2782962665728,401.48992351523214,422.5115670893546,39.82527244979826,286.12840539289124,301.8221600799893,-260.56713325303934,320.4460699331952,116.6569532427796,-461.5670913410589
340.8853954919018,382.2362368001715,401.4794909191546,23.365937360304144,284.219421905321,276.26736335434293,-264.5344462705044,339.03214402481876,74.82776842810769,-437.28503337778415
313.2438595999285,358.1990726237525,376.3912384924757,3.928956868554934,279.3704546777878,248.2519617037878,-268.32969283106206,354.99108351506857,32.32928314736366,-408.93059491723767
282.7334180005165,331.5491893478985,349.13816708513207,-16.900804257553062,272.9335523722602,218.93418460257755,-271.1838106776603,368.7609909753078,-10.194584005294857,-376.6658849822049
251.74602524284487,304.47218479312113,321.6131030043806,-37.538717745675626,266.25236183273034,189.4510839138348,-272.3354884105785,380.7695649415253,-52.1390787196724,-340.6816452519785
222.50254807633044,279.00119579615875,295.56482135589874,-56.520955090886986,260.5577827811045,160.83406853621273,-271.09212639635876,391.39352788605476,-92.96280399780514,-301.20884547602634
196.9003297384997,256.87716191406537,272.47781155122766,-72.60407953431864,256.8826125393042,133.9418835526655,-266.88070182772736,400.9273906772063,-132.2016707405037,-258.5279461461152
176.40041888542396,239.4448398836576,253.48416511651413,-84.83828089280617,255.99978991189337,109.41439652971401,-259.2858038231632,409.56266277913494,-169.4733289228524,-212.9745655080161
161.9582943476299,227.58829031214708,239.3104012433904,-92.61209411167714,258.3859602658469,87.64795643008057,-248.07358004321716,417.3774357953689,-204.4740989076457,-164.94099251665077
153.99770321363167,221.7057162579587,230.2586739808063,-95.66908371108488,264.2097125030329,68.7910710528783,-233.2015299506183,424.33545468928554,-236.97105648738273,-114.87366602112624
152.4241667521632,221.72069122810075,226.21940038645107,-94.09881434356312,273.342183608501,52.75785933000767,-214.81492889538788,430.29337194037055,-266.7919034326692,-63.26726958750696
156.67286130494415,227.12504712519097,226.71094590311534,-88.30547274351606,285.38679165001105,39.256134810375215,-193.23120341368264,435.0147930010455,-293.8147191720675,-10.656398605580634
165.7847275906675,237.04782211777058,230.94140507788285,-78.95794483572766,299.7244932050267,27.82688643783255,-168.91389489742295,438.18984655853603,-317.95885716613213,42.39417542941792
178.5044074887585,250.34435904741403,237.88739048961833,-66.92526476126221,315.5709284834501,17.892095329847482,-142.438064817929,439.4592039932554,-339.17735893202513,95.29975847219262
193.39352436584156,265.6995251293476,246.3847357174423,-53.201426045617154,332.0418658165871,8.808020297369374,-114.44922003537899,438.44158783010295,-357.4505199764395,147.46590285407024
208.95258003409813,281.7387995220203,255.22585624993576,-38.82378960354288,348.2232899522149,-0.07887550795457088,-85.61814377192228,434.7637426988703,-372.77980802397474,198.2982293666461
223.74419808872645,297.1405157845253,263.2580791940991,-24.78981652875197,363.2422041238244,-9.376369850292605,-56.5944190357239,428.09155027587565,-385.1812823076957,247.21194931447423
236.50969040505424,310.741921827016,269.47662190091376,-11.977516069941913,376.33377334042234,-19.5946728442338,-27.96186755130134,418.16048908591324,-394.6779865398891,293.64133283156497
246.27026140941345,321.63118743480373,273.1053179528003,-1.0756074423561586,386.89999056644825,-31.1021187681974,-0.19947194802375634,404.8030930554652,-401.2913964677135,337.04940592456984
252.40402425087717,329.2174242634185,273.6580134143625,7.470367342903785,394.5548510373899,-44.09228402563993,26.348568309566872,387.97063784597674,-405.0327317684019,376.9380144806511
254.69082388857632,333.27157235179794,270.9741554532432,13.490198557580413,399.1513472653601,-58.56618245769258,51.49034712546687,367.74619374614076,-405.8955816639564,412.8580964573381
253.3189542861461,333.9329248028134,265.2237351244329,17.09503740488165,400.78666194758785,-74.33229023502584,75.18892814900133,344.34660480766837,-403.8516319700415,444.4196262220474
248.85127722674514,331.6791573547091,256.87948534187274,18.655276621658828,399.78381043348736,-91.0255765447452,97.54924610032734,318.1119635162822,-398.8511591097886,471.3003443470448
242.15272805166643,327.2617572043974,246.6578614986465,18.751435417976722,396.65054389327963,-108.14458035634075,118.79017544703375,289.4826802663038,-390.8293211672056,493.25218031627196
234.28613202076895,321.61316694500596,235.43436009919603,18.102747046198942,392.0192359056005,-125.10317010032871,139.20474159663326,258.96607092993565,-379.71821508680284,510.1043122727409
226.3878201711675,315.7360231765983,224.14247307246893,17.481453299736984,386.57424346993434,-141.29137740569007,159.1132573325747,227.09615333718216,-365.46340832181596,521.7621311581286
219.53782201819405,310.58776327491,213.66828263729343,17.623205965288435,380.9753005523789,-156.13807878356198,178.81535883981033,194.39165732798023,-348.0425089773785,528.2019534622232
214.64066253814093,306.9749187779184,204.75373918298916,19.14489219035994,375.7863816218695,-169.16771132816436,198.54718637990618,161.31777336358329,-327.48263336102286,529.4620447733095
212.33158577707962,305.470247897563,197.92068426943325,22.480328126384848,371.41888222223963,-180.0438688167999,218.44917819835368,128.2567097644167,-303.87359416301035,525.6312064231273
212.91943124167258,306.3625595943368,193.4247351667278,27.841654680690908,368.09591859983504,-188.5944935182206,238.54822725442165,95.49073936522403,-277.3743249745301,516.8366596195885
216.37197008988602,309.6441797423122,191.24370892110977,35.210351194719266,365.84138071064933,-194.8161472906492,258.75561440480755,63.199359761981455,-248.21133488364018,503.23309848034285
222.3432320273219,315.0353917372506,191.1001346845776,44.3572821299494,364.49366598189374,-198.85799633069698,278.87965018274855,31.469897221133536,-216.66954102919064,484.9945258877128
230.23637113439926,322.0398894890688,192.51253368843862,54.88696072098014,363.74047435056724,-200.98907456351048,298.64982779725455,0.3188325812082322,-183.07727113556388,462.3098905502806
239.29100028208217,330.02126267489325,194.86641458343726,66.29802904363677,363.1683061365623,-201.55455921430672,317.74790822195297,-30.2802790087746,-147.78821482443283,435.3827567379464
248.68141884066523,338.2884409108353,197.49394288229794,78.05033740345647,362.3188191235722,-200.92784509658466,335.84092305104207,-60.36695829886712,-111.16342365021563,404.43445212807956
257.612042842293,346.1780682443177,199.7512064019282,89.62911648745192,360.74412336505225,-199.46504849067708,352.61155993261957,-89.96634544689834,-73.55609752933125,369.7095345164239
265.39839639152046,353.1237257124135,201.08371226321543,100.59836333951861,358.0542740795704,-197.4673732007704,367.7825591037049,-119.06743557300574,-35.30101012189701,331.4821134104668
271.5256111881685,358.70517957350825,201.07368929437106,110.63821429009042,353.95228327128507,-195.15488834265767,381.1332545961035,-147.60890994206807,3.290708854322098,290.06158802090397
275.68066159249855,362.6746382724547,199.46623770003254,119.56412522251648,348.25441057735964,-192.65314272472546,392.50788561140433,-175.47303870342154,41.931805497812164,245.79666407234683
277.7586818264915,364.960596069007,196.1746756249644,127.32851458760986,340.8958235163731,-189.99209149901594,401.8165038182045,-202.48694730578003,80.35532948570031,199.0769758999174
277.84698975199404,365.6526406733993,191.2680402644634,134.00768972022303,331.92355864464406,-187.11534265085578,409.0300575162103,-228.42976141752274,118.3088508440639,150.33213703352666
276.1924851464305,364.97228609851857,184.94530668212855,139.7781348730797,321.4798593631971,-183.89689439789367,414.1715213616676,-253.04381295607485,155.5480710304737,100.02845971226995
273.15882283110966,363.2354223917674,177.50144226205236,144.8865802738924,309.7793826244482,-180.16232517737254,417.30484117165315,-276.0481400876999,191.83113974451769,48.66385093002685
269.17937760715137,360.8115480641198,169.29008456849988,149.61786956501598,297.0835720860767,-175.71168918341056,418.5231158979926,-297.1528235039227,226.9145293070453,-3.2385125067481724
264.7108920611515,358.083913067683,160.68671783389664,154.26378220592676,283.6748984734481,-170.34196485408705,417.93699548336514,-316.0731273956107,260.5508345514818,-55.13718547987019
260.1912680563464,355.4134397936521,152.0550774085152,159.09495993717374,269.83290909916775,-163.86758680463385,415.6638660831452,-332.542826688014,292.4884669517066,-106.47975242604679
256.00362458782524,353.108149622627,143.7184451232097,164.33720049221353,255.81332265107545,-156.1381791438776,411.81811476355585,-346.32640516316553,322.47295832408435,-156.7102527259579
252.44777266735315,351.39903112190194,135.93672648135404,170.15279045820182,241.83090022690507,-147.05298026828257,406.50265662582234,-357.22994715878565,350.24949528997087,-205.2767638758406
249.71975913617646,350.42292079914125,128.88980616853655,176.62730466844081,228.04657557014968,-136.57157028711197,399.801959896229,-365.1105095605619,375.5663460267701,-251.63930805804392
247.90004162190854,350.21295507234595,122.66761023541062,183.7623340710767,214.55929789111065,-124.72043247197006,391.77696366074645,-369.88358768672197,398.17896576194454,-295.2782813654733
246.95097475632048,350.69730065151447,117.26740199685761,191.47475661457477,201.40311289641573,-111.59472048447577,382.4624570824437,-371.52805666597584,417.8547145930712,-335.70351758229197
246.7243399197202,351.7069283530702,112.59888770058299,199.6032297289808,188.5500231389189,-97.35452270081335,371.86756910234504,-370.0877864123899,434.37822741106913,-372.4638949784267
246.97937681665692,352.99292793723214,108.49750066906967,207.92236775869145,175.91897655360395,-82.21506527248788,359.9799049916202,-365.6691072784216,447.5574888552599,-405.15710856770824
247.41101393409926,354.2531286605078,104.7456407070013,216.1644611560486,163.39084126436188,-66.43077052268713,346.7735048612677,-358.43353391414706,457.23055771727877,-433.4389241071387
247.68675013709134,355.1666048522834,101.10067226297485,224.0476110044586,150.82844629716834,-50.273881674387965,332.2202053557173,-348.58566691818754,463.27266137781095,-457.0309874311807
247.4891041424869,355.43319503936027,97.32728430632692,231.30795082530014,138.09982972931323,-34.00935646125515,316.3032602925575,-336.35693211446073,465.6030892059915,-475.72617115411003
246.55907317592298,354.81377837312283,93.2306671022852,237.73248458470096,125.10196252231744,-17.86869802253021,299.0313924349853,-321.98664551056424,464.1910385965714,-489.3905670535711
244.73505003446414,353.1661292459686,88.68620228861623,243.1883139875744,111.78167195181513,-2.0260608481494273,280.45101172905646,-305.70260689948253,459.0594110249395,-497.961596457889
241.98151383383166,350.47105783435364,83.66128714966383,247.64394563001542,98.150497058023,13.419898561688456,260.65432011632026,-287.70381661771785,450.2856086188702,-501.4422684829865
238.40273809028895,346.8444273154926,78.22567564948352,251.1791085499376,84.29087483193118,28.455493342155762,239.78151163799174,-268.1478244392519,437.99868843377715,-499.89225916573207
234.23870075175267,342.532465962963,72.54826574441756,253.9810245327801,70.3523161962837,43.151038882216355,218.01621741858682,-247.14461551302935,422.3727645545247,-493.4170643133471
229.84301788277958,337.8902636088376,66.8803303984011,256.32710018755864,56.537853166212415,57.64928581096777,195.57455225350543,-224.75791157703475,403.6172045382411,-482.15684502583565
225.6455404687095,333.34597212149987,61.5273611024807,258.5561449592895,43.08267749081248,72.144791218395,172.68931728714787,-201.01353162581503,381.9647910279905,-466.2766319183406
222.10466890128578,329.35547283738964,56.81350652270635,261.0320128511865,30.22818225442655,86.8571940419222,149.59181442721385,-175.91329132079787,357.65944786076057,-445.9592568376914
219.65595530628278,326.3536683605071,53.04366586447472,264.10464524694544,18.195281088961586,102.00221521019044,126.49411911601815,-149.45208361918426,330.9452422960747,-421.40180555047334
218.6638984579735,324.7088435345581,50.46843941303233,268.0736607279192,7.16079556502072,117.76432796609387,103.57446147846353,-121.63544281634574,302.0581338492205,-392.8156710550834
219.382987029945,324.6857242351632,49.25637618520123,273.1589170270171,-2.7600624298523257,134.2744637087784,80.9676587295186,-92.49508639333374,271.2214042587553,-360.4296062577653
221.93227291164226,326.4211898997561,49.476521850171736,279.4810798744789,-11.52330685360306,151.59501951880065,58.761524784127765,-62.100558059901175,238.6450079726522,-324.49467983773525
226.28548926446612,329.91447341281804,51.09251443370212,287.0535165832798,-19.15745809029832,169.7130975209229,36.99911435557214,-30.565973611433293,204.52839781157186,-285.28982351861623
232.27644881080934,335.03156006415645,53.96777702475583,295.78515615072905,-25.75728122266797,188.54162856817265,15.68577698013566,1.9482195973958625,169.06585890451564,-243.1267364954362
239.61757566268815,341.5217562074231,57.88001816048853,305.49262234605595,-31.47164298994744,207.9270468664983,-5.200541198815735,35.23780728274611,132.4531205148144,-198.35322376740572
247.9281927055316,349.04327188749755,62.54244055630316,315.91912518455524,-36.487563934215174,227.66161467414443,-25.697456089576214,69.06055884904511,94.8940282544448,-151.35448254665036
256.76867528356513,357.1942111506343,67.62879824769803,326.7573204803168,-41.01253484653682,247.49835829090802,-45.84628324126582,103.14385927799414,56.60629614557604,-102.55229514296258
265.67669704935776,365.54549869178527,72.79963016956651,337.67352831045076,-45.25685494359024,267.1667865539922,-65.68127226861296,137.19302093560194,17.825721218567544,-52.40243702231008
274.20233625219976,373.6728039717425,77.72746319466063,348.3311778510247,-49.41729240742451,286.387986532731,-85.22059277546866,170.89936187386834,-21.19137753770422,-1.39080305057103
281.93954653216474,381.18523380346903,82.1193347891631,358.4119373609717,-53.662917448144654,304.888183432225,-104.45932994061926,203.94750853563943,-60.16743198927729,49.97122423073385
288.55222070897753,387.7492582185545,85.73548463903424,367.63353959098606,-58.123621753235085,322.4102921470145,-123.36450037474333,236.02174340631524,-98.80437637914395,101.15177139464527
293.7936576195686,393.10688592576776,88.40342078942123,375.7637261770021,-62.88166212587922,338.72329997935026,-141.87202401044783,266.8115041333536,-136.78561990441756,151.60367627705486
297.51864118942206,397.08747317019186,90.02676869756334,382.62997897732487,-67.96653352513516,353.62947810902705,-159.885654911151,296.0163116554135,-173.77907417494404,200.77000629394274
299.68760380600173,399.6127712788661,90.58841676156248,388.1248141378564,-73.3535205340934,366.96944425176514,-177.27801226107158,323.35045112072237,-209.44121975050479,248.09024207070098
300.3625782113686,400.69498828582334,90.1475777699614,392.2064636020948,-78.96630080687203,378.6250457527939,-193.8939721198368,348.5476647814559,-243.42233471439982,293.00761662963964
299.69496831016977,400.42787469207667,88.83060091562874,394.8948554718345,-84.6838818856435,388.5199737705841,-209.5566935818668,371.3659722873564,-275.3730681974637,334.97809246587684
297.9056878925946,398.97123898851555,86.81577594646248,396.26301389982086,-90.3518732538075,396.618025530946,-224.0763979742423,391.5925534429494,-304.9524750232208,373.4812732489606
295.25895768351216,396.52989371825623,84.3129926943655,396.42437428962876,-95.79761007892915,402.91905071851875,-237.26167939374403,409.0484573447317,-331.8374191087459,408.03318866315647
292.03195064303515,393.3287825406852,81.53989737949706,395.517030144409,-100.84800406073111,407.4528584769912,-248.9326385890938,423.5927803766825,-355.7329290955076,438.20040711297
288.4833706733285,389.5868094472198,78.69698005972529,393.6865031815853,-105.34832046299584,410.2716839296272,-258.93459632867786,435.12591067833864,-376.3827175607945,463.6144119300729
284.8247087898789,385.49248344019816,75.94463355302506,391.0691111252444,-109.17954014009376,411.4421349603133,-267.15069520003897,443.5914756763514,-393.57875350691495,483.98474494941297
281.1980988656327,381.1846893124746,73.38542928338197,387.7782299566693,-112.27174399347595,411.0377548265352,-273.51148910752636,448.9767385643138,-407.1686137398085,499.1092071276261
277.66420998675414,376.7415307537154,71.05449786895403,383.89557149787595,-114.6111959564665,409.13334584514314,-277.99976478312493,451.31133978430057,-417.05941798792884,508.87951187414416
274.20241572429035,372.17921308510256,68.9199338555895,379.46896728996296,-116.23954642025916,405.8019496656134,-280.64938287972086,450.66443520529043,-423.2175094649578,513.2812514788491
270.72370068561776,367.461441548225,66.89366911944123,374.51712722661796,-117.24475071341794,401.11488722364766,-281.53780995670866,447.14041409995866,-425.6636399313445,512.38781023054
267.09470191148137,362.5180620899112,64.85153169484445,369.0406070722505,-117.74469046882123,395.14462039013546,-280.77307796262573,440.8734718931841,-424.4641470927147,506.34879963716685
263.1693493389896,357.27002131030906,62.659578115778544,363.0370358832699,-117.8658087363068,387.96955890294095,-278.4769270504383,432.0213661771555,-419.7193139934352,495.37450002567243
258.8231877525056,351.6565386311992,60.20262007849945,356.51779911661623,-117.7200212197888,379.67946631689904,-274.76662306666304,420.75871197222557,-411.55060855843357,479.718457190206
253.98494940200536,345.6599443755223,57.4104331842847,349.5230564853697,-117.38351832811327,370.3799463125962,-269.7382125921079,407.27018713880955,-400.0886900981078,459.66064127413495
248.66042314685203,339.32404872284906,54.27754119544784,342.13227630598374,-116.88073860470726,360.1946654347903,-263.4537169629514,391.74402647918777,-385.46389000255044,435.4933647169516
242.94502277071177,332.76307186742366,50.87361877316957,334.4683162108154,-116.17585310524187,349.2644438995262,-255.93403565935407,374.36617660556567,-367.8003707350683,407.5115314979228
237.0233848664053,326.15981415940047,47.34318267278749,326.6942674679734,-115.17277511075338,337.74299546013077,-247.15830549712632,355.3154479693863,-347.21446481322454,376.0079064576468
231.15640513069687,319.75350986719604,43.894984838383266,319.00353048751987,-113.72330076847675,325.78975391790476,-237.06938261945015,334.7599215489929,-323.81696007182927,341.27316060007223
225.6579342492859,313.8193289298721,40.7830247066488,311.6046356743477,-111.64178819791223,313.56073348210936,-225.58421007253037,312.8547429612787,-297.718489731938,303.59966954991324
220.86459148188348,308.64250481845045,38.28210093179297,304.70297953771416,-108.7240082367473,301.19863463563155,-212.60726895023106,289.7412807438711,-269.03681831242073,263.28756275594066
217.10267674952144,304.490462297695,36.66121152638229,298.4818427332084,-104.76753686454211,288.82340587672513,-198.04514902439365,265.54746824952343,-237.90472804213735,220.6513971749675
214.65601042307142,301.58614199769715,36.157926952394945,293.084845235638,-99.59126601256884,276.52425666557326,-181.82047614215244,240.38902685641017,-204.4773735037022,176.02602827549526
213.73788177714874,300.0851326164176,36.95626129421785,288.60151008013986,-93.05214743809049,264.3537863302572,-163.88388291369452,214.3712138545863,-168.9382998397876,129.770674459248
214.4693868681835,300.0584432761253,39.16976657778463,285.0570204497122,-85.05797001459774,252.32455620735738,-144.22325643894325,187.59076776174578,-131.50370384422982,82.27068953381678
216.8655206081105,301.48198174167544,42.830780221591766,282.4067164999148,-75.57562929649882,240.40817419854818,-122.87000063710406,160.1378323301538,-92.42485678294634,33.937048260079536
220.8296248747488,304.2331884453407,47.886112859884406,280.5354840905586,-64.63485429418496,228.53682546152345,-99.90241057705028,132.09780321919345,-51.98883214412667,-14.796080240883558
226.15625605799647,308.09486264818435,54.19903742040569,279.26196269734425,-52.327654833332005,216.60716484420016,-75.44642859880082,103.5532186748873,-10.517761669504281,-63.4750972009206
232.54219632089206,312.7659714481021,61.557211829239264,278.34740429936045,-38.80385838102585,204.48653997872566,-49.67405109454201,74.58596164860816,31.633208037218015,-111.63148213136361
