t1,t2,t3,t4,t5
126.20595145620054,81.29953815425195,45.508567867562384,20.649800400487077,6.831718670919107
125.76955083679852,80.7258031970748,45.45141661442847,20.227476035739322,7.034923574265839
125.31093433229175,80.12634245135514,45.39505979263213,19.79796908960956,7.2307485818115165
124.83301367484255,79.50650277114713,45.339034013229536,19.366936272310518,7.416062756018912
124.33785528590232,78.87106943072692,45.28233619728434,18.93967259571089,7.58785521560913
123.82663864120074,78.22420383457155,45.223431949907855,18.521036863101084,7.743277087785009
123.29964240934153,77.56940299973283,45.16027732412409,18.115389965650646,7.8796791883699875
122.75625797708666,76.90948028586278,45.09035337681842,17.726545755910113,7.994645695924824
122.19502959827321,76.24656653716615,45.01071283949705,17.35773411270102,8.086024174440139
121.61372011865961,75.58213059556164,44.918038195121696,17.011575744380423,8.151952330726884
121.00940101011494,74.91701802447542,44.808710449960174,16.690068283789977,8.190881869690166
120.37856526434949,74.25150682211216,44.67888789563999,16.39458328878233,8.201599738560049
119.71726151708454,73.5853788730738,44.524594150726294,16.1258738545995,8.183246937506937
119.02124756777499,72.91800585872221,44.34181473392549,15.884092644595244,8.1353349284961
118.28616120129178,72.24844829231901,44.12660133596919,15.668820229858301,8.057759507904057
117.50770588629113,71.57556624107977,43.875182811856305,15.47910367368198,7.950811833641605
116.68184850876445,70.89814012579116,43.58408170191943,15.313505283907809,7.8151861273368235
115.80502579684247,70.21499973854489,43.25023480741499,15.170161369566337,7.651983419804912
114.87435551374772,69.5251592877368,42.87111599870147,15.04685066805909,7.462710586598412
113.88784786066189,68.82795587313196,42.44485903297172,14.941071852046612,7.249273842099511
112.84461187219004,68.1231883283594,41.97037772214888,14.850129185300693,7.013965836167968
111.74505094617925,67.41125286885709,41.447480344628346,14.771224986009406,6.759445535488395
110.59104107743191,66.69327148386256,40.87697476756533,14.70155709432883,6.4887101784139265
109.38608491775568,65.97120855265129,40.26076037454797,14.63841905581587,6.205058769817958
108.13543452193043,65.24797079429968,39.60190261503557,14.579300257706056,5.912046829816178
106.84617561847952,64.52748542589183,38.904685846132246,14.521982829585873,5.613432421381347
105.52726651810346,63.81475135486445,38.1746401618412,14.464631785143625,5.313113846401967
104.18952538377081,63.1158584114357,37.41853813323451,14.405874678329795,5.015059802625018
102.84556056281077,62.437970072995206,36.644357840854205,14.344867012796737,4.723233215971797
101.50964003239709,61.78926586806856,35.86120928350007,14.28133980825342,4.44151038125396
100.197497723182,61.17884068148293,35.0792221974666,14.215626111287003,4.173597434294719
98.926076525038,60.61655950450328,34.30939450386145,14.148663847783443,3.9229465138435975
97.71321008263018,60.11286775337053,33.563401988638276,14.081973240202592,3.6926742271235327
96.57724797171568,59.6785590651331,32.85337136301536,14.01760802962243,3.4854851855226907
95.53663140360777,59.32450439921336,32.19162048760066,13.958080906902712,3.3036034083498635
94.60942911278133,59.06134823765613,31.590371194670038,13.906264811476182,3.1487142902484484
93.81284540909878,58.89917958444499,31.0614417227515,13.865273029885406,3.0219195868119644
93.16271438754079,58.847187205452286,30.61592719420896,13.838322241041043,2.9237074965597394
92.67299585736049,58.91331001624366,30.26387772932776,13.82858373063559,2.8539394179149435
92.35528956766142,59.10389461334588,30.013984616492067,13.839028856196467,2.8118543579060216
92.21838468004671,59.42337256913927,29.873285378386512,13.87227541979836,2.7960912932977497
92.2678611151603,59.87397020694322,29.846898539531857,13.930441846139317,2.8047290690592113
92.50575835930753,60.455463104777685,29.937798386067215,14.01501593878038,2.835342701655881
92.93032558031821,61.16498653928602,30.146639017192907,14.126744490105104,2.8850742751141327
93.53586452865078,61.99691150449476,30.471635550245786,14.26554916966353,2.9507160142622517
94.31267378783654,62.942793885258155,30.90850851656132,14.430472954574281,3.028802626059517
95.24709961675691,63.99140192347451,31.450495355778283,14.619659960241297,3.115709644057448
96.32169504770373,65.12882440120397,32.088430583728716,14.830369962999198,3.207754311945468
97.51548523563116,66.33865910960083,32.81089378751458,15.059027273050113,3.301295509238737
98.80433346581378,67.6022783144896,33.60442220944255,15.301302015128194,3.3928293545943813
100.1613988824266,68.89916520524147,34.45378243461002,15.552220401599719,3.4790774090551375
101.55767404509287,70.20731284954117,35.34229369973479,15.806299323896148,3.557064822678455
102.96258797411359,71.50367508051382,36.252193680590956,16.05769961276012,3.6241862960053877
104.34465849545654,72.76465709768661,37.16503635702647,16.300391674328864,3.678258329785581
105.67217649506435,73.96663242380424,38.062110737276114,16.52832692243455,3.717556876487363
106.91390415270193,75.08647224932143,38.92486885965022,16.735608497930752,3.7408401491198813
108.03976932673294,76.10207310903749,39.735351566319274,16.91665517016544,3.7473569524557013
109.02153894930812,76.99286923678392,40.47660102426439,17.066353010096766,3.7368414485661186
109.83345548697497,77.74031677720055,41.13304979701434,17.18019034881542,3.7094957280461753
110.45282212633299,78.32833822384654,41.69087737826586,17.254372618033702,3.6659619125838887
110.8605242489966,78.74371691475899,42.13832640773726,17.28591483354641,3.6072857531519427
111.04147685282712,78.9764330604132,42.465972221396015,17.272710651933473,3.534873807970153
110.98498974991924,79.01993451738764,42.66694086673577,17.213578033240132,3.4504462893004
110.68504453005383,78.87133727417502,42.73707217135897,17.108282515939734,3.3559875679254247
110.1404793413875,78.53155231603054,42.67502583380799,16.957539905860678,3.2536961335428964
109.35507944786033,78.00533713135565,42.4823297676091,16.763000763582905,3.145935546590078
108.33757323647912,77.30127157771216,42.163371046382835,16.527219426613243,3.035187602752262
107.1015348501355,76.43165912315887,41.7253307583825,16.25361042077138,2.924008587114421
105.66519591592605,75.41235561627795,41.17806488570129,15.946395011781249,2.8149891418981303
104.05116994537522,74.26252872789942,40.533933991253846,15.61054034824831,2.7107179301090296
102.28609393532086,73.00435207168702,39.80758504913897,15.251693187018311,2.613748965358006
100.40019253929974,71.66263877893023,39.01568922052319,14.87610961563296,2.5265722112089137
98.42677095577345,70.26442000748214,38.17663978939342,14.49058154407342,2.4515868442761835
96.4016434371606,68.83847453709745,37.31021486089916,14.102360081923614,2.39107643334715
94.36250510211686,67.41481626984651,36.43720981565541,13.719075300399354,2.3471852180503037
92.3482555624805,66.02414713316945,35.57904492542526,13.34865135197096,2.3218946775946545
90.39828377164437,64.6972835822059,34.75735397901435,12.999215529406026,2.3169996619491986
88.5517244626336,63.46456561292862,33.99356024158278,12.678999629871942,2.3340835101503106
86.84669755413142,62.3552579111983,33.30844656457553,12.39623197809316,2.3744917954651705
85.31954292591004,61.396953445805266,32.72172695523681,12.15901867433847,2.4393046038867867
84.00406395018162,60.614990425796066,32.251627373014394,11.97521307449814,2.529307556822121
82.9307940472683,60.03189403554729,31.914483906519166,11.852273173066003,2.6449621140607613
82.12630123780318,59.666854681725425,31.724366755746736,11.797107423061412,2.7863760201237993
81.61254610944816,59.53525457983676,31.69273855497722,11.815910552385327,2.953275065237203
81.40630872415971,59.64825432275247,31.828155478772054,11.913992071856377,3.144977600043099
81.51869968893676,60.012450564778206,32.13601923853674,12.095601351185493,3.3603734496395687
81.95476983739925,60.629615088949,32.618387470336096,12.363754289725975,3.5979089980025956
82.71323167780805,61.496524283282696,33.273849117498976,12.720067646141707,3.855580241491517
83.78630393406073,62.60488643200977,34.09747021920754,13.164607929718432,4.130935527342131
85.15968814484808,63.94137224776823,35.08081403935789,13.695762313256395,4.421089492654464
86.81268342612786,65.48775176766095,36.212037735410746,14.310139229501825,4.72274940079237
88.71844220637321,67.22113816676347,37.47606581800562,15.002506101165244,5.0322546421352525
90.84436610388956,69.11433628180367,38.85483854740324,15.765770991050722,5.345629639300022
93.15263724768286,71.13629077541785,40.32763122458112,16.591013832252397,5.658649795467783
95.6008763855667,73.2526260092922,41.87143814603663,17.46757132736183,5.9669194773662015
98.14291522804564,75.4262669416432,43.46141289241637,18.383177640718554,6.265960366432017
100.72966680406059,77.61812783193503,45.071354705401255,19.324160730972213,6.55130788104472
103.31007431424274,79.78785333119951,46.67422906660816,20.275691693159096,6.818612809166546
105.83211620874573,81.89459475849729,48.24270931165758,21.222081933598737,7.063744832600298
108.24384312174799,83.89780309706015,49.74972526510419,22.14712053557637,7.282894305614656
110.49442096891863,85.75801955196837,51.16900452381994,23.034441942436935,7.47266849930385
112.53515403019699,87.4376444354588,52.4755921824958,23.86791223483903,7.630178557002646
114.32046223263325,88.90166569958325,53.64633549505216,24.632020940623462,7.753113632674464
115.80878811015742,90.11832960349847,54.66032118250376,25.312264591246112,7.839799098760294
116.96341100061787,91.05973773957271,55.49925478569517,25.895508193386814,7.889236295711238
117.7531488571887,91.70235687657669,56.14777354768248,26.370311440455342,7.901122024167085
118.15293147818782,92.02743071315501,56.59368669857845,26.727207822471133,7.875846814651648
118.14423284528701,92.0212855551031,56.828139589210046,26.958926735005,7.814471903686583
117.71535443481403,91.67552500776236,56.84570074992386,27.060551128367766,7.718685750180049
116.86155565130643,90.98711187721615,56.64437350328934,27.02960603367801,7.590741791867836
115.58503174985368,89.95833847135906,56.225536103988205,26.866076286878567,7.433379921209458
113.89474360006032,88.59668926611366,55.59381639810133,26.572354768964686,7.2497348121133625
111.80610725825338,86.9146023536974,54.756908590508495,26.153125317183225,7.043234720447467
109.34055444477741,84.92913814432073,53.72534081437631,25.615186979663623,6.817494690351097
106.52497759462682,82.66156540450585,52.51220277513501,24.967228353150738,6.576208214502289
103.39107512543684,80.1368758698306,51.13284279339515,24.219562263475588,6.323041321232868
99.97461394805694,77.38323938323934,49.60454313360675,23.383831964744548,6.0615328074566275
96.31462706731028,74.43141182567001,47.946181648268386,22.472700331936167,5.795003926225169
92.45256444836801,71.31410808957983,46.17788659000528,21.499533229547378,5.526480301358411
88.43141524244686,68.0653520796602,44.32069006592281,20.478087419363806,5.258628214056271
84.294819070551,64.71981529784618,42.39618416261292,19.422212115877446,4.993706725048613
80.08618345354701,61.31215507001993,40.42618239073618,18.345571721415258,4.733536397738433
75.84782374082351,57.876362978760696,38.43238791218529,17.261395498704026,4.479484707339621
71.62014110155262,54.44513364269811,36.4360691301939,16.182258091801767,4.232467588044882
67.4408533524126,51.04926366845622,34.457742727464215,15.119893005144354,3.99296600873641
63.34429262627901,47.71709040922581,32.516864181341305,14.08503949832054,3.761055995012807
59.36078313096778,44.47398007947981,30.631526183365917,13.0873219344189,3.536450141964605
55.51611147012693,41.341874755172995,28.818166219547948,12.135159492256303,3.318548392499051
51.831101138833375,38.33890776458002,27.091285765271405,11.235703352524558,3.1064956889457305
48.32130178399322,35.47909685833634,25.463185017223175,10.394798005656542,2.899244035721205
44.9968025421953,32.77212423658369,23.94371869604138,9.616963193556497,2.6956165295308265
41.86217714113343,30.223211900028932,22.540080056348984,8.905393157811474,2.4943710107546577
38.9165663894716,27.833099778657864,21.25662167028525,8.261970278044743,2.294261154547244
36.15390111785697,25.5981325901203,20.094722637855195,7.687290789199735,2.0940930423507442
33.563265534660026,23.51045932775862,19.052712461721907,7.180701002491074,1.8927755244723012
31.12939732741561,21.558346648379057,18.12586176473664,6.740343255208208,1.6893629937315213
28.833316725739156,19.726604236927997,17.306449216729575,6.363211613480802,1.4830895315778827
26.653072246756818,17.997116531915566,16.583912406945323,6.045218086457035,1.2733937547057999
24.564586126681803,16.34947111540819,15.945087936483898,5.781270722262044,1.059934075151419
22.542577710092637,14.761669768826659,15.374542757059807,5.565365394723466,0.8425944823438596
20.561538573800007,13.210903880832493,14.854994857319186,5.390693312810738,0.6214813521532347
18.596729189177665,11.674371813792698,14.367816967621868,5.249766259545702,0.3969121739069008
16.625163775555574,10.130112262604886,13.893612248111832,5.134561272593141,0.16939744732416973
14.62654796327806,8.55782485349135,13.412846220208975,5.0366859063304785,-0.06038267946691578
12.58413323630402,6.9396474978350895,12.90651480810596,4.947564370676223,-0.29160520095869913
10.485453076633686,5.260859570065074,12.35682459714959,4.858643746746123,-0.5233324658544971
8.322908426579385,3.5104809956249907,11.747858602830343,4.761618171846674,-0.7545397210808056
6.094174563454612,1.681739915067387,11.066199255169751,4.64866742231599,-0.9841399355838902
3.8024076759405614,-0.22761426010948016,10.30148015638153,4.512704775610352,-1.2110040133061744
1.4562371528741807,-2.215169962802012,9.446839600129808,4.347627492170286,-1.4339747977113912
-0.9304614656436314,-4.273895431709942,8.499251883549396,4.148561825530743,-1.65187368971365
-3.3390081863727588,-6.392366346876656,7.459717022147922,3.9120932570711053,-1.8634992322980422
-5.746560190140473,-8.555173557539616,6.333295402792937,3.6364717733770355,-2.067617633265865
-8.126928907243073,-10.743496808323943,5.128980884645234,3.32178156774705,-2.2629458670189697
-10.451539154396963,-12.935822250719905,3.8594134959329645,2.9700646471192744,-2.448128673174848
-12.690489457958801,-15.108774295520906,2.540440725496766,2.585388532310507,-2.6217114043309913
-14.813667113355024,-17.23802647501812,1.1905439901277224,2.173849591223418,-2.7821112155623275
-16.791868261574482,-19.299251824033025,-0.16984630535597844,1.7435055397089474,-2.9275894845843373
-18.597872553641736,-21.26907113400085,-1.519118043721364,1.3042332357253503,-3.0562285611967717
-20.207423915812733,-23.12595743406557,-2.8352938204850773,0.8675109842844559,-3.1659159363336196
-21.600073443342584,-24.851057216636484,-4.096861012128064,0.44612802242892524,-3.2543386787659445
-22.759847293403155,-26.428893119745382,-5.283579584967962,0.0538274841085995,-3.318990513225118
-23.675711222624912,-27.84791874199532,-6.377233268759965,-0.29510725662504367,-3.3571932286194635
-24.341813605940576,-29.100903626240132,-7.362293036299893,-0.5863096262874841,-3.36613324891416
-24.7574997831666,-30.185134755083126,-8.226466690928397,-0.8058141851436114,-3.3429132281588645
