t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1877.3120009073798,1690.222669999227,1409.4104154892505,1142.880837799607,844.3463651546803,698.4674590728218,717.2633364852004,692.5765998155284,559.1294554390528,432.92797019026006,291.71278792271085,77.21010843670126,-108.85804031642571,-252.9234150621259,-387.5440071066586,-322.52342663139586,-127.53247233310357
1078.5284510458307,944.9870332585562,724.8345256912535,505.7401379381411,276.12228535968706,189.15258524722256,220.84916453312258,215.57835719604736,140.7108762956884,63.155759108704075,-38.906351957687505,-189.4770664765559,-325.12445612310427,-448.0364824577132,-514.2036255606794,-359.5038298953805,-136.53576773222372
357.2238654223047,275.947428535799,102.52485091225267,-82.2122593910921,-251.84883461156173,-282.1282189888539,-228.45965124544693,-201.62208689537258,-224.06804653757877,-270.5074131794744,-341.71387745183614,-432.93322483561025,-520.9307333728691,-608.550296702072,-590.604593490967,-372.5540550438054,-139.76712058701742
-265.7037478915452,-299.16870497043374,-438.3756809373459,-599.0436177180168,-716.6406392201636,-694.1341057234673,-613.0120466009083,-547.9740320263022,-529.1195444939638,-558.6031742950024,-603.6807078662556,-640.1472516192291,-683.6786061573514,-724.4320135162071,-620.6538209271606,-369.1853468757507,-138.37929194621054
-787.5092270199875,-779.4313290353454,-893.8812138367836,-1036.8756219689628,-1108.6991457044774,-1039.1029308615618,-929.1383702086694,-825.8017144644589,-777.9975782519416,-799.4301839812708,-819.2806714018325,-806.1001891593976,-809.6357831085824,-796.6015137318981,-617.3687854157126,-357.82881801718435,-133.74830682169562
-1211.7265265850244,-1169.2110842792829,-1266.2128306048817,-1395.622888432571,-1427.2193343933457,-1317.182628317827,-1179.4539816929744,-1041.620226347974,-976.7100700378444,-995.1078300495168,-989.0768625443914,-932.5583539565056,-900.868865979953,-831.4145688851332,-594.9020495959697,-344.6300836795273,-126.91273511522164
-1536.839252295591,-1467.5732194003956,-1554.5581466562878,-1674.937916505931,-1672.565636525205,-1528.2845520175626,-1364.0593372123467,-1197.7050468883924,-1127.4746556055075,-1146.9496025033534,-1115.7447703139721,-1022.9611953739941,-959.1361650181044,-833.8728043374788,-562.4855897404896,-331.8516303268782,-118.37969824298064
-1752.173958314812,-1664.7977976854509,-1750.8199333054806,-1868.810760493873,-1840.1685740133223,-1666.666965121636,-1476.5965751756207,-1289.7641423953755,-1226.8566468351069,-1252.6065959766433,-1199.6846277670606,-1077.30093169509,-981.9870582606444,-805.2165925505628,-523.5086737131527,-318.4455279169049,-108.31246300156225
-1844.0600578697972,-1748.5158204722968,-1843.3987619241682,-1966.7467992083039,-1920.5711149973079,-1722.5957005692455,-1508.3367058258355,-1312.0283114349945,-1269.1443348416174,-1306.776939744873,-1237.5231364554863,-1091.4413406375845,-964.7166148168455,-746.4192194969168,-478.58500265554386,-301.8632243841018,-96.71563362891591
-1808.5104857576173,-1715.5731443840573,-1826.8989804030416,-1961.3908286073595,-1906.3284136590883,-1690.428442070671,-1457.5080576458354,-1265.6253971436518,-1252.4079490086683,-1305.131074292055,-1225.0467864272705,-1061.6584137292584,-906.6514943028255,-663.400498040334,-428.82671905976696,-279.5708104716462,-83.38476147627685
-1660.6695595760505,-1580.4725489055174,-1710.3956839023738,-1856.89907231975,-1800.467204719259,-1576.6529559096466,-1336.1135961131354,-1163.13996459547,-1182.5358794747901,-1248.5651545975963,-1162.3031357835066,-990.3548854476059,-815.9102575707907,-568.0732663291993,-376.4546381896821,-249.4796177614756,-67.82528901592458
-1431.8283628550205,-1372.1693678282825,-1516.4933329342057,-1670.4271883109802,-1618.7274006916382,-1400.1957174846011,-1167.3027819276203,-1024.6364028257344,-1071.610223807272,-1144.2006891680473,-1056.2590899244635,-887.4360264984655,-707.5043485331902,-473.3644071994339,-322.86006267917196,-209.7697506937855,-49.46669295244792
-1153.4952412271132,-1119.1731591122332,-1269.802403665507,-1423.8387865853808,-1382.1730868962757,-1182.921250936559,-973.4374348824388,-866.9348704957973,-931.1032195589776,-1001.8574153653185,-918.1377160648183,-765.3636908118872,-595.2535386509135,-386.0684298041047,-266.46601390816784,-159.13057002196194,-28.169723376719453
-838.9554467552429,-832.7809630063055,-982.4210678108051,-1131.0819491007599,-1105.0305635585223,-936.6653700028289,-763.0265397116405,-693.6729891470568,-764.710053957004,-828.5291453761157,-757.1886779049531,-631.4934948027355,-483.6403975022675,-303.3257988311562,-202.6405095565752,-97.79016710926729,-4.658602170606085
-476.76188600224737,-501.57796613664885,-647.9927010098456,-791.5077325332336,-787.6668860195655,-657.1882967429706,-526.8409671124244,-493.9736089019396,-566.6811200749529,-625.5099524161694,-576.0990310191601,-484.06071196511175,-366.26229692443314,-215.36277883770538,-126.08373527242208,-28.593779768955976,19.504295130318603
-43.28472495595186,-103.39846406193527,-250.7529813324599,-395.9363641178757,-421.5970204656034,-331.11875181849274,-247.44574869903687,-251.85421516213012,-328.0594401192971,-391.19978690887325,-372.3322045441855,-315.6348045897362,-232.38064603152918,-112.3463759491522,-34.274786684598425,42.992688411252395,42.44778574920255
472.4108909643604,371.7003464548209,215.0552340370781,57.38163669423768,-4.213194546746401,47.76717419208468,83.46338858422246,39.0591080131727,-47.526648899041454,-128.25835150200453,-145.00575778128976,-122.03977084256681,-76.75283321822877,9.145505299520359,70.02743264429105,110.31786213479691,62.676726516616164
1048.164851327435,902.8774466420757,728.6782889669439,548.2129449528837,447.29332561007436,464.26524226945804,451.6943886562184,365.02594045139364,260.317305313269,150.03531253469467,97.742340536569,89.69666545468039,94.2689006377357,143.46920727329262,178.5639386281357,167.63016504963036,79.42696473330948
1628.2103721333258,1438.3064117033723,1242.137093791547,1033.0814430038502,894.129091987469,880.519727367761,820.9175378369356,693.2830388025961,565.6328827473502,419.66077007571056,336.9237603485386,300.4621463067691,264.22817100318815,277.85746731857034,279.796624703465,211.57762141446432,92.46604817601457
2145.70644319865,1916.0494087143327,1698.577498076275,1461.0372521146578,1289.9856799732186,1250.723943252341,1147.8426294973997,985.2843184440115,834.2234907502666,653.7496927990525,548.9506251983312,486.60528883812816,414.20017467145476,397.5974989487029,362.71098217137336,241.48801626171345,101.60445074523076
2556.3529112712017,2295.0008278254986,2060.328617441408,1798.609651231688,1603.9378300374178,1543.9895577572372,1403.8300439319282,1215.2609369536572,1043.398454299222,834.8915820602737,716.9664053554638,631.5728516354186,531.7344814301348,492.0822979129601,420.685835016665,258.7728479476767,106.46546915793564
2862.8013356176266,2577.354769157816,2329.7597329359164,2048.705153552654,1838.0924605385774,1761.4682516580774,1590.0881440491275,1383.5362463388087,1193.6871737447068,964.5931591746845,840.3278865035529,734.450433472049,616.2743660146291,559.1344670731712,453.7141020535772,266.2101112201824,106.80340614720261
3113.408962121361,2807.530865771911,2548.6058988292616,2250.115145215427,2027.576102292889,1936.098582249312,1736.6855734389173,1516.1125780483653,1308.5629542440786,1063.2741290783167,935.638828533005,809.9093535338737,678.5099840364919,605.4058039669854,467.77963188799396,267.4374850425767,103.04888079693649
3373.109823984678,3045.4539487634775,2773.266181820441,2455.031942638313,2220.2643804983745,2113.050266122932,1884.5199825416928,1649.216376123895,1420.6811351271185,1159.219855987919,1027.401696332029,879.1386603396924,734.0296065018856,642.1227486058833,471.54123610548663,266.3399884347159,96.43680245654724
3680.936992820017,3327.4490435468056,3038.1888847297414,2695.556054976097,2446.1287910341325,2320.6123012674684,2059.318117841642,1806.222176283383,1551.2870385420395,1271.6344157873452,1132.740649869433,956.7046016148253,794.1991303223059,677.9479597476239,472.0112857770485,265.9292087878614,88.43996388518109
4018.221656340165,3636.822253649904,3328.132852931758,2958.3242677695043,2693.639904809138,2548.0133136854906,2252.1336053634022,1979.7486766776624,1694.4682006812939,1397.2100457347394,1248.8480760153075,1040.773775518608,858.7577013485597,712.9332064193491,471.5107278011776,266.9046492133223,79.92838733301406
4307.450573703161,3902.5994168981847,3576.917725537823,3183.4574932652786,2908.182298880222,2744.0255220015083,2418.2302626362784,2130.047344089849,1816.179049950536,1508.4716771108363,1350.9755421018713,1112.3522106397536,914.2893541997762,737.5233273010167,467.30896725240467,266.74209741958055,70.7518116393676
4445.504903882257,4029.980415575521,3696.122475428489,3290.8891677258634,3015.6251483620676,2839.086876118909,2496.563414965669,2202.2506344991393,1869.8564702070073,1565.8496873239842,1403.0766532183206,1144.2073397334998,940.0487462788117,737.6776290248172,453.7248018185492,260.18254312374734,60.03595395920588
4355.366295261954,3947.9285859798288,3619.869881491638,3221.1913546395713,2959.6570801407943,2780.2169469193286,2440.453702365789,2154.178197350526,1820.6479488084879,1537.5670730485654,1375.87263184974,1114.804644945184,918.5576118528797,703.1189098770748,425.2916465699885,241.27248356413332,46.87901021455153
4028.87781872826,3648.6217767247717,3341.694106643408,2968.8898313097393,2732.921531703607,2560.1382544293488,2243.2186743894044,1979.7365000661869,1664.8983298894705,1416.7229406731676,1262.5942123032657,1019.8728129231548,845.3116028350728,633.5225088589777,379.44183290819586,206.11963906580357,30.93639559097328
3536.975275341123,3196.962660751107,2922.964193211319,2589.724569158092,2384.7448940368436,2224.621318245949,1944.7394420731544,1714.8270571932085,1434.0482247418013,1226.30080975127,1083.77542826405,875.5534880868797,732.0592124628656,538.911865101758,317.7278134825905,154.98226195446148,12.647460973085906
3001.125788770222,2704.331568593915,2467.6937267070934,2177.507013391438,2000.900492832722,1853.8053142406577,1615.1494382814194,1422.2477672940315,1180.9388393298566,1009.4516867198448,878.5873193894446,711.6571296948326,601.6889550312056,434.5261187099252,245.3361496522913,92.62275837736127,-6.82012382037657
2540.599979717288,2280.0750222954352,2076.8569869528105,1822.790291318285,1666.0089551508024,1527.2936701987433,1324.1767199394221,1163.6733743747825,956.226508267462,810.3750937562776,687.5947978573297,558.7434792412004,477.6453106859139,333.85876495218963,169.28500167340428,26.823143410080867,-25.77333708066775
2222.7220993160995,1985.7826996737917,1805.987421262662,1574.9323531562422,1428.1243070808941,1291.1343781861124,1112.0699785642807,973.5900154980894,787.482585225153,655.8704770006203,536.1487854531252,435.7415417016824,373.87930101768023,244.02642144302692,96.1232486969597,-34.11487044990049,-42.337195379391694
2040.6468621495203,1814.974420914114,1647.1202761643701,1426.3406771266948,1283.034588769088,1142.9568400262783,976.5123648653015,848.3123316221828,671.2054612535238,546.6939717414299,426.6240252655165,344.14088666429365,290.72372521760497,165.32649171285033,30.066900245805478,-83.76864075194696,-54.9702846118039
1927.6625629400583,1706.4249310039743,1542.2716070493166,1325.0099128628055,1184.5509824433148,1041.1479274918138,880.7878794918612,754.4054143348363,580.3904460985112,462.140104589938,342.38928932451626,271.0181560675913,218.31139181611596,94.00466910897026,-27.732774022350128,-119.09843248518779,-63.015002627030405
1797.7613682871445,1581.575674792236,1418.9248507475618,1206.497471670377,1073.3046125835385,931.2392611348758,777.1808370552812,650.3583786253834,482.12688446346397,374.22073675994073,260.08831362141177,198.4930505320104,144.71935629201553,25.881109888738088,-78.6056545110929,-140.74619219856567,-66.94536638611544
1589.8537667013727,1385.1215928711492,1227.6442938113064,1027.429158066303,907.8712455888641,774.6300101453426,632.3792312441451,509.0745685114447,355.2794767748517,263.2861602622427,163.00857652560217,114.13837237359795,63.64548202905213,-41.11597533602591,-124.85866273860701,-152.15955868194246,-68.0329829794494
1293.558855943518,1108.4540831953318,962.950575656994,783.7836957909251,682.5997355379977,565.2477738063403,442.02767310564025,329.68893379273413,199.5122763523629,127.10406070851364,48.73966269291799,16.911350989035057,-22.641053768201797,-106.2601813685223,-168.13249942178157,-157.85651667573984,-67.5413125628009
946.5227986181893,786.810054829315,659.4196018990137,507.0220707363203,425.2041889669188,327.6942625651468,228.67497936713767,134.21510660667374,32.48237406429075,-20.22023382228253,-71.76603753246553,-83.88125378198453,-105.95772949084973,-166.88401654893306,-208.36994761764595,-161.49519572320787,-65.9865293338293
609.1539123392412,475.72002792797815,368.8608719870654,243.5219992963045,178.5579416667238,100.828022965522,26.74966758944872,-46.83041243777199,-121.40956034577908,-157.28078017714375,-181.72828792097204,-175.0069312189721,-177.85340092116604,-219.91074119744383,-243.71079077545176,-164.6156533218807,-63.0345077476411
333.4779011602592,222.30377943106348,133.5354195883003,30.76588693584005,-21.266621609257136,-82.30026221863262,-135.46862072570363,-190.3271299940524,-243.37816004924656,-266.26190656607093,-267.5420891113352,-246.7167323497843,-234.1905770209807,-263.0717920749697,-271.126766433855,-166.63797723512153,-58.11403166381356
143.17672632988987,47.20192143176312,-29.813549363561332,-116.61717210439795,-158.61747742744504,-207.13622731123618,-246.81619459275774,-289.07172911968667,-326.9412067391276,-339.5964231895347,-324.21041625976477,-296.7014731260919,-275.93627113637166,-295.17307922656374,-287.41445548027224,-165.96638577366014,-51.2133619575153
32.90926088259413,-55.479081350886304,-128.6337291801973,-205.3753211782457,-238.05023170566096,-277.8159726736163,-312.55880500346785,-349.5532304167652,-376.39702067478,-379.73739920087695,-354.9588557531418,-328.723385130229,-306.30323155019886,-315.48731932105807,-290.26162613841126,-161.3638398273187,-43.16381843707913
-16.96687700785386,-104.01348217925346,-180.15533009645677,-250.6842222396818,-273.41131562938455,-307.4928665499234,-344.7082061102833,-382.2930029039092,-399.61745153032143,-393.74179575073447,-366.34168589094236,-347.47963015763446,-326.7346144501238,-322.9991354805684,-279.148683752732,-152.6450445676873,-35.16272387009529
-21.9603190717844,-111.7557435984181,-194.8434457190287,-261.55207074039475,-274.78139698893455,-306.3782706962145,-350.6778732427832,-391.88346006618025,-400.5505529563422,-386.94223593038157,-362.427018837735,-353.4312173797621,-334.63373487999013,-316.31235441748953,-255.6991322209423,-140.26610063075222,-27.92789077573515
17.109871533546034,-77.59440971321307,-168.16140720031427,-233.7862044217484,-241.49813107133858,-274.93524824013895,-327.4484205720868,-373.01566984579654,-376.1455180813057,-359.61019320462134,-341.63763797686426,-341.08534280174837,-324.2722997069763,-294.4440334228526,-223.08126422313288,-124.19591329709357,-21.14361777164033
111.84514631585172,11.260521825714104,-84.70122515360069,-153.90891848718152,-164.4814010573939,-205.38169747060692,-264.1975543517786,-314.4045008922223,-319.07555367487544,-307.98196887586937,-297.88582389498873,-301.89886082871175,-290.17815715522505,-257.92922647111646,-184.5411001481778,-103.02607577918796,-13.591948420403488
274.5904207771524,167.53250560973254,69.10914997989069,-10.442271608458592,-35.04087842794637,-89.33330764601003,-151.01948940258998,-207.57768726770172,-223.94174599244607,-228.2235903642606,-225.06685637620402,-230.08048061004257,-230.8660769065104,-209.29894566386787,-141.88749925496845,-74.24013487016204,-3.8686527497122567
505.8245437916746,391.3977031934523,292.18796791078336,195.01914109788558,146.11969481163516,73.81261407736483,11.961747427781916,-54.87081842198768,-92.78498265033232,-120.50778340070907,-122.1954344505185,-127.82264023788665,-150.72986147592337,-152.4032816037137,-95.04032095263773,-35.85940660876822,8.745236139151517
788.4917422418702,664.9533967318472,563.6381113980293,443.6899226424741,365.28293689265195,272.83482083766,210.5180966542883,128.1416380272965,63.43815916211175,9.13535230557452,3.6875848395651865,-6.832200463757016,-59.08231592689332,-90.95752866724335,-43.14690989787165,11.335308685367949,23.706987635603024
1092.116632089272,956.5011097569312,848.0378129893572,704.6100240882305,599.2378727761843,486.97516050294473,419.49348594503476,317.0791616429497,228.07215562195728,149.86508072896538,138.37285344468535,114.87152923901631,33.07294689680947,-27.376726717863914,13.364363307245448,62.47079838673418,39.20138205086984
1383.6658391024894,1231.7699915898927,1108.0747789205013,945.7580177492933,823.441722069928,692.866343638449,611.4256716719367,487.55346916732736,384.6016943455445,289.0384163384635,264.7022926775983,219.3718299848875,116.82304187211984,37.18016622594125,71.21297637018212,109.34733529812826,52.7265587517557
1638.878391536062,1465.892483017726,1317.933174850262,1145.3407532183742,1020.1566129099841,872.2791689143755,766.2571484086225,623.8201436590696,521.8716982906124,415.5775485745012,368.2563092885138,295.3914053822416,187.83767295357734,101.58387174200806,124.42564697160802,143.35786673823452,62.06605883570788
1848.5430127653613,1650.4523850770388,1471.248730600113,1297.9861643110994,1182.6701356477417,1017.1179406100463,877.7558126610488,723.3376741038952,636.2637099450094,522.4254151165437,442.1599915441164,341.9798047295445,246.5516471864391,163.38110115199873,166.465397065908,159.2442895903575,66.22668428251357
2017.7571013929817,1793.2430558947776,1580.8238206642873,1413.7737811885424,1314.4219853150385,1130.058218587025,954.2973377451146,795.7040994743252,730.4045434214224,607.5918696598939,489.2056951283805,367.91344532523954,296.2685148064653,218.61137899290046,193.3805823333583,157.69403356878325,65.84851377108555
2160.0024107565114,1912.1435335207177,1671.3350971289983,1511.6340470225243,1424.591948091693,1221.4539930567573,1014.3358784321067,857.1569159473194,809.8208558761823,673.8975873558536,520.5950932167021,387.38581650304246,340.42354116022614,263.2786008478394,206.3280008524719,145.2789609842044,62.79176233698305
2289.77399678372,2026.676893060964,1768.8490842453655,1610.7220888036268,1522.938137281127,1304.4272821321586,1078.838934991042,923.4623040352916,879.6241309381711,727.7094860204946,551.771693037303,414.0647528981607,380.5205380890137,295.6625178972811,211.95476142146816,131.64944088142752,59.06540442611032
2416.9469195505503,2150.696673666638,1891.257935641881,1723.2724299984825,1616.095996699935,1390.0467380858483,1163.5525100699717,1004.0565026737355,942.6691774044299,776.88039624704,596.7010541173498,455.9817679172338,415.69835147019694,317.84295890852945,220.0295147402963,125.36938261491363,55.720826483648636
2544.0863468058083,2288.047738163632,2042.3428603330972,1850.8485619217786,1705.9949280472415,1483.710560010138,1273.4059549667845,1099.1342041940536,999.336355855192,828.082974296668,662.4080826349741,513.0090059742627,443.8297468044665,335.11711004907784,239.04419233115308,130.4359920294182,52.418560119854064
2666.136426657511,2431.3782583810907,2210.33835524136,1984.1161009133605,1789.7653653686914,1583.0951915005905,1400.3264114113988,1199.9065117038028,1048.0967841200131,883.9768741358417,745.5636204147438,577.3970689531676,463.1461221599801,353.25854869267295,271.6919130082709,145.03704385103921,47.944065216235714
2771.4095723269,2563.50428391931,2370.597536099463,2105.268052061423,1860.2556218985508,1677.796036797443,1524.76989120495,1291.2485284045072,1085.9253377840469,941.0719605269347,832.41306956052,636.6760920619432,473.1808502952942,374.9724746025479,312.51844678688417,162.8542932800619,41.283501297459864
2843.405655675231,2660.8221326584858,2491.4253088201754,2192.1361231026954,1906.892033011362,1750.9084226011041,1620.5343423957438,1355.6524084182654,1108.3003968791404,989.3693215128659,902.3699418442875,677.6101580781155,474.4334989786269,397.531552589261,349.242818145132,176.01186532298667,32.48632175748666
2863.7551513269736,2698.505080730568,2541.916413950049,2223.2831485136444,1917.3006124193503,1782.739909823743,1661.7625133901859,1377.5261436275869,1109.3054636138552,1014.503778275811,934.3299435587453,689.8851752870396,467.13141807013733,413.0375684653636,367.4696013602608,178.20051979126555,22.734209914384238
2816.6116204469026,2656.96518831393,2500.2855358962834,2183.404494160235,1880.1519265413065,1756.263875105939,1630.4165989342703,1347.053641012582,1082.5814396276119,1002.160847288066,913.6359495996978,668.5826118353464,450.13644516065045,411.39741204144474,356.6825186764178,166.6913095745096,13.626126927872491
2693.981209277306,2528.296876660416,2360.736079546437,2068.048483133201,1788.9991422945131,1663.0085898374632,1522.1337003935926,1262.9088106446598,1023.4067657487941,943.4293300310336,837.2041539165942,615.0045360672367,420.9875869478474,384.7318149392543,314.6356236492894,142.61980459142768,6.208559602662516
2500.3841721975323,2320.713549079517,2136.7980855911687,1886.3394068360299,1645.9542014563585,1507.4041182175927,1348.5816759439524,1133.2015867238536,931.3563443292246,839.0892548791841,714.9285347862048,535.9187783815815,377.3493844324385,331.26057296891855,248.09642333976655,109.73163517467503,0.38443776900896864
2254.7378947183083,2059.0050231526507,1859.6744675152297,1660.5011139531507,1463.5590169979712,1307.7102980167863,1135.3543947798403,974.29034553209,812.3596437491263,701.0202079197576,566.9112015851259,441.68974571399707,319.2079585230132,256.96646184851693,169.86779878481454,72.44032142538339,-4.964506268599861
1987.9301389113705,1780.0596661739742,1571.4995481254796,1421.730381055397,1263.5526118678429,1092.6466368525691,915.8321751812279,807.5634483618392,678.9408342691195,549.9098731597182,417.65958591036656,343.9598729304892,250.5734261590169,174.30008031863517,93.8963991567407,34.29228606139836,-11.246327370396735
1736.0779712801545,1524.2091460646398,1315.1083953303985,1203.1558318039447,1072.3270111760878,894.3822500510122,722.7725688798474,654.8511832080957,548.036988007547,409.8282380287593,289.4111979086097,253.49520768707328,179.54914301628264,98.38688722967139,30.93956253739383,-2.414607218557954,-19.238983703182335
1531.247443703221,1324.8221247448269,1123.2370547292444,1031.7374299724743,914.2093055624413,739.9630262288337,580.1484967360334,533.5652864853491,436.77901880253796,301.4287072433463,196.7920905961057,178.55245737094583,116.37591172562615,42.16840949387288,-13.538522033436372,-35.92823340640352,-28.476549687030168
1392.5713071825473,1199.397576831447,1010.3976620807567,921.477045210527,804.6687099918527,643.9180235579945,497.6080733134157,452.78709366463386,357.5270615381703,236.05579564668093,144.20131785399084,123.81918140125276,70.06397563980042,12.302715670018443,-39.108837380205316,-64.10343539288586,-37.2784603850531
1320.696770745917,1144.9860386813052,969.8125836089332,869.9637043325741,745.6927145767052,604.4094353479584,468.97788719658536,411.28201197652265,313.86882114183385,212.6918299029555,126.14798980709234,89.81261315478409,44.96675749177896,7.317125082347808,-48.81287738097388,-84.23482742841142,-43.44606974332669
1297.3971710787212,1139.3277900580565,976.1380916222658,859.2472965639224,724.8975295780598,604.080164818539,474.9121634806604,397.9255711875568,299.0539429915127,218.65030993683453,129.83173676213636,72.69657440599536,38.7642066446608,18.579732687017085,-47.548229516974544,-94.03850803733424,-45.30458979582794
1290.5731353192552,1147.331194008577,992.9973737471624,860.8049289424666,718.795599048565,615.2729114915666,488.66218552946344,394.4909292046967,297.5801460653458,233.67658615475798,138.8887810001662,64.71144267040967,42.785269913329294,33.53843314699539,-41.04395810415882,-93.19644288749159,-42.55251747567413
1263.4002055397962,1131.108483258654,983.2003539018742,843.3831155846761,699.4854440551641,608.1087969919124,483.3584684768318,380.3080758348275,289.6706965144814,236.12449928508127,137.3777486245882,55.57183856307887,44.692610695238855,39.876044656547435,-35.2887981943118,-84.32744530799168,-36.442602375063665
1185.3867933037925,1061.043289978774,919.1378720793617,781.9255844030645,643.1368818749904,559.297462834093,439.15188538632805,337.95376756002076,257.4930458886525,209.4165318239296,113.42819041258917,35.02836290920099,32.67946164818552,29.09455948522873,-35.90229750375218,-72.53822736517986,-29.17286221679672
1042.5969344533314,925.202890246615,790.9928760757862,665.5432343557974,538.1030678471423,459.4701335877184,348.78839314911625,258.80031947472764,191.38017347149201,147.0746263066883,62.1820820599132,-3.736165622484709,-0.20065679351888122,-1.4500109218641457,-47.09360001423482,-63.60279986047086,-22.825661148882144
844.227372829655,734.663588613265,610.8460914722145,502.472837976588,390.3484681354762,317.14070706002695,220.46515297188387,146.97876318490307,94.16115883180925,55.06965553237281,-12.394160287513426,-60.864442209401744,-53.01156637711162,-48.2588673767433,-70.30150765459751,-61.65266618069286,-18.457878575519352
623.2362186584554,522.9939057158427,411.4174765766766,320.3182068870776,224.26720565455463,158.04873805016916,77.13313861162543,20.309964951998346,-17.93643468022514,-49.100457451330335,-97.39945418724722,-128.10306277517734,-116.28337373956163,-102.75643094373584,-103.03424726324937,-67.49229590021412,-15.824423063597244
429.98420862953174,339.3500084734971,239.19856460989024,160.7738273855327,77.99732398376932,19.636832422278438,-48.05026253596343,-92.72083694032739,-118.4867254703774,-140.45204554768353,-173.10431916822574,-189.72600574911925,-174.09617066686195,-153.17139696120964,-138.5993374475608,-78.24487108950933,-13.795351984398422
319.7775860020415,236.3114882823753,143.10090851048278,69.49241767837054,-6.10182828391148,-58.3239657011826,-119.5471397165488,-159.78166308176057,-177.6371836389121,-192.79406522200242,-217.32314363633137,-226.34315905562195,-208.40948533352858,-186.87063998137486,-167.22833490638024,-88.36078259148312,-11.109416332231286
337.24656597356346,255.28536000472937,161.15365074091062,83.38158955710944,6.492170308266311,-44.73915915479729,-108.93949016394886,-153.79688161253955,-170.72900907894297,-185.77094972464113,-211.31474230185722,-220.66652022963572,-204.39222010935808,-192.96423601685908,-178.58632090905,-91.50233151117096,-6.9765420618257465
501.8617132537461,413.38180678938124,308.68871975344797,218.7615158788864,131.24668600439708,73.10281756641655,-3.707182781119684,-61.78983057458589,-86.30302689903085,-110.91446044187303,-145.71323026749704,-163.4132010935425,-155.12973878516976,-164.9464279253385,-165.00252487040336,-82.61970748529974,-1.243255807774605
798.9894330495399,695.6337992026553,571.4242473032106,463.96526330386877,357.62445526619956,283.9362012306177,187.27135108800996,109.32778998522073,68.95553419190136,24.906794493592706,-24.657416981806847,-57.336655309110064,-64.26236550908605,-102.8841197107557,-124.2885748431692,-59.58659849613771,5.82542124707166
1179.631174463789,1055.244874071931,905.8254930973727,778.9962082643235,648.8110602997839,552.9040453204668,433.4236981932242,332.11334487538636,269.9948792533822,199.69256309735653,133.40841881578635,82.03707366976128,54.21829882821572,-14.456445966403862,-61.02145754265243,-23.951068175342794,13.865513619245327
1569.7615418770504,1422.5515436173582,1247.3658516553921,1103.0563288962578,948.7688263862517,828.3028726722623,688.0606898175946,563.775271317466,478.2753389196958,380.3912246379731,298.91926017584456,229.33046761801722,178.91358464189855,85.77486898592328,14.277842318781103,19.37577262593906,22.55736665179011
1887.5865152480162,1721.1027890378534,1525.2733527528924,1368.6258509442666,1195.2802552673802,1053.4297558900857,898.9404293550595,756.1865102998047,650.7441906854224,530.1650406322616,437.8684500754895,355.16910338709044,285.8741912688274,179.06803976737996,87.8033298699945,63.36003618293267,31.502718971172968
2064.724796198956,1887.224798406463,1680.501007016228,1518.8526956873682,1335.9351226152849,1180.8768080447328,1021.4858970555289,868.3043331721412,750.781969667634,617.3412551497948,520.423649098962,433.48254675121615,354.1706151194029,246.76552425233783,146.0201373421772,100.61584452594231,39.97147428542247
2065.871780462825,1888.156613099998,1682.4593416942269,1523.8029857346335,1343.0008785172429,1185.7686865538192,1031.3602295499065,877.7670198216873,758.3866375517972,623.9963159318976,529.2492906219576,448.4481130495672,370.950821104621,275.12872682971937,178.99360538638643,125.19868776541081,46.77713727753499
1901.413363001443,1733.7303089227644,1539.8942107351606,1391.0214861871596,1223.0871742696502,1074.381909348138,932.9301070054274,788.4735974359784,676.8918626294663,551.9663061889897,465.22279375397477,399.35741521270256,334.9264250027251,259.41606702610227,182.6653446736715,133.98685597939036,50.48736301117396
1628.894154342534,1477.814062820187,1302.380357771048,1166.9982850714168,1018.561051559049,885.4325324174065,760.905603804135,631.8313047578995,534.1983422811242,424.4375885566586,348.78535980451875,302.0848711719667,257.4848325012377,205.92094263720048,159.73301084170154,127.38497761244957,49.96985136282213
1341.927449950579,1208.129260230363,1051.0694990607676,928.3131488854384,799.5931804613335,682.9583062468843,574.0213482613434,460.86360151627633,377.7178937929654,282.1659985822473,216.23299951995037,186.50581229983447,160.9788728707605,131.14666020427524,119.14086436603914,109.23708611868943,45.02754434969791
1148.3498752135094,1025.9902894277313,880.044139897734,763.8653219794243,648.0485751612808,541.7877453548778,441.63800377325293,338.1321715426858,263.73824946530095,174.65385428249505,111.55284028030388,90.09890201890472,74.25696485685557,58.08320873086309,74.31612143794146,85.95256161208687,36.74907835227769
1142.3006616900934,1020.2160612666256,872.1608221555972,751.9851846483208,636.5837152549033,528.5626960118457,426.0617601146214,320.0091024847075,243.36616042218205,147.97395356370632,75.59116727133203,48.93521512627141,26.142268347546928,10.434575961349566,40.33956021956608,64.98486954073665,27.299550777493703
1376.735313424893,1241.2503467544561,1074.972308988038,937.7676911422731,807.7537276955788,682.6607033355951,564.7001616112522,440.878774167441,348.24342795982255,231.99361065352483,135.08978822523923,88.0627413040035,38.18739514858147,6.314365887041782,30.40454365434095,52.98485594645633,19.17207116957532
