t1,t2,t3,t4,t5,t6,t7,t8
451.57954854053384,371.8038411581168,274.03814063773035,188.71502813435222,133.74032948198143,70.04794963586019,23.826066945422724,9.32604590342672
458.46977499054685,378.06879794043107,279.3626135620402,192.6973007537384,137.19366974848492,72.53460947588408,25.23751247175385,10.337434173366198
458.92171744701847,378.73560568232574,280.1562991701173,193.240924603018,137.98271360724786,73.3858732012041,25.95633921581906,11.084283990662374
453.0650717988523,373.9032058269583,276.4977468863388,190.42494113008772,136.15388707386566,72.61782923098347,26.01124537802893,11.56186889300144
441.29009345056096,363.8983005680249,268.6532396848994,184.47009407360363,131.8671572284111,70.32058125147068,25.456704426749713,11.777393262704686
424.2250655106128,349.25637790835754,257.06127123952933,175.72556851991965,125.38598457160776,66.65302124718578,24.368716072285928,11.748453871278251
402.70377539196465,330.6939184840649,242.30967267227524,164.6505227807185,117.06282637269126,61.83443415535305,22.84047588280563,11.501172133034856
377.7247832553079,309.07330548423664,225.1066424953821,151.79141543231248,107.32101546862533,56.1333513420745,20.97816750840424,11.068210884473986
350.40452442483087,285.36220059084684,206.24713435428043,137.75623325172748,96.63395455624934,49.85418595201745,18.896955629940322,10.486850665843528
321.92644423042054,260.58930043694266,186.57618441450717,123.18678066796159,85.50263363480845,43.32227576776148,16.717151446397995,9.79724483677565
293.48843079280726,235.79845943813336,166.950822510693,108.73020755507957,74.43250318787341,36.868028046524685,14.560452492046515,9.040910539380256
266.25080293412657,212.0031672050527,148.2022181189383,95.01093845279058,63.91072410512098,30.810905506824803,12.546134626004077,8.259453422305437
241.28703777281206,190.1433115994657,131.09967158223392,82.60412845703178,54.384772768218156,25.444012164150294,10.787098164242975,7.493476623755886
219.53929174850325,171.04604749695488,116.31797689746641,72.01171102286185,46.24330990605391,21.020029868475277,9.385736658475246,6.781594966464133
201.78058032055475,155.39242746803572,104.40955460660531,63.642018709436314,39.80012618397291,17.739217878683608,8.429693409677459,6.159467037749213
188.58523142413384,143.6912309959347,95.7825782933002,57.793844273586565,35.281855345811735,15.740114823050291,7.9876801016364665,5.658771207896304
180.3089100898247,136.26114881829068,90.6860906909166,54.64565981859747,32.819995233309655,15.093471742588441,8.105633932617732,5.306084126698807
177.07912217659984,133.2221350189659,89.202821430353,54.250520018075854,32.447596653141275,15.799795381453226,8.803564300525956,5.121666615495105
178.79664499098214,134.4963326242146,91.25007804523062,56.53693900968291,34.10077040162392,17.79069464125603,10.07347032063252,5.118214784133064
185.147811255589,139.81851715489233,96.58869171861758,61.31575197547891,37.62492803158416,20.934006801902573,11.878684694254318,5.299684924867937
195.62701062119805,148.75550475036687,104.83957447049839,68.2926611737824,42.785421224916384,25.0424453966652,14.154914015250547,5.6603402021277205
209.56820083701672,160.7334648884048,115.50700887924845,77.08583922456009,49.28199217452643,29.885274962579704,16.81310599308907,6.1841871934631225
226.18367936690913,175.07159870369046,128.00737643831636,87.2476435934238,56.766211982940284,35.20229938468034,19.744095028323724,6.844964979588266
244.6079021025239,191.02023414487778,141.70167256157535,98.28921417683766,64.8608873932935,40.71927201532944,22.824781649246177,7.606816187340106
263.94379595202673,207.80109097305396,155.92989207826272,109.7065110474817,73.18028000523277,46.163717979968226,25.92541592101364,8.425709881503952
283.3088378430676,224.6473189043058,170.0452314795877,121.00622967953996,81.34992521162565,51.28011881327774,28.91740820093942,9.25160670134947
301.87819316887175,240.8409367544211,183.4460662863234,131.73002723689402,89.02487263362059,55.84345649282778,31.681006657538447,10.031267314109236
318.92243305892777,255.7455084748766,195.6038326386406,141.47561552336737,95.90529867100415,59.670248360274066,34.112175465764125,10.711518864709356
333.83777152022225,268.8322728776614,206.08526338532738,149.91351965812066,101.74865671887954,62.626416145472305,36.1280845203878,11.24272396923833
346.1673474330085,279.69846664476177,214.56787466699635,156.79864715812533,106.37781242772068,64.63160111423312,37.67077192646127,11.582154521881062
355.61276967153515,288.0771961450011,220.84812778001523,161.97622708575832,109.68493186638446,65.65983521723484,38.708743701041385,11.696965859303322
362.03587934866823,293.8388617557309,224.84225075225064,165.38212083210058,111.6312160172758,65.73677290591995,39.23650197694569,11.566497925859833
365.45138890505996,296.98475372256297,226.580238377528,167.0379286517009,112.24287161121376,64.93394839825882,39.272211189889966,11.183695313766012
366.0116651246566,297.6339606675559,226.1940059698006,167.0416756737272,111.60394635796666,63.36072218586118,38.85389131336905,10.55552834769253
363.9853770926993,296.0051132003168,223.90100922705477,165.55512322993505,109.84681542759746,61.154700982740394,38.034645725878434,9.702399921503229
359.7319959756415,292.3946973625161,219.98483505275888,162.7888951677548,107.14117636022632,58.47145075514009,36.87747722269954,8.656623295372185
353.67420092662564,287.1537096901871,214.7743096792609,158.98662969595694,103.68239428575068,55.47427788744686,35.45021957747281,7.46014126342789
346.2701283120474,280.6643029886323,208.62257329308602,154.40927634956367,99.67995187899754,52.32474347898117,33.82102536634532,6.161716911626196
337.98713431457816,273.3178227373611,201.88736227725414,149.32047886580546,95.34661980225142,49.174421236620795,32.05472273220981,4.813855083208171
329.27837237808654,265.49530313500225,194.9134589354635,143.97375035827292,90.88879792599512,46.158234065232215,30.210207264549517,3.4697111644861813
320.5630715430164,257.55112798984715,188.01795569800117,138.60189210790415,86.49830925351246,43.389530811279236,28.338892464955173,2.180213953908955
312.2109920150911,249.80021063295587,181.47867550748703,133.40886393637794,82.34577719732209,40.956911194624695,26.484121534936357,0.9915795806237004
304.5311738562144,242.5087453857732,175.5258241146271,128.5641080702202,78.57559656755525,38.92268642854379,24.68135639583418,-0.05666716480403
297.764813256342,235.88835458515896,170.33674445603899,124.19917577888346,75.30242624486776,37.32278158585736,22.95891195877538,-0.9331098885070217
292.08191225788556,230.09330918015806,166.03350721704726,120.40641267880433,72.60908720310724,36.16784359660219,21.338993461500564,-1.6152975859086283
287.58125030789796,225.22043340241657,162.68300275865695,117.23942062574119,70.54573789509845,35.44531111911985,19.838816174809274,-2.090086656980474
284.29320482934577,221.31130004021549,160.29918612517622,114.71502011520118,69.1302106257497,35.12222120821539,18.47163108094184,-2.3535412111912133
282.1849793967332,218.35636040573954,158.84715091066772,112.81647074451703,68.34941588619542,35.148562564237515,17.247537321382026,-2.4104771768362894
281.1678542391027,216.30070740860475,158.2487487211457,111.49775044600369,68.1617448703422,35.461025517764405,16.174022804599154,-2.273733710175688
281.1061276671767,215.05121793554022,158.389509051941,110.68872999660181,68.50041304540517,35.987034866373406,15.25623026617953,-1.9632424504532588
281.8274468146935,214.48484378943087,159.12663380081986,110.30109470011618,69.27768197690763,36.64897517551433,14.496991147062673,-1.5049456633445
283.13421848248873,214.45780833669923,160.29783188083147,110.23485285598498,70.38986878531097,37.36852394932678,13.896699930925493,-0.9295930483410326
284.8157429715433,214.81541754666296,161.73072070332623,110.38523027295358,71.7230034179305,38.07099451193523,13.453115285812338,-0.2714285867025894
286.66063339058735,215.40211737777972,163.2524588121649,110.6496882330388,73.1589289433417,38.68955987974004,13.161171844812857,0.4332327644966161
288.4689871949235,216.0713405685356,164.69920075236826,110.93473159104562,74.58156924876678,39.169187718451916,13.012870090963482,1.1475406368920056
290.06368933876035,216.69460633569062,165.9248992756777,111.16211087816491,75.88302492854467,39.47007441206459,12.997285695165546,1.835750109655125
291.30017355523745,217.16928960690703,166.80894095458808,111.2739855409223,76.96911613077414,39.5703351500143,13.100709237886889,2.46494133873341
292.07397381133393,217.42448321738175,167.26210715110503,111.23662113018413,77.76398383794047,39.467698750071435,13.30689863046926,3.0067638137138326
292.32547882665403,217.42445148649614,167.23041562339483,111.04225257804573,78.21339785180726,39.17998051828474,13.597405584219974,3.4391197012603745
292.04146465385077,217.16932130854934,166.69652296141524,110.70886198239695,78.28650383941745,38.744169182540745,13.951928669257033,3.7476712905491842
291.25321627499886,216.69286984218775,165.67854832451914,110.27778628505916,77.97586868482072,38.214063904710855,14.34865102313547,3.927036530973271
290.03133788654554,216.05752635082405,164.2263979336261,109.80927186955951,77.29584060181439,37.656526490306135,14.764539710719745,3.9815302220736486
288.4776604256241,215.34697982741272,162.41590205179767,109.37630532975793,76.27940876719511,37.14655737106521,15.17561198818629,3.925321286557825
286.7149442799755,214.6570377436204,160.34129123469108,109.05724366678733,74.97390338170162,36.76154211130875,15.557204534697952,3.7819108246652298
284.8753044842498,214.0855781540887,158.10670567290043,108.92791405331431,73.43599763353137,36.57512676928074,15.884306988387126,3.5828899549384987
283.08842045495965,213.72254677835878,155.81752484106158,109.05392912136776,71.72653870234092,36.651246261131604,16.13203320911439,3.3660056897780444
281.470610070669,213.64095327873864,153.57230870541312,109.48395404880112,69.90573429556216,37.03883667841084,16.276297287953778,3.1726388470971347
280.1157428516428,213.8897127216822,151.45605385517862,110.24456465327017,68.02915327551561,37.767705848926695,16.29473500523902,3.044869670305779
279.088751434557,214.48897164733026,149.53529955832215,111.33716273794523,66.14487372034156,38.84592193797108,16.167868358640735,3.022363402287541
278.42220317328264,215.4282805638093,147.855393613176,112.7371892673607,64.29194864190875,40.2589226023467,15.880458301547112,3.139340098165485
278.1160549261202,216.66766365378675,146.43997789813886,114.39562861235842,62.50018381054033,41.9703690237842,15.422939083996074,3.4218944519377605
278.14037922869966,218.14133366914737,145.2925132818736,116.24256161700447,60.79106017517988,43.92459488584896,14.792787292238266,3.885901026875575
278.4405618276473,219.76354413352183,144.3994643519773,118.1923319539641,59.179508094212835,46.05035335264695,13.995658734547385,4.535681760994361
278.9442623625951,221.43589177600828,143.73462924488697,120.14976144058366,57.67616737605859,48.26546321937059,13.046131771730586,5.363534164624074
279.56932120761644,223.05529607137564,143.26404019187777,122.01679680336957,56.2897516082197,50.48190830764145,11.967926621914591,6.35013140773182
280.23178958504724,224.52189159223627,142.9508753557092,123.69899188452915,55.029173173402846,52.61095239639935,10.793521725037934,7.46572162811468
280.8533456677698,225.74616073822935,142.75990036919737,125.11131390358545,53.905164336748385,54.56788772645774,9.56315179097027,8.671984218655126
281.36751377569755,226.65478727297472,142.6610793555504,126.18289100079501,52.93123249438171,56.27612458255969,8.323237182100375,9.924353558139597
281.72429790855256,227.1948975068253,142.63213737997563,126.86046827889548,52.123895501262275,57.670435890621995,7.124350663544499,11.174599572658826
281.8930447559722,227.3365480040582,142.65999732660626,127.11048887124238,51.502239528267815,58.699277637966105,6.018867476473012,12.373459288420129
281.8635387733641,227.0734923256378,142.7411363652367,126.9198470248945,51.08691539629544,59.32619951409745,5.0584639389714985,13.473140038931415
281.6454837671551,226.42239732365786,142.88099895093293,126.29545959008597,50.898733943435495,59.53043121157155,4.291628147115489,14.429556471142536
281.26663118789,225.42077280416126,143.09265999796108,125.26286511994044,50.957036627189595,59.306774055776934,3.7613271874201315,15.20421200174
280.7698729824202,224.1239258077398,143.39495495221894,123.86408663496887,51.278008821543786,58.66494539269919,3.502944405439923,15.76568314545025
280.2096314601794,222.60125764722093,143.8102890108682,122.15499041154449,51.87307761862712,57.628518362915926,3.542564603307196,16.090705737695878
279.64786003117365,220.93219787219653,144.3623143794775,120.20234731033653,52.74750188412304,56.233578458818045,3.8956511476791285,16.164891123188234
279.1499289837928,219.2020261981694,145.07363154512856,118.08076471057113,53.899227699051295,54.52718762540292,4.566132014599421,15.983115843004683
278.78062169898647,217.4977826968296,145.96363641961338,115.86961515587262,55.31805316267171,52.565713439969315,5.545894803857732,15.549630447923686
278.60041887705603,215.90441789805524,147.04660607063158,113.65004982347268,56.985126355801825,50.41305091973607,6.814684366107432,14.877923927834459
278.6622083020015,214.5012946341581,148.33009505200107,111.50215603102404,58.872789960721185,48.138742131030966,8.340399311267877,13.990363422592406
279.00852842931664,213.35912569547372,149.81370262380273,109.50230067290522,60.94478411830113,45.81598671692905,10.07979192903438,12.917608782728609
279.6694350030109,212.53741543037245,151.48826638349175,107.72069560553801,63.15682225187373,43.51953573242717,11.979585424043556,11.697782918194115
280.66106726434504,212.08246612298214,153.33553599762425,106.21922418603381,65.45755834586646,41.32347117453298,13.97802791050131,10.375366254979445
281.98497838339205,212.0260060704613,155.32837671313777,105.04957632323615,67.7899637496875,39.29889227668295,16.006899747293428,8.999780861995365
283.62827716802036,212.38448963235987,157.43154095429017,104.25174751114,70.09312270731978,37.51155378860091,17.993976067462082,7.6236395765453295
285.56459940475804,213.15910446731525,159.603023445785,103.85296034941378,72.30443554892842,36.019527076659166,19.865918114126565,6.300658759344209
287.75588421005875,214.3364938153608,161.7959789281467,103.86706092724974,74.36218594996905,34.87097765078659,21.55152593703356,5.083269130150496
290.1548738384384,215.89016101950477,163.96113258227084,104.2944249039731,76.20838559494578,34.102168634540114,22.98523448275111,4.020004205022018
292.7081888902475,217.78247204630483,166.04955605452304,105.12237940037575,77.791760501151,33.73580562122576,24.11068108769217,3.152794718843645
295.35976306435185,219.9671156636174,168.01562394700287,106.32610988679916,79.07069520263002,33.7798325892251,24.88412293157048,2.5143428552403178
298.05436363766904,222.39182908084504,169.81991657114628,107.86998151679931,80.0159126919237,34.226771096983136,25.277447337115206,2.1257839886891237
300.7408878409039,225.00115948716757,171.4318051381753,109.70916875945159,80.61264851745136,35.053667589691216,25.280504834660352,1.9948581404996686
303.37512192489066,227.73901854755374,172.83145454033695,111.79146287272266,80.86208438690825,36.222679479385,24.902511616796474,2.114802367559392
305.92168569989457,230.5508041093768,174.01101216332876,114.05911947673056,80.78184448833898,37.68229365262355,24.17231776272179,2.4641358827781423
308.35496136717416,233.38491288280116,174.97481923187905,116.45062109457125,80.40542631695357,39.36913518248021,23.13741894852415,3.0074430808010595
310.6589151208538,236.19354553639567,175.7385783448941,118.90226104607923,79.78053151914457,41.210292532073694,21.861695472590867,3.6971716402417405
312.82585007095236,238.93280157035977,176.3275255556443,121.34950051659436,78.96637049960277,43.12606048005716,20.421981654885215,4.476363479804365
314.8542613679116,241.56216121587724,176.77377176247717,123.72810176622187,78.03012299491687,45.03298406008172,18.90368601551404,5.282138385373461
316.7460789642829,244.0435393593892,177.1130788413666,125.97508747980892,77.04282989804211,46.847075551362195,17.395782105932078,6.049667246446565
318.5036620428386,246.34015730149045,177.38140502416815,128.02960987065734,76.07505523049478,48.48707095580107,15.98555720837738,6.716316164047681
320.12693897800995,248.41550153982894,177.61158035192008,129.83382661730207,75.19268141063522,49.87759144627099,14.7535314210644,7.2256226104159715
321.61106294893966,250.23262072976473,177.83045239201,131.33387143866145,74.45318211333894,50.95207849790384,13.76893918045702,7.530783422951532
322.9448800958959,251.75395588506225,178.0567783685382,132.48097722759314,73.9026582057901,51.6553790794442,13.08610220005804,7.597388898774068
324.1103966063573,252.9418147116272,178.3000430313733,133.2327655092161,73.57383287232341,51.945870212690025,12.741926571135185,7.405219457359455
325.08330115200476,253.7595032080487,178.560267492627,133.5546666474936,73.48509588322487,51.79703132751151,12.754641319021687,6.949019258505223
325.8344696109278,254.1730323419551,178.8287602518219,133.42139045009876,73.64057951957103,51.19839855421651,13.123776939881036,6.238261149848542
326.3322683317466,254.15323915229018,179.08966369168687,132.81833494192193,74.03115434273471,50.15586676240261,13.831275466911832,5.296006425614674
326.5453939192927,253.67811029262316,179.3220793364442,131.74280732224221,74.63616271647007,48.69134082732247,14.84354036877778,4.1570309137164125
326.4459485699528,252.73507639629395,179.50251924374754,130.20493677936875,75.4256677075318,46.84177414249076,16.114182251901774,2.865429798050428
326.01245018580346,251.32305639775166,179.60742903703377,128.22818135204747,76.36298531343026,44.657665948500956,17.58719679739262,1.4719258620549613
325.2325095622,249.4540658772007,179.61555497099963,125.84936491187271,77.40728480397003,42.20111575849913,19.200321611571233,0.031092286704565986
324.104962488829,247.1542533435206,179.50997417808964,123.11821862025512,78.51607794320658,39.543549933310494,20.888352025217635,-1.4013322552669374
322.6413106559931,244.4642830092196,179.27966353462267,120.09643700981073,79.64746409237286,36.76324057092461,22.58624359419973,-2.7709038821920497
320.86639068240373,241.4390331095171,178.9205386706303,116.85628674377176,80.76204600856173,33.942730313875025,24.231881991202307,-4.026626085283929
318.81824697987406,238.14661896529913,178.4359429731998,113.47882308035629,81.82447346917111,31.166260144763307,25.768451027658116,-5.122757287091759
316.547226973214,234.6667770890248,177.83660256009676,110.05177477554304,82.8046040426124,28.517273846381993,27.146370640572457,-6.02027272595482
314.1143458765483,231.08866152290628,177.14008603014136,106.66715474714354,83.67829052736194,26.076046558454202,28.324805317016768,-6.688004202801634
311.5889857625293,227.50811002790786,176.36981918988397,103.41864529933623,84.42781352371114,23.917460072560488,29.272758740839496,-7.103491796244725
309.0460054005053,224.02444128501938,175.55370891914345,100.39879804904278,85.04197809559116,22.10892818294575,29.969773915094585,-7.253579534390171
306.56234958434345,220.73685101799566,174.7224319748746,97.69608489963984,85.51588969368376,20.708464777014633,30.406252948823894,-7.134774820445281
304.21326516244596,217.7404901741748,173.90744893304017,95.3918415780463,85.85042115962725,19.762887460473024,30.583401559070822,-6.753372976098916
302.0682595285841,215.12233527939864,173.13881466548509,93.5571618309592,86.05138413910657,19.30616098874467,30.512794994522718,-6.125328148085158
300.1869767242455,212.95700017497447,172.44287684799264,92.24982856773006,86.12842793816787,19.357906633583973,30.21555904137175,-5.27583479372184
298.61521366610526,211.3026864680729,171.83998254314233,91.51140565922898,86.09370830911614,19.922133179360078,29.721165434323016,-4.2385744905717795
297.3813476986252,210.1975206047438,171.34234658159545,91.36465572876183,85.96039706318714,20.98627818957059,29.065857040613515,-3.054584524977262
296.49348678421484,209.65656892575734,170.95226820149344,91.8114877210584,85.74113738210201,22.520678729806868,28.290744095922236,-1.770719826698456
295.9376732365088,209.66984689792662,170.66090595217622,92.83166427320818,85.4465833564354,24.47861209611574,27.439645675123227,-0.43770865428288097
295.677458825883,210.2016331977215,170.44782593130736,94.38250339857495,85.08418786260332,26.797052256108024,26.556785472131686,0.8921569407482526
295.6551133216734,211.19135362687038,170.28151627587073,96.39978325315086,84.65741194318122,29.398270487426338,25.684481373597343,2.1676067336249796
295.79462472670116,212.55620836486813,170.1210052536083,98.79999719340017,84.16551384477927,32.1923650770231,24.860987400460168,3.3411156885921702
296.0064991985742,214.19557960170053,169.91862958165274,101.48400806391034,83.60403206567986,35.08073441002971,24.118648516242516,4.371584197987382
296.1941819881588,215.99708379876157,169.62387809708082,104.34202088487967,82.96600400292343,37.96041438012896,23.482510114303253,5.226766527315834
296.26171637630017,217.8439405180968,169.18809480222345,107.25964372828015,82.24386563256706,40.72909384620743,22.969484750281072,5.885232617112407
296.1220614830931,219.62314170120982,168.56968208637355,110.12465549990979,81.43186957563617,43.290514397064065,22.588122917598422,6.337668182057347
295.7053318880717,221.23374930365927,167.73932139114723,112.83396853425405,80.52875513674523,45.55986944791289,22.338970038118052,6.587364417467038
294.9661315137633,222.5945529616922,166.68464756354115,115.30018608377948,79.54032303669068,47.468759534703864,22.215428411035106,6.649817866873546
293.88915444782117,223.65030538517286,165.41379430763115,117.45712939920094,78.4815271241917,48.96924968247546,22.204991146759514,6.551445301288562
292.4923284822155,224.3758340034928,163.95728380314588,119.26375827094307,77.37770810025046,50.03661911048198,22.290683876254707,6.327506925856215
290.82698058877037,224.77750215520024,162.3678652705152,120.70603422058355,76.26466499504352,50.670493279238535,22.45254432635882,6.019411666063203
288.97478884407076,224.8917461456199,160.71810424397347,121.79646655011342,75.18738372223909,50.89419419582056,22.668989831017807,5.671639310572548
287.0416197417512,224.78071673675709,159.09576413535294,122.57131642657421,74.19740360818508,50.75231947622571,22.917963638860698,5.328547387773932
285.1486909758417,224.52536665819514,157.59727332806264,123.08568304450368,73.34897976303449,50.30674073426359,23.177803669286114,5.031331721197564
283.4218021988876,224.21660780451447,156.31979992368352,123.40692510302286,72.69436507614185,49.63137248822624,23.427831398922294,4.8153796233809505
281.97959897857385,223.94537478624423,155.35263005483083,123.60704895298578,72.27866495207591,48.80618169090115,23.648703520140625,4.708199395455981
280.92194856620927,223.79254730451024,154.76863997462462,123.75479795618146,72.13479075548958,47.91096959308333,23.82259727399225,4.728038497098773
280.31949672868757,223.81968891119817,154.61665463167347,123.90819354574903,72.27904362652112,47.019455662825685,23.933308466907175,4.883226461215494
280.20534748053706,224.06145710609778,154.91539783399602,124.10820823792628,72.70779915121756,46.194131537228735,23.966330294714687,5.172208086628136
280.5695835550512,224.52034786233753,155.64957637348303,124.3741081566118,73.39564614852631,45.4822442606124,23.90895634715201,5.584176324926393
281.3570588915429,225.16418671349857,156.7684278008614,124.70081098913214,74.29517852504222,44.913131286544306,23.750420155314444,6.100177987268079
282.46858568716937,225.92650477479484,158.18682955010166,125.05839346862776,75.3384710734907,44.49698621173496,23.48205455501646,6.694550587326706
283.7653475985079,226.70967773001118,159.78884654535872,125.39367946152079,76.44011166349802,44.22500382476579,23.097433910720426,7.336553459786755
285.076130697726,227.3904893445486,161.43341114815476,125.63367005259973,77.50153309485336,44.07075098985152,22.592455238896356,7.992076209376067
286.2067967043488,227.82762891745517,162.9617006315223,125.6904572689546,78.41630092800223,43.99254470048785,21.9653216423517,8.625336448797277
286.9513371252926,227.8705525521837,164.2057101793663,125.4672001769073,79.07597388323941,43.936591696421935,21.21641127142601,9.200510193275205
287.10383707322757,227.36912737280056,164.99751020490334,124.86473327360046,79.37615815469687,43.840650315717745,20.34804289619108,9.683266369295495
286.4707273637795,226.18352186094145,165.1787134491717,123.7884115754221,79.22241717946754,43.638005125256605,19.364179325153238,10.042197244086456
284.88278941255356,224.19388361757086,164.60974212789588,122.15485845420665,78.53576102841718,43.26158640985559,18.270136219963995,10.250146592002654
282.2064732947239,221.30943473022074,163.17855859648182,119.89835291382059,77.25751028790705,42.64810789406538,17.07238080641133,10.285436424642157
278.3541711081763,217.47669279289195,160.8085864438272,116.97665566868271,75.35339483417049,41.74212718468672,15.778508329856638,10.13298228353344
273.2931378017941,212.68657594105983,157.46558912282367,113.37611510612133,72.81679806914914,40.499947735394144,14.39747133774625,9.78526912884547
267.0527614304583,206.98016435864736,153.16328354247648,109.11590797336927,69.67108608589025,38.89327601092194,12.940107465320066,9.243138618376506
259.7298565932264,200.45286918375479,147.96744774700838,104.2512553690999,65.97096776275161,36.91252437081976,11.419966951436578,8.516318637730553
251.49160129764465,193.25671245420594,141.99824390688465,98.87541919061445,61.802819497140234,34.56961402893768,9.854385418283208,7.623612104913105
242.57568004360942,185.60036647353363,135.43043581714895,93.12024032624339,57.2838846920389,31.90009118789711,8.265686496294396,6.592658762734205
233.28716135164157,177.74656083696246,128.4911535639478,87.15494431505023,52.56023357734312,28.964332950531272,6.682340636586846,5.459194343263416
223.99165422230772,170.00646515756193,121.45486768204593,81.1829310717265,47.80335531349549,25.84759856017176,5.139860371917773,4.265757977012023
215.10437928025357,162.73071762284593,114.6352992339669,75.4362991666079,43.205263223651606,22.658686181374804,3.681188320973127,3.0598406755052143
207.07497214140736,156.2969094347641,108.37412301464722,70.1679439520341,38.97203506334346,19.526994222931876,2.356341410497815,1.8915222175689395
200.36811155520363,151.09355782828098,103.02652157756047,65.64121694801028,35.31578924380384,16.597864183648227,1.2211194064303437,0.810705263547443
195.44042035413082,147.5008972392449,98.94390970984396,62.117336230133525,32.44521514346897,14.026199391815823,0.3347695466011931,-0.13588379109202808
192.7144944241101,145.86916649171846,96.45445205847054,59.840978650298524,30.554924651478146,11.968505050906078,-0.2433826985384997,-0.9077069858400382
192.5513310320883,146.49543374290013,95.84230968544735,59.02473955369082,29.81405944892081,10.573667471903267,-0.45818540500690785,-1.4731881562258682
195.2228007767194,149.6003351246376,97.32683558575614,59.833382195285836,30.354754612751744,9.972966104331,-0.26349660184039614,-1.8119907455795543
200.88608245094593,155.306358725219,101.04315307215552,62.368982382113984,32.26120020593966,10.269968605346035,0.3728223863969822,-1.9165694460894986
209.56210801684588,163.61943752620667,107.02565621329813,66.65817141139836,35.56013408051568,11.531073026028018,1.464274381440572,-1.7928220678802038
221.1200100857972,174.41558895457874,115.19593968794916,72.64266745154666,40.213619866681746,13.777510935828023,3.0020029752221826,-1.4597508261060552
235.2693114123055,187.4341380732105,125.35648306064311,80.17415007358633,46.11489999103577,16.97959586069768,4.952486003266423,-0.948141048748707
251.56115372875027,202.27869083105952,137.19108664394813,89.01427828721154,53.087960940150154,21.05388712227851,7.25704007937839,-0.2983671136096744
269.39926493886804,218.42651019504726,150.27260689993565,98.84029895738107,60.89121529001444,25.863745638759937,9.833354979912706,0.44247398424966367
288.0606631837656,235.24633778340223,164.0780094090655,109.25627365002444,69.22541227670771,31.223502280410855,12.57906109725394,1.2238345742110641
306.7253613361447,252.0240566149897,178.010198749889,119.80951091782543,77.74556494976648,36.906166899118745,15.377107046787561,1.9950938941762222
324.51363850738886,267.99497180043954,191.42555332532686,130.01137408023646,86.07636112957763,42.65430854588218,18.102520138638024,2.7087459451579785
340.52885364722795,282.38095678149705,203.66564188592793,139.36128448358093,93.83024119727882,48.19346684590123,20.629969219378808,3.3231423541640144
353.90334424206645,294.43032275076456,214.09126950618747,147.37249054746468,100.62710683924865,53.24723939247002,22.84146868229818,3.804603355164797
363.84471482975925,303.45805032513374,222.11682099771045,153.59804378422953,106.11449106018271,57.55305111168941,24.63356393662526,4.128795284088973
369.6797874765393,308.8839872565916,227.24284845844312,157.65541962620782,109.98697995080995,60.877559670716686,25.923419083060914,4.28136196329004
370.8936496156402,310.2667558599468,229.0849788978793,159.24833434465967,112.00372863997163,63.03068646067423,26.65337190383293,4.257877239364739
367.1615655758051,307.33140406951577,227.39747529269636,158.18451926042232,112.00304585470339,63.8773763053851,26.793705783012566,4.06324641901258
358.371975927064,299.98923811285454,222.09013777162158,154.38849221720164,109.91321513389036,63.346364441955096,26.34358477151961,3.7107189740601414
344.6393465260556,288.34875058922313,213.23764400461306,147.9086835530343,105.75895425626717,61.435445849118544,25.330279084203546,3.220681680372234
326.3062002137719,272.71706338972723,201.08086281647718,138.9186006507638,99.66316611660542,58.21297784899344,23.806950891304687,2.6193826159401508
303.93422746819266,253.59180363913106,186.0201007397072,127.71202739581373,91.84388508682518,53.815581806253086,21.84935904996372,1.9376979355099193
278.284896162174,231.6437943282137,168.6006333315083,114.69253511780188,82.60655828020337,48.44222699816674,19.551870334130378,1.2100031009600158
250.2904440857699,207.69135105039655,149.49121601160059,100.35781992772944,72.33201172810986,42.34506737575563,17.023136920194048,0.47315727514314165
221.01653088846578,182.66732326319553,129.45655576590005,85.27957483496111,61.460632791438634,35.81755305665868,14.381726495807023,-0.23443739910646588
191.61814710815327,157.5803013893456,109.32495494139047,70.07975614623133,50.47345145171557,29.180450595820965,11.75188927991826,-0.873773506207896
163.29063104674404,133.47163319333663,89.95251541993687,55.4042182266394,39.87092592384378,22.766480442124198,9.259535430730168,-1.406259807849036
137.2178353287844,111.37005896317363,72.18542092676206,41.89477546021284,30.15033420563959,16.904319653606105,7.028396926152622,-1.7949066757472067
114.51961824963074,92.24588820719586,56.821900932629,30.160810567536437,21.78274355518676,11.90272673830706,5.176277661837107,-2.005728050128571
96.20091035263405,76.9667001598224,44.575521996919186,20.75158664779074,15.190573232294884,8.035526801586961,3.811267018698483,-2.0093667874297134
83.1046183693567,66.2565510668616,36.0414476975823,14.130434773691821,10.726778597267906,5.528151327110175,3.0278117054155484,-1.782892580089892
75.87056592655648,60.66060373318305,31.667248992495075,10.651974113894543,8.656661438880757,4.54635906158771,2.9026068551023987,-1.3116602234171468
74.90251954780744,60.516948038370636,31.729723437731643,10.543468861497697,9.143246102903294,5.187673063723879,3.490370914101862,-0.591060609855222
80.34509624576064,65.93714513432343,36.31898526147138,13.891325947320102,12.237048297026574,7.475954523421192,4.819693542592628,0.3720425042800315
92.07198678856552,76.7966975307263,45.33081359284147,20.63358080642405,17.870900379563796,11.359397883828517,6.889270061023103,1.5584112632533564
109.68645640484438,92.73622465273047,58.46789429142113,30.558999812675545,25.86028417416184,16.712077172485323,9.66493597264238,2.9362723953806658
