t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-794.233837252257,-684.642789771789,1672.2740371754323,3488.791167003414,2287.1280142237674,-389.2669045890917,-2044.7511099954158,-739.4300975902337,1556.946809486123,2283.1641160527156,779.8765067357024,-1081.698685992032,-1554.6883398238097,-919.8917787454004
-963.080359660511,-803.3799645196244,1530.358002667489,3257.6679333674497,1985.773778687478,-647.7885155526168,-2119.0396984644385,-692.4920659643353,1558.2155871911827,2064.8641544681846,479.6061142202908,-1311.687902428881,-1584.9460579844158,-847.5282881257648
-1131.8319938004888,-923.2803556663989,1387.040524023708,3026.4065935674353,1691.8840769504618,-894.5408555205645,-2178.6876784171022,-645.75063354152,1548.1845323502168,1840.780484598634,188.73178844949837,-1509.2097161047157,-1590.3232250759484,-757.691642586051
-1288.1321307278213,-1033.0981659513955,1252.9616703958136,2804.8314955032647,1413.8708958747097,-1121.8833665458849,-2218.615054752289,-594.011967842652,1531.2180640257081,1617.1784064642393,-88.66827660511535,-1670.9687220042472,-1571.4257796505342,-652.2540356458625
-1415.7921000278925,-1118.1028678852094,1142.1014774941518,2605.7453199506363,1162.7463346923832,-1319.9745834217597,-2232.0083568315927,-530.337525670589,1513.1634419603522,1400.8889126012439,-347.7905284779116,-1794.612634123116,-1528.6545532723455,-533.6106879160138
-1499.6149816753762,-1164.4092656123441,1067.6980590026428,2441.223196923374,948.9100083357209,-1479.6389512463873,-2212.5702235966774,-448.0304390621347,1499.642045508826,1198.0843612621236,-583.9956579199722,-1879.185125243163,-1462.3132175992632,-404.5870102651386
-1530.4489959686846,-1163.5386458840908,1037.9448109761483,2318.7525256883814,778.7625775447844,-1595.3564268411515,-2156.8792108423695,-342.81146851424353,1494.281885552682,1013.0406762854768,-793.7793320098993,-1925.357478309602,-1372.8169037906382,-268.34728763013004
-1508.5244079014649,-1115.45794680903,1053.0974617577633,2238.662572950846,652.4250619640832,-1667.2140378469549,-2065.938752797156,-214.3562557058734,1497.5702215253832,847.3163973281355,-975.4264528023398,-1935.3244621750723,-1260.9591275371522,-128.27697128907076
-1443.7156711641408,-1028.864206599372,1105.146608695109,2193.856774359661,563.4809324174632,-1701.0200546673218,-1945.284945399994,-66.58238530299258,1506.77365596743,699.6713149448224,-1129.0618971430004,-1912.3968867688118,-1128.1629509220425,12.182368780680093
-1352.531185660921,-918.5197776509663,1180.2573150058695,2172.0128764057476,500.90616285790713,-1706.4908390966204,-1803.5774753268902,93.4525170836996,1516.9632831379477,566.796590482799,-1256.0762796767149,-1860.4443022500104,-976.6383723500138,149.73246217246245
-1252.893220357517,-800.5771656703539,1263.1254432227888,2159.4847123967756,452.5121137253583,-1694.178476034156,-1650.1833234581645,257.64635965393,1522.7609985025747,444.62257182075433,-1358.1960955034328,-1783.370845067478,-809.3937155718768,281.40805831983954
-1158.6084444076262,-687.5927227761339,1341.6803130145965,2145.502780003196,408.64738384083046,-1672.2888412431882,-1492.6360147321795,419.1729430634257,1520.1602624115776,329.74103444348987,-1436.6287796107622,-1684.7477097603412,-630.0938571382128,404.7087287510981
-1075.507243982396,-585.0100707500247,1410.46392612695,2125.1855090296312,364.8277123893779,-1644.5458806976324,-1334.8692756353253,574.1955923697417,1507.7711529157173,220.43357160527694,-1491.6571256865036,-1567.632981194538,-442.80532006219096,517.6476621253946
-1000.5385341377558,-490.28449535453325,1471.5620616533636,2100.361410720477,322.4092621752933,-1609.8041847059908,-1176.7941149161707,722.4054749220729,1487.0850371934719,116.96324086849916,-1522.8180002207669,-1434.5425939046859,-251.6994565530005,618.7235536645709
-923.9570321410846,-394.7931963322721,1532.9086499918667,2078.0478645084254,287.18900433630176,-1563.4114792353412,-1015.2651111629048,866.2820782511351,1461.7364064409544,21.088909034391918,-1529.5128017156012,-1287.5182876953395,-60.78847215650234,706.8406579256945
-833.6118953869945,-287.66140276286785,1604.7389970333334,2067.2839561847563,266.5812963982108,-1499.6774938801464,-845.9834773642717,1009.4442490066028,1436.0988721104832,-64.93496300198126,-1511.715980643602,-1128.2550555152939,126.253713001329,781.202545737804
-719.6742822720718,-160.02186110708664,1695.562215698044,2075.5437839182823,266.48168037376183,-1414.466721152953,-665.5984225128722,1154.7527385219073,1413.753996842666,-139.4357834745103,-1470.454756850871,-958.2726422944006,306.16907219931466,841.1960092515155
-578.1421136745864,-8.211647369397511,1809.0652665495834,2105.990643918372,288.936152397329,-1306.998052922508,-473.27796657250553,1302.8463018658988,1396.3580999781523,-202.05687673849087,-1407.8960670004315,-779.1225152184638,476.106340514061,886.2767987112044
-412.0657023572596,165.05978467825068,1942.8899965635917,2156.4084370523606,331.3302393361935,-1180.3292148136604,-271.28680233898496,1451.5666411146954,1383.235462105095,-253.90921854298819,-1327.08368726672,-592.6098135075777,633.5593539228241,915.8752745124561
-230.35809327075577,351.71902255453114,2089.4696774037448,2219.9707399397726,387.1936371261894,-1040.53680175227,-64.50419595256074,1596.366811898553,1371.740601176518,-297.1571979198308,-1231.5053313672415,-400.9891964162334,776.2957919132031,929.3518324347798
-44.91549069142579,540.886470029667,2238.3799806449833,2287.3549958629624,448.13578530692814,-895.0588898586598,140.81671767260087,1731.450068655785,1358.1682518904136,-334.2739456426481,-1124.6861197185683,-207.0799799259516,902.3200571118804,926.0347065631734
132.73157538935783,721.9014181669385,2379.2126028501734,2349.3118660981613,506.09305315038966,-750.8921242826625,338.5311671093965,1851.1729350321318,1338.8343165791753,-367.3031849276632,-1009.9277445649542,-14.252099630853763,1009.9037578747244,905.3543604382276
294.0250646684309,886.7251823461069,2503.94493795304,2398.7703775439477,555.0726683468627,-613.2789942237619,523.8039298378515,1951.224992663862,1310.9443839038406,-397.4205116845477,-890.2084614845614,173.73744086026738,1097.6902728702328,867.0503895145437
434.4853228287074,1031.0240117277672,2608.118614251512,2431.864430362713,591.8818890778357,-485.24020118179965,693.6895232618053,2029.2507268201468,1272.9954963072814,-424.92777993297614,-768.1847130546266,353.0374841874622,1164.8394644421337,811.3865206603834
553.2319790604494,1153.8296761400038,2690.680595170802,2447.7521594032187,615.7861903460388,-367.9330421246883,847.033430583011,2084.8269462566095,1224.663330781054,-449.61343941179126,-646.2122160537044,520.0672024126692,1211.1431114964143,739.2923826258691
651.4479960318275,1256.223838683987,2752.8509102294897,2447.5600871729503,627.4553918629998,-261.5036978551745,983.8972231341295,2118.946865967361,1166.3271959156136,-471.25733002519814,-526.3242614648466,671.8710236886795,1237.0354579288278,652.3731434506433
730.6305381636992,1339.7820404972788,2796.6655440535883,2433.0434795194633,627.7718398779111,-165.96675083149879,1104.8470714622345,2133.299480229998,1098.5015950116754,-490.01655437760417,-410.14831492928374,806.3778867719843,1243.458202246904,552.7826126705039
791.4005956773991,1405.4609168007153,2823.8211712568027,2405.538221311173,617.0264541211043,-81.72352163388459,1210.4168433863215,2129.633939858929,1021.4366764387739,-506.51256563942286,-298.7900043891709,922.4931928864787,1231.602458258893,443.0132261347131
833.2657457583085,1453.28845407123,2835.1796894822855,2365.537717658067,594.7709279056371,-9.561820925786776,1300.901861119596,2109.3906103686327,935.0374707614899,-521.6010185094932,-192.74896247299807,1019.9886096224283,1202.610386300656,325.6850900232211
855.2490987066243,1482.800098451128,2830.9320528875555,2312.8995988779902,560.2655183586274,49.7575755259312,1376.4498913409316,2073.632544302712,839.0945913326243,-535.962002310926,-91.93791196441566,1099.2139422980058,1157.3460387108425,203.4015971279809
856.9311516937887,1493.8462635599458,2811.142499754298,2247.424416763504,513.2113521725545,96.04781147206384,1437.2865657650768,2023.1935278905082,733.6888792785983,-549.7248226699629,4.153085213407621,1160.72290717611,1096.3262582838122,78.69357150851407
839.335676615315,1487.2972884805936,2776.2983773351243,2169.4480226520795,454.37626318724574,130.0725071888836,1483.8916953587113,1958.9092281010746,619.5768687143698,-562.310940809328,96.16297127734526,1204.9504403532517,1019.847217192944,-45.97342831804299
805.2328442656186,1465.2935803617688,2727.5791665629176,2080.158483878329,385.8179804869481,153.56131156677645,1517.0173287047346,1881.8129775040184,498.3904208009031,-572.5681595054318,184.51400123160454,1232.07083260711,928.2719758787542,-168.177798018765
758.73183531511,1430.9411335723794,2666.753055746874,1981.5228355209551,310.60984998923135,168.8533991776741,1537.5517947838575,1793.2287990198322,372.56716812937157,-579.1384256231568,269.12767114946064,1242.0938698954562,822.3831506962723,-285.54902888583194
704.3457764258583,1387.6089671400825,2595.804680921947,1875.8962555541548,232.18527082015868,178.31937414943593,1546.323876855466,1694.7500086338832,245.02965657640755,-580.9090305877676,349.30757736835875,1235.1475877206967,703.6728848481022,-395.81975548201245
645.9100374489154,1338.140479768052,2516.5099781465456,1765.5093485106192,153.5557421808266,183.7934060939861,1543.968796190468,1588.1320836096024,118.71485833126351,-577.374258713887,423.8416699027873,1211.8048228464397,574.4537010537468,-496.91159124624477
585.7608095895908,1284.2985086551469,2430.170699452224,1652.0520051172844,76.68360673068793,186.228126295494,1530.9393147357378,1475.146908483261,-3.9008682047689263,-568.7799405801619,491.2982783092584,1173.285792862262,437.7306450506817,-587.0270174873788
524.4491203912451,1226.6422666096855,2337.62269021617,1536.5042011092119,2.21163918487737,185.6854925748064,1507.6674714205785,1357.4448280499664,-121.1410225498858,-556.0100255496807,550.4173837373451,1121.4255317804311,296.8620867716842,-664.7168863105568
461.0481663006557,1164.8496038433486,2239.4956016197893,1419.2482514691155,-70.38820708402196,181.64534785994135,1474.806096051094,1236.4586038388263,-232.2381798858489,-540.2651817991471,600.4606690866502,1058.4047782418272,155.1212588990004,-728.900880655189
393.9034105833872,1098.3323746709432,2136.592668094933,1300.3883159502623,-142.3258695475243,173.50368214389056,1433.4405524371773,1113.3677280393872,-337.1888160963649,-522.6463279767172,641.3980617138725,986.3508344533386,15.31519816232128,-778.8321029816229
321.5517868835662,1026.908917021907,2030.2221984379653,1180.143693986001,-214.83588556593742,161.08314305299479,1385.176027793538,989.1283965427822,-436.4009314956794,-503.77393494864964,673.8710735381381,906.9702851034631,-120.40222403297352,-814.0139317313266
243.5282383819497,951.3150036478092,1922.3535840206032,1059.1857479684577,-288.5459036882134,144.99832284089376,1332.0633829183748,864.5647286333874,-530.2357982830737,-483.5486565740637,698.9594878931196,821.3574592647312,-250.466721483059,-834.0947497819703
160.86233815455807,873.4262541832378,1815.5587998240585,938.836667087306,-363.0265085457909,126.7876940435728,1276.3964701690043,740.5073626093676,-618.5704247103722,-461.10657937540054,717.8518786663911,730.0465093408345,-373.63929673452446,-838.7793178371918
76.19000898171151,796.1775125064859,1712.7868617054467,821.1077185235561,-436.60801136051043,108.80672238113044,1220.4617643625324,617.9529570001675,-700.5006213106092,-434.96464785662425,731.5510049683434,633.279221041391,-488.6748104659322,-827.797453789827
-6.489983702513304,723.2479011730954,1617.0637105273136,708.5952126284061,-506.4802854779115,93.9393852564254,1166.3266014162975,498.2031581010139,-774.2693362066478,-403.3064317356236,740.7203355384313,531.384432550894,-594.0794241089678,-800.9558057002032
-82.32768245429735,658.6106043556906,1531.2014675766318,604.2634781572475,-569.0408841529263,85.21166878724682,1115.7172356551837,382.93071374188514,-837.4495469108745,-364.3345807957025,745.7100132546996,425.13190107342507,-688.0649756439101,-758.2682006147205
-146.30071382287727,606.0328678848739,1457.5568967679483,511.1364586487614,-620.4259419362107,85.38451413796787,1069.983893126976,274.12321691586897,-887.3476308382653,-316.6145010457576,746.7199131169995,315.93751345266844,-768.7151706224417,-700.1250333767342
-193.96348703751005,568.5836218295217,1397.833614034789,431.9148784351953,-657.1385185190563,96.58252418778403,1030.1064161012741,173.87885134982483,-921.5362126133318,-259.3481555104669,743.9994087578848,205.84776948520204,-834.2857747109579,-627.4390358341708
-222.1679552370209,548.1920281964103,1352.9060344474453,368.5510522236333,-676.6716185061102,119.99718661767366,996.6834789429925,84.07296701504941,-938.3889066641636,-192.53891122857058,737.9731725215472,97.30288935876217,-883.5109209864511,-541.7071753327914
-229.64230013838835,545.3098207438092,1322.6637660465792,321.8477149882326,-678.0092249692939,155.69826944230482,969.8752061979319,5.9675907293781165,-937.4832484529595,-117.03057755094329,729.2235582092113,-7.249651943529898,-915.7978106716471,-444.95806363588076
-217.3024625368997,558.7498279336027,1305.9163011865446,291.18142575155713,-661.8898423957587,202.5892514832414,949.3174747786435,-60.122923412459556,-919.7659636972633,-34.422681739169775,718.3329047888126,-105.76704144731474,-931.2495012698438,-339.5982320035435
-188.18886548825145,585.7763577997653,1300.4283492445968,274.45830133842964,-630.7470950457691,258.5381449096001,934.0683263254672,-114.98979245437852,-887.4316165475441,53.119946216654625,705.6586477247836,-196.9115853050514,-930.5275824283603,-228.20794433249426
-146.98225677112515,622.4904153102494,1303.1501340787854,268.37285384020606,-588.3051192844341,320.69219321014765,922.6580196689931,-160.42867162628193,-843.5378154256699,143.13066092632238,691.1478140713346,-280.1388415201561,-914.6208968769427,-113.35060730793032
-99.15006940740109,664.4849224883302,1310.6592879641078,268.96412930782094,-538.8902866269423,385.94400572482294,913.2862145953775,-198.87124860287253,-791.44743398333,233.1330721302624,674.2813005928917,-355.5483079378122,-884.6062230497147,2.5547751667537
-49.87822127248109,707.6642384700507,1319.7593482577288,272.37268997746094,-486.599175701734,451.47119152375313,904.1547172791932,-232.82666212687886,-734.2304622167145,320.91233475483307,654.1830401936936,-423.5589307484355,-841.473925509481,117.28109870969197
-3.0163349213028474,749.0592151694109,1328.1139778898917,275.6308563027403,-434.5082171532945,515.2403753506367,893.8666961911372,-264.2745574866275,-674.1626030574773,404.72250718570064,629.8626735276733,-484.5345901252417,-786.0591682567617,228.77674467619778
39.71915469699008,787.4480099870914,1334.7620802302356,277.292863536955,-384.10704669167467,576.3633151709093,881.7871105146669,-294.17237127448686,-612.4251938170808,483.4036834293798,600.5118794925597,-538.4962173517317,-719.0817253005749,335.1210549150774
79.08610132071922,823.6222690729518,1340.369379409362,277.739652932691,-335.08678058964756,635.2198658049814,868.25707434428,-322.21047519819234,-549.0547716166174,556.4038799398131,565.7605214809014,-585.013496308227,-641.2649157543635,434.48860073971474
118.10144290550704,860.2104756029408,1347.123831976186,279.06583693108774,-285.53234773825994,693.3111731327624,854.5859870927878,-346.88202450192205,-483.1303192859997,623.7176018652092,525.8181162345243,-623.2917249380678,-553.4832215230432,525.1456201766182
161.29308598036545,901.0669883646863,1358.261333317812,284.55339914817864,-232.4776494722565,752.8628786415296,842.7982737424154,-365.85248446477766,-413.13943686093165,685.759870666168,481.46520951802086,-652.3943958235152,-456.88343831880263,605.4823755358664
213.5633897083667,950.3336381706517,1377.294797249481,297.83316745411673,-172.7055597866027,816.2488450566238,835.1710340081192,-376.54107777535415,-337.44039296291885,743.1922496854809,433.9015449939334,-671.5018453425539,-352.9380080210568,674.0679108662216
278.89866730648345,1011.3577786448957,1407.0928718530129,321.90801403574795,-103.62737189822381,885.3412834785925,833.6500260831709,-376.78092205030896,-254.7343920004015,796.7130095819058,384.49169723801367,-680.1139992133201,-243.41794307057714,729.7044267632835
359.1962499703015,1085.6880545217202,1448.9964510644465,358.2444935990989,-24.065608978953378,960.9080466796003,839.2630696950084,-365.41439348300014,-164.47409869116967,846.8250681451726,334.4693096281474,-678.1494524469487,-130.30536042693285,771.4595142184619
453.4565489828301,1172.3580896064752,1502.1615699786717,406.1259288740429,65.21130263032461,1042.1714174178758,851.6561569683636,-342.70275866378586,-67.15193301631547,893.6060313543751,284.6680047338682,-665.9462311058928,-15.686933421790968,798.6648773187314
557.5106587392988,1267.6130955931428,1563.2771745438358,462.4056747847109,161.3032856613474,1126.617791472409,868.8580963886026,-310.47396422897384,35.570647538167464,936.5202411946834,235.34132804563345,-644.2040548913225,98.3313570072558,810.8859973263839
664.3472985081513,1365.1511713684401,1626.737338832091,521.7204677382125,259.3794385884868,1210.1096037862949,887.3394999846175,-271.9858117849134,140.9148395554514,974.3232367936632,186.11638730199994,-613.911057748962,209.6699549535151,807.8821038639778
764.9944233797319,1456.8609632144373,1685.2671374479332,577.1403451278193,353.24104906268116,1287.3058282273228,902.3800004911348,-231.53108133716938,245.2211975505374,1005.1045755100224,136.0977688529002,-576.2764639463562,316.29356549664664,789.5828965240804
849.8223657049103,1533.9576887298383,1730.9253189766278,621.1598604225906,436.1703590043072,1352.3506262855963,908.7032748079164,-193.8488213486329,344.35396073965035,1026.4917408423537,84.10449171381424,-532.66361158232,416.2319813926999,756.1032527820363
910.0753488010098,1588.358327716859,1756.3444286304702,646.8831561269502,501.94924046896256,1399.7450747138134,901.2909074168144,-163.42996486664146,434.2303080666787,1036.0008062964048,28.99126155914516,-484.50311169214046,507.6321813564087,707.8005384499583
939.40400564227,1614.0944747402443,1756.0234644197149,649.2235472090421,545.9040155444744,1425.2781274438792,876.2494152361533,-143.8174398505579,511.4055483887246,1031.4800698436518,-30.014829189897966,-433.1712000218278,588.848255338284,645.3578796376726
935.1584877914245,1608.5377144854988,1727.4619419372339,625.9254284178655,565.8160702792729,1426.8657578501645,831.584637163863,-137.00339195227292,573.6238333416043,1011.5635771517391,-93.03369818808817,-379.83841279901344,658.549262754997,569.8608078709533
899.2118271012693,1573.2128364480757,1671.9234372445,578.2247846425641,562.5371858170915,1405.1398822509777,767.7386796917535,-143.0193429154065,620.2347705024447,976.0408479125035,-159.36447816593682,-325.31655017877705,715.8100251381727,482.83220307941514
838.1259395933728,1514.0095131646058,1594.6504643698097,511.000488303638,540.1719723723492,1363.649792850455,687.7705889154125,-159.7968785003042,652.3856886938784,926.059552776218,-227.4606302258825,-269.94587570718056,760.1536714842932,386.2033265617431
762.5569373812707,1440.6815577584857,1504.426857024047,432.3366059873472,505.7439824759749,1308.5924506084318,597.1136665871725,-183.34427577202248,672.9299028921414,864.1064152416974,-295.04833580654815,-213.56339379099376,791.5330637507108,282.22135401369917
685.9189998167772,1365.640368670765,1412.4932229266994,352.5118818049719,468.3447328050564,1248.0687333323622,502.91427458830265,-208.2389525497867,686.039846842158,793.7520961404327,-359.3635615026694,-155.57711914927887,810.2591970660304,173.31591792628183
622.4657402201939,1302.18438938477,1330.9452996107984,282.5396358179056,437.8615981547127,1190.9546594571398,413.03585423554136,-228.38278931074268,696.5708565672905,719.1905075542473,-417.4675234660961,-95.14577925598195,816.897513928868,61.95911701883006
585.0708384438261,1262.4264045175403,1270.854190505868,232.47411203052093,423.4683459734006,1145.5574508346003,334.87965608838226,-237.91789803219717,709.2732972216882,644.6434473486626,-466.59452099050617,-31.436078521513764,812.1542457907044,-49.44902524798139
583.0627250452877,1255.2534911281898,1240.413114733692,209.75365069590464,432.1180833208825,1118.2754525077648,274.2135819752197,-232.16589588287246,727.9846581702665,573.7295689707278,-504.4878305105691,36.09189199334787,796.768444812521,-158.65190834818281
620.4730131760498,1284.6624780130642,1243.4216987040068,217.85377801339496,467.28876447433487,1112.4868990850302,234.20338475503485,-208.44240285387554,754.9408909544388,508.90647683019245,-529.6849031832282,107.43061723535294,771.4184463056663,-263.56526205536295
694.9972435651971,1348.7579563263748,1278.367424407137,255.47631683512392,528.195503652677,1127.8560662062334,214.80744757838485,-166.61262613043,790.3263238778637,451.083967014022,-541.7195684330939,181.857919485025,736.6489941812312,-362.2789288351878
797.8574560110491,1439.596745397043,1338.2699744351362,316.41780014744273,609.6122835803969,1160.1774540274516,212.63736028087467,-109.29004523638508,832.1395202361842,399.47769378266605,-541.2153057169405,257.89432946385716,692.8272117186663,-453.05227020002775
914.6234314372157,1543.9353699369653,1411.3391911497893,390.1603896704726,702.3542562384564,1201.7952831385992,221.31538241905025,-41.63112724681747,876.3988129495206,351.7325747301016,-529.8507385642359,333.39603796335854,640.138387919251,-534.3196384799097
1026.91471347514,1644.807058142687,1482.380877407485,463.127634144269,794.3764204188808,1242.5521239624497,232.28937839133135,29.263751110036253,917.657783585454,304.3026643004539,-510.18801831064576,405.7656677012228,578.6319976359629,-604.7116044313264
1114.7836588355383,1723.7378523463208,1534.780775445726,520.4568552720624,872.3571281078637,1271.1479826706488,236.00435412923454,95.2769182026492,949.7572513148899,253.03637058177753,-485.36825422514096,472.24069190574426,508.322206917788,-663.0857278717447
1159.480495880134,1763.3181711375257,1552.8144376153716,548.0662681969756,923.5637837515394,1276.7354661132317,223.2811747311987,148.41206293662992,966.7110340464787,193.8866204248145,-458.6963724549236,530.2089368057924,429.3356102131372,-708.5527982897992
1146.2331201209752,1749.7846894172085,1523.9755315505956,534.7433879061729,937.7493897844051,1250.540276327278,186.71920975822604,181.99160560822003,963.6074901822493,123.64565685423969,-433.1598943902976,577.5028367861743,342.0844615627587,-740.4840311724286
1066.6472225077175,1675.245975836785,1440.9941444376561,473.9589046166947,908.8086387670573,1187.2817740286216,121.92380127664529,191.73822579146628,937.4052813309946,40.594133094063494,-410.9484113630933,612.6347275454164,247.43021451528642,-758.4920538892343
920.3573649813771,1539.2122488958753,1303.2377045081946,365.12606543482974,835.9381082278321,1086.1802948163777,28.36784694525025,176.567915733282,887.5093470425959,-55.04284677460498,-393.05589322628873,634.9485839720055,146.7951040707984,-762.3906414626292
715.6438255805383,1349.1696178295717,1117.2559009785498,214.08674849054813,724.1017189542657,951.381459708579,-90.26386739997626,138.9528979566635,816.0342497214809,-160.91902031660354,-379.0477895020822,644.6753536789734,42.18406346415637,-752.14956569301
468.8697251637948,1120.067992347554,896.3452955140933,32.710637126019925,583.6978750085865,791.7037886181599,-226.32740017487282,84.77344303670276,727.6995981960229,-272.7141844700036,-367.0535392396646,642.8888310919208,-63.902228645236164,-727.8658741372734
202.7694618076967,872.7526044315177,659.1548805306563,-162.37081909631516,429.4458595895552,619.7163491130702,-369.0547064926986,22.659720152523903,629.3545480908189,-384.5927507162758,-354.00446395753636,631.3680624492393,-168.65358291915612,-689.768306298093
-56.19880650562915,631.5338733511662,427.50506000488906,-351.734158303069,278.63382853945905,450.2601551765509,-505.8580877790629,-37.08850565137351,529.1869827435194,-489.9020438360311,-336.08728017570024,612.3812091458611,-269.1970138752449,-638.25874767751
-281.0732434107422,421.22724906362595,223.7191994946395,-515.5610908365065,148.97362035904573,298.61810481885897,-623.9123669540731,-83.84499154122693,435.725022507039,-581.9949063939493,-309.3390660975512,588.4138738567872,-362.8476173663922,-573.979052331875
-447.7280335072986,264.07709145924633,67.84353234270712,-636.1207805005773,56.36811626265617,178.59411583470154,-711.7814525805176,-108.06253959542329,356.7720874741181,-655.0446196681204,-270.2825962845066,561.8709308337776,-447.3094548036322,-497.8800943858652
-537.8666947594544,176.99247734222598,-24.85561567679315,-699.9883795181609,12.905348968513437,100.77281925232356,-760.8575628292572,-102.53603317675308,298.42553363731633,-704.7326460102842,-216.49675767477441,534.7844457070541,-520.7932226525409,-411.267438241925
-541.2645112908725,169.46891480251665,-45.77755873466572,-699.7005288375701,25.35211921802461,71.19777179642651,-766.4208043349082,-63.34719838001112,264.3133510267844,-728.7231375031067,-147.03325212408305,508.5615492583827,-582.0476294189975,-315.8052586544437
-456.9751075220222,242.4620855845949,5.9854712942700985,-634.6398638259797,94.33984564976183,90.63851992543496,-728.1913203320269,9.630983681777678,255.1489607875088,-726.8798965989677,-62.621460590808596,483.80509341102663,-630.3275498700008,-213.47363888969414
-293.36848747194307,388.3400065877829,123.59428203088328,-511.05408819846207,214.33317202442822,154.52966768966135,-650.3212773169679,112.725348575552,268.6584236157379,-701.2203448540467,34.3596519089636,460.2356553793933,-665.3339340888708,-106.48844611961877
-67.02614063676131,591.8929394520861,293.3642043548998,-341.2313489942053,374.36502580918216,253.57380634642197,-540.8470987995343,238.93540137862624,299.88508935809216,-655.6308391851358,140.12763153588875,436.73465168563826,-687.155263018083,2.7976474176488466
199.33910851388012,832.2472735080862,496.4849549557892,-141.9570076123383,559.4254355831322,374.9175055405017,-410.6851999121364,378.81303311765197,341.83014845738995,-595.3874585710691,249.91621682443247,411.5142415867304,-696.2229975035169,111.99259007801639
479.6588898833768,1085.424564955177,711.3273616043634,67.54183877093695,752.315486996285,503.7434509808726,-272.3030467789643,521.6269052815875,386.3476394646019,-526.5388902362156,358.5047292454808,382.40093820427234,-693.2736341177703,218.7457468118323
747.6254159653324,1327.2164190266967,916.0413193216009,267.9023804271479,935.7268899864636,625.0754626530816,-138.23084478797665,656.6586628212164,425.1811435250561,-455.21709726731314,460.78445300933544,347.19870352020087,-679.297494123645,320.8065108407989
979.7555227391765,1536.012041341148,1091.1171756522701,441.89296480106816,1094.2831079934258,725.5676892886677,-19.5973850691405,774.4645190252238,451.0082578879511,-386.9493486058181,552.2895876773265,304.07790008111647,-655.4551585349418,416.0647171898635
1158.014603285616,1695.220096950255,1221.5848590197543,576.3530038550588,1216.2813215837298,795.0470537348272,75.12539289154614,867.9395504391812,458.3512174975409,-326.05091133920314,629.6278391053198,251.92435104830034,-622.9563305051415,502.5826801071253
1271.6631611223934,1794.9736696853251,1298.5657799819842,663.5542469842319,1294.908610221047,827.603417999937,141.00477415953884,933.044836649521,444.22271526079294,-275.17697267431527,690.7592817676941,190.58339121103677,-582.9167805907609,578.6288303297054
1318.088634669837,1832.8989679012477,1319.9749444132153,701.8051498382266,1328.7728403686028,822.0786342873065,177.03719222788948,969.1008410694759,408.40915760601445,-235.0998946271265,735.0915833385702,120.95007331634297,-536.2274260178823,642.7177909987387
1302.5286285986485,1813.860180943319,1290.290855428787,695.2271215395144,1321.6857056175802,781.8916790706116,185.99491349548117,978.6123433299906,353.3485152581087,-204.75070243749462,763.3844881176335,44.88672863423338,-483.47644107889016,693.6538794472717
1236.7601618570302,1748.7481280814557,1219.4533656478384,652.7582736316431,1281.750109713614,714.2412730427169,173.76237229840126,966.663170947369,283.6284962288938,-181.52354263614512,777.484349312504,-35.014168915018715,-424.955773157377,730.5682570181622
1136.9926685865616,1652.531553305859,1121.0888395154325,586.5637737181496,1219.9159844827586,628.8301078928198,148.27841176035815,939.9896335549,205.19857330302548,-161.79578295515722,779.936077040443,-115.7705116896505,-360.7594145663628,752.9377491638746
1021.3254255205891,1541.904821569826,1010.3676436948399,510.12526322740615,1148.2533088933346,536.3329224199931,118.26532012345388,905.8941109351017,124.43991083408535,-141.57527008289554,773.5393714648709,-194.38273777021965,-290.95070821910554,760.5772367021738
907.1840985092485,1432.9170966412398,901.845931193199,436.32282483603,1078.227882194008,446.8649487777236,91.95555121507272,871.1812501538634,47.2572261387451,-117.1615195307242,760.9231325930939,-268.1644025173142,-215.75184317010485,753.6060663459428
809.1234997206026,1338.9431492655679,807.6205169592886,375.8016395102802,1019.2446928585597,368.68902051949556,76.01432170533553,841.2825338345947,-21.659248705381728,-85.70759926972971,744.2035896931911,-334.9751237795017,-135.70089123624996,732.3982513117252
737.2831967440463,1269.262308055054,736.0396494386465,335.83820661939967,977.6513776387409,307.33452281931716,74.80415971430193,819.6848402746577,-79.30043302723487,-45.5955685954807,724.7695066981946,-393.33009146454424,-51.73389026042372,697.5318359077473
696.6379661221738,1228.3764501118496,691.0884062695336,319.80980521430047,956.2909538447535,265.20831715527095,90.06062793703836,807.7094174964352,-124.49631194184951,3.4167976954256574,703.2082222969016,-442.3934570012134,34.823674068689485,649.751975519487
687.0356879223771,1216.0577644572477,672.4395750279386,327.25644348663207,954.5877111038432,241.6829868709068,120.9686333655809,804.6194915796059,-157.78991163630934,60.270746331322925,679.3586144100994,-481.88823313995505,122.34187761505115,589.9555700208232
703.8975201179793,1228.0070690240113,676.060843713216,354.4353844347692,969.0696205666051,233.57522592431621,164.56690950496227,807.9856674260411,-181.0961446330588,122.85647478426142,652.45953408281,-511.9655360332281,209.01341590059542,519.1960339475619
739.3894444132952,1256.9431616907366,695.2144343950895,395.2203352928899,994.1893525690076,235.88986435822756,216.37635840942698,814.2173182746087,-197.23212506807835,188.37292234009007,621.3579193284158,-533.0701306386428,292.9841775174429,438.6991751663557
