t1,t2,t3,t4,t5
67.06072481471033,-19.17303050052125,156.50864224312028,37.397719840622884,-244.64205278644963
69.41872208261708,-15.668882968156424,160.05471194249097,30.253706609018156,-241.53705895409473
71.93444394908866,-12.003621838875802,163.5816171210781,23.11968017642167,-237.80236624016337
74.55695253995566,-8.217324655125047,167.0607260339422,15.992372285288884,-233.4507477785557
77.23415777677988,-4.3511897195515274,170.46267638226385,8.868699508981038,-228.49678752578725
79.91387043803726,-0.44673565632932366,173.7579295178498,1.746117995727582,-222.95674890379007
82.5448494697969,3.4550014619428,176.91733165794855,-5.377052622344062,-216.8484358765387
85.07781751112691,7.31425395451862,179.91266743652918,-12.50134639369003,-210.1910505274649
87.46641992535439,11.093272577649188,182.71719149513822,-19.625917259971697,-203.00505102008717
89.66810473625168,14.757023303136421,185.30612469297563,-26.748359776807725,-195.312013466373
91.64490365206572,18.27381517005516,187.65710283451318,-33.86458719323617,-187.1345007252217
93.36409768714735,21.615845795382924,189.7505674990612,-40.96876718786644,-178.4959405432949
94.79875460925581,24.75965370952632,191.57009052317503,-48.053313201157856,-169.42051477269976
95.92812938902892,27.686469487538318,193.10262583976743,-55.108927253381154,-159.9330606965094
96.737922844139,30.38246056293334,194.3386846215932,-62.124688482774914,-150.05898480411412
97.2203975991882,32.83886752732729,195.27243191888567,-69.08818043257051,-139.82418872039656
97.37435418312373,35.052032531872584,195.90170513628453,-75.9856493810166,-129.25500643621606
97.2049734396579,37.02332302371895,196.2279566888164,-82.80218573661728,-118.37815153598751
96.72353433930581,38.75895639615217,196.25612495042597,-89.52192067595443,-107.2206727864367
95.9470186893431,40.2697331465682,195.9944391170375,-96.12823072618053,-95.80991624598609
94.89761610502885,41.57068778375674,195.45416482164586,-102.60394381525387,-84.17349197585288
93.6021439257033,42.68066798706916,194.64929825052224,-108.9315413472948,-72.3392434741219
92.09139755343408,43.62185339641215,193.59621712207323,-115.09335202172565,-60.335218099187784
90.39944700324946,44.41922592273676,192.31329722209307,-121.07173431879241,-48.189636981106204
88.56289534437,45.10000364783687,190.820503271625,-126.84924574312141,-35.930863217521654
86.62011425539131,45.693050275212,189.1389627755467,-132.40879798399442,-23.587367492332
84.61047119387474,46.22827175324224,187.29053120580642,-137.73379806181947,-11.187690617293924
82.57356177367839,46.73601117384461,185.29735645923427,-142.8082762452074,1.2395971428168968
80.54845992809697,47.24645240886038,183.18145004073077,-147.61700201755585,13.665939762373188
78.57299738024874,47.789042232464325,180.96427189832428,-152.14558963653937,26.06284166666598
76.68308289732155,48.391939932374015,178.66633530964435,-156.3805948689295,38.40191572175903
74.91207080917103,49.08150266629603,176.30683771290435,-160.30960431419945,50.65493208368599
73.29018734364253,49.8818140912387,173.90332290200115,-163.9213183820495,62.79386688573826
71.84402247243186,50.814263087511726,171.47137956619588,-167.20562849939355,74.79094971942722
70.59609415750025,51.897178709543155,169.02438074083102,-170.15368853674124,86.61870892175763
69.56449111014581,53.14552680432631,166.5732683280578,-172.75797981262764,98.2500138160067
68.7625993834836,54.57067301928892,164.1263864197427,-175.01236841068004,109.6581132589581
68.1989172686547,56.18021614335495,161.6893666781063,-176.912152980004,120.8166701145585
67.87696200852173,57.97789485527118,159.2650684712984,-178.45410073616182,131.6997915891939
67.79527073648981,59.96356996181807,156.8535757911319,-179.6364690820335,142.28205571096595
67.94749675760882,62.13328307193863,154.452252174185,-180.45901016218087,152.53853459578892
68.3226007927367,64.47939135817825,152.05585388991477,-180.92295577714077,162.44481549604149
68.90513509988354,66.99077660489009,149.65670054648953,-181.030980428603,171.97702095105717
69.67561648554012,69.65312515016413,147.24490100690153,-180.78714084116527,181.11182963081276
70.61098216002657,72.449273629343,144.8086311298997,-180.19679109399183,189.82649966377184
71.68512023346776,75.35961367333569,142.33445839317946,-179.26647346293493,198.0988963481637
72.86946447163567,78.3625469713256,139.80770697515965,-178.0037861721371,205.9075261479792
74.13364082888569,81.4349804540177,137.21285543368583,-176.41723042239764,213.23157876052716
75.44615135560812,84.55284987753487,134.53395780067922,-174.5160402304321,220.050978807507
76.77507945203986,87.69165887934531,131.75507779041658,-172.30999970179548,226.346448349271
78.08879921867418,90.82701972230817,128.8607249734937,-169.80925329344825,232.09958096274647
79.35667093532832,93.9351815167618,125.83628126874487,-167.02411532763247,237.2929275753918
80.54970456735948,96.99353177221417,122.66840600829724,-163.96488543563692,241.91009363545294
81.6411737041991,99.98105771551312,119.34540817465265,-160.6416766929546,245.93584655345322
82.60716350634388,102.87875492985155,115.85757520837393,-157.0642629315037,249.35623170612945
83.42703806062148,105.66997249699281,112.19744902994026,-153.24195107856573,252.15869468890426
84.08381497097352,108.34068591127439,108.36004157214184,-149.18348339914473,254.33220697299154
84.56443795779123,110.87969149681123,104.34298411669593,-144.89697325569438,255.86739170207434
84.85994158490456,113.27871879236142,100.14660698448104,-140.3898765149873,256.75664607947385
84.96550583507812,115.5324602460452,95.7739485390126,-135.66899911141098,256.99425667062917
84.88040194969551,117.63852044788715,91.23069491221901,-130.74053961491418,256.5765039891206
84.60783456552967,119.59728988294506,86.52505423112459,-125.61016404963875,255.50175294874006
84.15468855310738,121.41175067941182,81.66757129863218,-120.28310876159011,253.77052614008625
83.5311919325656,123.08722393786996,76.67089055795284,-114.76430592532725,251.38555740871308
82.75050868257239,124.63106986637995,71.5494766635397,-109.05852537822221,248.35182384514786
81.82827706549698,126.0523530467446,66.31930303069662,-103.17052592219356,244.67655501055356
80.7821102040773,127.36148568813417,60.99751930759754,-97.10520905801775,240.3692189765145
79.63107603765216,128.56986168682982,55.602108802065004,-90.86776831199396,235.44148551288734
78.39517347576358,129.6894937388713,50.151546523525234,-84.46382785026326,229.90716747451887
77.09482060685984,130.73266470795468,44.6644677152669,-77.8995649029072,223.78214208029212
75.75036929513037,131.71160301887014,39.15935562092343,-71.18181157231389,217.084254316818
74.38165851914145,132.6381901277548,33.65425583388612,-64.31813280194596,209.83320511211886
73.00761649828455,133.5237062232894,28.166523009263774,-57.316878552168674,202.05042719854177
71.64591915096375,134.37861834707945,22.712604066821967,-50.18720949063594,193.7589517145186
70.31270986454544,135.21241318967262,17.307860367658705,-42.9390966848127,184.98326858597474
69.02238305485548,136.03347501138524,11.966429785353153,-35.58329682420784,175.74918359218543
67.78743166020396,136.84900752776386,6.701128178897193,-28.131305355514684,166.08367477606646
66.6183566387114,137.66499724172883,1.5233885589141565,-20.595290557333534,156.01475052822525
65.5236347816953,138.48621463093434,-3.556764747401445,-12.988012001582227,145.57131128338983
64.50973975885432,139.3162488218037,-8.530710368325607,-5.322727050807583,134.7830163437218
63.58121028768151,140.15757089455678,-13.391196528862963,2.3869109573284675,123.68015691188873
62.74075866253769,141.01162074389921,-18.132284259145536,10.126959356154446,112.29353600127051
61.989412561943915,141.87891243315,-22.74927142727821,17.88329444842783,100.65435551146999
61.32668303488741,142.7591531822061,-27.23860173922226,25.64171867762525,88.79411043047926
60.750751796883286,143.65137147408376,-31.597762596441093,33.38806434550464,76.74448986174572
60.258671386963975,144.55405020215682,-35.82517535175579,41.108292017846566,64.53728438179571
59.84657228886338,145.4652612642966,-39.920081093232525,48.78858221045568,52.20429911407062
59.50987174690804,146.38279849956768,-43.88242465019301,56.41541935161278,39.77727185533589
59.24347965859239,147.30430632367825,-47.712739085415436,63.97566735487959,27.287795606844455
59.04199755864142,148.22740182512584,-51.412032538471834,71.45663639483425,14.767244934957844
58.899907290664665,149.14978841824075,-54.98167893581373,78.84614065318173,2.2467057043874945
58.81174647032339,150.06935940473033,-58.42331379592241,86.13254689621243,-10.243092120713747
58.772268267689654,150.9842899735644,-61.738736138134314,93.30481376575668,-22.671838740153888
58.776583376495566,151.893116280016,-64.92981735094389,100.3525216291014,-35.009705798899105
58.820282304661355,152.7948003054317,-67.99841778311558,107.26589275750813,-47.22740446717625
58.8995363327145,153.6887792324964,-70.94631177728873,114.03580150970909,-59.296239948251575
59.0111756699074,154.57499810291,-73.77512185535625,120.6537741092454,-71.18816192187569
59.15274352157219,155.45392458391314,-76.48626276929306,127.11197754610691,-82.87581035257558
59.322524996650756,156.32654478512433,-79.08089613028645,133.40319712574217,-94.33255606339186
59.51955006116395,157.19433926326386,-81.55989630289397,139.52080225125007,-105.53253550334162
59.743570107271246,158.05923865031718,-83.92382818086878,145.45870017221796,-116.45067922397489
59.99500817719806,158.92355875431684,-86.17293733168772,151.21127767543985,-127.06273372699431
60.27488346599395,159.78991551606248,-88.30715279670828,156.77333103103862,-137.3452765476694
60.584711424833294,160.66112085418388,-90.32610255822962,162.1399849370069,-147.2757246907228
60.926381582785645,161.54006117802095,-92.22914133557164,167.30660171239285,-156.8323368259942
61.30201607209489,162.4295611642861,-94.0153899592872,172.268682552461,-165.99420996647976
61.71381274003333,163.33223623985657,-95.68378511330323,177.02176324861557,-174.74127167436197
62.163877608651255,164.25033804041516,-97.23313775388863,181.5613073554755,-183.0542691520272
62.6540522436257,165.18559786731998,-98.6621980427029,185.88260031629937,-190.9147568541643
