t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
402.95653585067333,213.43941724213073,99.47153788353931,182.50832380818048,324.75136185599416,166.47581493469946,-248.9568501152445,-386.0707422311478,-16.57988276722294,374.5060093588037,155.38651702163224,-482.4745523984668,-665.73838624203
263.09863012939064,86.84488112099532,-15.077160245710928,86.53803825449288,235.96296995742784,71.03498041571648,-330.48522655657007,-429.05986784474396,-23.510778391398574,350.9698494658162,83.55817289073082,-537.589741584432,-633.6104444949899
165.4911030720191,-1.8283076721306344,-94.15749824961657,21.98645939793058,173.83661180231638,-0.8357857922655398,-391.4341575351995,-453.0977724609777,-17.365444958982394,332.236961895875,16.176038515853946,-584.1676132929346,-590.5140293859276
110.32099700051513,-52.414991534818135,-137.6869795340166,-11.33131806677821,138.27088372478045,-49.482463453525284,-432.0441491741887,-458.5173827009163,0.7641676309476964,317.73337006740053,-46.856717146007924,-622.2289260451157,-537.1479792105833
90.2016943822411,-71.56796679184082,-152.06899442556957,-19.282528689567386,124.34333797316336,-79.1909754964358,-455.7155773834444,-448.5889807873732,27.739297766360153,305.684979420497,-106.16351201982907,-651.7408732102072,-474.49636159257915
92.66001682894456,-70.5216433839536,-148.01471195925086,-11.406417793491883,124.00611754744584,-96.73313917219636,-467.9157708216741,-428.45195162283187,59.36273261351158,293.7293323838185,-162.48979234350213,-672.6614193383182,-403.8429966971016
104.000632268284,-61.602417491457544,-137.18338814744368,2.085062017934419,128.62395640945732,-109.26110306277313,-474.4975929341422,-403.5011273169083,91.62084781221199,279.6831681804752,-216.3427237642353,-684.9796171661117,-326.7015681856888
113.29999449682053,-54.60948320476463,-128.71606698815398,13.339288166558518,131.53588103210762,-122.23259906434295,-479.9642379186307,-377.75563387088005,121.78636257709255,262.2105330005501,-267.7917871715049,-688.7070566760624,-244.68179356835637
115.29495563760028,-54.185485987437964,-126.73213488142417,18.99648134820488,129.84534143230303,-138.00324435290722,-486.2170795596152,-352.7310040299727,149.05366194383623,241.17303564697372,-316.45847087053517,-683.8111450942943,-159.34311261951478
111.35179322734078,-58.923549121966346,-129.5037345403311,20.82084971663241,124.93125735992231,-155.46627744515908,-492.14948342478533,-327.15346456082136,174.54301882839272,217.5630735658446,-361.6365753018923,-670.1202735459697,-72.09043986932771
108.36134588901895,-62.36425870972322,-130.4576423333753,24.730084001952832,121.61151509988107,-170.75935320268223,-494.1680375326048,-297.5696419907917,200.71527973053676,193.07512312764925,-402.4467895224259,-647.2570232032061,15.856089377172221
116.06566420506864,-55.43726075872704,-120.57906393837183,38.627110895021175,126.3211290487563,-178.72479314751791,-487.4338545809204,-259.6182063392947,230.41658522613096,169.49704067092665,-437.9529212190372,-614.6580495671717,103.41818867205635
143.76172309487927,-29.495511385037048,-91.39575811012195,69.77477589626145,144.94488742455292,-174.61263693577877,-467.41468136777274,-209.5378434790278,265.8689340962045,148.15263046561296,-467.22654960726464,-571.7157917782916,189.56978469361576
197.42423204703687,21.009116339952953,-37.61638428899465,122.52904087687077,180.98957219131566,-155.50393116405093,-431.2802667741904,-145.44412724660555,307.9123303409268,129.58224994370386,-489.39835979034945,-518.0335627893033,273.2369617909525
278.0468484949837,96.9517181358887,41.310991092124695,197.05998101422531,234.60192271196053,-121.08465767000597,-378.7626062772357,-68.0163413431323,355.69952959639096,113.53406395748112,-503.7461013158016,-453.7357033733202,353.21953698104824
381.5367422807917,194.39022439394802,141.05874001770184,289.32947665856403,302.6194158282478,-73.64537061958652,-312.2944456805632,19.556324748113916,406.88698781351127,99.20784296905816,-509.8381662777528,-379.7371647937065,428.1556037416653
499.98915093928446,305.7174283514551,253.58617372466605,392.1948649731355,379.50392670933513,-17.42479330424544,-236.46111154842708,112.28943276259241,458.21161426067954,85.60345438733503,-507.7013148425002,-297.86937286345676,496.5397090386639
623.7859813347194,421.618568330915,369.1438995945463,497.2000857424189,458.7664164616595,42.42031342188059,-156.98035191788725,204.52167803213194,506.2418983779494,71.81274955921566,-497.9426344468252,-210.789302208946,556.7963969428137
743.8101624087244,533.1897868295351,478.48018232335096,596.483297061291,534.4090149856657,100.88911678638709,-79.51573769269979,291.10198634095235,548.069948174836,57.15394094004102,-481.7510139356979,-121.65997789358042,607.4015081925975
853.1578734266685,633.6373002499938,574.6573671618024,684.286509554777,601.9902033802196,153.98466378996307,-8.621444375384954,368.3387814145026,581.7640408501051,41.14502994883883,-460.7350237274247,-33.66400890552998,647.0317926250491
947.9939552871937,719.2019407359691,654.0913506456834,757.7493248901529,659.1057701625557,199.19076435950444,52.96721517754753,434.5123657206322,606.5013418868369,23.396710223914496,-436.60850409619025,50.52780387195562,674.7107432230317
1027.5161399407068,789.2384874722022,716.7011209413783,816.9201870248177,705.2925273175322,235.56747331256562,104.60170516401053,489.89258727755646,622.4087727836757,3.5366291533010497,-410.7913181015938,129.1853219310735,689.9111777309363
1093.2566854778931,845.62242243183,765.3026317347119,864.1378961500405,741.5283923627011,263.55408587877014,147.5637164013225,536.3338036697254,630.2216209748857,-18.75369350198335,-384.03126887462986,201.7188766404995,692.5803149255885
1148.080716934714,891.7900543089438,804.5339108306863,903.0635098814228,769.5758487636839,284.6094182404222,184.5804051155883,576.6055073216003,630.9030152099256,-43.58009727443866,-356.16201451733343,268.58699511022104,683.074148557369
1195.222826639638,931.7233107779073,839.6333668206175,937.6593446517451,791.3901072205573,300.8039712387157,219.14326321156832,613.6463232515171,625.3489859462396,-70.62219426923264,-326.08761337175605,330.9359119808697,662.0197312260838
1237.5762401232769,969.0978965829606,875.3316105898944,971.3387501187979,808.7180722475415,314.429516464034,254.76127099841955,649.906045023356,614.2462394598645,-98.9766250033243,-292.0316394890651,390.0760830250902,630.1534761224702
1277.2843363833658,1006.682570536298,915.0078368417795,1006.39489227122,822.8994514931896,327.6399265869088,294.25787782717816,686.8832237539298,598.077634575433,-127.1624189377377,-252.01861426367338,446.9480749084339,588.1956032425784
1315.5564529541484,1045.9701775366634,960.158706660378,1043.7111612375547,834.7968278162606,342.11004814540377,339.19795006564914,724.8991446341165,577.2120286454735,-153.33892636086082,-204.4841729848047,501.7266664484506,536.8068838423175
1352.5847105094367,1086.9768707109154,1010.166788273209,1082.6963851440496,844.7574611862634,358.7090239156791,389.514656234531,763.0946836731218,551.9923709917388,-175.70536024053183,-148.85806762592054,553.6609534999992,476.63821617955085
1387.4780962989626,1128.1667758907145,1062.3428997226981,1121.3827941408995,852.545807318146,377.2218746808899,443.3945832895306,799.6060416964699,522.7548361883785,-192.97473627926382,-85.95067489127865,601.171154915258,408.4425429641135
1418.216597816371,1166.5141808832261,1112.2309560970805,1156.654479001371,857.2544217418376,396.1931322865618,497.4604779790984,831.8672524130848,489.7604318130433,-204.77375236543054,-18.011438950209538,642.1490154999062,333.1919708668303
1441.7064482018363,1197.7594067946768,1154.1729055831095,1184.6064501010335,857.2619639007025,412.9804092447482,547.2537253636073,856.9912501994811,453.0747357062132,-211.83048314169423,51.586779834347595,674.3619282714843,252.14307703574136
1454.0426314485471,1216.9135901172513,1182.1116696489523,1201.042209478487,850.3280518633011,424.07751569926387,587.9623731197665,872.1858278516797,412.4665995434048,-215.8706796142688,118.97301686383354,695.8504093958618,166.81875597913697
1451.0420495288606,1219.0143007267875,1190.5598391110589,1202.092492659754,833.8853472769348,425.7004523855407,615.278691278286,875.1605911875622,367.3987140044644,-219.2299668508898,180.55038145531054,705.2291141878972,78.91184627334299
1429.0187077834394,1200.0487625050673,1175.6003060748305,1184.8912238902708,805.5230174067193,414.5482667481614,626.225151844759,864.4781580038009,317.15297019931256,-224.27338700954692,233.70316939988345,701.8402226064192,-9.8533785933637
1385.6701667659513,1157.8804284296766,1135.7405398953701,1148.1998985827165,763.5808160484106,388.5846635249464,619.7791494996244,839.8035122996828,261.08496154355913,-232.76875176768493,277.2476556338786,685.7516493426665,-97.85310793192515
1320.8733488475466,1092.9719811641553,1072.4382687918935,1092.8506488590224,707.7184874781733,347.65975647773587,597.1621754427533,802.0145109486107,198.9531070916875,-245.37180998984658,311.51941524428884,657.6314477198678,-183.64807554911778
1237.174666820876,1008.7125506388467,990.1613731186025,1021.8929061882934,639.3099328376682,293.81408446181774,561.730020444244,753.1544132697494,131.23483119105362,-261.35021817059965,338.10585643452737,618.5569293239095,-265.9997528891255
1139.810226058067,911.2279704364042,895.9302397184101,940.3772806909376,561.5398347974256,231.1724569134807,518.4865312928072,696.2300030782508,59.334482509266195,-278.61249162049324,359.3365989283749,569.8264636883737,-343.82326933407046
1036.1921469976962,808.6615520346653,798.3953134328536,854.7805645196302,479.1431720892025,165.42488394145863,473.32052082753813,634.8806917770112,-14.393110750856579,-294.03576370458075,377.69951748762986,512.829820502631,-416.1015148081067
934.918653520463,710.0300158157572,706.5994191945075,772.1493939209952,397.80761042728415,102.98219922157296,432.11445842851145,572.960286949815,-86.83867329776322,-304.02014404723934,395.3416967043883,449.0011299692705,-481.79540642516537
844.4755905561477,623.854242501617,628.6394431248236,699.0986988784707,323.33456608915236,49.96301679354991,399.8854435701452,514.0818670189091,-154.53718265393172,-305.15152156412006,413.7539054068629,379.83738481753784,-539.7855450409199
771.867563372839,556.8139464214822,570.4601316762047,640.8311519674866,260.7088349354166,11.201350419276025,380.0959391418848,461.1780903257128,-214.2018421568763,-294.83680913961837,433.6556585640201,306.93185675871746,-588.8714361568406
721.4328970752971,512.6694750033778,534.9822704155429,600.3403185529776,213.24807460101198,-10.544245707704448,374.2251614822271,416.12665677462707,-263.28949758679045,-271.787520305942,455.03084373948207,231.96231404530164,-627.8381132008102
694.0594813727351,491.6388464400501,521.6997749619821,577.9273038577594,181.99028256115247,-15.042950205772598,381.63769026341794,379.48608101721584,-300.4800109415196,-236.26460909533748,477.23506074669046,156.59540119670078,-655.5796027066369
686.9436047477461,490.3324506519028,526.7954385817832,571.1094086886699,165.43615630171487,-4.633690708128142,399.7384562260967,350.3815797739474,-325.9642251956685,-190.04990374147667,499.1087386120326,82.31295821291005,-671.249173885757
693.942699111084,502.25466181841495,543.7443894698322,574.9424666993984,159.70496605380015,16.144240734075055,424.37163018151693,326.57347422684484,-341.4698701898741,-136.164480769629,519.0695130353564,10.212920064994478,-674.3940147770866
706.4843433995247,518.7996518315341,564.3121892823657,582.7255569868832,159.0986195865487,41.2711809390662,450.4058850066583,304.72768988595817,-350.004002114408,-78.39942760548487,535.1992555020724,-59.13646471517635,-665.032491603561
714.9181533290267,530.6067770859268,579.8148421254882,587.0110676426873,157.00733800180026,64.21109525837917,472.44400440822574,280.8860241143204,-355.3438417083391,-20.750597774832798,545.3649784476195,-125.71898273201965,-643.6474533157561
710.136202158924,529.0984408946633,582.4857885049298,580.8034155373982,147.0368796990024,78.98453248116789,485.5919961734468,251.10160116975572,-361.3550095813472,33.146963666262025,547.409696312165,-189.9398982599635,-611.095302975389
685.2403641146515,507.9958721544172,566.7824979223369,558.7947170853574,124.19530020368933,81.20211335266274,486.2150490918364,212.16585383893727,-371.24943159349993,80.50389723649666,539.4231614324058,-252.36772565033777,-568.4585322461708
637.0042111641652,464.5944666577099,530.4590459269165,518.4584180880131,85.95173964398595,68.90983562142657,472.59424151462036,162.31627636520227,-386.9101722545403,119.72487225324528,520.0655852403395,-313.41855327074495,-516.8879619959417
566.8724683452369,400.58576859493206,475.23552217243775,460.8115121070468,32.977704275149506,43.11107911876027,445.3853701275789,101.79134106032257,-408.40554585007146,150.59084804369616,488.8844540285197,-373.07066423677327,-457.4821687126521
481.2759323962274,322.24825892372473,406.9207726140872,390.67486150889295,-30.590008065140836,7.8610610389414575,407.7807819620712,33.10206624583641,-433.7903346888123,174.26639394941077,446.5469762657098,-430.6833871052658,-391.2349581267196
391.12312533519525,239.90210365274294,334.9015959250772,316.3181895771953,-97.46294833176543,-30.119572393311998,365.29725465306745,-39.07493685361398,-459.24971991634743,193.13677304369514,394.9148628945815,-484.95887311552644,-319.05460988272836
310.4576610802177,166.6318730308302,271.0001289553111,248.4700618704955,-158.0979451678899,-62.29630141851905,325.16193702322806,-108.41343948211559,-479.58603032759777,210.48908942853768,336.91430986618934,-534.0455719918964,-241.83267550414456
254.4215930358113,116.40969943840784,227.80965623139502,198.78863158392326,-202.07882644680328,-79.54391534349016,295.3382018077988,-167.8120029726901,-488.98774083647504,230.06224921796718,276.1966540185258,-575.75202155645,-160.52578748609645
236.80694192246787,101.87200204551162,216.7243246310286,178.00064788710125,-219.78772915703692,-73.57672099420375,283.308657180914,-210.49843403697503,-481.9658425064323,255.50469223067097,216.63389324797015,-607.825343035377,-76.21564056892636
267.575835788686,132.08637090111716,245.95398145770483,193.99659787478794,-204.10524080127294,-38.37364986527441,294.79387827172434,-231.18163512706815,-454.307142469594,289.79575772620024,161.735351933785,-628.2481194495294,9.872902277843972
350.76028494035415,210.6705389913972,318.8418089723312,250.19858651391615,-151.85973439075934,28.625783051744353,332.6157673285326,-227.0513701946247,-403.8862981499594,334.7015893886569,114.09546280974804,-635.5133846583327,96.39570145436112
483.1091475010604,334.58671105375595,432.77276150528235,344.4879568375623,-64.77767389146143,125.75196882386147,395.9053938798261,-198.450263896587,-331.20058955677587,390.34389333554594,74.98072895105106,-628.8444903250594,181.93901149343833
653.7432617935327,493.8411740089529,578.8818136405871,468.89920344343506,50.239910185314585,246.90029879748457,479.8086770150537,-149.09896870737504,-239.53780150969635,454.9553169624477,44.136304731860406,-608.3327961796131,265.0717161418177
844.9323596603748,672.1903517806911,742.6588652601,610.1728301831083,181.59024983217603,381.949885470989,575.7697465460457,-85.829717789462,-134.74661234345638,524.8775009266043,19.846644570451826,-574.9730126314653,344.3804609327291
1033.9451196319499,848.8125065880182,905.4212403922423,751.1334681949809,314.15940417107583,517.7796970616295,672.3857834465807,-17.858618929631177,-24.637653240881548,594.8289663963011,-0.7669714881065417,-530.5859534741977,418.4793382265998
1195.7700264971784,1000.7689742617619,1046.5028785182055,872.7401459794969,431.09978655622774,639.7761823812122,756.7428966647732,44.31014427659011,81.90803312735045,658.4340129519506,-21.2725910099237,-477.63210859817667,485.99990984014926
1306.3779753734143,1105.9654997420528,1145.9056753026443,956.5579972892644,515.9833226736234,733.6601787659198,816.0714748499424,90.21117778491629,176.012603906947,708.9654459491105,-45.36276200068551,-418.935190817798,545.5789850947162
1346.1111957024216,1146.2442384382127,1187.0836884124747,987.3350622742977,555.0634981064106,787.4130039387543,839.5091577451352,110.81423434314218,249.92719007969748,740.2178168168451,-76.28710735406185,-357.3497325767052,595.8664578879359
1302.7464355542795,1110.1989377289306,1159.4934682780445,955.3405492727154,539.353330597321,793.0560148173489,819.7349950192622,99.82027792197897,298.0725811945331,747.3986089154871,-116.35644517038989,-295.4181164474402,635.5714309214947
1173.7990891383322,995.3161384704829,1060.5500756217125,858.1354383161755,466.2324476118874,748.0386930533433,754.2426575911875,54.69304558938171,317.8611224092748,727.9077617406249,-166.57027489529742,-235.0680527498721,663.5523507509406
967.7101599853723,809.1071256578635,896.6819374111454,701.5031108079884,340.3374145140677,656.0214591489582,646.0553315972443,-22.718524296407566,310.1822939339518,681.8768824331348,-226.39815089917963,-177.39984766391336,678.9395027749798
703.6846115263935,569.0066040836732,683.2770394397666,499.36324969863364,173.56535107832386,526.9025556032177,503.7490752430351,-126.0755164694645,279.46646907994415,612.3629253241508,-293.73010987742333,-122.6024296830907,681.2619437188104
410.1154500745956,300.96505293187477,443.4494419194142,272.6177334222703,-15.872981578883724,376.0299280452052,340.73948753155713,-245.01590595965348,233.2905001021074,525.1373892677232,-365.0013267759974,-70.01755682500493,670.5423596471402
121.71336417882773,36.83483434406452,205.71248407125387,47.01809152926925,-205.28918238060825,222.64866796425545,173.88774526619957,-366.1764120145336,181.55101871193662,428.07527324617337,-435.4873057000237,-18.344910263755906,647.3269781630071
-124.3577035173003,-189.17843942501514,0.8011492107692106,-149.71871513253782,-370.0536423107814,87.74585623327823,21.581295147319935,-474.67419818872395,135.29656545468572,330.2162049814651,-499.7537161899367,34.04764172949798,612.6337070064252
-292.8893290154675,-344.58433028141314,-141.9834246202618,-291.20645043156685,-486.53490251171127,-8.451415265516204,-98.47476300066855,-555.8800673438385,105.36442674850487,240.6284808940561,-552.2277018272274,88.76643809455217,567.8252029508317
-355.0375385108573,-402.68926030845466,-198.4511466671138,-355.6875476920217,-535.0731012622675,-49.009362881361426,-171.47136753201858,-597.2612694410784,101.00032129777927,167.2421836361446,-587.8370543952664,147.05318539286148,514.4362075989219
-292.1650159780156,-346.1619861207978,-152.74484755840717,-328.9074171921505,-502.5984742630569,-22.522017338749038,-187.42281967918018,-590.0497177805157,128.6424525942535,115.82282505244169,-602.6448343580632,209.52211272398395,453.9977768632479
-98.60541573777662,-169.60522894848862,0.3237700675319388,-206.18375444950695,-384.54184695926585,75.25028773314065,-142.55130834482534,-530.5058608079748,191.02682636398254,89.23228323345646,-594.3956032629156,276.00734160075405,387.9001110969151
217.03292554800203,119.22366764706514,254.14678519137942,6.612379795891272,-185.77152160077927,240.56067232122302,-39.94353707718394,-420.5980994198422,286.7249687495606,87.07584273454236,-562.8902908143097,345.5260733371779,317.3213346494374
632.223248016785,499.7287220666405,590.5706010502546,293.30895711622634,79.58359923753392,461.79109082599376,110.60959574306746,-267.99439046910015,410.1680169273866,105.77354385404074,-510.1223190512437,416.3393477321514,243.22769440295832
1112.5250591446988,940.3172801952721,981.5179967686212,628.9070399648231,389.42099022814705,720.5021005293695,293.5736146743337,-85.35396635634342,552.1521278661093,139.03247954293965,-440.1371377055277,486.08071787685947,166.42959024071644
1615.0185264738466,1401.5652498462885,1391.803226688683,982.111745145843,715.9172856482909,993.3003324397487,489.3150027829117,111.00129367267238,700.7665609925835,178.6443399170922,-358.6166487591361,551.9259331399142,87.6648407217779
2092.7751295460876,1840.3413833394673,1782.8165488271534,1318.6274398334822,1028.4842842128446,1254.3094361255946,676.2326670945325,302.8773160466447,842.6420135760329,215.49627759814933,-272.2325040075703,610.7889539132345,7.679019196914981
2499.849766008898,2214.414230667289,2116.6531459869766,1604.8364052755871,1297.083193034624,1477.961048111149,833.1263595859259,472.24470035064985,964.3847411623585,240.66574909585333,-187.8503634497934,659.5427238320949,-72.7186726995689
2796.2222768219203,2487.0122762915767,2360.212497931819,1811.4392302601552,1495.5125255849446,1641.7869496735702,941.5300047354311,603.2771428840323,1054.0423103927994,246.47018520153483,-111.69393462768858,695.2686381934466,-152.6314343971494
2952.1250621008653,2630.815514592621,2488.799627096335,1916.6422191993397,1604.2896478462246,1728.8935296729678,987.7459494405969,684.1463406086964,1102.4401380014424,227.35644702241544,-48.587841264826125,715.5321503340217,-231.07664965450425
2951.263780386484,2630.921739505979,2488.8162302884552,1908.528854859885,1612.7924598971965,1729.8338121258137,964.3513935434976,708.3566448971233,1104.2356001287444,180.53863356724264,-1.3895852233770256,718.6650967817658,-306.9990890751678
2792.561966324146,2486.446011255284,2359.2313445517266,1786.3431628201956,1520.411357101483,1643.6576538611318,871.0068313543238,675.4569849546577,1058.5601440842427,106.32224805795096,29.306311766806004,704.015212529089,-379.2807603688828
2490.2264945053803,2210.5666824969267,2111.6587910574203,1560.534824777384,1336.575059323264,1478.0121594141642,714.4735726818458,591.0427268930489,969.1602996724557,8.085529264977083,45.150501525395725,672.1096590207618,-446.73932435789646
2072.1239320393775,1829.011437417044,1769.0294806363293,1251.5582208198314,1079.6463188000034,1248.2738939778253,507.8370467744503,466.0482324002085,844.004196096862,-108.07674586940794,49.71490562010894,624.6805631469917,-508.1177147852376
1576.6580572128087,1377.1628544755085,1363.0139475032988,887.5657148511798,774.8204091798924,975.8108029688644,269.0260425631807,315.42118027677736,694.3862720057648,-234.00707565557312,47.91799597121446,564.5200973061258,-562.0778719129078
1048.5222787231355,896.1323415716864,930.5041013340368,501.27171839742346,451.28348735024514,685.5808483166388,18.804510162804263,156.34988096682676,533.6311490600957,-360.3642567324015,45.29217734848699,495.1674236064777,-607.2168833822753
533.8420185580644,428.2803797448902,509.5819660578882,126.36939446217622,138.9818209771843,403.3610267660939,-221.51990340485094,6.272891747858797,375.5575205758225,-477.6280676403685,47.20700558399185,420.4706762166957,-642.1214259855483
75.29859584430388,12.729343253191914,135.46813602692686,-206.06091558345997,-134.59860108119145,152.9504437078047,-432.38904803556795,-119.07327754057363,232.90297716383446,-577.1124530901253,58.16261743941347,344.1014997251014,-665.4660908688186
-292.17745848873363,-318.5904719336721,-163.05904933151976,-470.715109848781,-347.24894848681913,-46.30594235485205,-598.0086489070867,-207.32290389077895,115.92114271569665,-651.8663032300169,81.2488189003706,269.1157943708924,-676.1460066581171
-544.642517917031,-543.9026353427984,-366.3540103565875,-650.4293702326607,-484.12030781478364,-181.3739985831782,-707.8451001990247,-250.6673028817808,31.338140409734933,-697.3539643516636,117.83119401592649,197.64575795730073,-673.4195713661873
-670.9623257187715,-653.2414536175175,-465.4160607993181,-737.4925506366666,-538.8514808440667,-246.56122034984455,-757.4430993236358,-246.43510512316752,-18.2015636859295,-711.8371628587561,167.48382662733607,130.77662514165166,-657.0288617416157
-673.0806623119239,-648.6777512217287,-462.10497259101953,-733.8071281134067,-513.6594835124424,-243.63730435713347,-748.5018286665803,-197.03398170219893,-34.14898502507492,-696.4216234263358,228.14782668302314,68.61621170535741,-627.2671453196231
-564.8060521449205,-543.1816617432261,-368.1197705515648,-649.9574295252839,-418.4529048491519,-181.08886484263326,-688.2501418029266,-109.31064826038443,-21.55769070049874,-654.777510767552,296.4642468561507,10.520635572829605,-584.9748216516041
-369.3728166867681,-358.3594025825235,-202.95561055459473,-503.38032263550593,-269.1499412721988,-72.66445462007724,-588.248632582558,6.542222903001772,11.810245961363137,-592.5842585715152,368.21449613374295,-44.59112132712087,-531.4631184852807
-116.16190734771385,-121.41929026653325,8.838058037346116,-315.9271840594921,-85.46540461262656,64.55719217723879,-462.80511947720476,138.36002061867515,56.62754636844177,-516.7807761037319,438.80156285710717,-97.91003911251843,-468.3827702618188
162.97187313400246,138.22148979846398,240.72393917624373,-111.14807990898028,111.53314937160809,212.308841559411,-327.21526237837406,273.4763235899021,103.22702751712372,-434.71867418380384,503.71710679242767,-150.46089846816741,-397.5668441106127
437.3229719680349,392.28056760445884,467.1972922395235,88.37643705918472,301.80718035569345,353.2253266569219,-196.0354801500318,400.11765539533053,142.75349351403946,-353.3198395901809,558.955889040062,-202.91403349159634,-320.87957632308206
680.5182133520686,616.5441340156872,666.4346516031497,263.3715170524366,468.4129419901827,472.65712559616725,-81.56974211517371,508.58158299759333,168.11688995838023,-278.33305527183967,601.3534208839556,-255.4918544469306,-240.0968124500337
872.9537539440907,793.1077063723429,822.3159352321277,399.64998799997306,599.055550067764,560.0332761024274,7.285772355427355,592.0947187755664,174.6597544794497,-213.7699574034343,628.8312440614009,-307.95352590370385,-156.8316513938617
1003.2794289852716,911.733161109819,925.6483842803186,489.1901565419396,687.0025167459665,609.6595722047527,65.73963170742485,647.2863973303699,160.49125906949854,-161.5798978682824,640.536912322538,-359.6301327958639,-72.50578119031829
1068.830442540286,970.2301350351994,974.5093908871405,530.4359614625314,731.2980027169135,620.9000292233537,93.29035260060022,674.2519947438885,126.4767947374988,-121.59686513788489,636.8658755507403,-409.48465839538113,11.64309601350473
1075.015758809731,973.8717056594173,973.716383246622,527.825061486596,736.2903651167425,597.752681978702,93.397403604094,676.2174847731908,75.90561466779567,-91.76029555804146,619.354996154386,-456.182250015733,94.53204773732904
1033.7827095189687,933.9565909294482,933.5239422252592,490.6311439382815,710.5570654084478,547.8942836339301,72.69016197271452,658.8549747815011,13.890085269369564,-68.5773619200103,590.446581041767,-498.17005131110284,175.19536138360627
961.3827149284501,865.7276087815659,867.7367682176058,431.2852975952128,665.3793011413142,481.32953244434555,39.8223272020976,629.3371098440732,-53.421794266083424,-47.76087399861096,553.1390538815905,-533.7755710826528,252.7474875956523
875.7521039381702,785.9381293946542,791.5023422858463,363.40899407009255,612.9764501211245,408.83227051641063,4.128612160470482,595.2527805666859,-119.71623185622659,-24.949559928908627,510.56319866555134,-561.3334190184913,326.3496366547249
793.8781237684975,710.409467380068,719.0949264380012,299.83512742218204,564.7466323005171,340.3984961084458,-25.726161781453214,563.5308216076498,-179.34861603801818,3.5978126604403826,465.5449584777485,-579.3413060282162,395.1791835652062
729.5260147821426,651.9267986587206,662.0080025160573,250.89998903632417,529.7628393556281,283.9333044099904,-42.90864105486082,539.5241975434192,-228.02848496827784,40.44117770383234,420.22879795323865,-586.6308466157362,458.40038441333195
691.6473203261738,618.7690992399293,627.6255642378738,223.24884920665139,513.7364697471579,244.3590633263537,-43.21910988721737,526.3879741498286,-263.25990525396514,86.61616000145263,375.83249835029005,-582.5236155649848,515.1376833431682
683.6739247532679,614.0612688601434,618.6448505436205,219.31147817393295,518.582404487905,223.26113991308765,-25.424658301692318,524.838606221406,-284.48142135690085,141.5559494238024,332.5822056727992,-566.9356251040341,564.4574997986434
703.7442144002612,635.9902401077945,633.288902410834,237.48438005340802,542.6134464441236,219.0911932412152,8.901368290074402,533.3155587513089,-292.9012985284211,203.27546145582707,289.83920612854945,-540.3989772060276,605.3681237216883
745.7388908355623,678.770730427038,666.203704903529,272.9277700742317,581.2782379959641,227.84606801652274,55.96662581923553,548.4921879567733,-291.07806777180826,268.7661935261014,246.38680337767516,-503.9878900134502,636.8475093928103
800.862628557043,734.1157876204214,709.8144291454732,318.77690621850087,628.2616520125392,244.0562962711388,110.62978423887552,566.0186629038485,-282.3409022022181,334.5131829612134,200.80934663879788,-459.16187239301007,657.9039541956466
859.4278251675801,792.8937389872516,755.8474766133719,367.50567270788576,676.7132672920607,261.87277499845857,167.36646390856606,581.3420846524901,-270.16791746999013,397.0295882881683,151.87696329917713,-407.5621479817464,667.6657124957231
912.4965925427271,846.6535995858445,796.7254834678793,412.1798989333819,720.3705327562317,276.04409481432907,221.1458342806269,590.4477474420496,-257.6370266133215,453.3130042905681,98.85429968742898,-350.80949561610606,665.4855515560523
953.1132214491088,888.771887565221,826.6079747786259,447.3962045307411,754.395999679827,282.6271011186998,268.0762259565897,590.4000263235253,-247.03501001005827,501.15691535765984,41.67726467559332,-290.3479301655621,651.0391485403811
976.9864131008231,915.0915875159337,841.9592668682853,469.7997660609628,775.835114227893,279.35318087054554,305.74901515398733,579.6202885870173,-239.66500804623527,539.291014600406,-19.020657076792418,-227.36108799971413,624.395269964546
982.6200175484269,924.0528016873294,841.6443763004502,478.1813946155937,783.6959645355469,265.6582711863441,333.2861848143855,557.9042793259134,-235.84437249965026,567.3633105310461,-82.01370260252408,-162.76424933466163,586.0416697297902
971.0038423426334,916.4183246432486,826.649761646945,473.2404924222898,778.7284856552418,242.45190162429816,351.15671125287855,526.2340090586047,-235.0473356972942,585.8046455873122,-145.67568149535862,-97.25388974506481,536.8615399330104
945.0357311345724,894.7516078833372,799.5761619334535,457.14540400827855,763.0201845312715,211.7342277098354,360.85638238402845,486.4667009123235,-236.12916831589038,595.6272184204463,-208.2036802112856,-31.38540804261629,478.0672154326909
908.8462348650221,862.8038747231298,764.0504516573142,433.0217919369368,739.5246845850824,176.16720187598037,364.5426675548667,440.98305982629927,-237.57184163470956,598.2038750689321,-267.8252051151628,34.34979203915277,411.10666827371
867.1516655493133,824.9246887523034,724.1643371563937,404.46396943528896,711.6081724378591,138.67609757349786,364.68965799801487,392.35576423637235,-237.70992928289374,595.0600635681379,-322.957107141805,99.46722411262894,337.56173676191685
824.6968241656608,785.5509283208752,683.9926824159649,375.11438443822374,682.6553985510143,102.11713603208906,363.79296972013344,343.0691634265045,-234.9195305929515,587.6931274442449,-372.3045326632679,163.45865262630906,259.05493866457056
785.7935314882017,748.7789378808824,647.1972729808792,348.3144332535003,655.7401921527447,69.01292691844108,364.12582246336933,295.29556659882473,-227.77222255439563,577.4207278214875,-414.9048012785252,225.78309277814338,177.17593842239359
