t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1336.2549408694454,1158.3663554181067,962.0158057743961,771.1183839650969,558.4968448099418,471.88648256712924,450.02445288787607,365.9190600333458,272.893201809791,196.78337848687084,65.04748197718564,-92.68627562363854,-215.003511228005,-320.4842521584435,-264.3415989628909,-104.37945876387492
795.7929200698553,659.3934537877625,501.6270010838119,343.25907832966294,180.10132782316762,126.5698151438357,117.41826238179415,66.12286304161047,14.202056343306513,-36.75336964391629,-131.53797302701247,-247.01326068486273,-347.35756298612137,-406.1763273326437,-286.3715728855453,-109.27433743171463
328.4248874936149,229.6539560037959,98.67525224801682,-37.486718364292905,-157.73233307694528,-177.16790063550584,-165.72622912669385,-182.35749062900592,-206.4485791107301,-242.8462485998515,-305.6096535221452,-381.6924744445651,-453.8719469394759,-457.1439162883569,-291.99649884377703,-109.98701330866348
-60.14881309323294,-126.489108265396,-240.85769246756655,-363.1322229733418,-446.27104218890236,-431.83324231298894,-395.00860912158925,-379.62116678950997,-388.5899299505472,-418.13904289845163,-452.3461563605273,-491.47576482495106,-530.1914118376247,-476.20877837100903,-286.17093707679993,-107.31395625963081
-380.67222788382816,-419.75193274298033,-523.9892197096211,-636.8545886223645,-687.0971282371186,-640.9504547635954,-577.761972484149,-535.63674326546,-538.6020963534513,-564.3974696670779,-571.3921679418198,-576.5800871404546,-578.9896382430427,-472.3697070381016,-274.7994070579816,-102.38337203274546
-647.821737752664,-664.2160373488722,-761.0876080414566,-865.4370742527042,-885.8709916822709,-812.1696062738425,-724.8480213673131,-662.0814192964657,-663.8598438853526,-684.8596087033521,-665.0664743012205,-640.617171589699,-606.5514347312154,-456.07753529416897,-262.7588873082478,-96.19772339757802
-867.3134989454629,-865.3999180184369,-955.8082738278541,-1051.0205919514667,-1044.89232524349,-949.05762595941,-841.6790454717095,-764.4288910591955,-767.0630057485716,-780.4738856651438,-735.3880130643113,-686.6064735541831,-617.8596600019179,-434.7492054080293,-252.38214859811333,-89.26839892163336
-1030.161252579484,-1015.0578402312224,-1100.4612527165739,-1186.9399094485734,-1158.8443449999884,-1046.534196404166,-923.8651747619299,-838.7811840267269,-843.948119719047,-848.0974763564474,-781.5721130431051,-713.7576848864654,-613.5688871691665,-410.9107811107959,-243.10595937177595,-81.58974279279846
-1117.6592678853642,-1095.906126783602,-1179.7242428987736,-1260.3371520064281,-1216.5933290242929,-1093.036185482057,-960.2412775648478,-875.1620014739607,-885.7227177790757,-881.7587212665741,-799.8312513160815,-717.5130581823961,-590.944976411943,-383.4049121975022,-232.35454691301544,-72.88491340798515
-1114.2399447448422,-1093.5372544720285,-1180.6701940434298,-1260.2728545056998,-1208.313476686681,-1078.356235882487,-941.392068913575,-865.0875350730705,-884.7992315078843,-876.3745608954152,-786.013318856056,-693.1133129857668,-547.8321254045104,-350.16463175946893,-217.0525338299179,-62.85718698351487
-1020.1032507338889,-1008.0197228905643,-1102.8606345272026,-1186.3207379011508,-1133.4920992784532,-1002.1350547503915,-868.035784840775,-808.5398425076779,-840.2989647828896,-831.7188780516342,-739.5016519761039,-640.2320526512015,-486.3706175690561,-310.45607252996103,-194.91079496816548,-51.27839566528169
-854.9894023402029,-857.3044804356916,-961.6214297659193,-1051.7061331197617,-1004.168958919564,-877.0071889083679,-753.3942822924702,-715.7418983781365,-759.7445114059304,-754.0216507339363,-665.5252062104335,-565.1488536306747,-413.459957698058,-265.3394515407967,-164.94830119485235,-37.97973330802033
-649.5714118933948,-669.302906283823,-781.4730006564478,-878.040358382521,-840.3631086786802,-723.4828998436045,-617.3988618094652,-602.3244087001074,-655.5904976308052,-653.8310510593011,-573.7956466794038,-478.4925096640482,-337.5715434056377,-216.52190170637908,-127.3273873334212,-22.907511562711736
-428.8458417650162,-466.7155513366397,-582.9576140024111,-684.0837988794527,-659.7052886604396,-559.0535123865583,-475.9445210405978,-480.6540663999705,-538.4924776517813,-541.082924905441,-473.8589407518655,-389.74410376043147,-264.2624023779229,-164.77041708933058,-83.00770291036048,-6.290396073540976
-197.5992722628918,-253.82378998213716,-370.8353659120573,-475.31451549955165,-467.5411388640884,-388.1928623303138,-331.8795030627029,-352.66196831518783,-411.4493676440304,-420.26047270980445,-370.0024086423483,-302.126790789081,-193.51094299876618,-109.13004693997819,-33.652949604098666,11.21189727608386
62.34223644329193,-14.048065176714474,-131.57522994614786,-241.35776505520278,-254.2152503487253,-199.98922408185854,-173.69253538394463,-208.86482527534235,-268.6998804782947,-288.7742705157165,-259.1989323551984,-211.41594173819453,-120.49936712548106,-47.5173264583639,18.226776299747158,28.55623345702028
379.90377908610355,278.8945956783443,157.03166942069038,35.951981354869304,-2.320145056504021,24.157572858815943,16.62182621701518,-34.77848397073551,-100.5694390416103,-139.9660713019262,-133.8600959012266,-109.64609672992623,-39.15449953070224,21.628020274753993,69.2924346378881,44.60549730945813
773.3124511156374,641.4694491333627,508.53978143411774,367.50330715787567,299.3217050132086,296.41658973227374,250.49981967426893,178.376814790597,98.0867752901402,30.590414832435272,11.818161545691218,8.502321549332699,53.69658491148979,97.54343364483645,115.88324754451587,58.50120226539218
1231.1286296320666,1063.0883881837738,912.2809854575448,743.1379275145682,642.6414576868789,609.8010977869244,521.73512394458,424.45152893611134,320.53781222721597,218.94195218301377,175.50473524312505,140.52073158021702,155.68250287157306,176.1885902655886,154.90157416646474,69.8584209399609
1707.0473971788665,1501.3988669475066,1328.9403706852197,1127.5902812132279,996.1745622615256,934.4522949796199,803.8004018608817,679.9832021370247,546.3898089556083,410.46658797729515,344.25725230549614,275.16682933196796,258.87511153946497,250.75270286588272,184.58055599939027,78.63120535515233
2133.0332000965213,1894.2378555352916,1701.2801949259888,1469.8658012173212,1313.384747387717,1226.0558160123744,1057.7449013511982,910.7340039441782,747.1009801193202,583.3297819256387,497.8341346600258,396.36245850776936,352.3164061422997,313.58553321169353,204.6892668136052,84.76203666113314
2445.855863168717,2183.7842309081157,1976.145865157435,1722.742408000127,1550.529920793315,1443.1639183657423,1247.456616392505,1084.7224274239377,896.738483515717,716.594114554162,616.5804182261103,489.82026339364813,426.0298343521299,358.80918073199666,216.16152080498355,87.93833601510198
2614.752260145849,2341.7653312333346,2127.6135762012327,1863.3787269148768,1685.8001167155996,1565.3100013031046,1355.210655990466,1185.8145264568009,982.99016082613,799.2795184047999,690.0805105276246,549.064703115872,474.8863062483925,384.42666475848443,220.53707858221605,87.72147871215401
2656.5613447184287,2383.2908099598963,2169.784788468253,1904.7187877258089,1730.163273506348,1602.9142550659255,1389.9537883911062,1221.2225766881033,1012.9490712821258,835.8188354546176,722.1182464196264,578.0031542998324,500.6343135742813,392.8776856049917,219.61778298345925,83.99277011562772
2630.1413611056223,2361.823292880577,2152.199229536751,1891.3611497348006,1723.930777830136,1593.625832848924,1383.9736939621064,1218.8505150895091,1010.4937688901576,844.8233250324829,729.1793997516086,588.9423545031949,511.03029851491493,389.7514712311431,215.39523860611826,77.34415266534447
2611.6390181535526,2346.677491060876,2139.0738405012003,1880.9631195251052,1719.8442553871257,1586.200030723343,1379.0195543105735,1215.2120887238018,1006.1140605491115,851.2445193386925,732.9478120049835,597.0186574619518,516.2628101837934,381.3452862810782,209.9594037329499,69.03367979505761
2661.4571441771845,2392.916634348944,2181.495301964805,1919.3674701837342,1760.1063250998416,1619.0794360390591,1407.9950858304235,1239.2876509622224,1023.7366199235888,875.3181424093016,750.3070595744825,613.5390710885235,524.2352323055243,372.30402927708775,205.07394135575032,60.45983867925654
2797.900799731686,2517.3145668383036,2295.2473087034973,2020.8064587882309,1857.8448950449113,1703.4759522932166,1480.5305166226563,1299.7675073816658,1070.56251264138,923.3769894640594,785.6330955973029,641.1370429785285,536.9697011358536,364.3348532500595,201.41523134058014,52.492993237967674
2989.3736160058024,2691.228279407141,2454.2997126557175,2162.123994521372,1991.4350664275896,1818.611495017623,1578.9312358708394,1381.5178862167204,1134.4158708953262,984.806608330454,828.9859197088083,672.7991777172988,549.8976315024248,356.2315590762762,197.85462323727097,45.10433254537723
3168.242423221405,2853.226705001431,2602.512900107576,2293.2513946099125,2113.990669378435,1920.9899351931138,1666.0965156437517,1452.6285584133439,1189.4805169279048,1036.5049682279557,860.8549548766312,695.0806008487895,554.297707191822,344.79651029428817,191.3240796522647,37.4969442204998
3259.516614744315,2935.206023811931,2677.6595772638225,2358.6416926335382,2173.311776919649,1963.087715422743,1701.471249315348,1478.403983861154,1207.4701013187378,1052.697798036023,860.9780340285964,693.9629527241455,541.4898791965705,326.1033526855233,177.61267898453661,28.606772881877973
3211.1840004335113,2889.972767039678,2636.6290606280613,2319.741306735962,2133.1045649163066,1912.848314835689,1657.6614172654015,1435.6848856060412,1169.0992403077723,1015.6096933008771,817.0303190421992,660.6867546944757,506.5888189449325,296.7644570122685,152.97573005748234,17.66943953224011
3013.2199116147326,2708.4675786218545,2470.995325746562,2168.8965481341243,1986.3729523601467,1765.6189172264615,1530.5618011684587,1321.2874320661067,1071.073821825788,922.3764619427402,729.4047167764866,595.0503761289177,450.1171161670109,255.06134096791993,115.94428166498301,4.604922423755895
2698.376384723839,2420.3984061308915,2207.4030453254886,1929.7844136099025,1756.1212422329518,1544.2253642763094,1339.3467632059771,1151.6361878958332,926.2590147561298,785.5978383209641,610.45200473247,505.0050884092686,377.1700512450384,201.76988311285766,68.49483881068714,-9.873004916788865
2326.4622921074256,2079.914171640542,1894.467733806119,1645.8591066452752,1484.509805996321,1288.4734014843534,1117.4964902722998,954.9297445539127,757.8371784803954,627.9259840374859,479.1773777345551,403.16494839088455,295.14212511999415,140.40080459327277,15.947264515779146,-24.405617313648406
1960.6668373982247,1744.1562250824732,1583.4634932703395,1363.2206884689651,1216.3779680891366,1039.715267902587,899.7512095211481,760.2302817088306,590.6170403129579,473.56384624058586,354.19590362931564,302.1586156114318,211.46074696517957,76.61502198726724,-34.482165927064266,-37.34342896302824
1646.6197348948567,1454.4068120835825,1311.6009548696766,1115.6665049950068,984.5521455644354,827.3880372776301,710.9029012924348,588.4315147062767,443.2876040863981,340.44429156996785,248.03307272725326,210.9715431582533,132.2395492680421,16.835826968800497,-75.93335019621259,-47.22743696087557
1401.995547254421,1226.8530512044706,1094.061855318922,917.3948765969903,802.3825145328947,662.4817792960602,560.5599790021075,448.28274814243724,324.34147143469346,236.00402957957408,164.75611713247872,133.58659698145036,61.86298146985301,-33.564338859157075,-104.06595830523577,-53.25667090154189
1218.6400059585976,1054.6423010004428,926.0344207238528,764.538634050042,664.9454048618026,539.1182984490853,444.70532052283335,337.79061046335744,232.38998656910792,157.51296095420906,101.174114009562,69.89653588801467,2.965042373629389,-71.87470333178202,-118.28424048421698,-55.541661723847085
1073.5615377107438,917.8017759933953,791.4491122392562,642.7269688062928,556.4682898193943,441.82232562081424,351.7933058967848,248.93298331811232,159.69583976852002,95.91059947937421,50.32603673023729,17.777570056182558,-43.65288747471459,-98.81973975734505,-121.56658171561976,-54.981646970327205
942.2342361549989,795.0397813745352,673.0017582294438,535.989644901985,459.5191344075285,354.23836460036836,269.6848576416038,172.73727265571762,96.767738402083,40.92475302591727,5.30108111147721,-25.094534874876572,-79.16865143623659,-118.12003878784783,-119.01342609835554,-52.78273442093968
808.3247949927293,672.1581242612996,558.9238701745169,433.0150516665393,361.91916181658934,265.4899245226407,190.29723212268968,102.51458312413799,36.05451535753818,-14.737956429641425,-38.244429852276696,-60.57006657163124,-106.59629010531214,-134.9052201415884,-115.75050026800552,-49.86629703015824
667.1489273084576,544.7974235649782,444.8109861511339,329.19318674769045,259.4832152617148,172.43189114329908,110.79270179886545,34.688583785097165,-26.204350959677527,-73.39274554108665,-81.50820024743132,-90.40456150525334,-130.010974964105,-153.50578396124865,-115.07647095755347,-46.521256081206225
523.7733557205306,416.5464337337703,331.7942590912254,225.42048873146658,155.12299342104816,78.37618987573693,32.1941159713416,-31.858274182308307,-89.78219454925795,-132.60621561380066,-123.44992757431298,-116.83437355268377,-153.13870954841968,-175.45817158810624,-117.59132443038766,-42.51144591932585
388.7823221035186,295.2968466150618,223.82213197196097,125.92440622200613,56.25307795347443,-9.75083998248765,-42.62748630228868,-96.48745772835102,-151.13322609669575,-186.83562257822723,-162.12835216422832,-142.4174667999859,-177.7363388637263,-198.5688022127356,-121.54648037786086,-37.53465475649957
274.5980999423509,190.46898795019297,126.29418127873704,36.94788402055573,-27.655964134570212,-83.90745352416575,-109.98225115492826,-156.69561271162004,-204.26222655794504,-229.45572454943738,-195.51279821243023,-168.84830387232583,-202.45003220951384,-217.5359017604957,-124.07977093854294,-31.678282034975318
193.56099573568946,112.03957757244368,46.48998813514981,-33.339813211347824,-86.63361400902897,-136.23693708055538,-165.04307560665129,-207.41751575380695,-241.66176900566333,-254.45459762251437,-221.4296069580863,-195.34001912838974,-222.77869477669907,-225.990215877452,-122.63978956185144,-25.52815372170423
157.15591453830604,70.53324044111218,-5.480235317197456,-74.70440741006378,-111.25788823998526,-159.49427222233865,-201.0414221599817,-240.74230850775103,-255.57784650216365,-257.53010656335584,-236.9859910108348,-217.67167326586724,-232.37510775661488,-219.1294560339684,-115.91817951153772,-19.849994074321057
174.9901076995522,76.41571778507924,-17.035744626000508,-75.84638176461489,-93.97765378975869,-147.48854209025225,-209.2915142958467,-247.01083137546502,-239.79598722976104,-236.63575115044642,-238.17450711131457,-228.7798697456266,-225.34348662609574,-195.75089659763006,-103.93746331273533,-15.06806296810937
252.65935789423904,137.91689498359958,24.17768150835972,-27.155232353917615,-31.046477279307524,-96.18530159900335,-180.86096159307277,-217.48625540658136,-191.68853432238424,-192.1366311418263,-220.26387188072025,-220.97506068689592,-198.69419872728142,-158.7139394147749,-87.4001789346992,-10.892739577636856
388.9016500226089,257.6490259537537,125.77736646041389,75.45296410424334,75.42140688385052,-5.382522175975946,-109.6545291151184,-147.78711229027252,-113.80103942502987,-126.71269134893542,-179.1391570078351,-188.9703356373323,-153.94229616200113,-113.64730821197699,-66.78823831127892,-6.339513644135265
573.4890101657438,429.54800653552485,286.1700945633883,227.27574232455038,216.33663685269622,119.80175323162689,4.286587853857238,-40.63857733582121,-14.151881818606917,-45.07691064883087,-113.21067581122914,-132.424008072652,-97.10464596009965,-66.63387721037341,-41.84150859786007,-0.14673109110934757
787.4482005767302,637.9393740354773,492.31969583684753,413.90173164318185,376.434521157621,268.5900210616609,152.82077531299285,93.41335435293365,95.19278908526628,46.48401480451596,-25.12010761159746,-56.85358014607972,-36.983296516745234,-22.105915977925452,-11.84704816268873,8.604064495067341
1006.322431127154,859.7616405885924,721.1669904691657,613.5226499601356,537.2224144264337,425.92979579938947,320.2020147689887,237.90896853578656,200.9955097045014,140.76244718831921,77.58885287030465,27.53238461589045,17.63863534052176,18.039968914382605,23.315768775634258,19.944752900757813
1205.7796519771364,1069.596850900523,944.5995034270268,802.001130658113,681.3204900832671,575.436999121918,486.18532625223264,374.5119498515901,292.2348638589453,230.47087102055983,183.36045845955042,108.67254353664974,60.76121322351629,53.880851129398444,61.96577472956401,32.79692310841529
1367.7152014645103,1245.899503383236,1136.39787196296,959.024992688212,796.7475265474957,703.0422748932489,630.8465545135174,487.81751485746673,362.80029008395087,309.21415623807695,279.0415462404121,176.10863424814852,90.76788504666112,86.06013579909308,100.08573970240845,45.19162834789592
1484.697889838301,1376.303508096187,1278.8380787092474,1073.2396911567862,879.6710287193224,800.1883479023359,739.575784714756,569.2963139649513,412.5784899653475,372.47913484265763,353.19132326125083,223.8403505223132,110.27481467286326,114.51876593809266,132.04139566402404,54.89070427704555
1561.2760626195588,1460.3002920780636,1366.8565708508643,1144.7063196058152,934.7606392874454,865.622146088132,806.6816140171741,619.1253652428794,446.69721177483945,418.481420223293,399.2602917528411,251.67231538265952,124.45574143411505,138.12441192086052,152.45149028864697,60.193132952572434
1611.8819638478692,1508.6088317367758,1408.647504559651,1184.0729708142621,973.1992735045023,905.3415199260235,836.5595440219481,645.4644237831355,473.40466196483715,448.67346103215897,417.56271463540924,264.73696687461216,138.73498620515375,155.34660581800023,158.39651640597418,60.591133927315354
1656.2160693683584,1539.6522741985577,1422.7418493099406,1208.9443281855245,1009.1576632345066,930.8065688281519,842.1514905183358,661.579218322605,501.45969873160476,467.6981604375965,415.2923623898506,271.4840638363648,156.91526366473914,165.51766819925896,150.86082025490916,56.958785529338826
1713.5926953507485,1574.2769006373333,1432.5527014179502,1238.658226192852,1055.8359801916097,955.9020648298173,841.1650560238177,681.7794576293941,537.8566231302692,482.60209903136104,404.4369242608014,280.85075909553666,180.42562127979087,169.91454321503196,134.6296463583464,51.14821752524799
1797.7035822611779,1630.0708803498553,1459.8551178303,1288.886523546265,1122.028944528172,993.3058021776521,851.0532712823051,717.313149994967,586.3359749609684,501.2491815001566,398.13995212836033,299.48023260651206,208.68864782375573,171.9821183913067,116.62619063906756,45.16555325087966
1912.8512771481069,1716.5092002751649,1518.7481871920968,1367.2927176953458,1209.806645738991,1050.9678555555117,884.0204323777143,773.2069945104348,646.7136683962879,530.1189194793676,406.6032338859476,329.7538271143612,240.0237542153016,176.40816404646253,103.42738861560986,40.334024682707856
2052.244214080839,1831.8881931595843,1611.4638377855042,1471.1179626861122,1313.5772977455815,1129.4252386679268,943.3181013859055,846.7154692730372,714.8355201496158,571.9823957256746,433.8162164093996,369.11214887493315,272.3482563266317,187.28816951448988,99.02726867404388,36.86422534589569
2198.6062020760423,1962.727187465796,1727.0280644378745,1587.1759980521958,1420.624021627148,1220.6535709961204,1021.8320929896781,927.6648552244753,783.0014971242185,624.1929341608084,476.1598068647398,410.76125155295523,303.2604544923122,206.0904027174657,103.69791261648231,34.01488374328349
2327.0955121645375,2085.9617285122226,1843.2445740407072,1694.3334418161214,1513.1194101100423,1308.9881773007976,1103.4473112078272,1000.6074733688896,840.8813099494362,678.3454137936415,523.3351104716947,445.4912074693217,329.6449640241868,230.3450069322915,114.23159163735055,30.68842432031845
2410.2136903802984,2173.7448114224358,1931.7548924989167,1768.0952982493914,1571.4726820736776,1374.2398032020446,1166.979187047605,1048.3467806785136,877.0500967222913,721.7482400558417,561.3229423420972,464.065505855261,347.35533245985795,253.78907686637595,125.27863462912882,26.083301023724268
2423.9477117157357,2200.0261066112685,1965.13394747763,1786.4230856208385,1578.5761513614138,1396.5210783456062,1191.7393758423802,1056.0839581998125,881.1667157636758,740.5662755192305,576.4507484029286,459.53608080391086,351.54145000506827,268.1199932888896,131.17479797345254,20.04975621552833
2353.9301942300785,2147.468019568126,1924.3288341641125,1735.5056360196775,1524.1587646375428,1361.680815295302,1163.2857641631122,1015.2452100257559,846.5192487390223,723.8440655281255,559.3430672724893,428.9231296708578,337.8111119447628,265.78009179133016,127.62551732069011,13.021380872624466
2200.1286495634745,2012.9319776478956,1804.4896672074444,1614.0497766609035,1408.1984940159393,1265.8730675420786,1077.7871235200516,926.0613763722007,772.3372534525074,667.1873278645311,507.63869289442385,373.932891557528,303.897307764993,242.68521722258643,112.78596202095764,5.653897685469895
1978.6729424821092,1809.916274858907,1617.5188533757596,1434.87464328838,1242.3601421989545,1117.854690730102,943.7732814208226,798.2211435444176,665.1144096481255,574.872363668713,426.7938029773081,300.6737668131755,251.15123580569954,199.8040909372358,87.53075867877826,-1.5615433854249887
1719.9643570319008,1566.9771735488637,1390.4443246303,1223.171904486776,1048.7782725699772,938.1335442582348,780.7403712769706,649.3550027556751,538.3133072381557,459.5943736351221,328.869932312051,218.5578196499054,185.16829337806192,143.00935925537433,54.971929069656724,-8.48016819731941
1463.0901614478378,1322.1743727596897,1159.8036411925464,1011.6043793392303,856.1346067581417,754.9348245503126,614.9201793781335,501.61397342341684,410.2202317130681,339.7969228782548,229.72880399379352,138.67196826039327,115.15259607362206,81.37499240700394,19.500117131815976,-15.202689761356147
1247.5727937090937,1114.6788131153094,963.3110008123577,833.2471025841372,693.718084915783,597.8610820293196,473.2586534296237,377.05504456776646,300.25561628908815,235.27876295650614,145.38920178765602,71.88671999236362,52.07192933766292,24.68516823977822,-14.276953474275633,-21.782316304586757
1104.314716069945,975.5393614603017,830.8549126299805,713.9949822602618,584.7828835882927,490.81341787615077,377.0883865008502,292.831195814919,224.54695994567234,162.29040637266394,88.40672287717308,26.922650429010076,6.066324803971462,-18.92894309153008,-42.39022580538868,-27.93290968040983
1047.9751448608981,919.9441633432002,777.1041184995522,666.2801812459734,540.8286083236641,446.0011713339838,337.02781501566494,257.25071621541395,191.869190258168,129.45505099951666,65.05118281978767,8.598170839171557,-16.1758125383866,-44.58673414258199,-62.04080125516417,-32.930654444090116
1072.7798920734213,943.0054445721014,797.6100015557608,685.6826836891308,558.3015983594413,460.61566544172825,350.31314321976447,267.61163483695583,201.0521273268907,135.5718964533063,73.84387242801716,16.55097486202403,-13.323208651574603,-51.30830973176435,-71.8746117952572,-35.80254073663229
1152.9791178255377,1020.2372715362789,869.4154478637054,751.3541842772867,618.6836830703827,517.0694003875922,401.1834898402243,310.372494863192,240.642322044882,169.81560661217313,105.73923125798188,44.79108070491293,9.98674915315614,-41.87326293696265,-72.12086967857998,-35.740976519878984
1248.0794032609404,1112.7632624764528,956.0961173462811,830.3082972893687,692.1543615242017,586.8251608690601,464.26425207761537,363.763755849601,291.07718628683733,214.23191570690489,145.93856097070028,82.40277277765907,44.064153553049415,-22.126616723352917,-64.61772145603561,-32.547212164848354
1311.8987179504163,1176.2139664663066,1016.1754550612873,884.7896130465058,744.1992910738145,637.0109714918575,510.28428209131147,402.4577219239524,329.027375511548,247.92330455391354,177.03859601669183,115.50683630517207,76.42467395442279,0.12493025947521375,-52.6153079155566,-26.86322202000354
1303.6554401829947,1171.4826253781848,1013.1666046388045,881.2828239026913,743.869451958329,638.4167646282756,513.0114815810608,403.4712883305799,333.0328686159926,252.01314795169787,182.9678529764772,130.25682490270918,94.82971690932675,16.573633616179112,-40.2240699740415,-20.039899378481568
1198.7998165435763,1075.084390830283,925.1543064346955,799.3262626730999,671.9686822193588,573.1664591141446,456.0252681544665,352.1357084872552,289.2049241794199,214.37307174450626,152.97131605554253,116.28739188111564,90.33861750672605,20.133835364793768,-31.51281192986342,-13.673330559683357
997.152439016794,886.8054282110139,751.8152427712487,638.1733366076701,527.3087047014295,440.35303407089515,337.86909275923756,246.79667942553155,195.6528643823711,133.15019066617194,84.80233305753944,69.79307640868083,59.61961680092425,6.673102410211381,-29.464409177226113,-9.019599189019818
726.1801980743072,632.6500723578165,517.088224019572,419.54829704207253,329.36715105418966,258.20783351241914,174.2756041929769,100.98516419032964,64.45548684903915,18.302327128436403,-13.68233803631355,-4.6138391331908295,5.986625244625735,-23.663189976285814,-35.117285132303444,-6.564211732952078
438.0007321868036,361.84979788099804,266.3937399458659,185.34363885985857,116.26585473185438,61.95925138893985,-3.4101815404510365,-57.80987970858696,-79.56048517634407,-109.35856269494579,-125.1043286556087,-93.91086241806191,-61.040756433110865,-65.98076244013563,-47.17623902425885,-5.933355597937105
199.97030574317793,137.88478143953606,58.37138750038422,-9.883941018099852,-62.05952208988196,-102.6032650978546,-153.750659165057,-192.93741051610613,-203.29203486363946,-221.68702988321286,-225.47940477113164,-178.77467466343117,-127.52642394526139,-111.31241588333805,-62.208392868210325,-6.147439426420532
80.27856605012003,24.907741869409183,-47.598185520179,-110.49973622647465,-154.45908697057016,-188.836671529444,-233.8867548352295,-266.2412173332892,-272.34754293766565,-288.82427094184254,-289.0659262165219,-237.50678617093143,-177.87694351975432,-148.43084037119306,-75.36034639439339,-6.049334568771505
131.428839837324,72.2769001416243,-5.623780589845133,-73.1584366629849,-120.82089998534614,-160.2962867090744,-209.67428029152723,-247.05120023291485,-259.1194977018346,-285.90956021399313,-294.19642840383534,-250.98343828492497,-198.04515517578335,-166.4380664687395,-81.42375542862258,-4.6865174278852155
375.3426067439242,300.66874223606544,203.88067299993344,121.05968388509827,56.7795719442929,-0.6902818301757945,-65.03333369193348,-120.48791228585613,-150.12541914844184,-199.48338024074624,-228.78630088891836,-207.4961384384102,-178.60122415429547,-157.50165849405346,-76.04092646817013,-1.502362655683453
793.7719762599359,693.1672162830204,565.9106338276243,458.7328669307698,366.75703247973456,279.6438466960283,191.7677901224875,106.93537081072972,49.13978556629728,-32.090304538795564,-94.18758828777344,-106.29267059693656,-117.11618085431591,-119.01804266954971,-56.83230538069877,3.6687402305702888
1326.719564518318,1193.80655381087,1029.4073477071604,892.6114836429113,766.5327605601173,642.4806415789851,526.6231116216433,405.91406195246054,313.10139872264773,196.140424833919,93.61223312889571,41.10767354546367,-19.385988118092378,-54.61247280937949,-24.214258277634908,10.697367538253815
1879.9182470256449,1714.5278081323704,1513.5299138939183,1347.4440172110142,1187.7025456134297,1026.3555985276066,883.6396946467316,727.7822659752327,599.2270011245075,449.57593788807344,305.8558036896987,212.24053592138165,100.83097096164155,26.303423597307216,18.319858262679855,19.218759010490274
2340.521705633859,2149.7659160434714,1920.97945676097,1732.4571199130778,1547.2831916436605,1356.6064864545006,1194.3043385614058,1012.3888897097605,854.9752304505688,682.7033443822983,505.68355242697265,377.47757348310415,223.6787263444545,110.30472881641451,64.6130023880345,28.594080544569163
2598.401185991901,2396.273788815233,2156.204132270618,1958.4070086091967,1763.1850365947914,1559.1770954287535,1390.2425144792658,1199.118142497166,1027.4003909145047,848.4130032231725,654.7665483212231,505.54397932647487,326.5141053206478,182.60879621134083,106.9571792692135,37.81573478564621
2569.150593461564,2374.5925141914495,2145.196386903695,1956.0728100467836,1771.1080784960525,1575.7156908559382,1417.2245463850652,1239.0780600907942,1073.689980550269,907.4426560877596,720.6977402338443,569.7040097102886,388.1975909458764,229.9913845173784,137.71094731321102,45.478615900876555
2214.2935688951666,2047.9921859513656,1853.036452580124,1692.5718313047373,1539.5902885029743,1377.0716885343477,1247.6730393956743,1106.1410872525946,970.6455346782944,837.1308216081354,683.7919495467536,553.4110439556146,393.6071488321667,243.36143003038197,151.05266562112377,49.94314020614247
1554.3988381145443,1434.8692666969032,1295.466730633133,1182.045844049387,1080.044578404294,972.3678046018383,889.0280356230655,804.5685718563394,721.176308017319,637.6161544692957,542.0038033940504,454.288925272214,337.4216236364895,219.55114521137995,144.42036672524767,49.73140803202428
671.8746244917829,611.5409026729881,541.6487211664903,488.1170992299447,449.3427508704785,411.448004602043,385.9535070229595,371.4154441783362,356.28907308480495,333.9880648493823,312.91429982371284,285.57403962999933,226.21763587157682,162.07826529208694,119.24024235044926,44.06012441266368
-297.9890917183548,-295.9647869747624,-293.22182709944406,-283.0504253292959,-256.21772375064796,-220.36720007762202,-184.54467266521434,-127.22474331017148,-68.1858600458199,-26.380262703947583,32.16433945189256,74.59146340080464,78.18535593139141,80.8046986855324,80.72377673930171,33.296326859965845
-1186.9236650196447,-1130.4235137725466,-1064.827419491804,-998.4568189452077,-915.0870910507753,-814.8175063692898,-724.6490665863201,-605.91832149401,-479.8915110076869,-381.11808218071394,-251.68330231079332,-141.58369962750675,-79.71825813467827,-9.464173902144221,36.772949952038175,19.100725089862955
-1821.4816633995172,-1729.4081550644362,-1623.5862644290912,-1520.313315524121,-1400.6148053304476,-1258.6177048095537,-1132.0900359706088,-974.0850355263516,-801.9786177688909,-663.5638981519659,-485.16814532992834,-322.5319281872541,-216.71983898574427,-91.29126151180743,-3.708350623786014,4.129737692511155
-2053.923477221424,-1954.2498438549649,-1841.3109305672442,-1730.5929667606795,-1603.6662226007472,-1453.625768796443,-1318.4373928744199,-1152.2113126379372,-966.7556202999551,-814.9085924684108,-619.5005297374745,-431.7581759456342,-304.2582209959929,-147.55866348634035,-32.63721690817744,-8.641376008123405
