t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-1314.5416764016663,-1605.8830397251004,1781.5551765262117,5167.867728142216,4781.610421107827,1084.5642803051276,-2586.3364615556598,-2678.0227012753558,464.2639161971859,3519.6324566533676,3264.9929400016986,622.0382844879962,-1847.914494986206,-2093.884499315228,-1110.1687399470215
-1558.541718025958,-1763.9761938173133,1595.5945041748164,4858.987777121454,4298.17477742398,618.6025540970763,-2868.3764754074637,-2631.903711097727,559.7734863140972,3410.4102144575877,2810.062810537559,112.77421154556123,-2176.2423528307436,-2120.334783841787,-1024.535368219966
-1794.0920764861103,-1916.8630302664321,1414.428805808882,4555.9142511337595,3831.270397073245,175.53783069080401,-3117.4205743877274,-2572.8023433881426,649.9389517970551,3273.562101961077,2357.8852688093775,-373.12079303909945,-2443.82014220481,-2109.818998546668,-914.2373884344438
-2008.316873752818,-2052.458205046578,1249.913367669227,4270.05615123184,3391.146131003788,-235.87091441568373,-3325.9908266254856,-2495.6547433959045,741.4376505047073,3116.6198371893174,1917.3835794607817,-828.6697999237358,-2647.2303944959117,-2063.537391283852,-781.5689873720786
-2185.0953408815044,-2155.7299596017656,1116.340306496451,4014.67158724285,2989.6447819104264,-604.9583127696674,-3484.975136641028,-2393.447814558959,841.90897531151,2948.2073891051796,1497.027515630595,-1245.9494272625725,-2784.8804795281894,-1982.0411350300851,-629.9242121906675
-2311.135954799175,-2214.2367463801265,1025.3677658737618,3800.3410822431783,2636.2826387521177,-922.8914110793918,-3587.091501118017,-2260.2158931901326,957.3616287711753,2776.113762829259,1103.7220668398065,-1617.3457012207973,-2857.5091016264987,-1865.728896712781,-463.70600299753517
-2381.636985178545,-2223.297017297736,981.3592240231299,3630.9126680316263,2334.621669619851,-1186.2695461770056,-3630.18716526762,-2093.91746482507,1089.8101159587468,2605.5966874760907,741.606440788166,-1937.054229273433,-2868.436821982098,-1715.4659474164391,-288.1063139865505
-2402.525948951629,-2188.053675078348,979.5532325426673,3501.9764141773226,2080.7929201704724,-1398.6781400363984,-3618.5898397103647,-1897.7112403614694,1236.3302734084832,2438.640430860094,411.41727889239917,-2202.020503199486,-2823.2234705963656,-1533.0977676647335,-108.71739571460715
-2387.740925587732,-2121.0327948791182,1008.3053160683374,3402.9178726677083,1865.2092146153534,-1569.1179986778675,-3561.5994563893505,-1678.861044932959,1390.1276891828081,2274.551344323056,110.98074884301087,-2411.7619856884794,-2728.724218298688,-1321.6978030388682,68.97466007589811
-2352.448249003599,-2036.0032694566894,1054.693333347523,3321.9280266722853,1677.0075376522195,-1707.7673793315946,-3469.6572159094503,-1445.6630613584605,1543.2624643166764,2111.7079187796962,-163.12411083856728,-2567.1846722033615,-2591.8867322153355,-1085.527338607421,240.07370457533403
-2305.2851548707863,-1940.9322648491702,1110.9915113502104,3251.791137050585,1509.2960345388256,-1821.0025518885327,-3349.9897299868826,-1203.8248546372572,1689.8295008907185,1949.7091940842288,-413.37855566445137,-2669.157553206909,-2418.763730388604,-829.8106654246292,400.58899254118614
-2243.475676544563,-1833.5202288465002,1178.860446220922,3193.672003404054,1362.6612828215068,-1908.1681905910748,-3203.8924278247077,-954.0795386512962,1828.1062733902502,1790.8865043242927,-639.6752801542596,-2717.770410976648,-2214.0782761483197,-560.4725160385722,547.5204732175446
-2153.4851219662382,-1701.7329958798523,1269.011500306312,3156.8955859383045,1245.0500013242322,-1961.8623499151922,-3027.059221699415,-692.2763634785833,1960.6321973486936,1640.3612070854517,-839.0941682898654,-2712.7469319468037,-1981.4013518022211,-283.9323275315335,678.7557882572224
-2017.2718677796895,-1529.3979139025832,1396.2040547180889,3154.552659638334,1167.8220695616117,-1971.8070646054975,-2812.875179164661,-412.00907232652384,2092.165596805531,1504.4917091656098,-1007.2781892849537,-2654.734729653682,-1723.7540143807632,-6.945508790459428,792.871848811989
-1821.462026047152,-1304.4649917731012,1571.6919702698572,3196.7783296040234,1139.643905095149,-1930.5892838181526,-2557.1448191076156,-108.61969886123632,2226.479667014382,1388.3419254724802,-1140.7356796949493,-2546.6626978494887,-1444.332742858848,263.59617299645595,888.9157833491299
-1565.2882505232315,-1026.1901242898844,1796.52045526422,3284.7235280092573,1160.995362274791,-1838.6049013542806,-2262.0537233944287,217.24608891220572,2363.499951074885,1293.3136055429839,-1238.8981735922287,-2394.367098225701,-1147.0847495298704,520.983009232002,966.1926904838488
-1263.6235146364868,-707.9273915297584,2058.7556221106724,3407.9893348571345,1221.8433068502663,-1705.8894024327315,-1937.5453174248028,558.1524739758422,2498.1049458832695,1216.0505514574882,-1304.8952528570308,-2206.160074572764,-836.9750971492938,759.1093985757891,1024.0627808373602
-943.6342039218584,-374.18091719812486,2335.9810778552674,3546.755016950018,1303.6144370777183,-1549.9595960749118,-1599.4915595083166,901.1375060661944,2621.129868176009,1149.1614586085948,-1344.6784918477297,-1991.5823236094288,-519.9180923407224,972.8836483307504,1061.7689634797036
-636.402588771512,-53.1051463126484,2602.0686331594648,3677.7527461234354,1384.6805572558858,-1390.5901608179809,-1265.4466673835902,1231.1977738879837,2722.126954232698,1083.4980253133247,-1364.9542492207922,-1759.9030773216355,-202.44314688401562,1158.4879583639822,1078.3550434011481
-367.02276468897924,232.41254782597156,2835.397505947651,3781.588540718893,1447.048816434904,-1243.7613477298248,-949.7662109278563,1535.5291212428046,2792.6965953665826,1011.0477719871337,-1370.9353901260038,-1518.9082456682827,108.78075371859143,1313.42888286287,1072.7478592689704
-147.23606721402209,471.4300413978701,3025.1478176571222,3848.3965257243676,1481.487848159015,-1117.28699116029,-660.0635435732532,1806.7891334507128,2829.012333871823,927.2546735523326,-1364.9441422043037,-1274.2843007259573,407.41872282603407,1436.4294001614799,1044.0302770257967
26.524392170101965,666.7889626616128,3173.2106139078055,3879.6138082118346,1489.069643704304,-1009.8146612474804,-396.3411563408886,2044.1233435140884,2832.559677689265,831.8561825965571,-1346.4301447408996,-1029.648633694589,687.8144120061372,1527.2640012294373,991.8369271998981
169.16981559596607,831.6241926782382,3291.1793523910924,3885.3714032601497,1478.6871692525535,-913.3996938665628,-152.9838755904686,2251.6848955659343,2808.8898830887642,727.9856988220554,-1313.2783218951577,-787.0933637633796,945.1395783301712,1586.5938189440662,916.718856120397
299.029482453247,982.2780458952661,3393.9505787913945,3878.8394361656333,1461.8055174877,-818.360994966406,77.37326102360237,2435.437167220237,2765.0104714275967,620.0392673275519,-1263.7118103038938,-547.9986013715809,1175.3800811231279,1615.7747937638203,820.3144964866184
429.4406087916849,1130.7367718735743,3492.7724877008777,3870.0438138650916,1446.7858595715052,-718.2613623050115,299.80126958939564,2599.6996693776714,2706.5513609639156,511.3142027700012,-1197.8941360938468,-313.8183072688523,1375.268335413422,1616.5778247816206,705.2542222520257
563.3002513851898,1279.6951680154998,3590.606281571822,3861.708186520211,1435.1458008478007,-612.9558537247339,514.5194176945454,2744.897248937314,2635.8561501500653,402.47260261381905,-1118.5564248998905,-86.56870755431237,1542.2708952744924,1590.8156716039657,574.8625079938963
692.5326650165138,1422.0226850847137,3681.464595022768,3848.6179354285,1421.1292833484545,-508.62267640813576,716.7415369950602,2867.3325945222346,2551.675204718646,291.45442795016265,-1030.4743181153665,131.12069614212953,1674.6548172247956,1539.9733860554568,432.8133930475533
802.2117158647778,1544.4141012857674,3753.574020511636,3820.392594178407,1394.4515437797193,-415.0537029628865,898.7550971249698,2960.8550481199277,2450.4172002211167,174.7766280617421,-939.1365408296588,336.3358199224027,1771.562918650099,1465.0025230567912,282.8817778690719
877.1637621428242,1633.2826123046123,3794.6288177974525,3766.146121683496,1344.7637464991622,-341.6078214927899,1053.1340719755476,3019.5051585673245,2328.280900180284,49.53785267679643,-849.2457653478148,526.3620446170897,1833.0143322773806,1366.4093187787958,128.8355307328794
908.071813085783,1680.2267642943632,3796.734849835426,3678.9086893537565,1265.812042037924,-293.64602988685715,1175.6230305717881,3039.92012060151,2183.3037692687058,-84.81834357978937,-763.6705055746821,699.0587400173159,1859.823395239254,1244.6532358271065,-25.588807697112685
894.6444245767893,1684.8893268832667,3759.077097246686,3558.050540229732,1157.6175062315604,-270.8637732744526,1266.536986961615,3022.5577677417064,2016.5092663644557,-225.75236039452588,-683.1858951174579,852.9643118128039,1853.5139111161232,1100.7320759322058,-176.72053949913382
844.9172866489151,1654.3755734004808,3687.5530670673793,3409.0048966461804,1026.0183262355888,-267.98151502350305,1330.287925284842,2971.429399292186,1831.7956105327946,-368.15988337978933,-606.9667015384105,987.1515968554386,1816.3034589401389,936.7299855816294,-321.05535758349595
771.4624983524989,1599.924059907131,3591.9713557189943,3240.7870632053446,880.0785884697752,-277.2250117256194,1373.4819460636222,2892.687416241748,1634.7547347319723,-505.8847130712175,-533.5004060399315,1100.996595511996,1751.1356236889874,756.0934946260439,-455.4104028298386
686.4412531632905,1532.5521948976716,3482.3174268205084,3062.622749669517,728.6692500616728,-291.3682601744913,1402.559403140588,2792.8054331879684,1431.0083127414346,-633.5257831867166,-461.4779174765806,1194.0478876771615,1661.6352025927386,563.4930175996158,-577.0776552200119
597.6348906214525,1459.564176226457,3365.720593022117,2881.1455702365574,577.6803700963782,-306.0522662340615,1421.9871427329535,2677.0993504997764,1224.758324985771,-747.7968961704626,-390.3081122746619,1266.083716546298,1551.854855315511,364.2939413111803,-683.9173114900459
506.87880903616684,1383.1651088691344,3245.1822423869894,2699.146003211825,428.858186943743,-320.573103936253,1433.6129366281061,2549.0407683708813,1018.0701391015591,-847.9608810695237,-320.1232623913978,1317.290436204062,1425.7950667095013,163.831820579385,-774.3590497051488
411.1372623367975,1301.368454506156,3120.2087408871002,2516.0575577498544,280.464068001741,-337.0715526333223,1437.2000429033212,2410.403067444932,811.0544513425209,-935.2877718455362,-251.38480656163034,1348.395266863633,1286.839393372893,-33.223802140987175,-847.3103755242729
305.3687639401769,1210.430579957744,2988.6895470835852,2329.644444413402,129.21005484681478,-358.70233881816534,1431.6684839316217,2261.958399956652,602.7609355168222,-1011.874557352942,-184.35662396058876,1360.6095395559053,1137.3448929664416,-223.1739073990963,-901.9962941907146
185.78189087757545,1107.5840253742533,2849.000061769875,2138.0004433734457,-27.464765334250984,-387.65850301656155,1416.379807959299,2104.325807982941,392.3793669582051,-1079.3567908226353,-118.72930535499944,1355.3730283264963,978.5985004013022,-403.17727043318064,-937.7753507407186
52.199633230128484,992.9741942661612,2701.4588560529564,1941.054897974977,-189.660116340515,-423.8161445585339,1391.9404052112673,1938.6487185949636,180.314249334984,-1137.9964878007136,-53.56681085498542,1334.0437726732418,811.2083881138444,-570.831924507436,-953.9953541156635
-91.14838339240309,870.2537935125224,2548.753610662035,1741.1715684416106,-354.32673342480234,-464.37464283835914,1360.3345280683282,1766.9576158851694,-31.180992610176247,-1186.4110793376772,12.426282564550547,1297.7424784791613,635.8171786123506,-723.7021096114257,-949.9582622185326
-236.3599153340325,745.9285547683314,2395.47560504613,1542.8767859653835,-515.6535428838009,-504.4187708790598,1324.5356030603261,1592.2364495366883,-237.9388257250489,-1221.9344518358507,80.46916789650152,1247.4860814723313,453.8832095781773,-859.0573801580964,-925.0409757280099
-373.55543842942217,627.9801328433274,2247.2184609841415,1352.051401314926,-666.2014219570394,-538.019803925805,1287.925518688699,1418.2874840091831,-434.34011174261065,-1241.3860599046498,151.31732776407188,1184.5725192595164,268.23104350998335,-973.975422706721,-878.9606313447439
-492.82030938325147,524.3819406971281,2109.705932581179,1174.975769758015,-798.324545010973,-559.4159125865358,1253.8236284549298,1249.4727704149316,-614.1535056988782,-1241.9332384714269,225.09632857445422,1111.0109429457843,83.1370042554459,-1065.7721943944055,-812.0986659682437
-585.8519109414796,441.92734597713627,1988.1909160048863,1017.479305860976,-905.4936422706247,-563.937040367697,1225.2498956861245,1090.3489676633303,-771.5545618600379,-1221.7707155244734,301.40497313236574,1029.7279107058014,-96.13104592729502,-1132.5562870304902,-725.7491127491563
-647.077066120976,385.49011812447765,1887.0944631531015,884.2556766458852,-983.3019906757442,-548.550200768574,1204.8473686175982,945.1737101443387,-902.1195081064585,-1180.4648504668942,379.59298546039037,944.3610545471611,-264.2042774409048,-1173.642217803772,-622.1714233240357
-674.2455517954924,357.62527066683896,1809.7043596944436,778.2981342201872,-1030.074708205487,-512.0696212869773,1194.7896357792772,817.2924679016417,-1003.59479757193,-1118.9491606842316,459.03218008890985,858.6406160492606,-416.6437890349562,-1189.6273144288475,-504.4098437688865
-668.5789860252088,358.38646864203395,1757.798440430499,700.4390681325908,-1047.057262884903,-455.1323334245883,1196.547500710733,708.5077424865154,-1076.26286834246,-1039.2546999328356,539.2164582672488,775.5633188223408,-550.7399273248943,-1182.096383065252,-375.94851527024053
-634.4981020591024,385.3408046914484,1731.23493385018,649.0884101907733,-1038.1566179489519,-380.00016219009865,1210.53801947404,618.6263476033492,-1122.7807872206358,-944.0940724256559,619.6335686935322,696.6805562260175,-665.7708912975899,-1153.0823595652728,-240.34219785354384
-578.8862632148254,433.8762793351618,1727.7183338547175,620.343777472559,-1009.2201093652669,-290.18778159048844,1235.8215100128712,545.3988837269768,-1147.4826782329012,-836.4086506552184,699.4874677766418,621.7950168852057,-762.6158845391972,-1104.503816408598,-100.95707047856851
-509.8771091100602,497.9089282785653,1742.9821712408814,608.6046903779873,-966.9134122966977,-189.90327558686204,1270.054604595281,484.9707526182021,-1155.2936966956033,-718.9644987245763,777.4393645785423,549.2011181830176,-842.8872737653505,-1037.7930078212285,39.116457113212604
-435.2950200021317,570.9789009785021,1771.500848475963,607.6623441667718,-917.3865676459919,-83.34019760562833,1309.8251082183733,432.78682818369646,-1150.5440622018953,-594.0599133640333,851.5352442322443,476.39265064189175,-907.9544443110091,-953.8411268911397,177.00838510414675
-361.05542519094837,647.5423576527535,1807.620738418595,612.0334753403832,-865.0304453042309,26.057714039389282,1351.335569560415,384.7130998822272,-1136.0254900464925,-463.3842577853493,919.4052110522003,400.9916905569351,-958.2704858854926,-853.2637597269377,309.9595695933822
-289.9418565288165,724.1224173229512,1846.8003702878977,618.1658717488078,-811.6550092032155,136.18187066754183,1391.2489198240896,338.04061997482285,-1112.5627011150866,-328.0369681940199,978.6994972552382,321.59008094684145,-993.2566295629671,-736.8714635929423,435.24988838926083
-221.14312253391168,799.9586079921501,1886.56554602471,625.1356888401923,-756.3343035745373,246.52446148078627,1427.4295631169598,292.0612082489703,-1079.2024107350467,-188.67975679526825,1027.6206293371079,238.24700084175663,-1011.7282495635702,-606.1525434724227,550.216041562217
-150.74835291844462,876.9128963603666,1926.8539307747924,634.5928898180302,-695.9832829435592,358.02906206579644,1459.335136744371,248.0380737412749,-1033.9210029367898,-45.766831125047304,1065.3610906053786,152.5165861463264,-1012.6015650393601,-463.56519738617476,652.3568164216905
-73.11778499622082,958.611973010726,1969.6168971753484,649.942122685396,-626.5196096611589,472.54597438657316,1487.924178507507,208.5855453809526,-974.599087607904,100.20998104300992,1092.2774862027372,67.0338827424834,-995.5241496369405,-312.507397829645,739.4816620275757
17.22676118491414,1049.0478068812017,2017.7888434728077,674.9878540866016,-544.2931559744825,592.0263267291532,1515.099793616385,176.6529806767525,-899.9582322867443,248.50939160129917,1109.7169236111176,-15.183431029041344,-961.1602249539403,-156.96720017882973,809.8413116932331
123.71218243863855,1151.02946734328,2073.93425124416,712.4369104445011,-447.3963222045264,717.6619550402157,1542.853551598818,154.4193382176916,-810.2090394044678,397.9820441367397,1119.5285142681255,-91.48966458803983,-911.0675497767048,-0.9980695296651447,862.1880716025732
246.33772475399215,1264.9157185510867,2138.969768985439,762.6819663413548,-336.5212513120915,849.1858629562031,1572.359512806161,142.41452787578285,-707.285283814417,546.9600271390876,1123.4004640605267,-160.19753259402637,-847.3050326554661,151.75886798290446,895.7429980655234
381.1532900708067,1387.955219086142,2211.312976815096,823.1844576912379,-215.1796043924163,984.4941203969363,1603.2732617161123,139.09690313597983,-594.6782430111666,693.1827080341427,1122.2232668239592,-220.84346001730609,-772.0061049774881,298.3172900429523,910.087920887766
520.6767964312594,1514.3739663287226,2286.667709064277,888.587844320693,-89.28364190524674,1119.663209077478,1633.4247648578146,140.9727572847204,-476.98445309336444,833.764171894461,1115.6731785687057,-274.0925231317468,-687.1131872560211,436.2945037383704,905.0375307887591
655.0965237248415,1636.1590295971587,2358.484645661165,951.4997599590816,33.7650915402746,1249.353491046239,1658.9882954746279,143.19792114907838,-359.3114336390606,965.2386035931628,1102.1435365381353,-321.3590397836962,-594.34170680534,563.6621563733615,880.5629140139888
773.959004511235,1744.354338353242,2418.991950950321,1003.7449758732648,146.26105031148614,1367.5312579315635,1675.1014842705263,140.49735863106073,-246.65807184099185,1083.7420774227487,1079.0504125048756,-364.29527331314694,-495.3116865059628,678.4846445784574,836.8202768097617
868.0023903979882,1830.6205510492296,2460.594356365738,1037.827809599617,241.43365679477876,1468.4053557643365,1676.8103819627713,128.19279423398058,-143.3347421412871,1185.3780335640313,1043.4367632649062,-404.31411751056584,-391.7157389710379,778.8108782358975,774.2895777154997
930.8195664604006,1888.7900918792868,2477.3795184112846,1048.3328779592634,314.5515107795824,1547.4418374220222,1660.146675318163,103.13200025152048,-52.452475310610055,1266.7593586062474,992.7236121039648,-442.264492028272,-285.40139708328877,862.7763456623559,693.9687704170983
960.0770699848147,1916.1410045840187,2466.4340219592636,1033.0090642406553,363.73298158411694,1602.2815810821112,1623.1016469377587,64.34675209039167,24.4883534976737,1325.6372693853875,925.4230759544209,-478.2987770225938,-178.3091654524884,928.8471013123462,597.5318942958802
958.0600105800698,1914.1194447931716,2428.6659001104968,993.3148498339364,390.32318159817333,1633.3551631823318,1566.2589477796976,13.315255627612615,87.84950897300564,1361.452334842788,841.638671225049,-511.9000987713701,-72.28643732606247,976.0674277581393,487.36654314540664
931.3830223046538,1888.291097462718,2368.884410969121,934.2691015599364,398.7270067938982,1643.9992786507073,1492.8982051529779,-46.23368065426486,139.85894718767696,1375.6171056621708,743.2278147071005,-542.0044785716295,31.141398544162826,1004.1867841328669,366.4571037897115
889.8339386060577,1847.427303245286,2295.0232623087118,863.5679908421262,395.65756478717435,1639.9576076746691,1408.4888699248293,-108.96075733054103,184.28948847352945,1371.3873458980866,633.5802350534932,-567.1639959251071,130.93713705034588,1013.6148296336161,238.14780923130368
844.4992973515622,1801.8262984192427,2216.5962683793405,790.0888132645582,388.87580601742445,1628.2933348825102,1319.6415831244772,-168.89918774611294,225.79589642112364,1353.2919346294225,517.0595135673857,-585.7314636066824,226.56891833786835,1005.234939451208,105.86778014482441
805.5109583144889,1761.179801743127,2142.6869934574256,722.0631906247595,385.63179517808635,1615.9089983766914,1232.7320073289309,-220.59935457049716,268.9922477689688,1326.230346356482,398.2411079014013,-596.0739607645808,317.84832509758,980.1558997604889,-27.094578790008583
779.879848088996,1732.4435210472136,2079.92077369777,665.3074171108833,391.12017270989463,1608.000102960587,1152.5101553380618,-260.2074853436011,317.4467994281542,1294.4571221299766,281.1327871936645,-596.821887886368,404.6328487891584,939.4873464732374,-157.71574164104956
769.8945616007235,1718.200401294782,2030.8951937496893,621.9054003887983,407.2893384881744,1606.8119920086942,1081.0226242699948,-286.25625340337086,372.82302831382265,1260.7123478398112,168.563137173413,-587.1337813665654,486.4974193581146,884.2002930973118,-283.25975934970575
772.4552262426778,1715.9093055697256,1993.447885035255,589.6475487710165,432.2841343040199,1611.0105920466417,1017.1033000480033,-300.0022349362755,434.38121387422706,1225.7142489216214,61.8700628749599,-566.9242968784957,562.5006088543419,815.0991604692165,-401.2402333048373
779.5248184887502,1718.2453349425507,1960.9558488645416,562.370116395945,460.67584551346545,1615.839780149812,956.5574341959202,-305.2351574851397,498.97996883122744,1188.1265644110033,-39.065065619991714,-536.9859429025153,631.1392235146088,732.8986100497458,-509.37523032545334
779.6633281078957,1714.5150347012466,1923.643417216272,531.1598832644873,484.4773511278821,1614.0645528865148,893.0153107512194,-307.58167049239404,561.6066450534836,1144.9911446356073,-135.47795261685127,-498.9459883552479,690.5127755211564,638.3725369755668,-605.5744011412141
760.4064796645071,1692.9171144404665,1870.6742666603614,486.2259196340304,494.78888108065576,1597.5332335323576,819.3005893414681,-313.41235225022416,616.3507334057244,1092.515650250728,-229.17443744320715,-455.03497818031184,738.6405425325655,532.5276445270968,-687.9685012706522
711.0857506217017,1643.2487902118332,1792.6478149327386,419.1150645355642,483.7945669183431,1559.0652423550316,729.0653157844658,-328.5258209113214,657.6408743964598,1027.0493715055743,-321.89305802184185,-407.689558168364,773.8260689440522,416.75410273954793,-754.9637817304622
625.5789706656516,1559.551851492438,1684.0306146969845,324.872157046937,446.74778619446835,1494.301609385143,618.3951189446107,-356.82624408163883,681.5093447695356,946.0659353018016,-414.68526682932014,-359.05671438405744,794.9662456452331,292.92055186676123,-805.2896644618146
504.45081905618207,1442.1699030470145,1545.041527756696,203.72948908092562,383.55748083530955,1403.151058681244,487.08409617430345,-399.2284122204471,686.6344065101896,848.984391500921,-507.4045014447131,-310.5002562987201,801.7441994952692,163.40172781305057,-838.0129372635628
356.00736277755226,1298.7610747045003,1382.5816158771077,61.960989221904384,299.6284907262658,1290.5244923964724,339.31845137948704,-453.01185882576004,674.9414864657665,737.6849733192479,-598.383505569342,-262.2268206538945,794.6958956833419,31.04178911709107,-852.5123167173293
195.95077325773647,1143.975079619809,1209.9499150064985,-88.3430955131576,205.71820364154073,1166.1661546840203,183.5902103795228,-511.7943397337797,651.6152759595346,616.6094161046035,-684.3698279118483,-213.1403956127495,775.1700557661953,-100.94148718174768,-848.4331295874364
45.5581179386579,997.734681848188,1045.2926921961407,-230.64803695767296,116.73687743438614,1043.5431907814118,31.78241881270108,-566.2027241689275,624.4774600058743,492.3853287182845,-760.767900738911,-160.9953804015493,745.2011910460774,-229.11127068191794,-825.6588905434413
-71.42059515181148,882.3174970635012,908.9615603839197,-346.353143563566,49.612613913490634,937.9223875017428,-102.48829692549879,-605.1955652172439,602.8028016180942,372.9864927789115,-822.1910567251049,-102.85121520159657,707.3007031010842,-350.0230697166754,-784.3336593262335
-132.69569678494418,818.668002453464,820.1656974333187,-417.83736166796706,20.52842071046382,863.9164007866657,-206.03993995155267,-617.8589538604604,595.7578311111872,266.5311392200065,-863.2621237038072,-35.752771268117215,664.1639086663635,-460.4753728089462,-724.9451599777266
-121.56207762414148,822.5412758626499,793.4598895748283,-431.6774725427859,41.982459626949435,832.8961689736497,-268.4532927377538,-595.3853599082121,610.7286061515931,179.90894461788048,-879.5361577668305,42.50468751000187,618.3048301469454,-557.7590326877712,-648.4447650116605
-30.48237812072172,901.1590147217712,835.6848727378384,-381.4666428147429,120.1943390229172,850.7203699327138,-284.14492155404463,-532.8814590894294,651.8391183114994,117.4883719502426,-868.376910260707,132.69616902775218,571.6616959048683,-639.8518667531496,-556.3545220015259
136.5702353732355,1051.0241206184553,943.9489975469664,-269.68304235939496,253.3608793246493,916.2117962567152,-253.78062522666815,-430.65331411475415,718.9411629940997,80.16690955696197,-829.6144132559846,233.72646779387543,525.2478785689788,-705.5152327028491,-450.80815939303716
363.5425740139703,1257.384255417585,1105.1016487929994,-108.18791175892225,431.1479659266322,1020.7089006990772,-184.71734935930132,-294.6902943337349,807.2816248082283,64.97857684607823,-765.8449887574693,342.52569343432265,478.9373434319063,-754.2806662425536,-334.4952609705058
623.7523242862404,1495.570265310744,1296.9103232753291,82.8434870754952,635.6030685912123,1148.8480417641997,-90.32453551048727,-136.20263923463358,907.9367109696799,65.3731151771945,-682.2965191783182,454.30158051529867,431.4599097701638,-786.3498039913516,-210.514711462455
883.2482561562587,1734.1045992023212,1490.8532789628803,277.474807803705,843.4200793328268,1280.516739256752,11.760949632277601,29.76287431285607,1008.9670392222494,72.15161417974579,-586.256372748178,563.0951701069146,380.6405370718408,-802.4499001578776,-82.17685078078543
1105.6114662385803,1939.145394381261,1656.1396310850505,447.6847552867268,1029.2363475150973,1393.704386375012,102.19200546697854,186.43376767664233,1097.1204977449875,74.9141107703795,-486.1333644580818,662.5332407961376,323.85958771552606,-803.6816959958373,47.19199509490505
1257.4519400620916,2079.5767433358733,1764.3348334657617,567.5912154452155,1169.4461598869923,1467.8103949132753,162.87257694207005,317.8173870605273,1159.816705641132,63.77479447534276,-390.287840140832,746.6480737149125,258.65429787836604,-791.374058335662,174.39873116261782
1313.7145838889246,2131.9279240684773,1793.8498730286335,617.5401120524368,1245.9152501870608,1486.8834252223803,179.83788975576917,411.19409025870135,1187.1025089758286,31.04923315130725,-305.80738800691745,810.640913509151,183.3417308070983,-766.9385383717498,296.4692370021229
1261.9266746342041,2084.3221878385257,1733.5642780703677,587.3895024058166,1248.991174527356,1442.270359794065,145.57847211096848,459.18819616303347,1173.2741757927743,-27.3776372925025,-237.42369390406043,851.4894779172539,97.53146673368133,-731.7122999489591,410.6826416768022
1104.6799891931937,1938.8041980834455,1584.9841058903955,478.44413426547595,1179.3140518640935,1334.2419177579272,60.422323882180095,461.0721548082774,1117.9117317739447,-111.23803571995998,-186.75440981405495,868.329730693006,2.4162133624804483,-686.7932116365308,514.5842818238033
859.9094758472298,1711.639953646754,1362.5567342863822,303.70356916823175,1048.1155481296687,1172.3138282386105,-67.26087248213075,423.0779402217803,1026.1537488987397,-215.76195209316623,-152.01177763331532,862.5697345012504,-99.22360779686022,-632.8966142498138,606.0076958499235
558.8615993956813,1431.4835232526486,1092.0384925611381,86.34282805540278,875.9198367886506,974.1743743651066,-222.0863215485817,357.6405349495354,908.146001475485,-332.27430566894037,-128.25174682481196,837.7171631756385,-203.30160371601943,-570.2830825328531,683.120221505716
241.99397838625077,1135.6218750050025,807.1025318320945,-143.3881985555539,689.7979241770154,763.3360206068965,-383.7756818725036,281.65947023097755,777.7138124324523,-449.4143860108864,-108.1531977101003,798.9255418412365,-304.93230471103834,-498.80643568520713,744.4839304123808
-46.63025989142013,864.80548552189,544.6475496031838,-352.4159812816979,519.5484537765861,565.8262278934949,-530.0698456956032,214.0160802905441,650.4244260506483,-554.78678474515,-83.22839874158097,752.2931739811745,-399.0599867191247,-418.10596099392154,789.105534776918
-265.63728831730964,657.4113019560705,339.4879685602324,-509.6241977003506,393.35808065924897,406.3960122993448,-640.0021299486425,172.70988123331074,541.3100960820068,-636.7888020343571,-45.284301477316205,703.9868441169757,-481.09262835761604,-327.92172423246285,816.4452400207612
-382.3679796594731,543.8269984668617,219.23693216110857,-590.4353193029551,333.6055533101271,304.8283236560446,-697.0311625815057,172.06017705529771,462.5990150904315,-686.3319445269574,12.107728271176995,659.3067228635435,-547.4370031356116,-228.4621759908048,826.3684368880442
-377.67946389276443,541.9531178927184,200.2006221548497,-580.4652013112127,353.4865260791416,272.9446538724321,-691.5351092812584,220.43742329372776,421.828999828654,-698.1869547097259,92.40162821737812,621.8460630948946,-595.8608058603345,-120.72004297705323,819.0499041449059
-248.7396992326355,654.5675484977376,284.9637261371368,-477.6504586373894,455.0279715633842,312.8166061235744,-622.2558363042417,318.92251717448545,420.6775705882332,-671.7362468888323,195.3642242053561,592.9088512000857,-625.6450452547883,-6.634462411121888,794.865030102169
-9.358299477502293,868.992118875206,462.06845079135235,-292.4964635091172,628.8325761734629,416.49018893609366,-496.45195928881094,461.13621977967136,454.72494665646093,-611.0142691443467,317.00717668770216,571.3147843577976,-637.5277149020973,110.95973541105829,754.3128133224869
312.1776204431319,1159.0967437743511,707.8216195712987,-46.42129574248169,855.5832559863716,567.2588196365405,-328.74704257217724,634.2610210950918,514.1928280630153,-524.0417877611521,450.17197936512343,553.6454100475343,-633.4721190469793,228.58488310804114,698.0043568174316
677.3612223111543,1489.2633751795938,989.8887881221503,231.49425597631023,1109.0182983078562,742.2403817361884,-138.89234565326342,821.0490240670372,585.5157298450877,-421.58588077752825,585.633631153774,534.8898404921656,-616.3139931185248,342.49804972202827,626.7228036068275
