t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
2282.782059414331,2071.8687980992727,1605.7002900244001,1204.1528503407221,933.0132970592407,941.432368798398,1165.8706151462256,1178.0360913060451,772.9333723427405,223.70803816976445,-57.018314547315526,6.550940523215758,270.0181732487142,475.43187848665536,218.9035881098617,-495.74892003105094,-1047.3313381137295,-1046.194398588395
1177.2045768338703,1028.5954124861798,648.1135030658879,317.2716971047482,142.82198453232775,248.09760365766624,484.325466921702,473.73872349932776,103.4878467211602,-351.3899877678168,-531.5174690649894,-351.911795489342,8.99803026224373,200.56330692365907,-124.03608409666663,-785.1910222200722,-1180.1134747601834,-1017.7248977460399
128.05718961825707,47.72517348079674,-262.3028812192523,-540.1122128093014,-628.7625702924865,-429.9005262287708,-171.83274322733592,-181.5602795936008,-500.83087620649303,-876.6487419695786,-972.9512060976599,-684.6891216367204,-240.01543460556894,-67.15959489991235,-428.06238104110406,-1001.0460534159747,-1260.7885237114351,-954.4193200955249
-801.2014523365352,-814.9230385510972,-1071.593120377463,-1312.0984621720427,-1326.097661386644,-1040.645851877764,-755.056926640332,-747.5246173852556,-1013.4024108997987,-1329.7678782910527,-1355.2853498966574,-965.6310530913288,-453.99040458903966,-303.61271321106835,-672.5943570865883,-1147.583079683656,-1298.3523223450552,-860.0645283767594
-1564.6566453084977,-1520.154009105042,-1740.7416860362673,-1956.908278329544,-1907.585509792417,-1546.407533568498,-1232.5358194992746,-1199.984464548583,-1421.628963781542,-1697.7858924812408,-1661.2544859912382,-1178.8103909314866,-620.0456052313832,-495.4850794703585,-852.5572938118509,-1240.3760956320289,-1302.173470060301,-739.152577742574
-2141.5039547932965,-2051.1260132127,-2252.279224135359,-2455.205408232307,-2354.2709511345524,-1930.1067435354694,-1589.9968868494411,-1531.5413498840628,-1725.1634501841347,-1977.5262581568666,-1885.014279764695,-1320.8312058659926,-735.2280722899648,-638.1024281956218,-972.6709237390837,-1295.5346623938742,-1278.3851926558245,-596.4363958048758
-2530.716104098122,-2408.2084782014554,-2605.326454253828,-2804.9211193976475,-2664.040219341264,-2189.3151526309252,-1825.9274144316946,-1745.4857169065926,-1930.1876248671601,-2171.418193301659,-2027.7715300791951,-1394.807599355043,-800.3497013001684,-730.1482549127472,-1041.0015751106564,-1323.696351089682,-1229.3458434171057,-436.9301553697127
-2738.829961414801,-2598.397601138452,-2804.356957284853,-3008.3395089507694,-2838.151829112897,-2324.8491998928353,-1942.811271590668,-1849.048072838077,-2043.9061118447303,-2281.7790137360735,-2090.3314634621283,-1402.4628791978894,-814.9981004298323,-771.7002958148962,-1067.3993986872358,-1330.425927245491,-1155.1096107737353,-265.81471359620707
-2774.5262928572333,-2630.943468681162,-2854.0553791122975,-3065.669403632161,-2874.9307967237637,-2336.522407426304,-1944.9438816580137,-1852.3927885090625,-2073.6029251354844,-2309.0556925038954,-2070.3735128072553,-1342.7771820610944,-779.0349820868679,-767.6724356341598,-1065.326368012451,-1318.8564178802349,-1054.741656140751,-88.02876787353948
-2654.2792245927503,-2522.3540862039217,-2764.6957257808394,-2981.192614343626,-2776.5935103100624,-2229.6276824572833,-1843.807135969706,-1772.1182984599511,-2029.5407044950728,-2255.509170547758,-1967.3409138465245,-1218.0422822854437,-698.2135806528768,-731.449395873917,-1050.8541491253313,-1290.2913223766818,-926.6912945564659,91.97207875242593
-2407.712735187633,-2300.488416696751,-2558.358878333805,-2772.264244414933,-2559.0597959618963,-2022.1038360575792,-1661.4688946423098,-1631.2256230862201,-1926.0493257864869,-2129.343914221076,-1789.0492266258966,-1039.4723753308433,-586.2128447546146,-681.7118001764929,-1036.2613573360497,-1242.6580444873794,-769.2727856929621,269.84650947808655
-2069.3628525144354,-1996.3895580825388,-2263.5828299670716,-2466.827062529198,-2250.0946784464363,-1740.2645721470844,-1423.2154858219715,-1450.581150290448,-1776.5945758892822,-1943.0776942102598,-1551.5612550278956,-824.5767089198755,-458.5966735280832,-632.3885774163539,-1023.0219933279031,-1169.746081570489,-582.3035971311679,440.6628927376699
-1659.3390099793176,-1626.8183437181985,-1899.2024240435203,-2087.866332420205,-1873.9680138930216,-1403.67488062867,-1143.0116085233144,-1237.289430391577,-1585.689484237927,-1706.151933991298,-1270.9099343606606,-587.4153468396527,-323.0579351560301,-584.1367197728989,-1000.8769830234384,-1063.2592772060561,-369.2822858134365,598.5662668711827
-1171.3184292181595,-1184.2260541344413,-1462.70950243591,-1639.3969935206105,-1436.974835948876,-1013.3955988962865,-815.7089586490013,-981.4003862375741,-1345.7300679926525,-1418.973228805994,-954.4383748388036,-331.00859121798214,-175.40077410556876,-525.7291102600717,-954.2346919465231,-916.8174979057126,-138.34949279243813,737.232428390391
-583.4790582245771,-647.6863969318886,-937.5701026012773,-1109.99885261526,-929.7595842210972,-557.0567537273012,-426.0122464353939,-666.6485610792852,-1044.1483512078914,-1075.782494591861,-600.9288692689904,-49.924958469005674,-6.210176882797043,-444.640343755384,-871.0457748257504,-729.5530877102645,98.91737536322508,850.8839592544476
112.3766388692552,-9.810011469684802,-317.20179424414005,-494.2542390642283,-347.201788535078,-29.08295804985886,30.854555749358923,-288.6467938832409,-677.6024724984582,-676.1297141045357,-210.63487973211207,258.2820885480322,186.75383570405245,-337.8276460237839,-748.5708605718602,-507.7945061398043,330.0396010328366,935.1981503356806
886.3772527585812,701.2681941021037,373.1230708585297,185.05546191176236,290.42640834201814,550.3420708073778,533.3342274984857,133.1658856066444,-263.0756573598258,-236.29598998005284,203.28427939568377,582.4274915306601,390.9324254671126,-214.6133242192236,-594.1281230097482,-264.7410684408192,543.8524638132219,987.5076796342245
1672.1877463991864,1423.896766552972,1075.6929187454964,873.8595621052042,934.0830435655835,1134.3994156908373,1036.2339287784746,559.3261724157699,163.23787755093963,209.50852952857963,612.5483205627683,897.2288223897489,582.621653388228,-91.2461635214699,-422.11514828931115,-18.302864471238536,731.5498027691191,1006.3008687332839
2396.1987949917484,2089.9252082036605,1724.3640873921088,1508.1873195851308,1525.5983134682006,1669.612014644719,1491.2498235388905,948.0068574546636,560.2195501976669,621.3428596783358,984.2244241502863,1174.2710994726078,739.0985035897553,17.516114155665093,-249.01894593452096,213.07155894224968,887.013369826413,990.7240572796554
3014.430631457211,2658.556699210112,2277.3086825462215,2045.978115173806,2027.111384652523,2122.9775702627267,1871.0763632225937,1275.0432005533667,900.8696444486332,972.0674576645814,1297.0480355589461,1396.6539362382355,850.1887860885231,104.660354294017,-87.61973392292725,415.9610354398515,1007.2451534840025,940.8128214103294
3530.8137136465875,3133.1275215414353,2735.151428827643,2486.2266829202554,2438.662655806804,2496.553715396278,2180.1628749964984,1543.1810968315974,1183.5227534863532,1259.37837462778,1551.5513747544924,1566.5960866940882,921.4973156780987,172.8229979861013,57.59970023448204,586.3025034441222,1092.84490778704,858.3081539842339
3983.0577321169185,3548.2208587467994,3130.566022738156,2860.483020693083,2790.108994515123,2818.2756384328177,2444.373524101072,1774.060032544357,1426.794469209714,1501.9207305323794,1765.8157260212597,1700.1647747821441,967.8738459041624,231.4984337025835,190.74169913299613,729.1786758876553,1147.499644045051,747.063229710542
4404.791905777119,3934.8919077065557,3495.2489978658223,3201.3423502488527,3111.8970798613254,3114.523228592898,2686.12653213341,1987.3836414355424,1650.423107877582,1721.0474624571088,1958.9152214854726,1812.4086125996967,1001.8360637814386,290.26395633816514,319.0007472812812,853.4181309447786,1175.7543192159353,612.3464978818002
4790.036473478852,4287.790278880336,3827.102897343224,3510.0500394318015,3405.2409256396936,3383.472256606906,2901.8155190954367,2180.7829790828796,1854.792278841585,1920.8505167800975,2133.4651118263746,1903.2014333983511,1024.1660417889302,350.9497073751173,444.5138745182832,964.5084831607683,1179.9020451887584,459.55515693056594
5086.433631815652,4558.621191902176,4082.3654770826806,3747.8577991205298,3634.2332285903963,3589.0714579168794,3057.843948825508,2325.0445288730652,2014.6659104461896,2081.583407860655,2270.1781023633857,1954.1192719016149,1022.3686157884804,403.97496728702447,560.0946099661853,1060.7943198521807,1158.0855785629426,293.48258261682884
5225.292631815993,4683.701522430021,4201.35338103136,3860.0239415440474,3747.825663604076,3682.0493606203527,3109.911228144317,2380.310908851121,2093.851294158772,2172.5100187387334,2339.3137771593983,1939.3232372527652,978.312515042365,432.9319646833728,653.1696179574456,1135.1648837194198,1105.1854904909267,118.58123178636636
5170.214797151383,4629.016398694632,4152.034190138654,3817.2177912752045,3717.705720855111,3634.9263476782103,3033.9587300002463,2324.064301805249,2071.9884277987394,2175.5687890307922,2321.648711692949,1843.495664992262,880.9322270638665,425.82951490929395,715.2614883470931,1180.1580768609872,1016.0710632825562,-60.393665755339285
4949.993507592278,4420.993215769556,3960.1246992726783,3644.050143598402,3564.61484388994,3466.2018886945566,2847.3490922761416,2171.3614222856663,1963.8839225529132,2102.194115137111,2223.979074253449,1674.3843643378134,736.0301799741388,385.237763501607,749.0076443198574,1192.3359153799192,889.0482329785917,-238.11694658516006
4648.9577880404495,4137.854904277954,3700.828553418647,3411.042244647115,3351.634512335272,3234.340118372771,2603.498886877842,1970.8253231023912,1815.210397264603,1989.689364156408,2077.236502511485,1460.716581557072,565.9733677850933,328.8744346966705,766.4905922605899,1173.067980512602,727.3675998488889,-408.87776514131514
4356.270622343839,3862.6770197942483,3453.3185597217403,3191.5882221639636,3145.634245799098,3002.5615559398625,2360.699521674119,1776.0117451425358,1674.9138248149964,1878.173026039704,1917.378560292012,1236.2156447672926,398.1486884169839,278.7962771942256,780.1433591791415,1125.8838019238392,538.356947051746,-566.8202883739266
4105.986667084867,3627.58613272528,3246.8771379285085,3011.7233610155704,2971.72214522905,2796.8973522609367,2144.632063880664,1610.0871961886837,1562.4181951598623,1783.547246150464,1761.7662855767915,1020.1846389103811,248.98172389279557,246.46269867465486,793.6174648340173,1052.938847692634,331.48267009026506,-706.0774613878963
3849.7082351963577,3388.0725093715696,3036.6261366501412,2828.287999156667,2792.7939489691435,2586.7932803278104,1930.4223441503614,1448.542156981639,1453.0553518555137,1685.5706991821248,1597.6360545062325,807.7160491475312,114.33313185137217,224.8765541767724,799.4612278176763,953.4449870671573,116.83859322125433,-821.06207749545
3484.66906160216,3048.8170057232733,2729.2187020510173,2553.8200456210056,2531.124098311628,2304.0248526154633,1658.569308496858,1234.0339301189515,1293.589136325782,1540.4233392966214,1391.5685509314367,576.3097563675258,-26.382099567036448,194.15268084187352,784.6846298753344,825.2843171029211,-95.64741801648941,-907.1401103596327
2923.804461881178,2528.6799481289463,2245.943785749274,2115.580562779886,2121.241714418445,1890.4679827517552,1276.9255513723974,916.1750124387245,1039.3318642073227,1310.9544914253595,1114.7985118326944,304.93182169467764,-194.05113626893365,136.90587881810058,739.8409131838142,668.7454897606406,-296.9601389971899,-961.4017569218369
2165.115701362055,1825.2155809070812,1584.634898167016,1512.4594444054528,1561.697493878,1345.2944422144378,782.9465202897107,491.6711140905421,689.4187398183386,995.9291709268011,768.3057826838407,-6.562531262324171,-391.8442050349935,52.605309885236636,665.8389627510048,489.81187352545817,-479.994479654652,-982.8841382556441
1315.2966033515315,1036.817270622483,840.2281819383527,832.9650143651727,932.2149241203867,740.8722108320846,238.7715212380656,18.56969250505159,297.3016152446032,639.5428640434658,391.10853046816345,-330.1543838352247,-597.3936463332715,-39.098540163379546,574.8421387700781,300.50586854044997,-640.172305519173,-971.9349300289252
549.3294955597689,325.4020028366858,168.15520649481317,220.54451369920372,363.0781128681993,195.16456710228007,-252.28090983410175,-406.19734296424787,-51.22864170667276,314.1425356158833,45.40482434759966,-619.7293112844246,-771.1227418028192,-108.21362001077259,484.99691493169763,115.50585604168845,-775.0298359186863,-929.2509358897858
26.906902763425762,-161.08121348415062,-290.31152778915606,-195.4244903036627,-27.272476393042865,-184.87120663074677,-595.5403424791466,-694.0986410544583,-280.2014257380676,85.29779494105253,-213.32280976816165,-833.1298725351232,-876.3580802032466,-130.78770503840366,411.77007972198606,-53.24034672236451,-883.1501161214267,-855.5937989215106
-186.5041011745217,-361.93957245826954,-477.9922132980852,-363.45651494888483,-190.71259517756005,-356.2576919554145,-752.3826896373857,-809.6190006830236,-361.2632673630667,-20.721070442241057,-363.6052727100029,-953.3879311621282,-899.0348767366306,-101.51166430674738,360.48358016556745,-200.58899734195558,-963.534868282471,-752.6008385208775
-148.32126112177758,-330.39536012410434,-446.6056487953117,-331.85927692159447,-170.17508295178519,-358.5650965983763,-757.5164639995025,-785.9996404162639,-325.3228889522485,-28.138566497857823,-426.57022313848967,-996.540872259049,-854.7047857071999,-35.353393980381384,324.28052682423856,-328.44544599551347,-1015.9367751052118,-623.9270363347528
-1.527885888440922,-198.9431902881256,-322.86761189301444,-216.8792685107744,-71.28756420835299,-287.9290650448662,-696.4475507936304,-703.2628691832847,-242.00204661448635,4.708052789374904,-451.2326802846953,-1001.3087343410981,-778.4407790371092,41.87636030541756,288.850664134706,-442.4189404683721,-1041.4420837250582,-475.4484772709979
105.51278416686527,-104.81453674319918,-236.78546809969322,-136.7500376611116,-2.4440086041472853,-242.71651121808026,-656.9751680842436,-642.1381540508205,-179.7206613186127,19.187790970187223,-485.91751898279927,-1006.6858028973447,-703.99740299664,107.8323592541555,241.16124197527733,-547.4496206246702,-1042.122372002975,-314.07140752200144
95.37433317687747,-119.00330846006867,-253.92737825954538,-150.04611093376167,-18.32712561023942,-272.6551733252625,-683.0757974187923,-641.0486859982516,-169.75329154691883,-12.360130588825257,-552.7619586246611,-1030.5174967451355,-645.1157652102783,154.56917914356757,176.897025125509,-644.932784920474,-1019.4098823442222,-145.99908546532174
-7.486508300606394,-217.54640643305754,-348.6538103578812,-231.95534202808074,-97.76446304319819,-359.11476566749155,-756.524815998969,-680.0188699742603,-193.8435784665275,-75.28462723421461,-639.0713321611127,-1061.1427778128627,-589.984507947037,190.54214930470636,102.25562916795883,-732.068154082732,-972.2179892087483,24.240514217213054
-103.5825429329459,-306.74597198838353,-429.2681593036177,-298.0286364322577,-164.84686147013946,-434.2071895969157,-813.9631484208453,-698.2067473258279,-200.08337469371963,-125.72463101926354,-708.3811671630287,-1066.0723885404648,-511.17616725100277,233.5081308446109,29.58897603723551,-802.7654919408614,-896.5129585910572,193.44447240186116
-81.86975383811432,-282.65525147971044,-395.89216338411217,-257.4199328168066,-137.0089847545282,-423.8240755545394,-786.495454351339,-632.0855297156807,-135.4254136014893,-118.22180392405585,-722.829524186717,-1011.7080615445103,-383.89082972297103,299.11498779127277,-29.67655469164106,-849.4593626705413,-787.3794485213859,358.5481898319184
119.1384400528553,-88.3963124617108,-195.7823125162629,-63.18688638438377,29.406539163528578,-288.2832441476503,-637.7740481086408,-451.04186475603143,24.825598727636986,-30.81792242777317,-663.4692736259213,-882.3655572769317,-201.13910577304569,391.83550039742454,-70.22994358715877,-865.6522989273128,-642.91737992041,515.5058268047463
484.9395645657953,261.0652738056078,153.302957395764,267.03112375437985,320.24584151771825,-39.299653632562176,-380.37717993325833,-171.40114532309184,266.0596725902619,125.62589734469344,-538.3218826009848,-688.3745076734476,22.351571406120797,502.84350917389565,-93.74309662476075,-848.7274247315939,-467.72098566675606,658.8553021272036
941.5956067686842,694.6622947494961,579.3479410708535,666.5388377063421,677.1030829257293,271.69789884215476,-65.01025490574796,155.61277217613667,545.0511696942281,316.23376177573095,-376.1144661279761,-460.14417684222576,258.12476499756616,614.9486541343083,-106.37673152555185,-801.7884496633263,-273.50725515739737,782.1131584682067
1398.7319248743954,1126.089074383329,996.8341817703765,1057.1084591968406,1030.4162601161588,582.5323737174488,247.40570809719924,471.5749871403574,813.0890831308268,500.9775496497683,-211.34342180968866,-233.01674903748304,477.7420586802345,710.729411335336,-115.60473051182102,-733.1566600670496,-76.02686125136755,878.8374360268563
1791.303557357607,1493.7005431724117,1346.3528549636233,1384.916532745089,1331.0182476324276,848.1734904505714,513.3546574204092,737.1373789854619,1037.2507752379365,651.7383852276486,-69.52717375456484,-31.89903827300367,664.092263344797,778.9077275508589,-128.1292829023073,-653.2129787202529,110.30920006124582,943.9948504276455
2098.977207377569,1779.235530655065,1613.0064271696199,1636.755146082481,1564.3040740400156,1053.7903720425477,720.2063717729404,943.749956272938,1209.3303750478083,759.4556740697777,40.4700534481745,136.6231358588704,814.9574331728859,816.0678666547037,-148.73181733479623,-569.8746513815396,277.2029827274516,975.0626163848463
2338.969847852844,2001.0416754285984,1819.062865433348,1832.7876261910205,1744.1985142794808,1210.3420119846496,882.0664786203225,1108.0462169282603,1340.8258067097543,830.6944144673771,125.1535638310404,282.10557190928097,938.72878079776,824.2679853044149,-179.13390878359002,-485.0318349323364,424.0772391807193,972.2552941727008
2543.624878370442,2192.2010924032484,2001.0039372027359,2005.50220096071,1895.7662606285032,1340.0077261589254,1024.4667903559437,1255.8225621547988,1450.284524391551,878.8452324635122,199.00919606709044,420.9682819188631,1046.3367550769958,807.5014564683681,-216.80474687540914,-394.03377987994,555.7702427168845,937.6702746704634
2739.1501188963625,2379.211027147023,2186.739242239273,2179.4009706162374,2039.0392752174266,1461.9899452139337,1168.409321361667,1406.2887246027449,1551.8194977934818,916.3374495413381,275.9384004002743,566.0300779931798,1144.5288510506498,769.8611828061155,-254.80048999486593,-288.8511130706636,677.7736718246048,873.8969866147544
2936.0432584464083,2571.723376903512,2384.144012414137,2361.3814214744334,2181.969866998598,1585.4525080425356,1321.4825186178539,1564.2337886022249,1650.3486963080263,951.1594851558608,363.389142592585,720.0409770196635,1233.5994932297485,716.0202140861926,-283.71539534538283,-163.55627271036997,791.7732886025155,783.1232802580504
3131.12472909082,2763.992921396828,2582.472515273849,2542.7119052603384,2322.242219556765,1709.7155001256533,1477.5449558929827,1721.2958638871382,1743.3408009157024,986.7972869283662,460.37062122099576,875.2124698353038,1309.3115336565945,652.2170825607798,-295.54335918535304,-19.297347849150412,893.893750280597,667.415337826421
3313.88400422214,2941.6240165619915,2760.7763820868686,2706.7036925118314,2452.196262488124,1827.435157533766,1621.57576312227,1862.344150152192,1824.8636544853734,1022.6977385426769,558.4155106749754,1017.4360023759987,1366.3421630886419,585.397691445141,-287.73959070209867,134.11785871369787,976.2906968502556,529.823504580009
3470.0850391498066,3086.853591120065,2896.212626030464,2835.3507124859416,2561.4197442554523,1926.7685889210607,1735.3538456179099,1971.8396789411463,1887.8064641404235,1053.5384907046628,644.1388762734404,1132.1977834357365,1400.444643302104,519.9848035405558,-265.19619747208105,281.29721150909853,1030.752362548736,375.2017279309982
3581.1661865200945,3180.256234321819,2968.844468802754,2912.114340574062,2635.9722830267274,1991.9079029952989,1801.7875515472422,2037.353800794984,1923.2628370749012,1068.2240164464838,702.7478932186834,1209.3939778544623,1408.2324492154698,454.31175880623664,-238.66199586376462,407.64585578908265,1052.0094957784233,209.87503149557938
3623.3507422368893,3201.4963890285303,2963.922026259797,2922.488533699956,2657.4012737474977,2004.2947643402645,1808.159031119383,2050.52863011908,1919.2445916619943,1050.9928622522561,722.295397978796,1245.5207354679453,1385.5548025182065,379.7837741009483,-219.93923532669805,505.55317558775994,1038.939084446206,40.309497624866644
3571.2927699468014,3132.777932787171,2874.1929761969263,2855.5409109659167,2605.4135570015646,1946.8424839520926,1749.192134469196,2007.3357489709085,1861.742018291928,986.034383216078,697.9747784794458,1243.1656265220597,1326.4856214803203,284.36066746807586,-216.00663749980674,576.7579625917548,993.3110560146692,-128.2298812644072
3407.3674054691382,2965.77864535554,2703.156191310968,2707.8194475410355,2465.1752824471478,1810.8943695871294,1629.744096087405,1908.9896985366754,1739.3606043583452,864.4420585859928,634.902457781865,1208.8179271848062,1224.5357199568266,159.08224182866945,-225.03462733667857,629.5608943665449,917.2954910166967,-292.08588741180887
3132.643416273924,2708.9082725032113,2467.511735711722,2487.9270321703343,2236.227453384565,1602.7246688805867,1465.6017556518157,1763.315129589554,1549.8875492823681,690.181083023687,547.7092999058716,1150.4466074806319,1076.2087481944436,4.184515222174184,-236.53551790889787,672.8698870748294,811.7748139234885,-448.46599787504067
2773.01792411032,2389.949876869649,2195.9486386325952,2218.331137266,1937.889153774335,1345.4732854507063,1280.8194723480703,1585.1948228868973,1305.2168421689914,481.5877017481532,456.3884538866713,1075.96516182737,885.3126099344022,-168.6561222147203,-235.86693847967126,711.0225042323707,677.0114602624925,-594.1010782076504
2375.7749603902807,2050.947298921242,1922.8940558627364,1931.9055985213263,1607.2247747020472,1074.2859927619825,1101.5661199021843,1394.8008227284595,1031.3377008821174,266.9238380505699,379.73115106289714,992.848245563782,665.4742267464294,-339.3479266505439,-210.96571687843527,742.4750196157682,515.487902669843,-724.1783454669188
1996.7613750825128,1736.3906812058633,1678.8749571460753,1663.5895802980021,1289.3717537838472,825.9628685387714,948.5380211062586,1213.4817902202456,762.3845156706379,75.50056008299993,329.14163222322736,908.3223826281662,438.74007991568294,-486.29635348620934,-157.85449699740806,762.5191094700268,334.81844443248735,-832.2507164809077
1683.2865467421216,1479.532513388017,1481.4923683915206,1440.3652084922126,1023.9217976706949,627.3781567791189,831.1184684750422,1058.542030354252,530.6814621195458,-71.88320901953693,305.6079155562151,829.2180009312443,229.91204367295398,-593.95758509661,-82.05670609853745,767.4813024381162,148.06794595830314,-911.33966332997
1459.8552041763403,1292.6796617655423,1330.9983492229533,1273.6923946684976,832.888349836199,487.56028454819517,745.7573564507985,938.7911529909711,356.6659278749708,-169.1747484203126,300.9941863737307,760.8884002067236,58.51710957972866,-657.7159866400358,4.619582053445427,757.2676006411,-29.65821486069089,-955.838590421269
1322.1835489717957,1165.2130542887671,1212.1905670918125,1157.258717906032,714.8560841660261,396.4472942537034,678.9697147862656,852.4162757482422,242.66127006452749,-225.6396048814472,302.59512088385713,705.3490776382989,-68.16280950837859,-684.252633562912,89.80485772770574,734.7047536757145,-186.80451070880633,-963.3116807308974
1241.1368771259245,1069.5191369251634,1101.4327166909898,1070.5267993300906,647.1514369387152,330.30791181868614,613.3009810095332,787.86520501519,172.89775420983668,-260.96144380376404,298.4646277753249,659.5566559751685,-157.66019965655215,-687.6388856167132,165.40595579687746,702.4572722405677,-319.7806451323062,-935.1798994044924
1174.548622752932,972.1060201605694,975.8386919457314,986.5631097990869,594.9196937068581,261.3588818018428,533.7809994650654,727.6003660793705,119.8360349033028,-297.10164398737714,281.21013220965466,615.1173525297014,-228.93073951496933,-683.0414375237996,229.1162826828378,659.8089039875307,-433.3722422421019,-875.8116164263101
1082.7572694942319,846.0301663372159,821.6345031134657,881.7141748718388,523.9736150192542,168.14319461656146,432.9462730932304,653.985087239734,54.659448337357304,-349.9516431228181,249.38097195759315,560.4096588633241,-304.11486263374593,-680.6072134791511,282.59393654281104,601.6250058125686,-536.8184064549005,-790.4993211029546
943.1867861434297,681.0936565870007,639.7423366943206,744.5966559157748,413.43769889142663,43.594966334732874,313.6400078140036,556.020604940294,-41.606051456851404,-423.41878976493604,207.10794263345545,485.09580570953057,-398.82777876174634,-681.749824265751,328.4529245508826,520.5702042184803,-637.8582890970329,-683.5585591576163
759.7907918953764,489.1991897761477,447.6274925199997,582.0301760196485,264.3286379892537,-101.30398723667167,189.5357716044819,435.04613074710994,-170.19124739013074,-507.5305316502686,163.19443141668137,385.612814675701,-515.0838989085579,-678.9702432914858,368.56809107595984,411.78300960036245,-738.0151436422506,-557.6953166317504
564.3268470312644,303.26360041921123,276.9385875782446,419.8543426170752,101.15515549556312,-239.27996941978506,83.36139209569589,307.1462514703524,-312.8399061872614,-580.9357407932962,130.2216772562263,269.1652929895694,-639.8126322459045,-658.9747201950847,404.6475314524272,277.56359300532415,-831.3034362038288,-414.85405354596526
408.3335943275557,169.33840500329862,166.8349767190363,297.44204474829843,-34.56256658500484,-333.77211810692546,22.61468723911085,200.46851830399746,-437.1731985518836,-617.0644726397727,123.17932252116935,153.76313488945254,-749.4822237279545,-607.7010080918714,439.91995548898853,129.1711445425105,-906.4775425219768,-257.71074171753395
347.37164213236707,133.33418954234614,153.74574654247087,256.4746841460933,-97.43026734708741,-349.6693898023746,32.87338087570396,147.24434713116662,-507.59051915758846,-592.2562477170909,156.72106808721765,63.29009763741982,-818.7986244373875,-515.3335853798326,479.80038058393217,-15.888443069212371,-951.30200117552,-90.63985809006749
421.9361421422113,225.73742421513228,259.7130515719688,326.8182701625652,-54.03886210053873,-264.92650425690783,129.81070356039305,172.57241054891605,-497.99753886179735,-493.5406609362052,240.83676350191917,18.93291594885835,-829.9383284968866,-379.65014531542084,530.204792641012,-140.17657381767296,-956.8054162171536,80.4578358115339
641.2888158118179,449.10650573412795,482.7831873930936,514.1123912235039,103.82256869056839,-79.44902540459748,312.21132626104543,283.8746166553816,-401.8283347352776,-323.7160472946781,376.06168522310196,30.331285543291216,-778.8609040173776,-206.91934501670434,594.018580904988,-233.1010041218116,-919.916007826734,249.183835307697
976.2456983219995,773.0478941353491,793.2088737510807,793.9052683997081,353.52304822117253,181.99395178101537,558.7979006200067,465.30818348155447,-235.7249410241805,-102.06371941200285,550.3395945908434,90.34631723636915,-676.6770817812227,-10.574466999174295,667.6736878068319,-294.64614173618673,-843.7894421964698,409.72053265297785
1364.4073991533708,1139.4455308534532,1137.9716832033662,1115.4109449139935,646.077826420315,474.4606106326996,830.9673720697185,679.9352817941068,-35.49307154985013,139.71117453150993,739.5697948979957,175.99939936862006,-546.0149251280782,191.51496557730644,739.9455646811807,-334.32427514017326,-736.1449335879706,557.2819419321802
1727.1232655652818,1477.385933782919,1453.5035997535372,1414.6943119558412,919.8374811743811,744.3410974419728,1081.6662614344632,879.6288988747832,154.34996568315188,365.3207459891424,912.6236107535588,255.54071608517384,-413.97446564462666,380.36962160301044,794.0289726961541,-366.3123771907513,-606.6849891766097,687.8050840015735
1993.1269975992568,1723.6347162964048,1683.3850397603562,1633.5110291730534,1119.1094930972292,944.4845473061091,1268.2834193922768,1019.6790893031421,293.988480729023,543.4190983530767,1039.7740262680395,299.03385314056345,-304.0938164041952,539.3809282554663,812.4215954631516,-403.5145407430253,-464.8300722487384,797.2890614679648
2121.035951343918,1842.1420758331317,1795.5302596233437,1737.626696604321,1211.5648344582535,1048.2969992028425,1365.607228483708,1073.1270028260153,360.3703908121177,656.1960310254857,1101.8950160710397,288.4789548254242,-229.7173856182904,657.6990582658748,782.8912317826803,-453.1684691762341,-318.4450830188471,881.4089705906717
2113.021043084401,1835.999927181544,1793.0389206426423,1728.3061489050606,1198.627620869143,1058.2677130602947,1374.4423221845968,1039.8182862768215,354.19030530885595,704.6062398441627,1097.1782856202278,223.8548808818157,-190.49452358005345,733.0473239486687,703.2752915957461,-515.1176337740304,-173.39178296577393,935.8444240518893
2014.927534981649,1747.6440151043732,1714.7399819811978,1642.8935112180543,1115.439690909322,1006.0466504801738,1322.671978545416,947.0100345416282,299.7621888840151,708.6077530050746,1042.7608621240859,123.18916494942329,-172.7686867040416,773.0436168425397,583.1993220714613,-582.3692647353358,-33.31612778089976,957.2820056014383
1902.6288657531375,1646.8578138712899,1624.6906209889355,1544.0028653135594,1020.3788362051871,943.7395302824671,1257.8998067541652,841.239198761031,237.87434276357408,702.0033708243047,970.2873081718976,16.938023978943363,-153.63855492513142,793.995988363027,441.8868034060333,-643.0182303407271,100.60655607622651,944.5522749328785
1858.5865423898042,1609.781381072033,1593.2211845614122,1500.344795904663,977.1732789379128,928.5771049215738,1233.3907419864756,773.8955508116002,213.58287845929,722.8381957092496,916.4086859291837,-61.34601793851749,-107.68181214833083,816.7122545166134,302.68450204455485,-682.9306442277709,229.61312319046948,899.1754650748646
1945.2194394148491,1694.5944160408017,1674.5424144739504,1564.5575830472428,1034.5581693873637,1004.9047659797591,1291.0526449582658,784.6908423162442,262.11789506093487,801.5564348567862,910.8801730746907,-85.30713023696097,-14.791234109843572,859.9946547101958,186.16176752482016,-688.9756954812424,356.412878396161,824.8951258982821
